TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.07649143,597000.7,408543.5,334,568423.7,4665.873,515.1548,2837.363
0.0768,541323.6,298211.2,364,533921.9,98948.08,638.2695,-1258.074
0.07701714,555428.1,385357.3,350,427522.6,160977,-546.9639,-3145.84
0.07725714,307574.8,312301.9,250,155051.7,936.6738,72.90265,1195.446
0.07730286,656774.8,375355.7,365,659354.4,112799.8,758.9228,-162.3005
0.07732572,472384.4,319420.7,311,559263.8,2363.774,275.4447,2715.547
0.07747429,556534.2,367683.7,322,361165.3,51179.59,302.0132,-518.7574
0.07754286,532755.1,320904.7,365,518779.6,179017.5,-150.1752,-6433.843
0.07788572,483174,306998.7,318,315355.5,44729.95,-13.26097,630.2289
0.07836571,202986,165413.9,248,302751.9,202.3884,362.7562,2833.211
0.07886857,256834.6,230312.3,251,242468.3,39976.38,244.3459,-1131.612
0.07961143,360566.3,247829.1,300,300942.3,67866.07,-246.2793,1060.318
0.08024,273616,217084,266,216550.9,47036.61,104.0037,-268.8408
0.08126857,254074.4,209445.6,261,267215.1,2115.21,243.4617,2980.344
0.08139428,628344,412658.4,345,435870.1,77785.5,-55.1746,-349.5002
0.08185143,609711.4,355613.4,345,585961.1,118228.8,464.5668,-1234.799
0.08236571,424353.5,300955.2,321,526824.3,2647.32,462.5247,2881.077
0.08262857,321361.5,298257.1,258,214028.1,39627.03,10.87724,476.6205
0.08275428,287034.3,283082.3,246,141229.3,192.2478,212.4301,3178.304
0.08293714,281186.5,262585.1,253,172524,777.5461,181.6543,2652.77
0.08345143,283900.4,250822.9,256,197929.2,41169.86,21.74205,-669.1443
0.08387429,629525.1,408647.7,335,505980.1,98392.31,439.0071,1174.518
0.08445714,512472.7,358896.2,322,418196.2,70961.76,-137.6683,2438.682
0.08456,465547.6,302021.4,323,401449.2,89413.62,-160.6206,845.5333
0.08489143,407170,283156.2,307,385186.3,73535.46,279.1585,-147.704
0.08498286,549851.6,338365.4,337,477112,39684.91,-744.2399,2672.719
0.08544,398902.5,225517.6,325,368135,11588.83,179.4204,3208.942
0.08550857,410331.6,347429.6,282,391577.2,569.7695,546.9465,2696.544
0.08552,556215.8,332134.9,335,650184.9,77013.36,352.2254,395.9837
0.08573715,536294.4,289427,360,650990.8,96768.12,136.1704,-536.5367
