TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.2359314,298840.5,247736.2,268,237908.1,-956.5605,669.7441,41561.88
0.2405714,250755.8,187392.8,263,264547.5,28695.21,173.4977,20757.15
0.2441371,545226.6,316358.6,359,612052.9,69787.95,70.85271,29643.14
0.2461257,399844.8,323159.2,285,385762.8,446.4405,689.8704,4552.47
0.2465371,582233.9,352016,334,509413.7,42179.03,596.2319,50820.81
0.2469029,454529.2,401237.8,279,303260.9,-6670.492,907.7645,95100.63
0.2478057,295197.6,253089.8,263,223122.1,-3872.984,495.5871,58234.85
0.2481029,515717.4,455532,287,201337.2,26724.11,182.2603,4330.47
0.2505943,603269,504691,302,377019.2,193660.8,943.5942,50078.91
0.2513943,440426.7,292670.6,325,514048.3,18931.98,491.694,25925.88
0.2552229,494153.9,306326.7,344,604924.1,19719.08,349.995,11591.5
0.2574514,403931,266900.5,328,464781.8,2292.292,284.2615,22827.93
0.2577029,565922.6,366008.2,341,526823.1,100773.9,325.4224,317.6189
0.2583886,582007.3,305606.6,359,532944,101246.5,635.4743,48694.77
0.2585029,349385.9,330929.8,261,124898.4,453.5047,67.79707,2293.19
0.2721486,442375.1,447119.7,265,219660.5,6471.15,210.2855,2162.084
0.2732686,283353.1,236373.8,264,249016.5,-2164.026,566.846,46041.5
0.2777029,341713,259289,284,346795.3,1346.996,254.0294,16307.18
0.2777257,518431.3,272247.4,352,530718.8,81490.18,556.2194,33241.08
0.2792343,431886.3,347359,291,315798.2,2914.029,573.2446,4933.724
0.2801714,282601.4,245365.1,261,245198.6,2057.635,410.5567,13355.3
0.28096,576308.4,308892.7,360,564136.9,107126,300.961,41951.04
0.2843429,267427.7,158949.3,292,410952.3,57423.77,514.6943,29841.12
0.2869486,284716,213847.2,281,328655.5,464.2885,363.3444,14790.35
0.28712,474194.8,403797,288,445754.9,96926.84,812.2433,65430.27
0.2940229,273530,230919.4,262,203210.7,728.3174,288.7346,3095.252
0.2949257,615158.6,374721.8,352,640534.4,-7915.423,1352.057,131902.2
0.29536,514724.8,298060,344,521894.3,82129.12,817.1877,50785.93
