TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.2385143,598917.4,349404.2,359,593355.1,76647.69,169.7054,32759.39
0.2390057,250636,196245.3,264,253302,-993.8259,434.4694,28108.76
0.2390743,561513.9,304534.7,364,544076,107590,894.5239,74126.9
0.2395657,563891.7,314375,354,627462.1,-2078.056,1212.544,73364.66
0.2407086,491832.8,298645.8,343,634048,2211.908,264.0397,23425.66
0.2409714,264858.5,221368,261,236405.8,730.3856,213.9243,6693.524
0.2421143,623704.5,333080.2,364,576261.1,69311.05,900.1716,64743.62
0.2430514,518426.2,333606.6,334,565937.1,-1345.554,717.3567,40117.84
0.2434171,535234.1,299647,359,543062.5,-5178.379,1253.293,87934.21
0.2447771,385509.2,320285.3,280,299505.7,-2581.801,831.5467,48684.33
0.2459771,331768.9,202833.1,299,344641.7,58114.16,742.5028,59918.83
0.24624,256104.3,220776.6,256,240914.5,528.1962,199.1124,17150.46
0.24824,283061.6,211774.1,272,261558.9,52861.3,415.0601,13405.68
0.2495886,433529.8,275028.3,315,397104.9,84300.32,289.9364,38062.64
0.2496343,440168,305286.3,306,347023.3,27867.14,484.819,14564.92
0.2505486,377288,310353.1,277,287277.1,-2104.012,696.3051,36637.76
0.2519086,554700.4,324952.3,352,552403.8,-662.3452,1162.468,45738.59
0.2521829,423276.4,378454.7,277,320026.2,53772.91,1032.879,28909.78
0.25272,315495.9,298589.8,257,190087.7,-149.5819,194.02,9535.27
0.2534629,233049.2,189592.5,253,185452.4,19380.84,272.985,19271.52
0.2564114,454755.7,231698.9,356,555163.1,56458.76,565.0167,28544.14
0.2576343,350533.1,277571.8,274,279261,-1413.919,501.1268,30514.82
0.2577943,504889.7,436497.6,287,293203.6,-3855.244,979.9301,67083.02
0.26128,566583.4,377589,325,552289,68855.77,579.8651,1656.411
0.2626286,481929.5,386906.3,290,336358.9,-4924.225,887.7641,81630.36
0.2631772,272026,244739,252,153457.9,-1886.032,328.9623,31629.19
0.2637371,199697.5,159078.1,247,248384.2,35987.08,642.7566,18703.97
0.2640686,252016.5,231883.7,250,185804.9,1759.583,134.2774,10965.55
0.2659429,496346,279331.4,335,475005.6,-2858.509,896.7534,65078.61
0.2659771,394340.8,295171.5,309,397419.3,1659.518,314.2218,15431.4
0.2664686,274329.4,225618.4,260,169533.5,-904.6688,272.5334,25071.35
0.2669486,164757.8,119821,246,239045.1,29422.97,330.152,13242.27
0.27168,527005.1,280581.3,353,600417.4,43221.1,568.6961,35537.52
0.2723771,368173.4,315367.4,275,274344.5,-4027.52,772.7414,60840.43
0.2757943,273776.6,231674.2,262,257628.1,70973.24,436.8918,38751.48
0.2809714,511855.7,318425,344,645941.1,13934.49,467.2084,20656.22
0.2813143,281061.3,231877,265,266389,-445.4648,455.9756,14179.87
0.2821486,544745.5,319549.4,340,538133.9,104343.8,531.2048,31994.83
0.2874743,691723.6,402102.4,348,545101,121969.7,1255.238,68849.86
0.2879543,264254.9,244881.3,251,202348,-3307.068,626.4924,48240.16
0.2888571,624358.1,322453.6,366,545525.2,133734.7,372.3683,71145.55
0.28912,425050.4,267824.5,323,366386.8,332.3179,466.8961,33537.49
0.2913943,328458.3,215183.4,301,307403,45022.98,144.6736,13779.22
0.2928343,632210.3,315110.9,388,600586.6,116045.6,1495.1,86956.04
0.2937257,508660.2,323159.2,340,534521.4,20174.95,479.0079,27418.39
0.2946514,224289.3,176264.5,259,251120.3,992.8044,236.9888,13809.05
0.2949257,458884.2,398117.4,283,370403.4,-5811.173,1013.08,85870.72
0.2951086,458270.3,298232.5,323,476267.7,1863.655,370.3146,24279.71
0.2959886,482526.9,318628.8,314,350157.3,181794.2,52.42915,30629.68
0.3002743,663152.8,461408.7,335,598770.4,40087.42,-155.6538,1429.011
0.3007543,273933.5,217293.4,265,251047.9,-856.5974,587.2981,27620.63
0.3018057,263000.4,223256.3,257,320133.6,-828.2035,531.4116,30048.72
0.3018857,507954.2,302551.2,344,521772.4,-1415.651,591.164,38862.1
0.3039314,320783.8,206094.6,300,337369.8,97.29839,490.3298,22938.48
0.3046857,685385.8,402223.4,353,583452.8,137004.1,416.0943,62740.57
0.3048571,558744.2,301041.4,357,579663.2,113601.9,893.1349,66684.02
0.3086629,610141.4,324739.5,378,665797.4,106519.6,674.6432,55716.48
0.3088571,355690.4,300974.3,273,362821.8,271.0544,689.1946,17341.72
0.3090629,537208.1,278434.3,360,562591.9,-1724.621,544.9887,47572.3
0.3106743,265617.3,222323.4,262,262535.4,-1443.349,626.3094,33314.36
0.3139428,229533.7,197646.4,250,181932.1,31995.97,102.323,11600.83
0.3148914,236802.3,221131.7,244,175285,-1758.459,420.3188,34325.96
0.3156114,519811.6,286177.9,369,587715.3,93386.57,0.2311363,29951.03
0.3166171,493095.8,318579.5,334,553856.8,2446.495,808.5504,35289.1
0.3197371,627808.1,326578.6,383,662878.4,203212.4,374.0543,24027.64
0.32088,253039.8,197528.8,260,186135.7,51540.67,176.2753,26793.29
0.3231429,386331.6,319577.4,280,290440.8,-3699.427,796.6762,71764.37
0.3246629,391798.8,345319.5,275,331194.9,12782.81,82.64867,2257.53
0.3257028,382663.4,237267.5,324,571987.9,64010.79,548.1624,16739.99
0.3262629,537337.4,345634.3,332,494088.3,51714.66,235.758,16944.67
0.3288914,269670.1,242679.4,255,196886.3,-4375.241,557.0981,59690.29
0.3300914,456510.8,275505.4,345,542007.6,35563.16,398.4118,41793.17
0.3301029,216459.3,175026.9,252,229519.9,-1535.249,397.1358,30038.84
0.3312686,539993.3,264811.7,365,541189.9,135613.1,76.98106,40374.52
0.3313829,419367.9,296871.7,310,314326.2,51050,281.487,20776.25
0.3333257,623927.4,457185.1,314,452741.3,1692.439,323.0006,4025.284
0.3359429,609359.2,474507,317,651551.4,82579.88,497.1306,77884.49
0.3371429,518845.8,300647.2,342,555202.3,-3123.942,904.9355,60907.89
0.3382514,454960.9,248395.8,338,457473.4,7146.501,632.8108,23433.4
0.3387657,246948.7,204265.6,258,217391.4,1030.842,268.3872,12283.15
0.3406057,236384.1,191055.2,258,228087.6,-878.0785,572.186,28496.78
