TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.08771428,572425.9,334041.1,349,544229.9,64069.05,760.3419,17716.01
0.08797714,351404.6,235715.2,300,467192.2,2653.46,503.9038,5035.256
0.08860572,611761.2,402475.4,338,622922.1,2419.766,589.2691,17514.17
0.08933714,333697.9,282872.8,271,229353.1,1769.762,483.1864,2728.314
0.08948571,616692.1,372417.9,347,516260.8,57346.19,611.9048,7720.794
0.08970286,467691.1,303225.4,332,590447.1,45948.57,1065.556,1779.005
0.08987428,389620.4,280104.2,296,304301.3,1410.25,302.9793,3435.781
0.09226286,224097.7,190559,250,194276.8,1605.225,196.8301,1403.328
0.09329143,552587.9,327988.7,353,508915.3,60481.29,91.16165,1638.627
0.09355429,330090.6,324526.7,253,155918.8,495.537,136.8621,2093.13
0.09444571,290300.1,237729,268,246604,70916.39,290.0462,20298.24
0.09513143,542303.6,341984.2,349,547127.2,66115.64,925.7927,6843.335
0.09613714,263851.3,248795.7,249,187279.1,-449.4657,178.0611,13371.68
0.09676571,273122.8,247144.8,255,231880,15663.72,281.2961,2840.416
0.09731428,417305.2,241289.4,331,488228.3,56546.89,83.96681,11817.01
0.09769143,329161.1,280748.2,270,267676,-367.376,565.3585,15651.16
0.09785143,254672.8,225526.6,252,234412.7,-1142.952,388.7224,22343.14
0.09972572,428844.5,241398.1,342,524655.4,53137.21,451.878,23415.17
0.1004229,493309.4,294398.7,340,506479.2,54972.59,529.2698,6758.354
0.10128,264632.3,266580.2,243,177634.7,11449.89,180.3862,2817.374
0.1018971,367433.2,252057.1,299,357216.1,2180.686,486.0188,10478.71
0.1020914,657565,463656.5,346,603881.8,66315.88,140.2336,13283.84
0.1023543,420424.5,273682.1,322,424838.8,47643.11,360.5331,2501.969
0.1027543,409307.7,233925.4,330,557120,39990.82,334.6247,20455.24
0.1047314,514850.8,464527.8,285,365834.2,741.4849,555.8315,12747.62
0.1048571,530932.1,377819.7,329,521447.2,32870.31,323.2475,5500.68
0.1055886,543701.1,306675,349,470546.9,75623.04,336.0877,9388.25
0.1063086,544572.5,279506.1,358,640741.5,56201.83,162.7782,8701.016
0.10808,270264.3,250847.5,251,199720.6,1137.102,187.7419,7027.487
0.1082514,340381.7,286991,273,323848.9,2163.645,366.1935,4129.414
0.1087886,554647.6,337219.7,335,568788.9,773.3314,830.1465,22124.06
0.1089943,435073.7,253813.3,337,545624.8,60620.11,433.7887,12024.23
0.1090171,429070.1,302470.6,301,382888.4,91642.48,-14.11517,8024.457
0.1092571,435394.5,276276,319,506088.4,2523.956,284.3188,13731.42
0.1100343,480628.4,250675,358,642046.1,43821.01,370.073,3423.507
0.11136,419117.9,274181.6,318,445763.9,37662.35,-17.87215,4192.572
0.1116457,454608.6,303644.3,312,409242,36398.64,59.10959,10821.11
0.1117371,432431.8,376809.4,280,357933.8,35002.04,752.2942,3630.364
0.1132,432392.8,285998.7,331,461137.5,38002.28,373.2601,2752.125
0.1132114,450449.8,252523,333,510954.6,56654.01,520.7547,17169.14
0.11344,485178.9,303306.1,333,471408.8,-1547.091,660.2537,32290.29
0.1139086,398517.8,256342.2,320,519425.1,42585.15,301.8934,15272.19
0.1143657,414328.9,318942.4,289,317104.2,40048.1,148.3322,3685.094
0.1151429,503062.3,322710.1,324,678381.7,47571.41,612.7074,7987.815
0.1156914,630566.3,426653.9,325,555183.1,1148.116,548.8055,16215.51
0.1160457,421833,292987.5,311,428022.5,602.4406,417.7497,18914.41
0.1166514,538408.1,332184.2,344,559172.5,61009.64,478.9037,11723.94
0.11696,374838,251247.4,309,350614.5,31005.52,2.644724,12482.81
0.1174286,290111.3,238443.5,267,281448,-1361.088,680.8091,32365.5
0.11776,540572.9,294909.4,353,515076.8,43947.71,642.4644,26793.41
0.1200343,314265,220820.3,296,324012,29436.59,259.8169,4442.932
0.1203657,394666.2,239537.8,314,482915.8,46801.52,256.0484,13208.41
0.1205486,651868.2,449713.6,344,570820.7,74344.04,621.9992,34794.27
0.12072,431499,280612.7,321,476272.7,40962.52,431.5477,8781.46
0.1221943,429034.5,279284.3,314,450502.5,35846.59,323.51,17396.81
0.1233029,470153.8,304781.1,324,624839.6,2576.981,400.2724,4594.6
0.1233714,246834,210896,255,227272.8,-358.1183,252.621,14948.33
0.1238286,538853.8,366337.4,329,510024.2,47496.88,77.84611,10593.77
0.12464,395211.1,226380,330,474247.5,6062.309,722.0547,22628.15
0.12472,411228,350321.4,278,286720.9,-268.5995,731.4475,20296.68
0.1251314,240631.9,232721.4,241,175574.8,-680.5198,409.7256,15481.99
0.1256914,365050,252944.2,313,447034.5,36012.56,298.5419,25757.33
0.1258514,230362.4,183626.2,255,211902.8,1346.329,217.8075,5567.152
0.1266743,398747.5,287045.9,311,392873.3,44392.25,370.6628,7175.305
0.1271771,529320.8,336045.9,331,521477.2,1698.165,483.3064,15344.04
0.1278743,411505,264158.7,309,349602.6,35037.11,203.9956,14168.82
0.1285143,393627.6,274532.2,306,453027.2,1235.383,557.5563,18609.51
0.1304914,382790.9,274606.1,309,392023.3,398.4025,315.1169,15364.92
0.1305371,458348.6,226996,359,577336.4,56392.04,399.7574,25318.61
0.1305714,637834.4,370031.2,370,559994.3,77020.02,935.4173,47391.93
0.1310057,210555.4,186114.9,242,170152.8,499.5248,251.6648,12787.35
0.1313143,538266.8,337351.8,342,488819,119.9385,429.2704,27748.86
0.1315657,317789.3,200131.7,293,417427.1,67266.16,507.7422,759.7483
0.1317143,401900.5,274317.1,303,419256.9,885.1321,538.2827,13013.3
0.1322286,584070.4,366559.2,328,491538,9389.479,568.9266,13191.39
0.1325486,521291,299311,355,589889.4,56853.38,202.4388,5582.645
0.1326171,234261.8,187475.7,256,243618,2184.312,171.8766,10622.96
0.13376,563374,433870.1,300,497812.6,649.0002,230.8282,3686.235
0.1348343,633246.8,410083.5,341,611516.6,70218.3,471.7945,18747.45
0.1352571,297415.8,239214.1,272,252563.4,-216.2943,387.8315,9110.993
0.1356229,210699.5,166682.9,251,273267.8,5063.813,343.8755,1528.157
0.1361029,206558.9,149718.2,262,405742.5,785.5214,521.5402,5157.16
0.1366514,278670.9,214032,266,287544.3,35349.25,1.082231,7660.835
0.1367429,475529.3,288752.8,332,519800.1,58399.66,487.1184,11672.79
0.1386171,286504.5,262273.8,255,176350.3,966.9204,272.4131,2843.524
0.1388229,475188.1,266284.5,340,549534.4,88104.66,651.239,9140.593
0.1389371,277009.8,242195.5,259,248955.7,948.8345,326.2877,1061.271
0.13928,322177,210360.6,296,284074.7,32115.14,229.267,16400.31
0.1397486,219372.2,179261.6,252,243620,23255.68,53.26627,9982.094
0.14144,494322.6,343392,312,412005.5,-484.4253,939.0239,21055.75
0.1416229,226260.6,186500.2,251,210386.2,-946.4406,392.2598,18694.36
0.1418743,638220.2,565912.5,295,401627.7,454.3308,751.7568,18053.03
0.1429029,534243.1,345134.7,329,467968.3,1246.686,503.2446,3927.748
0.1429371,531881.9,310238.9,338,545502.2,71932.72,516.408,14189
0.1431086,209898.4,192487.7,239,221752.1,29793.71,137.2885,7316.979
0.1439086,495772.6,298269.4,344,491991.5,42968.84,525.9387,15291.46
0.1439429,470613.8,251617,346,565121.9,55165.79,597.8068,21199.8
0.144,305046.1,321708.8,245,132876.5,-490.1384,93.80741,11086.25
0.1440114,427135.1,261260.2,320,347878,36071.91,-87.07514,6124.712
0.1440457,396664.3,267180.5,319,484080,43729.61,522.5781,15088.31
0.1447771,447825.8,262831.5,336,540441.4,42194.61,430.2397,12184.71
0.1449371,452919.1,291690.6,333,534467.3,50910.71,351.6946,2400.332
0.1455429,213255.4,179967.2,247,185517.4,506.6249,334.6349,4217.84
0.1457714,503941.2,371284.5,311,543446,2338.57,528.8644,20965.97
0.1458857,345784.2,263804.8,283,426432.7,174.8001,524.1743,17112.77
0.1471543,199768.7,180278.6,237,199508.6,496.3062,83.46802,7288.268
0.1471543,649751.6,444905.4,350,610421.8,65056.03,351.4259,16541.49
0.1482286,354385.3,231421.1,306,380314.1,38419.05,-199.6917,8018.636
0.1483886,383145.5,313906.9,281,348465.9,-518.8225,598.8208,19007
0.1484229,533111.3,369799.4,338,559588.7,1951.057,351.4103,7140.697
0.1486171,550226.3,313537.3,355,531521.8,44571.98,375.3323,23822.32
0.1503429,454079.1,276100.2,331,500507.8,80155.23,99.54192,13869.04
0.1510743,363146.7,248832.6,308,387610.2,44992.35,493.5054,10565.06
0.1518743,310108.8,228304.2,280,425519.4,1012.533,490.7453,16141.6
0.152,482299.3,313728.8,327,441218.8,41382.18,478.6428,15109.86
0.1532229,256939.5,233608.5,251,163599.1,-198.7966,226.4648,13757.84
0.1541143,276757.3,228622.2,264,206182.7,42400.42,263.4742,1220.627
0.1550743,562276,372476.2,335,588159.7,55863.07,612.2977,4604.489
0.1550971,499794,317178.4,334,499471.5,61030.43,400.4552,4130.395
0.1557371,418981.9,245296.8,325,472540.3,692.2294,466.3559,16851.87
0.1568914,266945.7,207440.8,268,168084.3,-291.519,84.85321,5843.018
0.1571314,405053.7,227131.5,330,529446.1,4566.917,438.0897,12094.62
0.1573371,439665.3,307956.3,322,414275,-422.5633,482.2871,23160.95
0.1580343,267003.9,249605.4,251,159417.2,122.1945,227.872,10652.52
0.1603543,570191.3,332587.4,347,594485.4,58151.04,245.0329,9411.865
0.1607429,230900.1,189758.2,255,191972.3,53.08775,425.2172,8896.689
0.1611314,597647.1,353186.4,350,541640.5,26275.01,633.9321,2840.689
0.1614743,481656.7,364751.5,311,496746.3,55697.92,322.9781,14963.64
0.1638857,429254.3,275237.8,319,506651.5,41315.18,186.3801,10921.3
0.1640457,302476.6,225092,281,426762.1,97109.61,642.9806,-1416.687
0.1645943,350397,274923,278,237916.3,913.6459,456.9435,4295.234
0.1648114,578390.9,365108.8,339,495590.9,73852.75,-118.2584,8343.413
0.16552,533825.8,287308,357,670736.8,-764.6015,988.061,39940.79
0.1662743,388601.1,272576.7,313,426554.1,3280.829,388.1471,4028.112
0.1665143,268281.8,246815.5,252,186584.3,550.3909,240.7222,6569.968
0.1667086,287550,257607.8,258,256168.9,-2492.384,490.3736,40476.39
0.1670629,453187.7,284474.4,321,516817.5,-128.5502,526.0877,22177.31
0.1680229,366084.5,338861.6,263,227020.4,815.8716,289.3474,4978.128
0.1682514,556611.1,368405,344,477988.7,38328.24,178.732,13357.48
0.1682857,435341.6,281068.5,328,434987.4,43748.55,320.9136,8569.756
0.1692686,438137.5,295630.7,322,421622.4,42133.18,126.8224,16450.94
0.1693143,463501.3,309566.9,319,461313.8,255.6746,270.8272,4877.826
0.1701943,394707.2,259985.6,313,390616.2,31453.82,23.33344,5341.77
0.1711886,367669.1,258063.7,294,323570.9,8934.688,123.0057,6867.916
0.1718057,447055.2,312595.4,329,458200.8,5809.24,472.8242,15360.09
0.17192,237361.1,170033.9,268,292718.3,41307.75,531.6851,9777.79
0.1726971,277923.1,215975.2,269,267134.3,28215.08,221.0678,4263.247
0.17272,296622.8,297170.7,246,127484,-872.8077,230.3678,15542.42
0.17312,410885.6,214121.6,341,567041,51844.66,793.9321,1130.713
0.1736114,270105.2,222289.8,261,270020.7,37369.06,422.6829,7844.246
0.1741029,484934.7,282068.7,337,455056.3,64830.49,471.4885,16600.48
0.1746286,555495.4,312296.3,351,634658.6,49973.23,571.1082,21937.37
0.17528,605618.8,404942.7,345,662220.3,66387.01,395.0624,7277.591
0.1759543,286520.1,239195,266,261742.1,-529.0464,271.4777,12475.91
0.1763657,470200.3,309438.1,320,430821.3,38105.93,156.8437,14372.64
0.1763886,425979.4,214616.6,347,475774.6,51455.89,620.6426,23111.99
0.17752,442788.6,302517.6,318,372576.9,826.4057,449.4058,12922.95
0.1792229,359708.4,285087,277,281940.1,102.9741,509.4205,17017.55
0.1793714,524842.1,313737.8,341,586958.3,1470.165,907.9877,3986.321
0.1802743,524281.7,276768.8,362,659933.9,-1818.501,702.4044,34376.2
0.1815886,292784.9,183142.4,297,229311.9,-236.7134,211.7734,3875.501
0.1828343,362578.7,296517.8,276,354027,55.42484,517.5427,9999.267
0.1831543,273410.4,245059.4,255,175835,12385.07,113.5588,2365.54
0.1832343,343370.9,253699,283,293465,71613.04,59.7787,15265.77
0.1833714,318415.1,279558.7,265,237444.9,-1410.82,537.6858,28672
0.18352,398584.4,304651.2,311,431643.8,855.5636,204.4539,12567.69
0.1850057,542645.8,330514.3,333,632721.3,-882.181,809.5081,39539.91
0.18536,267655.7,180906.9,281,334434.1,1047.415,565.3338,12314.67
