FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
7493.075195,15120.567383,428.291229,0.646179,50.662743,1116.153076,16698.187500,31190.986328,3.874660,4.179568,2.631739,0.000000,1.704689,3.047724,4.222669,4.494029,68954.000000
45097.562500,99998.000000,7199.978027,61.260071,516.335022,3678.172607,99998.000000,54110.960938,4.654153,4.999991,3.857331,1.787177,2.712932,3.565632,4.999991,4.733285,69239.000000
3832.606201,7387.444824,5.933114,6.255995,12.705004,177.385910,7262.609375,23734.921875,3.583494,3.868494,0.773283,0.796296,1.103975,2.248919,3.861093,4.375388,69399.000000
6883.342773,9180.000000,348.175690,2.854637,41.849419,324.782440,8837.417969,23063.990234,3.837799,3.962843,2.541798,0.455551,1.621689,2.511593,3.946325,4.362935,69504.000000
4906.875977,5337.896484,16.593597,3.018568,10.043737,212.830399,5363.793945,26976.587891,3.690805,3.727370,1.219941,0.479801,1.001895,2.328034,3.729472,4.430987,69558.000000
6360.167969,6139.153320,38.158184,1.974670,3.823836,454.111359,6090.858398,24747.777344,3.803468,3.788109,1.581588,0.295495,0.582499,2.657162,3.784678,4.393536,70245.000000
11494.102539,30627.443359,1675.910278,14.857574,152.259598,191.120880,29258.914062,16887.119141,4.060475,4.486111,3.224251,1.171948,2.182585,2.281308,4.466258,4.227556,70802.000000
5464.243164,2811.278076,168.587997,7.793924,9.966643,337.064972,2916.356445,31346.183594,3.737530,3.448904,2.226827,0.891756,0.998549,2.527714,3.464841,4.496185,71058.000000
5385.558594,5589.106934,186.708054,2.093557,14.607671,12.772846,5523.873047,25694.164062,3.731231,3.747342,2.271163,0.320885,1.164581,1.106288,3.742244,4.409834,71233.000000
15647.349609,59635.632812,1764.385742,35.689713,157.952179,2880.847168,62292.855469,27049.269531,4.194441,4.775506,3.246593,1.552543,2.198526,3.459520,4.794438,4.432156,71310.000000
7508.567871,9108.586914,230.413879,3.518372,21.290133,460.359009,18247.125000,99998.000000,3.875557,3.959451,2.362509,0.546342,1.328178,2.663097,4.261194,4.999991,71662.000000
7260.977539,12250.035156,10.453875,6.033825,32.807896,619.624878,12717.920898,28200.169922,3.860995,4.088137,1.019277,0.780593,1.515978,2.792129,4.104416,4.450252,71773.000000
5495.660156,8090.990234,376.240784,1.111088,31.617573,236.898972,8846.121094,30808.076172,3.740020,3.908002,2.575466,0.045748,1.499928,2.374563,3.946753,4.488665,72128.000000
7348.269043,9989.873047,4.021195,8.243088,23.704700,329.824371,9933.732422,22417.027344,3.866185,3.999560,0.604355,0.916090,1.374834,2.518283,3.997113,4.350578,72279.000000
6119.756836,15822.142578,561.573486,11.878914,57.166348,702.247498,22111.527344,58227.593750,3.786734,4.199265,2.749407,1.074777,1.757140,2.846490,4.344619,4.765129,72386.000000
5532.930176,12167.619141,314.942230,9.731213,20.161484,114.674995,12355.635742,24530.865234,3.742955,4.085206,2.498231,0.988167,1.304523,2.059469,4.091865,4.389713,72657.000000
10167.940430,9848.795898,427.874908,5.148769,37.220726,389.784576,9600.420898,23600.388672,4.007233,3.993383,2.631317,0.711703,1.570785,2.590825,3.982290,4.372919,72704.000000
10166.618164,13175.597656,7.502737,4.923952,21.379560,408.786591,12889.092773,26151.615234,4.007176,4.119771,0.875220,0.692314,1.329999,2.611497,4.110222,4.417499,73008.000000
6318.105957,7604.086426,226.300171,2.328896,52.001087,152.836258,7430.848145,28468.664062,3.800587,3.881047,2.354685,0.367150,1.716012,2.184227,3.871038,4.454367,73039.000000
4958.756836,4881.567871,6.457349,5.210536,22.088821,317.544922,4838.988770,27141.000000,3.695373,3.688559,0.810054,0.716882,1.344173,2.501805,3.684755,4.433626,73199.000000
8538.681641,10253.961914,392.914581,7.571381,51.211651,675.369629,10122.872070,23428.214844,3.931391,4.010892,2.594298,0.879175,1.709369,2.829541,4.005304,4.369739,73259.000000
12160.680664,13567.253906,471.429657,0.373672,40.874958,762.152222,12950.687500,23633.021484,4.084958,4.132492,2.673417,0.000000,1.611457,2.882042,4.112293,4.373519,73806.000000
3747.504150,28433.007812,6.830482,7.216385,30.627693,338.853546,36127.207031,30975.777344,3.573742,4.453823,0.834451,0.858320,1.486114,2.530012,4.557835,4.491022,74060.000000
7273.935059,4661.382812,196.878220,8.769709,21.789698,696.487061,4756.798828,30378.066406,3.861769,3.668515,2.294198,0.942985,1.338251,2.842913,3.677315,4.482560,74525.000000
12674.585938,12194.712891,406.479950,0.000000,55.704659,1251.368896,11616.014648,21256.601562,4.102934,4.086172,2.609039,0.000000,1.745892,3.097385,4.065057,4.327494,74599.000000
11659.690430,17427.921875,587.782166,2.276039,78.431808,972.019104,17236.652344,20431.291016,4.066687,4.241246,2.769216,0.357180,1.894492,2.987675,4.236453,4.310296,74657.000000
6300.935547,18849.523438,490.274384,2.400238,50.471554,671.693787,25183.146484,51130.171875,3.799405,4.275301,2.690439,0.380254,1.703047,2.827171,4.401110,4.708677,74758.000000
4579.592773,10757.499023,4.622524,3.910988,10.031403,427.557281,11729.291016,32921.765625,3.660827,4.031711,0.664879,0.592287,1.001362,2.630994,4.069272,4.517483,74993.000000
6680.907715,9995.713867,466.933563,2.079441,32.761639,445.402893,9865.747070,20584.824219,3.824836,3.999814,2.669255,0.317947,1.515366,2.648753,3.994130,4.313547,75618.000000
4709.720215,21167.210938,583.144226,0.000000,60.610886,1241.204834,19814.601562,17669.093750,3.672995,4.325664,2.765776,0.000000,1.782551,3.093843,4.296985,4.247214,75872.000000
5334.423828,5832.962891,7.823445,3.121082,16.390072,39.579788,5941.124512,27834.164062,3.727087,3.765889,0.893398,0.494305,1.214581,1.597474,3.773869,4.444578,75908.000000
8004.978516,18337.812500,492.121521,7.349560,55.189671,973.385193,52669.667969,73668.984375,3.903360,4.263348,2.692072,0.866261,1.741858,2.988285,4.721560,4.867285,76049.000000
14508.589844,32972.863281,1660.833862,18.518234,141.691635,1659.137817,29636.966797,14093.212891,4.161625,4.518157,3.220326,1.267600,2.151344,3.219882,4.471834,4.149010,76292.000000
7661.703125,10096.302734,374.612579,7.118465,34.550209,355.185028,9646.210938,19833.898438,3.884325,4.004162,2.573582,0.852386,1.538451,2.550455,3.984357,4.297408,76890.000000
6666.259766,6002.226074,230.386124,4.199900,17.358366,328.378082,6069.443359,27434.289062,3.823882,3.778312,2.362456,0.623239,1.239509,2.516374,3.783149,4.438294,76960.000000
3598.408691,3604.514404,7.333131,1.359626,12.424383,210.677948,3619.406006,26775.232422,3.556110,3.556847,0.865289,0.133419,1.094275,2.323619,3.558637,4.427733,76986.000000
5869.110352,7527.079590,360.159088,0.000000,23.791044,51.131474,7391.427246,27142.753906,3.768572,3.876626,2.556494,0.000000,1.376413,1.708688,3.868728,4.433654,77352.000000
4339.134766,4401.506836,2.466991,2.792264,12.412048,531.525574,4410.834961,30957.730469,3.637403,3.643601,0.392168,0.445956,1.093843,2.725524,3.644521,4.490769,77410.000000
14458.213867,15387.246094,137.281876,3.455132,18.172472,292.927429,15121.350586,25878.675781,4.160115,4.187161,2.137613,0.538465,1.259414,2.466760,4.179591,4.412942,77614.000000
11554.621094,16240.417969,886.183228,3.499931,116.636253,1079.425781,15465.624023,18053.087891,4.062756,4.210597,2.947524,0.544060,2.066833,3.033193,4.189367,4.256551,77773.000000
6061.819336,6958.034180,3.725156,2.275259,24.509556,25.425426,5479.000977,12912.056641,3.782603,3.842487,0.571145,0.357031,1.389335,1.405268,3.738701,4.110995,77805.000000
7130.152832,8773.504883,458.588959,0.000000,35.191628,321.868317,8594.449219,21536.003906,3.853099,3.943173,2.661424,0.000000,1.546439,2.507678,3.934218,4.333165,77987.000000
10157.298828,18295.599609,425.938324,2.867645,89.496269,1265.187134,17315.167969,17764.435547,4.006778,4.262347,2.629347,0.457525,1.951805,3.102155,4.238427,4.249551,78035.000000
9395.282227,15615.615234,483.724518,4.708961,92.987061,2053.480225,18163.201172,40618.679688,3.972910,4.193559,2.684598,0.672925,1.968423,3.312490,4.259192,4.608726,78088.000000
6252.496094,6470.130859,223.947281,5.811607,24.595900,197.143417,6334.671875,24564.054688,3.796053,3.810913,2.350146,0.764296,1.390863,2.294782,3.801724,4.390300,78118.000000
6379.561523,21157.984375,651.523071,1.776550,60.225418,796.289185,26904.009766,46236.996094,3.804791,4.325474,2.813930,0.249578,1.779780,2.901071,4.429817,4.664989,78207.000000
6711.643066,9337.789062,435.679871,5.977615,34.241837,1553.072632,9175.537109,21266.775391,3.826829,3.970244,2.639168,0.776528,1.534557,3.191192,3.962631,4.327702,78276.000000
9390.817383,15202.208984,1153.207275,19.361023,91.793648,1095.035645,15919.790039,27569.853516,3.972703,4.181907,3.061907,1.286928,1.962813,3.039428,4.201937,4.440434,78428.000000
14917.928711,19460.710938,531.815430,9.479256,39.548950,35.410572,18735.685547,21872.273438,4.173708,4.289159,2.725761,0.976774,1.597135,1.549133,4.272670,4.339894,78917.000000
8330.319336,9900.824219,332.843353,0.000000,28.364229,556.457581,9692.973633,20943.994141,3.920662,3.995671,2.522240,0.000000,1.452771,2.745432,3.986457,4.321060,78967.000000
3988.939453,4036.262451,71.185028,3.438061,16.686110,13.281663,4038.545654,28968.494141,3.600857,3.605979,1.852389,0.536314,1.222355,1.123253,3.606225,4.461926,79247.000000
2693.941895,3822.883057,4.551599,6.203975,12.257861,88.777756,3825.355225,28308.255859,3.430388,3.582391,0.658164,0.792670,1.088415,1.948304,3.582672,4.451913,79356.000000
8856.165039,10345.656250,822.288208,9.262093,85.885208,464.185944,9881.851562,19561.728516,3.947246,4.014758,2.915024,0.966709,1.933918,2.666692,3.994838,4.291407,79579.000000
8117.300781,9644.513672,6.913742,8.576248,34.988098,336.685669,9410.677734,21702.406250,3.909412,3.984280,0.839713,0.933297,1.543920,2.527225,3.973621,4.336508,79718.000000
8391.685547,9767.631836,280.607880,3.211863,35.962563,25.952745,9857.999023,23585.242188,3.923849,3.989789,2.448100,0.506757,1.555851,1.414183,3.993789,4.372640,79902.000000
7760.231445,4534.400391,303.683502,0.426170,23.723202,313.425049,4316.132324,20478.025391,3.889875,3.656520,2.482421,0.000000,1.375173,2.496134,3.635095,4.311288,80260.000000
6327.499023,9168.905273,187.904541,3.637224,31.509642,387.410095,9027.282227,22356.671875,3.801232,3.962317,2.273937,0.560770,1.498443,2.588171,3.955557,4.349407,80432.000000
3745.570801,18806.939453,665.797668,13.574982,60.798992,828.054810,18209.666016,19694.115234,3.573518,4.274318,2.823342,1.132739,1.783896,2.918059,4.260302,4.294336,80622.000000
3804.436279,7964.828613,7.804943,10.653643,6.380256,284.567413,7720.094727,21219.593750,3.580290,3.901176,0.892370,1.027498,0.804838,2.454185,3.887623,4.326737,80729.000000
3143.600342,7163.833496,20.772064,4.755870,18.166306,60.132904,7038.900391,22155.322266,3.497427,3.855145,1.317480,0.677230,1.259267,1.779112,3.847505,4.345478,81208.000000
8217.516602,9752.373047,5.905360,4.159074,7.937543,246.279709,9733.745117,30786.248047,3.914741,3.989110,0.771246,0.618997,0.899686,2.391429,3.988280,4.488357,81387.000000
7443.482422,12066.287109,410.750916,2.834053,33.057678,1289.585571,12041.959961,23591.162109,3.871776,4.081573,2.613579,0.452408,1.519272,3.110450,4.080697,4.372749,81495.000000
8071.374512,9176.269531,3.675817,2.801932,26.523237,285.979767,9118.665039,26466.685547,3.906948,3.962666,0.565354,0.447458,1.423627,2.456335,3.959931,4.422699,81900.000000
5109.758301,6200.195801,287.910187,8.697895,27.004301,628.703430,6182.122070,25570.998047,3.708400,3.792405,2.459257,0.939414,1.431433,2.798446,3.791137,4.407748,82563.000000
10387.015625,14335.737305,550.709473,2.825752,41.445450,484.143890,14218.809570,26510.898438,4.016491,4.156420,2.740922,0.451134,1.617477,2.684974,4.152863,4.423424,82885.000000
20355.748047,36422.000000,635.971802,11.309349,72.813240,913.603882,36467.015625,25466.445312,4.308687,4.561364,2.803438,1.053438,1.862210,2.960758,4.561900,4.405968,82913.000000
7665.899902,13287.675781,10.071490,6.782790,22.178249,29.835173,13027.916016,21401.642578,3.884563,4.123449,1.003094,0.831408,1.345927,1.474729,4.114875,4.330447,83076.000000
9082.008789,15301.098633,411.583527,4.803905,53.188328,1310.385498,14679.441406,25130.605469,3.958182,4.184722,2.614458,0.681594,1.725816,3.117399,4.166709,4.400203,83216.000000
4661.613770,8066.523926,13.445101,5.008349,17.990532,340.265900,8018.608887,25367.150391,3.668536,3.906687,1.128564,0.699695,1.255044,2.531818,3.904099,4.404272,83962.000000
6263.973633,12999.839844,375.469849,4.789909,59.886208,1659.843994,12671.778320,20308.015625,3.796850,4.113938,2.574575,0.680327,1.777327,3.220067,4.102838,4.307667,84466.000000
3395.652832,2746.411621,4.135293,3.055807,8.739316,144.855545,2786.058838,28082.355469,3.530923,3.438766,0.616506,0.485126,0.941477,2.160935,3.444990,4.448433,84791.000000
24966.720703,21234.951172,1814.274536,16.788498,177.518509,1862.905029,20005.052734,19769.019531,4.397361,4.327051,3.258703,1.225012,2.249244,3.270191,4.301140,4.295985,84880.000000
4816.969727,4093.293213,133.729416,5.157073,22.227589,46.539783,4135.687500,25923.367188,3.682774,3.612073,2.126227,0.712403,1.346892,1.667824,3.616548,4.413692,85279.000000
15495.405273,27404.134766,1606.970215,18.899231,113.213303,2427.537598,35504.707031,71155.796875,4.190203,4.437816,3.206008,1.276444,2.053897,3.385166,4.550286,4.852211,85395.000000
10468.738281,12948.338867,802.203796,0.000000,79.144157,1001.949890,12586.238281,23386.414062,4.019894,4.112214,2.904285,0.000000,1.898419,3.000846,4.099896,4.368964,86174.000000
8923.929688,12779.836914,531.926453,8.258007,67.712738,749.379333,12786.369141,24509.193359,3.950556,4.106525,2.725852,0.916875,1.830670,2.874702,4.106747,4.389329,86366.000000
7670.793945,11198.877930,295.730560,0.279968,41.692146,640.680664,11081.720703,24250.814453,3.884840,4.049174,2.470896,0.000000,1.620054,2.806642,4.044607,4.384727,86588.000000
4338.151367,8783.474609,31.241358,2.579057,25.067713,378.229797,8600.622070,19816.708984,3.637305,3.943666,1.494730,0.411461,1.399115,2.577756,3.934530,4.297031,86704.000000
5285.870605,10322.509766,6.833565,7.157449,18.184807,102.531227,10482.262695,24394.222656,3.723117,4.013785,0.834647,0.854758,1.259709,2.010856,4.020455,4.387287,86899.000000
6152.576660,10025.758789,264.301086,2.951982,20.713472,322.885956,9922.878906,27005.316406,3.789057,4.001117,2.422099,0.470114,1.316253,2.509049,3.996638,4.431449,87015.000000
9109.215820,7261.711426,333.392242,0.000000,30.519762,62.596813,6983.251953,23839.693359,3.959481,3.861039,2.522955,0.000000,1.484581,1.796552,3.844058,4.377301,87121.000000
6057.597656,15918.228516,488.229858,1.916679,40.788612,830.090027,16712.029297,25603.363281,3.782300,4.201895,2.688624,0.282549,1.610539,2.919125,4.223029,4.408297,87143.000000
5393.020996,11765.067383,3.074487,5.067926,16.834129,299.912109,13294.507812,34691.191406,3.731832,4.070594,0.487773,0.704830,1.226191,2.476994,4.123672,4.540219,87175.000000
4799.666504,3584.695312,3.299600,6.871393,19.874697,353.621582,3583.471191,29782.976562,3.681211,3.554452,0.518461,0.837045,1.298301,2.548539,3.554304,4.473968,88139.000000
6131.823242,17548.617188,519.181335,4.966064,33.745354,920.986328,24831.402344,61975.648438,3.787590,4.244243,2.715319,0.696012,1.528214,2.964253,4.395001,4.792221,88242.000000
5209.150391,9124.653320,3.583304,2.991141,29.702572,520.331604,9127.902344,23723.429688,3.716767,3.960216,0.554284,0.475837,1.472794,2.716280,3.960371,4.375177,88999.000000
5295.020020,13639.391602,420.473938,4.832870,35.999565,617.228821,16821.781250,42605.019531,3.723868,4.134795,2.623739,0.684205,1.556297,2.790446,4.225872,4.629461,89080.000000
9217.992188,16256.677734,484.473846,5.180183,58.088387,433.709351,15216.425781,19113.498047,3.964636,4.211032,2.685270,0.714345,1.764089,2.637199,4.182312,4.281340,89293.000000
2729.537354,21653.439453,9.352980,11.575144,83.220856,264.140717,21199.175781,22057.189453,3.436089,4.335527,0.970950,1.063526,1.920232,2.421835,4.326319,4.343550,89368.000000
3846.479980,4164.305664,12.227024,4.854781,15.236753,243.812714,4453.428711,32572.197266,3.585063,3.619543,1.087321,0.686170,1.182892,2.387056,3.648695,4.512847,89536.000000
6760.178223,6930.400879,271.353577,4.845663,29.212257,63.666870,7099.017090,27724.681641,3.829958,3.840758,2.433536,0.685353,1.465565,1.803913,3.851198,4.442867,89604.000000
6270.141113,13008.576172,274.573029,2.687586,26.871700,869.959717,23839.296875,99998.000000,3.797277,4.114230,2.438658,0.429362,1.429295,2.939499,4.377294,4.999991,89833.000000
7408.509766,14246.502930,10.392200,4.856571,6.087300,253.356888,15127.796875,30183.349609,3.869731,4.153708,1.016707,0.686330,0.784425,2.403733,4.179776,4.479767,89909.000000
7108.246094,16151.985352,297.392670,5.478188,37.285484,32.715385,17816.173828,31381.599609,3.851763,4.208226,2.473330,0.738637,1.571540,1.514752,4.250814,4.496675,89943.000000
6374.270020,17445.480469,564.336548,7.856911,62.843513,617.771545,20584.828125,36511.761719,3.804430,4.241683,2.751538,0.895252,1.798260,2.790828,4.313547,4.562433,90376.000000
12235.915039,14748.563477,3.521630,5.865920,11.437587,226.112061,14757.318359,25502.679688,4.087636,4.168750,0.546744,0.768336,1.058334,2.354324,4.169007,4.406586,90625.000000
6143.633789,8735.415039,8.440193,7.927459,43.323444,433.237549,8383.521484,21287.607422,3.788425,3.941283,0.926352,0.899134,1.636723,2.636726,3.923426,4.328127,90928.000000
13841.873047,13596.179688,268.482635,0.000000,58.550949,609.426941,13452.871094,26483.337891,4.141195,4.133417,2.428916,0.000000,1.767534,2.784922,4.128815,4.422973,91122.000000
6650.551270,20176.236328,248.160797,9.229506,28.391983,393.710175,19226.601562,17514.037109,3.822858,4.304840,2.394733,0.965178,1.453196,2.595177,4.283903,4.243386,91477.000000
2742.846924,10837.775391,4.742790,5.522661,48.673733,86.017807,10888.969727,23949.376953,3.438202,4.034940,0.676034,0.742148,1.687295,1.934588,4.036987,4.379294,91526.000000
6659.762695,9426.976562,665.156311,11.864349,51.711216,589.919250,9100.582031,21089.035156,3.823459,3.974372,2.822924,1.074244,1.713585,2.770792,3.959069,4.324057,91574.000000
7748.605957,15214.525391,413.868591,11.036392,33.665176,127.753128,14071.219727,16006.971680,3.889224,4.182259,2.616863,1.042827,1.527181,2.106372,4.148332,4.204309,91730.000000
6099.866699,6242.467773,197.695404,1.826199,14.447316,88.296692,6235.159180,27957.615234,3.785320,3.795356,2.295997,0.261548,1.159787,1.945944,3.794847,4.446500,91858.000000
11906.422852,15927.942383,13.852155,1.256146,24.213516,93.915260,16294.537109,27183.248047,4.075781,4.202160,1.141517,0.099040,1.384058,1.972736,4.212042,4.434301,91882.000000
5204.237793,5077.850586,11.070622,5.533088,18.292738,358.910187,5119.670898,26443.855469,3.716357,3.705680,1.044172,0.742968,1.262279,2.554986,3.709242,4.422325,91922.000000
11246.311523,18610.335938,809.940918,8.170593,87.192711,3074.799072,21531.019531,36166.449219,4.051010,4.269754,2.908453,0.912254,1.940480,3.487817,4.333065,4.558306,91979.000000
5607.991699,15235.069336,508.163147,8.410042,64.033836,759.321350,19829.222656,50152.777344,3.748807,4.182845,2.706003,0.924798,1.806409,2.880426,4.297306,4.700295,92167.000000
12863.088867,25174.712891,140.942276,7.375103,41.069233,895.261780,23228.990234,17799.060547,4.109345,4.400965,2.149041,0.867768,1.613517,2.951950,4.366030,4.250397,92237.000000
14500.486328,15998.220703,662.973022,3.794899,43.394371,277.067749,15700.433594,22490.257812,4.161383,4.204072,2.821496,0.579200,1.637433,2.442586,4.195911,4.351995,92345.000000
6370.057617,5987.060059,294.842438,0.308426,15.680812,74.678902,5927.466797,22908.787109,3.804143,3.777214,2.469590,0.000000,1.195369,1.873198,3.772869,4.360002,92562.000000
6016.321777,4459.348145,219.087311,6.503456,43.138420,237.170349,4336.913086,23702.890625,3.779331,3.649271,2.340617,0.813144,1.634864,2.375060,3.637181,4.374801,92778.000000
3372.567871,4312.278809,32.360756,0.905760,4.286397,99.703438,4264.108398,24499.443359,3.527961,3.634707,1.510019,0.000000,0.632092,1.998710,3.629828,4.389156,93169.000000
7380.419922,13682.900391,631.555847,4.754066,60.401192,690.516968,14018.042969,30470.750000,3.868081,4.136178,2.800412,0.677065,1.781046,2.839174,4.146688,4.483883,93712.000000
9809.418945,9253.153320,390.734375,6.026779,15.060980,75.354240,9138.832031,23326.667969,3.991643,3.966290,2.591882,0.780085,1.177853,1.877108,3.960891,4.367853,93820.000000
9010.900391,12757.162109,238.061554,8.410686,21.650930,50.005909,12043.782227,19205.568359,3.954768,4.105754,2.376689,0.924831,1.335477,1.699021,4.080763,4.283427,93911.000000
10867.360352,12960.374023,438.088257,3.222626,87.479500,2014.261108,13116.602539,28163.548828,4.036124,4.112617,2.641562,0.508210,1.941906,3.304116,4.117821,4.449687,94170.000000
10859.148438,14618.339844,590.782654,1.801514,42.857800,813.277527,14595.704102,27702.294922,4.035796,4.164898,2.771428,0.255638,1.632030,2.910239,4.164225,4.442516,94200.000000
10639.419922,13528.065430,395.582001,5.003269,60.635555,616.146423,13384.950195,27646.791016,4.026918,4.131236,2.597237,0.699254,1.782727,2.789684,4.126617,4.441645,94252.000000
6839.257812,7107.135742,296.119110,0.000000,21.422733,469.641083,6935.418945,25028.062500,3.835009,3.851695,2.471467,0.000000,1.330875,2.671766,3.841073,4.398427,94813.000000
9662.624023,12284.646484,230.552643,8.896303,26.880951,42.475418,11615.942383,19213.185547,3.985095,4.089363,2.362770,0.949210,1.429445,1.628138,4.065054,4.283599,94927.000000
4649.343750,6553.280762,6.657792,6.211907,13.303249,227.626175,6584.955078,24399.306641,3.667392,3.816459,0.823330,0.793225,1.123958,2.357222,3.818553,4.387377,95181.000000
12304.604492,10672.853516,153.792221,7.707258,40.255127,857.270142,10447.407227,23248.335938,4.090068,4.028281,2.186934,0.886900,1.604821,2.933118,4.019009,4.366392,95363.000000
9784.758789,17133.388672,458.656799,12.003963,56.043869,768.325867,16485.980469,24591.089844,3.990550,4.233843,2.661488,1.079325,1.748528,2.885545,4.217115,4.390778,95717.000000
9387.467773,10117.641602,441.329285,7.473228,41.056896,433.252960,10379.533203,27473.259766,3.972548,4.005079,2.644763,0.873508,1.613386,2.636742,4.016178,4.438910,95855.000000
10997.075195,17559.617188,675.098267,7.316566,70.031708,1151.659302,17254.986328,20632.728516,4.041277,4.244515,2.829367,0.864307,1.845295,3.061324,4.236915,4.314557,96011.000000
20926.880859,30242.349609,856.995667,11.774002,73.488579,975.448242,29640.015625,25130.175781,4.320704,4.480616,2.932979,1.070924,1.866220,2.989204,4.471879,4.400196,96178.000000
10369.848633,13982.726562,708.640076,5.740349,47.665348,47.295300,13283.688477,18833.845703,4.015772,4.145592,2.850426,0.758938,1.678203,1.674818,4.123319,4.274939,96254.000000
8120.048340,6678.249512,483.952698,1.204971,31.269112,82.092209,6610.723145,24527.707031,3.909559,3.824663,2.684803,0.080977,1.495116,1.914302,3.820249,4.389657,96373.000000
5116.835449,16062.738281,615.878113,8.004013,49.441582,856.477600,20006.671875,43525.417969,3.709002,4.205820,2.789495,0.903308,1.694092,2.932716,4.301175,4.638743,96504.000000
8571.646484,22754.843750,1788.932373,9.984512,116.870613,47.397064,21734.605469,19278.380859,3.933064,4.357074,3.252594,0.999327,2.067705,1.675751,4.337152,4.285070,97506.000000
5831.753906,4912.189453,26.131601,1.510290,7.524323,85.697098,5009.800293,27542.519531,3.765799,3.691275,1.417166,0.179060,0.876467,1.932966,3.699821,4.440004,97578.000000
11319.180664,14593.442383,318.019806,1.433865,55.849594,1271.888062,14242.840820,26116.722656,4.053815,4.164158,2.502454,0.156508,1.747020,3.104449,4.153596,4.416919,97663.000000
5687.875977,8958.070312,9.920387,7.857421,23.211302,289.967041,8922.875000,28741.115234,3.754950,3.952214,0.996529,0.895280,1.365700,2.462349,3.950505,4.458504,97914.000000
16646.958984,43095.562500,1542.708130,5.099152,198.099380,2299.864746,43820.429688,20985.724609,4.221335,4.634432,3.188284,0.707498,2.296883,3.361702,4.641676,4.321924,98897.000000
9002.222656,13653.888672,431.452057,2.420261,58.566368,456.208313,13499.293945,23579.812500,3.954350,4.135256,2.634933,0.383862,1.767648,2.659163,4.130311,4.372540,99234.000000
4324.475098,4844.809570,7.200530,6.453382,11.789133,172.488922,4858.233398,25169.216797,3.635933,3.685277,0.857364,0.809787,1.071482,2.236761,3.686478,4.400870,99836.000000
4380.685059,7463.912109,150.736237,4.098953,15.153492,212.562119,7264.708496,22922.937500,3.641542,3.872967,2.178218,0.612673,1.180513,2.327486,3.861218,4.360271,100100.000000
4263.040527,8797.734375,7.650756,8.697304,25.354500,167.471680,10094.443359,34169.761719,3.629719,3.944371,0.883704,0.939385,1.404055,2.223941,4.004082,4.533642,100455.000000
7431.554199,10699.802734,321.461273,2.837337,41.584217,886.587219,10458.981445,23856.085938,3.871080,4.029376,2.507129,0.452911,1.618929,2.947721,4.019489,4.377599,100557.000000
6109.703613,12568.899414,4.832219,4.189730,24.321447,1105.797852,17669.667969,52466.691406,3.786020,4.099297,0.684147,0.622186,1.385989,3.043676,4.247229,4.719883,101279.000000
11324.176758,12606.444336,363.619049,3.325230,44.920822,619.048218,12269.090820,23235.037109,4.054007,4.100593,2.560647,0.521822,1.652448,2.791724,4.088812,4.366143,101439.000000
6546.222168,11195.556641,361.000946,0.000000,19.427553,58.023628,10592.642578,19181.964844,3.815991,4.049046,2.557508,0.000000,1.288418,1.763605,4.025004,4.282893,101714.000000
7012.159668,7547.706543,4.403579,3.398918,13.482106,877.471680,7304.231934,21607.843750,3.845852,3.877815,0.643806,0.531341,1.129758,2.943233,3.863575,4.334611,101742.000000
6142.517578,13755.426758,457.879700,3.012390,60.805161,718.094849,14605.562500,27005.269531,3.788346,4.138474,2.660751,0.478911,1.783940,2.856182,4.164518,4.431448,101961.000000
9876.740234,10611.120117,335.180817,4.367355,52.768936,515.169373,10381.806641,25301.591797,3.994614,4.025761,2.525279,0.640219,1.722378,2.711950,4.016273,4.403148,102052.000000
6377.727051,6147.747559,202.990189,2.679987,28.937805,497.314545,6195.221680,29570.986328,3.804666,3.788716,2.307475,0.428133,1.461466,2.696631,3.792057,4.470866,102378.000000
5869.825684,6614.265137,387.305267,7.369541,53.138985,1199.043945,6433.951660,20995.677734,3.768625,3.820482,2.588053,0.867440,1.725413,3.078835,3.808478,4.322130,102503.000000
8130.345215,12672.745117,540.012024,11.667381,112.960434,948.743042,13144.582031,26099.474609,3.910109,4.102870,2.732404,1.066973,2.052926,2.977149,4.118747,4.416632,102867.000000
7474.655762,6376.999023,430.141479,6.585030,37.596943,71.514984,6378.527344,21849.992188,3.873591,3.804616,2.633611,0.818558,1.575153,1.854397,3.804720,4.339451,103152.000000
6260.590820,16888.521484,416.243042,4.193077,52.022675,962.650696,21711.626953,50665.292969,3.796615,4.227592,2.619347,0.622533,1.716193,2.983469,4.336692,4.704710,103247.000000
6362.758301,8332.416016,242.394196,2.461479,13.602371,177.111450,8244.508789,24949.658203,3.803645,3.920771,2.384522,0.391196,1.133615,2.248247,3.916165,4.397065,103307.000000
8855.020508,9246.985352,403.482544,5.972527,55.649151,837.811707,9229.570312,24906.218750,3.947190,3.966000,2.605825,0.776158,1.745458,2.923146,3.965182,4.396308,103933.000000
5739.208008,13453.719727,575.595276,10.328384,49.429249,675.566956,17057.125000,46442.621094,3.758852,4.128842,2.760117,1.014032,1.693984,2.829668,4.231906,4.666917,104582.000000
