FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6104.159180,34513.753906,7.490401,7.290560,23.954483,345.360229,30742.417969,14228.818359,3.785626,4.537992,0.874505,0.862761,1.379387,2.538272,4.487738,4.153169,213039.000000
3037.538086,13463.569336,3.071404,5.962556,0.974461,86.014725,12840.345703,20026.285156,3.482522,4.129160,0.487337,0.775432,0.000000,1.934573,4.108577,4.301600,213773.000000
6574.657227,5029.096680,5.075834,5.725925,12.387379,144.405319,5011.792969,26012.820312,3.817873,3.701490,0.705507,0.757846,1.092979,2.159583,3.699993,4.415187,213862.000000
3618.298584,9099.407227,4.761292,4.105155,17.373785,59.254040,8886.831055,23931.330078,3.558504,3.959013,0.677725,0.613330,1.239894,1.772718,3.948747,4.378967,214046.000000
6204.482422,8475.193359,5.128258,6.845623,7.003170,129.264160,8294.776367,26804.355469,3.792706,3.928150,0.709970,0.835413,0.845295,2.111478,3.918805,4.428205,214194.000000
4460.899414,4612.829102,5.248523,5.450651,15.357019,115.310242,4602.741699,24901.777344,3.649422,3.663967,0.720037,0.736448,1.186307,2.061868,3.663017,4.396230,214243.000000
5798.273926,7634.489258,4.015028,5.434492,19.917868,195.024887,7476.850586,23479.343750,3.763299,3.882780,0.603689,0.735159,1.299243,2.290090,3.873719,4.370686,214357.000000
6052.022461,6493.931152,4.341904,4.827423,14.675512,63.518852,6144.420410,19496.503906,3.781901,3.812508,0.637680,0.683715,1.166593,1.802903,3.788481,4.289957,214505.000000
3118.202637,22931.701172,6.586866,5.658604,6.586866,169.411362,21117.921875,20323.537109,3.493904,4.360436,0.818679,0.752709,0.818679,2.228943,4.324651,4.307999,214667.000000
3566.152588,7806.105469,4.872307,1.903277,6.164394,53.145153,7538.162109,22582.287109,3.552200,3.892434,0.687735,0.279502,0.789890,1.725464,3.877265,4.353768,214718.000000
4783.347656,6039.770508,4.274062,5.584363,9.245049,54.702442,6137.388184,29984.343750,3.679732,3.781020,0.630841,0.746974,0.965909,1.738007,3.787984,4.476894,214769.000000
5166.594727,21343.185547,7.808026,7.319776,21.253128,91.013466,20673.177734,21216.333984,3.713204,4.329259,0.892541,0.864498,1.327423,1.959106,4.315407,4.326670,215071.000000
10196.040039,6963.667969,3.953353,5.984131,30.532097,343.910889,7143.937500,28380.390625,4.008431,3.842838,0.596966,0.777001,1.484757,2.536446,3.853938,4.453018,215114.000000
2487.507080,9739.023438,2.127780,2.953571,6.682462,36.727329,9475.664062,22682.802734,3.395764,3.988515,0.327927,0.470347,0.824937,1.564989,3.976610,4.355697,215185.000000
13098.546875,11183.240234,4.036614,4.093734,18.857063,128.092346,12942.689453,99998.000000,4.117223,4.048568,0.606017,0.612120,1.275474,2.107523,4.112024,4.999991,215424.000000
9061.014648,8631.840820,3.799166,4.468767,22.779577,205.133392,9054.217773,28873.652344,3.957177,3.936103,0.579688,0.650188,1.357546,2.312036,3.956851,4.460502,215560.000000
3981.905518,3722.535156,5.445883,4.435602,8.964429,97.880951,3790.477539,28707.605469,3.600091,3.570839,0.736068,0.646953,0.952523,1.990698,3.578694,4.457997,215959.000000
9093.742188,18029.375000,5.057332,7.050919,29.946186,527.547546,18096.187500,24636.478516,3.958743,4.255980,0.703921,0.848246,1.476341,2.722262,4.257587,4.391579,215983.000000
6701.618164,11727.649414,3.811501,5.975335,18.172472,277.218872,11257.119141,19666.595703,3.826180,4.069211,0.581096,0.776362,1.259414,2.442823,4.051427,4.293729,216035.000000
2717.184082,12108.935547,3.626477,4.296899,6.836649,71.521156,11863.783203,21847.632812,3.434119,4.083106,0.559485,0.633155,0.834843,1.854434,4.074223,4.339405,216079.000000
6253.192871,8770.695312,3.558635,8.230089,25.678293,389.679718,8419.620117,18628.187500,3.796102,3.943034,0.551283,0.915405,1.409566,2.590708,3.925292,4.270171,216162.000000
5374.956543,5283.514648,6.630038,5.622935,15.955264,189.560501,5256.886230,29125.814453,3.730375,3.722923,0.821516,0.749963,1.202904,2.277748,3.720729,4.464278,216200.000000
3853.806885,4083.671875,2.294302,7.230585,7.490401,21.620092,4054.755127,25257.269531,3.585890,3.611051,0.360651,0.859173,0.874505,1.334858,3.607965,4.402386,216431.000000
6410.562500,16791.791016,13.176816,17.805050,94.100288,1062.745850,21296.978516,45796.925781,3.806896,4.225097,1.119810,1.250543,1.973591,3.026429,4.328318,4.660836,216537.000000
5759.375488,11022.269531,4.933982,6.235197,18.120049,45.916870,12826.514648,67164.968750,3.760375,4.042271,0.693198,0.794850,1.258159,1.661972,4.108109,4.827143,216744.000000
7783.097656,17010.808594,5.257774,7.407790,23.128040,388.514069,16539.318359,23372.533203,3.891152,4.230725,0.720802,0.869689,1.364139,2.589407,4.218518,4.368706,216763.000000
3736.772949,5926.449219,2.349809,2.515505,8.964429,65.782318,5878.184570,27118.064453,3.572497,3.772794,0.371033,0.400625,0.952523,1.818109,3.769243,4.433259,217097.000000
9797.592773,8988.808594,5.911527,8.867252,19.603327,226.044220,9060.975586,26423.351562,3.991119,3.953702,0.771700,0.947789,1.292330,2.354193,3.957175,4.421988,217204.000000
4302.327637,27568.507812,4.159964,4.857033,10.259599,116.065758,27079.119141,20194.046875,3.633703,4.440413,0.619090,0.686371,1.011130,2.064704,4.432634,4.305223,217246.000000
7615.915527,7411.137207,6.556028,7.095993,19.714342,254.130905,4746.198242,0.000000,3.881722,3.869885,0.816641,0.851013,1.294782,2.405057,3.676346,0.000000,217384.000000
7575.284180,16917.439453,5.075834,6.913164,6.605369,457.053253,16724.429688,19620.294922,3.879399,4.228334,0.705507,0.839677,0.819897,2.659967,4.223351,4.292706,217469.000000
4339.535645,6664.785645,4.970987,4.383896,8.477198,105.544044,6631.990723,23170.669922,3.637443,3.823786,0.696443,0.641860,0.928252,2.023434,3.821644,4.364939,217628.000000
4409.095703,4063.063232,7.407140,8.249667,17.441626,32.687630,4131.931152,25473.509766,3.644350,3.608854,0.869651,0.916436,1.241587,1.514383,3.616153,4.406089,218005.000000
7706.253906,15365.190430,3.941018,7.200505,25.937326,227.842041,14411.619141,22901.033203,3.886843,4.186538,0.595608,0.857363,1.413925,2.357634,4.158713,4.359855,218054.000000
5123.052246,5914.154297,3.836171,5.691954,19.535484,85.370224,5872.041504,24975.341797,3.709529,3.771893,0.583898,0.755261,1.290824,1.931306,3.768789,4.397511,218453.000000
12512.683594,15192.211914,4.255559,5.611103,29.292435,511.126617,14772.693359,22060.980469,4.097351,4.181621,0.628957,0.749048,1.466756,2.708529,4.169460,4.343625,218647.000000
4442.344727,4965.827637,4.178466,4.700776,10.435372,555.412170,5291.522949,28640.359375,3.647612,3.695992,0.621017,0.672170,1.018508,2.744615,3.723581,4.456978,218800.000000
10780.026367,6484.010742,5.501390,5.610463,24.524975,280.355011,6489.087891,31403.689453,4.032620,3.811844,0.740472,0.748999,1.389609,2.447708,3.812184,4.496981,219113.000000
8489.539062,17800.496094,5.390375,6.985898,12.584738,240.204742,18027.765625,31941.166016,3.928884,4.250432,0.731619,0.844222,1.099844,2.380582,4.255942,4.504351,219191.000000
3268.806152,12898.246094,4.878475,4.394248,12.264029,50.135426,12355.595703,24090.753906,3.514389,4.110531,0.688284,0.642885,1.088633,1.700145,4.091864,4.381850,219281.000000
5208.952637,4958.028809,2.405316,3.295647,14.595336,71.166519,4998.369629,26138.466797,3.716750,3.695309,0.381172,0.517941,1.164214,1.852276,3.698828,4.417280,219348.000000
4769.171387,5822.351562,3.077571,5.826181,6.805811,134.447922,5700.310547,25021.904297,3.678443,3.765098,0.488208,0.765384,0.832880,2.128554,3.755898,4.398320,219451.000000
5116.776855,5790.755859,4.323402,2.402591,3.823836,56.737709,5763.813477,24381.033203,3.708997,3.762735,0.635826,0.380680,0.582499,1.753872,3.760710,4.387052,219511.000000
6611.190430,6007.502441,8.178075,5.184508,13.198401,85.968468,5906.881836,22767.238281,3.820280,3.778694,0.912651,0.714708,1.120521,1.934339,3.771358,4.357310,219676.000000
8073.110840,27346.068359,5.633991,5.691221,11.967990,216.083740,25731.044922,17717.205078,3.907041,4.436895,0.750816,0.755205,1.078021,2.334622,4.410458,4.248395,220174.000000
5421.675293,8627.024414,6.000956,5.680995,11.388247,141.031708,8389.875977,21450.769531,3.734133,3.935861,0.778220,0.754424,1.056457,2.149317,3.923756,4.331443,220307.000000
5438.166992,9818.389648,4.443667,6.317816,9.969728,59.611755,9605.757812,23313.708984,3.735453,3.992040,0.647742,0.800567,0.998683,1.775332,3.982532,4.367611,220357.000000
4550.673340,37404.695312,5.362622,6.433930,14.021760,225.711182,27057.656250,0.000000,3.658076,4.572926,0.729377,0.808476,1.146803,2.353553,4.432290,0.000000,220637.000000
7658.200195,5816.727051,5.100504,7.783102,21.243876,217.203140,6000.565430,31403.261719,3.884127,3.764679,0.707613,0.891153,1.327234,2.336866,3.778192,4.496975,220822.000000
7450.852539,19042.914062,7.444145,9.213820,27.957176,449.865051,17899.406250,17200.853516,3.872206,4.279733,0.871815,0.964440,1.446493,2.653082,4.252839,4.235550,220895.000000
7654.530273,7779.671387,1.696056,1.777637,3.034399,207.276581,7880.081543,28536.601562,3.883919,3.890961,0.229440,0.249843,0.482073,2.316550,3.896531,4.455402,220962.000000
2174.803711,7006.279297,2.503996,3.229098,10.358278,36.829090,7029.762695,25642.845703,3.337420,3.845487,0.398634,0.509081,1.015288,1.566191,3.846941,4.408966,221016.000000
1365.473389,20364.021484,4.193885,4.390677,16.642939,60.472118,20903.234375,25590.429688,3.135283,4.308864,0.622617,0.642532,1.221230,1.781555,4.320213,4.408078,221349.000000
4640.335938,6829.605469,3.000478,7.231741,10.160919,90.039001,6955.492676,27199.710938,3.666549,3.834396,0.477190,0.859243,1.006933,1.954431,3.842328,4.434564,221840.000000
5432.770508,8602.005859,4.964819,5.485481,15.113403,45.701008,8299.779297,22709.833984,3.735021,3.934600,0.695903,0.739215,1.179362,1.659926,3.919066,4.356214,221871.000000
9283.678711,15103.341797,8.881167,9.093106,47.942886,834.234619,14550.063477,21690.826172,3.967720,4.179073,0.948470,0.958712,1.680724,2.921288,4.162865,4.336276,221900.000000
2364.728027,6750.791504,4.261727,3.908189,3.188586,102.238274,6777.144043,23230.007812,3.373781,3.829355,0.629586,0.591976,0.503598,2.009614,3.831047,4.366049,221988.000000
3664.073730,19209.910156,5.168346,5.962272,14.900625,95.987534,19402.546875,22064.283203,3.563964,4.283525,0.713352,0.775412,1.173205,1.982215,4.287859,4.343690,222026.000000
3667.706299,5314.950195,2.547168,2.663026,7.077180,39.215904,5300.043457,24980.027344,3.564394,3.725499,0.406058,0.425375,0.849860,1.593462,3.724279,4.397593,222354.000000
1104.752441,3890.241211,4.977154,4.475718,2.858626,5.544562,3819.951416,24554.511719,3.043265,3.589977,0.696981,0.650863,0.456157,0.743867,3.582058,4.390131,222370.000000
5253.802734,7399.412598,3.589472,4.331877,14.953050,482.031525,7542.353027,24474.134766,3.720474,3.869197,0.555031,0.636676,1.174730,2.683075,3.877507,4.388707,222466.000000
4179.446777,26427.591797,2.152450,3.549056,6.013290,49.901062,26001.828125,21928.623047,3.621119,4.422058,0.332933,0.550113,0.779112,1.698110,4.415004,4.341012,222720.000000
4502.894043,2507.437256,5.926946,5.158874,14.869788,72.205742,2531.685059,26884.607422,3.653492,3.399230,0.772831,0.712555,1.172305,1.858572,3.403410,4.429504,222912.000000
6668.609863,5968.440430,4.650278,6.868272,13.071969,108.550690,5926.676758,25977.619141,3.824035,3.775861,0.667479,0.836847,1.116341,2.035633,3.772811,4.414599,223077.000000
4411.892578,15709.751953,4.687283,9.664166,11.838473,51.994919,15293.149414,27566.611328,3.644625,4.196169,0.670921,0.985164,1.073296,1.715961,4.184497,4.440383,223135.000000
5453.391602,4726.729980,4.381993,5.109725,10.604978,67.580132,4834.439941,28875.582031,3.736667,3.674561,0.641672,0.708398,1.025510,1.829819,3.684346,4.460531,223425.000000
1882.295654,7794.704590,2.084607,1.320937,5.007992,67.018898,7867.508789,27273.656250,3.274688,3.891800,0.319024,0.120882,0.699664,1.826197,3.895837,4.435743,223464.000000
3166.136230,8701.037109,4.452919,4.633060,7.752519,49.740707,8603.623047,23813.527344,3.500530,3.939571,0.648645,0.665868,0.889443,1.696712,3.934681,4.376824,223493.000000
4922.584473,6884.841309,5.214602,6.465913,7.215949,72.437027,6683.777344,22984.472656,3.692193,3.837894,0.717221,0.810630,0.858293,1.859961,3.825022,4.361434,223553.000000
8098.095215,13720.459961,4.187717,4.406785,23.556681,573.692566,14350.079102,32690.357422,3.908383,4.137369,0.621977,0.644122,1.372114,2.758679,4.156854,4.514420,224018.000000
6958.367188,7905.651367,2.571838,2.836039,5.670996,204.939117,7918.242676,28582.234375,3.842507,3.897938,0.410244,0.452712,0.753659,2.311625,3.898629,4.456096,224285.000000
5566.765137,4573.221680,4.961736,5.661599,9.877215,17.460129,4622.304199,27683.746094,3.745603,3.660222,0.695634,0.752939,0.994635,1.242047,3.664859,4.442225,224413.000000
6110.480957,4717.694824,4.425165,3.785053,5.381124,45.546822,4723.801270,25147.992188,3.786075,3.673730,0.645930,0.578072,0.730873,1.658458,3.674292,4.400503,224559.000000
4277.046875,4032.191895,3.722073,3.250066,21.737274,762.250854,4091.883301,27695.642578,3.631144,3.605541,0.570785,0.511892,1.337205,2.882098,3.611923,4.442411,225211.000000
5773.526855,37813.574219,7.222116,8.840863,12.004995,216.823837,37273.808594,22497.087891,3.761441,4.577648,0.858664,0.946495,1.079362,2.336107,4.571404,4.352126,225390.000000
5490.504395,8501.035156,4.678032,7.466495,15.088734,486.253174,8508.192383,21519.332031,3.739612,3.929472,0.670063,0.873117,1.178653,2.686862,3.929837,4.332829,225538.000000
7115.825684,6632.841309,3.993442,5.378316,7.410224,61.671692,6511.173828,21908.537109,3.852225,3.821700,0.601347,0.730646,0.869831,1.790086,3.813659,4.340613,226182.000000
4587.912598,5893.536621,2.143198,3.488416,4.752041,55.960606,5921.312012,28873.626953,3.661615,3.770376,0.331062,0.542628,0.676880,1.747882,3.772418,4.460501,226289.000000
10314.476562,33590.167969,4.150712,5.749269,50.687412,323.971436,32656.876953,22463.804688,4.013447,4.526212,0.618123,0.759613,1.704900,2.510507,4.513975,4.351483,226362.000000
4248.630371,3620.284668,4.243225,2.362223,14.817365,73.365227,3830.572998,33139.679688,3.628249,3.558743,0.627696,0.373321,1.170771,1.865490,3.583264,4.520348,226459.000000
2885.479004,27925.080078,8.757818,7.981345,23.393242,41.821667,27745.869141,22173.173828,3.460218,4.445994,0.942396,0.902076,1.369090,1.621401,4.443198,4.345828,226806.000000
4285.262207,9022.992188,4.927814,4.866706,16.732367,376.089691,8013.634766,13276.006836,3.631977,3.955351,0.692654,0.687235,1.223557,2.575291,3.903830,4.123067,226916.000000
6007.946289,8110.991699,4.422081,5.447534,21.410398,84.559196,8160.336914,26613.681641,3.778726,3.909074,0.645627,0.736200,1.330625,1.927161,3.911708,4.425105,227243.000000
2377.710693,15376.397461,3.059069,5.223838,3.617226,97.076096,14804.494141,23244.300781,3.376159,4.186854,0.485589,0.717990,0.558376,1.987112,4.170393,4.366316,227305.000000
5606.030273,8689.882812,6.044128,9.617182,19.729761,264.236328,8983.933594,26016.218750,3.748655,3.939014,0.781334,0.983048,1.295122,2.421993,3.953466,4.415244,227342.000000
5298.665039,6357.509766,3.136162,4.983932,4.696534,72.507950,6219.406738,28300.437500,3.724166,3.803287,0.496399,0.697572,0.671777,1.860386,3.793749,4.451793,227366.000000
4541.308105,3902.816650,4.391244,4.134228,6.768806,79.067062,3899.909180,25167.148438,3.657181,3.591378,0.642588,0.616394,0.830512,1.897996,3.591054,4.400834,227448.000000
3380.699707,7654.277344,4.286397,5.471968,10.046821,164.051819,7606.285156,25929.875000,3.529006,3.883904,0.632092,0.738144,1.002029,2.214981,3.881173,4.413800,227490.000000
12024.583008,26910.931641,8.862665,7.396038,32.280579,186.424347,24528.126953,14293.346680,4.080070,4.429929,0.947564,0.868999,1.508941,2.270503,4.389664,4.155134,227552.000000
6066.669922,5957.360840,4.360406,4.489225,9.904969,118.757866,5760.517090,20407.865234,3.782950,3.775054,0.639527,0.652171,0.995853,2.074662,3.760462,4.309798,227719.000000
4785.176270,7611.330078,5.230021,8.410027,15.131907,410.334625,14135.181641,99998.000000,3.679898,3.881461,0.718503,0.924797,1.179894,2.613138,4.150301,4.999991,227805.000000
5616.925293,8533.155273,5.680247,5.830980,18.561024,160.027542,8419.942383,21505.158203,3.749499,3.931110,0.754367,0.765742,1.268602,2.204195,3.925309,4.332542,227865.000000
6271.436523,9114.433594,3.062153,4.091762,14.027927,53.734146,8985.836914,22071.417969,3.797367,3.959730,0.486027,0.611910,1.146994,1.730250,3.953558,4.343830,228631.000000
5059.095215,6595.624023,7.860450,8.834192,14.040262,158.602844,6463.035156,23230.705078,3.704073,3.819256,0.895447,0.946167,1.147375,2.200311,3.810436,4.366062,228741.000000
5262.588379,7788.154785,5.239272,6.216453,16.618269,143.523376,7685.455566,26860.335938,3.721200,3.891435,0.719271,0.793543,1.220586,2.156923,3.885670,4.429111,229029.000000
5141.493164,5270.353027,4.298732,7.317747,13.198401,272.947876,5406.990723,25571.628906,3.711089,3.721840,0.633340,0.864377,1.120521,2.436080,3.732956,4.407758,229115.000000
5467.228516,5856.710449,4.588603,4.525364,10.660485,37.763466,5796.465332,24878.771484,3.737767,3.767654,0.661681,0.655654,1.027777,1.577072,3.763163,4.395829,229269.000000
2880.390869,20214.666016,3.626477,3.948436,12.165349,39.903580,19426.171875,19825.650391,3.459451,4.305666,0.559485,0.596425,1.085125,1.601012,4.288387,4.297227,229614.000000
2746.020020,8272.410156,5.470552,6.332425,25.641287,448.014832,8370.075195,99998.000000,3.438704,3.917632,0.738031,0.801570,1.408940,2.651292,3.922729,4.999991,229821.000000
2501.010742,5841.622070,3.700486,7.927429,9.877215,80.781624,5637.270020,21458.828125,3.398116,3.766533,0.568259,0.899132,0.994635,1.907313,3.751069,4.331606,230456.000000
7493.565430,5845.091309,4.477589,6.135163,14.660094,261.501038,6003.324707,29008.000000,3.874688,3.766791,0.651044,0.787826,1.166137,2.417473,3.778392,4.462518,230584.000000
5448.599609,17634.798828,8.381602,6.796115,33.036095,482.931976,22993.919922,68758.078125,3.736285,4.246370,0.923327,0.832261,1.518989,2.683886,4.361613,4.837324,230652.000000
5292.121094,5978.024902,4.351155,4.163384,5.828266,62.701660,5892.604492,23153.855469,3.723630,3.776558,0.638605,0.619446,0.765539,1.797279,3.770307,4.364624,230896.000000
9758.833984,6960.695312,7.388638,8.760555,28.160702,218.492142,6875.010742,26598.529297,3.989398,3.842653,0.868564,0.942532,1.449643,2.339436,3.837273,4.424858,231350.000000
4955.238281,4154.746094,3.947186,8.448729,14.111189,238.474762,4211.709961,26710.417969,3.695065,3.618545,0.596288,0.926791,1.149564,2.377442,3.624459,4.426681,231631.000000
6669.849609,5001.666992,4.977154,4.303029,22.085737,401.416443,4962.848145,24446.388672,3.824116,3.699115,0.696981,0.633774,1.344112,2.603595,3.695731,4.388215,231718.000000
4667.981934,6203.569336,3.151581,4.186601,15.128822,113.617271,6124.776855,23725.968750,3.669129,3.792642,0.498528,0.621862,1.179805,2.055444,3.787090,4.375224,232179.000000
5207.059570,5198.804199,3.318103,5.401463,12.831437,50.508556,5034.141602,23922.699219,3.716593,3.715904,0.520890,0.732511,1.108275,1.703365,3.701926,4.378810,233556.000000
2493.437256,19734.447266,6.111970,6.350079,19.924036,248.330399,23033.869141,39502.398438,3.396798,4.295225,0.786181,0.802779,1.299377,2.395030,4.362367,4.596623,233799.000000
7308.288086,8064.643066,6.371004,4.461598,16.889637,218.415054,8245.933594,26600.341797,3.863816,3.906585,0.804208,0.649490,1.227620,2.339283,3.916240,4.424887,233971.000000
4926.402344,3622.816406,2.941887,3.170846,10.065323,79.825661,3670.516602,26102.513672,3.692530,3.559046,0.468626,0.501175,1.002828,1.902143,3.564727,4.416682,234035.000000
4302.071289,7497.013184,4.847637,6.386711,15.307679,37.300903,7196.240723,20731.582031,3.633678,3.874888,0.685530,0.805277,1.184909,1.571719,3.857106,4.316632,234124.000000
5242.044434,5342.614258,3.583304,3.503041,3.796082,112.433113,5481.427246,29918.861328,3.719501,3.727754,0.554284,0.544445,0.579336,2.050894,3.738894,4.475945,234705.000000
5575.032715,9188.064453,2.645848,0.212747,5.091253,165.498093,8780.499023,23156.527344,3.746248,3.963224,0.422565,0.000000,0.706825,2.218793,3.943519,4.364674,234909.000000
3039.160156,5001.559082,3.540132,2.416229,16.901972,66.066017,5044.281250,30203.615234,3.482754,3.699106,0.549019,0.383138,1.227937,1.819978,3.702799,4.480059,235393.000000
15236.685547,14481.434570,10.336692,13.978313,74.105324,1160.790161,13830.093750,21428.238281,4.182890,4.160811,1.014382,1.145455,1.869849,3.064754,4.140825,4.330986,235432.000000
4110.802734,5043.402344,5.260859,7.176164,11.437587,28.663351,5072.324707,24526.896484,3.613927,3.702724,0.721057,0.855892,1.058334,1.457327,3.705207,4.389643,235872.000000
6501.301270,8440.162109,3.318103,2.650768,22.249176,440.746429,14216.146484,84575.453125,3.813000,3.926351,0.520890,0.423372,1.347314,2.644189,4.152782,4.927244,235961.000000
5350.453125,6510.225586,4.055117,6.299620,24.176512,299.230591,6382.154297,20350.156250,3.728390,3.813596,0.608003,0.799314,1.383394,2.476006,3.804967,4.308568,236035.000000
7952.089355,5939.854492,3.922516,4.424127,6.081133,176.799988,5941.635254,27316.535156,3.900481,3.773776,0.593565,0.645828,0.783984,2.247482,3.773906,4.436426,236876.000000
5406.978027,9912.147461,4.570101,6.457855,51.171562,153.708954,9924.159180,23375.751953,3.732955,3.996168,0.659926,0.810088,1.709029,2.186699,3.996694,4.368765,237614.000000
5823.652832,8198.045898,4.678032,8.228179,26.060677,414.457581,8019.889160,22538.488281,3.765195,3.913710,0.670063,0.915304,1.415986,2.617480,3.904168,4.352925,237791.000000
4712.828613,5339.462891,5.017243,3.576948,9.732280,123.494484,5311.399414,27349.830078,3.673282,3.727498,0.700465,0.553513,0.988215,2.091648,3.725209,4.436954,238279.000000
4458.333984,2845.889893,3.561718,4.868470,11.483843,46.465775,3136.758057,35391.101562,3.649173,3.454218,0.551660,0.687392,1.060087,1.667133,3.496481,4.548894,238660.000000
8301.430664,10259.821289,3.379778,4.959754,17.361448,213.462570,10163.137695,25183.111328,3.919153,4.011140,0.528888,0.695460,1.239586,2.329322,4.007028,4.401109,238738.000000
1506.338501,4952.219238,3.330438,3.133535,6.041044,26.254951,4906.589355,27495.027344,3.177922,3.694800,0.522501,0.496035,0.781112,1.419211,3.690780,4.439254,238947.000000
1264.884888,5696.004883,2.664350,2.582071,12.541566,49.922646,5821.325684,30085.957031,3.102051,3.755570,0.425591,0.411968,1.098352,1.698298,3.765022,4.478364,239147.000000
5828.707031,3429.253174,3.259512,3.196979,22.458870,279.389801,3503.023926,31080.730469,3.765572,3.535200,0.513153,0.504740,1.351388,2.446211,3.544443,4.492491,239416.000000
7681.855469,32952.382812,6.984668,4.516279,10.836258,56.068539,30072.289062,15862.925781,3.885466,4.517887,0.844146,0.654781,1.034879,1.748719,4.478167,4.200383,239475.000000
6730.531250,11877.864258,6.108886,5.878612,16.895805,202.364182,15699.368164,85506.820312,3.828049,4.074739,0.785962,0.769275,1.227779,2.306134,4.195882,4.932001,239538.000000
5864.919434,4522.975098,3.601807,5.277205,11.890897,130.719681,4739.744629,30608.197266,3.768262,3.655424,0.556520,0.722404,1.075215,2.116341,3.675755,4.485838,239602.000000
11507.526367,13164.474609,4.918563,5.663346,35.200878,818.356445,13224.064453,26436.740234,4.060982,4.119403,0.691838,0.753073,1.546553,2.912942,4.121365,4.422208,239768.000000
3704.279541,8632.994141,6.358669,4.940958,14.468903,36.135250,8278.329102,21084.345703,3.568704,3.936162,0.803366,0.693811,1.160436,1.557931,3.917943,4.323960,240133.000000
2713.727051,2024.816772,4.847637,7.592453,15.754821,41.917259,2082.719482,27113.880859,3.433566,3.306386,0.685530,0.880382,1.197413,1.622393,3.318631,4.433192,240478.000000
6574.463379,7768.937012,4.730455,4.962801,13.935415,70.383255,7746.708496,26670.126953,3.817860,3.890362,0.674903,0.695727,1.144120,1.847469,3.889117,4.426025,240582.000000
3405.357178,11190.561523,3.392113,3.712544,7.928292,10.389116,10900.770508,23320.605469,3.532163,4.048852,0.530470,0.569672,0.899180,1.016579,4.037457,4.367740,240954.000000
4169.819336,5845.029297,3.108409,4.345620,14.345552,120.635857,5723.878418,21899.572266,3.620117,3.766787,0.492538,0.638052,1.156717,2.081476,3.757690,4.340436,241133.000000
6203.865723,6702.296387,4.058200,5.244637,23.217468,151.063110,6724.556641,26708.988281,3.792662,3.826224,0.608333,0.719715,1.365815,2.179158,3.827664,4.426657,241331.000000
4523.530273,7637.384766,2.975808,4.295699,20.337257,92.795868,7668.199219,27064.933594,3.655478,3.882945,0.473605,0.633034,1.308292,1.967529,3.884693,4.432407,241500.000000
6187.509277,3925.695068,6.636206,6.636796,30.492008,128.542572,3938.186768,26614.240234,3.791516,3.593917,0.821920,0.821958,1.484186,2.109047,3.595296,4.425114,241716.000000
5188.427246,4999.801270,3.373610,5.429173,20.213907,145.385941,4994.490234,26101.429688,3.715036,3.698953,0.528095,0.734734,1.305650,2.162522,3.698491,4.416664,241805.000000
10890.583984,18477.527344,6.704048,6.274574,22.298515,211.532150,20160.076172,30772.431641,4.037051,4.266644,0.826337,0.797584,1.348276,2.325376,4.304492,4.488162,242367.000000
4578.180176,6252.286621,2.846291,4.091247,20.984842,84.849075,6355.102051,28213.318359,3.660693,3.796039,0.454279,0.611856,1.321906,1.928647,3.803123,4.450454,242579.000000
6823.561523,6516.532227,3.447620,5.393138,13.303249,215.587265,6628.066895,28577.310547,3.834011,3.814017,0.537519,0.731842,1.123958,2.333623,3.821387,4.456021,242882.000000
4031.476562,12178.625000,5.896109,6.266303,20.176903,121.008995,11677.146484,20349.583984,3.605464,4.085598,0.770565,0.797011,1.304855,2.082818,4.067337,4.308556,243001.000000
2850.160889,3139.520508,3.416783,2.463953,9.843294,26.896370,3177.748047,29726.292969,3.454869,3.496863,0.533617,0.391632,0.993140,1.429694,3.502120,4.473141,243193.000000
8937.689453,7014.383301,3.213256,5.234339,11.230976,172.584518,7027.410156,26243.728516,3.951225,3.845989,0.506945,0.718862,1.050418,2.237002,3.846795,4.419025,243260.000000
5551.238770,9420.945312,1.313673,1.681657,5.600070,84.025711,9526.285156,28328.105469,3.744390,3.974094,0.118487,0.225737,0.748193,1.924412,3.978924,4.452218,243536.000000
5028.862305,8367.632812,6.303162,6.954683,18.684374,125.344727,8113.089844,20596.423828,3.701470,3.922603,0.799558,0.842277,1.271479,2.098106,3.909186,4.313792,243905.000000
3156.425537,20545.585938,5.982453,8.409090,17.808592,159.703751,20078.259766,19555.212891,3.499196,4.312718,0.776879,0.924749,1.250630,2.203315,4.302726,4.291263,244525.000000
9360.932617,9671.283203,5.674079,6.029030,10.518633,329.509827,9580.318359,23767.708984,3.971319,3.985484,0.753895,0.780247,1.021959,2.517868,3.981380,4.375988,244610.000000
8761.681641,8374.419922,6.093468,7.989614,25.447012,297.195312,8433.268555,25966.210938,3.942587,3.922955,0.784864,0.902526,1.405637,2.473042,3.925996,4.414409,244765.000000
8304.708984,21135.062500,6.833565,5.408969,16.143372,63.253651,19897.230469,19148.324219,3.919324,4.325004,0.834647,0.733114,1.207994,1.801086,4.298793,4.282131,245064.000000
