FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6833.950684,8453.206055,7.690845,5.633748,24.327616,348.363800,8513.100586,25572.511719,3.834672,3.927022,0.885974,0.750797,1.386100,2.542033,3.930088,4.407773,245284.000000
8734.243164,16923.980469,10.836258,8.710895,36.147587,506.818634,16854.908203,21826.835938,3.941225,4.228503,1.034879,0.940063,1.558079,2.704853,4.226727,4.338991,245344.000000
8938.759766,35696.621094,6.796560,5.733819,24.265940,46.151234,35679.105469,24809.617188,3.951277,4.552627,0.832289,0.758444,1.384997,1.664183,4.552414,4.394620,245399.000000
6177.132812,11086.092773,2.769197,5.105172,8.082479,143.449356,10859.548828,24484.119141,3.790787,4.044778,0.442354,0.708010,0.907545,2.156699,4.035812,4.388885,245555.000000
4669.964844,7806.830078,7.376303,6.862352,11.138464,179.627777,7506.746582,19223.937500,3.669314,3.892475,0.867839,0.836473,1.046825,2.254374,3.875452,4.283843,245808.000000
4995.811035,10024.565430,5.686414,2.783556,15.270675,119.279015,10662.827148,29492.201172,3.698606,4.001066,0.754838,0.444600,1.183858,2.076564,4.027873,4.469707,245841.000000
8841.942383,9720.613281,5.606237,5.342780,22.412613,221.770157,15511.069336,24016.695312,3.946548,3.987694,0.748671,0.727767,1.350492,2.345903,4.190642,4.380513,245973.000000
4975.187012,7317.045898,5.674079,5.615809,3.774496,47.551250,7077.119141,22244.031250,3.696809,3.864336,0.753895,0.749412,0.576859,1.677162,3.849857,4.347213,246016.000000
4336.375000,6271.750977,5.951616,7.949980,15.699314,127.996742,6089.094238,20660.218750,3.637127,3.797389,0.774635,0.900366,1.195881,2.107199,3.784553,4.315135,246176.000000
4145.957031,4697.413086,4.835302,4.707453,12.125260,220.542831,4783.750488,27742.791016,3.617625,3.671859,0.684424,0.672786,1.083691,2.343493,3.679769,4.443150,246383.000000
10987.977539,9378.731445,6.078049,7.063134,6.830482,50.397541,9087.180664,23712.253906,4.040918,3.972144,0.783764,0.848997,0.834451,1.702409,3.958429,4.374973,246411.000000
8618.596680,12994.159180,6.235320,3.237118,5.760424,28.345726,12410.157227,20114.265625,3.935436,4.113748,0.794859,0.510159,0.760454,1.452488,4.093777,4.303504,246457.000000
4803.570801,7005.791992,5.464385,4.729571,15.326181,136.862488,6952.359863,29992.521484,3.681564,3.845457,0.737541,0.674822,1.185434,2.136284,3.842132,4.477013,246709.000000
10628.124023,10942.187500,8.319927,7.462937,20.315670,78.521240,10887.222656,27558.863281,4.026457,4.039104,0.920120,0.872910,1.307831,1.894987,4.036917,4.440261,246888.000000
19851.158203,32112.728516,16.775539,7.716329,31.037830,482.145630,31456.931641,22160.472656,4.297786,4.506677,1.224676,0.887411,1.491891,2.683178,4.497716,4.345579,246994.000000
13036.295898,21243.160156,11.021282,8.076526,31.324617,143.387680,20370.755859,20277.648438,4.115154,4.327219,1.042232,0.907225,1.495886,2.156512,4.309007,4.307018,247397.000000
6236.232422,13446.997070,11.446838,6.681313,26.800774,230.302856,15803.023438,37033.320312,3.794922,4.128625,1.058686,0.824862,1.428147,2.362299,4.198740,4.568593,247585.000000
8104.151855,15810.500977,7.980716,10.118988,24.173428,275.208252,14289.907227,15657.469727,3.908708,4.198946,0.902042,1.005137,1.383338,2.439662,4.155029,4.194722,247681.000000
10854.939453,10837.306641,6.929161,7.689490,28.493746,578.910278,11324.811523,30751.630859,4.035627,4.034921,0.840681,0.885898,1.454750,2.762611,4.054031,4.487868,247761.000000
6636.070312,8695.221680,5.263942,5.122049,24.491053,55.223595,8718.267578,22963.855469,3.821911,3.939281,0.721311,0.709444,1.389007,1.742125,3.940430,4.361045,247823.000000
7438.757812,10637.616211,4.829135,3.585662,7.940627,68.893806,10564.992188,24114.285156,3.871500,4.026845,0.683869,0.554569,0.899855,1.838180,4.023869,4.382275,248133.000000
7696.200684,10238.907227,8.187326,9.599387,22.582218,71.043175,10342.072266,23796.384766,3.886276,4.010253,0.913142,0.982244,1.353767,1.851522,4.014607,4.376511,248153.000000
985.448792,13624.793945,3.339689,4.291986,22.705568,12.593989,13275.573242,22942.494141,2.993634,4.134330,0.523706,0.632658,1.356132,1.100163,4.123053,4.360641,248213.000000
4432.106445,6150.023438,2.707523,1.226563,10.808504,59.472984,6103.866211,26976.076172,3.646610,3.788877,0.432572,0.088690,1.033766,1.774320,3.785605,4.430979,248274.000000
8819.687500,7725.243652,8.751651,8.074547,15.094901,214.541870,7611.714355,26500.384766,3.945453,3.887912,0.942090,0.907118,1.178830,2.331512,3.881482,4.423252,248353.000000
14655.708984,18177.791016,11.755212,8.996614,27.429855,187.876785,18743.121094,26547.078125,4.166007,4.259541,1.070230,0.954079,1.438223,2.273873,4.272842,4.424017,248399.000000
4347.757324,4965.436035,4.637943,7.054677,22.421864,103.829483,5066.525391,26461.892578,3.638265,3.695957,0.666325,0.848477,1.350672,2.016321,3.704710,4.422621,248679.000000
4896.952637,3263.104492,4.089037,1.247744,9.420822,87.349983,3285.554688,31115.312500,3.689926,3.513631,0.611621,0.096126,0.974089,1.941263,3.516609,4.492974,248774.000000
5530.130371,10108.107422,6.845900,5.549441,11.018199,156.425735,10036.194336,19588.777344,3.742735,4.004670,0.835431,0.744249,1.042111,2.194308,4.001569,4.292007,248977.000000
4800.351074,5436.659180,3.404448,4.611616,15.347768,88.564980,5494.034668,25166.724609,3.681273,3.735332,0.532047,0.663853,1.186045,1.947262,3.739891,4.400827,249071.000000
5080.197266,9064.677734,5.963951,5.130063,7.678510,159.080826,8937.999023,23956.273438,3.705881,3.957352,0.775534,0.710123,0.885277,2.201618,3.951240,4.379419,249132.000000
6652.950684,7554.894531,4.403579,6.279130,14.317799,29.693321,7589.228027,27658.664062,3.823014,3.878228,0.643806,0.797899,1.155876,1.472659,3.880198,4.441831,249167.000000
7605.051758,10782.258789,12.193103,4.254164,16.124870,158.642944,10997.768555,25686.808594,3.881102,4.032710,1.086114,0.628814,1.207496,2.200421,4.041305,4.409710,249201.000000
8923.439453,10607.361328,5.902276,5.460757,12.381211,35.759033,10599.721680,23157.062500,3.950532,4.025608,0.771020,0.737253,1.092763,1.553386,4.025294,4.364684,249238.000000
4743.746094,6504.943359,2.676685,2.589942,4.400495,87.513420,6643.582520,27300.585938,3.676121,3.813244,0.427597,0.413290,0.643502,1.942075,3.822402,4.436172,249365.000000
4893.211914,7559.205566,5.470552,3.359701,17.309025,108.538353,7697.968750,24484.671875,3.689594,3.878476,0.738031,0.526301,1.238273,2.035583,3.886376,4.388894,249488.000000
4032.512695,3853.846924,4.724288,5.370544,4.434416,28.959391,3860.072998,25030.076172,3.605576,3.585894,0.674336,0.730018,0.646836,1.461789,3.586596,4.398462,249539.000000
6661.174805,8061.762695,6.663960,6.581266,17.666739,126.090996,8013.297363,26523.582031,3.823551,3.906430,0.823732,0.818309,1.247156,2.100684,3.903811,4.423632,249614.000000
10373.086914,11324.451172,3.426034,4.322412,11.304986,281.418915,11150.231445,25132.404297,4.015908,4.054017,0.534792,0.635726,1.053270,2.449353,4.047284,4.400234,249754.000000
4199.056152,7591.985840,5.044997,2.346514,15.489620,245.487198,7577.271484,22818.033203,3.623152,3.880355,0.702861,0.370423,1.190041,2.390029,3.879513,4.358278,249874.000000
8533.655273,10572.573242,9.584260,9.964223,25.138638,303.748260,15324.540039,66171.046875,3.931135,4.024181,0.981559,0.998443,1.400342,2.482514,4.185388,4.820668,250138.000000
7346.637695,7267.518066,4.866140,4.031747,7.801859,191.882553,7030.161621,24217.449219,3.866089,3.861386,0.687185,0.605493,0.892198,2.283036,3.846965,4.384129,250474.000000
5677.446777,4839.755371,3.533965,2.262732,19.301121,60.176079,5096.613770,30893.906250,3.754153,3.684824,0.548262,0.354633,1.285583,1.779424,3.707282,4.489873,250752.000000
4008.299072,8691.834961,5.180681,3.786856,10.688238,117.863579,8698.565430,22603.964844,3.602960,3.939111,0.714387,0.578279,1.028906,2.071380,3.939448,4.354185,251128.000000
6660.579590,16913.689453,13.586953,12.553803,40.751606,301.885681,15441.475586,16242.313477,3.823512,4.228239,1.133122,1.098775,1.610145,2.479842,4.188689,4.210648,251466.000000
6782.812988,6187.543457,4.212387,3.272293,19.492313,108.162140,6287.786133,29434.253906,3.831410,3.791518,0.624528,0.514852,1.289863,2.034075,3.798498,4.468853,251698.000000
6660.755371,6630.645996,6.025626,5.900264,14.761857,256.647247,6666.608398,24662.835938,3.823524,3.821556,0.780002,0.770871,1.169141,2.409337,3.823905,4.392043,251923.000000
5666.906738,8545.620117,4.230890,6.745596,15.057897,200.125397,8336.386719,22110.302734,3.753346,3.931744,0.626432,0.829020,1.177764,2.301302,3.920978,4.344594,252007.000000
9240.191406,7709.112305,7.299210,4.391653,12.264029,66.698189,7533.418945,23984.621094,3.965681,3.887004,0.863276,0.642628,1.088633,1.824114,3.876992,4.379933,252252.000000
5900.644531,6478.139648,7.055594,11.850724,15.797994,207.843994,6455.248535,25831.695312,3.770900,3.811450,0.848534,1.073745,1.198602,2.317738,3.809913,4.412153,252592.000000
15359.892578,22740.519531,8.381602,4.612828,34.096901,297.771973,22296.255859,21874.210938,4.186388,4.356801,0.923327,0.663967,1.532715,2.473884,4.348232,4.339932,252725.000000
6175.372070,8953.758789,6.858235,8.752066,19.368963,72.788567,8786.749023,21533.697266,3.790663,3.952005,0.836212,0.942111,1.287106,1.862063,3.943828,4.333118,252868.000000
11345.512695,21558.171875,8.286006,7.238536,30.849722,323.471863,22109.949219,37243.199219,4.054824,4.333612,0.918345,0.859651,1.489251,2.509836,4.344588,4.571047,253077.000000
3612.926758,6471.675781,3.068320,4.627642,22.961519,96.240402,6174.698242,20386.443359,3.557859,3.811017,0.486901,0.665360,1.361001,1.983357,3.790616,4.309341,253320.000000
5789.161133,5361.313965,5.442799,6.511303,16.498003,84.087387,5243.316406,25950.916016,3.762616,3.729271,0.735822,0.813668,1.217431,1.924731,3.719606,4.414153,253464.000000
7636.287109,20689.285156,11.378996,10.941380,28.012682,330.672394,26015.472656,45977.121094,3.882882,4.315745,1.056104,1.039072,1.447355,2.519398,4.415232,4.662542,253595.000000
5810.541016,8747.049805,6.858235,4.215885,7.737101,100.215340,8883.052734,23839.937500,3.764217,3.941862,0.836212,0.624889,0.888578,2.000934,3.948562,4.377305,253703.000000
6071.927734,8072.083984,6.482019,7.190619,24.003822,56.901146,7905.444824,22621.035156,3.783327,3.906986,0.811710,0.856766,1.380280,1.755121,3.897926,4.354513,253885.000000
10065.551758,9490.313477,6.663960,6.834133,37.476677,116.845947,9214.962891,26344.232422,4.002838,3.977281,0.823732,0.834683,1.573761,2.067614,3.964494,4.420686,253906.000000
6889.858887,16534.583984,9.578093,5.009344,27.050556,289.430481,16738.800781,26467.542969,3.838210,4.218393,0.981279,0.699781,1.432176,2.461544,4.223724,4.422714,253964.000000
8471.597656,16321.137695,8.082479,6.317687,17.142504,218.106674,17304.703125,32177.806641,3.927965,4.212750,0.907545,0.800558,1.234074,2.338669,4.238164,4.507556,254163.000000
4579.827148,5553.054688,3.231758,2.265712,12.396629,41.858669,5630.591797,28870.003906,3.660849,3.744532,0.509439,0.355205,1.093304,1.621785,3.750554,4.460447,254746.000000
3653.841797,3629.282959,5.856020,8.247465,10.025234,66.830788,3672.169922,25442.980469,3.562750,3.559821,0.767603,0.916321,1.001095,1.824977,3.564923,4.405568,254860.000000
4118.552246,7861.202637,6.771890,6.427337,5.819015,21.367226,7595.297363,22165.144531,3.614745,3.895489,0.830710,0.808031,0.764849,1.329748,3.880545,4.345671,254990.000000
5567.246094,8612.971680,4.974071,8.589770,13.981671,111.942802,11315.390625,24408.134766,3.745641,3.935153,0.696712,0.933982,1.145559,2.048996,4.053669,4.387535,255346.000000
6204.701172,12664.166016,7.888204,7.501996,17.589645,132.573013,13271.838867,27295.435547,3.792721,4.102577,0.896978,0.875177,1.245257,2.122455,4.122931,4.436090,255399.000000
11428.471680,17663.050781,10.509381,7.988872,16.340733,187.799683,17109.718750,22059.757812,4.057988,4.247066,1.021577,0.902485,1.213271,2.273695,4.233243,4.343601,255608.000000
3955.696777,7976.204590,6.022542,6.264490,11.912483,312.296387,8167.383789,25181.859375,3.597223,3.901796,0.779780,0.796886,1.076002,2.494567,3.912083,4.401088,255745.000000
7283.235840,17470.441406,13.590036,8.778962,24.700747,444.628876,22782.328125,50091.027344,3.862324,4.242304,1.133221,0.943443,1.392710,2.647998,4.357598,4.699760,255798.000000
8909.682617,8830.171875,7.561327,4.963651,28.675686,90.495399,8784.960938,21001.173828,3.949862,3.945969,0.878598,0.695801,1.457514,1.956627,3.943740,4.322244,256026.000000
6429.154297,8963.025391,5.655577,5.007299,28.336475,228.054810,9103.585938,25221.341797,3.808154,3.952455,0.752477,0.699603,1.452346,2.358039,3.959213,4.401768,256565.000000
5806.936035,4806.229004,5.239272,9.380369,15.671560,207.655884,5167.712891,32388.748047,3.763947,3.681804,0.719271,0.972220,1.195112,2.317344,3.713298,4.510394,256645.000000
5569.614746,6697.455078,8.045474,7.839027,10.392200,123.179947,6644.980469,24449.685547,3.745825,3.825910,0.905552,0.894262,1.016707,2.090540,3.822494,4.388273,256829.000000
6026.044922,25607.716797,12.532314,8.138722,35.971813,270.659760,27447.253906,27778.599609,3.780032,4.408371,1.098031,0.910556,1.555962,2.432424,4.438499,4.443710,256891.000000
5859.945312,8860.438477,4.533096,6.751867,16.260555,224.456085,8738.458984,25587.902344,3.767894,3.947455,0.656395,0.829424,1.211135,2.351131,3.941435,4.408035,257168.000000
5859.701660,6611.569824,4.320318,4.539967,20.056637,117.373268,6628.268066,25801.929688,3.767875,3.820305,0.635516,0.657053,1.302258,2.069569,3.821400,4.411652,257322.000000
4513.492676,4484.613281,5.982453,5.097155,9.164871,114.628738,4380.628418,22550.648438,3.654513,3.651725,0.776879,0.707328,0.962126,2.059294,3.641536,4.353159,257355.000000
5253.709961,5124.415039,3.897846,5.675801,11.274149,37.066540,5022.044922,22934.183594,3.720466,3.709644,0.590825,0.754027,1.052084,1.568982,3.700881,4.360483,257439.000000
3985.911133,7195.941406,5.896109,6.796706,16.013855,351.709656,7099.745117,21165.496094,3.600528,3.857088,0.770565,0.832299,1.204496,2.546184,3.851243,4.325628,258119.000000
7942.952637,9175.122070,4.360406,7.961514,13.741139,87.763206,8970.273438,21728.351562,3.899982,3.962612,0.639527,0.900996,1.138023,1.943313,3.952806,4.337027,258610.000000
4665.437500,10423.554688,7.333131,4.760990,18.166306,81.302773,10928.188477,28469.056641,3.668892,4.018016,0.865289,0.677697,1.259267,1.910105,4.038548,4.454373,258732.000000
4358.633301,4487.875977,5.186849,6.086635,7.333131,128.376038,4556.292969,26386.849609,3.639350,3.652041,0.714904,0.784377,0.865289,2.108484,3.658612,4.421388,259030.000000
5155.844727,5442.718750,4.452919,5.521176,3.968772,161.828445,5423.396973,28857.236328,3.712300,3.735816,0.648645,0.742032,0.598656,2.209055,3.734271,4.460255,259057.000000
4556.261230,5913.389648,3.681984,6.119345,16.026190,87.892723,5878.620605,26475.804688,3.658609,3.771837,0.566082,0.786705,1.204830,1.943953,3.769275,4.422849,259125.000000
13646.827148,22380.048828,8.104066,6.312187,13.108974,166.935120,21781.101562,21508.156250,4.135032,4.349861,0.908703,0.800180,1.117569,2.222548,4.338080,4.332603,259271.000000
4164.922363,7247.084961,4.736623,4.761667,7.706263,175.720688,7050.043945,21307.933594,3.619607,3.860163,0.675469,0.677759,0.886844,2.244823,3.848192,4.328541,259317.000000
9470.143555,10435.582031,4.912396,4.291773,25.854065,109.041000,10199.875000,24032.443359,3.976357,4.018517,0.691293,0.632637,1.412529,2.037590,4.008595,4.380798,259400.000000
7037.042480,6073.620605,3.620309,7.717455,10.823923,178.397369,6190.017578,29383.220703,3.847390,3.783448,0.558746,0.887474,1.034385,2.251389,3.791692,4.468100,259592.000000
6310.889648,5849.346680,5.396543,4.749497,15.110320,9.152536,5896.011719,25244.132812,3.800091,3.767107,0.732116,0.676648,1.179274,0.961541,3.770558,4.402161,259633.000000
9376.344727,13561.675781,12.171516,9.076463,11.702788,342.122314,12507.437500,17567.759766,3.972034,4.132313,1.085345,0.957917,1.068289,2.534181,4.097168,4.244716,259871.000000
4520.720703,7938.061523,5.119006,6.254581,10.475461,124.438110,7896.232910,21298.867188,3.655208,3.899714,0.709186,0.796198,1.020173,2.094953,3.897420,4.328357,260245.000000
6415.718262,7976.854980,3.959521,2.208945,14.422647,87.969818,8156.187012,26805.332031,3.807245,3.901832,0.597643,0.344185,1.159045,1.944334,3.911487,4.428221,260716.000000
6058.350098,10190.566406,5.754257,5.255291,14.851286,338.190552,17731.433594,15743.991211,3.782354,4.008198,0.759989,0.720597,1.171764,2.529161,4.248744,4.197115,260760.000000
6531.697754,8679.864258,6.617703,7.215525,5.834434,146.671860,9258.931641,30187.582031,3.815026,3.938513,0.820707,0.858268,0.765999,2.166347,3.966561,4.479828,261820.000000
6311.605469,6143.449219,4.021195,4.706039,15.976851,94.198967,5999.922363,24577.464844,3.800140,3.788412,0.604355,0.672656,1.203491,1.974046,3.778146,4.390537,262242.000000
5210.325195,9499.778320,5.174514,3.913979,16.920475,28.752781,9138.621094,18926.357422,3.716865,3.977714,0.713870,0.592619,1.228413,1.458680,3.960881,4.277067,262326.000000
7200.696289,8270.565430,5.433547,5.500872,14.681680,136.122391,8035.932129,21803.208984,3.857374,3.917535,0.735083,0.740432,1.166776,2.133929,3.905036,4.338521,262402.000000
5066.323730,9030.066406,6.713299,4.549728,6.296995,83.751259,8880.473633,21259.718750,3.704693,3.955691,0.826936,0.657985,0.799133,1.922991,3.948436,4.327558,262482.000000
5324.839844,6519.310547,3.503127,8.513837,20.022717,182.026932,6586.956055,25550.505859,3.726306,3.814202,0.544456,0.930125,1.301523,2.260136,3.818685,4.407400,262611.000000
6682.002441,7767.574219,4.354239,5.279352,10.771500,71.869614,7775.307617,26362.818359,3.824907,3.890285,0.638912,0.722581,1.032276,1.856545,3.890718,4.420992,262716.000000
4373.814453,8332.724609,7.820362,5.412644,8.560459,321.066559,15133.775391,39585.414062,3.640860,3.920787,0.893227,0.733410,0.932497,2.506595,4.179947,4.597535,262853.000000
4821.635254,6385.380859,4.341904,3.751198,5.741921,82.156967,6400.960938,27880.666016,3.683194,3.805187,0.637680,0.574170,0.759057,1.914644,3.806245,4.445303,263091.000000
13022.341797,31869.693359,18.921822,14.081528,45.269283,606.485046,32055.970703,23090.347656,4.114689,4.503378,1.276963,1.148650,1.655804,2.782820,4.505909,4.363431,263174.000000
4337.759766,4269.720215,4.089037,3.890508,6.229152,138.216248,4296.457520,27692.376953,3.637265,3.630399,0.611621,0.590006,0.794429,2.140559,3.633111,4.442360,263475.000000
4195.827637,6783.436035,4.465254,6.173549,8.982931,106.549339,6715.231445,25239.896484,3.622818,3.831450,0.649846,0.790535,0.953418,2.027551,3.827061,4.402088,263685.000000
6431.463867,8108.950195,5.038829,2.769677,14.360971,179.273148,8052.035156,26194.912109,3.808310,3.908965,0.702330,0.442429,1.157184,2.253515,3.905906,4.418217,263727.000000
6090.766602,9473.523438,7.049427,4.527535,12.103675,94.757126,9152.804688,20074.486328,3.784672,3.976511,0.848154,0.655862,1.082917,1.976612,3.961554,4.302644,264323.000000
5827.159180,6620.460449,5.310198,8.700177,17.870266,102.003914,15364.991211,99998.000000,3.765457,3.820888,0.725111,0.939528,1.252131,2.008617,4.186532,4.999991,264387.000000
5405.278809,7662.760742,5.427380,5.325790,23.316149,330.740234,7530.000000,22645.156250,3.732818,3.884385,0.734590,0.726384,1.367657,2.519487,3.876795,4.354975,264526.000000
5831.861816,13379.306641,3.466122,3.858449,7.780273,185.021240,13117.361328,23892.050781,3.765807,4.126433,0.539844,0.586413,0.890995,2.267222,4.117846,4.378253,264550.000000
5181.125000,4900.899414,7.635337,8.168626,15.949097,54.246048,4968.291504,29511.203125,3.714424,3.690276,0.882828,0.912149,1.202736,1.734368,3.696207,4.469987,264975.000000
6884.576172,4786.002441,4.520761,5.334728,15.714733,57.857105,4681.693359,24280.634766,3.837877,3.679973,0.655212,0.727112,1.196307,1.762357,3.670403,4.385260,265097.000000
6443.019043,6883.342773,5.082002,4.636675,15.955264,157.899765,6914.584961,25999.171875,3.809089,3.837799,0.706035,0.666207,1.202904,2.198381,3.839766,4.414959,265203.000000
15481.318359,21890.404297,16.115620,13.849720,44.569275,661.591492,25465.560547,37488.460938,4.189808,4.340254,1.207247,1.141441,1.649036,2.820590,4.405953,4.573898,265311.000000
6202.070801,10598.084961,4.616357,6.794974,22.545214,93.751823,10288.551758,21768.908203,3.792537,4.025228,0.664299,0.832188,1.353054,1.971980,4.012354,4.337837,265792.000000
4283.020020,6546.777344,7.437978,11.114094,16.488750,135.992874,6147.072754,19932.759766,3.631750,3.816028,0.871455,1.045874,1.217188,2.133516,3.788668,4.299567,265861.000000
6832.189941,11178.275391,6.108886,7.065851,18.746048,206.931198,10953.093750,23027.601562,3.834560,4.048375,0.785962,0.849164,1.272910,2.315826,4.039537,4.362249,265996.000000
4155.075684,7232.431152,3.392113,6.287466,12.196187,88.663658,7066.947266,22017.814453,3.618579,3.859284,0.530470,0.798476,1.086224,1.947746,3.849232,4.342774,266043.000000
6571.120605,6216.881836,4.446751,2.558394,10.253431,29.249262,6188.971680,24563.988281,3.817639,3.793573,0.648043,0.407967,1.010869,1.466115,3.791619,4.390299,266253.000000
7449.622070,9764.702148,6.330915,6.769637,24.003822,180.451141,9246.093750,18137.726562,3.872134,3.989659,0.801467,0.830565,1.380280,2.256360,3.965958,4.258583,266422.000000
5856.250977,8696.325195,2.849375,3.865788,16.171125,83.717339,8631.166016,23561.955078,3.767620,3.939336,0.454750,0.587238,1.208740,1.922815,3.936069,4.372211,266698.000000
6825.519531,8072.302734,7.949879,7.646197,13.056550,131.728073,7744.488281,19137.708984,3.834136,3.906997,0.900361,0.883446,1.115828,2.119678,3.888993,4.281890,266884.000000
14130.794922,8632.495117,9.201877,6.858514,16.664524,192.641159,8747.693359,27282.453125,4.150167,3.936136,0.963876,0.836230,1.221793,2.284749,3.941894,4.435884,266923.000000
3847.210693,7260.493164,2.763030,4.310257,1.159486,38.509731,7081.151367,23244.138672,3.585146,3.860966,0.441386,0.634503,0.064265,1.585570,3.850104,4.366313,266995.000000
10160.111328,14200.687500,5.982453,9.454478,22.128910,109.028664,14721.016602,30286.048828,4.006898,4.152309,0.776879,0.975638,1.344960,2.037541,4.167938,4.481243,267117.000000
4988.835449,5153.698242,5.661744,2.810987,5.757340,71.052422,5191.381836,26744.810547,3.697999,3.712119,0.752950,0.448859,0.760222,1.851579,3.715283,4.427239,267294.000000
4603.389648,7064.956543,2.719858,3.451642,8.924340,88.928856,7100.521973,24668.445312,3.663078,3.849109,0.434546,0.538026,0.950576,1.949043,3.851290,4.392142,267366.000000
4504.824219,4903.246582,4.798297,0.641059,13.022629,134.941330,4920.687500,28313.667969,3.653678,3.690484,0.681087,0.000000,1.114699,2.130145,3.692026,4.451996,267443.000000
6837.718750,7727.997559,4.385077,5.315990,11.175469,127.540352,7706.227051,25457.546875,3.834911,3.888067,0.641977,0.725584,1.048266,2.105648,3.886842,4.405817,267633.000000
8827.119141,12186.439453,9.682940,6.200270,24.343033,196.757950,14897.615234,52348.507812,3.945819,4.085877,0.986007,0.792411,1.386375,2.293932,4.173117,4.718904,267746.000000
5390.828613,14631.116211,8.107149,7.048856,26.776104,355.573578,16993.929688,36276.550781,3.731656,4.165277,0.908868,0.848119,1.427747,2.550930,4.230294,4.559626,267802.000000
5628.640625,4224.413574,3.950269,6.851007,9.340645,87.007690,4242.987305,25061.964844,3.750403,3.625767,0.596627,0.835754,0.970377,1.939558,3.627672,4.399015,268008.000000
9092.791992,20055.085938,10.802337,7.632298,19.563238,130.812195,22093.431641,32245.375000,3.958697,4.302225,1.033518,0.882655,1.291441,2.116648,4.344263,4.508467,268228.000000
4472.170410,9778.960938,7.490401,4.663214,25.844814,199.974289,12194.896484,43029.687500,3.650518,3.990293,0.874505,0.668685,1.412373,2.300974,4.086178,4.633768,268282.000000
5754.354980,9485.296875,4.662613,3.348346,12.430551,51.714298,8929.936523,19952.296875,3.759997,3.977051,0.668629,0.524830,1.094490,1.713611,3.950848,4.299993,268350.000000
4508.672852,8309.676758,3.071404,5.614093,10.204091,100.551468,8281.691406,23047.294922,3.654049,3.919584,0.487337,0.749280,1.008774,2.002388,3.918119,4.362620,268619.000000
4381.647461,9366.412109,4.665697,4.936126,27.473028,255.376740,9182.405273,22496.640625,3.641637,3.971573,0.668917,0.693386,1.438907,2.407181,3.962956,4.352118,268812.000000
5195.791504,6115.593750,6.266157,7.057504,9.161788,164.650070,5991.533203,21858.099609,3.715652,3.786439,0.797001,0.848651,0.961980,2.216562,3.777538,4.339612,269285.000000
5577.678711,6679.297852,5.951616,9.007703,14.737187,158.161880,6857.975098,23652.929688,3.746454,3.824731,0.774635,0.954614,1.168415,2.199102,3.836196,4.373885,269308.000000
10554.827148,15442.904297,8.168824,4.938845,15.579048,251.247620,16706.378906,28910.511719,4.023451,4.188729,0.912160,0.693625,1.192541,2.400102,4.222882,4.461056,269406.000000
5746.670410,9198.407227,4.539263,7.728722,17.315193,91.833740,9143.770508,24223.271484,3.759416,3.963713,0.656985,0.888108,1.238427,1.963002,3.961125,4.384233,269432.000000
5454.141113,6308.166992,8.208913,5.757717,9.935806,108.118965,6274.686523,27388.716797,3.736726,3.799903,0.914286,0.760250,0.997203,2.033902,3.797592,4.437572,269531.000000
4338.873047,7367.508301,10.981194,7.146639,11.779882,145.432205,7200.422852,22650.878906,3.637377,3.867321,1.040650,0.854102,1.071141,2.162661,3.857358,4.355085,269596.000000
4463.446777,4819.865234,3.364359,4.748702,19.072924,61.236885,4865.926270,27771.101562,3.649670,3.683035,0.526902,0.676575,1.280417,1.787013,3.687165,4.443593,269647.000000
7521.170898,8963.108398,4.249392,5.858492,12.754343,51.174644,8742.968750,22606.873047,3.876286,3.952459,0.628327,0.767786,1.105658,1.709055,3.941659,4.354240,269695.000000
6167.434570,12224.190430,7.345466,4.697935,22.027145,108.600029,12143.977539,21492.253906,3.790105,4.087220,0.866019,0.671907,1.342958,2.035830,4.084361,4.332282,269821.000000
5305.279785,10194.186523,5.331784,5.663363,13.090471,79.634468,9980.199219,22292.865234,3.724708,4.008353,0.726873,0.753074,1.116955,1.901101,3.999139,4.348166,270238.000000
3889.396240,3820.659912,4.499175,3.659590,11.496178,125.397156,3878.358887,27738.248047,3.589882,3.582138,0.653133,0.563432,1.060553,2.098288,3.588648,4.443079,270577.000000
5796.614746,11262.739258,3.509295,3.295461,18.002867,198.272064,11800.308594,26382.023438,3.763175,4.051644,0.545220,0.517916,1.255342,2.297261,4.071893,4.421308,270710.000000
4303.073730,7139.777344,5.593902,8.625258,11.819971,159.642075,7055.957520,21572.404297,3.633779,3.853685,0.747715,0.935772,1.072616,2.203147,3.848556,4.333899,270752.000000
6570.799805,14155.536133,7.548993,7.370348,9.738447,342.430695,13447.898438,18965.343750,3.817618,4.150926,0.877889,0.867488,0.988490,2.534573,4.128654,4.277961,270813.000000
4158.745605,7232.573242,7.289958,3.890039,15.094901,126.063240,7054.757812,20936.998047,3.618962,3.859293,0.862725,0.589954,1.178830,2.100589,3.848482,4.320914,270873.000000
6059.056152,5902.022949,3.136162,8.403797,11.243312,49.259644,5909.202637,25839.480469,3.782405,3.771001,0.496399,0.924476,1.050894,1.692491,3.771529,4.412284,271019.000000
