FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
7730.895996,16923.267578,5.442799,3.372057,19.739012,60.459782,15574.769531,15097.117188,3.888230,4.228484,0.735822,0.527895,1.295325,1.781467,4.192421,4.178894,163460.000000
3338.033203,3426.641357,2.769197,5.789762,7.826529,24.182680,3456.742676,28876.203125,3.523491,3.534869,0.442354,0.762661,0.893569,1.383504,3.538667,4.460540,163660.000000
5461.908691,5114.550293,4.699618,4.586951,11.622611,39.607540,5100.330078,24034.332031,3.737345,3.708807,0.672063,0.661524,1.065304,1.597778,3.707598,4.380832,163755.000000
6963.211426,12512.479492,62.414871,4.388604,14.453484,40.782444,11943.351562,19241.628906,3.842810,4.097343,1.795288,0.642326,1.159973,1.610473,4.077126,4.284242,163895.000000
10524.951172,17506.341797,35.709694,2.341169,9.932722,62.908272,16029.626953,18198.207031,4.022220,4.243196,1.552786,0.369433,0.997068,1.798708,4.204924,4.260029,163931.000000
5344.100586,6637.238770,8.184242,4.511563,11.169302,47.085606,6758.096680,25811.917969,3.727875,3.821987,0.912978,0.654327,1.048026,1.672888,3.829824,4.411820,163970.000000
5299.207520,6082.218262,5.433547,6.731284,17.756168,13.963169,6038.414062,23122.623047,3.724211,3.784062,0.735083,0.828098,1.249349,1.144984,3.780923,4.364037,164107.000000
4670.112793,6260.908691,21.617008,7.294833,6.953831,44.057377,6263.229980,28802.675781,3.669327,3.796637,1.334796,0.863015,0.842224,1.644019,3.796798,4.459433,164148.000000
2883.712158,8680.240234,99.074356,3.993061,22.434200,25.345249,8747.744141,21082.347656,3.459952,3.938532,1.995961,0.601306,1.350911,1.403897,3.941896,4.323919,164258.000000
16481.173828,29850.189453,222.877213,8.907158,48.608974,54.020935,41609.167969,59352.164062,4.216988,4.474947,2.348066,0.949739,1.686716,1.732562,4.619189,4.773437,164356.000000
6968.065430,9812.083984,49.540264,5.323539,17.207262,29.690237,9706.720703,24524.767578,3.843112,3.991761,1.694958,0.726200,1.235712,1.472614,3.987072,4.389605,164429.000000
7400.933105,5698.252930,10.349028,4.321747,5.769675,36.684155,5781.644043,24672.474609,3.869287,3.755742,1.014899,0.635659,0.761151,1.564479,3.762051,4.392213,164730.000000
11234.778320,18888.951172,39.832653,4.867952,34.081482,36.539219,34029.734375,18884.580078,4.050564,4.276208,1.600239,0.687346,1.532519,1.562759,4.531858,4.276107,165011.000000
7600.623535,9288.387695,24.136423,2.553825,8.403188,45.509815,12159.211914,53656.082031,3.880849,3.967940,1.382673,0.407191,0.924444,1.658105,4.084906,4.729619,165080.000000
9155.984375,9895.627930,9.282054,3.864483,22.714819,53.795822,9825.845703,25915.808594,3.961705,3.995443,0.967644,0.587091,1.356309,1.730749,3.992370,4.413565,165202.000000
5331.975586,5002.773926,9.050774,7.285559,12.779014,55.165001,5058.619629,29489.542969,3.726888,3.699211,0.956686,0.862463,1.106497,1.741664,3.704032,4.469668,165281.000000
10735.071289,15708.306641,27.818407,6.557725,25.718382,66.232544,22821.468750,69781.742188,4.030805,4.196129,1.444332,0.816753,1.410244,1.821071,4.358344,4.843742,165485.000000
5574.931152,9316.174805,28.595509,4.429332,7.416392,74.867012,14223.000977,84939.734375,3.746239,3.969238,1.456298,0.646338,0.870193,1.874290,4.152991,4.929111,165528.000000
10735.805664,14208.181641,65.239578,6.681363,21.225374,37.023369,14170.401367,24437.912109,4.030835,4.152538,1.814511,0.824865,1.326855,1.568476,4.151382,4.388064,165648.000000
4000.688477,7618.308594,9.331393,4.984527,25.443928,32.900410,7502.073242,22292.615234,3.602135,3.881859,0.969947,0.697624,1.405584,1.517201,3.875181,4.348161,165706.000000
20141.253906,24558.111328,34.173992,2.944737,17.213430,20.704222,23850.119141,21296.996094,4.304087,4.390195,1.533696,0.469046,1.235867,1.316059,4.377491,4.328318,165805.000000
6297.860840,7474.001953,4.511510,8.453424,11.887813,57.601154,7364.944824,23096.134766,3.799193,3.873553,0.654322,0.927033,1.075102,1.760431,3.867169,4.363539,165921.000000
4922.547363,3367.152832,3.626477,2.899965,5.714168,50.570232,3426.646240,26056.021484,3.692190,3.527263,0.559485,0.462393,0.756953,1.703895,3.534869,4.415908,165997.000000
3703.940186,5294.461914,21.934633,9.707781,15.162744,62.347031,5232.695312,24064.861328,3.568664,3.723822,1.341130,0.987120,1.180778,1.794816,3.718725,4.381383,166025.000000
12703.523438,18387.871094,40.794781,4.982319,17.259686,53.801991,18094.367188,26511.601562,4.103924,4.264532,1.610605,0.697432,1.237033,1.730798,4.257544,4.423436,166122.000000
5511.714355,13392.291992,47.458740,6.419909,15.113403,38.941452,15127.379883,33887.652344,3.741287,4.126855,1.676316,0.807529,1.179362,1.590412,4.179764,4.530042,166154.000000
4080.171875,5948.331543,35.123783,4.161379,13.485189,58.029797,5905.774414,25173.455078,3.610678,3.774395,1.545601,0.619237,1.129857,1.763651,3.771277,4.400943,166229.000000
7506.930176,5967.065430,41.766159,6.825629,13.488274,7.478066,6168.183105,29278.031250,3.875462,3.775761,1.620825,0.834143,1.129956,0.873789,3.790157,4.466542,166426.000000
5638.363281,6908.645020,32.416264,4.769640,11.153883,46.619961,6878.707520,27518.892578,3.751153,3.839393,1.510763,0.678486,1.047426,1.668572,3.837507,4.439631,166594.000000
7486.771973,8074.976562,59.466820,3.861211,19.372047,28.570839,8074.281738,25431.552734,3.874295,3.907141,1.774275,0.586724,1.287176,1.455923,3.907104,4.405373,166645.000000
4246.431641,8851.896484,37.865227,8.147176,13.738056,22.104239,8583.397461,23019.205078,3.628024,3.947036,1.578241,0.911007,1.137925,1.344476,3.933659,4.362090,166799.000000
4171.311523,9130.161133,37.630863,3.270257,10.259599,31.420214,8769.851562,18518.037109,3.620273,3.960479,1.575544,0.514582,1.011130,1.497209,3.942992,4.267595,166826.000000
5336.659668,9520.158203,21.197620,5.204732,12.664915,84.044212,9311.059570,24566.765625,3.727269,3.978644,1.326287,0.716398,1.102602,1.924508,3.968999,4.390348,167091.000000
4658.783203,9375.725586,20.778233,4.779850,15.579048,45.000999,8899.382812,19320.324219,3.668272,3.972005,1.317609,0.679414,1.192541,1.653222,3.949360,4.286015,167467.000000
10535.865234,10788.620117,35.296474,4.080380,13.519111,25.305161,11160.624023,27260.365234,4.022670,4.032966,1.547731,0.610701,1.130948,1.403209,4.047688,4.435532,167664.000000
12306.233398,13656.102539,156.129700,5.583118,30.843555,53.737232,11267.659180,99998.000000,4.090125,4.135327,2.193485,0.746877,1.489164,1.730275,4.051834,4.999991,167806.000000
8489.992188,11313.815430,5.020327,6.558578,13.337170,51.409008,11127.716797,21875.419922,3.928907,4.053609,0.700732,0.816810,1.125064,1.711039,4.046406,4.339956,167872.000000
8032.183594,18285.429688,85.351723,1.291568,13.583869,57.795433,17734.265625,20613.798828,3.904834,4.262105,1.931212,0.111117,1.133024,1.761894,4.248813,4.314158,167923.000000
4393.452148,4158.797852,14.817365,5.514713,12.840688,64.878777,4211.184570,27758.501953,3.642806,3.618968,1.170771,0.741523,1.108588,1.812103,3.624404,4.443396,168062.000000
3889.374756,6480.214844,42.262638,5.083268,19.862362,35.092945,6328.744629,19749.087891,3.589880,3.811589,1.625957,0.706143,1.298031,1.545220,3.801317,4.295547,168089.000000
4779.477539,4954.122070,25.141722,8.433037,8.566627,34.556377,5061.184570,26110.203125,3.679380,3.694967,1.400395,0.925984,0.932810,1.538528,3.704252,4.416810,168139.000000
5698.582520,6257.167969,75.070534,2.182999,13.895327,47.079441,5318.504883,0.000000,3.755767,3.796378,1.875469,0.339053,1.142869,1.672831,3.725790,0.000000,168170.000000
5754.617188,7580.532715,6.213734,5.108280,15.705482,51.578613,7376.210449,19054.763672,3.760016,3.879700,0.793353,0.708275,1.196051,1.712470,3.867833,4.280004,168220.000000
4567.467285,7019.890625,25.335997,0.020444,14.330134,34.075314,7260.059082,32564.556641,3.659675,3.846330,1.403738,0.000000,1.156250,1.532440,3.860940,4.512745,168381.000000
5889.031250,5951.563477,16.639854,2.782111,15.400191,43.813759,5981.841309,26693.955078,3.770044,3.774631,1.221150,0.444374,1.187526,1.641611,3.776835,4.426413,168432.000000
5378.207031,2528.702881,23.393242,6.189454,26.850113,0.000000,2554.660400,28348.644531,3.730638,3.402898,1.369090,0.791652,1.428946,0.000000,3.407333,4.452532,168562.000000
4789.185059,10763.376953,55.106411,3.094060,13.864490,25.453180,10533.683594,21037.615234,3.680262,4.031949,1.741202,0.490529,1.141904,1.405742,4.022580,4.322997,168603.000000
4882.754883,5205.727051,28.715775,8.560420,17.546473,43.912441,5342.779297,28402.835938,3.688665,3.716481,1.458121,0.932495,1.244190,1.642588,3.727767,4.453362,168670.000000
10105.855469,9815.302734,27.007383,6.876676,12.578570,31.040915,10074.895508,28385.550781,4.004573,3.991904,1.431483,0.837379,1.099631,1.491935,4.003241,4.453097,168723.000000
4454.115234,6974.214355,11.292651,6.704733,13.805899,48.353024,6849.458984,22796.886719,3.648762,3.843495,1.052796,0.826382,1.140065,1.684424,3.835656,4.357875,168775.000000
2988.768799,10254.676758,30.121960,4.190680,13.762726,97.393723,12480.198242,40148.363281,3.475492,4.010922,1.478883,0.622285,1.138704,1.988531,4.096221,4.603668,168803.000000
6419.604004,10199.632812,35.265636,5.079878,16.223549,60.632473,19428.687500,99998.000000,3.807508,4.008584,1.547352,0.705853,1.210146,1.782705,4.288444,4.999991,168908.000000
3671.342041,6936.182617,22.640810,4.626935,16.402407,26.671257,7004.708008,23286.070312,3.564825,3.841120,1.354892,0.665293,1.214908,1.426044,3.845390,4.367096,168974.000000
5679.777832,9424.882812,24.080915,2.634046,7.829613,50.456135,9532.287109,24189.398438,3.754331,3.974276,1.381673,0.420623,0.893740,1.702914,3.979197,4.383625,169173.000000
6842.720703,15005.858398,54.295387,6.962394,13.753475,64.123260,14786.943359,20261.929688,3.835229,4.176261,1.734763,0.842759,1.138412,1.807016,4.169878,4.306681,169347.000000
10676.683594,14422.112305,33.085434,4.987716,22.603806,48.707653,14340.068359,24975.388672,4.028436,4.159029,1.519637,0.697902,1.354182,1.687597,4.156551,4.397512,169391.000000
6043.381836,5563.252930,19.933287,4.951492,14.700183,36.872265,5774.635742,27242.542969,3.781280,3.745329,1.299579,0.694736,1.167323,1.566700,3.761525,4.435247,169524.000000
5720.471191,4237.670898,20.809069,3.015584,12.362709,32.915829,4258.699219,26586.978516,3.757432,3.627127,1.318253,0.479371,1.092114,1.517405,3.629277,4.424669,169629.000000
6211.858887,7420.844727,5.732670,4.714969,15.514290,61.983150,7444.494629,24742.902344,3.793221,3.870453,0.758357,0.673479,1.190732,1.792274,3.871835,4.393451,169647.000000
6956.772949,19095.441406,15.023975,3.181873,26.612665,37.818974,18540.230469,22052.427734,3.842408,4.280930,1.176785,0.502683,1.425088,1.577710,4.268115,4.343456,169834.000000
12897.175781,20750.746094,106.537003,7.055837,35.379734,40.896542,21509.861328,24246.041016,4.110495,4.317034,2.027500,0.848549,1.548755,1.611687,4.332638,4.384641,169919.000000
4984.672363,3665.671143,14.986970,1.341938,3.530881,21.974722,3714.464844,28977.470703,3.697637,3.564153,1.175714,0.127733,0.547883,1.341923,3.569896,4.462060,170062.000000
5735.029297,13304.455078,40.267460,4.199466,23.155794,25.743052,12924.838867,18918.019531,3.758536,4.123997,1.604954,0.623194,1.364660,1.410660,4.111425,4.276875,170128.000000
5936.382324,6465.668945,34.173992,1.313439,13.553032,15.437196,6356.611328,22947.810547,3.773522,3.810613,1.533696,0.118410,1.132036,1.188568,3.803226,4.360741,170309.000000
5793.025391,5438.947266,5.735754,4.508013,10.771500,44.652538,5517.370117,26554.099609,3.762905,3.735515,0.758591,0.653985,1.032276,1.649846,3.741732,4.424131,170340.000000
8112.644531,8432.171875,34.901756,6.924584,19.273367,7.607584,8222.647461,29379.656250,3.909163,3.925940,1.542847,0.840394,1.284958,0.881247,3.915012,4.468047,170360.000000
15405.880859,31243.595703,339.180420,10.269218,47.582088,58.933331,34159.933594,30402.408203,4.187686,4.494761,2.530431,1.011537,1.677444,1.770361,4.533517,4.482908,170460.000000
5769.937500,7697.385254,22.628475,4.415537,8.082479,34.688976,7352.966797,20481.412109,3.761171,3.886343,1.354655,0.644984,0.907545,1.540192,3.866463,4.311360,170555.000000
4600.503418,4441.999023,19.335041,4.583630,8.529621,27.399019,4580.237305,30021.726562,3.662805,3.647578,1.286345,0.661210,0.930930,1.437735,3.660888,4.477436,170641.000000
6918.830566,9993.425781,36.307941,2.968066,16.026190,57.246525,9965.412109,21805.957031,3.840033,3.999714,1.560002,0.472474,1.204830,1.757749,3.998495,4.338575,170804.000000
3470.476562,8873.334961,10.046821,5.573642,7.172776,36.570057,8698.883789,22248.234375,3.540389,3.948087,1.002029,0.746139,0.855687,1.563126,3.939464,4.347296,170861.000000
7822.205566,11096.362305,48.550385,4.873067,24.984451,51.297993,11672.563477,30265.353516,3.893329,4.045181,1.686193,0.687802,1.397670,1.710100,4.067166,4.480946,170907.000000
8530.561523,7920.175781,57.631992,3.579298,22.813499,29.116661,7960.280762,26510.375000,3.930978,3.898735,1.760664,0.553798,1.358192,1.464142,3.900928,4.423416,171001.000000
4211.585449,5493.717773,6.796560,2.452721,12.930117,62.686241,8351.167969,99998.000000,3.624446,3.739866,0.832289,0.389648,1.111602,1.797172,3.921747,4.999991,171083.000000
5321.910156,10463.079102,42.250305,4.844116,12.723506,40.819450,10439.088867,21565.339844,3.726068,4.019660,1.625830,0.685215,1.104607,1.610867,4.018662,4.333756,171236.000000
4986.239258,7533.971680,19.698923,7.352197,20.947838,30.899063,7487.878418,25962.681641,3.697773,3.877024,1.294443,0.866417,1.321139,1.489945,3.874359,4.414350,171285.000000
12062.639648,12791.767578,2.510163,5.578217,11.474592,20.876911,13076.426758,27250.660156,4.081442,4.106931,0.399702,0.746495,1.059737,1.319666,4.116489,4.435377,171309.000000
8638.659180,14402.062500,52.294041,3.448853,16.053944,35.583260,13615.796875,17732.207031,3.936446,4.158425,1.718452,0.537675,1.205582,1.551246,4.134043,4.248763,171368.000000
5502.247070,8956.565430,35.925556,0.722721,10.182506,48.689152,8968.846680,25919.671875,3.740540,3.952142,1.555403,0.000000,1.007855,1.687432,3.952737,4.413630,171494.000000
5072.765625,7795.006836,6.673211,2.975340,10.851677,21.194536,7738.882812,25157.105469,3.705245,3.891817,0.824335,0.473537,1.035497,1.326224,3.888678,4.400661,171519.000000
8003.782227,10749.049805,27.414438,1.520928,22.206003,52.947796,14660.437500,33066.257812,3.903295,4.031370,1.437979,0.182109,1.346470,1.723848,4.166147,4.519385,171586.000000
4869.503906,6506.210938,13.685633,3.624589,12.979456,27.867746,6523.763672,24810.558594,3.687485,3.813328,1.136265,0.559259,1.113256,1.445102,3.814498,4.394637,171617.000000
9046.743164,9499.778320,69.051079,3.948219,25.863317,30.359407,10377.517578,31981.435547,3.956492,3.977714,1.839170,0.596401,1.412684,1.482293,4.016093,4.504898,171689.000000
4984.216309,7415.269043,27.978762,1.815493,9.430073,15.332349,7481.399902,25382.166016,3.697597,3.870127,1.446828,0.258995,0.974515,1.185609,3.873983,4.404529,171795.000000
5423.852539,6952.184082,33.458565,3.564447,5.405794,58.026711,7129.846680,29958.916016,3.734308,3.842121,1.524507,0.551992,0.732859,1.763628,3.853080,4.476526,172013.000000
5115.207031,5979.979980,27.963343,1.687702,15.946013,30.146629,5904.397949,27756.166016,3.708863,3.776700,1.446589,0.227296,1.202652,1.479239,3.771176,4.443359,172047.000000
5821.210449,8084.542480,27.019718,6.841374,15.384772,55.636814,7926.043457,23498.566406,3.765013,3.907655,1.431681,0.835143,1.187091,1.745362,3.899056,4.371041,172207.000000
18842.501953,21667.837891,212.596039,8.225880,20.035051,33.942711,21495.550781,24739.273438,4.275138,4.335815,2.327555,0.915182,1.301790,1.530747,4.332348,4.393387,172249.000000
3956.208740,8659.797852,36.002651,5.093003,10.302772,21.052685,8486.436523,23126.337891,3.597279,3.937508,1.556334,0.706974,1.012954,1.323308,3.928725,4.364107,172404.000000
5133.490723,8329.696289,28.725027,5.583576,17.102415,26.245701,8289.932617,21887.794922,3.710413,3.920629,1.458260,0.746912,1.233057,1.419058,3.918551,4.340202,172655.000000
5178.738281,7698.239258,25.986666,7.135829,18.255733,39.268330,15209.755859,21966.937500,3.714224,3.886391,1.414751,0.853444,1.261399,1.594042,4.182122,4.341770,172811.000000
4063.171143,6364.420410,22.606890,2.872999,21.000261,9.454743,6391.308594,24840.189453,3.608865,3.803759,1.354241,0.458336,1.322225,0.975650,3.805590,4.395155,172979.000000
5601.882812,8441.148438,12.248610,5.771319,14.404143,17.006819,8761.864258,26625.375000,3.748334,3.926402,1.088087,0.761275,1.158487,1.230623,3.942596,4.425296,173113.000000
3347.120850,3722.766602,1.449357,2.588512,7.317712,32.502605,3737.553711,28000.662109,3.524671,3.570866,0.161175,0.413050,0.864375,1.511918,3.572587,4.447168,173318.000000
5188.057617,5913.839844,12.828353,5.441245,7.117269,15.301512,5906.763672,25790.544922,3.715005,3.771870,1.108171,0.735698,0.852313,1.184734,3.771350,4.411460,173454.000000
8897.453125,12280.878906,6.710216,4.398971,9.738447,46.712475,12175.533203,23536.427734,3.949266,4.089230,0.826736,0.643351,0.988490,1.669433,4.085488,4.371740,173541.000000
6707.902832,7247.088379,23.282228,6.288221,13.451268,16.473331,7228.188965,26581.005859,3.826587,3.860163,1.367025,0.798528,1.128763,1.216781,3.859030,4.424572,173568.000000
3604.360107,6442.436035,4.323402,3.084097,5.633991,0.000000,6529.531250,27012.541016,3.556828,3.809050,0.635826,0.489128,0.750816,0.000000,3.814882,4.431565,173647.000000
4163.143066,7305.614746,9.800121,5.561159,4.098289,54.360146,7074.028809,19956.171875,3.619421,3.863657,0.991231,0.745165,0.612603,1.735281,3.849667,4.300077,173708.000000
7567.186523,8159.511230,25.354500,5.131212,13.509859,52.920040,8126.641113,24840.058594,3.878934,3.911664,1.404055,0.710220,1.130651,1.723620,3.909911,4.395153,173819.000000
9504.024414,10670.248047,63.170387,4.242387,27.439108,17.435459,10881.914062,26570.146484,3.977908,4.028174,1.800514,0.627610,1.438370,1.241433,4.036705,4.424394,173880.000000
4731.183105,5350.064941,20.688803,6.485913,10.062240,20.694971,5356.653809,26533.953125,3.674970,3.728359,1.315735,0.811971,1.002695,1.315865,3.728894,4.423802,173939.000000
4814.903320,9343.358398,36.267853,2.432897,15.283010,39.727806,9330.906250,23668.462891,3.682588,3.970503,1.559522,0.386124,1.184209,1.599095,3.969924,4.374170,174024.000000
3513.769287,8763.116211,18.483931,7.293880,7.811110,38.324707,8393.405273,17910.513672,3.545773,3.942659,1.266794,0.862959,0.892713,1.583479,3.923938,4.253108,174252.000000
5616.345703,6721.853516,29.758080,5.390883,7.064846,28.937805,6688.494629,25189.160156,3.749454,3.827489,1.473605,0.731660,0.849103,1.461466,3.825328,4.401214,174431.000000
8860.500000,11262.769531,21.000261,5.421093,18.733713,57.117008,15620.290039,84936.179688,3.947458,4.051645,1.322225,0.734087,1.272624,1.756765,4.193689,4.929093,174678.000000
9661.868164,11164.195312,51.905491,4.688822,27.260250,24.154926,11114.596680,23498.763672,3.985061,4.047827,1.715213,0.671064,1.435530,1.383006,4.045894,4.371045,174739.000000
6051.522949,19339.849609,72.776237,9.390476,18.456177,47.415565,20036.876953,25627.539062,3.781865,4.286453,1.861990,0.972688,1.266142,1.675921,4.301830,4.408707,174878.000000
6007.804688,9538.626953,10.527884,5.661662,38.586823,29.656315,9487.067383,23475.671875,3.778716,3.979486,1.022341,0.752944,1.586439,1.472117,3.977132,4.370618,175004.000000
12561.899414,20057.205078,120.133209,4.149823,38.525146,38.710171,19298.541016,22040.619141,4.099055,4.302270,2.079663,0.618030,1.585744,1.587825,4.285524,4.343224,175074.000000
4760.262695,3941.323486,33.572662,0.434020,11.406750,48.790913,3972.679932,29291.597656,3.677631,3.595642,1.525986,0.000000,1.057162,1.688339,3.599084,4.466743,175151.000000
5516.487793,9514.077148,84.327919,3.188532,14.789611,27.263334,9638.358398,25314.533203,3.741663,3.978367,1.925971,0.503591,1.169957,1.435579,3.984003,4.403370,175232.000000
5140.978027,6459.276367,9.525669,0.987848,14.068016,28.592426,6572.088379,27981.351562,3.711046,3.810184,0.978895,0.000000,1.148233,1.456251,3.817703,4.446869,175258.000000
5401.341309,8299.728516,30.029448,4.404559,12.319536,59.611755,8176.229492,22508.888672,3.732502,3.919064,1.477547,0.643902,1.090594,1.775332,3.912553,4.352354,175293.000000
8429.270508,11126.780273,1.301338,4.066767,5.550730,20.815237,10802.410156,24357.607422,3.925790,4.046370,0.114390,0.609249,0.744350,1.318381,4.033521,4.386635,175318.000000
6659.093262,7284.031250,25.934242,5.091009,14.903709,12.714255,7274.003906,31199.568359,3.823415,3.862372,1.413874,0.706804,1.173294,1.104291,3.861773,4.494149,175564.000000
4406.163086,7103.379883,26.079178,4.050990,15.637639,25.332914,7156.348633,30506.941406,3.644061,3.851465,1.416294,0.607561,1.194171,1.403685,3.854692,4.484399,175593.000000
5206.797363,5255.945801,17.494049,3.722663,10.022151,32.912743,5353.041016,28853.921875,3.716571,3.720651,1.242890,0.570854,1.000961,1.517364,3.728601,4.460205,175727.000000
5985.049805,6955.884766,34.759903,4.041743,16.790958,37.183723,6986.652344,28023.896484,3.777068,3.842352,1.541079,0.606569,1.225075,1.570353,3.844269,4.447528,175772.000000
3737.145996,8683.454102,3.546299,3.874147,11.153883,45.697926,8376.879883,18676.800781,3.572540,3.938693,0.549775,0.588176,1.047426,1.659896,3.923082,4.271303,175802.000000
5394.705078,6362.132324,14.690931,5.713885,8.165740,42.672775,6487.083008,28035.328125,3.731968,3.803603,1.167049,0.756932,0.911996,1.630151,3.812049,4.447706,175885.000000
9242.403320,10029.607422,42.968815,1.346932,23.593685,38.438805,10225.267578,26300.220703,3.965785,4.001284,1.633153,0.129346,1.372796,1.584770,4.009675,4.419960,175951.000000
5882.922363,13488.017578,81.860931,3.991907,16.494919,35.518501,18226.343750,52568.925781,3.769593,4.129948,1.913077,0.601180,1.217350,1.550455,4.260700,4.720729,175991.000000
5435.215820,10986.908203,62.266853,3.581809,7.700096,25.798559,7249.189453,0.000000,3.735217,4.040875,1.794257,0.554102,0.886496,1.411595,3.860289,0.000000,176108.000000
7022.755371,7468.099609,22.980021,7.308834,12.942451,42.802296,7619.343750,27612.375000,3.846508,3.873210,1.361350,0.863848,1.112017,1.631467,3.881917,4.441104,176153.000000
4710.414062,6068.439941,22.526712,6.286418,30.220640,53.280838,6080.337402,25941.332031,3.673059,3.783077,1.352698,0.798403,1.480304,1.726571,3.783928,4.413992,176305.000000
6308.768066,5930.254883,20.176903,6.348920,21.879126,53.567627,6126.156250,30494.771484,3.799945,3.773073,1.304855,0.802700,1.340030,1.728902,3.787188,4.484225,176329.000000
6258.034668,10339.183594,36.147587,4.725238,20.253996,49.558765,10345.319336,23105.738281,3.796438,4.014486,1.558079,0.674424,1.306511,1.695120,4.014744,4.363720,176383.000000
5092.665039,8953.808594,22.480455,3.772180,11.496178,73.195625,8699.557617,20053.839844,3.706945,3.952008,1.351805,0.576592,1.060553,1.864485,3.939497,4.302197,176531.000000
5586.130859,13099.660156,6.762639,8.802851,15.884338,37.942322,12889.231445,25624.439453,3.747111,4.117260,0.830116,0.944623,1.200969,1.579124,4.110227,4.408654,176757.000000
15522.875000,14766.486328,127.851807,5.077765,17.928858,65.810066,14374.260742,21048.869141,4.190972,4.169277,2.106707,0.705673,1.253553,1.818292,4.157586,4.323229,176778.000000
5563.496582,4947.969727,23.858887,6.347043,8.489532,28.071274,5163.355957,29354.814453,3.745348,3.694427,1.377650,0.802571,0.928884,1.448262,3.712932,4.467680,176889.000000
5548.580566,10856.928711,63.691540,9.185896,25.909573,28.284052,10615.505859,22044.244141,3.744182,4.035707,1.804082,0.963122,1.413460,1.451542,4.025941,4.343295,176925.000000
7009.153320,10935.569336,78.487320,1.745153,18.039871,40.819450,11078.475586,23800.306641,3.845665,4.038841,1.894799,0.241834,1.256233,1.610867,4.044480,4.376583,177087.000000
7656.957031,6879.031738,58.837734,5.868195,8.304508,40.908878,6690.967285,25305.060547,3.884056,3.837527,1.769656,0.768505,0.919314,1.611818,3.825489,4.403207,177137.000000
5946.095703,7670.855469,27.346596,3.625461,15.653058,3.900929,7598.062988,22593.849609,3.774232,3.884844,1.436903,0.559363,1.194599,0.591168,3.880703,4.353990,177518.000000
3962.866455,6341.023926,5.433547,5.251090,11.971074,37.865227,6092.264648,23872.291016,3.598009,3.802159,0.735083,0.720249,1.078133,1.578241,3.784779,4.377894,177595.000000
10326.694336,11557.463867,8.375435,8.887581,17.651321,38.189022,11692.979492,26385.562500,4.013961,4.062862,0.923007,0.948784,1.246777,1.581939,4.067925,4.421366,177669.000000
5204.114258,99998.000000,31.811850,31.446857,329.882965,145.237930,99998.000000,43793.753906,3.716347,4.999991,1.502589,1.497577,2.518360,2.162080,4.999991,4.641412,177989.000000
8316.559570,10581.019531,4.409747,4.095153,8.677641,33.430813,10379.706055,24237.576172,3.919944,4.024528,0.644414,0.612270,0.938402,1.524147,4.016185,4.384489,178029.000000
6457.527832,12747.429688,43.431377,5.519894,19.313456,39.428684,12322.993164,20928.050781,3.810066,4.105422,1.637804,0.741931,1.285860,1.595812,4.090716,4.320729,178082.000000
4028.423584,9951.034180,14.872872,0.848973,5.782010,26.544823,9725.498047,22352.750000,3.605135,3.997868,1.172395,0.000000,0.762079,1.423980,3.987912,4.349331,178279.000000
5140.737305,5219.129395,4.949401,3.408766,8.504951,44.609364,5459.146484,29155.449219,3.711025,3.717598,0.694553,0.532597,0.929672,1.649426,3.737125,4.464720,178346.000000
5535.036621,12721.702148,6.432679,3.477152,21.172951,17.527971,11531.896484,17055.501953,3.743120,4.104545,0.808392,0.541224,1.325781,1.243732,4.061901,4.231864,178412.000000
3437.943115,6553.413574,14.561415,2.977684,8.782488,27.957176,6473.326172,23669.822266,3.536299,3.816468,1.163204,0.473879,0.943618,1.446493,3.811127,4.374195,178512.000000
6031.401367,6494.625000,29.560720,0.956966,10.833175,36.471378,6470.183594,27038.660156,3.780418,3.812554,1.470715,0.000000,1.034756,1.561952,3.810917,4.431985,178682.000000
7819.535156,6592.274902,34.235668,1.806103,14.740272,83.791351,6527.509766,25527.486328,3.893181,3.819035,1.534479,0.256743,1.168505,1.923199,3.814748,4.407008,178815.000000
9020.978516,9320.915039,31.984539,4.315301,14.734104,28.351894,9172.926758,24509.802734,3.955254,3.969459,1.504940,0.635011,1.168324,1.452582,3.962508,4.389340,178933.000000
4759.374512,11585.304688,37.032619,5.397138,11.434504,42.518589,11193.800781,19643.546875,3.677550,4.063908,1.568584,0.732164,1.058217,1.628579,4.048977,4.293220,179055.000000
3990.459717,7170.624023,31.546648,4.561660,15.110320,41.605804,7495.035156,26047.750000,3.601023,3.855557,1.498953,0.659123,1.179274,1.619154,3.874774,4.415770,179164.000000
10135.370117,20834.630859,101.504341,8.864822,20.639463,26.874783,19908.568359,17981.121094,4.005840,4.318786,2.006485,0.947670,1.314698,1.429345,4.299040,4.254817,179369.000000
6607.896973,7265.584473,97.810028,5.731916,28.086693,48.050816,7617.604980,31354.945312,3.820063,3.861271,1.990383,0.758300,1.448501,1.681701,3.881819,4.496306,179638.000000
7007.296875,8314.271484,33.572662,4.260941,7.653840,21.169867,8463.666992,24287.484375,3.845551,3.919824,1.525986,0.629505,0.883879,1.325718,3.927559,4.385383,179678.000000
4516.388184,4433.124023,4.847637,0.718799,8.218163,21.518330,4431.520996,30008.851562,3.654791,3.646710,0.685530,0.000000,0.914775,1.332809,3.646553,4.477249,179750.000000
