FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
7305.889160,13671.555664,465.888153,0.000000,40.865707,602.204834,21126.296875,99998.000000,3.863673,4.135818,2.668282,0.000000,1.611359,2.779744,4.324823,4.999991,173518.000000
8285.148438,4538.101074,418.472595,7.829102,26.443060,526.428101,4654.815918,29253.759766,3.918300,3.656874,2.621667,0.893712,1.422312,2.721339,3.667902,4.466182,173623.000000
23703.832031,66836.679688,4103.990723,28.280945,313.912262,7583.668945,99998.000000,65377.390625,4.374818,4.825015,3.613206,1.451494,2.496808,3.879879,4.999991,4.815428,173687.000000
4401.275391,6451.983398,0.000000,1.263576,5.211518,304.624054,6569.519043,26722.804688,3.643579,3.809693,0.000000,0.101601,0.716964,2.483764,3.817533,4.426882,173724.000000
5700.241699,11809.359375,271.609528,5.745230,26.578745,661.313965,11208.773438,17411.398438,3.755893,4.072227,2.433945,0.759307,1.424534,2.820408,4.049558,4.240834,173810.000000
6064.295410,10248.368164,8.295258,6.127355,22.267677,52.284790,9781.967773,17174.591797,3.782780,4.010655,0.918830,0.787273,1.347675,1.718375,3.990426,4.234887,174525.000000
8263.205078,11134.341797,512.905945,7.937916,57.302032,2099.452393,10708.792969,18923.835938,3.917149,4.046665,2.710038,0.899706,1.758170,3.322106,4.029740,4.277009,174741.000000
6232.852539,7215.705078,278.560303,5.923393,26.045258,330.619965,7230.355469,26723.591797,3.794687,3.858279,2.444919,0.772571,1.415729,2.519329,3.859160,4.426895,174824.000000
4607.500488,16549.876953,497.107941,2.415749,29.859842,49.247307,15472.583008,14795.644531,3.663465,4.218795,2.696451,0.383052,1.475088,1.692382,4.189563,4.170134,174896.000000
15820.667969,29689.355469,1207.906616,7.902222,88.851761,725.005493,28837.537109,19745.435547,4.199225,4.472601,3.082033,0.897749,1.948666,2.860341,4.459958,4.295467,175098.000000
7967.440430,7755.775879,0.000000,1.346695,9.060024,14.172863,7909.878418,30010.367188,3.901319,3.889625,0.000000,0.129269,0.957129,1.151458,3.898170,4.477271,175126.000000
5767.195801,14347.846680,591.380920,10.760666,70.599113,878.529419,20964.031250,61427.859375,3.760965,4.156787,2.771867,1.031839,1.848799,2.943756,4.321475,4.788365,175469.000000
7459.338867,16701.796875,1456.850708,19.369217,94.010857,857.248535,25027.796875,64779.605469,3.872700,4.222763,3.163415,1.287112,1.973178,2.933107,4.398423,4.811438,175677.000000
12019.957031,21839.759766,1611.028442,18.401962,126.183502,2572.504150,39519.714844,99998.000000,4.079903,4.339248,3.207103,1.264864,2.101003,3.410356,4.596814,4.999991,175762.000000
5458.282227,8428.327148,149.604507,0.000000,19.590992,179.381088,8383.829102,24665.273438,3.737056,3.925741,2.174945,0.000000,1.292056,2.253777,3.923442,4.392086,175872.000000
6165.621094,3874.711670,185.092163,2.829449,11.400582,37.473595,3884.701660,27289.201172,3.789977,3.588239,2.267388,0.451702,1.056927,1.573725,3.589358,4.435991,176348.000000
7796.067871,8695.939453,436.416870,9.669643,32.684547,207.732971,11827.886719,54413.453125,3.891876,3.939317,2.639902,0.985410,1.514342,2.317505,4.072907,4.735706,176589.000000
6634.774902,12792.569336,260.347717,2.611097,22.952267,317.927307,13074.911133,27633.082031,3.821826,4.106958,2.415554,0.416823,1.360826,2.502328,4.116439,4.441429,176790.000000
5873.751465,11722.388672,439.855255,6.694550,44.612450,813.604370,12380.380859,25272.814453,3.768916,4.069016,2.643310,0.825721,1.649456,2.910413,4.092734,4.402654,176920.000000
3183.806152,18804.730469,5.112839,5.727952,26.199444,363.572784,18645.781250,21678.808594,3.502947,4.274267,0.708662,0.757999,1.418292,2.560591,4.270581,4.336035,177169.000000
5727.822754,12409.214844,451.662872,6.619106,43.739750,475.157898,15469.811523,44293.824219,3.757990,4.093744,2.654814,0.820799,1.640876,2.676838,4.189485,4.646343,177640.000000
6260.958008,9382.845703,415.176086,0.000000,28.302555,299.486542,9399.130859,23579.943359,3.796641,3.972335,2.618232,0.000000,1.451826,2.476377,3.973088,4.372543,177725.000000
14507.300781,19620.199219,572.582458,11.646149,77.062630,484.042145,20949.130859,30199.873047,4.161587,4.292704,2.757838,1.066182,1.886844,2.684883,4.321166,4.480005,177760.000000
12886.268555,15902.150391,9.214211,4.880457,16.057028,402.002350,15623.648438,22712.193359,4.110127,4.201456,0.964458,0.688460,1.205665,2.604228,4.193782,4.356259,177963.000000
7755.960449,8413.419922,356.023804,0.000000,34.331264,283.645386,8178.810547,24167.666016,3.889636,3.924973,2.551479,0.000000,1.535690,2.452776,3.912690,4.383235,178172.000000
18098.472656,30202.976562,1346.585449,11.595764,112.186417,499.738373,27698.261719,16513.054688,4.257642,4.480050,3.129234,1.064299,2.049940,2.698743,4.442452,4.217827,178446.000000
6791.037109,9923.227539,9.072359,3.268116,17.605064,488.211365,9862.976562,24740.494141,3.831936,3.996653,0.957720,0.514297,1.245638,2.688608,3.994008,4.393408,178595.000000
9119.046875,11424.496094,356.338348,7.279190,19.732843,526.714905,11128.763672,25321.839844,3.959949,4.057837,2.551862,0.862083,1.295190,2.721575,4.046447,4.403495,178638.000000
9063.490234,17112.103516,1077.661865,5.682571,112.664398,1022.028137,18759.466797,33350.082031,3.957295,4.233304,3.032483,0.754545,2.051787,3.009463,4.273221,4.523097,178768.000000
7931.551758,14215.005859,1011.059265,9.437996,84.670212,1581.880859,18415.435547,47667.777344,3.899358,4.152747,3.004777,0.974880,1.927731,3.199174,4.265182,4.678225,178821.000000
9296.626953,13418.457031,154.751266,6.569973,26.079178,620.812134,13835.185547,26384.466797,3.968325,4.127703,2.189634,0.817564,1.416294,2.792960,4.140985,4.421348,179112.000000
5184.776367,5183.585938,4.064368,4.195476,8.107149,374.063690,5197.326660,26515.429688,3.714730,3.714630,0.608993,0.622781,0.908868,2.572946,3.715780,4.423499,179165.000000
10154.286133,14569.870117,450.703827,15.798786,47.634514,875.612183,20037.519531,65832.804688,4.006649,4.163455,2.653891,1.198624,1.677922,2.942312,4.301844,4.818442,180017.000000
5684.736816,9807.553711,6.333999,5.810249,12.116010,368.145996,9318.017578,19399.937500,3.754710,3.991561,0.801678,0.764195,1.083360,2.566020,3.969324,4.287800,180157.000000
9577.592773,17022.830078,5.563065,6.167886,18.974245,191.315155,17607.867188,27335.441406,3.981256,4.231032,0.745314,0.790136,1.278165,2.281749,4.245707,4.436726,180358.000000
6383.573730,10289.326172,571.903992,6.596889,65.717560,490.450134,10399.242188,24213.054688,3.805064,4.012387,2.757323,0.819339,1.817681,2.690595,4.017002,4.384049,180599.000000
5945.491699,6766.197754,5.590818,7.367438,31.062500,561.752380,6935.249023,26543.132812,3.774188,3.830345,0.747475,0.867316,1.492236,2.749545,3.841062,4.423952,180651.000000
11719.909180,15409.565430,1006.933228,15.268494,70.929077,915.265991,14252.320312,15987.707031,4.068924,4.187790,3.003001,1.183796,1.850824,2.961547,4.153885,4.203786,180742.000000
8701.385742,12155.431641,331.178131,0.000000,22.363274,737.272583,11969.610352,24048.804688,3.939588,4.084770,2.520062,0.000000,1.349535,2.867628,4.078080,4.381094,180764.000000
6702.947266,15203.122070,491.332092,2.377480,60.351852,757.187378,17694.935547,38943.140625,3.826266,4.181933,2.691375,0.376117,1.780691,2.879203,4.247849,4.590431,180794.000000
7516.529785,19016.460938,848.589417,9.597000,58.233322,719.167969,19187.712891,24267.056641,3.876017,4.279130,2.928698,0.982135,1.765172,2.856830,4.283023,4.385017,180892.000000
2237.360352,7479.250488,5.368789,4.996218,16.923559,52.842949,7004.771484,17819.355469,3.349736,3.873858,0.729876,0.698641,1.228492,1.722987,3.845394,4.250892,181169.000000
16260.128906,12232.549805,609.685974,5.890717,37.125130,1392.563965,12795.913086,31699.601562,4.211124,4.087517,2.785106,0.770168,1.569668,3.143815,4.107071,4.501054,181333.000000
8492.989258,12233.882812,942.174683,6.797150,58.301167,1240.384521,11917.801758,21836.951172,3.929060,4.087564,2.974131,0.832327,1.765677,3.093556,4.076196,4.339192,181413.000000
14715.706055,24808.271484,1159.615234,12.205139,103.009209,1494.814575,30937.851562,42740.929688,4.167781,4.394597,3.064314,1.086543,2.012876,3.174587,4.490490,4.630844,181482.000000
7784.516113,11362.716797,411.111725,8.430756,27.266418,34.713646,10830.156250,19281.576172,3.891232,4.055482,2.613960,0.925866,1.435628,1.540500,4.034635,4.285142,181721.000000
9700.498047,10355.271484,213.138779,5.374363,26.695927,38.478893,9643.733398,19364.097656,3.986794,4.015162,2.328662,0.730327,1.426445,1.585223,3.984245,4.286997,181829.000000
13994.228516,11691.687500,320.727325,9.762280,29.699488,887.040527,11144.504883,21724.150391,4.145949,4.067877,2.506136,0.989551,1.472749,2.947943,4.047061,4.336943,181953.000000
2890.268066,12146.344727,17.750000,8.168527,26.665089,48.072403,12764.440430,25810.107422,3.460938,4.084445,1.249198,0.912144,1.425943,1.681896,4.106002,4.411790,182040.000000
10300.673828,20291.439453,271.066803,1.590487,39.067886,49.049950,22357.777344,32135.285156,4.012866,4.307313,2.433076,0.201530,1.591820,1.690639,4.349429,4.506982,182081.000000
6010.533691,4587.511719,116.802773,4.426903,15.690063,41.920345,4497.273926,25275.878906,3.778913,3.661577,2.067453,0.646100,1.195625,1.622425,3.652949,4.402706,182383.000000
5314.700195,5084.292480,5.735754,2.432657,8.831828,367.439819,5094.390137,26379.376953,3.725479,3.706231,0.758591,0.386081,0.946051,2.565186,3.707092,4.421265,182492.000000
3918.093506,8037.873047,34.624218,5.543288,21.798948,226.611633,8089.302734,23907.619141,3.593075,3.905141,1.539380,0.743767,1.338436,2.355282,3.907911,4.378536,182541.000000
8986.427734,14090.484375,522.604309,2.948654,33.680595,125.212128,13866.890625,24819.148438,3.953587,4.148926,2.718173,0.469624,1.527380,2.097646,4.141979,4.394787,182594.000000
8203.445312,9219.873047,429.823853,0.733711,23.519676,303.156189,8843.745117,19141.337891,3.913996,3.964725,2.633291,0.000000,1.371431,2.481666,3.946636,4.281972,182617.000000
10833.609375,19832.150391,506.232727,0.000000,52.025757,805.457153,19271.763672,21955.242188,4.034773,4.297370,2.704350,0.000000,1.716218,2.906042,4.284922,4.341538,182785.000000
3675.427979,3313.147217,1.480195,6.082021,3.345856,8.261336,3280.923584,28671.414062,3.565308,3.520241,0.170319,0.784048,0.524507,0.917050,3.515996,4.457449,182839.000000
4737.405762,4190.150391,8.504951,7.177032,19.353544,92.697189,4113.664062,23316.677734,3.675541,3.622230,0.929672,0.855945,1.286761,1.967067,3.614229,4.367667,182921.000000
5632.066406,4901.229492,120.259644,1.360311,9.195709,0.000000,4850.656738,28042.910156,3.750668,3.690305,2.080120,0.133638,0.963585,0.000000,3.685801,4.447823,183132.000000
12031.462891,11808.544922,676.430420,4.099174,60.006474,563.414490,12123.011719,23868.601562,4.080318,4.072196,2.830223,0.612696,1.778198,2.750828,4.083611,4.377827,183156.000000
5496.974121,10951.571289,466.955139,0.387138,39.101807,66.892464,11422.396484,23817.056641,3.740124,4.039476,2.669275,0.000000,1.592197,1.825377,4.057757,4.376888,183279.000000
10684.346680,10866.068359,362.126526,1.623501,17.346031,285.329102,11274.391602,32514.000000,4.028748,4.036072,2.558860,0.210453,1.239200,2.455346,4.052093,4.512070,183355.000000
8541.497070,13696.228516,526.005676,3.631931,36.533054,681.524780,13796.728516,22561.585938,3.931534,4.136601,2.720990,0.560138,1.562686,2.833482,4.139776,4.353370,183484.000000
3232.393555,15709.330078,1082.176392,5.017036,99.934723,547.453064,17041.785156,29323.652344,3.509524,4.196157,3.034298,0.700447,1.999716,2.738347,4.231515,4.467218,183601.000000
7896.258301,9984.051758,527.695557,4.522141,30.757210,352.792053,9749.275391,22492.027344,3.897421,3.999307,2.722383,0.655344,1.487947,2.547519,3.988972,4.352028,183679.000000
3998.579102,4219.467285,3.392113,5.337674,13.213820,160.582611,4320.537109,27681.875000,3.601906,3.625258,0.530470,0.727352,1.121028,2.205698,3.635538,4.442195,183751.000000
8029.666992,10490.537109,475.774628,13.249313,61.461998,362.891296,10510.655273,25507.804688,3.904697,4.020798,2.677401,1.122193,1.788607,2.559777,4.021630,4.406673,183976.000000
5838.282227,14275.668945,345.153625,1.487499,30.852806,236.584442,13985.112305,19861.574219,3.766285,4.154596,2.538013,0.172457,1.489295,2.373986,4.145666,4.298014,184185.000000
10649.463867,19457.820312,11.681202,5.677542,31.324617,1026.329956,20190.320312,24963.378906,4.027328,4.289094,1.067487,0.754160,1.495886,3.011287,4.305143,4.397304,184227.000000
7251.735352,7528.127930,306.535980,0.000000,26.227198,142.730850,7428.185059,22654.681641,3.860442,3.876687,2.486481,0.000000,1.418752,2.154518,3.870883,4.355158,184678.000000
7739.330078,7334.934570,299.267609,5.632263,31.685415,168.773026,7147.826660,22060.957031,3.888703,3.865396,2.476060,0.750683,1.500859,2.227303,3.854174,4.343624,184801.000000
6387.816895,5296.768555,240.044388,7.639902,10.345943,71.339211,5238.170898,26437.324219,3.805352,3.724011,2.380291,0.883088,1.014770,1.853328,3.719180,4.422217,184880.000000
6641.981445,13145.959961,451.564209,4.434521,38.374046,552.353088,13039.641602,21086.234375,3.822298,4.118793,2.654720,0.646847,1.584038,2.742217,4.115266,4.323999,184928.000000
9528.971680,11219.427734,307.424072,3.075924,31.781012,1015.225403,15610.111328,84785.476562,3.979046,4.049971,2.487738,0.487976,1.502168,3.006562,4.193406,4.928321,185001.000000
4911.797363,10335.113281,7.376303,3.809451,25.669041,343.994141,12247.361328,37598.929688,3.691241,4.014315,0.867839,0.580862,1.409410,2.536551,4.088043,4.575175,185179.000000
9368.604492,9628.539062,33.193363,6.295479,19.809938,311.269501,10008.868164,32808.050781,3.971675,3.983560,1.521051,0.799029,1.296883,2.493137,4.000385,4.515980,185332.000000
7381.218750,8657.553711,226.969345,3.459757,22.625391,28.869963,8371.100586,23597.353516,3.868128,3.937395,2.355967,0.539046,1.354596,1.460446,3.922783,4.372863,185512.000000
19438.550781,20224.767578,880.829895,7.599007,72.137901,499.146301,19479.128906,20532.802734,4.288664,4.305883,2.944892,0.880757,1.858163,2.698228,4.289569,4.312448,185708.000000
10947.695312,22225.214844,672.998230,1.458092,64.616661,756.758728,22508.517578,21829.287109,4.039323,4.346846,2.828014,0.163785,1.810344,2.878958,4.352347,4.339039,185783.000000
8265.413086,13401.585938,412.998962,8.265827,47.554337,348.783173,13143.187500,22527.414062,3.917264,4.127156,2.615949,0.917286,1.677190,2.542556,4.118701,4.352711,186163.000000
11832.641602,19422.121094,732.048767,3.386124,47.705437,830.204163,18577.962891,19964.218750,4.073081,4.288297,2.864540,0.529703,1.678568,2.919185,4.268998,4.300252,186437.000000
8075.038086,11404.177734,310.822357,0.231750,25.739967,29.702572,11112.357422,23058.470703,3.907145,4.057064,2.492512,0.000000,1.410608,1.472794,4.045806,4.362831,186504.000000
6635.681641,16604.082031,647.434021,7.498062,34.920258,728.012146,20054.621094,41347.066406,3.821886,4.220215,2.811196,0.874949,1.543077,2.862139,4.302215,4.616445,186588.000000
12187.295898,18639.736328,661.526733,13.775368,70.870483,916.172607,23872.240234,47554.242188,4.085907,4.270440,2.820547,1.139103,1.850465,2.961977,4.377893,4.677189,186617.000000
9319.591797,9060.761719,505.881165,2.368401,41.319016,272.836884,8803.727539,22169.818359,3.969397,3.957165,2.704048,0.374455,1.616150,2.435903,3.944667,4.345762,186780.000000
4335.508301,6246.587891,29.875261,0.499297,22.776495,130.112183,6212.291016,25130.271484,3.637040,3.795643,1.475312,0.000000,1.357487,2.114318,3.793252,4.400197,186907.000000
8005.685059,7208.810059,428.340576,4.529251,31.632992,301.315186,7241.769043,24470.480469,3.903399,3.857864,2.631789,0.656026,1.500140,2.479021,3.859845,4.388642,187279.000000
13539.041016,29504.078125,771.122803,5.609856,64.773933,606.916809,30651.505859,24006.693359,4.131588,4.469882,2.887124,0.748952,1.811400,2.783129,4.486452,4.380332,187352.000000
7087.362793,20332.849609,589.037292,1.839546,68.178383,449.047882,23724.798828,37883.281250,3.850485,4.308198,2.770143,0.264711,1.833647,2.652293,4.375203,4.578448,187442.000000
10020.291016,14144.080078,692.752686,16.164955,59.257122,449.001617,13973.601562,23119.220703,4.000880,4.150575,2.840578,1.208575,1.772741,2.652248,4.145308,4.363973,187598.000000
8264.117188,12098.031250,374.356628,1.158485,55.346943,289.908447,11864.261719,25068.234375,3.917197,4.082715,2.573286,0.063891,1.743094,2.462261,4.074241,4.399124,187625.000000
8293.290039,15910.914062,272.695007,5.182789,26.714428,672.437012,17432.576172,29659.166016,3.918727,4.201695,2.435677,0.714563,1.426746,2.827652,4.241362,4.472159,187674.000000
15329.357422,18186.578125,913.295471,7.478493,35.854630,746.277100,18731.601562,36379.699219,4.185524,4.259751,2.960611,0.873814,1.554545,2.872900,4.272575,4.560859,187769.000000
13462.138672,37390.160156,38.559071,3.305158,38.207523,2704.562256,39786.507812,29234.066406,4.129114,4.572757,1.586127,0.519192,1.582149,3.432097,4.599736,4.465889,187884.000000
5302.202148,5294.057617,196.289215,1.015257,14.681680,37.498264,5427.005859,26903.917969,3.724456,3.723789,2.292897,0.006576,1.166776,1.574011,3.734560,4.429815,187950.000000
10017.161133,24008.382812,910.563293,1.653740,63.808723,790.106262,22821.230469,17271.365234,4.000745,4.380363,2.959310,0.218467,1.804880,2.897686,4.358339,4.237327,188168.000000
4498.157227,12824.717773,7.832696,5.371176,10.512465,224.613358,14024.113281,28870.099609,3.653035,4.108048,0.893911,0.730069,1.021705,2.351436,4.146875,4.460448,188290.000000
7278.437500,20517.378906,845.681458,7.177872,72.504868,518.746521,28444.761719,55090.511719,3.862038,4.312122,2.927207,0.855996,1.860367,2.714955,4.454002,4.741077,188352.000000
6130.231934,12619.152344,8.245917,7.119673,19.590992,459.776184,12308.660156,18173.857422,3.787477,4.101030,0.916239,0.852460,1.292056,2.662546,4.090211,4.259447,188455.000000
3842.615967,6733.984863,7.234451,4.358811,7.906706,278.547943,6596.992676,22967.658203,3.584627,3.828272,0.859406,0.639368,0.897996,2.444900,3.819346,4.361117,188624.000000
6545.183105,11934.389648,462.412781,4.053177,51.816063,918.136963,11168.228516,17949.804688,3.815922,4.076800,2.665030,0.607796,1.714464,2.962908,4.047984,4.254060,188787.000000
5761.916504,7814.847656,13.886076,4.844906,13.966252,233.509949,7703.535645,21378.599609,3.760567,3.892920,1.142580,0.685285,1.145080,2.368305,3.886690,4.329979,188992.000000
7225.548340,7903.471191,410.679993,12.272060,36.693409,37.852894,8446.117188,34273.984375,3.858871,3.897818,2.613503,1.088917,1.564588,1.578099,3.926657,4.534965,189198.000000
4928.372559,10789.640625,2.661267,1.752891,11.671951,532.410583,10347.079102,18834.287109,3.692703,4.033007,0.425088,0.243755,1.067143,2.726247,4.014818,4.274949,189261.000000
4863.191895,7922.516602,5.988621,8.605760,23.448750,215.497833,7769.525879,21881.494141,3.686921,3.898863,0.777327,0.934789,1.370120,2.333443,3.890394,4.340077,189389.000000
18611.492188,20201.593750,753.730530,3.078461,63.737797,897.849060,20357.382812,24354.353516,4.269781,4.305386,2.877216,0.488334,1.804397,2.953203,4.308722,4.386577,189519.000000
8467.085938,10862.500977,522.743042,13.738552,28.527668,53.166740,10558.934570,24819.464844,3.927734,4.035930,2.718288,1.137941,1.455266,1.725640,4.023620,4.394793,189571.000000
12481.065430,10580.749023,7.061762,3.224817,21.274714,41.380692,10431.466797,23659.683594,4.096251,4.024517,0.848913,0.508505,1.327864,1.616798,4.018345,4.374009,189870.000000
5400.005859,16416.906250,9.053857,3.649486,34.220249,1317.474976,20410.988281,47258.664062,3.732394,4.215292,0.956834,0.562232,1.534283,3.119742,4.309864,4.674481,190330.000000
4331.234375,9809.125977,149.166611,5.908978,11.209391,342.717468,9400.800781,20375.000000,3.636612,3.991630,2.173672,0.771512,1.049582,2.534936,3.973165,4.309098,190716.000000
7954.633789,14196.398438,426.067841,0.000000,42.623436,362.814209,13764.320312,17790.298828,3.900620,4.152178,2.629479,0.000000,1.629648,2.559684,4.138755,4.250183,190751.000000
10674.694336,8686.738281,902.252625,2.929092,54.733280,326.944153,8587.271484,23377.085938,4.028356,3.938857,2.955328,0.466733,1.738251,2.514474,3.933855,4.368790,190780.000000
5801.005859,15343.817383,0.709260,3.476185,27.836910,282.556824,14827.418945,18238.279297,3.763503,4.185934,0.000000,0.541103,1.444621,2.451106,4.171065,4.260984,190807.000000
5936.098633,20218.927734,426.431732,1.659111,64.027664,591.026306,23030.103516,32557.367188,3.773501,4.305758,2.629849,0.219875,1.806368,2.771607,4.362296,4.512649,190882.000000
10392.140625,12884.837891,609.877197,4.123917,97.328964,703.419312,15558.667969,45155.347656,4.016705,4.110079,2.785242,0.615310,1.988242,2.847214,4.191972,4.654709,190919.000000
6426.872559,16631.638672,477.627960,9.517208,24.845684,78.024757,20399.552734,39935.027344,3.808000,4.220935,2.679090,0.978510,1.395251,1.892232,4.309621,4.601354,190989.000000
9466.507812,11679.114258,6.115054,4.425480,18.274237,396.359100,11366.938477,23626.476562,3.976190,4.067410,0.786400,0.645960,1.261839,2.598089,4.055644,4.373399,191203.000000
10252.835938,12378.792969,620.022705,7.225700,112.877174,1967.690552,13601.068359,29737.914062,4.010844,4.092678,2.792408,0.858880,2.052606,3.293957,4.133573,4.473310,191952.000000
8313.491211,9822.778320,592.898132,5.925201,65.729889,434.350769,9692.790039,23597.015625,3.919783,3.992234,2.772980,0.772703,1.817763,2.637841,3.986449,4.372857,192029.000000
6994.150879,12547.449219,323.804901,5.331947,29.977024,416.227631,13665.883789,29579.832031,3.844735,4.098556,2.510283,0.726886,1.476789,2.619331,4.135638,4.470996,192105.000000
13698.550781,12778.655273,417.704742,3.338757,46.767982,766.805542,12644.978516,24965.507812,4.136674,4.106485,2.620869,0.523585,1.669949,2.884685,4.101918,4.397340,192192.000000
6127.024902,7590.397949,388.942719,2.511364,29.261597,361.136658,7608.998047,23696.101562,3.787250,3.880265,2.589886,0.399910,1.466298,2.557672,3.881327,4.374677,192268.000000
7708.652832,13023.606445,481.713928,0.413185,66.457657,222.886475,12591.367188,21671.007812,3.886978,4.114731,2.682789,0.000000,1.822545,2.348084,4.100073,4.335879,192586.000000
18461.585938,16700.500000,504.117279,10.938129,34.806160,89.123131,17456.541016,31815.306641,4.266269,4.222730,2.702532,1.038943,1.541656,1.949990,4.241958,4.502636,192638.000000
8955.380859,12868.312500,659.411255,3.845001,40.215038,2248.039307,13422.477539,26867.285156,3.952084,4.109521,2.819156,0.584897,1.604388,3.351804,4.127833,4.429224,192881.000000
20024.376953,17693.386719,1964.801025,19.196365,98.269501,1025.059448,18070.773438,27846.322266,4.301559,4.247811,3.293319,1.283219,1.992419,3.010749,4.256977,4.444768,192974.000000
8552.940430,11205.609375,557.900757,10.424229,59.269459,775.029907,10749.332031,19687.070312,3.932116,4.049436,2.746557,1.018044,1.772831,2.889318,4.031382,4.294181,193012.000000
10488.791992,14106.828125,459.538757,5.201225,36.946274,518.246948,13843.154297,19321.093750,4.020725,4.149429,2.662322,0.716106,1.567571,2.714537,4.141235,4.286032,193596.000000
7739.629395,4381.456055,896.695740,15.401711,50.560982,167.662872,4355.136719,26316.683594,3.888720,3.641618,2.952645,1.187569,1.703815,2.224437,3.639002,4.420231,193636.000000
5753.353027,13066.415039,285.304413,6.035259,45.858280,490.092438,14777.272461,34487.761719,3.759921,4.116157,2.455308,0.780696,1.661418,2.690278,4.169594,4.537665,193725.000000
11610.073242,20347.246094,560.272156,5.628864,53.074226,217.008865,19385.367188,18704.062500,4.064835,4.308506,2.748399,0.750421,1.724884,2.336478,4.287474,4.271936,193891.000000
5270.118652,7143.770508,3.419866,5.217386,4.937066,61.983150,7139.040039,26537.171875,3.721820,3.853928,0.534009,0.717453,0.693469,1.792274,3.853640,4.423855,193911.000000
15732.852539,54060.199219,1319.408447,7.161865,116.445061,1789.182129,53880.984375,20643.332031,4.196807,4.732878,3.120379,0.855026,2.066121,3.252655,4.731435,4.314780,194002.000000
7402.403809,7193.153809,341.823181,6.106483,40.393894,215.312805,7293.456543,28466.064453,3.869373,3.856919,2.533802,0.785791,1.606316,2.333070,3.862933,4.454328,194099.000000
8537.108398,12409.822266,535.000916,4.460186,50.403709,496.337006,12110.287109,22360.390625,3.931311,4.093766,2.728354,0.649353,1.702463,2.695777,4.083154,4.349479,194325.000000
14651.857422,15905.863281,982.309570,4.535606,52.741184,665.834717,15919.821289,22295.296875,4.165893,4.201557,2.992248,0.656635,1.722150,2.823366,4.201938,4.348213,194576.000000
4150.736816,8262.168945,5.670996,5.209101,16.269806,68.354156,8240.198242,21153.056641,3.618125,3.917094,0.753659,0.716763,1.211382,1.834765,3.915938,4.325373,194735.000000
7037.915039,8316.692383,7.419476,5.688785,18.231064,200.541702,8219.989258,23676.126953,3.847444,3.919951,0.870373,0.755019,1.260812,2.302205,3.914871,4.374310,194975.000000
7308.735352,16676.357422,419.659851,3.897083,39.351589,658.862366,17829.728516,27558.648438,3.863842,4.222101,2.622897,0.590740,1.594962,2.818795,4.251145,4.440258,195057.000000
5872.212402,15454.754883,104.341385,3.221741,29.495960,386.145752,21684.054688,58472.320312,3.768802,4.189062,2.018457,0.508091,1.469763,2.586751,4.336141,4.766950,195237.000000
7283.263672,6862.139160,301.583496,8.392097,45.923038,421.621094,6867.095215,27307.130859,3.862326,3.836460,2.479408,0.923871,1.662031,2.624922,3.836773,4.436276,195381.000000
6863.585449,14164.451172,647.878113,7.371277,65.683632,475.706787,13140.291992,13982.312500,3.836551,4.151200,2.811493,0.867543,1.817457,2.677339,4.118605,4.145579,195542.000000
6805.074219,14674.809570,594.171692,2.631104,55.766331,1025.454102,15886.164062,28102.728516,3.832833,4.166573,2.773912,0.420138,1.746372,3.010916,4.201019,4.448749,195877.000000
10571.016602,16746.175781,428.503998,0.569950,47.862709,631.398621,29113.705078,99998.000000,4.024117,4.223916,2.631955,0.000000,1.679997,2.800304,4.464097,4.999991,196177.000000
8480.429688,9456.066406,374.442963,0.994637,42.984234,338.665436,9265.313477,23878.902344,3.928418,3.975711,2.573386,0.000000,1.633309,2.529771,3.966860,4.378015,196284.000000
4118.283691,9539.240234,7.394805,2.361107,16.556593,12.301034,9205.056641,22285.230469,3.614716,3.979514,0.868927,0.373116,1.218971,1.089942,3.964026,4.348017,196557.000000
16027.578125,20492.843750,806.733826,5.717110,68.816711,1064.901367,24819.214844,53169.257812,4.204868,4.311602,2.906730,0.757177,1.837694,3.027309,4.394788,4.725661,196752.000000
8079.509766,8437.828125,295.341980,1.717304,32.373089,139.792038,8232.724609,22592.562500,3.907385,3.926231,2.470325,0.234847,1.510184,2.145483,3.915544,4.353965,197170.000000
14706.377930,33843.324219,21.798948,3.731259,55.547386,978.180420,31083.650391,16270.071289,4.167506,4.529473,1.338436,0.571855,1.744664,2.990419,4.492532,4.211390,197199.000000
6588.398438,9779.143555,417.343964,9.996830,40.939716,404.802399,9440.693359,20499.960938,3.818780,3.990301,2.620494,0.999862,1.612145,2.607243,3.975004,4.311753,197642.000000
6652.494141,16655.464844,633.773071,8.906456,53.820492,570.599609,24474.238281,62700.617188,3.822984,4.221557,2.801934,0.949705,1.730948,2.756331,4.388709,4.797272,197691.000000
8031.563477,17289.410156,480.865875,0.730114,58.082218,396.735321,16313.408203,20480.732422,3.904800,4.237780,2.682024,0.000000,1.764043,2.598501,4.212545,4.311346,197817.000000
8628.504883,8763.356445,384.770416,2.531101,63.315323,357.109283,15859.571289,12223.012695,3.935935,3.942671,2.585202,0.403310,1.801509,2.552801,4.200292,4.087178,198244.000000
