FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
1224.272095,10425.192383,4.002693,5.398868,6.222985,69.636986,10147.538086,23341.925781,3.087878,4.018084,0.602352,0.732303,0.793999,1.842840,4.006361,4.368137,111119.000000
4694.825684,3018.733643,3.971855,5.352979,14.462735,72.674469,3055.718018,29094.986328,3.671619,3.479825,0.598993,0.728595,1.160250,1.861382,3.485113,4.463818,111307.000000
4289.545410,11455.509766,3.324270,2.329369,1.103979,45.297039,11265.469727,23929.505859,3.632411,4.059014,0.521696,0.367238,0.042961,1.656070,4.051749,4.378934,111633.000000
3704.927002,22338.103516,5.448967,5.970959,18.573359,95.978287,21729.863281,21942.916016,3.568780,4.349046,0.736314,0.776044,1.268891,1.982173,4.337057,4.341294,111658.000000
1677.227051,13594.166016,5.649409,7.237533,10.975026,65.137817,13164.503906,20826.335938,3.224592,4.133353,0.752003,0.859591,1.040406,1.813833,4.119404,4.318613,111739.000000
2014.754517,1710.682495,4.323402,6.479294,10.749913,20.408182,1894.352905,36244.816406,3.304222,3.233169,0.635826,0.811528,1.031405,1.309804,3.277461,4.559246,111940.000000
6586.659180,4488.356934,4.730455,3.861906,21.916132,170.361145,4505.458008,29968.250000,3.818665,3.652087,0.674903,0.586802,1.340764,2.231370,3.653739,4.476661,111975.000000
2327.698486,5810.920410,2.911049,4.330699,9.689107,85.629257,5717.102539,23290.070312,3.366927,3.764245,0.464050,0.636558,0.986284,1.932622,3.757176,4.367171,112015.000000
5980.491699,13498.354492,5.248523,4.544032,8.526538,67.913177,8333.298828,0.000000,3.776737,4.130281,0.720037,0.657441,0.930773,1.831954,3.920817,0.000000,112243.000000
4831.287109,4577.819336,3.842339,1.762581,11.360494,285.591217,4630.004395,30737.945312,3.684063,3.660659,0.584596,0.246149,1.055397,2.455745,3.665581,4.487675,112735.000000
4195.648438,7402.474609,3.959521,4.719108,13.882992,318.414520,7149.251953,23549.867188,3.622799,3.869377,0.597643,0.673860,1.142483,2.502993,3.854261,4.371988,112883.000000
3130.281738,9883.361328,2.491661,3.159552,6.170561,92.302467,9881.942383,25126.826172,3.495584,3.994905,0.396489,0.499625,0.790325,1.965213,3.994842,4.400137,112922.000000
1979.161987,21500.234375,3.392113,5.263664,13.460520,75.378906,20846.972656,21779.832031,3.296481,4.332443,0.530470,0.721288,1.129062,1.877250,4.319043,4.338055,113136.000000
1535.547729,3412.659668,1.680638,3.922560,4.872307,33.159443,3256.976318,23898.666016,3.186263,3.533093,0.225474,0.593570,0.687735,1.520607,3.512815,4.378374,113243.000000
7669.076172,15974.685547,7.296126,7.250624,24.167261,240.402100,15001.240234,19381.085938,3.884743,4.203432,0.863092,0.860375,1.383227,2.380938,4.176127,4.287378,113402.000000
6426.619629,7657.046875,3.049818,1.983864,20.744310,155.812073,7686.328125,26434.712891,3.807983,3.884061,0.484274,0.297512,1.316899,2.192601,3.885719,4.422174,113524.000000
4846.410156,7472.534180,8.437109,7.499164,21.863708,162.984848,7211.210449,22185.500000,3.685420,3.873468,0.926194,0.875013,1.339724,2.212147,3.858008,4.346069,113574.000000
4545.467773,6920.165527,4.619441,4.127195,16.343815,416.576111,6753.503906,21740.345703,3.657578,3.840117,0.664589,0.615655,1.213353,2.619694,3.829529,4.337266,113670.000000
11722.712891,22392.472656,12.051251,12.534456,17.219597,387.925079,25441.628906,13408.799805,4.069028,4.350102,1.081032,1.098106,1.236023,2.588748,4.405545,4.127390,113936.000000
3780.891846,6161.951660,3.034399,4.051695,10.620397,153.443756,6219.685059,27959.929688,3.577594,3.789718,0.482073,0.607637,1.026141,2.185949,3.793768,4.446536,114071.000000
6030.297363,7789.456055,6.599201,10.461688,31.389378,828.489563,7451.464355,20196.449219,3.780339,3.891507,0.819491,1.019602,1.496783,2.918287,3.872242,4.305275,114301.000000
14051.413086,18543.187500,5.057332,7.023166,49.065369,586.804626,18186.652344,25235.931641,4.147720,4.268184,0.703921,0.846533,1.690775,2.768493,4.259753,4.402020,114700.000000
2969.887207,3067.919189,2.864793,4.218693,14.194449,26.896370,3071.229736,29483.130859,3.472740,3.486844,0.457093,0.625178,1.152119,1.429694,3.487312,4.469573,114719.000000
5166.369629,7711.924805,5.007992,3.547146,7.049427,51.057461,7480.262207,22021.773438,3.713186,3.887163,0.699664,0.549879,0.848154,1.708059,3.873917,4.342852,115317.000000
8393.936523,13332.359375,5.109755,6.755182,20.571621,263.209442,13013.585938,22632.150391,3.923966,4.124907,0.708400,0.829637,1.313269,2.420301,4.114397,4.354726,115802.000000
11318.893555,8213.652344,7.404057,5.709012,34.960346,533.246277,10977.236328,54187.410156,4.053804,3.914536,0.869470,0.756561,1.543576,2.726928,4.040493,4.733898,116130.000000
4263.324219,3635.080322,2.291218,3.444099,15.884338,70.420258,3631.486084,26592.283203,3.629748,3.560514,0.360066,0.537076,1.200969,1.847698,3.560084,4.424756,116289.000000
7103.469238,5660.307129,3.987274,6.109852,19.294954,208.368225,5562.973145,25186.644531,3.851470,3.752840,0.600676,0.786031,1.285444,2.318831,3.745307,4.401170,116314.000000
5008.608398,27351.486328,2.951138,2.161428,1.187239,66.787613,25910.830078,17658.136719,3.699717,4.436981,0.469990,0.334741,0.074538,1.824696,4.413481,4.246945,116813.000000
10833.535156,9872.531250,5.698749,9.082255,42.743702,442.658356,10535.454102,36392.539062,4.034770,3.994429,0.755780,0.958194,1.630872,2.646069,4.022653,4.561012,116886.000000
4164.842285,2486.538818,2.756862,4.573066,7.178944,54.535919,2615.662598,29636.683594,3.619599,3.395595,0.440415,0.660207,0.856061,1.736683,3.417582,4.471829,116972.000000
4724.657715,4768.416016,7.351633,10.281896,15.119571,128.804688,4772.931641,27050.056641,3.674370,3.678374,0.866384,1.012073,1.179539,2.109932,3.678785,4.432168,117098.000000
7628.799805,8295.109375,3.429117,3.970521,14.231454,653.894470,8210.328125,26581.267578,3.882456,3.918822,0.535182,0.598847,1.153249,2.815508,3.914361,4.424576,117144.000000
3149.070801,5355.865234,4.949401,5.274428,9.760034,170.601685,5263.133301,22207.529297,3.498183,3.728830,0.694553,0.722175,0.989451,2.231983,3.721244,4.346500,117271.000000
5989.780273,5064.590820,3.404448,5.808106,10.253431,121.400627,5015.526367,27148.128906,3.777411,3.704544,0.532047,0.764035,1.010869,2.084221,3.700316,4.433740,117343.000000
8065.790039,7221.999023,5.914611,8.814484,19.029753,322.290802,7367.746582,27431.058594,3.906647,3.858657,0.771926,0.945197,1.279433,2.508248,3.867335,4.438242,117628.000000
6429.780273,5329.724121,3.860841,10.086605,15.498871,133.436462,5247.588379,24067.412109,3.808196,3.726705,0.586682,1.003745,1.190300,2.125274,3.719960,4.381429,118144.000000
4429.433105,4987.808594,3.527797,3.771370,7.783357,42.913307,4980.309082,30077.171875,3.646348,3.697910,0.547504,0.576499,0.891167,1.632592,3.697256,4.478237,118165.000000
1953.674927,10642.296875,4.428249,4.984282,8.915089,98.769066,10296.459961,22085.007812,3.290852,4.027035,0.646232,0.697603,0.950126,1.994621,4.012688,4.344098,118185.000000
5887.492676,18023.496094,4.782879,4.466620,14.185198,193.819153,17222.996094,19425.705078,3.769930,4.255839,0.679689,0.649979,1.151835,2.287397,4.236109,4.288377,118273.000000
7037.243164,8886.918945,7.956046,7.071932,36.610146,199.058426,8904.813477,26572.816406,3.847403,3.948751,0.900697,0.849538,1.563601,2.298980,3.949625,4.424438,118358.000000
5159.622070,26992.107422,3.922516,8.614927,17.056160,148.324753,22678.492188,17645.429688,3.712618,4.431237,0.593565,0.935252,1.231881,2.171214,4.355614,4.246632,118482.000000
6441.924316,13495.742188,5.606237,7.556904,14.064933,347.565125,14939.719727,31508.378906,3.809016,4.130197,0.748671,0.878344,1.148138,2.541036,4.174343,4.498426,118564.000000
3451.160156,4630.844238,2.164785,4.010236,13.966252,189.594421,4654.980469,29617.656250,3.537965,3.665660,0.335415,0.603170,1.145080,2.277826,3.667918,4.471550,118650.000000
11903.222656,20816.435547,5.859104,9.363433,32.262074,619.005066,21620.156250,30775.257812,4.075665,4.318407,0.767831,0.971435,1.508692,2.791694,4.334859,4.488202,118703.000000
8767.087891,5004.630371,8.887335,12.885416,37.532185,225.082092,5053.693359,27907.441406,3.942855,3.699372,0.948772,1.110098,1.574404,2.352341,3.703609,4.445720,118897.000000
2958.859619,15527.382812,5.091253,5.659441,9.220379,39.838821,14511.217773,20272.230469,3.471124,4.191098,0.706825,0.752774,0.964749,1.600307,4.161704,4.306901,118917.000000
4315.926758,4716.923828,4.190801,7.073874,13.145978,38.509731,4798.829102,27077.068359,3.635074,3.673659,0.622297,0.849657,1.118793,1.585570,3.681135,4.432601,119177.000000
2474.823730,9298.453125,3.117660,3.203601,9.047689,53.681725,9543.763672,31741.253906,3.393544,3.968411,0.493829,0.505638,0.956538,1.729826,3.979720,4.501624,119211.000000
6251.808594,13415.432617,3.722073,5.485776,16.004604,193.082138,13050.669922,25639.292969,3.796006,4.127604,0.570785,0.739238,1.204245,2.285742,4.115633,4.408906,119280.000000
1796.095825,20295.675781,2.855542,2.773455,4.872307,112.106239,18777.302734,15490.630859,3.254329,4.307404,0.455689,0.443021,0.687735,2.049630,4.273633,4.190069,119511.000000
6042.684570,29800.923828,3.737491,3.109572,9.251216,237.959778,30843.138672,31521.933594,3.781230,4.474230,0.572580,0.492701,0.966199,2.376503,4.489159,4.498613,119618.000000
9772.741211,7333.833984,6.247655,5.018139,26.529404,319.037445,5516.858398,99998.000000,3.990016,3.865331,0.795717,0.700543,1.423728,2.503842,3.741692,4.999991,119663.000000
10120.235352,25731.052734,4.557766,5.185651,54.955307,1159.954468,36662.183594,70161.851562,4.005191,4.410458,0.658752,0.714803,1.740010,3.064441,4.564219,4.846101,119752.000000
10959.231445,13920.471680,7.811110,4.772263,29.147499,132.002518,13549.398438,21467.744141,4.039780,4.143654,0.892713,0.678724,1.464601,2.120582,4.131920,4.331787,119891.000000
4542.356445,6201.213379,6.364837,3.642014,23.309980,35.105282,6265.253418,28626.138672,3.657281,3.792477,0.803787,0.561342,1.367542,1.545372,3.796939,4.456763,119929.000000
7325.766602,9506.192383,4.061284,8.543893,21.120527,1363.515137,9215.261719,20835.181641,3.864853,3.978007,0.608663,0.931656,1.324705,3.134660,3.964508,4.318797,119980.000000
7790.159180,5833.107910,4.015028,1.252942,10.416869,190.229675,5726.809570,25056.128906,3.891546,3.765900,0.603689,0.097931,1.017737,2.279278,3.757913,4.398914,120043.000000
6222.621094,8973.689453,5.032661,6.612705,19.994963,226.516037,4627.161621,99998.000000,3.793973,3.952971,0.701798,0.820379,1.300921,2.355099,3.665315,4.999991,120553.000000
8477.750000,8376.504883,4.489923,7.583140,14.576833,148.778061,8284.499023,27122.857422,3.928281,3.923063,0.652239,0.879849,1.163663,2.172539,3.918266,4.433335,120684.000000
4131.454590,5247.875977,4.221638,3.943513,19.276451,508.342010,5301.711914,26055.890625,3.616103,3.719984,0.625481,0.595883,1.285027,2.706156,3.724416,4.415906,120847.000000
3863.372559,6253.174805,3.148497,4.032760,18.909487,279.960297,6178.248047,24319.998047,3.586967,3.796101,0.498103,0.605602,1.276680,2.447096,3.790865,4.385963,120913.000000
6506.525391,7628.707031,5.291696,3.672670,5.177598,309.866394,7586.339355,26206.523438,3.813349,3.882451,0.723595,0.564982,0.714128,2.491174,3.880032,4.418409,121492.000000
5095.230469,27195.294922,2.707523,4.782114,4.018112,91.929337,26542.599609,26550.000000,3.707164,4.434494,0.432572,0.679620,0.604022,1.963454,4.423944,4.424065,121521.000000
5906.140137,7811.326172,4.397411,7.519483,25.632036,381.557159,7684.641113,22282.810547,3.771304,3.892725,0.643197,0.876188,1.408783,2.581560,3.885624,4.347970,121690.000000
5315.832031,6153.557617,2.596508,3.292755,15.665393,64.826355,5985.922852,23976.587891,3.725571,3.789126,0.414390,0.517559,1.194941,1.811752,3.777131,4.379787,121871.000000
8612.395508,11048.077148,7.697012,7.979783,14.949965,293.633606,12144.735352,32832.074219,3.935124,4.043287,0.886322,0.901991,1.174640,2.467806,4.084388,4.516298,122154.000000
6318.981445,13680.836914,6.309330,5.763670,17.527971,290.950745,12483.081055,14323.738281,3.800647,4.136113,0.799983,0.760699,1.243732,2.463820,4.096322,4.156056,122526.000000
6847.010254,11333.286133,6.691713,3.334067,3.154665,157.480377,11288.239258,33482.390625,3.835501,4.054356,0.825537,0.522974,0.498953,2.197227,4.052626,4.524817,122634.000000
6104.202148,5137.841797,3.913265,7.635334,20.494528,309.073883,4973.414551,21704.863281,3.785629,3.710781,0.592539,0.882828,1.311638,2.490062,3.696655,4.336557,122687.000000
5705.712402,15405.307617,4.465254,6.802631,20.257080,59.007339,15278.085938,25821.623047,3.756310,4.187670,0.649846,0.832677,1.306577,1.770906,4.184069,4.411983,122721.000000
4271.422363,7759.395996,5.763508,5.849417,24.318363,266.157501,7471.393066,24362.292969,3.630573,3.889828,0.760687,0.767113,1.385934,2.425139,3.873402,4.386718,122987.000000
2753.476562,14922.073242,4.348072,5.051846,6.312413,75.212387,14562.674805,20742.460938,3.439881,4.173829,0.638297,0.703450,0.800195,1.876289,4.163241,4.316860,123151.000000
6580.377930,6692.243652,3.453787,6.120210,10.358278,162.334183,6486.295410,23670.513672,3.818251,3.825572,0.538296,0.786766,1.015288,2.210410,3.811997,4.374207,123293.000000
3387.135498,13577.590820,4.631775,5.569005,13.044215,79.406273,13425.192383,23100.695312,3.529833,4.132823,0.665747,0.745778,1.115418,1.899855,4.127921,4.363625,123500.000000
6121.326172,9351.042969,4.785963,6.905512,11.727458,266.999359,9264.037109,24228.248047,3.786845,3.970860,0.679969,0.839196,1.069204,2.426510,3.966800,4.384322,123535.000000
5465.603027,5930.254883,7.385554,5.504472,13.503692,47.387814,5902.083984,26113.384766,3.737638,3.773073,0.868383,0.740716,1.130453,1.675667,3.771005,4.416863,123616.000000
5626.034668,5774.973145,3.533965,2.931904,9.408487,191.978149,5832.345703,30370.722656,3.750202,3.761550,0.548262,0.467150,0.973520,2.283252,3.765843,4.482455,123893.000000
7436.901855,5608.025391,5.587735,9.353710,10.518633,29.255430,5793.624512,27113.273438,3.871392,3.748810,0.747236,0.970984,1.021959,1.466206,3.762950,4.433182,123933.000000
5455.750488,5514.927734,4.986405,4.181728,16.115620,335.652618,5393.069824,25596.794922,3.736855,3.741540,0.697788,0.621356,1.207247,2.525890,3.731836,4.408185,124084.000000
4697.539551,8758.514648,1.958174,5.599895,13.660963,356.208832,8794.905273,23725.462891,3.671870,3.942430,0.291851,0.748180,1.135481,2.551705,3.944231,4.375215,124137.000000
5420.756348,5065.509766,6.259990,6.040560,17.531055,94.411743,5177.489258,27903.734375,3.734060,3.704623,0.796574,0.781077,1.243808,1.975026,3.714119,4.445662,124296.000000
4259.809082,5984.525391,6.586866,8.507978,19.035919,110.388596,6012.169434,25340.156250,3.629390,3.777030,0.818679,0.929826,1.279574,2.042924,3.779031,4.403809,124596.000000
9821.189453,21091.765625,10.410702,8.237362,15.144241,43.030491,20378.271484,21588.992188,3.992164,4.324113,1.017480,0.915788,1.180248,1.633776,4.309167,4.334232,124775.000000
7257.289062,8175.379883,4.826051,7.641124,22.443451,311.309601,8245.199219,25871.904297,3.860775,3.912508,0.683592,0.883157,1.351090,2.493192,3.916201,4.412828,125077.000000
3714.233887,4420.666016,3.139246,3.497224,3.493876,166.747009,4516.556152,27689.408203,3.569869,3.645488,0.496825,0.543723,0.543307,2.222058,3.654807,4.442314,125297.000000
8454.069336,13647.366211,3.851590,3.389760,22.902927,213.585907,17041.808594,54128.699219,3.927066,4.135049,0.585640,0.530169,1.359891,2.329573,4.231516,4.733428,125932.000000
5420.136719,4362.959961,5.075834,2.472581,16.556593,55.279102,4313.875488,25613.638672,3.734010,3.639781,0.705507,0.393150,1.218971,1.742561,3.634868,4.408471,126000.000000
6747.590332,5470.562012,5.131341,5.340414,22.720987,154.806763,5402.118652,27463.781250,3.829149,3.738032,0.710231,0.727575,1.356427,2.189790,3.732564,4.438760,126295.000000
5901.995117,4935.934082,6.278492,5.918224,8.742399,47.760944,4909.089355,26683.095703,3.770999,3.693369,0.797855,0.772191,0.941631,1.679073,3.691001,4.426236,126376.000000
5119.826660,22587.652344,10.796169,5.240006,26.051424,90.180855,22784.269531,24129.115234,3.709255,4.353871,1.033270,0.719332,1.415831,1.955114,4.357635,4.382541,126474.000000
6816.376465,9010.144531,5.223854,6.076326,14.690931,58.933331,8743.661133,20708.457031,3.833554,3.954732,0.717991,0.783641,1.167049,1.770361,3.941693,4.316148,126561.000000
4246.977539,6978.235352,4.493007,5.800395,9.001433,89.517853,6985.244629,26905.027344,3.628080,3.843746,0.652537,0.763458,0.954312,1.951910,3.844182,4.429833,126593.000000
1695.488892,9773.302734,2.735276,2.062234,6.781141,40.168781,9568.426758,23653.365234,3.229295,3.990041,0.437001,0.314338,0.831303,1.603889,3.980840,4.373893,126638.000000
4261.347656,5088.995605,4.280230,4.115813,14.484321,380.465515,5159.355469,27814.970703,3.629547,3.706632,0.631467,0.614456,1.160898,2.580315,3.712595,4.444279,127020.000000
5033.389160,7894.488281,4.095205,4.632999,9.007601,241.589340,8503.037109,34038.500000,3.701860,3.897324,0.612276,0.665862,0.954609,2.383078,3.929574,4.531971,127175.000000
4233.973145,7736.601074,3.281098,5.732480,9.248133,66.556335,7687.983398,21051.283203,3.626748,3.888550,0.516019,0.758343,0.966054,1.823189,3.885813,4.323278,127313.000000
2959.821777,8459.358398,6.771890,7.981542,10.608061,135.798599,7748.076660,17573.947266,3.471266,3.927337,0.830710,0.902087,1.025636,2.132895,3.889194,4.244869,127373.000000
2709.086182,15045.771484,1.523367,3.869233,12.384295,21.142113,14889.462891,25127.886719,3.432823,4.177414,0.182805,0.587625,1.092871,1.325148,4.172879,4.400156,127443.000000
5396.656738,6239.535156,5.310198,5.049031,26.048342,359.206238,6121.667969,23691.476562,3.732125,3.795152,0.725111,0.703208,1.415780,2.555344,3.786870,4.374592,128257.000000
4560.880371,5267.321777,3.385945,3.327767,13.673298,123.423561,5324.365234,28009.960938,3.659049,3.721590,0.529680,0.522153,1.135873,2.091398,3.726268,4.447312,128277.000000
5797.940918,4723.109863,2.772281,3.390268,17.136335,92.333305,4663.619141,24924.851562,3.763274,3.674228,0.442837,0.530234,1.233918,1.965358,3.668723,4.396633,128423.000000
7694.575684,5328.145508,5.026494,4.439360,10.678988,52.821362,5359.208984,25164.060547,3.886185,3.726576,0.701265,0.647320,1.028530,1.722810,3.729101,4.400781,128604.000000
6093.908691,5863.824707,9.214211,6.789291,12.128345,27.019718,5799.220703,26527.683594,3.784896,3.768181,0.964458,0.831824,1.083802,1.431681,3.763370,4.423699,128789.000000
5741.754883,10242.823242,5.430464,5.072578,8.665306,226.667130,9670.788086,18025.222656,3.759045,4.010420,0.734837,0.705229,0.937784,2.355389,3.985462,4.255881,128878.000000
4700.558594,38646.250000,3.860841,5.911222,26.005169,240.525452,40357.425781,24435.009766,3.672149,4.587107,0.586682,0.771677,1.415060,2.381161,4.605924,4.388012,128898.000000
7675.900879,3841.755615,4.779795,2.505707,16.359234,38.852024,3773.150391,26202.708984,3.885129,3.584530,0.679409,0.398930,1.213763,1.589414,3.576704,4.418346,128994.000000
6074.212891,8705.283203,3.836171,5.010448,4.826051,60.965515,8639.359375,25998.753906,3.783490,3.939783,0.583898,0.699877,0.683592,1.785084,3.936481,4.414953,129408.000000
9405.952148,5016.573730,6.454265,4.449198,27.180073,494.813629,5315.229004,30696.460938,3.973403,3.700407,0.809847,0.648282,1.434251,2.694442,3.725522,4.487088,129524.000000
8639.769531,7693.977539,4.557766,5.256577,14.999306,496.281494,7865.258301,26952.925781,3.936502,3.886151,0.658752,0.720703,1.176071,2.695728,3.895713,4.430606,129560.000000
6652.481934,10214.733398,4.585519,4.032311,15.202832,42.651192,10045.229492,20540.664062,3.822984,4.009227,0.661389,0.605554,1.181924,1.629931,4.001960,4.312614,129627.000000
5167.948242,7482.578125,4.027363,7.036655,22.202919,406.856171,7537.354980,27010.847656,3.713318,3.874051,0.605021,0.847366,1.346410,2.609441,3.877219,4.431538,129926.000000
5952.510254,6023.750488,2.966557,2.258383,7.080264,160.397583,6031.816895,26236.277344,3.774700,3.779867,0.472253,0.353798,0.850049,2.205198,3.780448,4.418902,130012.000000
3674.382568,27693.679688,7.697012,6.450249,31.518894,300.414734,25142.664062,15961.469727,3.565184,4.442380,0.886322,0.809576,1.498571,2.477721,4.400411,4.203073,130058.000000
7342.890625,10389.979492,6.142807,7.990261,31.673080,297.093567,10118.219727,20467.000000,3.865867,4.016615,0.788367,0.902561,1.500690,2.472893,4.005104,4.311054,130128.000000
5688.326172,5523.167480,3.867008,9.484586,16.192713,30.732540,5484.938965,25254.808594,3.754984,3.742188,0.587375,0.977018,1.209320,1.487598,3.739172,4.402344,130292.000000
4475.578125,9454.224609,3.046734,4.216836,30.106541,445.967224,9219.476562,21884.855469,3.650849,3.975626,0.483835,0.624987,1.478661,2.649303,3.964706,4.340144,130609.000000
6418.065430,14656.689453,7.474983,4.671107,14.327050,50.079918,14150.160156,21526.275391,3.807404,4.166036,0.873610,0.669420,1.156157,1.699664,4.150761,4.332969,130799.000000
4972.195801,8665.259766,3.404448,4.158306,8.313760,108.970078,13145.071289,95712.898438,3.696548,3.937782,0.532047,0.618916,0.919797,2.037307,4.118763,4.980970,130884.000000
4036.651123,3544.696045,5.384208,6.903327,6.636206,41.969685,3595.617676,29309.109375,3.606021,3.549579,0.731122,0.839058,0.821920,1.622936,3.555773,4.467002,131032.000000
6444.329590,9642.005859,5.063499,6.923796,22.748741,168.461563,9691.098633,22572.953125,3.809178,3.984167,0.704451,0.840344,1.356957,2.226501,3.986373,4.353589,131143.000000
5478.841797,8820.923828,4.668780,3.261311,23.994572,266.071136,8612.845703,26344.388672,3.738689,3.945514,0.669203,0.513392,1.380113,2.424998,3.935147,4.420688,131191.000000
3093.458740,8121.069336,3.916348,5.686066,15.480369,29.548386,8176.555176,24488.761719,3.490444,3.909613,0.592881,0.754812,1.189781,1.470534,3.912570,4.388967,131481.000000
5881.417480,7435.550781,4.452919,6.208850,25.554943,268.565887,7451.747559,25851.626953,3.769482,3.871313,0.648645,0.793011,1.407475,2.429051,3.872258,4.412488,131651.000000
6756.730469,7567.322266,3.703570,4.494883,17.518721,207.914917,7328.239258,22263.146484,3.829737,3.878942,0.568621,0.652718,1.243502,2.317886,3.865000,4.347587,131756.000000
4505.145020,10451.740234,4.940149,6.811166,9.278970,65.122398,20299.001953,67350.101562,3.653709,4.019188,0.693740,0.833221,0.967500,1.813730,4.307475,4.828338,131818.000000
7608.416016,14274.414062,7.419476,8.464149,22.199835,546.253479,12167.482422,15264.509766,3.881294,4.154558,0.870373,0.927583,1.346350,2.737394,4.085201,4.183683,132055.000000
9048.291016,14478.832031,5.470552,8.210422,43.998783,876.463318,14036.141602,22416.753906,3.956567,4.160734,0.738031,0.914365,1.643441,2.942734,4.147248,4.350573,132073.000000
3511.268311,25263.564453,6.044128,7.125521,11.351242,112.827835,23873.660156,20286.123047,3.545464,4.402494,0.781334,0.852817,1.055043,2.052416,4.377919,4.307199,132244.000000
4286.859375,4000.756348,1.338343,2.767456,14.231454,50.591820,3963.495850,25042.134766,3.632139,3.602142,0.126567,0.442081,1.153249,1.704080,3.598078,4.398671,132378.000000
9287.974609,29269.738281,5.735754,5.735341,20.361927,569.196472,29054.476562,23260.107422,3.967921,4.466419,0.758591,0.758559,1.308819,2.755262,4.463213,4.366611,132865.000000
4213.275391,4563.446289,5.044997,4.539052,8.335346,147.661743,4577.919434,27842.330078,3.624620,3.659293,0.702861,0.656965,0.920924,2.169268,3.660668,4.444705,133221.000000
7434.989746,39279.308594,4.230890,2.832331,17.361448,220.289963,35887.175781,16365.819336,3.871280,4.594164,0.626432,0.452144,1.239586,2.342995,4.554939,4.213938,133381.000000
4479.315430,5494.827637,5.550730,8.790443,23.994572,215.035263,5511.574219,25055.544922,3.651212,3.739954,0.744350,0.944011,1.380113,2.332510,3.741276,4.398904,133525.000000
12069.701172,8823.825195,4.366574,9.388596,44.519936,641.491699,8618.834961,23815.232422,4.081697,3.945657,0.640141,0.972601,1.648555,2.807191,3.935449,4.376855,133547.000000
2343.817139,5049.202637,3.466122,4.706477,6.253822,51.470684,5131.102051,27389.324219,3.369924,3.703223,0.539844,0.672696,0.796146,1.711560,3.710211,4.437582,133639.000000
2603.872070,14554.275391,4.175382,10.406037,7.046343,64.554985,14193.775391,20703.998047,3.415620,4.162991,0.620696,1.017285,0.847964,1.809930,4.152098,4.316054,133874.000000
10778.468750,17987.060547,6.050295,5.632301,18.197142,26.612665,18102.496094,25561.652344,4.032557,4.254960,0.781777,0.750686,1.260003,1.425088,4.257739,4.407589,134023.000000
7866.759277,22976.933594,6.019458,4.944995,41.726070,621.598450,21215.792969,14327.266602,3.895796,4.361292,0.779557,0.694166,1.620407,2.793510,4.326659,4.156163,134198.000000
5320.214355,6268.951172,4.674948,2.890572,10.404534,99.284050,6257.375488,29760.529297,3.725929,3.797195,0.669777,0.460984,1.017223,1.996879,3.796392,4.473640,134317.000000
6291.125977,6026.248535,2.627345,4.516632,4.169215,98.716644,6057.952148,31859.865234,3.798728,3.780047,0.419517,0.654815,0.620054,1.994390,3.782326,4.503244,134348.000000
3720.049805,3370.541992,5.948532,5.785541,11.773715,112.531792,3438.952637,27622.722656,3.570549,3.527700,0.774410,0.762344,1.070914,2.051275,3.536426,4.441267,134369.000000
3786.948486,3942.902344,7.764854,4.947044,5.097420,74.490791,4049.797363,30203.638672,3.578290,3.595816,0.890133,0.694346,0.707350,1.872103,3.607433,4.480059,134760.000000
4062.085693,15774.162109,6.688629,7.346357,22.884426,136.180984,21187.970703,85728.750000,3.608749,4.197946,0.825337,0.866072,1.359540,2.134116,4.326089,4.933126,134779.000000
7444.465820,6105.882812,2.695188,1.804602,12.560068,495.501312,6186.494629,30283.939453,3.871834,3.785748,0.430589,0.256381,1.098992,2.695045,3.791445,4.481212,134835.000000
1404.248291,14425.619141,1.276668,1.972586,2.198706,10.897933,15632.508789,33559.757812,3.147444,4.159134,0.106078,0.295036,0.342167,1.037344,4.194029,4.525819,134868.000000
8108.123535,11569.938477,4.715036,5.328407,17.697577,43.286442,11432.945312,22345.138672,3.908920,4.063331,0.673485,0.726597,1.247914,1.636352,4.058158,4.349183,135187.000000
5142.705078,6263.344727,3.941018,4.135268,17.093164,113.441498,6223.139160,25145.642578,3.711192,3.796806,0.595608,0.616504,1.232822,2.054772,3.794009,4.400463,135257.000000
4121.765137,39159.707031,3.922516,4.279191,13.867573,176.124649,37370.660156,18711.615234,3.615083,4.592839,0.593565,0.631362,1.142000,2.245820,4.572531,4.272111,135426.000000
4178.077637,19770.718750,3.299600,5.323356,12.615575,48.929684,20102.648438,28302.105469,3.620976,4.296022,0.518461,0.726186,1.100907,1.689572,4.303253,4.451819,135476.000000
2658.302979,25722.201172,6.269241,5.453614,6.278492,130.775192,24357.230469,16153.127930,3.424604,4.410308,0.797215,0.736684,0.797855,2.116525,4.386628,4.208257,135534.000000
9744.281250,15142.337891,5.692582,7.541075,20.118311,153.348160,14505.792969,19036.625000,3.988750,4.180193,0.755309,0.877433,1.303591,2.185678,4.161541,4.279590,135657.000000
10734.994141,9930.594727,2.275799,2.779737,13.155230,321.775818,9928.351562,26859.263672,4.030802,3.996975,0.357134,0.444004,1.119098,2.507553,3.996877,4.429094,135708.000000
