FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6166.694336,9298.866211,6.599201,7.991614,37.664783,268.134155,9292.531250,23562.283203,3.790052,3.968430,0.819491,0.902635,1.575935,2.428352,3.968134,4.372217,93177.000000
6608.618652,11553.912109,6.519024,4.725655,32.715385,374.291870,23024.332031,44362.859375,3.820111,4.062729,0.814183,0.674462,1.514752,2.573210,4.362187,4.647019,93254.000000
5761.833496,10112.766602,5.322533,5.491709,32.610538,241.336472,9865.177734,22230.197266,3.760561,4.004870,0.726118,0.739707,1.513358,2.382623,3.994105,4.346943,93606.000000
6788.209473,6919.921875,3.564802,3.585289,7.225200,47.471073,6878.235352,28795.152344,3.831755,3.840101,0.552035,0.554524,0.858850,1.676429,3.837477,4.459320,93622.000000
6046.366699,5014.893066,3.941018,1.273559,17.873350,144.522507,5137.128418,29455.998047,3.781494,3.700262,0.595608,0.105019,1.252206,2.159935,3.710721,4.469174,93735.000000
4324.832520,5340.486816,2.571838,3.054984,6.472768,169.537796,5414.015137,28351.160156,3.635969,3.727581,0.410244,0.485009,0.811090,2.229267,3.733520,4.452571,93868.000000
4405.376953,7725.897461,3.176251,6.561404,19.183939,278.625061,7432.347168,20884.902344,3.643983,3.887949,0.501915,0.816997,1.282938,2.445020,3.871126,4.319832,94030.000000
5479.332031,11144.961914,4.933982,3.697279,9.460911,24.460217,11060.745117,22029.556641,3.738728,4.047079,0.693198,0.567882,0.975933,1.388460,4.043785,4.343006,94115.000000
6058.643066,7049.062988,3.188586,6.849895,19.427553,304.247833,7098.682129,28636.091797,3.782375,3.848131,0.503598,0.835684,1.288418,2.483227,3.851178,4.456914,94206.000000
10773.994141,10083.350586,4.570101,7.746858,34.988098,297.960083,9313.094727,21292.728516,4.032377,4.003605,0.659926,0.889126,1.543920,2.474158,3.969094,4.328231,94362.000000
4158.403320,6162.379883,3.416783,5.359583,21.182201,125.042526,6123.548828,23657.501953,3.618927,3.789748,0.533617,0.729131,1.325971,2.097058,3.787003,4.373969,94394.000000
4044.548584,8691.387695,5.711084,7.508167,25.215733,196.631516,8110.106934,18498.439453,3.606870,3.939089,0.756719,0.875534,1.401672,2.293653,3.909027,4.267135,94477.000000
7133.689941,9228.825195,6.173645,7.548919,31.512726,269.620544,9208.626953,23260.845703,3.853314,3.965146,0.790542,0.877885,1.498486,2.430753,3.964195,4.366625,94614.000000
6398.832031,12288.495117,7.160441,5.181200,33.575748,325.056915,13106.924805,26593.546875,3.806101,4.089499,0.854940,0.714430,1.526026,2.511959,4.117501,4.424776,94683.000000
3691.472656,4547.799316,3.268763,1.524557,19.045170,157.406357,4613.401855,28477.628906,3.567200,3.657801,0.514383,0.183144,1.279785,2.197022,3.664021,4.454504,94754.000000
5481.502930,5131.406250,6.445014,9.695672,30.171299,323.706238,5065.639648,29117.587891,3.738900,3.710236,0.809224,0.986578,1.479594,2.510151,3.704634,4.464155,94822.000000
5229.706543,5995.503418,3.145414,2.898289,27.257166,139.008774,6024.079102,28787.558594,3.718477,3.777826,0.497678,0.462142,1.435481,2.143042,3.779891,4.459205,95500.000000
5818.642090,6719.513184,4.502259,4.063214,29.329439,327.872345,6553.858398,25351.474609,3.764822,3.827338,0.653430,0.608870,1.467304,2.515705,3.816497,4.404003,95990.000000
11033.721680,34398.332031,11.181637,11.688143,73.127777,1861.036377,31528.503906,14306.697266,4.042722,4.536537,1.048505,1.067746,1.864082,3.269755,4.498703,4.155540,96022.000000
4727.587402,9715.414062,6.130473,9.089452,21.317886,175.612747,9411.818359,21072.228516,3.674639,3.987461,0.787494,0.958538,1.328744,2.244556,3.973674,4.323710,96087.000000
7703.382812,15021.584961,11.058288,12.688743,72.107063,845.591980,18973.974609,77423.539062,3.886682,4.176716,1.043688,1.103419,1.857978,2.927161,4.278158,4.888873,96280.000000
6026.377930,8540.775391,5.726503,6.686168,43.798340,314.535187,8440.799805,23632.335938,3.780056,3.931497,0.757890,0.825177,1.641458,2.497669,3.926383,4.373507,96463.000000
3994.869385,4171.758789,3.728240,4.498290,5.920778,155.179901,4220.528320,25766.142578,3.601503,3.620319,0.571504,0.653047,0.772379,2.190835,3.625367,4.411049,96609.000000
3615.245850,3484.106689,3.564802,4.029347,6.549861,26.964212,3512.958008,28140.767578,3.558138,3.542091,0.552035,0.605235,0.816232,1.430788,3.545673,4.449336,96663.000000
8380.698242,8126.484375,4.551599,5.725996,27.318842,125.915222,7986.204102,30820.818359,3.923280,3.909903,0.658164,0.757851,1.436462,2.100078,3.902340,4.488844,96678.000000
1609.159668,8417.610352,9.917304,6.263473,13.417347,24.491053,8233.374023,21959.402344,3.206599,3.925189,0.996394,0.796815,1.127667,1.389007,3.915578,4.341620,96899.000000
4815.810059,8395.678711,5.852936,8.321820,20.429770,143.640549,8308.167969,23347.535156,3.682669,3.924056,0.767374,0.920218,1.310264,2.157277,3.919505,4.368241,97412.000000
3961.592773,7542.849609,3.268763,5.931220,9.019936,88.959694,7270.306641,21462.140625,3.597870,3.877535,0.514383,0.773144,0.955203,1.949193,3.861553,4.331673,97579.000000
7353.665527,11263.725586,2.664350,4.046847,15.156576,513.020020,11051.922852,21372.919922,3.866504,4.051682,0.425591,0.607117,1.180601,2.710134,4.043438,4.329864,97598.000000
6884.539062,9166.339844,8.406272,5.387170,25.317495,151.550339,8997.073242,25094.257812,3.837875,3.962196,0.924603,0.731361,1.403421,2.180557,3.954101,4.399574,97792.000000
4738.365234,5837.061035,3.734408,5.120515,28.595509,142.789444,5985.810547,27009.490234,3.675628,3.766194,0.572222,0.709314,1.456298,2.154696,3.777123,4.431516,97820.000000
4884.944336,6577.648438,5.482887,8.178205,20.491444,276.639130,6406.880371,20431.642578,3.688860,3.818071,0.739009,0.912658,1.311573,2.441914,3.806647,4.310303,98193.000000
4501.197754,7761.585449,8.474114,8.050097,12.760511,75.912399,7444.389648,22003.652344,3.653328,3.889951,0.928094,0.905801,1.105868,1.880313,3.871829,4.342495,98265.000000
4999.890625,4048.424805,4.360406,6.740354,13.136727,209.873093,4012.615967,28638.476562,3.698961,3.607286,0.639527,0.828683,1.118487,2.321957,3.603428,4.456950,98311.000000
3778.039551,10303.477539,6.793477,5.351780,22.323185,223.358276,10203.869141,25881.298828,3.577266,4.012984,0.832092,0.728498,1.348756,2.349002,4.008765,4.412986,98381.000000
6953.821777,8050.543945,3.250261,4.508603,11.906315,32.175732,7873.874512,21545.808594,3.842224,3.905825,0.511918,0.654042,1.075777,1.507528,3.896188,4.333363,98426.000000
8881.229492,10975.862305,5.174514,2.402947,9.041522,344.583130,10611.725586,24492.712891,3.948473,4.040439,0.713870,0.380744,0.956242,2.537294,4.025786,4.389037,99051.000000
3399.451904,16691.324219,9.100113,9.071691,27.648802,565.943176,15355.771484,15092.790039,3.531409,4.222491,0.959047,0.957688,1.441676,2.752773,4.186272,4.178770,99206.000000
6110.684082,6536.856934,2.960389,7.032701,16.596682,200.788391,6595.551758,26278.632812,3.786090,3.815369,0.471349,0.847122,1.220021,2.302739,3.819251,4.419603,99255.000000
6724.070801,7485.137695,6.256906,4.890671,10.197924,283.053284,7293.040039,23966.091797,3.827632,3.874200,0.796360,0.689368,1.008512,2.451868,3.862909,4.379597,99301.000000
4445.320312,6490.733398,3.305768,6.408142,15.175078,256.289520,12272.291992,33293.160156,3.647903,3.812294,0.519272,0.806732,1.181131,2.408731,4.088926,4.522355,99494.000000
6671.536133,5097.925781,4.551599,5.645818,15.418694,195.068069,5222.115234,27576.912109,3.824226,3.707393,0.658164,0.751727,1.188048,2.290186,3.717846,4.440546,99692.000000
4855.932617,8225.638672,5.476720,2.631248,22.628475,307.374756,8491.517578,26223.189453,3.686273,3.915170,0.738521,0.420162,1.354655,2.487668,3.928985,4.418685,99821.000000
13293.911133,13668.194336,6.074965,5.376674,35.540089,614.527466,13533.514648,26534.312500,4.123653,4.135711,0.783544,0.730514,1.550719,2.788541,4.131411,4.423808,100093.000000
6606.410645,7281.120605,3.786831,2.342367,16.402407,238.484024,7259.742676,24728.984375,3.819966,3.862198,0.578276,0.369655,1.214908,2.377459,3.860921,4.393206,100120.000000
4283.362305,6087.682617,5.088169,6.458475,16.143372,144.685944,6017.127441,23023.912109,3.631785,3.784452,0.706562,0.810130,1.207994,2.160426,3.779389,4.362179,100208.000000
12460.583008,18862.287109,7.925209,8.333548,53.262337,619.532349,18441.859375,20730.646484,4.095538,4.275594,0.899011,0.920830,1.726420,2.792064,4.265805,4.316613,100352.000000
4839.770508,7320.632324,2.855542,5.391549,13.044215,210.409668,7145.422363,27893.886719,3.684825,3.864549,0.455689,0.731714,1.115418,2.323066,3.854028,4.445509,100429.000000
4750.271484,8489.501953,3.811501,4.106589,11.604109,110.724724,8143.624512,22283.871094,3.676718,3.928882,0.581096,0.613481,1.064612,2.044245,3.910818,4.347991,100627.000000
11997.476562,8992.790039,6.284659,5.439554,53.444275,699.752747,7888.148438,99998.000000,4.079090,3.953894,0.798282,0.735563,1.727901,2.844945,3.896975,4.999991,100944.000000
3937.111084,3753.132080,4.261727,4.265903,21.527580,177.570923,3748.967529,27428.460938,3.595178,3.574394,0.629586,0.630011,1.332995,2.249372,3.573912,4.438201,101110.000000
4237.127930,5087.064941,3.897846,5.028216,12.584738,61.847466,5063.972168,24486.539062,3.627072,3.706467,0.590825,0.701414,1.099844,1.791322,3.704491,4.388927,101220.000000
4827.814941,5574.573242,3.614142,6.459980,12.809851,194.263199,5489.111816,27435.875000,3.683751,3.746212,0.558005,0.810231,1.107544,2.288391,3.739502,4.438319,101331.000000
7716.898926,8456.542969,6.173645,14.993064,23.837301,484.643463,8584.524414,26687.732422,3.887443,3.927193,0.790542,1.175890,1.377257,2.685422,3.933716,4.426311,101549.000000
7272.966797,17271.783203,8.412439,11.720479,22.400278,398.286438,17580.162109,33411.367188,3.861712,4.237337,0.924922,1.068945,1.350253,2.600195,4.245023,4.523894,101574.000000
1440.297241,3038.463379,5.180681,8.249025,2.115445,11.335824,3074.821777,27196.742188,3.158452,3.482654,0.714387,0.916403,0.325402,1.054453,3.487820,4.434517,101735.000000
4517.655762,4043.290283,4.841470,3.787809,9.269719,201.753601,4079.380859,27964.816406,3.654913,3.606735,0.684977,0.578388,0.967067,2.304821,3.610594,4.446612,101770.000000
5169.906738,4928.002441,5.267026,4.578966,22.307766,87.806374,4989.456543,26022.882812,3.713483,3.692671,0.721565,0.660767,1.348456,1.943526,3.698053,4.415355,102048.000000
5440.325684,5550.079102,3.626477,4.725539,15.082566,105.507034,5631.695801,24830.277344,3.735625,3.744299,0.559485,0.674451,1.178475,2.023281,3.750639,4.394981,102185.000000
5149.862305,5128.948242,4.730455,3.498025,25.311327,197.044739,5158.345215,25390.849609,3.711796,3.710028,0.674903,0.543823,1.403315,2.294565,3.712510,4.404677,102206.000000
11858.499023,20723.072266,8.104066,7.983574,57.699837,497.653748,20735.566406,23934.214844,4.074030,4.316454,0.908703,0.902197,1.761175,2.696927,4.316716,4.379019,102430.000000
13121.875977,29624.050781,9.670605,12.017581,79.998352,1527.391235,29095.845703,19509.490234,4.117996,4.471644,0.985454,1.079817,1.903081,3.183950,4.463831,4.290246,102590.000000
4461.025879,2690.528076,6.309330,3.524876,9.143286,54.915218,2727.241943,25506.505859,3.649435,3.429837,0.799983,0.547144,0.961102,1.739693,3.435724,4.406651,102804.000000
5166.689941,8200.981445,3.836171,3.801622,8.205829,36.496048,8117.799316,26109.380859,3.713212,3.913866,0.583898,0.579969,0.914122,1.562246,3.909438,4.416797,102952.000000
3964.513184,5915.116699,2.861710,3.787315,9.383817,259.280762,6067.115723,26787.630859,3.598190,3.771963,0.456626,0.578331,0.972380,2.413770,3.782982,4.427934,103027.000000
5702.372559,8260.463867,6.296995,6.687088,12.535398,48.544216,8175.141113,23814.904297,3.756056,3.917004,0.799133,0.825237,1.098138,1.686137,3.912495,4.376849,103397.000000
4362.204590,6115.966797,5.075834,5.312704,21.179117,300.695374,6167.661621,21713.355469,3.639706,3.786465,0.705507,0.725316,1.325908,2.478127,3.790121,4.336727,103835.000000
6252.832520,4454.531738,7.302293,9.729260,17.083912,132.779617,4353.698242,25046.431641,3.796077,3.648802,0.863459,0.988080,1.232587,2.123132,3.638858,4.398746,103858.000000
3455.711670,5018.445801,5.677163,6.481995,32.129475,220.653839,4986.566895,24560.876953,3.538538,3.700569,0.754131,0.811709,1.506904,2.343711,3.697802,4.390244,103910.000000
4520.736328,6331.695801,4.388160,4.350435,12.344206,89.194061,6239.554199,29087.833984,3.655209,3.801520,0.642282,0.638533,1.091463,1.950336,3.795154,4.463711,104278.000000
5268.823730,9643.239258,4.878475,4.936986,18.690540,106.472244,9759.535156,25820.371094,3.721714,3.984223,0.688284,0.693462,1.271622,2.027236,3.989429,4.411963,104508.000000
5157.395996,6447.558105,4.736623,6.207941,18.533270,148.148972,6571.308594,27047.695312,3.712430,3.809395,0.675469,0.792948,1.267952,2.170699,3.817652,4.432130,104883.000000
1641.326172,14194.866211,5.263942,4.597814,15.585216,66.066017,13395.844727,16706.517578,3.215195,4.152131,0.721311,0.662551,1.192713,1.819978,4.126970,4.222886,104915.000000
6829.729004,7926.531738,6.713299,3.541346,5.967034,27.331177,7839.441406,26071.638672,3.834404,3.899083,0.826936,0.549168,0.775759,1.436658,3.894285,4.416168,104950.000000
6155.117676,54538.003906,4.656446,6.050391,35.688110,134.694626,71593.179688,15603.849609,3.789236,4.736699,0.668055,0.781783,1.552523,2.129350,4.854872,4.193232,105048.000000
6507.728027,11160.439453,5.248523,6.628639,25.308245,230.805511,11044.857422,23609.960938,3.813429,4.047681,0.720037,0.821424,1.403262,2.363246,4.043160,4.373095,105102.000000
1192.395386,13305.635742,5.445883,8.518473,32.036961,606.694763,14793.672852,28774.589844,3.076420,4.124036,0.736068,0.930362,1.505651,2.782970,4.170076,4.459009,105158.000000
8738.236328,14367.407227,5.007992,12.348136,61.193710,689.992737,14546.137695,23247.101562,3.941424,4.157378,0.699664,1.091601,1.786707,2.838845,4.162748,4.366369,105204.000000
12565.600586,12007.131836,8.144154,5.453506,38.543652,409.890564,17450.880859,69381.539062,4.099183,4.079439,0.910846,0.736676,1.585953,2.612668,4.241817,4.841244,105357.000000
14304.334961,20786.638672,7.450313,8.306512,57.083088,711.060791,20814.304688,26159.792969,4.155468,4.317784,0.872175,0.919419,1.756508,2.851907,4.318362,4.417634,105658.000000
3402.159424,8705.208984,2.837040,4.875551,26.131601,172.763382,8858.117188,26590.554688,3.531755,3.939779,0.452865,0.688024,1.417166,2.237452,3.947341,4.424727,105704.000000
6695.280762,8262.119141,7.080264,5.295019,30.936068,404.783875,16048.707031,99998.000000,3.825769,3.917091,0.850049,0.723867,1.490465,2.607223,4.205440,4.999991,106311.000000
8283.002930,8987.423828,8.763986,6.691652,6.068798,34.210999,8645.341797,19805.091797,3.918188,3.953635,0.942702,0.825533,0.783103,1.534166,3.936782,4.296777,106379.000000
5513.505859,4440.281738,5.427380,6.984841,24.127172,120.925728,4428.884277,25864.919922,3.741428,3.647411,0.734590,0.844157,1.382506,2.082519,3.646294,4.412711,106563.000000
4324.872559,8297.418945,5.082002,5.200999,21.385729,138.922424,7975.745117,19595.113281,3.635973,3.918943,0.706035,0.716087,1.330124,2.142772,3.901771,4.292148,106641.000000
9116.752930,7318.143555,4.113708,7.171929,24.682245,232.285706,7401.875000,31191.355469,3.959840,3.864401,0.614233,0.855636,1.392385,2.366023,3.869342,4.494034,106824.000000
8523.151367,9204.885742,4.958652,2.923584,3.006645,48.562717,8942.987305,21415.000000,3.930600,3.964018,0.695364,0.465916,0.478082,1.686303,3.951483,4.330718,106882.000000
7471.226562,11091.107422,5.544562,7.061157,29.070406,470.880737,10709.750977,19859.255859,3.873392,4.044975,0.743867,0.848876,1.463451,2.672911,4.029779,4.297963,107169.000000
5276.212402,7624.365234,5.970118,3.680015,28.832958,195.361023,7618.776855,22900.580078,3.722322,3.882204,0.775983,0.565850,1.459889,2.290838,3.881885,4.359847,107220.000000
5550.658691,2975.203369,2.300469,7.507432,14.360971,215.257294,3232.551514,37315.667969,3.744344,3.473517,0.361816,0.875491,1.157184,2.332958,3.509546,4.571891,107689.000000
7736.727539,9298.838867,5.029578,8.417037,15.921343,273.049652,17101.583984,99998.000000,3.888557,3.968429,0.701532,0.925159,1.201980,2.436242,4.233037,4.999991,107827.000000
6418.204102,4850.674805,4.107540,4.202979,25.542608,253.350723,4967.449707,28839.355469,3.807414,3.685802,0.613582,0.623557,1.407265,2.403722,3.696133,4.459986,108048.000000
4145.346680,6042.062012,4.502259,3.310782,7.197446,32.921993,6083.989746,28859.298828,3.617561,3.781185,0.653430,0.519931,0.857178,1.517486,3.784189,4.460286,108072.000000
6160.477539,31368.900391,10.117747,12.032305,30.852806,772.569092,29561.322266,19179.050781,3.789614,4.496499,1.005084,1.080349,1.489295,2.887937,4.470724,4.282827,108234.000000
4438.181641,6971.414551,6.944580,6.068801,23.747871,138.789825,6624.136719,21649.531250,3.647205,3.843321,0.841646,0.783103,1.375625,2.142358,3.821129,4.335448,108372.000000
5772.456543,6725.702148,2.362144,5.730464,15.813413,73.769196,6762.578125,27850.853516,3.761361,3.827738,0.373306,0.758190,1.199026,1.867875,3.830112,4.444839,108456.000000
5043.001465,7296.033203,4.896977,5.823032,31.355455,55.753998,7687.769531,40265.761719,3.702689,3.863087,0.689928,0.765149,1.496313,1.746276,3.885800,4.604936,108897.000000
10360.341797,30203.451172,11.832306,6.903380,44.908489,202.869919,29947.322266,7894.865723,4.015374,4.480057,1.073069,0.839062,1.652328,2.307218,4.476358,3.897345,109093.000000
5734.236816,6674.770996,3.145414,7.699670,28.250132,411.888824,7173.737305,34549.691406,3.758476,3.824436,0.497678,0.886472,1.451020,2.614780,3.855746,4.538444,109353.000000
6998.569824,14219.946289,4.829135,4.825325,22.301600,440.166687,13528.731445,20351.009766,3.845009,4.152898,0.683869,0.683527,1.348336,2.643617,4.131257,4.308586,109633.000000
4592.716797,5136.925781,3.274930,4.086454,12.911614,254.026062,5238.870117,27678.859375,3.662070,3.710703,0.515202,0.611347,1.110981,2.404878,3.719238,4.442148,109669.000000
2042.909058,35920.824219,4.773628,5.969436,27.176991,520.211304,41742.253906,35947.402344,3.310249,4.555346,0.678849,0.775933,1.434201,2.716180,4.620576,4.555667,109848.000000
6464.540039,4976.466797,4.662613,9.148858,15.184330,246.285873,4942.031250,26280.576172,3.810538,3.696921,0.668629,0.961367,1.181396,2.391439,3.693906,4.419635,109908.000000
4134.423828,6008.094238,3.854673,5.896494,8.017721,169.827667,6114.383301,28407.187500,3.616415,3.778737,0.585988,0.770594,0.904051,2.230008,3.786353,4.453428,109978.000000
2785.544189,10255.472656,3.916348,3.872827,12.020413,59.781361,10058.172852,21708.646484,3.444910,4.010956,0.592881,0.588028,1.079919,1.776566,4.002519,4.336633,110145.000000
5190.663086,7034.341309,4.977154,6.066927,22.933765,245.373093,6962.185059,23582.167969,3.715223,3.847224,0.696981,0.782969,1.360475,2.389827,3.842746,4.372584,110265.000000
5810.503906,10360.557617,6.565280,7.190554,15.600635,436.142426,14852.044922,58613.640625,3.764214,4.015383,0.817253,0.856762,1.193142,2.639628,4.171786,4.767999,110318.000000
8374.118164,11754.632812,9.269719,8.028910,27.232496,303.313446,11568.045898,23460.037109,3.922939,4.070209,0.967067,0.904657,1.435087,2.481892,4.063260,4.370329,110417.000000
4624.624512,8921.348633,4.280230,5.216708,18.644285,155.611618,8974.104492,22735.869141,3.665076,3.950430,0.631467,0.717396,1.270546,2.192042,3.952991,4.356711,110590.000000
8289.672852,7391.425781,4.218554,8.341269,36.745831,159.432373,7418.268066,30816.146484,3.918537,3.868728,0.625164,0.921232,1.565208,2.202576,3.870302,4.488778,110786.000000
6310.125000,7519.653809,5.304030,6.372645,11.033617,132.841293,7579.793457,26706.330078,3.800038,3.876198,0.724606,0.804320,1.042718,2.123333,3.879657,4.426614,110941.000000
5652.369629,4825.425293,2.658183,4.186306,6.219901,352.859894,4808.949219,29948.759766,3.752231,3.683536,0.424585,0.621831,0.793783,2.547602,3.682050,4.476379,111022.000000
5853.528320,8978.237305,4.921647,3.211429,15.440280,203.381821,8789.867188,22047.326172,3.767418,3.953191,0.692110,0.506698,1.188655,2.308312,3.943982,4.343356,111313.000000
4899.480957,6273.588867,6.296995,5.672538,15.446447,374.162354,6236.922363,27238.990234,3.690150,3.797516,0.799133,0.753777,1.188829,2.573060,3.794970,4.435191,111409.000000
5065.447754,3506.920166,3.808417,6.413571,21.805117,179.683289,3591.569580,27748.476562,3.704618,3.544926,0.580745,0.807100,1.338558,2.254508,3.555284,4.443239,111444.000000
8419.642578,17168.900391,7.228283,5.337046,32.326832,303.843872,16453.455078,19151.101562,3.925294,4.234743,0.859035,0.727301,1.509563,2.482651,4.216257,4.282194,111611.000000
2317.870605,3304.700928,4.767460,4.203144,10.074574,99.419739,3435.713135,30058.025391,3.365089,3.519132,0.678287,0.623574,1.003227,1.997473,3.536017,4.477961,111650.000000
8957.687500,16334.964844,7.697012,4.041849,28.734278,366.850800,16021.493164,20940.841797,3.952196,4.213118,0.886322,0.606580,1.458400,2.564489,4.204703,4.320994,112025.000000
4905.593262,7032.747070,6.081133,5.610349,29.378778,576.372375,10015.703125,68182.742188,3.690691,3.847125,0.783984,0.748990,1.468034,2.760703,4.000681,4.833674,112226.000000
8093.155273,19086.060547,9.803205,10.137081,77.710213,761.193176,18961.136719,22805.105469,3.908118,4.280716,0.991368,1.005913,1.890478,2.881495,4.277864,4.358032,112406.000000
6335.837402,5535.693359,3.867008,3.637817,12.544649,101.436501,5516.692871,24973.947266,3.801804,3.743172,0.587375,0.560841,1.098459,2.006194,3.741679,4.397487,112431.000000
1911.628174,8028.229980,3.231758,4.723452,14.669345,10.645066,7797.191895,24205.236328,3.281404,3.904620,0.509439,0.674259,1.166411,1.027148,3.891938,4.383909,112474.000000
6695.416504,6616.250977,3.034399,4.261389,25.403839,188.959183,6807.004883,30800.708984,3.825778,3.820612,0.482073,0.629551,1.404899,2.276368,3.832956,4.488561,112546.000000
4676.989258,6520.362305,4.866140,7.719899,12.705004,206.721512,6465.746094,29521.480469,3.669966,3.814272,0.687185,0.887612,1.103975,2.315386,3.810619,4.470138,112950.000000
5605.145508,7899.502441,4.360406,4.853106,22.881342,473.205872,7478.211914,16667.476562,3.748587,3.897600,0.639527,0.686020,1.359481,2.675050,3.873798,4.221870,112982.000000
6803.291992,6809.117188,4.637943,8.149404,16.066278,257.313324,6771.310059,26762.763672,3.832719,3.833091,0.666325,0.911126,1.205915,2.410462,3.830673,4.427531,113112.000000
4931.354492,6040.199219,4.070535,5.530044,17.426208,320.233948,12337.656250,36463.863281,3.692966,3.781051,0.609652,0.742729,1.241203,2.505467,4.091233,4.561862,113197.000000
10729.011719,19340.951172,7.450313,6.810898,26.631168,99.102112,19008.986328,25783.892578,4.030560,4.286478,0.872175,0.833204,1.425390,1.996083,4.278959,4.411348,113217.000000
4185.873047,7388.385254,3.712821,4.413670,17.907270,291.740173,7340.007324,26603.511719,3.621786,3.868550,0.569704,0.644800,1.253029,2.464996,3.865696,4.424939,113359.000000
3666.885986,6361.857910,3.170084,5.180579,30.544432,100.224594,6227.035645,23923.820312,3.564297,3.803584,0.501071,0.714378,1.484932,2.000974,3.794281,4.378830,113763.000000
4085.186035,6827.428223,4.351155,6.374424,30.199053,270.857117,6764.773926,23304.089844,3.611212,3.834257,0.638605,0.804441,1.479993,2.432740,3.830253,4.367432,113813.000000
4223.960449,4982.557129,2.177119,2.855538,8.964429,77.932243,5093.662109,29361.191406,3.625720,3.697452,0.337882,0.455688,0.952523,1.891717,3.707030,4.467773,113830.000000
6760.677734,8409.368164,8.369267,7.590017,29.680986,504.882050,8482.732422,23894.851562,3.829990,3.924763,0.922687,0.880243,1.472478,2.703190,3.928536,4.378304,113994.000000
4113.010742,8497.159180,3.500043,2.827768,12.883861,291.145020,8349.608398,20030.367188,3.614160,3.929274,0.544073,0.451444,1.110046,2.464109,3.921666,4.301689,114051.000000
4185.879395,5591.780273,3.950269,0.368988,20.812153,247.109238,5673.693848,29011.183594,3.621787,3.747550,0.596627,0.000000,1.318317,2.392889,3.753866,4.462565,114121.000000
6978.340332,5350.483887,3.558635,8.704986,9.911137,180.022507,5167.465820,21423.476562,3.843752,3.728393,0.551283,0.939768,0.996123,2.255327,3.713278,4.330890,114188.000000
6566.288086,10099.035156,5.945448,4.139169,23.593685,187.232285,10473.030273,25080.359375,3.817320,4.004280,0.774185,0.616913,1.372796,2.272381,4.020072,4.399334,114273.000000
9702.851562,8040.179688,3.015897,7.667907,21.931549,543.305420,8240.245117,30006.123047,3.986899,3.905266,0.479416,0.884677,1.341069,2.735044,3.915940,4.477210,114386.000000
5931.293945,8709.030273,8.461780,4.492842,10.358278,207.914917,8702.795898,28761.761719,3.773149,3.939970,0.927462,0.652521,1.015288,2.317886,3.939659,4.458816,114422.000000
6430.822754,9557.517578,5.082002,4.396143,9.155621,59.007339,9080.217773,21003.998047,3.808267,3.980345,0.706035,0.643072,0.961688,1.770906,3.958096,4.322302,114490.000000
11696.176758,11725.722656,6.731802,9.851689,18.326660,373.974243,11500.854492,24440.244141,4.068044,4.069139,0.828131,0.993511,1.263083,2.572842,4.060730,4.388105,114524.000000
6990.623047,9935.492188,6.765723,7.180459,34.420692,636.909241,7829.681641,3730.916992,3.844516,3.997189,0.830314,0.856152,1.536820,2.804078,3.893744,3.571815,114608.000000
4080.612793,7159.744629,6.179812,6.111207,15.579048,171.184509,7126.889648,24436.537109,3.610725,3.854897,0.790975,0.786127,1.192541,2.233464,3.852900,4.388040,114767.000000
7038.883301,11736.904297,6.383339,6.674342,34.713646,470.146820,11198.222656,21427.785156,3.847504,4.069553,0.805048,0.824408,1.540500,2.672234,4.049149,4.330977,114823.000000
12288.952148,15075.532227,4.847637,9.023307,12.729673,313.594635,14877.445312,27015.021484,4.089515,4.178273,0.685530,0.955366,1.104817,2.496369,4.172528,4.431605,115038.000000
14735.568359,19215.763672,10.046821,13.757884,30.936068,560.568176,17926.798828,15440.432617,4.168367,4.283658,1.002029,1.138552,1.490465,2.748628,4.253503,4.188660,115105.000000
7073.199219,29682.757812,6.790393,4.007616,14.573750,304.044312,10897.104492,0.000000,3.849616,4.472504,0.831895,0.602886,1.163571,2.482937,4.037311,0.000000,115285.000000
5859.140625,9882.704102,6.506689,6.358333,24.383121,454.780548,9685.847656,21046.007812,3.767834,3.994876,0.813360,0.803343,1.387089,2.657802,3.986138,4.323170,115596.000000
5256.201660,5352.420898,3.607974,4.548752,23.263725,219.269241,5499.597656,30797.083984,3.720672,3.728550,0.557263,0.657892,1.366679,2.340978,3.740331,4.488510,115760.000000
5063.002441,1787.896240,3.126911,4.747519,14.934546,85.092690,1865.297363,34658.980469,3.704408,3.252342,0.495116,0.676467,1.174192,1.929892,3.270748,4.539816,115882.000000
3538.719727,7672.181641,7.271456,5.470984,30.821968,125.039436,7272.149414,18918.734375,3.548846,3.884919,0.861621,0.738065,1.488860,2.097047,3.861663,4.276892,116281.000000
3986.213379,8238.874023,4.255559,6.181595,21.009512,354.454193,8054.756836,21952.369141,3.600560,3.915868,0.628957,0.791101,1.322416,2.549560,3.906052,4.341481,116323.000000
5114.636719,7269.510254,3.904013,2.011629,21.475157,312.866882,5369.556641,99998.000000,3.708815,3.861505,0.591511,0.303548,1.331936,2.495360,3.729939,4.999991,116353.000000
