FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5700.596191,6001.242188,27.038221,3.160403,12.692669,148.630035,5965.053711,26173.287109,3.755920,3.778241,1.431978,0.499742,1.103553,2.172107,3.775614,4.417858,259683.000000
6128.104492,4029.509033,36.634815,2.980828,15.921343,52.223114,4077.048828,26043.445312,3.787326,3.605252,1.563894,0.474337,1.201980,1.717863,3.610346,4.415699,259823.000000
4417.761230,8864.913086,27.522367,3.100060,8.884252,100.039566,8660.526367,20351.062500,3.645202,3.947675,1.439686,0.491370,0.948621,2.000172,3.937544,4.308587,260146.000000
4878.206543,9276.370117,9.747698,4.444544,18.018286,630.313110,14820.291992,6263.476562,3.688260,3.967378,0.988902,0.647827,1.255713,2.799556,4.170857,3.796815,260550.000000
1835.447510,8067.452148,9.858713,13.778933,114.548561,26.606499,8020.563965,25740.167969,3.263742,3.906736,0.993820,1.139216,2.058990,1.424988,3.904205,4.410611,260630.000000
8658.126953,11535.909180,68.674866,0.662963,14.314715,201.701187,11311.819336,25046.992188,3.937424,4.062052,1.836798,0.000000,1.155783,2.304708,4.053533,4.398756,260818.000000
6493.555176,22880.931641,103.120224,3.762359,25.746136,596.102112,21465.146484,18512.185547,3.812483,4.359474,2.013344,0.575460,1.410712,2.775321,4.331734,4.267457,260920.000000
10713.552734,6132.477051,105.920258,5.669326,34.380604,371.494934,6181.278809,29603.208984,4.029933,3.787636,2.024979,0.753531,1.536314,2.569953,3.791078,4.471339,261158.000000
4602.702148,14908.017578,100.850594,5.844987,53.613880,408.419617,16084.037109,31874.027344,3.663013,4.173420,2.003679,0.766784,1.729277,2.611107,4.206395,4.503437,261391.000000
14895.053711,25207.099609,96.891075,4.255874,43.033573,261.895752,24111.197266,21295.654297,4.173042,4.401523,1.986284,0.628989,1.633807,2.418128,4.382219,4.328291,261492.000000
4029.496826,5152.437012,12.939368,5.546004,1.930420,160.823151,5154.585938,29717.923828,3.605251,3.712013,1.111913,0.743980,0.285652,2.206349,3.712194,4.473019,261559.000000
8644.743164,14774.741211,112.704483,6.297855,44.171474,384.668671,14138.120117,17787.132812,3.936752,4.169520,2.051941,0.799193,1.645142,2.585087,4.150392,4.250106,261783.000000
2442.740479,1212.772827,4.153796,4.022030,12.769762,46.373264,1316.396484,35096.812500,3.387877,3.083780,0.618445,0.604445,1.106183,1.666268,3.119387,4.545268,262105.000000
7557.275391,6671.283203,96.641289,3.025660,7.900538,89.764549,6653.233887,25403.378906,3.878365,3.824209,1.985163,0.480820,0.897657,1.953105,3.823033,4.404891,262180.000000
10423.397461,17296.650391,62.032490,4.622584,32.067799,768.273438,17056.208984,26647.511719,4.018009,4.237962,1.792619,0.664885,1.506069,2.885516,4.231883,4.425657,262230.000000
3891.807861,6276.169922,34.519371,4.031653,9.211127,306.921448,6316.957520,28081.593750,3.590151,3.797695,1.538063,0.605483,0.964313,2.487027,3.800508,4.448422,262906.000000
5973.504395,8011.904785,48.747742,5.359799,20.155317,112.667480,8120.079590,26228.994141,3.776229,3.903736,1.687955,0.729149,1.304390,2.051799,3.909560,4.418782,263005.000000
5050.997559,13145.774414,7.974548,4.794062,32.752388,454.068207,12567.776367,21035.941406,3.703377,4.118786,0.901706,0.680704,1.515243,2.657121,4.099258,4.322962,263034.000000
4394.697754,4864.292480,12.137596,4.673596,14.052597,69.933029,4802.869141,23654.039062,3.642929,3.687020,1.084133,0.669651,1.147757,1.844682,3.681501,4.373905,263209.000000
8444.825195,6708.611816,58.603371,3.310246,19.523149,203.199875,6405.590332,20409.623047,3.926591,3.826633,1.767923,0.519860,1.290550,2.307923,3.806559,4.309835,263809.000000
4027.692871,8244.160156,34.013638,4.273269,13.062717,177.669601,8199.973633,23948.429688,3.605056,3.916147,1.531653,0.630760,1.116034,2.249613,3.913812,4.379277,264174.000000
9962.949219,12492.814453,191.561844,1.177286,43.218597,540.107605,18479.482422,22989.503906,3.998388,4.096660,2.282309,0.070882,1.635671,2.732480,4.266690,4.361530,264286.000000
4837.205078,4568.854980,5.291696,7.080201,28.749697,122.001953,4580.015137,27128.458984,3.684594,3.659807,0.723595,0.850046,1.458633,2.086367,3.660867,4.433425,264421.000000
4586.117676,2800.756348,12.840688,2.639830,8.782488,62.778755,2826.332520,27003.601562,3.661445,3.447275,1.108588,0.421576,0.943618,1.797813,3.451223,4.431422,265496.000000
5641.049316,6567.281250,31.481890,3.705460,17.494049,228.936768,6721.617188,26719.037109,3.751360,3.817386,1.498061,0.568842,1.242890,2.359715,3.827474,4.426821,265522.000000
4593.820801,4940.090820,4.798297,4.588244,5.569232,35.043606,5072.550293,28871.041016,3.662174,3.693735,0.681087,0.661646,0.745795,1.544609,3.705226,4.460463,266015.000000
11871.308594,29885.037109,196.841217,5.875135,44.001869,1126.313965,27995.222656,16526.287109,4.074499,4.475454,2.294116,0.769018,1.643471,3.051660,4.447084,4.218175,266623.000000
13032.457031,27105.687500,356.452454,6.245701,56.944321,129.122314,26584.591797,19762.128906,4.115026,4.433061,2.552002,0.795581,1.755450,2.111001,4.424630,4.295834,267158.000000
5154.802246,9166.095703,50.079918,5.593113,25.906488,246.551086,9118.782227,23667.318359,3.712212,3.962184,1.699664,0.747654,1.413409,2.391907,3.959937,4.374149,267572.000000
5574.113770,7995.989746,79.039307,3.502791,12.516895,204.060242,7875.662598,21747.806641,3.746176,3.902872,1.897843,0.544414,1.097497,2.309758,3.896287,4.337416,267659.000000
7951.734863,11944.439453,167.083130,0.320814,21.922298,232.298035,11816.953125,23209.800781,3.900462,4.077166,2.222933,0.000000,1.340886,2.366045,4.072505,4.365672,267907.000000
9870.125977,11731.920898,293.368408,6.215290,38.759514,726.192749,23018.341797,97446.562500,3.994323,4.069369,2.467413,0.793461,1.588378,2.861052,4.362074,4.988767,268304.000000
6015.202637,5130.644531,20.913916,3.454078,14.891375,37.282402,5040.397461,23845.236328,3.779250,3.710172,1.320435,0.538332,1.172935,1.571504,3.702465,4.377402,268428.000000
13355.870117,22793.732422,95.648323,5.116532,56.965904,957.655090,45544.152344,99998.000000,4.125672,4.357815,1.980677,0.708976,1.755615,2.981209,4.658432,4.999991,268504.000000
5087.120605,11058.558594,16.621351,4.813282,9.772368,413.088379,10860.316406,20310.501953,3.706472,4.043698,1.220666,0.682441,0.990000,2.616043,4.035842,4.307721,268590.000000
9802.298828,8460.706055,3.882427,3.512742,11.533183,389.716736,8449.502930,28758.089844,3.991328,3.927407,0.589103,0.545646,1.061949,2.590749,3.926831,4.458760,268836.000000
6020.916504,12037.210938,68.310982,4.660118,16.297560,373.400665,12906.853516,27448.619141,3.779663,4.080526,1.834491,0.668397,1.212123,2.572175,4.110820,4.438520,269060.000000
5451.982422,7586.703613,42.654274,7.031539,22.964603,49.148628,7405.867188,27185.250000,3.736554,3.880053,1.629963,0.847050,1.361059,1.691511,3.869576,4.434333,269176.000000
4682.935059,2284.612549,29.061153,6.844218,15.745570,163.872955,2425.228760,29420.605469,3.670518,3.358813,1.463313,0.835324,1.197158,2.214507,3.384753,4.468652,269848.000000
5999.867188,13290.245117,4.807549,3.847112,17.194927,249.190765,12643.414062,18834.310547,3.778142,4.123533,0.681924,0.585135,1.235400,2.396532,4.101864,4.274950,269928.000000
6482.873047,8596.473633,7.246786,4.934090,22.301600,213.986801,8519.891602,25063.955078,3.811768,3.934320,0.860145,0.693207,1.348336,2.330387,3.930434,4.399050,270415.000000
10889.372070,13805.460938,84.389595,5.207646,26.612665,477.849976,19403.103516,59821.070312,4.037003,4.140051,1.926289,0.716641,1.425088,2.679291,4.287871,4.776854,270494.000000
9533.480469,27042.935547,436.694397,4.346893,61.323227,814.776184,26612.724609,20077.400391,3.979251,4.432054,2.640178,0.638179,1.787625,2.911038,4.425089,4.302708,270686.000000
11355.664062,17128.759766,328.279419,0.000000,24.895023,414.784454,16162.334961,19449.117188,4.055212,4.233726,2.516244,0.000000,1.396113,2.617822,4.208504,4.288900,270975.000000
5033.571289,14086.487305,46.422604,4.272389,24.006907,321.078888,12956.901367,15020.221680,3.701876,4.148803,1.666729,0.630671,1.380336,2.506612,4.112501,4.176676,271561.000000
4180.199219,4202.549805,4.853805,0.357311,10.765332,116.941544,4287.854492,27187.980469,3.621197,3.623513,0.686082,0.000000,1.032027,2.067969,3.632240,4.434377,271693.000000
5857.142578,6047.976562,38.423386,1.454680,17.870266,135.382294,5964.786621,26989.343750,3.767686,3.781610,1.584596,0.162767,1.252131,2.131562,3.775595,4.431192,271733.000000
10253.999023,11222.872070,8.085563,9.092707,21.802032,509.933197,11283.675781,26720.599609,4.010893,4.050104,0.907710,0.958693,1.338497,2.707513,4.052451,4.426846,271856.000000
4154.196777,9131.107422,11.261814,5.548698,14.083435,268.309937,8920.223633,23412.968750,3.618487,3.960523,1.051608,0.744191,1.148709,2.428637,3.950376,4.369456,272180.000000
6247.728516,14381.804688,77.855156,5.553383,19.378214,294.330536,16027.507812,33021.210938,3.795722,4.157814,1.891287,0.744558,1.287314,2.468835,4.204866,4.518793,272756.000000
9921.578125,26460.880859,215.772278,9.739202,55.609062,929.142822,24813.199219,17903.779297,3.996581,4.422604,2.333996,0.988523,1.745146,2.968082,4.394683,4.252945,272872.000000
10987.302734,14401.245117,127.506432,3.636216,32.018459,378.171204,14792.378906,31037.230469,4.040891,4.158400,2.105532,0.560650,1.505400,2.577688,4.170038,4.491883,273322.000000
11155.493164,21745.587891,123.087433,6.425004,24.130257,371.476410,21166.796875,21920.337891,4.047489,4.337371,2.090214,0.807873,1.382562,2.569931,4.325655,4.340847,273388.000000
6547.396973,12584.043945,61.184460,12.577930,22.014811,85.394890,12607.157227,22144.099609,3.816069,4.099820,1.786641,1.099609,1.342715,1.931432,4.100617,4.345258,274494.000000
2661.044434,11902.420898,7.000087,2.673561,12.661831,30.670866,12069.885742,28003.224609,3.425052,4.075635,0.845103,0.427090,1.102497,1.486726,4.081703,4.447208,275180.000000
7014.879883,6585.071289,87.362320,4.652970,10.543303,271.369019,6707.559082,31709.580078,3.846020,3.818560,1.941324,0.667730,1.022977,2.433560,3.826565,4.501191,275336.000000
4265.923828,5475.816406,31.062500,4.406142,18.298906,176.124649,5557.285156,27421.558594,3.630013,3.738449,1.492236,0.644059,1.262425,2.245820,3.744863,4.438092,275820.000000
12816.128906,21906.380859,14.345552,3.729601,25.138638,790.923462,24367.802734,33859.781250,4.107757,4.340570,1.156717,0.571662,1.400342,2.898134,4.386817,4.529684,275941.000000
8265.215820,13624.784180,9.393068,3.556021,12.470639,395.171875,13240.486328,20388.095703,3.917254,4.134330,0.972807,0.550964,1.095889,2.596786,4.121904,4.309377,276215.000000
5100.762695,7379.997559,26.304291,2.508600,11.702788,365.398376,7248.776855,22492.509766,3.707635,3.868056,1.420027,0.399431,1.068289,2.562767,3.860265,4.352038,276800.000000
8143.651367,16119.220703,65.884079,8.848038,10.709825,322.087250,16194.239258,21925.087891,3.910819,4.207344,1.818780,0.946847,1.029782,2.507973,4.209361,4.340941,277607.000000
3561.594971,7739.801758,11.918651,6.196793,12.510728,262.931915,7543.770020,22050.562500,3.551645,3.888730,1.076227,0.792167,1.097283,2.419843,3.877589,4.343420,277793.000000
11526.688477,14031.992188,161.233276,5.875475,58.264160,472.542877,14038.147461,23181.714844,4.061705,4.147120,2.207455,0.769043,1.765401,2.674441,4.147310,4.365146,277843.000000
7533.009277,15738.215820,91.102898,5.489481,32.456352,54.064106,14905.979492,18320.949219,3.876968,4.196956,1.959532,0.739531,1.511300,1.732909,4.173360,4.262948,278354.000000
10528.892578,25656.484375,187.478989,8.483141,38.852024,504.851196,25468.093750,23602.236328,4.022383,4.409197,2.272953,0.928557,1.589414,2.703163,4.405996,4.372953,278712.000000
6599.755859,11935.750000,92.823624,5.303099,22.597637,319.586334,11870.501953,22578.912109,3.819528,4.076850,1.967659,0.724530,1.354063,2.504588,4.074469,4.353703,278922.000000
5589.985840,8106.785156,39.493443,1.078990,18.536354,261.914276,8103.326660,25894.851562,3.747411,3.908849,1.596525,0.033017,1.268024,2.418159,3.908663,4.413213,278968.000000
7711.891113,19845.984375,123.731934,10.855143,30.337822,560.642212,19908.521484,21136.398438,3.887161,4.297673,2.092482,1.035636,1.481984,2.748686,4.299039,4.325031,279051.000000
5365.128906,9691.105469,12.791348,4.091624,24.716166,278.606537,9534.516602,21827.832031,3.729580,3.986373,1.106916,0.611896,1.392981,2.444991,3.979299,4.339011,279275.000000
6512.359863,15646.989258,4.067451,4.429494,19.652668,285.255096,15493.347656,22264.445312,3.813738,4.194431,0.609322,0.646354,1.293422,2.455233,4.190145,4.347612,279425.000000
4137.760742,2378.339600,4.530012,6.098460,15.242921,320.301788,2433.783691,29284.564453,3.616765,3.376274,0.656099,0.785220,1.183068,2.505559,3.386282,4.466639,279699.000000
10262.398438,17495.820312,95.006905,1.398393,25.921907,610.571045,17588.189453,28700.238281,4.011249,4.242934,1.977755,0.145629,1.413667,2.785736,4.245221,4.457885,279922.000000
5903.599121,5934.383789,6.710216,5.860663,7.894371,263.157013,5978.098633,26216.751953,3.771117,3.773376,0.826736,0.767947,0.897318,2.420215,3.776563,4.418579,280027.000000
3576.911865,11787.541992,62.303856,3.919964,12.304117,256.678070,11101.365234,17056.646484,3.553508,4.071423,1.794515,0.593282,1.090050,2.409389,4.045376,4.231894,280163.000000
9301.558594,10775.227539,39.724724,3.794553,27.818407,339.023163,10551.585938,22683.970703,3.968556,4.032426,1.599061,0.579161,1.444332,2.530229,4.023318,4.355719,280277.000000
9193.735352,25154.816406,870.385254,9.042213,121.061417,3847.309570,23491.101562,17518.115234,3.963492,4.400621,2.939712,0.956275,2.083006,3.585157,4.370903,4.243487,280552.000000
8543.655273,10537.048828,3.934851,3.685733,21.250044,422.672638,10369.789062,25201.521484,3.931644,4.022719,0.594928,0.566524,1.327360,2.626004,4.015770,4.401427,280687.000000
9318.959961,12727.623047,10.490879,7.599307,36.912354,583.341614,13726.532227,26644.150391,3.969368,4.104747,1.020812,0.880774,1.567172,2.765923,4.137561,4.425602,281720.000000
12049.511719,19686.582031,71.641418,7.821407,27.213995,550.277771,19387.164062,23692.996094,4.080969,4.294170,1.855164,0.893285,1.434792,2.740582,4.287514,4.374620,281772.000000
9811.439453,22173.064453,171.680984,8.326685,57.215691,666.707397,21039.888672,19015.167969,3.991733,4.345826,2.234722,0.920472,1.757515,2.823935,4.323043,4.279100,281919.000000
3676.957520,7980.823730,51.788307,3.838489,40.171864,172.421082,7504.398438,17825.351562,3.565489,3.902048,1.714232,0.584160,1.603922,2.236590,3.875316,4.251038,282137.000000
8873.446289,8102.415527,50.323532,2.019553,18.264984,271.671204,8186.777344,26387.255859,3.948092,3.908614,1.701771,0.305255,1.261619,2.434044,3.913113,4.421394,282370.000000
4984.873047,9318.694336,51.097549,6.296430,17.432375,230.379959,9226.901367,19475.123047,3.697654,3.969355,1.708400,0.799094,1.241357,2.362445,3.965056,4.289480,282655.000000
6832.174316,6500.419434,32.342251,4.306110,15.471117,179.229980,14934.945312,99998.000000,3.834559,3.812941,1.509770,0.634085,1.189522,2.253411,4.174204,4.999991,282697.000000
3362.477783,4708.545410,7.690845,3.765002,9.578093,48.383862,4744.888672,25679.037109,3.526659,3.672887,0.885974,0.575765,0.981279,1.684700,3.676226,4.409579,282869.000000
8608.685547,24378.564453,126.140335,6.872823,35.071362,1116.119141,33794.738281,57833.980469,3.934937,4.387008,2.100854,0.837135,1.544953,3.047711,4.528849,4.762183,282972.000000
9055.121094,10637.726562,86.680809,7.205473,29.708738,380.132477,10732.550781,25623.759766,3.956894,4.026849,1.937923,0.857662,1.472884,2.579935,4.030703,4.408643,283279.000000
6539.484375,11412.417969,87.208130,2.582533,19.362795,263.409882,10733.820312,17608.117188,3.815543,4.057378,1.940557,0.412046,1.286968,2.420632,4.030754,4.245713,283716.000000
20568.195312,27221.857422,559.374817,3.431889,70.278404,1187.183960,26671.736328,21234.511719,4.313196,4.434918,2.747703,0.535533,1.846822,3.074518,4.426051,4.327042,283781.000000
4334.293457,5898.600098,35.395153,6.301965,23.871222,41.969685,5858.993652,22323.460938,3.636918,3.770749,1.548944,0.799476,1.377875,1.622936,3.767823,4.348762,283820.000000
5692.914551,8212.094727,56.956654,3.858395,25.850983,310.683594,8065.513672,24660.695312,3.755335,3.914454,1.755544,0.586407,1.412477,2.492318,3.906632,4.392005,284196.000000
4399.906250,9024.375977,34.241837,3.923941,18.406837,138.839172,9030.494141,24790.496094,3.643443,3.955417,1.534557,0.593723,1.264979,2.142512,3.955712,4.394285,284709.000000
16676.779297,19544.316406,123.386559,6.989778,37.001781,57.891029,18623.412109,19432.720703,4.222112,4.291020,2.091268,0.844463,1.568223,1.762611,4.270059,4.288534,285049.000000
12489.064453,13432.235352,233.543869,1.567665,25.684460,309.650543,12723.876953,21137.142578,4.096530,4.128148,2.368368,0.195253,1.409670,2.490872,4.104620,4.325046,285100.000000
4814.185059,7810.916016,6.124305,4.014308,30.661613,318.716736,7914.294434,23664.248047,3.682523,3.892702,0.787057,0.603611,1.486595,2.503405,3.898412,4.374093,285182.000000
5488.617188,7570.208496,34.510120,1.898742,19.714342,117.937592,7532.510254,25671.408203,3.739463,3.879108,1.537946,0.278466,1.294782,2.071652,3.876940,4.409450,285298.000000
6747.229492,10223.201172,28.438238,4.511689,14.447316,57.730675,10046.530273,21233.076172,3.829125,4.009587,1.453903,0.654339,1.159787,1.761407,4.002016,4.327013,285481.000000
4789.487305,11276.917969,55.572056,4.805853,10.157835,272.627167,10772.725586,20296.000000,3.680289,4.052190,1.744856,0.681771,1.006801,2.435569,4.032326,4.307410,285564.000000
7769.504395,8965.576172,80.664436,0.428392,29.903015,548.951782,8798.692383,24927.265625,3.890393,3.952578,1.906682,0.000000,1.475715,2.739534,3.944418,4.396675,286934.000000
5297.104492,6597.727051,7.317712,3.581643,17.025322,467.454712,6677.282227,27398.992188,3.724039,3.819394,0.864375,0.554082,1.231095,2.669739,3.824600,4.437735,287177.000000
5161.672852,10317.264648,41.908009,4.009721,9.266635,331.699280,10234.383789,25050.925781,3.712790,4.013565,1.622297,0.603114,0.966922,2.520745,4.010062,4.398824,287392.000000
11326.004883,13231.361328,50.323532,9.084398,30.171299,114.030495,13361.943359,27809.619141,4.054077,4.121604,1.701771,0.958296,1.479594,2.057021,4.125870,4.444195,287707.000000
6233.682129,9517.034180,46.364014,5.339751,21.398064,239.674347,9265.592773,21291.488281,3.794745,3.978502,1.666181,0.727521,1.330374,2.379622,3.966873,4.328206,287796.000000
3521.993652,7655.196289,44.162224,0.208091,10.019067,232.190109,7394.343262,19315.263672,3.546788,3.883956,1.645051,0.000000,1.000827,2.365844,3.868900,4.285901,287824.000000
7124.043945,11688.673828,92.117447,0.000000,16.158791,355.188110,11232.229492,20061.712891,3.852727,4.067765,1.964342,0.000000,1.208409,2.550458,4.050466,4.302368,288106.000000
6968.792969,14060.902344,44.846813,3.363244,10.518633,95.469467,13394.079102,19170.728516,3.843158,4.148013,1.651732,0.526758,1.021959,1.979864,4.126913,4.282639,288477.000000
5840.570312,9424.426758,7.188195,5.631404,13.093554,324.847198,8786.207031,16452.173828,3.766455,3.974255,0.856620,0.750617,1.117058,2.511679,3.943801,4.216223,288751.000000
9077.252930,18487.898438,42.833130,4.421184,23.032444,755.790466,24659.753906,52267.625000,3.957954,4.266888,1.631780,0.645539,1.362340,2.878402,4.391989,4.718233,289403.000000
5267.793457,11463.015625,52.556160,7.391377,16.834129,229.633682,12387.685547,30040.060547,3.721629,4.059299,1.720624,0.868725,1.226191,2.361036,4.092990,4.477701,289501.000000
4271.829102,6497.869141,32.764725,4.110816,10.052988,234.012604,6448.443848,23274.351562,3.630614,3.812771,1.515406,0.613928,1.002295,2.369239,3.809455,4.366878,289557.000000
7922.020020,16676.107422,168.356720,5.362064,50.927944,624.787048,15992.797852,20790.865234,3.898836,4.222095,2.226230,0.729332,1.706956,2.795732,4.203925,4.317873,290386.000000
15463.664062,27183.554688,588.624023,5.191566,91.324921,1757.641602,27092.900391,26464.800781,4.189312,4.434306,2.769838,0.715298,1.960589,3.244930,4.432856,4.422668,292962.000000
9446.611328,11950.184570,118.057854,5.556959,30.516678,474.131012,11772.659180,22659.730469,3.975276,4.077374,2.072095,0.744837,1.484537,2.675898,4.070875,4.355255,293199.000000
4802.522461,8549.884766,54.810371,5.492414,14.549080,304.485291,8238.780273,19640.412109,3.681469,3.931960,1.738863,0.739763,1.162835,2.483566,3.915863,4.293150,294005.000000
5898.044922,6065.883789,16.460997,2.274806,10.426121,58.273411,6115.492188,25309.960938,3.770708,3.782894,1.216456,0.356944,1.018123,1.765470,3.786431,4.403292,295013.000000
8036.309570,14108.953125,56.179554,3.470457,21.283964,183.507126,13832.766602,20263.730469,3.905057,4.149495,1.749578,0.540387,1.328053,2.263653,4.140909,4.306719,295136.000000
6836.821289,7381.755371,30.652363,4.957770,15.942929,220.363968,11209.174805,71050.390625,3.834854,3.868160,1.486464,0.695286,1.202568,2.343141,4.049573,4.851566,295249.000000
11132.675781,13436.148438,104.825531,8.227980,32.792477,153.215561,13505.689453,25238.679688,4.046599,4.128275,2.020467,0.915293,1.515774,2.185303,4.130517,4.402067,295531.000000
5219.295898,10161.323242,26.325878,1.781506,21.792782,250.374924,9989.759766,19045.769531,3.717612,4.006950,1.420383,0.250787,1.338313,2.398591,3.999555,4.279799,295574.000000
5501.186523,3746.347900,35.940975,4.328969,12.486058,213.696930,3831.756104,28750.759766,3.740456,3.573608,1.555590,0.636384,1.096425,2.329798,3.583398,4.458649,295682.000000
4766.726074,5737.943359,15.005473,6.461958,4.230890,45.855194,5754.964844,23246.558594,3.678220,3.758756,1.176250,0.810364,0.626432,1.661389,3.760043,4.366359,295767.000000
5845.788086,12664.233398,54.329308,3.856357,32.363838,336.602417,23312.859375,99998.000000,3.766843,4.102579,1.735034,0.586177,1.510060,2.527117,4.367596,4.999991,295974.000000
4407.886719,8539.544922,3.971855,6.700572,28.527668,1206.722534,7967.901367,15475.085938,3.644230,3.931435,0.598993,0.826112,1.455266,3.081607,3.901344,4.189633,296145.000000
6244.117676,12594.802734,117.730980,4.156515,18.039871,305.888367,23937.593750,99998.000000,3.795471,4.100192,2.070891,0.618729,1.256233,2.485563,4.379080,4.999991,296211.000000
6701.250977,7420.394531,57.881775,1.815203,19.405968,185.409790,7261.473145,25045.513672,3.826156,3.870427,1.762542,0.258925,1.287935,2.268133,3.861025,4.398730,296380.000000
4238.090332,9737.968750,60.885338,2.558413,13.078136,114.129173,10487.132812,28663.509766,3.627170,3.988468,1.784513,0.407971,1.116546,2.057397,4.020657,4.457329,296601.000000
5795.412109,8087.598145,45.420387,8.525998,20.494528,166.343033,8048.034668,24323.765625,3.763084,3.907820,1.657251,0.930745,1.311638,2.221005,3.905690,4.386031,297292.000000
4635.436035,6836.864746,20.328007,6.190159,3.805334,170.845291,6789.022949,25551.496094,3.666090,3.834857,1.308095,0.791702,0.580393,2.232603,3.831807,4.407416,297470.000000
8235.574219,13402.493164,15.566713,5.770072,18.079960,175.702179,13554.075195,27310.896484,3.915694,4.127186,1.192197,0.761181,1.257197,2.244777,4.132070,4.436336,297614.000000
5306.935547,11130.461914,136.538696,4.444912,17.898020,331.804108,11786.674805,28227.576172,3.724844,4.046513,2.135256,0.647863,1.252805,2.520882,4.071391,4.450674,298300.000000
9295.437500,16982.871094,115.658707,2.186613,37.556854,473.486511,16837.980469,25995.607422,3.968270,4.230011,2.063178,0.339772,1.574689,2.675308,4.226290,4.414900,298415.000000
7210.185059,14558.894531,5.248523,6.055063,24.565063,1018.053162,14692.823242,22386.896484,3.857946,4.163128,0.720037,0.782119,1.390318,3.007771,4.167105,4.349994,298592.000000
6048.577637,12316.782227,56.506428,8.330857,30.646196,242.829010,11708.517578,19710.566406,3.781653,4.090497,1.752098,0.920690,1.486377,2.385301,4.068502,4.294699,299009.000000
6486.570312,16372.043945,117.878998,2.813944,25.604282,243.479675,15531.445312,19934.457031,3.812015,4.214103,2.071436,0.449315,1.408313,2.386463,4.191212,4.299604,299454.000000
8770.868164,10511.083984,44.692627,2.402952,17.978197,330.743317,10570.440430,26609.699219,3.943043,4.021647,1.650236,0.380745,1.254746,2.519491,4.024093,4.425040,299723.000000
5615.210938,8365.116211,35.931725,4.619876,10.947272,112.377609,8340.969727,25176.613281,3.749366,3.922472,1.555478,0.664630,1.039306,2.050680,3.921216,4.400997,299749.000000
5709.604004,10517.593750,30.128128,2.475431,21.542999,405.348206,10374.694336,21801.677734,3.756606,4.021916,1.478972,0.393651,1.333306,2.607828,4.015975,4.338490,300179.000000
5318.231445,3399.430420,25.289742,0.722545,9.204960,65.427689,3443.836670,27996.298828,3.725767,3.531406,1.402944,0.000000,0.964022,1.815762,3.537043,4.447101,300501.000000
5380.590820,8472.050781,3.774496,2.812476,21.404230,198.580444,7986.500977,17627.859375,3.730830,3.927989,0.576859,0.449089,1.330500,2.297936,3.902357,4.246200,300550.000000
7188.663574,9433.477539,116.034920,2.499145,14.496655,339.124908,9523.812500,24461.457031,3.856648,3.974672,2.064589,0.397791,1.161268,2.530360,3.978811,4.388482,300746.000000
6640.091309,11023.847656,85.607674,4.414507,18.733713,105.587212,11229.457031,23417.117188,3.822174,4.042333,1.932513,0.644882,1.272624,2.023611,4.050359,4.369534,301069.000000
5117.217773,10345.338867,46.126564,3.142946,16.929726,225.738922,10127.404297,24631.574219,3.709034,4.014745,1.663951,0.497337,1.228650,2.353606,4.005498,4.391492,301212.000000
4032.821045,7776.409180,34.846249,3.267313,13.651711,258.423462,7679.426758,20490.798828,3.605609,3.890779,1.542156,0.514191,1.135187,2.412332,3.885329,4.311559,301953.000000
4250.539062,9627.321289,26.736015,2.201256,17.515636,278.020630,9586.745117,24068.585938,3.628444,3.983505,1.427097,0.342671,1.243426,2.444077,3.981671,4.381451,302357.000000
6646.881836,8563.650391,4.822968,8.915053,14.404143,115.122131,8454.410156,26137.478516,3.822618,3.932659,0.683314,0.950124,1.158487,2.061159,3.927083,4.417264,302429.000000
8838.359375,26202.052734,93.233757,4.930329,30.504343,179.362579,25595.400391,17752.675781,3.946372,4.418335,1.969573,0.692876,1.484362,2.253732,4.408162,4.249264,302748.000000
7518.854980,10736.394531,64.237358,4.419033,24.185762,474.457886,10664.023438,24466.933594,3.876152,4.030859,1.807788,0.645327,1.383560,2.676198,4.027921,4.388579,302944.000000
5779.284180,11648.215820,41.648975,5.722427,10.953440,276.555847,11315.304688,20642.099609,3.761874,4.066259,1.619604,0.757580,1.039551,2.441783,4.053666,4.314754,303135.000000
5312.100586,4384.978027,17.731499,2.783306,1.853327,47.480324,4394.833008,27663.910156,3.725266,3.641968,1.248745,0.444561,0.267952,1.676514,3.642942,4.441914,303324.000000
3879.531494,8630.610352,43.209347,0.000000,12.812935,188.092651,8340.032227,21907.755859,3.588779,3.936042,1.635578,0.000000,1.107649,2.274372,3.921168,4.340598,303430.000000
8734.125977,9306.199219,54.387901,3.319397,8.671474,237.457138,9172.070312,24844.552734,3.941220,3.968772,1.735502,0.521059,0.938093,2.375585,3.962467,4.395231,303891.000000
5816.249023,8439.989258,56.198055,2.080704,8.196578,84.984756,8286.598633,25736.066406,3.764643,3.926342,1.749721,0.318210,0.913633,1.929341,3.918376,4.410542,304071.000000
10029.373047,24246.849609,104.847115,6.433913,43.104500,297.704132,23518.154297,24046.556641,4.001274,4.384655,2.020556,0.808475,1.634523,2.473785,4.371403,4.381053,304126.000000
