FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
4890.818848,4324.006348,1.455525,2.822186,12.831437,36.869179,4284.771973,26269.583984,3.689382,3.635886,0.163020,0.450586,1.108275,1.566664,3.631928,4.419453,208949.000000
10863.697266,13658.366211,7.271456,6.670558,8.964429,44.880733,13448.934570,23766.398438,4.035978,4.135399,0.861621,0.824162,0.952523,1.652060,4.128688,4.375963,209551.000000
1792.096313,14332.616211,6.620787,8.744715,37.933071,23.541262,15295.584961,24108.820312,3.253361,4.156325,0.820910,0.941746,1.579018,1.371830,4.184566,4.382176,210228.000000
12786.519531,13576.394531,4.952485,3.732214,30.683201,34.130821,13268.103516,23828.302734,4.106752,4.132784,0.694823,0.571967,1.486901,1.533147,4.122809,4.377093,210294.000000
8463.672852,10579.681641,5.544562,5.315761,17.272020,29.850592,11202.373047,34165.468750,3.927559,4.024473,0.743867,0.725565,1.237343,1.474953,4.049310,4.533587,210587.000000
8550.226562,8797.487305,5.717252,4.087611,12.797516,46.043304,8723.500977,28693.718750,3.931978,3.944359,0.757187,0.611470,1.107126,1.663167,3.940691,4.457787,210702.000000
8669.034180,14621.356445,6.852067,7.201634,20.778233,23.094120,13754.286133,18545.568359,3.937971,4.164988,0.835822,0.857431,1.317609,1.363501,4.138438,4.268240,210798.000000
4764.435059,4688.149414,3.953353,3.276609,6.811979,14.660094,4776.504883,28588.802734,3.678011,3.671001,0.596966,0.515425,0.833273,1.166137,3.679110,4.456196,211064.000000
4228.829590,9307.932617,5.393459,4.971872,15.782575,92.367226,9114.615234,22327.453125,3.626220,3.968853,0.731867,0.696520,1.198178,1.965518,3.959738,4.348839,211148.000000
7811.406250,13600.052734,8.989099,9.947559,13.879909,55.593643,13296.484375,20274.386719,3.892729,4.133541,0.953716,0.997717,1.142387,1.745025,4.123737,4.306948,211270.000000
2988.324707,3414.460449,2.800035,1.117531,9.038438,44.054291,3416.974121,28396.746094,3.475428,3.533322,0.447163,0.048260,0.956093,1.643988,3.533642,4.453269,211316.000000
4945.410156,5095.909180,2.217208,3.110086,9.026103,111.785530,5030.684082,26243.406250,3.694202,3.707222,0.345806,0.492772,0.955500,2.048386,3.701627,4.419020,211945.000000
3400.108643,4091.661865,1.905751,1.766507,9.479413,65.279663,4112.678223,26947.083984,3.531493,3.611900,0.280066,0.247115,0.976781,1.814778,3.614125,4.430512,212048.000000
4903.005859,8111.028320,2.800035,6.711433,28.321056,20.725807,7936.145508,20131.390625,3.690462,3.909076,0.447163,0.826815,1.452109,1.316512,3.899610,4.303874,212186.000000
6507.885254,12855.530273,8.689976,10.289406,30.455004,24.679161,12496.777344,21435.683594,3.813440,4.109090,0.939019,1.012390,1.483659,1.392330,4.096798,4.331137,212371.000000
3069.719971,3477.649414,1.655968,2.034989,1.976677,16.911222,3438.483643,26479.630859,3.487099,3.541286,0.219052,0.308562,0.295936,1.228175,3.536367,4.422912,212630.000000
4283.479492,5532.023926,2.689020,0.402191,4.381993,42.065281,5517.971680,28479.439453,3.631797,3.742884,0.429594,0.000000,0.641672,1.623924,3.741780,4.454532,212657.000000
4462.108398,12853.402344,4.126042,6.877594,15.165827,36.539219,14245.708984,32742.189453,3.649540,4.109018,0.615534,0.837437,1.180866,1.562759,4.153684,4.515108,212747.000000
9678.357422,5825.364258,4.539263,5.511514,18.508600,51.933243,5822.031250,28919.761719,3.985802,3.765323,0.656985,0.741271,1.267374,1.715445,3.765074,4.461195,212872.000000
5634.055664,11452.077148,3.826920,7.330454,11.527016,55.858845,11131.124023,21627.347656,3.750821,4.058884,0.582849,0.865131,1.061717,1.747092,4.046539,4.335003,212951.000000
3990.832764,5052.052246,5.501390,4.928957,7.623002,13.398845,5045.002441,27280.523438,3.601063,3.703468,0.740472,0.692755,0.882126,1.127067,3.702861,4.435853,213461.000000
15324.130859,14972.979492,6.235320,5.648602,26.264202,49.925732,15192.366211,25870.343750,4.185376,4.175308,0.794859,0.751941,1.419364,1.698324,4.181625,4.412802,213568.000000
5416.358887,9024.857422,3.102241,4.568339,10.845510,45.300121,8905.650391,25084.876953,3.733707,3.955440,0.491676,0.659758,1.035250,1.656099,3.949666,4.399412,213656.000000
4404.248047,8332.968750,0.693841,1.180525,17.941193,81.722160,8217.143555,23100.666016,3.643872,3.920800,0.000000,0.072075,1.253851,1.912340,3.914721,4.363625,213918.000000
3741.938232,4099.318848,4.335737,7.847093,6.657792,50.277275,4163.033203,27153.291016,3.573097,3.612712,0.637063,0.894709,0.823330,1.701372,3.619410,4.433823,214098.000000
3916.786133,4927.142090,3.941018,4.696509,17.703745,40.285961,4852.085938,23111.888672,3.592930,3.692595,0.595608,0.671775,1.248065,1.605154,3.685929,4.363835,214245.000000
6461.666016,6979.900879,3.046734,3.627842,10.975026,52.599331,6862.745605,24163.072266,3.810344,3.843849,0.483835,0.559648,1.040406,1.720980,3.836498,4.383152,214499.000000
3928.732422,6204.543945,5.183765,4.699297,10.864012,55.075573,6193.352051,24812.937500,3.594252,3.792710,0.714645,0.672033,1.035990,1.740959,3.791926,4.394678,214626.000000
4480.592285,5613.397461,6.189064,6.319866,9.852546,29.773499,5686.471191,27741.300781,3.651335,3.749226,0.791625,0.800708,0.993548,1.473830,3.754843,4.443127,214783.000000
3670.453857,5402.093750,4.212387,2.902244,16.932810,47.165783,5314.146973,25300.710938,3.564720,3.732562,0.624528,0.462734,1.228729,1.673627,3.725434,4.403133,215038.000000
3170.323975,4447.525391,2.568754,2.972068,4.147629,34.189411,4398.537109,23850.447266,3.501104,3.648118,0.409723,0.473059,0.617800,1.533892,3.643308,4.377497,215170.000000
4768.721191,6472.354492,2.978892,3.471996,11.187804,34.146240,6338.932617,22233.058594,3.678402,3.811062,0.474055,0.540579,1.048745,1.533343,3.802016,4.346999,215570.000000
2187.289795,2520.678955,2.140115,3.578190,5.982453,41.084652,2547.567139,30327.222656,3.339906,3.401518,0.330437,0.553663,0.776879,1.613680,3.406126,4.481833,215589.000000
3780.114746,9320.872070,3.669649,5.476224,21.404230,45.944622,9322.083984,27697.658203,3.577505,3.969456,0.564625,0.738481,1.330500,1.662235,3.969513,4.442443,215647.000000
5739.152344,4282.684082,2.411484,2.561027,20.087475,44.285572,4293.895996,26257.294922,3.758848,3.631716,0.382284,0.408414,1.302925,1.646262,3.632852,4.419250,215730.000000
3682.736572,2937.254883,2.689020,5.919000,9.547256,35.620266,2970.581787,27419.841797,3.566171,3.467942,0.429594,0.772248,0.979879,1.551697,3.472842,4.438065,215872.000000
7202.802734,18459.892578,8.726980,9.446487,26.850113,22.659313,17056.533203,22446.322266,3.857502,4.266229,0.940864,0.975270,1.428946,1.355247,4.231891,4.351145,216080.000000
6549.065430,6886.629883,8.575877,7.554563,24.691496,49.090038,6918.933105,25637.337891,3.816179,3.838007,0.933279,0.878209,1.392547,1.690993,3.840039,4.408873,216377.000000
6808.873535,11839.527344,2.877128,5.012918,9.846377,37.532185,12257.778320,26405.304688,3.833075,4.073334,0.458959,0.700091,0.993276,1.574404,4.088412,4.421691,216472.000000
5207.139648,6125.637207,3.059069,5.011061,6.972333,53.552208,6369.638672,30821.796875,3.716599,3.787151,0.485589,0.699930,0.843378,1.728777,3.804115,4.488858,216677.000000
6974.636719,15433.766602,3.447620,5.985215,22.375608,52.642506,14813.520508,20543.208984,3.843522,4.188472,0.537519,0.777080,1.349775,1.721337,4.170658,4.312668,216747.000000
4124.858398,3954.762451,1.788568,3.484927,22.227589,36.789001,4057.396240,27146.376953,3.615409,3.597120,0.252506,0.542194,1.346892,1.565718,3.608248,4.433712,217144.000000
7877.395020,12218.962891,3.870092,4.550258,8.449444,76.088173,12030.176758,20868.583984,3.896383,4.087034,0.587721,0.658036,0.926828,1.881317,4.080272,4.319493,217214.000000
6138.129395,17263.750000,3.404448,4.608531,20.429770,22.085737,17217.224609,23201.050781,3.788036,4.237135,0.532047,0.663563,1.310264,1.344112,4.235963,4.365508,217279.000000
3632.822998,3708.282227,2.365228,3.580753,11.277232,44.831394,3780.877441,29617.478516,3.560244,3.569173,0.373873,0.553974,1.052202,1.651582,3.577593,4.471548,217368.000000
11993.560547,21238.294922,5.267026,5.488669,17.802423,55.131081,22031.439453,26939.037109,4.078948,4.327120,0.721565,0.739467,1.250479,1.741397,4.343043,4.430382,217516.000000
3575.141846,3046.160400,1.992095,3.872289,9.359147,29.936935,3043.869629,27976.474609,3.553293,3.483753,0.299310,0.587968,0.971236,1.476207,3.483426,4.446793,217787.000000
5376.995117,6019.809570,3.941018,5.307089,9.417738,38.003998,5996.585938,25055.914062,3.730540,3.779583,0.595608,0.724856,0.973947,1.579829,3.777904,4.398910,217829.000000
4960.119629,4201.797363,4.295648,7.327343,9.834043,40.156445,4291.792969,29390.064453,3.695492,3.623435,0.633029,0.864947,0.992732,1.603755,3.632639,4.468201,218268.000000
5686.192383,5667.924316,6.167478,5.477337,7.823445,28.709608,5732.552246,27330.470703,3.754822,3.753424,0.790108,0.738569,0.893398,1.458027,3.758348,4.436647,218493.000000
12498.202148,14248.340820,6.531359,8.659125,10.238012,8.295258,13958.608398,25483.421875,4.096848,4.153764,0.815004,0.937474,1.010216,0.918830,4.144842,4.406258,218720.000000
4717.216797,5284.007812,3.564802,4.689268,8.372351,35.635685,5295.064941,29701.783203,3.673686,3.722963,0.552035,0.671105,0.922847,1.551885,3.723871,4.472783,218785.000000
10033.613281,41010.742188,7.629169,6.692205,30.501261,62.174339,37624.738281,14510.610352,4.001457,4.612897,0.882477,0.825569,1.484318,1.793611,4.575473,4.161685,218835.000000
3782.260986,2705.117188,5.131341,7.021051,15.378605,49.093121,2688.129150,25928.087891,3.577751,3.432186,0.710231,0.846402,1.186917,1.691021,3.429450,4.413771,218913.000000
2950.656982,3263.545410,1.535702,3.442297,14.922212,20.590124,3271.364014,29944.097656,3.469919,3.513690,0.186307,0.536848,1.173833,1.313659,3.514729,4.476311,219264.000000
6667.367188,38280.039062,4.372742,3.612063,10.096161,22.832003,36179.421875,20150.636719,3.823954,4.582973,0.640754,0.557755,1.004156,1.358544,4.558462,4.304289,219393.000000
4421.014160,4124.161133,3.873176,4.590002,12.316453,41.624306,4174.207520,28531.105469,3.645522,3.615336,0.588067,0.661813,1.090486,1.619347,3.620574,4.455318,219841.000000
3969.092529,2677.120117,4.181550,5.045809,9.612014,45.216862,2719.402100,29542.173828,3.598691,3.427668,0.621337,0.702931,0.982814,1.655300,3.434474,4.470442,220032.000000
5911.628906,8425.501953,3.928683,4.802736,13.617790,75.132210,8259.316406,21084.154297,3.771707,3.925596,0.594247,0.681489,1.134107,1.875826,3.916944,4.323956,220204.000000
8533.676758,8250.471680,6.337083,2.436294,5.066583,6.947663,8236.630859,27992.437500,3.931136,3.916479,0.801889,0.386730,0.704715,0.841839,3.915750,4.447041,220229.000000
3236.248047,9691.814453,4.394328,6.348007,55.032402,33.005257,9422.967773,20488.248047,3.510042,3.986405,0.642892,0.802637,1.740618,1.518583,3.974188,4.311505,220288.000000
3074.666504,7414.307129,5.233105,2.553662,16.312979,8.323010,7297.503418,25240.318359,3.487798,3.870070,0.718759,0.407163,1.212533,0.920280,3.863174,4.402095,220327.000000
2520.891602,3027.975586,5.322533,5.559551,8.230498,25.675209,3083.051758,30642.136719,3.401554,3.481152,0.726118,0.745040,0.915426,1.409514,3.488981,4.486319,220431.000000
6318.549805,5456.783691,4.184633,6.362221,8.017721,59.158443,5491.823242,29028.312500,3.800617,3.736937,0.621657,0.803609,0.904051,1.772017,3.739717,4.462822,220579.000000
3376.391846,4522.222656,3.447620,2.404995,11.718207,52.512989,4697.026855,31063.265625,3.528453,3.655352,0.537519,0.381114,1.068861,1.720267,3.671823,4.492247,220928.000000
4695.140137,8185.133789,1.757731,2.452241,9.337561,25.033791,8017.449707,20876.212891,3.671649,3.913026,0.244952,0.389563,0.970233,1.398527,3.904036,4.319652,220974.000000
5472.498535,8767.032227,3.944102,4.717750,11.573272,38.685501,8525.214844,21136.128906,3.738186,3.942852,0.595948,0.673735,1.063456,1.587548,3.930705,4.325026,221078.000000
8578.393555,7728.447754,5.374957,5.988492,10.765332,27.941757,9485.637695,52230.800781,3.933406,3.888092,0.730375,0.777317,1.032027,1.446254,3.977067,4.717927,221206.000000
4395.946777,4026.801514,3.367443,3.798565,8.699227,22.104239,4142.081055,29181.949219,3.643052,3.604960,0.527300,0.579620,0.939481,1.344476,3.617218,4.465114,221231.000000
15506.568359,12449.081055,5.285528,3.059696,23.365488,27.781403,12448.531250,26737.646484,4.190516,4.095137,0.723088,0.485678,1.368575,1.443754,4.095118,4.427123,221424.000000
9317.726562,7675.382812,5.637074,4.186011,24.648323,61.335564,7517.389160,25534.615234,3.969310,3.885100,0.751054,0.621800,1.391787,1.787712,3.876067,4.407129,221824.000000
5836.003418,12837.012695,7.459564,8.407240,25.135555,34.836998,13514.773438,29658.689453,3.766115,4.108464,0.872713,0.924653,1.400288,1.542041,4.130809,4.472152,221884.000000
4038.266846,5661.586914,2.701355,3.675741,14.330134,25.672125,5644.178223,29102.281250,3.606195,3.752938,0.431582,0.565345,1.156250,1.409462,3.751601,4.463927,222006.000000
4378.964355,6257.963867,4.008861,3.813135,10.975026,17.990532,6436.001953,30132.185547,3.641371,3.796433,0.603021,0.581282,1.040406,1.255044,3.808616,4.479031,222233.000000
4098.362793,5363.195312,2.522498,3.008082,19.116096,14.746439,5368.639648,26982.845703,3.612610,3.729424,0.401831,0.478290,1.281399,1.168687,3.729864,4.431088,222258.000000
5285.796387,6250.402344,3.188586,4.765287,20.981758,34.716732,6673.685059,31674.615234,3.723110,3.795908,0.503598,0.678089,1.321842,1.540539,3.824366,4.500711,222650.000000
7600.312012,15434.609375,3.592556,8.032019,18.394501,36.662571,15559.673828,24373.212891,3.880831,4.188496,0.555404,0.904825,1.264688,1.564223,4.192000,4.386913,222805.000000
5777.732910,5737.462402,5.057332,6.304654,13.660963,53.968513,5603.921387,21105.195312,3.761757,3.758720,0.703921,0.799661,1.135481,1.732140,3.748492,4.324389,223045.000000
4938.635254,7927.950195,3.466122,5.983145,15.899757,38.300034,7556.916016,20471.814453,3.693607,3.899161,0.539844,0.776929,1.201391,1.583199,3.878345,4.311156,223262.000000
7425.988281,7917.030273,5.519892,4.186789,11.893980,50.157009,7821.186523,23636.847656,3.870754,3.898562,0.741931,0.621881,1.075327,1.700332,3.893273,4.373590,223354.000000
4215.091797,7868.498535,5.603153,4.510516,12.008079,43.335781,7540.422363,21410.529297,3.624807,3.895892,0.748433,0.654226,1.079473,1.636847,3.877396,4.330627,223612.000000
7637.600586,5719.555176,4.702702,4.222725,9.448576,48.211170,5311.124512,19776.656250,3.882957,3.757362,0.672347,0.625593,0.975366,1.683148,3.725187,4.296153,223783.000000
5153.161621,9385.315430,3.826920,4.567425,8.338429,36.135250,9047.966797,20955.898438,3.712074,3.972449,0.582849,0.659671,0.921084,1.557931,3.956551,4.321306,224158.000000
7260.915527,8876.609375,4.838386,3.485947,14.570665,35.475330,8793.999023,23147.507812,3.860991,3.948247,0.684700,0.542321,1.163479,1.549926,3.944186,4.364504,224295.000000
3576.785400,4140.030273,5.624740,7.545583,26.069927,1.495613,4096.352051,24451.603516,3.553493,3.617003,0.750102,0.877693,1.416140,0.174819,3.612397,4.388308,224348.000000
4969.121094,5655.107910,7.623002,7.429909,27.355846,29.166000,5613.147461,25191.640625,3.696280,3.752441,0.882126,0.870983,1.437050,1.464877,3.749207,4.401257,224443.000000
4021.127441,3505.513916,4.949401,6.455501,10.062240,11.406750,3518.029785,28170.128906,3.604348,3.544752,0.694553,0.809930,1.002695,1.057162,3.546299,4.449789,224771.000000
9877.739258,13615.064453,6.130473,5.080592,24.478718,26.180943,13312.510742,24670.578125,3.994658,4.134020,0.787494,0.705914,1.388789,1.417985,4.124260,4.392179,224837.000000
4692.676270,7102.553223,5.159095,5.398983,9.612014,26.239532,7172.728516,26828.162109,3.671421,3.851414,0.712574,0.732312,0.982814,1.418956,3.855684,4.428591,224974.000000
5066.733887,6469.304688,4.699618,6.039392,9.371482,17.019154,6299.375488,20956.250000,3.704728,3.810858,0.672063,0.780993,0.971808,1.230938,3.799298,4.321313,225039.000000
5218.302734,4910.619629,5.378040,7.446755,11.739794,32.641376,4970.090820,25782.128906,3.717529,3.691136,0.730624,0.871967,1.069660,1.513768,3.696364,4.411319,225250.000000
7737.874512,8023.314453,7.129604,7.731818,12.476807,36.949356,7947.726562,26371.699219,3.888622,3.904354,0.853065,0.888282,1.096103,1.567607,3.900243,4.421138,225308.000000
2237.385010,2342.389404,2.485493,5.870848,10.774583,69.041824,2337.897705,23108.919922,3.349741,3.369659,0.395413,0.768701,1.032400,1.839112,3.368825,4.363780,225623.000000
4908.297363,5644.062012,2.991227,1.271910,6.414176,56.429337,5768.555664,25784.511719,3.690931,3.751592,0.475849,0.104456,0.807141,1.751505,3.761067,4.411359,225656.000000
8243.271484,11856.731445,7.289958,4.593132,12.338038,59.442146,11721.853516,22012.654297,3.916100,4.073965,0.862725,0.662109,1.091246,1.774094,4.068996,4.342672,226297.000000
11690.049805,16375.528320,4.721204,2.882312,8.252085,40.100937,16309.775391,26619.486328,4.067816,4.214195,0.674053,0.459741,0.916564,1.603155,4.212448,4.425200,226369.000000
6135.561035,40633.644531,6.815063,8.935753,43.067497,26.406055,37113.363281,14395.513672,3.787854,4.608886,0.833470,0.951131,1.634150,1.421704,4.569530,4.158227,226511.000000
9050.877930,9257.495117,1.733061,3.081001,27.371265,28.950140,9498.449219,27940.056641,3.956691,3.966494,0.238814,0.488692,1.437295,1.461651,3.977653,4.446227,226630.000000
6331.396484,9020.521484,3.225591,5.131195,3.882427,29.526798,8901.775391,23469.503906,3.801500,3.955232,0.508609,0.710219,0.589103,1.470216,3.949477,4.370504,226754.000000
3968.959961,5561.997559,4.641027,4.812453,17.919605,33.171780,5546.667969,29267.410156,3.598677,3.745231,0.666614,0.682367,1.253328,1.520769,3.744032,4.466384,226986.000000
7093.885254,7128.481445,3.907097,6.165080,10.919518,6.207566,7074.062988,25507.089844,3.850884,3.852997,0.591854,0.789939,1.038203,0.792921,3.849669,4.406661,227115.000000
6173.102051,6213.653320,4.193885,3.280531,7.792608,44.874565,6323.100098,26043.839844,3.790504,3.793347,0.622617,0.515944,0.891683,1.652000,3.800930,4.415705,227177.000000
3205.793213,5090.895020,5.704916,3.173121,11.446838,39.428684,5047.029297,25293.646484,3.505935,3.706794,0.756249,0.501487,1.058686,1.595812,3.703036,4.403011,227295.000000
5829.604492,9041.361328,5.538395,5.470638,14.367139,50.924862,8925.778320,21436.308594,3.765639,3.956234,0.743384,0.738038,1.157370,1.706930,3.950646,4.331150,227323.000000
4152.988281,4489.220703,3.123827,3.412605,11.934069,17.272020,4617.649414,29260.650391,3.618361,3.652171,0.494687,0.533086,1.076789,1.237343,3.664421,4.466284,227925.000000
6014.681152,8545.964844,3.009729,3.770751,9.383817,28.382732,8270.787109,21268.195312,3.779213,3.931761,0.478527,0.576428,0.972380,1.453054,3.917547,4.327731,228014.000000
5224.315918,10121.487305,3.968772,4.397364,32.582783,48.254345,9830.666016,20048.927734,3.718029,4.005244,0.598656,0.643192,1.512988,1.683536,3.992583,4.302091,228084.000000
7597.552246,36067.980469,6.744137,9.948988,31.509642,43.958694,38355.503906,26198.095703,3.880674,4.557122,0.828926,0.997779,1.498443,1.643045,4.583827,4.418270,228276.000000
3902.557617,4685.913574,3.743659,5.526533,9.528752,21.777363,4717.195801,26222.259766,3.591349,3.670794,0.573296,0.742453,0.979036,1.338005,3.673684,4.418670,228326.000000
4077.658691,4835.728027,6.404925,4.013744,14.095770,26.221031,4874.763672,26966.371094,3.610411,3.684462,0.806514,0.603550,1.149089,1.418650,3.687953,4.430822,228352.000000
3461.425781,5939.718750,3.592556,2.114324,11.912483,46.323925,5802.064453,22131.308594,3.539255,3.773766,0.555404,0.325171,1.076002,1.665805,3.763582,4.345007,228373.000000
10251.849609,24987.337891,5.199183,7.624040,19.051338,64.542648,25508.982422,29360.929688,4.010802,4.397720,0.715935,0.882185,1.279925,1.809847,4.406693,4.467770,229007.000000
7019.036621,11217.568359,4.061284,3.896698,14.888290,23.223637,15175.851562,53794.164062,3.846277,4.049899,0.608663,0.590697,1.172845,1.365930,4.181153,4.730735,229077.000000
5736.457031,4621.198242,2.642764,5.899506,15.483452,20.161484,4643.164062,24913.896484,3.758644,3.664755,0.422058,0.770816,1.189868,1.304523,3.666814,4.396441,229388.000000
6433.625977,14490.223633,2.426902,7.721481,17.278189,7.542825,14431.619141,27163.626953,3.808456,4.161075,0.385052,0.887701,1.237498,0.877534,4.159315,4.433988,229594.000000
3792.304932,3189.449219,2.497828,3.846535,26.131601,42.117702,3320.637207,29104.224609,3.578903,3.503716,0.397563,0.585070,1.417166,1.624465,3.521221,4.463956,229842.000000
7435.791504,14109.705078,4.952485,7.235341,19.424471,28.438238,13309.439453,19681.246094,3.871327,4.149518,0.694823,0.859459,1.288349,1.453903,4.124160,4.294053,229897.000000
7819.460938,16891.042969,4.008861,5.484522,14.219119,22.776495,17045.869141,23783.570312,3.893177,4.227656,0.603021,0.739139,1.152873,1.357487,4.231619,4.376277,229927.000000
5292.229004,15537.719727,4.594771,5.360367,15.841166,68.653275,14354.586914,15564.933594,3.723639,4.191387,0.662264,0.729195,1.199787,1.836661,4.156991,4.192147,229957.000000
3786.223633,5683.577148,3.435285,4.950459,10.617312,30.720205,5711.154785,29458.179688,3.578206,3.754622,0.535963,0.694646,1.026015,1.487424,3.756724,4.469206,230003.000000
3427.520020,3868.926514,3.062153,5.164903,13.432766,55.365444,3912.125488,26221.269531,3.534980,3.587590,0.486027,0.713062,1.128165,1.743239,3.592413,4.418653,230620.000000
6993.947266,10215.973633,4.841470,6.970227,15.918260,6.623871,10026.519531,20163.261719,3.844722,4.009280,0.684977,0.843247,1.201896,0.821112,4.001150,4.304561,230832.000000
9809.067383,10934.204102,4.915480,7.325827,28.493746,22.572968,11054.115234,27915.929688,3.991628,4.038787,0.691566,0.864857,1.454750,1.353589,4.043524,4.445852,230890.000000
5314.937988,5153.220215,4.243225,4.702781,15.773324,58.239491,5233.328125,26817.015625,3.725498,3.712079,0.627696,0.672355,1.197923,1.765218,3.718778,4.428411,231227.000000
5371.971680,3442.146240,4.847637,7.102138,12.239359,55.535049,3577.096924,28748.375000,3.730134,3.536829,0.685530,0.851389,1.087759,1.744567,3.553531,4.458613,231255.000000
4650.549316,4487.894531,4.206220,4.444804,2.778449,49.012943,4574.626953,26210.994141,3.667504,3.652043,0.623892,0.647853,0.443802,1.690311,3.660356,4.418483,231440.000000
5339.142090,21657.802734,4.573184,7.561489,17.494049,51.843815,21682.371094,27675.710938,3.727472,4.335614,0.660219,0.878607,1.242890,1.714697,4.336107,4.442099,231656.000000
2944.850342,2324.750488,3.947186,1.146435,3.971855,32.625957,2461.016846,35455.808594,3.469063,3.366376,0.596288,0.059350,0.598993,1.513563,3.391114,4.549687,231670.000000
3935.855957,4215.708496,3.937934,5.362942,11.317321,19.362795,4205.601562,24612.333984,3.595039,3.624871,0.595268,0.729403,1.053744,1.286968,3.623828,4.391153,232286.000000
6760.375488,12367.895508,5.063499,6.692515,20.546951,59.639507,12569.874023,23942.255859,3.829971,4.092296,0.704451,0.825589,1.312747,1.775534,4.099331,4.379165,232452.000000
4851.985352,5510.283203,3.419866,5.300648,6.522108,36.196926,5536.068848,27255.322266,3.685920,3.741174,0.534009,0.724329,0.814388,1.558672,3.743201,4.435452,232519.000000
5326.689941,5828.491211,3.950269,5.380064,21.092773,50.968033,5798.066895,26653.925781,3.726457,3.765556,0.596627,0.730787,1.324134,1.707298,3.763283,4.425761,232724.000000
5818.839355,13351.641602,4.237057,3.565571,8.979847,20.981758,13002.878906,25638.613281,3.764836,4.125535,0.627064,0.552129,0.953269,1.321842,4.114039,4.408895,232860.000000
2843.904053,2848.301514,2.630429,5.435242,12.621742,46.246830,2889.217529,27648.818359,3.453915,3.454586,0.420027,0.735219,1.101119,1.665082,3.460780,4.441677,232984.000000
5187.819824,5842.707520,4.496091,6.987288,11.061371,16.926641,5767.699219,23335.511719,3.714985,3.766614,0.652835,0.844309,1.043809,1.228571,3.761003,4.368017,233117.000000
7022.635254,12237.740234,6.272325,4.956787,11.375913,36.125999,12066.598633,23930.023438,3.846500,4.087701,0.797429,0.695200,1.055986,1.557820,4.081585,4.378943,233330.000000
9333.774414,17789.900391,7.450313,7.032928,43.897022,75.557770,17322.878906,21520.232422,3.970057,4.250174,0.872175,0.847136,1.642435,1.878279,4.238620,4.332847,233361.000000
3562.526123,6287.715332,2.627345,3.776535,12.615575,29.702572,6224.457520,23850.011719,3.551758,3.798493,0.419517,0.577094,1.100907,1.472794,3.794101,4.377489,233572.000000
3242.415527,9380.283203,1.424687,3.951201,13.435850,36.147587,9484.664062,27630.888672,3.510869,3.972216,0.153720,0.596729,1.128265,1.558079,3.977022,4.441395,233624.000000
4199.034668,3683.948486,1.890332,6.288993,1.569623,66.466904,3698.918213,30273.066406,3.623149,3.566314,0.276538,0.798581,0.195795,1.822605,3.568075,4.481056,233668.000000
4626.280273,5741.724121,3.102241,3.143651,19.396717,0.000000,5832.604980,28463.550781,3.665232,3.759042,0.491676,0.497434,1.287728,0.000000,3.765862,4.454289,233916.000000
3141.762451,5789.907715,3.546299,6.504576,27.050556,38.269199,5755.185547,22948.257812,3.497173,3.762672,0.549775,0.813219,1.432176,1.582849,3.760059,4.360750,233960.000000
3119.226318,5777.862305,3.281098,3.573863,16.242052,67.194664,5653.761719,23549.027344,3.494047,3.761767,0.516019,0.553138,1.210641,1.827335,3.752337,4.371973,234040.000000
4611.715820,4598.428223,2.846291,6.206691,3.934851,18.465427,4596.528320,29565.396484,3.663862,3.662609,0.454279,0.792860,0.594928,1.266359,3.662430,4.470784,234116.000000
4684.825195,5131.958008,3.207088,5.830190,17.534138,23.957567,5054.113770,22722.285156,3.670693,3.710283,0.506111,0.765683,1.243884,1.379443,3.703645,4.356452,234290.000000
4879.134766,9491.439453,3.052901,2.748286,7.644588,17.981281,9158.815430,20760.710938,3.688343,3.977332,0.484713,0.439062,0.883354,1.254821,3.961839,4.317242,234333.000000
5396.746582,5286.323730,2.732193,4.449393,9.824792,34.821579,5300.224609,25666.757812,3.732132,3.723154,0.436511,0.648301,0.992323,1.541848,3.724294,4.409371,234455.000000
5132.633301,5370.546875,4.801381,3.635024,15.070231,34.929508,5401.277344,29189.017578,3.710340,3.730019,0.681366,0.560507,1.178120,1.543193,3.732497,4.465219,234629.000000
10587.369141,10190.239258,6.981585,8.679671,27.543955,55.747829,10300.677734,26210.767578,4.024788,4.008184,0.843954,0.938503,1.440026,1.746228,4.012866,4.418480,234998.000000
4270.824219,4498.687500,2.343642,3.456735,12.516895,43.690411,4648.190430,29050.259766,3.630512,3.653086,0.369891,0.538666,1.097497,1.640386,3.667284,4.463150,235245.000000
5036.874023,14757.623047,6.651625,7.714378,8.033139,44.936241,14952.487305,22455.978516,3.702161,4.169016,0.822928,0.887301,0.904885,1.652597,4.174714,4.351332,235654.000000
11408.569336,28103.986328,5.017243,5.846580,34.911007,57.027580,27018.548828,21121.150391,4.057231,4.448768,0.700465,0.766902,1.542962,1.756085,4.431662,4.324718,236029.000000
5766.008789,5730.934082,3.663482,4.533289,13.022629,18.237230,5820.403809,29516.269531,3.760875,3.758225,0.563894,0.656413,1.114699,1.260959,3.764953,4.470061,236066.000000
