FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5012.940918,9212.135742,32.107887,0.890883,7.669258,52.620918,8938.354492,21370.613281,3.700093,3.964360,1.506612,0.000000,0.884753,1.721158,3.951257,4.329817,61141.000000
6486.659668,8847.391602,34.901756,7.436485,12.655663,74.120743,9013.776367,24874.472656,3.812021,3.946815,1.542847,0.871368,1.102285,1.869940,3.954907,4.395754,61193.000000
13895.385742,20303.677734,88.916527,5.570698,18.573359,50.456135,19691.523438,25228.457031,4.142870,4.307575,1.948982,0.745910,1.268891,1.702914,4.294279,4.401891,61243.000000
9292.356445,11573.551758,46.290001,3.362105,12.045084,29.841339,11517.694336,23945.765625,3.968126,4.063467,1.665487,0.526611,1.080810,1.474818,4.061366,4.379229,61447.000000
13987.540039,8827.676758,7.573662,6.534978,23.994572,54.841209,8961.848633,27261.341797,4.145741,3.945846,0.879306,0.815244,1.380113,1.739107,3.952398,4.435547,61482.000000
4943.008301,7493.534668,29.005646,5.857465,12.017330,51.409008,11768.633789,68067.820312,3.693991,3.874687,1.462483,0.767710,1.079808,1.711039,4.070726,4.832942,61810.000000
4049.355957,7885.462402,50.397541,4.771217,12.310285,64.237358,7855.348633,22079.017578,3.607386,3.896827,1.702409,0.678629,1.090268,1.807788,3.895165,4.343980,62046.000000
5591.792969,8423.416992,34.389854,5.217967,11.264897,36.949356,8365.157227,25682.302734,3.747551,3.925488,1.536430,0.717501,1.051727,1.567607,3.922474,4.409634,62106.000000
4941.845703,8034.243652,5.044997,4.400284,13.096639,35.860798,7750.101562,18716.716797,3.693889,3.904945,0.702861,0.643481,1.117160,1.554620,3.889307,4.272230,62255.000000
7428.970215,14310.284180,64.493309,7.393953,18.049124,25.212648,24263.283203,96242.335938,3.870929,4.155648,1.809515,0.868877,1.256456,1.401618,4.384950,4.983366,62430.000000
4979.445801,10157.088867,46.863579,0.611985,5.115922,23.214386,9882.005859,21286.230469,3.697181,4.006769,1.670835,0.000000,0.708924,1.365757,3.994845,4.328099,62489.000000
5009.928223,7507.010254,76.310196,0.665849,6.380256,7.434894,7722.997559,25238.804688,3.699831,3.875467,1.882583,0.000000,0.804838,0.871275,3.887786,4.402069,62572.000000
6536.332520,12746.516602,49.367573,6.135385,29.776581,12.316453,12330.751953,21525.214844,3.815334,4.105392,1.693442,0.787842,1.473875,1.090486,4.090990,4.332948,62703.000000
7106.346191,6438.686035,5.933114,6.663048,7.049427,40.215038,6456.207031,27837.275391,3.851646,3.808797,0.773283,0.823673,0.848154,1.604388,3.809978,4.444627,62844.000000
7325.837891,14596.001953,102.222855,7.587931,12.193103,22.927597,14390.058594,20574.900391,3.864857,4.164234,2.009548,0.880123,1.086114,1.360359,4.158062,4.313338,62893.000000
10466.999023,11379.683594,93.597641,4.553482,17.802423,21.413483,11137.986328,24179.230469,4.019822,4.056130,1.971265,0.658344,1.250479,1.330687,4.046807,4.383442,62969.000000
4007.981445,8451.023438,54.696274,4.237765,12.165349,40.366138,7806.259277,16865.667969,3.602926,3.926909,1.737958,0.627137,1.085125,1.606017,3.892443,4.227004,63006.000000
12061.189453,23815.519531,117.690887,0.000000,18.946491,7.900538,22264.552734,18510.550781,4.081390,4.376860,2.070743,0.000000,1.277529,0.897657,4.347614,4.267419,63027.000000
7672.357422,9022.353516,6.845900,1.287714,8.884252,25.178726,8947.643555,28942.052734,3.884929,3.955320,0.835431,0.109819,0.948621,1.401034,3.951709,4.461529,63119.000000
6804.121582,7881.789551,34.371353,3.400632,15.159659,41.087734,12122.867188,31938.173828,3.832772,3.896625,1.536197,0.531560,1.180689,1.613712,4.083605,4.504310,63153.000000
5830.508301,7045.803223,4.156880,6.723041,13.001042,25.533358,6870.007324,24139.849609,3.765706,3.847930,0.618767,0.827566,1.113978,1.407108,3.836957,4.382735,63384.000000
12536.421875,16363.116211,8.831828,4.790645,25.286657,51.011208,16212.891602,21044.904297,4.098174,4.213866,0.946051,0.680394,1.402891,1.707666,4.209860,4.323147,63439.000000
11544.944336,13221.403320,189.822617,8.412081,40.060848,22.159746,12992.655273,24407.998047,4.062392,4.121277,2.278348,0.924903,1.602720,1.345565,4.113698,4.387532,63857.000000
5135.929688,5982.681152,4.674948,2.884405,17.068495,52.580830,5974.193848,24072.759766,3.710619,3.776896,0.669777,0.460056,1.232195,1.720827,3.776279,4.381526,63911.000000
6407.941406,5921.438477,1.887248,3.612653,2.642764,46.777233,5945.906250,24288.742188,3.806719,3.772427,0.275829,0.557826,0.422058,1.670035,3.774218,4.385405,63952.000000
4563.973633,8511.119141,47.828789,2.745856,9.050774,19.939455,8481.450195,21280.742188,3.659343,3.929987,1.679689,0.438678,0.956686,1.299713,3.928470,4.327987,63998.000000
5395.000977,13779.134766,20.981758,3.505078,11.197056,34.359016,15720.396484,35406.335938,3.731992,4.139222,1.321842,0.544698,1.049104,1.536041,4.196464,4.549081,64114.000000
4462.327148,5427.121094,37.735710,7.144035,25.255821,40.144112,5530.354492,28967.599609,3.649561,3.734570,1.576753,0.853944,1.402362,1.603622,3.742753,4.461913,64339.000000
11227.732422,14794.110352,100.844421,3.363269,20.115229,46.974594,26680.589844,33643.574219,4.050292,4.170089,2.003652,0.526762,1.303525,1.671863,4.426196,4.526902,64499.000000
4667.164551,7247.498535,45.238449,2.381963,26.381386,47.575920,7384.102539,26632.050781,3.669053,3.860188,1.655508,0.376935,1.421298,1.677387,3.868298,4.425405,64753.000000
6982.559082,14072.385742,8.434026,4.973927,10.410702,45.016418,14658.442383,26142.412109,3.844015,4.148368,0.926035,0.696699,1.017480,1.653371,4.166088,4.417346,64879.000000
6233.827148,10451.878906,52.368050,5.090372,20.790567,31.346205,10225.942383,22893.910156,3.794755,4.019195,1.719066,0.706749,1.317866,1.496185,4.009703,4.359720,65259.000000
6681.808105,9227.878906,71.357712,4.226677,19.612579,0.089428,9138.205078,25276.904297,3.824894,3.965102,1.853441,0.625999,1.292535,0.000000,3.960861,4.402724,65285.000000
4957.794434,11859.719727,62.501217,5.994821,18.952658,38.367878,12787.786133,29215.888672,3.695288,4.074074,1.795888,0.777776,1.277670,1.583968,4.106795,4.465619,65352.000000
6161.815918,5536.322754,4.348072,4.694132,20.741226,39.894329,5603.676758,26539.640625,3.789709,3.743221,0.638297,0.671555,1.316834,1.600911,3.748473,4.423895,65520.000000
12345.902344,16479.568359,65.501694,5.063907,12.871526,40.982887,16672.611328,24956.328125,4.091523,4.216946,1.816253,0.704486,1.109630,1.612603,4.222003,4.397181,65637.000000
4512.311523,7628.010254,56.364578,7.483283,11.789133,41.204918,7351.603516,21544.156250,3.654399,3.882411,1.751006,0.874092,1.071482,1.614949,3.866382,4.333330,65729.000000
6162.167480,11304.002930,44.020370,3.745594,19.985710,31.386293,11006.815430,20843.990234,3.789733,4.053232,1.643654,0.573521,1.300720,1.496740,4.041662,4.318981,65801.000000
5156.590820,7223.469727,35.786789,5.653728,5.060415,16.442495,7267.603516,29834.582031,3.712363,3.858746,1.553723,0.752335,0.704186,1.215968,3.861391,4.474720,65976.000000
7433.845703,12128.094727,4.838386,9.261790,17.740749,30.976156,11890.859375,21878.888672,3.871213,4.083793,0.684700,0.966695,1.248972,1.491027,4.075213,4.340025,65995.000000
4503.640137,4593.213379,3.022064,5.613447,11.141548,43.073662,4627.898438,26714.484375,3.653564,3.662117,0.480304,0.749230,1.046946,1.634212,3.665384,4.426747,66177.000000
3832.162109,10527.930664,4.804465,3.532916,16.815628,71.786354,10420.381836,24302.689453,3.583444,4.022343,0.681645,0.548133,1.225713,1.856042,4.017884,4.385654,66213.000000
8342.824219,23588.093750,110.003128,2.156468,18.958826,35.638767,21910.304688,16995.402344,3.921313,4.372693,2.041405,0.333743,1.277811,1.551923,4.340649,4.230331,66325.000000
12009.462891,9080.614258,169.059814,2.606703,22.816584,25.194145,13267.540039,84017.242188,4.079524,3.958115,2.228040,0.416092,1.358251,1.401300,4.122790,4.924368,66551.000000
5680.823242,7189.644531,5.162179,6.925089,11.086040,35.765202,7088.046387,24183.210938,3.754411,3.856707,0.712833,0.840425,1.044776,1.553461,3.850527,4.383514,66862.000000
6475.345703,9865.752930,8.652971,9.935833,23.649193,29.677902,9390.751953,18115.410156,3.811263,3.994130,0.937165,0.997204,1.373816,1.472433,3.972700,4.258048,66905.000000
10704.826172,19700.779297,290.981598,0.000000,36.520718,30.140463,19299.263672,21904.406250,4.029580,4.294483,2.463866,0.000000,1.562539,1.479150,4.285541,4.340531,66992.000000
10035.790039,20863.474609,7.838864,5.678860,21.123610,53.052643,20087.615234,19614.054688,4.001552,4.319386,0.894253,0.754261,1.324768,1.724707,4.302928,4.292567,67032.000000
17557.482422,32363.822266,168.439972,1.954470,35.879299,37.424255,26263.654297,0.000000,4.244462,4.510060,2.226445,0.291029,1.554844,1.573153,4.419355,0.000000,67144.000000
8028.072754,19631.921875,113.660446,7.652574,14.169780,38.731758,18964.035156,20626.316406,3.904611,4.292963,2.055609,0.883808,1.151363,1.588067,4.277931,4.314422,67329.000000
9649.357422,9977.831055,44.418175,1.647310,23.100286,29.970858,9593.683594,23075.070312,3.984499,3.999036,1.647561,0.216775,1.363617,1.476699,3.981985,4.363143,67440.000000
12291.961914,16972.556641,139.668701,9.808833,31.068668,45.500565,16793.451172,24258.617188,4.089621,4.229747,2.145099,0.991617,1.492323,1.658017,4.225140,4.384866,67525.000000
4608.860352,7047.163086,54.446491,3.112397,18.264984,34.741402,6872.108398,21535.335938,3.663594,3.848014,1.735970,0.493095,1.261619,1.540847,3.837090,4.333152,67569.000000
8869.421875,10728.595703,160.678207,2.674992,20.562370,52.290958,10499.720703,23900.060547,3.947895,4.030543,2.205957,0.427322,1.313073,1.718427,4.021178,4.378399,67645.000000
10324.699219,14314.989258,117.410271,2.080041,21.246960,12.004995,20123.234375,53146.253906,4.013877,4.155791,2.069706,0.318072,1.327297,1.079362,4.303698,4.725472,67874.000000
8054.074707,7914.692871,54.421822,6.420926,17.161007,71.141853,8366.409180,29970.742188,3.906016,3.898434,1.735773,0.807598,1.234543,1.852125,3.922539,4.476697,67926.000000
6648.432617,13712.445312,94.510422,3.590980,25.104717,28.974810,15016.921875,30895.097656,3.822719,4.137115,1.975480,0.555213,1.399755,1.462021,4.176581,4.489890,68277.000000
8799.186523,8792.618164,82.533180,4.117126,16.235884,16.208132,15795.778320,99998.000000,3.944443,3.944118,1.916629,0.614594,1.210476,1.209733,4.198541,4.999991,68456.000000
6141.139160,7211.187500,253.273636,7.448551,17.012987,14.990054,7205.978516,25837.298828,3.788249,3.858007,2.403590,0.872072,1.230781,1.175803,3.857693,4.412247,68488.000000
5088.273926,7461.950684,35.099113,2.594517,2.485493,38.947620,7483.309082,26527.111328,3.706570,3.872852,1.545296,0.414056,0.395413,1.590481,3.874094,4.423690,68679.000000
6484.220703,8984.836914,57.453136,2.057443,12.177685,61.005604,8849.948242,22235.179688,3.811858,3.953510,1.759314,0.313328,1.085565,1.785370,3.946941,4.347041,68720.000000
20615.240234,20353.554688,154.526154,4.618486,37.288570,29.409616,21171.083984,34027.761719,4.314188,4.308640,2.189002,0.664500,1.571576,1.468489,4.325743,4.531833,68913.000000
5400.739746,11169.877930,10.392200,5.818697,33.825531,31.161180,14887.753906,18016.621094,3.732453,4.048048,1.016707,0.764826,1.529245,1.493614,4.172829,4.255673,69284.000000
5962.590820,12023.355469,74.330437,2.426169,16.738533,50.431465,15380.429688,78417.585938,3.775435,4.080026,1.871167,0.384921,1.223717,1.702702,4.186968,4.894413,69462.000000
7515.003418,11011.556641,58.544781,3.122528,7.030924,40.008427,18638.251953,85462.843750,3.875929,4.041849,1.767488,0.494506,0.847012,1.602152,4.270405,4.931777,69564.000000
6075.307617,11641.424805,65.588043,3.102238,11.160050,47.566669,14975.810547,48237.523438,3.783568,4.066006,1.816825,0.491675,1.047666,1.677303,4.175390,4.683385,69654.000000
3708.562744,9350.904297,2.886379,4.870030,12.153014,14.299296,9157.510742,20510.253906,3.569206,3.970854,0.460353,0.687532,1.084684,1.155315,3.961777,4.311971,69685.000000
6100.332031,6151.855469,12.371960,8.236842,12.948619,43.557812,6082.721680,23283.798828,3.785353,3.789006,1.092438,0.915761,1.112224,1.639066,3.784098,4.367054,69731.000000
5277.325684,6158.423828,22.020979,2.497588,6.213734,68.036530,6138.548340,27933.058594,3.722414,3.789469,1.342837,0.397521,0.793353,1.832742,3.788066,4.446118,69998.000000
6540.684082,4513.921387,250.714127,0.090372,25.567278,59.812199,4404.938965,23133.232422,3.815623,3.654554,2.399179,0.000000,1.407684,1.776790,3.643940,4.364236,70016.000000
6175.677246,5055.345703,11.166218,8.590710,19.359713,29.351025,5038.235352,24998.599609,3.790685,3.703751,1.047906,0.934029,1.286899,1.467623,3.702278,4.397916,70106.000000
8598.534180,10088.836914,281.421997,4.711973,31.256777,36.952442,10158.640625,24837.148438,3.934424,4.003841,2.449358,0.673203,1.494944,1.567643,4.006835,4.395102,70336.000000
6087.932617,9829.901367,4.045865,3.978600,12.479891,65.122398,9727.648438,22272.283203,3.784470,3.992549,0.607011,0.599730,1.096211,1.813730,3.988008,4.347765,70420.000000
7552.165527,11915.982422,43.727417,1.129444,14.888290,35.157707,11944.407227,21362.757812,3.878072,4.076130,1.640754,0.052865,1.172845,1.546021,4.077165,4.329658,70498.000000
4552.788574,8765.746094,31.904362,0.000000,13.583869,54.338562,8574.259766,23617.917969,3.658278,3.942789,1.503850,0.000000,1.133024,1.735108,3.933197,4.373241,70738.000000
6009.923340,7469.978027,54.181290,2.047347,17.762335,56.185719,7281.094238,21968.451172,3.778869,3.873319,1.733849,0.311191,1.249500,1.749626,3.862197,4.341799,70790.000000
8968.773438,14152.615234,90.720512,4.403622,31.367790,27.069059,13822.419922,22339.332031,3.952733,4.150836,1.957705,0.643810,1.496484,1.432473,4.140584,4.349070,70811.000000
7424.696289,18343.298828,517.028870,0.000000,25.126303,42.552509,21828.974609,39506.664062,3.870679,4.263477,2.713515,0.000000,1.400129,1.628925,4.339033,4.596670,70889.000000
11846.465820,24970.011719,89.305077,3.806493,16.723116,52.701096,23447.742188,16104.520508,4.073589,4.397419,1.950876,0.580525,1.223317,1.721820,4.370101,4.206948,70918.000000
6082.677734,8961.233398,32.604370,2.574556,21.379560,0.000000,8849.855469,25495.193359,3.784095,3.952368,1.513276,0.410702,1.329999,0.000000,3.946936,4.406458,71130.000000
4800.823242,5096.568848,41.747654,3.938236,8.902754,53.817410,5142.863770,27290.941406,3.681316,3.707278,1.620632,0.595302,0.949524,1.730923,3.711205,4.436018,71154.000000
5777.902832,6053.918945,36.807507,4.176497,12.156098,34.840080,5907.360840,21559.933594,3.761770,3.782037,1.565936,0.620812,1.084794,1.542079,3.771394,4.333647,71198.000000
5669.983887,10199.601562,43.937111,4.303816,20.846073,36.203094,10029.699219,20694.736328,3.753582,4.008583,1.642831,0.633854,1.319024,1.558746,4.001288,4.315860,71325.000000
6906.242676,4458.096191,3.256428,4.449322,16.559677,60.324097,4419.723145,24089.208984,3.839242,3.649149,0.512742,0.648294,1.219052,1.780491,3.645395,4.381823,71347.000000
6048.041016,7484.394531,44.029621,4.441484,11.622611,29.091991,7680.258301,30295.298828,3.781615,3.874157,1.643745,0.647528,1.065304,1.463773,3.885376,4.481375,71649.000000
5716.776855,6847.691895,51.893154,3.388865,7.058678,21.897629,6857.006348,25225.775391,3.757151,3.835544,1.715110,0.530054,0.848723,1.340397,3.836134,4.401845,71701.000000
8503.341797,26099.126953,108.677124,5.733965,21.034182,13.916913,24254.251953,18093.683594,3.929590,4.416626,2.036138,0.758455,1.322926,1.143543,4.384788,4.257527,71790.000000
5254.166504,9830.577148,48.050816,3.029386,7.623002,29.209173,9792.650391,24147.812500,3.720504,3.992579,1.681701,0.481355,0.882126,1.465519,3.990900,4.382878,71897.000000
7186.437500,14947.800781,95.410873,1.973020,13.093554,40.924297,14064.826172,21322.636719,3.856514,4.174577,1.979598,0.295131,1.117058,1.611981,4.148134,4.328841,71977.000000
4324.132812,5393.416016,17.244267,7.506607,18.406837,32.918911,5627.988770,28503.353516,3.635899,3.731864,1.236645,0.875444,1.264979,1.517445,3.750353,4.454896,72082.000000
3792.779785,8170.692871,32.736969,2.828003,10.759165,15.822663,7890.062988,22162.271484,3.578958,3.912259,1.515038,0.451480,1.031779,1.199280,3.897080,4.345614,72124.000000
7124.318359,7194.547363,10.595726,8.414017,8.153405,47.745525,7319.187500,29192.619141,3.852743,3.857003,1.025131,0.925003,0.911339,1.678933,3.864463,4.465273,72232.000000
8267.654297,8593.862305,66.602592,5.424863,14.401060,54.452660,8499.734375,27412.535156,3.917382,3.934188,1.823491,0.734389,1.158394,1.736019,3.929405,4.437949,72421.000000
8238.615234,13897.522461,62.288441,2.207130,26.554075,43.758251,13775.673828,23597.294922,3.915854,4.142937,1.794407,0.343828,1.424131,1.641060,4.139113,4.372862,72470.000000
5181.417969,7267.095703,42.598766,3.762819,9.667521,64.262032,7257.325684,25305.310547,3.714449,3.861361,1.629397,0.575513,0.985315,1.807954,3.860777,4.403212,72607.000000
6265.009766,13135.481445,76.075836,8.120800,26.316626,17.919605,11299.009766,12879.220703,3.796922,4.118446,1.881247,0.909599,1.420230,1.253328,4.053041,4.109890,72668.000000
7523.696777,17173.927734,97.884033,3.558851,22.144327,43.964863,19728.556641,16237.825195,3.876431,4.234869,1.990712,0.551310,1.345263,1.643106,4.295095,4.210528,72910.000000
20229.496094,31763.230469,110.422516,3.080916,30.803467,25.928076,31333.070312,25543.376953,4.305985,4.501925,2.043058,0.488680,1.488600,1.413770,4.496003,4.407279,73004.000000
4036.897705,5137.585938,35.546257,7.274936,15.264506,41.309765,5149.471680,26885.130859,3.606048,3.710759,1.550794,0.861829,1.183683,1.616053,3.711763,4.429512,73038.000000
4308.618164,3070.870361,1.264333,3.065609,4.733539,49.931896,3155.303955,27314.664062,3.634338,3.487262,0.101861,0.486517,0.675186,1.698378,3.499041,4.436396,73059.000000
4544.250000,8824.352539,57.998959,5.955886,11.856976,33.865620,9091.523438,24685.152344,3.657462,3.945683,1.763420,0.774946,1.073974,1.529759,3.958637,4.392436,73127.000000
9642.617188,20095.423828,77.312416,2.329934,12.085172,31.444883,20454.302734,27008.619141,3.984195,4.303097,1.888249,0.367344,1.082253,1.497550,4.310785,4.431502,73152.000000
4618.743652,7956.767578,26.822359,3.536104,6.367920,29.110495,7959.518555,26489.406250,3.664524,3.900737,1.428497,0.548525,0.803998,1.464050,3.900887,4.423072,73297.000000
4039.574463,5105.070801,25.107801,0.573298,12.868442,35.968727,5079.085938,29782.642578,3.606336,3.708002,1.399809,0.000000,1.109526,1.555925,3.705786,4.473963,73341.000000
4177.186035,7303.397461,41.463951,1.762025,5.109755,35.173122,7333.603516,25317.798828,3.620884,3.863525,1.617671,0.246012,0.708400,1.546211,3.865317,4.403426,73569.000000
5680.595215,8089.466797,29.927685,3.629593,7.323880,26.365967,8004.413574,26404.003906,3.754394,3.907920,1.476073,0.559858,0.864741,1.421044,3.903330,4.421670,73632.000000
8409.962891,17217.123047,95.969032,8.889062,18.949575,42.540176,17582.123047,24004.058594,3.924794,4.235960,1.982131,0.948856,1.277599,1.628799,4.245071,4.380285,73679.000000
4491.860352,9302.597656,44.775887,1.900237,10.012899,13.139811,8700.379883,15400.604492,3.652426,3.968604,1.651044,0.278808,1.000560,1.118589,3.939538,4.187538,73737.000000
5092.584961,5539.437012,5.066583,3.472747,8.921256,30.778797,5586.179688,28539.687500,3.706938,3.743466,0.704715,0.540673,0.950426,1.488252,3.747115,4.455449,74184.000000
9938.667969,12282.568359,97.964211,2.436649,29.563803,50.357452,12034.369141,28859.847656,3.997328,4.089289,1.991067,0.386793,1.470760,1.702064,4.080423,4.460294,74209.000000
8711.774414,14354.249023,89.329742,3.785230,13.309417,43.727417,13402.392578,19598.599609,3.940107,4.156981,1.950996,0.578092,1.124159,1.640754,4.127182,4.292225,74424.000000
7974.471191,11104.124023,132.082703,2.747916,15.094901,72.884163,10843.532227,27960.990234,3.901702,4.045484,2.120846,0.439003,1.178830,1.862633,4.035171,4.446553,74528.000000
8288.556641,8618.333984,62.433376,1.882538,9.285137,32.758556,8485.145508,27764.355469,3.918479,3.935423,1.795417,0.274744,0.967788,1.515325,3.928659,4.443488,74546.000000
7683.776367,5106.819336,47.329224,2.986783,8.881167,38.099594,5065.068848,24588.902344,3.885575,3.708150,1.675129,0.475204,0.948470,1.580920,3.704585,4.390739,74582.000000
5096.612305,8395.422852,36.807507,3.356223,16.266722,0.000000,8126.085938,20534.519531,3.707282,3.924042,1.565936,0.525851,1.211300,0.000000,3.909881,4.312485,74791.000000
13549.041016,13504.672852,312.422821,2.205105,38.870525,55.775581,13014.573242,23569.156250,4.131908,4.130484,2.494743,0.343429,1.589620,1.746444,4.114430,4.372344,74831.000000
5631.369629,6985.353027,36.696491,4.978356,2.972724,44.880733,6924.168457,26729.111328,3.750614,3.844188,1.564625,0.697086,0.473155,1.652060,3.840368,4.426984,75015.000000
5999.870117,8181.596680,15.609885,3.033049,13.697968,35.247135,8174.951172,23249.115234,3.778142,3.912838,1.193400,0.481879,1.136656,1.547124,3.912485,4.366406,75065.000000
4470.311035,5985.321289,55.488796,4.756578,12.566236,32.169563,5959.487793,24198.583984,3.650338,3.777087,1.744205,0.677295,1.099205,1.507445,3.775209,4.383790,75106.000000
8518.831055,11542.927734,43.190845,4.214634,9.951225,37.381081,11307.758789,28203.603516,3.930380,4.062316,1.635392,0.624760,0.997877,1.572652,4.053377,4.450305,75230.000000
4937.836914,7259.929199,64.752350,4.996655,34.531708,17.222681,7319.748535,24495.550781,3.693537,3.860932,1.811256,0.698679,1.538218,1.236101,3.864496,4.389087,75305.000000
9135.668945,13109.155273,64.628998,3.228057,15.717816,29.532967,13100.135742,28917.460938,3.960740,4.117575,1.810427,0.508941,1.196392,1.470307,4.117276,4.461160,75420.000000
5601.716309,8100.852051,42.789959,2.492511,8.091730,25.298992,7992.915527,26496.082031,3.748321,3.908531,1.631342,0.396637,0.908041,1.403103,3.902705,4.423182,75484.000000
6179.137207,7641.637207,67.336517,4.248009,11.267982,37.880646,7472.632812,24185.423828,3.790928,3.883186,1.828251,0.628185,1.051846,1.578417,3.873474,4.383554,75539.000000
16097.060547,19551.007812,31.805681,7.354295,15.714733,36.403538,20177.224609,29181.103516,4.206747,4.291169,1.502505,0.866541,1.196307,1.561144,4.304862,4.465102,75685.000000
16227.379883,29679.464844,132.224548,6.432531,25.672125,24.312197,29153.833984,21517.330078,4.210248,4.472456,2.121312,0.808382,1.409462,1.385824,4.464695,4.332788,75707.000000
8100.340332,9200.130859,58.874741,0.698791,7.416392,30.707870,9455.248047,28124.998047,3.908503,3.963794,1.769929,0.000000,0.870193,1.487250,3.975673,4.449092,75739.000000
6359.952148,4887.288086,1.184156,1.736239,6.987752,35.302643,4875.459961,26714.615234,3.803454,3.689068,0.073409,0.239609,0.844337,1.547807,3.688016,4.426749,75783.000000
6205.120605,5556.712402,20.775148,4.157280,14.583000,10.589559,5568.555664,25058.876953,3.792750,3.744818,1.317544,0.618809,1.163847,1.024878,3.745743,4.398962,75856.000000
6286.528320,6300.614746,80.140205,1.325830,9.898802,37.670952,6259.270020,29350.259766,3.798411,3.799383,1.903850,0.122488,0.995583,1.576007,3.796524,4.467612,75980.000000
8928.234375,11540.025391,58.689716,3.497943,27.614880,33.023758,11509.455078,23866.796875,3.950766,4.062207,1.768562,0.543813,1.441143,1.518826,4.061055,4.377794,76291.000000
6699.542480,16348.631836,127.756210,8.178369,32.884991,41.420780,30455.953125,98071.468750,3.826045,4.213481,2.106382,0.912667,1.516998,1.617218,4.483672,4.991543,76344.000000
6202.200195,11347.982422,37.732628,4.134651,20.337257,21.487492,10861.463867,21007.544922,3.792546,4.054919,1.576717,0.616439,1.308292,1.332186,4.035888,4.322375,76399.000000
4498.628906,10660.404297,34.056812,2.911593,14.629256,32.832565,10380.730469,21342.861328,3.653080,4.027774,1.532204,0.464131,1.165222,1.516305,4.016228,4.329253,76555.000000
10376.139648,14906.209961,73.997398,2.259911,18.203310,17.564976,14600.408203,25140.927734,4.016036,4.173367,1.869216,0.354091,1.260150,1.244648,4.164365,4.400381,76603.000000
6392.516602,8520.583008,2.719858,4.419936,9.328310,39.601372,8370.113281,25595.304688,3.805672,3.930469,0.434546,0.645416,0.969803,1.597710,3.922731,4.408160,76746.000000
6263.440430,12380.754883,66.386726,5.128309,17.173342,53.209911,12085.850586,21291.035156,3.796813,4.092747,1.822081,0.709974,1.234855,1.725993,4.082277,4.328197,76958.000000
5300.388672,8529.741211,53.724895,4.204611,12.985624,22.511293,8396.015625,22933.558594,3.724308,3.930936,1.730176,0.623726,1.113463,1.352400,3.924073,4.360471,77094.000000
4190.603516,8747.518555,43.517723,5.800103,17.931940,46.468861,8542.448242,19463.589844,3.622277,3.941885,1.638666,0.763436,1.253627,1.667162,3.931582,4.289223,77230.000000
5729.342773,7962.102539,8.597464,7.333201,18.280403,74.478455,7633.956543,19396.033203,3.758105,3.901028,0.934370,0.865294,1.261986,1.872031,3.882750,4.287713,77461.000000
9548.402344,14894.013672,59.254040,5.238783,18.064541,56.305984,20236.031250,53009.531250,3.979931,4.173012,1.772718,0.719230,1.256827,1.750555,4.306125,4.724354,77510.000000
5762.915527,23018.437500,156.166702,8.681219,20.997177,40.896542,25925.833984,33710.546875,3.760642,4.362076,2.193588,0.938581,1.322161,1.611687,4.413733,4.527766,77539.000000
5258.733398,6601.772949,15.653058,3.654217,11.147716,54.384815,6517.047852,25370.732422,3.720881,3.819661,1.194599,0.562794,1.047186,1.735478,3.814051,4.404333,77620.000000
12087.195312,27204.033203,154.637161,10.702618,24.478718,46.644630,25629.148438,16214.299805,4.082325,4.434633,2.189314,1.029490,1.388789,1.668802,4.408734,4.209898,77886.000000
7465.762207,10901.016602,127.864143,4.675498,23.124956,43.517723,10758.399414,22927.205078,3.873074,4.037467,2.106749,0.669828,1.364081,1.638666,4.031748,4.360351,78164.000000
5441.170898,10652.149414,97.754517,3.739866,12.301034,41.075401,11621.969727,31893.125000,3.735692,4.027437,1.990137,0.572856,1.089942,1.613582,4.065280,4.503697,78223.000000
5904.582520,9298.301758,59.540829,5.345460,12.769762,46.687805,8976.130859,19710.185547,3.771189,3.968404,1.774815,0.727985,1.106183,1.669203,3.953089,4.294691,78305.000000
13999.544922,17169.107422,87.769371,5.258089,21.172951,43.752087,16896.791016,23710.763672,4.146114,4.234748,1.943343,0.720828,1.325781,1.640999,4.227804,4.374946,78363.000000
8304.897461,38376.406250,9.152536,13.595837,66.932549,50.289612,37275.933594,23111.728516,3.919334,4.584064,0.961541,1.133406,1.825637,1.701478,4.571428,4.363832,78432.000000
4064.571289,10097.727539,6.657792,5.416303,12.322620,36.030403,9708.325195,22634.750000,3.609015,4.004224,0.823330,0.733703,1.090703,1.556669,3.987144,4.354776,78742.000000
7554.502930,13602.529297,5.112839,7.568944,3.644979,34.069145,13113.582031,22941.230469,3.878206,4.133620,0.708662,0.879035,0.561695,1.532361,4.117722,4.360617,78774.000000
5248.449219,9618.397461,45.312458,5.993991,11.283401,21.382645,9261.455078,18590.517578,3.720031,3.983103,1.656218,0.777716,1.052440,1.330061,3.966679,4.269291,78796.000000
5900.419434,8897.850586,55.396282,2.574392,13.972421,39.367008,8612.989258,21742.437500,3.770883,3.949285,1.743481,0.410675,1.145272,1.595132,3.935154,4.337308,78939.000000
