FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5487.741211,8516.003906,4.866140,9.835343,18.292738,38.762596,8417.183594,24327.281250,3.739394,3.930236,0.687185,0.992790,1.262279,1.588413,3.925167,4.386094,29631.000000
6566.365234,10358.096680,5.014159,2.997550,16.975983,53.592297,10172.049805,26006.181641,3.817325,4.015280,0.700198,0.476766,1.229835,1.729102,4.007409,4.415077,29695.000000
10501.554688,9931.180664,3.928683,4.956923,9.960476,33.008339,9898.315430,29558.708984,4.021254,3.997001,0.594247,0.695212,0.998280,1.518624,3.995561,4.470685,29860.000000
4443.402344,4126.134766,3.071404,3.381466,3.765245,51.282574,4118.761230,26416.318359,3.647716,3.615543,0.487337,0.529105,0.575793,1.709970,3.614767,4.421872,29875.000000
3558.301514,7356.369629,5.883773,6.289269,5.513725,13.938499,7239.957520,21578.650391,3.551243,3.866663,0.769656,0.798600,0.741445,1.144216,3.859736,4.334024,29899.000000
6505.785156,9106.890625,3.925599,3.655930,12.498393,8.023889,8950.106445,22353.554688,3.813300,3.959370,0.593906,0.562998,1.096854,0.904385,3.951828,4.349347,29960.000000
4602.714355,5215.382324,2.318972,1.994720,6.111970,30.078787,5192.108887,26097.005859,3.663014,3.717286,0.365295,0.299882,0.786181,1.478260,3.715344,4.416591,30007.000000
4014.654785,3104.526123,4.227806,5.188653,9.849462,51.260990,3228.996582,28365.333984,3.603648,3.491995,0.626115,0.715055,0.993412,1.709787,3.509068,4.452788,30120.000000
3607.434570,3509.510498,4.064368,5.842192,1.563456,20.395847,3508.290283,27059.080078,3.557199,3.545247,0.608993,0.766576,0.194086,1.309542,3.545095,4.432313,30157.000000
2852.236328,2880.871826,2.664350,3.007627,0.373132,18.705959,2878.284180,28666.669922,3.455185,3.459524,0.425591,0.478224,0.000000,1.271980,3.459134,4.457377,30324.000000
1587.878784,1282.150757,1.566539,2.325616,2.013681,25.311327,1346.937500,33764.488281,3.200817,3.107939,0.194941,0.366538,0.303991,1.403315,3.129348,4.528460,30505.000000
10866.389648,15943.462891,11.224809,9.219405,21.462822,30.217556,15253.593750,19012.701172,4.036085,4.202583,1.050179,0.964703,1.331687,1.480259,4.183372,4.279044,30535.000000
4783.952148,7346.452637,3.928683,5.582922,8.310676,21.394979,7246.994629,26388.507812,3.679787,3.866078,0.594247,0.746862,0.919636,1.330312,3.860158,4.421415,30561.000000
3558.696289,6038.234863,4.829135,5.167621,8.785572,35.632603,5859.270020,21171.158203,3.551291,3.780910,0.683869,0.713291,0.943770,1.551848,3.767843,4.325745,30651.000000
3906.905762,4340.047852,3.990358,6.612157,11.098375,23.680029,5380.471680,42156.507812,3.591833,3.637495,0.601012,0.820343,1.045259,1.374382,3.730820,4.624865,30731.000000
4826.988770,7175.335938,6.059546,5.544921,6.808895,37.359493,8239.803711,46199.136719,3.683676,3.855842,0.782440,0.743895,0.833077,1.572401,3.915917,4.664634,30773.000000
8186.068359,9662.571289,6.753388,8.113129,26.214863,39.663048,9858.531250,26813.689453,3.913075,3.985093,0.829522,0.909188,1.418548,1.598386,3.993812,4.428357,30864.000000
5532.702148,5592.573242,6.007123,3.179393,11.724375,36.122917,5619.618164,26374.046875,3.742937,3.747612,0.778666,0.502344,1.069090,1.557783,3.749707,4.421177,30914.000000
3796.779297,6245.233887,3.990358,4.879096,18.536354,9.093946,6145.908203,25157.337891,3.579415,3.795549,0.601012,0.688339,1.268024,0.958752,3.788586,4.400665,30998.000000
5287.868652,5572.395996,4.829135,3.795357,16.229717,60.111320,9903.337891,91059.023438,3.723281,3.746042,0.683869,0.579253,1.210311,1.778956,3.995782,4.959323,31054.000000
3030.803223,2770.578857,5.310198,3.781614,16.174210,49.981239,2835.561768,29773.593750,3.481558,3.442570,0.725111,0.577677,1.208823,1.698807,3.452639,4.473831,31087.000000
3810.893555,6018.045898,3.129995,1.746696,0.000000,26.905621,6050.739746,26068.611328,3.581027,3.779455,0.495544,0.242217,0.000000,1.429843,3.781808,4.416118,31100.000000
7169.112793,6610.450195,4.011944,3.516751,7.478066,41.312847,10047.137695,61861.554688,3.855465,3.820231,0.603355,0.546142,0.873789,1.616085,4.002042,4.791421,31290.000000
3752.058838,3606.811768,3.638812,5.658531,20.099810,46.385597,3604.910400,26232.236328,3.574270,3.557123,0.560960,0.752704,1.303192,1.666383,3.556895,4.418835,31619.000000
10461.836914,11407.881836,8.594379,7.746767,14.592252,20.935503,11520.815430,27055.730469,4.019608,4.057205,0.934215,0.889121,1.164122,1.320883,4.061483,4.432259,31690.000000
5778.460938,10950.559570,6.824314,6.550987,17.238100,44.766636,10233.140625,18245.318359,3.761812,4.039436,0.834059,0.816307,1.236489,1.650954,4.010009,4.261151,31766.000000
4603.195312,8603.625000,4.119875,3.026695,3.752910,56.642113,8146.775391,22305.716797,3.663059,3.934681,0.614884,0.480969,0.574368,1.753139,3.910986,4.348416,31793.000000
4003.543945,3821.810059,3.722073,4.332458,8.249002,26.927206,3897.621094,28541.906250,3.602445,3.582269,0.570785,0.636734,0.916401,1.430191,3.590800,4.455483,31850.000000
13663.152344,16302.040039,9.750782,10.898464,21.481323,22.070318,16092.175781,25122.701172,4.135551,4.212242,0.989039,1.037365,1.332061,1.343809,4.206615,4.400066,31889.000000
5359.688965,12278.590820,7.098767,3.831256,8.353848,20.161484,11873.500977,19705.851562,3.729140,4.089149,0.851183,0.583341,0.921887,1.304523,4.074579,4.294595,31922.000000
6462.776367,10881.678711,6.556028,10.417180,14.166696,33.023758,10693.555664,24139.390625,3.810419,4.036696,0.816641,1.017750,1.151269,1.518826,4.029122,4.382726,32164.000000
8256.476562,13036.456055,5.970118,5.030693,11.967990,47.464909,12621.357422,24493.328125,3.916795,4.115160,0.775983,0.701628,1.078021,1.676373,4.101106,4.389048,32266.000000
5884.350098,5704.429688,4.508426,5.021567,9.346812,40.390812,5689.829590,29598.083984,3.769699,3.756212,0.654025,0.700839,0.970664,1.606283,3.755099,4.471263,32320.000000
3676.501221,5513.317871,3.521630,7.833345,4.674948,60.200748,5466.467773,26355.355469,3.565435,3.741413,0.546744,0.893947,0.669777,1.779602,3.737707,4.420869,32386.000000
10402.751953,13429.990234,7.869701,6.196561,36.187675,65.177902,15028.214844,30264.292969,4.017148,4.128076,0.895958,0.792151,1.558561,1.814100,4.176908,4.480930,32540.000000
5741.446777,6008.026855,6.654708,7.180547,18.813890,30.991575,5984.773926,25919.099609,3.759021,3.778732,0.823129,0.856158,1.274479,1.491244,3.777048,4.413620,32648.000000
2254.647949,2853.068848,3.006645,3.626161,10.938022,55.784836,2836.308350,23727.673828,3.353079,3.455312,0.478082,0.559447,1.038939,1.746516,3.452754,4.375255,32745.000000
2485.795654,2163.100830,6.919910,8.902434,7.373219,22.508209,2205.045166,27823.005859,3.395465,3.335077,0.840100,0.949509,0.867657,1.352341,3.343417,4.444404,32787.000000
2575.566406,2879.364014,5.569232,4.949119,16.251303,49.086952,2994.823730,29067.210938,3.410873,3.459296,0.745795,0.694528,1.210888,1.690966,3.476371,4.463403,32873.000000
3958.564697,3251.639160,2.096942,7.116985,9.864881,31.019327,3251.930420,30192.183594,3.597538,3.512102,0.321587,0.852296,0.994092,1.491632,3.512141,4.479895,32918.000000
6815.256836,6329.472656,4.745874,2.469414,17.941193,14.018677,6119.016113,23427.273438,3.833482,3.801368,0.676316,0.392594,1.253851,1.146707,3.786682,4.369722,32974.000000
2969.806885,3164.301514,5.350287,4.097837,3.718989,25.089298,3246.002441,29978.228516,3.472728,3.500278,0.728377,0.612555,0.570425,1.399489,3.511349,4.476806,33061.000000
2903.019287,2892.516113,4.952485,5.304921,10.490879,3.700486,2932.791016,27089.562500,3.462850,3.461276,0.694823,0.724679,1.020812,0.568259,3.467281,4.432802,33082.000000
3540.644043,4422.291016,4.348072,6.556710,7.271456,39.983757,4362.484375,25041.626953,3.549082,3.645647,0.638297,0.816686,0.861621,1.601884,3.639734,4.398663,33133.000000
5334.788086,5039.482910,3.370527,4.205274,25.595032,61.428078,4952.577637,26284.783203,3.727117,3.702386,0.527698,0.623794,1.408156,1.788367,3.694831,4.419704,33291.000000
2380.634033,3085.465576,2.436154,5.025258,7.030924,0.000000,3080.697510,28146.072266,3.376693,3.489321,0.386705,0.701158,0.847012,0.000000,3.488649,4.449418,33394.000000
7632.512207,18016.056641,5.544562,6.145286,25.924992,55.797169,14810.254883,0.000000,3.882668,4.255660,0.743867,0.788542,1.413719,1.746612,4.170563,0.000000,33490.000000
9218.581055,16004.983398,7.604500,8.606883,14.154361,59.769024,16584.115234,47884.738281,3.964664,4.204255,0.881071,0.934846,1.150890,1.776476,4.219692,4.680197,33631.000000
3477.754150,2246.963135,2.556419,4.749682,9.433157,34.090733,2261.300537,26460.091797,3.541299,3.351596,0.407632,0.676665,0.974657,1.532636,3.354358,4.422591,33703.000000
3444.403564,3380.434570,3.207088,4.898901,15.301512,55.932854,3461.420166,27569.412109,3.537114,3.528973,0.506111,0.690099,1.184734,1.747667,3.539254,4.440427,33869.000000
3670.987549,3599.207275,3.231758,3.721236,1.526451,61.933807,3571.477539,27976.750000,3.564783,3.556207,0.509439,0.570687,0.183683,1.791928,3.552848,4.446797,34081.000000
5478.826172,6328.331543,4.403579,6.075603,5.590818,6.494354,6322.041016,27593.265625,3.738688,3.801289,0.643806,0.783589,0.747475,0.812536,3.800857,4.440803,34115.000000
3030.834229,4042.874023,3.765245,4.173440,4.983322,30.180552,4000.028809,29622.353516,3.481562,3.606690,0.575793,0.620494,0.697519,1.479727,3.602063,4.471620,34166.000000
3683.013916,6253.039062,4.659529,6.056213,17.241184,35.555508,6195.123535,24862.039062,3.566203,3.796091,0.668342,0.782201,1.236567,1.550907,3.792050,4.395537,34270.000000
5990.899414,8990.286133,5.603153,6.120228,8.067060,35.046692,8682.120117,19880.199219,3.777492,3.953773,0.748433,0.786768,0.906715,1.544647,3.938626,4.298421,34476.000000
4283.393066,3496.182617,5.433547,2.710089,26.285789,27.759817,3595.163574,27596.974609,3.631788,3.543594,0.735083,0.432984,1.419721,1.443417,3.555719,4.440862,34537.000000
2233.730713,2161.102539,2.522498,2.921737,7.145023,2.534833,2176.216309,26842.681641,3.349031,3.334675,0.401831,0.465641,0.854004,0.403949,3.337702,4.428826,34696.000000
4233.985840,5355.720215,4.718120,6.632484,14.015593,16.026190,5358.931641,24764.492188,3.626750,3.728818,0.673769,0.821676,1.146611,1.204830,3.729078,4.393829,34741.000000
4296.304688,4569.243652,2.343642,4.499039,10.873262,67.222420,4556.906250,29670.681641,3.633095,3.659844,0.369891,0.653120,1.036360,1.827514,3.658670,4.472328,34931.000000
6136.159180,8754.370117,4.878475,3.758998,18.545605,48.408531,8554.666992,24379.203125,3.787897,3.942225,0.688284,0.575072,1.268241,1.684922,3.932203,4.387020,34957.000000
6348.641113,12393.786133,7.558244,5.981630,17.071577,43.533138,11889.601562,18824.744141,3.802681,4.093204,0.878421,0.776820,1.232274,1.638820,4.075167,4.274729,35258.000000
4984.934570,5715.836426,4.144545,4.658315,15.064064,55.763248,5682.793457,26854.804688,3.697659,3.757080,0.617477,0.668229,1.177942,1.746348,3.754562,4.429022,35281.000000
6297.922852,5856.057129,4.119875,6.338630,20.762814,35.062111,5922.818359,29605.152344,3.799197,3.767605,0.614884,0.801995,1.317286,1.544838,3.772528,4.471367,35442.000000
4395.172852,6364.793457,4.286397,6.375504,8.350764,26.702093,6337.509766,26090.080078,3.642976,3.803784,0.632092,0.804514,0.921726,1.426545,3.801919,4.416475,35647.000000
3187.888916,3378.923584,7.080264,5.813087,18.536354,34.334347,3362.397949,29407.753906,3.503503,3.528778,0.850049,0.764407,1.268024,1.535729,3.526649,4.468462,35781.000000
5867.682617,8369.288086,5.165262,6.866152,16.642939,27.701225,8141.628418,24472.566406,3.768467,3.922688,0.713092,0.836713,1.221230,1.442499,3.910711,4.388680,35897.000000
8115.570801,7260.453125,7.151190,5.351840,16.683027,21.345640,7854.762695,29089.503906,3.909319,3.860964,0.854378,0.728503,1.222275,1.329309,3.895133,4.463737,35996.000000
5022.300293,9830.268555,6.889072,5.871486,33.369137,42.518589,9708.696289,22814.529297,3.700903,3.992565,0.838161,0.768748,1.523345,1.628579,3.987161,4.358212,36252.000000
3299.489502,3594.319580,3.894762,1.522350,9.908052,80.328308,3716.532959,30516.263672,3.518447,3.555617,0.590481,0.182515,0.995988,1.904869,3.570138,4.484531,36280.000000
3333.065186,3737.626953,5.341035,3.386528,5.735754,3.022064,3756.478760,27853.726562,3.522844,3.572596,0.727625,0.529755,0.758591,0.480304,3.574781,4.444883,36343.000000
12162.370117,16101.507812,8.193494,8.315862,22.434200,26.288874,29613.740234,99998.000000,4.085018,4.206867,0.913469,0.919907,1.350911,1.419772,4.471493,4.999991,36473.000000
8026.694336,6115.504395,4.307983,8.429942,14.644675,52.827530,6240.187500,28870.111328,3.904537,3.786432,0.634274,0.925825,1.165680,1.722860,3.795198,4.460448,36624.000000
5131.905762,8766.230469,6.118138,10.083796,68.129044,49.407661,12988.226562,64080.050781,3.710279,3.942813,0.786619,1.003624,1.833332,1.693794,4.113550,4.806723,36740.000000
3474.651855,2201.715576,2.479326,0.203627,3.752910,19.615662,2227.699463,28251.787109,3.540911,3.342761,0.394334,0.000000,0.574368,1.292603,3.347857,4.451046,36804.000000
5668.297363,5728.081543,6.044128,7.273541,19.350460,34.738316,5772.140625,30010.318359,3.753453,3.758009,0.781334,0.861746,1.286691,1.540809,3.761337,4.477271,36891.000000
4747.055176,3995.443115,6.121222,7.147732,11.295735,40.356888,4145.585449,29112.128906,3.676424,3.601565,0.786838,0.854168,1.052915,1.605918,3.617586,4.464074,36909.000000
2906.664307,3081.037354,4.089037,5.750003,1.649800,40.100937,3095.492188,25662.312500,3.463395,3.488697,0.611621,0.759668,0.217431,1.603155,3.490730,4.409296,37073.000000
5662.484375,10436.525391,8.652971,5.868382,23.661528,36.163006,10504.513672,23591.882812,3.753007,4.018556,0.937165,0.768518,1.374043,1.558264,4.021376,4.372763,37229.000000
9243.636719,12610.045898,7.508904,7.214479,16.547342,38.451138,14283.521484,55481.050781,3.965843,4.100717,0.875577,0.858205,1.218728,1.584909,4.154835,4.744144,37346.000000
5925.792480,6251.524902,2.972724,3.574449,10.253431,12.794432,6213.396484,31402.617188,3.772746,3.795986,0.473155,0.553209,1.010869,1.107021,3.793329,4.496966,37406.000000
3542.938232,4105.797852,3.971855,3.792607,17.176424,17.762335,4119.336914,24846.912109,3.549364,3.613398,0.598993,0.578938,1.234933,1.249500,3.614827,4.395272,37427.000000
4731.389648,7985.717773,6.599201,3.967335,26.819277,48.087822,8124.109375,27263.236328,3.674989,3.902314,0.819491,0.598499,1.428447,1.682035,3.909776,4.435577,37486.000000
5882.342773,8203.078125,4.977154,5.299077,12.600157,77.004044,8170.589844,23962.753906,3.769550,3.913977,0.696981,0.724200,1.100376,1.886513,3.912253,4.379537,37567.000000
4151.310547,5965.566406,2.837040,4.998901,10.552554,45.380299,5895.111328,26552.490234,3.618185,3.775652,0.452865,0.698875,1.023358,1.656867,3.770492,4.424105,37831.000000
10616.523438,12115.824219,7.132688,9.883923,25.891071,50.576401,12053.757812,0.000000,4.025982,4.083353,0.853253,0.994929,1.413150,1.703948,4.081122,0.000000,37878.000000
3548.920654,3125.554199,4.428249,5.375917,17.793173,33.322880,3143.737305,26239.580078,3.550096,3.494927,0.646232,0.730453,1.250253,1.522743,3.497446,4.418957,37933.000000
6520.223145,5180.878418,8.005385,5.728068,15.838082,18.927988,5383.607910,31805.732422,3.814262,3.714403,0.903382,0.758008,1.199703,1.277104,3.731073,4.502505,37975.000000
3927.619385,3463.504150,3.743659,5.572789,10.068407,28.068190,3577.379150,28039.537109,3.594129,3.539516,0.573296,0.746073,1.002961,1.448214,3.553565,4.447771,38038.000000
3495.929688,3723.087158,7.320796,6.162387,6.506689,23.121874,3719.582520,28910.582031,3.543563,3.570903,0.864558,0.789749,0.813360,1.364023,3.570494,4.461057,38111.000000
2259.498535,2606.073730,2.664350,2.767096,6.583782,13.969337,2638.074463,29861.152344,3.354012,3.415987,0.425591,0.442024,0.818475,1.145176,3.421287,4.475107,38445.000000
2994.516846,3693.406250,3.157748,2.132141,25.884903,42.407574,3791.383789,29568.435547,3.476327,3.567427,0.499378,0.328816,1.413047,1.627443,3.578798,4.470829,38543.000000
3415.478027,3221.276611,4.903145,5.217930,13.429683,50.141594,3324.503906,28875.845703,3.533452,3.508028,0.690475,0.717498,1.128066,1.700198,3.521727,4.460535,38623.000000
3828.030029,5855.745605,4.967903,4.769709,14.475070,26.652754,5959.077637,28530.152344,3.582975,3.767582,0.696173,0.678492,1.160621,1.425742,3.775179,4.455304,38796.000000
6866.573242,10104.160156,7.111102,8.890291,15.609885,18.844727,12173.404297,40514.980469,3.836740,4.004500,0.851937,0.948916,1.193400,1.275190,4.085412,4.607615,38852.000000
5553.736328,6004.014648,4.335737,3.388007,11.394415,38.713257,6412.011230,32661.199219,3.744585,3.778442,0.637063,0.529944,1.056692,1.587860,3.806994,4.514032,38950.000000
4857.548340,5358.760742,4.847637,1.915289,13.670214,18.705959,5418.385742,26238.888672,3.686417,3.729064,0.685530,0.282234,1.135775,1.271980,3.733870,4.418945,38989.000000
5981.201172,6453.827148,7.067929,6.415796,5.088169,32.169563,6514.244141,25470.373047,3.776788,3.809817,0.849292,0.807251,0.706562,1.507445,3.813864,4.406035,39172.000000
4938.225098,5095.569824,3.737491,5.804760,6.546777,33.834782,5115.418945,26912.371094,3.693571,3.707193,0.572580,0.763784,0.816028,1.529363,3.708881,4.429952,39211.000000
7347.636719,12944.674805,9.793954,6.687413,35.990314,40.958218,18972.875000,77545.000000,3.866148,4.112091,0.990958,0.825258,1.556186,1.612341,4.278133,4.889554,39591.000000
4462.592285,11134.973633,4.249392,6.506078,14.419562,37.612362,10729.668945,20987.476562,3.649587,4.046689,0.628327,0.813319,1.158952,1.575331,4.030586,4.321960,39675.000000
10180.744141,12338.665039,8.079395,10.937472,22.582218,42.543259,13089.232422,29723.490234,4.007780,4.091268,0.907379,1.038917,1.353767,1.628831,4.116914,4.473100,39870.000000
4672.422363,6711.362793,3.444536,6.414200,2.858626,55.803337,9420.280273,58724.578125,3.669542,3.826811,0.537131,0.807142,0.456157,1.746660,3.974064,4.768820,39905.000000
8404.249023,5744.098633,6.876738,4.932326,15.637639,39.453354,5906.824707,28865.414062,3.924499,3.759222,0.837382,0.693052,1.194171,1.596084,3.771354,4.460378,39974.000000
3312.743408,3794.821045,4.267894,7.114588,10.342860,36.051991,3760.959473,26459.388672,3.520188,3.579191,0.630214,0.852150,1.014641,1.556929,3.575299,4.422580,40036.000000
3298.915771,3014.610596,4.076703,3.586598,8.489532,24.491053,3058.967041,28726.703125,3.518371,3.479231,0.610309,0.554683,0.928884,1.389007,3.485575,4.458286,40063.000000
1947.220703,1462.490845,6.562196,7.005875,18.120049,39.203571,1512.391113,31942.847656,3.289415,3.165093,0.817049,0.845462,1.258159,1.593326,3.179664,4.504374,40148.000000
6799.977051,15637.475586,6.185980,7.026387,22.693233,57.860191,15374.325195,21786.777344,3.832507,4.194167,0.791408,0.846732,1.355896,1.762380,4.186796,4.338193,40176.000000
4778.367188,5257.422852,3.244093,3.682851,4.770544,29.801250,5006.377930,21821.417969,3.679280,3.720773,0.511093,0.566184,0.678568,1.474234,3.699524,4.338883,40324.000000
4673.985840,7441.792480,5.088169,4.552724,23.467253,51.711216,7245.416016,22182.263672,3.669688,3.871678,0.706562,0.658271,1.370462,1.713585,3.860063,4.346006,40381.000000
5487.771973,11002.258789,5.637074,2.150744,12.035832,39.684635,10567.385742,20275.382812,3.739396,4.041482,0.751054,0.332589,1.080476,1.598622,4.023968,4.306969,40441.000000
3200.748047,4580.252441,4.909312,3.576690,12.442885,36.610146,4579.643066,26741.341797,3.505251,3.660889,0.691021,0.553481,1.094921,1.563601,3.660832,4.427183,40478.000000
3745.299316,23189.037109,6.321664,10.822704,38.605324,58.933331,22843.482422,11806.729492,3.573487,4.365283,0.800831,1.034336,1.586647,1.770361,4.358762,4.072130,40499.000000
2268.407471,2425.736816,2.960389,5.555590,8.116401,14.068016,2519.071533,29452.660156,3.355721,3.384844,0.471349,0.744730,0.909364,1.148233,3.401241,4.469124,40576.000000
10287.463867,25248.806641,7.811110,6.822948,19.550903,56.913483,23932.591797,17552.929688,4.012308,4.402241,0.892713,0.833972,1.291167,1.755215,4.378990,4.244349,40608.000000
3852.428467,5727.964355,5.476720,8.052462,6.842816,21.706436,5720.739746,26320.474609,3.585735,3.758000,0.738521,0.905929,0.835235,1.336589,3.757452,4.420294,40641.000000
8623.049805,10445.791992,4.169215,4.208413,12.609407,29.070406,11321.945312,33081.683594,3.935661,4.018941,0.620054,0.624118,1.100695,1.463451,4.053921,4.519588,40770.000000
6008.766602,7473.508789,7.437978,4.255859,16.763205,39.061718,7510.980957,27963.111328,3.778785,3.873525,0.871455,0.628987,1.224357,1.591751,3.875697,4.446586,40813.000000
6751.981445,8760.673828,3.694319,2.867704,14.521326,40.995224,8747.041992,25382.976562,3.829431,3.942538,0.567534,0.457534,1.162006,1.612733,3.941861,4.404542,40962.000000
3507.777588,3624.515625,3.361275,3.811591,12.072837,65.375259,3653.521973,29497.746094,3.545032,3.559250,0.526504,0.581106,1.081809,1.815413,3.562712,4.469789,41298.000000
5556.024414,7786.933594,7.709347,6.273095,22.332436,63.777885,7794.506348,23292.371094,3.744764,3.891366,0.887018,0.797482,1.348936,1.804670,3.891789,4.367214,41433.000000
6123.519043,7736.610352,5.396543,9.486120,13.358756,15.076399,7426.360840,22073.794922,3.787001,3.888551,0.732116,0.977089,1.125766,1.178298,3.870776,4.343877,41459.000000
4739.064941,6734.339844,3.237926,2.678242,8.582045,46.453442,6911.191406,28567.833984,3.675693,3.828295,0.510267,0.427850,0.933591,1.667018,3.839553,4.455877,41547.000000
10382.306641,15282.441406,7.808026,8.938739,20.503778,36.718079,15096.372070,22095.335938,4.016294,4.184193,0.892541,0.951276,1.311834,1.564880,4.178873,4.344301,41652.000000
2803.772217,12737.139648,5.979370,8.353929,61.153622,76.180679,12542.922852,22469.937500,3.447743,4.105072,0.776655,0.921891,1.786422,1.881845,4.098399,4.351602,41694.000000
3961.666748,6656.126953,4.317234,4.231938,12.600157,63.858063,6871.754883,26660.541016,3.597878,3.823222,0.635206,0.626539,1.100376,1.805216,3.837068,4.425869,41851.000000
4515.790039,6143.686523,3.496960,3.173492,0.000000,4.715036,6155.759766,26412.968750,3.654734,3.788429,0.543691,0.501537,0.000000,0.673485,3.789282,4.421817,41984.000000
8929.653320,9081.382812,6.802728,4.567475,14.108105,29.782749,8733.702148,23642.128906,3.950835,3.958152,0.832683,0.659676,1.149469,1.473965,3.941198,4.373687,42112.000000
3785.085693,4243.273926,2.713690,2.610471,8.770153,3.931767,4259.353027,24767.603516,3.578076,3.627701,0.433560,0.416719,0.943007,0.594588,3.629344,4.393884,42260.000000
4846.391602,8638.949219,5.513725,10.385794,11.835389,28.743528,17881.894531,21587.955078,3.685419,3.936461,0.741445,1.016440,1.073183,1.458540,4.252414,4.334211,42384.000000
2407.067871,2988.173584,5.729587,5.159372,10.321274,71.000000,2979.071533,23637.837891,3.381488,3.475406,0.758123,0.712597,1.013733,1.851258,3.474081,4.373608,42442.000000
4295.617188,3360.208252,2.756862,2.374360,6.414176,64.465561,3340.155762,27308.429688,3.633026,3.526366,0.440415,0.375547,0.807141,1.809328,3.523767,4.436297,42501.000000
3608.214844,3774.786133,4.076703,4.619651,17.250435,22.434200,3820.528076,26336.150391,3.557292,3.576892,0.610309,0.664609,1.236800,1.350911,3.582123,4.420552,42582.000000
9227.403320,11851.499023,6.574531,5.900516,13.540697,39.669216,11399.819336,20512.078125,3.965080,4.073773,0.817865,0.770890,1.131641,1.598454,4.056898,4.312010,42902.000000
2692.720703,1986.532227,1.659051,2.657559,0.447142,46.579872,1928.975342,21549.914062,3.430191,3.298096,0.219860,0.424483,0.000000,1.668198,3.285327,4.333446,42977.000000
10153.394531,9115.655273,4.795214,7.212851,13.189151,44.319492,9330.625000,29144.314453,4.006611,3.959788,0.680808,0.858107,1.120217,1.646595,3.969911,4.464554,43006.000000
4853.872559,3874.381592,3.247177,2.822143,4.591687,28.502996,3904.990479,28526.324219,3.686088,3.588202,0.511506,0.450579,0.661972,1.454890,3.591620,4.455246,43220.000000
5602.940430,5908.289062,5.223854,5.046358,10.552554,22.896761,5925.268555,23091.634766,3.748416,3.771462,0.717991,0.702978,1.023358,1.359774,3.772708,4.363455,43477.000000
4271.120117,3872.059570,3.463039,6.427548,11.752129,43.030491,3813.325439,23388.214844,3.630542,3.587942,0.539457,0.808045,1.070117,1.633776,3.581304,4.368997,43662.000000
3940.142334,5902.584473,3.207088,3.387869,3.136162,32.693798,5883.495605,27667.271484,3.595512,3.771042,0.506111,0.529927,0.496399,1.514465,3.769635,4.441967,43702.000000
5206.460938,5724.526367,5.402710,3.206938,21.428900,44.806725,5666.308105,24546.863281,3.716543,3.757740,0.732612,0.506091,1.331000,1.651343,3.753300,4.389996,43789.000000
9113.860352,10715.853516,4.409747,4.264758,13.361840,78.989967,10327.892578,26837.136719,3.959702,4.030027,0.644414,0.629894,1.125866,1.897572,4.014012,4.428736,43943.000000
2896.481689,3220.885010,3.059069,2.466976,0.000000,52.321796,3270.750488,31257.218750,3.461871,3.507975,0.485589,0.392165,0.000000,1.718683,3.514647,4.494950,44028.000000
5251.147461,11000.991211,6.173645,5.643168,19.806854,64.900368,14144.362305,67189.304688,3.720254,4.041432,0.790542,0.751523,1.296816,1.812247,4.150583,4.827300,44070.000000
3902.452881,26008.126953,10.944189,14.533250,102.290695,52.127522,37692.394531,62122.632812,3.591338,4.415109,1.039184,1.162363,2.009836,1.717067,4.576254,4.793250,44091.000000
4985.384766,8110.498047,3.361275,7.653929,14.354804,37.991661,7894.873047,21531.175781,3.697699,3.909048,0.526504,0.883884,1.156997,1.579688,3.897345,4.333068,44183.000000
5647.263184,6415.724609,2.676685,6.435364,11.123046,20.454439,6384.472656,23854.630859,3.751838,3.807246,0.427597,0.808573,1.046224,1.310788,3.805125,4.377573,44290.000000
4592.522461,10392.110352,7.798775,6.552960,21.487492,33.470901,10098.355469,22942.236328,3.662051,4.016704,0.892026,0.816437,1.332186,1.524667,4.004251,4.360636,44341.000000
4461.300293,4761.869141,6.691713,6.374634,10.752997,22.955351,4702.930664,25716.695312,3.649462,3.677778,0.825537,0.804455,1.031530,1.360884,3.672369,4.410215,44365.000000
1973.669922,1959.987305,2.442321,5.336025,0.632166,12.732758,2012.709595,29493.429688,3.295274,3.292253,0.387803,0.727218,0.000000,1.104922,3.303781,4.469725,44447.000000
1747.153809,3942.020264,4.705785,3.069062,17.364532,280.049744,3908.583252,26256.638672,3.242331,3.595719,0.672632,0.487006,1.239663,2.447235,3.592019,4.419239,44473.000000
7145.855469,8107.210938,5.871439,4.492830,15.017808,17.700661,9146.488281,38316.031250,3.854054,3.908871,0.768745,0.652520,1.176607,1.247990,3.961254,4.583381,44498.000000
5946.027832,5036.288086,3.052901,3.426709,15.134990,53.188328,5045.399414,26805.546875,3.774227,3.702111,0.484713,0.534877,1.179982,1.725816,3.702896,4.428225,44542.000000
5532.705078,9904.015625,6.093468,9.907700,57.826267,48.377693,9657.810547,18855.363281,3.742938,3.995811,0.784864,0.995973,1.762125,1.684645,3.984879,4.275435,44670.000000
11498.302734,14433.235352,3.786831,4.806274,13.331002,78.481148,14740.441406,31462.685547,4.060634,4.159364,0.578276,0.681809,1.124863,1.894765,4.168510,4.497796,44925.000000
