FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5510.422363,8973.165039,5.205351,4.715384,18.209476,51.692711,8635.618164,19806.802734,3.741185,3.952946,0.716450,0.673517,1.260297,1.713429,3.936293,4.296814,177068.000000
5037.795898,4184.688965,5.880690,5.312069,15.397107,26.880951,4231.078613,26880.851562,3.702240,3.621663,0.769428,0.725264,1.187439,1.429445,3.626451,4.429443,177192.000000
3749.351318,10773.062500,5.624740,4.455677,18.678205,75.061287,12853.760742,40708.753906,3.573956,4.032339,0.750102,0.648914,1.271335,1.875416,4.109030,4.609688,177563.000000
9838.470703,7714.256348,4.718120,4.711315,18.690540,26.291956,7889.290039,30153.833984,3.992928,3.887294,0.673769,0.673142,1.271622,1.419823,3.897038,4.479342,178248.000000
4235.342285,5525.251953,4.181550,4.971800,6.494354,32.049297,5556.441406,29906.679688,3.626889,3.742352,0.621337,0.696514,0.812536,1.505818,3.744797,4.475768,178658.000000
3076.596924,3435.954102,3.392113,5.208157,11.557853,36.264767,3486.863281,27925.191406,3.488070,3.536047,0.530470,0.716684,1.062877,1.559485,3.542435,4.445996,178938.000000
6103.523926,17226.017578,5.007992,5.366551,26.350548,62.017071,24696.646484,98120.625000,3.785581,4.236185,0.699664,0.729695,1.420790,1.792511,4.392638,4.991760,179014.000000
1099.621094,31970.121094,7.160441,10.485230,164.949188,49.799297,30235.125000,21701.798828,3.041243,4.504744,0.854940,1.020578,2.217350,1.697223,4.480512,4.336496,179519.000000
6117.789062,6873.437988,4.144545,2.453442,13.047298,37.834393,6916.263672,25441.906250,3.786594,3.837174,0.617477,0.389776,1.115521,1.577887,3.839872,4.405550,179573.000000
8559.052734,4568.065430,3.916348,6.586517,27.173906,34.704395,4784.837402,28564.638672,3.932426,3.659732,0.592881,0.818656,1.434152,1.540385,3.679867,4.455829,179636.000000
6764.415527,9251.292969,3.796082,3.729015,19.146935,77.774979,8913.944336,19758.035156,3.830230,3.966202,0.579336,0.571594,1.282099,1.890840,3.950070,4.295744,179837.000000
4618.527832,5187.465332,3.496960,5.794670,15.347768,34.673557,5102.896973,24122.837891,3.664504,3.714955,0.543691,0.763029,1.186045,1.539998,3.707817,4.382428,179859.000000
4906.863770,6895.061035,6.475852,6.454296,6.306246,32.764725,6808.906250,23215.785156,3.690804,3.838538,0.811297,0.809849,0.799771,1.515406,3.833077,4.365783,179901.000000
2276.267822,13164.943359,6.568364,4.488853,31.204353,25.434677,12869.215820,22313.935547,3.357223,4.119419,0.817457,0.652135,1.494215,1.405426,4.109552,4.348576,179992.000000
4025.287354,4194.137695,4.366574,4.880169,15.791826,25.184895,4177.875000,27356.160156,3.604797,3.622643,0.640141,0.688435,1.198432,1.401140,3.620955,4.437055,180228.000000
4271.699707,7896.307617,4.267894,4.394730,17.962778,37.529102,7947.435547,23158.296875,3.630601,3.897424,0.630214,0.642932,1.254374,1.574368,3.900227,4.364707,180336.000000
4599.673828,4031.948242,3.059069,3.074473,13.401929,58.529362,4031.830811,26636.580078,3.662727,3.605515,0.485589,0.487771,1.127167,1.767374,3.605502,4.425478,180848.000000
6607.076660,9754.232422,7.191279,8.440345,25.138638,11.813803,9625.770508,21890.912109,3.820009,3.989193,0.856806,0.926360,1.400342,1.072390,3.983435,4.340264,181204.000000
3911.784180,5677.453125,4.119875,4.568564,5.448967,75.055115,5706.288574,28205.271484,3.592375,3.754153,0.614884,0.659780,0.736314,1.875380,3.756354,4.450330,181517.000000
7744.748047,13999.014648,8.961345,6.829922,25.813976,35.256386,13561.279297,20383.712891,3.889007,4.146098,0.952373,0.834416,1.411855,1.547238,4.132301,4.309283,181581.000000
4843.782715,5313.991211,2.642764,5.699063,5.815931,37.812805,5363.655762,29056.351562,3.685185,3.725421,0.422058,0.755803,0.764619,1.577639,3.729461,4.463241,181679.000000
4097.000000,4895.857910,3.577137,4.863661,9.109365,30.581438,4912.793945,26691.810547,3.612466,3.689829,0.553536,0.686963,0.959488,1.485458,3.691329,4.426378,181866.000000
4668.280762,4914.921387,4.307983,7.973548,13.256993,12.424383,5069.665527,30968.482422,3.669157,3.691517,0.634274,0.901652,1.122445,1.094275,3.704979,4.490920,181946.000000
6942.291504,8444.658203,4.804465,7.020624,32.046211,33.859451,9042.956055,34964.539062,3.841503,3.926582,0.681645,0.846376,1.505777,1.529680,3.956311,4.543628,181971.000000
6500.752441,6624.758789,5.751173,4.167076,13.747308,50.530144,6568.725586,25739.988281,3.812964,3.821170,0.759756,0.619831,1.138218,1.703551,3.817481,4.410608,182046.000000
10952.650391,10100.708984,5.125174,3.734476,24.481802,49.586517,10070.269531,28266.927734,4.039519,4.004352,0.709709,0.572230,1.388843,1.695364,4.003041,4.451279,182512.000000
4025.006836,3930.191162,3.768329,4.117587,19.017416,9.035355,3933.007812,25103.318359,3.604767,3.594414,0.576149,0.614643,1.279152,0.955945,3.594725,4.399731,182542.000000
6181.335938,13013.149414,6.466600,4.077768,13.411180,26.436892,12711.970703,20928.986328,3.791082,4.114382,0.810676,0.610423,1.127467,1.422210,4.104213,4.320748,182844.000000
3116.173584,2123.185059,3.706654,2.662796,11.462257,26.594164,2142.900391,30518.351562,3.493622,3.326988,0.568982,0.425338,1.059270,1.424786,3.331002,4.484561,182981.000000
12150.016602,14321.287109,6.327832,4.996832,9.069276,58.097637,14078.555664,26515.058594,4.084577,4.155982,0.801255,0.698695,0.957573,1.764158,4.148558,4.423492,183130.000000
3788.604248,3279.756592,4.502259,5.244286,8.458695,78.952965,3326.011719,28021.560547,3.578479,3.515842,0.653430,0.719686,0.927303,1.897368,3.521924,4.447492,183434.000000
6073.133789,6906.100586,4.761292,5.298561,9.661353,50.968033,6974.288574,24982.476562,3.783413,3.839233,0.677725,0.724158,0.985038,1.707298,3.843500,4.397635,183691.000000
8090.657227,17107.410156,3.472290,4.027365,17.938108,17.854847,17015.578125,27269.746094,3.907984,4.233184,0.540616,0.605021,1.253777,1.251756,4.230847,4.435681,183753.000000
3890.454102,3308.567871,6.648541,5.078127,11.277232,55.356194,3389.779053,28469.701172,3.590000,3.519640,0.822726,0.705704,1.052202,1.743166,3.530171,4.454383,183826.000000
4877.814941,5505.472656,3.379778,3.488811,12.020413,29.486710,5512.712402,26433.080078,3.688225,3.740795,0.528888,0.542677,1.079919,1.469626,3.741365,4.422148,184964.000000
4408.287598,4400.279297,2.053770,0.047720,0.000000,6.263073,4434.227539,25246.910156,3.644270,3.643480,0.312552,0.000000,0.000000,0.796788,3.646818,4.402208,185049.000000
5070.252441,5473.673340,3.638812,3.299471,12.513812,37.485928,5318.773926,22230.679688,3.705029,3.738279,0.560960,0.518444,1.097390,1.573868,3.725811,4.346953,185168.000000
5070.363281,6541.017090,3.361275,4.385166,4.369658,20.136814,6633.125000,26669.291016,3.705039,3.815645,0.526504,0.641986,0.640447,1.303991,3.821718,4.426012,185462.000000
7336.223633,6912.373047,5.341035,6.343834,12.806767,43.496136,7155.023926,29611.351562,3.865473,3.839627,0.727625,0.802352,1.107440,1.638451,3.854611,4.471458,185712.000000
5109.955566,4837.390137,4.866140,5.589036,10.564889,30.714039,4791.865723,27704.857422,3.708417,3.684611,0.687185,0.747337,1.023865,1.487337,3.680505,4.442556,185844.000000
4136.703125,6578.200684,4.665697,5.016304,19.288786,44.738880,6462.395020,24166.767578,3.616654,3.818107,0.668917,0.700384,1.285305,1.650685,3.810394,4.383219,185866.000000
5375.616699,9950.565430,7.697012,7.332198,13.331002,72.853325,9771.573242,19986.587891,3.730428,3.997848,0.886322,0.865234,1.124863,1.862449,3.989964,4.300739,186070.000000
5117.094238,7336.593750,4.400495,4.749940,14.401060,7.891287,7100.074219,23145.392578,3.709023,3.865494,0.643502,0.676688,1.158394,0.897148,3.851263,4.364465,186161.000000
7678.602051,7909.462891,3.268763,3.862031,10.971943,43.782925,8223.834961,32426.953125,3.885282,3.898147,0.514383,0.586816,1.040284,1.641305,3.915074,4.510906,186274.000000
4098.831543,4266.620605,4.711953,4.246360,15.209000,23.371656,4314.332520,26684.574219,3.612660,3.630084,0.673201,0.628017,1.182101,1.368690,3.634914,4.426260,186335.000000
8944.467773,13787.485352,4.175382,4.158383,29.613144,38.938370,16110.784180,81107.156250,3.951555,4.139485,0.620696,0.618924,1.471485,1.590378,4.207117,4.909059,186462.000000
6091.327637,5522.433594,5.563065,7.518563,5.143676,34.470032,5800.093750,32383.597656,3.784712,3.742131,0.745314,0.876135,0.711274,1.537442,3.763435,4.510325,186517.000000
5233.228027,6381.821777,3.897846,3.714544,4.135293,28.731194,6382.371582,27735.148438,3.718770,3.804945,0.590825,0.569905,0.616506,1.458354,3.804982,4.443030,186593.000000
8245.096680,10802.213867,6.296995,7.661550,27.429855,36.714993,10715.563477,24411.167969,3.916196,4.033513,0.799133,0.884317,1.438223,1.564843,4.030015,4.387589,186667.000000
4948.771484,4466.894043,4.144545,4.023065,3.413699,34.343597,4400.823242,22066.636719,3.694497,3.650006,0.617477,0.604557,0.533225,1.535846,3.643534,4.343736,186740.000000
4012.289551,5827.316406,2.528666,1.949669,18.406837,45.300121,5807.916504,25545.224609,3.603392,3.765469,0.402891,0.289961,1.264979,1.656099,3.764020,4.407310,186779.000000
3406.735596,54264.601562,6.007123,10.096218,36.045822,4.141461,51031.179688,18287.857422,3.532338,4.734517,0.778666,1.004159,1.556855,0.617154,4.707836,4.262163,186839.000000
11193.907227,21701.759766,6.611536,7.071279,20.142981,29.326355,20558.503906,18811.308594,4.048982,4.336495,0.820302,0.849498,1.304124,1.467258,4.312992,4.274419,187243.000000
4173.846680,20140.982422,4.884642,9.950455,75.082870,54.242966,8927.290039,99998.000000,3.620537,4.304080,0.688833,0.997843,1.875541,1.734343,3.950720,4.999991,187295.000000
5097.777832,4332.295410,5.822099,5.491315,17.016071,42.046780,4438.232910,27034.892578,3.707381,3.636718,0.765080,0.739676,1.230859,1.623733,3.647210,4.431925,187498.000000
5240.598145,10517.793945,6.845900,8.303220,23.760206,55.137249,10400.442383,23613.376953,3.719381,4.021924,0.835431,0.919247,1.375850,1.741445,4.017052,4.373158,188302.000000
3804.507080,3573.846680,3.321187,4.528420,13.272411,26.600330,3584.419922,23832.070312,3.580298,3.553136,0.521293,0.655947,1.122950,1.424887,3.554419,4.377162,188871.000000
3737.963135,3609.368164,4.477589,6.640897,9.698359,35.592514,3679.502686,29171.625000,3.572635,3.557431,0.651044,0.822227,0.986698,1.551359,3.565789,4.464961,189395.000000
4693.395020,6601.001953,5.322533,4.619010,4.067451,21.777363,6500.603516,25149.224609,3.671487,3.819610,0.726118,0.664549,0.609322,1.338005,3.812954,4.400525,189466.000000
5233.077148,6116.247559,4.674948,2.961498,12.230108,52.263203,6035.717285,22555.708984,3.718757,3.786485,0.669777,0.471511,1.087430,1.718196,3.780729,4.353257,189543.000000
5103.658691,6614.949707,6.679378,6.585709,9.772368,41.769241,6633.560547,28015.396484,3.707882,3.820527,0.824736,0.818603,0.990000,1.620857,3.821747,4.447397,189970.000000
5850.592285,9041.108398,6.395674,9.861547,17.148672,22.514376,8734.107422,17779.837891,3.767200,3.956222,0.805886,0.993945,1.234231,1.352460,3.941219,4.249928,190182.000000
4747.264648,6368.707031,2.534833,4.166187,10.709825,13.241574,6333.841797,24359.664062,3.676443,3.804051,0.403949,0.619739,1.029782,1.121940,3.801667,4.386671,190470.000000
6456.152344,11111.169922,5.384208,5.552649,17.558809,61.196796,11045.294922,24415.054688,3.809974,4.045760,0.731122,0.744500,1.244495,1.786729,4.043177,4.387658,190551.000000
3004.110352,20370.150391,3.435285,3.494935,16.726198,36.486797,20045.498047,26663.759766,3.477716,4.308994,0.535963,0.543439,1.223397,1.562136,4.302017,4.425921,190594.000000
4468.269531,5562.787109,3.484625,4.531717,20.087475,15.884338,5686.833008,29076.175781,3.650139,3.745292,0.542156,0.656263,1.302925,1.200969,3.754870,4.463537,190636.000000
8801.594727,14041.523438,7.740184,8.135306,35.558590,35.296474,15488.507812,31515.638672,3.944561,4.147414,0.888751,0.910374,1.550945,1.547731,4.190010,4.498526,190691.000000
11957.243164,7074.084473,6.700964,6.342761,18.838560,43.770588,7197.382812,26957.873047,4.077631,3.849670,0.826137,0.802278,1.275048,1.641182,3.857175,4.430686,190940.000000
9474.256836,10226.535156,2.590341,2.294314,10.722159,40.119442,10353.383789,26284.771484,3.976545,4.009728,0.413357,0.360653,1.030282,1.603355,4.015082,4.419704,191134.000000
5431.074707,8731.584961,5.007992,5.637920,9.334477,32.749306,8575.195312,22149.785156,3.734886,3.941093,0.699664,0.751119,0.970090,1.515202,3.933244,4.345369,191261.000000
5276.930664,6351.012207,3.823836,3.864677,9.405403,43.616402,6311.619629,24486.794922,3.722381,3.802843,0.582499,0.587113,0.973377,1.639650,3.800141,4.388932,191503.000000
4710.010254,5293.953125,2.991227,2.002756,14.027927,39.829571,5253.653809,25710.066406,3.673022,3.723780,0.475849,0.301628,1.146994,1.600206,3.720461,4.410103,191645.000000
4623.736328,6088.052734,5.044997,2.756651,11.536266,41.081566,6219.952637,27581.857422,3.664993,3.784478,0.702861,0.440382,1.062065,1.613647,3.793787,4.440623,191718.000000
3796.736084,4621.093750,1.369180,3.134054,5.800513,22.394112,4628.714355,26149.113281,3.579410,3.664745,0.136461,0.496107,0.763466,1.350134,3.665460,4.417457,191776.000000
2265.345215,2883.101562,3.315019,3.187684,4.212387,17.944275,2842.739746,26222.033203,3.355134,3.459860,0.520486,0.503475,0.624528,1.253926,3.453737,4.418666,191839.000000
7525.593262,10062.757812,6.895240,11.421526,25.255821,59.321884,9763.100586,22895.179688,3.876541,4.002717,0.838549,1.057724,1.402362,1.773215,3.989588,4.359744,192034.000000
4240.600098,4414.079102,6.071882,5.284507,10.071490,39.280663,4446.392090,26610.175781,3.627427,3.644840,0.783323,0.723004,1.003094,1.594179,3.648008,4.425048,192056.000000
5080.320801,30839.750000,4.150712,13.739236,51.122223,46.545952,33739.863281,29696.382812,3.705891,4.489111,0.618123,1.137963,1.708610,1.667882,4.528143,4.472703,192473.000000
5628.785156,9279.192383,4.351155,4.107877,17.561892,46.320839,9191.165039,20812.388672,3.750415,3.967510,0.638605,0.613617,1.244571,1.665776,3.963371,4.318322,192541.000000
8847.267578,22520.296875,5.766592,4.245528,22.070318,63.077877,23102.023438,24582.376953,3.946809,4.352574,0.760919,0.627932,1.343809,1.799877,4.363650,4.390624,192579.000000
13915.605469,13109.556641,5.051164,4.492106,9.007601,26.125435,13103.452148,27462.363281,4.143502,4.117588,0.703391,0.652450,0.954609,1.417063,4.117386,4.438738,192679.000000
4476.592773,7491.903320,3.404448,2.363570,14.484321,36.755081,7395.993164,26014.335938,3.650948,3.874592,0.532047,0.373568,1.160898,1.565317,3.868996,4.415213,192795.000000
5988.916504,13253.834961,5.325617,8.346906,17.367617,38.654667,13807.529297,5215.572266,3.777348,4.122342,0.726370,0.921525,1.239740,1.587202,4.140116,3.717302,192863.000000
9074.644531,16751.205078,6.210650,4.279099,9.852546,13.213820,16052.012695,18731.671875,3.957830,4.224046,0.793137,0.631352,0.993548,1.121028,4.205530,4.272576,193101.000000
7359.601562,8659.240234,5.476720,4.734358,15.036310,40.572750,8703.296875,28715.962891,3.866854,3.937480,0.738521,0.675261,1.177141,1.608234,3.939684,4.458123,193124.000000
4085.812012,3843.837158,2.124696,4.270673,23.078701,22.323185,3780.674805,25452.910156,3.611278,3.584765,0.327297,0.630496,1.363211,1.348756,3.577569,4.405737,193542.000000
3838.635010,4465.740723,3.321187,5.740330,5.720335,10.191756,4551.552734,28423.292969,3.584177,3.649894,0.521293,0.758937,0.757421,1.008249,3.658159,4.453674,193612.000000
2291.994873,2841.813232,2.491661,0.596965,0.000000,26.825443,2869.177979,26833.072266,3.360214,3.453596,0.396489,0.000000,0.000000,1.428547,3.457757,4.428670,193753.000000
5268.345703,14535.726562,8.541956,6.309443,26.279621,65.375259,14982.541016,24207.642578,3.721674,4.162437,0.931557,0.799991,1.419619,1.815413,4.175585,4.383953,193804.000000
8070.631348,9229.712891,4.289481,7.716585,23.380907,37.128216,12466.867188,51498.371094,3.906908,3.965188,0.632405,0.887425,1.368861,1.569704,4.095757,4.711793,193915.000000
3648.235596,4444.518555,3.447620,9.735042,17.296690,8.252085,4466.649902,26748.291016,3.562083,3.647825,0.537519,0.988338,1.237963,0.916564,3.649982,4.427296,194409.000000
3834.191162,3920.190430,4.409747,5.159042,17.457045,60.089733,4059.807129,28150.054688,3.583674,3.593307,0.644414,0.712569,1.241971,1.778800,3.608505,4.449479,194817.000000
4366.034180,4015.928223,4.937066,6.210181,6.145891,32.921993,4267.945312,32661.080078,3.640087,3.603786,0.693469,0.793104,0.788585,1.517486,3.630219,4.514030,195019.000000
4742.586914,7611.209961,4.249392,3.200310,16.180378,45.164436,7488.061523,22309.917969,3.676015,3.881454,0.628327,0.505192,1.208989,1.654797,3.874369,4.348498,195224.000000
6478.854980,5222.212891,4.465254,7.166512,20.744310,15.369354,5275.583984,23001.013672,3.811498,3.717854,0.649846,0.855308,1.316899,1.186656,3.722270,4.361747,195410.000000
3642.092773,4300.724121,2.547168,2.459499,3.598723,26.828527,4328.312012,25728.292969,3.561351,3.633542,0.406058,0.390847,0.556148,1.428597,3.636318,4.410411,195489.000000
8644.342773,14022.142578,10.722159,9.340409,29.748827,63.364662,14154.806641,23428.054688,3.936732,4.146814,1.030282,0.970366,1.473470,1.801847,4.150904,4.369736,195622.000000
7026.431152,21042.804688,6.241487,6.128975,54.144283,58.883991,21259.091797,28857.367188,3.846735,4.323103,0.795288,0.787388,1.733553,1.769997,4.327545,4.460257,195697.000000
7092.204590,18054.779297,9.374566,5.778384,33.073097,40.884209,18142.625000,26697.103516,3.850781,4.256592,0.971951,0.761806,1.519475,1.611556,4.258700,4.426464,195763.000000
6258.198242,6310.945312,5.618572,6.291192,22.483540,47.338474,6463.885254,23568.666016,3.796449,3.800094,0.749626,0.798733,1.351865,1.675214,3.810494,4.372335,195801.000000
3046.388428,6998.705566,4.354239,4.523836,15.276842,17.642069,6868.624512,24442.789062,3.483785,3.845018,0.638912,0.655507,1.184034,1.246549,3.836870,4.388151,195865.000000
11541.290039,9891.030273,8.773236,7.387541,22.785746,38.747177,10175.737305,28547.388672,4.062254,3.995242,0.943160,0.868500,1.357663,1.588240,4.007566,4.455566,195923.000000
5593.510254,5689.491699,4.015028,6.871514,20.852242,38.025581,5719.722168,28155.431641,3.747684,3.755074,0.603689,0.837052,1.319153,1.580076,3.757375,4.449562,196226.000000
2896.253662,3250.569092,6.296995,3.375153,12.112926,58.264160,3349.609619,29899.263672,3.461837,3.511959,0.799133,0.528293,1.083249,1.765401,3.524994,4.475660,196666.000000
5589.196289,15900.731445,4.582436,5.293906,18.351330,47.319973,14689.515625,22730.390625,3.747349,4.201417,0.661096,0.723776,1.263668,1.675045,4.167007,4.356607,196693.000000
3715.017090,6502.433105,3.241009,5.767804,13.648627,11.443754,6530.666016,23786.449219,3.569961,3.813076,0.510680,0.761010,1.135089,1.058568,3.814957,4.376329,196721.000000
4667.309570,5228.485352,3.537048,4.818806,11.456089,3.330438,5267.107910,28608.972656,3.669067,3.718376,0.548641,0.682939,1.059036,0.522501,3.721572,4.456502,197032.000000
6776.953613,24913.136719,4.859972,3.773403,36.366531,25.684460,23774.748047,20858.628906,3.831034,4.396429,0.686634,0.576733,1.560702,1.409670,4.376116,4.319286,197468.000000
7437.863770,16725.300781,4.508426,7.741425,20.044302,40.594337,21167.185547,48442.968750,3.871448,4.223374,0.654025,0.888821,1.301991,1.608465,4.325663,4.685231,197560.000000
5987.605957,5223.742188,4.813716,6.782141,7.934460,0.000000,5280.777832,28729.015625,3.777253,3.717982,0.682481,0.831367,0.899517,0.000000,3.722698,4.458321,197767.000000
4602.544922,3374.979492,3.108409,4.635491,18.807722,42.737534,3371.170898,23774.492188,3.662998,3.528271,0.492538,0.666096,1.274336,1.630809,3.527781,4.376111,197811.000000
6969.604004,11498.638672,5.100504,4.443413,29.714907,60.940845,11237.363281,23551.703125,3.843208,4.060647,0.707613,0.647717,1.472974,1.784909,4.050664,4.372022,197866.000000
4892.848145,4145.096680,3.540132,2.255874,21.379560,29.218424,4177.666016,26396.447266,3.689562,3.617535,0.549019,0.353315,1.329999,1.465657,3.620934,4.421546,198249.000000
5925.502930,9529.714844,5.757340,6.183151,13.161397,30.146629,9303.376953,21669.988281,3.772725,3.979080,0.760222,0.791210,1.119302,1.479239,3.968641,4.335859,198293.000000
3817.933838,6226.315430,2.553336,3.544285,16.365402,86.501953,6338.752930,26630.703125,3.581828,3.794231,0.407108,0.549529,1.213927,1.937026,3.802004,4.425383,198345.000000
4177.121582,4785.234863,5.994788,3.029670,24.142591,15.924427,4841.755371,26197.296875,3.620877,3.679903,0.777774,0.481395,1.382784,1.202064,3.685003,4.418256,198461.000000
7481.051758,8351.936523,5.489055,5.966473,11.338907,35.012772,8457.128906,25228.726562,3.873963,3.921787,0.739498,0.775718,1.054571,1.544227,3.927223,4.401896,198564.000000
2814.229248,6262.067871,4.193885,3.838687,17.142504,23.707783,6078.419434,22551.548828,3.449359,3.796718,0.622617,0.584183,1.234074,1.374891,3.783791,4.353177,198702.000000
9883.191406,20585.189453,4.033530,4.556640,20.337257,59.133774,19781.507812,22170.998047,3.994897,4.313555,0.605685,0.658645,1.308292,1.771836,4.296259,4.345785,198730.000000
7453.828125,7632.562012,2.648932,4.890433,25.203398,28.435156,7898.585938,29108.541016,3.872379,3.882670,0.423071,0.689347,1.401459,1.453856,3.897549,4.464020,199074.000000
3460.041260,4657.244141,2.713690,3.085367,8.905837,60.225418,4741.000000,27659.058594,3.539081,3.668129,0.433560,0.489307,0.949675,1.779780,3.675870,4.441837,199196.000000
4210.962402,6482.216309,4.890810,9.073983,13.981671,62.137337,6371.325195,23788.035156,3.624381,3.811723,0.689381,0.957798,1.145559,1.793353,3.804230,4.376359,199468.000000
14169.166016,21981.376953,6.654708,8.272190,44.174557,31.707003,23434.558594,30788.740234,4.151344,4.342055,0.823129,0.917620,1.645172,1.501155,4.369857,4.488392,199534.000000
7156.596191,12401.187500,6.821230,5.163650,11.903232,25.693710,12377.319336,22033.371094,3.854707,4.093463,0.833863,0.712957,1.075665,1.409827,4.092627,4.343081,199708.000000
6254.516113,8734.289062,5.304030,7.226840,13.022629,99.617096,8330.705078,20325.134766,3.796194,3.941228,0.724606,0.858948,1.114699,1.998334,3.920682,4.308033,199866.000000
5101.089844,5943.918945,1.048471,2.917075,8.841079,62.717079,5931.025879,24057.070312,3.707663,3.774073,0.020557,0.464948,0.946505,1.797386,3.773130,4.381243,199906.000000
3682.092041,3836.941895,4.622524,6.809703,13.762726,36.742748,3923.971436,28421.302734,3.566095,3.583985,0.664879,0.833128,1.138704,1.565172,3.593726,4.453644,200125.000000
2785.609131,2304.462646,4.983322,6.790915,7.632253,29.258512,2376.029785,29514.708984,3.444920,3.362570,0.697519,0.831928,0.882653,1.466252,3.375852,4.470038,200172.000000
4126.791992,3857.368652,4.422081,6.742704,4.073619,6.031793,3867.027832,28206.427734,3.615613,3.586291,0.645627,0.828834,0.609980,0.780446,3.587377,4.450348,200437.000000
7447.802734,7706.019531,4.526928,4.785132,4.311067,32.447098,7652.547363,26905.861328,3.872028,3.886830,0.655804,0.679894,0.634585,1.511176,3.883806,4.429847,200527.000000
3935.054199,4228.521484,2.692104,3.220383,9.624349,33.495571,4279.714355,28661.316406,3.594951,3.626189,0.430092,0.507908,0.983371,1.524987,3.631415,4.457296,200857.000000
6020.654297,20962.878906,8.449444,6.714514,14.231454,65.905663,22138.982422,25790.318359,3.779644,4.321451,0.926828,0.827015,1.153249,1.818923,4.345158,4.411457,201098.000000
4854.033203,8245.455078,5.809764,6.343807,14.018677,43.634903,8193.454102,22437.949219,3.686103,3.916215,0.764158,0.802350,1.146707,1.639834,3.913467,4.350983,201286.000000
5443.514160,8534.339844,8.085563,6.940257,31.765593,55.704659,12211.257812,96736.828125,3.735879,3.931170,0.907710,0.841376,1.501957,1.745892,4.086761,4.985592,201458.000000
2496.844727,3301.848389,2.769197,3.325855,17.346031,10.959607,3328.608398,28990.929688,3.397392,3.518757,0.442354,0.521903,1.239200,1.039795,3.522263,4.462262,201607.000000
4268.791992,4474.539062,4.650278,4.478374,12.328788,30.892895,4428.100586,24683.673828,3.630305,3.650748,0.667479,0.651120,1.090920,1.489859,3.646218,4.392410,201743.000000
5161.126953,5563.989746,3.916348,8.775972,13.549948,56.950489,5690.398926,28385.539062,3.712744,3.745386,0.592881,0.943295,1.131938,1.755497,3.755143,4.453097,201913.000000
4918.751465,6156.277344,6.383339,4.327617,10.968859,54.446491,6152.421875,26887.919922,3.691855,3.789318,0.805048,0.636249,1.040161,1.735970,3.789046,4.429557,202004.000000
3155.340088,4506.711426,3.145414,7.005829,12.054335,7.416392,4599.429199,27927.337891,3.499046,3.653860,0.497678,0.845460,1.081143,0.870193,3.662704,4.446030,202119.000000
5667.258301,6365.410156,5.288612,6.722833,16.445580,59.550079,11690.106445,25984.675781,3.753373,3.803826,0.723342,0.827552,1.216049,1.774882,4.067819,4.414717,202465.000000
1874.796021,22272.333984,4.850721,11.730484,35.120701,39.952919,22026.828125,25026.667969,3.272954,4.347766,0.685806,1.069316,1.545563,1.601549,4.342952,4.398403,202509.000000
4929.605957,5420.793457,2.300469,2.224987,9.066192,20.081306,5384.644043,24228.851562,3.692812,3.734063,0.361816,0.347328,0.957425,1.302792,3.731157,4.384333,202702.000000
8646.288086,18558.562500,13.858322,9.081985,27.895500,67.774414,19956.847656,35795.054688,3.936830,4.268544,1.141711,0.958181,1.445534,1.831066,4.300092,4.553823,202974.000000
6645.531250,8574.080078,4.166131,5.972657,17.413874,44.991749,16473.523438,99998.000000,3.822530,3.933187,0.619733,0.776168,1.240895,1.653133,4.216786,4.999991,203017.000000
4403.350586,4295.879395,1.763899,2.368290,7.293042,34.337433,4298.620117,30318.914062,3.643783,3.633052,0.246474,0.374435,0.862909,1.535768,3.633329,4.481714,203133.000000
5287.865723,7847.998047,4.348072,2.862391,20.426685,37.945404,7629.823730,21603.701172,3.723280,3.894759,0.638297,0.456729,1.310198,1.579159,3.882514,4.334528,203362.000000
15132.932617,22407.207031,9.047689,6.437876,28.450573,56.198055,21812.214844,22369.826172,4.179923,4.350388,0.956538,0.808743,1.454091,1.749721,4.338700,4.349663,203603.000000
7847.883789,10008.027344,3.311935,5.914054,8.202745,55.957523,9860.552734,23655.712891,3.894753,4.000349,0.520082,0.771885,0.913959,1.747859,3.993901,4.373936,203637.000000
5283.847656,6217.569824,5.322533,5.966605,13.654796,46.576790,6280.819336,25064.253906,3.722950,3.793621,0.726118,0.775727,1.135285,1.668169,3.798016,4.399055,203744.000000
15706.224609,27058.234375,10.567973,9.169555,35.361233,27.624132,41841.832031,81268.796875,4.196072,4.432300,1.023992,0.962348,1.548527,1.441289,4.621611,4.909924,204083.000000
4962.793457,7100.533691,4.517677,4.573390,18.610363,35.314976,7056.517578,24719.376953,3.695726,3.851291,0.654915,0.660238,1.269755,1.547959,3.848590,4.393037,204232.000000
9055.632812,37238.625000,11.616444,8.503325,56.614361,42.709782,32965.808594,12854.604492,3.956919,4.570993,1.065073,0.929589,1.752927,1.630527,4.518064,4.109059,204299.000000
5274.981934,43176.609375,8.569710,12.100683,51.390507,61.138203,41553.648438,18693.554688,3.722221,4.635249,0.932966,1.082810,1.710883,1.786313,4.618609,4.271692,204375.000000
