FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
8366.525391,19505.283203,6.753388,6.380067,23.383991,33.927292,19177.384766,21169.406250,3.922545,4.290152,0.829522,0.804825,1.368919,1.530549,4.282789,4.325709,109128.000000
2969.199463,13810.631836,24.447882,3.709296,9.658270,54.489662,16797.392578,40906.855469,3.472639,4.140213,1.388241,0.569291,0.984899,1.736314,4.225242,4.611796,109304.000000
3548.655518,3164.289062,78.558243,3.769401,13.374175,47.384731,3305.727539,29084.103516,3.550064,3.500276,1.895192,0.576272,1.126267,1.675638,3.519267,4.463655,109699.000000
8649.004883,9828.362305,553.623596,6.557858,56.330654,38.084175,20507.900391,22871.402344,3.936966,3.992481,2.743215,0.816762,1.750745,1.580745,4.311921,4.359293,109804.000000
6758.022949,8650.130859,279.460754,8.823112,27.602545,24.589733,8379.086914,20010.810547,3.829820,3.937023,2.446321,0.945622,1.440949,1.390754,3.923197,4.301265,110094.000000
8030.209961,5430.087891,551.770264,0.000000,32.940498,11.453006,5377.953125,26179.058594,3.904727,3.734807,2.741758,0.000000,1.517730,1.058919,3.730617,4.417954,110153.000000
13225.967773,10433.997070,794.290955,5.515167,44.513767,26.806940,10459.220703,29318.550781,4.121428,4.018451,2.899980,0.741559,1.648494,1.428247,4.019499,4.467143,110184.000000
9877.381836,7228.659668,364.035370,11.539982,21.139029,15.909008,7116.498535,25231.968750,3.994642,3.859058,2.561144,1.062205,1.325085,1.201643,3.852266,4.401951,110357.000000
12436.749023,11047.534180,382.201660,5.738842,44.939323,22.717903,11060.133789,24475.935547,4.094707,4.043265,2.582293,0.758824,1.652627,1.356368,4.043760,4.388739,110508.000000
5807.136230,7134.050781,38.152016,1.781085,6.102719,45.679420,6945.395020,23149.296875,3.763962,3.853336,1.581517,0.250685,0.785523,1.659721,3.841697,4.364538,110594.000000
13064.798828,21381.851562,1055.292358,11.627167,62.713993,61.545258,18760.908203,10692.909180,4.116103,4.330045,3.023373,1.065474,1.797364,1.789195,4.273254,4.029096,110677.000000
7307.023926,5920.673340,324.797882,7.401035,16.340733,25.813976,5962.511230,23306.509766,3.863740,3.772371,2.511613,0.869292,1.213271,1.411855,3.775429,4.367477,110752.000000
8258.983398,8638.662109,1010.590515,11.041573,84.142899,44.701878,8411.274414,21983.572266,3.916927,3.936446,3.004575,1.043031,1.925017,1.650326,3.924862,4.342098,110774.000000
4568.118164,8396.345703,6.105803,1.777584,16.957479,85.456566,8182.500000,20529.398438,3.659737,3.924090,0.785743,0.249830,1.229361,1.931745,3.912886,4.312376,110845.000000
4311.603516,10536.598633,17.373785,4.470050,9.565758,32.928162,10830.334961,26081.962891,3.634639,4.022700,1.239894,0.650312,0.980719,1.517568,4.034642,4.416340,111075.000000
7021.284668,8392.867188,4.650278,4.062069,5.849853,23.004690,8382.555664,25728.556641,3.846416,3.923910,0.667479,0.608747,0.767145,1.361816,3.923377,4.410416,111132.000000
5666.388672,6915.863770,4.526928,2.534003,6.997003,38.719425,6854.012207,24939.019531,3.753306,3.839846,0.655804,0.403807,0.844912,1.587929,3.835945,4.396879,111196.000000
5853.096680,13281.283203,266.311676,6.899296,22.939932,49.987404,12936.629883,20604.494141,3.767386,4.123240,2.425390,0.838805,1.360592,1.698861,4.111821,4.313962,111289.000000
7757.940430,5368.937012,374.695831,8.860714,23.513508,30.220640,5379.887695,25003.849609,3.889746,3.729888,2.573679,0.947469,1.371317,1.480304,3.730773,4.398007,111326.000000
4537.866699,6577.269531,5.760424,3.265589,8.319927,59.297211,6449.581543,20130.777344,3.656852,3.818046,0.760454,0.513962,0.920120,1.773034,3.809531,4.303861,111385.000000
3480.915039,10123.276367,5.174514,7.574377,19.732843,30.966904,13207.663086,50608.789062,3.541693,4.005321,0.713870,0.879347,1.295190,1.490898,4.120826,4.704226,111508.000000
6212.540039,11541.299805,7.311544,7.137884,17.108583,30.794214,11188.494141,19061.439453,3.793269,4.062255,0.864009,0.853570,1.233214,1.488469,4.048772,4.280156,111564.000000
10277.940430,12710.859375,378.152710,9.318832,12.486058,55.100243,16716.730469,52003.589844,4.011906,4.104175,2.577667,0.969361,1.096425,1.741153,4.223151,4.716033,111653.000000
5243.974609,4073.566406,6.975417,5.670632,10.641982,76.100502,4062.448486,30330.824219,3.719661,3.609975,0.843570,0.753631,1.027022,1.881387,3.608788,4.481884,111699.000000
4035.991211,6718.479980,3.789915,4.886107,17.290524,44.782055,6568.685059,26697.687500,3.605950,3.827271,0.578629,0.688963,1.237808,1.651104,3.817478,4.426474,111775.000000
8582.183594,8564.584961,480.224457,12.365910,53.441193,49.882557,8390.086914,21158.587891,3.933598,3.932706,2.681444,1.092226,1.727876,1.697949,3.923766,4.325487,112075.000000
6852.881836,13294.774414,556.081360,3.720249,42.722118,49.608105,13752.929688,24149.642578,3.835873,4.123681,2.745138,0.570572,1.630653,1.695553,4.138395,4.382911,112104.000000
11724.248047,15201.345703,426.974457,0.000000,26.979630,41.482452,15093.825195,25414.589844,4.069085,4.181882,2.630402,0.000000,1.431036,1.617864,4.178799,4.405083,112138.000000
7882.640625,8029.309570,658.378235,2.332382,40.104023,14.842034,7744.270996,22918.388672,3.896672,3.904678,2.818475,0.367800,1.603188,1.171493,3.888981,4.360184,112200.000000
6756.468750,14965.760742,13.864490,3.314703,8.329179,49.487839,14552.879883,18457.783203,3.829720,4.175099,1.141904,0.520445,0.920602,1.694499,4.162949,4.266180,112388.000000
5567.493164,7705.522949,49.296646,4.539777,8.057810,10.543303,7640.686035,27196.134766,3.745660,3.886802,1.692817,0.657035,0.906217,1.022977,3.883132,4.434507,112602.000000
8612.574219,6681.357910,277.320618,2.192024,12.526147,37.908401,6501.248047,24181.978516,3.935133,3.824865,2.442982,0.340845,1.097818,1.578735,3.812997,4.383492,112663.000000
8072.395508,31328.035156,1092.328125,16.888275,54.825790,48.464039,30769.205078,21355.240234,3.907002,4.495933,3.038353,1.227585,1.738985,1.685420,4.488116,4.329504,112701.000000
10545.282227,18994.880859,350.719788,4.506542,28.647932,65.705223,18886.994141,23119.625000,4.023058,4.278636,2.544960,0.653843,1.457093,1.817600,4.276163,4.363981,113093.000000
12106.335938,8768.505859,434.887329,1.301926,27.358931,0.977545,8680.844727,26950.041016,4.083013,3.942926,2.638377,0.114586,1.437099,0.000000,3.938562,4.430560,113246.000000
5120.208984,6303.411621,2.451572,1.887370,4.563933,19.412136,6282.855469,27561.056641,3.709288,3.799576,0.389445,0.275857,0.659339,1.288073,3.798157,4.440296,113407.000000
7465.219727,7065.190918,262.860962,0.741739,23.914394,81.219513,6825.080566,24703.957031,3.873043,3.849124,2.419726,0.000000,1.378659,1.909660,3.834108,4.392766,113689.000000
8774.125000,6352.788574,450.999878,3.877838,35.663437,18.280403,6487.159180,25745.996094,3.943204,3.802964,2.654176,0.588590,1.552223,1.261986,3.812055,4.410710,113935.000000
18915.890625,18189.750000,752.595703,7.615196,72.992096,33.575748,17675.982422,21417.777344,4.276827,4.259827,2.876562,0.881681,1.863276,1.526026,4.247384,4.330774,114055.000000
9068.501953,19079.257812,886.550232,7.473885,40.911961,44.001869,22178.388672,36475.972656,3.957536,4.280561,2.947703,0.873546,1.611850,1.643471,4.345930,4.562007,114157.000000
7271.058105,6848.700195,290.179810,3.553112,23.239056,27.143068,6662.423340,22074.773438,3.861598,3.835608,2.462667,0.550609,1.366218,1.433659,3.823632,4.343896,114203.000000
6416.057617,17725.832031,811.698608,7.881401,52.223114,14.249957,18394.582031,25775.679688,3.807268,4.248607,2.909395,0.896603,1.717863,1.153814,4.264690,4.411210,114236.000000
6213.878418,21020.501953,4.767460,7.542833,18.283487,38.337040,19337.910156,11739.340820,3.793363,4.322643,0.678287,0.877535,1.262059,1.583619,4.286409,4.069643,114522.000000
3020.673096,2728.951416,1.474027,8.216659,5.279361,52.331047,2699.575195,29424.181641,3.480104,3.435996,0.168505,0.914695,0.722581,1.718759,3.431295,4.468704,114662.000000
4863.173340,4538.782227,5.390375,5.215832,8.452528,23.075617,4523.483398,27265.287109,3.686920,3.656939,0.731619,0.717324,0.926987,1.363153,3.655473,4.435610,114705.000000
7676.061035,10940.695312,576.030090,5.123711,23.738621,48.507210,10488.157227,23018.769531,3.885139,4.039045,2.760445,0.709585,1.375455,1.685806,4.020699,4.362082,114881.000000
8847.850586,7853.030762,445.288788,8.263653,50.545563,58.261078,7681.988770,20983.560547,3.946838,3.895037,2.648642,0.917172,1.703683,1.765378,3.885474,4.321879,115245.000000
5103.615234,10845.000000,7.006255,5.257044,5.146760,16.423992,10607.984375,20071.421875,3.707878,4.035230,0.845486,0.720742,0.711534,1.215479,4.025633,4.302578,115389.000000
6701.146484,7538.149902,6.272325,3.572189,8.033139,30.288483,7533.903809,27261.126953,3.826149,3.877265,0.797429,0.552934,0.904885,1.481277,3.877020,4.435544,115519.000000
8742.313477,10225.406250,408.388763,1.904972,25.931160,31.916697,10550.577148,27201.500000,3.941626,4.009681,2.611074,0.279889,1.413822,1.504018,4.023276,4.434593,115580.000000
11490.260742,10036.181641,7.129604,2.751581,9.578093,21.595423,9959.821289,25902.398438,4.060330,4.001568,0.853065,0.439582,0.981279,1.334362,3.998251,4.413340,115992.000000
5924.682617,3784.435059,3.533965,3.681252,5.371873,35.845379,3950.184082,29127.148438,3.772665,3.578001,0.548262,0.565996,0.730126,1.554433,3.596617,4.464298,116453.000000
15152.927734,18733.712891,848.694214,10.457970,54.847378,36.323360,17663.595703,20381.132812,4.180497,4.272624,2.928751,1.019447,1.739156,1.560186,4.247079,4.309228,117098.000000
5690.046875,16240.032227,442.319153,4.238632,58.150063,37.655533,18351.042969,34063.367188,3.755116,4.210587,2.645736,0.627226,1.764550,1.575829,4.263661,4.532288,117175.000000
4726.625000,6032.736816,40.566582,1.609574,6.805811,28.789785,6191.107422,29781.867188,3.674551,3.780514,1.608168,0.206711,0.832880,1.459238,3.791768,4.473952,117252.000000
3502.464111,3381.362793,2.547168,2.212800,10.715992,31.047081,3401.800049,26810.792969,3.544374,3.529092,0.406058,0.344942,1.030032,1.492021,3.531709,4.428309,117548.000000
8873.618164,9171.291992,360.112854,3.572636,26.227198,11.570188,8960.990234,24673.267578,3.948101,3.962430,2.556439,0.552989,1.418752,1.063340,3.952356,4.392227,117608.000000
6512.338379,14279.458984,547.616516,6.345016,41.827831,54.887466,14208.399414,23263.593750,3.813737,4.154712,2.738477,0.802433,1.621465,1.739473,4.152545,4.366677,117664.000000
5788.973145,5635.751465,236.186630,4.611629,27.969511,22.332436,5644.042969,26202.505859,3.762602,3.750952,2.373255,0.663854,1.446685,1.348936,3.751590,4.418343,117961.000000
10176.112305,10100.268555,525.145264,5.587708,43.311111,46.931419,9819.298828,99998.000000,4.007582,4.004333,2.720279,0.747234,1.636599,1.671464,3.992080,4.999991,118405.000000
3895.175293,7895.068359,11.915566,2.342465,16.457914,22.073402,7787.364746,23268.136719,3.590527,3.897356,1.076115,0.369673,1.216375,1.343869,3.891391,4.366762,118521.000000
6971.673340,6424.605957,193.609451,4.540714,18.647367,57.376041,6438.519043,27072.109375,3.843337,3.807847,2.286927,0.657124,1.270617,1.758731,3.808786,4.432522,118633.000000
12951.875000,10322.509766,496.087219,13.279884,35.681942,28.820621,10051.117188,22579.376953,4.112333,4.013785,2.695558,1.123194,1.552449,1.459703,4.002214,4.353712,118989.000000
7692.386230,11846.848633,587.384399,0.689247,23.883556,58.387508,11897.462891,21717.277344,3.886061,4.073603,2.768922,0.000000,1.378099,1.766320,4.075454,4.336805,119011.000000
8046.929688,10154.387695,331.853455,1.437000,16.205048,36.067410,9764.236328,21758.589844,3.905630,4.006654,2.520946,0.157457,1.209650,1.557115,3.989638,4.337631,119089.000000
6736.424316,12076.781250,4.508426,5.447123,10.219510,46.089558,13707.699219,35275.921875,3.828429,4.081951,0.654025,0.736167,1.009430,1.663603,4.136965,4.547478,119208.000000
9185.131836,9126.645508,882.886719,7.680305,77.198318,30.982323,8894.789062,23856.740234,3.963085,3.960311,2.945905,0.885378,1.887608,1.491114,3.949136,4.377611,119258.000000
16282.828125,11121.176758,841.700317,1.067345,69.806595,56.235062,11454.830078,31116.945312,4.211730,4.046151,2.925158,0.028305,1.843897,1.750007,4.058989,4.492997,119540.000000
6529.015137,6459.334961,223.441544,0.000000,22.976938,15.332349,6343.201660,27330.542969,3.814848,3.810188,2.349164,0.000000,1.361292,1.185609,3.802309,4.436648,119570.000000
3379.870117,5988.201172,0.302206,3.512483,10.389116,28.253214,6218.028320,28339.810547,3.528900,3.777296,0.000000,0.545614,1.016579,1.451068,3.793653,4.452397,119592.000000
5956.444824,21691.625000,558.724121,0.399376,37.328659,23.972984,22764.726562,26165.646484,3.774987,4.336292,2.747197,0.000000,1.572042,1.379722,4.357263,4.417731,119633.000000
4639.592773,11542.076172,451.206482,1.187290,38.697838,42.953396,13503.947266,36413.437500,3.666480,4.062284,2.654375,0.074557,1.587687,1.632998,4.130461,4.561262,119744.000000
7866.343262,13613.509766,553.154907,6.727482,34.463863,32.934330,13720.688477,25596.949219,3.895773,4.133970,2.742847,0.827853,1.537364,1.517649,4.137376,4.408188,119793.000000
5655.956055,6324.260742,4.789046,4.718796,9.565758,47.551250,6081.675293,20615.001953,3.752506,3.801010,0.680249,0.673831,0.980719,1.677162,3.784023,4.314183,120241.000000
15650.205078,22584.593750,1098.995117,0.000000,75.927818,32.561199,21439.650391,19597.960938,4.194520,4.353812,3.040996,0.000000,1.880401,1.512700,4.331218,4.292211,120469.000000
9711.001953,15260.069336,508.261810,4.695431,39.545864,29.193754,14960.137695,17944.273438,3.987264,4.183557,2.706088,0.671675,1.597101,1.465290,4.174936,4.253926,120643.000000
11128.062500,19271.437500,477.788300,2.619446,54.424904,18.890984,18669.714844,23009.804688,4.046420,4.284914,2.679235,0.418209,1.735798,1.276255,4.271138,4.361913,120847.000000
8492.967773,14184.322266,470.772797,3.629593,17.003735,25.699879,14023.283203,21858.296875,3.929060,4.151809,2.672811,0.559858,1.230544,1.409931,4.146850,4.339616,121026.000000
6273.826172,16731.222656,595.753662,11.464775,46.922169,27.951008,20540.957031,44375.410156,3.797533,4.223528,2.775067,1.059366,1.671378,1.446397,4.312621,4.647142,121166.000000
12079.217773,6407.595703,429.459961,8.240162,42.672775,30.232975,6367.371582,26922.896484,4.082039,3.806695,2.632923,0.915936,1.630151,1.480481,3.803960,4.430122,121363.000000
6832.047852,7609.581543,50.807678,0.000000,4.946317,11.308070,7611.289062,28282.447266,3.834551,3.881361,1.705929,0.000000,0.694282,1.053388,3.881458,4.451517,121793.000000
10277.527344,11215.508789,454.814453,3.059357,21.644762,36.628651,10733.502930,18042.818359,4.011889,4.049819,2.657834,0.485630,1.335353,1.563821,4.030742,4.256304,122203.000000
10035.336914,18349.531250,666.756714,2.989128,35.361233,70.253738,23138.279297,24687.214844,4.001532,4.263625,2.823967,0.475545,1.548527,1.846669,4.364331,4.392472,122313.000000
8230.387695,16191.071289,28.561588,5.574111,9.803205,26.372133,16018.416016,24390.808594,3.915420,4.209276,1.455782,0.746176,0.991368,1.421145,4.204619,4.387226,122394.000000
7434.258789,9936.641602,391.428223,0.666695,24.185762,24.793259,10004.702148,25714.798828,3.871238,3.997240,2.592652,0.000000,1.383560,1.394334,4.000204,4.410183,122700.000000
8892.954102,17839.259766,8.270587,4.187360,8.070145,30.643112,17268.556641,19426.945312,3.949046,4.251377,0.917536,0.621940,0.906881,1.486333,4.237256,4.288404,122916.000000
6969.767578,15626.666992,659.809082,4.525169,37.926903,16.997568,16910.945312,29617.025391,3.843218,4.193866,2.819418,0.655635,1.578947,1.230387,4.228168,4.471541,122964.000000
4324.431641,9334.517578,161.168518,0.000000,15.591383,46.524368,9455.827148,22866.771484,3.635929,3.970092,2.207280,0.000000,1.192885,1.667681,3.975699,4.359205,123048.000000
5892.895020,7686.471680,1.461692,3.931642,14.549080,56.321404,7626.200684,24968.587891,3.770329,3.885727,0.164856,0.594574,1.162835,1.750673,3.882308,4.397394,123094.000000
7157.425293,9322.247070,14.049514,3.565368,14.570665,31.099504,9262.273438,26902.308594,3.854757,3.969521,1.147661,0.552104,1.163479,1.492754,3.966717,4.429790,123212.000000
7203.851074,12266.413086,462.804413,4.157372,19.029753,10.632731,11775.390625,21678.087891,3.857565,4.088717,2.665397,0.618819,1.279433,1.026645,4.070975,4.336021,123425.000000
7965.281738,7795.852051,442.790955,1.925457,14.299296,37.424255,8202.876953,30406.736328,3.901201,3.891864,2.646199,0.284534,1.155315,1.573153,3.913966,4.482970,123590.000000
13605.319336,19806.996094,5.957783,7.665586,15.505038,24.959782,19372.029297,24172.447266,4.133709,4.296819,0.775085,0.884545,1.190473,1.397241,4.287175,4.383321,123650.000000
5868.808105,9585.317383,7.555160,5.204873,15.949097,12.714255,9564.578125,23538.113281,3.768550,3.981606,0.878244,0.716410,1.202736,1.104291,3.980666,4.371772,123760.000000
7947.809082,13170.524414,501.628693,10.365490,31.198185,53.052643,13008.456055,23185.226562,3.900247,4.119603,2.700382,1.015590,1.494129,1.724707,4.114226,4.365211,123869.000000
7098.933105,7890.312988,402.390900,6.939625,25.258904,32.558113,7865.912109,24563.093750,3.851193,3.897094,2.604648,0.841336,1.402414,1.512659,3.895749,4.390283,123939.000000
8813.945312,10555.702148,319.829956,8.259151,19.911701,47.372395,10414.610352,25790.318359,3.945170,4.023487,2.504919,0.916935,1.299108,1.675525,4.017643,4.411457,124004.000000
8598.943359,11172.255859,387.903503,5.523281,42.392155,0.462561,10759.733398,19522.097656,3.934445,4.048141,2.588724,0.742197,1.627285,0.000000,4.031802,4.290526,124030.000000
8783.280273,13883.605469,25.086214,1.257220,9.830959,33.455482,14050.187500,24593.576172,3.943657,4.142502,1.399435,0.099411,0.992596,1.524467,4.147682,4.390821,124110.000000
8415.329102,10573.550781,479.089661,3.531544,25.150972,20.867661,10451.215820,23605.519531,3.925071,4.024221,2.680417,0.547965,1.400555,1.319474,4.019167,4.373013,124146.000000
9815.997070,17737.072266,1342.117065,17.701996,88.746918,40.924297,19132.521484,26588.980469,3.991935,4.248882,3.127790,1.248022,1.948153,1.611981,4.281772,4.424702,124165.000000
6774.147461,6380.681152,230.629730,0.000000,9.541088,61.415741,6361.422852,25891.312500,3.830855,3.804867,2.362915,0.000000,0.979598,1.788280,3.803554,4.413154,124193.000000
9558.424805,15009.052734,660.728027,6.358917,50.727501,52.670258,31793.833984,15394.709961,3.980386,4.176353,2.820023,0.803383,1.705243,1.721565,4.502343,4.187372,124243.000000
7869.109375,8405.626953,335.634125,3.585781,29.745745,46.151234,8441.814453,23677.951172,3.895926,3.924570,2.525866,0.554584,1.473425,1.664183,3.926436,4.374344,124594.000000
7443.393066,11867.928711,360.828278,6.551651,17.894936,24.651407,11642.574219,22591.042969,3.871771,4.074375,2.557301,0.816351,1.252730,1.391842,4.066049,4.353936,124697.000000
10492.966797,22171.656250,1167.219727,1.230270,78.447227,24.034660,22934.310547,26189.500000,4.020898,4.345798,3.067153,0.090001,1.894578,1.380838,4.360486,4.418127,124870.000000
4092.223145,8884.732422,24.336866,5.325263,11.449922,25.487101,8842.452148,21753.003906,3.611959,3.948644,1.386265,0.726341,1.058802,1.406320,3.946573,4.337519,125083.000000
8169.428223,9481.072266,101.800385,0.770802,13.651711,15.748653,9014.966797,21559.880859,3.912192,3.976857,2.007749,0.000000,1.135187,1.197243,3.954964,4.333646,125185.000000
14899.108398,19585.892578,457.121094,7.729057,46.064888,63.984497,20249.767578,25984.544922,4.173160,4.291944,2.660031,0.888127,1.663370,1.806075,4.306420,4.414715,125243.000000
5209.884277,5116.480957,7.049427,6.689236,1.548037,64.397713,5161.912598,25284.480469,3.716828,3.708971,0.848154,0.825377,0.189781,1.808870,3.712811,4.402854,125481.000000
9263.206055,10484.483398,4.011944,4.139667,13.645544,40.063934,9459.790039,17834.162109,3.966761,4.020547,0.603355,0.616965,1.134991,1.602754,3.975882,4.251253,125504.000000
6991.507812,7918.710938,315.648407,9.041611,15.286093,40.942799,7769.115723,21973.767578,3.844571,3.898654,2.499204,0.956246,1.184296,1.612177,3.890372,4.341905,125703.000000
7816.762695,6538.997070,416.372559,10.275135,21.102024,64.743095,6518.467773,25046.957031,3.893027,3.815511,2.619482,1.011788,1.324324,1.811193,3.814146,4.398755,125835.000000
8327.355469,13022.834961,526.492859,4.274342,22.782661,23.454916,13223.171875,24417.628906,3.920507,4.114706,2.721392,0.630869,1.357605,1.370234,4.121336,4.387703,125859.000000
7366.934570,6889.756836,413.245667,4.460640,40.030014,40.255127,6779.566895,24089.072266,3.867287,3.838204,2.616208,0.649397,1.602386,1.604821,3.831202,4.381820,126036.000000
10214.551758,13320.264648,8.813325,4.468923,18.067625,57.570320,13543.835938,25654.718750,4.009219,4.124513,0.945140,0.650203,1.256901,1.760199,4.131742,4.409167,126114.000000
7216.293945,14084.150391,795.690918,15.642776,42.561764,51.029709,13143.937500,16822.025391,3.858314,4.148731,2.900744,1.194314,1.629020,1.707823,4.118725,4.225878,126349.000000
9921.202148,16331.107422,639.952881,7.172630,40.884209,37.547604,15704.026367,18602.419922,3.996564,4.213016,2.806148,0.855678,1.611556,1.574582,4.196011,4.269569,126558.000000
9843.238281,16541.173828,721.613342,7.002335,58.134644,70.882820,15066.013672,13909.333008,3.993138,4.218566,2.858305,0.845243,1.764435,1.850541,4.177999,4.143306,126737.000000
4705.334961,5723.598145,4.647194,4.614404,7.755603,14.052597,5734.495117,26698.414062,3.672590,3.757669,0.667191,0.664116,0.889616,1.147757,3.758495,4.426486,126971.000000
11694.789062,18003.794922,878.631165,7.737114,40.070103,24.028492,16727.121094,18376.525391,4.067992,4.255364,2.943807,0.888579,1.602820,1.380726,4.223421,4.264264,127047.000000
3576.597412,6506.374023,5.378040,5.510168,3.882427,23.754040,6182.679688,18599.921875,3.553470,3.813339,0.730624,0.741165,0.589103,1.375737,3.791177,4.269511,127212.000000
6411.650879,9299.036133,5.930029,6.388940,3.015897,64.499481,9045.570312,21569.482422,3.806970,3.968438,0.773057,0.805429,0.479416,1.809556,3.956436,4.333840,127240.000000
6232.581543,7955.709961,2.917217,2.461263,3.419866,49.105457,7780.297852,24266.484375,3.794668,3.900679,0.464969,0.391158,0.534009,1.691130,3.890996,4.385007,127267.000000
6726.726074,10975.553711,504.826538,8.450363,25.073879,38.910614,14665.483398,95852.773438,3.827804,4.040426,2.703142,0.926875,1.399222,1.590068,4.166296,4.981605,127378.000000
6984.101074,6795.928223,368.994019,4.182381,19.609495,74.447624,6755.237305,27726.183594,3.844110,3.832249,2.567019,0.621424,1.292466,1.871851,3.829641,4.442890,127573.000000
5362.288574,12095.700195,468.823883,8.608971,47.295300,47.976807,14065.091797,36523.074219,3.729350,4.082631,2.671010,0.934951,1.674818,1.681031,4.148142,4.562567,127878.000000
4162.116211,4212.202148,4.502259,3.813431,9.445492,49.515594,4285.960938,28111.289062,3.619314,3.624509,0.653430,0.581316,0.975225,1.694742,3.632048,4.448881,128034.000000
5555.571289,15349.043945,801.571655,11.703629,51.119137,62.038654,19682.458984,47982.570312,3.744729,4.186081,2.903942,1.068321,1.708583,1.792662,4.294079,4.681084,128243.000000
10900.183594,15776.465820,521.087097,2.480095,32.743137,44.930073,15016.830078,19819.296875,4.037434,4.198009,2.716910,0.394468,1.515120,1.652537,4.176578,4.297088,128369.000000
12569.041992,13278.206055,6.358669,6.596926,17.102415,62.840427,13277.677734,26765.863281,4.099302,4.123139,0.803366,0.819342,1.233057,1.798239,4.123122,4.427581,128455.000000
6043.002441,11648.656250,4.323402,4.317593,22.394112,48.473289,10757.354492,15648.230469,3.781253,4.066276,0.635826,0.635242,1.350134,1.685503,4.031705,4.194465,128589.000000
20494.080078,30997.525391,947.059326,18.465256,83.757431,58.998089,30370.027344,24700.476562,4.311628,4.491327,2.976377,1.266355,1.923023,1.770838,4.482445,4.392705,128667.000000
6649.505859,20294.951172,742.943604,0.000000,68.992485,35.857716,18535.724609,11481.051758,3.822789,4.307388,2.870956,0.000000,1.838802,1.554583,4.268010,4.059982,128827.000000
9048.392578,12051.093750,510.235413,0.000000,32.431679,38.571404,11613.061523,23423.191406,3.956571,4.081027,2.707771,0.000000,1.510969,1.586265,4.064947,4.369646,129599.000000
2217.023193,41139.464844,6.660876,8.265333,46.203659,44.954742,46359.375000,31752.662109,3.345770,4.614259,0.823531,0.917260,1.664676,1.652776,4.666138,4.501780,129840.000000
8526.676758,12444.637695,471.315552,0.000000,31.099504,22.887508,21120.330078,99998.000000,3.930780,4.094982,2.673312,0.000000,1.492754,1.359599,4.324701,4.999991,129963.000000
16352.373047,20797.724609,852.986816,8.796562,60.943928,46.441105,17291.869141,99998.000000,4.213581,4.318016,2.930942,0.944313,1.784930,1.666903,4.237842,4.999991,130076.000000
5444.467285,8021.433594,246.856369,4.978060,27.349678,28.450573,7770.349121,25884.517578,3.735955,3.904252,2.392444,0.697060,1.436952,1.454091,3.890440,4.413040,130174.000000
6889.979004,9312.681641,2.500912,3.204773,7.579830,27.513117,12969.773438,61576.062500,3.838218,3.969075,0.398098,0.505797,0.879659,1.439540,4.112932,4.789412,130251.000000
6087.010254,4463.758301,2.257297,3.984466,11.887813,31.355455,4594.996094,30546.912109,3.784404,3.649701,0.353589,0.600370,1.075102,1.496313,3.662285,4.484967,130311.000000
10548.757812,12790.836914,516.742126,6.077789,31.497307,39.181984,12307.194336,21036.595703,4.023201,4.106899,2.713274,0.783746,1.498273,1.593086,4.090159,4.322976,130359.000000
6414.374023,9057.544922,393.213684,7.494743,27.257166,40.144112,9405.404297,25786.931641,3.807154,3.957011,2.594629,0.874757,1.435481,1.603622,3.973377,4.411400,130640.000000
6628.511719,8390.260742,186.578522,3.551241,14.132774,28.277884,8263.235352,23088.058594,3.821416,3.923775,2.270862,0.550380,1.150227,1.451447,3.917150,4.363388,130660.000000
6437.301758,9628.384766,484.310425,4.637234,35.681942,16.442495,18320.710938,96975.710938,3.808704,3.983553,2.685124,0.666259,1.552449,1.215968,4.262942,4.986663,130732.000000
4875.634766,8693.075195,5.020327,3.320652,14.154361,58.282661,8535.401367,21451.716797,3.688031,3.939173,0.700732,0.521223,1.150890,1.765539,3.931224,4.331462,130866.000000
4715.351074,2693.923340,6.118138,5.852907,12.655663,43.255604,2735.284424,27852.355469,3.673514,3.430385,0.786619,0.767372,1.102285,1.636042,3.437002,4.444862,130998.000000
10289.063477,14161.620117,1371.483521,14.699600,71.598244,73.624260,14131.538086,23066.964844,4.012376,4.151113,3.137191,1.167305,1.854902,1.867021,4.150189,4.362990,131058.000000
13310.859375,15548.611328,596.974792,6.301628,47.585175,0.817191,15595.932617,27428.437500,4.124206,4.191691,2.775956,0.799453,1.677472,0.000000,4.193011,4.438201,131295.000000
6768.492188,7461.963379,432.972351,0.665100,30.297733,22.486624,7352.226074,24579.484375,3.830492,3.872853,2.636460,0.000000,1.481410,1.351924,3.866419,4.390573,131387.000000
6422.308594,10732.157227,592.589722,1.198418,37.704872,39.983757,11049.851562,24109.892578,3.807691,4.030687,2.772754,0.078608,1.576397,1.601884,4.043356,4.382195,131704.000000
8728.013672,10481.322266,563.059875,2.572388,55.753998,34.861668,10426.142578,25463.667969,3.940915,4.020416,2.750555,0.410336,1.746276,1.542348,4.018124,4.405921,131891.000000
4731.269531,5494.898438,5.032661,6.230322,22.828918,50.786095,5340.936035,24680.777344,3.674978,3.739960,0.701798,0.794510,1.358485,1.705745,3.727617,4.392359,131998.000000
