FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
1787.008057,17708.113281,4.600938,6.657931,13.805899,90.668083,17311.832031,25024.044922,3.252126,4.248172,0.662846,0.823339,1.140065,1.957454,4.238343,4.398357,48088.000000
4099.919922,5759.742676,4.662613,5.127663,20.691887,172.612274,5827.061035,29106.335938,3.612775,3.760403,0.668629,0.709919,1.315800,2.237072,3.765450,4.463987,48309.000000
5220.868164,9713.860352,2.951138,4.696262,13.759643,346.017059,9472.804688,21694.449219,3.717743,3.987392,0.469990,0.671752,1.138607,2.539098,3.976479,4.336349,48387.000000
3681.250244,8476.368164,6.068798,3.268087,28.364229,294.497040,7953.621582,18863.427734,3.565995,3.928210,0.783103,0.514294,1.452771,2.469081,3.900565,4.275620,48431.000000
6203.224121,7147.230469,3.022064,8.931550,20.213907,331.113373,7075.444336,24051.099609,3.792618,3.854138,0.480304,0.950927,1.305650,2.519977,3.849754,4.381135,48580.000000
8184.683594,11759.677734,6.253822,5.609527,30.017113,428.408417,11669.487305,23505.367188,3.913002,4.070395,0.796146,0.748926,1.477369,2.631858,4.067052,4.371167,48641.000000
3921.972900,6388.273438,5.313282,7.318317,25.832479,311.408264,6371.861328,22466.933594,3.593505,3.805383,0.725363,0.864411,1.412166,2.493330,3.804266,4.351544,48776.000000
5609.002930,15653.452148,9.257383,12.526381,46.835823,499.621185,15722.402344,23670.203125,3.748886,4.194610,0.966488,1.097826,1.670578,2.698641,4.196519,4.374202,48835.000000
3523.257812,5969.788086,4.292564,4.570826,9.328310,113.237968,5908.904297,23476.173828,3.546944,3.775959,0.632717,0.659995,0.969803,2.053992,3.771507,4.370627,48897.000000
4648.532715,8721.596680,3.669649,5.966538,29.813587,133.868179,8541.350586,23988.341797,3.667316,3.940596,0.564625,0.775722,1.474414,2.126677,3.931527,4.380000,49161.000000
4230.695312,4870.093262,5.714168,5.867273,30.843555,153.129211,4819.124512,25437.103516,3.626412,3.687537,0.756953,0.768436,1.489164,2.185058,3.682968,4.405468,49281.000000
9414.861328,27410.517578,3.577137,2.319576,12.331871,175.517151,26624.933594,23199.464844,3.973814,4.437917,0.553536,0.365409,1.091029,2.244320,4.425289,4.365478,49319.000000
4696.312012,6484.476562,3.666565,4.884490,28.610928,301.355286,6309.713867,21219.492188,3.671757,3.811875,0.564259,0.688819,1.456532,2.479079,3.800010,4.326735,49345.000000
10456.800781,8820.621094,4.008861,6.659426,41.692146,801.867676,8794.155273,26768.843750,4.019399,3.945499,0.603021,0.823437,1.620054,2.904103,3.944194,4.427629,49403.000000
5236.786621,4719.193359,4.286397,4.956984,17.558809,170.031189,4693.260254,24462.232422,3.719065,3.673868,0.632092,0.695217,1.244495,2.230529,3.671475,4.388496,49532.000000
10675.157227,12723.580078,5.498306,6.431082,20.442104,456.300812,13069.881836,28960.816406,4.028374,4.104609,0.740229,0.808284,1.310526,2.659251,4.116271,4.461811,49597.000000
5134.541992,7004.342285,6.426512,8.303893,19.498480,9.457827,6954.403809,23265.949219,3.710502,3.845367,0.807975,0.919282,1.290001,0.975791,3.842260,4.366721,49734.000000
7026.591797,5861.860352,4.668780,3.868807,11.995744,101.590691,5837.787598,25883.814453,3.846745,3.768035,0.669203,0.587577,1.079027,2.006854,3.766248,4.413028,49842.000000
4338.792480,5942.559082,4.187717,4.218678,11.033617,48.155663,6006.443359,25716.003906,3.637369,3.773973,0.621977,0.625176,1.042718,1.682647,3.778617,4.410203,49910.000000
10665.467773,10341.255859,6.053379,5.206400,39.144981,407.861450,10310.793945,27204.742188,4.027980,4.014573,0.781998,0.716538,1.592676,2.610513,4.013292,4.434645,50099.000000
5854.755371,5465.958008,5.476720,5.477539,16.689194,621.731079,5651.104492,29677.535156,3.767509,3.737666,0.738521,0.738585,1.222435,2.793602,3.752133,4.472428,50117.000000
9754.059570,11488.770508,10.114663,9.414556,41.026062,322.620758,11171.745117,26342.492188,3.989185,4.060274,1.004951,0.973800,1.613060,2.508692,4.048121,4.420657,50309.000000
8323.951172,8048.268066,5.134425,3.045767,24.549644,708.538330,8150.753906,29413.285156,3.920330,3.905702,0.710492,0.483697,1.390045,2.850363,3.911198,4.468544,50358.000000
4591.696289,7991.468750,3.416783,4.702747,20.602459,283.407928,7683.715820,20781.966797,3.661973,3.902627,0.533617,0.672352,1.313919,2.452412,3.885571,4.317687,50384.000000
7374.619141,10803.434570,4.551599,6.614112,18.838560,263.197113,10697.137695,24811.966797,3.867740,4.033562,0.658164,0.820472,1.275048,2.420281,4.029268,4.394661,50536.000000
6747.103027,21763.541016,7.820362,7.972148,14.635424,27.645718,21085.673828,23226.728516,3.829117,4.337729,0.893227,0.901575,1.165405,1.441628,4.323987,4.365988,50678.000000
5575.084961,10156.638672,8.566627,5.939718,14.542912,14.620006,9918.250977,19522.371094,3.746252,4.006750,0.932810,0.773766,1.162651,1.164948,3.996435,4.290533,50740.000000
11919.094727,12115.935547,10.879431,10.522386,65.224159,349.924164,11824.954102,22310.269531,4.076243,4.083357,1.036606,1.022114,1.814409,2.543974,4.072800,4.348505,50765.000000
3871.115967,5517.921875,4.329569,6.256574,20.630213,187.540649,5623.094238,28156.062500,3.587836,3.741776,0.636445,0.796337,1.314504,2.273095,3.749975,4.449572,50953.000000
3555.711182,2693.707520,3.330438,2.365684,9.834043,29.542217,2740.239746,26566.259766,3.550926,3.430351,0.522501,0.373957,0.992732,1.470443,3.437788,4.424330,51014.000000
4225.684082,3805.444580,5.149844,5.551121,21.028015,76.109756,3832.607666,27555.548828,3.625897,3.580405,0.711794,0.744381,1.322798,1.881440,3.583494,4.440209,51149.000000
6213.323242,6936.302734,3.120744,3.258763,15.320014,164.801163,7378.128906,31320.328125,3.793324,3.841128,0.494258,0.513053,1.185259,2.216960,3.867946,4.495826,51497.000000
6429.237793,7103.602051,4.872307,7.231978,14.891375,263.141602,7304.902344,30277.906250,3.808160,3.851479,0.687735,0.859257,1.172935,2.420190,3.863614,4.481126,51529.000000
4352.549316,4413.582520,3.290349,7.717372,18.354414,203.085785,4595.211426,28450.998047,3.638744,3.644791,0.517242,0.887469,1.263741,2.307679,3.662306,4.454097,51687.000000
4818.582520,4923.965820,3.928683,3.356463,13.448185,154.933197,4819.076172,22155.214844,3.682919,3.692315,0.594247,0.525882,1.128664,2.190145,3.682964,4.345476,51734.000000
8604.383789,14362.710938,8.745483,9.222388,30.439585,211.014069,15655.659180,29184.761719,3.934720,4.157237,0.941784,0.964843,1.483439,2.324311,4.194671,4.465156,51790.000000
5155.474609,7525.444824,6.013290,6.697248,8.754734,53.268501,7399.512695,21532.158203,3.712269,3.876532,0.779112,0.825896,0.942243,1.726470,3.869203,4.333087,51966.000000
5955.026367,5403.107910,4.958652,2.732392,5.683331,36.455959,5384.552246,27777.515625,3.774884,3.732644,0.695364,0.436543,0.754603,1.561769,3.731150,4.443694,52171.000000
7443.836914,27468.619141,10.990445,7.577327,38.821186,780.805725,25435.607422,15139.507812,3.871797,4.438837,1.041015,0.879516,1.589069,2.892543,4.405442,4.180112,52223.000000
7859.037598,18042.427734,6.475852,4.600969,16.220467,69.439629,17555.013672,25520.369141,3.895369,4.256295,0.811297,0.662849,1.210063,1.841607,4.244401,4.406887,52289.000000
5636.186523,9476.539062,7.561327,9.240797,33.702179,208.386734,9365.648438,19290.951172,3.750985,3.976650,0.878598,0.965709,1.527658,2.318870,3.971538,4.285354,52328.000000
5904.881836,7613.544434,3.950269,6.937352,17.787004,142.851120,7563.097656,24590.458984,3.771211,3.881587,0.596627,0.841194,1.250103,2.154884,3.878700,4.390767,52396.000000
5113.030273,4952.774414,3.361275,4.304989,14.764941,245.496445,5076.336914,28952.722656,3.708678,3.694849,0.526504,0.633972,1.169232,2.390045,3.705550,4.461689,52517.000000
9314.099609,9795.551758,7.863534,8.951030,36.776669,301.167175,9777.344727,25019.222656,3.969141,3.991029,0.895618,0.951873,1.565572,2.478808,3.990221,4.398274,52875.000000
7527.930664,9373.634766,6.167478,6.803344,21.095858,286.476257,13409.672852,56539.777344,3.876676,3.971908,0.790108,0.832722,1.324197,2.457089,4.127418,4.752354,52928.000000
5835.531738,7260.743164,5.183765,6.629718,16.297560,429.089905,7263.999023,24154.572266,3.766080,3.860981,0.714645,0.821495,1.212123,2.632548,3.861176,4.382999,52957.000000
6363.581543,6092.758301,3.614142,2.592972,15.027059,26.335129,6154.438477,25058.214844,3.803702,3.784814,0.558005,0.413798,1.176874,1.420535,3.789188,4.398950,53038.000000
5195.760742,5652.863281,3.894762,4.865123,10.382948,164.261505,5632.899902,23721.082031,3.715649,3.752269,0.590481,0.687094,1.016321,2.215536,3.750732,4.375134,53100.000000
4966.425781,5378.540039,4.847637,3.947473,13.969337,141.414093,9901.512695,99998.000000,3.696044,3.730664,0.685530,0.596319,1.145176,2.150493,3.995702,4.999991,53202.000000
4580.067383,2888.177246,5.365705,5.480711,20.294085,145.086823,2926.364746,26330.417969,3.660872,3.460624,0.729627,0.738837,1.307369,2.161628,3.466328,4.420458,53560.000000
6333.906738,6934.576172,4.011944,3.606180,29.853674,273.240845,6828.426758,27574.216797,3.801672,3.841020,0.603355,0.557047,1.474998,2.436546,3.834321,4.440503,53610.000000
5014.812988,4672.012207,3.077571,2.659181,7.003170,22.233757,4697.331543,24225.697266,3.700255,3.669504,0.488208,0.424748,0.845295,1.347013,3.671851,4.384276,53628.000000
6298.110840,6986.833008,6.343251,6.817596,12.405881,191.333649,7059.738770,26187.724609,3.799210,3.844280,0.802312,0.833631,1.093628,2.281791,3.848789,4.418098,53887.000000
4368.936035,6374.596680,5.408878,5.882933,15.455699,229.905060,6303.477051,25461.523438,3.640376,3.804453,0.733107,0.769594,1.189089,2.361548,3.799580,4.405884,53963.000000
6308.817383,11321.703125,8.868833,8.684350,52.509903,1289.301880,11947.750000,26649.347656,3.799948,4.053912,0.947866,0.938737,1.720241,3.110355,4.077286,4.425686,54026.000000
4955.864258,3552.497803,0.940540,1.516800,6.469684,3.376694,3566.929932,29299.607422,3.695119,3.550534,0.000000,0.180928,0.810883,0.528492,3.552294,4.466862,54073.000000
7205.297363,6835.569336,3.570970,4.750252,12.470639,135.977463,7289.084961,33434.253906,3.857652,3.834775,0.552786,0.676717,1.095889,2.133467,3.862673,4.524192,54174.000000
4718.320801,6843.081543,4.539263,6.575404,22.468121,559.664673,6780.367188,21800.283203,3.673787,3.835252,0.656985,0.817922,1.351567,2.747928,3.831253,4.338462,54223.000000
6270.159668,13057.971680,6.710216,4.870783,30.377911,497.148041,12484.974609,18300.421875,3.797279,4.115876,0.826736,0.687599,1.482558,2.696486,4.096388,4.262461,54277.000000
5676.521484,4736.644531,2.972724,3.151977,6.170561,84.121307,4780.308594,29284.050781,3.754082,3.675471,0.473155,0.498583,0.790325,1.924906,3.679456,4.466631,54307.000000
4634.437012,9178.547852,5.587735,5.918426,14.851286,137.454575,8900.983398,21081.054688,3.665997,3.962774,0.747236,0.772206,1.171764,2.138159,3.949438,4.323892,54570.000000
5140.037598,5623.104980,4.727372,4.454329,17.124001,112.223419,5631.515137,27063.466797,3.710966,3.749976,0.674620,0.648782,1.233605,2.050083,3.750625,4.432384,54624.000000
9751.774414,10588.210938,5.282444,4.888698,17.330612,269.087036,10402.933594,26174.253906,3.989084,4.024823,0.722835,0.689193,1.238814,2.429893,4.017156,4.417874,54673.000000
10661.718750,8950.906250,5.260859,11.801772,26.399887,455.061157,8770.804688,26223.988281,4.027827,3.951867,0.721057,1.071947,1.421602,2.658070,3.943039,4.418699,54720.000000
11899.250000,12119.944336,7.135771,7.305573,16.686110,123.469818,11723.117188,24289.503906,4.075520,4.083501,0.853441,0.863654,1.222355,2.091561,4.069043,4.385418,54766.000000
4889.344727,9686.303711,4.773628,6.262391,26.322794,539.922546,9737.149414,21915.861328,3.689251,3.986158,0.678849,0.796740,1.420332,2.732332,3.988432,4.340758,55034.000000
7824.154297,8984.482422,5.692582,6.301412,29.508297,495.507477,12149.356445,65123.175781,3.893437,3.953493,0.755309,0.799438,1.469944,2.695050,4.084553,4.813735,55098.000000
6044.476562,3687.075439,4.970987,3.486528,11.921734,355.912781,3660.997070,27626.179688,3.781359,3.566682,0.696443,0.542393,1.076339,2.551344,3.563599,4.441321,55282.000000
7386.340820,6986.993652,6.950747,5.617886,27.485363,397.321228,7178.421387,31144.148438,3.868429,3.844290,0.842031,0.749573,1.439101,2.599142,3.856029,4.493376,55450.000000
4655.600586,7505.280273,5.294779,5.263534,32.558113,318.312775,7606.589844,27186.263672,3.667976,3.875367,0.723848,0.721277,1.512659,2.502854,3.881190,4.434350,55593.000000
8177.563477,7060.682617,7.555160,6.271847,20.855326,396.978943,6937.839355,27956.365234,3.912624,3.848847,0.878244,0.797395,1.319217,2.598768,3.841224,4.446481,55744.000000
6404.074219,6860.159180,5.353371,4.421285,22.104239,282.427307,6895.346191,25948.699219,3.806456,3.836334,0.728627,0.645548,1.344476,2.450907,3.838556,4.414115,55850.000000
6450.626465,7166.220215,4.693450,7.998257,14.940714,270.931122,7116.656250,23800.355469,3.809602,3.855290,0.671492,0.902995,1.174371,2.432859,3.852276,4.376584,55878.000000
7744.754395,7405.071289,5.063499,4.977957,20.522282,298.240723,7570.254395,30231.439453,3.889008,3.869529,0.704451,0.697051,1.312226,2.474567,3.879111,4.480459,55970.000000
4450.306641,5846.479004,4.739707,5.119036,6.460433,38.799603,6076.627930,31778.601562,3.648390,3.766894,0.675751,0.709188,0.810262,1.588827,3.783663,4.502135,56003.000000
9862.111328,19001.496094,8.671474,8.993222,38.784184,628.379639,18228.789062,20842.035156,3.993970,4.278788,0.938093,0.953915,1.588655,2.798222,4.260758,4.318940,56313.000000
11030.484375,13135.204102,7.382471,7.234795,31.515810,346.303864,12804.262695,21286.558594,4.042594,4.118437,0.868202,0.859426,1.498528,2.539457,4.107355,4.328105,56413.000000
5744.107910,11902.849609,7.018589,5.557870,25.561111,1727.624512,13881.741211,38815.851562,3.759223,4.075651,0.846250,0.744908,1.407580,3.237449,4.142444,4.589009,56534.000000
6565.834961,5716.816895,3.712821,5.246279,31.182766,174.514938,5761.344727,29971.242188,3.817290,3.757154,0.569704,0.719851,1.493915,2.241832,3.760524,4.476705,56756.000000
4821.789551,4176.412109,5.211518,8.020462,21.234625,282.106598,4051.870605,25276.869141,3.683208,3.620803,0.716964,0.904199,1.327045,2.450413,3.607656,4.402723,57242.000000
7390.926270,6001.035645,4.662613,5.815337,12.646413,116.195274,5956.542969,26263.732422,3.868699,3.778226,0.668629,0.764575,1.101967,2.065188,3.774994,4.419356,57402.000000
5733.715820,9715.762695,6.802728,3.512836,22.810415,264.939423,9588.481445,25536.570312,3.758436,3.987477,0.832683,0.545658,1.358133,2.423146,3.981750,4.407163,57417.000000
7163.463379,8635.942383,5.279361,8.315077,40.486404,304.722717,13026.990234,68653.468750,3.855123,3.936310,0.722581,0.919866,1.607309,2.483905,4.114844,4.836662,57502.000000
7471.528809,9973.449219,5.970118,5.345234,25.261988,111.178032,10674.593750,30168.771484,3.873410,3.998845,0.775983,0.727967,1.402467,2.046019,4.028351,4.479558,57682.000000
7571.186035,48343.542969,7.052511,5.279622,49.546429,773.096375,43885.390625,15099.047852,3.879164,4.684339,0.848344,0.722603,1.695012,2.888234,4.642320,4.178949,57804.000000
5318.715332,8701.767578,5.051164,5.349386,16.417826,180.411057,8392.136719,20326.029297,3.725807,3.939607,0.703391,0.728304,1.215316,2.256263,3.923872,4.308053,57981.000000
5869.261230,10157.040039,5.600070,5.571667,28.290218,253.026932,13416.570312,68946.687500,3.768584,4.006767,0.748193,0.745985,1.451636,2.403167,4.127642,4.838513,58121.000000
4455.712402,9557.128906,5.433547,7.684159,27.389767,339.886597,9257.858398,26081.199219,3.648917,3.980327,0.735083,0.885596,1.437588,2.531334,3.966511,4.416327,58153.000000
9995.303711,9274.146484,7.783357,4.186374,42.290394,680.433105,9068.969727,23655.076172,3.999796,3.967274,0.891167,0.621838,1.626242,2.832785,3.957558,4.373924,58511.000000
4420.129395,8969.430664,5.408878,5.457376,20.574705,40.609756,8798.156250,20909.679688,3.645435,3.952765,0.733107,0.736984,1.313334,1.608630,3.944392,4.320347,58536.000000
2974.629883,8503.363281,5.304030,5.086726,33.196449,41.106239,8438.211914,24764.013672,3.473433,3.929591,0.724606,0.706438,1.521092,1.613908,3.926250,4.393821,58641.000000
5373.716797,10383.851562,4.452919,5.542763,15.986102,237.759338,9917.476562,19961.958984,3.730275,4.016358,0.648645,0.743726,1.203743,2.376137,3.996401,4.300203,58748.000000
2440.131592,5746.004395,3.765245,4.722345,31.373959,428.093872,5592.752930,21836.808594,3.387413,3.759366,0.575793,0.674158,1.496569,2.631539,3.747626,4.339189,59173.000000
5424.647949,33896.425781,5.769675,3.616100,36.252434,320.246277,30931.916016,17145.355469,3.734372,4.530154,0.761151,0.558240,1.559337,2.505484,4.490407,4.234147,59302.000000
16157.160156,34364.457031,16.346899,18.137991,80.368401,1117.556152,28524.566406,9495.982422,4.208365,4.536109,1.213435,1.258589,1.905085,3.048269,4.455219,3.977540,59642.000000
4590.077148,4304.177734,2.793867,2.811194,18.086128,132.135117,4400.708984,28140.482422,3.661820,3.633890,0.446206,0.448891,1.257346,2.121018,3.643523,4.449332,59844.000000
5829.752441,12573.565430,5.856020,4.725835,25.517939,253.628265,18500.203125,64980.386719,3.765650,4.099458,0.767603,0.674479,1.406846,2.404198,4.267177,4.812782,59894.000000
8909.476562,12670.607422,6.210650,8.574747,29.428120,300.010773,12593.988281,24135.791016,3.949852,4.102798,0.793137,0.933221,1.468763,2.477137,4.100163,4.382661,59958.000000
3762.238281,4908.723145,3.577137,2.689625,5.970118,112.818581,4911.047852,29602.552734,3.575446,3.690969,0.553536,0.429692,0.775983,2.052381,3.691174,4.471329,59982.000000
8709.570312,9608.726562,6.901407,4.531763,25.169476,243.214478,21239.615234,22720.074219,3.939997,3.982666,0.838938,0.656267,1.400874,2.385989,4.327147,4.356410,60157.000000
15492.145508,20102.994141,9.411571,10.270333,88.275108,1451.525024,22521.906250,38678.128906,4.190112,4.303261,0.973662,1.011585,1.945838,3.161824,4.352605,4.587465,60318.000000
4593.679199,4502.477539,3.558635,4.329161,14.613838,119.550385,4586.980469,27229.513672,3.662161,3.653451,0.551283,0.636404,1.164764,2.077551,3.661527,4.435040,60359.000000
6021.801758,7837.402344,3.848506,5.459293,25.857149,210.443588,7964.863770,24945.707031,3.779727,3.894172,0.585292,0.737136,1.412581,2.323136,3.901178,4.396996,60745.000000
6026.415039,7633.486816,5.556897,4.413929,14.962300,212.401764,7582.746094,24515.787109,3.780059,3.882723,0.744832,0.644825,1.174998,2.327158,3.879827,4.389446,60816.000000
7775.533203,7046.768555,5.041913,8.107284,23.189716,536.021667,6740.522949,21751.812500,3.890730,3.847990,0.702595,0.908875,1.365295,2.729182,3.828694,4.337495,60865.000000
5111.978516,8965.890625,5.643242,7.148794,14.835867,209.944016,8776.160156,19190.566406,3.708589,3.952593,0.751529,0.854233,1.171313,2.322104,3.943305,4.283088,60915.000000
4131.741211,3556.010254,5.341035,7.931959,27.571709,203.440414,3480.018799,21761.158203,3.616133,3.550963,0.727625,0.899380,1.440464,2.308437,3.541582,4.337682,61052.000000
3876.493896,8715.614258,4.304899,6.086646,14.734104,314.464264,8590.483398,24918.710938,3.588439,3.940298,0.633963,0.784378,1.168324,2.497571,3.934018,4.396525,61283.000000
2464.308105,14374.394531,2.648932,4.659153,10.210259,146.773636,13987.751953,20518.617188,3.391695,4.157589,0.423071,0.668307,1.009037,2.166648,4.145748,4.312148,61377.000000
4465.704102,9816.169922,4.169215,4.806658,8.372351,52.966297,9581.542969,20646.044922,3.649890,3.991942,0.620054,0.681843,0.922847,1.724000,3.981436,4.314837,61851.000000
5122.910156,6015.325684,3.648063,3.415618,11.601026,142.730850,6144.361816,28596.789062,3.709517,3.779259,0.562062,0.533469,1.064496,2.154518,3.788477,4.456317,62077.000000
5342.025391,7374.388184,4.927814,8.403755,22.952267,228.822662,7453.435059,25117.068359,3.727706,3.867726,0.692654,0.924473,1.360826,2.359499,3.872356,4.399969,62148.000000
8084.610352,8571.396484,7.493485,8.613138,10.913351,31.003910,8652.231445,28946.322266,3.907659,3.933052,0.874684,0.935161,1.037958,1.491416,3.937128,4.461594,62190.000000
2260.257080,7834.919922,3.805334,2.161440,10.450790,53.962345,7774.664551,24716.437500,3.354158,3.894035,0.580393,0.334743,1.019149,1.732091,3.890682,4.392986,62512.000000
6939.599609,8430.778320,6.593033,7.202867,20.716557,321.350250,8162.886719,22742.222656,3.841334,3.925868,0.819085,0.857505,1.316318,2.506979,3.911844,4.356833,62535.000000
4359.777344,6993.691406,3.904013,6.224017,13.559199,332.312927,6962.179688,22697.923828,3.639464,3.844707,0.591511,0.794071,1.132234,2.521547,3.842745,4.355986,62599.000000
4440.133789,5145.415527,2.932636,2.283765,19.976460,243.880569,5157.356934,25537.560547,3.647396,3.711421,0.467258,0.358651,1.300519,2.387177,3.712427,4.407179,62650.000000
12549.617188,14393.689453,6.266157,6.107712,25.675209,592.275208,14084.052734,23928.832031,4.098630,4.158172,0.797001,0.785879,1.409514,2.772524,4.148727,4.378922,62918.000000
4477.273926,5525.356934,2.975808,6.105854,8.986014,100.474373,5515.856445,27940.355469,3.651014,3.742360,0.473605,0.785746,0.953567,2.002055,3.741613,4.446232,63078.000000
5654.543945,15769.416992,10.947272,4.075947,14.629256,54.030186,14331.056641,15664.049805,3.752398,4.197815,1.039306,0.610228,1.165222,1.732636,4.156278,4.194904,63198.000000
4526.302246,8344.806641,4.893893,8.012833,14.909877,316.545776,8135.129395,21661.994141,3.655744,3.921416,0.689654,0.903786,1.173474,2.500437,3.910364,4.335699,63354.000000
7057.620117,9776.302734,3.003561,4.489953,28.148367,457.682343,19112.927734,99998.000000,3.848658,3.990175,0.477637,0.652242,1.449453,2.660564,4.281327,4.999991,63398.000000
8207.861328,13390.253906,6.519024,5.462668,28.669519,169.698151,12623.643555,18827.927734,3.914230,4.126789,0.814183,0.737405,1.457420,2.229677,4.101185,4.274803,63480.000000
6142.986328,10446.547852,7.511988,8.857767,31.605238,335.930176,10461.056641,31016.107422,3.788379,4.018973,0.875755,0.947324,1.499759,2.526249,4.019576,4.491587,63523.000000
4381.490234,8096.972656,6.241487,4.935568,26.575661,574.537537,7846.283203,21915.837891,3.641622,3.908323,0.795288,0.693337,1.424484,2.759318,3.894664,4.340758,63562.000000
8839.685547,20451.675781,9.908052,9.918738,45.149017,860.292175,18987.105469,18753.332031,3.946437,4.310729,0.995988,0.996456,1.654648,2.934646,4.278459,4.273078,64074.000000
5814.694824,5322.416016,2.781532,5.196304,10.598810,196.853546,5057.156738,21617.429688,3.764527,3.726109,0.444284,0.715695,1.025257,2.294143,3.703906,4.334804,64165.000000
4926.485352,8990.128906,3.830003,4.804527,28.869963,236.368576,9288.404297,25692.089844,3.692537,3.953766,0.583199,0.681651,1.460446,2.373590,3.967941,4.409800,64419.000000
5799.985352,7113.358887,3.484625,3.834792,11.804552,235.690155,7157.376465,28834.419922,3.763427,3.852075,0.542156,0.583742,1.072049,2.372341,3.854754,4.459911,64511.000000
6214.677246,8615.879883,9.275887,7.241867,35.490749,340.981323,8361.695312,21310.501953,3.793419,3.935300,0.967355,0.859851,1.550115,2.532731,3.922294,4.328594,64677.000000
5264.269043,5489.156738,3.129995,7.716814,16.923559,317.221130,5710.677734,29221.074219,3.721338,3.739506,0.495544,0.887438,1.228492,2.501362,3.756688,4.465696,64881.000000
4959.244141,4324.869629,2.621178,7.958775,15.307679,142.431732,4319.291992,26375.931641,3.695415,3.635973,0.418496,0.900846,1.184909,2.153607,3.635412,4.421208,64903.000000
3783.926270,9642.641602,5.772759,3.985804,17.605064,296.270203,9290.436523,19896.144531,3.577943,3.984196,0.761383,0.600516,1.245638,2.471688,3.968036,4.298769,64965.000000
5181.362793,8203.059570,4.329569,6.077717,14.743355,166.996796,5068.107422,0.000000,3.714444,3.913976,0.636445,0.783741,1.168596,2.222708,3.704846,0.000000,65177.000000
4285.058594,7180.414551,8.714645,7.825821,16.078613,238.237320,7097.854004,26005.263672,3.631957,3.856149,0.940250,0.893530,1.206249,2.377010,3.851127,4.415061,65273.000000
4960.736328,7836.455566,5.445883,5.937383,21.213039,391.335693,7553.614258,20490.292969,3.695546,3.894120,0.736068,0.773595,1.326603,2.592550,3.878155,4.311548,65449.000000
7320.869629,10176.874023,3.786831,6.391316,14.018677,143.103973,10112.876953,24793.113281,3.864563,4.007615,0.578276,0.805590,1.146707,2.155652,4.004875,4.394331,65467.000000
5521.335449,9745.111328,5.751173,5.067528,21.419649,210.566940,9504.366211,23359.748047,3.742044,3.988787,0.759756,0.704796,1.330812,2.323390,3.977923,4.368468,65737.000000
3906.834961,6509.337891,2.630429,2.767807,20.923168,150.955185,6385.727539,24237.267578,3.591825,3.813537,0.420027,0.442136,1.320627,2.178848,3.805210,4.384484,65844.000000
10507.648438,13643.687500,8.202745,6.455332,22.310850,429.629578,13509.115234,24693.859375,4.021505,4.134932,0.913959,0.809919,1.348516,2.633094,4.130627,4.392589,65948.000000
6703.270996,6062.389648,4.209303,3.402155,22.465036,123.130608,5946.682617,22898.500000,3.826287,3.782644,0.624210,0.531754,1.351507,2.090366,3.774275,4.359807,66175.000000
5719.678711,7184.506836,3.490792,3.695334,6.793477,98.608711,7253.143555,31150.382812,3.757372,3.856397,0.542924,0.567654,0.832092,1.993915,3.860526,4.493464,66194.000000
4426.336914,7682.509277,5.063499,8.249804,27.929422,777.176147,7583.908203,24224.482422,3.646044,3.885503,0.704451,0.916444,1.446062,2.890519,3.879893,4.384254,66225.000000
5782.765625,9897.494141,9.047689,4.717150,40.763943,546.808533,10910.688477,30821.820312,3.762136,3.995525,0.956538,0.673680,1.610276,2.737835,4.037852,4.488858,66499.000000
4599.211426,8398.732422,5.439715,3.690028,9.864881,326.099213,8306.471680,25955.386719,3.662683,3.924214,0.735576,0.567030,0.994092,2.513350,3.919417,4.414227,66530.000000
2419.270264,7935.079590,5.248523,5.419813,9.032270,43.280273,7860.854004,24969.171875,3.383684,3.899551,0.720037,0.733984,0.955797,1.636290,3.895470,4.397404,66713.000000
9734.820312,8399.660156,7.407140,5.609988,46.878998,436.497040,8358.316406,26227.050781,3.988328,3.924262,0.869651,0.748962,1.670978,2.639981,3.922119,4.418749,66797.000000
6956.424316,8633.805664,6.895240,5.115280,17.944275,10.164003,8543.208984,24866.759766,3.842386,3.936202,0.838549,0.708869,1.253926,1.007065,3.931621,4.395619,66892.000000
8495.823242,5444.057129,6.512856,8.547098,15.535876,36.042740,5515.223633,26799.658203,3.929205,3.735923,0.813771,0.931819,1.191336,1.556818,3.741563,4.428129,66919.000000
5159.279785,7358.759766,4.391244,3.511312,27.087561,558.384888,7191.140137,22167.416016,3.712589,3.866805,0.642588,0.545469,1.432770,2.746934,3.856798,4.345715,66999.000000
4343.723633,7945.632324,5.007992,3.355954,11.517764,163.555328,7625.130859,19573.320312,3.637862,3.900128,0.699664,0.525816,1.061368,2.213665,3.882247,4.291665,67107.000000
6968.805664,4893.807129,4.921647,5.613662,9.994397,146.477585,5010.423828,29185.429688,3.843158,3.689647,0.692110,0.749246,0.999757,2.165771,3.699874,4.465166,67142.000000
8650.482422,18662.314453,7.518155,8.804653,21.589254,567.167419,19839.326172,29057.615234,3.937040,4.270966,0.876111,0.944712,1.334238,2.753711,4.297527,4.463260,67178.000000
