FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
2468.292236,16818.214844,4.452919,6.190348,15.575964,19.079092,16484.205078,23318.246094,3.392397,4.225780,0.648645,0.791715,1.192455,1.280558,4.217068,4.367696,91516.000000
4618.509277,5755.024414,15.998437,2.671945,8.079395,211.760345,5797.374512,26115.328125,3.664502,3.760047,1.204078,0.426828,0.907379,2.325845,3.763231,4.416895,91961.000000
12865.833008,7364.791504,45.787354,2.628914,37.476677,661.249207,7384.663086,30605.707031,4.109438,3.867161,1.660746,0.419776,1.573761,2.820365,3.868331,4.485803,92072.000000
5547.914062,8934.842773,34.867832,5.417348,55.448708,541.806702,9074.408203,22538.726562,3.744130,3.951087,1.542425,0.733787,1.743891,2.733844,3.957818,4.352930,92371.000000
5213.026367,3240.673340,20.531532,5.405701,7.764854,237.077835,3297.866455,27215.375000,3.717090,3.510635,1.312421,0.732852,0.890133,2.374891,3.518233,4.434814,92626.000000
5285.713379,8322.526367,4.187717,2.565794,18.181725,606.571411,8153.146973,22007.109375,3.723104,3.920255,0.621977,0.409222,1.259635,2.782882,3.911325,4.342563,92678.000000
4566.939941,9849.649414,14.336302,7.289270,9.741530,327.184692,9489.466797,21718.058594,3.659625,3.993421,1.156437,0.862684,0.988627,2.514793,3.977242,4.336821,92709.000000
7923.346191,7365.809082,37.171387,3.895247,28.660269,277.678345,7308.007324,22406.203125,3.898909,3.867220,1.570209,0.590535,1.457280,2.443542,3.863799,4.350368,92874.000000
5020.203125,14945.238281,3.799166,4.083300,13.762726,390.490753,14932.881836,23334.404297,3.700721,4.174503,0.579688,0.611011,1.138704,2.591611,4.174144,4.367997,93054.000000
6001.239258,9799.474609,14.043346,3.578393,21.934633,294.990448,9576.952148,20976.669922,3.778241,3.991203,1.147471,0.553688,1.341130,2.469808,3.981227,4.321736,93223.000000
4342.681152,4735.981445,17.750000,7.376006,13.145978,148.963089,4741.303223,25974.472656,3.637758,3.675410,1.249198,0.867821,1.118793,2.173079,3.675898,4.414547,93316.000000
6340.055664,12241.653320,29.067322,3.587099,15.162744,398.073669,12597.721680,24459.144531,3.802093,4.087840,1.463405,0.554743,1.180778,2.599963,4.100292,4.388441,93698.000000
2701.086914,11707.626953,3.530881,3.946799,9.482496,76.532227,11447.330078,21136.154297,3.431539,4.068469,0.547883,0.596245,0.976923,1.883844,4.058704,4.325026,93784.000000
10740.883789,12279.432617,134.793304,6.132751,17.697577,42.580265,12166.008789,27901.886719,4.031040,4.089178,2.129668,0.787655,1.247914,1.629208,4.085148,4.445633,93823.000000
10620.272461,13398.542969,33.649757,4.622362,15.538960,596.435181,13162.475586,23194.273438,4.026135,4.127058,1.526982,0.664864,1.191422,2.775563,4.119338,4.365381,93868.000000
3299.801025,4121.669922,5.026494,3.936710,8.609798,115.769722,4118.053223,26150.220703,3.518488,3.615073,0.701265,0.595133,0.934993,2.063595,3.614692,4.417475,93915.000000
5714.285156,15142.582031,26.732931,1.865473,32.453266,477.674225,21235.058594,71391.921875,3.756962,4.180200,1.427047,0.270789,1.511258,2.679132,4.327054,4.853649,94394.000000
4034.578857,19954.312500,11.705873,6.639992,21.829786,79.677643,19651.693359,20467.935547,3.605798,4.300037,1.068404,0.822168,1.339049,1.901336,4.293400,4.311074,94453.000000
5359.269531,7191.007324,18.403753,1.893973,13.960085,210.576187,7232.883301,25238.859375,3.729106,3.856790,1.264906,0.277374,1.144888,2.323409,3.859311,4.402070,94555.000000
4801.184082,11199.951172,69.007904,4.443365,34.892506,926.657349,10711.523438,19706.708984,3.681348,4.049216,1.838899,0.647712,1.542732,2.966919,4.029851,4.294614,94715.000000
5837.572754,12140.155273,53.564541,3.454704,18.699791,365.740662,12092.571289,21034.498047,3.766232,4.084224,1.728877,0.538411,1.271837,2.563173,4.082519,4.322932,94873.000000
4272.510742,23526.175781,0.000000,0.916281,8.332262,36.005733,22698.519531,20826.132812,3.630683,4.371552,0.000000,0.000000,0.920763,1.556372,4.355998,4.318609,94897.000000
7964.862305,11052.310547,39.194321,8.232815,18.804640,218.748093,11026.749023,21724.789062,3.901178,4.043453,1.593223,0.915548,1.274265,2.339944,4.042448,4.336956,94949.000000
3566.948242,47268.363281,12.803683,4.660736,37.738796,5018.229980,48020.710938,23393.966797,3.552297,4.674571,1.107335,0.668454,1.576788,3.700551,4.681428,4.369104,95312.000000
8286.647461,7698.054199,53.792740,4.403629,20.429770,340.238159,7529.178223,21313.095703,3.918379,3.886381,1.730724,0.643811,1.310264,2.531783,3.876748,4.328647,95730.000000
5359.766113,4807.255859,20.146065,5.547514,22.980021,235.141251,4820.416016,25351.433594,3.729146,3.681897,1.304190,0.744098,1.361350,2.371329,3.683084,4.404003,95966.000000
6307.019531,9223.811523,51.806812,6.818392,27.016636,485.398987,9471.272461,25727.089844,3.799824,3.964911,1.714387,0.833682,1.431631,2.686099,3.976408,4.410391,96236.000000
4635.626953,6657.394043,52.442062,5.168434,15.187413,668.659424,6707.943848,26569.275391,3.666108,3.823304,1.719680,0.713359,1.181484,2.825205,3.826589,4.424380,96267.000000
9194.142578,13071.737305,56.460175,6.559800,39.468773,717.573669,17392.074219,49624.265625,3.963511,4.116333,1.751742,0.816891,1.596254,2.855866,4.240351,4.695694,96409.000000
2367.432373,18048.847656,2.328223,4.624114,6.398758,76.627823,17816.761719,25007.521484,3.374278,4.256450,0.367025,0.665029,0.806096,1.884387,4.250829,4.398071,96581.000000
6160.930664,11148.329102,17.053076,6.565875,13.247742,404.944244,10916.771484,21011.251953,3.789646,4.047210,1.231803,0.817293,1.122142,2.607395,4.038094,4.322452,96652.000000
6622.884277,4427.844727,54.539005,0.968098,18.718294,232.822281,4488.190918,29283.611328,3.821047,3.646192,1.736707,0.000000,1.272266,2.367024,3.652071,4.466625,96694.000000
5553.320312,3357.284912,5.310198,3.864875,11.696621,50.736755,3300.403076,23215.945312,3.744553,3.525988,0.725111,0.587135,1.068060,1.705323,3.518567,4.365787,96813.000000
7858.917480,11465.408203,46.595291,6.911247,21.980890,60.200748,16454.029297,22330.386719,3.895363,4.059390,1.668342,0.839556,1.342045,1.779602,4.216272,4.348896,97091.000000
10104.584961,15062.583984,115.230064,5.623607,29.135164,739.529907,15867.916016,26390.259766,4.004519,4.177899,2.061566,0.750015,1.464417,2.868956,4.200520,4.421443,97124.000000
8984.109375,13805.238281,43.674992,7.487812,34.476200,936.426636,6749.179199,99998.000000,3.953475,4.140044,1.640233,0.874355,1.537519,2.971474,3.829251,4.999991,97298.000000
4374.869141,3895.076660,16.275972,4.099497,7.037092,47.545086,3911.392334,25446.060547,3.640965,3.590516,1.211547,0.612731,0.847393,1.677106,3.592331,4.405621,98049.000000
4515.049805,4224.672852,19.612579,8.333237,15.134990,101.559853,4202.640625,27005.710938,3.654663,3.625793,1.292535,0.920814,1.179982,2.006722,3.623522,4.431456,98231.000000
5420.790039,5796.328125,19.399801,4.243339,21.798948,255.925644,5701.549805,24155.113281,3.734063,3.763153,1.287797,0.627708,1.338436,2.408114,3.755993,4.383009,98429.000000
2514.042725,14858.307617,3.743659,1.930894,8.298341,130.947876,14984.418945,25083.869141,3.400373,4.171969,0.573296,0.285758,0.918991,2.117099,4.175640,4.399395,98646.000000
4962.688477,5205.628418,9.251216,7.105859,11.767547,259.024811,5180.576172,26303.916016,3.695717,3.716473,0.966199,0.851617,1.070686,2.413341,3.714378,4.420021,98722.000000
3473.097656,4199.352051,5.217686,4.569068,19.803770,448.301605,4368.767090,28336.806641,3.540717,3.623182,0.717478,0.659828,1.296748,2.651570,3.640359,4.452351,99184.000000
4408.682617,8088.153320,21.826702,4.545344,17.142504,234.509079,7868.598145,21800.742188,3.644309,3.907849,1.338988,0.657567,1.234074,2.370160,3.895897,4.338471,99285.000000
3403.491699,11862.603516,4.119875,4.472968,13.960085,100.739578,11636.780273,22128.656250,3.531925,4.074180,0.614884,0.650596,1.144888,2.003200,4.065833,4.344955,99340.000000
17664.718750,26262.210938,44.078960,4.497637,56.719208,2160.933105,24050.248047,16454.845703,4.247107,4.419331,1.644231,0.652984,1.753730,3.334641,4.381120,4.216294,99465.000000
12731.746094,10051.640625,47.199707,4.601736,29.542217,575.296143,9921.988281,26070.900391,4.104888,4.002237,1.673939,0.662922,1.470443,2.759892,3.996599,4.416156,99684.000000
16184.379883,99998.000000,17.096247,8.266352,42.786877,1852.876709,99998.000000,33809.156250,4.209096,4.999991,1.232901,0.917314,1.631311,3.267847,4.999991,4.529034,99845.000000
6177.255859,42469.871094,19.150017,3.278326,33.847118,304.272491,40510.308594,25135.808594,3.790796,4.628081,1.282169,0.515652,1.529522,2.483263,4.607565,4.400293,99878.000000
4772.301758,18129.291016,6.004039,5.427783,16.695362,290.728729,17722.326172,23816.031250,3.678728,4.258381,0.778444,0.734622,1.222596,2.463488,4.248521,4.376869,100354.000000
6442.192383,7163.519043,7.259121,8.519097,13.892243,233.287918,7350.399902,32307.005859,3.809034,3.855126,0.860884,0.930394,1.142772,2.367892,3.866311,4.509297,100816.000000
5930.165527,5018.152832,4.175382,3.183921,46.545952,465.530457,5138.549805,28748.650391,3.773067,3.700544,0.620696,0.502962,1.667882,2.667948,3.710840,4.458618,100870.000000
8324.416992,15293.253906,16.868052,5.871151,24.198097,507.685150,16499.539062,30925.675781,3.920354,4.184500,1.227065,0.768723,1.383781,2.705595,4.217472,4.490319,101049.000000
4154.209473,21324.835938,1.600460,2.630195,15.147325,124.672478,21133.173828,23263.003906,3.618488,4.328886,0.204245,0.419988,1.180336,2.095771,4.324965,4.366666,101083.000000
6201.460449,6259.971191,12.199270,6.220899,16.704613,56.870312,6173.781738,24669.267578,3.792494,3.796572,1.086334,0.793853,1.222836,1.754886,3.790551,4.392156,101135.000000
4683.832031,7079.595215,17.096247,2.496676,8.403188,352.967834,7080.197266,24018.388672,3.670601,3.850008,1.232901,0.397362,0.924444,2.547735,3.850045,4.380544,101169.000000
4470.995605,4709.272949,40.541912,6.407549,33.689846,267.893646,4747.041504,25231.658203,3.650404,3.672954,1.607904,0.806692,1.527499,2.427962,3.676423,4.401946,101263.000000
5452.672852,5421.175781,22.338604,6.319803,23.720118,259.598389,5545.613770,33404.847656,3.736609,3.734093,1.349056,0.800704,1.375117,2.414302,3.743950,4.523809,101488.000000
6769.081055,52955.738281,9.682940,3.794954,14.108105,367.378143,56084.468750,26231.449219,3.830530,4.723913,0.986007,0.579206,1.149469,2.565113,4.748843,4.418822,101661.000000
8905.852539,13244.272461,6.759555,10.582513,17.574226,378.350067,12730.272461,23093.923828,3.949676,4.122028,0.829918,1.024589,1.244876,2.577894,4.104838,4.363498,101791.000000
5382.678223,6756.823242,10.780750,3.302060,11.872395,270.277374,6800.310547,25332.437500,3.730999,3.829743,1.032649,0.518785,1.074538,2.431810,3.832529,4.403677,101823.000000
9597.791016,22831.033203,15.378605,4.437361,36.443626,452.224121,21897.695312,19766.117188,3.982171,4.358526,1.186917,0.647125,1.561622,2.655354,4.340398,4.295921,101885.000000
2012.629883,30088.187500,4.412830,5.439318,17.321360,22.569883,29463.111328,21473.943359,3.303764,4.478396,0.644717,0.735544,1.238582,1.353529,4.469279,4.331912,102033.000000
7905.969238,8922.267578,6.546777,4.596116,18.561024,393.602234,8969.095703,26877.585938,3.897955,3.950475,0.816028,0.662391,1.268602,2.595057,3.952749,4.429390,102268.000000
6330.767578,7548.677734,5.661744,4.948018,34.846249,548.060547,7448.692383,25126.230469,3.801456,3.877871,0.752950,0.694431,1.542156,2.738828,3.872080,4.400127,102556.000000
6375.549805,5201.684570,33.341385,3.192093,20.741226,230.358368,5129.105469,23170.111328,3.804518,3.716144,1.522984,0.504075,1.316834,2.362404,3.710042,4.364928,102575.000000
5635.507812,5095.301758,47.924385,3.888477,32.974419,554.379150,5137.497070,28376.253906,3.750933,3.707170,1.680557,0.589780,1.518177,2.743807,3.710752,4.452955,102869.000000
6279.509766,7085.494141,9.201877,4.702980,16.254387,322.966125,7230.114746,28117.044922,3.797926,3.850370,0.963876,0.672373,1.210971,2.509157,3.859145,4.448970,102896.000000
8642.606445,8550.816406,37.886814,6.639896,18.585693,250.340988,8384.093750,23302.015625,3.936645,3.932008,1.578488,0.822161,1.269179,2.398532,3.923456,4.367393,103254.000000
6034.919922,9723.182617,47.742443,4.621181,24.321447,480.119629,9679.016602,20801.224609,3.780672,3.987808,1.678905,0.664753,1.385989,2.681350,3.985831,4.318089,103313.000000
7519.780273,18023.408203,41.130909,2.564060,14.089602,692.169861,18320.626953,29830.433594,3.876205,4.255837,1.614168,0.408928,1.148899,2.840213,4.262940,4.474659,103368.000000
6494.662109,10917.406250,56.191887,3.623264,21.203787,305.481323,11438.360352,26662.675781,3.812557,4.038119,1.749674,0.559100,1.326413,2.484985,4.058364,4.425904,103395.000000
3936.552979,15209.739258,13.753475,3.280870,24.136423,476.412964,26034.443359,85658.812500,3.595116,4.182122,1.138412,0.515989,1.382673,2.677984,4.415548,4.932772,103812.000000
6817.002441,11722.592773,54.730194,1.233492,20.371178,76.748093,14615.130859,44473.496094,3.833593,4.069024,1.738227,0.091136,1.309016,1.885068,4.164803,4.648101,103852.000000
2727.912354,2828.984863,10.275018,2.960849,9.408487,43.024323,3010.447021,33615.441406,3.435830,3.451631,1.011783,0.471416,0.973520,1.633714,3.478631,4.526539,104007.000000
6136.245605,6459.149902,4.696534,1.741006,25.490185,239.526321,6431.150879,26164.072266,3.787903,3.810175,0.671777,0.240800,1.406373,2.379353,3.808289,4.417706,104299.000000
4923.188965,8721.707031,25.317495,7.466660,13.198401,271.165497,8689.615234,20871.205078,3.692246,3.940602,1.403421,0.873126,1.120521,2.433234,3.939001,4.319548,104480.000000
6528.268555,8463.823242,25.786224,3.750727,16.279057,272.648773,8418.661133,24835.783203,3.814798,3.927567,1.411388,0.574115,1.211629,2.435604,3.925243,4.395078,104582.000000
2784.779541,6956.942383,4.678032,5.403474,14.407228,36.702660,6914.174316,22840.617188,3.444791,3.842418,0.670063,0.732673,1.158580,1.564698,3.839740,4.358708,104721.000000
5949.235352,8868.135742,33.757687,6.093563,26.924124,740.809631,16226.538086,98281.382812,3.774461,3.947832,1.528373,0.784871,1.430142,2.869707,4.210226,4.992471,104757.000000
4272.063477,8687.814453,18.132383,4.431419,17.657488,218.408875,8500.912109,21309.089844,3.630638,3.938910,1.258455,0.646543,1.246929,2.339270,3.929466,4.328565,104971.000000
6393.509277,10150.878906,40.751606,3.571714,14.891375,297.457428,10072.539062,20816.708984,3.805739,4.006504,1.610145,0.552877,1.172935,2.473425,4.003139,4.318412,105161.000000
6569.985352,6045.065430,27.494616,5.311122,7.191279,297.330994,6022.136719,23462.779297,3.817564,3.781401,1.439248,0.725186,0.856806,2.473240,3.779751,4.370379,105198.000000
4232.783203,23957.363281,6.802728,7.176318,15.887422,651.245544,23608.439453,18879.556641,3.626626,4.379439,0.832683,0.855902,1.201053,2.813745,4.373067,4.275992,105276.000000
6446.768555,7960.773438,6.645457,7.064400,19.501564,374.924042,7863.807617,23151.371094,3.809342,3.900955,0.822525,0.849075,1.290069,2.573943,3.895633,4.364577,105394.000000
6912.478027,7207.366699,19.970293,4.845588,9.815540,455.878357,7205.001953,25560.673828,3.839634,3.857777,1.300384,0.685346,0.991914,2.658849,3.857634,4.407572,105669.000000
8396.953125,10537.461914,29.125912,4.755447,26.097681,386.488068,10056.753906,24442.062500,3.924122,4.022736,1.464280,0.677191,1.416602,2.587136,4.002458,4.388138,105885.000000
13359.838867,20967.330078,63.084045,3.952926,25.447012,871.396729,22484.589844,35731.992188,4.125801,4.321543,1.799919,0.596919,1.405637,2.940216,4.351885,4.553057,106345.000000
4782.712402,7935.576172,2.466991,3.217820,23.476503,370.199768,7531.072754,18144.902344,3.679674,3.899579,0.392168,0.507562,1.370633,2.568436,3.876857,4.258755,106499.000000
2040.454468,29273.650391,6.398758,4.773034,13.358756,190.306763,26369.392578,16326.493164,3.309727,4.466477,0.806096,0.678795,1.125766,2.279454,4.421100,4.212893,106816.000000
5056.276855,9321.682617,36.135250,9.407734,28.240879,406.424438,9159.816406,21808.187500,3.703831,3.969494,1.557931,0.973485,1.450878,2.608980,3.961887,4.338620,106898.000000
7203.228027,7393.405273,22.634642,3.421883,21.385729,492.152374,7328.748047,26929.261719,3.857527,3.868845,1.354774,0.534265,1.330124,2.692100,3.865030,4.430224,107110.000000
7154.776367,8092.874512,13.087387,2.507377,9.282054,37.732628,8027.408691,24396.476562,3.854596,3.908103,1.116853,0.399220,0.967644,1.576717,3.904575,4.387327,107206.000000
11329.403320,68590.390625,71.447144,6.939611,49.244225,1003.991333,17702.710938,0.000000,4.054207,4.836263,1.853985,0.841335,1.692355,3.001730,4.248040,0.000000,107338.000000
6371.559570,28441.285156,3.515462,4.879813,16.266722,14.758774,28481.148438,26135.712891,3.804246,4.453949,0.545982,0.688403,1.211300,1.169050,4.454557,4.417234,107461.000000
5114.719727,22153.416016,5.328701,8.889298,8.125651,297.963165,21640.869141,22829.583984,3.708822,4.345441,0.726621,0.948867,0.909858,2.474163,4.335275,4.358498,107513.000000
4551.940918,31609.222656,3.176251,4.720411,1.729977,97.671257,30834.453125,19738.824219,3.658197,4.499814,0.501915,0.673980,0.238040,1.989767,4.489036,4.295321,107644.000000
4403.264160,5030.108398,15.973766,4.783983,14.151278,165.121872,5137.862305,30215.906250,3.643775,3.701577,1.203407,0.679790,1.150796,2.217805,3.710783,4.480236,107796.000000
5321.712891,6404.311523,16.405491,4.115841,19.603327,151.211136,6424.607422,23945.152344,3.726051,3.806473,1.214989,0.614459,1.292330,2.179584,3.807847,4.379218,107832.000000
6571.351562,22850.472656,5.612404,7.500708,25.345249,1083.798462,22591.984375,26432.734375,3.817655,4.358895,0.749149,0.875102,1.403897,3.034949,4.353954,4.422142,107929.000000
7780.146484,16006.213867,5.248523,9.317659,9.494832,407.772034,16375.212891,30718.978516,3.890988,4.204288,0.720037,0.969307,0.977487,2.610417,4.214187,4.487407,107975.000000
4749.222656,19735.582031,4.816800,2.717428,6.454265,180.028671,18607.519531,18709.707031,3.676623,4.295250,0.682759,0.434158,0.809847,2.255342,4.269689,4.272067,108086.000000
8858.181641,10658.446289,35.373566,6.048430,47.887379,854.121643,19415.398438,99538.078125,3.947345,4.027694,1.548679,0.781643,1.680221,2.931520,4.288146,4.997989,108175.000000
5290.209473,20914.513672,7.345466,4.429649,12.054335,189.088699,19229.976562,15791.257812,3.723473,4.320448,0.866019,0.646369,1.081143,2.276666,4.283979,4.198417,108217.000000
4734.158691,10624.336914,12.825270,6.348209,12.680334,82.971077,10535.289062,20249.919922,3.675243,4.026302,1.108067,0.802651,1.103131,1.918927,4.022646,4.306423,108309.000000
7900.171875,12197.291016,38.824272,7.509455,33.625088,552.627563,11660.331055,18706.441406,3.897637,4.086263,1.589103,0.875608,1.526663,2.742433,4.066711,4.271991,108366.000000
10826.775391,17319.939453,6.963082,6.054396,65.375259,1121.444824,21955.333984,55071.304688,4.034499,4.238546,0.842802,0.782071,1.815413,3.049778,4.341540,4.740925,108486.000000
8036.719727,10221.545898,19.341209,6.775477,18.690540,66.762947,9853.284180,19678.511719,3.905079,4.009517,1.286484,0.830940,1.271622,1.824535,3.993581,4.293992,108774.000000
5691.558105,3579.042725,2.938803,3.541240,17.993616,32.860321,3737.203857,31563.917969,3.755231,3.553767,0.468170,0.549155,1.255118,1.516672,3.572547,4.499191,108871.000000
4574.377930,17634.341797,3.971855,5.124782,29.906099,145.842346,16793.140625,18568.117188,3.660332,4.246359,0.598993,0.709675,1.475760,2.163884,4.225132,4.268768,108901.000000
7157.844727,18922.832031,11.144631,6.030540,39.370094,29.073488,19264.558594,23454.958984,3.854782,4.276986,1.047066,0.780356,1.595166,1.463497,4.284759,4.370234,109154.000000
6193.220703,8040.148926,4.841470,7.784334,13.479022,1022.623291,7935.678223,24383.935547,3.791917,3.905264,0.684977,0.891221,1.129658,3.009716,3.899584,4.387104,109321.000000
6270.989258,5646.362793,6.053379,3.609024,7.607584,273.398102,5579.994629,23979.882812,3.797336,3.751769,0.781998,0.557390,0.881247,2.436795,3.746634,4.379847,109584.000000
6038.059082,6550.563965,29.949270,3.506912,18.668955,273.061981,6235.682129,19755.310547,3.780897,3.816279,1.476386,0.544925,1.271120,2.436261,3.794884,4.295684,109630.000000
6200.855957,4866.457520,42.805378,2.799160,13.963169,38.361710,5017.121094,28394.945312,3.792452,3.687213,1.631498,0.447028,1.144984,1.583898,3.700454,4.453241,109778.000000
6756.258789,12283.650391,39.804901,5.879440,23.569016,323.101807,12031.895508,23581.564453,3.829706,4.089327,1.599937,0.769336,1.372341,2.509339,4.080334,4.372572,109959.000000
5418.872070,4087.881104,16.763205,1.874024,8.619050,174.829483,4071.211426,26353.472656,3.733909,3.611498,1.224357,0.272775,0.935459,2.242615,3.609724,4.420838,109985.000000
6275.951172,7093.326660,17.916523,5.510212,24.198097,327.832275,7032.329102,21930.505859,3.797680,3.850850,1.253254,0.741168,1.383781,2.515652,3.847099,4.341049,110071.000000
6939.121582,12134.163086,46.043304,1.770748,23.461084,746.597839,11800.860352,18705.154297,3.841305,4.084010,1.663167,0.248157,1.370348,2.873087,4.071914,4.271961,111029.000000
5858.699707,9053.381836,21.327137,3.922823,19.270283,51.106804,8737.453125,21716.669922,3.767801,3.956811,1.328933,0.593599,1.284888,1.708479,3.941385,4.336793,111218.000000
1076.119995,20904.019531,1.430855,1.554446,1.492530,52.263203,20217.777344,21378.474609,3.031861,4.320230,0.155596,0.191576,0.173923,1.718196,4.305733,4.329977,111354.000000
6158.423828,28387.849609,210.027283,10.542421,66.214035,1347.920654,25389.746094,10605.671875,3.789469,4.453133,2.322276,1.022940,1.820950,3.129664,4.404658,4.025538,111445.000000
5114.029297,6610.212891,16.849548,2.049386,12.803683,169.550125,6418.760254,19173.197266,3.708763,3.820215,1.226588,0.311624,1.107335,2.229298,3.807451,4.282694,111477.000000
3523.242432,14518.356445,5.563065,4.949809,8.215080,111.554253,14638.355469,23403.466797,3.546942,4.161918,0.745314,0.694588,0.914612,2.047486,4.165492,4.369280,111631.000000
7949.791992,4936.689453,89.095383,4.036568,49.580353,496.290741,4866.026367,24850.375000,3.900356,3.693436,1.949855,0.606012,1.695310,2.695736,3.687175,4.395333,111684.000000
2655.151367,17992.089844,6.926077,5.247514,20.479109,71.502647,16430.500000,17176.123047,3.424089,4.255082,0.840487,0.719954,1.311311,1.854322,4.215651,4.234925,111765.000000
5783.730957,7048.332031,30.744875,4.842571,12.634078,208.565582,6974.729980,23043.988281,3.762208,3.848086,1.487773,0.685076,1.101544,2.319243,3.843527,4.362557,111822.000000
4978.609863,4107.404297,20.500694,1.397207,11.073706,374.233276,4207.628906,28844.111328,3.697108,3.613567,1.311769,0.145261,1.044293,2.573142,3.624038,4.460057,112100.000000
7382.649414,7871.693359,30.852806,3.479816,11.786050,242.169083,7924.846680,27239.455078,3.868212,3.896068,1.489295,0.541556,1.071368,2.384119,3.898991,4.435198,112886.000000
11305.375000,17304.351562,70.654625,2.822074,34.775322,1067.022949,15926.529297,14856.279297,4.053285,4.238155,1.849141,0.450568,1.541271,3.028174,4.202121,4.171910,113126.000000
4970.462402,11433.883789,21.367226,7.800764,26.171690,735.857178,18396.943359,23332.001953,3.696397,4.058194,1.329748,0.892137,1.417832,2.866794,4.264746,4.367952,113240.000000
5886.197266,5659.459473,111.816368,2.311280,25.046125,617.231873,5523.211426,21210.128906,3.769835,3.752775,2.048505,0.363853,1.398741,2.790448,3.742192,4.326543,113338.000000
7556.264160,6731.154297,46.660049,4.612783,17.802423,735.391541,6656.775879,23578.734375,3.878307,3.828089,1.668945,0.663963,1.250479,2.866519,3.823264,4.372520,113423.000000
5471.588867,6651.167969,14.061849,3.493062,18.968077,54.141201,6661.231445,24552.519531,3.738113,3.822898,1.148042,0.543206,1.278023,1.733528,3.823555,4.390096,113452.000000
5562.895020,50870.527344,5.439715,4.482549,16.291391,286.325134,47626.187500,16560.087891,3.745301,4.706466,0.735576,0.651525,1.211958,2.456860,4.677846,4.219063,113558.000000
1554.901245,20174.009766,7.610667,2.284529,14.842034,219.019455,19127.748047,20352.457031,3.191703,4.304792,0.881423,0.358797,1.171493,2.340483,4.281664,4.308617,113829.000000
5044.984375,30123.724609,36.622482,4.043015,19.060589,225.936295,35966.339844,16541.109375,3.702860,4.478909,1.563748,0.606705,1.280136,2.353986,4.555896,4.218565,114120.000000
13454.913086,99998.000000,160.184814,9.807383,82.893982,1671.065674,99998.000000,30488.203125,4.128881,4.999991,2.204621,0.991553,1.918523,3.222994,4.999991,4.484132,114256.000000
5133.737305,3053.015381,22.597637,4.859962,7.237535,142.570496,3067.661377,25143.210938,3.710434,3.484729,1.354063,0.686633,0.859591,2.154030,3.486807,4.400421,114333.000000
2621.443115,11726.061523,4.203136,4.485238,16.470249,159.309021,11506.091797,20668.115234,3.418540,4.069152,0.623573,0.651785,1.216700,2.202240,4.060928,4.315301,114383.000000
5787.024414,8057.966797,63.747047,3.117053,10.638899,587.964111,7965.637207,23464.193359,3.762455,3.906225,1.804460,0.493744,1.026897,2.769351,3.901221,4.370406,114408.000000
5394.544434,8984.984375,10.601893,6.467488,29.606976,1000.855164,8849.989258,20946.230469,3.731955,3.953517,1.025383,0.810736,1.471394,3.000371,3.946943,4.321106,114459.000000
7148.652344,7609.329102,46.758732,5.677966,24.993702,51.344250,7791.623535,27048.339844,3.854224,3.881346,1.669863,0.754193,1.397831,1.710492,3.891628,4.432141,114584.000000
3663.383057,18118.494141,10.947272,12.096752,27.722811,571.860840,20597.287109,35135.507812,3.563882,4.258122,1.039306,1.082669,1.442837,2.757290,4.313810,4.545746,115042.000000
6738.493164,9914.911133,90.051338,10.547299,28.808287,711.215027,10843.908203,35005.117188,3.828563,3.996289,1.954490,1.023141,1.459517,2.852001,4.035186,4.544132,115669.000000
7334.586426,9977.760742,28.077442,6.584247,28.296387,639.962158,9807.522461,23682.154297,3.865376,3.999033,1.448358,0.818506,1.451731,2.806154,3.991559,4.374421,115853.000000
6411.820801,14565.046875,16.334564,6.982404,24.006907,563.383667,14016.141602,22415.316406,3.806981,4.163312,1.213108,0.844005,1.380336,2.750804,4.146628,4.350545,116021.000000
2992.512451,11240.579102,2.590341,3.882439,12.822186,109.910614,11267.320312,26220.900391,3.476036,4.050789,0.413357,0.589105,1.107962,2.041040,4.051821,4.418648,116042.000000
9847.876953,5889.012695,28.666435,4.982635,26.680508,25.391504,5917.889648,27337.849609,3.993343,3.770042,1.457374,0.697459,1.426194,1.404688,3.772167,4.436764,116376.000000
5348.337891,7733.899414,19.813021,4.120007,16.988317,254.208008,7738.282715,25235.925781,3.728219,3.888398,1.296951,0.614898,1.230150,2.405189,3.888645,4.402019,116719.000000
2774.211670,15569.833984,5.100504,5.923607,28.478327,58.150063,14847.121094,20480.613281,3.443140,4.192284,0.707613,0.772586,1.454515,1.764550,4.171642,4.311343,117008.000000
2325.913086,18922.613281,5.088169,2.933761,11.086040,356.042297,18060.580078,19731.492188,3.366594,4.276981,0.706562,0.467425,1.044776,2.551502,4.256732,4.295160,117186.000000
5537.383301,26618.107422,4.372742,4.793135,30.020197,187.219940,25660.546875,19614.906250,3.743304,4.425177,0.640754,0.680620,1.477414,2.272352,4.409266,4.292586,117215.000000
5770.125488,5922.992676,4.730455,4.688348,13.189151,158.063202,5768.962402,20811.755859,3.761185,3.772541,0.674903,0.671020,1.120217,2.198831,3.761098,4.318309,117266.000000
