FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
9057.073242,13394.201172,22.924515,2.100443,41.183331,503.744141,13033.734375,21559.552734,3.956988,4.126917,1.360300,0.322311,1.614721,2.702210,4.115069,4.333640,211644.000000
5202.711426,6730.814941,43.042824,4.835610,26.378302,548.711243,6693.367188,20716.062500,3.716230,3.828068,1.633901,0.684451,1.421247,2.739344,3.825645,4.316307,211766.000000
5975.268066,10069.979492,29.101242,7.061761,10.944189,304.016541,11859.965820,46561.507812,3.776357,4.003028,1.463912,0.848913,1.039184,2.482897,4.074083,4.668027,211809.000000
5392.860840,6272.494141,4.597855,6.300562,35.586346,442.171143,6338.608398,25600.882812,3.731819,3.797440,0.662555,0.799379,1.551283,2.645590,3.801994,4.408255,211918.000000
6605.692383,11021.782227,11.193972,5.272586,18.274237,44.279404,10731.394531,23374.087891,3.819918,4.042252,1.048984,0.722024,1.261839,1.646202,4.030656,4.368735,212118.000000
6189.606445,16379.408203,4.218554,4.659285,15.138074,113.204048,16839.056641,29642.964844,3.791663,4.214298,0.625164,0.668319,1.180071,2.053862,4.226318,4.471921,212331.000000
6177.854492,3938.742432,32.983669,3.651509,15.847334,236.356247,3956.153809,26082.236328,3.790838,3.595358,1.518299,0.562472,1.199956,2.373567,3.597273,4.416345,212437.000000
5502.876465,17909.398438,4.742790,5.982138,75.829132,1736.086304,18261.480469,24168.978516,3.740590,4.253081,0.676034,0.776856,1.879836,3.239571,4.261536,4.383258,212781.000000
5849.127930,13819.429688,4.989489,4.711786,26.461563,191.725296,13875.145508,24659.117188,3.767091,4.140490,0.698056,0.673186,1.422616,2.282679,4.142238,4.391977,212852.000000
4733.360352,7295.059082,24.922777,3.091831,5.115922,134.216644,7444.841797,27653.443359,3.675169,3.863029,1.396596,0.490216,0.708924,2.127806,3.871855,4.441749,212885.000000
5069.857910,26873.648438,77.839737,6.498733,23.198967,655.266724,24413.708984,18427.070312,3.704996,4.429327,1.891201,0.812829,1.365469,2.816418,4.387634,4.265456,213035.000000
6535.046875,6026.082031,79.606712,2.094789,17.765419,338.205963,5945.120117,25956.816406,3.815249,3.780035,1.900950,0.321140,1.249575,2.529181,3.774161,4.414251,213097.000000
5979.224609,11163.852539,16.016939,7.640862,16.957479,198.990585,10816.311523,22140.761719,3.776645,4.047814,1.204579,0.883142,1.229361,2.298832,4.034079,4.345192,213198.000000
4911.044922,7351.232422,2.510163,3.095807,11.949488,80.470161,7065.792969,19181.779297,3.691174,3.866360,0.399702,0.490774,1.077349,1.905635,3.849161,4.282889,213266.000000
5731.233398,10237.701172,92.783531,2.245433,20.482193,428.152466,11299.558594,31204.074219,3.758248,4.010202,1.967471,0.351300,1.311376,2.631598,4.053061,4.494211,213309.000000
5165.629395,6537.958008,26.402971,4.387889,15.594467,306.424957,6571.668457,28123.923828,3.713123,3.815442,1.421653,0.642256,1.192971,2.486324,3.817676,4.449076,213387.000000
3340.490723,20165.304688,7.308461,8.630759,8.893502,168.890198,18529.478516,14170.805664,3.523810,4.304605,0.863826,0.936049,0.949073,2.227604,4.267863,4.151394,213423.000000
9648.827148,5157.670410,17.201096,6.407459,28.836040,251.463470,5125.625488,31315.953125,3.984474,3.712454,1.235556,0.806686,1.459936,2.400475,3.709747,4.495766,213633.000000
4667.377441,6702.367188,61.724113,6.673857,25.854065,366.644196,6586.601562,22567.308594,3.669073,3.826228,1.790455,0.824377,1.412529,2.564245,3.818661,4.353480,214184.000000
4513.008301,7974.789062,32.379257,4.517831,18.440758,368.556122,8139.956543,24278.929688,3.654466,3.901719,1.510267,0.654930,1.265779,2.566504,3.910622,4.385230,214435.000000
6085.598145,9276.178711,29.215342,8.196144,21.937717,247.951096,9106.091797,21896.001953,3.784303,3.967369,1.465611,0.913610,1.341191,2.394366,3.959332,4.340365,214484.000000
5013.702637,29170.130859,23.479588,3.799146,16.753952,429.669647,25080.761719,7218.410156,3.700159,4.464938,1.370690,0.579686,1.224117,2.633135,4.399341,3.858442,215082.000000
5402.796875,13929.531250,61.835129,3.787390,29.082741,513.007690,14611.506836,26575.546875,3.732619,4.143937,1.791235,0.578340,1.463635,2.710124,4.164695,4.424482,215100.000000
7233.072754,12563.037109,9.420822,8.591745,5.677163,22.159746,11990.981445,22029.414062,3.859323,4.099095,0.974089,0.934081,0.754131,1.345565,4.078855,4.343003,215444.000000
5641.465820,18916.033203,142.117188,6.238332,23.704700,380.342163,17605.187500,99998.000000,3.751392,4.276830,2.152647,0.795068,1.374834,2.580174,4.245641,4.999991,215512.000000
6744.479004,12295.304688,14.986970,7.592677,48.238926,1027.060791,12885.772461,29527.796875,3.828948,4.089739,1.175714,0.880395,1.683398,3.011596,4.110110,4.470231,215807.000000
3820.187988,7038.115723,44.794388,3.039149,17.090080,226.586960,6969.997070,21837.000000,3.582085,3.847456,1.651224,0.482752,1.232744,2.355235,3.843233,4.339193,216028.000000
4715.662598,11259.242188,7.841948,4.953836,9.541088,120.623528,10893.680664,21454.296875,3.673543,4.051509,0.894424,0.694942,0.979598,2.081432,4.037175,4.331514,216248.000000
3321.852783,3865.121094,4.758209,4.771587,4.607106,113.842384,3837.577148,26306.634766,3.521380,3.587163,0.677444,0.678663,0.663428,2.056304,3.584057,4.420065,216346.000000
4084.997803,4366.746582,8.400105,4.333221,12.720423,73.963470,4498.307617,28693.992188,3.611192,3.640158,0.924285,0.636811,1.104501,1.869017,3.653049,4.457791,216729.000000
5424.672852,4939.199707,23.325399,4.389975,15.406359,73.269630,4963.255859,24768.478516,3.734374,3.693657,1.367829,0.642462,1.187700,1.864924,3.695767,4.393899,216759.000000
4948.790039,20037.228516,69.041824,4.794199,35.059025,692.657043,22341.410156,33461.984375,3.694499,4.301837,1.839112,0.680716,1.544800,2.840518,4.349111,4.524552,216835.000000
5367.515625,8056.242676,28.074358,0.000000,9.531837,217.280228,7994.040527,26070.255859,3.729773,3.906132,1.448310,0.000000,0.979177,2.337020,3.902766,4.416145,217058.000000
6271.750977,7392.014648,33.310547,1.798609,14.450399,514.750000,7121.618652,22950.921875,3.797389,3.868763,1.522582,0.254937,1.159880,2.711596,3.852579,4.360800,217532.000000
5851.628418,6806.576172,17.188759,4.934813,17.638987,343.380463,6682.202637,27313.007812,3.767277,3.832929,1.235245,0.693271,1.246474,2.535776,3.824920,4.436369,217739.000000
5057.991699,4244.220703,21.524496,7.428535,6.848984,106.157707,4289.382324,25041.687500,3.703978,3.627798,1.332933,0.870903,0.835626,2.025952,3.632395,4.398664,217781.000000
12613.777344,13343.405273,18.036787,5.299396,25.780056,53.598465,13537.753906,28585.285156,4.100845,4.125267,1.256159,0.724226,1.411284,1.729152,4.131546,4.456142,217928.000000
6740.072266,5688.609863,33.181030,0.536435,19.634165,287.746735,5704.396484,26787.605469,3.828665,3.755006,1.520890,0.000000,1.293012,2.459010,3.756210,4.427934,218345.000000
5356.121094,20488.878906,16.757036,3.398081,29.162918,82.496178,5206.367676,0.000000,3.728850,4.311518,1.224197,0.531234,1.464831,1.916434,3.716535,0.000000,218404.000000
11777.266602,11050.908203,40.804031,8.777367,20.250912,425.790314,19413.015625,99998.000000,4.071044,4.043398,1.610703,0.943364,1.306445,2.629196,4.288093,4.999991,218576.000000
4982.920898,7455.728027,14.740272,4.049313,7.385554,58.951832,7325.521973,25534.423828,3.697484,3.872490,1.168505,0.607381,0.868383,1.770497,3.864839,4.407126,218625.000000
6260.378418,7660.454102,15.976851,7.155033,11.135381,26.979630,7617.734375,27691.435547,3.796601,3.884254,1.203491,0.854612,1.046705,1.431036,3.881826,4.442346,218974.000000
9409.455078,22303.306641,5.797429,4.097142,5.920778,19.458391,21112.916016,18984.197266,3.973564,4.348369,0.763235,0.612481,0.772379,1.289107,4.324548,4.278392,219067.000000
5377.833984,18089.779297,86.961433,12.878987,28.601677,372.429291,19078.851562,27850.972656,3.730608,4.257433,1.939327,1.109882,1.456391,2.571044,4.280552,4.444840,219192.000000
8137.730469,9888.782227,3.984190,5.314593,17.401537,49.484756,9758.974609,25584.992188,3.910503,3.995143,0.600340,0.725470,1.240588,1.694471,3.989404,4.407985,219353.000000
5705.385254,9419.141602,6.932245,3.695703,28.971725,315.423309,9043.170898,18833.523438,3.756285,3.974011,0.840874,0.567697,1.461974,2.498894,3.956321,4.274931,219566.000000
12782.069336,21637.414062,93.474289,7.126788,26.298124,514.327515,19179.199219,10865.052734,4.106601,4.335206,1.970692,0.852894,1.419925,2.711240,4.282830,4.036032,219599.000000
4442.656250,19577.523438,5.066583,4.009317,12.560068,73.756866,20097.783203,23787.689453,3.647643,4.291758,0.704715,0.603070,1.098992,1.867803,4.303148,4.376352,219716.000000
9166.863281,6167.884766,5.812848,5.735965,12.997959,224.847733,5855.538574,20867.259766,3.962221,3.790136,0.764389,0.758606,1.113875,2.351888,3.767567,4.319466,219941.000000
4794.159180,8432.397461,4.748958,4.199047,18.715210,243.084961,8570.231445,24306.945312,3.680712,3.925951,0.676598,0.623151,1.272195,2.385758,3.932992,4.385730,220145.000000
5621.803711,9052.481445,33.655926,3.764392,26.455395,142.080185,9026.396484,24243.496094,3.749876,3.956768,1.527062,0.575695,1.422514,2.152534,3.955514,4.384595,220233.000000
4279.430664,11829.761719,4.576268,6.380072,6.710216,74.358192,11307.109375,18533.486328,3.631386,4.072976,0.660511,0.804826,0.826736,1.871329,4.053351,4.267957,220265.000000
8400.310547,20222.917969,100.418869,1.138172,24.777842,617.709900,21380.640625,27184.500000,3.924295,4.305844,2.001815,0.056208,1.394063,2.790785,4.330021,4.434321,220584.000000
5117.476562,7856.823730,22.822750,2.469545,14.533661,292.905853,7671.063965,26319.103516,3.709056,3.895247,1.358368,0.392617,1.162375,2.466728,3.884856,4.420271,220697.000000
13753.502930,32350.531250,60.274757,9.037829,38.688587,640.948914,41575.496094,53154.976562,4.138413,4.509881,1.780136,0.956064,1.587583,2.806823,4.618837,4.725544,220741.000000
6505.233398,8038.982910,119.491791,1.702183,39.601372,328.183807,7915.495605,24214.521484,3.813263,3.905201,2.077338,0.231006,1.597710,2.516117,3.898478,4.384076,220774.000000
8733.034180,9926.215820,44.603199,6.646932,25.255821,905.169861,12011.535156,38361.472656,3.941165,3.996784,1.649366,0.822621,1.402362,2.956730,4.079598,4.583895,220998.000000
5416.827637,5097.709961,27.901669,5.271740,32.376175,348.619751,5264.407227,28076.609375,3.733745,3.707375,1.445630,0.721954,1.510226,2.542352,3.721349,4.448345,221125.000000
12663.234375,21074.449219,54.138119,5.314773,21.453571,306.622314,20038.035156,20155.871094,4.102545,4.323756,1.733503,0.725485,1.331500,2.486604,4.301855,4.304401,221327.000000
8756.874023,10905.336914,37.538353,7.634847,27.038221,406.051300,10430.817383,21129.679688,3.942349,4.037639,1.574475,0.882800,1.431978,2.608581,4.018318,4.324893,221370.000000
15118.874023,99337.976562,119.303688,10.058578,73.359062,2001.620850,94079.476562,18792.425781,4.179520,4.997115,2.076654,1.002537,1.865454,3.301382,4.973495,4.273983,221450.000000
5572.984863,4736.015137,6.031793,6.226449,19.390549,85.283882,4722.479492,23445.447266,3.746088,3.675413,0.780446,0.794240,1.287590,1.930867,3.674170,4.370059,221596.000000
6226.099609,5338.368164,30.282314,4.185071,11.816887,228.357025,5307.283203,24835.849609,3.794216,3.727408,1.481189,0.621703,1.072503,2.358614,3.724872,4.395079,221668.000000
8034.854004,7682.687988,38.990791,7.586418,22.193668,297.753479,7641.710938,24439.207031,3.904978,3.885513,1.590962,0.880037,1.346229,2.473857,3.883191,4.388087,221758.000000
9568.193359,8292.935547,36.964775,7.131623,47.316887,671.181885,8184.833008,24503.066406,3.980830,3.918708,1.567788,0.853188,1.675016,2.826840,3.913010,4.389220,221792.000000
9279.611328,27791.599609,34.414524,10.090597,19.782185,724.623108,35111.695312,43910.605469,3.967530,4.443913,1.536742,1.003917,1.296274,2.860112,4.545452,4.642570,221997.000000
4223.451660,8916.205078,23.596769,3.779865,6.010207,52.105934,8546.480469,18472.029297,3.625668,3.950180,1.372853,0.577476,0.778889,1.716887,3.931787,4.266515,222104.000000
5861.379395,18014.033203,5.001824,4.947853,20.836823,35.820709,17430.677734,19117.687500,3.768000,4.255611,0.699128,0.694417,1.318831,1.554134,4.241314,4.281435,222259.000000
6267.261230,17809.019531,99.734276,10.765117,44.556942,950.291077,23094.814453,50766.847656,3.797078,4.250640,1.998844,1.032019,1.648915,2.977857,4.363514,4.705580,222339.000000
6025.536133,10865.605469,45.898369,5.330182,21.191452,345.347900,10657.925781,23204.126953,3.779996,4.036054,1.661797,0.726742,1.326161,2.538257,4.027673,4.365565,222583.000000
4879.273438,9214.109375,27.735146,2.900476,28.823706,35.160789,9134.508789,20027.458984,3.688355,3.964453,1.443030,0.462469,1.459750,1.546059,3.960685,4.301626,223067.000000
2099.834961,7602.402832,2.516331,4.081913,6.559113,51.723549,7530.002930,20667.222656,3.322185,3.880951,0.400768,0.610864,0.816845,1.713688,3.876795,4.315282,223759.000000
7626.270996,15249.822266,5.714168,6.817065,7.909790,211.840515,14984.950195,26347.261719,3.882312,4.183265,0.756953,0.833597,0.898165,2.326009,4.175655,4.420735,223832.000000
6075.875000,12703.023438,92.641678,0.426482,41.371441,572.428284,23372.505859,99998.000000,3.783609,4.103907,1.966806,0.000000,1.616701,2.757721,4.368705,4.999991,224047.000000
3989.192383,6063.327148,6.281576,6.846084,16.423992,171.881424,5968.102051,24185.185547,3.600885,3.782711,0.798069,0.835442,1.215479,2.235229,3.775836,4.383549,224086.000000
6808.802734,9738.000000,50.894024,2.982600,25.163309,423.027283,9674.144531,22667.687500,3.833071,3.988470,1.706667,0.474595,1.400768,2.626368,3.985613,4.355407,224117.000000
5390.948730,40113.433594,11.175469,7.723145,27.648802,881.825928,45344.945312,34317.019531,3.731665,4.603290,1.048266,0.887794,1.441676,2.945383,4.656529,4.535510,224581.000000
5620.067383,33539.148438,13.133643,2.748900,10.302772,366.227905,30736.181641,14001.738281,3.749742,4.525552,1.118385,0.439159,1.012954,2.563751,4.487650,4.146182,224725.000000
6368.198242,7912.519043,30.522846,5.107947,13.802814,190.285187,8102.468750,28504.748047,3.804017,3.898315,1.484625,0.708246,1.139968,2.279405,3.908617,4.454917,224832.000000
8535.409180,14638.523438,92.120529,3.081306,16.932810,485.960236,14011.480469,20026.183594,3.931224,4.165497,1.964356,0.488735,1.228729,2.686601,4.146484,4.301598,224916.000000
5400.563965,7160.524414,24.105585,9.171895,39.302250,188.872833,7285.354004,26782.968750,3.732439,3.854945,1.382118,0.962459,1.594417,2.276170,3.862451,4.427859,225000.000000
8019.185547,9022.942383,51.535442,3.391888,15.341600,330.336273,11366.236328,99998.000000,3.904130,3.955348,1.712106,0.530441,1.185871,2.518956,4.055617,4.999991,225117.000000
3054.208984,11238.235352,2.689020,2.610148,6.725634,66.309631,11083.061523,24484.666016,3.484899,4.050698,0.429594,0.416665,0.827733,1.821577,4.044660,4.388894,225428.000000
8337.122070,14204.993164,121.542480,10.970626,33.646675,932.797058,14027.534180,19744.718750,3.921016,4.152441,2.084728,1.040231,1.526942,2.969787,4.146981,4.295451,225515.000000
4233.627930,11130.823242,5.689498,5.216281,13.741139,141.620697,11383.178711,28594.429688,3.626713,4.046527,0.755074,0.717361,1.138023,2.151127,4.056263,4.456282,225836.000000
7244.226562,26110.197266,2.254213,2.350429,10.025234,149.808029,25354.353516,24858.576172,3.859992,4.416810,0.352995,0.371147,1.001095,2.175535,4.404053,4.395476,225951.000000
6901.545898,25076.146484,179.159058,2.108763,24.666826,612.467529,24395.119141,24805.820312,3.838946,4.399261,2.253239,0.324028,1.392113,2.787083,4.387303,4.394554,226094.000000
7105.171387,9891.014648,52.176861,2.172962,39.373177,447.185303,13861.523438,53235.968750,3.851575,3.995241,1.717478,0.337052,1.595200,2.650487,4.141811,4.726205,226170.000000
7281.743164,50828.867188,5.485971,6.290611,25.878736,313.967773,64125.296875,47629.453125,3.862235,4.706110,0.739254,0.798693,1.412943,2.496885,4.807029,4.677876,226269.000000
4448.012695,7358.220215,8.899670,4.678206,15.116488,47.797951,7324.541504,25469.283203,3.648166,3.866773,0.949374,0.670079,1.179451,1.679409,3.864780,4.406017,226465.000000
5903.762207,10488.233398,13.827484,6.547519,23.846552,373.767639,10088.765625,21952.679688,3.771129,4.020702,1.140743,0.816077,1.377426,2.572602,4.003838,4.341487,226584.000000
1966.666748,5725.747559,2.300469,1.793264,1.871829,24.679161,5706.221680,28076.455078,3.293731,3.757832,0.361816,0.253644,0.272266,1.392330,3.756349,4.448342,226818.000000
5421.921875,8984.497070,12.578570,5.429107,19.911701,268.208191,8862.891602,20936.257812,3.734153,3.953494,1.099631,0.734728,1.299108,2.428472,3.947575,4.320899,226835.000000
6973.030273,8514.702148,21.024931,4.591890,24.793259,296.569336,8414.946289,24649.621094,3.843421,3.930169,1.322735,0.661991,1.394334,2.472126,3.925051,4.391810,226912.000000
6382.339844,6334.949219,5.569232,9.204678,9.849462,260.289124,6337.029785,27668.523438,3.804980,3.801743,0.745795,0.964009,0.993412,2.415456,3.801886,4.441986,226986.000000
4868.091797,8409.201172,40.742355,7.035789,12.476807,248.333481,8145.987305,23211.953125,3.687359,3.924755,1.610046,0.847313,1.096103,2.395035,3.910944,4.365712,227120.000000
6486.339355,7888.172852,48.130993,5.502823,8.239750,487.952332,7735.932129,24549.451172,3.812000,3.896976,1.682425,0.740586,0.915914,2.688377,3.888513,4.390042,227217.000000
14655.564453,20309.248047,212.370926,9.675756,53.290089,891.175842,19599.671875,20443.591797,4.166003,4.307694,2.327095,0.985685,1.726646,2.949963,4.292249,4.310557,227277.000000
3368.932129,4250.952148,9.294389,4.051210,10.423037,29.314020,4241.995605,27336.669922,3.527492,3.628486,0.968221,0.607585,1.017994,1.467075,3.627570,4.436746,227507.000000
6844.743652,7217.425781,47.168869,2.329387,16.908140,169.130737,8456.069336,47380.316406,3.835357,3.858382,1.673656,0.367242,1.228096,2.228223,3.927169,4.675598,227741.000000
4268.011719,11916.136719,4.187717,3.188709,24.500305,362.083344,11535.059570,20215.599609,3.630226,4.076136,0.621977,0.503615,1.389171,2.558809,4.062020,4.305686,227838.000000
3976.962158,22470.925781,3.274930,4.937566,16.559677,145.854675,21546.011719,20912.875000,3.599551,4.351621,0.515202,0.693513,1.219052,2.163920,4.333367,4.320414,227952.000000
8983.979492,22381.210938,206.635162,1.886646,41.090820,651.294861,26872.310547,69038.265625,3.953469,4.349884,2.315204,0.275690,1.613745,2.813778,4.429305,4.839090,228050.000000
3778.986084,17416.914062,4.937066,7.563943,11.030534,84.423515,16640.224609,20629.582031,3.577375,4.240971,0.693469,0.878748,1.042597,1.926463,4.221159,4.314490,228583.000000
4724.935547,4778.555176,20.161484,4.167357,16.029274,69.328613,4737.351074,29582.859375,3.674396,3.679296,1.304523,0.619861,1.204914,1.840912,3.675536,4.471040,228678.000000
2921.497070,3223.450684,1.221161,3.613178,12.902363,73.784615,3377.171875,30858.380859,3.465605,3.508321,0.086773,0.557889,1.110669,1.867966,3.528553,4.489373,228778.000000
11699.639648,25366.283203,49.327484,4.897124,22.603806,209.176163,26910.699219,33470.984375,4.068172,4.404257,1.693089,0.689941,1.354182,2.320512,4.429925,4.524669,229079.000000
5414.280273,6605.648926,23.010859,1.634388,11.986492,4.274062,6745.144531,27923.367188,3.733541,3.819916,1.361933,0.213355,1.078692,0.630841,3.828991,4.445968,229178.000000
15642.243164,9566.429688,96.755386,4.382071,26.961128,88.151756,10234.253906,35800.203125,4.194299,3.980750,1.985675,0.641679,1.430738,1.945231,4.010056,4.553885,229225.000000
18393.544922,23573.892578,61.980064,3.888354,33.208782,620.685669,24446.619141,37444.996094,4.264666,4.372431,1.792252,0.589766,1.521253,2.792872,4.388219,4.573394,229360.000000
13328.337891,13325.482422,127.000694,5.274767,26.973463,403.439362,12682.553711,22185.005859,4.124776,4.124683,2.103806,0.722203,1.430937,2.605778,4.103207,4.346059,229628.000000
6453.333984,16511.910156,186.489105,4.976683,50.675079,1407.702026,19586.076172,37555.718750,3.809784,4.217797,2.270653,0.696940,1.704794,3.148511,4.291947,4.574676,229796.000000
6110.317383,7489.167969,31.713169,0.706856,16.245136,339.331543,7432.405762,23907.113281,3.786064,3.874434,1.501240,0.000000,1.210723,2.530624,3.871130,4.378527,229820.000000
10918.260742,34892.070312,125.720947,4.150555,42.176296,644.162170,34752.261719,20441.398438,4.038154,4.542727,2.099408,0.618106,1.625068,2.808995,4.540983,4.310511,229942.000000
4651.258789,20961.027344,2.633513,2.406665,12.449054,81.105415,20647.423828,26226.419922,3.667571,4.321413,0.420535,0.381416,1.095136,1.909050,4.314866,4.418739,230430.000000
12273.791992,48720.816406,27.596378,7.008126,21.148281,452.205627,73862.492188,39867.652344,4.088979,4.687715,1.440852,0.845602,1.325275,2.655336,4.868424,4.600621,230460.000000
8894.912109,30297.519531,100.085823,7.049961,30.575270,974.557068,29686.408203,20122.498047,3.949142,4.481407,2.000373,0.848187,1.485370,2.988807,4.472558,4.303682,230526.000000
6142.739746,7440.753418,5.242356,4.331944,19.603327,448.992371,7337.700684,27802.787109,3.788362,3.871617,0.719526,0.636683,1.292330,2.652239,3.865560,4.444088,230708.000000
2273.088623,9234.616211,1.699140,3.556609,4.190801,90.631081,9207.752930,28997.021484,3.356616,3.965419,0.230229,0.551036,0.622297,1.957277,3.964154,4.462353,230725.000000
13858.269531,30575.326172,364.097046,17.003632,68.573097,67.851501,30738.523438,22111.197266,4.141709,4.485371,2.561217,1.230542,1.836154,1.831559,4.487683,4.344612,231031.000000
5883.083008,6309.206055,35.962563,3.469274,12.449054,212.364746,6517.283203,28164.347656,3.769605,3.799975,1.555851,0.540239,1.095136,2.327082,3.814067,4.449700,231277.000000
3798.752930,6407.053223,20.500694,4.397685,25.206480,80.504082,7053.381348,34093.382812,3.579641,3.806658,1.311769,0.643224,1.401512,1.905818,3.848397,4.532670,231329.000000
8233.286133,11644.604492,165.522766,3.147434,27.806072,440.419556,11782.810547,23171.099609,3.915573,4.066125,2.218858,0.497957,1.444140,2.643867,4.071249,4.364947,231578.000000
13403.828125,21662.703125,76.359535,3.213664,31.188934,471.096588,21875.386719,22175.730469,4.127229,4.335712,1.882863,0.507000,1.494001,2.673110,4.339956,4.345878,231814.000000
9005.491211,8116.653320,23.880472,1.472320,26.970379,14.172863,8231.494141,26769.236328,3.954507,3.909377,1.378043,0.168002,1.430887,1.151458,3.915479,4.427636,231874.000000
7249.613770,9423.686523,79.070145,5.025791,55.454872,627.577820,9091.518555,18897.080078,3.860315,3.974221,1.898013,0.701204,1.743940,2.797668,3.958637,4.276395,231936.000000
9181.687500,11399.950195,28.802120,1.933054,33.517155,223.238022,11221.022461,27104.140625,3.962923,4.056903,1.459424,0.286244,1.525267,2.348768,4.050033,4.433036,232509.000000
7430.262207,10378.717773,38.645412,1.725873,8.471030,28.987144,10463.878906,25978.226562,3.871004,4.016144,1.587098,0.237009,0.927936,1.462205,4.019693,4.414609,232984.000000
9804.626953,14650.552734,6.062630,5.661759,39.832653,785.323425,14676.143555,26180.107422,3.991431,4.165854,0.782661,0.752951,1.600239,2.895049,4.166612,4.417972,233024.000000
5569.725586,7520.242676,34.423775,3.530450,15.594467,235.859756,7433.542969,27663.837891,3.745834,3.876232,1.536858,0.547830,1.192971,2.372654,3.871196,4.441913,233148.000000
6576.541504,7650.558594,19.803770,4.407829,20.247829,159.805511,7562.171387,27720.808594,3.817997,3.883693,1.296748,0.644225,1.306378,2.203592,3.878647,4.442806,233184.000000
1937.488403,9616.164062,55.513466,6.733579,34.658138,450.759338,8945.853516,16378.098633,3.287239,3.983002,1.744398,0.828246,1.539805,2.653945,3.951622,4.214263,233302.000000
11055.530273,48614.265625,61.502087,8.021626,22.708652,1054.385742,80761.578125,83587.460938,4.043580,4.686764,1.788890,0.904262,1.356191,3.023000,4.907205,4.922141,233486.000000
5703.220703,8167.985352,36.992531,9.021933,18.453093,378.217468,7767.375000,21213.568359,3.756120,3.912115,1.568114,0.955300,1.266069,2.577742,3.890274,4.326614,233541.000000
8390.763672,10872.250977,61.865967,2.001538,28.058939,153.443756,10527.342773,20745.828125,3.923801,4.036319,1.791452,0.301364,1.448071,2.185949,4.022319,4.316931,233749.000000
5126.484375,4204.733398,13.876824,8.210300,11.527016,176.380600,4149.194824,24751.962891,3.709820,3.623739,1.142290,0.914359,1.061717,2.246451,3.617964,4.393610,233839.000000
5850.176270,17930.966797,2.719858,3.359130,12.957870,170.136032,17654.197266,24349.525391,3.767169,4.253604,0.434546,0.526227,1.112534,2.230796,4.246848,4.386490,233987.000000
6759.500000,7138.124512,28.691105,4.831856,15.150409,415.410461,7190.556152,25338.279297,3.829915,3.853584,1.457747,0.684114,1.180424,2.618477,3.856762,4.403777,234177.000000
8349.555664,9962.314453,51.399757,7.699635,34.621136,556.611755,9727.533203,22778.080078,3.921663,3.998360,1.710961,0.886470,1.539341,2.745552,3.988003,4.357517,234583.000000
4620.069824,6622.504883,9.571925,7.005214,16.266722,427.178009,6576.106445,24657.929688,3.664649,3.821022,0.980999,0.845421,1.211300,2.630609,3.817969,4.391957,234625.000000
4040.400879,5530.416992,38.848942,5.052039,25.709129,253.976730,5491.929199,24527.546875,3.606425,3.742758,1.589379,0.703467,1.410087,2.404794,3.739725,4.389654,234652.000000
6751.235352,13598.449219,74.324272,5.011033,15.486536,42.490837,16978.312500,44514.718750,3.829383,4.133490,1.871131,0.699927,1.189954,1.628295,4.229895,4.648504,234924.000000
7284.993652,5911.703125,160.083054,5.375101,22.104239,72.205742,5866.439453,24823.279297,3.862429,3.771713,2.204345,0.730387,1.344476,1.858572,3.768375,4.394859,235187.000000
7709.969727,9537.639648,32.459435,4.323835,17.207262,20.084391,9498.295898,25128.583984,3.887053,3.979441,1.511341,0.635869,1.235712,1.302859,3.977646,4.400168,235255.000000
6301.875977,4655.828613,34.698227,6.947359,17.527971,184.447662,4740.175781,26681.056641,3.799470,3.667997,1.540307,0.841820,1.243732,2.265873,3.675794,4.426203,235470.000000
10752.124023,16048.639648,67.743576,3.783071,25.246569,131.632477,16765.761719,30341.814453,4.031494,4.205438,1.830868,0.577844,1.402202,2.119363,4.224423,4.482041,235504.000000
6842.316895,7960.837891,35.509251,3.119114,22.295431,274.804291,7779.059570,23580.916016,3.835203,3.900959,1.550341,0.494031,1.348216,2.439023,3.890927,4.372561,235646.000000
6732.230469,8029.814941,41.568798,2.277613,22.236839,363.714661,7909.336426,26104.802734,3.828159,3.904706,1.618767,0.357480,1.347073,2.560761,3.898140,4.416720,235824.000000
6668.563477,10776.793945,77.556030,0.107052,27.278753,372.555725,10937.149414,27048.828125,3.824032,4.032490,1.889616,0.000000,1.435825,2.571191,4.038904,4.432148,235925.000000
5317.731934,13489.778320,111.378479,0.201663,30.115793,1012.360596,15947.284180,38937.238281,3.725726,4.130005,2.046801,0.000000,1.478794,3.005335,4.202687,4.590365,235951.000000
7289.008789,8214.528320,83.227028,3.117446,20.133730,93.366356,7624.953613,80708.289062,3.862669,3.914583,1.920264,0.493799,1.303924,1.970190,3.882237,4.906918,236118.000000
6723.740723,6546.345703,63.389336,2.651348,35.644936,535.466553,6567.932129,24221.447266,3.827611,3.815999,1.802016,0.423467,1.551998,2.728732,3.817429,4.384200,236153.000000
9660.872070,11329.341797,63.401669,5.924898,25.912657,318.377533,11190.213867,25551.292969,3.985016,4.054204,1.802101,0.772681,1.413512,2.502942,4.048839,4.407413,236319.000000
