FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
14872.076172,18108.498047,465.622955,2.145920,48.081654,28.836040,17382.615234,23267.896484,4.172371,4.257883,2.668034,0.331613,1.681979,1.459936,4.240115,4.366757,190571.000000
3169.972412,3139.853516,3.345856,5.678978,2.167868,72.440109,3154.065430,25835.367188,3.501055,3.496909,0.524507,0.754270,0.336033,1.859979,3.498871,4.412215,190627.000000
5267.093750,5073.943848,3.879343,3.491501,10.836258,29.141331,5066.264648,30577.347656,3.721571,3.705346,0.588758,0.543012,1.034879,1.464509,3.704688,4.485400,190733.000000
5777.415527,9522.619141,468.672791,3.340351,23.532011,33.372219,10472.494141,30917.855469,3.761734,3.978756,2.670870,0.523792,1.371659,1.523385,4.020050,4.490210,190951.000000
7236.479980,5475.819336,5.217686,2.074324,7.669258,35.265636,5444.369629,27151.097656,3.859527,3.738449,0.717478,0.316877,0.884753,1.547352,3.735948,4.433787,191742.000000
3221.776123,5735.510254,7.101851,7.041083,8.107149,10.238012,5608.876953,23779.814453,3.508095,3.758572,0.851372,0.847639,0.908868,1.010216,3.748876,4.376208,192044.000000
7036.422852,10294.389648,254.766159,2.446236,26.732931,33.193363,10247.921875,23226.115234,3.847352,4.012600,2.406142,0.388498,1.427047,1.521051,4.010636,4.365977,192133.000000
5124.464355,13625.012695,209.900848,2.665283,21.752693,77.642372,12757.717773,15020.799805,3.709648,4.134337,2.322014,0.425743,1.337513,1.890099,4.105773,4.176693,192173.000000
5290.755371,9087.226562,528.737854,0.000000,33.893372,59.133774,8770.672852,24472.458984,3.723518,3.958431,2.723240,0.000000,1.530115,1.771836,3.943033,4.388678,192208.000000
3251.765625,2512.328125,3.318103,4.100125,13.312500,38.941452,2602.210938,27833.197266,3.512119,3.400076,0.520890,0.612797,1.124260,1.590412,3.415343,4.444563,192593.000000
5053.319824,7541.659180,6.130473,6.227742,22.246092,9.938890,7422.522949,20437.613281,3.703577,3.877467,0.787494,0.794331,1.347254,0.997338,3.870552,4.310430,192659.000000
13371.563477,12023.654297,368.697968,4.980278,28.570839,43.261772,11488.109375,22128.667969,4.126182,4.080037,2.566671,0.697254,1.455923,1.636104,4.060248,4.344955,192825.000000
5025.464355,8854.946289,5.001824,3.143866,13.833652,38.312370,9306.755859,26300.292969,3.701176,3.947186,0.699128,0.497464,1.140937,1.583339,3.968798,4.419960,192891.000000
4711.394531,1953.428223,2.466991,3.788311,14.351720,29.369528,2015.872192,30103.193359,3.673150,3.290797,0.392168,0.578446,1.156904,1.467897,3.304463,4.478612,192918.000000
13120.583984,12457.678711,407.602417,0.000000,25.542608,44.233150,13000.476562,30405.673828,4.117953,4.095437,2.610237,0.000000,1.407265,1.645748,4.113959,4.482955,193023.000000
4573.083008,7067.664062,29.924601,2.516708,8.406272,26.378302,6775.680664,21481.083984,3.660209,3.849276,1.476028,0.400833,0.924603,1.421247,3.830953,4.332056,193083.000000
8216.486328,10205.747070,345.209137,1.502872,14.191366,58.005127,18351.488281,99998.000000,3.914686,4.008845,2.538082,0.176922,1.152024,1.763466,4.263671,4.999991,193221.000000
4155.606445,6154.982422,25.514854,1.283265,8.144154,29.674818,6371.052246,30476.960938,3.618634,3.789227,1.406793,0.108316,0.910846,1.472388,3.804211,4.483972,193459.000000
5651.922852,12552.093750,311.735138,2.898804,38.821186,71.339211,12409.210938,26144.558594,3.752196,4.098716,2.493786,0.462219,1.589069,1.853328,4.093744,4.417381,193483.000000
5092.489258,8698.320312,138.293350,4.618615,8.933591,54.440323,8455.030273,18451.513672,3.706930,3.939435,2.140801,0.664512,0.951026,1.735921,3.927115,4.266032,193598.000000
3918.235352,5681.967285,1.332175,5.423245,12.371960,17.318277,5623.328125,22251.761719,3.593091,3.754499,0.124561,0.734259,1.092438,1.238505,3.749993,4.347364,193658.000000
5381.660645,7797.174805,5.341035,2.951722,8.304508,55.229759,7709.100098,22434.986328,3.730916,3.891937,0.727625,0.470075,0.919314,1.742173,3.887004,4.350926,194160.000000
7672.573242,12200.796875,237.605148,0.000000,20.704222,36.156837,11769.934570,20957.525391,3.884941,4.086388,2.375856,0.000000,1.316059,1.558190,4.070774,4.321340,194496.000000
5177.122559,7725.092285,3.694319,5.482714,7.314628,61.764202,7622.963379,23493.654297,3.714088,3.887904,0.567534,0.738996,0.864192,1.790737,3.882124,4.370951,194780.000000
4388.647461,6848.545898,9.328310,4.170764,9.679856,44.923904,6953.802246,26950.207031,3.642331,3.835598,0.969803,0.620216,0.985869,1.652478,3.842222,4.430562,194980.000000
5571.751465,6297.379883,4.656446,6.238499,7.228283,44.202312,6306.853516,24527.402344,3.745992,3.799160,0.668055,0.795080,0.859035,1.645445,3.799813,4.389652,195154.000000
12657.427734,18752.906250,452.948792,3.891037,50.875523,50.144676,18317.404297,21222.281250,4.102345,4.273068,2.656049,0.590065,1.706509,1.700225,4.262864,4.326792,195464.000000
12736.056641,16297.053711,344.768158,0.000000,28.388899,21.191452,16723.462891,25920.875000,4.105035,4.212109,2.537527,0.000000,1.453149,1.326161,4.223326,4.413650,195671.000000
8227.087891,15013.234375,354.198242,0.000000,22.890593,65.288918,14472.617188,18637.193359,3.915246,4.176474,2.549246,0.000000,1.359657,1.814839,4.160547,4.270380,195698.000000
13821.048828,13212.013672,340.463257,4.571854,30.054117,56.537266,13022.048828,23722.976562,4.140541,4.120969,2.532070,0.660092,1.477904,1.752335,4.114679,4.375169,195829.000000
8912.183594,10190.686523,2.244962,7.538313,12.914698,62.131168,9884.244141,22365.642578,3.949984,4.008204,0.351209,0.877274,1.111084,1.793310,3.994943,4.349581,195852.000000
7807.761230,8039.942383,197.642990,5.384531,36.835258,61.554508,8270.272461,26860.490234,3.892527,3.905253,2.295882,0.731148,1.566264,1.789260,3.917520,4.429114,195982.000000
11152.899414,20406.259766,415.253174,4.797241,24.780924,29.360277,21041.943359,27464.234375,4.047388,4.309763,2.618313,0.680992,1.394117,1.467760,4.323086,4.438767,196310.000000
9627.488281,14403.693359,4.459086,3.846016,12.723506,15.045562,14178.087891,22638.880859,3.983513,4.158474,0.649246,0.585011,1.104607,1.177408,4.151618,4.354855,196598.000000
8386.320312,15169.330078,308.969025,1.913162,27.923254,42.817711,16061.923828,99998.000000,3.923571,4.180966,2.489915,0.281752,1.445966,1.631623,4.205798,4.999991,196689.000000
10740.323242,18378.654297,475.509430,0.000000,31.722420,34.722897,17817.904297,24999.416016,4.031017,4.264314,2.677159,0.000000,1.501366,1.540616,4.250856,4.397930,196836.000000
15924.565430,14515.429688,1363.367188,8.638565,70.697792,62.599895,13984.502930,21180.814453,4.202067,4.161830,3.134613,0.936442,1.849406,1.796574,4.145647,4.325943,196922.000000
10771.869141,12804.336914,289.899200,6.662086,30.661613,50.964951,12849.862305,24768.193359,4.032291,4.107357,2.462247,0.823610,1.486595,1.707272,4.108899,4.393894,197318.000000
13085.718750,12289.325195,87.115623,1.670846,14.222203,37.270065,13977.449219,55357.203125,4.116797,4.089528,1.940096,0.222936,1.152967,1.571360,4.145428,4.743174,197526.000000
5295.205078,25111.763672,300.670685,0.000000,34.417606,35.111450,27723.035156,30945.488281,3.723883,4.399877,2.478091,0.000000,1.536781,1.545449,4.442841,4.490597,197651.000000
14319.679688,15977.840820,486.953186,3.286865,31.602154,51.005039,16156.407227,29278.080078,4.155933,4.203518,2.687487,0.516782,1.499717,1.707613,4.208345,4.466543,197691.000000
4369.022461,8515.213867,29.437370,3.746134,11.357409,82.742882,8000.561523,18563.689453,3.640384,3.930196,1.468899,0.573583,1.055279,1.917731,3.903121,4.268664,197829.000000
5070.733398,7501.613770,5.729587,0.000000,8.381602,18.329742,7430.948730,26327.425781,3.705071,3.875155,0.758123,0.000000,0.923327,1.263156,3.871044,4.420408,197870.000000
7218.875000,8984.904297,190.716904,6.060881,8.162657,38.219856,9050.214844,25834.855469,3.858469,3.953513,2.280389,0.782536,0.911832,1.582289,3.956659,4.412206,198153.000000
7020.183594,10171.468750,298.993134,0.000000,18.619614,30.091124,10149.017578,24798.287109,3.846349,4.007384,2.475661,0.000000,1.269971,1.478438,4.006424,4.394422,198253.000000
7353.356934,14354.467773,10.355195,6.754128,17.790089,78.231369,13732.318359,19208.179688,3.866486,4.156987,1.015158,0.829569,1.250178,1.893381,4.137744,4.283486,198507.000000
8392.277344,11674.199219,292.597473,4.747356,26.544823,61.526756,12353.939453,33496.292969,3.923880,4.067227,2.466271,0.676452,1.423980,1.789064,4.091805,4.524997,198570.000000
6593.070312,12332.046875,372.728424,0.000000,46.453442,28.407402,12322.114258,22808.281250,3.819088,4.091035,2.571393,0.000000,1.667018,1.453431,4.090685,4.358093,198635.000000
6889.004395,15436.243164,5.445883,1.644819,20.531532,66.096855,15357.012695,23276.921875,3.838156,4.188541,0.736068,0.216118,1.312421,1.820181,4.186307,4.366926,198701.000000
5266.353516,5173.834961,10.404534,5.675465,12.054335,44.658703,5399.066406,29466.644531,3.721510,3.713813,1.017223,0.754001,1.081143,1.649906,3.732319,4.469331,198811.000000
7147.859863,7649.852539,4.354239,3.358183,10.891766,40.619007,7191.665527,20319.298828,3.854176,3.883653,0.638912,0.526104,1.037098,1.608729,3.856829,4.307909,198900.000000
22268.609375,58062.167969,2950.777100,36.088379,144.689026,52.004169,54920.453125,23016.468750,4.347693,4.763893,3.469936,1.557367,2.160436,1.716038,4.739734,4.362039,198988.000000
5073.909668,9991.326172,5.408878,0.551149,7.262205,42.395241,9620.074219,20178.966797,3.705343,3.999623,0.733107,0.000000,0.861068,1.627317,3.983178,4.304899,199139.000000
2819.024414,8655.292969,5.670996,6.032459,30.781879,21.515245,8562.458008,23046.955078,3.450099,3.937282,0.753659,0.780494,1.488295,1.332746,3.932598,4.362614,199266.000000
5692.039062,9730.971680,233.519196,2.366032,12.587822,48.297516,9190.970703,19847.626953,3.755268,3.988156,2.368323,0.374021,1.099951,1.683925,3.963361,4.297709,199312.000000
6715.643066,9695.240234,260.360077,8.968384,19.803770,20.343424,9379.157227,23743.332031,3.827088,3.986559,2.415574,0.952714,1.296748,1.308424,3.972164,4.375542,199375.000000
6059.472656,12250.615234,316.317596,3.175465,27.306507,52.010338,17109.369141,61761.324219,3.782435,4.088158,2.500123,0.501807,1.436266,1.716090,4.233234,4.790717,199434.000000
7756.481934,10223.229492,249.625565,4.769947,29.983192,52.041176,10964.948242,27835.988281,3.889665,4.009588,2.397289,0.678514,1.476878,1.716347,4.040007,4.444607,199558.000000
6052.802734,22078.431641,284.468719,2.736660,37.957741,49.867138,29729.105469,0.000000,3.781956,4.343968,2.454035,0.437221,1.579300,1.697814,4.473182,0.000000,199608.000000
4884.108887,10758.992188,202.268585,0.605200,26.399887,13.528362,10379.241211,18223.550781,3.688785,4.031772,2.305928,0.000000,1.421602,1.131245,4.016166,4.260633,199641.000000
3932.978760,8213.004883,93.591469,0.949284,7.215949,9.399236,8003.896973,23215.154297,3.594722,3.914502,1.971236,0.000000,0.858293,0.973093,3.903301,4.365772,199777.000000
4473.598145,7054.854004,8.128736,4.193982,12.893112,40.911961,6996.308594,24447.980469,3.650657,3.848488,0.910023,0.622627,1.110358,1.611850,3.844869,4.388243,199887.000000
11234.109375,15335.722656,200.446106,6.403038,15.600635,50.141594,16224.643555,32330.501953,4.050539,4.185704,2.301998,0.806386,1.193142,1.700198,4.210175,4.509613,199979.000000
4760.589355,5674.619141,2.559503,3.605270,8.437109,38.346291,5599.674805,25241.058594,3.677661,3.753937,0.408156,0.556938,0.926194,1.583723,3.748163,4.402108,200238.000000
5040.898438,16356.125977,5.840601,6.365026,12.590905,29.569971,15670.387695,22129.185547,3.702508,4.213680,0.766458,0.803800,1.100057,1.470851,4.195080,4.344965,200367.000000
11292.022461,17804.052734,482.543427,2.263123,41.430031,55.053989,19261.152344,33274.445312,4.052772,4.250519,2.683536,0.354708,1.617315,1.740789,4.284682,4.522111,200726.000000
5028.437012,7695.306641,374.205536,4.086441,17.746916,40.896542,7763.410645,29957.486328,3.701433,3.886226,2.573110,0.611345,1.249123,1.611687,3.890053,4.476505,201141.000000
9346.765625,11286.826172,10.799253,9.057329,18.838560,9.793954,10866.640625,19866.472656,3.970661,4.052572,1.033394,0.957000,1.275048,0.990958,4.036095,4.298121,202191.000000
9300.614258,17811.064453,508.283417,5.889503,43.385120,70.155060,16802.021484,17135.150391,3.968512,4.250690,2.706106,0.770079,1.637341,1.846059,4.225361,4.233888,202222.000000
4514.408691,4492.520020,3.435285,4.238116,10.256516,26.606499,4575.512207,26064.486328,3.654601,3.652490,0.535963,0.627173,1.011000,1.424988,3.660440,4.416049,202416.000000
7322.442383,8666.487305,439.565369,2.323406,26.328962,35.833046,8436.458984,24554.332031,3.864656,3.937843,2.643023,0.366125,1.420434,1.554284,3.926160,4.390128,202603.000000
5023.169922,6241.993164,148.044128,3.089613,21.330221,28.651016,6214.991211,28354.187500,3.700978,3.795323,2.170391,0.489904,1.328995,1.457140,3.793441,4.452617,202959.000000
7517.498047,6324.998047,468.241058,4.434048,35.854630,40.430901,6330.216309,25871.916016,3.876073,3.801060,2.670470,0.646800,1.554545,1.606713,3.801419,4.412828,203194.000000
10096.990234,16645.185547,494.909241,0.123871,27.250999,43.727417,16675.294922,26515.000000,4.004192,4.221289,2.694525,0.000000,1.435382,1.640754,4.222074,4.423491,203444.000000
9075.622070,12314.109375,599.938293,5.458115,37.325573,52.213863,12545.739258,31597.988281,3.957876,4.090403,2.778107,0.737043,1.572006,1.717786,4.098496,4.499660,203765.000000
6832.146484,12300.898438,275.007812,7.258375,23.081785,81.361366,12064.533203,21895.697266,3.834557,4.089937,2.439345,0.860839,1.363269,1.910418,4.081511,4.340359,203791.000000
9315.515625,10549.791016,262.703705,2.233362,23.100286,36.998699,10375.986328,22512.394531,3.969207,4.023244,2.419466,0.348959,1.363617,1.568186,4.016029,4.352422,204555.000000
6321.571777,17408.744141,16.535007,4.789022,15.844250,38.192104,16620.992188,19698.054688,3.800825,4.240767,1.218404,0.680247,1.199872,1.581974,4.220657,4.294423,204836.000000
4208.257812,3275.399170,2.355976,3.042134,9.790871,30.032532,3312.704590,27562.832031,3.624102,3.515264,0.372171,0.483178,0.990821,1.477592,3.520183,4.440324,204935.000000
6072.156250,9224.168945,153.101456,0.000000,18.092295,36.196926,9271.776367,23245.515625,3.783343,3.964927,2.184979,0.000000,1.257494,1.558672,3.967163,4.366339,205023.000000
8873.766602,18694.015625,9.060024,3.802983,8.162657,10.247264,17879.519531,20301.591797,3.948108,4.271703,0.957129,0.580124,0.911832,1.010608,4.252356,4.307530,205066.000000
14599.816406,7898.657715,782.933533,10.002403,43.255604,48.673733,8047.356934,27889.345703,4.164347,3.897553,2.893725,1.000104,1.636042,1.687295,3.905653,4.445438,205211.000000
7131.223145,7692.799316,238.595032,4.817026,27.195492,33.523323,7570.313965,27924.976562,3.853164,3.886084,2.377661,0.682779,1.434497,1.525347,3.879114,4.445993,205313.000000
1984.037476,25918.279297,8.295258,7.919007,59.161530,66.540916,25528.636719,22977.611328,3.297550,4.413606,0.918830,0.898671,1.772039,1.823089,4.407028,4.361305,205356.000000
6000.955566,11057.245117,458.743134,0.000000,35.971813,39.589039,11448.259766,24125.716797,3.778220,4.043647,2.661570,0.000000,1.555962,1.597575,4.058740,4.382480,205404.000000
5282.524414,9602.145508,107.523804,1.616714,23.177380,40.307549,9328.842773,20908.517578,3.722842,3.982368,2.031505,0.208633,1.365064,1.605386,3.969828,4.320323,205957.000000
10288.104492,32884.945312,901.355225,6.107079,70.404839,58.359756,30430.064453,7390.416016,4.012335,4.516997,2.954896,0.785833,1.847602,1.766114,4.483303,3.868669,206113.000000
19160.921875,25999.097656,594.868652,10.888466,68.668694,34.769154,31272.857422,46371.488281,4.282416,4.414958,2.774421,1.036967,1.836759,1.541194,4.495168,4.666251,206175.000000
5579.427246,4663.806641,3.207088,1.694897,11.897064,60.934677,4520.821289,23513.283203,3.746590,3.668741,0.506111,0.229143,1.075440,1.784865,3.655217,4.371313,206295.000000
3123.885986,6538.830566,5.211518,4.372399,8.218163,43.668823,6489.345703,21996.679688,3.494695,3.815500,0.716964,0.640720,0.914775,1.640172,3.812201,4.342357,206434.000000
11478.357422,15261.244141,395.458649,8.421516,36.437458,33.396893,15124.079102,24933.875000,4.059880,4.183590,2.597101,0.925390,1.561548,1.523706,4.179669,4.396790,207219.000000
5555.423340,8760.063477,21.999392,2.561678,11.496178,52.380386,8573.600586,19921.851562,3.744717,3.942507,1.342411,0.408525,1.060553,1.719169,3.933163,4.299330,207343.000000
5622.815430,15280.541992,13.691800,2.680274,10.654318,14.496655,14326.613281,17775.320312,3.749954,4.184139,1.136461,0.428179,1.027526,1.161268,4.156144,4.249817,207437.000000
8529.510742,12081.588867,162.522278,1.154966,22.881342,83.270195,12924.084961,36807.300781,3.930924,4.082124,2.210913,0.062569,1.359481,1.920490,4.111400,4.565934,207657.000000
4363.317871,11131.013672,57.110840,2.835843,15.233669,47.073273,11019.255859,23030.671875,3.639817,4.046535,1.756719,0.452682,1.182804,1.672774,4.042152,4.362307,207676.000000
5563.551758,10589.278320,343.392822,1.838718,31.500391,41.007557,10698.872070,23726.166016,3.745352,4.024867,2.535791,0.264515,1.498316,1.612864,4.029338,4.375227,207716.000000
11152.797852,13492.994141,451.070801,5.143490,35.284138,48.362274,12730.868164,18565.865234,4.047384,4.130108,2.654245,0.711258,1.547580,1.684507,4.104858,4.268715,208016.000000
7262.889160,9519.316406,172.858978,1.503153,19.590992,104.002174,9682.949219,27944.623047,3.861109,3.978606,2.237692,0.177003,1.292056,2.017042,3.986008,4.446298,208146.000000
5382.598145,5198.042480,3.789915,2.597972,8.791739,12.856107,5220.410645,27030.708984,3.730992,3.715840,0.578629,0.414635,0.944075,1.109110,3.717705,4.431858,208354.000000
7279.501465,9257.914062,201.676514,1.627413,19.526234,24.691496,9083.722656,23143.365234,3.862102,3.966513,2.304655,0.211498,1.290619,1.392547,3.958264,4.364427,208445.000000
8222.850586,7552.097656,270.465485,4.149435,38.901363,31.725504,7869.118164,31108.828125,3.915022,3.878067,2.432112,0.617989,1.589965,1.501409,3.895926,4.492884,208626.000000
6213.092285,10692.435547,23.849636,0.000000,17.642069,46.968426,10311.767578,19357.677734,3.793308,4.029077,1.377482,0.000000,1.246549,1.671806,4.013333,4.286853,208688.000000
8103.941895,28803.576172,254.735321,0.266399,28.758947,57.743008,28795.349609,24475.958984,3.908696,4.459446,2.406089,0.000000,1.458773,1.761499,4.459322,4.388740,208815.000000
8299.216797,14361.630859,300.488770,0.833000,38.784184,81.071495,15741.894531,31467.121094,3.919037,4.157204,2.477828,0.000000,1.588655,1.908868,4.197057,4.497857,208896.000000
7181.845703,4106.874023,168.877869,0.015135,11.853891,17.756168,4309.207520,33922.820312,3.856236,3.613511,2.227573,0.000000,1.073861,1.249349,3.634398,4.530492,209057.000000
12538.164062,10535.337891,471.145935,2.095310,41.035313,83.347290,10363.851562,28157.468750,4.098234,4.022648,2.673156,0.321248,1.613158,1.920892,4.015521,4.449594,209153.000000
5788.461426,14975.424805,325.491699,5.155525,44.680290,18.804640,29142.103516,99941.148438,3.762563,4.175379,2.512540,0.712273,1.650116,1.274265,4.464521,4.999744,209213.000000
6350.441895,6205.916504,282.769592,3.343098,28.993311,36.341862,6645.438965,30378.650391,3.802804,3.792806,2.451433,0.524149,1.462298,1.560407,3.822524,4.482568,209249.000000
7175.650391,7695.238770,262.873322,4.736879,16.155706,38.762596,7658.751953,29055.683594,3.855861,3.886222,2.419746,0.675492,1.208326,1.588413,3.884158,4.463231,209271.000000
5227.041992,6625.674805,5.529144,5.712204,9.710693,29.048819,6615.052734,24549.515625,3.718256,3.821230,0.742658,0.756804,0.987250,1.463128,3.820533,4.390043,209795.000000
4105.144043,3790.688965,5.106671,6.878876,6.879821,3.762161,3805.851562,29373.125000,3.613328,3.578718,0.708138,0.837517,0.837577,0.575437,3.580452,4.467950,209984.000000
6324.239258,17587.832031,519.116577,10.801579,27.778318,53.638554,38986.457031,55132.601562,3.801008,4.245212,2.715265,1.033487,1.443706,1.729477,4.590914,4.741408,210056.000000
10228.107422,12837.916016,7.555160,2.155055,21.342556,12.162266,13009.687500,25284.681641,4.009795,4.108495,0.878244,0.333458,1.329246,1.085014,4.114267,4.402857,210326.000000
5956.534180,8745.582031,253.258209,3.854639,37.291653,43.730499,15954.966797,86819.367188,3.774994,3.941789,2.403563,0.585984,1.571612,1.640784,4.202896,4.938617,210352.000000
12355.390625,17446.109375,395.902710,4.797775,23.377823,19.461475,18064.859375,27087.880859,4.091856,4.241699,2.597589,0.681040,1.368804,1.289176,4.256835,4.432775,210753.000000
3223.777588,4095.491943,3.555551,2.260317,9.143286,50.462299,4264.119141,31617.251953,3.508365,3.612306,0.550907,0.354169,0.961102,1.702967,3.629829,4.499924,211009.000000
5161.817871,9247.043945,228.850418,3.196842,23.140375,39.826485,9237.541016,23676.181641,3.712803,3.966003,2.359552,0.504721,1.364370,1.600172,3.965556,4.374311,211356.000000
6606.241211,6021.123047,231.249573,0.174597,28.478327,31.836519,6025.465820,25018.603516,3.819954,3.779677,2.364081,0.000000,1.454515,1.502926,3.779991,4.398263,211521.000000
7005.458984,8151.906738,164.270767,2.365496,18.459261,23.174297,8558.441406,31264.597656,3.845437,3.911259,2.215560,0.373922,1.266214,1.365007,3.932395,4.495053,211773.000000
5560.921387,13860.400391,121.872437,7.436745,15.927510,19.791435,14460.643555,25067.859375,3.745147,4.141776,2.085906,0.871383,1.202148,1.296477,4.160188,4.399117,211829.000000
14605.924805,20039.330078,363.665314,1.929287,29.162918,30.232975,19170.023438,20822.509766,4.164529,4.301883,2.560702,0.285397,1.464831,1.480481,4.282623,4.318533,211928.000000
5539.261230,5711.750488,125.261467,2.922218,23.806463,41.726070,5829.350586,24381.962891,3.743452,3.756769,2.097817,0.465713,1.376695,1.620407,3.765620,4.387069,212055.000000
5135.942383,10173.016602,165.276062,4.448624,12.122177,50.468468,9966.470703,23272.314453,3.710620,4.007450,2.218210,0.648226,1.083581,1.703020,3.998541,4.366839,212107.000000
6141.444336,6378.208008,267.209045,0.000000,18.795387,21.666349,6470.477051,23638.779297,3.788270,3.804699,2.426851,0.000000,1.274051,1.335786,3.810936,4.373625,212134.000000
5158.435059,13890.796875,140.131256,0.000000,18.758383,83.754341,13760.990234,21507.482422,3.712518,4.142727,2.146535,0.000000,1.273195,1.923007,4.138649,4.332590,212161.000000
6152.188477,4816.164551,5.852936,4.340714,9.945058,76.365707,4774.365234,26814.261719,3.789030,3.682701,0.767374,0.637561,0.997607,1.882898,3.678916,4.428366,212301.000000
7446.951660,8963.935547,398.363525,4.645760,23.507341,34.759903,9223.950195,23183.675781,3.871979,3.952499,2.600280,0.667057,1.371204,1.541079,3.964917,4.365182,212724.000000
7762.997559,11177.816406,358.925598,2.706360,30.242226,39.441017,11033.689453,23366.400391,3.890029,4.048357,2.555004,0.432386,1.480614,1.595948,4.042721,4.368592,212835.000000
10455.777344,13208.905273,304.827576,5.972229,47.464909,58.677380,14132.466797,40449.500000,4.019356,4.120867,2.484054,0.776136,1.676373,1.768471,4.150218,4.606913,212874.000000
9612.291016,10005.082031,274.532928,5.967005,29.079657,59.445232,10086.912109,27496.468750,3.982827,4.000221,2.438594,0.775756,1.463589,1.774117,4.003758,4.439277,213226.000000
5174.223633,9623.423828,2.652015,3.921794,13.460520,52.244701,9715.384766,26827.171875,3.713845,3.983330,0.423576,0.593485,1.129062,1.718042,3.987460,4.428575,213251.000000
11419.306641,14428.924805,524.833862,9.039333,35.718945,53.740314,14326.953125,26462.429688,4.057640,4.159234,2.720022,0.956136,1.552899,1.730300,4.156154,4.422630,213323.000000
7284.241211,7056.022949,136.443100,2.997001,18.320492,24.854935,7139.785645,27853.046875,3.862384,3.848560,2.134952,0.476687,1.262937,1.395413,3.853685,4.444873,213465.000000
3993.367676,3964.577881,3.910181,4.391586,6.935328,81.999695,4028.548828,28248.222656,3.601339,3.598197,0.592197,0.642621,0.841067,1.913812,3.605149,4.450991,213719.000000
4154.169434,2829.071289,95.891937,3.683087,13.781228,14.518242,2835.864746,29364.482422,3.618484,3.451644,1.981782,0.566212,1.139288,1.161914,3.452686,4.467823,213777.000000
16147.788086,13568.407227,468.432251,11.061195,36.425121,49.355240,12950.571289,21302.007812,4.208113,4.132529,2.670647,1.043802,1.561401,1.693333,4.112289,4.328421,214519.000000
4540.669434,9592.718750,16.050859,3.847151,19.171604,15.933678,9592.905273,24552.371094,3.657120,3.981942,1.205498,0.585139,1.282658,1.202316,3.981950,4.390093,214733.000000
5037.447754,4185.314941,6.068798,2.207281,4.326486,40.726936,4230.950684,32764.445312,3.702211,3.621728,0.783103,0.343858,0.636135,1.609882,3.626438,4.515403,214770.000000
12436.154297,14694.958984,8.714645,7.825821,39.931332,37.658619,14498.811523,24549.892578,4.094686,4.167168,0.940250,0.893530,1.601314,1.575864,4.161333,4.390049,214842.000000
7617.889160,7899.406738,340.469421,1.737206,31.950617,61.415741,7843.881836,26568.691406,3.881835,3.897594,2.532078,0.239851,1.504479,1.788280,3.894531,4.424370,214885.000000
15258.607422,9251.854492,519.400269,15.358433,52.802860,15.659225,9157.088867,24930.203125,4.183515,3.966229,2.715502,1.186347,1.722657,1.194770,3.961757,4.396726,215061.000000
9700.337891,23841.257812,660.475159,3.793793,60.746571,45.670170,24873.962891,31778.863281,3.986787,4.377329,2.819856,0.579074,1.783522,1.659633,4.395745,4.502138,215128.000000
10920.863281,10324.218750,5.674079,3.836492,12.341123,50.089169,9932.935547,21168.298828,4.038257,4.013857,0.753895,0.583934,1.091355,1.699744,3.997078,4.325686,215281.000000
4578.639648,11940.122070,308.475647,0.000000,24.050079,57.123177,13647.780273,35409.531250,3.660737,4.077009,2.489221,0.000000,1.381117,1.756812,4.135062,4.549120,215533.000000
5568.547363,12079.575195,30.088039,9.486172,19.541653,17.080830,11799.267578,21260.011719,3.745742,4.082052,1.478394,0.977091,1.290961,1.232509,4.071855,4.327563,215623.000000
4565.919434,7734.250977,152.429199,1.131063,26.048342,25.971249,7772.462891,26165.361328,3.659528,3.888418,2.183068,0.053487,1.415780,1.414493,3.890559,4.417727,215701.000000
12858.068359,13752.272461,377.064148,0.537891,21.188370,67.182335,14204.576172,27582.240234,4.109176,4.138374,2.576415,0.000000,1.326097,1.827255,4.152428,4.440629,216019.000000
8851.511719,13532.664062,347.142639,4.755722,18.295822,37.948490,13232.048828,23509.503906,3.947017,4.131383,2.540508,0.677216,1.262352,1.579195,4.121627,4.371243,216058.000000
8011.272461,8952.969727,372.651337,10.051620,31.703918,49.722202,8959.375000,25649.330078,3.903702,3.951967,2.571303,1.002236,1.501113,1.696550,3.952278,4.409076,216300.000000
6697.578125,10824.367188,291.203613,3.432384,7.925209,30.152798,10535.050781,23988.812500,3.825918,4.034402,2.464197,0.535596,0.899011,1.479328,4.022636,4.380009,216491.000000
3170.854248,5354.431152,65.295082,4.010801,15.375522,85.462738,5456.405762,27666.449219,3.501176,3.728713,1.814880,0.603231,1.186830,1.931777,3.736907,4.441954,216956.000000
8574.203125,11930.738281,433.527405,15.620796,38.633080,48.112492,12119.668945,28106.937500,3.933194,4.076667,2.637017,1.193703,1.586959,1.682258,4.083491,4.448813,217230.000000
12668.710938,22675.953125,446.624054,8.894424,50.243355,76.146759,22286.998047,25996.775391,4.102733,4.355566,2.649942,0.949118,1.701079,1.881651,4.348052,4.414919,217575.000000
