FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
11624.769531,20262.806641,291.922119,9.007561,37.732628,23.630690,19629.285156,20547.392578,4.065384,4.306700,2.465267,0.954607,1.576717,1.373476,4.292904,4.312757,132199.000000
9897.161133,12644.093750,71.271370,6.974699,27.824575,22.970770,12925.849609,25186.734375,3.995511,4.101888,1.852915,0.843525,1.444429,1.361176,4.111459,4.401172,132369.000000
4192.290527,8248.920898,19.131516,3.724454,13.793564,30.723289,8195.346680,24630.351562,3.622451,3.916397,1.281749,0.571063,1.139676,1.487468,3.913567,4.391470,132457.000000
5649.933594,8783.761719,58.776062,5.057904,16.621351,60.317928,8820.669922,21710.621094,3.752043,3.943681,1.769200,0.703971,1.220666,1.780446,3.945502,4.336672,132542.000000
10512.381836,13210.909180,70.956825,3.855232,15.819580,5.149844,12986.556641,23168.208984,4.021701,4.120933,1.850994,0.586051,1.199195,0.711794,4.113494,4.364892,132582.000000
13175.372070,21845.238281,102.010078,7.802932,21.567669,27.062891,19594.628906,13631.350586,4.119763,4.339357,2.008643,0.892258,1.333803,1.432374,4.292137,4.134539,132641.000000
7115.098145,9590.125000,41.895676,4.680273,9.254300,39.296082,9324.876953,22971.216797,3.852181,3.981824,1.622169,0.670271,0.966344,1.594349,3.969643,4.361184,132850.000000
5134.424805,9476.507812,25.373003,1.823374,11.545518,34.528622,9411.143555,23229.035156,3.710492,3.976648,1.404372,0.260876,1.062413,1.538179,3.973642,4.366031,132877.000000
5898.630859,9333.114258,11.126129,4.626425,24.472551,49.382992,9978.460938,28399.189453,3.770751,3.970026,1.046344,0.665246,1.388679,1.693577,3.999063,4.453306,133035.000000
5510.961914,8887.489258,5.149844,4.570492,12.572403,42.811546,8639.253906,22571.916016,3.741227,3.948779,0.711794,0.659963,1.099418,1.631561,3.936476,4.353569,133396.000000
4274.697266,14448.425781,57.265030,7.237587,39.838821,57.949619,14016.675781,18702.394531,3.630905,4.159821,1.757890,0.859594,1.600307,1.763051,4.146645,4.271897,133513.000000
5002.579590,8175.031738,25.539524,2.014435,12.211605,68.761208,8093.873047,25362.037109,3.699194,3.912489,1.407213,0.304153,1.086773,1.837343,3.908156,4.404184,133548.000000
8603.686523,12589.893555,325.929596,0.934227,50.360538,31.451052,12379.101562,21975.484375,3.934685,4.100022,2.513124,0.000000,1.702090,1.497635,4.092689,4.341938,133639.000000
5696.726074,5524.064453,5.347203,3.940911,6.907575,19.446056,5524.488281,26083.166016,3.755625,3.742259,0.728127,0.595597,0.839326,1.288832,3.742292,4.416360,133712.000000
7889.560547,10236.958008,125.353981,2.017582,16.078613,55.186588,14343.713867,99998.000000,3.897053,4.010171,2.098138,0.304831,1.206249,1.741834,4.156662,4.999991,133811.000000
5051.959473,9745.335938,38.839691,0.000000,2.359060,36.483715,9558.292969,26188.009766,3.703460,3.988797,1.589276,0.000000,0.372739,1.562099,3.980380,4.418102,133850.000000
6489.197754,7420.160156,47.353893,1.081355,11.579439,33.535660,7341.351562,27286.339844,3.812191,3.870413,1.675356,0.033968,1.063688,1.525507,3.865776,4.435946,133949.000000
4502.894043,7156.870605,5.001824,7.569031,15.754821,26.557158,7001.164551,23617.310547,3.653492,3.854723,0.699128,0.879040,1.197413,1.424182,3.845170,4.373230,134180.000000
8392.339844,17902.318359,75.613274,6.220554,19.816105,73.189453,17432.417969,19486.972656,3.923883,4.252909,1.878598,0.793829,1.297018,1.864449,4.241358,4.289744,134252.000000
5143.031738,13192.847656,9.938890,3.260580,20.435936,40.819450,17060.726562,46951.035156,3.711219,4.120338,0.997338,0.513295,1.310395,1.610867,4.231997,4.671645,134282.000000
6334.276855,9347.502930,28.589342,6.967939,10.019067,55.473377,9016.795898,21305.638672,3.801697,3.970695,1.456204,0.843104,1.000827,1.744085,3.955052,4.328495,134453.000000
5439.554688,7164.647461,27.223246,2.464360,18.434589,1.924253,7249.214355,28006.324219,3.735563,3.855195,1.434940,0.391704,1.265633,0.284262,3.860291,4.447256,134553.000000
6148.481445,7044.020996,3.712821,3.513219,15.810328,40.514160,7130.792480,28197.642578,3.788768,3.847821,0.569704,0.545705,1.198941,1.607607,3.853138,4.450213,134606.000000
6813.178711,9398.467773,29.128996,4.332630,25.453180,37.806637,9204.214844,22036.357422,3.833350,3.973057,1.464326,0.636752,1.405742,1.577568,3.963987,4.343140,134751.000000
3926.925537,3385.806396,17.904186,2.591292,11.107627,75.277145,3420.112793,28363.044922,3.594053,3.529662,1.252955,0.413516,1.045621,1.876663,3.534040,4.452753,134855.000000
12028.844727,21144.794922,168.871704,4.536587,36.428207,46.178989,22144.496094,27546.119141,4.080224,4.325203,2.227557,0.656729,1.561438,1.664444,4.345266,4.440061,134881.000000
8542.943359,13837.149414,70.975334,6.545265,27.315758,26.082262,14138.774414,28262.099609,3.931607,4.141047,1.851107,0.815927,1.436413,1.416345,4.150412,4.451204,134917.000000
17587.744141,16915.234375,33.267372,5.513179,34.513203,34.516289,17060.136719,26856.617188,4.245210,4.228278,1.522019,0.741402,1.537985,1.538024,4.231983,4.429051,135056.000000
11074.948242,18451.023438,114.924774,4.245417,26.671257,44.023453,17166.119141,99998.000000,4.044342,4.266020,2.060414,0.627920,1.426044,1.643684,4.234672,4.999991,135381.000000
4828.820312,7213.346191,12.236276,5.788118,3.034399,41.352936,7086.803711,20426.474609,3.683841,3.858137,1.087649,0.762537,0.482073,1.616506,3.850451,4.310194,135431.000000
6983.583008,13247.331055,22.005560,3.760563,12.467556,53.980846,12986.039062,24321.189453,3.844078,4.122128,1.342532,0.575253,1.095781,1.732240,4.113477,4.385985,135536.000000
12148.827148,14172.557617,15.736319,6.136560,21.808201,49.629692,13935.015625,20714.886719,4.084534,4.151448,1.196903,0.787925,1.338620,1.695742,4.144107,4.316283,135648.000000
8637.299805,11072.114258,57.049168,5.346740,37.714127,30.988491,11129.774414,24821.925781,3.936378,4.044230,1.756249,0.728089,1.576504,1.491200,4.046486,4.394835,135735.000000
7764.465820,9504.881836,36.745831,5.756105,15.514290,27.062891,11188.832031,30323.753906,3.890112,3.977947,1.565208,0.760129,1.190732,1.432374,4.048785,4.481783,135844.000000
15016.382812,21786.029297,50.746006,9.333162,34.106152,19.461475,20850.863281,18180.820312,4.176565,4.338178,1.705402,0.970029,1.532833,1.289176,4.319124,4.259614,135937.000000
4994.006836,6274.686523,17.281273,3.058799,15.030143,49.413830,6223.291504,24482.748047,3.698449,3.797592,1.237576,0.485551,1.176963,1.693848,3.794020,4.388860,136014.000000
4774.346191,7630.458496,24.407793,2.893507,16.340733,63.821056,7268.240723,16878.435547,3.678914,3.882551,1.387529,0.461425,1.213271,1.804964,3.861429,4.227332,136042.000000
5501.325195,9162.638672,20.361927,4.416297,13.306333,24.429379,9038.513672,27811.667969,3.740467,3.962021,1.308819,0.645058,1.124058,1.387912,3.956097,4.444227,136072.000000
15728.100586,19784.341797,103.394676,1.132055,29.788916,51.196232,19804.259766,26412.861328,4.196676,4.296321,2.014498,0.053868,1.474055,1.709238,4.296759,4.421815,136102.000000
6236.445312,14208.214844,19.927120,4.116489,7.478066,59.426731,13478.161133,19303.962891,3.794937,4.152540,1.299445,0.614527,0.873789,1.773982,4.129631,4.285646,136286.000000
8381.744141,8189.790527,22.875174,6.321435,12.140679,28.099028,9090.848633,41222.863281,3.923334,3.913273,1.359364,0.800816,1.084243,1.448691,3.958604,4.615138,136413.000000
7003.337402,17798.839844,94.581352,6.728456,21.370310,22.804249,16377.095703,14950.138672,3.845305,4.250391,1.975806,0.827915,1.329811,1.358016,4.214237,4.174645,136556.000000
3968.904297,8108.024902,38.281532,2.090384,16.642939,44.883816,7877.352539,20510.337891,3.598671,3.908915,1.582989,0.320226,1.221230,1.652090,3.896380,4.311973,136639.000000
4666.979492,11422.310547,16.741617,4.892336,7.897455,66.577919,11034.719727,18543.179688,3.669036,4.057754,1.223797,0.689516,0.897487,1.823330,4.042761,4.268184,136713.000000
6439.531250,3685.255859,21.956221,4.043620,3.241009,15.045562,3939.430176,31949.619141,3.808854,3.566468,1.341558,0.606770,0.510680,1.177408,3.595433,4.504466,136733.000000
12599.005859,19135.373047,5.550730,4.750746,16.124870,56.450920,17634.878906,17474.490234,4.100336,4.281837,0.744350,0.676762,1.207496,1.751671,4.246373,4.242404,136766.000000
6799.434082,11460.171875,158.498001,4.898716,26.267286,41.433113,18170.527344,97403.039062,3.832473,4.059191,2.200024,0.690082,1.419415,1.617348,4.259367,4.988573,136891.000000
5724.702148,8857.252930,4.298732,4.113743,10.897933,4.227806,8840.781250,24491.169922,3.757753,3.947299,0.633340,0.614237,1.037344,0.626115,3.946491,4.389009,137080.000000
9219.518555,12409.023438,46.166653,3.400578,19.930204,25.952745,11547.624023,18864.398438,3.964708,4.093738,1.664328,0.531553,1.299512,1.414183,4.062493,4.275643,137200.000000
4627.584961,7292.579590,26.110016,0.000000,9.670605,14.746439,7146.108887,28959.898438,3.665354,3.862881,1.416807,0.000000,0.985454,1.168687,3.854070,4.461797,137222.000000
3840.136719,10469.333008,27.830742,1.813555,13.179899,28.342644,10381.408203,22901.121094,3.584347,4.019919,1.444525,0.258531,1.119912,1.452440,4.016256,4.359857,137247.000000
13225.326172,18818.029297,438.624847,8.836658,46.829659,75.875389,20007.335938,26720.158203,4.121407,4.274574,2.642093,0.946288,1.670521,1.880101,4.301189,4.426839,137328.000000
4458.709961,6243.719727,50.092251,2.067019,11.955655,20.223158,9870.757812,98666.804688,3.649209,3.795443,1.699771,0.315344,1.077573,1.305849,3.994350,4.994171,137352.000000
6657.468262,7674.358887,26.591080,4.450101,10.648149,47.788700,7660.514160,26551.835938,3.823309,3.885042,1.424736,0.648370,1.027274,1.679325,3.884258,4.424095,137666.000000
8529.803711,9728.763672,38.269199,6.729707,14.052597,16.538092,9469.339844,23357.726562,3.930939,3.988058,1.582849,0.827996,1.147757,1.218485,3.976320,4.368431,137890.000000
7161.076660,19868.414062,4.449835,4.263356,5.337952,37.048038,18869.253906,19240.347656,3.854978,4.298163,0.648344,0.629752,0.727375,1.568765,4.275755,4.284213,137980.000000
5931.331055,11395.555664,44.809807,5.596928,6.725634,22.048733,11041.801758,23234.316406,3.773152,4.056736,1.651373,0.747950,0.827733,1.343384,4.043040,4.366130,138230.000000
3685.123291,2997.906006,4.551599,5.309691,7.749435,36.721161,3074.439209,26018.113281,3.566452,3.476818,0.658164,0.725069,0.889270,1.564916,3.487766,4.415276,138493.000000
9287.833008,12421.256836,40.174950,8.949524,17.247351,35.009686,12272.662109,23505.826172,3.967914,4.094165,1.603955,0.951800,1.236722,1.544188,4.088939,4.371175,138639.000000
11244.048828,12830.588867,53.666306,2.980755,9.137118,22.696318,12537.074219,23842.949219,4.050923,4.108247,1.729702,0.474326,0.960809,1.355955,4.098196,4.377360,138697.000000
3612.911377,13417.995117,78.817276,4.788886,11.126129,34.426861,16097.619141,40478.523438,3.557857,4.127687,1.896621,0.680234,1.046344,1.536897,4.206762,4.607224,138749.000000
7356.826172,11074.849609,46.613796,2.496346,26.119267,26.927206,10332.258789,16237.563477,3.866690,4.044338,1.668514,0.397305,1.416961,1.430191,4.014195,4.210521,138898.000000
4263.774414,3992.744873,15.702397,3.371160,15.554379,26.230282,4174.886719,30806.693359,3.629794,3.601272,1.195966,0.527779,1.191853,1.418803,3.620645,4.488645,139010.000000
7710.860840,10781.028320,37.566105,5.047569,16.581263,38.824272,11548.699219,30735.548828,3.887103,4.032660,1.574796,0.703082,1.219618,1.589103,4.062533,4.487641,139150.000000
5471.687500,7910.394531,24.842600,3.668211,16.741617,70.747131,8327.454102,36647.667969,3.738121,3.898198,1.395197,0.564454,1.223797,1.849709,3.920512,4.564046,139269.000000
9559.778320,18396.037109,98.574791,7.262218,16.146456,18.098463,18008.632812,21095.580078,3.980448,4.264724,1.993766,0.861069,1.208077,1.257642,4.255481,4.324192,139441.000000
8368.677734,18404.484375,53.157490,6.106011,13.793564,41.726070,18337.265625,24154.197266,3.922657,4.264924,1.725564,0.785758,1.139676,1.620407,4.263335,4.382993,139497.000000
7326.103027,5591.653809,28.185371,1.206463,7.697012,52.818275,5685.187988,26405.685547,3.864873,3.747540,1.450024,0.081514,0.886322,1.722784,3.754745,4.421698,139524.000000
8022.962891,8292.133789,220.172775,7.421213,12.606324,64.403885,20812.326172,99998.000000,3.904335,3.918666,2.342764,0.870475,1.100588,1.808912,4.318321,4.999991,139610.000000
8451.898438,18397.177734,96.385338,2.850773,15.612969,82.955658,19948.845703,33216.878906,3.926954,4.264751,1.984011,0.454963,1.193485,1.918846,4.299918,4.521359,139907.000000
6227.246582,7476.247070,32.906578,6.574269,19.600243,31.327702,7413.118652,27417.791016,3.794296,3.873684,1.517283,0.817847,1.292261,1.495929,3.870001,4.438033,140455.000000
4144.045410,6636.134766,41.130909,2.076829,9.414655,41.837082,6533.114746,22628.443359,3.617424,3.821915,1.614168,0.317401,0.973804,1.621561,3.815120,4.354655,140579.000000
5623.059082,11175.419922,75.452919,0.980723,14.586084,40.705353,10668.135742,18561.638672,3.749973,4.048264,1.877676,0.000000,1.163939,1.609652,4.028089,4.268616,140881.000000
5389.693848,10506.116211,21.394979,4.402462,10.876347,58.541695,9993.433594,20320.414062,3.731564,4.021442,1.330312,0.643696,1.036483,1.767465,3.999715,4.307932,140925.000000
6082.264648,6493.345215,55.642982,1.470562,18.619614,18.286572,6421.925781,26520.710938,3.784065,3.812469,1.745410,0.167483,1.269971,1.262132,3.807665,4.423585,140944.000000
6024.397949,6615.162598,8.529621,4.281724,14.240705,27.531620,6777.053711,28343.673828,3.779914,3.820540,0.930930,0.631619,1.153532,1.439832,3.831041,4.452456,140975.000000
3541.245361,6993.164062,15.141157,4.516355,9.198792,34.457695,7323.600586,31186.980469,3.549156,3.844674,1.180159,0.654788,0.963731,1.537286,3.864725,4.493973,141005.000000
6388.082031,12453.018555,74.712822,1.560022,7.829613,33.995136,12096.137695,21055.306641,3.805371,4.095274,1.873395,0.193131,0.893740,1.531417,4.082647,4.323361,141035.000000
5181.735840,5315.138184,28.499914,1.707836,13.192234,0.598245,5553.751465,30331.658203,3.714475,3.725515,1.454844,0.232446,1.120318,0.000000,3.744586,4.481896,141093.000000
5777.341309,7572.650879,27.445274,4.144822,14.549080,51.609451,7817.873535,25296.937500,3.761728,3.879248,1.438468,0.617506,1.162835,1.712729,3.893089,4.403068,141159.000000
5421.209473,8296.374023,54.801121,7.568806,28.947056,55.124912,8215.071289,26133.222656,3.734096,3.918888,1.738789,0.879027,1.461604,1.741348,3.914611,4.417193,141369.000000
6096.465332,7914.967285,7.493485,5.020583,17.065411,22.822750,8143.318359,28335.531250,3.785078,3.898449,0.874684,0.700754,1.232117,1.358368,3.910801,4.452332,141603.000000
6076.603027,8109.579102,34.621136,0.000000,9.602762,51.057461,8206.132812,25893.779297,3.783661,3.908998,1.539341,0.000000,0.982396,1.708059,3.914139,4.413196,141633.000000
4938.385742,6413.112793,28.697273,4.750988,15.338516,51.643372,6393.956543,24338.433594,3.693585,3.807069,1.457841,0.676784,1.185783,1.713015,3.805770,4.386292,141684.000000
5373.544434,8884.109375,10.876347,3.106339,21.700270,66.121529,8884.404297,23579.353516,3.730261,3.948614,1.036483,0.492249,1.336465,1.820343,3.948628,4.372532,141757.000000
7638.445312,17528.087891,273.515289,8.779148,19.776016,24.571230,18172.548828,25018.757812,3.883005,4.243734,2.436982,0.943452,1.296139,1.390427,4.259416,4.398266,141903.000000
4627.149902,4341.845703,13.368008,4.212121,13.269328,29.227676,4372.534180,29256.478516,3.665313,3.637674,1.126067,0.624501,1.122849,1.465794,3.640733,4.466222,141926.000000
15286.318359,34568.390625,121.005905,1.875050,35.398235,23.165045,36437.281250,70320.960938,4.184303,4.538679,2.082807,0.273013,1.548982,1.364833,4.561546,4.847085,141981.000000
5685.387207,6813.033691,45.935371,2.840548,14.549080,62.630733,6734.649902,26116.806641,3.754760,3.833341,1.662147,0.453402,1.162835,1.796788,3.828315,4.416920,142145.000000
16106.707031,29850.431641,229.152634,4.911505,53.536789,57.033749,34826.843750,39980.863281,4.207007,4.474951,2.360125,0.691215,1.728652,1.756132,4.541914,4.601852,142294.000000
4065.527100,7133.532715,9.969728,4.947018,8.646804,30.239141,7119.776855,26904.335938,3.609117,3.853305,0.998683,0.694343,0.936856,1.480569,3.852466,4.429822,142473.000000
6301.441406,8565.293945,4.089037,6.462347,3.928683,16.386988,8611.942383,27772.294922,3.799440,3.932742,0.611621,0.810390,0.594247,1.214499,3.935101,4.443612,142512.000000
5064.131348,8150.093262,33.988968,3.930651,13.145978,75.212387,8006.158203,25940.152344,3.704505,3.911163,1.531338,0.594465,1.118793,1.876289,3.903424,4.413972,142606.000000
4666.217773,8332.117188,8.131819,5.087921,14.126607,19.347378,8023.880371,22817.408203,3.668965,3.920755,0.910188,0.706540,1.150038,1.286622,3.904384,4.358266,142854.000000
7308.673828,13586.542969,33.828613,10.788328,21.068104,56.561935,13348.374023,20362.560547,3.863839,4.133109,1.529284,1.032954,1.323625,1.752524,4.125428,4.308832,142929.000000
5297.098633,15102.089844,44.436676,5.882296,20.050468,25.598116,14591.500977,18704.498047,3.724038,4.179037,1.647742,0.769547,1.302125,1.408208,4.164100,4.271946,142991.000000
5990.982910,9366.452148,30.892895,0.212734,15.279925,33.939629,9128.704102,21487.455078,3.777498,3.971575,1.489859,0.000000,1.184121,1.530707,3.960409,4.332185,143034.000000
7019.255371,12022.899414,45.997047,6.762330,8.908921,24.864185,11878.401367,23523.707031,3.846291,4.080009,1.662730,0.830096,0.949825,1.395574,4.074758,4.371506,143053.000000
7201.603027,11403.480469,87.713867,5.961226,18.850895,29.443537,10965.361328,20863.154297,3.857429,4.057037,1.943068,0.775336,1.275332,1.468990,4.040023,4.319380,143149.000000
14679.657227,11912.288086,107.295609,0.405669,15.591383,40.881126,12298.619141,26850.978516,4.166716,4.075995,2.030582,0.000000,1.192885,1.611523,4.089856,4.428960,143262.000000
4521.581055,6842.341309,47.520412,1.201489,21.441235,41.621223,6670.945312,23566.115234,3.655290,3.835205,1.676880,0.079720,1.331250,1.619315,3.824187,4.372288,143294.000000
7600.836426,14622.688477,54.677773,5.229716,17.506386,3.731324,14076.115234,19751.318359,3.880861,4.165027,1.737811,0.718478,1.243196,0.571863,4.148483,4.295596,143431.000000
7386.608887,12671.298828,33.378387,1.926702,22.492790,28.709608,12438.410156,21935.328125,3.868445,4.102821,1.523465,0.284815,1.352043,1.458027,4.094765,4.341144,143460.000000
5923.362793,8815.585938,9.060024,7.386288,7.703179,49.675949,14951.532227,99998.000000,3.772568,3.945251,0.957129,0.868426,0.886670,1.696146,4.174685,4.999991,143506.000000
6276.875977,10774.428711,5.717252,3.958094,6.398758,30.818886,10604.873047,22648.345703,3.797744,4.032394,0.757187,0.597486,0.806096,1.488817,4.025506,4.355036,143618.000000
17254.277344,28130.046875,174.487183,5.431581,36.200008,53.188328,27943.937500,20484.910156,4.236897,4.449171,2.241764,0.734926,1.558709,1.725816,4.446288,4.311434,143651.000000
11137.588867,9053.764648,40.483322,5.106600,14.459651,38.491226,9058.422852,25757.929688,4.046791,3.956829,1.607276,0.708132,1.160158,1.585362,3.957053,4.410911,143696.000000
4763.053223,9024.928711,17.435459,6.140702,4.039698,29.980108,8768.902344,19430.716797,3.677886,3.955444,1.241433,0.788218,0.606349,1.476833,3.942945,4.288489,143736.000000
6438.007812,18288.833984,2.800035,2.671735,25.117052,49.120876,16971.148438,16389.482422,3.808752,4.262186,0.447163,0.426793,1.399969,1.691266,4.229711,4.214565,143935.000000
5693.038086,8166.273926,20.016548,6.243513,14.194449,24.102503,7911.002930,23000.488281,3.755344,3.912024,1.301389,0.795429,1.152119,1.382062,3.898232,4.361737,144093.000000
5023.879395,9644.263672,67.533882,2.366430,11.499262,56.848724,9127.365234,16846.939453,3.701039,3.984269,1.829522,0.374094,1.060670,1.754721,3.960346,4.226521,144185.000000
5040.454102,10813.795898,3.879343,4.432041,16.134121,36.600895,11375.739258,28504.474609,3.702470,4.033978,0.588758,0.646604,1.207745,1.563492,4.055980,4.454913,144268.000000
5752.930664,7787.476562,46.931419,4.718102,8.995266,78.428726,7762.339355,23569.251953,3.759889,3.891397,1.671464,0.673767,0.954014,1.894475,3.889993,4.372346,144298.000000
13984.893555,20153.072266,100.261597,5.759792,31.824184,28.092859,32780.984375,92027.710938,4.145659,4.304341,2.001135,0.760407,1.502757,1.448596,4.515622,4.963919,144405.000000
5539.381836,14266.411133,17.225765,5.541252,16.266722,20.321838,14878.130859,25536.021484,3.743461,4.154315,1.236179,0.743608,1.211300,1.307963,4.172548,4.407153,144541.000000
6673.047363,10644.227539,5.322533,3.582874,19.652668,55.664570,10491.401367,20511.767578,3.824324,4.027114,0.726118,0.554232,1.293422,1.745579,4.020833,4.312003,144720.000000
5587.126953,3897.139648,15.495788,6.965249,14.027927,32.311413,4062.248291,31057.388672,3.747189,3.590746,1.190214,0.842937,1.146994,1.509356,3.608767,4.492165,144806.000000
6770.443848,10293.439453,101.572189,2.048336,10.435372,51.325748,10543.582031,23521.400391,3.830617,4.012560,2.006775,0.311401,1.018508,1.710335,4.022988,4.371463,144865.000000
5362.529297,10817.342773,17.423124,4.714312,19.168520,42.352070,9238.756836,15223.943359,3.729370,4.034121,1.241126,0.673418,1.282589,1.626875,3.965614,4.182527,144993.000000
6074.780273,6533.767090,26.088430,2.190460,8.912005,56.962822,6713.902344,29634.144531,3.783530,3.815164,1.416448,0.340535,0.949975,1.755592,3.826975,4.471792,145121.000000
11836.428711,14856.965820,51.717384,2.193541,17.941193,30.239141,14630.576172,23313.984375,4.073221,4.171930,1.713637,0.341146,1.253851,1.480569,4.165261,4.367617,145413.000000
4932.347656,7854.806641,20.161484,5.175740,13.229239,14.336302,7771.187500,23099.509766,3.693054,3.895135,1.304523,0.713972,1.121535,1.156437,3.890487,4.363603,145440.000000
8108.037109,7619.693359,14.438065,5.020586,20.278666,21.774279,7798.668945,30500.433594,3.908916,3.881938,1.159509,0.700754,1.307039,1.337944,3.892020,4.484306,145552.000000
11711.404297,19776.712891,61.986233,7.504889,18.582609,64.777016,21366.076172,58330.054688,4.068609,4.296154,1.792295,0.875344,1.269107,1.811421,4.329725,4.765893,145597.000000
6148.657227,9315.089844,21.475157,6.308492,18.588778,46.536701,9072.921875,21736.052734,3.788780,3.969187,1.331936,0.799926,1.269251,1.667796,3.957747,4.337181,145657.000000
9201.620117,25543.023438,173.395554,10.759085,22.168999,54.841209,22758.363281,11202.937500,3.963864,4.407272,2.239038,1.031775,1.345746,1.739107,4.357141,4.049332,145695.000000
6808.784180,11878.752930,40.569668,4.998258,16.377737,42.093033,11906.788086,23421.330078,3.833070,4.074771,1.608202,0.698819,1.214254,1.624210,4.075795,4.369612,146048.000000
3759.071289,6729.991699,12.328788,1.701064,13.997090,37.748047,6560.442383,20676.144531,3.575081,3.828015,1.090920,0.230721,1.146038,1.576895,3.816933,4.315470,146221.000000
13542.596680,16845.544922,6.482019,4.242565,16.238968,49.968903,16799.433594,27427.220703,4.131702,4.226485,0.811710,0.627629,1.210558,1.698700,4.225295,4.438182,146442.000000
4664.737793,6796.600098,42.937977,2.627051,14.191366,18.323576,6848.070801,24215.355469,3.668827,3.832292,1.632842,0.419468,1.152024,1.263010,3.835568,4.384091,146464.000000
7300.381348,5386.125977,8.461780,4.603857,23.815714,22.955351,5599.853516,30017.363281,3.863346,3.731277,0.927462,0.663122,1.376864,1.360884,3.748177,4.477373,146592.000000
4429.867676,13660.941406,11.579439,5.713599,20.728891,77.161308,14069.382812,25315.462891,3.646391,4.135480,1.063688,0.756910,1.316576,1.887400,4.148275,4.403386,146619.000000
7499.979492,11369.399414,39.558201,1.703910,7.456481,32.598202,11333.311523,22161.097656,3.875060,4.055737,1.597237,0.231447,0.872534,1.513194,4.054357,4.345591,146674.000000
17896.544922,28174.763672,88.296692,5.945348,25.120136,55.316105,27440.351562,22417.837891,4.252769,4.449860,1.945944,0.774177,1.400022,1.742852,4.438390,4.350594,146748.000000
5266.322754,8545.338867,70.562111,5.123644,19.930204,23.824966,8286.834961,21443.951172,3.721508,3.931729,1.848572,0.709579,1.299512,1.377032,3.918389,4.331305,146786.000000
10511.497070,23298.054688,17.614315,8.291641,22.847420,66.389809,23027.484375,20685.228516,4.021665,4.367320,1.245866,0.918640,1.358837,1.822101,4.362247,4.315660,146840.000000
4703.836426,7944.281738,21.444319,4.452448,3.984190,49.216469,7931.492676,24465.457031,3.672452,3.900055,1.331312,0.648599,0.600340,1.692110,3.899355,4.388553,146893.000000
4630.838379,8788.310547,46.274582,4.452390,15.236753,16.982149,8732.024414,24635.240234,3.665660,3.943905,1.665342,0.648593,1.182892,1.229993,3.941115,4.391557,146926.000000
5139.648926,5420.398438,26.705177,2.340391,2.615010,40.896542,5359.682129,26721.599609,3.710933,3.734031,1.426595,0.369288,0.417473,1.611687,3.729139,4.426862,147188.000000
11947.304688,15139.313477,155.105896,0.766783,22.101156,37.664783,15313.684570,30155.277344,4.077270,4.180106,2.190628,0.000000,1.344415,1.575935,4.185080,4.479363,147447.000000
8540.941406,13656.592773,35.574009,4.363865,13.500608,56.867226,13442.341797,20801.636719,3.931506,4.135342,1.551133,0.639871,1.130353,1.754862,4.128475,4.318098,147525.000000
3392.895996,7220.540527,5.202267,5.424989,11.665784,22.135077,6979.189453,24751.121094,3.530571,3.858570,0.716193,0.734399,1.066914,1.345081,3.843805,4.393595,147656.000000
5676.820801,5763.122070,7.931376,9.591023,19.856194,31.620657,5688.662598,24417.152344,3.754105,3.760658,0.899349,0.981865,1.297896,1.499971,3.755010,4.387695,147839.000000
5786.062012,4621.666992,3.015897,4.377558,8.631385,18.314325,4609.344238,25499.603516,3.762383,3.664799,0.479416,0.641232,0.936080,1.262791,3.663639,4.406533,147978.000000
6522.496094,11836.829102,55.007732,5.957560,18.647367,52.525322,11177.249023,19456.734375,3.814414,4.073236,1.740424,0.775068,1.270617,1.720369,4.048335,4.289070,148264.000000
13504.848633,17946.582031,39.983757,2.683175,16.127954,59.546997,19794.351562,43146.453125,4.130490,4.253982,1.601884,0.428649,1.207579,1.774860,4.296541,4.634945,148356.000000
4907.791992,5383.313477,4.776711,4.670837,3.897846,39.767895,5323.234375,28125.378906,3.690886,3.731050,0.679129,0.669395,0.590825,1.599533,3.726176,4.449099,148584.000000
12206.803711,11909.472656,44.646370,4.505071,14.616921,38.543652,15129.064453,44642.117188,4.086602,4.075892,1.649786,0.653702,1.164856,1.585953,4.179812,4.649745,148629.000000
6894.798828,9823.869141,187.223038,2.011261,24.854935,42.651192,10057.654297,22712.544922,3.838521,3.992283,2.272359,0.303468,1.395413,1.629931,4.002497,4.356266,148756.000000
7882.579102,10297.550781,42.814629,5.363795,6.145891,55.550468,10114.208984,24251.357422,3.896668,4.012734,1.631592,0.729472,0.788585,1.744688,4.004932,4.384736,148835.000000
5930.692383,8845.119141,7.838864,9.262164,13.577702,31.855021,8604.448242,20113.759766,3.773105,3.946704,0.894253,0.966712,1.132826,1.503178,3.934723,4.303493,148990.000000
7767.947266,9360.676758,36.529968,8.546374,14.946881,28.721943,9354.745117,26753.191406,3.890306,3.971307,1.562649,0.931782,1.174551,1.458214,3.971032,4.427376,149293.000000
5378.558594,10442.495117,4.323402,7.796050,30.556767,32.015377,10426.724609,21986.820312,3.730666,4.018804,0.635826,0.891875,1.485107,1.505359,4.018148,4.342163,149333.000000
