FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6539.913086,6986.179199,3.077571,4.376823,14.768024,23.491922,7059.745605,26184.482422,3.815572,3.844240,0.488208,0.641159,1.169322,1.370919,3.848789,4.418044,162878.000000
5422.437012,7759.574707,1.393850,5.262157,14.401060,52.987885,7787.545898,25663.230469,3.734195,3.889838,0.144216,0.721164,1.158394,1.724177,3.891401,4.409311,162946.000000
14743.734375,20842.984375,5.606237,4.800042,20.966339,40.659096,20937.857422,23053.476562,4.168608,4.318960,0.748671,0.681245,1.321523,1.609158,4.320932,4.362736,163046.000000
10913.844727,18908.625000,5.353371,6.598404,15.162744,28.987144,18165.734375,18795.496094,4.037978,4.276660,0.728627,0.819439,1.180778,1.462205,4.259253,4.274054,163174.000000
3877.480713,4109.171387,5.674079,3.842659,10.771500,27.769068,4162.171875,31003.648438,3.588550,3.613754,0.753895,0.584632,1.032276,1.443561,3.619320,4.491413,163739.000000
3719.078369,3949.233154,3.077571,3.590471,10.056072,45.651669,3992.479736,26541.892578,3.570435,3.596513,0.488208,0.555151,1.002428,1.659457,3.601243,4.423932,163911.000000
3658.189941,5923.562988,3.527797,2.466949,9.097030,14.342469,5773.595215,21064.251953,3.563266,3.772583,0.547504,0.392160,0.958900,1.156624,3.761446,4.323546,164302.000000
3935.929932,4882.483398,3.278014,4.561005,1.251998,49.170216,4879.824219,25467.136719,3.595047,3.688641,0.515611,0.659061,0.097604,1.691702,3.688404,4.405980,164398.000000
3636.992432,6861.602539,3.237926,6.899881,11.554770,55.828007,6801.806152,23595.851562,3.560742,3.836426,0.510267,0.838842,1.062761,1.746852,3.832624,4.372836,164717.000000
4091.356445,3263.502197,1.739229,0.132257,8.276754,34.349766,3272.947998,28887.634766,3.611867,3.513684,0.240357,0.000000,0.917860,1.535924,3.514939,4.460712,164879.000000
3862.419678,10198.984375,2.519415,4.411528,14.410311,46.431854,10419.046875,27508.628906,3.586859,4.008557,0.401300,0.644589,1.158673,1.666816,4.017828,4.439469,165250.000000
5643.062988,10744.708008,5.504474,5.230818,9.982062,90.917870,10441.259766,20546.375000,3.751515,4.031195,0.740716,0.718570,0.999220,1.958649,4.018753,4.312735,165334.000000
3180.031494,3757.177979,6.438847,6.729805,11.039784,41.470119,3854.270996,28915.839844,3.502431,3.574862,0.808808,0.828003,1.042961,1.617735,3.585942,4.461136,165595.000000
6928.581055,9780.475586,8.319927,7.740474,11.678119,16.997568,9529.497070,23122.503906,3.840644,3.990360,0.920120,0.888768,1.067373,1.230387,3.979070,4.364035,165920.000000
2036.300659,3812.235107,6.148975,6.315100,19.584826,39.993008,3825.528076,25926.455078,3.308842,3.581180,0.788803,0.800380,1.291920,1.601984,3.582691,4.413743,166342.000000
3630.346924,35439.714844,3.589472,2.762254,23.168129,43.388203,29033.734375,6957.026855,3.559948,4.549490,0.555031,0.441264,1.364891,1.637372,4.462903,3.842424,166448.000000
4492.847168,8476.618164,3.136162,2.072882,4.927814,21.330221,8281.586914,25438.164062,3.652522,3.928223,0.496399,0.316575,0.692654,1.328995,3.918113,4.405486,166997.000000
4959.274902,8594.798828,3.459955,3.957819,14.835867,7.462648,8457.012695,21852.734375,3.695418,3.934236,0.539070,0.597456,1.171313,0.872893,3.927217,4.339506,167310.000000
1361.075928,2093.787598,3.299600,0.617571,3.459955,29.388031,2091.235107,25659.855469,3.133882,3.320933,0.518461,0.000000,0.539070,1.468171,3.320403,4.409254,167440.000000
5177.156250,7352.407227,6.065714,4.514263,5.621656,59.346554,7309.395020,24830.257812,3.714091,3.866430,0.782882,0.654587,0.749864,1.773396,3.863881,4.394981,167567.000000
5049.936523,5431.413574,2.929552,7.326023,8.896586,0.000000,5390.322754,24866.039062,3.703286,3.734913,0.466801,0.864868,0.949223,0.000000,3.731615,4.395607,167589.000000
4277.435547,9469.544922,6.284659,7.527245,22.304682,24.312197,9282.204102,20815.113281,3.631183,3.976329,0.798282,0.876636,1.348396,1.385824,3.967651,4.318379,167700.000000
4745.445312,8471.936523,4.446751,8.102957,11.810719,23.359322,8359.820312,23908.769531,3.676277,3.927983,0.648043,0.908644,1.072276,1.368460,3.922197,4.378557,167761.000000
5312.039062,6186.578125,3.496960,4.043107,9.093946,29.406532,6042.122559,23030.230469,3.725261,3.791451,0.543691,0.606715,0.958752,1.468444,3.781189,4.362298,168026.000000
9405.711914,12572.193359,3.919432,5.987927,19.575573,20.568537,16347.106445,90203.093750,3.973392,4.099411,0.593223,0.777277,1.291714,1.313203,4.213441,4.955222,168559.000000
6402.464355,11736.454102,4.378909,4.376140,6.229152,24.913525,11798.937500,20872.970703,3.806347,4.069537,0.641366,0.641091,0.794429,1.396435,4.071843,4.319584,168839.000000
6249.677734,7440.870605,4.647194,4.059331,16.966730,5.319449,7443.126465,26542.894531,3.795858,3.871624,0.667191,0.608454,1.229598,0.725867,3.871755,4.423948,168898.000000
4352.333496,5525.504883,3.786831,6.474577,17.453960,38.386379,5533.301270,24077.330078,3.638722,3.742372,0.578276,0.811211,1.241894,1.584177,3.742984,4.381608,169329.000000
5343.999023,6337.928223,5.902276,6.968705,15.964516,27.340427,6349.375488,26009.828125,3.727866,3.801947,0.771020,0.843152,1.203156,1.436805,3.802731,4.415137,169348.000000
3962.974365,4917.064453,4.089037,3.862755,31.562067,29.388031,7409.090332,99998.000000,3.598021,3.691706,0.611621,0.586897,1.499165,1.468171,3.869765,4.999991,169468.000000
4422.568359,4366.392090,3.722073,4.079591,14.737187,16.423992,4334.824219,25086.181641,3.645674,3.640123,0.570785,0.610617,1.168415,1.215479,3.636971,4.399435,169499.000000
7831.505859,6992.451660,2.809286,5.609503,6.611536,31.475721,6919.780762,27018.597656,3.893845,3.844630,0.448596,0.748924,0.820302,1.497976,3.840092,4.431663,169626.000000
6367.467285,9756.370117,4.631775,7.080037,20.195406,51.045128,9724.708008,23881.488281,3.803967,3.989288,0.665747,0.850035,1.305253,1.707954,3.987877,4.378061,169654.000000
5276.020996,7459.363770,3.626477,3.251511,11.375913,29.005646,7625.678223,27281.726562,3.722306,3.872702,0.559485,0.512085,1.055986,1.462483,3.882278,4.435872,169686.000000
5391.377441,6672.340820,6.000956,7.444894,23.232887,48.291348,6670.470703,23231.025391,3.731700,3.824278,0.778220,0.871859,1.366103,1.683869,3.824157,4.366068,170023.000000
2573.996826,3195.000000,2.442321,4.725445,12.035832,51.396675,3155.003418,26938.000000,3.410608,3.504471,0.387803,0.674443,1.080476,1.710935,3.499000,4.430366,170099.000000
5148.974121,4530.909668,5.082002,6.758287,13.741139,78.582916,4726.070312,32171.025391,3.711721,3.656185,0.706035,0.829837,1.138023,1.895328,3.674500,4.507465,170315.000000
5070.147461,17761.507812,3.916348,6.077701,31.370874,47.902798,21512.654297,41443.722656,3.705021,4.249480,0.592881,0.783739,1.496527,1.680361,4.332694,4.617459,170354.000000
5143.521973,47811.738281,5.828266,8.050128,37.532185,16.760120,43979.394531,15255.711914,3.711261,4.679534,0.765539,0.905803,1.574404,1.224277,4.643249,4.183433,170742.000000
11372.403320,20675.943359,5.603153,7.378393,47.643764,35.105282,20293.435547,24654.640625,4.055852,4.315465,0.748433,0.867962,1.678006,1.545372,4.307355,4.391899,170896.000000
4444.715820,5248.862793,2.371395,1.529377,26.295040,36.946274,5412.973145,28757.542969,3.647844,3.720065,0.375004,0.184514,1.419874,1.567571,3.733436,4.458752,170924.000000
3703.755371,5871.836426,3.947186,5.950901,17.771585,101.393333,5748.234375,24979.507812,3.568642,3.768774,0.596288,0.774583,1.249726,2.006009,3.759534,4.397584,170970.000000
2925.265381,2441.661133,2.738360,5.287479,4.372742,0.000000,2475.415771,26466.125000,3.466165,3.387685,0.437491,0.723249,0.640754,0.000000,3.393648,4.422690,171140.000000
4792.259766,5543.649414,1.733061,3.161178,15.850417,29.384947,5554.565918,28552.908203,3.680540,3.743796,0.238814,0.499849,1.200041,1.468125,3.744650,4.455650,171296.000000
5530.568359,10543.752930,5.458218,4.557571,10.330524,58.436848,9834.123047,16768.107422,3.742770,4.022995,0.737051,0.658733,1.014122,1.766687,3.992736,4.224484,171490.000000
1908.630737,2793.713135,3.928683,3.159103,10.916435,19.504648,2829.162598,29214.863281,3.280722,3.446182,0.594247,0.499564,1.038081,1.290138,3.451658,4.465604,171786.000000
12054.130859,18010.007812,4.058200,6.413373,16.642939,63.938240,17148.916016,18127.146484,4.081136,4.255514,0.608333,0.807087,1.221230,1.805761,4.234237,4.258329,172071.000000
4513.138184,5606.002441,2.355976,6.310897,16.300644,17.250435,5798.144043,30903.943359,3.654479,3.748653,0.372171,0.800091,1.212205,1.236800,3.763289,4.490014,172426.000000
4502.406738,8751.132812,3.885511,8.255187,26.165524,62.491966,9041.708008,25832.613281,3.653445,3.942064,0.589448,0.916727,1.417729,1.795824,3.956250,4.412169,172446.000000
8584.916016,11866.972656,4.641027,5.376778,19.001999,32.891159,11548.013672,21180.814453,3.933736,4.074340,0.666614,0.730522,1.278799,1.517079,4.062507,4.325943,172566.000000
2931.778320,2468.261475,4.021195,5.396797,11.403666,16.297560,2533.078369,28143.843750,3.467131,3.392391,0.604355,0.732136,1.057045,1.212123,3.403649,4.449383,172676.000000
5065.164062,6644.716797,5.020327,4.655911,11.277232,31.244440,6536.433105,26980.974609,3.704593,3.822476,0.700732,0.668005,1.052202,1.494773,3.815341,4.431057,172713.000000
6350.953613,10358.858398,5.115922,5.274297,13.016461,30.751043,10134.939453,19067.333984,3.802839,4.015312,0.708924,0.722165,1.114493,1.487860,4.005821,4.280290,172735.000000
9599.247070,19282.433594,5.871439,9.041345,11.869310,59.152275,19008.990234,25530.478516,3.982237,4.285162,0.768745,0.956233,1.074425,1.771971,4.278959,4.407059,172889.000000
4758.504883,8013.168945,4.431333,2.409016,6.414176,18.946491,7926.839844,28046.367188,3.677470,3.903804,0.646534,0.381840,0.807141,1.277529,3.899100,4.447876,173209.000000
4172.832031,7018.910156,5.704916,4.798251,17.910355,17.555725,7040.674805,23836.302734,3.620431,3.846270,0.756249,0.681083,1.253104,1.244419,3.847614,4.377239,173624.000000
4624.312988,5037.102051,4.499175,4.193077,5.106671,17.133253,5085.804688,32016.160156,3.665047,3.702181,0.653133,0.622533,0.708138,1.233840,3.706360,4.505369,173707.000000
4597.940918,3451.792236,4.175382,5.774262,24.302944,51.174644,6031.189941,99998.000000,3.662563,3.538045,0.620696,0.761496,1.385659,1.709055,3.780403,4.999991,173839.000000
3516.337891,2632.464355,0.345379,4.750399,10.410702,12.304117,2668.011963,30106.568359,3.546091,3.420362,0.000000,0.676730,1.017480,1.090050,3.426188,4.478661,173915.000000
6352.582031,6282.630371,2.392981,3.025658,19.970293,52.935459,6270.207520,24571.666016,3.802950,3.798141,0.378939,0.480820,1.300384,1.723747,3.797282,4.390435,174270.000000
9151.195312,11998.216797,6.250739,5.646877,33.640507,54.091862,27435.572266,99998.000000,3.961478,4.079117,0.795931,0.751808,1.526863,1.733132,4.438314,4.999991,174455.000000
8295.756836,14507.982422,2.214124,2.845229,28.391983,22.313934,14718.534180,31829.896484,3.918856,4.161607,0.345202,0.454117,1.453196,1.348576,4.167864,4.502835,174820.000000
3236.871094,4692.411133,4.693450,3.203043,11.264897,43.252522,4335.224609,16393.125000,3.510125,3.671396,0.671492,0.505563,1.051727,1.636011,3.637012,4.214662,174894.000000
1567.979370,3980.647217,6.457349,5.142694,15.304595,28.968641,4000.709473,26398.365234,3.195340,3.599954,0.810054,0.711191,1.184822,1.461928,3.602137,4.421577,174995.000000
7583.894043,4361.066406,5.522976,5.049891,15.221334,56.034618,4556.896973,28449.150391,3.879892,3.639593,0.742173,0.703282,1.182453,1.748456,3.658669,4.454069,175090.000000
7143.684570,10539.065430,7.323880,4.706517,30.251476,34.186329,10664.850586,29699.363281,3.853922,4.022802,0.864741,0.672700,1.480747,1.533852,4.027955,4.472747,175342.000000
8080.302246,8169.798340,1.147151,3.072555,8.588212,43.536224,8213.502930,28171.714844,3.907428,3.912211,0.059621,0.487500,0.933903,1.638851,3.914528,4.449813,175378.000000
9716.465820,10876.852539,5.766592,3.070624,17.154839,47.104111,10811.151367,25900.943359,3.987508,4.036503,0.760919,0.487227,1.234387,1.673059,4.033872,4.413316,175501.000000
4971.005371,6416.384766,4.684199,7.897529,11.354326,59.679596,6928.726562,31622.033203,3.696444,3.807290,0.670635,0.897491,1.055161,1.775826,3.840653,4.499990,175691.000000
10893.840820,28069.396484,8.258252,8.046498,17.796257,40.085522,26005.781250,17475.695312,4.037181,4.448233,0.916888,0.905607,1.250329,1.602988,4.415070,4.242435,175882.000000
9546.342773,6276.197754,3.648063,1.873748,13.145978,25.847898,6288.970703,27636.242188,3.979837,3.797697,0.562062,0.272711,1.118793,1.412425,3.798579,4.441479,175907.000000
6476.196777,7763.411133,5.174514,1.329806,15.289177,19.914785,7877.258789,26856.044922,3.811320,3.890053,0.713870,0.123788,1.184384,1.299176,3.896375,4.429042,175944.000000
5900.231445,8270.322266,4.687283,4.714765,9.923471,49.827049,8142.278809,23067.554688,3.770869,3.917522,0.670921,0.673460,0.996664,1.697465,3.910746,4.363001,176342.000000
4878.542480,7066.375000,3.429117,3.606640,16.729282,14.999306,7217.084473,26992.228516,3.688290,3.849197,0.535182,0.557103,1.223477,1.176071,3.858362,4.431239,176378.000000
4759.250977,7009.199219,3.842339,1.309271,10.842425,33.378387,6911.398926,22759.042969,3.677539,3.845668,0.584596,0.117030,1.035126,1.523465,3.839566,4.357154,176401.000000
5151.055664,5737.465332,3.305768,1.076358,13.244658,52.278622,5714.016602,28863.113281,3.711896,3.758720,0.519272,0.031957,1.122041,1.718324,3.756942,4.460343,176768.000000
5431.876465,7383.574707,5.408878,4.507586,25.228067,18.360580,7181.124512,23222.765625,3.734950,3.868267,0.733107,0.653944,1.401884,1.263886,3.856192,4.365914,176829.000000
3841.555176,3974.226807,4.008861,5.808314,11.576355,47.347725,4171.066895,28610.962891,3.584507,3.599253,0.603021,0.764050,1.063572,1.675299,3.620247,4.456532,176862.000000
10044.341797,18159.617188,5.825182,6.187895,20.198488,35.860798,18722.605469,26787.857422,4.001922,4.259107,0.765310,0.791543,1.305319,1.554620,4.272367,4.427938,177092.000000
5394.467285,5905.384277,2.528666,5.816678,11.354326,28.327225,6009.147949,26930.132812,3.731949,3.771248,0.402891,0.764675,1.055161,1.452204,3.778813,4.430239,177126.000000
14812.060547,22517.548828,8.893502,5.937062,26.591080,42.891724,23975.332031,26854.447266,4.170616,4.352521,0.949073,0.773572,1.424736,1.632373,4.379765,4.429016,177432.000000
5118.701172,7128.515625,5.803596,8.496946,15.125738,30.840471,7044.154297,22703.003906,3.709160,3.852999,0.763697,0.929263,1.179717,1.489121,3.847829,4.356083,177500.000000
5322.894043,5488.728027,4.514594,3.158299,11.884729,42.857800,5227.810059,19558.611328,3.726148,3.739472,0.654619,0.499453,1.074989,1.632030,3.718320,4.291338,177701.000000
4315.211426,5338.248047,3.493876,3.414369,13.907661,38.374046,5410.475098,28824.359375,3.635002,3.727399,0.543307,0.533310,1.143254,1.584038,3.733235,4.459760,177755.000000
2642.955322,3099.792725,4.761292,3.667264,12.584738,29.711823,3212.576660,28415.722656,3.422090,3.491333,0.677725,0.564342,1.099844,1.472929,3.506854,4.453559,177789.000000
4060.291016,7188.756348,4.039698,6.911926,14.499740,31.013161,7075.690430,21020.800781,3.608557,3.856654,0.606349,0.839599,1.161360,1.491546,3.849769,4.322649,177843.000000
6957.235352,9087.416992,4.909312,3.996079,9.874131,40.770111,9072.563477,23197.410156,3.842437,3.958441,0.691021,0.601634,0.994499,1.610342,3.957730,4.365439,178055.000000
5132.346680,8695.853516,4.212387,4.977601,14.468903,30.942234,13842.850586,99474.039062,3.710316,3.939312,0.624528,0.697020,1.160436,1.490552,4.141225,4.997710,178148.000000
7396.026855,12578.548828,5.982453,5.436366,19.005081,48.007645,13537.910156,32421.017578,3.868999,4.099630,0.776879,0.735309,1.278870,1.681310,4.131552,4.510827,178485.000000
3179.889648,3146.048828,3.336605,1.902433,6.787309,32.693798,3254.732666,29862.333984,3.502412,3.497766,0.523305,0.279309,0.831698,1.514465,3.512515,4.475124,178984.000000
8352.380859,19500.910156,6.152059,5.990963,25.857149,43.169258,24076.205078,42055.964844,3.921810,4.290055,0.789020,0.777497,1.412581,1.635175,4.381588,4.623827,179122.000000
3405.566895,9800.963867,4.002693,4.772869,17.962778,51.649540,10699.928711,31256.884766,3.532189,3.991269,0.602352,0.678779,1.254374,1.713066,4.029381,4.494946,179944.000000
4690.301758,25067.771484,5.051164,8.408454,19.501564,19.563238,28174.634766,11317.014648,3.671201,4.399116,0.703391,0.924716,1.290069,1.291441,4.449858,4.053732,180016.000000
3533.332520,4514.399414,3.694319,2.355803,15.964516,27.901669,4479.079102,25532.970703,3.548184,3.654600,0.567534,0.372139,1.203156,1.445630,3.651189,4.407101,180246.000000
5017.841309,5979.776367,3.311935,5.870882,18.450008,41.726070,5993.207520,25546.630859,3.700517,3.776685,0.520082,0.768703,1.265997,1.620407,3.777659,4.407334,180300.000000
6242.646484,7562.172363,3.527797,6.451139,15.107236,23.417912,7432.629395,22978.906250,3.795369,3.878647,0.547504,0.809636,1.179185,1.369548,3.871142,4.361330,180506.000000
8424.209961,8430.756836,6.500521,5.310552,10.700574,24.864185,8413.921875,26095.837891,3.925529,3.925867,0.812948,0.725140,1.029407,1.395574,3.924999,4.416571,180546.000000
4254.936523,7787.448730,3.478457,2.648243,12.720423,71.444061,7568.804688,19783.736328,3.628893,3.891395,0.541387,0.422958,1.104501,1.853966,3.879027,4.296309,180757.000000
4048.831787,4682.873047,3.392113,4.085676,15.878171,50.166264,4708.735352,28960.853516,3.607330,3.670512,0.530470,0.611264,1.200800,1.700412,3.672904,4.461812,180842.000000
9723.308594,14140.138672,6.827398,4.169996,20.836823,57.169434,13777.678711,19716.931641,3.987814,4.150454,0.834255,0.620136,1.318831,1.757164,4.139176,4.294839,180949.000000
19595.333984,23966.929688,4.625608,4.848100,17.370701,27.257166,23698.652344,25158.917969,4.292153,4.379612,0.665169,0.685572,1.239817,1.435481,4.374723,4.400692,181561.000000
6571.706543,7040.354492,6.654708,5.194619,10.068407,31.605238,7427.265137,32603.335938,3.817678,3.847594,0.823129,0.715554,1.002961,1.499759,3.870829,4.513262,181794.000000
1729.662842,4909.731445,1.646716,6.803484,20.016548,78.129608,4967.501465,26350.480469,3.237962,3.691058,0.216619,0.832731,1.301389,1.892816,3.696138,4.420789,181831.000000
9416.084961,12449.756836,6.969250,5.646653,16.840298,34.556377,12184.510742,24023.699219,3.973870,4.095161,0.843186,0.751791,1.226350,1.538528,4.085808,4.380640,181989.000000
2211.959717,2825.376953,5.325617,2.589566,11.980325,49.167130,2848.509033,26774.326172,3.344777,3.451077,0.726370,0.413227,1.078469,1.691675,3.454618,4.427719,182132.000000
5347.529785,8606.024414,6.648541,11.726667,8.218163,43.628735,8619.708008,24078.707031,3.728153,3.934803,0.822726,1.069175,0.914775,1.639773,3.935493,4.381633,182332.000000
4931.333008,5257.324219,6.577615,6.954809,9.741530,26.859365,5330.838379,26361.625000,3.692964,3.720765,0.818068,0.842285,0.988627,1.429096,3.726795,4.420972,182715.000000
7115.443359,8023.536621,4.789046,3.176927,16.945145,18.385250,7814.959473,25656.171875,3.852202,3.904366,0.680249,0.502007,1.229045,1.264470,3.892927,4.409192,182736.000000
5741.141602,3351.678711,3.018980,6.656096,14.407228,40.366138,3332.615479,27783.250000,3.758998,3.525262,0.479860,0.823220,1.158580,1.606017,3.522785,4.443783,183103.000000
4583.243652,7059.498047,3.472290,6.867488,28.792870,67.398193,7065.961914,24340.673828,3.661173,3.848774,0.540616,0.836798,1.459285,1.828648,3.849171,4.386333,183496.000000
8518.939453,13938.397461,8.945926,7.053677,37.926903,58.529362,13194.852539,21366.435547,3.930386,4.144213,0.951625,0.848416,1.578947,1.767374,4.120405,4.329732,183522.000000
6085.854004,5963.331055,4.052033,5.886744,11.385163,26.914871,5828.929688,22486.292969,3.784322,3.775489,0.607673,0.769875,1.056339,1.429992,3.765589,4.351918,183643.000000
4049.812500,4198.556641,3.814585,4.642814,12.723506,67.598640,4269.019531,28113.207031,3.607435,3.623100,0.581447,0.666781,1.104607,1.829938,3.630328,4.448910,183720.000000
8948.115234,21013.015625,5.674079,8.301745,15.162744,97.224113,19237.291016,15397.356445,3.951732,4.322488,0.753895,0.919169,1.180778,1.987774,4.284144,4.187446,183889.000000
4812.516602,5655.046387,6.315497,7.230839,13.167564,42.777622,6063.655762,34725.597656,3.682372,3.752436,0.800408,0.859189,1.119505,1.631217,3.782735,4.540650,184177.000000
7673.168457,5655.148438,7.280707,7.227680,14.422647,76.038834,5781.814941,29345.730469,3.884975,3.752444,0.862174,0.858999,1.159045,1.881035,3.762064,4.467545,184326.000000
5006.449707,7063.855469,5.368789,3.543777,6.041044,63.747047,6752.431152,18294.896484,3.699530,3.849042,0.729876,0.549466,0.781112,1.804460,3.829460,4.262330,184697.000000
13949.807617,14781.886719,6.102719,7.340994,22.147411,43.594814,15505.957031,27802.203125,4.144568,4.169730,0.785523,0.865755,1.345323,1.639435,4.190498,4.444079,185020.000000
5532.261230,11217.022461,6.256906,7.434755,12.862274,64.348373,10982.900391,22729.193359,3.742903,4.049878,0.796360,0.871267,1.109318,1.808538,4.040717,4.356584,185540.000000
5272.656738,4377.083496,1.498697,5.611222,6.022542,61.517506,4419.553711,28072.390625,3.722029,3.641185,0.175714,0.749057,0.779780,1.788999,3.645378,4.448279,185573.000000
5723.391602,8955.140625,6.457349,6.357687,12.788264,57.690586,8722.120117,19455.507812,3.757653,3.952072,0.810054,0.803299,1.106812,1.761105,3.940622,4.289042,185822.000000
4201.372070,6184.357910,3.737491,3.411778,10.065323,29.832088,6169.165039,23965.505859,3.623391,3.791295,0.572580,0.532981,1.002828,1.474684,3.790226,4.379587,186034.000000
6154.689453,9296.676758,5.624740,6.176403,20.651798,32.499523,8886.372070,18866.824219,3.789206,3.968328,0.750102,0.790736,1.314958,1.511877,3.948725,4.275699,186195.000000
7646.099609,12722.439453,5.723419,6.868454,21.749609,25.132471,12782.178711,25106.011719,3.883440,4.104570,0.757656,0.836859,1.337451,1.400235,4.106605,4.399778,186340.000000
7475.778320,9460.651367,3.688152,3.293950,5.896109,35.799122,9516.381836,26659.326172,3.873657,3.975921,0.566809,0.517717,0.770565,1.553872,3.978472,4.425849,186495.000000
4587.934082,4556.174805,3.833087,3.925317,12.519979,26.202528,4568.498047,24835.832031,3.661617,3.658600,0.583549,0.593875,1.097604,1.418343,3.659773,4.395079,186566.000000
6449.864746,8202.372070,2.874044,1.880184,11.101460,33.461651,8014.659180,20216.064453,3.809551,3.913939,0.458493,0.274200,1.045380,1.524547,3.903885,4.305696,186637.000000
7726.449219,10650.228516,5.421213,7.025620,13.935415,64.684502,17387.431641,99998.000000,3.887980,4.027359,0.734096,0.846685,1.144120,1.810800,4.240235,4.999991,186860.000000
6396.543945,9003.999023,3.768329,3.426830,18.715210,20.648714,8543.180664,18963.199219,3.805945,3.954435,0.576149,0.534893,1.272195,1.314893,3.931620,4.277912,186985.000000
6685.909668,21739.689453,7.715514,8.258333,23.128040,70.047127,30721.011719,83310.757812,3.825161,4.337254,0.887365,0.916892,1.364139,1.845390,4.487435,4.920701,187908.000000
5546.523438,7057.962402,2.035268,4.169665,10.201008,6.506689,6878.281250,24523.087891,3.744021,3.848679,0.308622,0.620101,1.008643,0.813360,3.837480,4.389575,188020.000000
6905.693848,6584.932617,4.585519,7.038957,26.316626,39.092556,6653.949219,28266.437500,3.839207,3.818551,0.661389,0.847508,1.420230,1.592094,3.823080,4.451271,188562.000000
3391.017822,4226.332031,6.007123,5.933172,8.338429,19.856194,4241.162598,27109.564453,3.530330,3.625964,0.778666,0.773287,0.921084,1.297896,3.627485,4.433123,188750.000000
7548.979980,17448.994141,6.340167,2.559298,7.774106,36.338776,20277.771484,33833.593750,3.877888,4.241770,0.802101,0.408121,0.890650,1.560370,4.307020,4.529348,188849.000000
13121.708984,18845.957031,9.380733,9.015619,34.503952,48.130993,18028.876953,21390.550781,4.117990,4.275218,0.972237,0.954996,1.537869,1.682425,4.255969,4.330222,189197.000000
4533.802246,4371.674805,3.854673,3.882812,12.418216,37.711040,4423.233398,28225.417969,3.656463,3.640648,0.585988,0.589146,1.094059,1.576468,3.645740,4.450640,189422.000000
2288.803223,2361.326660,6.981585,4.010890,17.780838,63.543522,2396.385986,27419.794922,3.359608,3.373156,0.843954,0.603241,1.249952,1.803071,3.379557,4.438064,189468.000000
2699.063965,3553.595703,3.922516,4.889771,4.070535,8.393937,3552.802979,25040.275391,3.431213,3.550668,0.593565,0.689288,0.609652,0.923966,3.550571,4.398639,189661.000000
4941.142578,4522.321289,2.380646,3.853481,7.650756,35.031273,4816.696777,30055.939453,3.693827,3.655361,0.376695,0.585853,0.883704,1.544456,3.682749,4.477930,189867.000000
7168.015137,10942.261719,6.330915,7.235281,8.489532,25.952745,10455.708008,22083.259766,3.855399,4.039107,0.801467,0.859455,0.928884,1.414183,4.019353,4.344063,190023.000000
5894.597656,11676.974609,5.328701,6.921874,25.465515,19.032835,11865.422852,28749.769531,3.770454,4.067330,0.726621,0.840224,1.405952,1.279503,4.074283,4.458634,190151.000000
5442.653809,5288.581055,4.403579,6.069436,17.074661,84.445099,9346.517578,99998.000000,3.735811,3.723339,0.643806,0.783148,1.232352,1.926574,3.970650,4.999991,190300.000000
8623.126953,9981.741211,3.244093,2.520282,7.804943,70.654625,9980.491211,28253.099609,3.935665,3.999206,0.511093,0.401449,0.892370,1.849141,3.999152,4.451066,190414.000000
4203.062012,4556.276367,4.089037,3.788745,16.402407,39.539700,4628.126465,27301.265625,3.623566,3.658610,0.611621,0.578495,1.214908,1.597033,3.665405,4.436183,190678.000000
5409.189453,9308.721680,4.526928,3.286435,24.941278,39.724724,8925.224609,19757.314453,3.733132,3.968890,0.655804,0.516725,1.396919,1.599061,3.950619,4.295728,190718.000000
15496.690430,36502.699219,9.889550,8.607136,33.501740,38.435719,36468.890625,23997.234375,4.190239,4.562325,0.995177,0.934859,1.525067,1.584735,4.561923,4.380161,190801.000000
8341.140625,9199.573242,4.267894,2.381048,7.083348,29.326355,9476.541016,31802.181641,3.921226,3.963768,0.630214,0.376768,0.850239,1.467258,3.976650,4.502457,190934.000000
6934.156738,14191.449219,5.760424,9.457737,14.980803,33.147106,13485.247070,17224.664062,3.840994,4.152027,0.760454,0.975787,1.175535,1.520446,4.129859,4.236151,191000.000000
12312.218750,16992.562500,6.784225,7.554605,28.712692,22.178249,16344.469727,22019.693359,4.090336,4.230259,0.831500,0.878212,1.458074,1.345927,4.213371,4.342811,191503.000000
2703.714111,1834.485352,3.789915,3.214720,11.826138,8.717730,1918.259399,32344.472656,3.431961,3.263514,0.578629,0.507143,1.072843,0.940403,3.282907,4.509800,191601.000000
7138.198242,9407.259766,5.051164,5.293879,13.226155,41.821667,9550.406250,27021.136719,3.853589,3.973463,0.703391,0.723774,1.121434,1.621401,3.980022,4.431704,191633.000000
5242.744629,5613.268066,5.600070,9.099464,12.692669,3.759078,5437.432617,24124.769531,3.719559,3.749216,0.748193,0.959016,1.103553,0.575081,3.735394,4.382463,191676.000000
5393.786133,9185.869141,5.205351,4.487187,12.359625,24.096334,9063.925781,25298.636719,3.731894,3.963120,0.716450,0.651974,1.092005,1.381951,3.957316,4.403097,191711.000000
