FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
7262.821289,6139.218262,2.645848,3.339658,8.363099,402.205872,6017.528809,25467.607422,3.861105,3.788113,0.422565,0.523702,0.922367,2.604448,3.779418,4.405988,87286.000000
3773.595703,6586.039551,1.578874,0.458574,19.069841,152.521713,6610.162109,29375.414062,3.576755,3.818624,0.198348,0.000000,1.280347,2.183332,3.820212,4.467984,87410.000000
11266.303711,19953.070312,10.694406,10.046608,29.788916,460.124664,18103.566406,13948.869141,4.051782,4.300010,1.029157,1.002019,1.474055,2.662875,4.257764,4.144539,87578.000000
19704.650391,45125.562500,18.440758,12.337540,56.170300,340.697632,45616.722656,21769.431641,4.294569,4.654423,1.265779,1.091229,1.749507,2.532369,4.659124,4.337847,87790.000000
11617.326172,15735.662109,6.599201,6.810542,38.731758,244.620667,16951.976562,31291.013672,4.065106,4.196885,0.819491,0.833182,1.588067,2.388493,4.229220,4.495420,88168.000000
5492.212891,6088.623047,3.509295,7.125465,16.223549,223.549469,13699.958008,99998.000000,3.739747,3.784519,0.545220,0.852813,1.210146,2.349374,4.136719,4.999991,88462.000000
3422.647705,2540.593750,3.355108,4.435195,6.734885,61.708694,2607.588623,30134.140625,3.534362,3.404935,0.525706,0.646913,0.828330,1.790346,3.416239,4.479059,88726.000000
7841.081055,30413.937500,6.371004,6.654137,32.012291,21.598507,28684.041016,19779.062500,3.894376,4.483073,0.804208,0.823092,1.505317,1.334424,4.457640,4.296206,89142.000000
8229.921875,9378.383789,3.681984,2.714897,12.449054,269.728455,9248.722656,24834.306641,3.915396,3.972128,0.566082,0.433753,1.095136,2.430927,3.966082,4.395052,89426.000000
4414.662109,9770.385742,3.490792,5.009007,16.232801,171.662491,9971.675781,24930.191406,3.644897,3.989912,0.542924,0.699752,1.210393,2.234675,3.998768,4.396726,89600.000000
19203.251953,17824.078125,9.898802,8.747953,43.875435,669.960754,17012.666016,19268.730469,4.283375,4.251007,0.995583,0.941906,1.642221,2.826049,4.230772,4.284853,89701.000000
7440.037598,9185.693359,4.348072,4.071217,27.087561,138.697311,9243.599609,23230.566406,3.871575,3.963112,0.638297,0.609724,1.432770,2.142068,3.965841,4.366060,89869.000000
5738.159180,6853.772949,5.782010,6.710793,16.275972,26.575661,6632.926758,22283.853516,3.758773,3.835930,0.762079,0.826774,1.211547,1.424484,3.821705,4.347991,89958.000000
12426.955078,13678.052734,6.290827,7.390871,31.632992,200.982666,19304.076172,58946.625000,4.094365,4.136024,0.798708,0.868696,1.500140,2.303159,4.285649,4.770459,90035.000000
10547.724609,5383.622070,3.817669,7.217391,20.624044,227.687851,5333.046875,25834.103516,4.023159,3.731075,0.581798,0.858380,1.314374,2.357340,3.726975,4.412193,90192.000000
9549.795898,9815.052734,6.454265,6.385786,21.043434,163.826706,10020.638672,28211.435547,3.979994,3.991893,0.809847,0.805214,1.323117,2.214385,4.000896,4.450425,90403.000000
12409.001953,22303.695312,11.366661,4.636514,26.079178,116.975464,21170.128906,19358.453125,4.093737,4.348377,1.055633,0.666192,1.416294,2.068095,4.325724,4.286870,90611.000000
11241.214844,5956.435547,7.166609,6.851896,27.195492,46.502781,6042.977539,26912.287109,4.050813,3.774987,0.855314,0.835811,1.434497,1.667479,3.781251,4.429951,90817.000000
6542.410645,9158.343750,5.618572,4.147993,16.528839,171.566895,9009.381836,24433.925781,3.815738,3.961817,0.749626,0.617838,1.218242,2.234433,3.954695,4.387993,90885.000000
10303.584961,9691.974609,4.286397,4.204552,23.735537,118.970642,9678.253906,25599.667969,4.012989,3.986412,0.632092,0.623720,1.375399,2.075440,3.985797,4.408234,91128.000000
11688.692383,6577.223145,6.044128,5.034747,29.717991,401.521301,6805.963379,31049.353516,4.067766,3.818043,0.781334,0.701978,1.473019,2.603709,3.832890,4.492053,91219.000000
12783.845703,15541.876953,11.160050,4.391348,26.760685,309.601196,15609.611328,29085.007812,4.106661,4.191504,1.047666,0.642598,1.427497,2.490803,4.193392,4.463669,91406.000000
5029.013672,4777.488281,5.387291,4.300307,17.046907,63.065540,4907.329102,28455.919922,3.701483,3.679200,0.731370,0.633499,1.231646,1.799792,3.690845,4.454173,91459.000000
5027.628906,6527.430176,4.366574,7.085042,22.791914,33.403057,6417.980957,26656.583984,3.701363,3.814742,0.640141,0.850342,1.357781,1.523786,3.807398,4.425805,91608.000000
6847.744141,4703.398438,4.785963,4.719141,10.882514,93.961517,4718.054199,25677.677734,3.835547,3.672412,0.679969,0.673863,1.036729,1.972950,3.673763,4.409556,91635.000000
6373.014648,6790.852051,4.496091,4.597391,8.924340,85.882126,6730.524414,26925.482422,3.804345,3.831924,0.652835,0.662511,0.950576,1.933903,3.828049,4.430163,91659.000000
4825.064453,4177.257324,1.659051,2.885756,12.470639,139.829056,4234.787598,29279.974609,3.683503,3.620891,0.219860,0.460260,1.095889,2.145597,3.626832,4.466571,91723.000000
4964.134766,4670.587402,5.513725,3.185264,8.236666,105.325096,4754.012695,29520.656250,3.695843,3.669372,0.741445,0.503145,0.915751,2.022532,3.677060,4.470126,91808.000000
4895.114746,4776.572754,4.548515,2.864631,16.010771,81.728325,4777.678711,26566.759766,3.689763,3.679116,0.657870,0.457069,1.204412,1.912373,3.679217,4.424339,91876.000000
5953.891602,7859.019043,5.633991,3.495599,21.040350,73.944969,7813.074219,27736.269531,3.774801,3.895368,0.750816,0.543522,1.323053,1.868909,3.892822,4.443048,91977.000000
4588.452148,4629.228516,3.191670,4.240707,11.801468,25.067713,4584.906250,23450.609375,3.661666,3.665509,0.504018,0.627438,1.071936,1.399115,3.661330,4.370154,91997.000000
4613.550781,6371.577637,3.194753,2.818758,9.679856,90.085258,6360.075195,26519.529297,3.664035,3.804247,0.504437,0.450058,0.985869,1.954654,3.803462,4.423566,92044.000000
11796.642578,18706.101562,8.850330,5.337480,12.045084,158.078613,18122.744141,23195.667969,4.071758,4.271983,0.946959,0.727336,1.080810,2.198873,4.258224,4.365407,92321.000000
4887.395996,9403.522461,4.240141,4.558190,10.231845,113.796127,9114.207031,20511.445312,3.689078,3.973291,0.627380,0.658792,1.009954,2.056128,3.959719,4.311996,92420.000000
5015.105957,7827.056152,5.199183,4.546469,16.359234,367.917786,8122.312500,26583.306641,3.700280,3.893599,0.715935,0.657674,1.213763,2.565751,3.909680,4.424609,92468.000000
5414.813965,9098.331055,3.586388,3.157318,34.118484,181.086395,8933.924805,20493.082031,3.733583,3.958962,0.554657,0.499318,1.532990,2.257886,3.951042,4.311607,92523.000000
6421.771973,8698.958984,4.237057,4.379678,20.500694,188.582962,8582.672852,22774.849609,3.807655,3.939467,0.627064,0.641442,1.311769,2.275502,3.933623,4.357456,92581.000000
16864.957031,24578.437500,14.542912,10.343722,31.266027,393.500488,29442.035156,42684.246094,4.226985,4.390554,1.162651,1.014677,1.495073,2.594945,4.468968,4.630268,92819.000000
4320.108398,6515.982910,3.157748,5.770953,14.875956,151.396149,6483.491211,23576.582031,3.635495,3.813980,0.499378,0.761248,1.172485,2.180115,3.811809,4.372481,92875.000000
5341.831055,7460.439941,2.109277,5.126594,15.073315,100.431206,7331.619629,25129.556641,3.727690,3.872764,0.324134,0.709829,1.178209,2.001869,3.865200,4.400185,92974.000000
8729.031250,16158.291016,6.142807,6.133850,41.827831,137.840042,15445.241211,19592.609375,3.940966,4.208395,0.788367,0.787733,1.621465,2.139375,4.188795,4.292092,93095.000000
3497.339111,6528.873047,2.997394,2.649651,7.619918,88.913437,6251.490723,20450.255859,3.543738,3.814838,0.476744,0.423189,0.881950,1.948967,3.795984,4.310699,93220.000000
7559.033203,10364.757812,5.180681,7.046368,18.456177,306.529785,10446.200195,21831.582031,3.878466,4.015559,0.714387,0.847965,1.266142,2.486473,4.018959,4.339085,93404.000000
7428.560059,13109.235352,6.997003,7.749741,19.603327,121.705917,17504.318359,73302.695312,3.870905,4.117578,0.844912,0.889287,1.292330,2.085312,4.243145,4.865120,93445.000000
5836.129883,14061.509766,6.605369,4.281186,22.027145,468.185547,13737.647461,18593.640625,3.766125,4.148032,0.819897,0.631564,1.342958,2.670418,4.137912,4.269364,93569.000000
6026.316406,8385.607422,6.660876,8.431855,22.434200,227.493576,8329.415039,23511.851562,3.780052,3.923535,0.823531,0.925923,1.350911,2.356969,3.920614,4.371287,93706.000000
3775.985596,3898.444092,4.582436,5.204477,5.701833,26.356714,3928.641602,29871.322266,3.577030,3.590891,0.661096,0.716377,0.756014,1.420891,3.594242,4.475255,93737.000000
5671.365723,9102.617188,3.792999,5.339071,25.786224,393.349365,9187.544922,22455.466797,3.753688,3.959166,0.578983,0.727466,1.411388,2.594779,3.963199,4.351322,93795.000000
5971.098633,3639.767578,6.062630,3.681998,18.203310,176.889420,3640.908447,27028.718750,3.776054,3.561074,0.782661,0.566084,1.260150,2.247702,3.561210,4.431826,93913.000000
5027.838867,9238.751953,3.842339,3.609740,14.589168,281.329498,8946.165039,19434.156250,3.701381,3.965613,0.584596,0.557476,1.164031,2.449215,3.951637,4.288566,94031.000000
1468.445557,4307.804199,4.039698,5.721603,26.856281,28.404318,4243.930176,21409.541016,3.166858,3.634256,0.606349,0.757518,1.429046,1.453384,3.627768,4.330607,94063.000000
12191.786133,19964.888672,10.281185,9.895487,28.786701,183.593475,18827.355469,18617.308594,4.086067,4.300267,1.012043,0.995437,1.459192,2.263857,4.274789,4.269917,94201.000000
10985.051758,11470.404297,5.014159,3.546456,10.765332,157.202835,11551.617188,30135.119141,4.040802,4.059579,0.700198,0.549795,1.032027,2.196460,4.062643,4.479073,94224.000000
6221.424316,5914.059082,3.681984,4.188924,7.474983,166.302948,5821.960938,24558.869141,3.793890,3.771886,0.566082,0.622102,0.873610,2.220900,3.765069,4.390208,94270.000000
4191.707520,8174.676758,6.278492,3.509824,14.542912,182.165695,8497.548828,25584.683594,3.622391,3.912471,0.797855,0.545285,1.162651,2.260467,3.929294,4.407980,94353.000000
5443.958496,5222.416504,3.136162,3.895372,4.520761,52.127522,5121.895996,27974.341797,3.735915,3.717871,0.496399,0.590549,0.655212,1.717067,3.709431,4.446760,94806.000000
6457.253418,4542.649414,3.879343,4.216179,19.356628,174.416260,4594.637695,27390.062500,3.810048,3.657309,0.588758,0.624919,1.286830,2.241587,3.662251,4.437593,95049.000000
5340.387695,6882.756836,3.570970,8.083774,20.611710,259.305420,7109.620605,30146.634766,3.727573,3.837762,0.552786,0.907614,1.314114,2.413812,3.851846,4.479239,95079.000000
7564.358887,7878.249512,3.987274,8.203712,35.897804,199.246521,7805.409180,23624.082031,3.878772,3.896430,0.600676,0.914010,1.555068,2.299391,3.892396,4.373355,95152.000000
5650.353027,9787.694336,4.344988,4.830162,15.902841,283.747131,9536.708984,22595.208984,3.752076,3.990680,0.637989,0.683962,1.201475,2.452931,3.979398,4.354016,95294.000000
4233.103516,9084.528320,4.200052,6.283402,10.971943,60.234669,8874.231445,18810.611328,3.626659,3.958302,0.623255,0.798195,1.040284,1.779847,3.948131,4.274403,95505.000000
5911.555176,10505.058594,3.934851,2.039016,14.755690,175.137863,10304.123047,24458.636719,3.771702,4.021399,0.594928,0.309421,1.168959,2.243380,4.013011,4.388432,95566.000000
8265.083008,7072.440918,4.403579,5.835071,23.488838,287.250275,7098.903809,26642.552734,3.917247,3.849569,0.643806,0.766046,1.370862,2.458261,3.851191,4.425576,95670.000000
8095.554199,8604.426758,3.305768,4.083003,11.573272,131.179169,8524.634766,25778.730469,3.908247,3.934722,0.519272,0.610980,1.063456,2.117865,3.930676,4.411262,95754.000000
7993.402344,8804.585938,6.796560,6.837797,11.721291,87.192711,8649.303711,22041.597656,3.902732,3.944709,0.832289,0.834916,1.068975,1.940480,3.936981,4.343243,95906.000000
5804.392090,11435.212891,5.122090,8.292587,15.946013,125.557510,11090.364258,21137.339844,3.763757,4.058244,0.709447,0.918690,1.202652,2.098843,4.044946,4.325050,95930.000000
5646.501465,6531.691895,4.292564,4.869949,12.976373,71.323792,6393.358398,24770.410156,3.751780,3.815026,0.632717,0.687524,1.113153,1.853234,3.805729,4.393933,96026.000000
5417.123535,11145.745117,6.031793,4.647575,17.753084,122.091385,12110.531250,29600.228516,3.733769,4.047109,0.780446,0.667226,1.249274,2.086685,4.083163,4.471295,96210.000000
8353.222656,8482.166016,4.764376,5.874876,20.324923,136.251907,8560.015625,25030.816406,3.921854,3.928507,0.678006,0.768999,1.308029,2.134343,3.932475,4.398475,96270.000000
6175.973145,7506.399902,4.554682,7.995283,8.532705,165.602936,7285.919922,22818.367188,3.790705,3.875432,0.658458,0.902834,0.931087,2.219068,3.862484,4.358284,96319.000000
11399.583008,10977.520508,11.631863,10.271667,21.647846,121.357452,10329.476562,19624.306641,4.056889,4.040504,1.065649,1.011641,1.335415,2.084066,4.014078,4.292794,96346.000000
5386.770508,7790.982910,5.159095,7.714870,29.767330,118.264465,12437.041992,99998.000000,3.731328,3.891592,0.712574,0.887329,1.473740,2.072854,4.094717,4.999991,96376.000000
12751.978516,11044.916016,4.702702,3.652234,16.501085,111.847206,11487.858398,34431.089844,4.105577,4.043162,0.672347,0.562559,1.217512,2.048625,4.060239,4.536951,96487.000000
12764.510742,16693.634766,8.529621,9.579587,34.315845,358.216339,16625.632812,24669.458984,4.106004,4.222551,0.930930,0.981347,1.535495,2.554145,4.220778,4.392159,97116.000000
7371.261230,11160.735352,7.277624,7.305118,20.497612,42.947231,10876.581055,24588.533203,3.867542,4.047693,0.861990,0.863627,1.311703,1.632935,4.036492,4.390733,97409.000000
4155.485840,7553.605957,3.194753,1.523588,11.671951,21.065020,7465.310547,26435.250000,3.618622,3.878154,0.504437,0.182867,1.067143,1.323562,3.873048,4.422184,97583.000000
10548.964844,8832.904297,6.682462,7.547490,9.445492,103.767807,9057.106445,26914.623047,4.023210,3.946104,0.824937,0.877803,0.975225,2.016063,3.956990,4.429988,97756.000000
11982.970703,18779.037109,7.129604,5.952501,17.521803,245.937424,18724.685547,22534.269531,4.078565,4.273674,0.853065,0.774700,1.243579,2.390825,4.272415,4.352843,97835.000000
5601.479004,5316.553711,6.364837,5.449085,16.831045,259.077240,5070.663086,20587.322266,3.748303,3.725630,0.803787,0.736324,1.226111,2.413429,3.705065,4.313600,98017.000000
4758.732910,11668.361328,5.507557,1.699592,8.326095,57.539482,13218.073242,46115.761719,3.677491,4.067010,0.740959,0.230345,0.920441,1.759966,4.121168,4.663849,98071.000000
6368.987305,9709.169922,5.726503,5.850474,17.503302,144.775360,9655.770508,19676.054688,3.804070,3.987182,0.757890,0.767191,1.243120,2.160695,3.984787,4.293938,98105.000000
4377.595215,6171.788574,4.403579,7.935098,9.948141,149.320801,6282.422363,26452.509766,3.641236,3.790411,0.643806,0.899552,0.997742,2.174120,3.798127,4.422467,98166.000000
3881.970703,6948.539062,4.619441,8.577030,29.301685,352.397339,6843.012207,21873.876953,3.589052,3.841893,0.664589,0.933337,1.466893,2.547033,3.835247,4.339926,98240.000000
7265.072754,8413.188477,6.263073,5.623910,18.212561,320.264771,8433.998047,26811.638672,3.861240,3.924961,0.796788,0.750038,1.260371,2.505509,3.926033,4.428323,98751.000000
8493.446289,13170.542969,8.523454,6.274509,12.566236,335.304169,21043.794922,79642.687500,3.929084,4.119604,0.930616,0.797580,1.099205,2.525439,4.323124,4.901146,98823.000000
4988.860352,6114.659180,6.531359,7.410212,12.837605,167.422348,6147.562988,26830.843750,3.698001,3.786372,0.815004,0.869831,1.108484,2.223814,3.788703,4.428634,98936.000000
7055.045410,6172.633301,5.297863,6.135887,29.622395,152.833176,6112.374512,26448.494141,3.848500,3.790470,0.724101,0.787877,1.471620,2.184218,3.786210,4.422401,99170.000000
6561.375977,9222.515625,4.742790,5.914296,11.557853,138.311844,8853.149414,18802.791016,3.816995,3.964849,0.676034,0.771903,1.062877,2.140859,3.947098,4.274222,99251.000000
8905.449219,9735.763672,4.940149,6.083403,11.064455,203.150543,9452.055664,24255.589844,3.949656,3.988370,0.693740,0.784147,1.043930,2.307818,3.975526,4.384812,99303.000000
7880.839844,25082.798828,7.638421,9.740987,35.099113,323.101807,20244.800781,1313.668213,3.896573,4.399376,0.883004,0.988603,1.545296,2.509339,4.306314,3.118486,99429.000000
4187.902344,4979.516602,3.614142,4.674495,25.595032,238.431595,4940.045410,25338.375000,3.621997,3.697187,0.558005,0.669735,1.408156,2.377364,3.693731,4.403779,99489.000000
4805.556641,6269.990234,3.694319,5.729413,15.791826,101.316238,6285.062988,25422.988281,3.681744,3.797267,0.567534,0.758110,1.198432,2.005679,3.798310,4.405227,99643.000000
4918.029785,4472.842773,4.200052,4.575011,21.721855,85.521324,4487.916504,26200.015625,3.691791,3.650584,0.623255,0.660392,1.336897,1.932074,3.652045,4.418302,99703.000000
4057.343018,5236.558594,4.708869,4.191197,9.439324,53.842079,5213.005859,29484.560547,3.608242,3.719046,0.672917,0.622338,0.974941,1.731122,3.717088,4.469594,99810.000000
5443.208984,6895.912109,4.613273,3.138005,18.514767,114.591728,7039.147461,27134.289062,3.735855,3.838592,0.664009,0.496654,1.267518,2.059153,3.847520,4.433518,100046.000000
6954.792969,9656.844727,8.097898,2.778913,16.137205,216.959518,9348.382812,20216.082031,3.842284,3.984835,0.908372,0.443875,1.207828,2.336379,3.970737,4.305697,100080.000000
5614.862305,6945.267578,6.956914,7.627793,15.748653,175.754608,6950.584473,21432.429688,3.749339,3.841689,0.842417,0.882399,1.197243,2.244907,3.842021,4.331071,100205.000000
5640.013184,4900.739258,3.515462,5.172768,22.036398,599.084106,4888.827637,24011.652344,3.751280,3.690262,0.545982,0.713723,1.343141,2.777488,3.689205,4.380422,100294.000000
7581.735840,9317.239258,6.383339,8.706527,17.401537,112.072319,9218.352539,22626.279297,3.879769,3.969287,0.805048,0.939845,1.240588,2.049498,3.964653,4.354613,100355.000000
5412.383789,9658.818359,4.681116,5.051583,27.223246,173.657669,9249.114258,19722.927734,3.733389,3.984924,0.670349,0.703427,1.434940,2.239694,3.966100,4.294971,100431.000000
4685.519043,5554.886719,5.667912,5.897120,29.532967,182.791702,5622.815430,23013.476562,3.670758,3.744675,0.753423,0.770640,1.470307,2.261956,3.749954,4.361982,100731.000000
5223.477051,4066.615723,5.156011,8.924042,12.726590,75.280228,4045.483887,26961.519531,3.717960,3.609233,0.712314,0.950562,1.104712,1.876681,3.606971,4.430744,100988.000000
6716.691406,5148.113770,5.390375,5.962097,19.541653,100.076576,5239.082031,28611.822266,3.827155,3.711648,0.731619,0.775399,1.290961,2.000332,3.719255,4.456545,101128.000000
7165.674316,7598.992188,6.679378,7.735943,20.932419,266.071136,7587.470703,27353.275391,3.855257,3.880756,0.824736,0.888513,1.320819,2.424998,3.880097,4.437009,101250.000000
5017.748535,4525.713379,4.468338,3.761720,15.187413,158.723114,4481.873047,25133.031250,3.700509,3.655687,0.650146,0.575386,1.181484,2.200640,3.651459,4.400245,101368.000000
4488.122559,4490.892090,1.868746,8.317425,14.283878,226.087387,4551.714355,30198.095703,3.652065,3.652333,0.271550,0.919989,1.154846,2.354276,3.658175,4.479980,101468.000000
7786.206055,9967.997070,6.408009,3.196208,16.266722,131.469040,10063.302734,25176.839844,3.891326,3.998608,0.806723,0.504635,1.211300,2.118824,4.002740,4.401001,101598.000000
5620.311035,10965.262695,6.611536,6.229419,15.107236,168.887115,10505.276367,17507.207031,3.749760,4.040019,0.820302,0.794448,1.179185,2.227597,4.021408,4.243217,101664.000000
4443.908203,8719.737305,4.224722,2.796017,10.253431,97.137772,8748.112305,22608.339844,3.647765,3.940503,0.625798,0.446540,1.010869,1.987388,3.941914,4.354269,101760.000000
7311.442871,10433.861328,5.029578,4.645625,17.771585,29.906099,10354.764648,25909.062500,3.864003,4.018445,0.701532,0.667044,1.249726,1.475760,4.015140,4.413452,101951.000000
8455.793945,5805.011719,6.210650,4.738576,17.235016,133.146591,5839.259766,25683.435547,3.927154,3.763803,0.793137,0.675648,1.236412,2.124330,3.766358,4.409653,102200.000000
4926.574707,4037.107422,5.205351,4.351503,17.876434,114.934029,4109.971680,27048.398438,3.692545,3.606070,0.716450,0.638639,1.252281,2.060449,3.613839,4.432142,102333.000000
5044.003418,9081.437500,6.022542,6.844233,13.219988,98.488449,9543.253906,25478.927734,3.702775,3.958155,0.779780,0.835325,1.121231,1.993385,3.979697,4.406181,102364.000000
4286.988770,10585.608398,4.249392,7.406529,13.972421,154.057419,11006.990234,27106.406250,3.632152,4.024716,0.628327,0.869615,1.145272,2.187683,4.041668,4.433072,102448.000000
15965.033203,18382.656250,9.177207,9.556461,25.795475,463.603119,18206.529297,24957.632812,4.203170,4.264408,0.962710,0.980297,1.411543,2.666146,4.260227,4.397203,102624.000000
5774.979004,7953.233398,2.491661,3.412418,20.405100,151.689102,7809.253906,22439.843750,3.761550,3.900544,0.396489,0.533062,1.309739,2.180954,3.892610,4.351020,102652.000000
6442.392578,10986.325195,8.896586,5.495742,30.220640,136.520203,19594.400391,26821.664062,3.809047,4.040853,0.949223,0.740026,1.480304,2.135197,4.292132,4.428486,102790.000000
4239.659668,5834.538574,2.325139,4.939001,9.053857,95.558899,5869.437988,27059.878906,3.627331,3.766006,0.366449,0.693639,0.956834,1.980271,3.768596,4.432326,102831.000000
4644.033691,7608.493164,3.959521,4.780783,12.467556,196.964554,7539.954590,20810.027344,3.666895,3.881299,0.597643,0.679499,1.095781,2.294388,3.877369,4.318273,103144.000000
11094.107422,7221.345215,6.892156,5.698452,16.784790,456.381012,7325.653320,28174.683594,4.045093,3.858618,0.838355,0.755757,1.224916,2.659328,3.864846,4.449859,103180.000000
5897.329590,7525.133789,4.483756,3.026065,10.925687,120.123962,7558.583984,26508.705078,3.770655,3.876514,0.651642,0.480878,1.038449,2.079630,3.878440,4.423388,103388.000000
5565.778320,6479.986816,5.754257,5.363222,13.596204,22.104239,6601.492188,27456.535156,3.745526,3.811574,0.759989,0.729426,1.133418,1.344476,3.819642,4.438646,103430.000000
6079.985840,8956.962891,5.982453,4.529747,25.613535,180.068756,8856.771484,0.000000,3.783903,3.952161,0.776879,0.656074,1.408470,2.255438,3.947275,0.000000,103574.000000
14662.687500,14668.000977,8.326095,5.883372,19.507730,313.597717,14481.229492,24449.947266,4.166214,4.166371,0.920441,0.769626,1.290207,2.496373,4.160805,4.388278,103773.000000
4811.597656,10053.821289,3.521630,3.991006,19.575573,60.869919,9713.957031,20760.115234,3.682289,4.002331,0.546744,0.601082,1.291714,1.784403,3.987396,4.317230,103920.000000
6688.237793,10846.915039,5.322533,4.905798,2.898715,339.747833,10517.859375,21821.382812,3.825312,4.035306,0.726118,0.690710,0.462205,2.531157,4.021927,4.338882,103943.000000
8756.036133,15414.000000,7.080264,10.370853,129.680466,151.195709,15847.029297,30988.652344,3.942307,4.187915,0.850049,1.015815,2.112875,2.179539,4.199948,4.491203,103970.000000
4333.522461,6091.774902,3.805334,4.748697,4.980238,125.881302,6139.819824,26484.458984,3.636841,3.784744,0.580393,0.676574,0.697250,2.099961,3.788156,4.422991,104037.000000
5517.064453,5960.126953,4.949401,4.645346,9.991314,100.449707,5933.865234,23224.654297,3.741708,3.775255,0.694553,0.667018,0.999623,2.001949,3.773338,4.365949,104082.000000
5973.519531,6697.127930,5.174514,4.287112,30.405664,425.219818,6535.744629,20135.187500,3.776230,3.825889,0.713870,0.632165,1.482955,2.628613,3.815295,4.303956,104146.000000
4845.527832,10331.073242,4.989489,6.435596,18.129299,216.330444,9972.767578,20887.281250,3.685341,4.014145,0.698056,0.808589,1.258381,2.335118,3.998816,4.319882,104474.000000
6359.659180,9908.064453,5.162179,7.230379,29.458956,118.270630,9688.317383,22725.140625,3.803434,3.995989,0.712833,0.859161,1.469217,2.072877,3.986248,4.356506,104626.000000
13438.011719,17684.107422,8.967512,8.435860,19.239447,189.862717,17481.894531,24468.449219,4.128335,4.247583,0.952672,0.926129,1.284193,2.278440,4.242589,4.388607,104826.000000
10970.927734,20122.986328,13.025712,9.088810,61.437328,1092.337402,21167.330078,27950.904297,4.040243,4.303692,1.114802,0.958507,1.788432,3.038357,4.325666,4.446396,104866.000000
10726.294922,11621.994141,5.889941,7.441897,14.657010,299.279938,11345.450195,22410.369141,4.030450,4.065280,0.770111,0.871684,1.166045,2.476078,4.054822,4.350449,104943.000000
6944.863281,10423.918945,6.346334,5.216791,22.751825,97.668175,13067.211914,76030.000000,3.841664,4.018031,0.802523,0.717403,1.357016,1.989753,4.116183,4.880985,105062.000000
15690.250977,24068.734375,15.054812,8.356020,31.105673,296.886963,22943.083984,16903.820312,4.195630,4.381453,1.177675,0.921999,1.492840,2.472591,4.360652,4.227985,105119.000000
13533.360352,11385.456055,11.317321,9.656195,28.404318,281.415833,11359.474609,28004.357422,4.131406,4.056350,1.053744,0.984806,1.453384,2.449348,4.055358,4.447226,105458.000000
4170.904785,5021.658691,4.218554,5.713923,5.704916,57.561066,4979.924316,26706.341797,3.620230,3.700847,0.625164,0.756934,0.756249,1.760129,3.697223,4.426614,105607.000000
4588.538574,10606.982422,5.069666,3.672845,19.757515,156.182114,10353.879883,18653.322266,3.661674,4.025592,0.704979,0.565003,1.295732,2.193631,4.015103,4.270756,105773.000000
5199.430176,7227.790039,5.501390,6.449240,18.200226,242.881424,7273.212402,22562.544922,3.715956,3.859005,0.740472,0.809509,1.260077,2.385394,3.861726,4.353388,105821.000000
7004.681641,6497.795410,5.199183,5.406832,4.246308,51.982586,6485.029785,25274.269531,3.845388,3.812766,0.715935,0.732943,0.628012,1.715858,3.811912,4.402678,105938.000000
6244.570801,4035.306641,6.099635,4.775669,26.088430,239.538666,4024.758301,27999.601562,3.795503,3.605876,0.785304,0.679034,1.416448,2.379376,3.604740,4.447152,105966.000000
4006.177490,4461.682617,3.919432,5.303337,8.989099,25.866400,4424.043945,26092.296875,3.602730,3.649499,0.593223,0.724549,0.953716,1.412736,3.645819,4.416512,106085.000000
11056.467773,13566.736328,8.381602,7.459119,42.459999,389.285004,13577.336914,25448.951172,4.043616,4.132475,0.923327,0.872688,1.627980,2.590268,4.132814,4.405670,106276.000000
10870.873047,21669.099609,9.362231,6.649378,32.403927,213.595169,20653.669922,28246.386719,4.036264,4.335841,0.971379,0.822781,1.510598,2.329592,4.314997,4.450963,106319.000000
6180.327637,10200.237305,5.097420,5.100595,10.586475,45.556072,9755.089844,20196.007812,3.791012,4.008610,0.707350,0.707621,1.024751,1.658546,3.989231,4.305265,106379.000000
13755.762695,23887.314453,11.224809,6.977527,24.306028,214.541870,22578.447266,17535.089844,4.138484,4.378167,1.050179,0.843701,1.385714,2.331512,4.353694,4.243908,106474.000000
4875.026855,10673.726562,7.200530,3.496076,10.981194,366.650360,12260.211914,33588.726562,3.687977,4.028316,0.857364,0.543581,1.040650,2.564252,4.088498,4.526194,106555.000000
5528.458984,7539.090332,4.906229,4.619339,14.829700,15.067147,7610.926270,28276.070312,3.742604,3.877319,0.690748,0.664580,1.171132,1.178031,3.881438,4.451419,106934.000000
8496.791992,8789.688477,5.180681,3.179359,10.728327,101.106544,8761.142578,26718.345703,3.929255,3.943974,0.714387,0.502340,1.030532,2.004779,3.942561,4.426810,106989.000000
5342.857910,5481.678711,5.051164,6.274508,17.068495,57.471638,5459.834473,26282.470703,3.727774,3.738914,0.703391,0.797580,1.232195,1.759454,3.737180,4.419666,107109.000000
6769.564941,7695.093750,6.494354,8.876044,28.428988,203.588425,7511.309570,22784.154297,3.830561,3.886214,0.812536,0.948219,1.453761,2.308753,3.875716,4.357633,107233.000000
