FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
12593.606445,24768.722656,441.286102,5.251598,51.048210,1128.040894,21435.742188,10122.834961,4.100150,4.393904,2.644720,0.720291,1.707981,3.052325,4.331139,4.005302,211119.000000
9856.813477,14401.871094,481.769409,3.814510,83.680336,775.026794,13682.446289,17259.402344,3.993737,4.158419,2.682839,0.581439,1.922623,2.889317,4.136164,4.237026,211179.000000
10451.956055,8784.223633,51.643372,1.757764,8.131819,272.405151,8668.759766,26342.625000,4.019197,3.943703,1.713015,0.244961,0.910188,2.435215,3.937957,4.420659,211479.000000
13846.912109,35183.226562,1412.019287,10.527527,119.732323,244.555908,35730.964844,22831.146484,4.141353,4.546336,3.149841,1.022326,2.078211,2.388378,4.553045,4.358528,211663.000000
8877.541016,8258.083008,314.821960,0.693897,64.551903,823.598755,8358.513672,29606.367188,3.948293,3.916879,2.498065,0.000000,1.809909,2.915716,3.922129,4.471385,211860.000000
7889.147461,13838.943359,559.569092,5.411491,51.766724,527.581421,14847.973633,26964.095703,3.897030,4.141103,2.747854,0.733317,1.714051,2.722290,4.171667,4.430786,211945.000000
10428.076172,13801.626953,570.029114,7.552952,53.561459,324.717682,12977.926758,19541.712891,4.018204,4.139930,2.755897,0.878117,1.728852,2.511506,4.113205,4.290963,212236.000000
5193.632812,11363.308594,316.857239,2.815956,22.717903,209.891602,10978.324219,20558.992188,3.715471,4.055505,2.500864,0.449626,1.356368,2.321995,4.040536,4.313002,212494.000000
8967.531250,25882.556641,1642.195679,13.548233,128.792343,2019.096436,26518.894531,22065.175781,3.952673,4.413007,3.215425,1.131883,2.109890,3.305157,4.423555,4.343708,212613.000000
7441.440918,6981.168457,179.374908,11.267984,35.040524,40.412395,6903.512695,24039.105469,3.871657,3.843928,2.253762,1.051846,1.544571,1.606515,3.839070,4.380919,212837.000000
9538.115234,11967.274414,550.043396,9.826363,62.257603,484.674316,11492.826172,19510.570312,3.979463,4.077995,2.740397,0.992393,1.794192,2.685450,4.060427,4.290270,213686.000000
9682.063477,7348.928711,694.633728,7.566696,78.308464,1162.766846,7147.656738,21163.578125,3.985968,3.866224,2.841756,0.878906,1.893809,3.065493,3.854164,4.325589,213883.000000
7290.464355,11957.141602,473.199707,9.981892,37.131298,451.342163,12095.032227,26515.523438,3.862755,4.077627,2.675045,0.999213,1.569740,2.654506,4.082607,4.423500,214007.000000
14025.908203,17387.726562,698.852295,8.158531,72.748482,961.090332,19443.162109,46209.652344,4.146931,4.240243,2.844385,0.911612,1.861824,2.982764,4.288767,4.664733,214602.000000
9051.047852,10468.032227,771.835144,10.794083,51.446014,59.133774,10212.082031,22845.160156,3.956699,4.019865,2.887525,1.033186,1.711352,1.771836,4.009114,4.358794,214907.000000
7170.907715,6589.888184,4.468338,8.467505,10.697490,729.501587,6848.526855,26057.822266,3.855574,3.818878,0.650146,0.927755,1.029282,2.863026,3.835597,4.415938,214971.000000
7104.755371,14299.993164,498.045380,2.958439,22.098072,475.910309,14711.746094,27142.681641,3.851549,4.155336,2.697269,0.471063,1.344354,2.677525,4.167664,4.433653,215207.000000
12126.685547,14740.052734,676.180664,3.908173,53.777321,696.339050,15684.256836,26255.136719,4.083742,4.168499,2.830063,0.591974,1.730599,2.842821,4.195464,4.419214,215322.000000
14895.115234,16755.099609,618.126160,8.763924,57.807766,94.495003,17309.373047,30078.935547,4.173044,4.224147,2.791077,0.942699,1.761986,1.975409,4.238281,4.478262,215402.000000
6838.739746,6150.051270,417.075653,3.464661,39.592121,548.072876,5994.677734,22290.599609,3.834976,3.788879,2.620215,0.539661,1.597609,2.738838,3.777766,4.348122,215539.000000
6645.947266,15040.448242,5.760424,6.728628,36.357281,633.143982,14489.164062,17968.044922,3.822557,4.177261,0.760454,0.827927,1.560591,2.801502,4.161043,4.254501,215604.000000
12934.563477,11340.865234,580.742004,10.905777,63.407837,1302.808716,11558.092773,27512.705078,4.111752,4.054646,2.763983,1.037657,1.802143,3.114881,4.062886,4.439533,216048.000000
11178.155273,10413.530273,509.618652,0.000000,54.224461,25.644371,10257.230469,21847.775391,4.048370,4.017598,2.707245,0.000000,1.734195,1.408992,4.011030,4.339407,216142.000000
7779.474121,8390.297852,442.473328,10.576965,36.163006,568.863464,8392.916016,24382.910156,3.890950,3.923777,2.645887,1.024361,1.558264,2.755008,3.923913,4.387085,216308.000000
7845.509277,35763.675781,1297.754395,8.844864,115.566193,3181.706055,59492.250000,84687.281250,3.894621,4.553442,3.113193,0.946691,2.062831,3.502660,4.774460,4.927818,216546.000000
11614.998047,21088.298828,824.625671,13.690903,52.960129,1255.787842,19397.150391,14709.861328,4.065019,4.324041,2.916257,1.136432,1.723949,3.098916,4.287738,4.167609,216720.000000
7350.498535,14075.790039,554.736877,9.467682,44.347248,87.612099,15281.088867,28578.550781,3.866317,4.148473,2.744087,0.976244,1.646867,1.942564,4.184155,4.456040,217002.000000
6825.581055,11545.604492,441.125732,0.000000,25.588863,330.126556,11349.540039,22283.603516,3.834140,4.062417,2.644562,0.000000,1.408051,2.518681,4.054978,4.347985,217331.000000
8061.241699,8712.684570,370.646881,1.851143,37.923820,229.038528,8611.607422,26670.662109,3.906402,3.940152,2.568960,0.267440,1.578912,2.359909,3.935084,4.426034,217464.000000
13425.944336,11505.078125,572.502258,6.545364,45.315540,295.893982,11683.522461,26759.652344,4.127945,4.060890,2.757777,0.815934,1.656247,2.471136,4.067574,4.427481,217554.000000
11182.043945,18273.050781,707.477539,10.622482,53.169823,1459.521240,17374.804688,18029.312500,4.048521,4.261811,2.849713,1.026226,1.725665,3.164210,4.239920,4.255979,217602.000000
18608.880859,26450.375000,7.511988,5.601339,26.076096,644.498291,26646.531250,28710.847656,4.269720,4.422432,0.875755,0.748292,1.416243,2.809222,4.425641,4.458046,217682.000000
4661.950195,11391.879883,55.883514,5.125630,17.086996,161.307297,10626.927734,16962.984375,3.668568,4.056595,1.747284,0.709747,1.232666,2.207654,4.026408,4.229502,217742.000000
8543.846680,12100.979492,495.544495,8.036583,42.549427,296.375061,11555.046875,18916.326172,3.931653,4.082820,2.695083,0.905071,1.628894,2.471842,4.062772,4.276837,218042.000000
9556.364258,31285.146484,1256.157837,0.000000,65.492447,1073.526611,29517.888672,14840.347656,3.980293,4.495338,3.099044,0.000000,1.816191,3.030813,4.470085,4.171444,218507.000000
23334.599609,70854.539062,2351.918213,28.788727,170.015762,1380.565186,66483.773438,18952.703125,4.368001,4.850368,3.371422,1.459222,2.230489,3.140057,4.822716,4.277671,218568.000000
14158.058594,18946.515625,926.284180,2.645279,80.454742,1231.713135,21716.138672,34682.714844,4.151004,4.277529,2.966744,0.422471,1.905552,3.090510,4.336782,4.540113,219028.000000
7245.271973,19979.115234,12.945536,5.825934,25.588863,821.551147,21453.441406,28137.406250,3.860055,4.300576,1.112120,0.765366,1.408051,2.914635,4.331497,4.449284,219126.000000
7709.824707,13173.161133,540.027405,2.491539,34.843163,2231.973145,13270.483398,23714.197266,3.887044,4.119690,2.732416,0.396468,1.542118,3.348689,4.122887,4.375009,219319.000000
5749.180664,6971.531738,3.034399,5.226599,14.336302,227.888290,6897.895020,22444.445312,3.759606,3.843328,0.482073,0.718219,1.156437,2.357722,3.838717,4.351109,219656.000000
6642.607422,19962.275391,759.346008,2.101631,54.273804,945.455811,25571.564453,46074.160156,3.822339,4.300210,2.880440,0.322556,1.734590,2.975641,4.407757,4.663457,219840.000000
11550.356445,13127.145508,512.147339,0.000000,33.396893,731.583069,14004.937500,48446.566406,4.062595,4.118170,2.709395,0.000000,1.523706,2.864264,4.146281,4.685263,219865.000000
9833.987305,8795.334961,442.168060,4.480652,45.938457,816.987244,8904.474609,25829.144531,3.992730,3.944252,2.645587,0.651341,1.662176,2.912215,3.949608,4.412110,219962.000000
8406.956055,8546.788086,434.902771,5.009933,49.907227,612.078979,8554.613281,23597.544922,3.924639,3.931803,2.638392,0.699832,1.698163,2.786808,3.932200,4.372867,220156.000000
7555.461914,8688.887695,8.862665,4.577500,23.982237,468.225647,8787.487305,25952.787109,3.878261,3.938964,0.947564,0.660628,1.379890,2.670455,3.943865,4.414184,220242.000000
11807.925781,23540.976562,691.778198,0.923149,57.576485,1096.531250,23031.470703,17606.330078,4.072174,4.371824,2.839967,0.000000,1.760245,3.040021,4.362322,4.245669,220320.000000
11370.802734,29954.507812,785.283325,9.650032,99.413567,1361.717407,27065.326172,12571.519531,4.055791,4.476462,2.895026,0.984529,1.997446,3.134087,4.432413,4.099388,220511.000000
6464.342773,5618.633789,126.572060,8.708675,18.073793,37.818974,5734.303711,27715.431641,3.810524,3.749631,2.102338,0.939952,1.257049,1.577710,3.758481,4.442722,220871.000000
6687.605469,11033.518555,335.356598,2.013294,58.406013,508.480774,10782.606445,25859.519531,3.825271,4.042714,2.525507,0.303907,1.766458,2.706275,4.032724,4.412621,221285.000000
6970.877930,34267.820312,1811.135254,11.502716,147.815933,2283.653564,39841.910156,36348.468750,3.843287,4.534886,3.257951,1.060800,2.169721,3.358630,4.600340,4.560486,221727.000000
7642.793457,5637.542969,1.652884,4.567084,14.811197,378.954498,10169.382812,22535.634766,3.883252,3.751090,0.218242,0.659639,1.170590,2.578587,4.007295,4.352870,221770.000000
14666.357422,13031.543945,984.767273,10.859795,104.483238,1151.690063,12571.903320,21509.890625,4.166322,4.114996,2.993334,1.035822,2.019047,3.061336,4.099401,4.332638,222022.000000
10226.165039,13434.514648,504.875885,1.136379,48.023064,440.249969,13007.225586,24622.792969,4.009713,4.128222,2.703185,0.055523,1.681450,2.643699,4.114185,4.391337,222129.000000
13381.659180,12091.545898,736.301208,7.640732,67.259422,845.878784,11772.984375,21084.917969,4.126510,4.082482,2.867055,0.883135,1.827753,2.927308,4.070887,4.323972,222197.000000
6790.266113,17056.296875,631.814880,6.081924,68.036530,843.538208,17422.564453,25192.730469,3.831887,4.231885,2.800590,0.784041,1.832742,2.926105,4.241112,4.401275,222323.000000
7027.316406,7841.552734,360.667908,4.303051,50.847767,468.031372,8025.682617,26540.570312,3.846790,3.894402,2.557107,0.633776,1.706272,2.670275,3.904482,4.423910,223037.000000
5475.584961,15778.375000,421.846222,9.215492,42.700531,616.322205,16548.929688,26810.041016,3.738431,4.198062,2.625154,0.964519,1.630433,2.789808,4.218770,4.428298,223162.000000
6792.973633,15758.845703,507.965790,9.915401,64.884949,816.092957,18902.603516,41298.871094,3.832060,4.197525,2.705834,0.996310,1.812144,2.911740,4.276522,4.615938,223354.000000
12410.086914,25502.970703,1138.596558,11.621407,110.925163,878.418396,24443.439453,15724.620117,4.093775,4.406591,3.056370,1.065259,2.045030,2.943702,4.388162,4.196580,223466.000000
8525.673828,8162.810547,7.943711,6.311629,25.317495,713.478455,7927.339844,22035.404297,3.930729,3.911840,0.900023,0.800141,1.403421,2.853381,3.899127,4.343121,223689.000000
11091.045898,17802.994141,1020.261108,7.282745,55.476460,336.540741,12140.940430,0.000000,4.044972,4.250493,3.008711,0.862295,1.744109,2.527038,4.084252,0.000000,223924.000000
7250.246094,10192.916016,2.491661,3.211975,37.347160,976.027954,10167.779297,26148.994141,3.860353,4.008298,0.396489,0.506772,1.572258,2.989462,4.007226,4.417455,223981.000000
6739.985840,4070.720215,378.029358,2.832115,26.332045,381.427643,4101.655273,26991.787109,3.828659,3.609671,2.577526,0.452111,1.420485,2.581412,3.612959,4.431231,224591.000000
6194.016113,7581.029297,3.577137,4.034135,9.975895,85.653931,7539.428711,24849.087891,3.791972,3.879728,0.553536,0.605750,0.998952,1.932747,3.877338,4.395310,224786.000000
9123.864258,13072.573242,549.747375,8.607491,55.473377,253.227371,12702.186523,20231.281250,3.960179,4.116361,2.740163,0.934877,1.744085,2.403511,4.103878,4.306024,224872.000000
7205.985352,11880.840820,583.184326,7.548752,47.218208,110.286835,12536.351562,27704.273438,3.857693,4.074847,2.765806,0.877875,1.674109,2.042524,4.098171,4.442547,225373.000000
19574.972656,37501.781250,1013.267212,9.739830,95.685333,2222.098877,36300.949219,20648.619141,4.291701,4.574052,3.005724,0.988551,1.980845,3.346763,4.559918,4.314891,225641.000000
6937.909668,19007.443359,563.932556,6.995495,35.833046,29.400366,28022.730469,65132.937500,3.841229,4.278924,2.751227,0.844818,1.554284,1.468353,4.447510,4.813801,225826.000000
7159.402344,9112.331055,6.901407,3.230425,8.612883,365.238007,8961.610352,22828.005859,3.854877,3.959630,0.838938,0.509260,0.935149,2.562576,3.952386,4.358468,225939.000000
10727.827148,17751.798828,844.315308,16.316765,64.567322,1295.213501,27659.058594,99998.000000,4.030512,4.249242,2.926505,1.212634,1.810013,3.112341,4.441837,4.999991,226012.000000
7287.852051,12368.764648,590.576050,13.684692,43.665741,699.635559,12900.086914,27891.550781,3.862600,4.092326,2.771276,1.136235,1.640141,2.844872,4.110593,4.445473,226081.000000
5678.840820,9172.562500,19.257948,7.080833,19.248697,290.324738,8625.258789,17418.355469,3.754260,3.962491,1.284610,0.850084,1.284401,2.462884,3.935772,4.241007,226279.000000
6284.508301,21857.087891,1385.122925,7.829239,100.104324,866.327087,21973.738281,25614.080078,3.798271,4.339592,3.141488,0.893720,2.000453,2.937682,4.341904,4.408479,226439.000000
9433.912109,6251.170410,507.207184,4.705513,35.944057,172.516678,6253.125488,26002.902344,3.974692,3.795961,2.705185,0.672607,1.555627,2.236831,3.796097,4.415022,226629.000000
11460.138672,20723.460938,997.820740,12.815887,70.744049,533.570068,21545.976562,26998.462891,4.059190,4.316463,2.999053,1.107749,1.849690,2.727191,4.333366,4.431339,226682.000000
4074.827637,28565.240234,9.479413,13.772038,124.444275,67.351936,27421.339844,20737.453125,3.610109,4.455838,0.976781,1.138998,2.094975,1.828350,4.438089,4.316755,226731.000000
7565.104980,9100.270508,476.872437,0.000000,27.386684,868.507263,9064.793945,23970.388672,3.878815,3.959054,2.678402,0.000000,1.437539,2.938773,3.957358,4.379675,226900.000000
6460.426758,14024.622070,453.281830,4.544529,59.636425,624.296753,14656.172852,26008.744141,3.810261,4.146891,2.656368,0.657489,1.775512,2.795391,4.166020,4.415119,226956.000000
15011.785156,22483.570312,974.769836,14.630516,82.527016,739.770447,20825.589844,15920.813477,4.176432,4.351865,2.988902,1.165260,1.916596,2.869097,4.318597,4.201965,226982.000000
8044.068359,26463.029297,1802.741333,11.877655,171.940018,2177.508057,28637.171875,28759.640625,3.905476,4.422639,3.255934,1.074731,2.235377,3.337960,4.456930,4.458784,227068.000000
12608.417969,71822.750000,4409.765137,13.254883,301.185669,1776.338379,92282.523438,50361.597656,4.100661,4.856262,3.644415,1.122376,2.478834,3.249526,4.965119,4.702099,227147.000000
5640.022461,15767.119141,402.498840,11.975628,42.481586,423.079712,18226.242188,36556.773438,3.751281,4.197752,2.604765,1.078298,1.628201,2.626422,4.260697,4.562968,227363.000000
7538.409180,9195.307617,350.278809,7.880157,61.239967,539.925659,9609.476562,26586.179688,3.877280,3.963566,2.544414,0.896535,1.787035,2.732334,3.982700,4.424656,227427.000000
6932.707031,13081.768555,341.120087,5.414227,21.814367,914.932922,15065.934570,34116.011719,3.840903,4.116666,2.532907,0.733536,1.338743,2.961389,4.177996,4.532958,227484.000000
4897.930176,7350.063477,3.459955,4.355621,23.735537,646.986877,7472.555664,22437.787109,3.690013,3.866291,0.539070,0.639050,1.375399,2.810895,3.873469,4.350980,228012.000000
11934.285156,23142.687500,404.182556,8.284092,35.055943,841.274780,22313.501953,20670.148438,4.076797,4.364414,2.606578,0.918245,1.544762,2.924938,4.348568,4.315343,228080.000000
8888.296875,10775.656250,349.523285,10.339180,50.138508,683.541504,21909.851562,99998.000000,3.948818,4.032444,2.543476,1.014486,1.700171,2.834765,4.340640,4.999991,228176.000000
11621.498047,21913.486328,328.455170,5.903221,54.483498,660.499817,33541.425781,97350.351562,4.065262,4.340712,2.516476,0.771089,1.736265,2.819873,4.525581,4.988338,228213.000000
7312.275391,16412.853516,622.295410,5.679291,37.550686,667.743530,19635.923828,39681.125000,3.864053,4.215184,2.793997,0.754294,1.574618,2.824610,4.293051,4.598584,228691.000000
9562.583984,9504.539062,538.174072,5.594559,52.139854,501.354248,9566.658203,23317.869141,3.980575,3.977931,2.730923,0.747766,1.717170,2.700145,3.980760,4.367689,228723.000000
10366.375977,16351.247070,1059.970459,9.472389,68.455917,870.545593,30630.025391,96098.867188,4.015627,4.213551,3.025294,0.976460,1.835411,2.939791,4.486147,4.982718,228810.000000
11843.580078,20811.455078,8.122568,8.101769,42.623436,1496.874512,31671.310547,94798.101562,4.073483,4.318303,0.909693,0.908580,1.629648,3.175185,4.500666,4.976799,228967.000000
4074.189453,15837.428711,10.811588,5.999965,19.433722,1070.982422,19728.244141,42769.503906,3.610041,4.199685,1.033890,0.778149,1.288556,3.029782,4.295088,4.631134,229001.000000
8728.479492,7907.492676,399.057373,1.996277,36.977112,590.017883,7947.365234,23802.255859,3.940939,3.898039,2.601035,0.300221,1.567933,2.770865,3.900223,4.376618,229139.000000
6874.057617,17533.232422,238.792389,5.371599,46.953007,21.740358,23466.791016,51414.472656,3.837213,4.243862,2.378021,0.730104,1.671663,1.337267,4.370454,4.711085,229409.000000
8741.196289,15952.889648,596.284058,9.545921,56.780880,942.489258,29579.849609,22583.031250,3.941571,4.202839,2.775453,0.979818,1.754202,2.974276,4.470996,4.353782,229567.000000
8105.736816,8626.827148,611.271057,6.296173,61.918392,446.969421,8467.904297,22039.976562,3.908792,3.935851,2.786234,0.799077,1.791820,2.650278,3.927776,4.343211,230051.000000
6032.277344,10789.110352,1334.691528,4.279877,66.966469,643.668762,14670.691406,53448.671875,3.780481,4.032986,3.125381,0.631431,1.825857,2.808662,4.166451,4.727937,230127.000000
6552.821289,11267.315430,4.841470,5.835411,40.396976,1326.001465,11103.866211,20903.595703,3.816428,4.051820,0.684977,0.766071,1.606349,3.122544,4.045474,4.320221,230178.000000
10057.712891,14283.063477,672.251953,11.471230,80.716866,800.489258,14422.271484,23626.494141,4.002499,4.154821,2.827532,1.059610,1.906964,2.903356,4.159034,4.373399,230617.000000
6459.732910,19088.101562,1296.773804,7.474396,74.780663,260.773285,29504.603516,99998.000000,3.810215,4.280763,3.112864,0.873576,1.873789,2.416263,4.469890,4.999991,230685.000000
7349.083008,14639.546875,594.267273,3.119972,68.249306,782.794739,14140.013672,20465.294922,3.866233,4.165528,2.773982,0.494151,1.834098,2.893648,4.150450,4.311018,230835.000000
8957.527344,23527.283203,1404.229736,14.815964,148.898331,1121.592773,52568.929688,99998.000000,3.952188,4.371572,3.147438,1.170730,2.172890,3.049835,4.720729,4.999991,230932.000000
6067.570312,7929.365234,11.631863,1.008115,17.219597,159.136337,7704.524414,24478.425781,3.783015,3.899238,1.065649,0.003510,1.236023,2.201769,3.886746,4.388783,231053.000000
6453.371094,14303.465820,436.429199,1.286659,36.261684,502.550751,20058.632812,57103.789062,3.809787,4.155441,2.639914,0.109464,1.559448,2.701180,4.302301,4.756665,231317.000000
3848.675537,26715.335938,3.854673,9.467463,23.424080,216.083740,25088.984375,17097.492188,3.585311,4.426761,0.585988,0.976234,1.369663,2.334622,4.399483,4.232933,231430.000000
12969.464844,14864.330078,644.775879,5.269920,60.024975,922.466553,15055.477539,26694.945312,4.112922,4.172145,2.809409,0.721804,1.778332,2.964951,4.177694,4.426429,231624.000000
5306.904785,5216.495605,6.815063,3.215418,6.676294,78.539742,5323.253418,29011.253906,3.724841,3.717379,0.833470,0.507237,0.824535,1.895090,3.726177,4.462566,232100.000000
9865.663086,11859.393555,6.383339,6.455397,24.731585,386.488068,12064.442383,26672.474609,3.994126,4.074062,0.805048,0.809923,1.393252,2.587136,4.081507,4.426064,232509.000000
7626.566895,12959.748047,471.281616,0.000000,48.454788,981.344360,25527.339844,48655.886719,3.882329,4.112597,2.673280,0.000000,1.685337,2.991822,4.407006,4.687135,232572.000000
5002.801758,5077.178711,10.065323,5.213858,3.666565,86.406357,5136.798340,28805.511719,3.699213,3.705622,1.002828,0.717159,0.564259,1.936546,3.710692,4.459476,232680.000000
12365.545898,16988.687500,1255.809448,19.468536,100.804337,40.594337,21690.009766,52237.535156,4.092213,4.230160,3.098924,1.289333,2.003479,1.608465,4.336260,4.717983,232703.000000
10463.372070,16781.171875,941.456177,0.000000,64.699921,915.284485,31987.216797,99998.000000,4.019671,4.224823,2.973800,0.000000,1.810904,2.961556,4.504976,4.999991,232774.000000
13090.723633,15650.695312,562.757629,4.610641,55.279102,657.224915,15476.459961,23323.865234,4.116964,4.194534,2.750321,0.663761,1.742561,2.817714,4.189672,4.367801,232936.000000
6751.340332,8991.322266,4.403579,2.550890,20.818321,386.306122,9017.259766,26010.234375,3.829390,3.953824,0.643806,0.406692,1.318446,2.586932,3.955075,4.415144,232961.000000
6496.518555,25146.373047,855.284180,6.846519,80.963562,1694.064209,29331.294922,37272.574219,3.812681,4.400476,2.932111,0.835470,1.908290,3.228930,4.467331,4.571389,233129.000000
8370.701172,8601.238281,7.598332,4.225580,11.613360,181.619873,8557.324219,23271.121094,3.922762,3.934561,0.880718,0.625886,1.064958,2.259163,3.932338,4.366817,233404.000000
8352.805664,14843.048828,561.302124,5.544449,27.143068,579.403687,15681.130859,25486.074219,3.921832,4.171523,2.749197,0.743858,1.433659,2.762981,4.195377,4.406303,233482.000000
14132.758789,18878.050781,1073.190430,5.584679,89.881737,1107.228760,20070.861328,28565.748047,4.150227,4.275957,3.030677,0.746998,1.953671,3.044237,4.302566,4.455846,233569.000000
5872.928223,4625.820801,6.037961,3.434976,17.497133,135.823273,5279.409668,35520.277344,3.768855,3.665189,0.780890,0.535924,1.242967,2.132974,3.722585,4.550477,233969.000000
6077.151855,11704.542969,434.134918,7.618359,31.481890,568.407043,13542.531250,35783.167969,3.783700,4.068355,2.637625,0.881861,1.498061,2.754659,4.131700,4.553679,234038.000000
5676.651367,15947.814453,859.450317,4.616425,81.894852,1141.291748,18246.626953,34128.179688,3.754092,4.202701,2.934221,0.664306,1.913257,3.057397,4.261183,4.533113,234149.000000
10103.201172,28962.572266,10.608061,5.806877,25.113968,353.492065,28158.000000,19850.355469,4.004459,4.461837,1.025636,0.763943,1.399915,2.548380,4.449602,4.297768,234181.000000
14310.058594,20041.843750,691.229309,3.278870,84.611626,1376.655029,23205.482422,37937.640625,4.155642,4.301938,2.839622,0.515724,1.927430,3.138825,4.365591,4.579070,234210.000000
16919.478516,23462.205078,1631.763428,17.503311,98.827660,1825.545532,31659.755859,56535.640625,4.228387,4.370369,3.212657,1.243120,1.994879,3.261393,4.500507,4.752322,234372.000000
4420.921875,4360.770508,9.359147,4.793313,10.234929,211.097336,4367.092285,25321.714844,3.645513,3.639563,0.971236,0.680636,1.010085,2.324483,3.640192,4.403493,234984.000000
4876.587402,10685.435547,78.030922,3.183907,12.757427,213.866531,10753.206055,23459.269531,3.688116,4.028792,1.892267,0.502960,1.105763,2.330143,4.031538,4.370315,235366.000000
6947.327148,15289.947266,651.424377,2.786728,51.381256,811.343994,21141.320312,55333.433594,3.841818,4.184406,2.813864,0.445095,1.710805,2.909205,4.325132,4.742988,235505.000000
5775.734863,6147.430176,6.765723,3.156180,25.551859,226.260086,6401.815430,29356.220703,3.761607,3.788694,0.830314,0.499162,1.407423,2.354608,3.806303,4.467700,235571.000000
3114.869141,22635.736328,9.393068,9.556976,58.190151,124.515205,22659.941406,22129.574219,3.493440,4.354795,0.972807,0.980321,1.764850,2.095222,4.355259,4.344973,236012.000000
7230.121582,18030.328125,1229.690186,7.358047,92.311722,102.824188,22537.634766,44682.335938,3.859146,4.256004,3.089796,0.866763,1.965257,2.012095,4.352908,4.650136,236334.000000
6476.511230,7216.432617,338.742523,1.702251,37.017200,504.515076,6965.266602,22919.378906,3.811341,3.858323,2.529870,0.231024,1.568404,2.702874,3.842938,4.360203,236434.000000
10069.733398,14684.587891,523.597229,3.852097,28.740446,154.695755,14432.460938,23746.406250,4.003018,4.166862,2.718997,0.585697,1.458493,2.189478,4.159340,4.375598,236468.000000
14451.149414,15492.684570,781.542725,7.512184,53.752651,1330.371094,15214.391602,21310.716797,4.159903,4.190127,2.892953,0.875766,1.730400,3.123973,4.182255,4.328598,236750.000000
7762.553711,5972.178223,5.180681,4.178491,28.225460,717.823425,6370.436523,33056.875000,3.890005,3.776133,0.714387,0.621019,1.450641,2.856018,3.804169,4.519262,236856.000000
6650.579102,7142.046875,290.133575,2.552990,34.090733,480.958405,7392.376953,26964.488281,3.822860,3.853823,2.462598,0.407049,1.532636,2.682107,3.868784,4.430792,236894.000000
5861.200684,13116.146484,708.760376,7.925598,29.576138,389.997345,13103.276367,27898.072266,3.767987,4.117806,2.850499,0.899032,1.470941,2.591062,4.117380,4.445574,236954.000000
15170.720703,16385.615234,462.755096,5.562912,38.127346,631.981445,19972.412109,50182.246094,4.181006,4.214463,2.665351,0.745302,1.581237,2.800704,4.300430,4.700550,237315.000000
6786.781738,10187.926758,6.685545,8.944078,43.144588,638.845825,9789.708984,18351.443359,3.831664,4.008086,0.825137,0.951536,1.634926,2.805396,3.990770,4.263670,237431.000000
9403.416992,15119.959961,549.682617,11.494946,59.155361,1146.342896,14600.713867,18138.054688,3.973286,4.179551,2.740112,1.060507,1.771994,3.059314,4.164374,4.258591,237847.000000
9711.170898,12716.918945,555.702087,7.102375,62.862015,506.800140,12733.853516,22199.621094,3.987272,4.104382,2.744842,0.851404,1.798388,2.704837,4.104960,4.346345,237921.000000
25146.394531,53710.050781,1649.710815,14.144318,119.547302,1723.871582,49086.187500,13307.519531,4.400476,4.730055,3.217408,1.150582,2.077540,3.236505,4.690959,4.124097,238144.000000
9400.678711,12167.872070,1042.914307,17.221581,69.051079,57.807766,11764.341797,21107.388672,3.973159,4.085215,3.018249,1.236073,1.839170,1.761986,4.070568,4.324434,238335.000000
7028.512695,11467.468750,458.847992,4.088196,41.084652,574.466614,11835.874023,22967.687500,3.846864,4.059468,2.661669,0.611532,1.613680,2.759265,4.073200,4.361117,238603.000000
16450.685547,24740.892578,814.625122,4.797058,48.146412,582.283875,23998.277344,20089.996094,4.216184,4.393415,2.910958,0.680975,1.682564,2.765135,4.380180,4.302980,238915.000000
6160.761230,13271.640625,932.497925,0.000000,65.264244,755.451233,17527.597656,53375.968750,3.789634,4.122925,2.969648,0.000000,1.814675,2.878206,4.243722,4.727346,238958.000000
6538.546875,13060.678711,996.232666,11.186523,66.047516,1155.180908,12277.780273,16685.751953,3.815481,4.115966,2.998361,1.048695,1.819857,3.062650,4.089120,4.222346,239271.000000
16454.558594,28960.500000,643.829163,4.604927,59.047428,1789.080322,27625.867188,18514.693359,4.216286,4.461806,2.808771,0.663223,1.771201,3.252630,4.441316,4.267517,239322.000000
7959.974609,10355.154297,127.074707,4.868683,16.454830,44.945492,10117.500000,22721.957031,3.900912,4.015157,2.104059,0.687411,1.216293,1.652686,4.005073,4.356446,239477.000000
13158.788086,23310.236328,1090.342163,7.523148,91.661049,974.646484,23765.611328,22779.248047,4.119216,4.367547,3.037563,0.876400,1.962185,2.988847,4.375949,4.357539,239747.000000
11025.285156,18600.593750,956.760803,7.150894,75.576271,1879.782349,21954.902344,38041.304688,4.042390,4.269527,2.980803,0.854360,1.878385,3.274107,4.341531,4.580256,239902.000000
12362.584961,31509.984375,1252.790405,9.395660,78.481148,822.889526,38718.875000,45310.292969,4.092109,4.498448,3.097878,0.972927,1.894765,2.915342,4.587923,4.656197,240028.000000
7067.188965,5100.340332,296.563141,2.357754,34.522457,399.239319,5091.937012,27731.679688,3.849247,3.707599,2.472117,0.372498,1.538102,2.601233,3.706883,4.442976,240251.000000
