FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6731.579590,22616.162109,1313.268799,17.439331,81.376785,1641.085571,28004.712891,41931.406250,3.828117,4.354419,3.118354,1.241530,1.910501,3.215131,4.447231,4.622540,81847.000000
8192.658203,12086.541016,339.202026,2.347759,27.096813,867.039429,11917.626953,23843.269531,3.913425,4.082302,2.530458,0.370654,1.432918,2.938039,4.076190,4.377366,81993.000000
5290.921875,9579.193359,2.544085,2.225480,16.402407,429.367462,9433.367188,24560.673828,3.723531,3.981329,0.405532,0.347424,1.214908,2.632829,3.974667,4.390240,82022.000000
11372.366211,22449.824219,907.578247,15.765915,107.881516,2120.206055,25670.367188,35288.535156,4.055851,4.351213,2.957884,1.197719,2.032947,3.326378,4.409432,4.547634,82083.000000
3542.130371,15985.842773,14.185198,4.358125,37.291653,1339.020996,16279.037109,30806.132812,3.549264,4.203735,1.151835,0.639300,1.571612,3.126787,4.211629,4.488637,82481.000000
6191.188477,7715.051758,6.475852,4.277176,16.192713,606.787292,7541.612305,23583.878906,3.791774,3.887339,0.811297,0.631157,1.209320,2.783036,3.877464,4.372615,83057.000000
9981.402344,8946.240234,470.270172,6.233006,36.218513,1207.780151,8816.325195,25012.654297,3.999192,3.951641,2.672348,0.794698,1.558931,3.081988,3.945288,4.398160,83252.000000
6262.993164,10969.623047,374.563232,4.135841,23.581350,50.992702,11259.419922,23827.546875,3.796782,4.040192,2.573525,0.616564,1.372569,1.707508,4.051516,4.377079,83813.000000
7014.901367,19497.123047,801.546936,17.722771,71.274452,971.223511,23246.072266,39505.960938,3.846022,4.289970,2.903929,1.248532,1.852934,2.987319,4.366350,4.596663,83915.000000
6535.046875,16982.531250,438.816010,5.287472,79.961349,2156.618896,20370.591797,38037.871094,3.815249,4.230002,2.642282,0.723248,1.902880,3.333773,4.309004,4.580216,84011.000000
4984.916016,4994.784180,10.620397,5.836334,7.767938,33.088516,5056.372559,26141.984375,3.697658,3.698517,1.026141,0.766140,0.890306,1.519677,3.703839,4.417338,84256.000000
9307.285156,14618.105469,267.298462,1.817890,39.277580,909.425415,18844.742188,69752.742188,3.968823,4.164891,2.426996,0.259568,1.594145,2.958767,4.275190,4.843561,84511.000000
8310.259766,9426.366211,512.794922,1.782860,27.152319,30.091124,9863.504883,29019.335938,3.919615,3.974344,2.709944,0.251117,1.433807,1.478438,3.994031,4.462687,84653.000000
7984.351562,8883.807617,286.152466,10.917515,38.956871,60.021893,8465.040039,21633.169922,3.902240,3.948599,2.456598,1.038124,1.590584,1.778310,3.927629,4.335120,84758.000000
4633.416016,3308.682129,106.216301,3.289474,21.990141,29.357193,3328.926270,28315.277344,3.665901,3.519655,2.026191,0.517127,1.342228,1.467715,3.522304,4.452021,85084.000000
6492.781250,12246.938477,488.784912,2.933876,45.062675,861.723022,12639.404297,22839.777344,3.812431,4.088027,2.689118,0.467442,1.653817,2.935368,4.101727,4.358692,85221.000000
4547.968750,8363.158203,163.542999,0.000000,27.223246,389.911011,8236.828125,25514.802734,3.657817,3.922370,2.213632,0.000000,1.434940,2.590966,3.915760,4.406792,85247.000000
6487.868652,12755.545898,466.995239,7.919312,36.847595,1291.944702,13572.589844,31677.119141,3.812102,4.105699,2.669312,0.898687,1.566409,3.111244,4.132663,4.500746,85269.000000
17386.449219,28336.296875,13.815149,9.496953,57.557983,892.850281,26884.783203,20521.232422,4.240211,4.452343,1.140356,0.977584,1.760106,2.950779,4.429506,4.312203,85301.000000
8376.612305,9702.987305,324.723846,8.208008,23.821882,73.682854,9325.737305,17591.380859,3.923069,3.986906,2.511514,0.914238,1.376976,1.867366,3.969683,4.245300,85450.000000
5386.662598,3939.457764,6.207566,4.159178,17.780838,70.352417,3853.985596,26745.835938,3.731320,3.595436,0.792921,0.619007,1.249952,1.847279,3.585910,4.427256,85571.000000
16532.562500,28664.271484,1246.755615,13.487732,100.881432,1767.913574,30805.771484,29849.316406,4.218340,4.457341,3.095781,1.129939,2.003811,3.247461,4.488632,4.474935,85980.000000
6196.686523,7244.260254,6.642373,4.116691,15.338516,447.536835,7071.196777,22642.546875,3.792160,3.859994,0.822323,0.614548,1.185783,2.650829,3.849493,4.354925,86114.000000
8979.203125,7900.301270,493.388947,2.683887,43.280273,609.957336,10437.384766,86182.156250,3.953238,3.897644,2.693189,0.428764,1.636290,2.785300,4.018592,4.935417,86313.000000
8381.019531,9272.209961,296.020416,0.192032,26.655838,69.914528,9157.607422,25002.443359,3.923297,3.967183,2.471322,0.000000,1.425792,1.844567,3.961782,4.397983,86401.000000
4945.367188,4761.940430,4.252476,3.144457,15.175078,276.481842,4730.087891,29138.986328,3.694199,3.677784,0.628642,0.497546,1.181131,2.441667,3.674869,4.464474,86503.000000
7312.737793,6742.749023,261.630554,0.000000,29.751911,624.944336,6639.177734,28286.679688,3.864080,3.828837,2.417688,0.000000,1.473515,2.795841,3.822114,4.451582,86594.000000
8246.525391,14075.102539,54.551338,9.237306,9.467078,56.438587,13498.498047,20193.421875,3.916271,4.148452,1.736805,0.965545,0.976216,1.751576,4.130285,4.305210,86761.000000
10674.509766,13848.173828,785.798279,9.169937,47.159618,731.148315,13157.655273,21061.337891,4.028348,4.141393,2.895311,0.962366,1.673570,2.864006,4.119178,4.323486,87480.000000
9031.904297,10543.287109,7.067929,8.935211,25.891071,308.700745,10762.001953,26458.005859,3.955779,4.022976,0.849292,0.951105,1.413150,2.489538,4.031893,4.422557,87547.000000
8362.044922,18815.832031,859.549011,2.132225,77.710213,260.360077,23617.302734,81276.757812,3.922312,4.274523,2.934271,0.328833,1.890478,2.415574,4.373230,4.909966,87812.000000
7256.348633,15280.350586,416.156708,5.510242,48.630562,798.916504,15330.351562,21901.001953,3.860718,4.184134,2.619257,0.741171,1.686909,2.902501,4.185552,4.340464,88111.000000
5983.643555,21248.587891,813.823303,0.785416,70.747131,1507.137207,22018.796875,24162.320312,3.776966,4.327330,2.910530,0.000000,1.849709,3.178153,4.342793,4.383139,88179.000000
7329.460938,6465.169434,412.234192,3.605534,24.706915,138.484543,6702.543945,31522.134766,3.865072,3.810580,2.615144,0.556970,1.392819,2.141401,3.826240,4.498616,88314.000000
6533.399902,12564.637695,357.075348,6.299347,29.918434,949.702087,12780.767578,25683.888672,3.815139,4.099150,2.552760,0.799296,1.475939,2.977587,4.106557,4.409661,88464.000000
3903.886719,13845.561523,451.733795,6.080769,40.529579,704.680542,13227.696289,29837.859375,3.591497,4.141311,2.654883,0.783958,1.607772,2.847992,4.121484,4.474768,88652.000000
6931.751465,9686.282227,253.440155,7.167803,36.822926,180.562149,9611.938477,25703.248047,3.840843,3.986157,2.403875,0.855386,1.566118,2.256627,3.982811,4.409988,88937.000000
5679.525391,4894.510254,5.171430,1.638525,11.980325,506.072357,4892.173340,27573.406250,3.754312,3.689709,0.713611,0.214453,1.078469,2.704213,3.689502,4.440490,88994.000000
13410.375000,20988.042969,719.337585,8.573753,56.623611,54.239880,19872.376953,17814.628906,4.127441,4.321972,2.856933,0.933171,1.752998,1.734319,4.298250,4.250777,89115.000000
7409.520996,24463.429688,664.699890,2.710464,77.580696,1160.784058,23451.621094,25556.955078,3.869790,4.388517,2.822626,0.433044,1.889754,3.064751,4.370173,4.407509,89170.000000
17825.435547,28849.671875,1073.767090,12.748428,108.048035,2491.038086,25611.871094,15129.547852,4.251040,4.460141,3.030910,1.105457,2.033617,3.396380,4.408442,4.179826,89239.000000
10127.916992,14979.174805,3.025148,6.553642,18.705959,385.751038,14534.903320,27050.318359,4.005520,4.175488,0.480747,0.816483,1.271980,2.586307,4.162412,4.432172,89312.000000
5564.378418,13359.996094,354.373993,1.094074,26.433809,901.216492,14990.625977,33313.937500,3.745417,4.125806,2.549462,0.039047,1.422160,2.954829,4.175820,4.522626,89406.000000
10176.399414,20428.359375,962.471863,6.860298,63.975243,641.803101,19079.914062,16630.904297,4.007594,4.310234,2.983388,0.836343,1.806012,2.807402,4.280576,4.220916,89959.000000
8370.537109,12148.965820,443.947357,9.622585,73.087692,1548.702881,20039.654297,92568.132812,3.922753,4.084539,2.647331,0.983292,1.863844,3.189968,4.301890,4.966462,90414.000000
8248.593750,9063.521484,276.891998,8.031246,42.691280,343.864624,8836.688477,21203.982422,3.916380,3.957297,2.442310,0.904783,1.630339,2.536387,3.946290,4.326417,90456.000000
12976.283203,12560.024414,358.438385,3.192604,59.630257,1228.928467,12110.155273,20846.005859,4.113150,4.098990,2.554415,0.504145,1.775467,3.089527,4.083150,4.319023,90643.000000
4217.357910,5208.499512,5.273193,3.511302,10.734494,314.211395,5193.286621,28476.722656,3.625041,3.716713,0.722074,0.545468,1.030782,2.497222,3.715442,4.454490,90724.000000
7675.835938,7730.522949,231.588776,0.000000,31.315367,595.642639,7675.257324,24521.556641,3.885126,3.888209,2.364717,0.000000,1.495757,2.774986,3.885093,4.389548,90869.000000
9453.179688,11234.423828,317.150208,2.172592,33.350636,365.552551,10925.245117,22534.583984,3.975578,4.050551,2.501265,0.336978,1.523104,2.562950,4.038431,4.352849,91203.000000
8763.837891,9846.214844,345.280060,6.068119,43.015072,497.616760,9740.933594,23677.742188,3.942694,3.993269,2.538172,0.783054,1.633621,2.696895,3.988600,4.374340,91260.000000
9104.072266,15599.314453,391.927765,0.351761,34.238750,184.965729,15506.609375,23638.320312,3.959236,4.193106,2.593206,0.000000,1.534518,2.267091,4.190517,4.373617,91442.000000
5676.466309,11503.544922,557.592407,7.532265,46.542870,1561.404907,15503.548828,56040.746094,3.754078,4.060832,2.746317,0.876926,1.667853,3.193516,4.190431,4.748504,91758.000000
9904.691406,12884.637695,437.036713,8.354454,43.684242,585.669861,12358.003906,20958.580078,3.995841,4.110072,2.640518,0.921918,1.640325,2.767653,4.091949,4.321362,91944.000000
13557.981445,20491.560547,443.167175,11.791412,72.569626,1461.710693,23150.138672,36311.082031,4.132195,4.311575,2.646568,1.071566,1.860755,3.164861,4.364553,4.560039,92374.000000
7977.400879,8902.704102,105.198662,3.042550,16.470249,28.219294,8900.467773,27166.392578,3.901861,3.949522,2.022010,0.483238,1.216700,1.450546,3.949413,4.434032,92452.000000
9001.529297,14326.026367,864.646423,10.911720,85.277710,969.669312,15946.205078,35378.179688,3.954316,4.156126,2.936839,1.037893,1.930835,2.986624,4.202657,4.548736,92582.000000
13410.217773,31961.958984,1476.222778,7.006638,138.851501,1707.799194,18377.429688,99998.000000,4.127436,4.504633,3.169152,0.845510,2.142550,3.232437,4.264285,4.999991,92814.000000
21361.931641,91828.757812,4666.334961,50.373291,364.482513,4072.897217,99998.000000,74197.890625,4.329640,4.962979,3.668976,1.702200,2.561677,3.609903,4.999991,4.870391,92886.000000
6679.760742,12242.840820,349.285828,2.172256,38.953789,931.489563,12205.501953,26644.292969,3.824761,4.087882,2.543181,0.336911,1.590550,2.969178,4.086555,4.425604,93707.000000
6040.529297,7419.543457,132.687119,4.949915,30.917564,55.168087,7369.890625,26852.123047,3.781075,3.870377,2.122829,0.694598,1.490205,1.741688,3.867461,4.428978,93963.000000
17034.070312,18876.144531,10.712909,4.777512,51.547775,770.820618,18309.609375,22766.636719,4.231318,4.275913,1.029907,0.679202,1.712210,2.886953,4.262679,4.357299,93985.000000
5547.793945,8271.003906,242.733414,2.442022,21.589254,11.064455,8175.985352,23488.587891,3.744120,3.917558,2.385129,0.387750,1.334238,1.043930,3.912540,4.370857,94058.000000
17741.716797,18210.705078,774.727661,7.331169,46.490444,1564.010620,17787.160156,23396.851562,4.248996,4.260327,2.889149,0.865173,1.667364,3.194240,4.250107,4.369157,94138.000000
5303.229004,8643.256836,108.970078,2.108628,26.914871,342.695892,8725.652344,24168.429688,3.724540,3.936677,2.037307,0.324000,1.429992,2.534909,3.940798,4.383248,94457.000000
6790.038086,9809.206055,481.757080,12.434940,38.719425,98.087563,9692.825195,22601.216797,3.831872,3.991634,2.682828,1.094644,1.587929,1.991614,3.986450,4.354132,94764.000000
4555.958984,4569.699707,4.052033,4.662500,17.031488,173.034744,4546.262207,29714.443359,3.658580,3.659888,0.607673,0.668619,1.231253,2.238133,3.657655,4.472968,95187.000000
14807.287109,21792.343750,937.277710,10.283928,83.378128,1249.524780,21613.570312,24911.726562,4.170475,4.338304,2.971868,1.012159,1.921052,3.096745,4.334726,4.396404,95294.000000
7921.856445,7974.175293,335.153076,4.857689,39.548950,479.872925,7933.437500,23447.228516,3.898827,3.901686,2.525243,0.686430,1.597135,2.681126,3.899462,4.370091,95513.000000
9284.717773,12110.187500,307.507355,5.721703,67.188499,722.775940,11907.871094,22127.701172,3.967769,4.083151,2.487855,0.757525,1.827295,2.859004,4.075834,4.344936,95725.000000
5758.086426,10381.924805,182.017685,5.362938,18.631950,767.931152,16905.320312,77193.562500,3.760278,4.016278,2.260113,0.729403,1.270258,2.885322,4.228024,4.887581,96236.000000
6238.292480,15497.856445,595.765991,3.235977,46.579872,780.827332,20231.968750,49045.507812,3.795066,4.190272,2.775076,0.510005,1.668198,2.892555,4.306038,4.690599,96295.000000
9804.219727,10466.999023,351.944031,11.332630,27.362015,433.814209,10128.502930,22354.664062,3.991413,4.019822,2.546474,1.054331,1.437148,2.637304,4.005545,4.349368,96365.000000
5909.001465,6621.786133,8.307592,5.638744,8.461780,321.242310,6671.424316,30526.910156,3.771514,3.820975,0.919475,0.751182,0.927462,2.506833,3.824219,4.484683,96398.000000
8302.485352,17303.671875,8.168824,10.930550,43.786007,559.279175,19890.814453,34710.613281,3.919208,4.238138,0.912160,1.038642,1.641335,2.747629,4.298653,4.540462,96635.000000
6310.436523,8717.572266,273.669464,5.702829,16.917391,335.042053,13043.798828,11826.959961,3.800059,3.940396,2.437226,0.756090,1.228333,2.525099,4.115404,4.072873,96662.000000
10761.582031,17911.070312,355.749359,5.895737,56.685287,776.204773,17971.976562,21578.589844,4.031876,4.253121,2.551144,0.770538,1.753470,2.889976,4.254596,4.334023,96809.000000
7108.526855,11144.363281,156.894455,3.955671,14.974635,738.546204,11049.956055,23607.416016,3.851780,4.047055,2.195608,0.597220,1.175356,2.868378,4.043361,4.373048,96847.000000
6662.028809,6788.024414,340.506439,2.901802,38.500477,434.356934,6677.729004,24384.937500,3.823606,3.831743,2.532125,0.462668,1.585466,2.637847,3.824629,4.387122,96884.000000
15150.828125,20153.988281,677.518982,5.226280,93.668564,1802.988037,19696.474609,23664.564453,4.180436,4.304361,2.830921,0.718193,1.971594,3.255993,4.294388,4.374098,97029.000000
8228.975586,18344.171875,734.861084,12.079025,75.995659,2824.677002,17203.285156,21680.681641,3.915346,4.263498,2.866205,1.082032,1.880789,3.450969,4.235611,4.336073,97135.000000
18103.357422,65565.078125,1290.279419,16.151016,143.094727,4208.982910,79710.367188,37590.718750,4.257759,4.816673,3.110684,1.208200,2.155624,3.624177,4.901515,4.575080,97160.000000
6349.893066,6092.410156,251.873611,5.619286,36.505299,828.097961,6049.116699,23143.539062,3.802766,3.784789,2.401183,0.749681,1.562356,2.918082,3.781692,4.364430,97547.000000
3609.432861,5803.713379,181.323837,3.587252,26.066843,513.276001,5544.930176,18471.951172,3.557439,3.763706,2.258455,0.554762,1.416088,2.710351,3.743896,4.266513,97728.000000
10896.933594,12414.703125,390.715881,7.401115,54.785702,1470.431519,12426.695312,24164.812500,4.037304,4.093936,2.591861,0.869297,1.738667,3.167445,4.094356,4.383183,97797.000000
7229.831543,11441.962891,499.103119,8.292130,47.514248,1242.290283,14319.104492,66856.460938,3.859128,4.058501,2.698190,0.918666,1.676824,3.094223,4.155916,4.825143,97917.000000
6614.378906,5857.382812,263.480804,2.356100,30.467339,535.139709,5886.547363,26376.062500,3.820489,3.767704,2.420749,0.372194,1.483835,2.728467,3.769861,4.421210,97957.000000
8829.668945,10690.813477,342.828491,4.948605,38.118095,972.284302,10045.881836,20048.837891,3.945944,4.029011,2.535077,0.694483,1.581131,2.987793,4.001988,4.302089,98179.000000
6706.721680,12420.541016,531.442261,16.181885,47.498829,979.278259,14232.343750,34838.332031,3.826510,4.094141,2.725456,1.209029,1.676683,2.990906,4.153276,4.542058,98263.000000
8436.923828,15045.000000,8.770153,5.580816,13.818233,783.618103,14664.123047,24503.818359,3.926184,4.177392,0.943007,0.746698,1.140453,2.894104,4.166256,4.389234,98319.000000
5895.417969,7394.620605,25.493269,5.522738,22.828918,583.822693,7001.151367,20276.486328,3.770514,3.868916,1.406425,0.742154,1.358485,2.766281,3.845170,4.306993,98581.000000
7062.307617,7319.950684,549.442078,2.705448,44.257820,401.040222,7076.147949,20719.488281,3.848947,3.864508,2.739922,0.432239,1.645990,2.603188,3.849797,4.316379,98951.000000
14901.806641,42769.964844,996.275818,18.675179,118.850372,3505.390625,42585.437500,20952.607422,4.173239,4.631139,2.998380,1.271265,2.075001,3.544736,4.629261,4.321238,99069.000000
6156.295898,7617.987793,7.185112,8.724738,17.984364,247.025970,7762.549316,25212.333984,3.789320,3.881840,0.856434,0.940752,1.254895,2.392743,3.890004,4.401613,99248.000000
5094.290039,5853.709961,3.429117,2.444070,11.801468,58.600288,5875.668457,27601.527344,3.707084,3.767431,0.535182,0.388114,1.071936,1.767900,3.769057,4.440933,99448.000000
7623.995117,10403.430664,351.783661,3.129326,44.788223,1477.647461,10117.716797,26262.765625,3.882183,4.017177,2.546276,0.495451,1.651164,3.169571,4.005083,4.419341,99686.000000
19055.376953,22716.404297,1398.296631,15.202347,128.206436,2586.732666,24568.285156,99998.000000,4.280017,4.356339,3.145599,1.181911,2.107910,3.412751,4.390375,4.999991,100090.000000
9665.892578,14236.953125,195.592300,2.807802,30.300817,2118.978760,14101.585938,24640.240234,3.985242,4.153417,2.291352,0.448367,1.481454,3.326127,4.149268,4.391645,100314.000000
5960.660156,9663.651367,6.657792,7.796949,15.249088,149.385559,9552.988281,24278.125000,3.775294,3.985141,0.823330,0.891925,1.183244,2.174309,3.980139,4.385215,100604.000000
9759.527344,14310.841797,814.757690,8.932938,59.550079,89.403755,13978.143555,20847.357422,3.989429,4.155665,2.911028,0.950994,1.774882,1.951356,4.145450,4.319051,100842.000000
11643.648438,11780.998047,519.317017,9.921871,68.952400,667.234741,19629.642578,79277.664062,4.066089,4.071182,2.715433,0.996594,1.838549,2.824279,4.292912,4.899151,100873.000000
10499.127930,13360.470703,373.801575,6.203918,74.136162,2185.569092,13457.483398,25353.208984,4.021153,4.125822,2.572641,0.792666,1.870030,3.339565,4.128964,4.404033,101259.000000
10546.781250,13153.798828,370.566711,7.034626,56.975159,1163.901733,12891.416992,23731.714844,4.023120,4.119051,2.568866,0.847241,1.755686,3.065916,4.110301,4.375329,101406.000000
8665.821289,11516.074219,321.492096,2.516258,34.192493,824.554749,11104.434570,21970.501953,3.937810,4.061305,2.507170,0.400755,1.533931,2.916219,4.045496,4.341840,101707.000000
6115.266602,13239.949219,303.217865,7.697308,28.638681,476.894043,13754.509766,26025.230469,3.786415,4.121886,2.481755,0.886339,1.456953,2.678422,4.138445,4.415395,101818.000000
9958.351562,18225.148438,7.043259,5.940577,26.597246,38.284618,17743.181641,22193.207031,3.998188,4.260671,0.847774,0.773829,1.424837,1.583024,4.249032,4.346220,101946.000000
9171.054688,15189.492188,599.845764,8.650887,79.230499,1522.364746,15055.140625,22600.830078,3.962419,4.181543,2.778040,0.937061,1.898892,3.182519,4.177685,4.354125,102318.000000
5046.467773,8725.016602,2.892547,2.423935,11.958739,80.127869,8567.537109,29788.578125,3.702987,3.940766,0.461280,0.384521,1.077685,1.903784,3.932856,4.474050,102630.000000
17062.761719,27312.982422,668.193787,14.571190,95.814850,1791.778687,26343.238281,21270.365234,4.232049,4.436369,2.824903,1.163495,1.981433,3.253284,4.420669,4.327775,102917.000000
6132.063965,8807.376953,889.322510,4.511650,64.101677,903.553955,11054.545898,45117.140625,3.787607,3.944847,2.949059,0.654335,1.806869,2.955954,4.043541,4.654342,103129.000000
6129.260742,11684.970703,171.409622,3.003679,29.502129,483.474731,11634.899414,25265.173828,3.787408,4.067627,2.234035,0.477654,1.469853,2.684374,4.065763,4.402522,103164.000000
7156.031738,8163.332031,274.610016,1.860090,27.075226,338.054871,8115.139160,23586.203125,3.854672,3.911867,2.438716,0.269534,1.432572,2.528987,3.909296,4.372658,103336.000000
4633.360840,7305.962891,7.172776,4.942371,38.756428,374.862366,7249.144043,24875.123047,3.665896,3.863678,0.855687,0.693935,1.588344,2.573872,3.860287,4.395765,103494.000000
8880.230469,25515.447266,60.058895,2.505956,14.715601,489.259827,23462.457031,15635.076172,3.948424,4.406803,1.778577,0.398973,1.167778,2.689540,4.370374,4.194100,103707.000000
4493.078125,6080.479004,4.326486,6.423441,15.329266,329.728760,6035.991211,26783.136719,3.652544,3.783938,0.636135,0.807768,1.185521,2.518157,3.780749,4.427861,104056.000000
13873.762695,28010.406250,874.098083,20.375793,76.374954,1377.524658,25730.599609,15837.021484,4.142194,4.447320,2.941560,1.309115,1.882951,3.139099,4.410450,4.199674,104258.000000
8177.217773,16117.540039,496.321594,11.252308,42.068363,56.130211,20701.689453,45823.187500,3.912606,4.207299,2.695763,1.051242,1.623956,1.749197,4.316006,4.661085,104355.000000
10740.171875,6094.291016,407.657928,6.954655,38.460388,710.271362,6119.823730,26904.097656,4.031011,3.784923,2.610296,0.842276,1.585014,2.851424,3.786739,4.429819,104445.000000
13345.875977,26184.484375,971.621338,9.475281,95.161095,3208.531494,28938.425781,30757.005859,4.125347,4.418044,2.987497,0.976592,1.978459,3.506306,4.461475,4.487944,104474.000000
27087.970703,99998.000000,3236.485596,34.412231,263.758331,3322.925781,99998.000000,19546.033203,4.432776,4.999991,3.510074,1.536713,2.421206,3.521521,4.999991,4.291059,104520.000000
5377.954102,7104.104492,14.336302,4.384388,13.842903,286.880219,7071.187012,28089.937500,3.730617,3.851509,1.156437,0.641909,1.141227,2.457700,3.849492,4.448551,105155.000000
7862.581055,8491.882812,9.972811,4.918920,28.499914,647.211975,8501.622070,27245.964844,3.895565,3.929004,0.998818,0.691870,1.454844,2.811047,3.929502,4.435302,105181.000000
10697.421875,12649.953125,5.859104,5.789380,27.861580,473.323059,17685.876953,85564.203125,4.029279,4.102089,0.767831,0.762632,1.445006,2.675158,4.247627,4.932292,105213.000000
5654.522461,16075.536133,275.569061,4.336945,18.024452,252.693893,15224.821289,18966.953125,3.752396,4.206165,2.440230,0.637184,1.255862,2.402595,4.182552,4.277997,105975.000000
5652.274414,8221.715820,40.850288,2.765067,9.772368,261.720001,8280.900391,27614.115234,3.752223,3.914963,1.611195,0.441706,0.990000,2.417837,3.918077,4.441131,106234.000000
10141.769531,11292.870117,805.185791,12.723900,72.042305,550.256165,10986.047852,20856.591797,4.006114,4.052804,2.905896,1.104620,1.857588,2.740565,4.040842,4.319243,106304.000000
7594.952637,9400.608398,494.792053,0.923332,23.171213,31.867355,9218.834961,23469.949219,3.880525,3.973156,2.694423,0.000000,1.364949,1.503346,3.964676,4.370512,106431.000000
8312.353516,13535.090820,159.250443,7.158157,19.751347,36.348030,13574.577148,25601.945312,3.919724,4.131461,2.202081,0.854801,1.295597,1.560481,4.132726,4.408273,106478.000000
6277.634766,5684.563965,140.612320,0.000000,30.649279,356.794739,5495.672363,20313.488281,3.797796,3.754697,2.148023,0.000000,1.486420,2.552418,3.740021,4.307785,106545.000000
6221.757324,9165.562500,10.706741,6.344740,23.701616,335.671143,9197.312500,26120.228516,3.793913,3.962159,1.029657,0.802414,1.374778,2.525914,3.963661,4.416977,106631.000000
8681.603516,12915.983398,230.925781,6.773026,40.763943,58.344337,12507.798828,21676.507812,3.938600,4.111127,2.363472,0.830783,1.610276,1.765999,4.097181,4.335989,106694.000000
4891.938477,5527.537109,14.974635,6.181705,16.038525,207.110062,5569.103516,28635.556641,3.689481,3.742532,1.175356,0.791108,1.205164,2.316201,3.745785,4.456906,107057.000000
7784.158203,8659.863281,261.901947,6.409035,29.298601,344.576965,8581.892578,25175.457031,3.891212,3.937511,2.418139,0.806793,1.466847,2.537286,3.933583,4.400977,107541.000000
4959.204102,8481.625977,10.324357,7.173883,10.089993,260.073273,8289.779297,24153.939453,3.695412,3.928479,1.013863,0.855754,1.003891,2.415096,3.918543,4.382988,107683.000000
6921.318848,10103.944336,5.923862,8.591420,16.094032,36.767418,9805.384766,26778.296875,3.840189,4.004491,0.772605,0.934065,1.206665,1.565463,3.991465,4.427783,107919.000000
6977.535645,11303.252930,499.312805,5.622814,67.962517,70.451096,11306.461914,23090.283203,3.843702,4.053204,2.698373,0.749954,1.832269,1.847888,4.053327,4.363429,107968.000000
13819.029297,13417.532227,550.240784,7.287941,87.319145,1984.139160,13169.958984,28113.947266,4.140478,4.127673,2.740553,0.862605,1.941109,3.297572,4.119585,4.448922,108105.000000
7030.421875,15528.663086,91.694969,2.185303,29.369528,1009.875122,15852.269531,24022.058594,3.846981,4.191134,1.962345,0.339512,1.467897,3.004268,4.200091,4.380610,108156.000000
9918.747070,13669.822266,608.989075,14.566162,83.106758,2583.836914,14773.237305,33409.328125,3.996457,4.135763,2.784610,1.163345,1.919636,3.412265,4.169476,4.523868,108446.000000
5801.841797,8255.020508,9.115532,1.776923,18.786137,410.895844,8230.047852,23594.154297,3.763566,3.916718,0.959782,0.249669,1.273837,2.613732,3.915402,4.372805,108513.000000
12780.591797,15087.327148,924.227356,3.313324,89.764549,1837.883667,15276.560547,25362.287109,4.106551,4.178612,2.965779,0.520264,1.953105,3.264318,4.184026,4.404189,108747.000000
10348.611328,8147.077637,452.029846,0.456818,48.195751,647.578979,7814.085449,19931.126953,4.014882,3.911002,2.655167,0.000000,1.683009,2.811293,3.892878,4.299532,108910.000000
8616.931641,14563.794922,852.804871,6.211166,85.123528,1374.650513,14822.428711,23296.763672,3.935353,4.163275,2.930850,0.793173,1.930050,3.138192,4.170919,4.367296,109001.000000
5818.897949,5897.403809,5.347203,9.121593,9.174123,36.125999,5884.397461,26064.617188,3.764841,3.770661,0.728127,0.960071,0.962565,1.557820,3.769702,4.416051,109062.000000
6877.024414,10035.291016,134.605194,4.796956,35.071362,546.629700,10041.833984,26446.490234,3.837401,4.001530,2.129062,0.680966,1.544953,2.737693,4.001813,4.422368,109257.000000
6731.160156,18440.341797,806.406921,0.946129,52.078178,1161.598145,18186.253906,20048.730469,3.828090,4.265769,2.906554,0.000000,1.716656,3.065056,4.259743,4.302087,109351.000000
8161.450684,8078.235840,139.514511,0.000000,27.947924,41.306679,7932.359863,23714.542969,3.911767,3.907316,2.144619,0.000000,1.446350,1.616020,3.899402,4.375015,109374.000000
3946.648926,5718.188965,7.098767,2.838292,13.457436,404.820892,5625.944824,21321.064453,3.596229,3.757258,0.851183,0.453057,1.128962,2.607263,3.750196,4.328809,109560.000000
7662.449219,24474.787109,11.175469,11.102922,39.641460,1229.884399,24861.548828,24631.751953,3.884368,4.388719,1.048266,1.045437,1.598150,3.089864,4.395528,4.391495,109902.000000
2705.012451,16933.685547,725.304626,11.890228,74.987274,1046.001099,15103.308594,10221.557617,3.432169,4.228752,2.860520,1.075190,1.874988,3.019532,4.179072,4.009517,109987.000000
15733.734375,13190.633789,493.604797,9.838673,78.835785,1511.596313,13514.434570,29291.324219,4.196832,4.120265,2.693379,0.992936,1.896723,3.179436,4.130798,4.466739,110127.000000
3901.139160,7340.525391,12.624826,3.959155,14.043346,140.112747,7288.564453,30653.925781,3.591192,3.865727,1.101225,0.597602,1.147471,2.146478,3.862642,4.486486,110263.000000
9070.098633,16753.697266,422.213165,5.578789,73.926468,1052.313477,16175.077148,19270.734375,3.957612,4.224111,2.625532,0.746540,1.868800,3.022145,4.208847,4.284898,110285.000000
