FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
7750.909668,4836.782715,315.555908,4.972172,26.566410,4.101373,4983.896973,28056.941406,3.889353,3.684556,2.499076,0.696546,1.424333,0.612929,3.697569,4.448040,157705.000000
5479.785156,10282.326172,4.409747,6.253770,12.905447,87.975983,10703.552734,25344.621094,3.738764,4.012091,0.644414,0.796142,1.110773,1.944364,4.029528,4.403886,157828.000000
7565.450195,15594.072266,806.838684,4.502716,71.508820,52.966297,15875.022461,22761.927734,3.878835,4.192959,2.906787,0.653475,1.854360,1.724000,4.200714,4.357209,158015.000000
5163.923828,6487.039062,20.661049,4.287230,6.608452,10.179421,6377.067383,22240.699219,3.712980,3.812047,1.315152,0.632177,0.820100,1.007723,3.804621,4.347148,158137.000000
7935.902832,5784.884277,486.959351,4.041691,39.786396,43.388203,5841.608887,23602.259766,3.899596,3.762295,2.687493,0.606563,1.599735,1.637372,3.766532,4.372953,158158.000000
6650.499023,8747.241211,480.899811,0.664639,26.766851,60.441280,8660.958008,24637.003906,3.822854,3.941871,2.682055,0.000000,1.427597,1.781334,3.937566,4.391588,158545.000000
11342.431641,16057.517578,524.180054,8.686939,33.162525,46.145065,15600.058594,22947.392578,4.054706,4.205678,2.719481,0.938867,1.520648,1.664125,4.193126,4.360734,158768.000000
5495.209961,11113.446289,447.906891,0.381607,35.672691,57.955788,12312.172852,31994.488281,3.739984,4.045849,2.651188,0.000000,1.552336,1.763097,4.090335,4.505075,158892.000000
14708.866211,18765.494141,699.971680,5.526192,36.406620,61.428078,19057.126953,36570.148438,4.167579,4.273360,2.845080,0.742426,1.561180,1.788367,4.280057,4.563127,159123.000000
6435.188965,5290.418945,256.971039,5.338755,16.380819,30.997742,5348.449219,26029.974609,3.808561,3.723490,2.409884,0.727440,1.214336,1.491330,3.728228,4.415474,159711.000000
3579.813721,2871.916748,7.302293,2.969705,13.099722,28.009600,2869.113281,29027.193359,3.553860,3.458172,0.863459,0.472713,1.117262,1.447307,3.457748,4.462805,159815.000000
6814.489258,7588.199219,5.600070,4.720555,15.955264,46.734062,11452.400391,82733.843750,3.833433,3.880139,0.748193,0.673993,1.202904,1.669634,4.058897,4.917683,159951.000000
6517.709961,5511.840820,269.108643,7.088966,15.557462,39.098724,5521.802246,24307.921875,3.814095,3.741297,2.429928,0.850583,1.191939,1.592163,3.742081,4.385748,160052.000000
5843.771484,10140.458984,76.156013,4.275658,17.617399,37.775799,17062.451172,32106.652344,3.766693,4.006058,1.881704,0.631003,1.245942,1.577214,4.232041,4.506595,160489.000000
5536.643066,9270.650391,253.261292,4.424786,7.499653,19.325790,9071.132812,27898.583984,3.743247,3.967110,2.403569,0.645892,0.875041,1.286137,3.957662,4.445582,160514.000000
8873.578125,8871.176758,807.328979,5.490158,94.069450,17.210346,8588.582031,21685.556641,3.948099,3.947981,2.907051,0.739585,1.973449,1.235790,3.933922,4.336171,160560.000000
4488.937012,5696.260742,6.229152,2.978774,12.893112,18.841644,5758.496582,27765.857422,3.652143,3.755590,0.794429,0.474038,1.110358,1.275119,3.760309,4.443511,160904.000000
8237.294922,14285.787109,663.639099,14.914345,64.847939,49.762291,15857.842773,30598.578125,3.915785,4.154904,2.821932,1.173604,1.811896,1.696900,4.200244,4.485701,161484.000000
5044.993652,10936.593750,4.557766,3.264482,11.230976,27.707392,10475.233398,19915.283203,3.702861,4.038882,0.658752,0.513814,1.050418,1.442596,4.020164,4.299187,161530.000000
4765.073242,6364.651855,4.699618,3.566234,8.551208,25.209564,6211.921875,23748.236328,3.678070,3.803775,0.672063,0.552210,0.932027,1.401565,3.793226,4.375631,161962.000000
5177.988770,8143.315430,9.978978,5.695331,21.959303,28.842209,7928.937988,24059.556641,3.714161,3.910801,0.999086,0.755519,1.341619,1.460029,3.899215,4.381288,162077.000000
4440.713379,4119.875000,19.150017,5.813159,18.360580,37.078876,7669.036621,99998.000000,3.647453,3.614884,1.282169,0.764412,1.263886,1.569127,3.884741,4.999991,162130.000000
7917.160156,6455.770020,387.499542,0.033173,51.446014,57.005993,6459.875977,26715.199219,3.898569,3.809948,2.588271,0.000000,1.711352,1.755921,3.810224,4.426758,162306.000000
7524.004883,12146.868164,4.218554,3.462794,23.458000,40.680683,11655.143555,19074.248047,3.876449,4.084465,0.625164,0.539427,1.370291,1.609388,4.066518,4.280447,162438.000000
6083.498047,6990.006348,520.624512,4.668888,37.223812,34.778404,7274.904297,31276.982422,3.784153,3.844478,2.716525,0.669213,1.570821,1.541310,3.861827,4.495225,162729.000000
4145.546875,3769.790527,1.856411,4.038576,1.982844,16.559677,3783.363770,25257.960938,3.617582,3.576317,0.268674,0.606228,0.297289,1.219052,3.577878,4.402398,162990.000000
4407.057617,7173.017090,4.699618,5.777275,11.419085,16.504169,6928.644043,21051.951172,3.644149,3.855702,0.672063,0.761723,1.057631,1.217594,3.840648,4.323292,163036.000000
5234.504883,4841.713379,5.698749,5.899836,9.106280,37.553772,4963.858887,28550.810547,3.718876,3.684999,0.755780,0.770840,0.959341,1.574654,3.695819,4.455618,163446.000000
9841.628906,15569.349609,514.854858,5.733902,54.480412,63.315323,19455.708984,41315.429688,3.993067,4.192270,2.711685,0.758450,1.736240,1.801509,4.289047,4.616112,163883.000000
10734.010742,23810.003906,833.553101,17.585808,53.148239,58.640377,26124.683594,31453.650391,4.030762,4.376760,2.920933,1.245162,1.725489,1.768197,4.417051,4.497671,164127.000000
9133.371094,13325.935547,4.508426,7.063002,13.432766,20.204657,12985.507812,26187.343750,3.960631,4.124698,0.654025,0.848989,1.128165,1.305452,4.113459,4.418091,164445.000000
6521.857910,6283.019043,4.381993,7.737070,13.343338,36.200008,6411.690918,25220.875000,3.814371,3.798168,0.641672,0.888577,1.125265,1.558709,3.806973,4.401760,164510.000000
8021.224121,9725.399414,301.558807,2.588181,31.540480,38.842773,9744.369141,24383.041016,3.904241,3.987907,2.479372,0.412995,1.498868,1.589310,3.988754,4.387088,164556.000000
7278.946289,11383.377930,305.327148,1.373981,23.495005,105.978851,10996.320312,20258.353516,3.862068,4.056271,2.484766,0.137981,1.370975,2.025219,4.041247,4.306604,165321.000000
13930.598633,26423.169922,540.483826,1.391994,69.492050,60.761990,23895.269531,15166.019531,4.143970,4.421985,2.732783,0.143638,1.841935,1.783632,4.378312,4.180871,165539.000000
8938.651367,7445.946289,410.652252,3.520432,18.733713,25.009121,7507.470215,24640.728516,3.951272,3.871920,2.613474,0.546596,1.272624,1.398098,3.875494,4.391654,165970.000000
5811.586426,4278.354492,208.365143,0.000000,11.277232,27.892418,4299.144531,25880.535156,3.764295,3.631277,2.318825,0.000000,1.052202,1.445486,3.633382,4.412973,166459.000000
7587.480469,7849.086426,495.914520,13.983795,29.070406,6.099635,7681.099121,24625.410156,3.880098,3.894819,2.695407,1.145625,1.463451,0.785304,3.885423,4.391384,166668.000000
12855.610352,10129.634766,7.237535,3.815728,10.253431,57.743008,10425.001953,26329.009766,4.109093,4.005594,0.859591,0.581577,1.010869,1.761499,4.018076,4.420434,166768.000000
5536.489258,11895.032227,309.625885,3.215008,20.152233,35.863880,12506.500977,27236.642578,3.743234,4.075366,2.490837,0.507182,1.304323,1.554657,4.097136,4.435153,166837.000000
4540.728027,5800.447754,8.137986,4.319380,3.611058,14.191366,5853.338379,28533.810547,3.657125,3.763462,0.910517,0.635421,0.557634,1.152024,3.767404,4.455360,166940.000000
9757.251953,10597.351562,12.020413,4.911822,11.699705,10.910268,10331.422852,26187.462891,3.989327,4.025198,1.079919,0.691243,1.068175,1.037835,4.014160,4.418093,167010.000000
7510.390137,6740.217285,389.988098,2.616413,17.191843,35.820709,6772.576660,24767.214844,3.875663,3.828674,2.591051,0.417706,1.235322,1.554134,3.830754,4.393877,167172.000000
3857.898926,3065.757568,1.979760,2.664844,3.244093,31.750174,3086.962646,26669.052734,3.586351,3.486538,0.296613,0.425672,0.511093,1.501746,3.489531,4.426008,167245.000000
12325.333984,21977.296875,701.806519,7.146446,75.246307,56.487926,20944.421875,17883.882812,4.090799,4.341974,2.846217,0.854090,1.876485,1.751956,4.321068,4.252462,167584.000000
7397.352539,13584.705078,450.787109,0.198082,39.330006,37.513683,13572.415039,23957.234375,3.869076,4.133050,2.653971,0.000000,1.594724,1.574190,4.132657,4.379436,167839.000000
7623.760742,19684.738281,795.240723,8.908928,50.425297,61.838215,18905.183594,18444.605469,3.882169,4.294130,2.900499,0.949825,1.702649,1.791257,4.276581,4.265869,168077.000000
6975.762207,13635.537109,6.827398,8.370049,20.482193,55.979111,14000.766602,23377.027344,3.843592,4.134672,0.834255,0.922728,1.311376,1.748026,4.146152,4.368789,168198.000000
4855.208008,9619.389648,7.974548,3.887443,15.665393,80.698357,12155.616211,46978.203125,3.686208,3.983148,0.901706,0.589664,1.194941,1.906865,4.084777,4.671896,169668.000000
5572.562500,8816.637695,6.037961,3.931458,9.198792,38.950703,8632.854492,23344.894531,3.746055,3.945303,0.780890,0.594554,0.963731,1.590515,3.936154,4.368192,170031.000000
12020.827148,15435.071289,11.126129,10.423853,19.961040,30.217556,15836.791992,28595.716797,4.079934,4.188509,1.046344,1.018028,1.300183,1.480259,4.199667,4.456301,170494.000000
13016.593750,14701.668945,590.403381,5.433426,50.178596,19.575573,14577.295898,23291.107422,4.114497,4.167367,2.771149,0.735074,1.700518,1.291714,4.163677,4.367190,171134.000000
9263.563477,20689.453125,4.752041,6.748954,21.946968,21.410398,20781.763672,25311.076172,3.966778,4.315749,0.676880,0.829236,1.341375,1.330625,4.317682,4.403311,171565.000000
5458.994629,5088.107422,190.988281,6.826117,23.898975,47.517330,5150.306152,26348.691406,3.737113,3.706556,2.281007,0.834174,1.378379,1.676852,3.711833,4.420759,171614.000000
7329.464355,11002.002930,336.796692,3.283005,30.649279,54.936806,10446.297852,22146.072266,3.865072,4.041472,2.527368,0.516272,1.486420,1.739863,4.018962,4.345297,171881.000000
6236.722656,10544.900391,119.559631,3.631180,17.167173,39.311501,11232.149414,29078.642578,3.794956,4.023043,2.077585,0.560048,1.234699,1.594520,4.050463,4.463574,171979.000000
4258.229980,7805.124512,3.287266,3.264799,6.667043,55.716991,7634.315918,24137.333984,3.629229,3.892380,0.516835,0.513856,0.823933,1.745988,3.882770,4.382689,172134.000000
6189.791504,3646.490234,445.094513,8.874390,28.691105,22.156662,3554.280029,22697.804688,3.791676,3.561875,2.648452,0.948138,1.457747,1.345504,3.550752,4.355984,172518.000000
9020.931641,6430.094727,533.363464,4.809937,49.204136,62.880516,6340.802246,23988.042969,3.955251,3.808217,2.727023,0.682139,1.692002,1.798516,3.802144,4.379995,172860.000000
6437.094727,21716.281250,1314.739624,18.865952,84.614708,42.429161,34102.453125,71458.570312,3.808690,4.336785,3.118840,1.275679,1.927446,1.627664,4.532785,4.854054,173031.000000
7219.112793,14378.168945,1048.464966,7.605186,48.019981,27.204742,17206.935547,38417.562500,3.858484,4.157703,3.020554,0.881110,1.681422,1.434645,4.235703,4.584530,173867.000000
5842.084473,7614.352539,4.468338,7.018148,9.291305,44.072796,7468.591797,24473.806641,3.766568,3.881633,0.650146,0.846223,0.968077,1.644171,3.873239,4.388701,175317.000000
13710.447266,19436.330078,377.326263,4.168957,46.632298,136.884079,19132.099609,23502.154297,4.137052,4.288614,2.576717,0.620027,1.668687,2.136353,4.281763,4.371108,175366.000000
3229.038330,4618.808594,1.868746,0.000000,1.754647,18.764551,4658.618652,27823.255859,3.509073,3.664530,0.271550,0.000000,0.244190,1.273338,3.668257,4.444408,175398.000000
13413.789062,21300.703125,785.526917,12.743515,39.197403,11.678119,21006.615234,23098.191406,4.127552,4.328394,2.895161,1.105289,1.593257,1.067373,4.322356,4.363578,175475.000000
3656.469238,3899.591064,1.825573,2.102355,16.155706,22.113491,4057.687256,31206.220703,3.563062,3.591019,0.261399,0.322706,1.208326,1.344657,3.608279,4.494241,175509.000000
12839.213867,17996.791016,6.694797,7.139056,30.273064,31.972204,17620.019531,23715.199219,4.108539,4.255195,0.825737,0.853641,1.481056,1.504773,4.246006,4.375027,175533.000000
8768.330078,11132.645508,365.774597,5.720619,24.895023,16.109451,11035.804688,24999.898438,3.942917,4.046598,2.563214,0.757443,1.396113,1.207081,4.042804,4.397938,175706.000000
9579.283203,23777.763672,1092.867798,1.329010,71.477982,32.431679,25484.869141,30070.746094,3.981333,4.376171,3.038568,0.123528,1.854172,1.510969,4.406282,4.478144,175864.000000
4856.166992,8656.147461,10.768415,2.776121,22.964603,26.896370,8814.541016,26392.691406,3.686294,3.937325,1.032152,0.443438,1.361059,1.429694,3.945200,4.421484,176021.000000
13772.113281,11114.898438,573.279358,2.168922,61.606934,28.783617,11465.765625,28149.958984,4.139000,4.045906,2.758366,0.336244,1.789630,1.459145,4.059403,4.449478,176150.000000
6514.833008,5932.416504,11.323488,6.220219,19.066757,54.471161,5904.054688,23453.619141,3.813903,3.773232,1.053980,0.793806,1.280277,1.736167,3.771150,4.370210,176192.000000
3184.570801,5267.136719,4.511510,3.149392,9.374566,71.160355,5258.169434,24141.667969,3.503051,3.721575,0.654322,0.498227,0.971951,1.852238,3.720834,4.382767,176327.000000
11857.996094,10605.813477,4.591687,4.321493,21.296299,61.421909,10537.462891,22827.521484,4.074011,4.025544,0.661972,0.635634,1.328304,1.788323,4.022736,4.358459,176465.000000
3324.850098,2873.045410,2.429986,4.918017,12.930117,7.919041,2883.384277,30209.541016,3.521772,3.458343,0.385604,0.691790,1.111602,0.898673,3.459903,4.480144,176633.000000
6070.802246,10359.080078,599.114929,3.514984,51.174644,76.325615,12296.415039,38702.195312,3.783246,4.015321,2.777510,0.545923,1.709055,1.882670,4.089778,4.587736,176744.000000
5166.810547,3733.451660,3.250261,2.479503,6.519024,41.655144,3731.652100,25711.605469,3.713223,3.572110,0.511918,0.394365,0.814183,1.619669,3.571901,4.410129,176885.000000
6240.975098,7075.644531,4.058200,3.773693,15.138074,27.380516,6983.246094,26603.261719,3.795253,3.849766,0.608333,0.576767,1.180071,1.437442,3.844057,4.424935,177063.000000
7059.217773,10188.645508,393.404877,9.958839,21.354891,42.663525,10412.589844,26418.988281,3.848757,4.008116,2.594840,0.998209,1.329497,1.630057,4.017559,4.421916,177427.000000
5616.900391,6817.760742,5.427380,5.365878,4.826051,49.700619,6724.526855,21356.517578,3.749497,3.833642,0.734590,0.729641,0.683592,1.696362,3.827662,4.329530,177894.000000
5968.974121,12525.816406,6.750304,6.994076,12.621742,50.314281,12543.965820,24094.388672,3.775900,4.097806,0.829323,0.844730,1.101119,1.701691,4.098435,4.381916,178333.000000
5148.212402,5808.986816,6.155142,7.415306,16.053944,20.328007,5824.855957,26912.179688,3.711657,3.764100,0.789238,0.870129,1.205582,1.308095,3.765285,4.429949,179020.000000
19845.037109,30003.816406,4190.612793,35.597839,235.172089,35.965645,36370.824219,50082.539062,4.297652,4.477177,3.622277,1.551424,2.371386,1.555888,4.560753,4.699687,179257.000000
4470.116699,7376.281738,3.040566,4.963791,21.919214,28.783617,7010.666504,17302.656250,3.650319,3.867837,0.482955,0.695813,1.340825,1.459145,3.845759,4.238113,179481.000000
14109.843750,18821.755859,828.249084,12.924644,60.259338,27.636467,18470.302734,21974.525391,4.149522,4.274660,2.918161,1.111419,1.780024,1.441483,4.266474,4.341919,179634.000000
5407.021484,4809.651855,6.509772,6.154461,10.234929,74.506210,4852.008301,25935.167969,3.732958,3.682114,0.813566,0.789190,1.010085,1.872193,3.685921,4.413889,179773.000000
5112.376465,9844.453125,6.229152,4.970870,12.199270,38.926033,9598.501953,20404.242188,3.708623,3.993191,0.794429,0.696432,1.086334,1.590240,3.982203,4.309721,179952.000000
9134.255859,8911.424805,340.999817,0.000000,35.749783,44.316410,8766.976562,26990.988281,3.960673,3.949947,2.532754,0.000000,1.553273,1.646565,3.942850,4.431219,180456.000000
8945.815430,16202.758789,1052.924072,3.492081,53.493614,32.527275,19170.548828,38759.871094,3.951620,4.209589,3.022397,0.543084,1.728302,1.512248,4.282635,4.588382,180570.000000
7499.855957,4402.450195,1.585042,1.148641,8.572794,82.986496,4389.213867,28377.851562,3.875053,3.643694,0.200041,0.060184,0.933122,1.919007,3.642387,4.452980,180590.000000
15195.958008,12131.776367,553.031555,5.489296,37.572273,43.853848,12430.456055,28367.097656,4.181728,4.083924,2.742750,0.739517,1.574867,1.642008,4.094487,4.452815,180794.000000
8771.962891,8223.979492,402.748627,1.231682,30.476589,50.437630,10332.989258,22227.710938,3.943097,3.915082,2.605034,0.090499,1.483966,1.702755,4.014226,4.346895,182032.000000
7384.435059,12156.786133,432.895233,3.809891,32.595119,35.580177,12033.384766,21193.498047,3.868317,4.084819,2.636383,0.580913,1.513153,1.551208,4.080388,4.326203,182714.000000
12624.974609,18520.841797,640.313660,8.766640,44.001869,30.291565,33616.980469,86740.851562,4.101231,4.267661,2.806393,0.942833,1.643471,1.481322,4.526559,4.938224,182763.000000
6975.099609,16374.550781,6.975417,3.021701,8.208913,60.438194,15559.959961,19778.371094,3.843550,4.214170,0.843570,0.480251,0.914286,1.781312,4.192008,4.296191,182868.000000
10726.066406,8936.403320,389.963440,0.253944,25.197229,16.519588,8795.544922,24362.609375,4.030440,3.951163,2.591024,0.000000,1.401353,1.217999,3.944263,4.386724,182993.000000
5852.103516,8460.151367,55.797169,4.345855,19.695839,55.766331,8157.694824,19409.457031,3.767312,3.927378,1.746612,0.638075,1.294374,1.746372,3.911567,4.288013,183138.000000
7906.471680,8137.542480,6.284659,3.703409,28.848375,31.892027,8134.266602,28860.777344,3.897983,3.910493,0.798282,0.568602,1.460121,1.503682,3.910318,4.460308,183284.000000
3169.889160,2712.697021,20.238577,2.675452,14.650843,32.595119,2852.027832,30758.126953,3.501044,3.433401,1.306180,0.427397,1.165863,1.513153,3.455154,4.487960,183810.000000
9326.367188,9837.287109,340.339905,6.818283,30.754128,44.078960,11016.359375,36348.753906,3.969712,3.992875,2.531913,0.833675,1.487903,1.644231,4.042038,4.560490,184020.000000
5535.545410,14729.558594,6.096551,5.830652,15.782575,34.960346,13562.593750,18248.583984,3.743160,4.168190,0.785084,0.765717,1.198178,1.543576,4.132343,4.261229,184450.000000
8305.877930,9375.336914,447.740356,0.000000,19.868528,33.813194,9297.351562,25218.474609,3.919385,3.971987,2.651026,0.000000,1.298166,1.529086,3.968359,4.401719,184639.000000
4125.505859,6122.189941,9.312891,5.825374,5.794345,35.882385,6317.085449,26767.208984,3.615477,3.786907,0.969085,0.765324,0.763004,1.554881,3.800517,4.427603,184706.000000
6446.025391,14315.840820,520.538208,6.868000,62.707829,7.067929,13825.192383,25844.271484,3.809292,4.155817,2.716453,0.836830,1.797322,0.849292,4.140671,4.412364,185315.000000
7445.079590,11537.081055,5.174514,7.623717,9.041522,25.715298,10974.174805,20548.699219,3.871869,4.062096,0.713870,0.882167,0.956242,1.410192,4.040372,4.312784,185890.000000
7667.543945,8310.207031,436.617310,4.010139,44.677208,40.477154,8278.553711,27931.425781,3.884656,3.919612,2.640101,0.603159,1.650086,1.607210,3.917954,4.446093,186118.000000
14150.537109,27756.876953,4.594771,4.296477,27.830742,28.028101,39259.207031,61734.324219,4.150773,4.443371,0.662264,0.633113,1.444525,1.447594,4.593942,4.790527,186147.000000
5817.821777,6499.577637,4.674948,4.595880,10.339776,11.647282,6565.765137,27988.144531,3.764760,3.812885,0.669777,0.662369,1.014511,1.066225,3.817285,4.446974,186250.000000
14171.333984,20236.455078,518.937744,8.807911,45.139767,19.785267,20356.708984,27594.064453,4.151411,4.306134,2.715115,0.944873,1.654559,1.296342,4.308708,4.440815,186631.000000
8808.458984,19442.509766,299.844269,5.290199,19.233278,42.731369,18344.437500,18768.882812,3.944900,4.288753,2.476896,0.723472,1.284053,1.630747,4.263505,4.273438,187082.000000
12307.549805,14152.202148,7.185112,6.368762,34.170910,62.399452,14467.328125,27675.472656,4.090172,4.150824,0.856434,0.804055,1.533657,1.795181,4.160388,4.442095,187249.000000
7109.198730,9338.174805,332.177246,7.666927,18.897152,17.716080,9191.730469,24212.656250,3.851821,3.970262,2.521370,0.884621,1.276396,1.248368,3.963397,4.384042,187877.000000
5423.941895,6531.774902,5.957783,6.555440,12.449054,44.041958,6249.498047,19619.937500,3.734315,3.815031,0.775085,0.816602,1.095136,1.643867,3.795845,4.292697,188131.000000
4611.293457,6308.102051,5.066583,4.163505,7.576746,18.702875,6336.867188,24722.912109,3.663823,3.799899,0.704715,0.619459,0.879483,1.271908,3.801875,4.393100,188245.000000
5122.712891,2898.492432,185.419037,1.213997,9.550339,34.402191,2857.255859,24845.505859,3.709500,3.462172,2.268154,0.084218,0.980019,1.536586,3.455949,4.395248,188477.000000
7100.175781,7993.192871,349.214905,0.000000,29.693321,41.519459,7916.902344,23193.666016,3.851269,3.902720,2.543093,0.000000,1.472659,1.618252,3.898555,4.365369,188670.000000
9653.240234,5539.489746,266.882172,11.815699,17.922689,52.775105,5906.804199,33511.050781,3.984673,3.743470,2.426320,1.072459,1.253403,1.722429,3.771353,4.525188,188769.000000
15849.676758,18834.921875,655.322266,11.062111,51.609451,31.361624,18779.750000,24785.650391,4.200020,4.274964,2.816455,1.043838,1.712729,1.496399,4.273690,4.394200,188873.000000
6310.498047,5920.864746,12.442885,6.606860,13.833652,39.872742,6046.023926,28640.384766,3.800064,3.772385,1.094921,0.819995,1.140937,1.600676,3.781470,4.456979,189569.000000
7189.064453,10706.910156,484.109985,2.414696,35.117619,38.750259,11244.131836,27176.345703,3.856672,4.029664,2.684944,0.382862,1.545525,1.588275,4.050926,4.434191,189819.000000
4383.133789,4339.770020,4.126042,3.516319,5.624740,44.257820,4304.624512,24150.519531,3.641785,3.637467,0.615534,0.546088,0.750102,1.645990,3.633935,4.382926,189894.000000
9749.215820,24975.191406,95.259773,2.575838,26.085346,54.104195,23777.970703,17854.742188,3.988970,4.397509,1.978909,0.410919,1.416397,1.733231,4.376175,4.251754,190101.000000
15865.588867,27553.365234,1141.248535,11.876640,82.052124,67.768242,27195.126953,21952.589844,4.200456,4.440175,3.057380,1.074694,1.914090,1.831026,4.434491,4.341486,190440.000000
7061.157227,11663.267578,3.225591,1.958028,4.684199,9.201877,11266.770508,20181.494141,3.848876,4.066820,0.508609,0.291819,0.670635,0.963876,4.051799,4.304953,190560.000000
5793.586426,7893.726562,6.074965,5.891659,15.412526,37.744961,7622.525391,19421.591797,3.762948,3.897282,0.783544,0.770238,1.187874,1.576859,3.882099,4.288285,190619.000000
6241.958984,12061.689453,470.788239,5.727890,27.288004,26.655838,14691.289062,40166.128906,3.795321,4.081408,2.672826,0.757995,1.435972,1.425792,4.167060,4.603860,190762.000000
7815.625000,7356.465332,12.297950,1.941962,7.826529,28.999479,7355.128418,26367.085938,3.892964,3.866669,1.089833,0.288241,0.893569,1.462390,3.866590,4.421062,190889.000000
14685.858398,18565.876953,615.908997,8.611137,37.396500,57.342121,17510.523438,19626.392578,4.166899,4.268715,2.789516,0.935061,1.572831,1.758474,4.243299,4.292840,190960.000000
6849.020996,38262.785156,1146.367554,7.498489,84.380341,30.143547,35463.003906,14680.845703,3.835629,4.582777,3.059324,0.874974,1.926241,1.479194,4.549776,4.166751,191047.000000
7747.918457,9889.448242,5.193016,7.300938,7.777189,56.919651,10144.836914,28237.781250,3.889185,3.995172,0.715420,0.863379,0.890823,1.755262,4.006245,4.450830,191425.000000
6806.153809,9548.685547,3.626477,1.802154,9.457827,38.296951,9397.381836,21364.658203,3.832902,3.979944,0.559485,0.255792,0.975791,1.583164,3.973007,4.329696,191560.000000
6485.303223,8440.057617,5.390375,5.866501,7.114185,18.249565,8145.803223,19630.296875,3.811930,3.926345,0.731619,0.768379,0.852125,1.261253,3.910934,4.292927,191647.000000
12514.841797,12726.133789,4.748958,6.499516,10.268850,53.287006,12537.646484,24031.941406,4.097425,4.104696,0.676598,0.812881,1.011522,1.726621,4.098216,4.380789,191677.000000
15316.486328,21911.447266,561.851013,7.740322,41.010643,38.367878,21611.996094,26037.390625,4.185159,4.340671,2.749621,0.888759,1.612897,1.583968,4.334695,4.415597,191833.000000
5007.436523,4217.123535,3.028231,3.901282,24.750088,38.938370,4201.134766,27420.628906,3.699615,3.625016,0.481189,0.591207,1.393577,1.590378,3.623367,4.438077,191953.000000
7102.115723,8229.798828,20.617878,2.521994,10.746830,70.522018,8410.281250,29215.363281,3.851388,3.915389,1.314244,0.401744,1.031280,1.848325,3.924810,4.465611,191990.000000
5767.843262,9095.830078,2.103110,3.539158,18.175556,49.672863,8747.957031,19883.955078,3.761014,3.958842,0.322862,0.548900,1.259488,1.696119,3.941907,4.298503,192439.000000
1504.133667,8116.770508,78.246788,1.432858,14.635424,61.702530,7352.156250,15043.080078,3.177286,3.909383,1.893466,0.156203,1.165405,1.790303,3.866415,4.177337,192842.000000
9025.887695,9455.662109,3.712821,6.029549,16.923559,48.066235,9310.470703,21475.439453,3.955490,3.975692,0.569704,0.780285,1.228492,1.681840,3.968972,4.331942,192971.000000
6696.088867,9645.092773,317.961212,0.132919,39.191235,41.029144,9359.960938,21602.521484,3.825821,3.984306,2.502374,0.000000,1.593189,1.613092,3.971274,4.334505,193193.000000
5559.083496,7943.467285,6.333999,6.676780,11.823054,22.209087,8040.362305,26663.236328,3.745003,3.900010,0.801678,0.824567,1.072730,1.346531,3.905276,4.425913,193368.000000
5830.011719,8039.069336,6.987752,3.741915,30.788048,55.531967,7954.179688,25584.419922,3.765669,3.905206,0.844337,0.573094,1.488382,1.744543,3.900595,4.407976,193413.000000
4789.576660,4302.309082,4.631775,3.959293,7.592165,52.229282,4345.592773,26134.080078,3.680297,3.633702,0.665747,0.597618,0.880366,1.717914,3.638049,4.417207,193812.000000
9605.796875,7446.347168,334.900208,4.833561,35.478413,50.468468,7596.019043,29227.427734,3.982533,3.871943,2.524915,0.684267,1.549964,1.703020,3.880586,4.465791,194062.000000
5718.232422,14406.425781,396.679810,5.074699,26.550991,30.988491,14145.057617,22669.398438,3.757262,4.158556,2.598440,0.705410,1.424081,1.491200,4.150605,4.355440,194081.000000
4240.387695,9533.480469,14.314715,9.431801,21.882210,40.652927,9424.685547,22402.603516,3.627406,3.979251,1.155783,0.974595,1.340091,1.609092,3.974267,4.350298,194304.000000
7257.875000,7019.329590,334.261871,0.000000,17.762335,27.272585,6970.204102,26588.265625,3.860810,3.846296,2.524087,0.000000,1.249500,1.435726,3.843246,4.424690,194557.000000
10458.447266,7185.512207,703.980530,5.410645,48.689152,20.599375,7024.039551,25707.074219,4.019467,3.856458,2.847561,0.733249,1.687432,1.313854,3.846587,4.410053,194580.000000
8744.502930,10742.750000,0.931289,3.238561,7.465732,44.868401,10939.235352,28275.044922,3.941735,4.031116,0.000000,0.510352,0.873072,1.651941,4.038987,4.451403,194598.000000
10756.169922,12622.627930,565.159912,4.539185,46.576790,40.532661,12634.239258,24466.046875,4.031658,4.101150,2.752171,0.656978,1.668169,1.607805,4.101549,4.388564,195127.000000
14870.463867,17095.230469,11.335824,7.042197,42.438412,23.627605,16687.072266,19731.195312,4.172325,4.232875,1.054453,0.847708,1.627759,1.373420,4.222380,4.295154,195401.000000
17634.367188,33076.406250,1710.290894,8.999786,94.128044,69.180595,53903.281250,85230.859375,4.246360,4.519518,3.233070,0.954232,1.973719,1.839984,4.731615,4.930597,196056.000000
8619.191406,7896.702637,351.869995,7.236458,46.715557,31.081003,7861.006836,26441.234375,3.935467,3.897446,2.546382,0.859526,1.669461,1.492495,3.895478,4.422282,196417.000000
