FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
4703.867188,3968.537354,3.552467,5.813129,13.882992,156.573746,3971.986572,24401.662109,3.672455,3.598630,0.550530,0.764410,1.142483,2.194719,3.599008,4.387419,106123.000000
10135.537109,12434.365234,3.959521,4.318222,18.564108,404.197968,12151.282227,25154.125000,4.005847,4.094624,0.597643,0.635305,1.268674,2.606594,4.084622,4.400609,106305.000000
7268.732910,8918.413086,4.890810,3.902553,10.052988,123.466736,8469.986328,20980.292969,3.861459,3.950288,0.689381,0.591349,1.002295,2.091550,3.927883,4.321812,106560.000000
10318.695312,6011.970703,5.646326,3.950612,43.597897,188.135818,5834.822754,25754.972656,4.013625,3.779017,0.751766,0.596664,1.639466,2.274472,3.766028,4.410861,106642.000000
5305.874512,8069.027832,3.355108,6.593813,24.802511,98.602547,8086.343262,22528.833984,3.724757,3.906821,0.525706,0.819137,1.394496,1.993888,3.907752,4.352739,106904.000000
3871.470459,3937.049316,4.323402,8.089005,14.336302,77.004044,3891.278076,24569.162109,3.587876,3.595171,0.635826,0.907895,1.156437,1.886513,3.590092,4.390390,107034.000000
1054.792847,10383.182617,3.947186,2.500197,5.806680,34.448444,11769.971680,33511.167969,3.023167,4.016331,0.596288,0.397974,0.763928,1.537170,4.070776,4.525189,107370.000000
6028.363770,4357.797852,4.915480,5.099367,15.104153,182.495667,4352.951172,24357.095703,3.780200,3.639267,0.691566,0.707516,1.179096,2.261253,3.638784,4.386625,107537.000000
6157.486328,12315.678711,8.998350,6.360137,8.159573,49.817799,12428.530273,25966.664062,3.789403,4.090458,0.954163,0.803466,0.911667,1.697384,4.094420,4.414416,107555.000000
10305.512695,8555.238281,2.553336,5.089238,12.618659,110.169647,8712.469727,28422.458984,4.013070,3.932232,0.407108,0.706653,1.101013,2.042062,3.940141,4.453661,107688.000000
6202.450195,6193.263672,2.084607,1.820503,9.710693,149.481155,6352.088867,29536.761719,3.792563,3.791919,0.319024,0.260191,0.987250,2.174587,3.802917,4.470363,107735.000000
6608.970215,15479.024414,3.731324,5.515578,51.470684,1005.496216,15153.447266,19949.316406,3.820134,4.189744,0.571863,0.741591,1.711560,3.002380,4.180511,4.299928,107811.000000
12233.561523,36186.976562,4.539263,9.110238,41.784660,544.551270,32345.824219,12125.684570,4.087553,4.558552,0.656985,0.959530,1.621017,2.736039,4.509818,4.083706,108123.000000
2641.240723,7554.786621,3.743659,7.426116,11.308070,13.997090,7909.210449,32878.875000,3.421808,3.878222,0.573296,0.870762,1.053388,1.146038,3.898133,4.516917,108173.000000
11078.602539,30254.009766,6.568364,7.813124,60.043476,824.545471,28388.585938,17629.980469,4.044485,4.480783,0.817457,0.892825,1.778466,2.916215,4.453144,4.246252,108747.000000
8787.650391,17338.751953,7.820362,5.606920,31.081003,292.615967,19370.400391,34823.929688,3.943873,4.239018,0.893227,0.748724,1.492495,2.466298,4.287138,4.541878,109487.000000
4759.997559,7237.975586,3.836171,7.782729,17.854847,208.701279,7148.169922,28149.601562,3.677607,3.859617,0.583898,0.891132,1.251756,2.319525,3.854195,4.449472,109559.000000
4878.153809,7017.679688,2.525582,1.697148,15.764072,164.042572,6809.554688,20466.128906,3.688256,3.846194,0.402361,0.229720,1.197668,2.214957,3.833119,4.311036,110038.000000
5080.077148,4415.463867,3.133079,5.693536,9.565758,76.464386,4325.467285,26785.318359,3.705870,3.644976,0.495971,0.755382,0.980719,1.883459,3.636033,4.427897,110085.000000
5678.196289,5516.626465,2.898715,4.270405,1.751564,86.912094,5410.081543,25144.314453,3.754210,3.741673,0.462205,0.630469,0.243426,1.939080,3.733204,4.400440,110520.000000
9201.290039,7149.972168,3.546299,2.637568,14.311631,188.589127,7623.209961,31570.642578,3.963849,3.854304,0.549775,0.421204,1.155689,2.275517,3.882138,4.499283,110541.000000
7050.247070,8746.951172,5.501390,8.462921,16.698446,342.288849,8556.294922,20717.408203,3.848204,3.941857,0.740472,0.927520,1.222676,2.534393,3.932286,4.316335,111070.000000
3968.546631,19617.568359,3.126911,3.412260,5.159095,28.839125,19023.916016,20712.527344,3.598631,4.292645,0.495116,0.533042,0.712574,1.459982,4.279300,4.316233,111095.000000
3679.051514,6362.203125,4.326486,8.464876,29.264681,311.969513,6099.418457,25018.679688,3.565736,3.803607,0.636135,0.927621,1.466344,2.494112,3.785288,4.398264,111151.000000
2305.877930,14132.839844,8.097898,4.952949,22.301600,21.293217,12898.347656,14452.788086,3.362836,4.150229,0.908372,0.694864,1.348336,1.328241,4.110534,4.159952,111385.000000
4292.490234,6048.664062,5.513725,6.077811,16.775539,50.246441,5994.727539,21193.021484,3.632709,3.781659,0.741445,0.783747,1.224676,1.701105,3.777770,4.326193,111472.000000
6657.656250,7015.863281,3.256428,2.525069,18.733713,175.424652,7204.285156,29293.052734,3.823321,3.846081,0.512742,0.402273,1.272624,2.244091,3.857591,4.466764,111553.000000
10671.037109,23532.818359,4.005776,5.262838,9.352980,218.640167,22450.281250,24151.455078,4.028207,4.371674,0.602687,0.721220,0.970950,2.339730,4.351222,4.382943,111716.000000
6918.716309,7442.251953,4.567017,5.391227,6.713299,14.518242,7854.393066,34885.265625,3.840025,3.871704,0.659633,0.731688,0.826936,1.161914,3.895113,4.542642,111784.000000
5191.813477,8356.016602,4.200052,4.423907,40.865707,186.615540,7990.586914,21933.611328,3.715319,3.921999,0.623255,0.645806,1.611359,2.270948,3.902579,4.341110,112109.000000
2698.141846,9510.638672,5.100504,7.490147,13.152145,102.491142,9569.187500,25514.933594,3.431065,3.978210,0.707613,0.874490,1.118997,2.010686,3.980875,4.406795,112424.000000
4971.344727,10065.104492,3.392113,3.786554,8.125651,99.956306,10197.722656,24749.560547,3.696474,4.002818,0.530470,0.578244,0.909858,1.999810,4.008503,4.393568,112921.000000
2289.987549,31016.314453,7.456481,2.847604,3.546299,54.896717,29702.697266,16608.027344,3.359833,4.491590,0.872534,0.454480,0.549775,1.739546,4.472796,4.220318,113124.000000
8668.426758,17225.017578,4.582436,6.339293,25.505604,241.173035,15500.080078,13869.064453,3.937940,4.236160,0.661096,0.802041,1.406636,2.382329,4.190334,4.142047,113615.000000
4266.035156,6843.500977,4.736623,7.888578,13.882992,67.447533,6827.403809,23793.208984,3.630024,3.835278,0.675469,0.896999,1.142483,1.828966,3.834256,4.376453,113659.000000
2443.835205,9732.307617,4.798297,4.785604,7.339298,45.633167,9594.420898,23346.091797,3.388072,3.988216,0.681087,0.679937,0.865655,1.659281,3.982019,4.368214,113993.000000
7698.658691,9354.764648,6.130473,2.851048,25.437761,213.835693,9261.617188,26303.119141,3.886415,3.971033,0.787494,0.455005,1.405479,2.330080,3.966687,4.420007,114125.000000
4124.000977,3681.731201,2.812370,3.404285,6.956914,86.258339,3823.914307,29848.099609,3.615319,3.566052,0.449072,0.532026,0.842417,1.935801,3.582508,4.474916,114312.000000
6086.917969,5619.947266,4.082870,5.254211,18.804640,125.616096,5686.359863,25368.158203,3.784397,3.749732,0.610966,0.720508,1.274265,2.099045,3.754834,4.404289,114573.000000
6363.658691,4289.961426,2.886379,2.837846,11.832306,274.514435,4355.782715,30630.109375,3.803707,3.632453,0.460353,0.452989,1.073069,2.438565,3.639066,4.486148,114598.000000
4915.763184,7845.389160,3.065236,4.584815,20.432854,130.405151,7564.286621,21566.722656,3.691591,3.894614,0.486464,0.661322,1.310329,2.115295,3.878768,4.333784,114783.000000
5906.445312,9857.223633,5.199183,6.560151,35.854630,222.938889,9748.629883,24353.179688,3.771326,3.993755,0.715935,0.816914,1.554545,2.348186,3.988944,4.386556,115045.000000
4611.164062,7432.948242,4.628692,7.132805,23.467253,122.711220,7563.975098,33612.855469,3.663810,3.871161,0.665458,0.853260,1.370462,2.088884,3.878750,4.526505,115245.000000
7898.577637,9349.572266,2.837040,2.716934,14.956133,125.952225,8835.562500,18964.677734,3.897549,3.970792,0.452865,0.434079,1.174819,2.100206,3.946234,4.277946,115458.000000
3716.904297,11641.413086,2.238794,1.254343,18.709044,518.348755,11171.987305,20332.496094,3.570181,4.066006,0.350014,0.098416,1.272052,2.714622,4.048131,4.308191,115764.000000
5294.051758,6209.595215,4.557766,6.126192,23.778709,428.698273,6008.159180,24991.328125,3.723788,3.793063,0.658752,0.787191,1.376188,2.632152,3.778741,4.397789,115802.000000
7556.254883,12322.218750,4.015028,2.625206,12.449054,364.880310,12978.250977,28024.515625,3.878307,4.090689,0.603689,0.419163,1.095136,2.562150,4.113216,4.447538,115947.000000
6446.747070,6568.576172,4.138377,2.478802,10.802337,221.023895,6430.327637,23419.656250,3.809341,3.817471,0.616830,0.394242,1.033518,2.344439,3.808233,4.369581,115988.000000
4599.272949,6602.919922,2.682853,4.587514,25.178726,123.158356,6678.954102,23883.943359,3.662689,3.819736,0.428597,0.661577,1.401034,2.090464,3.824708,4.378106,116030.000000
13423.335938,38731.570312,7.940627,6.762200,25.135555,283.975342,37549.625000,22105.416016,4.127861,4.588065,0.899855,0.830088,1.400288,2.453281,4.574605,4.344499,116234.000000
10905.158203,22876.789062,5.828266,3.843908,29.212257,65.498611,22975.005859,27031.710938,4.037632,4.359395,0.765539,0.584773,1.465565,1.816232,4.361256,4.431873,116276.000000
3762.926025,8481.225586,2.867877,3.225384,9.578093,63.660702,8203.605469,24252.931641,3.575526,3.928459,0.457561,0.508581,0.981279,1.803871,3.914005,4.384764,116375.000000
11639.010742,8492.154297,7.231368,6.005873,26.788439,334.258789,8665.391602,28545.816406,4.065916,3.929018,0.859220,0.778576,1.427947,2.524083,3.937788,4.455543,116639.000000
5802.180664,24362.341797,3.339689,3.406953,13.158313,40.178032,23630.269531,20386.085938,3.763591,4.386719,0.523706,0.532366,1.119200,1.603989,4.373469,4.309334,116800.000000
4399.835449,4547.201172,3.120744,6.431930,15.085649,84.488274,4664.494141,29278.591797,3.643436,3.657744,0.494258,0.808341,1.178564,1.926796,3.668805,4.466550,116911.000000
6378.361816,5651.361328,7.120353,5.404632,20.630213,15.036310,5677.528809,27638.994141,3.804709,3.752153,0.852502,0.732766,1.314504,1.177141,3.754159,4.441522,117013.000000
5310.962891,6118.189941,4.224722,3.825985,17.694492,354.586792,6133.538086,25419.107422,3.725173,3.786623,0.625798,0.582743,1.247838,2.549723,3.787711,4.405160,117063.000000
2826.160156,6611.171875,2.729109,3.740478,4.048949,43.048992,6485.888184,25580.058594,3.451197,3.820278,0.436021,0.572927,0.607342,1.633963,3.811970,4.407902,117386.000000
3646.632080,17926.417969,5.489055,6.018897,16.861883,71.246696,31597.388672,96406.335938,3.561892,4.253493,0.739498,0.779517,1.226906,1.852765,4.499651,4.984106,117610.000000
5780.520508,10208.710938,3.167000,6.759798,20.583956,260.646851,9990.130859,20968.521484,3.761967,4.008971,0.500648,0.829934,1.313529,2.416053,3.999571,4.321568,117651.000000
3356.880859,9415.240234,4.021195,2.868131,9.328310,58.658878,9300.246094,23252.787109,3.525936,3.973831,0.604355,0.457599,0.969803,1.768334,3.968494,4.366475,117756.000000
5924.186035,9679.760742,4.119875,2.968103,20.263247,200.076050,9456.654297,22275.972656,3.772629,3.985865,0.614884,0.472479,1.306709,2.301195,3.975738,4.347836,118332.000000
4112.992188,6637.861816,3.274930,5.097920,9.991314,108.744965,6610.234375,25919.050781,3.614158,3.822028,0.515202,0.707393,0.999623,2.036409,3.820217,4.413619,118377.000000
3379.188721,19412.505859,4.058200,4.128323,3.919432,87.041611,19080.302734,20849.785156,3.528812,4.288082,0.608333,0.615774,0.593223,1.939727,4.280585,4.319102,118634.000000
3470.822021,11655.184570,3.268763,4.401686,15.714733,17.216513,11736.906250,25887.830078,3.540432,4.066519,0.514383,0.643619,1.196307,1.235945,4.069554,4.413095,119006.000000
7795.204102,5337.072754,7.511988,6.881090,20.553120,141.404846,5357.819336,29729.044922,3.891828,3.727303,0.875755,0.837657,1.312878,2.150464,3.728988,4.473181,119268.000000
5145.471191,10764.252930,10.133165,8.086477,26.480064,110.305336,10382.869141,21111.333984,3.711425,4.031984,1.005745,0.907759,1.422919,2.042597,4.016317,4.324516,119293.000000
5765.808105,5842.803223,3.854673,1.795121,16.834129,110.373177,6027.417969,29871.941406,3.760860,3.766621,0.585988,0.254094,1.226191,2.042864,3.780131,4.475264,119536.000000
5774.677246,5879.780273,5.495223,6.326581,11.042869,131.290176,6001.046387,29467.037109,3.761528,3.769361,0.739985,0.801169,1.043082,2.118232,3.778227,4.469337,119565.000000
5005.959473,21846.441406,2.500912,1.780085,7.740184,33.828613,21566.375000,25198.953125,3.699487,4.339381,0.398098,0.250441,0.888751,1.529284,4.333777,4.401382,119723.000000
6208.512695,9705.537109,4.039698,4.747141,14.388725,189.733200,9616.683594,25675.019531,3.792988,3.987020,0.606349,0.676432,1.158022,2.278143,3.983025,4.409511,119755.000000
4217.524414,6900.509766,6.515940,10.699203,27.250999,176.140076,6217.518555,11790.368164,3.625058,3.838881,0.813977,1.029351,1.435382,2.245858,3.793617,4.071527,120590.000000
11451.994141,9950.997070,6.707132,10.930674,46.666218,315.386292,9740.312500,21806.796875,4.058881,3.997867,0.826537,1.038647,1.669003,2.498843,3.988573,4.338592,120808.000000
5021.165527,9410.685547,4.890810,4.485380,17.728415,199.696747,9140.661133,19767.130859,3.700804,3.973621,0.689381,0.651799,1.248670,2.300371,3.960978,4.295944,120962.000000
7501.009277,6681.801758,5.563065,6.032201,42.429161,322.013245,6505.189453,21748.849609,3.875120,3.824893,0.745314,0.780476,1.627664,2.507874,3.813260,4.337436,121124.000000
5184.150391,22141.974609,6.216817,9.733542,19.751347,402.548187,21553.568359,22213.519531,3.714678,4.345216,0.793568,0.988271,1.295597,2.604818,4.333519,4.346617,121406.000000
8014.479980,6931.504395,4.847637,7.832984,17.836346,265.312561,7145.224609,28190.597656,3.903875,3.840827,0.685530,0.893927,1.251306,2.423758,3.854016,4.450104,121514.000000
5355.171387,13709.901367,5.313282,8.070750,22.397194,307.359314,13150.631836,21855.417969,3.728773,4.137034,0.725363,0.906914,1.350194,2.487646,4.118947,4.339559,121629.000000
2938.676514,4786.123047,3.009729,6.021881,16.007689,96.471680,4752.697266,24792.820312,3.468152,3.679984,0.478527,0.779732,1.204329,1.984400,3.676940,4.394326,121730.000000
3504.203369,5841.856445,3.182418,3.964206,12.350373,111.557335,5707.837402,22289.789062,3.544589,3.766551,0.502757,0.598156,1.091680,2.047498,3.756472,4.348106,121850.000000
4890.855957,5776.397949,5.421213,6.695660,21.049601,423.619354,5894.388184,29449.751953,3.689385,3.761657,0.734096,0.825793,1.323244,2.626976,3.770439,4.469082,122054.000000
6802.132324,4800.413086,4.702702,5.857107,11.440671,161.751343,4817.564941,28432.865234,3.832645,3.681279,0.672347,0.767683,1.058452,2.208848,3.682827,4.453821,122611.000000
4262.001465,4039.204346,4.792130,7.533906,11.924818,39.265247,4061.834473,28096.470703,3.629614,3.606296,0.680529,0.877020,1.076452,1.594008,3.608722,4.448652,122680.000000
8700.765625,12566.679688,4.582436,6.632248,28.391983,321.818970,12239.925781,23300.208984,3.939558,4.099221,0.661096,0.821661,1.453196,2.507612,4.087779,4.367360,122998.000000
6674.416504,12500.687500,4.301816,4.409436,19.217859,207.893326,12346.722656,20316.992188,3.824413,4.096934,0.633652,0.644383,1.283705,2.317841,4.091552,4.307859,123339.000000
5231.106445,5121.458008,3.179335,3.283044,8.964429,107.924690,5079.835449,27766.990234,3.718594,3.709394,0.502336,0.516277,0.952523,2.033121,3.705850,4.443529,123525.000000
6142.977051,6000.375977,4.240141,4.391668,5.766592,111.671432,5982.385742,26099.701172,3.788379,3.778178,0.627380,0.642630,0.760919,2.047942,3.776874,4.416636,123761.000000
4504.953613,3950.633301,3.860841,4.150407,7.721682,97.794609,3993.155762,26963.511719,3.653690,3.596667,0.586682,0.618091,0.887712,1.990315,3.601316,4.430777,124114.000000
5548.984375,5894.458496,1.622047,2.513680,2.852458,117.274582,5925.751953,29057.150391,3.744214,3.770444,0.210063,0.400310,0.455219,2.069204,3.772743,4.463253,124561.000000
4820.605469,6854.666992,3.129995,3.328654,14.962300,168.643509,6798.229004,21846.316406,3.683102,3.835986,0.495544,0.522269,1.174998,2.226970,3.832396,4.339378,124790.000000
6226.333496,6647.692871,3.404448,5.638500,11.166218,9.146369,6683.509277,26276.343750,3.794232,3.822671,0.532047,0.751164,1.047906,0.961249,3.825005,4.419565,124894.000000
4112.304199,10333.503906,5.439715,4.738499,7.851199,313.881439,10174.570312,21356.593750,3.614085,4.014247,0.735576,0.675641,0.894936,2.496766,4.007516,4.329532,125009.000000
6944.163574,9348.749023,3.641896,4.159489,14.037179,139.246216,10111.665039,29755.486328,3.841620,3.970753,0.561327,0.619040,1.147280,2.143783,4.004823,4.473567,125032.000000
4929.575195,6524.451172,6.044128,5.340036,21.731108,229.741623,6535.823242,26628.201172,3.692810,3.814544,0.781334,0.727544,1.337082,2.361240,3.815300,4.425342,125237.000000
8492.335938,7598.511230,3.025148,5.021024,42.145458,427.063904,7814.221191,26905.789062,3.929027,3.880728,0.480747,0.700792,1.624751,2.630493,3.892886,4.429846,125612.000000
5987.593750,8109.252441,1.628214,2.038095,20.105976,249.156845,7920.179199,24899.685547,3.777252,3.908981,0.211711,0.309224,1.303325,2.396473,3.898735,4.396194,125654.000000
5414.761719,19535.324219,3.330438,8.625674,21.620092,323.712402,18864.201172,23680.789062,3.733579,4.290821,0.522501,0.935793,1.334858,2.510159,4.275639,4.374396,125688.000000
4568.984375,8684.933594,5.445883,4.895080,7.860450,72.504868,8394.467773,22641.181641,3.659820,3.938766,0.736068,0.689760,0.895447,1.860367,3.923993,4.354899,125957.000000
4531.714355,6247.617676,4.323402,5.436990,6.059546,120.271980,6285.326172,28063.687500,3.656263,3.795714,0.635826,0.735359,0.782440,2.080164,3.798328,4.448145,125986.000000
4495.335449,2341.661621,3.934851,2.162366,5.794345,47.896629,2377.472656,29583.349609,3.652762,3.369524,0.594928,0.334929,0.763004,1.680305,3.376116,4.471047,126240.000000
5010.184082,3982.482178,3.524713,3.571273,4.024279,112.300514,3989.262451,26470.343750,3.699854,3.600154,0.547124,0.552823,0.604688,2.050382,3.600893,4.422760,126255.000000
5251.804688,19080.568359,6.827398,5.798211,36.289436,450.577393,15890.392578,4154.334473,3.720309,4.280591,0.834255,0.763294,1.559780,2.653769,4.201135,3.618501,126355.000000
4265.381348,3901.947266,6.010207,4.477302,21.475157,19.760597,3970.003662,28004.882812,3.629958,3.591281,0.778889,0.651016,1.331936,1.295800,3.598791,4.447234,126475.000000
3135.705811,30067.167969,1.945839,2.739566,4.900061,74.537048,26695.437500,14282.724609,3.496335,4.478093,0.289107,0.437682,0.690201,1.872372,4.426437,4.154811,126743.000000
4552.480469,3267.329102,4.193885,8.458128,5.196100,103.635208,3288.061523,24718.363281,3.658248,3.514193,0.622617,0.927274,0.715677,2.015507,3.516940,4.393020,126767.000000
5722.086914,8180.764160,3.974939,6.376434,22.902927,279.047516,8065.250977,24756.242188,3.757555,3.912794,0.599330,0.804578,1.359891,2.445678,3.906618,4.393685,126884.000000
2945.907959,14778.734375,1.770066,1.223533,4.921647,20.642548,14436.988281,22026.410156,3.469219,4.169637,0.247989,0.087616,0.692110,1.314763,4.159477,4.342944,126963.000000
4515.204102,5010.196777,3.274930,4.185134,2.226459,70.879738,4963.775879,28155.466797,3.654677,3.699855,0.515202,0.621709,0.347615,1.850522,3.695812,4.449563,127006.000000
4396.214844,6954.148438,3.611058,2.426795,10.645066,192.437637,6762.522461,20134.781250,3.643079,3.842244,0.557634,0.385033,1.027148,2.284290,3.830109,4.303947,127046.000000
5130.181641,7466.835449,3.145414,5.331359,19.788351,130.707352,7570.509277,25514.683594,3.710133,3.873137,0.497678,0.726838,1.296410,2.116300,3.879125,4.406790,127509.000000
5941.945312,9379.379883,3.897846,1.824212,14.280794,337.172913,9167.662109,24024.759766,3.773929,3.972174,0.590825,0.261075,1.154752,2.527853,3.962259,4.380659,127967.000000
10100.918945,18631.925781,6.333999,5.600555,13.830568,410.066315,20856.722656,34039.847656,4.004361,4.270258,0.801678,0.748231,1.140840,2.612854,4.319246,4.531988,128402.000000
8834.593750,10069.283203,6.815063,6.801805,20.016548,327.400543,10285.500977,30360.839844,3.946187,4.002998,0.833470,0.832624,1.301389,2.515079,4.012226,4.482314,128564.000000
13361.871094,7573.687012,5.393459,2.773166,30.424166,599.867371,7251.869629,21218.824219,4.125867,3.879307,0.731867,0.442976,1.483219,2.778055,3.860450,4.326721,128756.000000
5057.217285,5596.325684,3.133079,5.132296,19.436806,57.530231,5726.750000,29148.582031,3.703912,3.747903,0.495971,0.710312,1.288625,1.759896,3.757908,4.464617,129117.000000
7584.625000,29781.664062,7.308461,7.181402,19.899366,262.907227,37183.886719,31944.277344,3.879934,4.473949,0.863826,0.856209,1.298839,2.419802,4.570355,4.504393,129145.000000
8327.432617,15848.064453,7.678510,9.428127,20.213907,393.728668,20165.744141,34949.828125,3.920511,4.199976,0.885277,0.974425,1.305650,2.595197,4.304614,4.543445,129631.000000
5097.564941,5236.040527,4.730455,4.151778,10.438456,77.309334,5246.156738,27171.244141,3.707363,3.719003,0.674903,0.618234,1.018636,1.888232,3.719841,4.434110,129782.000000
2961.810791,6763.123047,3.231758,4.374989,10.515549,65.085388,6888.748047,26752.582031,3.471557,3.830147,0.509439,0.640977,1.021832,1.813483,3.838140,4.427366,129906.000000
5131.251953,29220.271484,5.501390,8.154548,28.580091,758.827942,31509.068359,25380.931641,3.710223,4.465684,0.740472,0.911400,1.456064,2.880143,4.498435,4.404508,129959.000000
6048.605469,7094.039062,3.749826,4.020978,14.743355,41.655144,6980.736816,24666.013672,3.781655,3.850893,0.574011,0.604332,1.168596,1.619669,3.843901,4.392099,130229.000000
6764.470703,19967.386719,3.459955,5.373255,14.120440,280.102173,19635.867188,24266.734375,3.830234,4.300321,0.539070,0.730237,1.149848,2.447316,4.293050,4.385011,130577.000000
5167.109375,6321.976074,3.182418,5.293297,10.173254,130.713516,6332.945312,26346.009766,3.713248,3.800853,0.502757,0.723726,1.007460,2.116321,3.801606,4.420715,130635.000000
4842.382812,6549.892090,5.038829,4.505821,23.673862,91.528450,6601.938477,25205.169922,3.685059,3.816234,0.702330,0.653774,1.374269,1.961556,3.819671,4.401490,131068.000000
5639.529297,9059.364258,8.930508,3.465930,1.322924,59.090603,8726.088867,22465.306641,3.751243,3.957098,0.950876,0.539820,0.121535,1.771518,3.940820,4.351512,131196.000000
5270.553711,11025.914062,4.200052,4.914222,15.267591,258.775024,11405.564453,27924.964844,3.721856,4.042415,0.623255,0.691455,1.183771,2.412922,4.057117,4.445992,131322.000000
5001.105957,3433.847900,5.547646,4.757259,8.054726,90.831528,3517.409668,28592.164062,3.699066,3.535781,0.744109,0.677357,0.906051,1.958237,3.546223,4.456247,131632.000000
6422.690918,7853.961914,4.718120,8.254530,15.896673,255.722122,7974.468262,27049.246094,3.807717,3.895089,0.673769,0.916692,1.201306,2.407768,3.901702,4.432155,131821.000000
5109.153809,8737.625977,4.866140,6.554246,22.159746,162.565460,11996.416992,63573.343750,3.708349,3.941393,0.687185,0.816523,1.345565,2.211028,4.079051,4.803275,132116.000000
6550.854004,8212.711914,5.082002,4.593503,29.230759,416.779633,8470.700195,27822.599609,3.816298,3.914487,0.706035,0.662144,1.465840,2.619906,3.927919,4.444398,132300.000000
5934.988281,9173.135742,4.206220,6.270377,44.165306,482.515686,9451.624023,24570.013672,3.773420,3.962518,0.623892,0.797294,1.645081,2.683511,3.975507,4.390405,132381.000000
5171.438965,15455.294922,4.363490,6.524148,25.844814,169.812241,15167.195312,21288.072266,3.713611,4.189077,0.639834,0.814524,1.412373,2.229969,4.180905,4.328136,132596.000000
2356.460449,16537.625000,2.938803,2.989251,7.234451,58.288830,16433.640625,23647.332031,3.372260,4.218473,0.468170,0.475562,0.859406,1.765585,4.215734,4.373782,132724.000000
5761.860840,5096.791016,6.503605,7.330056,24.747004,256.360443,5045.406738,23915.314453,3.760563,3.707297,0.813154,0.865107,1.393523,2.408851,3.702896,4.378676,132781.000000
5882.444336,5653.202148,4.459086,5.153521,9.007601,23.821882,5640.466797,27554.082031,3.769558,3.752295,0.649246,0.712104,0.954609,1.376976,3.751315,4.440186,132858.000000
6458.662598,5639.825195,3.657314,4.228690,13.528362,126.245178,5608.637207,25575.015625,3.810143,3.751266,0.563162,0.626206,1.131245,2.101215,3.748857,4.407816,132964.000000
5631.329590,6220.684570,2.429986,2.867331,4.354239,134.663788,6330.141602,28734.808594,3.750611,3.793838,0.385604,0.457478,0.638912,2.129251,3.801414,4.458408,133061.000000
7044.548340,16045.352539,5.106671,5.204406,8.464863,178.329529,20470.107422,51207.511719,3.847853,4.205349,0.708138,0.716371,0.927620,2.251223,4.311120,4.709334,133080.000000
5420.916504,4846.185059,2.704439,4.144125,9.090862,151.695282,4924.494629,28806.775391,3.734073,3.685400,0.432077,0.617433,0.958605,2.180972,3.692362,4.459495,133366.000000
6996.328125,10779.686523,5.526060,6.190529,16.926641,349.288910,10746.095703,22797.029297,3.844870,4.032606,0.742416,0.791728,1.228571,2.543185,4.031250,4.357878,133596.000000
6394.767578,9211.682617,4.348072,4.987087,16.414742,483.055328,9342.916016,24239.681641,3.805825,3.964339,0.638297,0.697847,1.215234,2.683997,3.970482,4.384527,133632.000000
5421.632324,8209.579102,3.003561,3.937963,19.880863,72.437027,7918.200195,21367.060547,3.734130,3.914321,0.477637,0.595272,1.298435,1.859961,3.898627,4.329745,133662.000000
7140.594238,6412.193848,3.052901,2.390573,17.848680,90.877785,6447.408691,24250.224609,3.853734,3.807007,0.484713,0.378502,1.251606,1.958458,3.809385,4.384716,133689.000000
8335.731445,11789.457031,7.888204,5.112098,22.131992,129.806900,11504.503906,24104.337891,3.920944,4.071494,0.896978,0.708599,1.345021,2.113298,4.060868,4.382095,133805.000000
6537.880859,6252.545410,6.737969,6.875191,20.972507,85.894463,6858.354004,56155.664062,3.815437,3.796057,0.828529,0.837285,1.321650,1.933965,3.836220,4.749393,134212.000000
10340.935547,7903.557617,4.952485,6.615510,21.657097,320.227753,7959.209961,24848.759766,4.014560,3.897823,0.694823,0.820563,1.335600,2.505459,3.900870,4.395305,134253.000000
4646.744141,7730.862305,5.297863,8.794070,20.457523,538.846313,7462.336426,20209.365234,3.667149,3.888228,0.724101,0.944190,1.310853,2.731465,3.872875,4.305552,134625.000000
4740.128906,9498.433594,3.083739,6.025934,16.778622,190.217346,9142.177734,19262.048828,3.675790,3.977652,0.489078,0.780024,1.224756,2.279250,3.961050,4.284702,135141.000000
9879.158203,36464.457031,8.350764,4.048871,16.895805,314.152802,34589.679688,21204.072266,3.994720,4.561870,0.921726,0.607334,1.227779,2.497141,4.538947,4.326419,135376.000000
8154.956543,6977.890137,4.252476,6.508816,9.140202,408.175995,7041.735840,28007.410156,3.911422,3.843724,0.628642,0.813502,0.960956,2.610847,3.847680,4.447273,135643.000000
6602.062500,8206.173828,5.788177,8.406159,29.193754,195.758820,8243.490234,25531.253906,3.819680,3.914141,0.762542,0.924598,1.465290,2.291721,3.916111,4.407072,135717.000000
6517.737793,6462.844238,4.335737,6.163372,17.167173,39.033966,6341.845703,25427.304688,3.814097,3.810424,0.637063,0.789818,1.234699,1.591443,3.802216,4.405300,135850.000000
3481.260498,16361.651367,3.641896,6.509298,6.818146,46.539783,16564.097656,27301.765625,3.541737,4.213827,0.561327,0.813534,0.833666,1.667824,4.219168,4.436191,136155.000000
