FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
2355.886963,2497.334961,2.793867,2.320879,23.525843,63.521935,2479.696289,27406.001953,3.372154,3.397477,0.446206,0.365653,1.371545,1.802924,3.394398,4.437846,53849.000000
6271.007812,10371.948242,5.297863,6.216064,29.347942,35.055943,10088.068359,21496.832031,3.797337,4.015861,0.724101,0.793516,1.467578,1.544762,4.003808,4.332375,53908.000000
5349.682129,4906.431641,4.739707,1.202688,22.906012,110.515030,4837.073730,26126.628906,3.728328,3.690766,0.675751,0.080153,1.359949,2.043421,3.684583,4.417083,53940.000000
12302.656250,14243.687500,7.946795,7.439932,27.833826,47.942886,13755.170898,23278.363281,4.089999,4.153623,0.900192,0.871569,1.444573,1.680724,4.138466,4.366952,54028.000000
10307.696289,18731.767578,8.924340,4.354737,16.898888,31.571318,17392.234375,19529.232422,4.013162,4.272579,0.950576,0.638962,1.227858,1.499293,4.240355,4.290685,54257.000000
2191.144287,2271.142822,1.825573,2.355222,11.903232,36.323360,2337.001709,30101.417969,3.340671,3.356245,0.261399,0.372032,1.075665,1.560186,3.368659,4.478587,54352.000000
3407.222900,3839.560059,3.108409,2.846922,7.875869,57.335953,3853.455811,25425.169922,3.532401,3.584281,0.492538,0.454376,0.896298,1.758427,3.585850,4.405264,54420.000000
3007.891113,2971.700439,4.230890,5.172889,15.600635,34.192493,2980.799072,25782.533203,3.478262,3.473005,0.626432,0.713733,1.193142,1.533931,3.474333,4.411325,54468.000000
2708.355225,3237.709717,2.513247,3.394584,4.351155,43.468380,3281.883057,28185.185547,3.432706,3.510238,0.400235,0.530787,0.638605,1.638173,3.516123,4.450021,54546.000000
5418.468262,4877.873535,4.027363,6.574095,3.808417,42.037525,4937.461914,25657.447266,3.733876,3.688231,0.605021,0.817836,0.580745,1.623637,3.693504,4.409214,54605.000000
5395.978516,7675.644531,5.865271,2.507592,8.896586,14.777276,7442.520020,20110.207031,3.732070,3.885115,0.768288,0.399257,0.949223,1.169594,3.871720,4.303417,54790.000000
6127.145508,7679.921875,3.826920,4.271386,16.698446,5.415045,7712.173340,25294.177734,3.787258,3.885357,0.582849,0.630569,1.222676,0.733602,3.887177,4.403020,54859.000000
4769.834473,8153.707520,6.047212,3.023803,11.724375,61.051861,10639.375000,80360.390625,3.678503,3.911355,0.781555,0.480554,1.069090,1.785699,4.026916,4.905042,54961.000000
5862.369141,6484.745117,3.876260,5.693635,12.939368,40.162613,6537.706543,24952.275391,3.768073,3.811893,0.588413,0.755390,1.111913,1.603822,3.815425,4.397110,55028.000000
2212.240234,2411.610107,2.306637,1.777155,11.409833,41.223419,2489.561523,27859.292969,3.344832,3.382307,0.362979,0.249725,1.057279,1.615144,3.396123,4.444970,55090.000000
4583.373047,8004.393066,4.354239,4.946308,24.851851,41.587299,7818.277344,23233.005859,3.661185,3.903328,0.638912,0.694281,1.395359,1.618961,3.893111,4.366106,55267.000000
4579.746582,6306.995117,5.100504,5.232850,27.590210,47.480324,6015.550293,22193.378906,3.660841,3.799823,0.707613,0.718738,1.440755,1.676514,3.779275,4.346223,55520.000000
4056.393066,2722.472656,3.490792,2.079455,10.099244,29.215342,2754.552490,29286.960938,3.608140,3.434963,0.542924,0.317950,1.004289,1.465611,3.440051,4.466674,55609.000000
8090.971680,12060.973633,5.939281,4.022677,21.758862,80.593513,12754.953125,28653.019531,3.908001,4.081382,0.773734,0.604515,1.337636,1.906300,4.105679,4.457170,55675.000000
1728.583618,1978.847534,2.689020,0.232585,3.981107,42.595684,2010.664307,32206.621094,3.237690,3.296412,0.429594,0.000000,0.600004,1.629366,3.303339,4.507945,55845.000000
3013.201416,3545.066162,2.115445,2.097672,6.463516,37.254646,3597.835449,26735.154297,3.479028,3.549624,0.325402,0.321738,0.810469,1.571180,3.556041,4.427083,55875.000000
12903.312500,14846.628906,7.323880,8.857230,18.382166,34.106152,14591.067383,23288.312500,4.110701,4.171628,0.864741,0.947298,1.264397,1.532833,4.164087,4.367138,56049.000000
2870.374756,2795.692871,2.275799,5.875811,5.152927,34.784573,2785.495361,29592.265625,3.457939,3.446490,0.357134,0.769068,0.712054,1.541387,3.444902,4.471178,56081.000000
9414.173828,12038.459961,8.252085,6.104432,14.737187,41.087734,11323.958008,27075.626953,3.973782,4.080571,0.916564,0.785645,1.168415,1.613712,4.053998,4.432579,56121.000000
4445.351074,2823.363281,2.633513,4.716385,8.915089,24.626738,2791.376465,24140.863281,3.647906,3.450767,0.420535,0.673609,0.950126,1.391407,3.445818,4.382753,56168.000000
3586.104492,3954.682129,4.804465,4.735574,2.830872,13.963169,3988.830322,27499.234375,3.554623,3.597111,0.681645,0.675373,0.451920,1.144984,3.600846,4.439321,56243.000000
4218.471191,5833.005859,3.376694,3.134526,20.275581,41.269676,5860.794434,25596.771484,3.625155,3.765893,0.528492,0.496172,1.306973,1.615631,3.767956,4.408185,56307.000000
2306.183350,2322.536377,6.796560,11.429484,16.371569,40.569668,2394.804199,28622.324219,3.362894,3.365963,0.832289,1.058027,1.214090,1.608202,3.379270,4.456705,56351.000000
9644.945312,9312.524414,12.069754,6.105875,18.138552,56.728458,9681.462891,29252.617188,3.984300,3.969067,1.081698,0.785748,1.258603,1.753801,3.985941,4.466165,56382.000000
5207.003906,8701.588867,6.395674,7.573414,14.487405,73.201790,8709.705078,22036.220703,3.716588,3.939599,0.805886,0.879292,1.160991,1.864522,3.940003,4.343137,56422.000000
2758.324219,3335.470459,2.621178,4.742435,9.982062,55.716991,5420.069336,99998.000000,3.440645,3.523157,0.418496,0.676001,0.999220,1.745988,3.734005,4.999991,56513.000000
9058.069336,15449.324219,10.126998,8.759422,27.608713,21.866791,14631.107422,21215.916016,3.957036,4.188910,1.005481,0.942475,1.441046,1.339785,4.165277,4.326662,56549.000000
5555.386230,5839.642090,5.408878,4.396571,12.683417,39.468773,5788.527832,25584.039062,3.744714,3.766386,0.733107,0.643114,1.103236,1.596254,3.762568,4.407969,56569.000000
3430.563721,2957.660156,4.770544,8.294920,15.714733,53.428856,4714.695312,99998.000000,3.535366,3.470948,0.678568,0.918812,1.196307,1.727776,3.673454,4.999991,56729.000000
5450.184570,8027.856934,5.507557,9.189994,27.115314,40.597420,7852.860352,22318.376953,3.736411,3.904600,0.740959,0.963315,1.433215,1.608498,3.895028,4.348662,56872.000000
4326.778320,12293.814453,6.540610,4.004728,13.398845,69.063416,12672.639648,26178.699219,3.636165,4.089687,0.815618,0.602573,1.127067,1.839248,4.102867,4.417948,57164.000000
8536.876953,10840.495117,5.760424,6.238314,14.842034,44.412006,10777.119141,22898.296875,3.931299,4.035049,0.760454,0.795067,1.171493,1.647500,4.032503,4.359803,57240.000000
4311.325684,5774.202148,2.423819,1.489589,0.801772,8.073228,5756.848633,25373.730469,3.634611,3.761492,0.384500,0.173067,0.000000,0.907047,3.760185,4.404384,57419.000000
5642.254883,5467.049316,4.477589,3.658921,9.975895,33.412308,5574.548340,28060.361328,3.751453,3.737753,0.651044,0.563353,0.998952,1.523906,3.746210,4.448093,57665.000000
4891.170410,8530.019531,6.583782,3.182707,17.259686,63.025452,8297.125977,20524.828125,3.689413,3.930950,0.818475,0.502797,1.237033,1.799516,3.918928,4.312280,57812.000000
9067.653320,27113.156250,8.875000,11.388099,26.008253,37.633949,25299.884766,15945.078125,3.957495,4.433180,0.948168,1.056451,1.415111,1.575580,4.403119,4.202627,57856.000000
5783.002930,9379.324219,5.304030,3.964245,21.959303,45.562241,9399.477539,22956.511719,3.762153,3.972172,0.724606,0.598160,1.341619,1.658605,3.973104,4.360906,57917.000000
6255.833008,9948.273438,4.206220,4.148765,30.544432,18.964993,10047.578125,23470.082031,3.796285,3.997748,0.623892,0.617919,1.484932,1.277953,4.002061,4.370514,58008.000000
3815.695068,13257.662109,4.829135,6.913017,15.609885,24.296778,14125.505859,28615.576172,3.581574,4.122467,0.683869,0.839668,1.193400,1.385549,4.150004,4.456603,58033.000000
3895.964600,4504.272461,1.936588,1.781559,16.818710,12.116010,4504.990723,29281.869141,3.590615,3.653625,0.287037,0.250800,1.225793,1.083360,3.653694,4.466599,58149.000000
4584.427734,5702.727051,5.482887,5.362751,19.187023,38.179768,5597.091309,26357.333984,3.661285,3.756083,0.739009,0.729388,1.283008,1.581833,3.747962,4.420901,58512.000000
3184.367432,3214.680420,5.963951,6.147696,11.227893,66.214035,3264.418701,28109.892578,3.503023,3.507138,0.775534,0.788712,1.050298,1.820950,3.513806,4.448859,58542.000000
3494.437256,3305.869629,0.536571,0.957592,12.375044,22.717903,3270.934570,27529.919922,3.543377,3.519286,0.000000,0.000000,1.092547,1.356368,3.514672,4.439805,58572.000000
8674.705078,12695.184570,5.026494,5.037605,20.698055,57.622742,12423.804688,22702.484375,3.938255,4.103639,0.701265,0.702224,1.315930,1.760594,4.094254,4.356073,58634.000000
4472.253906,4464.976074,3.200921,2.861240,3.444536,46.567539,4404.761230,23210.349609,3.650527,3.649819,0.505275,0.456554,0.537131,1.668083,3.643922,4.365682,58683.000000
5186.527832,3856.628418,4.375825,3.294093,16.732367,9.547256,3802.654541,26429.777344,3.714877,3.586208,0.641060,0.517736,1.223557,0.979879,3.580087,4.422093,58708.000000
4432.522949,3512.177979,2.861710,3.737975,18.027536,7.579830,3496.541992,29299.429688,3.646651,3.545577,0.456626,0.572636,1.255936,0.879659,3.543639,4.466859,58735.000000
2616.028076,2826.228027,1.258165,3.383924,11.508513,29.273932,2828.395264,26322.824219,3.417642,3.451207,0.099738,0.529421,1.061019,1.466481,3.451540,4.420332,58831.000000
5450.946289,6933.157715,3.792999,3.032434,6.426512,26.147020,7042.087402,26297.419922,3.736472,3.840931,0.578983,0.481791,0.807975,1.417422,3.847701,4.419913,58978.000000
12429.551758,8956.731445,6.377172,7.273278,22.045649,47.138031,9618.316406,29807.878906,4.094455,3.952150,0.804628,0.861730,1.343323,1.673371,3.983099,4.474331,59085.000000
5374.694336,9092.956055,3.281098,4.572994,17.771585,35.034355,8968.040039,23540.544922,3.730354,3.958705,0.516019,0.660201,1.249726,1.544494,3.952698,4.371817,59154.000000
2559.706787,2998.803223,6.266157,5.746915,10.848593,24.398540,2993.607666,26778.296875,3.408190,3.476948,0.797001,0.759435,1.035373,1.387364,3.476195,4.427783,59287.000000
4894.479492,6703.369629,4.008861,3.649698,16.824879,30.245310,6560.398438,24558.009766,3.689707,3.826293,0.603021,0.562257,1.225952,1.480658,3.816930,4.390193,59373.000000
5140.262695,4028.072021,4.890810,6.270864,3.611058,53.552208,4055.491455,26203.554688,3.710985,3.605097,0.689381,0.797327,0.557634,1.728777,3.608043,4.418360,59495.000000
3007.733887,5143.599121,4.280230,6.110992,9.682940,37.436588,6954.582520,23006.740234,3.478239,3.711267,0.631467,0.786112,0.986007,1.573296,3.842271,4.361855,59623.000000
5173.619141,8538.693359,5.624740,5.895783,9.790871,28.462908,8171.735352,23551.566406,3.713794,3.931391,0.750102,0.770541,0.990821,1.454279,3.912314,4.372020,59796.000000
11729.715820,18293.160156,6.448098,4.742843,39.101807,22.921431,17024.666016,16939.779297,4.069287,4.262289,0.809432,0.676039,1.592197,1.360242,4.231079,4.228908,59964.000000
2744.712402,2200.549805,5.741921,4.954465,14.552163,47.202789,2164.994873,24312.677734,3.438497,3.342531,0.759057,0.694997,1.162928,1.673968,3.335457,4.385833,60014.000000
6855.147949,10674.506836,7.838864,4.257257,13.173732,19.957956,10572.245117,23354.658203,3.836017,4.028348,0.894253,0.629130,1.119709,1.300116,4.024167,4.368373,60078.000000
3107.505127,3075.449707,2.574922,2.385468,2.707523,51.671127,3082.236084,29420.605469,3.492412,3.487909,0.410764,0.377574,0.432572,1.713248,3.488866,4.468652,60204.000000
5237.107422,7736.409668,5.640158,7.935493,17.429291,51.948662,7963.886719,32646.750000,3.719091,3.888540,0.751291,0.899574,1.241280,1.715574,3.901125,4.513840,60237.000000
3717.286621,3866.872803,3.919432,2.167175,6.972333,26.267286,3914.085693,28102.205078,3.570226,3.587360,0.593223,0.335894,0.843378,1.419415,3.592630,4.448740,60285.000000
4526.833008,6932.852051,3.580221,4.752301,39.996090,12.069754,7020.116699,27239.896484,3.655794,3.840912,0.553910,0.676904,1.602018,1.081698,3.846344,4.435205,60327.000000
4896.489746,6216.462891,3.811501,4.797347,16.457914,81.953438,10186.666016,79415.312500,3.689885,3.793543,0.581096,0.681001,1.216375,1.913567,4.008032,4.899904,60492.000000
5012.028320,4537.422363,6.303162,6.430448,27.121483,35.592514,4341.391113,20392.285156,3.700013,3.656809,0.799558,0.808241,1.433313,1.551359,3.637629,4.309466,60581.000000
3713.691162,5561.886719,2.608843,2.045544,13.466687,0.000000,5404.853516,28354.521484,3.569806,3.745222,0.416448,0.310809,1.129261,0.000000,3.732784,4.452622,60640.000000
1442.230713,2699.332275,3.018980,4.546818,48.346855,33.890289,2891.684814,33905.464844,3.159035,3.431256,0.479860,0.657708,1.684368,1.530075,3.461151,4.530270,60717.000000
8372.550781,9677.074219,9.275887,7.775353,23.325399,31.475721,9610.925781,24467.148438,3.922858,3.985744,0.967355,0.890720,1.367829,1.497976,3.982765,4.388583,60782.000000
12134.610352,13924.289062,7.524323,7.838752,31.642242,70.901321,13767.324219,22710.781250,4.084026,4.143773,0.876467,0.894247,1.500267,1.850654,4.138850,4.356232,60851.000000
2444.939209,3472.046143,4.237057,3.966457,4.412830,31.617573,3560.843750,30988.533203,3.388268,3.540586,0.627064,0.598403,0.644717,1.499928,3.551553,4.491201,60991.000000
10350.489258,19361.388672,7.629169,10.586967,21.188370,52.337215,31846.585938,16076.935547,4.014961,4.286936,0.882477,1.024772,1.326097,1.718811,4.503063,4.206203,61206.000000
4202.324707,4250.875488,3.830003,6.244633,15.828831,43.160007,4258.940918,23573.876953,3.623490,3.628478,0.583199,0.795507,1.199449,1.635082,3.629302,4.372431,61369.000000
5862.579102,5155.486816,4.730455,4.164113,10.194840,20.312588,5108.546875,24763.632812,3.768089,3.712270,0.674903,0.619522,1.008380,1.307765,3.708297,4.393815,61523.000000
6936.339844,5099.393555,5.519892,4.748030,13.482106,43.671909,5122.788574,26415.519531,3.841130,3.707519,0.741931,0.676513,1.129758,1.640202,3.709507,4.421859,61573.000000
5374.469238,4623.011719,2.951138,8.957989,13.090471,34.303509,4585.296875,27901.384766,3.730335,3.664925,0.469990,0.952210,1.116955,1.535339,3.661367,4.445626,61768.000000
4563.233398,6557.249512,3.188586,4.093032,15.403275,0.000000,6560.401855,29429.367188,3.659273,3.816722,0.503598,0.612045,1.187613,0.000000,3.816931,4.468781,61799.000000
5406.019043,7492.387207,6.676294,6.083404,3.148497,54.767200,7443.615234,22493.142578,3.732877,3.874620,0.824535,0.784147,0.498103,1.738521,3.871784,4.352050,61909.000000
4433.867188,4291.787109,5.350287,4.637491,11.246395,14.573750,4419.881348,29583.468750,3.646783,3.632638,0.728377,0.666283,1.051013,1.163571,3.645411,4.471049,61980.000000
5635.362793,7208.970215,9.362231,10.676741,11.480760,72.301338,7195.948730,26658.169922,3.750922,3.857873,0.971379,1.028439,1.059971,1.859146,3.857088,4.425830,62041.000000
5158.956055,6836.145996,5.489055,9.007039,16.112535,38.145847,6876.627930,26772.873047,3.712562,3.834811,0.739498,0.954582,1.207164,1.581447,3.837376,4.427695,62098.000000
2792.547363,2710.187012,4.070535,7.488218,4.776711,33.144024,2791.202148,31267.326172,3.446001,3.432999,0.609652,0.874378,0.679129,1.520405,3.445791,4.495091,62133.000000
7363.591797,9133.448242,6.004039,3.614545,9.081611,39.188152,8962.880859,23792.386719,3.867090,3.960635,0.778444,0.558054,0.958163,1.593155,3.952448,4.376438,62286.000000
3786.047852,6221.276367,4.798297,6.950388,20.395847,42.904057,6325.252930,26858.988281,3.578186,3.793880,0.681087,0.842009,1.309542,1.632498,3.801078,4.429090,62340.000000
6343.472656,10444.527344,6.327832,9.801297,22.159746,32.847984,10880.006836,29652.943359,3.802327,4.018889,0.801255,0.991284,1.345565,1.516509,4.036629,4.472068,62534.000000
8633.765625,7743.150879,2.386814,6.514057,36.631733,41.787743,7672.157227,25201.503906,3.936200,3.888918,0.377819,0.813852,1.563857,1.621049,3.884917,4.401426,62566.000000
6286.528320,4066.945557,4.520761,4.064228,6.815063,27.328093,4063.812744,25644.728516,3.798411,3.609268,0.655212,0.608978,0.833470,1.436609,3.608934,4.408998,62833.000000
4253.437988,3068.801025,4.132210,5.782176,8.828744,31.022411,3154.643799,27520.751953,3.628740,3.486969,0.616182,0.762091,0.945899,1.491675,3.498950,4.439660,62930.000000
12096.763672,11052.791992,7.792608,11.003485,15.569797,61.224548,10993.628906,29737.056641,4.082669,4.043472,0.891683,1.041530,1.192283,1.786926,4.041141,4.473298,63015.000000
6377.005371,5495.598633,5.674079,3.426355,14.191366,17.145588,5468.486816,25255.886719,3.804617,3.740015,0.753895,0.534832,1.152024,1.234152,3.737867,4.402363,63107.000000
4995.252930,9457.265625,6.913742,4.277516,23.294563,11.465341,9439.225586,24126.283203,3.698557,3.975766,0.839713,0.631192,1.367255,1.059387,3.974936,4.382491,63313.000000
7539.454590,8312.396484,7.872785,4.278130,35.518501,39.095638,11194.456055,55978.628906,3.877340,3.919726,0.896128,0.631254,1.550455,1.592128,4.049003,4.748022,63426.000000
4463.175293,3105.432861,4.841470,6.051273,13.879909,33.362968,3106.263916,27568.662109,3.649644,3.492122,0.684977,0.781847,1.142387,1.523265,3.492238,4.440416,63460.000000
8193.392578,7301.226562,7.370136,9.339285,16.386988,29.591557,7102.949707,23453.267578,3.913464,3.863396,0.867476,0.970314,1.214499,1.471168,3.851439,4.370203,63492.000000
7627.415039,13847.895508,6.250739,7.799326,14.129691,31.697750,16525.250000,41743.437500,3.882377,4.141384,0.795931,0.892057,1.150133,1.501028,4.218148,4.620588,63517.000000
4906.540039,6883.515625,5.405794,4.483261,27.880081,44.865314,6729.464355,20456.794922,3.690775,3.837810,0.732859,0.651594,1.445294,1.651911,3.827981,4.310838,63585.000000
10534.875000,8229.160156,6.852067,5.289716,18.576443,38.275364,8156.722656,24749.607422,4.022629,3.915355,0.835822,0.723432,1.268963,1.582919,3.911516,4.393569,63650.000000
4200.934082,4888.188477,4.067451,4.682361,12.029665,16.349983,7604.048828,24825.060547,3.623346,3.689148,0.609322,0.670465,1.080253,1.213517,3.881045,4.394890,63787.000000
9858.154297,14432.909180,11.465341,3.462902,26.621916,21.092773,14205.565430,20116.572266,3.993796,4.159354,1.059387,0.539440,1.425239,1.324134,4.152459,4.303554,63864.000000
10148.612305,11252.411133,7.629169,3.981598,15.970683,30.319319,11814.033203,30140.089844,4.006407,4.051246,0.882477,0.600057,1.203323,1.481719,4.072398,4.479145,63920.000000
6810.945801,21544.382812,9.889550,9.331815,23.464169,59.772110,31374.259766,90947.195312,3.833207,4.333334,0.995177,0.969966,1.370405,1.776499,4.496573,4.958789,63981.000000
3172.195801,4799.944336,3.404448,5.764934,10.836258,0.000000,4869.634766,27378.714844,3.501360,3.681236,0.532047,0.760794,1.034879,0.000000,3.687496,4.437413,64083.000000
2995.306396,2110.140869,3.096074,4.886654,14.459651,24.851851,2131.832520,29761.900391,3.476441,3.324311,0.490811,0.689012,1.160158,1.395359,3.328753,4.473660,64119.000000
1416.697388,2065.441895,4.841470,3.161810,14.990054,23.387075,2109.418701,28446.669922,3.151277,3.315013,0.684977,0.499936,1.175803,1.368976,3.324163,4.454031,64239.000000
4326.362305,7484.431152,8.668389,5.980754,12.785181,53.780403,7721.120605,27301.062500,3.636123,3.874159,0.937938,0.776756,1.106707,1.730624,3.887680,4.436180,64323.000000
3508.677979,5962.217773,3.546299,4.962707,24.188847,65.763809,5834.776367,21317.589844,3.545144,3.775408,0.549775,0.695719,1.383615,1.817987,3.766024,4.328738,64427.000000
2747.524902,2399.460205,3.237926,3.239483,18.434589,43.015072,2416.397217,27887.306641,3.438942,3.380114,0.510267,0.510476,1.265633,1.633621,3.383168,4.445406,64503.000000
7129.798340,11744.761719,7.413308,5.914587,29.030317,50.209435,12189.996094,27328.837891,3.853077,4.069844,0.870012,0.771924,1.462852,1.700785,4.086004,4.436621,64668.000000
5878.685547,6745.521484,6.210650,3.128864,11.986492,44.085129,6619.716309,26345.736328,3.769280,3.829015,0.793137,0.495387,1.078692,1.644292,3.820839,4.420711,64844.000000
6221.017578,6830.783691,7.015506,8.194812,17.734581,55.427120,5311.673828,99998.000000,3.793861,3.834471,0.846059,0.913539,1.248821,1.743722,3.725231,4.999991,64964.000000
13026.224609,22687.039062,7.715514,7.598413,26.273455,40.113274,22048.103516,23232.843750,4.114819,4.355778,0.887365,0.880723,1.419517,1.603288,4.343371,4.366102,65172.000000
3121.378906,3299.270508,5.007992,4.348918,5.957783,47.717773,3363.435303,28276.726562,3.494346,3.518418,0.699664,0.638381,0.775085,1.678680,3.526783,4.451429,65250.000000
4054.475098,3251.586670,4.298732,6.201434,20.534616,0.000000,3236.833740,25562.916016,3.607935,3.512095,0.633340,0.792492,1.312487,0.000000,3.510120,4.407610,65303.000000
3470.658447,5205.523926,3.604891,6.337666,10.793086,31.753258,5251.035156,27684.080078,3.540412,3.716465,0.556892,0.801929,1.033146,1.501788,3.720245,4.442230,65469.000000
1718.413452,2214.108887,2.732193,3.333080,7.410224,41.096985,2348.272217,30939.597656,3.235128,3.345199,0.436511,0.522846,0.869831,1.613810,3.370749,4.490515,65518.000000
5216.162598,6140.337402,4.567017,5.412813,8.363099,13.990923,6123.066895,25458.941406,3.717351,3.788192,0.659633,0.733423,0.922367,1.145846,3.786969,4.405840,65585.000000
4918.615723,9287.820312,6.078049,5.145049,13.050383,18.024452,9204.010742,22371.615234,3.691843,3.967914,0.783764,0.711389,1.115623,1.255862,3.963977,4.349697,65684.000000
2973.544434,3566.195801,3.626477,4.414081,8.875000,48.402363,3662.846924,29539.564453,3.473274,3.552205,0.559485,0.644840,0.948168,1.684867,3.563819,4.470404,65823.000000
4355.071777,5544.975586,6.130473,4.667371,30.343988,27.735146,9994.881836,26057.023438,3.638995,3.743900,0.787494,0.669072,1.482073,1.443030,3.999778,4.415925,65855.000000
7793.810547,9218.531250,7.804943,8.957586,15.286093,58.680466,10967.406250,38532.527344,3.891750,3.964662,0.892370,0.952191,1.184296,1.768494,4.040104,4.585827,65981.000000
5070.613281,7990.247559,5.960867,5.926012,12.449054,32.357670,7596.790527,18909.972656,3.705060,3.902560,0.775309,0.772763,1.095136,1.509977,3.880630,4.276691,66070.000000
4408.145996,5146.855469,4.209303,4.768251,3.922516,16.029274,5165.381348,25649.199219,3.644256,3.711542,0.624210,0.678359,0.593565,1.204914,3.713102,4.409074,66156.000000
3212.114746,8721.050781,5.680247,7.486948,74.691238,63.210476,8610.960938,20839.830078,3.506791,3.940569,0.754367,0.874305,1.873270,1.800789,3.935052,4.318894,66616.000000
4629.231445,3263.989502,3.530881,5.377654,17.398455,69.408791,3273.990479,24919.175781,3.665509,3.513749,0.547883,0.730593,1.240511,1.841414,3.515077,4.396533,66665.000000
1228.552246,1302.663818,4.604022,6.981379,10.882514,22.428032,1387.573730,33303.019531,3.089394,3.114832,0.663137,0.843941,1.036729,1.350791,3.142256,4.522484,66719.000000
7833.818848,8137.443848,4.181550,4.083683,8.353848,0.000000,7933.426758,29125.515625,3.893974,3.910488,0.621337,0.611052,0.921887,0.000000,3.899461,4.464273,67031.000000
10513.156250,15751.055664,6.093468,7.499300,28.327225,35.311893,15456.689453,24417.521484,4.021733,4.197309,0.784864,0.875021,1.452204,1.547921,4.189116,4.387702,67254.000000
3249.545166,3709.450928,6.815063,4.831296,16.695362,51.529274,3708.727783,28332.253906,3.511822,3.569310,0.833470,0.684064,1.222596,1.712054,3.569225,4.452281,67435.000000
5288.852539,5608.753418,4.730455,4.564999,28.891548,44.464428,5571.245117,27841.125000,3.723361,3.748866,0.674903,0.659441,1.460771,1.648013,3.745952,4.444687,67492.000000
4631.251465,4265.322754,3.373610,3.085532,22.915262,6.599201,4281.860840,26607.421875,3.665698,3.629952,0.528095,0.489330,1.360125,0.819491,3.631633,4.425003,67565.000000
8780.390625,8067.911621,5.051164,6.915925,10.817756,26.282705,7770.083984,24889.023438,3.943514,3.906761,0.703391,0.839850,1.034137,1.419670,3.890426,4.396008,67659.000000
7668.521484,7133.837891,6.142807,5.267319,16.837214,56.824055,9928.330078,99998.000000,3.884712,3.853323,0.788367,0.721590,1.226270,1.754532,3.996876,4.999991,67788.000000
4291.632812,7488.742188,5.785094,5.153161,8.363099,60.465950,7498.949707,29195.300781,3.632622,3.874409,0.762310,0.712074,0.922367,1.781511,3.875000,4.465313,67948.000000
4621.127441,9499.876953,6.747221,6.485605,11.301903,22.609972,9083.871094,18281.373047,3.664748,3.977718,0.829125,0.811951,1.053152,1.354300,3.958271,4.262009,67993.000000
3549.812012,2787.591797,5.840601,3.802439,16.797125,23.331568,2799.273682,29257.980469,3.550205,3.445229,0.766458,0.580062,1.225235,1.367944,3.447045,4.466244,68074.000000
8338.898438,15833.734375,8.683808,12.649157,96.965080,80.029190,15918.563477,26794.484375,3.921109,4.199584,0.938710,1.102062,1.986615,1.903248,4.201904,4.428045,68148.000000
2323.264160,2998.371582,2.991227,3.708063,10.928770,41.226501,3061.621094,27661.656250,3.366099,3.476886,0.475849,0.569147,1.038571,1.615176,3.485951,4.441878,68195.000000
7130.051270,10774.145508,6.549861,9.548256,15.887422,55.920517,10539.681641,22948.740234,3.853093,4.032383,0.816232,0.979924,1.201053,1.747571,4.022828,4.360759,68348.000000
4868.924316,4955.562012,7.252954,12.318954,29.212257,38.805767,4851.893066,25705.917969,3.687433,3.695093,0.860515,1.090574,1.465565,1.588896,3.685911,4.410033,68483.000000
9983.000000,10609.676758,7.234451,6.212138,18.739880,34.722897,10473.065430,24715.789062,3.999261,4.025702,0.859406,0.793241,1.272767,1.540616,4.020074,4.392974,68508.000000
9335.322266,12504.020508,7.826529,5.316359,15.656141,58.042130,12333.362305,27474.523438,3.970129,4.097050,0.893569,0.725614,1.194685,1.763743,4.091082,4.438930,68854.000000
5382.394531,5919.671387,4.452919,3.183702,9.300556,43.304943,5949.847168,27621.220703,3.730976,3.772298,0.648645,0.502932,0.968509,1.636537,3.774506,4.441243,68925.000000
5300.231445,7555.903320,5.627823,4.785292,10.386032,56.796299,7514.902344,26115.615234,3.724295,3.878286,0.750340,0.679908,1.016450,1.754320,3.875923,4.416900,68947.000000
3721.341797,3860.729980,3.737491,2.477405,17.142504,10.308939,4003.798096,28712.457031,3.570699,3.586669,0.572580,0.393997,1.234074,1.013214,3.602472,4.458070,68969.000000
4186.971191,4555.008789,4.264811,3.374357,11.215558,12.405881,4549.839844,29797.542969,3.621900,3.658489,0.629900,0.528191,1.049821,1.093628,3.657996,4.474180,69158.000000
5302.491699,5246.204590,4.674948,4.882668,24.808678,13.586953,5304.894043,28105.625000,3.724480,3.719845,0.669777,0.688657,1.394604,1.133122,3.724677,4.448793,69201.000000
4133.351074,3176.195312,4.563933,4.053229,10.120831,31.716253,3232.006592,29691.507812,3.616302,3.501907,0.659339,0.607801,1.005216,1.501282,3.509472,4.472632,69374.000000
12853.682617,17053.121094,8.270587,7.801501,18.261900,21.789698,16648.671875,23403.640625,4.109027,4.231804,0.917536,0.892178,1.261546,1.338251,4.221380,4.369283,69652.000000
4711.986816,5940.992188,4.773628,3.776898,9.041522,33.807030,6010.471680,28477.044922,3.673204,3.773859,0.678849,0.577135,0.956242,1.529007,3.778908,4.454495,69755.000000
