FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
9855.500000,10280.568359,434.162659,6.856655,31.824184,18.184807,10093.784180,25865.693359,3.993679,4.012017,2.637652,0.836112,1.502757,1.259709,4.004054,4.412724,135485.000000
13530.551758,19331.423828,755.559143,7.379189,38.074921,53.595379,18955.714844,20283.638672,4.131316,4.286264,2.878268,0.868009,1.580639,1.729127,4.277740,4.307146,135981.000000
9100.539062,9798.407227,501.113708,10.648232,30.701702,21.305552,9701.284180,23821.126953,3.959067,3.991155,2.699936,1.027277,1.487162,1.328493,3.986829,4.376962,136090.000000
6890.330566,13208.609375,751.171021,9.183884,36.826008,46.376347,14294.239258,30640.205078,3.838240,4.120857,2.875739,0.963026,1.566155,1.666296,4.155161,4.486292,136144.000000
8746.238281,10037.674805,734.645264,6.752884,36.338776,27.457609,9625.666016,20523.556641,3.941821,4.001633,2.866078,0.829489,1.560370,1.438663,3.983431,4.312253,136195.000000
5854.385742,3451.616455,193.211655,6.053087,21.925383,36.721161,3414.078125,23521.121094,3.767481,3.538023,2.286033,0.781977,1.340947,1.564916,3.533273,4.371458,136497.000000
6668.955078,7114.095703,267.057953,4.814442,9.460911,8.227415,7051.652832,22615.689453,3.824058,3.852120,2.426605,0.682546,0.975933,0.915263,3.848291,4.354410,136588.000000
13414.084961,16742.091797,961.676270,11.636597,47.363144,79.014641,16925.390625,23077.843750,4.127561,4.223810,2.983029,1.065826,1.675441,1.897708,4.228539,4.363195,136852.000000
7868.307617,21231.355469,1016.138184,7.552910,66.226372,65.045303,24787.490234,38472.433594,3.895881,4.326978,3.006953,0.878114,1.821031,1.813216,4.394233,4.585150,136921.000000
8951.902344,85251.929688,1095.297729,24.246819,101.862061,45.990879,84055.945312,18450.011719,3.951915,4.930704,3.039532,1.384655,2.008013,1.662672,4.924569,4.265996,136976.000000
8424.419922,11703.796875,681.284241,15.588776,45.081177,55.852676,11940.095703,24052.552734,3.925540,4.068327,2.833328,1.192812,1.653995,1.747044,4.077008,4.381161,137995.000000
6009.405273,13796.234375,77.864403,3.079190,13.839820,42.857800,15339.940430,30889.601562,3.778831,4.139760,1.891339,0.488437,1.141130,1.632030,4.185823,4.489812,138106.000000
9124.505859,7932.174805,867.764099,15.530754,45.386467,47.643764,5959.353027,99998.000000,3.960209,3.899392,2.938402,1.191193,1.656926,1.678006,3.775199,4.999991,138253.000000
22436.568359,20076.820312,731.200684,0.000000,38.722507,56.429337,20582.296875,29877.460938,4.350956,4.302695,2.864037,0.000000,1.587963,1.751505,4.313494,4.475344,138359.000000
9551.625000,9798.666016,423.600861,5.762718,31.549730,48.137161,17828.076172,22913.650391,3.980077,3.991167,2.626957,0.760627,1.498996,1.682480,4.251104,4.360094,139017.000000
3920.073486,9147.414062,152.771500,1.709509,14.135859,46.582958,9133.301758,25138.669922,3.593294,3.961298,2.184042,0.232871,1.150322,1.668227,3.960628,4.400342,139150.000000
11119.625977,11835.882812,587.587891,9.325623,37.387249,35.965645,11589.936523,24701.257812,4.046090,4.073201,2.769073,0.969678,1.572724,1.555888,4.064081,4.392719,139273.000000
7211.684082,6047.705078,4.021195,6.516194,15.699314,66.297302,8597.041992,69102.437500,3.858037,3.781591,0.604355,0.813994,1.195881,1.821496,3.934349,4.839493,139346.000000
4942.416016,7337.962891,3.805334,6.006862,9.982062,10.712909,7357.332031,27954.158203,3.693939,3.865576,0.580393,0.778648,0.999220,1.029907,3.866720,4.446446,139426.000000
8518.236328,6259.767578,336.429718,0.730644,24.765507,35.931725,6260.439941,25414.822266,3.930350,3.796558,2.526894,0.000000,1.393847,1.555478,3.796605,4.405087,139878.000000
8587.462891,8763.593750,903.276428,4.754196,43.718163,54.668522,8430.666016,22378.976562,3.933865,3.942682,2.955821,0.677077,1.640662,1.737737,3.925862,4.349840,139959.000000
4045.819092,6143.973145,5.291696,2.396002,9.026103,25.323662,6281.002441,29439.308594,3.607007,3.788449,0.723595,0.379487,0.955500,1.403527,3.798029,4.468927,140687.000000
5474.419434,11234.683594,3.330438,4.185090,7.539741,5.865271,11360.333008,25752.945312,3.738338,4.050561,0.522501,0.621705,0.877356,0.768288,4.055391,4.410827,140883.000000
14725.293945,19935.822266,1486.411377,14.254303,63.210476,63.161137,23494.898438,33595.343750,4.168064,4.299634,3.172139,1.153946,1.800789,1.800450,4.370974,4.526279,140981.000000
4072.746094,6920.949219,0.000000,3.244114,5.177598,54.872047,6947.277832,22484.218750,3.609887,3.840166,0.000000,0.511096,0.714128,1.739351,3.841815,4.351878,141014.000000
4731.216797,7480.080078,4.048949,5.165495,17.931940,41.269676,7346.894531,21262.878906,3.674973,3.873906,0.607342,0.713112,1.253627,1.615631,3.866104,4.327622,141195.000000
6964.062500,17955.931641,656.299805,4.415207,58.791481,24.614403,19665.884766,32458.650391,3.842863,4.254208,2.817102,0.644951,1.769314,1.391189,4.293714,4.511331,141409.000000
7591.289062,12770.967773,535.287720,8.270432,28.774366,30.023281,13540.655273,25161.253906,3.880316,4.106224,2.728587,0.917528,1.459006,1.477458,4.131639,4.400733,141433.000000
7583.838867,8948.213867,268.010834,6.881851,33.618919,49.484756,8852.646484,25978.583984,3.879889,3.951736,2.428152,0.837705,1.526584,1.694471,3.947073,4.414616,141693.000000
7941.398438,8932.631836,392.368744,0.000000,37.593861,14.894458,8711.083984,20209.925781,3.899897,3.950979,2.593694,0.000000,1.575117,1.173025,3.940072,4.305565,141797.000000
2594.571533,3300.648926,3.204005,3.653416,3.358191,42.389072,3288.950684,25072.609375,3.414066,3.518599,0.505693,0.562699,0.526105,1.627254,3.517057,4.399199,141887.000000
4155.674316,11266.988281,5.421213,4.638806,15.677728,14.031012,10314.308594,15567.526367,3.618642,4.051808,0.734096,0.666406,1.195283,1.147089,4.013440,4.192220,141989.000000
17434.697266,21860.750000,608.372314,3.805084,51.553944,35.395153,21815.394531,25068.925781,4.241415,4.339665,2.784169,0.580364,1.712262,1.548944,4.338763,4.399136,142044.000000
10120.405273,10131.454102,1212.856079,0.903366,84.768898,66.944885,15427.402344,73883.523438,4.005198,4.005672,3.083809,0.000000,1.928236,1.825717,4.188293,4.868547,142132.000000
5580.278320,14834.926758,12.939368,3.510737,9.445492,18.894068,14431.772461,18786.687500,3.746656,4.171286,1.111913,0.545398,0.975225,1.276325,4.159320,4.273850,142186.000000
4237.208008,6440.480957,2.904882,1.725630,12.100591,38.432636,6332.746582,28275.080078,3.627080,3.808918,0.463128,0.236948,1.082807,1.584700,3.801592,4.451404,142262.000000
5683.065430,6414.938477,10.111579,7.425889,13.984756,35.179291,6629.874023,31747.369141,3.754583,3.807193,1.004819,0.870748,1.145655,1.546287,3.821505,4.501708,142339.000000
13767.900391,30591.435547,1946.619385,13.712738,129.541702,43.419041,26568.236328,6887.796387,4.138868,4.485600,3.289281,1.137124,2.112410,1.637680,4.424363,3.838080,142393.000000
12562.831055,18913.738281,784.151611,8.176208,69.874435,45.287788,17630.142578,15937.610352,4.099088,4.276777,2.894400,0.912552,1.844318,1.655981,4.246256,4.202423,142471.000000
9540.923828,17385.064453,1080.159668,10.226036,73.155533,35.105282,18093.443359,24983.554688,3.979590,4.240176,3.033488,1.009707,1.864247,1.545372,4.257521,4.397654,142644.000000
9970.146484,17570.828125,507.919525,8.366379,52.648670,45.034920,6218.210938,99998.000000,3.998702,4.244792,2.705795,0.922538,1.721387,1.653549,3.793665,4.999991,143532.000000
7673.100586,17830.251953,607.811096,7.617714,56.376911,34.827747,18318.863281,26078.410156,3.884971,4.251157,2.783769,0.881825,1.751101,1.541925,4.262898,4.416281,143962.000000
9458.295898,8029.223145,532.725098,6.534256,19.060589,55.834175,8104.462891,27547.658203,3.975813,3.904674,2.726503,0.815196,1.280136,1.746900,3.908724,4.440084,144032.000000
15260.762695,19035.675781,692.900696,9.234650,44.180725,35.916306,18840.376953,23176.738281,4.183576,4.279568,2.840671,0.965420,1.645233,1.555292,4.275090,4.365052,144265.000000
6045.099121,7669.668457,389.593384,4.917877,19.162354,42.345901,7742.613770,22922.978516,3.781404,3.884777,2.590611,0.691778,1.282449,1.626811,3.888888,4.360271,144448.000000
14247.536133,19277.517578,658.381287,14.028664,35.345814,63.253651,19134.628906,21473.025391,4.153740,4.285051,2.818477,1.147016,1.548338,1.801086,4.281820,4.331893,144480.000000
12817.251953,10537.767578,465.471863,8.799034,44.085129,62.473465,10387.250000,24910.158203,4.107795,4.022748,2.667893,0.944435,1.644292,1.795696,4.016500,4.396377,144523.000000
8867.382812,8876.656250,471.759613,0.102386,26.887117,30.297733,9098.285156,26950.851562,3.947795,3.948249,2.673721,0.000000,1.429544,1.481410,3.958960,4.430573,144567.000000
6656.762207,6389.247559,5.828266,0.812593,15.156576,64.854111,6266.969238,26172.525391,3.823263,3.805450,0.765539,0.000000,1.180601,1.811937,3.797058,4.417846,144733.000000
8912.843750,17927.826172,534.883728,2.012478,48.260513,28.012682,17704.746094,21459.667969,3.950016,4.253528,2.728259,0.303731,1.683592,1.447355,4.248090,4.331623,144780.000000
10793.329102,19774.468750,779.140503,5.508278,80.241966,30.757210,18855.937500,20636.472656,4.033155,4.296105,2.891616,0.741016,1.904402,1.487947,4.275448,4.314635,144935.000000
6003.518066,14829.120117,428.149384,4.374874,25.854065,39.666130,15884.753906,28696.126953,3.778406,4.171115,2.631595,0.640966,1.412529,1.598420,4.200981,4.457823,145001.000000
5654.725586,11286.416016,375.836823,0.000000,38.201355,54.452660,12678.313477,33314.378906,3.752412,4.052556,2.574999,0.000000,1.582079,1.736019,4.103062,4.522632,145049.000000
9599.290039,9763.428711,5.285528,5.101131,10.611145,31.481890,9690.646484,24414.304688,3.982239,3.989602,0.723088,0.707666,1.025762,1.498061,3.986353,4.387644,145102.000000
6298.955566,16207.616211,18.258818,4.549871,23.032444,42.666611,20681.843750,48380.906250,3.799268,4.209719,1.261473,0.657999,1.362340,1.630088,4.315589,4.684674,145185.000000
7022.628906,9451.539062,431.072754,6.172443,25.739967,19.964125,9464.952148,24648.203125,3.846500,3.975502,2.634551,0.790457,1.410608,1.300250,3.976118,4.391785,145350.000000
23215.322266,99998.000000,3118.171875,35.760651,213.817200,84.697968,99998.000000,41930.988281,4.365775,4.999991,3.493900,1.553405,2.330043,1.927873,4.999991,4.622535,145520.000000
6490.061035,7318.522949,5.519892,3.653302,5.812848,33.470901,7100.185547,21267.771484,3.812249,3.864424,0.741931,0.562686,0.764389,1.524667,3.851270,4.327722,145586.000000
9667.444336,10741.615234,14.283878,3.323281,6.287743,28.536919,10260.420898,21480.427734,3.985312,4.031070,1.154846,0.521567,0.798495,1.455407,4.011165,4.332043,146172.000000
8443.939453,9997.052734,375.568542,4.905300,30.640028,44.097466,9636.071289,20402.644531,3.926545,3.999872,2.574689,0.690666,1.486289,1.644414,3.983900,4.309687,146442.000000
12463.349609,21382.730469,6.383339,10.609193,21.962387,30.263813,20913.310547,21983.287109,4.095635,4.330063,0.805048,1.025682,1.341680,1.480924,4.320423,4.342093,146628.000000
9916.680664,20162.722656,875.806458,8.987572,39.021629,69.529060,19364.363281,21738.818359,3.996366,4.304549,2.942408,0.953642,1.591305,1.842166,4.287003,4.337236,146817.000000
6891.008789,10667.472656,876.201172,6.374649,44.421257,5.510641,11210.730469,27078.380859,3.838283,4.028061,2.942604,0.804456,1.647591,0.741202,4.049634,4.432623,147054.000000
5525.366211,17966.457031,9.195709,6.020427,11.443754,40.467903,18133.564453,3770.023438,3.742361,4.254462,0.963585,0.779627,1.058568,1.607111,4.258483,3.576344,147243.000000
8271.974609,8102.187500,382.969513,3.645405,18.326660,44.294823,7886.631348,21786.066406,3.917609,3.908602,2.583164,0.561746,1.263083,1.646353,3.896892,4.338179,147505.000000
8125.367676,10825.020508,756.675476,0.392944,56.645199,52.121353,10230.928711,0.000000,3.909843,4.034429,2.878910,0.000000,1.753163,1.717016,4.009915,0.000000,147636.000000
4616.224121,6390.986816,7.030924,7.841540,13.889159,26.162439,6372.887207,21910.742188,3.664287,3.805568,0.847012,0.894401,1.142676,1.417678,3.804336,4.340657,147961.000000
5811.956543,6101.994141,4.277146,2.703806,14.339385,61.711781,6069.757324,23689.449219,3.764322,3.785472,0.631154,0.431975,1.156530,1.790368,3.783171,4.374555,148205.000000
5791.063965,6160.492676,2.491661,4.735343,15.797994,52.812111,6278.442383,25623.843750,3.762758,3.789615,0.396489,0.675351,1.198602,1.722733,3.797852,4.408644,148239.000000
4029.003418,17467.580078,272.109100,1.035963,15.634556,63.148804,18075.990234,24355.294922,3.605198,4.242233,2.434743,0.015344,1.194086,1.800365,4.257102,4.386593,148528.000000
9398.766602,10652.812500,452.119263,3.663151,37.103546,42.305813,10653.907227,23865.955078,3.973071,4.027464,2.655253,0.563855,1.569415,1.626400,4.027509,4.377779,148993.000000
6687.355957,10112.692383,722.575500,0.000000,27.429855,25.921907,19681.626953,99998.000000,3.825254,4.004867,2.858883,0.000000,1.438223,1.413667,4.294061,4.999991,149062.000000
7336.883789,10082.508789,369.635437,5.587715,35.694275,41.235756,10113.218750,24059.251953,3.865512,4.003569,2.567774,0.747234,1.552599,1.615274,4.004889,4.381282,149153.000000
7926.411133,4313.259277,865.287842,7.660606,37.384167,44.405838,4270.346191,22713.505859,3.899077,3.634806,2.937160,0.884263,1.572688,1.647440,3.630463,4.356284,149263.000000
3671.086182,7283.874023,13.522195,2.683835,7.234451,41.812412,7166.625488,21976.705078,3.564795,3.862362,1.131047,0.428756,0.859406,1.621305,3.855315,4.341963,149481.000000
13454.707031,25626.363281,579.949524,5.983383,43.921692,48.445538,25213.062500,22431.041016,4.128874,4.408687,2.763390,0.776947,1.642679,1.685254,4.401626,4.350850,149639.000000
12280.107422,18427.126953,43.690411,6.138493,12.245526,29.517548,17924.347656,20068.060547,4.089202,4.265458,1.640386,0.788062,1.087977,1.470080,4.253443,4.302505,149737.000000
8584.835938,20590.173828,160.212570,3.029301,14.545996,41.809330,20002.302734,20188.222656,3.933732,4.313660,2.204697,0.481342,1.162743,1.621273,4.301080,4.305098,149788.000000
12259.961914,19465.335938,868.479492,17.689499,58.014378,39.098724,20107.042969,27660.964844,4.088489,4.289262,2.938760,1.247715,1.763536,1.592163,4.303348,4.441867,150076.000000
8649.513672,13487.443359,326.691284,4.382961,22.085737,20.941669,12893.907227,18247.808594,3.936992,4.129930,2.514138,0.641768,1.344112,1.321011,4.110384,4.261211,150120.000000
13229.233398,25306.501953,828.390930,2.134186,66.368225,21.499826,25116.062500,21983.578125,4.121535,4.403232,2.918235,0.329232,1.821960,1.332435,4.399951,4.342098,150239.000000
13966.508789,15543.924805,1187.319580,10.714722,76.544563,34.269588,14112.629883,14130.458984,4.145088,4.191561,3.074568,1.029981,1.883914,1.534909,4.149608,4.150156,150364.000000
5254.561523,8638.610352,5.100504,4.400240,13.710302,46.293087,8417.985352,20174.812500,3.720536,3.936444,0.707613,0.643476,1.137047,1.665516,3.925208,4.304810,150635.000000
7731.592773,11349.006836,376.552246,0.000000,27.056725,24.568146,11201.224609,22510.105469,3.888269,4.054958,2.575825,0.000000,1.432275,1.390372,4.049265,4.352377,150723.000000
4658.391113,13197.757812,360.430481,3.500092,38.059505,42.678944,14697.036133,32747.970703,3.668236,4.120500,2.556822,0.544079,1.580463,1.630214,4.167230,4.515184,150928.000000
10110.370117,14009.717773,73.528664,6.845457,17.034573,20.917000,13467.548828,18903.593750,4.004767,4.146430,1.866457,0.835402,1.231331,1.320499,4.129289,4.276545,151052.000000
5802.517090,7710.419922,5.208435,6.904494,8.705395,36.943192,7665.681152,22842.542969,3.763616,3.887078,0.716707,0.839132,0.939788,1.567534,3.884551,4.358745,151082.000000
4150.280762,8609.450195,2.800035,4.922864,19.405968,29.693321,8344.223633,18142.673828,3.618078,3.934975,0.447163,0.692218,1.287935,1.472659,3.921386,4.258701,151133.000000
6894.715820,8876.412109,2.436154,4.328333,22.372524,2.463907,8802.318359,23777.449219,3.838516,3.948237,0.386705,0.636321,1.349715,0.391624,3.944597,4.376165,151433.000000
7872.686523,5368.048828,322.824280,5.022289,22.039480,39.410183,5257.875977,21308.421875,3.896123,3.729816,2.508966,0.700902,1.343201,1.595608,3.720810,4.328551,151720.000000
6882.053711,11842.056641,533.696472,9.518555,39.067886,50.597984,12734.735352,29376.808594,3.837718,4.073427,2.727294,0.978571,1.591820,1.704133,4.104990,4.468005,151982.000000
12468.104492,18483.107422,828.097961,12.263130,56.962822,43.295692,19288.421875,26615.587891,4.095800,4.266775,2.918082,1.088601,1.755592,1.636445,4.285297,4.425136,152114.000000
6210.267578,10271.206055,579.311157,8.506386,41.581135,43.619484,11962.572266,38256.402344,3.793110,4.011621,2.762912,0.929745,1.618896,1.639681,4.077825,4.582704,152214.000000
11693.006836,8895.288086,8.267504,5.926934,12.473723,46.888248,8156.979004,99998.000000,4.067926,3.949160,0.917374,0.772830,1.095996,1.671064,3.911529,4.999991,152285.000000
6929.895020,8133.348633,617.185669,2.788033,33.896458,7.222116,7738.417969,20598.074219,3.840727,3.910269,2.790416,0.445298,1.530154,0.858664,3.888652,4.313827,152370.000000
4781.053223,10257.144531,7.900538,2.908928,4.252476,43.826096,9848.282227,19546.111328,3.679523,4.011026,0.897657,0.463733,0.628642,1.641733,3.993361,4.291060,152535.000000
6295.113281,18533.636719,546.463196,0.000000,48.760078,57.838604,23240.220703,44358.257812,3.799004,4.267961,2.737561,0.000000,1.688064,1.762218,4.366240,4.646975,152585.000000
9508.180664,17512.804688,1154.915649,13.486542,92.320969,43.089081,17233.507812,20556.816406,3.978097,4.243356,3.062550,1.129901,1.965300,1.634367,4.236374,4.312956,152746.000000
5120.511230,10874.132812,294.278107,4.516117,28.706524,37.689453,10605.946289,21189.337891,3.709313,4.036395,2.468758,0.654765,1.457981,1.576220,4.025549,4.326118,152898.000000
3673.947754,2905.072998,2.756862,5.282326,17.617399,28.376564,2941.302246,27663.373047,3.565133,3.463157,0.440415,0.722825,1.245942,1.452960,3.468540,4.441905,153082.000000
5807.031738,5915.085938,4.406662,2.837332,4.372742,36.366531,5885.686035,26011.628906,3.763954,3.771961,0.644110,0.452910,0.640754,1.560702,3.769797,4.415167,153152.000000
22072.896484,24405.783203,824.844604,9.981339,60.361103,56.037701,36752.230469,88887.789062,4.343859,4.387493,2.916372,0.999189,1.780757,1.748480,4.565284,4.948842,153537.000000
6431.904785,12577.632812,549.405090,4.809616,36.570057,50.144676,15759.553711,44016.234375,3.808340,4.099599,2.739893,0.682110,1.563126,1.700225,4.197544,4.643613,153564.000000
11035.720703,19978.865234,1269.214478,28.086258,107.085915,66.840034,24765.337891,43193.648438,4.042801,4.300571,3.103535,1.448494,2.029732,1.825037,4.393844,4.635420,153819.000000
7279.655762,11255.417969,3.712821,5.252447,13.358756,27.247915,10690.327148,18557.781250,3.862111,4.051362,0.569704,0.720362,1.125766,1.435333,4.028991,4.268526,153890.000000
4231.965820,6857.084961,4.372742,5.517813,11.995744,12.233191,6920.535645,28233.060547,3.626542,3.836139,0.640754,0.741767,1.079027,1.087540,3.840140,4.450758,154012.000000
9899.329102,15780.737305,747.220764,14.004829,36.110580,45.620831,16990.136719,30826.314453,3.995606,4.198127,2.873449,1.146278,1.557634,1.659163,4.230197,4.488922,154049.000000
4220.432617,3137.512939,2.414567,3.479636,6.293911,58.282661,3298.044189,31202.490234,3.625357,3.496586,0.382839,0.541534,0.798921,1.765539,3.518256,4.494189,154143.000000
11135.744141,18371.824219,822.334473,11.939774,53.838993,47.023933,17604.589844,16522.638672,4.046719,4.264152,2.915049,1.076996,1.731097,1.672319,4.245626,4.218080,154304.000000
7471.084961,7718.866211,365.429199,4.704632,40.011509,32.049297,7586.110840,23257.394531,3.873384,3.887553,2.562803,0.672526,1.602185,1.505818,3.880019,4.366561,154449.000000
6667.397949,7980.358398,516.961060,4.486752,38.444969,30.214472,7850.833984,25654.611328,3.823956,3.902022,2.713458,0.651932,1.584839,1.480215,3.894916,4.409165,154616.000000
6291.548828,7201.316406,11.465341,4.967767,14.573750,36.671822,7270.103516,24778.134766,3.798758,3.857412,1.059387,0.696161,1.163571,1.564332,3.861541,4.394069,154793.000000
19167.808594,26379.343750,864.668030,14.085548,62.226765,63.975243,29324.636719,35893.613281,4.282572,4.421264,2.936849,1.148774,1.793977,1.806012,4.467233,4.555017,155076.000000
7797.875000,8297.058594,355.542755,6.174805,23.766375,56.873394,8092.708984,25578.353516,3.891976,3.918924,2.550892,0.790623,1.375963,1.754909,3.908094,4.407873,155166.000000
8399.126953,12710.317383,389.272675,4.404861,29.267765,31.417130,12233.907227,21344.250000,3.924234,4.104156,2.590254,0.643932,1.466390,1.497167,4.087565,4.329281,155402.000000
14946.813477,10875.047852,530.396912,1.903973,39.875824,57.382210,14655.195312,93294.578125,4.174549,4.036431,2.724601,0.279661,1.600710,1.758777,4.165992,4.969856,155462.000000
10614.388672,12526.593750,481.991455,3.391857,28.139116,35.839211,12842.239258,28394.587891,4.025895,4.097833,2.683039,0.530438,1.449310,1.554358,4.108641,4.453236,155649.000000
6636.483398,23827.652344,568.789429,11.268814,34.830830,37.051121,21416.908203,12279.738281,3.821938,4.377081,2.754951,1.051878,1.541964,1.568801,4.330757,4.089189,155739.000000
7346.529785,7835.117188,352.659454,4.456013,33.325966,30.208305,7971.892578,27396.273438,3.866082,3.894046,2.547355,0.648946,1.522783,1.480126,3.901561,4.437692,155760.000000
7131.435547,8795.236328,3.601807,6.359597,20.694971,19.372047,8875.762695,24362.804688,3.853177,3.944247,0.556520,0.803430,1.315865,1.287176,3.948206,4.386727,155934.000000
5448.035156,7043.000488,6.445014,3.605289,8.634468,63.589775,7028.889160,26648.179688,3.736240,3.847758,0.809224,0.556940,0.936236,1.803387,3.846887,4.425668,155989.000000
7812.427246,8012.518555,390.974915,2.518322,37.106628,31.811850,7866.549805,23041.257812,3.892786,3.903769,2.592149,0.401111,1.569451,1.502589,3.895784,4.362506,156016.000000
10737.109375,23977.429688,1243.258667,9.805435,61.082699,52.571579,22489.970703,20488.843750,4.030888,4.379803,3.094562,0.991467,1.785918,1.720751,4.351989,4.311517,156073.000000
14025.179688,13874.717773,367.072845,4.792080,37.180637,17.509468,14544.526367,33021.125000,4.146908,4.142224,2.564752,0.680524,1.570317,1.243273,4.162700,4.518792,156215.000000
5855.723633,9476.859375,412.292786,9.236050,39.394764,31.084087,9228.045898,19722.158203,3.767581,3.976665,2.615206,0.965486,1.595438,1.492538,3.965110,4.294954,156287.000000
5527.996582,8214.959961,12.890028,7.485029,12.782097,17.161007,7865.958496,21510.218750,3.742568,3.914605,1.110254,0.874193,1.106602,1.234543,3.895752,4.332645,156562.000000
4825.061035,10025.838867,69.155922,1.740865,11.394415,42.882469,9747.076172,20277.474609,3.683503,4.001121,1.839829,0.240765,1.056692,1.632280,3.988874,4.307014,156600.000000
4281.271484,7569.166504,88.660576,0.945976,9.846377,42.996571,8368.350586,32127.000000,3.631573,3.879048,1.947731,0.000000,0.993276,1.633434,3.922640,4.506870,156767.000000
4527.018066,7408.608398,8.279839,5.916302,12.393546,40.464821,7076.684082,19848.955078,3.655812,3.869737,0.918022,0.772050,1.093196,1.607078,3.849830,4.297738,156939.000000
4978.649902,14336.523438,15.514290,13.528458,17.965862,63.765549,13209.023438,12167.247070,3.697112,4.156444,1.190732,1.131248,1.254448,1.804586,4.120871,4.085192,157089.000000
11435.730469,13433.262695,274.983154,1.583973,23.439499,42.913307,14475.157227,32900.855469,4.058264,4.128181,2.439306,0.199748,1.369948,1.632592,4.160623,4.517207,157260.000000
8364.181641,11947.286133,748.892151,3.385513,26.803858,48.775497,12095.738281,23836.505859,3.922423,4.077269,2.874419,0.529625,1.428197,1.688202,4.082633,4.377243,157597.000000
7685.370605,8185.581055,435.386902,3.111687,35.842297,62.969944,8158.180664,25805.015625,3.885665,3.913049,2.638875,0.492996,1.554396,1.799133,3.911593,4.411704,157795.000000
6672.267090,7488.421875,368.007202,0.000000,36.375782,20.624044,7244.111328,21096.849609,3.824273,3.874390,2.565856,0.000000,1.560812,1.314374,3.859985,4.324218,157880.000000
4876.202148,8015.959961,4.986405,6.352680,18.101547,34.577961,7872.797852,22304.792969,3.688082,3.903955,0.697788,0.802957,1.257716,1.538799,3.896129,4.348398,157928.000000
26133.390625,30382.572266,1557.053711,16.945160,104.393806,52.642506,29351.941406,23605.199219,4.417196,4.482625,3.192304,1.229046,2.018675,1.721337,4.467637,4.373008,157973.000000
11324.901367,14166.082031,72.844078,6.422497,11.789133,32.188065,13691.666016,21347.837891,4.054034,4.151250,1.862394,0.807704,1.071482,1.507695,4.136456,4.329354,158145.000000
4123.461426,6775.220703,10.885598,7.592143,6.118138,46.792652,6938.950195,30440.005859,3.615262,3.830924,1.036852,0.880364,0.786619,1.670178,3.841294,4.483445,158291.000000
8010.479980,10994.527344,343.059753,7.836857,19.008165,66.803032,19882.916016,99998.000000,3.903659,4.041177,2.535370,0.894142,1.278940,1.824796,4.298480,4.999991,158821.000000
4058.520996,4288.900879,4.576268,4.199868,16.109451,18.915653,4425.192871,29459.193359,3.608368,3.632346,0.660511,0.623236,1.207081,1.276821,3.645932,4.469221,158998.000000
5367.685059,8362.053711,37.461258,6.212619,13.395761,14.703266,8479.409180,28474.398438,3.729787,3.922313,1.573582,0.793275,1.126967,1.167414,3.928366,4.454454,159034.000000
12126.709961,8115.395020,495.464294,9.266720,33.273540,46.219078,7807.938965,19976.943359,4.083743,3.909310,2.695012,0.966926,1.522099,1.664821,3.892536,4.300529,159075.000000
4930.953613,8388.364258,7.024757,6.331199,16.103283,44.840645,8696.665039,26950.148438,3.692931,3.923677,0.846631,0.801486,1.206914,1.651672,3.939353,4.430561,159420.000000
5045.385254,10495.097656,9.171039,6.710861,20.938585,40.375393,10282.559570,18811.546875,3.702894,4.020987,0.962418,0.826778,1.320947,1.606117,4.012101,4.274425,159491.000000
6401.598145,10566.156250,32.379257,5.319603,17.238100,24.777842,10118.776367,19911.236328,3.806288,4.023917,1.510267,0.725879,1.236489,1.394063,4.005128,4.299098,159607.000000
18883.671875,16598.001953,1721.861084,16.129868,131.740402,57.767677,18762.781250,18941.228516,4.276086,4.220056,3.235998,1.207631,2.119719,1.761685,4.273297,4.277408,159645.000000
16898.808594,20997.259766,895.067505,17.258377,71.971382,36.607063,20486.417969,22713.857422,4.227856,4.322163,2.951856,1.237000,1.857160,1.563565,4.311466,4.356291,159787.000000
12676.479492,20428.884766,398.974121,0.673420,31.762508,59.701183,17809.097656,12032.773438,4.102999,4.310245,2.600945,0.000000,1.501915,1.775983,4.250642,4.080366,159845.000000
17422.445312,16860.226562,5.686414,5.454074,27.667305,30.769545,17362.154297,29911.148438,4.241109,4.226863,0.754838,0.736721,1.441967,1.488121,4.239604,4.475833,160465.000000
8933.905273,16016.998047,612.797485,11.864204,43.005821,39.530449,16574.275391,26015.777344,3.951041,4.204581,2.787317,1.074239,1.633527,1.596932,4.219435,4.415237,160499.000000
7738.333984,8284.332031,290.099640,0.499931,15.443363,44.587780,8154.506836,22723.089844,3.888648,3.918257,2.462547,0.000000,1.188742,1.649216,3.911398,4.356467,160577.000000
12085.051758,23102.822266,977.539001,9.799881,60.089733,39.878910,36859.785156,97796.429688,4.082249,4.363665,2.990134,0.991221,1.778800,1.600743,4.566553,4.990323,160998.000000
8465.170898,13781.691406,571.857788,6.083996,61.027191,38.330872,15544.103516,31795.099609,3.927636,4.139303,2.757288,0.784189,1.785523,1.583549,4.191566,4.502360,161048.000000
