FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
3976.897461,7487.601562,4.718120,7.403419,13.488274,28.980976,7358.233398,25035.988281,3.599544,3.874343,0.673769,0.869432,1.129956,1.462113,3.866774,4.398565,116118.000000
10976.327148,19293.962891,9.303639,9.622491,19.335041,414.503815,18551.351562,18600.386719,4.040457,4.285421,0.968653,0.983288,1.286345,2.617528,4.268375,4.269522,116139.000000
7925.131348,12919.098633,7.832696,6.913045,40.689934,563.035217,13337.081055,28277.107422,3.899006,4.111232,0.893911,0.839669,1.609487,2.750535,4.125061,4.451435,116592.000000
10193.853516,9220.251953,8.557375,7.729322,22.572968,235.446533,9475.362305,28273.531250,4.008338,3.964743,0.932341,0.888141,1.353589,2.371892,3.976596,4.451380,116722.000000
7961.550293,16225.467773,10.281185,8.609569,38.512814,541.405823,16981.541016,32193.220703,3.900998,4.210197,1.012043,0.934981,1.585605,2.733523,4.229977,4.507764,116753.000000
4482.359375,6770.027832,2.830872,0.818041,25.144806,129.751389,6698.328613,30073.619141,3.651507,3.830590,0.451920,0.000000,1.400448,2.113112,3.825966,4.478186,116932.000000
5366.411621,5139.161621,3.749826,3.863708,13.479022,297.950836,7108.962402,55626.507812,3.729684,3.710892,0.574011,0.587004,1.129658,2.474145,3.851806,4.745282,117091.000000
8206.612305,12150.047852,7.098767,5.212771,27.951008,523.088440,10974.200195,15906.830078,3.914164,4.084578,0.851183,0.717069,1.446397,2.718575,4.040373,4.201584,117232.000000
4876.664551,5475.063965,2.812370,2.679606,7.465732,162.053558,5455.882324,26079.017578,3.688123,3.738389,0.449072,0.428071,0.873072,2.209659,3.736865,4.416291,117382.000000
6243.362305,7667.661133,4.372742,5.348207,30.282314,257.671051,7786.162109,27456.628906,3.795419,3.884663,0.640754,0.728208,1.481189,2.411066,3.891323,4.438647,117683.000000
9553.058594,10462.114258,4.662613,5.257180,24.515722,229.889633,10186.844727,21685.818359,3.980142,4.019619,0.668629,0.720753,1.389445,2.361519,4.008039,4.336176,117751.000000
6414.191895,12981.664062,5.920778,2.322524,19.461475,143.486359,13298.675781,26360.017578,3.807142,4.113330,0.772379,0.365960,1.289176,2.156811,4.123808,4.420946,118366.000000
4327.947266,8563.591797,6.229152,7.795575,13.423514,142.400894,9169.094727,29828.013672,3.636282,3.932656,0.794429,0.891848,1.127866,2.153513,3.962327,4.474624,118581.000000
5653.337891,7689.327148,6.815063,8.861743,21.583088,412.813934,7511.865234,21818.451172,3.752305,3.885888,0.833470,0.947519,1.334114,2.615754,3.875748,4.338824,119302.000000
5587.864258,7785.897461,5.131341,6.863780,11.221725,105.827744,7378.023926,19891.566406,3.747246,3.891309,0.710231,0.836563,1.050060,2.024600,3.867940,4.298669,119354.000000
7647.585938,15621.560547,10.336692,7.095409,28.407402,574.630066,15854.439453,22098.208984,3.883524,4.193725,1.014382,0.850977,1.453431,2.759388,4.200151,4.344357,119872.000000
4725.080078,4192.669922,3.808417,2.497222,5.242356,44.069710,4218.649902,27864.121094,3.674409,3.622491,0.580745,0.397457,0.719526,1.644140,3.625174,4.445045,120773.000000
5262.606934,8833.530273,5.667912,6.581709,29.899931,250.997833,8793.584961,22012.582031,3.721201,3.946134,0.753423,0.818339,1.475670,2.399670,3.944166,4.342671,121030.000000
6060.749512,7138.115234,5.310198,5.246390,5.942365,53.953094,6975.163086,23834.478516,3.782526,3.853584,0.725111,0.719861,0.773959,1.732016,3.843554,4.377206,121089.000000
5002.440918,6370.627930,5.307115,6.181108,18.224895,273.237762,6345.325195,27568.101562,3.699182,3.804182,0.724858,0.791066,1.260665,2.436541,3.802454,4.440407,121165.000000
5925.570312,4724.022461,1.942755,4.072086,5.911527,167.866409,4722.130371,30473.968750,3.772730,3.674312,0.288418,0.609817,0.771700,2.224964,3.674138,4.483929,121210.000000
4060.839844,6605.408691,4.927814,5.387858,14.727937,305.441254,6603.055176,21139.271484,3.608616,3.819900,0.692654,0.731416,1.168142,2.484928,3.819745,4.325090,122631.000000
4505.089355,6008.677246,7.012422,6.850647,15.002389,231.511688,5915.003906,25963.087891,3.653703,3.778779,0.845868,0.835732,1.176160,2.364573,3.771955,4.414356,122706.000000
3324.544922,5623.490723,8.609798,6.924767,11.937153,182.569672,5254.389648,19111.523438,3.521732,3.750006,0.934993,0.840405,1.076901,2.261429,3.720522,4.281295,122779.000000
4851.609375,9192.304688,6.216817,3.347119,14.792695,115.963997,9001.155273,22584.199219,3.685886,3.963424,0.793568,0.524671,1.170047,2.064323,3.954298,4.353805,122809.000000
4024.192627,7986.047852,1.736145,4.024280,19.698923,237.580490,7750.642090,20571.306641,3.604679,3.902332,0.239586,0.604688,1.294443,2.375811,3.889338,4.313262,122883.000000
10531.446289,15448.575195,9.713777,5.839106,20.352676,414.725861,14985.028320,20836.408203,4.022488,4.188889,0.987388,0.766346,1.308622,2.617761,4.175658,4.318823,123096.000000
13532.876953,35417.789062,23.556681,11.681807,85.407227,1576.382568,36103.933594,21341.763672,4.131390,4.549222,1.372114,1.067510,1.931495,3.197662,4.557555,4.329230,123321.000000
3805.617432,7544.154297,4.557766,8.334149,6.512856,275.525879,7249.249023,20570.662109,3.580425,3.877610,0.658752,0.920861,0.813771,2.440162,3.860293,4.313248,123346.000000
5493.523438,6654.862305,5.896109,4.366719,27.673471,214.615875,6738.867676,26326.005859,3.739851,3.823139,0.770565,0.640155,1.442064,2.331662,3.828587,4.420385,123422.000000
4660.645508,4366.635742,4.304899,4.594116,6.602284,68.230804,4467.145508,27176.119141,3.668446,3.640147,0.633963,0.662202,0.819694,1.833980,3.650030,4.434187,123607.000000
6333.284180,8476.365234,6.272325,4.913615,10.012899,28.210043,8274.696289,20647.355469,3.801629,3.928210,0.797429,0.691401,1.000560,1.450404,3.917752,4.314865,123753.000000
10061.545898,13808.383789,8.615966,7.016589,39.138813,403.883423,13711.920898,20924.980469,4.002665,4.140143,0.935304,0.846126,1.592608,2.606256,4.137098,4.320665,123790.000000
9333.601562,17143.431641,7.542825,6.627857,28.996395,459.150208,15353.652344,14446.398438,3.970049,4.234098,0.877534,0.821373,1.462344,2.661955,4.186212,4.159760,123832.000000
6375.975098,7417.387695,5.341035,8.265003,13.953918,260.945984,7776.592285,31771.771484,3.804547,3.870251,0.727625,0.917243,1.144696,2.416551,3.890789,4.502041,124279.000000
5524.342285,7898.984375,6.272325,4.136513,11.200139,122.276405,7673.686523,21088.892578,3.742280,3.897571,0.797429,0.616634,1.049223,2.087343,3.885004,4.324054,124400.000000
4959.577148,7227.078125,3.805334,3.694058,6.389507,276.784058,7008.500488,20098.269531,3.695445,3.858963,0.580393,0.567504,0.805467,2.442141,3.845625,4.303159,124491.000000
6969.378906,6671.045898,6.259990,4.224238,29.369528,99.530754,6730.001465,28596.550781,3.843194,3.824194,0.796574,0.625748,1.467897,1.997957,3.828015,4.456314,124774.000000
5525.560059,8399.740234,5.186849,4.908647,7.706263,122.668045,8277.871094,25438.527344,3.742376,3.924266,0.714904,0.690962,0.886844,2.088732,3.917919,4.405492,124908.000000
6604.868652,8158.567383,3.984190,5.413273,21.527580,244.959869,8146.001465,24674.607422,3.819864,3.911614,0.600340,0.733460,1.332995,2.389095,3.910944,4.392250,125039.000000
5404.637695,7571.291016,5.082002,3.190402,18.052206,139.384995,7307.090820,22261.560547,3.732767,3.879170,0.706035,0.503845,1.256530,2.144216,3.863744,4.347556,125112.000000
4756.599121,6295.054688,5.778926,6.566203,18.286572,120.913399,6883.560059,99998.000000,3.677297,3.799000,0.761847,0.817314,1.262132,2.082474,3.837813,4.999991,125201.000000
9733.664062,9038.164062,7.431810,9.683929,22.532879,55.340775,9385.083008,32564.341797,3.988276,3.956080,0.871095,0.986052,1.352817,1.743045,3.972438,4.512743,125298.000000
6051.686035,5859.217773,3.136162,5.582177,14.629256,212.824234,5827.624023,28595.943359,3.781876,3.767840,0.496399,0.746804,1.165222,2.328021,3.765491,4.456305,125346.000000
4119.017578,5023.034180,3.463039,3.572006,7.286875,216.916351,5023.017578,27278.054688,3.614794,3.700966,0.539457,0.552912,0.862541,2.336292,3.700965,4.435813,125398.000000
6190.438965,10494.610352,7.795691,4.154156,24.056246,251.848938,10608.047852,24760.152344,3.791721,4.020967,0.891855,0.618483,1.381228,2.401140,4.025635,4.393754,125690.000000
8712.160156,6649.502930,7.681593,10.362155,18.012117,150.193497,6638.742676,25181.673828,3.940126,3.822789,0.885451,1.015450,1.255565,2.176651,3.822086,4.401084,126028.000000
5200.534180,8458.855469,8.239750,4.209313,33.936546,139.085876,8341.649414,22363.556641,3.716048,3.927312,0.915914,0.624211,1.530668,2.143283,3.921252,4.349541,126083.000000
8378.311523,9591.639648,4.622524,2.671325,13.192234,5.017243,9640.598633,27416.921875,3.923156,3.981893,0.664879,0.426727,1.120318,0.700465,3.984104,4.438019,126344.000000
5524.894043,8044.447754,3.509295,5.441743,16.686110,227.737198,7822.190918,23564.912109,3.742324,3.905496,0.545220,0.735738,1.222355,2.357434,3.893328,4.372266,126521.000000
4318.146973,5866.032715,3.348940,6.588336,11.150800,215.701355,5889.166504,28413.839844,3.635298,3.768344,0.524907,0.818776,1.047306,2.333853,3.770054,4.453530,126554.000000
6966.847168,5077.083008,4.446751,3.079545,16.954395,221.794830,5137.735840,26087.433594,3.843036,3.705614,0.648043,0.488487,1.229282,2.345951,3.710772,4.416431,126710.000000
10634.772461,18198.367188,7.814194,4.855178,22.588387,464.645416,17767.345703,20217.173828,4.026728,4.260033,0.892884,0.686205,1.353885,2.667122,4.249622,4.305720,127479.000000
4903.681152,6396.050293,2.565671,1.445963,15.585216,22.397194,6453.119141,28044.316406,3.690522,3.805912,0.409201,0.160157,1.192713,1.350194,3.809770,4.447845,128395.000000
12859.246094,20748.029297,8.572794,10.774331,44.032707,648.047668,20765.662109,23703.939453,4.109216,4.316977,0.933122,1.032390,1.643775,2.811607,4.317346,4.374821,128535.000000
5611.769043,9020.795898,5.615488,5.514434,21.937717,206.730759,8997.971680,23307.402344,3.749100,3.955245,0.749388,0.741501,1.341191,2.315405,3.954145,4.367494,128564.000000
5764.210938,5676.903809,6.574531,6.637529,12.714255,72.705307,5654.328613,24073.498047,3.760740,3.754112,0.817865,0.822006,1.104291,1.861566,3.752381,4.381539,128672.000000
5455.436035,10530.357422,4.866140,6.097852,7.570579,223.947281,10101.460938,18774.617188,3.736830,4.022443,0.687185,0.785177,0.879129,2.350146,4.004384,4.273571,128765.000000
4382.729980,5606.545410,3.194753,3.524934,5.276277,32.576614,5713.370605,27709.005859,3.641745,3.748695,0.504437,0.547151,0.722328,1.512906,3.756892,4.442621,129160.000000
5623.752441,10400.266602,5.556897,7.562426,22.535963,359.360413,11569.461914,31649.546875,3.750026,4.017045,0.744832,0.878661,1.352876,2.555530,4.063313,4.500368,130079.000000
5285.645508,5357.730957,3.342773,5.044073,13.833652,106.166954,5352.376465,25975.925781,3.723098,3.728981,0.524107,0.702781,1.140937,2.025989,3.728547,4.414571,130372.000000
6755.229004,7407.251465,4.418998,3.742571,12.239359,152.962692,7569.843750,26294.189453,3.829640,3.869657,0.645324,0.573170,1.087759,2.184586,3.879087,4.419860,130421.000000
6150.109863,10594.387695,10.312022,8.818895,16.362318,393.987701,10859.038086,24534.203125,3.788883,4.025076,1.013344,0.945414,1.213845,2.595483,4.035791,4.389772,130458.000000
10886.880859,10582.308594,8.535789,7.364772,18.394501,240.988022,11849.651367,36722.554688,4.036903,4.024580,0.931244,0.867159,1.264688,2.381995,4.073706,4.564933,130496.000000
5495.835938,4919.007324,4.061284,3.844274,11.702788,191.549515,4915.959961,25721.093750,3.740034,3.691877,0.608663,0.584814,1.068289,2.282281,3.691608,4.410289,130944.000000
4334.444824,8945.759766,6.630038,5.672275,9.115532,112.204918,9083.855469,21404.384766,3.636934,3.951617,0.821516,0.753757,0.959782,2.050012,3.958270,4.330503,131174.000000
13496.556641,21751.302734,9.352980,8.235456,20.969423,494.995575,21297.765625,22745.984375,4.130223,4.337485,0.970950,0.915688,1.321586,2.694601,4.328334,4.356905,131272.000000
12672.026367,12880.644531,9.793954,6.582566,22.020979,199.758423,12760.134766,26051.921875,4.102846,4.109938,0.990958,0.818395,1.342837,2.300505,4.105855,4.415840,131363.000000
6705.916992,5771.907715,3.644979,3.227855,5.226937,49.145546,5853.236816,30624.447266,3.826458,3.761319,0.561695,0.508914,0.718247,1.691484,3.767396,4.486068,131543.000000
4915.645996,9556.256836,6.839733,4.649679,10.210259,185.804504,9578.049805,22200.644531,3.691581,3.980288,0.835039,0.667423,1.009037,2.269056,3.981277,4.346365,131589.000000
4948.426270,10859.611328,5.794345,3.045932,29.212257,233.898499,10809.464844,22139.341797,3.694467,4.035814,0.763004,0.483720,1.465565,2.369027,4.033804,4.345165,132000.000000
5506.965332,7907.458496,2.837040,2.772441,3.663482,122.510773,7882.656738,28468.937500,3.740912,3.898037,0.452865,0.442862,0.563894,2.088174,3.896673,4.454371,132169.000000
8408.223633,12693.322266,5.353371,4.890013,15.807245,566.297791,12468.060547,22744.511719,3.924704,4.103575,0.728627,0.689310,1.198856,2.753045,4.095799,4.356877,132249.000000
4695.559570,3882.827881,5.304030,2.727665,13.676381,104.544914,3945.871582,28463.347656,3.671687,3.589148,0.724606,0.435791,1.135971,2.019303,3.596143,4.454286,132343.000000
3651.476562,5050.325195,3.244093,3.377561,15.622220,199.403793,5192.083496,28127.058594,3.562469,3.703319,0.511093,0.528603,1.193743,2.299733,3.715342,4.449124,132464.000000
5029.155273,8540.815430,5.674079,8.573114,24.845684,374.806854,8522.268555,22894.994141,3.701495,3.931499,0.753895,0.933139,1.395251,2.573807,3.930555,4.359741,132784.000000
11142.713867,20961.158203,12.822186,7.437114,43.816845,753.005859,20022.205078,24928.736328,4.046991,4.321415,1.107962,0.871404,1.641641,2.876798,4.301512,4.396700,133109.000000
15402.543945,24938.521484,10.136250,10.485281,17.568060,400.852112,25237.865234,25853.582031,4.187593,4.396871,1.005877,1.020580,1.244724,2.602984,4.402052,4.412521,133267.000000
5728.285156,9178.720703,3.913265,3.151577,8.890419,106.432159,8901.322266,21916.689453,3.758025,3.962782,0.592539,0.498528,0.948922,2.027073,3.949455,4.340775,133373.000000
7817.080566,6851.299805,2.689020,4.164352,19.726677,311.001221,6781.399902,25509.332031,3.893044,3.835773,0.429594,0.619547,1.295054,2.492762,3.831319,4.406699,133809.000000
3864.060303,4993.343750,3.718989,4.977304,16.772455,84.963173,5135.979492,30976.375000,3.587044,3.698391,0.570425,0.696994,1.224597,1.929231,3.710623,4.491031,133847.000000
9319.305664,16383.774414,13.118225,12.658678,35.373566,678.194336,16076.789062,19292.185547,3.969383,4.214414,1.117875,1.102388,1.548679,2.831354,4.206199,4.285381,134356.000000
5514.221191,5952.463867,3.743659,4.336210,25.665958,213.333054,5951.618164,24126.039062,3.741484,3.774697,0.573296,0.637110,1.409357,2.329058,3.774635,4.382486,134526.000000
6222.787598,10788.231445,4.206220,2.156669,19.538568,445.695831,10510.000977,22069.050781,3.793985,4.032950,0.623892,0.333784,1.290893,2.649039,4.021603,4.343784,134617.000000
5759.671387,6313.168945,4.819884,5.042222,6.938412,171.122833,6245.845215,22222.394531,3.760398,3.800247,0.683037,0.702622,0.841260,2.233308,3.795591,4.346791,134693.000000
10877.916016,10971.970703,6.978501,9.580468,13.293998,398.375885,11092.477539,29728.080078,4.036546,4.040285,0.843762,0.981387,1.123656,2.600293,4.045029,4.473167,134828.000000
4054.721680,7224.916016,7.604500,8.218332,17.216513,184.302734,6972.604492,20901.515625,3.607961,3.858833,0.881071,0.914784,1.235945,2.265532,3.843395,4.320178,134845.000000
6405.536133,6277.039551,5.600070,3.647414,17.111666,346.584473,6093.456055,21629.648438,3.806556,3.797755,0.748193,0.561985,1.233292,2.539809,3.784864,4.335050,134886.000000
5475.289062,9819.750000,7.681593,6.880614,34.938759,130.917038,9827.065430,23584.181641,3.738407,3.992100,0.885451,0.837627,1.543307,2.116996,3.992424,4.372621,135207.000000
4442.335449,9761.593750,6.408009,8.990553,21.274714,203.317062,10479.109375,29142.312500,3.647611,3.989521,0.806723,0.953786,1.327864,2.308174,4.020324,4.464524,135272.000000
5638.782715,8319.569336,8.831828,4.614872,36.274017,474.948181,9043.363281,28167.244141,3.751185,3.920101,0.946051,0.664160,1.559596,2.676646,3.956330,4.449744,135487.000000
6147.522461,9250.882812,5.300947,6.536428,21.209955,441.939850,16196.749023,84787.218750,3.788700,3.966183,0.724353,0.815340,1.326540,2.645363,4.209428,4.928330,135665.000000
4773.417969,8139.941895,3.922516,4.957613,20.793650,327.708923,7961.670898,21143.335938,3.678829,3.910621,0.593565,0.695273,1.317931,2.515488,3.901004,4.325173,135719.000000
3903.556885,8973.285156,4.798297,7.030565,23.522758,261.266693,9840.486328,31465.607422,3.591460,3.952951,0.681087,0.846990,1.371488,2.417084,3.993016,4.497836,135798.000000
7477.668457,26469.671875,9.874131,5.648473,32.777058,1093.731201,30955.853516,36157.781250,3.873766,4.422749,0.994499,0.751931,1.515570,3.038911,4.490743,4.558202,135859.000000
6375.068848,6745.857422,4.949401,5.403945,28.728109,488.997711,7394.460449,34602.859375,3.804485,3.829037,0.694553,0.732711,1.458307,2.689307,3.868906,4.539112,135945.000000
4837.883301,8568.500977,7.690845,5.553571,8.205829,151.787796,8224.623047,23254.558594,3.684655,3.932905,0.885974,0.744572,0.914122,2.181237,3.915116,4.366508,136145.000000
4437.092773,8810.155273,5.482887,6.923122,19.072924,133.202103,8750.980469,22645.037109,3.647099,3.944983,0.739009,0.840302,1.280417,2.124511,3.942057,4.354973,136267.000000
6160.939941,7524.520020,4.418998,8.695056,18.826225,121.335869,7582.814453,26419.609375,3.789647,3.876479,0.645324,0.939272,1.274763,2.083989,3.879830,4.421926,136481.000000
5045.496094,9256.122070,7.795691,6.300438,22.057983,214.418518,9176.742188,23229.619141,3.702904,3.966429,0.891855,0.799371,1.343566,2.331262,3.962688,4.366042,136739.000000
4134.137207,8997.510742,6.950747,9.620579,16.658358,377.276947,9159.116211,24873.083984,3.616385,3.954122,0.842031,0.983201,1.221632,2.576660,3.961854,4.395730,137177.000000
9882.833984,18473.716797,9.405403,8.744574,47.881210,669.624634,20783.060547,60833.234375,3.994881,4.266554,0.973377,0.941739,1.680165,2.825831,4.317709,4.784141,137238.000000
6964.666992,13455.986328,8.705395,4.687611,27.485363,708.143616,13908.242188,30742.343750,3.842900,4.128915,0.939788,0.670952,1.439101,2.850121,4.143272,4.487737,137309.000000
10505.823242,16047.634766,10.364446,6.679082,40.147194,605.846741,15226.213867,16999.843750,4.021430,4.205411,1.015546,0.824717,1.603655,2.782363,4.182592,4.230445,137547.000000
8850.108398,5680.228516,5.871439,5.442621,24.127172,264.748230,5714.278809,25674.494141,3.946949,3.754366,0.768745,0.735808,1.382506,2.422833,3.756961,4.409502,137718.000000
7462.943848,8372.107422,7.357800,6.047232,15.193581,260.643768,8281.390625,24652.906250,3.872910,3.922835,0.866748,0.781557,1.181660,2.416047,3.918103,4.391868,138272.000000
4377.549316,3937.811035,9.581177,4.201060,13.731889,69.692497,4035.800781,28550.978516,3.641231,3.595255,0.981419,0.623359,1.137730,1.843186,3.605930,4.455621,138377.000000
12240.169922,14789.068359,8.949010,5.042734,15.088734,105.485451,14254.868164,21412.402344,4.087788,4.169941,0.951775,0.702666,1.178653,2.023193,4.153963,4.330666,138458.000000
3912.616943,10700.653320,5.057332,2.505488,15.677728,60.990185,10245.084961,18922.162109,3.592467,4.029410,0.703921,0.398892,1.195283,1.785260,4.010516,4.276971,138533.000000
5163.313477,7100.789551,2.769197,5.450551,4.995657,144.914139,7104.496094,24743.308594,3.712929,3.851307,0.442354,0.736440,0.698593,2.161111,3.851533,4.393458,138722.000000
5344.723633,5893.049316,5.464385,7.582029,4.375825,79.070145,5884.174316,25567.064453,3.727925,3.770340,0.737541,0.879785,0.641060,1.898013,3.769686,4.407681,138852.000000
5872.083008,11134.837891,7.154274,7.513196,22.091904,355.696930,11054.707031,23025.289062,3.768792,4.046684,0.854566,0.875825,1.344233,2.551080,4.043547,4.362205,138883.000000
4936.979492,8342.256836,5.060415,5.940428,26.424557,227.552170,8274.008789,20981.593750,3.693461,3.921283,0.704186,0.773818,1.422008,2.357081,3.917716,4.321838,138929.000000
8326.147461,10085.901367,8.591296,5.742682,21.031097,312.018860,18574.013672,97778.796875,3.920444,4.003715,0.934059,0.759115,1.322862,2.494181,4.268906,4.990245,139459.000000
6383.888184,9969.714844,6.626955,2.135572,23.192799,255.327408,9634.803711,19274.982422,3.805085,3.998683,0.821314,0.329514,1.365353,2.407097,3.983843,4.284994,139592.000000
10225.924805,10183.165039,6.771890,7.978457,23.128040,162.306427,12112.744141,58022.769531,4.009703,4.007883,0.830710,0.901919,1.364139,2.210336,4.083242,4.763598,139709.000000
5015.293945,6896.118652,6.802728,6.673669,15.730151,270.006012,6874.553223,23826.550781,3.700296,3.838605,0.832683,0.824365,1.196733,2.431373,3.837245,4.377061,139965.000000
6902.933594,16046.401367,11.027450,7.255561,32.120224,339.556641,15602.561523,26100.058594,3.839034,4.205378,1.042475,0.860671,1.506779,2.530912,4.193196,4.416642,139987.000000
7479.666992,6085.064453,6.864402,3.610783,18.113882,225.094421,5824.155762,22366.804688,3.873882,3.784265,0.836603,0.557601,1.258012,2.352365,3.765233,4.349604,140089.000000
5357.808105,7789.561035,6.519024,1.734428,15.104153,282.633911,7823.155762,23298.527344,3.728987,3.891513,0.814183,0.239156,1.179096,2.451224,3.893382,4.367329,140413.000000
3801.719482,6222.806152,5.760424,4.076612,38.179768,400.071930,6062.538574,23697.316406,3.579980,3.793986,0.760454,0.610299,1.581833,2.602138,3.782655,4.374699,140473.000000
7490.521484,8693.916992,7.925209,6.671413,9.747698,41.534878,8711.742188,26553.576172,3.874512,3.939215,0.899011,0.824218,0.988902,1.618413,3.940105,4.424123,140895.000000
10382.958008,8142.541016,6.340167,7.046138,13.845987,137.947968,8183.003906,28371.388672,4.016321,3.910760,0.802101,0.847951,1.141324,2.139715,3.912913,4.452880,141761.000000
4139.537109,6423.976562,7.524323,5.390264,26.384468,493.527710,6256.314453,19593.443359,3.616952,3.807804,0.876467,0.731610,1.421348,2.693311,3.796319,4.292111,141963.000000
4815.227051,8009.181641,3.213256,4.759443,22.156662,150.767075,7828.564941,25809.820312,3.682617,3.903588,0.506945,0.677556,1.345504,2.178307,3.893682,4.411785,141982.000000
4720.648926,7930.975098,6.013290,4.831586,37.399582,385.152802,7749.886230,21363.789062,3.674002,3.899327,0.779112,0.684090,1.572867,2.585633,3.889295,4.329678,142155.000000
4654.095703,7923.043945,6.414176,6.041809,14.009425,327.530060,7706.296387,18853.550781,3.667835,3.898892,0.807141,0.781167,1.146420,2.515251,3.886846,4.275393,142250.000000
5671.633789,9590.359375,7.092599,8.920115,10.034486,35.706612,9356.821289,21201.181641,3.753708,3.981835,0.850805,0.950370,1.001495,1.552749,3.971128,4.326360,142548.000000
6254.568359,8316.559570,6.290827,6.043277,13.001042,299.810333,8258.842773,24514.904297,3.796197,3.919944,0.798708,0.781272,1.113978,2.476847,3.916919,4.389430,143051.000000
13023.636719,15137.583008,14.731020,8.383001,40.837952,389.799988,15134.646484,24341.943359,4.114732,4.180057,1.168233,0.923400,1.611064,2.590842,4.179972,4.386355,143162.000000
10939.436523,16427.166016,10.225677,7.323694,45.324791,298.459656,16152.936523,23298.533203,4.038995,4.215563,1.009692,0.864730,1.656336,2.474886,4.208251,4.367329,143201.000000
6184.252930,15942.296875,5.075834,5.935619,15.514290,251.330872,15038.317383,17676.830078,3.791287,4.202551,0.705507,0.773466,1.190732,2.400246,4.177199,4.247405,143239.000000
4801.372070,7812.880371,4.477589,3.063760,14.983887,206.400803,7444.217285,19621.570312,3.681365,3.892811,0.651044,0.486255,1.175624,2.314711,3.871819,4.292734,143271.000000
6843.275879,6734.839355,4.810632,4.839731,22.372524,134.697708,6673.515137,25223.445312,3.835264,3.828327,0.682202,0.684821,1.349715,2.129360,3.824355,4.401804,143506.000000
5110.084961,11719.114258,6.608452,6.242099,20.975592,184.237976,12438.070312,27007.416016,3.708428,4.068895,0.820100,0.795331,1.321714,2.265379,4.094753,4.431483,143700.000000
5914.875977,9092.890625,9.229630,7.342639,32.117138,184.577179,8603.444336,17139.025391,3.771946,3.958702,0.965184,0.865852,1.506737,2.266178,3.934672,4.233986,143882.000000
8438.274414,11224.951172,7.718598,4.033266,38.463474,334.792267,11223.292969,24427.464844,3.926254,4.050184,0.887538,0.605657,1.585049,2.524776,4.050120,4.387878,144418.000000
5872.795410,12792.960938,5.217686,3.437336,11.690454,175.162521,12366.009766,18532.324219,3.768845,4.106971,0.717478,0.536222,1.067831,2.243441,4.092229,4.267930,144459.000000
6328.769531,9030.340820,3.552467,3.913546,17.824011,310.988892,9008.400391,26111.251953,3.801319,3.955704,0.550530,0.592570,1.251005,2.492745,3.954648,4.416828,144495.000000
4971.825684,8670.880859,5.723419,4.777678,19.649584,213.900452,8566.730469,27891.609375,3.696516,3.938063,0.757656,0.679217,1.293353,2.330212,3.932815,4.445474,144649.000000
4877.796387,6772.627441,6.448098,5.889994,18.092295,159.827103,6678.118652,26116.187500,3.688224,3.830757,0.809432,0.770115,1.257494,2.203650,3.824654,4.416910,144696.000000
16997.568359,22213.794922,10.379865,8.681787,58.205570,781.354614,23159.156250,28984.158203,4.230387,4.346623,1.016192,0.938609,1.764965,2.892848,4.364723,4.462161,144855.000000
6832.270020,12085.548828,5.553813,6.884348,42.928726,577.852539,14080.921875,38123.128906,3.834565,4.082266,0.744591,0.837863,1.632748,2.761817,4.148631,4.581189,145808.000000
4776.982910,5250.790039,4.570101,5.483394,15.915175,130.509995,5058.327148,19930.441406,3.679154,3.720225,0.659926,0.739049,1.201811,2.115644,3.704007,4.299517,146286.000000
5546.825684,7084.797363,4.082870,5.019847,30.448837,257.778961,7048.227539,24317.279297,3.744045,3.850327,0.610966,0.700690,1.483571,2.411247,3.848080,4.385915,146459.000000
7181.987305,9319.863281,4.665697,5.136569,5.606237,109.355545,9321.373047,30168.437500,3.856245,3.969409,0.668917,0.710673,0.748671,2.038841,3.969480,4.479553,146491.000000
4493.476074,5625.769531,6.827398,3.676598,18.450008,221.134903,5603.512695,24582.412109,3.652582,3.750182,0.834255,0.565446,1.265997,2.344657,3.748460,4.390625,147494.000000
8752.544922,10056.546875,7.746352,7.113899,29.600809,315.916687,10066.342773,25893.851562,3.942134,4.002449,0.889097,0.852108,1.471304,2.499573,4.002872,4.413197,147955.000000
5164.451172,5713.804199,6.337083,6.207706,9.858713,69.242271,5689.735840,25346.312500,3.713024,3.756925,0.801889,0.792931,0.993820,1.840371,3.755092,4.403915,148039.000000
5108.845215,14032.414062,12.371960,10.333785,28.151451,308.182678,13478.181641,22839.771484,3.708323,4.147132,1.092438,1.014259,1.449501,2.488808,4.129632,4.358692,148107.000000
4419.145508,6283.743652,3.154665,4.389783,11.860059,191.259644,6142.101074,24611.367188,3.645338,3.798218,0.498953,0.642443,1.074087,2.281623,3.788317,4.391136,148831.000000
5250.142090,8830.384766,3.996526,5.590749,12.667998,175.415390,8824.039062,22735.994141,3.720171,3.945980,0.601683,0.747470,1.102708,2.244068,3.945668,4.356714,149014.000000
9032.464844,17630.783203,7.357800,6.435783,26.871700,445.057526,18078.613281,26019.365234,3.955806,4.246272,0.866748,0.808601,1.429295,2.648416,4.257165,4.415297,149167.000000
