FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
9104.449219,19163.947266,9.306724,6.470565,22.921431,464.152008,20341.033203,29084.507812,3.959254,4.282485,0.968797,0.810942,1.360242,2.666660,4.308373,4.463662,727570.000000
3796.767090,39305.843750,1014.642578,8.959930,100.196838,619.467590,30377.052734,0.000000,3.579414,4.594457,3.006313,0.952305,2.000854,2.792019,4.482546,0.000000,727861.000000
6637.155762,17183.277344,564.728149,2.490551,26.288874,513.485657,22281.843750,48403.128906,3.821982,4.235106,2.751839,0.396295,1.419772,2.710528,4.347951,4.684874,728064.000000
5159.471191,31312.968750,7.225200,7.499093,34.565628,553.709961,26742.857422,16690.789062,3.712605,4.495724,0.858850,0.875009,1.538644,2.743282,4.427208,4.222477,728282.000000
7792.580078,9872.379883,44.782055,3.043613,14.721768,78.348549,9486.379883,19313.947266,3.891681,3.994422,1.651104,0.483389,1.167960,1.894031,3.977101,4.285871,729532.000000
12326.706055,13588.282227,568.724670,4.158787,52.904621,500.142334,13220.618164,24269.566406,4.090847,4.133164,2.754902,0.618967,1.723494,2.699094,4.121252,4.385062,729654.000000
10368.572266,20069.462891,1222.045532,13.036453,77.000954,623.562805,20878.601562,26055.105469,4.015719,4.302536,3.087087,1.115159,1.886496,2.794880,4.319701,4.415893,729734.000000
17270.916016,9542.672852,800.550903,12.619621,61.967731,545.645996,9360.978516,24124.138672,4.237315,3.979670,2.903389,1.101046,1.792166,2.736911,3.971321,4.382452,730441.000000
8036.796875,8185.183105,238.743057,4.726452,31.028580,265.281708,7958.633301,23925.101562,3.905083,3.913028,2.377931,0.674535,1.491762,2.423707,3.900838,4.378854,731173.000000
9377.544922,13014.721680,439.975525,0.000000,31.463387,691.368042,12566.750977,21134.054688,3.972089,4.114435,2.643429,0.000000,1.497805,2.839709,4.099223,4.324983,731230.000000
7785.012695,19565.261719,1171.043579,11.219254,95.124092,655.531921,24106.107422,42072.058594,3.891259,4.291486,3.068573,1.049964,1.978291,2.816594,4.382127,4.623994,731595.000000
11812.054688,19087.289062,1096.882812,9.289085,98.275673,1193.971191,18957.937500,22116.710938,4.072325,4.280744,3.040160,0.967973,1.992446,3.076994,4.277791,4.344720,731700.000000
7536.623535,14872.156250,391.995605,6.320457,50.699749,238.410004,17733.820312,36741.867188,3.877177,4.172374,2.593281,0.800749,1.705006,2.377325,4.248802,4.565161,731754.000000
7976.133301,8873.833984,466.082428,5.693230,32.502605,43.135338,9181.748047,26858.296875,3.901792,3.948111,2.668463,0.755359,1.511918,1.634833,3.962925,4.429079,732325.000000
5860.043945,8365.587891,363.319946,12.989216,26.165524,204.797256,9271.288086,35352.812500,3.767901,3.922497,2.560289,1.113583,1.417729,2.311324,3.967140,4.548424,732381.000000
7152.799805,16022.298828,9.402320,6.910094,16.272890,83.035835,16747.171875,26527.492188,3.854476,4.204725,0.973235,0.839484,1.211465,1.919266,4.223941,4.423696,732692.000000
27902.593750,24141.814453,1202.220215,5.208099,82.736710,776.004333,23750.175781,23756.271484,4.445644,4.382770,3.079984,0.716679,1.917698,2.889864,4.375667,4.375778,732969.000000
6913.865723,18749.972656,813.980591,5.088135,75.958656,572.829163,20200.513672,33093.496094,3.839721,4.273001,2.910614,0.706559,1.880577,2.758025,4.305362,4.519742,733000.000000
15853.099609,25435.498047,1662.862915,15.275284,111.933548,1393.698853,23859.386719,18600.642578,4.200114,4.405440,3.220856,1.183989,2.048960,3.144169,4.377659,4.269528,733132.000000
8996.048828,14317.965820,531.210999,8.442909,39.314587,455.021057,14057.224609,20642.820312,3.954052,4.155881,2.725267,0.926492,1.594554,2.658031,4.147900,4.314769,733174.000000
8533.395508,16619.970703,1009.517395,5.376564,70.417175,625.770752,20050.708984,46369.988281,3.931122,4.220630,3.004114,0.730505,1.847679,2.796415,4.302130,4.666237,733580.000000
6122.923828,7816.864746,13.232323,5.022908,10.808504,145.583313,7747.326172,26497.333984,3.786959,3.893033,1.121636,0.700955,1.033766,2.163112,3.889152,4.423202,733924.000000
16549.125000,25576.943359,784.601807,14.771294,64.514900,150.054733,24411.529297,19400.974609,4.218775,4.407849,2.894649,1.169419,1.809660,2.176250,4.387595,4.287824,734229.000000
4885.816895,12726.102539,707.576172,10.731712,53.086563,351.937866,11627.728516,25763.292969,3.688937,4.104695,2.849773,1.030669,1.724985,2.546466,4.065495,4.411001,734284.000000
6254.451172,10683.677734,924.134827,4.489326,75.107544,1449.005615,17794.546875,72276.054688,3.796189,4.028721,2.965735,0.652181,1.875684,3.161070,4.250287,4.858994,734904.000000
13101.665039,25852.533203,1501.860962,15.091171,79.600548,49.984322,27325.869141,26756.730469,4.117326,4.412503,3.176630,1.178723,1.900916,1.698834,4.436574,4.427433,734961.000000
6524.889160,10625.025391,4.813716,3.242009,26.557158,396.584229,10351.061523,22544.515625,3.814573,4.026330,0.682481,0.510814,1.424182,2.598336,4.014985,4.353041,735470.000000
9712.086914,10897.583984,615.899719,7.298508,33.255039,295.018188,10579.623047,21578.941406,3.987313,4.037330,2.789510,0.863234,1.521858,2.469849,4.024470,4.334030,735626.000000
3876.302734,7127.815430,4.508426,5.811004,8.054726,46.508949,7174.847168,30375.062500,3.588418,3.852957,0.654025,0.764251,0.906051,1.667536,3.855813,4.482517,735848.000000
7131.078125,7804.141113,239.014420,4.942785,32.471767,36.119831,7738.584473,25506.804688,3.853155,3.892325,2.378424,0.693972,1.511506,1.557746,3.888662,4.406656,735877.000000
10049.176758,11250.644531,7.980716,4.932140,15.668477,307.017029,10771.084961,19210.980469,4.002131,4.051178,0.902042,0.693035,1.195027,2.487162,4.032259,4.283549,736006.000000
9642.450195,11450.569336,519.443481,0.000000,57.323620,650.739807,15020.313477,68601.570312,3.984187,4.058827,2.715538,0.000000,1.758334,2.813407,4.176679,4.836334,736261.000000
13422.302734,31226.734375,814.902649,12.870071,72.877998,1033.465698,29369.712891,16312.790039,4.127827,4.494526,2.911106,1.109581,1.862596,3.014296,4.467900,4.212528,736363.000000
7701.384766,14573.330078,474.053894,9.331238,44.600113,341.351379,15089.027344,26738.527344,3.886569,4.163559,2.675828,0.969939,1.649336,2.533202,4.178661,4.427137,736450.000000
21740.041016,40478.171875,1547.185791,8.804321,127.709953,873.820557,42281.312500,45672.105469,4.337260,4.607221,3.189543,0.944696,2.106225,2.941422,4.626148,4.659651,736524.000000
3288.480469,15155.114258,5.865271,7.500165,49.037613,231.067627,14825.517578,20477.906250,3.516995,4.180559,0.768288,0.875071,1.690529,2.363739,4.171010,4.311285,737269.000000
9116.392578,5337.960938,311.682739,1.732845,40.014595,221.933594,5656.981934,31672.708984,3.959823,3.727376,2.493713,0.238760,1.602218,2.346223,3.752585,4.500685,737312.000000
6087.352539,14878.394531,365.543304,3.498459,41.692146,237.247437,14847.267578,22734.324219,3.784428,4.172556,2.562939,0.543877,1.620054,2.375201,4.171647,4.356682,737384.000000
10038.442383,13842.703125,6.987752,3.421206,39.474941,62.661572,13385.688477,21095.628906,4.001667,4.141221,0.844337,0.534179,1.596321,1.797001,4.126641,4.324193,737466.000000
8065.805664,9206.554688,477.695801,12.784546,27.642633,37.226894,8787.064453,18473.376953,3.906648,3.964097,2.679152,1.106685,1.441579,1.570857,3.943844,4.266546,737580.000000
5365.221191,10635.815430,5.859104,5.551932,20.109060,263.280365,10024.003906,18092.820312,3.729588,4.026771,0.767831,0.744444,1.303392,2.420419,4.001041,4.257506,737899.000000
10402.863281,10086.391602,457.901276,11.231224,52.377304,555.458435,9927.048828,22662.347656,4.017153,4.003736,2.660772,1.050427,1.719143,2.744652,3.996820,4.355305,738259.000000
6622.637207,9552.645508,278.449280,2.546791,20.389681,70.839645,9394.925781,22984.632812,3.821031,3.980124,2.444746,0.405993,1.309410,1.850276,3.972893,4.361438,738404.000000
6147.760254,10319.916992,7.098767,7.846284,16.368484,510.124390,10016.466797,22375.929688,3.788717,4.013676,0.851183,0.894664,1.214008,2.707676,4.000715,4.349781,738470.000000
4943.637207,8742.250977,4.619441,3.442605,23.787960,950.303406,8657.217773,19478.210938,3.694046,3.941623,0.664589,0.536887,1.376357,2.977862,3.937378,4.289549,738542.000000
4499.008301,4878.073730,3.469206,3.999956,15.384772,140.162094,4981.889160,28497.095703,3.653117,3.688248,0.540230,0.602055,1.187091,2.146631,3.697394,4.454801,739234.000000
9573.208008,8595.421875,582.129700,7.210365,42.632687,567.284607,8399.706055,22563.933594,3.981057,3.934267,2.765020,0.857957,1.629743,2.753801,3.924264,4.353415,739598.000000
6675.116211,7213.956543,298.385651,4.886009,22.310850,31.355455,7175.041016,23929.708984,3.824459,3.858174,2.474778,0.688954,1.348516,1.496313,3.855824,4.378937,739790.000000
3634.377197,6545.395996,4.573184,2.026177,14.175947,156.191360,6590.293457,28561.814453,3.560430,3.815936,0.660219,0.306677,1.151552,2.193657,3.818905,4.455786,740001.000000
8404.791992,15800.919922,180.898285,6.209793,27.991096,25.582697,14895.520508,16730.396484,3.924527,4.198682,2.257434,0.793077,1.447020,1.407946,4.173056,4.223506,740346.000000
7665.268066,7705.112793,591.883545,8.234352,33.116272,277.508728,7426.882812,22320.425781,3.884527,3.886779,2.772236,0.915629,1.520041,2.443277,3.870806,4.348702,740567.000000
11240.147461,20267.824219,786.945435,9.861847,53.546040,407.694946,19763.150391,21558.236328,4.050772,4.306807,2.895945,0.993958,1.728727,2.610335,4.295856,4.333613,740587.000000
6604.674805,8987.763672,533.554626,4.998238,42.608017,274.190643,8598.233398,20301.876953,3.819851,3.953652,2.727179,0.698817,1.629491,2.438053,3.934409,4.307536,740686.000000
10080.186523,11964.051758,1022.595520,4.545280,106.105286,668.705688,11561.369141,25107.890625,4.003469,4.077878,3.009704,0.657561,2.025737,2.825235,4.063009,4.399810,740827.000000
3587.868408,9052.278320,4.557766,2.468878,13.494441,98.617966,8806.750000,19626.166016,3.554837,3.956758,0.658752,0.392500,1.130155,1.993956,3.944816,4.292835,740987.000000
9550.749023,5192.837402,534.843628,0.000000,41.393024,283.996918,5052.560547,26190.191406,3.980037,3.715405,2.728227,0.000000,1.616927,2.453314,3.703511,4.418139,741152.000000
18537.957031,24051.554688,713.830017,8.209419,50.875523,312.669525,27967.716797,34440.449219,4.268062,4.381143,2.853595,0.914312,1.706509,2.495085,4.446657,4.537069,741261.000000
4433.842773,7666.908691,2.374479,6.284157,17.453960,245.385422,7299.591797,20266.240234,3.646780,3.884620,0.375568,0.798247,1.241894,2.389849,3.863299,4.306773,741298.000000
10401.142578,14615.416992,694.929749,1.489441,46.108063,537.137939,13968.213867,22271.294922,4.017081,4.164811,2.841941,0.173023,1.663777,2.730086,4.145141,4.347745,741950.000000
11375.307617,13076.079102,837.398499,11.450600,81.805420,1074.177246,12750.541016,20060.062500,4.055963,4.116477,2.922932,1.058828,1.912782,3.031076,4.105529,4.302332,742086.000000
7642.022461,8823.337891,4.570101,3.263102,17.318277,215.682861,9147.761719,30800.970703,3.883208,3.945633,0.659926,0.513631,1.238505,2.333816,3.961315,4.488564,742169.000000
8281.102539,15808.454102,613.768860,17.401833,39.283749,282.020233,15277.037109,21613.470703,3.918088,4.198889,2.788005,1.240595,1.594213,2.450280,4.184039,4.334724,742234.000000
5404.939941,20961.156250,689.033691,10.012749,70.814980,633.418457,26904.626953,46677.832031,3.732791,4.321415,2.838240,1.000553,1.850125,2.801691,4.429827,4.669111,742655.000000
8136.114746,14825.937500,777.971802,7.726746,49.037613,1278.607544,13448.685547,14600.630859,3.910417,4.171022,2.890964,0.887997,1.690529,3.106737,4.128680,4.164371,742678.000000
5588.635254,10910.964844,51.109886,8.681864,31.762508,514.580383,10548.339844,17798.505859,3.747306,4.037863,1.708505,0.938613,1.501915,2.711453,4.023184,4.250383,742723.000000
14330.235352,17237.605469,683.112915,7.042641,63.185806,541.825256,16053.075195,17608.033203,4.156253,4.236477,2.834492,0.847736,1.800619,2.733859,4.205558,4.245711,742782.000000
8504.615234,15461.227539,783.281982,5.541328,43.946362,490.218872,16299.625977,28805.166016,3.929655,4.189244,2.893918,0.743614,1.642923,2.690390,4.212178,4.459470,743256.000000
40590.421875,99998.000000,3195.715576,19.972382,254.766159,2873.791748,99998.000000,25351.087891,4.608424,4.999991,3.504568,1.300430,2.406142,3.458455,4.999991,4.403996,743312.000000
7673.251953,13198.038086,5.458218,5.328506,43.209347,944.820557,13398.539062,23956.738281,3.884979,4.120509,0.737051,0.726605,1.635578,2.975349,4.127058,4.379428,743355.000000
17156.062500,56366.433594,3871.328613,33.553009,288.138367,2238.103516,98541.117188,99998.000000,4.234417,4.751020,3.587860,1.525731,2.459601,3.349880,4.993618,4.999991,743425.000000
6183.488281,8088.483398,245.416260,2.709219,18.308157,136.985840,7977.717285,24941.945312,3.791234,3.907867,2.389903,0.432844,1.262645,2.136676,3.901879,4.396930,743511.000000
3915.376953,3993.293701,36.092079,2.202783,15.683895,263.622650,4203.023438,30033.064453,3.592774,3.601331,1.557412,0.342972,1.195454,2.420983,3.623562,4.477600,743952.000000
4593.691406,7028.981445,117.441109,8.148472,18.554855,35.786789,6922.720215,23760.701172,3.662162,3.846892,2.069820,0.911076,1.268458,1.553723,3.840277,4.375859,744191.000000
6842.862305,9365.074219,532.968750,13.112358,43.967949,396.871002,9013.018555,23302.908203,3.835238,3.971511,2.726702,1.117681,1.643136,2.598649,3.954870,4.367410,744467.000000
4301.624512,24910.039062,131.379608,8.223136,20.312588,44.785137,21872.550781,18063.894531,3.633632,4.396374,2.118528,0.915037,1.307765,1.651134,4.339900,4.256812,744685.000000
4451.623535,4474.110352,158.047775,4.295343,18.215645,112.069237,4499.180176,27236.152344,3.648518,3.650707,2.198788,0.632998,1.260445,2.049486,3.653133,4.435146,744870.000000
4376.013184,15263.680664,669.636963,8.297729,54.539005,564.438293,14226.256836,19786.406250,3.641079,4.183659,2.825840,0.918959,1.736707,2.751616,4.153090,4.296367,745153.000000
2692.174805,27982.757812,5.384208,4.954404,23.417912,136.473938,28020.343750,20406.232422,3.430103,4.446890,0.731122,0.694991,1.369548,2.135050,4.447474,4.309763,745411.000000
6026.637207,8924.642578,10.287353,6.043208,18.937241,218.606247,8918.797852,26642.421875,3.780075,3.950591,1.012304,0.781268,1.277317,2.339663,3.950306,4.425574,745472.000000
8501.710938,13391.668945,541.322571,5.137390,44.045040,357.186371,13080.698242,22666.208984,3.929506,4.126835,2.733456,0.710743,1.643897,2.552895,4.116631,4.355379,746445.000000
6951.104980,6052.642090,5.803596,3.010976,18.249565,549.932373,5905.356934,23780.400391,3.842054,3.781945,0.763697,0.478707,1.261253,2.740309,3.771246,4.376219,746666.000000
14748.470703,15950.515625,626.396790,10.774162,53.049557,683.572388,15127.533203,20839.806641,4.168747,4.202775,2.796849,1.032384,1.724682,2.834785,4.179768,4.318894,747197.000000
12755.928711,26870.947266,11.070622,7.222977,20.448271,1742.744141,25818.933594,17725.074219,4.105712,4.429283,1.044172,0.858716,1.310657,3.241234,4.411938,4.248588,747315.000000
5667.998047,5335.324219,7.265288,7.164646,12.683417,139.178375,5301.106934,25664.933594,3.753430,3.727161,0.861253,0.855195,1.103236,2.143572,3.724367,4.409340,748318.000000
6063.502930,10284.555664,7.900538,3.920394,19.187023,389.334351,10099.657227,24693.371094,3.782724,4.012186,0.897657,0.593330,1.283008,2.590323,4.004307,4.392581,748364.000000
6534.966797,10283.029297,3.762161,5.706403,18.255733,77.019463,10229.850586,24046.998047,3.815243,4.012121,0.575437,0.756362,1.261399,1.886600,4.009869,4.381061,748746.000000
4607.768555,5097.145508,1.572707,4.893681,17.188759,323.095642,5176.874512,28616.708984,3.663491,3.707327,0.196648,0.689636,1.235245,2.509331,3.714068,4.456620,748990.000000
7514.245117,8078.692383,8.393937,5.382383,12.905447,458.601288,7952.920410,25506.113281,3.875885,3.907341,0.923966,0.730975,1.110773,2.661435,3.900527,4.406644,749373.000000
12300.238281,22221.970703,1124.078247,3.819023,89.869400,841.206909,21656.468750,21939.882812,4.089913,4.346783,3.050797,0.581952,1.953612,2.924903,4.335588,4.341234,749488.000000
7494.385742,13513.430664,836.485718,6.291878,71.348465,65.834740,15494.753906,36525.492188,3.874736,4.130765,2.922459,0.798780,1.853385,1.818455,4.190185,4.562596,749744.000000
15383.530273,30849.207031,1307.218384,17.200500,89.150887,1304.655884,30461.183594,22198.833984,4.187056,4.489244,3.116348,1.235541,1.950126,3.115496,4.483747,4.346330,750316.000000
6917.248535,8393.943359,0.070926,2.983290,9.053857,191.851715,7933.579590,20339.570312,3.839933,3.923966,0.000000,0.474695,0.956834,2.282966,3.899469,4.308342,750340.000000
7416.848145,9117.764648,548.917847,3.192753,34.010555,505.171906,8841.485352,20621.857422,3.870219,3.959888,2.739507,0.504165,1.531614,2.703439,3.946525,4.314328,750477.000000
6894.851074,10463.986328,469.523895,0.260048,37.106628,564.244019,10312.581055,26042.265625,3.838525,4.019697,2.671658,0.000000,1.569451,2.751467,4.013367,4.415679,750606.000000
6316.835449,6905.348145,25.138638,3.937291,26.643503,218.304031,6974.247559,28396.458984,3.800500,3.839185,1.400342,0.595197,1.425591,2.339062,3.843497,4.453264,750859.000000
6667.046387,12926.977539,543.916016,0.000000,45.744179,448.609985,13030.805664,22466.105469,3.823933,4.111497,2.735532,0.000000,1.660336,2.651869,4.114971,4.351528,751251.000000
12230.687500,16119.578125,6.722550,6.691892,37.365662,522.206482,15857.139648,23648.787109,4.087451,4.207354,0.827534,0.825549,1.572473,2.717842,4.200225,4.373809,751468.000000
6346.398926,16730.845703,578.179443,2.841766,34.149323,637.032593,23608.318359,57074.703125,3.802527,4.223518,2.762063,0.453588,1.533382,2.804162,4.373065,4.756444,751788.000000
6894.265625,17112.816406,599.491150,0.722183,49.503258,1255.121704,21063.875000,41178.972656,3.838488,4.233322,2.777783,0.000000,1.694634,3.098686,4.323538,4.614676,751858.000000
5482.902832,5100.417480,1.933504,1.158988,8.736232,124.290092,5080.597168,31404.953125,3.739011,3.707606,0.286345,0.064079,0.941324,2.094436,3.705915,4.496998,752063.000000
5153.667480,6580.525879,334.119995,0.042393,16.300644,394.478027,6426.081055,22279.949219,3.712116,3.818261,2.523902,0.000000,1.212205,2.596023,3.807946,4.347914,752091.000000
14842.009766,24780.841797,1314.764404,13.349457,113.318146,1587.228149,25529.519531,29270.544922,4.171493,4.394116,3.118848,1.125464,2.054299,3.200639,4.407043,4.466431,752227.000000
7122.236816,11726.447266,439.778137,0.000000,34.331264,149.530487,11572.679688,24765.427734,3.852616,4.069167,2.643234,0.000000,1.535690,2.174730,4.063434,4.393846,752258.000000
7987.796387,24795.810547,665.899475,11.512909,67.200836,504.795685,29599.966797,37537.882812,3.902427,4.394378,2.823409,1.061185,1.827375,2.703116,4.471291,4.574470,752352.000000
8741.504883,15591.065430,514.830200,0.000000,45.472813,1247.174927,15021.137695,19724.066406,3.941586,4.192876,2.711664,0.000000,1.657752,3.095927,4.176703,4.294996,752592.000000
9230.388672,11172.268555,558.955383,12.073200,33.498653,251.543655,10815.568359,21800.128906,3.965220,4.048141,2.747377,1.081822,1.525027,2.400613,4.034050,4.338459,753037.000000
8350.857422,18768.029297,1321.172363,13.378677,63.947491,431.183777,24466.113281,51849.179688,3.921731,4.273419,3.120960,1.126413,1.805824,2.634662,4.388565,4.714742,753544.000000
9541.019531,8806.605469,442.797119,4.598370,56.096291,525.342651,8578.795898,19909.328125,3.979595,3.944808,2.646205,0.662604,1.748934,2.720443,3.933426,4.299057,753610.000000
12814.288086,25220.830078,619.257935,3.271576,39.829571,651.905457,28291.945312,9650.810547,4.107695,4.401759,2.791872,0.514757,1.600206,2.814185,4.451663,3.984564,753696.000000
11629.451172,30612.027344,1186.354370,12.565048,109.855110,1263.204224,37519.531250,42529.390625,4.065559,4.485892,3.074214,1.099164,2.040820,3.101474,4.574257,4.628689,753990.000000
14154.484375,14100.904297,515.866333,2.953281,38.266113,20.472942,14681.779297,30117.343750,4.150894,4.149247,2.712537,0.470305,1.582814,1.311180,4.166779,4.478817,754089.000000
9509.519531,21017.703125,602.695129,14.098633,52.488316,590.976929,20346.382812,21526.205078,3.978158,4.322585,2.780098,1.149177,1.720063,2.771570,4.308487,4.332967,754129.000000
10915.941406,16730.595703,742.286743,6.545387,38.700920,279.220215,15902.871094,19367.412109,4.038061,4.223511,2.870572,0.815935,1.587721,2.445947,4.201476,4.287072,754774.000000
7144.640137,18563.148438,717.154297,5.003479,67.185417,533.600891,21160.246094,34386.460938,3.853980,4.268651,2.855613,0.699272,1.827275,2.727216,4.325521,4.536387,755615.000000
8776.613281,15081.708984,686.995300,6.268982,55.695404,549.183044,15432.637695,25698.634766,3.943327,4.178451,2.836954,0.797197,1.745819,2.739717,4.188440,4.409910,756041.000000
7551.150879,8055.666016,366.903229,0.000423,25.715298,393.389465,7861.628906,22722.607422,3.878013,3.906101,2.564552,0.000000,1.410192,2.594823,3.895513,4.356458,756106.000000
17010.853516,29914.039062,1706.917236,11.104187,152.435379,1263.968994,71852.523438,99998.000000,4.230726,4.475875,3.232213,1.045487,2.183086,3.101736,4.856442,4.999991,756278.000000
9162.121094,17679.974609,7.857367,10.542930,34.966515,73.229546,17322.275391,23072.562500,3.961996,4.247482,0.895277,1.022961,1.543652,1.864686,4.238605,4.363096,756394.000000
10326.618164,16597.949219,636.348022,6.805077,43.958694,415.657135,15866.830078,19893.599609,4.013958,4.220055,2.803695,0.832833,1.643045,2.618735,4.200490,4.298713,756518.000000
11047.506836,17392.853516,9.485580,3.533334,26.714428,507.796173,17168.662109,26745.490234,4.043264,4.240371,0.977064,0.548185,1.426746,2.705689,4.234736,4.427250,756657.000000
7339.634277,9008.372070,25.536440,3.124926,16.649105,275.266846,9124.673828,26269.679688,3.865674,3.954646,1.407160,0.494840,1.221391,2.439754,3.960217,4.419455,756715.000000
12031.061523,11784.513672,605.041870,5.417427,42.669693,612.257812,11647.607422,27051.259766,4.080304,4.071311,2.781785,0.733793,1.630120,2.786934,4.066236,4.432188,756917.000000
26046.835938,41942.214844,1796.203857,27.170624,236.075623,3016.578125,45284.589844,37395.824219,4.415755,4.622652,3.254356,1.434100,2.373051,3.479515,4.655951,4.572823,757067.000000
15633.821289,16766.845703,291.832703,1.943470,28.990229,425.873566,16448.535156,24232.289062,4.194065,4.224452,2.465134,0.288578,1.462252,2.629281,4.216127,4.384395,757643.000000
7340.093750,16440.250000,422.644897,5.071003,36.644066,210.372650,16461.011719,23235.841797,3.865702,4.215909,2.625976,0.705094,1.564004,2.322989,4.216456,4.366158,757906.000000
11156.806641,16239.998047,664.558044,8.422005,80.871048,453.334259,15551.205078,18334.992188,4.047540,4.210586,2.822533,0.925415,1.907793,2.656419,4.191764,4.263281,758002.000000
7226.667969,7853.270996,9.303639,3.513605,17.253519,381.316620,7826.707520,25976.748047,3.858938,3.895051,0.968653,0.545753,1.236878,2.581286,3.893579,4.414585,758078.000000
8298.420898,28625.039062,12.729673,4.039935,22.844337,846.045288,27089.347656,18011.376953,3.918995,4.456746,1.104817,0.606374,1.358779,2.927394,4.432798,4.255547,758480.000000
5593.532227,10386.661133,590.554443,3.183891,32.672211,398.274109,12010.466797,33815.234375,3.747686,4.016476,2.771260,0.502958,1.514179,2.600182,4.079560,4.529112,758623.000000
4362.494141,6932.145996,45.623917,3.146769,7.808026,284.838776,6994.255859,27844.332031,3.639735,3.840868,1.659193,0.497865,0.892541,2.454599,3.844742,4.444737,758764.000000
7071.845703,13585.374023,167.521027,0.166965,30.211388,821.754700,12790.914062,18565.996094,3.849533,4.133071,2.224069,0.000000,1.480171,2.914742,4.106902,4.268718,759193.000000
10525.891602,31954.275391,1971.853516,16.538437,152.108490,2769.172607,32081.966797,19967.664062,4.022259,4.504529,3.294875,1.218494,2.182153,3.442350,4.506261,4.300327,759379.000000
6286.836914,6810.171875,42.604935,3.139214,16.716948,237.154922,6571.542480,22437.859375,3.798432,3.833158,1.629460,0.496821,1.223157,2.375032,3.817667,4.350981,759433.000000
6266.588867,10809.552734,5.458218,7.508709,23.806463,364.618195,15128.604492,70162.203125,3.797031,4.033808,0.737051,0.875565,1.376695,2.561838,4.179799,4.846103,759527.000000
13592.405273,13142.790039,111.060852,6.102476,30.146629,195.783493,26869.664062,99998.000000,4.133296,4.118688,2.045561,0.785506,1.479239,2.291776,4.429262,4.999991,759655.000000
7498.724609,9617.811523,678.046326,2.980904,47.350807,139.468246,9706.011719,26194.578125,3.874987,3.983076,2.831259,0.474348,1.675327,2.144475,3.987041,4.418211,760055.000000
5691.101562,7464.374512,237.873444,0.796400,25.147890,239.871704,7364.761230,24167.552734,3.755196,3.872993,2.376346,0.000000,1.400502,2.379979,3.867159,4.383233,760217.000000
3238.517822,8778.029297,33.002171,3.337981,13.821317,258.738007,8522.430664,18760.281250,3.510346,3.943397,1.518543,0.523484,1.140549,2.412860,3.930563,4.273239,760458.000000
7022.487305,5377.824707,178.366531,4.229631,18.317408,37.889896,5571.599609,29046.660156,3.846491,3.730607,2.251313,0.626303,1.262864,1.578523,3.745980,4.463096,760585.000000
9789.260742,20694.806641,1049.260620,9.301643,78.157356,785.036621,31978.269531,69718.937500,3.990750,4.315861,3.020883,0.968560,1.892970,2.894890,4.504855,4.843351,760628.000000
7240.754395,16593.464844,520.408691,9.115120,41.750740,401.527466,18274.517578,31862.833984,3.859784,4.219937,2.716345,0.959762,1.620664,2.603715,4.261846,4.503284,760958.000000
4370.243652,5356.984375,5.643242,4.296336,8.196578,44.507603,5263.719727,26141.720703,3.640506,3.728920,0.751529,0.633098,0.913633,1.648434,3.721293,4.417334,761156.000000
18791.800781,60668.515625,1762.023682,20.985565,173.392456,3020.238281,61190.648438,20555.142578,4.273968,4.782963,3.246012,1.321921,2.239030,3.480041,4.786685,4.312921,761458.000000
17590.169922,27542.732422,1357.471069,31.051041,116.432724,833.408142,32331.890625,55733.867188,4.245270,4.440007,3.132730,1.492076,2.066075,2.920858,4.509631,4.746119,761841.000000
8179.749512,11790.857422,6.432679,4.537958,16.069363,501.983337,21303.261719,99998.000000,3.912740,4.071546,0.808392,0.656860,1.205999,2.700689,4.328446,4.999991,762425.000000
10908.651367,24587.064453,1025.102661,16.436256,97.933372,584.263672,23420.390625,19551.046875,4.037771,4.390707,3.010767,1.215803,1.990931,2.766609,4.369594,4.291170,762604.000000
5713.915039,12478.274414,479.626221,1.029182,52.186111,41.704483,12616.846680,24091.218750,3.756934,4.096155,2.680903,0.012492,1.717555,1.620183,4.100951,4.381859,762749.000000
5108.570801,7094.036133,4.637943,7.326046,5.590818,662.994568,7065.206055,28729.361328,3.708299,3.850893,0.666325,0.864870,0.747475,2.821510,3.849125,4.458326,762815.000000
7221.394531,9810.659180,590.196777,9.860123,64.752350,620.059692,9679.735352,22674.345703,3.858621,3.991698,2.770997,0.993882,1.811256,2.792434,3.985863,4.355535,763408.000000
11306.459961,27684.177734,1392.092163,15.841110,105.904839,702.768616,25383.703125,20839.443359,4.053327,4.442232,3.143668,1.199786,2.024916,2.846812,4.404555,4.318886,763453.000000
1014.509949,9595.132812,1.794736,2.790396,24.639072,302.937256,8517.236328,17796.056641,3.006256,3.982051,0.254001,0.445666,1.391624,2.481353,3.930299,4.250324,763558.000000
7869.747559,12547.686523,481.032410,5.589951,53.946926,59.883121,11858.295898,19959.181641,3.895961,4.098564,2.682174,0.747408,1.731967,1.777304,4.074022,4.300143,764170.000000
6581.210449,7749.124023,3.678900,4.565485,14.629256,495.744934,7621.253418,27066.708984,3.818306,3.889253,0.565718,0.659487,1.165222,2.695258,3.882026,4.432436,764760.000000
