FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
8155.979980,9774.970703,590.572998,3.212654,35.469162,55.815670,9401.058594,21948.542969,3.911476,3.990115,2.771274,0.506864,1.549851,1.746756,3.973177,4.341406,262213.000000
5453.921875,10544.656250,15.878171,5.981919,16.784790,51.634121,10383.697266,23226.066406,3.736709,4.023032,1.200800,0.776841,1.224916,1.712937,4.016352,4.365976,262258.000000
4369.383301,10322.806641,7.814194,4.445041,11.860059,27.775234,10100.898438,23230.513672,3.640420,4.013798,0.892884,0.647876,1.074087,1.443658,4.004360,4.366059,262324.000000
8482.236328,13383.407227,468.099213,0.000000,65.094643,86.856583,13078.953125,20009.482422,3.928510,4.126567,2.670338,0.000000,1.813545,1.938803,4.116573,4.301236,262609.000000
10159.482422,13608.933594,4.095205,6.048435,8.927423,30.430334,13498.396484,21584.544922,4.006872,4.133824,0.612276,0.781643,0.950726,1.483307,4.130282,4.334143,262665.000000
6199.693359,3662.377686,290.330933,3.459110,22.964603,17.068495,3633.138428,25407.306641,3.792370,3.563763,2.462893,0.538964,1.361059,1.232195,3.560282,4.404959,263040.000000
9355.215820,13731.062500,6.787309,5.185948,22.320101,57.733757,13035.859375,16945.734375,3.971054,4.137704,0.831698,0.714828,1.348696,1.761430,4.115139,4.229060,263161.000000
3905.274414,5627.829590,3.882427,4.326849,21.687935,38.337040,5700.120605,31306.857422,3.591651,3.750341,0.589103,0.636172,1.336218,1.583619,3.755884,4.495639,263754.000000
17176.060547,18975.404297,566.769592,6.249386,37.091209,19.338125,18649.779297,23969.691406,4.234923,4.278191,2.753407,0.795837,1.569271,1.286414,4.270674,4.379663,264043.000000
3550.151123,6975.034668,9.581177,4.176390,5.233105,26.803858,6906.208496,23966.902344,3.550247,3.843546,0.981419,0.620801,0.718759,1.428197,3.839240,4.379612,264291.000000
3439.854980,6194.145508,4.381993,6.068768,6.352502,32.240490,5973.265137,18519.861328,3.536540,3.791981,0.641672,0.783100,0.802945,1.508402,3.776212,4.267638,264322.000000
5061.232422,11613.797852,7.882036,4.264760,17.737665,43.018154,11351.775391,23916.755859,3.704256,4.064974,0.896638,0.629895,1.248896,1.633652,4.055064,4.378702,264428.000000
5982.900391,8613.246094,269.145630,7.411705,21.311718,67.444450,9442.299805,31591.132812,3.776912,3.935167,2.429987,0.869918,1.328618,1.828946,3.975078,4.499565,264580.000000
4491.749023,7621.564941,14.965384,4.313994,6.034877,20.809069,7397.175293,26460.009766,3.652416,3.882044,1.175088,0.634880,0.780668,1.318253,3.869066,4.422590,264603.000000
5600.600098,8117.143555,3.595639,3.495494,6.306246,64.974373,8048.863281,22802.613281,3.748235,3.909403,0.555776,0.543509,0.799771,1.812742,3.905735,4.357985,264667.000000
7552.156250,11530.142578,454.231628,5.418873,48.448620,29.603891,11100.938477,19671.310547,3.878071,4.061835,2.657277,0.733909,1.685281,1.471349,4.045360,4.293833,264858.000000
13456.041992,13432.016602,498.606628,15.662315,60.900757,59.300297,13648.720703,25475.058594,4.128917,4.128141,2.697758,1.194856,1.784623,1.773057,4.135092,4.406115,264953.000000
4830.121582,5170.665039,4.496091,2.623799,8.779405,46.280750,5020.514648,23266.835938,3.683958,3.713547,0.652835,0.418931,0.943465,1.665400,3.700748,4.366737,265149.000000
11015.361328,14519.155273,355.752441,0.000000,18.665871,56.077789,14547.972656,28094.718750,4.041999,4.161942,2.551148,0.000000,1.271048,1.748791,4.162803,4.448625,265956.000000
12413.099609,18574.638672,253.945892,3.530987,30.698620,31.062500,17809.423828,19967.031250,4.093880,4.268920,2.404741,0.547896,1.487119,1.492236,4.250650,4.300313,265991.000000
8691.197266,9141.881836,605.637024,17.383583,39.135727,35.401321,9043.041016,23812.199219,3.939080,3.961035,2.782212,1.240139,1.592573,1.549019,3.956315,4.376800,266078.000000
8609.542969,8176.952637,387.777069,7.970497,30.242226,50.795345,8572.920898,26630.763672,3.934980,3.912591,2.588582,0.901485,1.480614,1.705824,3.933129,4.425384,266265.000000
3755.463379,3814.819092,2.870961,3.206537,10.740662,40.409313,3861.698242,30010.771484,3.574664,3.581474,0.458027,0.506036,1.031031,1.606481,3.586778,4.477277,266597.000000
3303.436523,3770.919189,12.119093,8.400823,11.727458,85.475067,3797.157715,26034.445312,3.518966,3.576447,1.083470,0.924322,1.069204,1.931839,3.579459,4.415548,266795.000000
4870.675781,3834.370117,1.785485,2.495392,12.186935,64.151016,3845.805908,26347.238281,3.687589,3.583694,0.251756,0.397139,1.085894,1.807204,3.584987,4.420735,266982.000000
8090.663574,12434.833984,8.714645,5.901569,8.168824,18.021370,13017.026367,30187.546875,3.907984,4.094640,0.940250,0.770967,0.912160,1.255788,4.114512,4.479828,267260.000000
5397.424805,15731.877930,415.444366,2.620316,28.635597,28.589342,17919.613281,34967.972656,3.732187,4.196781,2.618513,0.418354,1.456906,1.456204,4.253329,4.543671,267390.000000
14753.099609,12089.736328,494.687195,5.665524,43.844597,43.770588,12188.745117,24178.068359,4.168883,4.082417,2.694331,0.753240,1.641916,1.641182,4.085959,4.383421,267426.000000
13631.087891,14253.330078,477.513855,13.014603,25.659790,68.903061,14039.225586,24746.234375,4.134531,4.153916,2.678986,1.114431,1.409253,1.838238,4.147343,4.393509,267509.000000
8110.748047,12231.341797,473.884308,2.054085,25.638205,55.908184,11920.151367,25048.505859,3.909061,4.087474,2.675672,0.312618,1.408888,1.747475,4.076282,4.398782,267584.000000
12387.001953,13623.149414,404.312073,5.096428,35.903969,36.483715,14425.064453,24859.822266,4.092966,4.134277,2.606717,0.707266,1.555142,1.562099,4.159118,4.395498,267720.000000
5141.801270,5245.945312,125.597595,3.587698,11.927901,11.693538,5210.651855,24210.271484,3.711115,3.719824,2.098981,0.554816,1.076564,1.067946,3.716892,4.384000,267852.000000
8682.383789,8515.908203,6.568364,4.889740,13.799731,66.756775,12484.604492,75578.757812,3.938639,3.930231,0.817457,0.689286,1.139871,1.824495,4.096375,4.878400,267919.000000
7110.657715,8739.611328,426.965210,4.769501,41.763073,61.249218,8664.342773,23997.681641,3.851910,3.941492,2.630393,0.678473,1.620792,1.787101,3.937736,4.380169,268026.000000
4730.735840,4887.799805,3.805334,3.086562,26.769936,51.257904,4995.092285,26186.902344,3.674929,3.689113,0.580393,0.489475,1.427647,1.709761,3.698544,4.418084,268177.000000
6256.301270,9633.183594,630.541321,7.923576,28.709608,43.440628,10102.755859,26897.099609,3.796318,3.983770,2.799714,0.898921,1.458027,1.637896,4.004440,4.429706,268358.000000
8182.185547,8603.862305,487.409576,3.100109,24.932028,49.000610,8477.777344,24093.972656,3.912869,3.934693,2.687894,0.491377,1.396758,1.690202,3.928282,4.381908,268532.000000
11908.128906,9872.611328,541.800537,0.000000,34.059895,29.462040,9618.243164,23471.816406,4.075843,3.994432,2.733840,0.000000,1.532243,1.469263,3.983096,4.370547,268589.000000
3424.100342,10264.637695,3.466122,6.273017,13.923080,50.934113,11823.389648,35451.480469,3.534546,4.011343,0.539844,0.797476,1.143735,1.707009,4.072742,4.549634,268867.000000
3490.724365,3758.383789,3.904013,4.931930,3.592556,37.535267,3768.153809,29588.367188,3.542916,3.575001,0.591511,0.693017,0.555404,1.574440,3.576129,4.471121,268904.000000
6238.286133,5240.900391,4.477589,6.135163,7.431810,25.459347,5219.626465,26676.695312,3.795065,3.719406,0.651044,0.787826,0.871095,1.405847,3.717639,4.426132,269038.000000
7754.449707,4041.837891,334.582581,7.595127,35.928638,55.269848,4165.049316,26509.992188,3.889551,3.606579,2.524503,0.880535,1.555441,1.742488,3.619620,4.423409,269091.000000
4124.105957,3617.404297,3.722073,5.066387,15.767157,45.238449,3692.158936,26676.861328,3.615330,3.558397,0.570785,0.704698,1.197753,1.655508,3.567280,4.426135,269218.000000
9421.747070,11097.222656,504.311554,12.933151,28.166870,50.826183,10972.203125,22496.777344,3.974131,4.045214,2.702699,1.111704,1.449739,1.706087,4.040294,4.352120,269768.000000
7833.880371,8647.284180,403.880341,4.222702,41.436199,69.427292,8719.017578,28297.753906,3.893977,3.936880,2.606253,0.625590,1.617380,1.841530,3.940468,4.451752,269875.000000
6346.386719,11525.489258,51.350418,0.335021,18.311241,38.614578,11008.199219,21700.994141,3.802526,4.061659,1.710544,0.000000,1.262718,1.586751,4.041716,4.336480,269916.000000
15133.497070,15715.534180,587.322693,3.135391,41.624306,37.257732,15566.918945,21708.050781,4.179939,4.196329,2.768877,0.496292,1.619347,1.571216,4.192203,4.336621,270087.000000
5304.413086,9109.962891,403.164917,4.185577,16.698446,42.857800,9461.571289,27155.318359,3.724637,3.959517,2.605483,0.621755,1.222676,1.632030,3.975963,4.433855,270272.000000
8343.520508,9059.747070,345.227631,5.882793,37.618530,21.857540,8902.943359,21068.080078,3.921349,3.957116,2.538105,0.769584,1.575402,1.339601,3.949534,4.323625,270507.000000
6106.092773,4478.260742,215.929550,2.622837,18.049124,34.917175,4305.985352,21469.841797,3.785764,3.651109,2.334312,0.418771,1.256456,1.543039,3.634073,4.331829,270976.000000
5588.437500,10298.839844,374.285706,0.306057,30.550600,46.823490,9778.666016,19213.310547,3.747290,4.012788,2.573203,0.000000,1.485020,1.670464,3.990280,4.283602,270999.000000
8066.270996,7200.974121,460.093811,1.747002,29.317104,60.098984,6942.790527,21636.699219,3.906673,3.857391,2.662846,0.242293,1.467121,1.778867,3.841534,4.335191,271089.000000
5072.155273,11126.074219,283.287659,7.050369,34.966515,43.489967,12083.581055,31450.205078,3.705193,4.046342,2.452228,0.848212,1.543652,1.638389,4.082196,4.497623,271460.000000
5596.723633,9704.958008,284.357727,7.424030,19.116096,27.389767,9728.476562,24165.568359,3.747934,3.986994,2.453865,0.870640,1.281399,1.437588,3.988045,4.383197,271807.000000
4967.489746,6513.546875,5.936197,6.363580,15.119571,31.151928,6363.493652,21517.316406,3.696137,3.813818,0.773508,0.803702,1.179539,1.493485,3.803696,4.332788,271893.000000
7373.317871,7544.829590,303.896301,0.050816,34.861668,30.442669,7475.932129,24712.515625,3.867663,3.877650,2.482725,0.000000,1.542348,1.483483,3.873665,4.392917,271925.000000
6188.027344,13055.473633,6.926077,6.465590,18.209476,14.780360,12546.409180,22215.677734,3.791552,4.115793,0.840487,0.810608,1.260297,1.169685,4.098519,4.346660,272250.000000
5929.789062,7464.498047,8.578961,6.897381,18.480846,74.043648,7306.658691,23468.347656,3.773039,3.873001,0.933435,0.838684,1.266722,1.869488,3.863719,4.370482,272320.000000
4519.219238,5024.613281,6.630038,6.825593,14.391809,36.927773,5100.664551,25399.910156,3.655063,3.701103,0.821516,0.834140,1.158115,1.567353,3.707627,4.404832,272571.000000
7009.569336,5599.061035,374.479980,7.617447,33.797775,10.611145,6064.104492,33227.726562,3.845691,3.748115,2.573429,0.881809,1.528888,1.025762,3.782767,4.521501,272637.000000
5354.394043,4869.458008,5.994788,4.182988,7.607584,10.373697,4864.026367,24529.917969,3.728710,3.687481,0.777774,0.621487,0.881247,1.015934,3.686996,4.389696,272760.000000
7859.253418,7937.186035,334.903290,2.782532,26.899452,53.398022,7833.766113,24292.669922,3.895381,3.899667,2.524920,0.444440,1.429743,1.727525,3.893970,4.385475,272781.000000
10136.166016,12228.380859,408.774231,7.674686,21.262379,64.002998,12081.153320,20892.091797,4.005874,4.087369,2.611484,0.885061,1.327612,1.806200,4.082108,4.319982,272942.000000
10176.995117,10404.281250,382.028961,7.256866,33.396893,12.257861,10036.047852,20678.337891,4.007619,4.017212,2.582096,0.860749,1.523706,1.088415,4.001563,4.315516,272982.000000
7937.191895,8407.504883,706.959473,0.000000,70.654625,66.244873,8046.202637,19335.552734,3.899667,3.924667,2.849395,0.000000,1.849141,1.821152,3.905591,4.286356,273132.000000
9166.958984,9623.130859,508.163147,9.196396,42.185547,34.803074,9248.514648,20032.269531,3.962225,3.983316,2.706003,0.963618,1.625164,1.541618,3.966072,4.301730,273694.000000
6013.555664,9667.869141,3.978023,4.118793,14.450399,54.323143,9128.936523,16819.878906,3.779131,3.985331,0.599667,0.614770,1.159880,1.734985,3.960420,4.225823,273724.000000
4428.427734,3485.562256,3.009729,5.349626,10.934937,51.624870,3540.814453,28444.429688,3.646250,3.542273,0.478527,0.728323,1.038816,1.712859,3.549103,4.453997,273775.000000
8290.045898,12904.595703,11.853891,4.131767,13.093554,73.241882,12620.694336,23979.519531,3.918557,4.110744,1.073861,0.616136,1.117058,1.864759,4.101083,4.379840,273943.000000
6142.974121,27859.976562,1163.997314,23.648849,79.992180,57.197186,25586.390625,15136.748047,3.788379,4.444981,3.065952,1.373810,1.903048,1.757375,4.408009,4.180033,274034.000000
4276.732422,10446.676758,19.131516,1.359227,38.074921,48.831001,10906.674805,25112.132812,3.631112,4.018978,1.281749,0.133292,1.580639,1.688696,4.037693,4.399884,274418.000000
5126.148438,7990.664062,7.789524,3.155715,6.774974,33.625088,7969.777344,24909.294922,3.709791,3.902583,0.891511,0.499098,0.830908,1.526663,3.901446,4.396361,274526.000000
9463.343750,10896.137695,428.309723,1.402710,44.196144,49.716038,10650.632812,23046.568359,3.976045,4.037272,2.631758,0.146968,1.645384,1.696496,4.027375,4.362606,274877.000000
4678.519043,5751.943848,31.497307,2.861874,0.974461,54.434158,5795.537109,27535.164062,3.670108,3.759815,1.498273,0.456651,0.000000,1.735872,3.763094,4.439888,274908.000000
15510.321289,21732.248047,114.172340,0.490359,24.259773,18.860146,21414.345703,26008.398438,4.190621,4.337105,2.057561,0.000000,1.384887,1.275545,4.330705,4.415113,274962.000000
8539.877930,6820.428223,437.860077,12.758408,40.844120,53.237667,6698.684570,21697.310547,3.931452,3.833812,2.641335,1.105796,1.611130,1.726219,3.825989,4.336406,275191.000000
5769.410156,9319.311523,6.956914,5.833057,15.933678,21.654013,9154.131836,19962.275391,3.761132,3.969384,0.842417,0.765896,1.202316,1.335538,3.961617,4.300210,275362.000000
6147.608887,8463.625977,6.990836,7.580824,11.135381,38.312370,8469.375000,23426.117188,3.788706,3.927557,0.844529,0.879716,1.046705,1.583339,3.927851,4.369700,275730.000000
3913.320068,5318.339355,3.145414,6.111545,13.913829,71.394722,5239.581543,22374.166016,3.592545,3.725776,0.497678,0.786151,1.143447,1.853666,3.719297,4.349747,275812.000000
5260.651855,6655.260254,4.341904,2.166156,1.427771,47.921299,6538.650391,26552.347656,3.721040,3.823165,0.637680,0.335690,0.154659,1.680529,3.815488,4.424103,275920.000000
4915.550293,5854.761719,4.329569,5.004576,8.384686,35.959476,5926.979980,28539.449219,3.691572,3.767509,0.636445,0.699367,0.923487,1.555813,3.772833,4.455446,276086.000000
5848.899414,12552.515625,11.915566,0.886940,9.007601,22.720987,12266.901367,21685.181641,3.767074,4.098731,1.076115,0.000000,0.954609,1.356427,4.088735,4.336163,276199.000000
8161.873047,10942.893555,4.502259,6.135487,7.718598,38.984627,11263.613281,27652.835938,3.911790,4.039132,0.653430,0.787849,0.887538,1.590893,4.051678,4.441740,276337.000000
19016.488281,19087.917969,910.412170,10.286621,44.578526,64.117096,18369.142578,20332.824219,4.279130,4.280758,2.959238,1.012273,1.649126,1.806974,4.264089,4.308197,276509.000000
8660.929688,11726.114258,28.533834,2.752512,11.116879,66.288048,20494.707031,91867.664062,3.937565,4.069154,1.455360,0.439729,1.045983,1.821435,4.311642,4.963163,276647.000000
7578.078125,12387.656250,519.801147,14.579651,77.620789,28.240879,12328.858398,22864.697266,3.879559,4.092989,2.715837,1.163747,1.889978,1.450878,4.090923,4.359166,276695.000000
4108.276855,6153.218262,182.723862,0.000000,18.431507,24.762423,6217.568848,26072.521484,3.613660,3.789102,2.261795,0.000000,1.265561,1.393793,3.793621,4.416183,276785.000000
4177.688965,6567.697266,4.681116,7.176279,14.342469,39.934418,6491.998047,22587.667969,3.620936,3.817413,0.670349,0.855899,1.156624,1.601347,3.812378,4.353871,276938.000000
17706.417969,32319.830078,2906.460693,15.233368,157.745575,76.633995,29867.664062,20558.158203,4.248131,4.509469,3.463364,1.182796,2.197957,1.884421,4.475201,4.312984,277136.000000
9131.480469,12140.911133,7.431810,4.854795,13.503692,20.429770,12072.618164,24521.960938,3.960541,4.084251,0.871095,0.686171,1.130453,1.310264,4.081801,4.389555,277215.000000
5467.928223,8331.719727,224.190887,5.583906,32.542694,26.729847,8235.172852,21581.607422,3.737823,3.920735,2.350618,0.746938,1.512454,1.426996,3.915673,4.334084,277253.000000
13856.064453,20528.812500,756.706299,7.522186,49.521759,38.842773,20430.503906,23679.578125,4.141640,4.312364,2.878927,0.876344,1.694796,1.589310,4.310279,4.374374,277483.000000
5129.928711,4803.786621,7.774106,3.940710,9.914220,75.477592,4856.409180,28875.404297,3.710111,3.681584,0.890650,0.595574,0.996259,1.877818,3.686315,4.460528,277556.000000
7480.703125,16157.054688,703.376160,4.287949,43.493050,53.468945,17942.259766,31826.380859,3.873942,4.208362,2.847188,0.632250,1.638420,1.728102,4.253877,4.502787,277622.000000
9781.683594,14543.766602,577.531860,7.401070,44.205395,28.197706,14283.818359,24761.857422,3.990414,4.162677,2.761576,0.869294,1.645475,1.450214,4.154844,4.393783,277816.000000
4804.168945,7897.455078,16.312979,7.148257,24.586649,23.747871,7577.833984,22276.617188,3.681618,3.897487,1.212533,0.854200,1.390699,1.375625,3.879545,4.347849,277830.000000
9825.429688,8973.463867,419.749268,0.000000,31.787180,26.375217,8846.024414,25473.611328,3.992352,3.952960,2.622990,0.000000,1.502252,1.421196,3.946748,4.406091,277890.000000
14300.114258,24374.304688,1001.074097,11.514381,51.245571,54.190540,30930.539062,33261.843750,4.155340,4.386932,3.000466,1.061241,1.709656,1.733923,4.490387,4.521946,278203.000000
9097.205078,16123.395508,354.784149,3.943806,38.589909,76.174515,15625.551758,21220.595703,3.958908,4.207457,2.549964,0.595915,1.586474,1.881810,4.193835,4.326757,278473.000000
6059.179688,6376.684570,1.603544,4.211807,7.527406,66.587173,6360.422363,27716.207031,3.782414,3.804595,0.205081,0.624469,0.876645,1.823391,3.803486,4.442734,278514.000000
5215.906738,8683.222656,5.766592,4.233193,12.193103,100.480545,8445.041992,19970.828125,3.717330,3.938681,0.760919,0.626668,1.086114,2.002082,3.926602,4.300396,278881.000000
7062.554199,23232.271484,919.163818,12.128937,47.455654,54.730194,30927.042969,52739.832031,3.848962,4.366092,2.963393,1.083823,1.676288,1.738227,4.490338,4.722139,279221.000000
9306.763672,12474.833008,451.918823,7.638935,20.929335,48.806332,12221.799805,22268.296875,3.968799,4.096035,2.655061,0.883033,1.320755,1.688476,4.087135,4.347687,279438.000000
10362.472656,15406.759766,428.112366,0.000000,34.013638,65.745308,22091.587891,62471.546875,4.015463,4.187711,2.631558,0.000000,1.531653,1.817865,4.344227,4.795682,279474.000000
15122.938477,31320.054688,894.348999,7.643509,59.405144,30.060286,29846.478516,17089.892578,4.179636,4.495822,2.951507,0.883293,1.773824,1.477993,4.474893,4.232739,279644.000000
7459.400391,7120.858398,383.549255,1.610023,14.154361,55.932854,6972.011719,20495.222656,3.872704,3.852532,2.583821,0.206832,1.150890,1.747667,3.843358,4.311653,279943.000000
9196.479492,10565.623047,2.689020,3.134383,5.171430,46.237579,10569.232422,26135.201172,3.963622,4.023895,0.429594,0.496152,0.713611,1.664995,4.024044,4.417226,280031.000000
9652.894531,12595.512695,5.982453,5.303765,6.278492,25.847898,12072.534180,19967.318359,3.984658,4.100216,0.776879,0.724584,0.797855,1.412425,4.081799,4.300320,280134.000000
6728.637695,8985.903320,5.279361,4.620758,13.747308,48.846420,9037.874023,24371.234375,3.827927,3.953562,0.722581,0.664713,1.138218,1.688833,3.956066,4.386878,280180.000000
4483.447754,8538.413086,3.533965,3.995793,4.116791,36.415871,8479.986328,26401.060547,3.651612,3.931377,0.548262,0.601603,0.614559,1.561291,3.928395,4.421621,280295.000000
8430.821289,5929.104492,340.731537,9.919872,37.100460,48.174168,6088.195312,27795.611328,3.925870,3.772989,2.532412,0.996506,1.569379,1.682814,3.784489,4.443976,280332.000000
5635.495605,7330.321289,6.525191,5.209112,20.451355,44.886902,7314.258301,26367.742188,3.750932,3.865123,0.814593,0.716764,1.310722,1.652120,3.864170,4.421073,281312.000000
8424.958984,12533.960938,645.944580,5.577042,49.259644,46.835823,12324.268555,24426.736328,3.925568,4.098088,2.810195,0.746404,1.692491,1.670578,4.090761,4.387866,281392.000000
6601.612305,18442.648438,607.607544,6.277473,42.962646,24.013073,18195.933594,22633.158203,3.819650,4.265823,2.783623,0.797785,1.633091,1.380448,4.259974,4.354745,281441.000000
4908.161621,4484.783203,3.099157,5.681914,8.541956,21.345640,4482.213867,25499.042969,3.690919,3.651742,0.491244,0.754495,0.931557,1.329309,3.651493,4.406524,281473.000000
11425.480469,18439.539062,12.541566,6.404625,21.586172,20.435936,17972.029297,18763.554688,4.057875,4.265750,1.098352,0.806494,1.334176,1.310395,4.254597,4.273315,281745.000000
7701.282715,13170.448242,6.654708,5.675682,12.199270,56.284401,12899.601562,21377.687500,3.886563,4.119601,0.823129,0.754018,1.086334,1.750388,4.110576,4.329961,281851.000000
9264.473633,26390.777344,934.539368,0.148811,63.975243,43.298775,27854.566406,25318.417969,3.966821,4.421452,2.970598,0.000000,1.806012,1.636476,4.444896,4.403437,281883.000000
13709.626953,22356.001953,1176.976685,2.346436,73.886383,30.211388,27655.886719,42589.402344,4.137026,4.349394,3.070768,0.370409,1.868564,1.480171,4.441788,4.629302,281968.000000
6242.557129,7249.435059,3.404448,3.097500,8.477198,15.209000,7164.892090,22903.458984,3.795362,3.860304,0.532047,0.491011,0.928252,1.182101,3.855210,4.359901,282118.000000
7930.013184,9296.784180,377.495880,10.342121,35.540089,13.586953,9164.755859,27270.867188,3.899274,3.968333,2.576912,1.014610,1.550719,1.133122,3.962121,4.435699,282345.000000
6522.878418,9245.104492,437.671967,8.989544,35.096031,37.014114,9108.826172,21492.462891,3.814439,3.965912,2.641149,0.953738,1.545258,1.568367,3.959462,4.332286,282440.000000
6541.300781,5745.335449,353.933044,5.294125,17.746916,33.116272,5656.013672,24948.341797,3.815664,3.759315,2.548921,0.723794,1.249123,1.520041,3.752511,4.397042,282588.000000
7597.111328,11089.426758,405.264954,3.121059,21.987057,68.603935,10826.886719,25033.468750,3.880648,4.044909,2.607739,0.494302,1.342167,1.836349,4.034503,4.398521,282773.000000
7398.401367,7162.951660,324.221222,4.030281,23.837301,47.609844,7109.883789,24982.447266,3.869138,3.855092,2.510841,0.605335,1.377257,1.677697,3.851862,4.397635,282896.000000
10752.068359,12105.201172,1402.598511,6.805008,98.463776,33.560329,11701.632812,20336.101562,4.031492,4.082972,3.146933,0.832829,1.993276,1.525826,4.068246,4.308268,283135.000000
8238.581055,10553.460938,3.540132,5.148422,11.135381,25.138638,10265.946289,21733.728516,3.915852,4.023395,0.549019,0.711674,1.046705,1.400342,4.011399,4.337134,283262.000000
8649.344727,8629.170898,316.570465,6.872326,20.109060,24.904274,8743.344727,31000.574219,3.936983,3.935969,2.500470,0.837104,1.303392,1.396274,3.941678,4.491370,283303.000000
5636.528809,11019.175781,178.055069,10.607735,16.340733,36.200008,10630.009766,22194.203125,3.751012,4.042149,2.250554,1.025623,1.213271,1.558709,4.026534,4.346240,283655.000000
7777.000977,21662.468750,628.518372,10.049530,38.876694,23.353153,20907.064453,21136.343750,3.890812,4.335708,2.798318,1.002146,1.589689,1.368345,4.320293,4.325030,283738.000000
6850.205078,5450.440430,333.965820,10.390167,32.511856,31.845770,5352.211426,21593.128906,3.835704,3.736432,2.523702,1.016623,1.512042,1.503052,3.728533,4.334316,284051.000000
12824.507812,15950.077148,614.172852,1.984184,39.474941,36.058159,18365.099609,34005.574219,4.108041,4.202763,2.788291,0.297582,1.596321,1.557003,4.263993,4.531550,284320.000000
21768.865234,19954.242188,1003.972839,7.409355,63.386250,47.850372,19568.001953,25409.130859,4.337836,4.300035,3.001722,0.869780,1.801995,1.679885,4.291546,4.404990,284426.000000
9323.530273,14849.577148,1109.452148,5.492683,59.818363,34.655056,14026.374023,16016.705078,3.969580,4.171714,3.045109,0.739785,1.776834,1.539767,4.146945,4.204573,284689.000000
10684.389648,16178.980469,10.188673,6.415048,19.794519,57.474724,16858.650391,30393.585938,4.028750,4.208951,1.008118,0.807200,1.296545,1.759477,4.226823,4.482782,284760.000000
5950.848145,6670.244141,4.317234,3.905062,8.757818,67.503044,6748.235840,25787.410156,3.774579,3.824142,0.635206,0.591628,0.942396,1.829323,3.829190,4.411408,284863.000000
6224.246094,11165.385742,613.093506,8.735001,48.158749,41.849419,12763.912109,35824.746094,3.794087,4.047873,2.787527,0.941263,1.682675,1.621689,4.105984,4.554183,285122.000000
8478.357422,7562.554688,743.412292,10.446808,41.951183,26.214863,7453.872559,23495.306641,3.928312,3.878669,2.871230,1.018984,1.622744,1.418548,3.872382,4.370981,285225.000000
11607.047852,17975.513672,625.474731,0.000000,55.538136,91.022720,17037.556641,19774.980469,4.064722,4.254681,2.796210,0.000000,1.744591,1.959150,4.231407,4.296116,285395.000000
3780.025391,4269.467285,4.816800,4.592341,10.885598,48.254345,4334.893555,25419.882812,3.577495,3.630374,0.682759,0.662034,1.036852,1.683536,3.636978,4.405174,285494.000000
8008.750000,7593.216309,655.482605,4.583740,46.397934,43.338863,7432.412109,22414.970703,3.903565,3.880426,2.816561,0.661220,1.666499,1.636878,3.871130,4.350538,285613.000000
7592.831055,8361.783203,7.761770,3.238998,24.053162,24.771673,8433.959961,28907.029297,3.880404,3.922299,0.889961,0.510411,1.381172,1.393955,3.926032,4.461003,285652.000000
7865.603027,13114.554688,145.395203,5.008074,17.231932,53.909920,13072.227539,21213.460938,3.895732,4.117754,2.162550,0.699671,1.236334,1.731669,4.116350,4.326612,285800.000000
7508.447266,8263.248047,369.786530,5.928524,16.325314,47.865791,8261.326172,28576.011719,3.875550,3.917151,2.567951,0.772947,1.212862,1.680025,3.917050,4.456002,285955.000000
8899.102539,5630.333496,48.226589,1.665206,14.638508,14.080351,5592.966309,25168.458984,3.949346,3.750534,1.683287,0.221468,1.165497,1.148613,3.747642,4.400856,286042.000000
8027.308105,10127.904297,559.143494,8.656956,29.940020,30.439585,9573.143555,19527.527344,3.904570,4.005519,2.747523,0.937365,1.476252,1.483439,3.981055,4.290647,286125.000000
10443.173828,4801.319336,453.587128,1.623985,43.372784,12.020413,4940.006348,26026.697266,4.018833,3.681360,2.656661,0.210582,1.637217,1.079919,3.693727,4.415419,286217.000000
4870.012695,6332.846191,2.744528,7.988145,7.567495,23.612188,6333.802246,25164.675781,3.687530,3.801599,0.438468,0.902446,0.878952,1.373136,3.801665,4.400791,286301.000000
7988.819824,8511.229492,5.538395,2.877213,30.365576,41.112404,8776.159180,29899.525391,3.902483,3.929992,0.743384,0.458972,1.482381,1.613973,3.943305,4.475664,286474.000000
5638.641113,4280.562500,8.831828,7.399488,14.283878,51.988750,4447.295898,25754.853516,3.751174,3.631501,0.946051,0.869202,1.154846,1.715909,3.648096,4.410859,286846.000000
8965.131836,18887.250000,1020.199463,6.003723,54.394070,53.333263,12044.205078,0.000000,3.952557,4.276169,3.008685,0.778421,1.735552,1.726998,4.080778,0.000000,287635.000000
15421.684570,25665.267578,28.102112,14.531364,43.819927,68.440498,26906.314453,28108.332031,4.188132,4.409346,1.448739,1.162306,1.641672,1.835313,4.429854,4.448835,287854.000000
9598.485352,13543.654297,350.556335,4.188705,44.183807,13.858322,13066.965820,23714.017578,3.982203,4.131736,2.544758,0.622080,1.645263,1.141711,4.116175,4.375005,288014.000000
