FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6142.079590,8311.042969,4.560850,1.490987,12.853024,191.293564,8036.757812,21266.316406,3.788316,3.919656,0.659046,0.173474,1.109005,2.281700,3.905081,4.327693,200373.000000
7910.132324,7199.728027,5.760424,3.937844,19.917868,40.289047,7070.858398,23959.271484,3.898184,3.857316,0.760454,0.595259,1.299243,1.605187,3.849472,4.379474,200481.000000
5053.754395,6035.916016,5.445883,4.839572,16.229717,71.468727,6066.926758,28181.537109,3.703614,3.780743,0.736068,0.684807,1.210311,1.854116,3.782969,4.449965,200861.000000
6040.855957,8647.512695,2.664350,4.546412,7.135771,128.490143,8548.591797,27816.867188,3.781098,3.936891,0.425591,0.657669,0.853441,2.108870,3.931895,4.444308,201060.000000
4788.836426,11405.322266,4.169215,3.930876,18.061459,147.883774,10899.068359,18513.882812,3.680230,4.057107,0.620054,0.594489,1.256753,2.169920,4.037389,4.267498,201084.000000
6184.962402,4887.152344,5.856020,4.661077,8.720813,56.275150,4903.147949,30495.558594,3.791337,3.689056,0.767603,0.668486,0.940557,1.750317,3.690475,4.484237,201194.000000
2890.733643,14099.871094,7.154274,5.336077,25.379169,59.445232,12116.912109,8758.627930,3.461008,4.149215,0.854566,0.727222,1.404477,1.774117,4.083392,3.942436,201274.000000
3083.029541,3435.183105,2.652015,5.580845,10.756081,21.549166,3464.762695,30552.373047,3.488978,3.535950,0.423576,0.746700,1.031654,1.333430,3.539674,4.485045,201464.000000
5392.336426,5937.782227,3.796082,4.968677,13.075052,89.746048,5945.434570,26525.859375,3.731777,3.773624,0.579336,0.696241,1.116443,1.953015,3.774184,4.423669,201570.000000
7629.132812,7955.895020,6.414176,9.415419,32.107887,435.041534,8946.714844,40090.406250,3.882475,3.900689,0.807141,0.973840,1.506612,2.638531,3.951663,4.603041,201589.000000
5400.237305,3675.172119,4.452919,5.163463,14.160528,20.439020,3669.463135,25707.003906,3.732413,3.565278,0.648645,0.712941,1.151079,1.310460,3.564603,4.410051,201631.000000
5709.749023,9322.907227,6.617703,6.512433,25.437761,214.480194,8939.608398,18512.232422,3.756617,3.969551,0.820707,0.813743,1.405479,2.331387,3.951319,4.267459,201776.000000
10585.124023,10716.482422,6.870570,5.269144,14.977719,53.024887,10945.833008,25052.017578,4.024696,4.030052,0.836993,0.721740,1.175446,1.724480,4.039249,4.398843,201827.000000
7335.406738,7682.573730,5.439715,5.638951,8.168824,123.408142,7718.253418,26309.794922,3.865424,3.885507,0.735576,0.751198,0.912160,2.091344,3.887519,4.420117,201955.000000
5580.555664,6351.058594,3.644979,3.110673,6.546777,94.214386,6279.191895,23929.392578,3.746677,3.802846,0.561695,0.492854,0.816028,1.974117,3.797904,4.378932,202286.000000
10602.134766,22308.351562,12.621742,10.429184,33.464733,193.424423,21956.013672,23709.320312,4.025393,4.348467,1.101119,1.018250,1.524587,2.286511,4.341554,4.374919,202320.000000
4871.070801,6579.002441,5.211518,5.522634,7.786440,139.785873,6481.745605,25369.773438,3.687624,3.818160,0.716964,0.742146,0.891339,2.145463,3.811692,4.404316,202418.000000
6002.639160,8684.141602,5.094337,5.400062,14.268459,76.600067,8604.899414,24098.812500,3.778342,3.938727,0.707088,0.732399,1.154377,1.884229,3.934746,4.381996,202505.000000
6477.760254,6980.983398,4.597855,4.487324,9.201877,122.029709,6849.653320,22918.460938,3.811425,3.843917,0.662555,0.651987,0.963876,2.086466,3.835669,4.360186,202651.000000
6062.938965,11690.037109,4.995657,5.398769,37.837475,427.289001,11401.096680,22798.107422,3.782683,4.067816,0.698593,0.732295,1.577922,2.630722,4.056947,4.357899,202978.000000
13785.138672,38322.441406,14.308548,9.321476,58.575619,583.230591,35852.132812,10156.654297,4.139411,4.583453,1.155596,0.969485,1.767717,2.765840,4.554515,4.006751,203120.000000
4530.838867,8600.103516,7.986883,7.830165,24.965948,108.057289,8253.331055,18267.460938,3.656179,3.934504,0.902377,0.893771,1.397348,2.033654,3.916629,4.261678,203385.000000
4282.421875,4887.516113,3.398280,4.488956,6.472768,42.839298,4871.521484,26925.017578,3.631690,3.689088,0.531259,0.652145,0.811090,1.631842,3.687665,4.430156,203659.000000
4807.400879,7306.632324,4.853805,4.844151,12.433635,102.879692,7292.928223,24489.935547,3.681910,3.863717,0.686082,0.685218,1.094598,2.012330,3.862902,4.388988,203952.000000
4161.132324,4492.344238,4.539263,8.484239,7.157358,20.994093,4448.783203,24773.419922,3.619211,3.652473,0.656985,0.928613,0.854753,1.322097,3.648241,4.393986,204029.000000
5830.424805,17234.238281,17.632818,13.359237,43.209347,481.165009,17632.673828,28043.744141,3.765700,4.236392,1.246322,1.125782,1.635578,2.682294,4.246318,4.447836,204384.000000
5027.724609,4893.415527,3.191670,5.008558,18.542521,82.280319,4897.183105,24574.626953,3.701371,3.689612,0.504018,0.699713,1.268169,1.915296,3.689946,4.390487,204529.000000
6134.308594,5938.078125,5.094337,5.856455,15.011641,145.321182,5973.119141,28012.226562,3.787766,3.773646,0.707088,0.767635,1.176428,2.162329,3.776201,4.447348,204557.000000
6292.933105,8122.012695,2.670518,3.265971,9.134034,227.620010,8276.354492,28820.652344,3.798853,3.909664,0.426595,0.514012,0.960663,2.357210,3.917839,4.459704,204610.000000
3501.196777,7055.452637,3.583304,3.262510,6.441930,78.857368,6874.718750,23927.068359,3.544217,3.848525,0.554284,0.513552,0.809016,1.896842,3.837255,4.378890,204669.000000
11412.340820,13270.758789,5.069666,7.459676,15.720901,255.685120,13285.068359,23319.501953,4.057375,4.122896,0.704979,0.872720,1.196477,2.407706,4.123364,4.367719,204758.000000
10854.248047,17379.150391,7.240619,9.930436,27.519285,173.192017,16327.701172,20350.347656,4.035600,4.240028,0.859776,0.996968,1.439637,2.238528,4.212925,4.308572,204898.000000
5366.766113,8810.525391,4.286397,5.598402,16.778622,121.113838,8657.815430,23024.318359,3.729713,3.945002,0.632092,0.748064,1.224756,2.083194,3.937408,4.362187,205033.000000
4261.668457,7530.422363,3.675817,1.358742,13.001042,237.981369,7430.871094,22992.031250,3.629580,3.876819,0.565354,0.133137,1.113978,2.376543,3.871040,4.361578,205077.000000
6212.031250,5759.061035,4.465254,2.667338,10.987361,34.124653,11615.820312,99998.000000,3.793234,3.760352,0.649846,0.426078,1.040893,1.533068,4.065050,4.999991,205127.000000
3759.459961,2900.299561,2.004430,3.254161,7.866618,27.078310,2963.064453,29166.392578,3.575125,3.462443,0.301991,0.512439,0.895788,1.432622,3.471741,4.464883,205241.000000
4275.893555,9293.336914,7.678510,4.950539,12.677250,92.222290,8775.375977,21574.019531,3.631027,3.968172,0.885277,0.694652,1.103025,1.964836,3.943266,4.333931,205325.000000
4555.150879,3868.541016,3.632644,3.679461,6.019458,36.344944,3840.136475,24907.441406,3.658503,3.587547,0.560223,0.565784,0.779557,1.560444,3.584347,4.396329,205392.000000
4968.152832,6722.223633,4.378909,3.710052,6.438847,173.417130,6565.612793,27136.078125,3.696195,3.827513,0.641366,0.569380,0.808808,2.239092,3.817275,4.433547,205717.000000
4520.844238,5588.863281,3.959521,4.934970,15.708565,152.432297,5620.247559,27133.597656,3.655220,3.747324,0.597643,0.693285,1.196136,2.183077,3.749755,4.433507,205853.000000
5502.762207,6977.767090,4.671864,6.341620,15.872004,59.941715,7062.450684,28268.298828,3.740581,3.843716,0.669490,0.802200,1.200632,1.777729,3.848955,4.451300,205886.000000
5310.487793,8237.060547,3.854673,4.570487,9.957393,153.884735,8190.725586,22599.912109,3.725134,3.915772,0.585988,0.659962,0.998146,2.187196,3.913322,4.354107,206172.000000
6226.043945,11359.895508,4.798297,6.179453,11.616444,182.292130,11118.097656,20402.531250,3.794212,4.055374,0.681087,0.790950,1.065073,2.260768,4.046031,4.309684,206211.000000
5578.760742,5784.912109,3.780664,5.047496,8.279839,115.159142,5736.690430,23505.652344,3.746538,3.762297,0.577568,0.703076,0.918022,2.061298,3.758662,4.371172,206251.000000
4245.956543,9473.723633,3.083739,2.979200,20.312588,176.920258,9580.854492,22104.222656,3.627975,3.976521,0.489078,0.474100,1.307765,2.247777,3.981404,4.344475,206356.000000
5120.301270,3261.673584,3.879343,5.782719,16.359234,78.789528,3308.912354,29356.171875,3.709296,3.513441,0.588758,0.762132,1.213763,1.896469,3.519685,4.467700,206557.000000
6338.424316,9430.529297,6.074965,5.688132,16.528839,136.705215,9491.648438,22815.869141,3.801981,3.974536,0.783544,0.754970,1.218242,2.135785,3.977342,4.358237,206659.000000
4138.143066,4327.601562,3.543216,3.803566,3.592556,7.971465,4296.380859,28058.109375,3.616806,3.636247,0.549398,0.580191,0.555404,0.901538,3.633103,4.448059,206711.000000
5752.094727,7375.334961,5.094337,3.916784,19.150017,139.930817,7344.084473,26811.447266,3.759826,3.867782,0.707088,0.592930,1.282169,2.145913,3.865938,4.428320,206749.000000
14447.988281,19630.011719,10.552554,6.565521,22.983105,318.436127,19065.794922,22505.462891,4.159807,4.292921,1.023358,0.817269,1.361409,2.503022,4.280255,4.352288,206909.000000
4733.211914,6114.832031,6.691713,6.908121,23.815714,83.301033,6474.748535,27882.777344,3.675156,3.786385,0.825537,0.839360,1.376864,1.920650,3.811223,4.445336,207071.000000
8175.975098,13173.959961,7.727849,7.701880,17.358366,28.151451,14204.939453,28550.703125,3.912539,4.119716,0.888059,0.886597,1.239509,1.449501,4.152440,4.455617,207160.000000
6222.744141,7984.145020,3.416783,1.295216,12.982540,76.902275,8037.511719,26828.423828,3.793982,3.902228,0.533617,0.112342,1.113360,1.885939,3.905122,4.428595,207186.000000
16571.099609,27447.041016,12.106758,7.393820,31.373959,473.082520,27415.732422,22715.394531,4.219351,4.438496,1.083028,0.868869,1.496569,2.674937,4.438000,4.356320,207243.000000
14930.957031,12807.991211,9.892633,9.294465,17.367617,262.395325,12703.486328,24780.548828,4.174088,4.107481,0.995312,0.968224,1.239740,2.418956,4.103923,4.394111,207358.000000
14213.602539,17883.449219,8.696143,5.586014,19.535484,17.632818,18893.611328,28332.718750,4.152704,4.252451,0.939327,0.747102,1.290824,1.246322,4.276315,4.452288,207416.000000
3437.884521,4313.875977,3.811501,3.064285,10.500131,1675.891724,4433.269043,25230.246094,3.536291,3.634868,0.581096,0.486329,1.021195,3.224246,3.646724,4.401921,207455.000000
6537.920898,8804.790039,7.912874,4.723870,21.650930,76.023415,8802.989258,22361.796875,3.815440,3.944719,0.898334,0.674298,1.335477,1.880947,3.944630,4.349507,207538.000000
16597.513672,43618.464844,16.192713,9.292579,40.810200,348.363800,38742.617188,32509.351562,4.220043,4.639670,1.209320,0.968136,1.610769,2.542033,4.588189,4.512008,207607.000000
8082.602539,8431.028320,5.643242,2.368999,27.149237,262.996674,8302.520508,21785.208984,3.907551,3.925880,0.751529,0.374565,1.433758,2.419950,3.919210,4.338162,207648.000000
4983.099609,7000.617188,3.225591,3.792853,19.776016,31.299948,7232.357910,28346.189453,3.697500,3.845136,0.508609,0.578966,1.296139,1.495544,3.859280,4.452495,207690.000000
4380.839355,5373.535156,6.438847,4.614361,5.806680,46.410267,5256.291992,26137.417969,3.641557,3.730260,0.808808,0.664112,0.763928,1.666614,3.720680,4.417263,207882.000000
9120.561523,12238.128906,7.743268,4.409805,12.729673,210.095123,13755.397461,40951.628906,3.960021,4.087715,0.888924,0.644419,1.104817,2.322416,4.138473,4.612271,208102.000000
4187.640137,7183.427734,4.940149,6.219088,4.221638,170.990234,6988.445801,21383.958984,3.621969,3.856332,0.693740,0.793727,0.625481,2.232971,3.844381,4.330088,208260.000000
7809.765625,9539.008789,8.184242,8.341567,12.106758,64.002998,9448.535156,27291.537109,3.892638,3.979503,0.912978,0.921248,1.083028,1.806200,3.975364,4.436028,208498.000000
4738.895508,6697.858887,6.139724,9.045244,10.941105,142.052429,6662.764160,22908.667969,3.675677,3.825936,0.788149,0.956420,1.039061,2.152449,3.823654,4.360000,208602.000000
7962.423340,27158.875000,14.690931,10.274735,94.319237,2577.678711,28036.488281,28228.613281,3.901045,4.433912,1.167049,1.011771,1.974600,3.411229,4.447723,4.450689,208629.000000
5505.417480,6826.645020,4.514594,3.167550,14.160528,157.468033,6560.950684,23388.185547,3.740790,3.834207,0.654619,0.500723,1.151079,2.197192,3.816967,4.368997,208653.000000
5483.926758,11074.285156,4.493007,2.994192,14.462735,146.890808,11177.012695,22767.322266,3.739092,4.044316,0.652537,0.476280,1.160250,2.166995,4.048326,4.357312,208710.000000
5616.339355,7761.646973,3.533965,5.389643,15.144241,109.466560,7594.547852,23255.976562,3.749453,3.889954,0.548262,0.731560,1.180248,2.039281,3.880502,4.366535,208796.000000
10347.352539,16933.505859,7.937543,4.724193,23.044779,320.449799,15577.962891,15982.515625,4.014829,4.228747,0.899686,0.674328,1.362573,2.505760,4.192511,4.203645,208848.000000
5875.635742,4764.548828,1.079309,0.000000,7.308461,41.130909,4725.203613,27802.966797,3.769055,3.678022,0.033146,0.000000,0.863826,1.614168,3.674421,4.444091,208906.000000
5870.599609,6179.161621,5.408878,3.196996,13.371091,86.548210,6177.583984,27447.283203,3.768682,3.790930,0.733107,0.504742,1.126167,1.937258,3.790819,4.438499,209050.000000
6396.762695,7408.534180,3.669649,8.316346,17.901104,97.402969,7494.321289,26482.085938,3.805960,3.869732,0.564625,0.919933,1.252880,1.988572,3.874732,4.422952,209114.000000
7242.320801,9274.945312,4.428249,2.693065,11.921734,203.128952,15364.978516,91351.851562,3.859878,3.967311,0.646232,0.430247,1.076339,2.307772,4.186532,4.960717,209265.000000
14613.837891,13771.897461,4.499175,4.852997,36.280186,171.585388,21717.208984,99998.000000,4.164764,4.138994,0.653133,0.686010,1.559669,2.234480,4.336804,4.999991,209312.000000
5739.954102,7272.529297,3.755994,4.220731,10.413786,73.602676,7007.862793,24599.828125,3.758909,3.861686,0.574725,0.625388,1.017609,1.866894,3.845586,4.390932,209386.000000
3841.607666,4152.784668,7.299210,7.305787,17.025322,108.035706,4188.887695,26681.916016,3.584513,3.618339,0.863276,0.863667,1.231095,2.033567,3.622099,4.426217,209408.000000
5938.626953,6611.859863,3.811501,4.334785,17.398455,153.446838,6560.552246,29030.996094,3.773686,3.820324,0.581096,0.636968,1.240511,2.185958,3.816940,4.462862,209580.000000
3810.539062,7196.811035,3.225591,4.079640,8.270587,318.534790,6878.218262,21906.623047,3.580986,3.857140,0.508609,0.610622,0.917536,2.503157,3.837476,4.340575,209627.000000
10345.440430,11737.298828,9.362231,8.135740,14.576833,50.505474,11800.777344,22422.427734,4.014749,4.069568,0.971379,0.910397,1.163663,1.703339,4.071910,4.350683,209691.000000
3791.971680,7586.151367,5.267026,7.061376,27.525452,272.143036,7495.153809,21439.230469,3.578865,3.880022,0.721565,0.848889,1.439734,2.434797,3.874781,4.331209,209845.000000
5378.299316,4898.408203,4.548515,4.801219,17.660572,331.871979,4844.813965,24999.189453,3.730645,3.690055,0.657870,0.681352,1.247005,2.520971,3.685277,4.397926,209895.000000
7705.097656,9926.228516,7.067929,10.637435,23.235971,225.779022,12047.517578,48559.089844,3.886778,3.996784,0.849292,1.026837,1.366161,2.353683,4.080897,4.686271,210001.000000
7183.288574,6856.921387,4.221638,4.079197,14.576833,0.000000,6775.457031,26144.154297,3.856323,3.836129,0.625481,0.610575,1.163663,0.000000,3.830939,4.417375,210024.000000
6477.356445,8347.533203,6.901407,7.695680,12.856107,52.972466,8235.525391,24955.421875,3.811398,3.921558,0.838938,0.886247,1.109110,1.724050,3.915691,4.397165,210068.000000
11150.465820,11030.635742,6.374088,7.298292,13.432766,181.465683,11628.122070,35138.390625,4.047293,4.042601,0.804418,0.863221,1.128165,2.258795,4.065510,4.545782,210092.000000
5401.473633,9776.954102,6.500521,5.862541,7.817278,134.321487,9936.579102,25331.388672,3.732512,3.990204,0.812948,0.768086,0.893056,2.128145,3.997237,4.403659,210119.000000
13256.897461,13112.260742,9.174123,6.559413,43.400539,496.907501,13248.775391,28263.660156,4.122442,4.117678,0.962565,0.816865,1.637495,2.696275,4.122176,4.451229,210158.000000
5755.391113,8721.525391,5.692582,5.493473,15.255256,169.395935,9807.372070,9605.785156,3.760075,3.940593,0.755309,0.739847,1.183419,2.228903,3.991553,3.982533,210245.000000
8787.967773,9097.343750,5.350287,6.157774,20.426685,92.863708,9021.244141,29023.986328,3.943888,3.958915,0.728377,0.789424,1.310198,1.967846,3.955266,4.462757,210273.000000
8739.275391,11816.643555,10.682071,8.937841,23.538177,286.645844,11426.188477,20254.748047,3.941475,4.072494,1.028655,0.951233,1.371773,2.457346,4.057901,4.306527,210451.000000
4107.940918,5491.151855,4.138377,2.855018,7.505820,69.288528,5553.451172,27944.980469,3.613624,3.739663,0.616830,0.455609,0.875398,1.840661,3.744563,4.446304,210557.000000
7072.150879,10306.351562,8.430942,5.846971,16.572012,387.764740,9854.961914,19209.955078,3.849551,4.013105,0.925876,0.766931,1.219375,2.588568,3.993655,4.283526,210767.000000
5033.657715,5838.097168,3.509295,3.758022,24.632906,170.629425,5873.389160,26765.314453,3.701884,3.766271,0.545220,0.574959,1.391516,2.232054,3.768889,4.427572,211083.000000
7894.118164,9237.129883,6.654708,6.603888,14.481237,111.557335,9037.458008,22350.312500,3.897304,3.965537,0.823129,0.819800,1.160806,2.047498,3.956046,4.349284,211298.000000
1117.423584,2055.848389,2.140115,0.883002,8.218163,24.102503,2059.707764,26385.681641,3.048218,3.312991,0.330437,0.000000,0.914775,1.382062,3.313806,4.421368,211382.000000
4182.475098,7260.736816,5.464385,3.301800,6.303162,144.275803,6731.451172,17577.117188,3.621433,3.860981,0.737541,0.518751,0.799558,2.159194,3.828109,4.244947,211474.000000
5183.104980,5779.718750,3.577137,4.521366,7.897455,241.765121,5796.362305,29461.375000,3.714590,3.761907,0.553536,0.655270,0.897487,2.383394,3.763155,4.469253,211503.000000
4317.767578,3535.543457,3.759078,4.436247,19.294954,42.373653,3527.507812,24485.912109,3.635259,3.548456,0.575081,0.647016,1.285444,1.627096,3.547468,4.388916,211670.000000
7733.384766,3851.549561,6.796560,8.678789,12.153014,17.978197,3870.771240,31153.292969,3.888370,3.585635,0.832289,0.938459,1.084684,1.254746,3.587797,4.493504,211731.000000
5775.238281,11361.131836,6.185980,2.049232,8.816409,106.265640,11529.469727,23356.195312,3.761570,4.055422,0.791408,0.311591,0.945292,2.026393,4.061810,4.368402,211849.000000
15757.331055,17507.839844,8.603631,3.934231,20.260164,30.578354,17009.947266,24176.058594,4.197483,4.243233,0.934682,0.594860,1.306643,1.485414,4.230703,4.383386,211897.000000
14441.457031,14939.027344,6.568364,4.895907,26.137770,341.376038,14519.065430,24201.974609,4.159611,4.174322,0.817457,0.689833,1.417269,2.533233,4.161939,4.383851,211950.000000
4890.448730,4987.133301,5.501390,4.648337,28.829874,51.190063,5064.544434,25241.224609,3.689349,3.697851,0.740472,0.667298,1.459843,1.709186,3.704540,4.402111,212150.000000
11680.114258,18053.199219,7.505820,9.601639,33.942711,328.399689,25933.597656,99998.000000,4.067447,4.256554,0.875398,0.982345,1.530747,2.516403,4.413863,4.999991,212191.000000
6416.033203,8583.738281,6.081133,4.928842,12.032748,124.487450,8531.822266,24388.966797,3.807267,3.933676,0.783984,0.692745,1.080365,2.095126,3.931042,4.387193,212376.000000
4554.675781,5565.722656,3.321187,5.194508,5.745005,133.951447,5659.185547,29398.550781,3.658458,3.745522,0.521293,0.715544,0.759290,2.126947,3.752754,4.468326,212533.000000
5412.122070,9182.186523,4.468338,7.101409,7.835780,47.101025,8943.440430,20636.185547,3.733368,3.962946,0.650146,0.851345,0.894082,1.673030,3.951505,4.314630,212591.000000
3950.287842,8496.714844,3.706654,4.371188,6.744137,249.459045,8254.423828,23633.146484,3.596629,3.929251,0.568982,0.640599,0.828926,2.396999,3.916687,4.373521,212746.000000
4746.626465,5776.515137,6.229152,3.700369,9.605846,235.720993,5875.634277,29198.697266,3.676385,3.761666,0.794429,0.568245,0.982536,2.372398,3.769055,4.465364,212858.000000
13583.033203,17804.042969,9.183374,10.224943,28.740446,198.013031,17186.250000,23358.066406,4.132997,4.250519,0.963002,1.009661,1.458493,2.296694,4.235181,4.368437,212972.000000
6358.724609,9538.919922,7.117269,4.319500,11.468425,150.794830,9221.854492,20441.572266,3.803370,3.979499,0.852313,0.635433,1.059504,2.178386,3.964818,4.310514,213399.000000
4778.160645,3613.938232,3.256428,5.118493,13.374175,69.593819,3737.108887,29600.527344,3.679261,3.557981,0.512742,0.709142,1.126267,1.842571,3.572536,4.471300,213435.000000
4898.910645,3800.436523,1.874913,2.787591,6.176729,107.098244,3876.248535,30030.798828,3.690099,3.579834,0.272981,0.445229,0.790759,2.029782,3.588412,4.477567,213510.000000
12390.838867,17232.292969,7.326963,7.197834,18.098463,155.022629,16632.687500,22000.875000,4.093101,4.236343,0.864924,0.857202,1.257642,2.190395,4.220963,4.342440,213555.000000
5887.458496,8080.117188,4.206220,6.162446,15.316931,161.479980,8017.527344,22697.830078,3.769928,3.907418,0.623892,0.789753,1.185172,2.208119,3.904040,4.355984,213724.000000
4647.520996,6303.094238,2.661267,1.450684,3.845422,84.133644,6305.984863,29236.593750,3.667221,3.799554,0.425088,0.161573,0.584944,1.924970,3.799753,4.465927,213758.000000
6546.219238,6605.652344,4.258643,1.817760,7.256037,119.109406,6438.855469,28396.173828,3.815990,3.819916,0.629271,0.259536,0.860699,2.075946,3.808809,4.453260,213801.000000
10543.740234,15964.744141,9.084694,3.399337,23.029362,568.675354,20385.748047,14531.000977,4.022995,4.203162,0.958310,0.531394,1.362282,2.754864,4.309327,4.162295,213842.000000
8555.132812,4902.540039,5.516809,9.781036,15.807245,52.164524,4794.769531,23055.324219,3.932227,3.690421,0.741688,0.990385,1.198856,1.717375,3.680768,4.362771,213883.000000
8064.402344,12277.625000,8.992182,12.142838,22.884426,354.697784,12654.980469,42645.371094,3.906572,4.089114,0.953865,1.084320,1.359540,2.549859,4.102262,4.629872,213970.000000
4741.933105,7059.516602,1.714559,2.315220,11.360494,146.613281,6918.822754,26717.023438,3.675956,3.848775,0.234152,0.364592,1.055397,2.166173,3.840032,4.426788,213998.000000
12046.489258,8180.597656,6.204483,6.404485,11.622611,84.170647,8032.546875,25390.492188,4.080861,3.912785,0.792706,0.806484,1.065304,1.925161,3.904853,4.404671,214225.000000
6993.037598,9888.563477,5.544562,4.603417,13.293998,172.979248,9819.005859,24309.816406,3.844666,3.995133,0.743867,0.663080,1.123656,2.237994,3.992068,4.385782,214249.000000
3924.846924,6153.356934,4.508426,5.604393,22.899843,16.112535,6094.898438,31665.675781,3.593823,3.789112,0.654025,0.748529,1.359833,1.207164,3.784966,4.500589,214387.000000
5165.027832,3378.877197,4.755125,2.773669,6.445014,109.700920,3337.119629,28396.589844,3.713073,3.528772,0.677162,0.443055,0.809224,2.040210,3.523372,4.453266,214574.000000
4715.832031,7104.751953,3.213256,3.165150,8.609798,46.579872,6961.030762,25994.152344,3.673558,3.851549,0.506945,0.500394,0.934993,1.668198,3.842674,4.414876,214768.000000
4130.618652,6321.676758,4.930898,4.542569,24.148758,102.805679,6328.802246,21991.898438,3.616015,3.800832,0.692926,0.657302,1.382895,2.012017,3.801322,4.342263,214944.000000
5444.245117,7265.495117,4.526928,4.196138,13.269328,208.479248,6681.385742,16464.726562,3.735938,3.861265,0.655804,0.622850,1.122849,2.319063,3.824867,4.216555,215011.000000
4892.277344,9752.860352,6.642373,6.367820,16.291391,53.965427,9514.939453,19485.421875,3.689511,3.989132,0.822323,0.803991,1.211958,1.732116,3.978406,4.289710,215237.000000
5515.146484,7618.129883,4.912396,3.166208,6.451181,66.152367,7282.726074,19364.390625,3.741557,3.881848,0.691293,0.500539,0.809639,1.820545,3.862294,4.287004,215275.000000
5167.729492,6017.003418,3.503127,3.083374,22.107323,203.791962,5924.779297,27615.355469,3.713300,3.779380,0.544456,0.489026,1.344536,2.309187,3.772672,4.441151,215341.000000
3744.796631,4021.559326,7.138855,10.308789,15.394024,16.390072,3997.947266,26816.371094,3.573428,3.604394,0.853629,1.013208,1.187352,1.214581,3.601837,4.428400,215479.000000
16897.408203,42698.949219,8.578961,7.489458,35.950226,567.876648,42057.148438,22334.671875,4.227820,4.630417,0.933435,0.874450,1.555702,2.754254,4.623840,4.348979,215556.000000
9880.789062,27428.351562,13.395761,10.182217,32.909660,102.028580,34342.660156,42814.242188,3.994792,4.438200,1.126967,1.007842,1.517323,2.008722,4.535834,4.631588,215624.000000
10280.241211,11434.422852,7.037092,8.287992,16.679943,187.645508,11492.598633,24134.091797,4.012003,4.058214,0.847393,0.918449,1.222195,2.273338,4.060418,4.382631,215764.000000
4659.923828,7799.487793,3.743659,5.313755,13.719554,165.060196,8081.884277,24974.173828,3.668379,3.892066,0.573296,0.725402,1.137340,2.217642,3.907513,4.397491,215892.000000
4915.423828,5255.313965,3.370527,0.902590,4.684199,84.256996,5250.170898,30206.023438,3.691561,3.720599,0.527698,0.000000,0.670635,1.925606,3.720173,4.480093,216073.000000
7134.460938,20639.402344,7.400973,3.316376,33.942711,177.777542,18387.771484,12072.713867,3.853361,4.314697,0.869289,0.520664,1.530747,2.249877,4.264529,4.081805,216094.000000
5016.669434,13967.563477,5.559981,2.002100,19.183939,258.293945,13688.988281,24602.742188,3.700415,4.145121,0.745073,0.301486,1.282938,2.412114,4.136371,4.390984,216201.000000
11471.501953,17773.556641,8.683808,4.597514,36.314106,399.094391,20171.722656,47469.640625,4.059620,4.249774,0.938710,0.662523,1.560075,2.601076,4.304743,4.676416,216282.000000
3566.214355,2630.478516,4.153796,3.716740,9.325226,28.188456,2727.868896,30137.765625,3.552207,3.420035,0.618445,0.570162,0.969659,1.450071,3.435823,4.479111,216388.000000
5362.818848,5867.414062,5.396543,5.449506,14.108105,226.269333,5925.119629,27978.310547,3.729393,3.768447,0.732116,0.736357,1.149469,2.354626,3.772697,4.446822,216490.000000
10699.719727,8955.966797,7.999218,7.924381,23.044779,89.073792,9100.399414,25706.621094,4.029372,3.952112,0.903048,0.898965,1.362573,1.949750,3.959060,4.410045,216771.000000
5391.969727,8057.025879,4.052033,5.414932,7.280707,139.018021,8170.002441,27911.970703,3.731747,3.906175,0.607673,0.733593,0.862174,2.143071,3.912222,4.445790,216880.000000
6153.125977,5100.130859,3.860841,6.765418,14.471986,230.188766,4958.770020,0.000000,3.789096,3.707581,0.586682,0.830295,1.160528,2.362084,3.695374,0.000000,217092.000000
12920.622070,31845.166016,19.723593,8.820379,76.661743,409.079529,31683.632812,23253.646484,4.111283,4.503044,1.294986,0.945487,1.884579,2.611808,4.500835,4.366491,217491.000000
5123.795410,7108.616211,2.374479,3.394694,6.448098,118.212044,7109.720703,28532.595703,3.709592,3.851785,0.375568,0.530801,0.809432,2.072662,3.851853,4.455341,217566.000000
4090.641113,6515.474121,5.390375,5.736984,13.978588,193.748215,6546.842285,23980.425781,3.611791,3.813946,0.731619,0.758684,1.145463,2.287238,3.816032,4.379857,217922.000000
3478.922852,6969.718262,4.196969,6.792564,5.572316,5.899192,6676.358398,20271.931641,3.541445,3.843215,0.622936,0.832034,0.746036,0.770793,3.824540,4.306895,217991.000000
5330.001953,4679.776855,5.670996,2.837705,18.382166,81.407616,4628.556152,23510.916016,3.726727,3.670225,0.753659,0.452967,1.264397,1.910665,3.665446,4.371270,218316.000000
6207.633789,4507.655273,6.247655,5.002720,17.762335,19.140766,4587.335449,28583.187500,3.792926,3.653951,0.795717,0.699206,1.249500,1.281959,3.661561,4.456110,218401.000000
