FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
4338.801758,12058.809570,4.563933,6.896436,28.502996,771.283142,13968.577148,36030.980469,3.637370,4.081305,0.659339,0.838625,1.454890,2.887214,4.145152,4.556676,27770.000000
5675.565430,11575.125000,6.691713,4.798843,23.495005,322.528229,11132.870117,20509.634766,3.754009,4.063526,0.825537,0.681137,1.370975,2.508568,4.046607,4.311958,27868.000000
6086.177734,10863.888672,57.832436,1.734379,21.003345,351.839172,5773.328125,99998.000000,3.784345,4.035985,1.762172,0.239144,1.322289,2.546344,3.761426,4.999991,27914.000000
4061.703369,7535.476562,44.097466,1.658527,13.426599,177.811462,7651.954102,28775.078125,3.608708,3.877111,1.644414,0.219723,1.127966,2.249960,3.883772,4.459016,28055.000000
4853.628906,6156.085938,40.335304,4.771616,14.783443,161.171600,6132.797852,25452.648438,3.686067,3.789305,1.605685,0.678666,1.169776,2.207289,3.787659,4.405733,28126.000000
6014.681152,8825.108398,47.341557,2.223719,40.566582,265.078186,8772.772461,26429.789062,3.779213,3.945720,1.675243,0.347080,1.608168,2.423374,3.943137,4.422094,28157.000000
6039.634766,6962.810547,31.343121,6.379171,5.880690,51.356586,6905.077148,24991.072266,3.781011,3.842785,1.496142,0.804764,0.769428,1.710596,3.839169,4.397785,28193.000000
9202.117188,9737.296875,58.066799,1.208588,17.506386,195.296265,9779.134766,24779.935547,3.963888,3.988438,1.763928,0.082278,1.243196,2.290694,3.990300,4.394100,28242.000000
7102.528809,13788.623047,217.415924,9.055714,36.776669,406.005035,14516.212891,26204.402344,3.851413,4.139521,2.337291,0.956923,1.565572,2.608531,4.161853,4.418374,28378.000000
5752.242676,16925.072266,58.356670,1.987175,17.305943,692.789673,15526.385742,17576.228516,3.759837,4.228530,1.766091,0.298236,1.238195,2.840601,4.191071,4.244925,28736.000000
8178.303223,10477.091797,126.457962,0.000000,18.857063,311.257172,10247.848633,22542.781250,3.912663,4.020241,2.101946,0.000000,1.275474,2.493119,4.010633,4.353007,28810.000000
29875.123047,59076.242188,574.630066,4.071556,60.620136,1264.138672,55358.082031,19657.052734,4.475310,4.771413,2.759388,0.609760,1.782617,3.101795,4.743181,4.293519,28949.000000
5555.885742,8813.035156,52.118267,1.100211,19.726677,233.852249,8591.084961,21761.480469,3.744753,3.945126,1.716990,0.041476,1.295054,2.368942,3.934048,4.337688,29077.000000
12454.909180,23947.669922,89.823143,7.973243,29.415785,393.435730,29550.966797,46544.699219,4.095341,4.379263,1.953388,0.901635,1.468580,2.594874,4.470572,4.667870,29248.000000
4082.086914,6093.631348,36.474461,5.453428,9.704526,21.761944,5774.093750,17203.136719,3.610882,3.784876,1.561989,0.736670,0.986974,1.337698,3.761484,4.235608,29305.000000
4387.932129,6582.764648,21.962387,5.479952,9.571925,91.599373,6674.945801,27860.544922,3.642260,3.818408,1.341680,0.738777,0.980999,1.961892,3.824448,4.444990,29412.000000
5662.570801,14583.944336,3.059069,3.848491,26.982714,514.040771,14264.740234,26858.572266,3.753014,4.163875,0.485589,0.585291,1.431086,2.710998,4.154264,4.429083,29440.000000
6291.884766,11794.024414,120.407661,0.000000,33.992054,452.057587,12651.588867,27377.869141,3.798781,4.071662,2.080654,0.000000,1.531377,2.655194,4.102145,4.437400,29638.000000
4785.592285,7566.489746,44.023453,2.160207,22.946100,343.772125,7534.814453,26203.949219,3.679936,3.878894,1.643684,0.334495,1.360709,2.536271,3.877073,4.418367,29716.000000
6165.245117,8524.168945,54.181290,2.691848,8.344597,92.845207,8560.765625,23696.816406,3.789950,3.930652,1.733849,0.430050,0.921405,1.967759,3.932513,4.374690,29844.000000
5332.610840,8410.391602,9.349895,5.599204,11.215558,56.265896,8341.146484,29307.404297,3.726940,3.924816,0.970807,0.748126,1.049821,1.750245,3.921226,4.466977,29862.000000
5616.570801,5976.847168,25.453180,3.769493,14.216036,320.610138,5911.585938,28131.947266,3.749471,3.776472,1.405742,0.576283,1.152779,2.505977,3.771704,4.449200,29876.000000
7265.732422,4586.614258,28.808287,7.476927,18.018286,47.042435,4692.482422,29811.156250,3.861279,3.661492,1.459517,0.873723,1.255713,1.672490,3.671403,4.474379,30072.000000
6399.053711,10507.395508,18.527102,8.078485,18.095379,413.954926,10355.583984,22547.638672,3.806116,4.021495,1.267807,0.907330,1.257568,2.616953,4.015174,4.353101,30157.000000
9694.000977,19289.982422,100.606979,4.993382,24.417044,940.053101,18932.869141,21754.250000,3.986503,4.285332,2.002628,0.698395,1.387693,2.973152,4.277216,4.337544,30333.000000
11240.544922,19623.914062,203.307816,10.073170,38.577572,332.106323,33471.437500,99998.000000,4.050787,4.292786,2.308154,1.003166,1.586335,2.521277,4.524674,4.999991,30520.000000
7524.976074,10782.693359,101.014030,6.212166,18.382166,44.871483,10489.681641,20352.349609,3.876505,4.032727,2.004382,0.793243,1.264397,1.651970,4.020762,4.308615,30647.000000
5635.245605,11055.795898,66.315804,6.092205,13.667130,319.811462,10659.387695,20188.574219,3.750913,4.043590,1.821617,0.784774,1.135677,2.504894,4.027732,4.305106,30859.000000
5233.129395,7545.692871,37.815887,4.951777,9.408487,197.609070,7488.636230,24845.392578,3.718761,3.877699,1.577674,0.694761,0.973520,2.295807,3.874403,4.395246,30886.000000
25261.021484,39974.601562,230.558807,9.950253,33.418476,1128.469482,38691.089844,22043.837891,4.402451,4.601784,2.362782,0.997834,1.523987,3.052490,4.587611,4.343287,31010.000000
10393.389648,58287.261719,188.249908,10.755936,76.859108,2055.700439,61683.660156,25708.230469,4.016757,4.765574,2.274735,1.031648,1.885695,3.312960,4.790170,4.410072,31118.000000
6940.725098,9719.133789,106.296478,4.467742,8.332262,454.728119,9698.097656,29141.597656,3.841405,3.987628,2.026519,0.650088,0.920763,2.657752,3.986686,4.464513,31257.000000
12887.197266,18973.392578,112.445450,7.236543,27.217079,866.721802,21032.458984,37078.382812,4.110158,4.278145,2.050942,0.859531,1.434842,2.937880,4.322890,4.569121,31409.000000
12919.048828,41426.503906,102.962952,4.526222,68.869141,1777.164795,47926.011719,34642.507812,4.111230,4.617278,2.012681,0.655736,1.838025,3.249728,4.680571,4.539609,31451.000000
4823.806152,9279.778320,25.869484,5.403545,6.645457,190.019989,9038.370117,19066.404297,3.683390,3.967538,1.412788,0.732679,0.822525,2.278799,3.956090,4.280269,31582.000000
8540.945312,17645.560547,59.454483,6.089051,27.136902,316.977509,18460.041016,25955.195312,3.931506,4.246635,1.774185,0.784550,1.433560,2.501029,4.266232,4.414224,31646.000000
6654.517090,11593.932617,45.673256,2.663268,8.541956,344.385773,11397.299805,24340.191406,3.823117,4.064231,1.659662,0.425415,0.931557,2.537045,4.056802,4.386324,31753.000000
7418.793945,15988.355469,258.013336,3.544571,26.850113,1341.814941,22904.912109,57081.675781,3.870333,4.203804,2.411642,0.549564,1.428946,3.127693,4.359929,4.756497,31861.000000
7964.369141,10764.258789,252.767899,2.312126,29.107410,345.526764,10504.188477,21224.259766,3.901151,4.031984,2.402722,0.364012,1.464004,2.538482,4.021362,4.326833,32152.000000
3859.604248,3962.739990,19.048254,5.136872,20.500694,405.749084,3992.951660,27559.482422,3.586543,3.597996,1.279855,0.710699,1.311769,2.608258,3.601294,4.440271,32212.000000
4959.851562,8635.036133,24.589733,0.930393,2.426902,58.529362,8317.070312,20134.687500,3.695469,3.936264,1.390754,0.000000,0.385052,1.767374,3.919970,4.303945,32228.000000
12416.578125,13288.304688,61.748783,4.984291,11.141548,381.464661,13861.834961,31739.726562,4.094002,4.123469,1.790628,0.697603,1.046946,2.581454,4.141821,4.501603,32264.000000
5746.698242,8844.141602,36.955524,3.426004,8.471030,201.799866,8750.699219,28115.830078,3.759418,3.946656,1.567679,0.534788,0.927936,2.304921,3.942043,4.448951,32374.000000
8360.875977,13756.058594,8.871917,2.380843,25.561111,402.097961,13694.921875,29953.884766,3.922252,4.138494,0.948017,0.376731,1.407580,2.604332,4.136559,4.476453,32527.000000
5591.000488,9812.006836,48.266678,8.722483,22.514376,265.031921,9756.520508,23039.154297,3.747489,3.991758,1.683647,0.940640,1.352460,2.423298,3.989295,4.362466,32551.000000
6245.471191,20256.189453,84.432770,3.941567,20.728891,850.384155,19539.681641,18718.570312,3.795565,4.306558,1.926511,0.595669,1.316576,2.929615,4.290917,4.272273,32579.000000
6808.707031,7746.191406,37.183723,5.959972,8.625217,140.640076,7568.777832,23970.746094,3.833065,3.889088,1.570353,0.775244,0.935770,2.148109,3.879026,4.379682,32623.000000
6355.779785,9053.539062,45.404968,6.091569,18.795387,59.617920,9050.463867,24072.359375,3.803169,3.956818,1.657103,0.784729,1.274051,1.775377,3.956671,4.381519,32696.000000
8676.124023,19635.570312,141.081055,7.550764,31.398628,973.385193,17579.244141,13611.651367,3.938326,4.293044,2.149469,0.877991,1.496911,2.988285,4.245000,4.133911,32813.000000
6526.461914,6423.291992,21.851374,4.141697,11.893980,2.716774,6561.069336,32150.794922,3.814678,3.807758,1.339479,0.617178,1.075327,0.434053,3.816975,4.507192,33031.000000
4981.101562,10191.182617,36.101330,5.183724,7.792608,608.856445,9736.708984,18994.835938,3.697325,4.008224,1.557523,0.714642,0.891683,2.784515,3.988412,4.278636,33329.000000
4925.483398,9208.845703,8.434026,7.502593,31.663830,2052.049316,9135.519531,23035.679688,3.692449,3.964205,0.926035,0.875211,1.500563,3.312188,3.960733,4.362401,33436.000000
8359.673828,12377.766602,65.708305,0.640292,21.172951,35.046692,11927.387695,20666.423828,3.922189,4.092642,1.817620,0.000000,1.325781,1.544647,4.076545,4.315265,33522.000000
4744.748535,9617.554688,9.670605,2.747863,20.358843,312.691101,10376.517578,48226.949219,3.676213,3.983065,0.985454,0.438995,1.308753,2.495116,4.016052,4.683290,33679.000000
4798.186523,11851.782227,45.966209,4.915536,12.402798,198.336823,11260.795898,18757.779297,3.681077,4.073784,1.662439,0.691571,1.093520,2.297403,4.051569,4.273181,33711.000000
23208.251953,43670.980469,697.233337,1.805252,103.777061,6582.419434,46334.746094,28940.300781,4.365643,4.640193,2.843378,0.256538,2.016101,3.818386,4.665907,4.461503,33750.000000
4089.117676,4482.445312,20.389681,5.834795,9.245049,594.483154,4435.927734,27348.244141,3.611630,3.651515,1.309410,0.766026,0.965909,2.774140,3.646985,4.436929,33805.000000
6570.553223,6014.875488,31.728588,7.230321,8.816409,36.961693,6268.834961,29678.728516,3.817602,3.779227,1.501451,0.859158,0.945292,1.567752,3.797187,4.472445,33972.000000
6153.699219,4853.249512,39.613708,1.932063,3.099157,208.115356,4832.803711,28324.599609,3.789136,3.686033,1.597846,0.286021,0.491244,2.318304,3.684199,4.452164,34249.000000
6163.117188,6826.972168,49.315151,3.766772,18.083044,215.318970,7043.172363,29843.593750,3.789800,3.834228,1.692980,0.575969,1.257272,2.333082,3.847768,4.474851,34269.000000
5500.131836,6370.437012,33.936546,2.912716,17.540306,487.542175,6507.150391,27444.755859,3.740373,3.804169,1.530668,0.464298,1.244037,2.688012,3.813391,4.438459,34302.000000
6716.269043,12162.694336,3.660398,5.714707,17.657488,317.008331,11564.295898,20209.103516,3.827128,4.085030,0.563528,0.756994,1.246929,2.501071,4.063119,4.305547,34370.000000
7047.505371,8875.666016,107.070496,5.207570,39.200485,566.686340,8921.246094,27099.515625,3.848035,3.948201,2.029670,0.716635,1.593291,2.753343,3.950426,4.432961,34478.000000
6811.288086,5731.239258,53.422691,3.365729,27.121483,259.724823,5563.493652,26752.904297,3.833229,3.758249,1.727726,0.527079,1.433313,2.414513,3.745347,4.427371,34546.000000
10458.265625,12489.058594,47.464909,7.714389,21.934633,320.970947,12387.876953,26120.156250,4.019460,4.096529,1.676373,0.887302,1.341130,2.506466,4.092997,4.416976,34588.000000
8842.762695,13951.302734,30.936068,4.155088,13.941583,279.497742,13106.946289,17619.103516,3.946588,4.144615,1.490465,0.618580,1.144312,2.446378,4.117502,4.245984,34607.000000
5570.252930,7633.375977,12.556984,6.051354,25.443928,1773.081909,7635.078125,24649.330078,3.745875,3.882717,1.098885,0.781853,1.405584,3.248729,3.882813,4.391805,34673.000000
6968.389160,17596.566406,10.139333,6.614844,19.384382,887.133057,19979.554688,31477.074219,3.843132,4.245428,1.006009,0.820520,1.287452,2.947989,4.300586,4.497994,34748.000000
7993.390137,16705.914062,84.673302,4.537567,45.497482,63.962910,18162.533203,30074.441406,3.902731,4.222870,1.927747,0.656823,1.657987,1.805928,4.259176,4.478198,35116.000000
9851.669922,12275.827148,42.419910,8.716815,21.983974,57.699837,11808.711914,21298.658203,3.993510,4.089051,1.627570,0.940358,1.342106,1.761175,4.072203,4.328352,35230.000000
10577.618164,14664.479492,65.165565,0.000000,16.698446,454.253235,14891.222656,29003.578125,4.024388,4.166266,1.814018,0.000000,1.222676,2.657298,4.172930,4.462451,35304.000000
7447.481934,12178.547852,87.988319,2.328708,31.238274,579.634949,19132.328125,82745.179688,3.872010,4.085596,1.944425,0.367115,1.494687,2.763155,4.281768,4.917743,35517.000000
6123.657715,7623.437012,29.431202,4.816882,22.477371,36.690323,7496.929199,24121.425781,3.787011,3.882151,1.468808,0.682766,1.351745,1.564552,3.874883,4.382403,35626.000000
7068.188477,8374.447266,182.736191,3.737583,17.466297,64.838692,8080.403809,22327.376953,3.849308,3.922956,2.261825,0.572591,1.242201,1.811834,3.907433,4.348838,35814.000000
12251.921875,34471.746094,133.020157,3.093242,35.314976,918.066040,41826.589844,42124.320312,4.088204,4.537463,2.123917,0.490414,1.547959,2.962874,4.621452,4.624533,35895.000000
20369.822266,48018.078125,448.147430,4.971050,41.568798,717.012451,43703.167969,14726.055664,4.308987,4.681405,2.651421,0.696448,1.618767,2.855527,4.640513,4.168087,35926.000000
1744.002319,2668.985107,0.000000,3.048141,26.655838,29.338690,2549.145996,21362.310547,3.241547,3.426346,0.000000,0.484035,1.425792,1.467441,3.406395,4.329648,35958.000000
10295.833008,10785.505859,19.113012,3.041935,10.719076,539.487732,10721.771484,26340.919922,4.012661,4.032841,1.281329,0.483150,1.030157,2.731982,4.030267,4.420631,36170.000000
3992.121826,3948.539307,20.059721,6.241766,13.349505,49.611191,3969.279785,28583.951172,3.601204,3.596437,1.302325,0.795308,1.125465,1.695580,3.598712,4.456122,36779.000000
3444.684082,6905.302246,25.928076,2.146729,15.421778,134.901230,6794.640625,22692.072266,3.537149,3.839183,1.413770,0.331777,1.188134,2.130016,3.832166,4.355874,36815.000000
18908.464844,33947.535156,167.598114,8.142141,43.687328,1278.487305,39326.957031,36027.796875,4.276656,4.530808,2.224269,0.910739,1.640355,3.106696,4.594690,4.556638,36862.000000
7074.065918,7590.555176,62.575226,0.861366,12.353457,371.738525,7589.327148,29015.617188,3.849669,3.880274,1.796402,0.000000,1.091789,2.570238,3.880203,4.462632,36900.000000
4228.336426,7870.493652,27.164654,1.616721,12.720423,232.088348,7910.511719,26869.597656,3.626169,3.896002,1.434004,0.208635,1.104501,2.365653,3.898205,4.429261,37204.000000
7135.996582,12161.509766,27.158487,3.461486,15.785659,574.087280,11852.688477,21271.574219,3.853455,4.084988,1.433906,0.539263,1.198263,2.758978,4.073817,4.327800,37278.000000
18771.121094,14878.583008,264.566284,5.913534,40.548080,1807.360840,15240.111328,29315.058594,4.273490,4.172562,2.422534,0.771847,1.607970,3.257045,4.182988,4.467091,37360.000000
5164.855469,7486.281738,129.122314,0.772547,14.111189,403.078583,7551.948730,25576.921875,3.713058,3.874266,2.111001,0.000000,1.149564,2.605390,3.878059,4.407848,37401.000000
2954.209473,3246.140869,1.674470,4.025014,10.860928,64.240448,3275.142578,29639.496094,3.470441,3.511367,0.223877,0.604767,1.035867,1.807809,3.515230,4.471871,37575.000000
5448.503906,14054.095703,44.569275,4.455106,22.443451,1023.554565,21753.000000,66102.976562,3.736277,4.147803,1.649036,0.648858,1.351090,3.010111,4.337519,4.820221,37608.000000
4477.955566,2311.107910,3.768329,3.207885,8.057810,177.469162,2398.288086,33305.535156,3.651080,3.363820,0.576149,0.506219,0.906217,2.249123,3.379901,4.522516,37657.000000
1829.906006,4520.211914,3.922516,6.647502,17.407705,210.036530,4475.636230,24806.630859,3.262429,3.655159,0.593565,0.822658,1.240741,2.322295,3.650855,4.394568,37799.000000
4856.259277,4285.675293,3.768329,1.851040,5.267026,230.062332,4300.371582,29365.101562,3.686302,3.632019,0.576149,0.267416,0.721565,2.361845,3.633506,4.467832,37921.000000
7908.380859,10064.620117,64.844856,4.110521,31.602154,425.247559,10646.468750,36034.414062,3.898088,4.002798,1.811876,0.613897,1.499717,2.628642,4.027205,4.556717,38137.000000
11208.197266,14211.002930,61.936893,3.458378,23.328484,567.346252,20663.263672,91641.367188,4.049536,4.152625,1.791949,0.538872,1.367887,2.753848,4.315199,4.962091,38260.000000
4566.591309,4201.970215,22.764160,2.978750,17.848680,322.670074,4135.876953,26209.349609,3.659592,3.623453,1.357252,0.474034,1.251606,2.508759,3.616568,4.418456,38383.000000
4814.135742,5924.719238,36.196926,5.240869,14.456567,180.041000,5848.742188,23549.158203,3.682518,3.772668,1.558672,0.719403,1.160065,2.255371,3.767062,4.371975,38413.000000
12506.435547,15297.567383,236.559769,3.499819,31.003910,447.052704,14690.838867,21528.451172,4.097134,4.184622,2.373941,0.544046,1.491416,2.650359,4.167047,4.333013,38493.000000
5301.252441,14926.942383,13.173732,7.718484,27.275669,311.762909,15098.897461,22541.171875,3.724379,4.173971,1.119709,0.887532,1.435775,2.493824,4.178945,4.352976,38620.000000
4634.936523,9576.279297,59.263290,0.676898,14.101937,164.761078,9180.996094,20591.744141,3.666044,3.981197,1.772786,0.000000,1.149279,2.216855,3.962890,4.313693,38762.000000
16957.226562,60594.980469,384.088898,7.316231,83.177689,2189.232422,74327.765625,43855.433594,4.229355,4.782437,2.584432,0.864287,1.920007,3.340292,4.871151,4.642024,39070.000000
9072.738281,10342.970703,55.346943,5.123998,10.460042,218.785095,10218.332031,24395.164062,3.957738,4.014645,1.743094,0.709609,1.019533,2.340018,4.009380,4.387304,39118.000000
15189.445312,38394.433594,124.826660,5.280594,62.010902,1637.625610,45040.046875,49038.988281,4.181542,4.584268,2.096307,0.722683,1.792468,3.214215,4.653599,4.690541,39225.000000
7110.271973,8684.270508,53.626217,1.936769,10.126998,326.284241,8675.979492,26419.359375,3.851886,3.938733,1.729377,0.287078,1.005481,2.513596,3.938318,4.421922,39691.000000
7402.147949,8709.430664,20.704222,3.921601,13.355673,285.646729,8773.781250,25356.087891,3.869358,3.939990,1.316059,0.593463,1.125666,2.455829,3.943187,4.404082,39770.000000
7876.371582,9774.816406,47.085606,3.152812,18.400669,392.418091,15811.306641,69475.703125,3.896326,3.990108,1.672888,0.498698,1.264834,2.593749,4.198968,4.841833,39852.000000
4986.763184,10148.291016,48.507210,3.422373,20.235495,163.203796,10829.740234,29004.435547,3.697819,4.006393,1.685806,0.534327,1.306114,2.212730,4.034618,4.462464,39886.000000
8791.499023,17604.472656,112.926514,4.866824,35.129951,386.438721,20826.664062,41678.148438,3.944063,4.245623,2.052796,0.687246,1.545678,2.587081,4.318620,4.619908,40062.000000
6119.614746,11147.447266,76.399628,1.358934,14.317799,308.552734,10664.987305,20878.691406,3.786724,4.047175,1.883091,0.133198,1.155876,2.489329,4.027960,4.319703,40328.000000
6481.642578,7448.736816,4.144545,4.871093,7.508904,165.926727,7314.936035,26912.990234,3.811685,3.872083,0.617477,0.687626,0.875577,2.219916,3.864211,4.429962,40462.000000
5872.884766,4515.796387,19.828440,4.013433,12.933200,43.098331,4438.240723,22127.154297,3.768852,3.654734,1.297289,0.603516,1.111706,1.634460,3.647211,4.344925,40553.000000
7926.103027,13387.681641,160.724457,4.248690,43.792175,456.649292,13480.101562,0.000000,3.899060,4.126705,2.206082,0.628255,1.641397,2.659583,4.129693,0.000000,40614.000000
6052.719238,21132.312500,195.478195,1.133764,32.814064,665.976562,30374.292969,60025.777344,3.781950,4.324947,2.291098,0.054523,1.516060,2.823459,4.482506,4.778338,40685.000000
4694.875000,9366.973633,20.710390,2.560982,15.437196,45.404968,9128.776367,23675.417969,3.671624,3.971599,1.316188,0.408407,1.188568,1.657103,3.960413,4.374298,40774.000000
4722.230957,11161.647461,60.786659,5.233805,17.990532,595.796814,12170.817383,31473.189453,3.674147,4.047729,1.783808,0.718818,1.255044,2.775098,4.085320,4.497941,40819.000000
7343.082031,14381.373047,10.034486,3.582926,20.753561,430.163055,13327.520508,15279.816406,3.865878,4.157800,1.001495,0.554238,1.317093,2.633633,4.124749,4.184118,40857.000000
11483.336914,10519.721680,78.172775,1.040253,15.970683,181.299164,10546.334961,30043.912109,4.060068,4.022004,1.893056,0.017139,1.203323,2.258396,4.023101,4.477757,40903.000000
6785.597656,5810.164551,29.822838,2.688450,18.120049,103.971336,5841.233398,26043.029297,3.831588,3.764189,1.474549,0.429502,1.258159,2.016914,3.766505,4.415691,40984.000000
4957.144043,6521.521484,31.333870,3.271797,5.529144,53.361015,6689.483887,27275.861328,3.695231,3.814349,1.496014,0.514786,0.742658,1.727224,3.825393,4.435779,41132.000000
4761.150879,11191.168945,72.449356,1.341493,13.639377,154.862274,11374.821289,25428.191406,3.677712,4.048875,1.860035,0.127588,1.134794,2.189946,4.055944,4.405315,41242.000000
5473.729004,5000.652344,15.995353,4.167903,6.059546,338.751801,4992.455566,29457.369141,3.738283,3.699027,1.203994,0.619918,0.782440,2.529882,3.698314,4.469194,41270.000000
5614.504395,7221.197266,11.875478,2.593650,18.835476,213.610580,7078.073730,29244.056641,3.749311,3.858609,1.074651,0.413911,1.274977,2.329623,3.849915,4.466038,41288.000000
8128.679688,12151.624023,31.731672,3.017590,26.930290,19.476894,13266.395508,38634.042969,3.910020,4.084634,1.501493,0.479660,1.430241,1.289520,4.122753,4.586970,41380.000000
6731.370117,7625.947266,5.482887,4.496220,4.048949,566.155945,7602.706055,24562.111328,3.828104,3.882294,0.739009,0.652848,0.607342,2.752936,3.880968,4.390265,41454.000000
4197.017578,7869.331055,26.039089,5.770034,17.824011,244.543564,7831.384766,22593.878906,3.622941,3.895938,1.415626,0.761178,1.251005,2.388356,3.893839,4.353991,41933.000000
4562.604492,10979.355469,52.935459,0.000000,17.225765,320.116760,11490.486328,27126.291016,3.659213,4.040577,1.723747,0.000000,1.236179,2.505308,4.060338,4.433391,41963.000000
6797.519043,16014.255859,116.728760,4.132978,42.703613,596.413574,18324.449219,36129.492188,3.832350,4.204507,2.067178,0.616263,1.630465,2.775548,4.263031,4.557862,42367.000000
17279.027344,20420.990234,189.489578,4.409651,45.771935,1408.503784,20516.349609,30513.677734,4.237519,4.310077,2.277585,0.644404,1.660599,3.148758,4.312100,4.484495,42440.000000
10461.173828,12738.708984,63.790218,1.718372,26.113100,436.669739,12832.443359,28216.179688,4.019580,4.105125,1.804754,0.235117,1.416858,2.640153,4.108309,4.450498,42713.000000
7972.297363,13461.525391,68.227722,7.210436,37.822056,852.101746,23002.701172,99998.000000,3.901583,4.129094,1.833961,0.857962,1.577745,2.930491,4.361779,4.999991,43106.000000
3911.858398,3991.014893,24.595900,2.863207,13.266244,120.031448,4015.752197,28277.441406,3.592383,3.601083,1.390863,0.456853,1.122748,2.079295,3.603767,4.451440,43193.000000
5712.520996,4936.933105,31.944450,3.820221,30.458088,27.938673,4930.480469,24898.976562,3.756828,3.693457,1.504395,0.582089,1.483703,1.446206,3.692889,4.396182,43254.000000
20706.759766,28718.355469,163.462830,8.731312,23.741705,1602.819458,27020.576172,20353.714844,4.316112,4.458159,2.213419,0.941079,1.375512,3.204885,4.431695,4.308644,43292.000000
8713.905273,16155.288086,28.462908,4.003196,14.718685,271.039062,21277.298828,55198.371094,3.940213,4.208315,1.454279,0.602407,1.167869,2.433032,4.327917,4.741926,43379.000000
10711.070312,7041.597168,292.316833,2.629391,29.156750,379.802521,6987.991211,24860.371094,4.029833,3.847671,2.465854,0.419855,1.464739,2.579558,3.844352,4.395508,43487.000000
7853.622559,7978.332031,32.397758,3.433369,16.824879,25.687544,7854.194824,25277.810547,3.895070,3.901912,1.510515,0.535720,1.225952,1.409723,3.895102,4.402740,43587.000000
12521.335938,10928.320312,47.329224,2.733916,38.367878,362.095673,11236.495117,29764.462891,4.097651,4.038553,1.675129,0.436785,1.583968,2.558823,4.050631,4.473698,43684.000000
14757.484375,11809.800781,99.277885,5.370304,16.920475,215.655106,11785.826172,30615.683594,4.169013,4.072243,1.996853,0.729999,1.228413,2.333760,4.071360,4.485944,43726.000000
11012.697266,20992.841797,47.144199,3.725997,14.277710,580.843750,20012.494141,19839.066406,4.041893,4.322071,1.673428,0.571243,1.154659,2.764059,4.301301,4.297521,43832.000000
15359.050781,17796.218750,107.755081,5.368415,29.307854,377.696320,23776.326172,77156.164062,4.186364,4.250328,2.032438,0.729846,1.466984,2.577143,4.376145,4.887371,43882.000000
11437.512695,42624.281250,751.248108,7.923264,123.031921,3206.027588,50588.042969,41606.679688,4.058331,4.629657,2.875783,0.898904,2.090018,3.505967,4.704048,4.619163,43904.000000
4755.001953,5204.894531,23.189716,7.945290,15.668477,138.956345,5235.507812,25024.699219,3.677151,3.716412,1.365295,0.900110,1.195027,2.142878,3.718959,4.398369,44072.000000
7156.503418,14302.978516,92.897629,2.356015,29.585390,561.295959,13670.279297,19511.958984,3.854701,4.155427,1.968005,0.372178,1.471077,2.749192,4.135777,4.290301,44108.000000
6897.904297,9229.112305,83.196190,6.044281,28.709608,275.260681,8867.885742,20787.498047,3.838717,3.965160,1.920103,0.781345,1.458027,2.439744,3.947820,4.317802,44265.000000
5309.337891,5337.705078,18.292738,7.928937,22.918346,958.808411,5581.308105,27551.746094,3.725040,3.727355,1.262279,0.899215,1.360183,2.981732,3.746736,4.440149,44483.000000
4783.384766,15261.660156,76.285530,0.529840,13.414264,381.168610,14870.421875,22381.490234,3.679735,4.183602,1.882442,0.000000,1.127567,2.581117,4.172323,4.349889,44593.000000
6868.460449,6387.508301,3.496960,7.959455,11.662700,347.854980,6168.953125,22681.373047,3.836859,3.805331,0.543691,0.900883,1.066799,2.541398,3.790211,4.355669,44715.000000
3576.165527,4283.821777,16.572012,3.412618,6.759555,83.476807,4270.671875,25921.900391,3.553418,3.631831,1.219375,0.533088,0.829918,1.921566,3.630496,4.413667,44775.000000
12789.935547,11071.242188,34.784573,7.847400,35.271805,65.958092,11004.360352,22145.802734,4.106868,4.044196,1.541387,0.894726,1.547428,1.819268,4.041565,4.345292,44881.000000
5151.037109,7264.304688,8.489532,9.488477,20.439020,462.363464,6881.473145,21631.037109,3.711895,3.861194,0.928884,0.977197,1.310460,2.664984,3.837682,4.335077,44931.000000
3882.898926,5955.495117,36.566975,1.631575,17.040741,200.995010,6062.838379,28747.660156,3.589156,3.774918,1.563089,0.212607,1.231488,2.303185,3.782676,4.458602,44985.000000
4266.111816,6817.347656,43.227848,2.169058,16.325314,246.134781,6815.804688,26100.570312,3.630032,3.833616,1.635764,0.336271,1.212862,2.391173,3.833517,4.416650,45113.000000
19570.492188,31708.462891,214.933502,8.417625,61.002522,1104.175781,34948.933594,43139.312500,4.291602,4.501175,2.332304,0.925190,1.785348,3.043038,4.543434,4.634873,45256.000000
4027.276367,4514.180176,15.551294,0.310496,13.525278,274.230713,4491.937012,25147.044922,3.605011,3.654579,1.191767,0.000000,1.131146,2.438116,3.652434,4.400487,45291.000000
5146.836914,9376.194336,55.276016,4.869817,21.774279,188.182068,8845.157227,19968.802734,3.711540,3.972027,1.742537,0.687513,1.337944,2.274578,3.946706,4.300352,45334.000000
