FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
3234.185059,3115.479736,1.930420,3.990206,0.000000,42.466167,3129.133545,28894.787109,3.509765,3.493525,0.285652,0.600995,0.000000,1.628043,3.495424,4.460820,73883.000000
3401.629150,4853.823242,3.632644,6.812540,9.291305,14.253040,4877.142578,26397.412109,3.531687,3.686084,0.560223,0.833309,0.968077,1.153908,3.688165,4.421561,73904.000000
2764.007568,3416.961426,4.150712,5.524156,10.703657,83.664917,3422.189941,27383.554688,3.441539,3.533640,0.618123,0.742266,1.029532,1.922543,3.534304,4.437490,74046.000000
3895.718018,3670.814697,6.778058,9.183509,5.402710,34.118484,3707.004639,28707.367188,3.590588,3.564762,0.831105,0.963009,0.732612,1.532990,3.569023,4.457994,74097.000000
3949.257812,2420.580811,2.707523,4.646429,8.304508,68.721115,2510.258789,29812.097656,3.596515,3.383919,0.432572,0.667119,0.919314,1.837090,3.399719,4.474392,74163.000000
4445.520996,4319.152344,2.488577,1.651949,6.161310,57.505562,4332.822266,27191.472656,3.647923,3.635399,0.395951,0.217997,0.789673,1.759710,3.636771,4.434433,74332.000000
7476.500000,4886.258301,4.190801,7.628947,35.234798,89.779968,4878.399414,28311.726562,3.873698,3.688977,0.622297,0.882465,1.546972,1.953179,3.688277,4.451966,74353.000000
6455.295410,7914.406250,7.370136,5.413685,16.205048,27.099895,7826.820801,24647.380859,3.809916,3.898418,0.867476,0.733493,1.209650,1.432968,3.893585,4.391771,74398.000000
5332.635254,8626.278320,3.583304,5.704831,10.148584,62.769501,8550.372070,21374.845703,3.726942,3.935823,0.554284,0.756243,1.006405,1.797749,3.931985,4.329903,74457.000000
4268.949219,4898.025391,3.367443,3.129394,13.438933,18.465427,4808.556152,27190.830078,3.630321,3.690021,0.527300,0.495460,1.128365,1.266359,3.682015,4.434422,74526.000000
5522.467285,4670.112793,4.070535,5.927846,18.221813,4.456003,4777.044922,27625.714844,3.742133,3.669327,0.609652,0.772897,1.260592,0.648945,3.679159,4.441314,74663.000000
12052.373047,13175.313477,6.272325,6.526410,21.061935,20.630213,13035.144531,24680.800781,4.081072,4.119761,0.797429,0.814674,1.323498,1.314504,4.115116,4.392359,74825.000000
3354.685303,4827.417480,4.351155,5.560318,16.448662,39.724724,4791.264648,26896.265625,3.525652,3.683715,0.638605,0.745100,1.216131,1.599061,3.680450,4.429692,75142.000000
2818.953613,2955.760498,3.188586,3.007556,12.495310,14.678596,2952.460449,26806.394531,3.450088,3.470669,0.503598,0.478214,1.096747,1.166685,3.470184,4.428238,75196.000000
11127.779297,13226.882812,5.893025,7.925699,15.668477,65.766899,17380.654297,87893.554688,4.046409,4.121458,0.770338,0.899038,1.195027,1.818007,4.240066,4.943957,75528.000000
1569.922119,2088.758057,2.337474,7.253508,13.916913,55.871178,2094.250732,27836.880859,3.195878,3.319888,0.368747,0.860548,1.143543,1.747188,3.321029,4.444621,75606.000000
2693.386719,3117.542725,3.916348,9.978630,12.399714,43.209347,3346.298828,31604.126953,3.430299,3.493812,0.592881,0.999071,1.093412,1.635578,3.524565,4.499744,75686.000000
5288.466797,5237.946289,6.784225,2.972169,10.820839,36.406620,5294.884277,28120.812500,3.723330,3.719161,0.831500,0.473074,1.034261,1.561180,3.723856,4.449028,75720.000000
2664.282471,2742.356445,2.303553,3.917614,12.714255,0.000000,2736.600586,26633.851562,3.425580,3.438124,0.362398,0.593022,1.104291,0.000000,3.437212,4.425434,75876.000000
2173.856934,2413.377197,3.817669,2.499271,12.486058,35.839211,2446.008301,29252.855469,3.337231,3.382625,0.581798,0.397813,1.096425,1.554358,3.388458,4.466168,75935.000000
5695.295410,7826.235840,5.513725,5.346965,19.057505,49.043781,17301.710938,78120.382812,3.755516,3.893553,0.741445,0.728107,1.280066,1.690584,4.238089,4.892765,76105.000000
4397.528809,6211.979004,8.403188,7.410448,12.890028,37.094292,6338.394043,22567.695312,3.643209,3.793230,0.924444,0.869844,1.110254,1.569307,3.801979,4.353487,76176.000000
4599.223633,4089.333740,3.820752,3.948283,7.256037,16.325314,4064.850098,26380.818359,3.662684,3.611653,0.582149,0.596408,0.860699,1.212862,3.609045,4.421288,76242.000000
6124.067871,11060.220703,6.827398,9.332175,16.587431,81.265770,10806.524414,27541.541016,3.787040,4.043764,0.834255,0.969983,1.219779,1.909908,4.033686,4.439988,76463.000000
10509.113281,22265.095703,8.264420,4.206553,27.380516,45.633167,21134.851562,17198.457031,4.021566,4.347625,0.917212,0.623926,1.437442,1.659281,4.324999,4.235489,76588.000000
4997.285156,8055.758789,3.185502,6.245827,14.120440,29.021065,10380.581055,80142.453125,3.698734,3.906106,0.503178,0.795590,1.149848,1.462713,4.016222,4.903862,76633.000000
6385.229492,9579.917969,3.712821,4.564773,24.191931,40.184200,19161.978516,99998.000000,3.805176,3.981362,0.569704,0.659419,1.383671,1.604055,4.282440,4.999991,76681.000000
4670.347168,3678.573486,3.574053,3.581170,15.082566,37.186806,3609.885498,23769.283203,3.669349,3.565680,0.553161,0.554025,1.178475,1.570389,3.557493,4.376016,76923.000000
9198.200195,12412.008789,6.963082,8.083496,24.099419,38.263031,13227.798828,55127.773438,3.963703,4.093842,0.842802,0.907599,1.382007,1.582779,4.121488,4.741371,76996.000000
10478.572266,12856.029297,7.656923,6.849453,24.722334,28.635597,13870.208984,29797.269531,4.020302,4.109107,0.884054,0.835656,1.393089,1.456906,4.142083,4.474176,77108.000000
6449.602539,10484.863281,6.371004,4.736051,11.782966,54.175121,10255.113281,23550.802734,3.809533,4.020563,0.804208,0.675416,1.071255,1.733800,4.010941,4.372006,77145.000000
4073.948730,8408.202148,5.880690,7.177731,13.670214,29.486710,8126.468262,22842.250000,3.610016,3.924703,0.769428,0.855987,1.135775,1.469626,3.909902,4.358739,77310.000000
2900.934814,3130.812012,4.033530,2.293175,11.428336,49.629692,3184.536621,32809.292969,3.462538,3.495657,0.605685,0.360437,1.057983,1.695742,3.503046,4.515997,77361.000000
4599.809570,8025.010742,4.237057,6.970018,13.167564,40.514160,7741.365723,21203.046875,3.662740,3.904446,0.627064,0.843234,1.119505,1.607607,3.888818,4.326398,77395.000000
4147.018066,5463.792969,3.854673,8.567012,20.472942,43.937111,5593.558105,26877.144531,3.617736,3.737494,0.585988,0.932829,1.311180,1.642831,3.747688,4.429383,77469.000000
3131.185059,5326.757812,5.988621,7.933504,24.975201,30.566019,5271.564453,25895.865234,3.495709,3.726463,0.777327,0.899465,1.397509,1.485239,3.721940,4.413230,77727.000000
5506.829590,8156.763672,4.523845,6.660390,13.685633,21.320971,8603.127930,26279.716797,3.740902,3.911518,0.655508,0.823500,1.136265,1.328807,3.934656,4.419621,77827.000000
2683.071777,2824.686279,0.740097,1.526895,8.871917,9.208044,2890.876953,28209.884766,3.428632,3.450970,0.000000,0.183809,0.948017,0.964167,3.461030,4.450401,77875.000000
10410.788086,13114.511719,3.783747,3.283253,24.984451,26.353632,15053.598633,50432.347656,4.017484,4.117752,0.577922,0.516304,1.397670,1.420841,4.177640,4.702709,77932.000000
7338.400879,8180.023926,3.922516,4.075664,17.296690,27.540871,11717.270508,99998.000000,3.865602,3.912755,0.593565,0.610198,1.237963,1.439978,4.068827,4.999991,77973.000000
4957.144043,4980.250488,3.157748,5.650687,17.845596,20.858408,4839.898438,22929.988281,3.695231,3.697251,0.499378,0.752101,1.251531,1.319281,3.684836,4.360404,78193.000000
6120.490723,4445.033691,4.933982,3.018857,10.709825,13.118225,4435.352539,29327.884766,3.786786,3.647875,0.693198,0.479843,1.029782,1.117875,3.646928,4.467281,78260.000000
5506.074219,5580.031250,7.727849,4.109324,21.376476,45.990879,5525.672852,29140.119141,3.740842,3.746637,0.888059,0.613770,1.329936,1.662672,3.742385,4.464491,78315.000000
3319.462891,3465.095459,5.325617,3.061378,4.789046,17.049992,3507.639893,28511.638672,3.521068,3.539715,0.726370,0.485917,0.680249,1.231724,3.545015,4.455022,78384.000000
2640.926270,3120.062012,2.874044,1.204845,18.736797,19.529318,3202.267334,28179.451172,3.421756,3.494163,0.458493,0.080931,1.272695,1.290687,3.505458,4.449933,78475.000000
15507.517578,16889.701172,10.330524,7.302710,43.853848,92.959305,16590.470703,23139.306641,4.190542,4.227622,1.014122,0.863484,1.642008,1.968293,4.219859,4.364350,78544.000000
4470.381836,5394.174316,2.470075,3.303819,10.262683,44.510685,5367.413086,28048.130859,3.650345,3.731925,0.392710,0.519016,1.011261,1.648464,3.729765,4.447904,78593.000000
2636.510254,3315.312012,6.028709,6.322391,9.738447,18.132383,3340.432617,29238.167969,3.421030,3.520525,0.780224,0.800881,0.988490,1.258455,3.523803,4.465950,78645.000000
3277.073730,2613.357666,1.794736,3.314631,14.700183,32.755474,2660.341064,27389.001953,3.515486,3.417199,0.254001,0.520435,1.167323,1.515284,3.424937,4.437576,78746.000000
3381.029785,14261.607422,4.372742,2.403237,15.878171,34.448444,14809.366211,27826.402344,3.529049,4.154169,0.640754,0.380797,1.200800,1.537170,4.170537,4.444457,78780.000000
1884.398682,1994.315552,3.657314,5.085969,19.640331,18.665871,2073.420410,29257.039062,3.275173,3.299794,0.563162,0.706374,1.293149,1.271048,3.316687,4.466230,78930.000000
9459.174805,11581.387695,7.444145,4.773237,20.253996,52.725765,12214.234375,29264.191406,3.975853,4.063761,0.871815,0.678813,1.306511,1.722023,4.086866,4.466337,78966.000000
4471.372070,3235.643799,5.112839,2.755228,5.677163,44.004951,3251.901855,24708.384766,3.650441,3.509961,0.708662,0.440157,0.754131,1.643502,3.512137,4.392844,79006.000000
5559.280762,12158.497070,9.439324,2.345103,13.747308,46.740227,12419.984375,22126.425781,3.745019,4.084880,0.974941,0.370162,1.138218,1.669691,4.094121,4.344911,79441.000000
4600.074707,6646.961914,4.909312,3.530434,15.927510,26.051424,6524.071289,25181.185547,3.662765,3.822623,0.691021,0.547828,1.202148,1.415831,3.814519,4.401076,79479.000000
3216.780518,3073.392822,2.201789,0.876101,3.025148,13.957002,3150.018555,31978.919922,3.507421,3.487618,0.342776,0.000000,0.480747,1.144792,3.498313,4.504864,79499.000000
5326.276855,12865.209961,4.844553,4.743423,35.996483,81.305855,12494.615234,22385.574219,3.726424,4.109417,0.685254,0.676092,1.556260,1.910122,4.096723,4.349968,79511.000000
3398.903076,3627.957031,5.396543,5.656116,12.914698,36.727329,3823.300537,26490.800781,3.531339,3.559662,0.732116,0.752518,1.111084,1.564989,3.582438,4.423095,79549.000000
4199.056152,4821.271484,4.403579,6.433317,15.505038,49.284313,4894.888672,28240.808594,3.623152,3.683161,0.643806,0.808435,1.190473,1.692709,3.689743,4.450877,79588.000000
4203.163574,3561.064453,1.578874,3.215437,5.177598,16.371569,3607.563721,28197.857422,3.623576,3.551580,0.198348,0.507240,0.714128,1.214090,3.557214,4.450216,79656.000000
4394.719238,7045.239258,2.639680,6.402501,2.846291,51.066715,7015.876465,26633.041016,3.642931,3.847896,0.421551,0.806350,0.454279,1.708138,3.846082,4.425421,80197.000000
3712.818359,5395.059570,2.750695,2.951709,14.758774,15.249088,5430.081543,23916.679688,3.569704,3.731996,0.439442,0.470074,1.169050,1.183244,3.734806,4.378701,80284.000000
5073.953125,4707.962402,4.156880,4.567507,19.165436,37.624695,4706.515137,26927.425781,3.705346,3.672833,0.618767,0.659679,1.282519,1.575473,3.672699,4.430195,80361.000000
3756.191162,9045.558594,9.294389,5.170608,21.583088,31.932116,9693.041016,29920.136719,3.574748,3.956435,0.968221,0.713542,1.334114,1.504228,3.986460,4.475964,80488.000000
2897.918701,2106.828857,4.159964,5.045141,14.320883,63.080959,2080.748535,22714.583984,3.462086,3.323629,0.619090,0.702873,1.155970,1.799898,3.318220,4.356305,80663.000000
4507.318848,4781.787109,3.799166,1.872259,11.252563,72.381516,4926.472656,32886.230469,3.653918,3.679590,0.579688,0.272366,1.051251,1.859628,3.692536,4.517014,80722.000000
4304.156250,6585.626465,1.911918,5.608155,7.471899,26.535572,6616.813477,27962.074219,3.633888,3.818597,0.281469,0.748820,0.873431,1.423828,3.820649,4.446569,80848.000000
4249.524414,3540.236816,4.761292,4.172997,15.360103,55.935936,3613.804199,28636.902344,3.628340,3.549032,0.677725,0.620448,1.186394,1.747691,3.557965,4.456926,80867.000000
2697.071777,3133.445557,2.689020,2.036572,15.723984,23.686197,3104.458740,25303.023438,3.430892,3.496022,0.429594,0.308900,1.196563,1.374495,3.491986,4.403172,80904.000000
4551.518066,3052.981445,5.575400,6.391619,10.170171,18.792303,3114.694336,28542.787109,3.658156,3.484724,0.746276,0.805611,1.007328,1.273980,3.493415,4.455496,81228.000000
5693.031738,8219.002930,4.385077,5.571940,22.455786,21.943886,8327.475586,26047.236328,3.755344,3.914819,0.641977,0.746006,1.351328,1.341313,3.920513,4.415761,81278.000000
5921.820801,4894.312988,3.601807,2.770125,20.112144,2.346725,4841.682617,28346.892578,3.772455,3.689692,0.556520,0.442499,1.303458,0.370462,3.684996,4.452506,81301.000000
9632.872070,11726.200195,6.445014,3.232156,28.203875,40.477154,14187.827148,44923.699219,3.983756,4.069157,0.809224,0.509492,1.450309,1.607210,4.151916,4.652475,81411.000000
9482.675781,23088.199219,7.610667,2.435632,11.240228,52.022675,20990.138672,11629.096680,3.976931,4.363390,0.881423,0.386612,1.050775,1.716193,4.322015,4.065546,81583.000000
2988.155273,3597.421875,5.809764,6.504161,15.619137,44.547691,3650.783447,25709.328125,3.475403,3.555991,0.764158,0.813191,1.193657,1.648825,3.562386,4.410091,81671.000000
4311.344238,3136.550781,4.530012,0.751257,4.912396,15.717816,3128.227539,29605.556641,3.634613,3.496452,0.656099,0.000000,0.691293,1.196392,3.495298,4.471373,81741.000000
5615.990723,6036.307617,5.371873,5.353587,12.686502,14.811197,6065.818359,28854.589844,3.749426,3.780771,0.730126,0.728645,1.103342,1.170590,3.782889,4.460215,81802.000000
4568.059570,7897.103516,4.104456,4.089226,22.128910,31.571318,7559.123535,18632.734375,3.659732,3.897468,0.613256,0.611641,1.344960,1.499293,3.878471,4.270277,81907.000000
3547.656494,3839.035889,4.169215,3.810611,12.418216,25.320580,3849.748535,27408.291016,3.549942,3.584222,0.620054,0.580995,1.094059,1.403474,3.585432,4.437882,82006.000000
4158.696289,6197.981934,4.230890,5.376416,6.639289,55.408619,6192.509277,23729.419922,3.618957,3.792250,0.626432,0.730493,0.822122,1.743577,3.791867,4.375287,82033.000000
5614.260742,6275.423828,6.395674,3.077322,14.700183,50.157009,6310.006836,26891.925781,3.749293,3.797643,0.805886,0.488173,1.167323,1.700332,3.800030,4.429622,82080.000000
5162.317383,8866.359375,5.020327,6.518489,16.334564,32.064716,8649.040039,22502.994141,3.712845,3.947745,0.700732,0.814147,1.213108,1.506027,3.936968,4.352240,82121.000000
2911.623047,3002.923096,6.626955,5.931654,16.985233,16.559677,2983.373047,25611.326172,3.464135,3.477544,0.821314,0.773176,1.230072,1.219052,3.474708,4.408432,82210.000000
2573.028320,8896.098633,5.066583,4.678489,27.007383,32.348419,8447.523438,17707.775391,3.410444,3.949200,0.704715,0.670106,1.431483,1.509853,3.926729,4.248164,82556.000000
11018.426758,14409.879883,10.373697,9.804957,33.372219,23.026278,13741.362305,25503.025391,4.042120,4.158660,1.015934,0.991446,1.523385,1.362224,4.138030,4.406592,82589.000000
2129.395508,2592.579346,3.114576,4.887667,11.024366,50.462299,2696.244141,28766.888672,3.328256,3.413732,0.493399,0.689102,1.042354,1.702967,3.430759,4.458893,82822.000000
3327.758057,4125.046387,2.189455,5.077533,21.644762,36.529968,4134.250977,27839.707031,3.522152,3.615429,0.340336,0.705653,1.335353,1.562649,3.616397,4.444664,82862.000000
4700.795898,6244.426270,4.875391,6.602551,16.223549,64.749260,8056.456055,81305.101562,3.672171,3.795493,0.688009,0.819712,1.210146,1.811235,3.906144,4.910118,82964.000000
5473.090332,11490.713867,7.487318,6.754334,17.383036,43.761337,11173.815430,21388.505859,3.738233,4.060347,0.874326,0.829583,1.240126,1.641091,4.048202,4.330181,83007.000000
3761.969971,6018.850586,4.835302,4.374409,4.863056,19.069841,5961.914551,26125.724609,3.575415,3.779514,0.684424,0.640919,0.686909,1.280347,3.775386,4.417068,83143.000000
8895.232422,8575.223633,8.060893,8.016159,17.753084,45.482063,12832.234375,61833.445312,3.949157,3.933245,0.906383,0.903966,1.249274,1.657840,4.108302,4.791224,83204.000000
5582.819336,4076.532959,3.897846,4.029085,12.220857,42.222549,4276.321777,31797.900391,3.746854,3.610291,0.590825,0.605206,1.087102,1.625544,3.631070,4.502398,83247.000000
7700.154297,10590.668945,7.946795,8.109104,16.248219,47.378563,12606.545898,18512.732422,3.886499,4.024923,0.900192,0.908973,1.210806,1.675582,4.100596,4.267470,83438.000000
4601.539551,5193.269043,3.509295,8.830773,11.545518,35.210129,5161.562988,24348.685547,3.662903,3.715441,0.545220,0.945999,1.062413,1.546668,3.712781,4.386476,83469.000000
5044.928711,4638.347168,3.213256,4.025513,12.276364,92.240791,4495.369629,24315.748047,3.702855,3.666363,0.506945,0.604821,1.089070,1.964923,3.652766,4.385888,83661.000000
3869.012939,6548.380859,3.595639,7.017124,11.548601,57.591904,6406.548828,20039.271484,3.587600,3.816134,0.555776,0.846159,1.062529,1.760361,3.806624,4.301882,83767.000000
2484.784180,2508.205078,5.174514,5.708715,13.479022,61.091949,2580.616455,27612.984375,3.395289,3.399363,0.713870,0.756538,1.129658,1.785984,3.411723,4.441113,83806.000000
7012.736328,9127.308594,4.998741,4.146426,22.415697,44.125217,8783.424805,22974.089844,3.845887,3.960343,0.698861,0.617674,1.350552,1.644687,3.943664,4.361238,83942.000000
3625.018066,7457.371582,3.928683,3.926955,5.544562,44.643288,7258.769531,23954.724609,3.559310,3.872586,0.594247,0.594056,0.743867,1.649756,3.860863,4.379391,84076.000000
10501.913086,17106.451172,9.312891,4.638134,20.898497,44.701878,20617.222656,15250.491211,4.021268,4.233160,0.969085,0.666343,1.320115,1.650326,4.314230,4.183284,84210.000000
4993.331543,5086.959961,3.385945,3.090319,14.175947,35.308807,5799.571777,37939.355469,3.698390,3.706458,0.529680,0.490003,1.151552,1.547883,3.763396,4.579090,84294.000000
2803.960449,2251.958740,4.354239,4.391235,13.812066,45.352547,2278.806885,25945.921875,3.447772,3.352561,0.638912,0.642587,1.140259,1.656602,3.357708,4.414069,84408.000000
3980.465332,3828.458496,3.774496,4.129232,8.548123,45.731846,3864.813721,26149.052734,3.599934,3.583024,0.576859,0.615869,0.931871,1.660219,3.587129,4.417456,84468.000000
6845.311035,7043.638672,4.964819,5.204861,15.767157,32.379257,6877.361816,34369.269531,3.835393,3.847797,0.695903,0.716409,1.197753,1.510267,3.837422,4.536170,84510.000000
8215.841797,10343.199219,7.277624,9.254041,34.997353,49.093121,10164.853516,26403.515625,3.914652,4.014655,0.861990,0.966331,1.544035,1.691021,4.007101,4.421662,84591.000000
5171.664062,7043.259277,3.700486,5.105808,22.165915,37.911484,7031.089844,25957.341797,3.713630,3.847774,0.568259,0.708064,1.345686,1.578771,3.847023,4.414260,84663.000000
5626.170410,9037.466797,7.351633,3.537759,28.031185,59.170780,8963.125977,23463.828125,3.750213,3.956047,0.866384,0.548728,1.447641,1.772107,3.952460,4.370399,84820.000000
11509.034180,18128.656250,10.349028,7.112531,28.385815,52.855282,18950.054688,28715.617188,4.061039,4.258366,1.014899,0.852024,1.453101,1.723088,4.277610,4.458118,84931.000000
8315.294922,10942.289062,6.710216,4.954043,12.960954,40.110191,10398.255859,22345.667969,3.919878,4.039108,0.826736,0.694960,1.112637,1.603255,4.016961,4.349194,84967.000000
6279.087402,12692.955078,3.163916,3.630148,30.081871,35.925556,13261.945312,25940.425781,3.797897,4.103563,0.500225,0.559924,1.478305,1.555403,4.122607,4.413977,85312.000000
7746.428711,10636.573242,6.155142,6.039958,21.259295,27.300339,10973.380859,25390.599609,3.889102,4.026802,0.789238,0.781034,1.327549,1.436168,4.040340,4.404673,85358.000000
3929.407959,4273.778320,3.910181,1.801245,18.212561,15.699314,4246.308594,26083.201172,3.594327,3.630812,0.592197,0.255573,1.260371,1.195881,3.628011,4.416361,85389.000000
3675.727051,3809.811279,3.496960,3.321512,11.385163,43.126087,5552.899902,58780.460938,3.565343,3.580904,0.543691,0.521336,1.056339,1.634740,3.744520,4.769233,85443.000000
6313.242676,10042.331055,4.372742,5.557902,13.256993,41.448532,9628.590820,21917.095703,3.800252,4.001834,0.640754,0.744911,1.122445,1.617509,3.983563,4.340783,85468.000000
2242.670654,2096.880615,4.363490,4.020152,9.497915,18.268068,2144.035645,28315.410156,3.350765,3.321574,0.639834,0.604242,0.977628,1.261693,3.331232,4.452023,85496.000000
2585.946289,2363.543945,3.796082,7.111876,8.742399,21.610842,2371.817139,28162.761719,3.412620,3.373564,0.579336,0.851984,0.941631,1.334672,3.375081,4.449675,85538.000000
4177.698242,7019.240234,1.868746,3.916930,17.194927,41.251175,6990.276367,24636.103516,3.620937,3.846290,0.271550,0.592946,1.235400,1.615436,3.844494,4.391572,85595.000000
4251.704590,5081.409180,3.167000,5.159338,10.641982,26.575661,5193.570801,26655.904297,3.628563,3.705984,0.500648,0.712594,1.027022,1.424484,3.715466,4.425794,85681.000000
7363.505371,9595.971680,4.835302,4.087621,26.322794,47.560501,10079.019531,23166.671875,3.867085,3.982089,0.684424,0.611471,1.420332,1.677246,4.003418,4.364864,85737.000000
3090.375000,3600.261963,3.318103,3.859594,12.350373,34.463863,3648.897705,31714.144531,3.490011,3.556334,0.520890,0.586542,1.091680,1.537364,3.562162,4.501253,85789.000000
5022.195312,6805.207031,5.513725,4.936828,7.095683,16.895805,6863.033203,23932.408203,3.700894,3.832841,0.741445,0.693448,0.850994,1.227779,3.836516,4.378986,85872.000000
3377.267578,2096.560059,3.762161,3.742061,6.491270,74.888596,2094.971436,24947.685547,3.528565,3.321507,0.575437,0.573111,0.812330,1.874416,3.321178,4.397030,86153.000000
5887.128418,6080.281738,5.550730,4.815505,13.747308,52.482151,6312.174805,30537.972656,3.769903,3.783924,0.744350,0.682642,1.138218,1.720012,3.800179,4.484840,86195.000000
5690.361328,8498.814453,5.439715,3.548176,23.143459,48.294434,8476.856445,23264.488281,3.755140,3.929358,0.735576,0.550005,1.364428,1.683897,3.928235,4.366693,86407.000000
13655.423828,27617.035156,11.027450,9.044129,38.913700,67.287178,26258.339844,20424.464844,4.135305,4.441177,1.042475,0.956367,1.590103,1.827932,4.419267,4.310151,86589.000000
2131.514160,2472.430664,3.302684,4.660007,16.115620,32.400845,2495.975342,30178.666016,3.328688,3.393124,0.518867,0.668387,1.207247,1.510556,3.397240,4.479700,86614.000000
4266.661133,6263.856445,5.840601,4.317424,26.890202,47.409401,6153.665039,20889.689453,3.630088,3.796842,0.766458,0.635225,1.429594,1.675864,3.789134,4.319932,86715.000000
5305.612793,6351.089355,4.483756,6.248572,13.263161,39.376259,5812.539551,16644.023438,3.724735,3.802848,0.651642,0.795781,1.122647,1.595234,3.764366,4.221258,86796.000000
4483.996582,4024.525879,3.028231,3.022416,6.722550,45.833611,3993.716797,26396.041016,3.651665,3.604715,0.481189,0.480354,0.827534,1.661184,3.601377,4.421539,86979.000000
4714.774414,4626.894043,4.107540,3.632487,1.615879,29.742661,4673.475586,27508.591797,3.673461,3.665290,0.613582,0.560204,0.208409,1.473380,3.669640,4.439468,87074.000000
3796.119385,3152.148438,2.889463,4.046327,13.050383,56.093208,3226.400879,26507.621094,3.579340,3.498607,0.460817,0.607061,1.115623,1.748910,3.508718,4.423371,87201.000000
2635.501953,3168.769775,2.744528,5.490316,12.162266,20.500694,3179.144531,27504.181641,3.420863,3.500891,0.438468,0.739597,1.085014,1.311769,3.502310,4.439399,87361.000000
7220.984375,15728.856445,8.856498,5.127096,28.919302,39.622959,16233.662109,30434.451172,3.858596,4.196697,0.947262,0.709871,1.461188,1.597947,4.210416,4.483366,87421.000000
6196.261230,5098.773926,5.396543,4.422621,10.971943,9.386901,5132.555176,28925.876953,3.792130,3.707466,0.732116,0.645680,1.040284,0.972522,3.710334,4.461287,87453.000000
5805.400391,7740.640625,6.636206,4.903734,16.538092,55.115662,7905.348633,25111.638672,3.763832,3.888777,0.821920,0.690527,1.218485,1.741275,3.897921,4.399875,87531.000000
5321.947266,7339.979492,3.965688,1.943053,27.059807,38.420300,7280.911621,27624.808594,3.726071,3.865695,0.598319,0.288485,1.432325,1.584561,3.862186,4.441299,87599.000000
3916.934082,2741.641113,5.550730,6.341956,1.020718,31.577484,2764.647217,29196.599609,3.592946,3.438011,0.744350,0.802223,0.008906,1.499377,3.441640,4.465333,87984.000000
5865.221680,6435.188965,3.996526,4.795145,16.541174,39.154232,6482.491211,26811.937500,3.768284,3.808561,0.601683,0.680802,1.218566,1.592779,3.811742,4.428328,88018.000000
6047.128418,8779.124023,6.287743,4.008354,19.751347,28.015766,8346.721680,21784.564453,3.781549,3.943451,0.798495,0.602966,1.295597,1.447402,3.921516,4.338149,88042.000000
3614.129395,3352.384766,4.465254,4.246212,15.489620,37.476677,3457.395020,29044.716797,3.558004,3.525354,0.649846,0.628002,1.190041,1.573761,3.538749,4.463067,88095.000000
5640.318359,5637.139160,4.079786,3.777445,7.431810,40.726936,5751.966309,26316.445312,3.751304,3.751059,0.610637,0.577198,0.871095,1.609882,3.759816,4.420227,88191.000000
3386.447754,2865.545654,4.452919,6.927361,18.049124,22.634642,2863.224854,26491.669922,3.529744,3.457207,0.648645,0.840568,1.256456,1.354774,3.456856,4.423110,88322.000000
2967.562012,2240.061768,2.682853,5.790173,17.944275,9.266635,2263.625488,27562.404297,3.472400,3.350260,0.428597,0.762691,1.253926,0.966922,3.354805,4.440317,88381.000000
5547.430176,9221.439453,5.883773,3.590998,6.963082,8.483365,9404.256836,28936.677734,3.744092,3.964799,0.769656,0.555215,0.842802,0.928568,3.973325,4.461449,88424.000000
4634.088379,6501.729980,6.121222,4.286022,18.073793,77.312416,6506.353027,27477.074219,3.665964,3.813029,0.786838,0.632054,1.257049,1.888249,3.813338,4.438971,88636.000000
2170.600586,2163.803955,2.815454,0.970870,9.109365,64.033836,2195.436768,27993.771484,3.336580,3.335218,0.449548,0.000000,0.959488,1.806409,3.341521,4.447062,88740.000000
6026.865234,8996.490234,7.518155,5.292275,14.101937,4.431333,8897.167969,25617.810547,3.780092,3.954073,0.876111,0.723642,1.149279,0.646534,3.949252,4.408542,88822.000000
4791.513184,6078.326660,5.970118,7.115300,20.491444,42.620354,5983.208496,22753.218750,3.680473,3.783784,0.775983,0.852193,1.311573,1.629617,3.776934,4.357043,88970.000000
5859.041992,11933.036133,7.108018,7.382688,17.543390,69.004822,16765.492188,60182.964844,3.767827,4.076751,0.851749,0.868214,1.244114,1.838879,4.224416,4.779474,89190.000000
4373.370605,4217.049805,0.000000,2.530391,26.097681,0.000000,4195.069824,27553.009766,3.640816,3.625009,0.000000,0.403188,1.416602,0.000000,3.622739,4.440169,89282.000000
9458.085938,10097.233398,7.869701,9.875461,13.022629,73.997398,10244.482422,26966.300781,3.975803,4.004202,0.895958,0.994557,1.114699,1.869216,4.010490,4.430821,89514.000000
7377.795410,9183.768555,6.346334,4.831324,25.447012,71.049339,10409.861328,48944.277344,3.867927,3.963021,0.802523,0.684066,1.405637,1.851560,4.017445,4.689702,89692.000000
6647.794434,9658.982422,6.025626,4.709940,8.847246,28.558504,9270.707031,19651.593750,3.822678,3.984931,0.780002,0.673015,0.946808,1.455735,3.967113,4.293398,89763.000000
