FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
18095.105469,24414.955078,133.359360,8.587511,35.410572,23.161963,24886.587891,28406.591797,4.257561,4.387656,2.125024,0.933867,1.549133,1.364775,4.395966,4.453419,57592.000000
4126.147461,6658.621582,44.800556,4.990467,5.766592,68.406578,6607.776855,23503.406250,3.615545,3.823384,1.651283,0.698141,0.760919,1.835098,3.820055,4.371131,57667.000000
5650.667480,4873.688965,40.770111,9.641525,17.913439,30.754128,4780.624023,27940.939453,3.752100,3.687858,1.610342,0.984146,1.253179,1.487903,3.679485,4.446241,57716.000000
5136.602051,9146.958008,52.812111,2.089543,9.756949,45.793522,9470.064453,27345.980469,3.710676,3.961277,1.722733,0.320051,0.989314,1.660804,3.976353,4.436893,57744.000000
4478.834473,9890.524414,31.370874,4.408640,7.200530,37.914566,9501.856445,19137.869141,3.651165,3.995219,1.496527,0.644305,0.857364,1.578806,3.977808,4.281894,57930.000000
7506.862305,8096.781738,70.657707,2.448597,11.224809,35.626434,7917.001465,24123.500000,3.875458,3.908312,1.849160,0.388917,1.050179,1.551772,3.898561,4.382440,58020.000000
5458.853027,12569.911133,137.109192,3.135243,15.683895,12.331871,11919.270508,18728.644531,3.737101,4.099332,2.137067,0.496271,1.195454,1.091029,4.076250,4.272506,58059.000000
4901.318848,16598.705078,39.185070,2.467258,17.737665,41.241920,16086.902344,19605.769531,3.690313,4.220074,1.593121,0.392215,1.248896,1.615339,4.206472,4.292384,58116.000000
4414.415039,7699.118164,38.250694,3.697379,7.360884,40.871872,7700.187012,24150.441406,3.644873,3.886441,1.582639,0.567894,0.866930,1.611425,3.886501,4.382925,58353.000000
7177.364746,10361.945312,56.105541,0.206892,10.790002,81.571060,12851.202148,74207.109375,3.855965,4.015441,1.749006,0.000000,1.033022,1.911536,4.108944,4.870446,58563.000000
7969.589844,8411.983398,18.878649,2.306477,9.442408,48.362274,8401.956055,24660.082031,3.901436,3.924898,1.275971,0.362949,0.975083,1.684507,3.924380,4.391994,58625.000000
4379.205078,7356.314453,54.708611,4.011272,16.189629,33.446232,7112.343262,20502.570312,3.641395,3.866660,1.738056,0.603282,1.209237,1.524347,3.852013,4.311808,58751.000000
10806.910156,10435.526367,70.851982,3.626432,6.929161,29.967773,10385.984375,25962.478516,4.033701,4.018514,1.850352,0.559480,0.840681,1.476655,4.016448,4.414346,58782.000000
8620.110352,14190.539062,110.527367,7.346330,23.868137,29.295519,13631.441406,23078.378906,3.935513,4.151999,2.043470,0.866070,1.377819,1.466801,4.134542,4.363205,58898.000000
4452.474609,7630.723633,36.832176,2.298823,33.726852,33.470901,7594.118652,25774.070312,3.648602,3.882566,1.566227,0.361506,1.527976,1.524667,3.880477,4.411183,59059.000000
10538.609375,21263.970703,234.808197,5.610821,21.425817,67.099068,21532.906250,22863.041016,4.022783,4.327644,2.370713,0.749026,1.330937,1.826717,4.333103,4.359134,59142.000000
4854.955078,10387.198242,63.821056,1.949286,17.238100,54.970726,10991.914062,26902.130859,3.686185,4.016499,1.804964,0.289876,1.236489,1.740131,4.041073,4.429787,59360.000000
3647.705322,8290.893555,26.782270,3.771870,3.765245,43.412872,8223.102539,23788.958984,3.562020,3.918601,1.427847,0.576557,0.575793,1.637619,3.915036,4.376376,59530.000000
7958.152344,10044.665039,315.195099,4.873779,22.776495,46.135815,9738.412109,23086.884766,3.900812,4.001935,2.498580,0.687866,1.357487,1.664038,3.988488,4.363365,59835.000000
5620.841797,8910.459961,21.842121,0.210966,12.785181,63.568192,8910.401367,24834.859375,3.749801,3.949900,1.339295,0.000000,1.106707,1.803240,3.949897,4.395061,59852.000000
7878.894043,9460.701172,125.711693,10.843304,16.109451,20.300253,8909.019531,16873.791016,3.896465,3.975923,2.099376,1.035162,1.207081,1.307501,3.949830,4.227212,59885.000000
4651.983398,6409.057617,25.403839,2.529183,14.071100,77.728722,6604.488770,29401.388672,3.667638,3.806794,1.404899,0.402980,1.148328,1.890581,3.819839,4.468368,60078.000000
7783.763672,10570.785156,37.933071,3.618823,19.686588,52.192280,10463.745117,24632.826172,3.891190,4.024107,1.579018,0.558567,1.294170,1.717606,4.019687,4.391514,60105.000000
10458.675781,14046.612305,87.988319,1.585526,16.704613,45.593079,19148.990234,69609.414062,4.019477,4.147572,1.944425,0.200173,1.222836,1.658899,4.282146,4.842668,60151.000000
6592.296387,13036.671875,79.615967,1.621941,19.026669,43.653404,13671.514648,27530.193359,3.819037,4.115167,1.901000,0.210035,1.279363,1.640018,4.135817,4.439809,60257.000000
4577.890137,9276.956055,64.348373,2.809233,16.285225,51.190063,9793.988281,27149.667969,3.660665,3.967406,1.808538,0.448588,1.211794,1.709186,3.990960,4.433764,60541.000000
9073.799805,10442.942383,79.467949,1.259204,8.224331,9.010685,10433.808594,26959.552734,3.957789,4.018823,1.900192,0.100096,0.915101,0.954758,4.018443,4.430713,60693.000000
6019.445801,12614.779297,54.563675,2.288262,15.412526,33.452396,12340.568359,19587.458984,3.779557,4.100880,1.736904,0.359506,1.187874,1.524427,4.091335,4.291978,60722.000000
5812.474609,6405.042480,73.352890,5.554538,19.143850,71.481064,6629.715332,31054.146484,3.764361,3.806522,1.865417,0.744648,1.282029,1.854191,3.821495,4.492120,60975.000000
4543.709961,8417.564453,34.346684,7.406085,10.145500,44.868401,8056.573242,20302.771484,3.657411,3.925186,1.535885,0.869589,1.006274,1.651941,3.906150,4.307555,61027.000000
6370.757324,21683.189453,196.418747,2.385363,21.835955,65.005211,19794.603516,15740.349609,3.804191,4.336123,2.293183,0.377554,1.339172,1.812948,4.296547,4.197014,61108.000000
5934.257324,10606.263672,4.798297,3.077212,9.852546,55.118748,10761.395508,24620.660156,3.773366,4.025562,0.681087,0.488157,0.993548,1.741299,4.031868,4.391300,61171.000000
6380.486816,9338.739258,5.143676,5.943447,18.354414,31.966036,9446.455078,30665.037109,3.804854,3.970288,0.711274,0.774038,1.263741,1.504689,3.975269,4.486643,61282.000000
8084.786133,7785.194336,55.334610,2.442525,5.566148,32.857235,7774.057617,26952.423828,3.907669,3.891269,1.742997,0.387839,0.745555,1.516631,3.890648,4.430598,61325.000000
5868.829590,9204.065430,36.708828,9.325048,15.529708,37.032619,9066.785156,24497.011719,3.768552,3.963980,1.564770,0.969651,1.191163,1.568584,3.957453,4.389113,61450.000000
6581.589844,5933.714844,12.927032,5.044735,17.386120,11.761379,5838.967773,23704.939453,3.818331,3.773327,1.111499,0.702838,1.240203,1.070458,3.766336,4.374839,61763.000000
5116.995605,7498.240234,10.407619,6.649582,15.498871,39.817234,7624.466797,28459.115234,3.709015,3.874959,1.017351,0.822794,1.190300,1.600071,3.882210,4.454221,61931.000000
11665.468750,23298.515625,77.198318,6.505750,18.508600,42.071449,21907.451172,17247.796875,4.066902,4.367328,1.887608,0.813297,1.267374,1.623987,4.340592,4.236733,62085.000000
4123.359375,11145.828125,52.472900,1.831462,13.386510,43.480717,10277.263672,15974.124023,3.615251,4.047112,1.719935,0.262798,1.126667,1.638297,4.011878,4.203417,62116.000000
5230.979980,7921.270508,32.397758,2.252297,14.909877,27.155403,7983.724121,29166.523438,3.718583,3.898795,1.510515,0.352626,1.173474,1.433856,3.902205,4.464885,62162.000000
4387.595703,8666.120117,61.717949,4.694787,15.995353,32.049297,8471.319336,22896.890625,3.642227,3.937825,1.790411,0.671616,1.203994,1.505818,3.927951,4.359776,62220.000000
5136.913574,10881.083008,52.691845,0.000000,10.836258,105.537872,10555.078125,22021.498047,3.710702,4.036672,1.721743,0.000000,1.034879,2.023408,4.023461,4.342847,62348.000000
7787.211426,6264.519531,0.000000,2.632439,12.328788,15.261423,6431.862793,30891.128906,3.891382,3.796888,0.000000,0.420358,1.090920,1.183595,3.808337,4.489834,62371.000000
5615.324707,10337.635742,47.187370,1.207920,10.823923,27.691975,10183.957031,26609.664062,3.749375,4.014421,1.673826,0.082038,1.034385,1.442354,4.007916,4.425039,62390.000000
17488.218750,34673.742188,120.759209,4.995645,14.820449,47.871960,32797.527344,20612.160156,4.242745,4.540001,2.081920,0.698592,1.170861,1.680081,4.515841,4.314124,62426.000000
4722.012207,9880.101562,6.778058,7.629305,16.578180,45.512901,9473.010742,23056.867188,3.674127,3.994761,0.831105,0.882485,1.219537,1.658135,3.976488,4.362800,62518.000000
7584.085449,19632.156250,186.538437,8.717905,29.754995,45.293953,18906.394531,18737.423828,3.879903,4.292968,2.270768,0.940412,1.473560,1.656040,4.276609,4.272710,62775.000000
7839.566895,10900.205078,6.210650,3.622262,20.078222,31.944450,10647.364258,22449.439453,3.894292,4.037435,0.793137,0.558980,1.302725,1.504395,4.027242,4.351205,62913.000000
6363.140625,8008.420410,37.041870,5.254251,34.269588,0.000000,7962.516602,27678.130859,3.803672,3.903547,1.568693,0.720511,1.534909,0.000000,3.901050,4.442137,63033.000000
10359.042969,12052.228516,35.558590,3.866025,18.206394,54.613014,12061.144531,25289.521484,4.015320,4.081068,1.550945,0.587265,1.260224,1.737296,4.081388,4.402941,63116.000000
4883.516602,7875.446289,34.852417,3.291293,17.527971,43.123001,7852.741699,24604.865234,3.688733,3.896275,1.542233,0.517367,1.243732,1.634709,3.895021,4.391021,63184.000000
15413.842773,16009.748047,632.123291,8.150528,49.139378,33.736103,17105.255859,29306.009766,4.187911,4.204384,2.800802,0.911186,1.691430,1.528095,4.233130,4.466957,63229.000000
5973.337402,9461.301758,51.029709,4.768320,8.125651,33.905708,9308.043945,26359.802734,3.776217,3.975951,1.707823,0.678365,0.909858,1.530273,3.968858,4.420942,63549.000000
5089.695312,8836.706055,45.287788,2.814332,13.549948,35.740532,8991.320312,22308.041016,3.706692,3.946290,1.655981,0.449375,1.131938,1.553161,3.953824,4.348462,63649.000000
7073.896484,17205.035156,62.408707,5.298997,38.559071,36.758167,16519.945312,31603.792969,3.849659,4.235656,1.795245,0.724194,1.586127,1.565354,4.218009,4.499739,63868.000000
5009.345703,8459.867188,58.538612,8.054115,14.894458,21.749609,8595.886719,27439.416016,3.699781,3.927364,1.767442,0.906018,1.173025,1.337451,3.934291,4.438375,64230.000000
4221.668945,5962.408691,6.056463,4.021900,11.079873,84.130562,5988.520020,26495.699219,3.625484,3.775422,0.782219,0.604431,1.044535,1.924954,3.777319,4.423175,64292.000000
4847.988770,10050.687500,42.015942,5.832468,7.407140,21.789698,10638.629883,28271.207031,3.685562,4.002196,1.623414,0.765852,0.869651,1.338251,4.026886,4.451344,64361.000000
6274.335449,10812.346680,87.676857,1.200990,18.141636,47.995312,10454.333984,22216.964844,3.797568,4.033920,1.942885,0.079539,1.258676,1.681199,4.019296,4.346685,64530.000000
6773.934570,13046.250000,8.067060,5.887689,14.034095,29.431202,12614.863281,20791.789062,3.830841,4.115486,0.906715,0.769945,1.147184,1.468808,4.100883,4.317892,64619.000000
6093.449219,22267.738281,53.142071,5.154862,27.041306,52.580830,25883.083984,36832.382812,3.784863,4.347676,1.725438,0.712217,1.432028,1.720827,4.413016,4.566230,64673.000000
5251.141602,7769.041992,48.618225,1.997598,5.226937,57.237274,7808.715820,26571.695312,3.720254,3.890368,1.686799,0.300508,0.718247,1.757679,3.892580,4.424419,64816.000000
10635.312500,19425.812500,135.881866,4.308718,28.706524,52.170692,18864.941406,20990.916016,4.026750,4.288379,2.133162,0.634348,1.457981,1.717427,4.275655,4.322031,65009.000000
4959.207031,19780.296875,10.438456,11.262487,16.504169,48.467121,29031.843750,63737.101562,3.695412,4.296233,1.018636,1.051634,1.217594,1.685447,4.462874,4.804392,65044.000000
11453.746094,17639.087891,94.399414,1.676064,17.654404,33.236538,17686.781250,24282.792969,4.058948,4.246476,1.974969,0.224291,1.246853,1.521616,4.247649,4.385299,65225.000000
5337.646484,9661.942383,120.093124,2.245474,4.486840,29.677902,9305.185547,22624.558594,3.727350,3.985065,2.079518,0.351308,0.651941,1.472433,3.968725,4.354580,65313.000000
7963.807617,13346.217773,5.976286,4.098714,2.846291,26.991964,13102.882812,23716.820312,3.901121,4.125358,0.776431,0.612648,0.454279,1.431234,4.117367,4.375056,65499.000000
5697.454102,6684.984375,4.576268,6.395490,8.495700,28.496830,4738.964844,0.000000,3.755681,3.825100,0.660511,0.805874,0.929199,1.454797,3.675683,0.000000,65567.000000
6101.599609,5808.588867,51.800644,2.794804,20.439020,31.861189,5912.409668,25828.775391,3.785444,3.764071,1.714335,0.446351,1.310460,1.503262,3.771765,4.412104,65622.000000
5090.481934,6106.314453,32.502605,6.730488,20.235495,75.579353,16934.109375,99998.000000,3.706759,3.785779,1.511918,0.828047,1.306114,1.878403,4.228762,4.999991,65834.000000
14626.255859,23582.851562,169.981842,2.799568,28.465992,37.630863,23430.513672,23664.462891,4.165133,4.372596,2.230402,0.447091,1.454326,1.575544,4.369782,4.374097,65945.000000
6249.350586,12977.840820,66.291130,6.008621,18.317408,82.739792,12494.569336,18696.857422,3.795835,4.113203,1.821455,0.778775,1.262864,1.917714,4.096721,4.271769,66043.000000
8783.989258,8883.998047,53.546040,3.453690,7.188195,26.970379,8690.047852,24272.201172,3.943692,3.948608,1.728727,0.538283,0.856620,1.430887,3.939022,4.385109,66064.000000
9566.815430,12542.281250,20.630213,5.021526,13.460520,28.450573,11916.290039,22347.486328,3.980767,4.098377,1.314504,0.700836,1.129062,1.454091,4.076141,4.349229,66140.000000
9261.176758,12998.908203,160.829315,0.000000,26.384468,41.223419,12597.566406,20638.314453,3.966666,4.113907,2.206365,0.000000,1.421348,1.615144,4.100286,4.314674,66759.000000
5125.035156,7772.329102,24.386206,6.861611,14.453484,52.149105,7760.352051,21723.810547,3.709697,3.890551,1.387144,0.836426,1.159973,1.717247,3.889881,4.336936,66959.000000
1887.399170,6267.217773,3.934851,1.838573,7.499653,49.876392,6257.173340,19341.400391,3.275864,3.797075,0.594928,0.264481,0.875041,1.697895,3.796378,4.286488,67121.000000
11746.712891,28481.929688,110.058640,6.933135,14.842034,15.918260,27799.015625,19222.048828,4.069916,4.454569,2.041624,0.840930,1.171493,1.201896,4.444029,4.283800,67456.000000
6146.005371,8268.163086,34.836998,3.474959,9.565758,32.925079,7972.317383,20037.406250,3.788593,3.917409,1.542041,0.540950,0.980719,1.517527,3.901585,4.301842,67505.000000
14296.397461,24653.078125,96.854065,5.672368,18.206394,72.116318,30073.970703,69212.382812,4.155227,4.391871,1.986118,0.753764,1.260224,1.858034,4.478191,4.840184,67613.000000
7145.682617,8340.837891,224.705872,0.832829,8.332262,23.041697,8235.933594,25159.560547,3.854044,3.921210,2.351614,0.000000,0.920763,1.362514,3.915713,4.400703,67721.000000
4674.506836,8539.576172,29.067322,6.417972,8.511119,33.628170,8438.898438,27545.642578,3.669736,3.931436,1.463405,0.807398,0.929987,1.526703,3.926286,4.440053,67968.000000
11629.416992,22276.894531,296.489136,3.753719,28.321056,33.788525,27859.265625,87529.625000,4.065558,4.347855,2.472009,0.574462,1.452109,1.528769,4.444970,4.942155,68054.000000
6168.605957,6962.341797,54.119614,3.287743,6.885989,87.078613,6919.571777,24693.539062,3.790187,3.842755,1.733355,0.516898,0.837966,1.939911,3.840079,4.392583,68571.000000
4655.834961,9037.285156,37.566105,4.794703,29.190672,13.935415,9032.118164,23095.462891,3.667998,3.956038,1.574796,0.680762,1.465244,1.144120,3.955790,4.363527,68736.000000
5419.840332,6480.760742,48.334522,4.875635,9.285137,40.511074,6597.889160,26472.298828,3.733986,3.811626,1.684257,0.688031,0.967788,1.607574,3.819405,4.422791,68891.000000
7339.208984,9391.967773,41.463951,9.896928,20.050468,27.380516,9412.110352,25826.474609,3.865649,3.972757,1.617671,0.995500,1.302125,1.437442,3.973687,4.412065,68970.000000
20582.457031,42751.667969,366.875488,7.678955,69.627739,34.439194,41816.898438,20994.468750,4.313497,4.630953,2.564519,0.885302,1.842782,1.537053,4.621352,4.322105,69032.000000
12220.384766,13686.113281,324.800964,2.034981,25.468597,4.092121,13416.113281,28430.445312,4.087085,4.136280,2.511617,0.308560,1.406005,0.611948,4.127627,4.453784,69057.000000
5708.750000,8234.452148,52.090515,0.862784,10.130082,22.094988,8277.254883,24555.177734,3.756541,3.915635,1.716759,0.000000,1.005613,1.344294,3.917886,4.390143,69118.000000
4474.529785,6980.335449,6.155142,8.180072,12.942451,36.351112,6850.352051,22323.597656,3.650747,3.843876,0.789238,0.912757,1.112017,1.560518,3.835713,4.348764,69181.000000
4017.969727,5451.020020,7.804943,4.020520,11.184720,24.417044,5219.781250,19674.212891,3.604007,3.736478,0.892370,0.604282,1.048625,1.387693,3.717652,4.293897,69217.000000
4938.841797,8038.313965,77.889076,3.711679,25.456263,67.237839,7371.929199,14823.187500,3.693625,3.905165,1.891477,0.569570,1.405795,1.827614,3.867581,4.170942,69339.000000
5609.533691,11047.043945,58.554031,4.530761,15.138074,14.027927,10876.943359,23835.675781,3.748927,4.043246,1.767557,0.656171,1.180071,1.146994,4.036507,4.377227,69391.000000
7223.892578,10384.958984,54.594509,1.563216,14.145109,28.777451,17088.482422,99998.000000,3.858771,4.016405,1.737149,0.194019,1.150606,1.459052,4.232704,4.999991,69531.000000
9504.706055,11667.001953,34.315845,6.182208,10.074574,32.110973,11566.989258,26062.673828,3.977939,4.066959,1.535495,0.791144,1.003227,1.506653,4.063221,4.416019,69580.000000
12483.008789,13763.370117,72.831741,6.399208,8.211996,43.875435,13348.206055,21745.220703,4.096319,4.138725,1.862321,0.806126,0.914449,1.642221,4.125423,4.337364,69718.000000
6120.650879,17570.615234,314.374817,10.701321,31.059416,55.948273,16830.666016,17806.302734,3.786798,4.244787,2.497448,1.029437,1.492193,1.747787,4.226101,4.250574,69821.000000
7618.416504,10041.596680,55.723160,2.886278,22.492790,27.124565,11678.002930,38131.140625,3.881865,4.001803,1.746036,0.460338,1.352043,1.433363,4.067369,4.581280,69892.000000
10652.260742,11610.677734,73.753777,5.013196,25.237318,19.954874,12292.817383,31328.433594,4.027442,4.064857,1.867784,0.700115,1.402043,1.300049,4.089652,4.495939,69994.000000
6654.273438,10320.573242,124.083481,1.052689,23.618355,40.807114,10206.707031,27819.548828,3.823101,4.013704,2.093714,0.022300,1.373250,1.610736,4.008886,4.444350,70146.000000
11891.272461,12269.521484,197.239014,5.750444,20.673384,29.418867,11876.166992,23430.712891,4.075228,4.088828,2.294993,0.759701,1.315412,1.468626,4.074677,4.369785,70213.000000
4192.703613,8269.467773,41.497871,4.832717,8.347681,42.981152,7986.991699,21658.632812,3.622494,3.917478,1.618026,0.684191,0.921566,1.633278,3.902383,4.335631,70385.000000
13670.500977,15707.270508,288.378906,0.754158,23.760206,19.279535,15321.632812,21565.691406,4.135785,4.196101,2.459964,0.000000,1.375850,1.285097,4.185305,4.333764,70422.000000
14331.820312,20113.414062,81.133163,2.852184,34.485451,37.294735,19929.001953,24670.083984,4.156301,4.303486,1.909198,0.455178,1.537636,1.571648,4.299486,4.392170,70453.000000
7924.826172,12248.853516,55.223595,3.611351,13.210737,43.375870,12544.047852,27385.628906,3.898990,4.088096,1.742125,0.557670,1.120927,1.637248,4.098438,4.437523,70490.000000
6317.424316,10958.081055,60.391941,2.354589,15.434113,14.388725,11500.285156,27194.238281,3.800540,4.039734,1.780979,0.371915,1.188482,1.158022,4.060709,4.434477,70521.000000
5119.000000,6991.144043,36.375782,7.530575,2.704439,5.186849,6949.419922,27055.253906,3.709185,3.844548,1.560812,0.876828,0.432077,0.714904,3.841949,4.432251,70713.000000
12897.666016,16692.277344,94.279144,0.533121,26.439976,19.190105,16594.462891,25970.632812,4.110511,4.222516,1.974416,0.000000,1.422261,1.283077,4.219963,4.414483,70728.000000
4964.868652,9465.776367,61.492836,3.196610,13.075052,18.305073,9218.673828,22714.714844,3.695908,3.976156,1.788825,0.504690,1.116443,1.262571,3.964669,4.356308,70787.000000
6077.537109,6300.796875,8.036223,2.360259,9.134034,37.627781,6545.837402,28475.757812,3.783728,3.799396,0.905052,0.372960,0.960663,1.575509,3.815965,4.454475,70865.000000
15926.333008,22035.869141,57.924950,5.495440,28.197706,28.654100,21104.121094,22166.951172,4.202116,4.343130,1.762866,0.740002,1.450214,1.457187,4.324367,4.345706,70893.000000
5542.644043,5823.375488,4.311067,4.417652,14.743355,10.638899,5804.285645,26079.839844,3.743717,3.765175,0.634585,0.645191,1.168596,1.026897,3.763749,4.416305,70955.000000
8734.483398,8832.851562,5.529144,5.231142,11.767547,19.772932,8870.167969,28919.904297,3.941237,3.946101,0.742658,0.718596,1.070686,1.296071,3.947932,4.461197,71128.000000
8952.472656,11333.329102,49.632774,1.480101,18.462343,51.387421,8363.337891,0.000000,3.951943,4.054358,1.695769,0.170291,1.266287,1.710857,3.922380,0.000000,71246.000000
8659.640625,10852.231445,260.489594,0.000000,44.393501,11.943320,10540.164062,23372.359375,3.937500,4.035519,2.415790,0.000000,1.647319,1.077125,4.022847,4.368702,71330.000000
8423.645508,11808.437500,86.714737,2.495891,21.897629,51.538525,11454.074219,24547.638672,3.925500,4.072193,1.938093,0.397226,1.340397,1.712132,4.058960,4.390010,71501.000000
4499.763672,4168.613281,3.367443,6.496837,14.450399,37.732628,4171.750000,25472.740234,3.653190,3.619992,0.527300,0.812702,1.159880,1.576717,3.620318,4.406075,71572.000000
9696.499023,8554.618164,42.265724,1.185076,8.036223,45.731846,8630.335938,28634.650391,3.986615,3.932201,1.625988,0.073746,0.905052,1.660219,3.936028,4.456892,71627.000000
2290.027588,16160.335938,123.756607,4.037320,13.947750,57.144764,17990.658203,32648.347656,3.359841,4.208450,2.092568,0.606093,1.144504,1.756976,4.255047,4.513861,71656.000000
3965.025146,5215.749512,38.182854,3.948586,14.866705,46.530533,5212.182129,28907.197266,3.598246,3.717317,1.581868,0.596442,1.172215,1.667738,3.717020,4.461006,71821.000000
7049.093750,10028.941406,39.478024,1.200981,8.187326,18.360580,9863.414062,24190.853516,3.848133,4.001255,1.596355,0.079536,0.913142,1.263886,3.994027,4.383651,72019.000000
7212.932617,11117.103516,90.282616,0.409841,14.345552,50.391376,11023.935547,23110.970703,3.858112,4.045991,1.955604,0.000000,1.156717,1.702356,4.042336,4.363818,72160.000000
5221.559082,4623.066895,12.075921,3.804716,11.261814,28.561588,4618.395996,26201.875000,3.717800,3.664930,1.081920,0.580322,1.051608,1.455782,3.664491,4.418333,72219.000000
6725.840820,18266.917969,124.172905,2.032562,23.636858,40.073185,18583.546875,22154.833984,3.827747,4.261665,2.094027,0.308044,1.373590,1.602854,4.269129,4.345469,72271.000000
9171.486328,15204.210938,97.304291,0.000000,15.122655,45.364880,14913.993164,23085.185547,3.962440,4.181964,1.988132,0.000000,1.179628,1.656720,4.173594,4.363333,72339.000000
5980.652344,14133.625977,116.321709,0.000000,22.980021,49.540264,18638.572266,47193.718750,3.776749,4.150254,2.065661,0.000000,1.361350,1.694958,4.270412,4.673884,72395.000000
9186.605469,8474.700195,68.659447,5.348888,10.854760,49.497089,8374.526367,23765.712891,3.963155,3.928124,1.836700,0.728264,1.035620,1.694580,3.922960,4.375951,72595.000000
4773.152832,39897.511719,17.108583,12.116561,102.744011,47.677685,53413.761719,47179.117188,3.678805,4.600946,1.233214,1.083379,2.011756,1.678315,4.727653,4.673750,72714.000000
11387.235352,9870.529297,60.657143,6.891931,8.952093,105.562546,9849.083008,25449.386719,4.056418,3.994340,1.782882,0.838341,0.951925,2.023510,3.993396,4.405677,72981.000000
3966.014893,3742.782959,3.604891,4.438083,4.024279,58.239491,3784.303467,27179.982422,3.598354,3.573195,0.556892,0.647195,0.604688,1.765218,3.577986,4.434249,73059.000000
5314.947266,7364.072754,37.189888,4.657945,13.065801,33.403057,7210.404297,22006.281250,3.725499,3.867118,1.570425,0.668194,1.116136,1.523786,3.857960,4.342546,73094.000000
6398.869141,13222.603516,4.844553,4.441216,9.180290,63.506516,12603.610352,17409.771484,3.806103,4.121317,0.685254,0.647502,0.962856,1.802818,4.100495,4.240793,73281.000000
6736.831055,13017.093750,90.375130,5.108357,26.409138,61.591515,20951.023438,89366.453125,3.828456,4.114514,1.956049,0.708281,1.421754,1.789521,4.321205,4.951175,73470.000000
4867.684570,13732.135742,67.657227,3.950005,9.201877,31.984539,13862.164062,24743.837891,3.687322,4.137738,1.830314,0.596598,0.963876,1.504940,4.141831,4.393467,73502.000000
26597.267578,76720.125000,991.573120,22.069290,113.987320,62.303856,99998.000000,64466.156250,4.424837,4.884909,2.996325,1.343788,2.056857,1.794515,4.999991,4.809332,73586.000000
4251.713867,5165.786621,11.890897,5.435132,8.622133,17.034573,5163.614746,26891.771484,3.628564,3.713136,1.075215,0.735210,0.935615,1.231331,3.712954,4.429619,73738.000000
10820.034180,19550.755859,84.352592,5.168615,23.081785,40.791695,24475.005859,81741.531250,4.034229,4.291163,1.926098,0.713374,1.363269,1.610572,4.388723,4.912443,73821.000000
4331.897461,7628.959961,34.044476,5.000665,8.847246,40.958218,7764.552734,26213.484375,3.636678,3.882465,1.532047,0.699028,0.946808,1.612341,3.890116,4.418525,73845.000000
4588.202148,8201.326172,43.055161,5.632918,10.049905,34.420692,8085.960449,21007.408203,3.661643,3.913884,1.634025,0.750733,1.002162,1.536820,3.907732,4.322372,73986.000000
7078.364746,14898.828125,4.890810,6.705672,19.205524,37.316322,15032.495117,21666.119141,3.849933,4.173152,0.689381,0.826442,1.283426,1.571899,4.177031,4.335781,74053.000000
10576.450195,14317.795898,110.225159,0.000000,13.395761,36.098248,13716.158203,22704.046875,4.024340,4.155876,2.042281,0.000000,1.126967,1.557486,4.137232,4.356103,74078.000000
5375.949707,5708.703613,33.982800,2.626920,10.685155,55.670734,5698.321289,22990.808594,3.730455,3.756537,1.531259,0.419447,1.028781,1.745627,3.755747,4.361554,74381.000000
4878.838379,10693.070312,69.581482,3.401636,15.150409,26.017504,10821.188477,26595.429688,3.688316,4.029102,1.842494,0.531688,1.180424,1.415266,4.034275,4.424807,74623.000000
12331.689453,15264.192383,265.078186,2.815687,33.443146,28.469076,18040.000000,53600.617188,4.091022,4.183674,2.423374,0.449584,1.524307,1.454373,4.256237,4.729170,75034.000000
4094.403320,7645.680176,60.718815,3.511419,6.938412,49.219555,7247.671387,19568.820312,3.612191,3.883416,1.783323,0.545483,0.841260,1.692138,3.860198,4.291564,75161.000000
4574.146484,8068.954102,59.571667,4.552572,9.485580,23.676947,7993.616211,23069.117188,3.660310,3.906817,1.775040,0.658257,0.977064,1.374326,3.902743,4.363031,75194.000000
11026.620117,14073.973633,29.899931,1.495667,14.305464,24.537310,15104.416016,32366.943359,4.042442,4.148417,1.475670,0.174835,1.155502,1.389827,4.179104,4.510102,75221.000000
13560.189453,99998.000000,584.094055,15.063782,71.286789,73.673599,89941.015625,3023.508789,4.132266,4.999991,2.766483,1.177934,1.853009,1.867312,4.953958,3.480511,75301.000000
4490.679199,4935.468262,23.908226,2.671872,8.767069,29.573055,5050.785156,27313.126953,3.652312,3.693328,1.378547,0.426816,0.942854,1.470896,3.703359,4.436371,75386.000000
4239.980469,10319.617188,48.649063,6.144860,12.840688,44.880733,9948.656250,23526.574219,3.627364,4.013664,1.687074,0.788512,1.108588,1.652060,3.997764,4.371559,75486.000000
5349.848633,8504.426758,52.688759,5.899428,21.879126,18.995831,8397.817383,24628.140625,3.728342,3.929645,1.721718,0.770810,1.340030,1.278658,3.924166,4.391432,75684.000000
5578.748535,6481.476074,5.581567,3.378115,8.039307,33.455482,6596.662598,27458.406250,3.746537,3.811674,0.746756,0.528674,0.905219,1.524467,3.819324,4.438675,75836.000000
5691.410156,6736.701660,4.591687,4.777886,7.653840,36.853764,6728.280273,27002.992188,3.755220,3.828447,0.661972,0.679236,0.883879,1.566482,3.827904,4.431412,75976.000000
