FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
4920.019043,9053.536133,3.916348,1.985579,11.021282,267.696289,8769.458984,20096.695312,3.691967,3.956818,0.592881,0.297887,1.042232,2.427642,3.942973,4.303124,190303.000000
4777.994141,8023.672363,5.680247,5.349917,6.861319,35.388985,7842.979492,21788.851562,3.679246,3.904373,0.754367,0.728347,0.836408,1.548868,3.894481,4.338234,190423.000000
4350.177734,7955.478516,2.981975,3.928044,6.318581,86.215164,7836.889160,22414.869141,3.638507,3.900666,0.474504,0.594176,0.800620,1.935584,3.894144,4.350536,190459.000000
5963.827637,6882.599609,5.254691,6.412087,10.611145,171.748825,6846.635742,25206.207031,3.775525,3.837753,0.720547,0.806999,1.025762,2.234894,3.835477,4.401507,190526.000000
5909.979004,8922.625000,4.101373,4.974604,13.497524,122.461433,8693.275391,23644.912109,3.771586,3.950493,0.612929,0.696759,1.130254,2.087999,3.939183,4.373738,190695.000000
6127.089844,8750.632812,5.297863,5.380371,21.299383,56.814804,8442.782227,22166.361328,3.787254,3.942039,0.724101,0.730812,1.328367,1.754462,3.926486,4.345695,190926.000000
4831.567871,4803.650879,2.960389,4.192577,9.232714,148.007126,4777.615234,26148.111328,3.684088,3.681571,0.471349,0.622481,0.965329,2.170283,3.679211,4.417440,191181.000000
5346.086914,5371.064941,6.229152,4.767343,14.869788,78.866615,5402.869141,26569.037109,3.728036,3.730060,0.794429,0.678276,1.172305,1.896893,3.732625,4.424376,191207.000000
4575.713379,9895.730469,6.321664,5.786960,20.050468,51.618702,9995.306641,24500.980469,3.660459,3.995448,0.800831,0.762450,1.302125,1.712807,3.999796,4.389184,191268.000000
4022.003174,6579.859863,3.234842,3.313838,11.761379,121.375954,6636.868164,25368.564453,3.604442,3.818217,0.509853,0.520331,1.070458,2.084133,3.821963,4.404296,191518.000000
4502.304688,4930.324707,6.000956,11.564769,11.354326,30.103458,4921.034180,26270.001953,3.653435,3.692876,0.778220,1.063137,1.055161,1.478616,3.692056,4.419460,191578.000000
5503.912598,8242.173828,6.136640,5.079902,23.001608,107.030403,8270.710938,24815.900391,3.740672,3.916042,0.787931,0.705855,1.361758,2.029507,3.917543,4.394730,191707.000000
3539.496826,3843.411621,3.071404,3.810106,7.015506,70.962997,3932.017090,27863.740234,3.548942,3.584717,0.487337,0.580937,0.846059,1.851032,3.594615,4.445039,191894.000000
4986.032227,7462.712402,3.382861,2.128537,4.696534,124.327095,7373.827637,29000.824219,3.697755,3.872897,0.529284,0.328081,0.671777,2.094566,3.867693,4.462410,191919.000000
7166.791016,15904.771484,12.655663,8.390121,24.127172,221.813324,17233.509766,29635.800781,3.855325,4.201528,1.102285,0.923768,1.382506,2.345988,4.236374,4.471817,192524.000000
9547.816406,19699.589844,10.638899,5.347034,23.334652,668.400391,18124.960938,14012.269531,3.979904,4.294457,1.026897,0.728113,1.368001,2.825037,4.258277,4.146509,192829.000000
7907.335449,7572.545898,3.527797,0.758558,13.281663,123.852196,7539.917480,26486.068359,3.898030,3.879242,0.547504,0.000000,1.123253,2.092904,3.877367,4.423018,193013.000000
6170.015625,6541.137207,7.388638,10.672473,21.176035,124.882172,6401.949219,22453.939453,3.790286,3.815653,0.868564,1.028265,1.325845,2.096500,3.806312,4.351293,193109.000000
8577.585938,8532.686523,5.470552,6.927586,13.241574,190.871094,8530.875977,26296.955078,3.933365,3.931086,0.738031,0.840582,1.121940,2.280740,3.930994,4.419906,193212.000000
15250.747070,39658.957031,19.119181,15.832592,58.316582,799.622681,38062.851562,15249.746094,4.183291,4.598341,1.281469,1.199552,1.765792,2.902885,4.580502,4.183263,193377.000000
3508.955566,3985.041504,4.064368,4.112214,6.719467,85.259209,4000.606201,25024.347656,3.545178,3.600433,0.608993,0.614076,0.827335,1.930741,3.602126,4.398363,193436.000000
6743.695801,15037.935547,8.659139,3.992778,25.641287,346.569061,18747.716797,42337.300781,3.828898,4.177188,0.937475,0.601275,1.408940,2.539790,4.272948,4.626723,194005.000000
4287.035156,6057.058105,4.206220,3.846558,14.441149,85.598419,5955.643555,26249.878906,3.632157,3.782262,0.623892,0.585072,1.159602,1.932466,3.774929,4.419127,194078.000000
8047.096680,7569.961914,5.328701,5.059295,29.085823,353.476624,7814.381836,27799.617188,3.905639,3.879094,0.726621,0.704090,1.463681,2.548361,3.892895,4.444039,194265.000000
8477.987305,8726.980469,6.296995,4.423624,20.849157,266.743408,8674.056641,25458.029297,3.928293,3.940864,0.799133,0.645778,1.319088,2.426094,3.938222,4.405825,194306.000000
10943.525391,12026.942383,5.001824,2.850911,8.141070,34.161659,11531.211914,22706.191406,4.039157,4.080155,0.699128,0.454984,0.910681,1.533539,4.061875,4.356144,194397.000000
3360.862061,6455.483398,5.945448,4.200844,26.248785,201.485321,6357.258789,25453.320312,3.526451,3.809929,0.774185,0.623337,1.419109,2.304243,3.803270,4.405745,194432.000000
5272.548828,10644.171875,2.615010,2.957641,13.849071,171.832092,10332.778320,21281.921875,3.722021,4.027112,0.417473,0.470945,1.141421,2.235104,4.014217,4.328011,194454.000000
5532.819336,3752.947021,5.159095,4.372098,15.125738,96.477852,3825.989746,27144.195312,3.742946,3.574373,0.712574,0.640690,1.179717,1.984428,3.582744,4.433677,194728.000000
6602.685547,9995.831055,4.582436,5.929156,19.368963,146.036621,9805.711914,23513.902344,3.819721,3.999819,0.661096,0.772993,1.287106,2.164462,3.991479,4.371325,194836.000000
4986.165039,4914.181152,5.057332,5.977778,21.592339,193.486099,5113.902832,99998.000000,3.697767,3.691451,0.703921,0.776540,1.334300,2.286650,3.708752,4.999991,195044.000000
4844.220703,6298.699707,3.083739,4.040006,24.956697,51.122223,6091.262207,22264.689453,3.685224,3.799251,0.489078,0.606382,1.397187,1.708610,3.784707,4.347617,195152.000000
4315.781738,4406.989746,3.558635,6.148566,19.489229,164.810425,4607.512695,30891.962891,3.635059,3.644142,0.551283,0.788774,1.289795,2.216985,3.663466,4.489845,195577.000000
9946.173828,6616.710449,5.331784,4.288015,14.064933,148.515945,6599.765625,27394.236328,3.997656,3.820642,0.726873,0.632256,1.148138,2.171773,3.819529,4.437659,195765.000000
4221.061523,4843.838379,2.917217,6.149415,10.678988,113.654274,4903.550781,28873.783203,3.625422,3.685190,0.464969,0.788834,1.028530,2.055586,3.690511,4.460504,195812.000000
9453.678711,16051.723633,8.918173,5.752361,24.481802,252.419434,15605.129883,18786.066406,3.975601,4.205522,0.950276,0.759846,1.388843,2.402123,4.193267,4.273836,196244.000000
3881.838135,4659.933105,3.870092,5.752916,12.467556,81.799255,4608.162109,24825.716797,3.589037,3.668380,0.587721,0.759888,1.095781,1.912749,3.663528,4.394902,196280.000000
14581.085938,27007.646484,17.404621,8.968858,40.560417,378.609100,25913.976562,22613.734375,4.163790,4.431487,1.240665,0.952737,1.608102,2.578191,4.413534,4.354373,196317.000000
9915.124023,12980.976562,8.375435,7.361130,12.393546,199.619659,12739.827148,23318.912109,3.996298,4.113307,0.923007,0.866944,1.093196,2.300203,4.105164,4.367708,196403.000000
5565.513184,8267.534180,4.600938,5.054387,10.620397,119.303688,8089.546875,21417.205078,3.745505,3.917376,0.662846,0.703668,1.026141,2.076654,3.907924,4.330763,196570.000000
6473.711426,9176.669922,4.542347,3.907625,7.000087,42.370571,9046.703125,26165.957031,3.811153,3.962685,0.657280,0.591913,0.845103,1.627064,3.956490,4.417737,196635.000000
4795.734863,5707.691895,6.078049,4.223011,10.894849,91.432854,5613.645508,24919.093750,3.680855,3.756460,0.783764,0.625622,1.037221,1.961102,3.749245,4.396532,196703.000000
7298.475586,8260.454102,7.878953,3.691530,11.375913,144.343643,8079.782227,24485.673828,3.863232,3.917004,0.896468,0.567206,1.055986,2.159398,3.907400,4.388912,196724.000000
5555.423340,7328.171875,3.293433,2.829302,21.752693,115.942413,7302.778320,27590.095703,3.744717,3.864996,0.517649,0.451679,1.337513,2.064242,3.863488,4.440753,196805.000000
4069.693359,5198.979980,2.615010,1.138235,13.630125,0.000000,5039.769531,21253.902344,3.609562,3.715918,0.417473,0.056232,1.134500,0.000000,3.702411,4.327439,196889.000000
13380.345703,12413.876953,7.104934,5.671558,39.601372,410.072510,20005.673828,26171.535156,4.126467,4.093907,0.851560,0.753702,1.597710,2.612861,4.301153,4.417829,197031.000000
11931.201172,11131.599609,6.805811,6.966279,20.805984,663.133362,15625.442383,99998.000000,4.076684,4.046557,0.832880,0.843001,1.318188,2.821601,4.193832,4.999991,197431.000000
6848.851074,6448.082520,4.212387,3.278460,7.228283,51.042046,6381.076660,25164.669922,3.835618,3.809431,0.624528,0.515670,0.859035,1.707928,3.804894,4.400791,197552.000000
4604.725098,7097.477539,4.187717,4.443790,14.049514,76.695663,7164.365723,25111.197266,3.663204,3.851104,0.621977,0.647754,1.147661,1.884771,3.855178,4.399868,197609.000000
4661.444336,3421.781250,3.817669,4.093564,6.185980,258.728760,3579.217529,29206.863281,3.668520,3.534252,0.581798,0.612102,0.791408,2.412845,3.553788,4.465485,197662.000000
7796.727539,7347.796875,8.091730,7.386709,20.281750,78.437981,7319.816895,27427.029297,3.891912,3.866157,0.908041,0.868451,1.307105,1.894526,3.864500,4.438179,197744.000000
6329.367676,7013.319336,3.496960,3.938260,12.368876,114.419044,6968.158691,26434.128906,3.801360,3.845924,0.543691,0.595304,1.092330,2.058498,3.843118,4.422165,198012.000000
4158.584961,7617.075195,2.257297,4.965095,3.876260,83.476807,7666.825684,26150.054688,3.618946,3.881788,0.353589,0.695928,0.588413,1.921566,3.884616,4.417473,198031.000000
4640.243652,6555.257812,6.747221,7.934962,14.965384,40.865707,6417.470215,22100.117188,3.666541,3.816590,0.829125,0.899545,1.175088,1.611359,3.807364,4.344395,198114.000000
5123.921875,5476.411621,4.193885,4.415347,15.076399,84.451271,5491.064941,26528.792969,3.709603,3.738496,0.622617,0.644965,1.178298,1.926606,3.739657,4.423717,198173.000000
8249.043945,8982.267578,8.776320,9.117174,22.619225,93.523628,9191.375000,27664.314453,3.916404,3.953386,0.943312,0.959860,1.354478,1.970921,3.963381,4.441920,198281.000000
5412.664551,8582.242188,3.867008,4.649283,13.343338,110.089470,8516.880859,23477.234375,3.733411,3.933601,0.587375,0.667386,1.125265,2.041746,3.930281,4.370647,198312.000000
3670.262695,7004.983887,5.951616,5.763610,12.553901,135.977463,6943.384277,21115.816406,3.564697,3.845407,0.774635,0.760695,1.098779,2.133467,3.841571,4.324608,198409.000000
6229.485352,6904.219727,7.875869,7.256677,21.290133,101.023285,6903.274902,26370.746094,3.794452,3.839115,0.896298,0.860738,1.328178,2.004421,3.839055,4.421123,198481.000000
8869.689453,7454.038086,5.766592,5.651713,17.500217,120.518677,7764.121582,30579.445312,3.947908,3.872392,0.760919,0.752180,1.243043,2.081054,3.890092,4.485430,198515.000000
6178.122559,7359.555176,4.052033,7.539629,24.919693,77.189064,7247.394043,26797.583984,3.790857,3.866852,0.607673,0.877350,1.396543,1.887556,3.860182,4.428096,198592.000000
5319.097656,6313.643555,4.354239,4.455994,24.716166,113.207130,5564.850586,99998.000000,3.725838,3.800280,0.638912,0.648945,1.392981,2.053874,3.745454,4.999991,198658.000000
7394.771484,10573.797852,5.797429,5.531080,22.582218,44.381168,10212.036133,22290.511719,3.868925,4.024231,0.763235,0.742810,1.353767,1.647199,4.009112,4.348120,198778.000000
17915.232422,29163.585938,19.020500,10.872648,53.777321,566.294678,27904.935547,17318.750000,4.253222,4.464841,1.279222,1.036335,1.730599,2.753042,4.445681,4.238516,198876.000000
5446.884766,3725.754639,3.527797,2.025974,8.242834,120.210304,3729.355713,25862.152344,3.736148,3.571214,0.547504,0.306634,0.916077,2.079942,3.571634,4.412665,199057.000000
6625.119629,11829.850586,5.757340,5.390630,27.701225,97.914871,11760.614258,23904.513672,3.821194,4.072979,0.760222,0.731640,1.442499,1.990849,4.070430,4.378480,199211.000000
5288.658203,8643.155273,6.987752,4.312407,28.370396,228.649979,8501.729492,19762.296875,3.723346,3.936672,0.844337,0.634720,1.452865,2.359171,3.929507,4.295837,199435.000000
5927.263672,7587.329590,6.004039,6.504008,10.407619,159.500214,7623.256348,24244.783203,3.772854,3.880089,0.778444,0.813181,1.017351,2.202761,3.882141,4.384618,199472.000000
6561.061035,7636.043457,4.150712,5.221950,3.950269,32.903492,7400.766602,21965.642578,3.816974,3.882868,0.618123,0.717833,0.596627,1.517242,3.869277,4.341744,199621.000000
4381.480957,7420.317383,5.522976,9.595322,10.126998,149.925217,7466.203125,24506.273438,3.641621,3.870422,0.742173,0.982060,1.005481,2.175875,3.873100,4.389277,199708.000000
6097.399414,5384.263184,3.521630,3.516110,3.142330,110.292999,5344.497559,25368.570312,3.785145,3.731126,0.546744,0.546063,0.497252,2.042548,3.727907,4.404296,200064.000000
11130.304688,12768.442383,7.764854,7.380115,21.546083,276.870392,15256.642578,76164.750000,4.046507,4.106138,0.890133,0.868063,1.333368,2.442276,4.183459,4.881754,200104.000000
13645.901367,19249.554688,16.861883,10.892169,36.147587,98.519287,21316.873047,29032.234375,4.135002,4.284420,1.226906,1.037114,1.558079,1.993521,4.328723,4.462881,200213.000000
4559.116699,9282.389648,5.038829,6.013770,41.510208,101.825050,9035.892578,19869.560547,3.658881,3.967660,0.702330,0.779147,1.618155,2.007855,3.955971,4.298188,200256.000000
5402.007324,8684.098633,5.297863,2.854789,19.945621,64.425468,8872.730469,30039.261719,3.732555,3.938725,0.724101,0.455574,1.299848,1.809058,3.948057,4.477689,200377.000000
4466.335938,5618.738281,6.395674,5.137260,10.025234,112.914177,5524.242188,25554.833984,3.649951,3.749639,0.805886,0.710732,1.001095,2.052748,3.742273,4.407473,200504.000000
5356.281738,6084.046875,6.796560,6.153207,13.657879,272.263306,5899.659180,20042.986328,3.728863,3.784193,0.832289,0.789102,1.135383,2.434989,3.770827,4.301962,200563.000000
6220.292480,6985.152344,6.852067,4.787067,7.465732,67.429031,6948.317871,25760.265625,3.793811,3.844176,0.835822,0.680070,0.873072,1.828847,3.841880,4.410950,200730.000000
4171.866699,7646.457031,6.593033,4.603275,7.342382,126.063240,7410.243652,19087.640625,3.620330,3.883460,0.819085,0.663067,0.865837,2.100589,3.869833,4.280752,200747.000000
4279.189941,5654.383301,5.186849,6.040379,11.776798,144.275803,5720.422852,26678.935547,3.631361,3.752385,0.714904,0.781064,1.071027,2.159194,3.757428,4.426168,200781.000000
9224.073242,10494.956055,7.271456,3.414130,20.661049,206.955872,10475.549805,25085.318359,3.964923,4.020981,0.861621,0.533280,1.315152,2.315878,4.020177,4.399420,200896.000000
4596.806152,4677.420898,6.068798,4.393651,10.555637,78.357803,4765.788574,27747.857422,3.662456,3.670007,0.783103,0.642826,1.023484,1.894082,3.678135,4.443230,201180.000000
3930.354492,8363.170898,5.596986,4.221334,11.792217,79.360016,8145.314453,21190.625000,3.594432,3.922371,0.747954,0.625450,1.071595,1.899602,3.910908,4.326144,201258.000000
4446.498535,5581.792480,3.302684,6.775453,6.195231,70.555946,5526.396484,23816.626953,3.648018,3.746774,0.518867,0.830938,0.792058,1.848534,3.742442,4.376880,201343.000000
4591.659180,4464.106445,5.815931,3.950136,17.524887,54.375565,4464.056641,30100.142578,3.661970,3.649734,0.764619,0.596612,1.243655,1.735404,3.649730,4.478569,201514.000000
14602.837891,20002.871094,10.028318,7.031236,28.034269,418.928986,19713.666016,25882.431641,4.164437,4.301092,1.001228,0.847032,1.447689,2.622140,4.294767,4.413005,201683.000000
9347.993164,13280.497070,8.529621,7.494979,20.676468,186.923904,13246.607422,39687.312500,3.970718,4.123214,0.930930,0.874770,1.315476,2.271665,4.122105,4.598652,201741.000000
8653.463867,10388.292969,7.530490,5.639357,14.061849,24.050079,10346.639648,27294.386719,3.937190,4.016544,0.876823,0.751230,1.148042,1.381117,4.014799,4.436073,201866.000000
12209.264648,11710.165039,6.025626,6.510844,21.441235,218.704926,11646.194336,23716.914062,4.086689,4.068563,0.780002,0.813637,1.331250,2.339859,4.066184,4.375058,201924.000000
4761.878418,5711.673340,5.723419,6.282543,9.642851,179.455093,10997.158203,99998.000000,3.677778,3.756763,0.757656,0.798135,0.984205,2.253956,4.041280,4.999991,201972.000000
6043.693359,7928.729980,8.671474,7.957086,13.818233,89.724464,7837.921875,23335.619141,3.781302,3.899204,0.938093,0.900754,1.140453,1.952911,3.894201,4.368019,202158.000000
7817.228516,6825.837402,5.513725,6.179574,13.586953,56.096291,7064.842285,26584.367188,3.893053,3.834156,0.741445,0.790959,1.133122,1.748934,3.849102,4.424626,202197.000000
4694.548340,3902.557617,2.399149,5.763329,11.049036,95.577400,3969.761475,27266.693359,3.671594,3.591349,0.380057,0.760673,1.043324,1.980355,3.598764,4.435633,202231.000000
4167.509277,6517.524902,3.789915,5.401091,36.903103,454.358063,6477.140137,26265.662109,3.619877,3.814083,0.578629,0.732481,1.567063,2.657398,3.811383,4.419388,202714.000000
5539.131836,4657.197754,3.435285,5.092311,15.563629,183.960434,4727.032227,28533.775391,3.743442,3.668125,0.535963,0.706915,1.192111,2.264724,3.674589,4.455359,202860.000000
7540.770996,6869.136230,4.070535,4.444568,21.857540,77.364838,6789.338379,26781.371094,3.877416,3.836902,0.609652,0.647830,1.339601,1.888544,3.831827,4.427833,202966.000000
4513.020996,8906.161133,8.128736,5.930127,22.116575,127.364578,8744.616211,20463.738281,3.654467,3.949691,0.910023,0.773064,1.344718,2.105049,3.941741,4.310985,202987.000000
5496.045898,5622.365234,4.588603,6.989272,12.856107,110.983757,5619.385254,24945.236328,3.740050,3.749919,0.661681,0.844432,1.109110,2.045259,3.749689,4.396987,203188.000000
8267.423828,8595.993164,7.598332,10.026093,15.150409,108.464340,9046.349609,33146.699219,3.917370,3.934296,0.880718,1.001132,1.180424,2.035287,3.956473,4.520440,203249.000000
8910.660156,11705.749023,4.502259,5.962797,27.321926,337.872925,11232.406250,20234.744141,3.949910,4.068399,0.653430,0.775450,1.436511,2.528753,4.050473,4.306098,203393.000000
8202.748047,11846.126953,5.152927,4.076749,33.008339,530.683655,11634.681641,23304.798828,3.913959,4.073576,0.712054,0.610314,1.518624,2.724836,4.065754,4.367445,203415.000000
4307.113281,8142.491699,8.310676,4.972311,20.651798,107.227760,7870.944336,20378.158203,3.634186,3.910757,0.919636,0.696558,1.314958,2.030307,3.896027,4.309165,203503.000000
7037.141113,5445.774902,4.937066,3.444068,17.518721,140.316284,5452.085938,24422.660156,3.847396,3.736060,0.693469,0.537072,1.243502,2.147108,3.736563,4.387793,203533.000000
4537.712402,8021.498535,6.241487,5.620158,5.997872,44.674122,7702.771484,19515.021484,3.656837,3.904255,0.795288,0.749749,0.777997,1.650056,3.886647,4.290369,203556.000000
6402.372070,6835.911621,3.953353,6.415854,18.261900,55.491879,6909.963867,26545.195312,3.806341,3.834796,0.596966,0.807254,1.261546,1.744229,3.839476,4.423986,203876.000000
4529.672852,9871.103516,5.044997,5.806469,8.329179,38.602242,9743.694336,21371.746094,3.656067,3.994366,0.702861,0.763912,0.920602,1.586613,3.988724,4.329840,204016.000000
5119.182129,8051.197754,5.316366,4.554942,19.803770,89.730629,7939.394043,25648.710938,3.709201,3.905860,0.725615,0.658483,1.296748,1.952941,3.899787,4.409066,204070.000000
6446.629883,8760.155273,8.745483,9.444417,27.571709,225.923950,15276.841797,97203.765625,3.809333,3.942512,0.941784,0.975175,1.440464,2.353962,4.184033,4.987683,204155.000000
7799.444336,13903.557617,6.377172,7.264027,29.585390,32.114056,13426.359375,22048.332031,3.892064,4.143126,0.804628,0.861177,1.471077,1.506695,4.127958,4.343376,204256.000000
13282.057617,25348.734375,11.187804,4.782961,24.524975,106.031273,25362.246094,24293.556641,4.123265,4.403956,1.048745,0.679697,1.389609,2.025434,4.404188,4.385491,204326.000000
3864.196045,8918.487305,2.781532,4.832423,16.488750,218.963959,7951.542969,14299.461914,3.587059,3.950291,0.444284,0.684165,1.217188,2.340373,3.900451,4.155320,204385.000000
4277.697754,9536.333008,4.798297,5.550371,7.357800,177.598679,9270.658203,19709.451172,3.631210,3.979381,0.681087,0.744322,0.866748,2.249440,3.967111,4.294674,204447.000000
14800.138672,16397.533203,11.650365,10.772245,36.967861,329.645508,16219.692383,99998.000000,4.170266,4.214778,1.066339,1.032306,1.567824,2.518047,4.210042,4.999991,204650.000000
5741.576172,12177.838867,6.926077,5.700823,34.248001,244.179688,11825.782227,21061.767578,3.759031,4.085570,0.840487,0.755938,1.534635,2.387710,4.072830,4.323495,204946.000000
8810.716797,10058.187500,7.530490,8.784771,14.077268,195.237671,9991.060547,26416.902344,3.945011,4.002520,0.876823,0.943730,1.148518,2.290564,3.999612,4.421882,205481.000000
5222.397949,10611.401367,7.092599,3.896705,14.098853,303.489227,10589.086914,23183.771484,3.717870,4.025773,0.850805,0.590698,1.149184,2.482143,4.024858,4.365184,205549.000000
10411.639648,17069.822266,9.103197,6.733871,28.805204,483.002930,16535.804688,17495.107422,4.017519,4.232229,0.959194,0.828265,1.459471,2.683950,4.218425,4.242917,205587.000000
4099.133789,2894.619141,5.149844,6.571839,9.723028,75.033531,2952.768555,29862.583984,3.612692,3.461591,0.711794,0.817687,0.987802,1.875255,3.470229,4.475127,206080.000000
7426.071777,14050.343750,6.901407,7.584664,33.298210,359.674957,15470.235352,31015.021484,3.870759,4.147687,0.838938,0.879936,1.522421,2.555910,4.189497,4.491572,206260.000000
6830.910156,11409.861328,3.700486,5.185985,17.487883,263.252625,18657.591797,15821.875977,3.834479,4.057281,0.568259,0.714831,1.242737,2.420373,4.270855,4.199258,206312.000000
5309.556641,9067.317383,4.089037,2.508994,11.357409,109.867447,8787.224609,20084.511719,3.725058,3.957479,0.611621,0.399500,1.055279,2.040869,3.943852,4.302861,206432.000000
6543.261719,7983.614746,9.562674,13.189144,20.102894,76.667915,7962.472656,24577.505859,3.815794,3.902200,0.980579,1.120217,1.303259,1.884614,3.901048,4.390538,206454.000000
5332.052734,11778.778320,6.488186,6.354236,18.166306,132.273895,11494.522461,20652.482422,3.726894,4.071100,0.812123,0.803063,1.259267,2.121474,4.060491,4.314972,206565.000000
5877.365723,10693.465820,5.587735,2.970372,13.997090,147.812851,11282.613281,26144.750000,3.769183,4.029119,0.747236,0.472811,1.146038,2.169712,4.052410,4.417385,206618.000000
4536.324707,7219.667480,6.445014,5.905757,8.282923,137.346634,6984.828613,21334.189453,3.656704,3.858517,0.809224,0.771276,0.918184,2.137818,3.844156,4.329076,206747.000000
5638.048828,4438.088867,3.373610,4.096998,11.641114,120.225723,4462.962402,27997.480469,3.751129,3.647196,0.528095,0.612466,1.065995,2.079997,3.649623,4.447119,206800.000000
3982.870605,4116.538574,3.311935,3.857200,3.974939,113.191711,4151.731445,29963.064453,3.600196,3.614532,0.520082,0.586272,0.599330,2.053815,3.618229,4.476586,206849.000000
6203.597168,6622.174805,7.277624,5.300688,3.839255,101.488930,6594.279297,22994.759766,3.792644,3.821001,0.861990,0.724332,0.584247,2.006419,3.819167,4.361629,206996.000000
10929.583984,14831.895508,11.496178,8.840576,13.605455,126.467209,27821.742188,62083.914062,4.038604,4.171196,1.060553,0.946481,1.133713,2.101978,4.444384,4.792979,207165.000000
5113.548340,8523.891602,3.663482,6.876931,8.421691,96.576530,8294.189453,20983.072266,3.708722,3.930638,0.563894,0.837395,0.925399,1.984872,3.918774,4.321869,207216.000000
8687.657227,13965.672852,5.741921,5.164159,33.341385,220.771027,13380.622070,19990.468750,3.938903,4.145062,0.759057,0.713000,1.522984,2.343942,4.126476,4.300823,207311.000000
3443.956543,3585.370605,4.822968,3.771377,13.503692,75.267899,3726.644531,28987.615234,3.537058,3.554534,0.683314,0.576500,1.130453,1.876610,3.571318,4.462213,207469.000000
5490.353027,6152.916016,5.044997,5.454923,5.242356,131.675644,5837.815918,19632.490234,3.739600,3.789081,0.702861,0.736789,0.719526,2.119505,3.766250,4.292975,207507.000000
6638.719238,9496.956055,4.508426,3.775737,25.715298,121.554817,9762.251953,29224.613281,3.822084,3.977584,0.654025,0.577002,1.410192,2.084772,3.989550,4.465749,207588.000000
11045.727539,13370.554688,5.686414,4.578292,16.630604,96.070801,13327.779297,27637.695312,4.043194,4.126150,0.754838,0.660704,1.220908,1.982591,4.124758,4.441502,207828.000000
5980.004883,6169.725586,3.681984,3.189793,6.398758,138.987183,6174.160156,27603.363281,3.776701,3.790266,0.566082,0.503762,0.806096,2.142975,3.790578,4.440962,208058.000000
3371.562500,9432.830078,7.740184,6.534846,16.618269,126.584389,9625.088867,27112.664062,3.527831,3.974642,0.888751,0.815235,1.220586,2.102380,3.983405,4.433172,208165.000000
7494.280762,9694.164062,6.556028,6.337393,16.982149,102.235191,12075.168945,43506.773438,3.874730,3.986510,0.816641,0.801911,1.229993,2.009600,4.081893,4.638557,208220.000000
5661.704102,9993.635742,5.988621,6.502649,12.905447,109.552902,9780.021484,24365.457031,3.752947,3.999723,0.777327,0.813090,1.110773,2.039624,3.990340,4.386775,208260.000000
4640.286621,5577.151367,4.344988,6.501548,12.035832,68.221550,5602.358398,27736.066406,3.666545,3.746413,0.637989,0.813017,1.080476,1.833922,3.748371,4.443045,208689.000000
6764.538574,12011.251953,6.509772,5.966353,24.346117,1356.786499,11390.726562,17837.009766,3.830238,4.079588,0.813566,0.775709,1.386430,3.132512,4.056551,4.251322,208989.000000
4757.480957,7442.289062,4.736623,6.069173,11.998828,117.444191,7494.152344,20031.511719,3.677377,3.871706,0.675469,0.783130,1.079139,2.069832,3.874722,4.301714,209047.000000
7661.832520,6767.798340,4.909312,1.202212,11.829222,33.079266,6837.784180,30568.240234,3.884333,3.830447,0.691021,0.079981,1.072956,1.519556,3.834915,4.485271,209113.000000
7346.045410,7346.834961,5.865271,4.339333,10.975026,64.366882,7297.280762,26563.398438,3.866054,3.866100,0.768288,0.637423,1.040406,1.808662,3.863161,4.424284,209135.000000
11458.784180,13785.385742,7.875869,8.061533,32.144894,194.343384,22822.910156,99998.000000,4.059139,4.139419,0.896298,0.906418,1.507112,2.288570,4.358371,4.999991,209646.000000
12664.403320,19759.570312,7.117269,7.332313,20.639463,289.396545,19589.574219,22394.603516,4.102585,4.295777,0.852313,0.865241,1.314698,2.461493,4.292025,4.350143,209745.000000
4873.503906,9080.494141,4.267894,6.615022,17.925774,232.193192,9089.616211,22333.837891,3.687841,3.958109,0.630214,0.820531,1.253478,2.365849,3.958545,4.348963,210048.000000
3887.660156,3199.335693,4.403579,1.943393,8.178075,114.147675,3295.202148,27386.738281,3.589688,3.505060,0.643806,0.288561,0.912651,2.057467,3.517882,4.437541,210131.000000
2973.618408,20405.878906,4.668780,4.232688,10.854760,133.741745,18918.724609,17936.769531,3.473285,4.309755,0.669203,0.626616,1.035620,2.126267,4.276892,4.253744,210254.000000
10670.839844,21757.525391,11.949488,9.125978,31.062500,187.648590,21418.613281,23471.482422,4.028199,4.337609,1.077349,0.960279,1.492236,2.273345,4.330791,4.370541,210527.000000
6939.220215,5659.209473,6.660876,3.914177,9.726112,103.807899,5679.478516,29187.873047,3.841311,3.752756,0.823531,0.592640,0.987939,2.016230,3.754308,4.465202,210871.000000
5641.484375,4826.569336,3.700486,2.200926,6.713299,88.287437,5183.825684,30609.164062,3.751393,3.683639,0.568259,0.342605,0.826936,1.945899,3.714650,4.485851,210915.000000
11956.848633,7990.769043,5.452050,7.709843,22.375608,136.177902,8198.789062,26323.382812,4.077617,3.902589,0.736560,0.887046,1.349775,2.134107,3.913750,4.420341,211205.000000
