FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
6308.099121,11628.958008,424.754181,0.000000,27.288004,25.912657,11297.145508,0.000000,3.799899,4.065541,2.628138,0.000000,1.435972,1.413512,4.052969,0.000000,57574.000000
4024.831055,6893.031738,0.000000,3.028394,5.257774,36.455959,6893.735352,28362.365234,3.604748,3.838410,0.000000,0.481212,0.720802,1.561769,3.838455,4.452743,57605.000000
8771.374023,10581.994141,173.096420,15.112879,23.427164,30.828136,13065.046875,44916.929688,3.943068,4.024568,2.238288,1.179347,1.369720,1.488947,4.116111,4.652410,57829.000000
7254.964355,10115.440430,333.709869,4.300671,26.103849,29.998611,9901.482422,26588.791016,3.860635,4.004985,2.523369,0.633536,1.416705,1.477101,3.995700,4.424698,57865.000000
5555.568359,6845.684082,4.508426,6.122462,9.402320,40.242790,6802.581055,29535.056641,3.744729,3.835417,0.654025,0.786926,0.973235,1.604688,3.832674,4.470338,57981.000000
6609.275391,10823.648438,245.872665,0.000000,26.985798,28.916218,10706.663086,25439.265625,3.820154,4.034374,2.390710,0.000000,1.431135,1.461141,4.029654,4.405505,58034.000000
5386.212402,10186.507812,3.496960,1.955415,12.245526,41.568798,9903.164062,21945.300781,3.731283,4.008025,0.543691,0.291239,1.087977,1.618767,3.995774,4.341341,58050.000000
5998.365234,6632.209473,545.115601,4.043785,41.756905,43.671909,6594.805176,23672.675781,3.778033,3.821658,2.736489,0.606788,1.620728,1.640202,3.819202,4.374248,58183.000000
5019.111816,8962.578125,3.493876,5.027164,21.410398,44.208477,8994.569336,24795.039062,3.700627,3.952433,0.543307,0.701323,1.330625,1.645506,3.953980,4.394365,58241.000000
12504.283203,38592.605469,432.519043,3.851990,34.451530,76.482887,39113.894531,22342.105469,4.097059,4.586504,2.636005,0.585685,1.537209,1.883564,4.592331,4.349124,58299.000000
5169.792480,8115.910156,5.288612,3.811783,10.299687,39.792564,7900.067871,20789.732422,3.713473,3.909337,0.723342,0.581128,1.012824,1.599802,3.897631,4.317849,58424.000000
13806.351562,28039.492188,649.031433,14.788124,41.133991,30.097290,27502.916016,20315.287109,4.140079,4.447770,2.812266,1.169913,1.614201,1.478527,4.439379,4.307823,58448.000000
6713.558105,9058.460938,152.201004,0.462757,21.891462,41.066151,9513.766602,32350.410156,3.826953,3.957054,2.182418,0.000000,1.340275,1.613484,3.978353,4.509880,58467.000000
3778.514404,8085.652344,2.658183,3.091578,10.503214,33.298210,7787.966797,22983.781250,3.577321,3.907715,0.424585,0.490180,1.021322,1.522421,3.891424,4.361422,58553.000000
7855.756836,16505.644531,669.988525,12.310425,25.052294,52.448227,19897.957031,39629.292969,3.895188,4.217632,2.826067,1.090273,1.398847,1.719731,4.298809,4.598016,58658.000000
13000.607422,24483.240234,744.695129,3.722565,67.490707,51.307247,31635.503906,50827.535156,4.113964,4.388869,2.871979,0.570842,1.829244,1.710179,4.500175,4.706099,58734.000000
9920.982422,9357.851562,33.699097,6.571931,28.234713,45.990879,9283.909180,26060.433594,3.996555,3.971176,1.527618,0.817693,1.450783,1.662672,3.967731,4.415982,58782.000000
6799.511230,11970.448242,337.650879,0.686508,14.737187,47.964474,11975.342773,24458.917969,3.832478,4.078110,2.528468,0.000000,1.168415,1.680920,4.078288,4.388437,58838.000000
14623.157227,21733.175781,6.765723,9.006033,28.108278,25.249653,22035.718750,24147.908203,4.165041,4.337123,0.830314,0.954534,1.448834,1.402255,4.343127,4.382880,58874.000000
6957.494141,13345.832031,6.238403,3.039414,20.469858,38.127346,12889.058594,26178.556641,3.842453,4.125346,0.795073,0.482790,1.311115,1.581237,4.110221,4.417946,59145.000000
9457.614258,17253.099609,231.181732,7.657173,19.415218,39.626041,11577.009766,99998.000000,3.975782,4.236867,2.363954,0.884068,1.288142,1.597981,4.063596,4.999991,59436.000000
6586.409668,11200.956055,240.812241,5.660563,23.775625,63.376999,14711.104492,24095.658203,3.818649,4.049255,2.381679,0.752860,1.376132,1.801932,4.167645,4.381939,59478.000000
9307.772461,10034.911133,460.621155,8.768257,51.430595,24.762423,9733.017578,21418.695312,3.968846,4.001513,2.663344,0.942913,1.711222,1.393793,3.988247,4.330793,59616.000000
4189.925293,10230.988281,18.989664,3.552220,9.248133,45.932289,9574.379883,15544.030273,3.622206,4.009918,1.278517,0.550500,0.966054,1.662118,3.981111,4.191564,59683.000000
10219.205078,14199.919922,3.361275,3.435374,10.250347,68.292480,14660.142578,26954.974609,4.009417,4.152286,0.526504,0.535974,1.010739,1.834373,4.166138,4.430639,59761.000000
6376.271484,16812.835938,389.174011,6.056450,26.091513,12.405881,16065.083984,19820.119141,3.804567,4.225641,2.590144,0.782218,1.416499,1.093628,4.205883,4.297106,59995.000000
5941.883301,8459.315430,4.156880,4.206709,16.084782,18.591862,8343.560547,22031.226562,3.773924,3.927335,0.618767,0.623942,1.206415,1.269323,3.921351,4.343039,60072.000000
10129.927734,12747.848633,389.602631,7.386917,50.628822,47.560501,12496.302734,22839.878906,4.005606,4.105437,2.590622,0.868463,1.704398,1.677246,4.096782,4.358694,60212.000000
6737.830566,7889.705566,3.389029,3.947253,7.194363,54.310806,7718.207520,23748.273438,3.828520,3.897061,0.530075,0.596295,0.856992,1.734886,3.887516,4.375632,60600.000000
8794.933594,24625.507812,401.293091,12.459011,26.026754,22.832003,23923.203125,21797.343750,3.944232,4.391385,2.603462,1.095484,1.415420,1.358544,4.378819,4.338404,60621.000000
7603.666992,4404.288086,158.491837,3.508638,22.326269,49.250393,4548.225098,28648.490234,3.881023,3.643876,2.200007,0.545139,1.348816,1.692410,3.657842,4.457102,60677.000000
6040.436523,8134.323242,9.541088,7.125846,13.546865,59.627174,7796.017090,22410.417969,3.781068,3.910321,0.979598,0.852836,1.131839,1.775444,3.891873,4.350450,60725.000000
5621.495605,7623.110352,4.169215,4.504452,5.677163,18.092295,7393.995605,21335.947266,3.749852,3.882132,0.620054,0.653642,0.754131,1.257494,3.868879,4.329112,60984.000000
3903.439697,3383.592285,3.330438,3.910637,6.028709,43.172344,3524.295654,28422.208984,3.591448,3.529378,0.522501,0.592248,0.780224,1.635206,3.547072,4.453658,61116.000000
11145.600586,17848.544922,325.729156,4.327183,32.030796,51.140724,22932.302734,47855.171875,4.047103,4.251603,2.512857,0.636205,1.505568,1.708767,4.360448,4.679929,61217.000000
10614.707031,9835.750977,92.364143,1.814384,16.090948,21.675600,9805.609375,26485.853516,4.025908,3.992808,1.965503,0.258729,1.206582,1.335971,3.991475,4.423014,61339.000000
6732.458496,18747.490234,894.345886,6.240753,66.827705,50.977283,6838.945312,0.000000,3.828174,4.272943,2.951505,0.795237,1.824957,1.707377,3.834989,0.000000,61526.000000
5423.078613,6203.535645,4.872307,6.121832,9.158704,9.263551,6186.670898,25723.955078,3.734246,3.792639,0.687735,0.786881,0.961834,0.966778,3.791457,4.410338,61747.000000
8556.751953,10075.657227,343.180023,4.270931,28.783617,50.838516,18689.353516,49024.753906,3.932309,4.003273,2.535522,0.630523,1.459145,1.706193,4.271594,4.690415,61787.000000
10783.050781,12164.090820,392.282410,3.957058,13.198401,30.226807,11760.348633,24620.857422,4.032742,4.085080,2.593599,0.597372,1.120521,1.480392,4.070420,4.391303,62028.000000
5800.774902,11137.977539,317.998230,3.412956,25.733799,37.088127,12111.623047,28823.726562,3.763486,4.046806,2.502425,0.533131,1.410504,1.569235,4.083202,4.459750,62078.000000
6702.672852,8417.940430,217.792130,8.695990,27.093729,26.282705,8126.811523,23521.263672,3.826248,3.925206,2.338042,0.939319,1.432869,1.419670,3.909920,4.371460,62247.000000
8272.474609,16274.471680,268.063232,0.000000,19.165436,55.547386,7486.814453,99998.000000,3.917635,4.211507,2.428237,0.000000,1.282519,1.744664,3.874297,4.999991,62318.000000
5988.500488,14671.868164,462.844513,6.548954,44.156055,36.431290,18932.851562,50606.546875,3.777318,4.166485,2.665435,0.816172,1.644990,1.561475,4.277216,4.704206,62437.000000
6367.748047,13679.964844,28.416653,5.698261,16.414742,53.860580,13549.391602,20504.882812,3.803986,4.136085,1.453573,0.755742,1.215234,1.731271,4.131920,4.311857,62723.000000
8827.775391,9189.992188,216.771408,5.754225,24.528057,38.799603,9427.607422,26311.439453,3.945851,3.963315,2.336002,0.759987,1.389663,1.588827,3.974401,4.420145,62848.000000
4200.027344,7794.097168,189.483414,4.490517,17.586561,58.924080,7542.633301,20201.318359,3.623252,3.891766,2.277571,0.652296,1.245181,1.770293,3.877523,4.305380,62945.000000
6133.133789,9270.517578,4.514594,4.373291,13.250826,73.183289,8931.640625,19452.992188,3.787683,3.967104,0.654619,0.640808,1.122243,1.864412,3.950931,4.288986,62994.000000
7374.585449,13528.645508,610.296570,1.480484,46.542870,33.199532,13561.292969,21746.871094,3.867738,4.131254,2.785541,0.170404,1.667853,1.521132,4.132301,4.337397,63134.000000
2970.861572,15461.996094,345.909149,1.760670,23.630690,46.737144,13773.898438,11990.239258,3.472883,4.189266,2.538962,0.245678,1.373476,1.669662,4.139057,4.078828,63308.000000
9005.901367,11325.520508,242.091995,1.366646,14.299296,36.924686,11168.313477,25060.736328,3.954527,4.054058,2.383981,0.135656,1.155315,1.567317,4.047987,4.398994,63379.000000
3579.619385,7460.492188,133.538223,5.785964,19.723593,47.270630,7402.839844,21403.443359,3.553837,3.872767,2.125606,0.762376,1.294986,1.674591,3.869398,4.330483,63524.000000
5465.883789,12206.742188,6.879821,5.810846,42.342815,30.223724,7472.855957,99998.000000,3.737660,4.086600,0.837577,0.764239,1.626780,1.480348,3.873487,4.999991,63679.000000
12946.901367,10060.265625,557.203857,10.385033,51.180813,59.291046,13077.122070,49253.789062,4.112166,4.002609,2.746014,1.016408,1.709107,1.772989,4.116512,4.692440,63844.000000
8866.729492,14494.984375,306.989288,5.218433,32.706135,10.419953,14010.834961,19679.679688,3.947763,4.161218,2.487123,0.717540,1.514629,1.017866,4.146464,4.294018,63953.000000
12054.316406,16714.683594,1195.614868,11.534973,68.776627,14.968468,15989.888672,19275.322266,4.081142,4.223098,3.077591,1.062017,1.837441,1.175177,4.203846,4.285002,64228.000000
8127.905762,9924.883789,354.966095,6.923923,23.010859,32.684547,11723.717773,40002.609375,3.909979,3.996725,2.550187,0.840352,1.361933,1.514342,4.069066,4.602088,64344.000000
6930.610352,12189.053711,492.627258,3.203926,37.785049,50.335869,13205.089844,29730.703125,3.840771,4.085970,2.692518,0.505682,1.577320,1.701878,4.120741,4.473205,64520.000000
11125.096680,39122.414062,21.148281,3.683803,27.198576,46.138901,38568.898438,20991.369141,4.046304,4.592426,1.325275,0.566296,1.434546,1.664067,4.586237,4.322041,64541.000000
7839.634766,9556.944336,253.686859,0.000000,15.199748,75.628693,9288.165039,22454.488281,3.894296,3.980319,2.404298,0.000000,1.181836,1.878687,3.967930,4.351303,64599.000000
5486.544922,11144.798828,6.947663,2.966215,5.078918,21.604673,10750.850586,23219.486328,3.739299,4.047072,0.841839,0.472203,0.705771,1.334548,4.031443,4.365853,64869.000000
4847.082031,5251.798340,165.717041,5.534094,26.779188,33.504822,5320.682129,22972.724609,3.685480,3.720308,2.219367,0.743047,1.427797,1.525107,3.725967,4.361213,64961.000000
5006.280273,9032.467773,417.936035,9.884319,25.773888,16.778622,9659.499023,28215.976562,3.699515,3.955806,2.621110,0.994947,1.411180,1.224756,3.984955,4.450495,65073.000000
4918.091309,8406.083984,206.715347,7.258799,15.233669,44.381168,8250.037109,23605.615234,3.691797,3.924594,2.315373,0.860865,1.182804,1.647199,3.916456,4.373015,65131.000000
4995.002930,4595.109863,154.593994,5.224560,21.694101,34.479282,4709.922852,29937.529297,3.698536,3.662296,2.189193,0.718050,1.336342,1.537558,3.673014,4.476216,65776.000000
6528.459961,5929.178711,5.202267,6.769499,13.781228,40.196533,5794.287598,22743.431641,3.814811,3.772995,0.716193,0.830557,1.139288,1.604189,3.763000,4.356856,65893.000000
5177.834961,6090.905273,5.587735,5.520624,7.968381,20.405100,6130.187012,26356.154297,3.714148,3.784682,0.747236,0.741988,0.901370,1.309739,3.787474,4.420882,65934.000000
7524.593750,12817.289062,342.637299,1.744408,37.535267,19.402884,12550.123047,26946.212891,3.876483,4.107796,2.534835,0.241648,1.574440,1.287866,4.098648,4.430498,65993.000000
5001.460449,7100.431641,126.815674,4.620132,18.514767,79.042389,6990.833008,25134.812500,3.699097,3.851285,2.103173,0.664654,1.267518,1.897860,3.844529,4.400276,66047.000000
9490.924805,14047.707031,311.075226,8.628227,30.155882,72.961258,21753.304688,90284.796875,3.977309,4.147605,2.492865,0.935922,1.479372,1.863092,4.337525,4.955615,66199.000000
7084.902344,23767.583984,12.399714,8.711716,50.921780,80.269722,35556.011719,54612.496094,3.850334,4.375985,1.093412,0.940104,1.706904,1.904552,4.550913,4.737292,66322.000000
5635.418457,6220.403809,3.071404,3.159437,14.132774,29.236927,6211.131836,26401.537109,3.750926,3.793818,0.487337,0.499610,1.150227,1.465932,3.793171,4.421629,66377.000000
5406.191895,11004.259766,217.893890,0.000000,9.593512,45.004082,10457.449219,22771.435547,3.732892,4.041561,2.338245,0.000000,0.981978,1.653252,4.019426,4.357390,66501.000000
5668.716797,17662.425781,4.847637,3.706941,11.807635,55.818756,17572.238281,24590.220703,3.753485,4.247050,0.685530,0.569016,1.072163,1.746780,4.244827,4.390762,66527.000000
5990.668457,8393.717773,396.130920,9.024715,30.612274,49.580353,8335.908203,23978.083984,3.777475,3.923954,2.597839,0.955433,1.485896,1.695310,3.920953,4.379815,66574.000000
5193.022461,7375.199219,167.351425,2.622097,29.684069,21.111275,7228.486816,24139.443359,3.715420,3.867774,2.223629,0.418649,1.472523,1.324515,3.859047,4.382727,66608.000000
5916.627930,14371.227539,276.895081,3.232607,21.259295,35.009686,14133.991211,20525.041016,3.772074,4.157494,2.442315,0.509553,1.327549,1.544188,4.150265,4.312284,66715.000000
9740.954102,16877.230469,426.844940,9.377728,36.400452,45.056507,18834.609375,44623.007812,3.988601,4.227301,2.630270,0.972098,1.561107,1.653758,4.274957,4.649559,66742.000000
15733.126953,46347.941406,2161.318359,28.820557,109.799599,34.146240,36125.707031,0.000000,4.196815,4.666030,3.334719,1.459702,2.040601,1.533343,4.557817,0.000000,66811.000000
6996.485352,10717.132812,334.073761,7.608894,29.606976,71.178856,10302.280273,23175.123047,3.844880,4.030078,2.523842,0.881322,1.471394,1.852351,4.012933,4.365022,67326.000000
7931.194336,11538.724609,255.059113,2.077328,20.550035,62.544388,19729.242188,99998.000000,3.899338,4.062158,2.406641,0.317505,1.312813,1.796188,4.295110,4.999991,67862.000000
7878.070801,13066.565430,318.778412,3.152966,34.155491,44.038872,19163.845703,61998.167969,3.896420,4.116161,2.503489,0.498719,1.533460,1.643836,4.282483,4.792379,68168.000000
4099.932617,5684.736816,113.296562,1.633746,12.862274,42.123871,5695.721680,27559.255859,3.612777,3.754710,2.054217,0.213185,1.109318,1.624528,3.755549,4.440268,68371.000000
5618.084961,6754.720215,236.288391,2.284355,12.979456,28.561588,6615.899414,23907.505859,3.749588,3.829607,2.373442,0.358764,1.113256,1.455782,3.820589,4.378534,68418.000000
11204.188477,24769.423828,351.194672,11.795784,58.464603,47.575920,33216.683594,2574.717529,4.049380,4.393916,2.545548,1.071727,1.766893,1.677387,4.521356,3.410730,68584.000000
7489.553223,7936.590820,566.501282,5.789101,33.242702,46.552120,7729.764648,22227.330078,3.874456,3.899634,2.753201,0.762611,1.521696,1.667939,3.888166,4.346887,68677.000000
8867.126953,20259.386719,434.125671,8.538345,33.948879,26.147020,19001.939453,17117.896484,3.947783,4.306626,2.637615,0.931374,1.530825,1.417422,4.278798,4.233450,68803.000000
5397.915039,7019.862793,4.644111,5.259251,14.080351,27.334261,6938.307617,28605.384766,3.732226,3.846329,0.666903,0.720924,1.148613,1.436707,3.841254,4.456448,68863.000000
6231.659180,11833.083008,319.142303,2.085361,24.225851,42.842384,12474.604492,25457.433594,3.794604,4.073098,2.503984,0.319181,1.384279,1.631874,4.096027,4.405815,68903.000000
11920.302734,24401.078125,520.380920,0.727375,41.648975,26.199444,23146.251953,18017.044922,4.076287,4.387409,2.716321,0.000000,1.619604,1.418292,4.364480,4.255683,69006.000000
5439.240234,10384.749023,415.135986,7.283516,34.001305,37.489014,11139.765625,27996.597656,3.735538,4.016396,2.618190,0.862341,1.531496,1.573904,4.046876,4.447105,69177.000000
6985.759766,8496.467773,341.329803,4.499557,41.914177,31.475721,8538.780273,25387.541016,3.844214,3.929238,2.533174,0.653170,1.622361,1.497976,3.931396,4.404621,69307.000000
10875.813477,13505.443359,5.106671,4.411885,8.538873,54.372482,13050.593750,20164.714844,4.036462,4.130509,0.708138,0.644624,0.931401,1.735379,4.115630,4.304592,69389.000000
6370.652832,4742.602051,3.672733,11.190046,11.116879,49.944233,4718.622559,24728.019531,3.804184,3.676017,0.564989,1.048832,1.045983,1.698485,3.673815,4.393189,69419.000000
6298.110840,8979.749023,3.993442,6.251015,6.494354,26.020588,9045.721680,27863.000000,3.799210,3.953264,0.601347,0.795951,0.812536,1.415317,3.956443,4.445028,69489.000000
22732.021484,21971.558594,782.739258,1.827568,58.890160,50.878605,22671.328125,33590.800781,4.356638,4.341861,2.893617,0.261874,1.770043,1.706535,4.355477,4.526220,69518.000000
6216.993164,6951.006348,2.630429,4.655056,5.735754,26.924124,7039.904785,28648.859375,3.793580,3.842048,0.420027,0.667925,0.758591,1.430142,3.847567,4.457108,69596.000000
10105.276367,24094.699219,587.060608,8.255966,59.984886,50.527058,25213.472656,29286.734375,4.004548,4.381921,2.768683,0.916768,1.778042,1.703524,4.401633,4.466671,69692.000000
6155.450684,14016.085938,9.578093,4.626961,18.348246,34.173992,14048.980469,24698.431641,3.789260,4.146627,0.981279,0.665296,1.263595,1.533696,4.147645,4.392669,69724.000000
12985.645508,18139.013672,379.346130,4.405495,27.075226,46.101894,19185.167969,38272.531250,4.113463,4.258614,2.579036,0.643995,1.432572,1.663719,4.282966,4.582887,69766.000000
5758.690918,8292.046875,9.044606,6.592408,12.794432,29.958523,7797.910156,19132.320312,3.760324,3.918662,0.956390,0.819044,1.107021,1.476520,3.891978,4.281768,69963.000000
5495.629395,12516.636719,286.932648,8.397144,30.658531,30.035616,12994.874023,27230.728516,3.740017,4.097487,2.457780,0.924132,1.486551,1.477637,4.113772,4.435059,70009.000000
10734.556641,11513.237305,7.780273,3.711823,13.068885,32.484104,11478.889648,26103.228516,4.030784,4.061197,0.890995,0.569587,1.116238,1.511671,4.059900,4.416694,70086.000000
10100.795898,7058.421875,30.220640,4.895064,20.016548,58.097637,7084.700195,27447.878906,4.004355,3.848708,1.480304,0.689758,1.301389,1.764158,3.850322,4.438509,70145.000000
4166.460938,2767.895996,30.251476,7.611472,15.335433,8.723897,2811.035889,28311.916016,3.619767,3.442150,1.480747,0.881469,1.185696,0.940711,3.448866,4.451969,70384.000000
14175.712891,25300.925781,514.022217,5.561871,53.416523,29.082741,25178.613281,21277.320312,4.151545,4.403136,2.710982,0.745221,1.727676,1.463635,4.401032,4.327917,70470.000000
2088.585449,6643.945801,4.415914,5.438973,21.780447,58.504692,6616.677734,28893.619141,3.319852,3.822426,0.645021,0.735517,1.338067,1.767191,3.820640,4.460802,70608.000000
8526.439453,20721.755859,350.762939,11.353779,46.182072,24.262857,21174.345703,23231.591797,3.930768,4.316427,2.545014,1.055140,1.664473,1.384942,4.325810,4.366079,70641.000000
7463.233887,13280.984375,1.301338,5.457533,6.972333,47.955223,12868.861328,22243.304688,3.872927,4.123230,0.114390,0.736996,0.843378,1.680836,4.109540,4.347199,70666.000000
7313.302246,11064.994141,1.276668,3.178327,13.284746,7.604500,11165.225586,25611.041016,3.864114,4.043951,0.106078,0.502199,1.123353,0.881071,4.047867,4.408427,70683.000000
7764.829590,9308.771484,7.345466,4.500576,18.018286,27.485363,14057.637695,66827.335938,3.890132,3.968892,0.866019,0.653268,1.255713,1.439101,4.147913,4.824954,70885.000000
6518.576660,6258.256836,6.574531,7.467055,9.908052,33.782356,6329.646484,26224.761719,3.814153,3.796453,0.817865,0.873149,0.995988,1.528690,3.801379,4.418712,71035.000000
5890.255371,8164.701172,338.033264,7.733231,49.922646,17.811674,8268.093750,26120.716797,3.770134,3.911940,2.528960,0.888361,1.698298,1.250705,3.917405,4.416985,71219.000000
8046.708008,15967.482422,206.406967,1.104242,21.521412,60.342598,19141.978516,64252.441406,3.905618,4.203237,2.314724,0.043064,1.332871,1.780624,4.281987,4.807889,71386.000000
8801.437500,13067.438477,401.490448,7.623211,31.185850,43.542393,13147.844727,27149.189453,3.944554,4.116190,2.603675,0.882138,1.493958,1.638912,4.118855,4.433757,71441.000000
10860.286133,7990.315430,305.444336,0.913723,13.293998,64.934288,8151.242676,27012.470703,4.035841,3.902564,2.484932,0.000000,1.123656,1.812474,3.911224,4.431564,71516.000000
8168.669922,9140.599609,218.686417,7.026297,23.470335,46.299255,9286.889648,29335.121094,3.912151,3.960975,2.339822,0.846726,1.370519,1.665574,3.967870,4.467388,71746.000000
9633.679688,14987.707031,392.593872,6.531044,40.637508,89.712128,14612.986328,20854.302734,3.983792,4.175735,2.593944,0.814983,1.608927,1.952851,4.164739,4.319196,71827.000000
5287.443359,11077.258789,236.843475,0.000000,13.463603,51.418259,10699.811523,19159.546875,3.723246,4.044432,2.374461,0.000000,1.129161,1.711117,4.029376,4.282385,71860.000000
14169.723633,35499.144531,603.092957,9.169479,46.484280,32.191151,33064.089844,19095.687500,4.151361,4.550218,2.780384,0.962345,1.667306,1.507736,4.519357,4.280935,71903.000000
9115.802734,10427.157227,0.000000,3.444520,13.269328,42.324314,10224.271484,23367.888672,3.959795,4.018166,0.000000,0.537129,1.122849,1.626590,4.009633,4.368619,71930.000000
11201.541992,12884.995117,445.405975,2.958843,35.450661,38.522064,13301.965820,27945.529297,4.049278,4.110084,2.648756,0.471122,1.549624,1.585710,4.123916,4.446312,72075.000000
6961.981445,9187.358398,193.183899,12.932930,13.812066,26.853197,8919.879883,22871.373047,3.842733,3.963191,2.285971,1.111697,1.140259,1.428996,3.950359,4.359292,72377.000000
6557.916016,24093.111328,882.535217,7.078224,46.215992,25.971249,22531.779297,16069.097656,3.816766,4.381893,2.945732,0.849924,1.664792,1.414493,4.352796,4.205991,72466.000000
11319.090820,10755.096680,11.412917,4.088600,4.474505,40.717686,10805.622070,26560.894531,4.053812,4.031614,1.057397,0.611575,0.650745,1.609783,4.033650,4.424242,72758.000000
13042.682617,8997.177734,314.550598,6.561779,40.578918,49.700619,9065.227539,28550.833984,4.115367,3.954106,2.497690,0.817022,1.608300,1.696362,3.957379,4.455619,73063.000000
5452.870605,10559.260742,285.029968,9.421080,22.773411,28.166870,11462.339844,29099.361328,3.736625,4.023633,2.454890,0.974101,1.357428,1.449739,4.059273,4.463883,73190.000000
23361.017578,32667.068359,455.532959,14.129749,42.389072,35.015854,33029.847656,24167.087891,4.368492,4.514110,2.658520,1.150134,1.627254,1.544265,4.518907,4.383224,73247.000000
8995.589844,10130.833984,508.853912,4.869705,26.936459,43.508469,9729.521484,20347.677734,3.954030,4.005645,2.706593,0.687503,1.430341,1.638574,3.988091,4.308515,73312.000000
7333.679688,13285.310547,275.158936,5.372721,29.785833,35.022022,12994.272461,20555.517578,3.865322,4.123372,2.439584,0.730194,1.474010,1.544341,4.113752,4.312928,73474.000000
14758.187500,11922.430664,201.287964,0.000000,23.109539,38.966122,12338.730469,32200.242188,4.169033,4.076365,2.303818,0.000000,1.363791,1.590687,4.091270,4.507859,73518.000000
13879.263672,22007.119141,500.074493,2.540188,40.628258,35.820709,20633.039062,17560.619141,4.142366,4.342563,2.699035,0.404866,1.608828,1.554134,4.314563,4.244540,73641.000000
8230.104492,11979.705078,304.158417,4.536076,35.651104,37.189888,11634.796875,21876.492188,3.915405,4.078446,2.483100,0.656680,1.552073,1.570425,4.065759,4.339978,73802.000000
5532.390625,11761.857422,208.432983,1.010132,20.642548,76.600067,11595.034180,21067.734375,3.742913,4.070476,2.318966,0.004378,1.314763,1.884229,4.064272,4.323618,73834.000000
12074.461914,16101.729492,439.657898,7.028088,35.287224,52.460564,23907.339844,85722.726562,4.081868,4.206872,2.643115,0.846837,1.547617,1.719833,4.378531,4.933096,74393.000000
6702.759277,12591.139648,570.269653,9.299191,57.104675,45.775017,12376.923828,22427.279297,3.826254,4.100065,2.756080,0.968445,1.756672,1.660629,4.092613,4.350777,74586.000000
5385.604980,11582.960938,1.634382,8.124705,18.197142,62.698578,12501.011719,29635.646484,3.731235,4.063819,0.213353,0.909808,1.260003,1.797258,4.096945,4.471815,74616.000000
4526.382812,8124.396484,103.348419,3.995857,11.576355,33.560329,7935.847656,22181.757812,3.655751,3.909791,2.014304,0.601610,1.063572,1.525826,3.899593,4.345996,74700.000000
6052.642090,12759.777344,277.814026,7.610447,29.418867,64.551903,12229.342773,19122.199219,3.781945,4.105843,2.443754,0.881410,1.468626,1.809909,4.087403,4.281538,74862.000000
6100.899414,9913.677734,210.459000,1.051706,27.519285,32.197315,9736.433594,22687.828125,3.785394,3.996235,2.323168,0.021894,1.439637,1.507820,3.988400,4.355793,74969.000000
6036.104004,8672.506836,5.729587,7.691121,14.031012,28.080524,8396.640625,21589.552734,3.780757,3.938145,0.758123,0.885990,1.147089,1.448405,3.924106,4.334244,75182.000000
5257.404297,9139.702148,9.692191,4.808469,18.446926,78.592163,8773.339844,17642.056641,3.720771,3.960932,0.986422,0.682007,1.265924,1.895379,3.943165,4.246549,75272.000000
8900.441406,10361.291016,307.775635,6.012390,27.975677,50.693581,10357.133789,27353.716797,3.949412,4.015414,2.488234,0.779047,1.446781,1.704953,4.015240,4.437016,75304.000000
5892.836426,10374.243164,310.390625,4.893330,18.520935,20.821404,10584.919922,23232.396484,3.770324,4.015956,2.491909,0.689604,1.267663,1.318510,4.024688,4.366094,75346.000000
9340.771484,15656.002930,379.269043,4.364777,26.609581,108.069626,16521.988281,28082.845703,3.970383,4.194681,2.578947,0.639962,1.425038,2.033704,4.218062,4.448441,75459.000000
8272.631836,8759.880859,6.290827,7.955195,24.111753,50.783009,8975.561523,27533.697266,3.917644,3.942498,0.798708,0.900651,1.382229,1.705718,3.953062,4.439865,75535.000000
3968.481934,8771.747070,8.767069,4.942827,11.930985,50.783009,8561.885742,20813.080078,3.598624,3.943086,0.942854,0.693975,1.076676,1.705718,3.932570,4.318336,75556.000000
7187.957520,11280.149414,257.486023,2.937487,30.023281,66.846207,11170.700195,25824.996094,3.856606,4.052315,2.410754,0.467976,1.477458,1.825077,4.048080,4.412040,75626.000000
6462.640625,10881.916016,240.007385,1.356298,19.748262,22.862839,10952.842773,29253.892578,3.810410,4.036705,2.380225,0.132355,1.295529,1.359130,4.039527,4.466184,75753.000000
6045.712891,11184.390625,17.712996,6.559872,8.390853,18.582609,10762.581055,20660.169922,3.781447,4.048612,1.248292,0.816895,0.923806,1.269107,4.031917,4.315134,75824.000000
15595.454102,22420.599609,538.217285,8.469933,33.665176,56.790134,21947.898438,25138.507812,4.192998,4.350647,2.730958,0.927880,1.527181,1.754273,4.341393,4.400340,75842.000000
7363.403809,12731.727539,400.867523,4.818874,49.407661,72.717644,12419.263672,21332.203125,3.867079,4.104887,2.603001,0.682946,1.693794,1.861640,4.094096,4.329036,75885.000000
9051.550781,21367.703125,487.643951,1.488842,36.619396,31.488056,28198.718750,54863.679688,3.956723,4.329758,2.688103,0.172849,1.563711,1.498146,4.450229,4.739285,75987.000000
