FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
27932.851562,44938.816406,824.005859,178.181503,4622.777344,5291.372070,4733.705566,0.000000,4.446115,4.652622,2.915930,2.250863,3.664903,3.723568,3.675201,0.000000,198016.000000
59739.359375,99998.000000,22641.888672,681.913330,5652.539551,5589.763672,5920.844727,99998.000000,4.776260,4.999991,4.354913,2.833729,3.752244,3.747393,3.772384,4.999991,198112.000000
35444.894531,28608.093750,4010.007568,287.839264,6432.426270,5946.015625,4006.732422,99998.000000,4.549554,4.456489,3.603145,2.459150,3.808375,3.774226,3.602790,4.999991,198180.000000
36408.304688,49449.636719,933.472412,149.123444,5806.676758,4742.136230,6001.624023,99998.000000,4.561201,4.694163,2.970102,2.173546,3.763928,3.675974,3.778269,4.999991,198529.000000
41427.179688,56632.585938,859.055603,82.847725,5230.008789,4701.677734,4102.781738,99998.000000,4.617285,4.753067,2.934021,1.918281,3.718503,3.672253,3.613078,4.999991,198660.000000
27899.988281,40360.132812,3439.062500,208.189377,5180.496094,6197.056641,4415.854980,0.000000,4.445604,4.605953,3.536440,2.318459,3.714371,3.792186,3.645015,0.000000,198830.000000
56642.742188,43289.328125,2960.774658,161.532410,5385.444336,8194.579102,6850.754395,0.000000,4.753144,4.636381,3.471405,2.208260,3.731221,3.913527,3.835738,0.000000,198881.000000
49078.378906,74629.734375,5062.191406,392.362579,5820.433594,7984.360840,4672.095215,0.000000,4.690890,4.872912,3.704339,2.593688,3.764955,3.902240,3.669512,0.000000,199129.000000
72747.250000,53684.343750,3471.629883,173.229019,5433.911621,4121.305664,1633.122925,0.000000,4.861816,4.729847,3.540533,2.238621,3.735113,3.615035,3.213019,0.000000,199226.000000
41470.718750,29149.408203,376.129791,73.121613,4598.073242,5562.488281,3032.889648,99998.000000,4.617742,4.464630,2.575338,1.864046,3.662576,3.745269,3.481857,4.999991,199263.000000
41825.695312,42858.382812,2151.499756,208.994232,5375.866211,4979.408691,4088.517090,13426.799805,4.621443,4.632036,3.332741,2.320134,3.730448,3.697178,3.611566,4.127973,199536.000000
43419.484375,44358.679688,1883.381104,123.978630,4385.063965,3843.248291,2836.100586,99998.000000,4.637685,4.646978,3.274938,2.093347,3.641976,3.584698,3.452722,4.999991,199802.000000
71886.664062,50385.675781,3857.485840,164.424957,6277.674805,6969.036621,7179.929199,99998.000000,4.856648,4.702307,3.586304,2.215968,3.797799,3.843173,3.856120,4.999991,199919.000000
71870.976562,75048.546875,8037.049805,482.864136,6463.473145,9028.381836,4601.132324,99998.000000,4.856554,4.875342,3.905097,2.683825,3.810466,3.955610,3.662865,4.999991,200002.000000
40664.425781,34940.753906,378.717041,57.832436,3125.319824,4192.466309,3357.051758,0.000000,4.609215,4.543332,2.578315,1.762172,3.494895,3.622470,3.525958,0.000000,200137.000000
69332.718750,60095.402344,16790.853516,531.994263,3913.733154,3896.322510,3037.660889,5276.195801,4.840938,4.778841,4.225073,2.725907,3.592591,3.590655,3.482539,3.722321,200541.000000
45072.753906,38503.378906,5996.080078,150.455612,4580.381836,6610.188477,4191.380859,0.000000,4.653914,4.585499,3.777867,2.177408,3.660902,3.820214,3.622357,0.000000,200555.000000
70623.078125,92528.625000,6022.242676,268.729340,7057.219238,6442.244629,4955.525391,0.000000,4.848947,4.966276,3.779758,2.429315,3.848634,3.809037,3.695090,0.000000,200876.000000
47782.511719,39690.074219,6547.313965,211.189850,6443.990234,6968.392090,3812.229004,0.000000,4.679269,4.598682,3.816063,2.324673,3.809155,3.843132,3.581179,0.000000,201101.000000
38477.617188,43654.289062,4676.970703,209.182327,3772.217285,5677.486816,6221.834961,99998.000000,4.585208,4.640027,3.669965,2.320525,3.576597,3.754156,3.793918,4.999991,201178.000000
85890.671875,81373.406250,1001.234436,122.223984,5683.583496,3564.123535,1271.608765,99998.000000,4.933946,4.910482,3.000536,2.087157,3.754622,3.551953,3.104353,4.999991,201193.000000
36658.410156,29148.796875,1351.537964,128.117004,4381.357422,6602.741211,7260.853516,99998.000000,4.564174,4.464621,3.130828,2.107607,3.641609,3.819724,3.860988,4.999991,201862.000000
70410.992188,82917.218750,7698.467285,343.408234,3934.292480,5745.668457,3977.577881,99998.000000,4.847641,4.918645,3.886404,2.535811,3.594867,3.759341,3.599619,4.999991,201990.000000
37352.453125,29217.142578,2612.540283,163.068100,4530.425293,6860.529297,7030.530273,99998.000000,4.572319,4.465638,3.417063,2.212369,3.656139,3.836358,3.846988,4.999991,202216.000000
42695.757812,23048.314453,2859.236328,159.262772,4723.449219,2953.432373,2441.974121,0.000000,4.630385,4.362639,3.456250,2.202114,3.674259,3.470327,3.387741,0.000000,202502.000000
85056.265625,61963.328125,1376.050537,237.799423,5487.704102,4287.667480,4264.060059,99998.000000,4.929706,4.792135,3.138634,2.376211,3.739391,3.632221,3.629823,4.999991,202541.000000
22576.255859,14527.770508,2866.955078,123.192276,6475.950195,3587.868408,3810.946289,99998.000000,4.353652,4.162199,3.457421,2.090584,3.811304,3.554837,3.581033,4.999991,202846.000000
53597.445312,94581.390625,8989.440430,309.194153,6038.339844,6719.010254,8296.603516,99998.000000,4.729144,4.975806,3.953733,2.490231,3.780918,3.827305,3.918900,4.999991,202965.000000
56239.796875,28444.695312,3540.209229,191.873306,5191.797852,3225.343994,1699.864746,99998.000000,4.750044,4.454001,3.549029,2.283015,3.715318,3.508576,3.230414,4.999991,203172.000000
50291.371094,59412.074219,6838.665527,327.082916,5319.970703,4282.690430,5547.459961,4556.735352,4.701493,4.773875,3.834971,2.514658,3.725909,3.631717,3.744094,3.658654,203270.000000
54004.054688,23057.064453,1228.654053,121.098419,3788.036865,4999.591797,3697.746094,99998.000000,4.732426,4.362804,3.089430,2.083138,3.578414,3.698935,3.567937,4.999991,203313.000000
34589.335938,35975.503906,3372.962646,240.395935,2001.664062,6069.735352,4242.553711,99998.000000,4.538942,4.556007,3.528012,2.380927,3.301391,3.783170,3.627627,4.999991,203522.000000
26607.285156,83757.351562,4473.043457,157.048645,5629.766113,7528.420898,6597.897949,39979.445312,4.425001,4.923023,3.650603,2.196034,3.750490,3.876704,3.819406,4.601837,203593.000000
31335.099609,40792.199219,466.026947,160.372925,4500.827637,3792.052002,4297.335938,37304.617188,4.496031,4.610577,2.668411,2.205131,3.653292,3.578874,3.633199,4.571763,203632.000000
30749.914062,21860.654297,417.316193,99.234711,3538.491455,4536.444824,2027.031250,99998.000000,4.487844,4.339663,2.620465,1.996664,3.548818,3.656716,3.306860,4.999991,203696.000000
28969.074219,36644.937500,2396.549072,150.233582,3418.521729,7031.032227,3419.101074,0.000000,4.461935,4.564014,3.379586,2.176767,3.533838,3.847019,3.533912,0.000000,203742.000000
80084.125000,59634.437500,6310.858887,196.884384,4904.112793,7472.071777,6053.322266,99998.000000,4.903546,4.775497,3.800088,2.294211,3.690560,3.873441,3.781994,4.999991,204019.000000
89030.820312,70008.789062,379.284454,129.103806,2955.140625,6146.051758,4573.236816,0.000000,4.949540,4.845152,2.578965,2.110939,3.470578,3.788596,3.660224,0.000000,204235.000000
54649.000000,42874.230469,4955.747070,128.058426,5306.513184,5884.063477,3991.358398,0.000000,4.737582,4.632196,3.695109,2.107408,3.724809,3.769677,3.601121,0.000000,204500.000000
39449.503906,26973.548828,181.952927,123.411224,5787.110840,5352.633301,4570.083984,99998.000000,4.596042,4.430938,2.259959,2.091355,3.762462,3.728568,3.659924,4.999991,204556.000000
54578.714844,43946.816406,2156.433838,243.103455,6410.750488,3708.744873,2730.495117,0.000000,4.737023,4.642928,3.333736,2.385791,3.806909,3.569227,3.436241,0.000000,205358.000000
49397.605469,22516.742188,4723.279297,196.455750,8760.516602,5807.299805,2820.572754,99998.000000,4.693706,4.352506,3.674244,2.293265,3.942530,3.763974,3.450337,4.999991,205525.000000
36954.210938,40578.675781,1909.589844,68.477501,5337.261230,3931.625000,4462.212402,99998.000000,4.567664,4.608298,3.280940,1.835548,3.727319,3.594572,3.649550,4.999991,205817.000000
54071.796875,99260.437500,3625.317383,232.988800,8782.734375,9892.726562,6156.685059,0.000000,4.732971,4.996776,3.559346,2.367335,3.943630,3.995316,3.789347,0.000000,206066.000000
28973.945312,27877.792969,2399.975098,77.056465,6318.284668,4548.033691,5223.172363,99998.000000,4.462008,4.445259,3.380207,1.886809,3.800599,3.657824,3.717934,4.999991,206158.000000
58898.218750,48423.851562,2618.824951,163.542999,3862.111328,4503.942383,2818.838867,0.000000,4.770102,4.685060,3.418107,2.213632,3.586825,3.653593,3.450070,0.000000,206298.000000
38577.738281,66423.921875,9261.885742,347.780975,2766.011963,4146.873047,3205.275146,0.000000,4.586337,4.822324,3.966699,2.541306,3.441854,3.617721,3.505865,0.000000,206623.000000
40342.171875,26687.128906,1072.971436,41.735321,4321.428223,6156.061523,4069.011230,0.000000,4.605759,4.426302,3.030588,1.620504,3.635627,3.789303,3.609489,0.000000,206640.000000
43246.027344,47487.398438,323.552032,126.171173,4248.072266,6698.263184,5704.255371,99998.000000,4.635946,4.676579,2.509944,2.100960,3.628192,3.825962,3.756199,4.999991,206733.000000
49817.082031,50066.699219,2846.664062,349.406097,3780.663818,3802.931396,3262.217773,99998.000000,4.697378,4.699549,3.454336,2.543330,3.577568,3.580118,3.513513,4.999991,207264.000000
31567.033203,36470.890625,2276.711914,120.287399,7143.675293,2576.173828,1985.235962,99998.000000,4.499234,4.561946,3.357308,2.080220,3.853922,3.410975,3.297812,4.999991,207281.000000
76536.117188,55268.000000,4710.059570,167.817062,2086.186279,4834.778320,5485.615234,99998.000000,4.883866,4.742474,3.673026,2.224836,3.319353,3.684376,3.739225,4.999991,207469.000000
35657.746094,26976.962891,2525.273682,140.643158,3422.132812,5788.313477,5480.671387,99998.000000,4.552154,4.430993,3.402308,2.148118,3.534297,3.762552,3.738834,4.999991,207683.000000
60486.523438,47955.062500,3334.206299,202.086655,6539.623047,8239.540039,10508.733398,68524.546875,4.781659,4.680834,3.522992,2.305538,3.815553,3.915903,4.021550,4.835846,207980.000000
84518.382812,41452.238281,6181.175293,227.126617,6225.143555,4452.317383,5174.140137,43068.250000,4.926951,4.617548,3.791071,2.356268,3.794149,3.648586,3.713838,4.634157,208094.000000
82916.554688,31210.224609,728.089233,191.962738,2957.570557,5898.180664,5875.654785,99998.000000,4.918641,4.494297,2.862185,2.283217,3.470935,3.770718,3.769056,4.999991,208216.000000
32454.703125,42885.621094,4736.638184,220.481155,6388.026367,6803.532715,2859.793457,0.000000,4.511278,4.632312,3.675470,2.343371,3.805367,3.832735,3.456335,0.000000,208356.000000
36940.585938,32583.767578,3079.822510,261.205017,4970.058594,4842.441406,5727.333984,0.000000,4.567504,4.513001,3.488526,2.416981,3.696362,3.685064,3.757952,0.000000,208479.000000
43530.328125,56912.273438,5583.494629,232.658844,5669.993164,4317.104492,3399.487061,99998.000000,4.638792,4.755206,3.746906,2.366719,3.753582,3.635193,3.531413,4.999991,208680.000000
44810.765625,40512.566406,2451.183838,88.133255,5060.057617,5414.958984,2912.692871,99998.000000,4.651382,4.607590,3.389376,1.945140,3.704155,3.733595,3.464295,4.999991,208704.000000
27243.292969,33685.121094,181.703140,112.790825,4878.462402,7459.311035,5797.520996,0.000000,4.435260,4.527438,2.259362,2.052274,3.688283,3.872699,3.763242,0.000000,208766.000000
45934.171875,58514.980469,14052.217773,448.138153,4444.675781,7396.433594,5989.647949,0.000000,4.662136,4.767267,4.147745,2.651412,3.647840,3.869022,3.777401,0.000000,209190.000000
86107.984375,62576.707031,5301.600586,163.567673,2815.138916,8861.197266,9304.708984,99998.000000,4.935043,4.796412,3.724407,2.213697,3.449500,3.947492,3.968703,4.999991,209307.000000
63689.339844,34263.730469,2449.937988,106.296478,4372.525879,3742.305176,831.684021,99998.000000,4.804067,4.534835,3.389155,2.026519,3.640732,3.573139,2.919958,4.999991,209500.000000
29638.324219,33215.519531,1298.479126,133.797256,3695.981201,4439.837402,2657.310547,0.000000,4.471854,4.521341,3.113435,2.126447,3.567730,3.647367,3.424442,0.000000,209784.000000
69099.820312,72903.257812,4565.395020,265.417389,4737.221191,8505.382812,2006.980103,0.000000,4.839477,4.862747,3.659478,2.423929,3.675524,3.929694,3.302543,0.000000,210020.000000
15239.485352,17250.570312,553.333740,41.423862,5423.864746,3758.170898,18683.871094,99998.000000,4.182971,4.236804,2.742987,1.617251,3.734309,3.574976,4.271467,4.999991,210037.000000
28491.839844,21135.242188,1310.360718,135.733841,7573.902832,4232.872559,2835.957764,0.000000,4.454720,4.325007,3.117391,2.132688,3.879320,3.626635,3.452700,0.000000,210080.000000
30725.984375,34564.914062,4011.012939,217.943237,5681.359863,4543.457520,5533.152832,99998.000000,4.487506,4.538635,3.603254,2.338343,3.754452,3.657387,3.742973,4.999991,210158.000000
57785.996094,57086.332031,2096.418213,124.663223,6540.508301,5638.566895,4457.346191,0.000000,4.761823,4.756532,3.321478,2.095738,3.815612,3.751169,3.649076,0.000000,210745.000000
27229.800781,41045.812500,1666.042236,208.155457,3570.719727,4701.865723,3071.338135,0.000000,4.435044,4.613269,3.221686,2.318388,3.552756,3.672270,3.487328,0.000000,210798.000000
34317.085938,34074.312500,186.236237,116.466644,4333.350098,3257.997803,2044.220459,0.000000,4.535511,4.532427,2.270064,2.066201,3.636824,3.512951,3.310528,0.000000,211084.000000
33587.894531,45181.636719,3199.560791,255.641937,3265.935303,3879.059570,2956.384033,99998.000000,4.526183,4.654962,3.505090,2.407632,3.514008,3.588727,3.470761,4.999991,211621.000000
41906.574219,36974.062500,3011.381836,163.786621,3976.613770,2954.650391,2085.678467,99998.000000,4.622282,4.567897,3.478766,2.214278,3.599514,3.470506,3.319247,4.999991,211885.000000
51943.222656,53308.812500,2201.943604,143.023804,5630.552246,5643.001465,5806.634277,99998.000000,4.715529,4.726799,3.342806,2.155408,3.750551,3.751510,3.763924,4.999991,212019.000000
33857.207031,35068.898438,2548.225830,118.378563,4809.068848,7246.844727,7527.614258,50334.929688,4.529651,4.544922,3.406238,2.073273,3.682061,3.860149,3.876657,4.701869,212125.000000
48909.898438,54856.035156,29006.769531,716.734924,6446.037598,5894.113281,5529.307617,33179.792969,4.689397,4.739224,4.462499,2.855359,3.809293,3.770418,3.742671,4.520874,212252.000000
36106.054688,35377.519531,2634.567627,114.650322,4099.842773,7070.812500,3718.181885,3966.109863,4.557580,4.548728,3.420709,2.059375,3.612767,3.849469,3.570331,3.598365,212272.000000
40771.394531,60008.644531,412.511719,150.859589,4406.489746,7663.149414,4331.352051,99998.000000,4.610355,4.778214,2.615436,2.178573,3.644093,3.884407,3.636623,4.999991,212546.000000
64823.722656,62348.769531,307.340820,82.989578,1982.831665,8876.372070,6930.563965,4283.163574,4.811734,4.794828,2.487620,1.919024,3.297286,3.948236,3.840769,3.631765,212564.000000
75126.484375,51676.257812,8359.586914,285.665222,5226.113770,6863.138184,4263.975586,99998.000000,4.875793,4.713291,3.922185,2.455857,3.718179,3.836523,3.629815,4.999991,212980.000000
37619.707031,62248.015625,6744.432617,246.144028,4043.826904,4968.359375,6147.844727,99998.000000,4.575416,4.794126,3.828945,2.391189,3.606792,3.696213,3.788723,4.999991,213175.000000
47741.097656,55375.734375,4502.175293,379.558899,4761.625488,4935.653320,2745.102783,0.000000,4.678893,4.743320,3.653422,2.579279,3.677755,3.693345,3.438559,0.000000,213312.000000
49997.234375,41387.894531,2915.810791,129.507782,3990.546143,3468.006592,1101.298584,0.000000,4.698946,4.616873,3.464759,2.112296,3.601032,3.540080,3.041905,0.000000,213676.000000
36665.300781,21167.097656,1616.992310,196.310806,2237.255615,5723.456055,3150.038330,99998.000000,4.564255,4.325661,3.208708,2.292944,3.349716,3.757658,3.498316,4.999991,213710.000000
31660.783203,11790.505859,2643.982178,200.547867,2939.111328,4962.179688,5411.365723,99998.000000,4.500522,4.071532,3.422259,2.302218,3.468216,3.695673,3.733307,4.999991,213789.000000
59442.308594,36303.414062,3272.327881,154.482971,2866.683594,4679.203613,4332.449707,32801.304688,4.774096,4.559947,3.514857,2.188881,3.457380,3.670172,3.636734,4.515891,213941.000000
30019.693359,14018.226562,214.449356,123.546906,3384.970703,5299.694824,4110.563965,99998.000000,4.477406,4.146693,2.331325,2.091832,3.529555,3.724251,3.613901,4.999991,213980.000000
57446.308594,41159.804688,8499.338867,332.707672,4344.183105,4437.031250,4851.565918,99998.000000,4.759262,4.614473,3.929385,2.522063,3.637908,3.647093,3.685882,4.999991,214118.000000
42822.363281,31547.263672,156.925293,51.683460,3917.606445,4498.487305,4194.282715,99998.000000,4.631670,4.498962,2.195693,1.713352,3.593021,3.653066,3.622658,4.999991,214341.000000
22464.029297,31346.841797,2263.892822,103.551949,5075.161621,4451.925781,4725.708496,99998.000000,4.351488,4.496194,3.354856,2.015158,3.705450,3.648548,3.674467,4.999991,214504.000000
12811.096680,13474.217773,137.149277,123.562325,1610.531860,3275.504150,8111.385254,99998.000000,4.107586,4.129504,2.137193,2.091886,3.206969,3.515278,3.909095,4.999991,214641.000000
49056.039062,99998.000000,6041.704102,300.602844,5458.633789,6781.650391,6925.249023,51830.058594,4.690692,4.999991,3.781159,2.477993,3.737084,3.831335,3.840436,4.714581,214689.000000
22696.810547,27258.160156,576.739319,78.986885,4318.356934,2998.248291,3775.409180,99998.000000,4.355965,4.435496,2.760980,1.897555,3.635319,3.476868,3.576964,4.999991,214823.000000
31179.951172,27638.761719,3040.597168,161.822281,5757.143066,6612.084961,5905.286621,17076.029297,4.493876,4.441519,3.482959,2.209038,3.760207,3.820338,3.771241,4.232387,214837.000000
35368.558594,29664.589844,737.553223,96.070801,3776.932373,2574.070801,1190.903564,99998.000000,4.548617,4.472239,2.867793,1.982591,3.577139,3.410620,3.075877,4.999991,215608.000000
46399.351562,19312.734375,2302.507568,115.661789,5836.382812,6668.572754,6190.895996,99998.000000,4.666512,4.285844,3.362201,2.063190,3.766144,3.824033,3.791754,4.999991,215733.000000
68418.914062,75211.804688,9352.837891,301.638977,5690.996582,5493.973633,4474.703613,99998.000000,4.835176,4.876286,3.970943,2.479487,3.755188,3.739887,3.650764,4.999991,215793.000000
70646.257812,59754.550781,3610.015869,160.718292,4360.088867,5727.418945,10650.489258,99998.000000,4.849089,4.776371,3.557509,2.206065,3.639495,3.757959,4.027369,4.999991,215914.000000
32870.582031,22118.554688,5906.870605,302.462341,1375.933350,1833.091553,970.897949,0.000000,4.516808,4.344757,3.771358,2.480671,3.138597,3.263184,2.987174,0.000000,215983.000000
38193.160156,28521.117188,229.525757,132.138199,3676.325439,7791.025879,4523.570312,99998.000000,4.581985,4.455166,2.360831,2.121028,3.565414,3.891595,3.655481,4.999991,216123.000000
54110.574219,40880.675781,3952.853516,313.585388,6189.004883,6125.967285,6123.666504,0.000000,4.733282,4.611518,3.596911,2.496356,3.791621,3.787175,3.787012,0.000000,216295.000000
99998.000000,99998.000000,68701.773438,2210.806396,6171.640625,8104.867188,9261.738281,99998.000000,4.999991,4.999991,4.836968,3.344551,3.790401,3.908746,3.966692,4.999991,216397.000000
53739.531250,54339.164062,6540.594238,354.420258,3609.275635,5359.288086,4896.106445,99998.000000,4.730294,4.735113,3.815617,2.549519,3.557420,3.729107,3.689851,4.999991,216628.000000
31850.925781,27277.865234,171.819763,87.664528,3082.344971,5116.554688,5747.812012,99998.000000,4.503122,4.435811,2.235073,1.942824,3.488881,3.708978,3.759503,4.999991,216915.000000
82529.671875,99998.000000,5722.546387,233.630219,3751.038330,3949.202393,4656.275391,99998.000000,4.916610,4.999991,3.757589,2.368529,3.574152,3.596509,3.668039,4.999991,217011.000000
63669.140625,64752.156250,18716.837891,651.945557,5961.462402,5373.062988,4698.635742,99998.000000,4.803929,4.811254,4.272233,2.814211,3.775353,3.730222,3.671972,4.999991,217043.000000
37088.281250,41236.207031,2134.249512,202.160660,3430.085693,5951.575684,3938.963379,99998.000000,4.569237,4.615279,3.329245,2.305697,3.535305,3.774632,3.595382,4.999991,217096.000000
59689.132812,78228.617188,2400.116943,111.958221,4875.153320,5458.877441,4389.676270,99998.000000,4.775895,4.893366,3.380232,2.049056,3.687988,3.737103,3.642432,4.999991,217452.000000
66145.335938,41421.742188,3240.297119,163.388809,5424.620117,6140.716797,6103.129883,34949.730469,4.820499,4.617229,3.510585,2.213222,3.734369,3.788219,3.785553,4.543444,217879.000000
99998.000000,99998.000000,9412.079102,407.102844,5606.505371,5541.771484,5774.602539,99998.000000,4.999991,4.999991,3.973686,2.609704,3.748692,3.743649,3.761522,4.999991,218232.000000
31820.699219,18523.525391,173.321533,95.090172,4946.421875,4013.119141,4067.459961,3528.637695,4.502710,4.267724,2.238853,1.978136,3.694291,3.603482,3.609323,3.547607,218269.000000
42687.589844,39038.769531,477.029724,204.988449,3998.277100,7260.397461,6633.600098,36465.292969,4.630301,4.591496,2.678545,2.311729,3.601873,3.860960,3.821749,4.561880,218296.000000
54234.742188,58899.195312,6517.907227,368.938507,6781.644043,6438.923828,6606.740234,99998.000000,4.734278,4.770109,3.814108,2.566954,3.831335,3.808813,3.819987,4.999991,218525.000000
28042.755859,23191.312500,268.846497,209.256348,5228.565430,6423.905762,4121.804199,0.000000,4.447821,4.365325,2.429504,2.320679,3.718383,3.807799,3.615087,0.000000,218577.000000
73367.859375,72358.054688,5265.496094,221.319931,4870.346191,5901.289062,13272.235352,99998.000000,4.865506,4.859487,3.721439,2.345021,3.687560,3.770947,4.122944,4.999991,219193.000000
79650.750000,81667.773438,9287.231445,272.716614,5367.327637,5630.151367,4385.917969,0.000000,4.901190,4.912051,3.967886,2.435712,3.729758,3.750520,3.642061,0.000000,219236.000000
32446.990234,52159.851562,3159.364258,180.145844,3108.420898,2939.117676,4334.818848,99998.000000,4.511174,4.717336,3.499600,2.255624,3.492540,3.468217,3.636971,4.999991,219255.000000
57459.945312,37405.300781,3844.130127,195.404190,3190.947998,3641.697998,1709.905151,99998.000000,4.759365,4.572933,3.584798,2.290934,3.503920,3.561304,3.232972,4.999991,219321.000000
80379.914062,51593.226562,3816.570801,192.203262,4819.430176,3201.414307,1671.516235,99998.000000,4.905148,4.712593,3.581673,2.283761,3.682996,3.505342,3.223111,4.999991,219610.000000
56084.214844,77144.796875,2053.665039,345.665527,4681.278809,4991.139160,3594.373535,0.000000,4.748841,4.887307,3.312530,2.538656,3.670365,3.698200,3.555623,0.000000,219768.000000
32585.142578,40261.078125,2091.021484,162.889252,3517.824219,5447.575684,4899.221680,99998.000000,4.513020,4.604886,3.320359,2.211892,3.546274,3.736203,3.690127,4.999991,219966.000000
21506.613281,47596.339844,172.899063,176.494705,4204.788574,4292.940430,5383.584961,99998.000000,4.332572,4.677574,2.237793,2.246732,3.623744,3.632755,3.731071,4.999991,220124.000000
39719.511719,23934.878906,1640.490479,71.767853,4219.300781,3259.558105,3932.418213,99998.000000,4.599004,4.379031,3.214974,1.855930,3.625241,3.513159,3.594660,4.999991,220333.000000
57623.878906,46564.730469,3988.917725,200.443024,5600.353516,5141.289551,3068.410400,99998.000000,4.760602,4.668057,3.600855,2.301991,3.748215,3.711072,3.486913,4.999991,220434.000000
33861.621094,35059.789062,3840.333984,289.498322,5129.817871,8312.183594,5868.615723,99998.000000,4.529708,4.544809,3.584369,2.461646,3.710102,3.919715,3.768536,4.999991,220544.000000
39444.062500,24898.220703,3482.971924,120.025276,5174.991699,5656.859863,2206.034912,99998.000000,4.595982,4.396168,3.541950,2.079273,3.713910,3.752575,3.343612,4.999991,220561.000000
29613.896484,39144.656250,3029.304688,192.332779,3586.190918,5910.669922,6081.390137,40375.050781,4.471496,4.592672,3.481343,2.284053,3.554633,3.771637,3.784003,4.606113,220629.000000
48633.429688,55203.390625,3119.553223,169.047470,6301.231445,6082.989258,3465.208984,99998.000000,4.686935,4.741966,3.494092,2.228009,3.799425,3.784117,3.539729,4.999991,220787.000000
42577.675781,61027.804688,3044.673828,133.165085,5225.025391,5002.817383,6448.594238,27027.656250,4.629182,4.785528,3.483541,2.124390,3.718088,3.699215,3.809465,4.431808,221113.000000
75086.679688,48289.089844,6774.894043,279.658112,4880.494629,6069.778320,6200.141602,99998.000000,4.875563,4.683849,3.830903,2.446627,3.688464,3.783173,3.792402,4.999991,221150.000000
51121.605469,54072.835938,2989.684814,170.762039,5338.062988,5306.843262,6286.949707,99998.000000,4.708604,4.732979,3.475626,2.232391,3.727384,3.724836,3.798440,4.999991,221183.000000
35636.570312,43779.089844,2188.865479,142.545822,5325.367188,4381.462402,3583.568115,0.000000,4.551896,4.641267,3.340219,2.153955,3.726350,3.641619,3.554316,0.000000,221472.000000
45605.843750,32160.728516,1607.984741,142.829529,6805.102051,6896.455078,6745.054688,99998.000000,4.659020,4.507326,3.206282,2.154818,3.832835,3.838626,3.828985,4.999991,221545.000000
86124.445312,54526.847656,7046.867188,246.020676,4330.512695,7470.446777,7111.422363,99998.000000,4.935126,4.736610,3.847996,2.390972,3.636539,3.873347,3.851956,4.999991,221798.000000
30710.712891,34765.859375,2506.734131,107.949356,3715.461182,5190.160645,4587.104980,99998.000000,4.487290,4.541153,3.399108,2.033220,3.570013,3.715181,3.661539,4.999991,221902.000000
32805.578125,40278.917969,4220.827148,255.564850,3976.579834,6285.183594,5073.394043,1877.996338,4.515948,4.605078,3.625398,2.407501,3.599510,3.798318,3.705299,3.273695,221999.000000
54668.273438,70776.476562,20146.064453,588.402039,5737.215820,8450.467773,5558.903320,99998.000000,4.737735,4.849889,4.304190,2.769674,3.758701,3.926881,3.744989,4.999991,222059.000000
95972.421875,65204.324219,7392.033203,340.062378,7304.695801,6000.961914,5944.546875,99998.000000,4.982146,4.814276,3.868764,2.531559,3.863602,3.778221,3.774119,4.999991,222311.000000
80384.203125,99998.000000,3819.176514,126.525803,3555.337891,5484.571289,4630.608398,0.000000,4.905171,4.999991,3.581970,2.102179,3.550881,3.739143,3.665638,0.000000,222504.000000
35793.652344,29412.212891,671.971313,61.600765,5567.261719,5673.490234,3649.791016,99998.000000,4.553806,4.468528,2.827351,1.789586,3.745642,3.753850,3.562268,4.999991,222745.000000
47890.187500,36020.187500,436.398376,73.349808,4672.320801,4875.791992,4473.645020,99998.000000,4.680246,4.556546,2.639883,1.865399,3.669533,3.688045,3.650661,4.999991,222911.000000
65714.531250,40228.128906,3546.894775,169.580963,3159.126953,5827.698730,3221.297852,99998.000000,4.817661,4.604530,3.549848,2.229377,3.499567,3.765497,3.508031,4.999991,222967.000000
44364.820312,24188.333984,2946.086914,205.336914,4545.251953,5773.927734,2629.105225,99998.000000,4.647039,4.383606,3.469246,2.312467,3.657558,3.761471,3.419808,4.999991,223121.000000
44002.261719,27020.162109,297.627045,83.458305,2561.581543,4613.297852,3301.881104,99998.000000,4.643475,4.431688,2.473672,1.921470,3.408508,3.664011,3.518761,4.999991,223241.000000
39184.347656,40988.808594,3868.932617,129.880905,4367.033691,6958.104980,7143.283691,99998.000000,4.593112,4.612665,3.587591,2.113545,3.640187,3.842491,3.853898,4.999991,223269.000000
41981.613281,41037.292969,4008.866455,202.672562,4025.999756,5966.911133,3837.519043,99998.000000,4.623059,4.613179,3.603022,2.306795,3.604874,3.775750,3.584051,4.999991,223301.000000
29545.343750,22907.888672,1840.498657,50.231022,3205.052979,9176.728516,7714.872559,31914.236328,4.470489,4.359985,3.264935,1.700972,3.505835,3.962688,3.887329,4.503984,223378.000000
27162.748047,26723.457031,1475.023193,124.021805,4838.318359,6484.220703,4482.107910,0.000000,4.433974,4.426893,3.168799,2.093498,3.684695,3.811858,3.651482,0.000000,223469.000000
