FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
44738.609375,42111.046875,303.902466,84.506775,821.282898,5245.353027,4046.476074,0.000000,4.650682,4.624396,2.482734,1.926892,2.914493,3.719775,3.607077,0.000000,1342359.000000
53656.105469,47648.285156,260.375488,31.481890,567.543640,5089.553711,5064.431641,26495.687500,4.729619,4.678047,2.415600,1.498061,2.753999,3.706680,3.704531,4.423175,1342632.000000
35071.503906,19407.205078,276.833405,65.594208,433.573669,9547.017578,7153.207031,0.000000,4.544954,4.287963,2.442219,1.816865,2.637063,3.979868,3.854501,0.000000,1344131.000000
52027.175781,22189.011719,177.099121,55.815670,498.825592,8739.112305,6364.792969,99998.000000,4.716230,4.346138,2.248216,1.746756,2.697949,3.941467,3.803784,4.999991,1345148.000000
46587.597656,36590.261719,248.783707,50.656578,1239.952881,6098.654785,2720.259521,0.000000,4.668270,4.563365,2.395822,1.704636,3.093405,3.785234,3.434610,0.000000,1345805.000000
72235.437500,42858.210938,404.373749,73.380646,945.332458,5381.790039,5174.686035,99998.000000,4.858750,4.632034,2.606783,1.865582,2.975585,3.730927,3.713884,4.999991,1345997.000000
26923.996094,47314.867188,283.259918,17.521803,652.916931,6972.555176,5507.055176,0.000000,4.430140,4.674998,2.452185,1.243579,2.814858,3.843392,3.740919,0.000000,1346033.000000
65805.648438,29838.990234,274.921478,62.763336,741.929016,4492.563477,2148.000244,0.000000,4.818263,4.474784,2.439209,1.797706,2.870362,3.652494,3.332034,0.000000,1346486.000000
61937.917969,66102.656250,280.299530,88.305946,999.819031,8360.259766,6371.020508,99998.000000,4.791956,4.820219,2.447622,1.945990,2.999921,3.922220,3.804209,4.999991,1346951.000000
37125.000000,23924.236328,187.833618,18.789221,495.630829,5717.032715,5085.508301,0.000000,4.569666,4.378838,2.273773,1.273909,2.695158,3.757171,3.706334,0.000000,1347304.000000
42446.152344,21691.398438,112.550301,21.900713,600.641357,1621.522339,1054.703491,99998.000000,4.627838,4.336287,2.051347,1.340458,2.778615,3.209923,3.023130,4.999991,1347514.000000
35545.210938,51340.828125,203.878311,47.292217,38.417217,4772.529785,3797.328369,99998.000000,4.550781,4.710463,2.309371,1.674790,1.584526,3.678749,3.579478,4.999991,1347862.000000
67192.351562,77702.695312,793.467590,111.659096,1714.348999,4823.688965,5050.783691,99998.000000,4.827320,4.890436,2.899529,2.047894,3.234099,3.683379,3.703359,4.999991,1348751.000000
41477.343750,20113.371094,109.315453,11.705873,78.635338,4594.711914,3281.175293,0.000000,4.617811,4.303485,2.038682,1.068404,1.895618,3.662258,3.516029,0.000000,1349217.000000
44723.324219,40268.800781,343.864624,28.940887,317.628174,6490.357422,3186.866455,99998.000000,4.650534,4.604969,2.536387,1.461512,2.501919,3.812268,3.503364,4.999991,1349270.000000
47626.570312,51335.632812,263.227936,55.013901,746.943176,7278.172363,6475.791992,99998.000000,4.677849,4.710419,2.420332,1.740472,2.873288,3.862022,3.811293,4.999991,1349834.000000
79383.812500,99998.000000,501.545441,71.077095,394.598297,7022.505859,8989.428711,99998.000000,4.899732,4.999991,2.700310,1.851730,2.596155,3.846492,3.953732,4.999991,1350738.000000
46661.011719,46911.359375,324.637512,32.946663,333.006775,6736.501465,6653.757812,46680.000000,4.668954,4.671278,2.511399,1.517811,2.522453,3.828434,3.823067,4.669131,1350923.000000
73227.843750,70446.281250,385.692444,74.934853,1564.238770,4399.323242,4154.495605,52703.128906,4.864676,4.847858,2.586241,1.874684,3.194303,3.643386,3.618518,4.721837,1351162.000000
84602.195312,99998.000000,256.452972,55.297604,280.095978,7262.306641,5357.920410,0.000000,4.927382,4.999991,2.409008,1.742706,2.447307,3.861075,3.728996,0.000000,1352253.000000
39408.183594,47073.726562,311.624146,53.638554,1122.820068,6249.344727,6147.160645,26905.968750,4.595586,4.672779,2.493631,1.729477,3.050310,3.795835,3.788675,4.429849,1352517.000000
54959.824219,68044.007812,324.125610,28.265549,416.138214,9008.372070,6440.084473,0.000000,4.740046,4.832790,2.510713,1.451257,2.619238,3.954646,3.808892,0.000000,1352659.000000
43252.863281,22587.994141,285.671387,43.422127,537.165710,5055.468750,3704.179688,0.000000,4.636015,4.353878,2.455867,1.637711,2.730108,3.703761,3.568692,0.000000,1352920.000000
48344.050781,65819.921875,251.059509,16.917391,598.072632,7458.120605,6416.345215,50154.484375,4.684343,4.818357,2.399777,1.228333,2.776754,3.872629,3.807288,4.700310,1353507.000000
33559.417969,28823.634766,253.498749,72.159485,403.710754,4640.222168,4186.004395,99998.000000,4.525815,4.459749,2.403976,1.858293,2.606070,3.666539,3.621800,4.999991,1353674.000000
44619.246094,26173.060547,262.123962,62.396370,838.625854,4820.586914,4332.340332,99998.000000,4.649522,4.417854,2.418507,1.795159,2.923568,3.683100,3.636723,4.999991,1354844.000000
49708.125000,43035.339844,347.074799,21.049601,248.987228,7015.206543,4598.858887,3642.231689,4.696427,4.633825,2.540423,1.323244,2.396177,3.846040,3.662650,3.561368,1355039.000000
53221.339844,45993.539062,335.954834,67.071320,882.587646,3615.877930,2394.757080,0.000000,4.726086,4.662697,2.526281,1.826537,2.945758,3.558214,3.379261,0.000000,1355247.000000
40336.406250,47990.484375,206.120178,39.441017,228.690063,3842.430908,2293.579590,99998.000000,4.605697,4.681155,2.314121,1.595948,2.359247,3.584606,3.360514,4.999991,1356874.000000
33464.382812,15963.969727,187.186020,44.082047,544.884277,4352.672363,4072.693359,99998.000000,4.524583,4.203141,2.272273,1.644262,2.736304,3.638756,3.609882,4.999991,1357241.000000
73366.312500,55805.402344,323.437927,91.553123,911.451416,4854.406250,2017.271362,99998.000000,4.865497,4.746676,2.509791,1.961673,2.959733,3.686136,3.304764,4.999991,1358860.000000
47198.312500,64763.570312,303.850037,77.534447,671.212769,6021.240234,6174.763184,99998.000000,4.673926,4.811331,2.482659,1.889495,2.826860,3.779686,3.790620,4.999991,1361354.000000
27661.759766,31274.027344,272.843048,49.657444,282.606140,5296.062500,4588.597168,0.000000,4.441880,4.495184,2.435913,1.695984,2.451182,3.723953,3.661680,0.000000,1361974.000000
48020.023438,57809.578125,363.612885,100.677902,702.703857,3939.793945,3214.217041,99998.000000,4.681422,4.762000,2.560639,2.002934,2.846772,3.595474,3.507075,4.999991,1363086.000000
35592.882812,39328.578125,127.265900,69.923775,736.609619,6582.767578,4848.910156,0.000000,4.551363,4.594708,2.104712,1.844625,2.867237,3.818408,3.685644,0.000000,1363216.000000
93457.953125,99998.000000,372.592743,130.053604,1332.557495,4048.409424,3900.057373,99998.000000,4.970616,4.999991,2.571234,2.114122,3.124686,3.607285,3.591071,4.999991,1363882.000000
52522.015625,44898.902344,280.160736,77.710213,801.617859,5011.868164,4518.489258,99998.000000,4.720341,4.652236,2.447407,1.890478,2.903967,3.700000,3.654993,4.999991,1365259.000000
77726.351562,37104.730469,334.357452,76.606239,569.881104,6596.018555,3470.656982,0.000000,4.890568,4.569429,2.524211,1.884264,2.755784,3.819282,3.540412,0.000000,1365350.000000
45415.218750,49259.066406,164.646973,77.213737,401.058716,6164.893555,4239.983887,99998.000000,4.657201,4.692486,2.216554,1.887695,2.603208,3.789926,3.627364,4.999991,1366325.000000
32975.164062,26646.439453,177.336563,31.133427,652.337158,9874.186523,7247.750000,27416.527344,4.518187,4.425639,2.248798,1.493227,2.814472,3.994501,3.860203,4.438013,1366401.000000
49000.574219,39479.945312,201.836868,48.550385,542.515991,2647.963379,1919.453735,15092.771484,4.690201,4.596376,2.305001,1.686193,2.734412,3.422912,3.283178,4.178769,1366529.000000
39432.191406,36216.285156,179.754211,45.546822,961.552917,4284.336914,3690.530273,99998.000000,4.595851,4.558904,2.254679,1.658458,2.982973,3.631884,3.567089,4.999991,1366843.000000
35354.824219,22683.238281,142.561249,19.199358,312.814453,5632.689453,5651.115234,99998.000000,4.548449,4.355705,2.154001,1.283287,2.495287,3.750716,3.752134,4.999991,1367691.000000
54428.710938,76016.914062,382.201660,71.425560,1335.224976,6860.735840,5598.584961,163.560333,4.735828,4.880910,2.582293,1.853854,3.125555,3.836371,3.748078,2.213678,1367964.000000
52241.968750,58106.542969,294.268860,44.495266,694.060181,5808.058594,4760.935059,44446.578125,4.718019,4.764225,2.468744,1.648314,2.841397,3.764031,3.677692,4.647838,1368443.000000
30069.757812,16374.313477,65.998177,37.464340,626.742126,7295.361328,4587.904297,99998.000000,4.478130,4.214163,1.819532,1.573618,2.797089,3.863047,3.661614,4.999991,1368702.000000
40839.769531,14650.925781,125.705528,74.490791,722.328796,4457.883789,2143.440186,0.000000,4.611084,4.165865,2.099354,1.872103,2.858735,3.649129,3.331111,0.000000,1370017.000000
34999.109375,24501.093750,156.431900,15.042478,80.695274,6217.705566,2877.000732,99998.000000,4.544057,4.389185,2.194325,1.177319,1.906848,3.793630,3.458940,4.999991,1370056.000000
42953.074219,20747.974609,122.396675,59.667259,1062.403564,3777.882080,4196.853027,99998.000000,4.632994,4.316976,2.087770,1.775736,3.026289,3.577248,3.622924,4.999991,1370439.000000
35607.011719,28985.558594,362.441071,27.112230,784.111511,5733.653809,6104.817383,21952.208984,4.551536,4.462182,2.559237,1.433165,2.894378,3.758431,3.785673,4.341478,1370719.000000
38369.855469,39541.226562,458.200409,41.698315,417.149689,6859.530273,4502.307129,99998.000000,4.583990,4.597050,2.661056,1.620118,2.620292,3.836294,3.653435,4.999991,1373076.000000
51348.242188,38110.695312,226.038055,58.640377,444.292755,4135.253418,3280.311523,99998.000000,4.710526,4.581047,2.354182,1.768197,2.647669,3.616502,3.515915,4.999991,1373220.000000
54919.968750,49852.253906,370.310760,41.581135,320.425140,5405.374512,6911.615234,99998.000000,4.739730,4.697685,2.568566,1.618896,2.505727,3.732826,3.839580,4.999991,1373792.000000
55544.753906,39324.089844,316.151062,42.376740,949.159363,3608.264160,2936.700195,99998.000000,4.744643,4.594659,2.499895,1.627128,2.977339,3.557298,3.467860,4.999991,1373862.000000
27296.330078,27740.757812,154.257858,21.259295,333.278137,8205.033203,6005.635254,99998.000000,4.436104,4.443118,2.188247,1.327549,2.522807,3.914080,3.778559,4.999991,1374182.000000
78336.203125,44258.457031,300.291382,43.924774,900.464050,6636.208984,7814.602051,54730.929688,4.893962,4.645996,2.477543,1.642709,2.954466,3.821920,3.892907,4.738233,1374297.000000
46600.500000,34927.687500,260.375488,54.255299,430.196960,6155.774902,5202.334473,40053.378906,4.668391,4.543170,2.415600,1.734442,2.633667,3.789283,3.716198,4.602639,1374404.000000
39040.863281,34673.246094,181.669220,43.456047,859.289978,2725.164795,1447.510864,11162.317383,4.591519,4.539995,2.259281,1.638050,2.934140,3.435393,3.160622,4.047754,1374507.000000
19334.302734,45878.312500,273.459778,39.829571,537.067017,7066.782227,7066.698730,43160.449219,4.286328,4.661607,2.436893,1.600206,2.730028,3.849222,3.849216,4.635086,1375821.000000
43419.828125,69144.921875,450.620575,44.445927,877.132507,2800.121094,1184.875610,0.000000,4.637688,4.839760,2.653811,1.647832,2.943065,3.447177,3.073673,0.000000,1376541.000000
28664.976562,39021.250000,91.081306,46.925251,468.697449,5134.727051,3583.556152,0.000000,4.457352,4.591301,1.959429,1.671407,2.670892,3.710517,3.554314,0.000000,1378930.000000
40466.187500,53636.484375,359.163055,31.404795,662.451843,4314.085938,4162.567871,99998.000000,4.607092,4.729460,2.555292,1.496996,2.821154,3.634889,3.619361,4.999991,1381758.000000
34513.136719,52551.558594,264.359680,62.609146,542.315552,5411.727051,2598.824463,0.000000,4.537984,4.720586,2.422195,1.796638,2.734252,3.733336,3.414777,0.000000,1381801.000000
31037.902344,42174.699219,272.765930,42.663525,661.828918,4535.060547,3124.026367,99998.000000,4.491892,4.625052,2.435790,1.630057,2.820746,3.656583,3.494715,4.999991,1382711.000000
34417.128906,35190.730469,88.688324,0.271369,46.330090,5013.400391,5175.940430,99998.000000,4.536775,4.546428,1.947866,0.000000,1.665863,3.700132,3.713989,4.999991,1383276.000000
56805.871094,34984.996094,269.398499,43.301861,443.879517,5528.048828,5925.707520,99998.000000,4.754393,4.543882,2.430395,1.636507,2.647265,3.742572,3.772740,4.999991,1384654.000000
76924.054688,60020.566406,396.470123,55.886597,263.178589,7734.395996,7743.451172,99998.000000,4.886062,4.778300,2.598211,1.747308,2.420251,3.888426,3.888935,4.999991,1385355.000000
22317.289062,14617.816406,170.416656,35.919388,1320.740601,5251.042969,3967.079346,0.000000,4.348641,4.164883,2.231512,1.555329,3.120817,3.720246,3.598471,0.000000,1385871.000000
35935.234375,46747.535156,199.638168,44.461346,473.276794,5769.992676,3499.988525,0.000000,4.555521,4.669759,2.300244,1.647983,2.675115,3.761175,3.544067,0.000000,1386221.000000
32345.576172,37390.097656,195.848251,101.664696,791.617310,6321.516602,5873.740234,52906.808594,4.509815,4.572757,2.291920,2.007170,2.898515,3.800821,3.768915,4.723512,1386271.000000
35588.000000,45071.878906,179.661697,41.056896,291.326965,6590.177734,5674.412109,99998.000000,4.551303,4.653906,2.254456,1.613386,2.464381,3.818897,3.753921,4.999991,1387069.000000
52686.429688,28777.638672,327.980286,37.263901,309.058472,3967.769531,3778.754395,0.000000,4.721699,4.459055,2.515848,1.571288,2.490041,3.598547,3.577349,0.000000,1388615.000000
87806.984375,47559.328125,429.950287,54.736362,1868.980103,5532.696289,4568.115234,0.000000,4.943529,4.677236,2.633418,1.738276,3.271605,3.742937,3.659737,0.000000,1388708.000000
69615.687500,55920.699219,320.526886,66.525497,357.207947,6798.792969,3420.982178,0.000000,4.842707,4.747572,2.505864,1.822988,2.552921,3.832432,3.534151,0.000000,1389370.000000
38985.144531,44203.015625,248.944061,75.477592,612.405823,4861.366211,1863.824951,0.000000,4.590899,4.645452,2.396102,1.877818,2.787039,3.686758,3.270405,0.000000,1392386.000000
13683.433594,3626.020264,19.868528,34.852417,470.470612,4490.537109,3893.174316,0.000000,4.136195,3.559430,1.298166,1.542233,2.672533,3.652298,3.590304,0.000000,1393297.000000
60623.398438,39579.535156,272.321899,105.861664,236.057114,5987.041992,4278.606934,99998.000000,4.782640,4.597471,2.435083,2.024739,2.373017,3.777212,3.631302,4.999991,1394213.000000
41428.070312,61920.406250,369.746429,90.853111,633.779236,5034.770996,6627.207520,89635.578125,4.617295,4.791834,2.567904,1.958340,2.801938,3.701980,3.821331,4.952480,1395512.000000
23345.148438,20970.699219,64.952789,50.588734,109.380211,5684.153809,5230.812012,99998.000000,4.368196,4.321613,1.812598,1.704054,2.038939,3.754666,3.718569,4.999991,1395580.000000
58015.117188,40469.031250,283.170471,26.168608,0.000000,4633.255859,2229.593262,99998.000000,4.763541,4.607123,2.452048,1.417781,0.000000,3.665886,3.348226,4.999991,1398840.000000
42244.457031,45046.761719,274.468170,40.181114,424.760345,6827.095215,4999.645020,99998.000000,4.625770,4.653664,2.438492,1.604022,2.628144,3.834236,3.698939,4.999991,1399128.000000
40510.957031,30435.458984,390.000427,41.611969,567.580627,7488.061035,5638.521484,99998.000000,4.607573,4.483380,2.591065,1.619218,2.754028,3.874369,3.751165,4.999991,1401104.000000
77731.062500,93082.937500,320.443634,67.305679,152.799255,4745.451660,3633.281494,0.000000,4.890594,4.968870,2.505752,1.828052,2.184121,3.676278,3.560299,0.000000,1401702.000000
42657.890625,56861.996094,273.660217,41.032227,452.002106,4809.090820,2975.271729,99998.000000,4.629999,4.754822,2.437212,1.613125,2.655140,3.682063,3.473527,4.999991,1401731.000000
31747.333984,23048.460938,180.333954,61.024105,815.729065,4816.923340,3333.965088,99998.000000,4.501707,4.362642,2.256078,1.785501,2.911546,3.682770,3.522961,4.999991,1402230.000000
66356.265625,34717.511719,197.951355,30.353241,777.096008,6499.676270,5034.986328,99998.000000,4.821882,4.540549,2.296558,1.482205,2.890475,3.812892,3.701998,4.999991,1402331.000000
39423.007812,32915.742188,251.309296,68.573097,509.532318,4704.153809,3983.068848,99998.000000,4.595750,4.517404,2.400208,1.836154,2.707172,3.672482,3.600218,4.999991,1403119.000000
68660.882812,60967.687500,345.221466,79.224335,773.099487,5258.585449,3422.723145,0.000000,4.836709,4.785100,2.538098,1.898859,2.888235,3.720869,3.534372,0.000000,1403690.000000
61306.796875,38539.421875,123.744270,44.939323,710.465637,4358.821777,4524.133301,99998.000000,4.787508,4.585905,2.092525,1.652627,2.851543,3.639369,3.655535,4.999991,1405905.000000
67886.531250,42242.503906,297.007202,89.983498,34.550209,3212.497070,2913.535156,99998.000000,4.831784,4.625750,2.472767,1.954163,1.538451,3.506843,3.464420,4.999991,1406512.000000
39135.550781,48946.175781,271.991913,54.329308,239.378311,4269.658203,4259.001953,99998.000000,4.592571,4.689719,2.434556,1.735034,2.379085,3.630393,3.629308,4.999991,1406939.000000
50833.210938,55447.972656,318.790741,52.648670,232.291870,6777.894531,6494.406250,99998.000000,4.706148,4.743886,2.503506,1.721387,2.366034,3.831095,3.812539,4.999991,1409133.000000
49231.562500,45758.222656,318.050659,50.900192,806.015320,6938.362793,4709.634277,22856.072266,4.692244,4.660469,2.502496,1.706719,2.906343,3.841257,3.672987,4.359002,1410659.000000
46800.554688,41354.519531,320.431305,56.839474,439.500610,4223.981934,3521.705811,99998.000000,4.670251,4.616523,2.505735,1.754650,2.642960,3.625722,3.546753,4.999991,1410929.000000
40776.503906,42854.093750,234.897629,7.243702,669.973083,6395.738770,5670.056641,99998.000000,4.610410,4.631992,2.370879,0.859961,2.826057,3.805891,3.753587,4.999991,1411221.000000
37304.417969,57375.007812,278.560303,17.663656,795.993164,7426.454102,5114.716797,99998.000000,4.571760,4.758723,2.444919,1.247081,2.900909,3.870781,3.708822,4.999991,1411268.000000
62015.304688,69588.054688,286.652008,61.939976,945.505127,5916.760254,3780.529053,0.000000,4.792499,4.842535,2.457355,1.791971,2.975664,3.772084,3.577553,0.000000,1411615.000000
59201.242188,38993.171875,191.361404,73.880211,640.227356,4773.979004,3904.255127,99998.000000,4.772331,4.590989,2.281854,1.868528,2.806334,3.678880,3.591538,4.999991,1411751.000000
40268.593750,22504.955078,196.165878,51.103718,811.279236,6770.274414,5247.256836,4413.410645,4.604967,4.352278,2.292624,1.708452,2.909170,3.830606,3.719932,3.644774,1412147.000000
40834.046875,32268.300781,135.755432,36.625565,419.083191,5915.168945,6054.320312,99998.000000,4.611022,4.508776,2.132757,1.563784,2.622300,3.771967,3.782065,4.999991,1413226.000000
77994.414062,39810.863281,270.166351,68.230804,976.450439,7471.328613,5440.154785,99998.000000,4.892064,4.600002,2.431631,1.833980,2.989650,3.873398,3.735611,4.999991,1413425.000000
59948.800781,37158.546875,195.718735,38.845856,659.553101,5552.095703,4401.024902,0.000000,4.777781,4.570059,2.291632,1.589345,2.819250,3.744457,3.643554,0.000000,1413875.000000
28069.097656,38924.937500,350.803040,29.267765,86.350853,3335.788086,2203.450195,11190.849609,4.448228,4.590228,2.545063,1.466390,1.936267,3.523198,3.343103,4.048863,1413942.000000
32838.660156,38975.687500,195.351761,52.546909,342.554047,5284.217773,3329.275391,99998.000000,4.516386,4.590794,2.290817,1.720547,2.534729,3.722981,3.522350,4.999991,1414596.000000
43631.957031,47205.410156,235.424957,40.884209,751.599670,10132.684570,6314.434570,0.000000,4.639805,4.673992,2.371852,1.611556,2.875987,4.005724,3.800334,0.000000,1415710.000000
49737.046875,42646.691406,177.925552,37.575356,314.886719,6053.903320,4979.601074,99998.000000,4.696680,4.629885,2.250238,1.574903,2.498154,3.782036,3.697195,4.999991,1416511.000000
64586.656250,49083.632812,332.451721,64.931206,1391.506226,3567.543457,3075.859375,0.000000,4.810143,4.690937,2.521729,1.812454,3.143485,3.552369,3.487967,0.000000,1416908.000000
38960.835938,43814.210938,249.804428,66.926384,536.767883,5968.175293,2285.057129,0.000000,4.590628,4.641615,2.397600,1.825597,2.729787,3.775841,3.358897,0.000000,1417611.000000
42027.808594,58592.484375,340.648285,41.399193,582.135864,5254.613770,5656.236816,99998.000000,4.623537,4.767842,2.532306,1.616992,2.765024,3.720541,3.752527,4.999991,1418228.000000
59034.066406,99998.000000,488.704742,43.271023,886.581055,9261.099609,5227.539062,0.000000,4.771103,4.999991,2.689047,1.636197,2.947718,3.966663,3.718297,0.000000,1419141.000000
30639.550781,44510.746094,272.972565,69.766502,681.860901,5856.957520,4382.238281,0.000000,4.486282,4.648465,2.436119,1.843647,2.833696,3.767672,3.641696,0.000000,1420130.000000
46494.222656,37719.089844,225.593994,45.827442,577.627441,7590.437988,7951.660645,99998.000000,4.667399,4.576561,2.353328,1.661126,2.761648,3.880267,3.900458,4.999991,1420501.000000
59916.222656,24999.552734,410.741669,67.799080,617.691345,6674.576660,2682.068359,0.000000,4.777544,4.397932,2.613569,1.831224,2.790771,3.824424,3.428470,0.000000,1420694.000000
31561.417969,40449.917969,218.803604,57.613491,658.137695,4003.180176,4153.133301,99998.000000,4.499156,4.606918,2.340055,1.760524,2.818317,3.602405,3.618376,4.999991,1421542.000000
35994.429688,37921.945312,209.530792,64.104759,348.373047,5934.948242,3150.364746,0.000000,4.556235,4.578891,2.321248,1.806890,2.542045,3.773417,3.498361,0.000000,1422556.000000
45484.449219,34106.484375,160.943405,73.581093,458.897339,8515.133789,7456.098145,0.000000,4.657863,4.532837,2.206673,1.866766,2.661716,3.930192,3.872512,0.000000,1422738.000000
34448.644531,32505.255859,433.623016,43.826096,446.127563,2889.648193,2380.592529,99998.000000,4.537172,4.511953,2.637112,1.641733,2.649459,3.460845,3.376685,4.999991,1423357.000000
55505.417969,66992.164062,442.997589,57.012161,285.729980,3827.764648,2652.290039,99998.000000,4.744335,4.826024,2.646401,1.755967,2.455956,3.582945,3.423621,4.999991,1423483.000000
92628.914062,41245.582031,300.763214,74.237930,1075.941162,4232.751953,4751.903809,99998.000000,4.966747,4.615377,2.478225,1.870626,3.031789,3.626623,3.676868,4.999991,1423740.000000
43548.039062,21990.486328,89.860146,1.298254,748.343201,1306.546143,198.901260,0.000000,4.638968,4.342235,1.953567,0.113360,2.874101,3.116125,2.298638,0.000000,1424420.000000
65904.812500,51575.578125,266.419617,67.681900,397.410675,5518.051270,2414.461670,0.000000,4.818917,4.712444,2.425566,1.830473,2.599240,3.741786,3.382820,0.000000,1424605.000000
65818.335938,62578.496094,282.106598,26.544823,522.650574,7444.413574,5006.146973,0.000000,4.818347,4.796425,2.450413,1.423980,2.718211,3.871830,3.699504,0.000000,1425118.000000
31335.429688,42461.417969,223.256516,51.328831,414.361969,5756.794434,6154.758789,99998.000000,4.496036,4.627995,2.348804,1.710361,2.617380,3.760181,3.789211,4.999991,1425469.000000
52103.824219,31176.835938,293.938904,108.155968,477.603302,5091.400879,5938.381836,99998.000000,4.716870,4.493832,2.468257,2.034050,2.679067,3.706837,3.773668,4.999991,1425984.000000
70414.617188,76330.500000,348.965118,40.699184,387.465607,8162.502441,2922.309082,99998.000000,4.847663,4.882698,2.542782,1.609586,2.588233,3.911823,3.465726,4.999991,1426118.000000
33134.429688,44912.562500,225.341125,43.816845,287.352020,4417.107422,3750.970215,99998.000000,4.520279,4.652368,2.352840,1.641641,2.458414,3.645138,3.574144,4.999991,1426168.000000
61249.460938,54102.531250,204.831177,55.473377,482.494110,6141.049805,6038.743652,49805.535156,4.787102,4.733218,2.311396,1.744085,2.683492,3.788243,3.780946,4.697278,1426427.000000
52424.453125,41018.296875,250.242310,101.815804,292.856506,5669.654297,4217.289551,0.000000,4.719534,4.612978,2.398361,2.007815,2.466655,3.753556,3.625033,0.000000,1426599.000000
41056.613281,39809.507812,268.118744,68.295563,643.132202,3776.845947,2380.846191,0.000000,4.613383,4.599987,2.428327,1.834392,2.808300,3.577129,3.376731,0.000000,1429020.000000
53079.765625,28500.996094,206.857193,33.264290,245.252823,3836.442383,1462.258057,99998.000000,4.724929,4.454860,2.315671,1.521978,2.389614,3.583929,3.165024,4.999991,1429807.000000
32258.578125,18718.185547,121.477722,42.330482,778.736572,2425.813721,2191.106445,99998.000000,4.508645,4.272264,2.084497,1.626653,2.891391,3.384857,3.340663,4.999991,1430270.000000
62105.941406,52977.355469,312.203888,58.825401,665.288879,5224.519531,2679.436523,99998.000000,4.793133,4.724090,2.494438,1.769565,2.823010,3.718046,3.428043,4.999991,1430611.000000
71615.328125,58222.886719,292.227417,87.263641,946.263733,6204.100098,5394.863770,99998.000000,4.855006,4.765094,2.465721,1.940833,2.976012,3.792679,3.731981,4.999991,1432108.000000
30714.408203,34331.652344,282.340942,40.091686,723.636292,5569.737793,1871.108276,99998.000000,4.487342,4.535695,2.450774,1.603054,2.859520,3.745835,3.272099,4.999991,1432358.000000
59822.914062,71868.898438,455.292450,62.047909,1281.530884,5973.177246,2622.782471,99998.000000,4.776867,4.856541,2.658290,1.792727,3.107729,3.776205,3.418762,4.999991,1432487.000000
31395.683594,41375.875000,314.578369,67.429031,410.979126,4535.143555,3035.287109,0.000000,4.496870,4.616747,2.497729,1.828847,2.613820,3.656591,3.482200,0.000000,1433128.000000
47850.339844,32140.421875,204.698578,39.835735,768.566406,8537.148438,6445.236328,99998.000000,4.679885,4.507051,2.311115,1.600273,2.885681,3.931313,3.809239,4.999991,1433595.000000
29597.798828,12489.234375,104.551079,31.284529,392.041870,4733.138184,3208.848877,0.000000,4.471260,4.096536,2.019329,1.495330,2.593333,3.675149,3.506349,0.000000,1433835.000000
48540.953125,24807.570312,341.089264,80.167953,424.593811,6199.819824,6381.117188,99998.000000,4.686108,4.394584,2.532868,1.904001,2.627974,3.792379,3.804897,4.999991,1433993.000000
50371.792969,55772.535156,399.048126,65.763809,468.897888,7336.408691,5780.909668,965.483337,4.702188,4.746420,2.601025,1.817987,2.671078,3.865484,3.761996,2.984745,1434032.000000
48324.363281,43422.144531,281.159882,87.078613,701.131165,4818.045898,4385.708496,19083.123047,4.684166,4.637711,2.448953,1.939911,2.845799,3.682871,3.642040,4.280650,1434671.000000
39482.160156,38597.066406,259.804993,68.761208,434.893494,5592.261719,5663.652344,99998.000000,4.596401,4.586555,2.414648,1.837343,2.638383,3.747587,3.753097,4.999991,1434817.000000
42853.574219,63989.683594,393.392548,73.380646,693.699341,3956.041992,2654.071289,0.000000,4.631987,4.806110,2.594826,1.865582,2.841171,3.597261,3.423913,0.000000,1435047.000000
28955.748047,19134.046875,148.315506,47.122612,409.224457,4352.900879,5105.781250,99998.000000,4.461735,4.281807,2.171186,1.673229,2.611962,3.638779,3.708062,4.999991,1435585.000000
45679.242188,87624.898438,399.782074,77.685547,512.400208,3178.070312,2987.955322,18893.544922,4.659719,4.942627,2.601823,1.890340,2.709609,3.502163,3.475374,4.276313,1436417.000000
34677.218750,58533.789062,274.588440,22.295431,329.787354,6196.334961,5253.113770,10663.625000,4.540044,4.767406,2.438682,1.348216,2.518234,3.792135,3.720417,4.027905,1436707.000000
37614.824219,31655.089844,142.900452,41.809330,867.344666,8553.403320,4895.712402,0.000000,4.575359,4.500443,2.155034,1.621273,2.938192,3.932139,3.689816,0.000000,1438329.000000
33286.222656,19586.947266,168.760681,29.921516,644.094360,4164.086426,529.729675,99998.000000,4.522264,4.291967,2.227271,1.475984,2.808949,3.619520,2.724054,4.999991,1440416.000000
47616.582031,37793.554688,283.611450,61.952312,314.189819,7125.752441,4237.746094,99998.000000,4.677758,4.577418,2.452724,1.792058,2.497192,3.852831,3.627135,4.999991,1441549.000000
36554.003906,45670.898438,248.006607,45.460476,484.920990,7079.104492,5546.434082,14512.433594,4.562935,4.659639,2.394463,1.657634,2.685671,3.849978,3.744014,4.161740,1441668.000000
