FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
59054.953125,27075.470703,293.661346,52.676426,470.976349,5183.339355,4628.278809,99998.000000,4.771256,4.432576,2.467847,1.721616,2.672999,3.714610,3.665420,4.999991,686271.000000
29678.996094,35437.601562,252.200485,10.817756,1628.343628,5709.529785,3955.864014,99998.000000,4.472449,4.549464,2.401746,1.034137,3.211746,3.756600,3.597241,4.999991,686348.000000
22735.527344,26886.193359,181.693893,56.528015,416.144379,8428.114258,8088.006348,99998.000000,4.356705,4.429529,2.259340,1.752264,2.619244,3.925730,3.907841,4.999991,686522.000000
32319.042969,28264.833984,194.287872,9.781619,1328.302002,2260.836914,1023.292969,99998.000000,4.509459,4.451246,2.288446,0.990411,3.123297,3.354269,3.010000,4.999991,686541.000000
43577.402344,33063.000000,207.227249,33.273540,1020.356750,3451.807617,4166.693359,99998.000000,4.639261,4.519342,2.316447,1.522099,3.008752,3.538047,3.619792,4.999991,687070.000000
50170.320312,34562.394531,219.537537,56.759296,1207.746338,8387.880859,3458.736084,99998.000000,4.700447,4.538604,2.341509,1.754037,3.081976,3.923652,3.538918,4.999991,689007.000000
34294.699219,27940.625000,194.577744,52.044258,94.140373,4970.135742,3267.816406,99998.000000,4.535227,4.446236,2.289093,1.716373,1.973776,3.696368,3.514258,4.999991,689045.000000
17170.519531,11191.097656,47.427902,37.618530,153.585602,4332.884277,4973.909180,99998.000000,4.234784,4.048872,1.676034,1.575402,2.186351,3.636777,3.696698,4.999991,689369.000000
37704.578125,43894.093750,183.923431,49.867138,318.337433,5090.543457,3904.901855,0.000000,4.576394,4.642406,2.264637,1.697814,2.502888,3.706764,3.591610,0.000000,689528.000000
41915.195312,42570.738281,265.010345,59.485321,494.132141,4479.438965,2210.808838,99998.000000,4.622372,4.629111,2.423263,1.774410,2.693843,3.651224,3.344551,4.999991,689731.000000
35212.261719,30928.521484,150.273666,35.074444,141.947571,3307.769287,1345.724121,99998.000000,4.546694,4.490359,2.176883,1.544991,2.152128,3.519535,3.128956,4.999991,690660.000000
31350.628906,30429.322266,254.975861,27.932505,489.839569,5133.728027,2845.792480,0.000000,4.496246,4.483292,2.406499,1.446110,2.690054,3.710433,3.454203,0.000000,690765.000000
45004.460938,34074.890625,200.905579,27.371265,722.202393,7005.403320,5392.494629,99998.000000,4.653255,4.532434,2.302992,1.437295,2.858659,3.845433,3.731790,4.999991,691015.000000
37679.125000,29406.369141,253.603592,41.087734,992.495178,5709.406738,3728.131348,0.000000,4.576101,4.468441,2.404155,1.613712,2.996728,3.756591,3.571491,0.000000,691242.000000
37433.164062,24298.832031,109.802689,35.737450,473.631439,5382.391602,5651.183105,99998.000000,4.573256,4.385585,2.040613,1.553124,2.675441,3.730975,3.752139,4.999991,691275.000000
12052.583008,26540.488281,225.005005,57.684418,1058.450195,4817.478516,5693.204102,49152.449219,4.081080,4.423909,2.352192,1.761059,3.024670,3.682820,3.755357,4.691545,691559.000000
24642.765625,14001.703125,159.182587,55.609062,564.549316,6529.616211,4978.451660,0.000000,4.391689,4.146181,2.201895,1.745146,2.751702,3.814888,3.697094,0.000000,692046.000000
54383.972656,54133.250000,298.666260,98.654968,938.027100,4006.038818,3001.288086,99998.000000,4.735471,4.733464,2.475186,1.994119,2.972215,3.602715,3.477308,4.999991,692601.000000
50809.972656,48684.839844,193.137634,28.934721,587.507751,4553.038574,4870.514648,0.000000,4.705949,4.687394,2.285867,1.461419,2.769014,3.658301,3.687575,0.000000,693134.000000
27914.472656,21637.650391,112.229591,16.245136,730.346497,1824.062256,1376.481445,0.000000,4.445829,4.335210,2.050107,1.210723,2.863529,3.261040,3.138770,0.000000,693200.000000
38682.003906,21198.427734,56.654449,8.227415,578.799255,6475.798828,6217.783691,99998.000000,4.587509,4.326303,1.753234,0.915263,2.762528,3.811293,3.793636,4.999991,693546.000000
86682.406250,97446.726562,595.062927,122.257904,1628.790771,7994.515625,5613.297363,0.000000,4.937931,4.988767,2.774563,2.087277,3.211865,3.902792,3.749218,0.000000,693952.000000
22552.199219,14362.865234,181.259079,32.971336,353.541382,5271.139648,4258.864258,0.000000,4.353189,4.157241,2.258300,1.518137,2.548440,3.721905,3.629294,0.000000,695265.000000
33866.847656,20950.908203,132.576096,27.617964,738.185364,3248.749512,2630.046875,6388.592285,4.529775,4.321203,2.122465,1.441192,2.868165,3.511716,3.419964,3.805405,696290.000000
28162.314453,15338.951172,232.566330,67.006561,1100.913208,7738.611328,3813.372314,0.000000,4.449668,4.185796,2.366547,1.826117,3.041753,3.888663,3.581309,0.000000,697391.000000
40061.492188,44424.027344,229.772461,50.795345,689.351318,7155.676758,6626.284668,99998.000000,4.602727,4.647618,2.361298,1.705824,2.838441,3.854651,3.821270,4.999991,697554.000000
20943.453125,25260.291016,152.894852,30.991575,710.900452,3932.115479,3488.683105,0.000000,4.321048,4.402438,2.184393,1.491244,2.851809,3.594626,3.542661,0.000000,697821.000000
30374.296875,28041.978516,77.340164,16.905056,648.300537,7055.449219,3289.092285,0.000000,4.482506,4.447809,1.888405,1.228017,2.811776,3.848525,3.517076,0.000000,698330.000000
26800.089844,17488.572266,175.063843,50.696667,596.715759,4468.140137,3586.613770,99998.000000,4.428136,4.242754,2.243196,1.704979,2.775768,3.650127,3.554685,4.999991,699117.000000
26643.546875,32842.328125,156.727936,41.248089,1149.966309,3362.897217,4453.187988,99998.000000,4.425592,4.516434,2.195146,1.615404,3.060685,3.526714,3.648671,4.999991,700117.000000
29942.949219,38678.839844,188.835831,54.736362,696.826294,5443.909180,3303.420410,0.000000,4.476295,4.587473,2.276084,1.738276,2.843125,3.735911,3.518964,0.000000,700130.000000
43310.355469,39109.867188,414.127625,46.046387,414.392822,5137.154297,4798.724121,99998.000000,4.636592,4.592286,2.617134,1.663196,2.617412,3.710723,3.681126,4.999991,701220.000000
30593.162109,17221.798828,353.488983,69.310112,1111.564453,8346.521484,6129.583984,99998.000000,4.485624,4.236079,2.548376,1.840797,3.045935,3.921505,3.787431,4.999991,701339.000000
77453.429688,69504.187500,319.225555,72.449356,1472.485229,6027.796387,6835.716309,99998.000000,4.889040,4.842011,2.504098,1.860035,3.168051,3.780159,3.834784,4.999991,701704.000000
40175.332031,47020.746094,293.226562,49.281227,505.048553,4767.484863,3380.917236,99998.000000,4.603960,4.672289,2.467203,1.692682,2.703333,3.678289,3.529035,4.999991,701876.000000
29341.613281,33097.769531,119.756996,38.293869,1132.996460,5695.508301,5700.326172,8085.498535,4.467484,4.519799,2.078301,1.583129,3.054229,3.755533,3.755900,3.907707,702186.000000
26114.025391,32383.994141,361.364838,50.012074,557.755798,2150.047363,1564.206909,0.000000,4.416874,4.510330,2.557946,1.699075,2.746444,3.332448,3.194294,0.000000,702252.000000
22794.431641,17863.115234,44.806725,12.106758,63.410919,3989.827637,3279.600342,99998.000000,4.357829,4.251957,1.651343,1.083028,1.802164,3.600954,3.515821,4.999991,702619.000000
23343.693359,32425.125000,367.082092,56.074707,357.852478,4953.356934,2704.289795,0.000000,4.368170,4.510881,2.564763,1.748767,2.553704,3.694900,3.432053,0.000000,702947.000000
28679.480469,14159.100586,132.643936,35.595596,105.371353,5591.139160,3118.967773,0.000000,4.457572,4.151036,2.122687,1.551396,2.022722,3.747500,3.494011,0.000000,703159.000000
40911.421875,39706.250000,281.644012,52.001087,518.095886,7022.783203,6589.715820,99998.000000,4.611845,4.598859,2.449701,1.716012,2.714410,3.846509,3.818867,4.999991,703679.000000
32727.380859,32503.542969,41.414612,32.847984,644.325623,2344.927490,2587.138184,0.000000,4.514911,4.511930,1.617154,1.516509,2.809105,3.370129,3.412820,0.000000,703971.000000
61129.902344,62259.367188,444.175568,50.641159,1259.682617,4100.287109,4291.648438,99998.000000,4.786254,4.794205,2.647555,1.704504,3.100261,3.612814,3.632624,4.999991,704393.000000
24107.396484,29235.666016,169.439102,38.707088,158.991409,3115.868164,3440.249023,14920.842773,4.382150,4.465913,2.229014,1.587790,2.201374,3.493579,3.536590,4.173793,704760.000000
32334.884766,37507.328125,229.488754,90.470726,995.492554,5190.092773,5422.216797,99998.000000,4.509671,4.574116,2.360761,1.956508,2.998038,3.715175,3.734177,4.999991,705537.000000
64395.507812,31692.539062,249.940109,46.101894,872.312622,5290.539062,3762.341309,99998.000000,4.808856,4.500957,2.397836,1.663719,2.940672,3.723500,3.575458,4.999991,705666.000000
23985.773438,14345.571289,158.917389,25.376085,279.929474,4450.140137,2347.696777,99998.000000,4.379954,4.156718,2.201171,1.404425,2.447049,3.648374,3.370642,4.999991,706296.000000
15236.198242,13615.983398,0.000000,5.149844,328.137543,4261.628418,3038.598389,99998.000000,4.182877,4.134049,0.000000,0.711794,2.516056,3.629575,3.482673,4.999991,706967.000000
30400.054688,25490.589844,215.531754,27.022802,931.418640,5426.513672,4339.899414,26093.882812,4.482874,4.406380,2.333511,1.431730,2.969145,3.734521,3.637480,4.416539,707370.000000
34427.128906,35605.031250,328.658722,20.534616,608.742371,4017.587402,1982.433228,99998.000000,4.536901,4.551511,2.516745,1.312487,2.784434,3.603965,3.297199,4.999991,707489.000000
21485.992188,12993.708984,132.560684,22.172081,516.982605,4423.916016,5200.136230,99998.000000,4.332155,4.113733,2.122415,1.345806,2.713476,3.645807,3.716015,4.999991,707667.000000
37532.332031,32626.578125,252.397842,50.323532,2012.472534,3978.315918,3412.178223,99998.000000,4.574406,4.513572,2.402086,1.701771,3.303730,3.599699,3.533032,4.999991,707909.000000
51829.007812,96400.640625,517.741211,75.249390,1081.035400,6175.667969,5302.390137,50122.000000,4.714573,4.984080,2.714113,1.876503,3.033840,3.790684,3.724472,4.700028,708108.000000
68043.914062,61741.816406,271.674286,113.401405,552.075562,6396.031738,4488.600098,4145.548828,4.832789,4.790579,2.434049,2.054618,2.741998,3.805911,3.652111,3.617582,708151.000000
48008.914062,33923.132812,220.450317,34.796909,489.824158,6991.449219,6542.157715,99998.000000,4.681322,4.530496,2.343311,1.541541,2.690040,3.844567,3.815721,4.999991,708186.000000
51820.582031,54050.453125,412.955780,74.089905,1653.710449,6363.319824,4221.162109,0.000000,4.714502,4.732800,2.615904,1.869759,3.218459,3.803684,3.625432,0.000000,708729.000000
37914.546875,44417.253906,285.745392,49.531013,617.194885,4790.754883,3679.934082,0.000000,4.578806,4.647552,2.455979,1.694877,2.790422,3.680404,3.565840,0.000000,709149.000000
41863.199219,34773.457031,102.074837,16.211214,474.408539,2687.354980,2954.744141,99998.000000,4.621832,4.541248,2.008919,1.209816,2.676152,3.429325,3.470520,4.999991,709166.000000
26008.650391,15614.474609,162.226242,27.306507,547.274170,3949.667969,3036.536865,99998.000000,4.415118,4.193527,2.210121,1.436266,2.738205,3.596560,3.482378,4.999991,709627.000000
94463.851562,99998.000000,725.671570,134.753220,1787.211670,5168.235352,6379.564941,99998.000000,4.975266,4.999991,2.860740,2.129539,3.252176,3.713342,3.804791,4.999991,709704.000000
13207.939453,35713.156250,280.755920,62.353199,789.060913,7146.592285,6083.064453,15229.641602,4.120835,4.552828,2.448329,1.794859,2.897110,3.854099,3.784122,4.182690,709809.000000
28441.179688,30211.859375,100.184502,35.500000,342.002045,4091.924072,2246.946045,0.000000,4.453948,4.480177,2.000801,1.550228,2.534029,3.611928,3.351593,0.000000,710366.000000
43433.996094,54327.507812,379.796356,86.936760,2067.264404,4541.163086,3393.497803,0.000000,4.637830,4.735020,2.579551,1.939204,3.315396,3.657167,3.530648,0.000000,710393.000000
31340.576172,20843.501953,107.924690,41.359104,546.527954,5335.083984,4404.019043,0.000000,4.496107,4.318971,2.033121,1.616571,2.737612,3.727141,3.643849,0.000000,710854.000000
49394.804688,51044.191406,165.257553,56.694538,298.712524,6409.202637,6959.911133,99998.000000,4.693681,4.707946,2.218161,1.753541,2.475253,3.806804,3.842604,4.999991,711560.000000
30465.244141,32304.642578,384.967773,128.585739,3168.316406,6302.847656,6068.041504,99998.000000,4.483805,4.509265,2.585424,2.109193,3.500829,3.799537,3.783049,4.999991,711623.000000
31930.650391,33024.664062,194.001083,35.823792,571.709717,4315.985352,3212.450684,99998.000000,4.504208,4.518838,2.287804,1.554172,2.757176,3.635080,3.506836,4.999991,711864.000000
31829.820312,39783.148438,265.146027,60.897675,542.907654,6101.892578,4903.928711,99998.000000,4.502834,4.599699,2.423485,1.784601,2.734726,3.785465,3.690544,4.999991,711898.000000
31943.878906,40495.582031,261.436279,97.674339,762.189209,6108.948242,5410.823730,99998.000000,4.504388,4.607408,2.417366,1.989780,2.882063,3.785966,3.733263,4.999991,712809.000000
70997.484375,42973.531250,183.263504,52.479065,955.255920,6385.972656,5368.306641,20569.816406,4.851243,4.633201,2.263076,1.719986,2.980120,3.805227,3.729837,4.313231,713943.000000
28697.646484,15176.996094,118.017769,24.386206,133.569061,4151.702148,2374.602051,99998.000000,4.457846,4.181186,2.071947,1.387144,2.125706,3.618226,3.375591,4.999991,714039.000000
28007.464844,33480.222656,210.295563,49.796215,784.268799,5633.241211,4490.287598,16910.388672,4.447274,4.524788,2.322830,1.697196,2.894465,3.750758,3.652274,4.228154,714302.000000
65045.203125,65580.851562,419.357635,70.885902,1326.393188,2737.533447,1278.517822,0.000000,4.813215,4.816777,2.622585,1.850560,3.122672,3.437359,3.106707,0.000000,714558.000000
99998.000000,99998.000000,1293.995361,232.732849,2966.198975,9384.769531,10525.228516,4660.828613,4.999991,4.999991,3.111933,2.366858,3.472200,3.972424,4.022232,3.668463,714831.000000
19945.923828,9164.908203,207.541779,51.387421,423.613190,4208.927246,4844.898926,99998.000000,4.299854,3.962128,2.317106,1.710857,2.626970,3.624171,3.685285,4.999991,715224.000000
42794.062500,39198.703125,178.113663,80.834045,1053.235596,8884.979492,7856.346680,3046.474365,4.631383,4.593272,2.250697,1.907594,3.022526,3.948656,3.895221,3.483798,715507.000000
36938.949219,41585.183594,128.659744,49.086952,533.915466,6167.055176,3841.697266,0.000000,4.567484,4.618938,2.109443,1.690966,2.727473,3.790078,3.584523,0.000000,715619.000000
80938.257812,64283.136719,283.722473,68.970901,351.333435,3121.613281,1967.842407,0.000000,4.908154,4.808097,2.452894,1.838666,2.545719,3.494379,3.293990,0.000000,715692.000000
28212.216797,23826.861328,323.070984,71.265205,359.129120,6028.761719,4632.792969,0.000000,4.450437,4.377067,2.509298,1.852877,2.555251,3.780228,3.665843,0.000000,715936.000000
20249.207031,14305.590820,111.097855,26.621916,784.916382,5988.688477,6093.597656,47254.753906,4.306408,4.155506,2.045706,1.425239,2.894823,3.777332,3.784874,4.674446,716602.000000
75267.695312,53131.691406,282.883698,71.061676,922.185913,5118.889160,4187.741699,99998.000000,4.876609,4.725354,2.451608,1.851635,2.964818,3.709176,3.621980,4.999991,716689.000000
30033.117188,30245.982422,145.046738,56.447838,262.580353,5253.038086,3586.918945,99998.000000,4.477601,4.480668,2.161508,1.751647,2.419262,3.720411,3.554722,4.999991,716778.000000
34734.371094,42329.863281,57.311283,30.217556,714.082886,3609.133789,4254.266602,99998.000000,4.540760,4.626647,1.758240,1.480259,2.853749,3.557403,3.628825,4.999991,717013.000000
49178.773438,40146.328125,281.650208,115.649452,475.000610,5775.962891,4043.303467,0.000000,4.691778,4.603646,2.449710,2.063143,2.676694,3.761624,3.606736,0.000000,717282.000000
30751.009766,36925.578125,269.065460,62.199009,532.851562,4184.855469,2526.813965,0.000000,4.487859,4.567327,2.429858,1.793783,2.726606,3.621680,3.402573,0.000000,718183.000000
31555.683594,22181.912109,118.372398,37.233063,248.894730,3676.131104,4662.625488,99998.000000,4.499078,4.345999,2.073251,1.570929,2.396016,3.565391,3.668631,4.999991,718326.000000
46736.117188,43347.980469,187.552994,65.165565,888.610168,6033.365723,5254.269043,19061.974609,4.669652,4.636969,2.273124,1.814018,2.948711,3.780560,3.720512,4.280168,719072.000000
42768.933594,31520.306641,173.497314,37.476677,334.801514,1202.997314,512.961487,99998.000000,4.631128,4.498590,2.239293,1.573761,2.524787,3.080265,2.710085,4.999991,719191.000000
27833.289062,29933.878906,142.333038,69.562981,538.661316,6970.942383,4645.793945,0.000000,4.444564,4.476163,2.153306,1.842378,2.731316,3.843292,3.667060,0.000000,719381.000000
16328.168945,30177.099609,365.540222,69.014076,992.152832,3635.872803,3026.479004,99998.000000,4.212937,4.479678,2.562935,1.838938,2.996579,3.560609,3.480938,4.999991,719766.000000
18863.759766,8592.726562,334.952606,11.946404,363.828735,6990.628906,4293.120117,99998.000000,4.275628,3.934131,2.524983,1.077237,2.560897,3.844516,3.632773,4.999991,719830.000000
32088.242188,40240.605469,219.694794,39.502693,378.041687,4813.389160,3219.966064,99998.000000,4.506346,4.604664,2.341820,1.596627,2.577540,3.682451,3.507851,4.999991,719862.000000
47831.617188,66480.140625,561.650574,122.220901,775.874817,5242.731934,4497.958008,99998.000000,4.679715,4.822692,2.749466,2.087146,2.889792,3.719558,3.653015,4.999991,720457.000000
28404.730469,11590.978516,294.127014,41.766159,748.873596,3276.250488,3143.917236,99998.000000,4.453391,4.064120,2.468535,1.620825,2.874408,3.515377,3.497471,4.999991,720602.000000
92443.023438,71394.070312,463.945404,101.985405,1452.391602,6645.490723,8418.068359,86236.054688,4.965874,4.853662,2.666467,2.008538,3.162084,3.822527,3.925212,4.935689,721845.000000
43065.765625,37675.429688,215.494751,57.027580,118.094856,7916.762207,8301.797852,99998.000000,4.634132,4.576058,2.333437,1.756085,2.072231,3.898548,3.919172,4.999991,722024.000000
32827.335938,31008.560547,144.584167,37.587692,779.125122,4984.653809,4777.493164,99998.000000,4.516236,4.491482,2.160121,1.575046,2.891607,3.697635,3.679200,4.999991,723116.000000
38388.773438,34867.863281,207.440018,59.846119,623.778687,9388.935547,7148.672852,0.000000,4.584204,4.542425,2.316893,1.777036,2.795031,3.972616,3.854225,0.000000,723739.000000
75508.390625,34504.390625,292.936676,43.187759,1087.443481,5291.417969,5025.970215,48587.375000,4.877995,4.537874,2.466774,1.635361,3.036407,3.723572,3.701220,4.686523,723845.000000
30250.810547,21080.070312,192.157013,49.123959,950.476135,3797.427002,4942.350586,99998.000000,4.480737,4.323872,2.283656,1.691293,2.977941,3.579489,3.693933,4.999991,724824.000000
39256.925781,20308.134766,248.808380,26.489315,297.583862,5315.286133,3975.290771,99998.000000,4.593916,4.307670,2.395865,1.423071,2.473609,3.725527,3.599369,4.999991,724889.000000
16129.609375,67070.617188,199.520981,98.614883,1861.005493,5378.006348,4107.436035,99998.000000,4.207624,4.826532,2.299989,1.993942,3.269748,3.730621,3.613571,4.999991,725564.000000
48069.761719,23175.005859,189.335388,56.426250,881.514465,5608.762695,5036.307129,99998.000000,4.681872,4.365020,2.277232,1.751481,2.945230,3.748867,3.702112,4.999991,725658.000000
69597.437500,60266.246094,418.022369,81.984276,982.115295,7811.961426,6709.242676,17071.166016,4.842593,4.780074,2.621200,1.913731,2.992162,3.892760,3.826674,4.232263,725713.000000
59465.320312,30725.623047,343.950958,57.123177,535.081116,4580.462402,3867.219238,0.000000,4.774264,4.487501,2.536497,1.756812,2.728420,3.660909,3.587399,0.000000,726210.000000
44679.207031,55877.253906,688.426147,113.786873,996.670532,6135.088867,6951.257812,32429.599609,4.650105,4.747235,2.837857,2.056092,2.998552,3.787821,3.842063,4.510942,727598.000000
38081.304688,35563.582031,206.857193,105.991188,533.443604,4799.950195,4536.460938,99998.000000,4.580712,4.551005,2.315671,2.025270,2.727088,3.681237,3.656717,4.999991,728856.000000
29915.781250,34261.269531,266.724915,42.731369,570.047607,7019.727539,7413.768555,82326.710938,4.475900,4.534803,2.426064,1.630747,2.755911,3.846320,3.870039,4.915541,729205.000000
36501.726562,20284.519531,205.814896,58.603371,1088.279175,3712.278809,1025.202515,0.000000,4.562314,4.307165,2.313477,1.767923,3.036740,3.569641,3.010810,0.000000,729723.000000
40984.175781,36562.335938,204.784927,57.761509,296.270203,4273.124512,4088.135010,99998.000000,4.612616,4.563034,2.311298,1.761639,2.471688,3.630746,3.611525,4.999991,730471.000000
31137.978516,16846.998047,272.701172,70.093384,893.331360,4375.615723,4873.095215,99998.000000,4.493290,4.226522,2.435687,1.845677,2.951013,3.641039,3.687805,4.999991,730554.000000
41666.121094,22951.941406,183.334442,32.323750,190.649063,6538.830566,3234.152344,0.000000,4.619783,4.360819,2.263244,1.509522,2.280235,3.815500,3.509760,0.000000,731216.000000
36027.250000,28952.488281,192.110764,54.418739,145.361282,5247.265137,4420.269531,99998.000000,4.556631,4.461686,2.283552,1.735749,2.162449,3.719933,3.645449,4.999991,731243.000000
65596.960938,61625.718750,423.699524,67.583221,1644.431396,5316.954590,5111.267578,99998.000000,4.816884,4.789762,2.627058,1.829839,3.216016,3.725663,3.708529,4.999991,731641.000000
28635.943359,22805.537109,148.395676,75.030449,511.598419,7164.074219,5369.108398,690.445007,4.456912,4.358040,2.171421,1.875238,2.708929,3.855160,3.729902,2.839129,731847.000000
34651.890625,23750.523438,176.889420,42.043694,678.000061,4725.841797,4773.352051,99998.000000,4.539727,4.375673,2.247702,1.623701,2.831230,3.674479,3.678823,4.999991,732345.000000
35381.460938,26246.009766,214.597382,25.255821,326.302734,2604.189697,2176.628418,99998.000000,4.548776,4.419063,2.331625,1.402362,2.513621,3.415673,3.337784,4.999991,732744.000000
26109.009766,29708.066406,225.439804,33.387638,741.340027,7161.394043,6332.280762,26724.152344,4.416790,4.472874,2.353031,1.523586,2.870018,3.854998,3.801560,4.426904,732860.000000
31026.310547,19248.085938,203.095032,19.714342,488.532074,4711.545898,3174.638184,99998.000000,4.491730,4.284388,2.307699,1.294782,2.688893,3.673163,3.501694,4.999991,732967.000000
39162.656250,32895.457031,243.436508,31.583652,1520.298584,7299.567383,4898.302734,99998.000000,4.592872,4.517136,2.386386,1.499462,3.181929,3.863297,3.690046,4.999991,733026.000000
30531.123047,25686.845703,144.093857,64.308289,1140.755127,5122.774414,5004.888672,99998.000000,4.484743,4.409711,2.158645,1.808267,3.057192,3.709505,3.699394,4.999991,733213.000000
30674.748047,28252.625000,167.635117,14.925296,317.091614,10672.570312,7969.199707,99998.000000,4.486781,4.451059,2.224365,1.173923,2.501185,4.028269,3.901415,4.999991,733667.000000
67881.414062,82470.976562,709.515869,66.577919,1543.235474,4528.057129,3817.622803,0.000000,4.831751,4.916301,2.850962,1.823330,3.188432,3.655912,3.581793,0.000000,734876.000000
32876.437500,37479.812500,230.972031,31.006992,367.646423,8817.069336,8247.279297,68302.625000,4.516885,4.573797,2.363559,1.491460,2.565430,3.945324,3.916311,4.834437,735075.000000
50455.578125,35636.808594,162.149155,40.477154,414.099854,5487.401855,4853.245117,7975.486816,4.702909,4.551899,2.209915,1.607210,2.617105,3.739367,3.686032,3.901757,735149.000000
50733.214844,38288.664062,387.018463,88.648239,1673.625244,4887.562500,4995.470703,0.000000,4.705292,4.583070,2.587732,1.947670,3.223658,3.689092,3.698576,0.000000,735250.000000
30223.261719,28897.345703,270.129333,18.736797,389.833923,6662.546875,6726.586914,99998.000000,4.480341,4.460858,2.431572,1.272695,2.590880,3.823640,3.827795,4.999991,735681.000000
12415.625977,7843.134766,126.251350,16.676859,575.906738,2794.154053,4860.236816,99998.000000,4.093968,3.894490,2.101236,1.222114,2.760352,3.446250,3.686657,4.999991,736268.000000
82856.789062,49557.097656,387.656799,71.197357,837.380005,5385.672852,4812.868652,28926.388672,4.918328,4.695106,2.588447,1.852464,2.922923,3.731240,3.682404,4.461294,736460.000000
29206.718750,30619.970703,78.197449,40.489491,358.527802,3743.631104,4035.692871,99998.000000,4.465483,4.486005,1.893193,1.607342,2.554523,3.573293,3.605918,4.999991,736511.000000
43580.632812,37832.941406,263.496216,79.063980,237.984451,6809.385254,6930.125488,99998.000000,4.639294,4.577870,2.420774,1.897979,2.376549,3.833108,3.840741,4.999991,737546.000000
28280.097656,23652.466797,111.171867,55.655315,213.622925,3140.800293,2550.817871,99998.000000,4.451481,4.373877,2.045995,1.745507,2.329648,3.497040,3.406679,4.999991,738233.000000
51083.945312,33978.167969,291.795685,80.192627,1664.435669,4304.492188,4379.482422,99998.000000,4.708284,4.531200,2.465079,1.904134,3.221267,3.633922,3.641423,4.999991,739914.000000
29561.416016,31224.187500,103.240486,47.782532,1263.901123,3958.922363,3758.368652,0.000000,4.470725,4.494491,2.013850,1.679269,3.101713,3.597577,3.574999,0.000000,740250.000000
40928.914062,24602.851562,182.680679,57.308201,655.821777,6913.446289,5537.181152,99998.000000,4.612030,4.390985,2.261693,1.758217,2.816786,3.839694,3.743289,4.999991,741083.000000
28838.593750,30586.462891,308.694580,62.809589,1550.568604,7532.914062,5715.359863,0.000000,4.459974,4.485529,2.489529,1.798026,3.190491,3.876963,3.757044,0.000000,741455.000000
27288.492188,34234.281250,115.812889,35.068275,925.892578,2964.089600,3108.898193,99998.000000,4.435979,4.534461,2.063757,1.544914,2.966561,3.471891,3.492606,4.999991,742246.000000
22862.062500,25585.250000,294.759155,77.081131,40.501823,5728.020020,5384.443359,99998.000000,4.359116,4.407990,2.469467,1.886948,1.607475,3.758004,3.731141,4.999991,742463.000000
29548.476562,64834.289062,326.358246,114.505386,1795.984863,5636.839844,3335.553955,2146.829834,4.470535,4.811805,2.513695,2.058826,3.254303,3.751036,3.523168,3.331798,743058.000000
51284.011719,25783.490234,189.723938,71.592079,2086.340576,5404.366211,5055.242188,99998.000000,4.709982,4.411342,2.278122,1.854865,3.319385,3.732745,3.703742,4.999991,743785.000000
67716.031250,51545.679688,177.537003,42.200966,1477.252686,4570.319824,2343.062256,99998.000000,4.830691,4.712192,2.249289,1.625322,3.169455,3.659947,3.369784,4.999991,744018.000000
27200.232422,34328.300781,211.347122,57.160183,932.926575,5094.842285,4240.669922,99998.000000,4.434573,4.535652,2.324996,1.757094,2.969847,3.707131,3.627434,4.999991,745123.000000
32925.281250,32915.261719,288.052032,30.183636,25.178726,6895.452637,4155.143066,0.000000,4.517529,4.517397,2.459471,1.479771,1.401034,3.838563,3.618586,0.000000,746593.000000
41972.980469,21783.031250,108.951576,97.813110,1334.281372,2454.887207,2450.918945,99998.000000,4.622970,4.338118,2.037234,1.990397,3.125247,3.390032,3.389329,4.999991,746626.000000
80680.546875,82538.671875,530.248901,74.879341,1491.314575,7017.590332,6493.252930,99998.000000,4.906769,4.916657,2.724480,1.874362,3.173569,3.846188,3.812462,4.999991,746705.000000
93691.406250,61873.824219,619.242493,70.898239,1288.299683,7088.263184,7734.124023,99998.000000,4.971700,4.791507,2.791861,1.850635,3.110017,3.850540,3.888411,4.999991,747115.000000
52401.351562,36840.191406,261.041565,64.086258,612.492188,7268.807129,6253.986816,99998.000000,4.719343,4.566322,2.416710,1.806765,2.787101,3.861463,3.796157,4.999991,747199.000000
49446.765625,54783.437500,352.619354,54.495831,1650.509521,6968.176270,5626.876953,99998.000000,4.694138,4.738649,2.547306,1.736363,3.217618,3.843119,3.750268,4.999991,747222.000000
27838.451172,15707.976562,106.506172,31.879692,404.358337,4042.167725,4225.934082,99998.000000,4.444645,4.196120,2.027375,1.503514,2.606766,3.606614,3.625923,4.999991,747572.000000
48586.507812,36925.933594,86.785660,80.686028,632.783203,3213.027588,3168.887451,0.000000,4.686516,4.567331,1.938448,1.906798,2.801255,3.506914,3.500907,0.000000,748099.000000
47707.574219,28742.498047,95.817932,49.049950,365.870178,5151.943848,5054.057617,47916.898438,4.678587,4.458525,1.981447,1.690639,2.563327,3.711971,3.703640,4.680489,748281.000000
27333.976562,24710.656250,139.508347,47.532749,250.103546,3951.437988,3629.342041,99998.000000,4.436703,4.392884,2.144600,1.676993,2.398120,3.596755,3.559828,4.999991,748437.000000
