FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
28887.863281,34813.179688,380.672119,88.972031,87.510338,5551.420410,4091.460938,99998.000000,4.460715,4.541744,2.580551,1.949254,1.942059,3.744404,3.611878,4.999991,240979.000000
43526.890625,25353.750000,205.885818,56.975159,555.541687,6508.526855,7544.441895,99998.000000,4.638758,4.404042,2.313627,1.755686,2.744717,3.813483,3.877627,4.999991,243397.000000
57081.773438,27259.507812,9069.479492,273.515289,873.570740,5923.529297,5466.391602,99998.000000,4.756497,4.435518,3.957582,2.436982,2.941298,3.772581,3.737701,4.999991,243488.000000
41085.679688,37389.074219,372.605072,82.594856,544.674622,5452.105469,5897.231445,19285.794922,4.613690,4.572745,2.571249,1.916953,2.736137,3.736564,3.770648,4.285237,243554.000000
45507.007812,37586.015625,10063.938477,329.858276,1321.045898,4396.659180,2357.935303,99998.000000,4.658078,4.575027,4.002768,2.518327,3.120918,3.643123,3.372532,4.999991,243637.000000
55260.679688,43897.875000,2353.897949,136.369095,646.928284,7123.501465,5222.623047,0.000000,4.742416,4.642444,3.371788,2.134716,2.810856,3.852694,3.717889,0.000000,243697.000000
26444.994141,12905.251953,298.490479,36.619396,200.618790,3839.667969,2973.870361,0.000000,4.422343,4.110766,2.474931,1.563711,2.302372,3.584294,3.473322,0.000000,244099.000000
80271.375000,47571.347656,14122.456055,467.174072,1134.569214,6307.876953,6302.091309,18357.587891,4.904561,4.677345,4.149910,2.669479,3.054831,3.799883,3.799485,4.263815,244336.000000
41275.625000,21576.337891,444.456177,79.430946,647.813354,5257.534180,3159.257568,0.000000,4.615694,4.333978,2.647829,1.899990,2.811450,3.720782,3.499585,0.000000,244748.000000
37808.117188,31335.919922,539.641968,70.253738,894.552551,2960.074707,2507.614014,11889.841797,4.577585,4.496042,2.732106,1.846669,2.951606,3.471303,3.399261,4.075176,245175.000000
43432.078125,36540.335938,202.299423,57.376041,724.185181,5480.574707,2633.911865,0.000000,4.637811,4.562773,2.305995,1.758731,2.859850,3.738826,3.420601,0.000000,245998.000000
35865.933594,33817.617188,355.098694,84.216904,801.321838,6503.037598,5202.350586,0.000000,4.554682,4.529143,2.550349,1.925399,2.903807,3.813116,3.716200,0.000000,246296.000000
59877.492188,44990.957031,8180.687012,276.429413,1715.656616,3795.400879,3145.383545,99998.000000,4.777264,4.653125,3.912790,2.441584,3.234430,3.579258,3.497674,4.999991,247795.000000
47408.171875,28241.986328,8304.351562,207.665131,727.861023,6905.323730,4498.228027,0.000000,4.675853,4.450895,3.919306,2.317364,2.862048,3.839184,3.653041,0.000000,247901.000000
38061.371094,23927.351562,388.492493,32.086300,886.124695,5167.467285,4498.131836,99998.000000,4.580484,4.378895,2.589383,1.506320,2.947495,3.713278,3.653032,4.999991,248028.000000
64216.898438,36997.511719,11202.010742,380.533356,683.004944,5656.677734,2852.064453,0.000000,4.807649,4.568172,4.049296,2.580393,2.834424,3.752561,3.455159,0.000000,249071.000000
35338.062500,18201.949219,194.269379,43.548557,1137.060791,4552.579102,3093.738525,0.000000,4.548243,4.260118,2.288404,1.638974,3.055784,3.658257,3.490484,0.000000,249480.000000
73677.570312,45212.246094,10250.313477,286.602692,477.319580,7711.523926,4805.331055,181.405869,4.867335,4.655256,4.010737,2.457280,2.678809,3.887140,3.681723,2.258651,250414.000000
30245.896484,35803.718750,362.660004,41.661312,367.510742,7724.463379,3189.186035,0.000000,4.480667,4.553928,2.559500,1.619733,2.565270,3.887868,3.503680,0.000000,251116.000000
53485.140625,25166.574219,9535.086914,277.730774,676.868347,4294.186523,3448.055908,0.000000,4.728233,4.400824,3.979325,2.443624,2.830504,3.632881,3.537574,0.000000,251562.000000
27240.619141,19855.037109,209.472198,30.963821,601.347534,6561.449707,4036.434814,1868.495361,4.435217,4.297871,2.321126,1.490855,2.779125,3.817000,3.605998,3.271492,251619.000000
78365.500000,60345.757812,15963.380859,503.852081,1434.040283,6503.438477,5977.459961,99998.000000,4.894125,4.780647,4.203125,2.702303,3.156561,3.813143,3.776517,4.999991,251646.000000
43809.808594,29358.623047,471.879883,100.946190,453.630310,4268.489746,2472.669434,99998.000000,4.641572,4.467736,2.673831,2.004090,2.656702,3.630274,3.393166,4.999991,252343.000000
53798.671875,31150.960938,6208.525391,275.726318,497.493408,5644.179199,4014.731689,99998.000000,4.730772,4.493472,3.792989,2.440478,2.696787,3.751601,3.603657,4.999991,252792.000000
57635.878906,31447.103516,10143.434570,366.175476,1029.944092,4297.430664,4776.745605,37205.292969,4.760693,4.497581,4.006185,2.563689,3.012814,3.633209,3.679132,4.570605,252975.000000
39807.855469,37487.656250,435.467072,55.578224,1186.616455,4942.684082,4247.349609,99998.000000,4.599969,4.573888,2.638955,1.744905,3.074310,3.693963,3.628118,4.999991,253539.000000
59669.417969,40407.101562,14202.785156,384.890686,1041.437134,4695.510254,4262.819824,47473.203125,4.775752,4.606458,4.152373,2.585337,3.017633,3.671683,3.629697,4.676448,253754.000000
49959.531250,62514.328125,13016.982422,419.795532,1084.655762,5802.911621,5959.741699,64173.035156,4.698618,4.795979,4.114511,2.623038,3.035292,3.763646,3.775228,4.807353,253965.000000
31664.914062,20102.355469,278.958099,46.835823,419.286713,4704.921875,4462.984375,99998.000000,4.500578,4.303247,2.445539,1.670578,2.622511,3.672552,3.649625,4.999991,255944.000000
35614.019531,19888.298828,203.502090,17.589645,52.987885,1877.645386,553.170410,0.000000,4.551621,4.298598,2.308569,1.245257,1.724177,3.273614,2.742859,0.000000,256306.000000
58409.941406,31899.507812,10249.671875,287.348938,643.341919,5371.459473,5935.503418,99998.000000,4.766487,4.503784,4.010710,2.458410,2.808442,3.730092,3.773458,4.999991,256594.000000
42487.519531,25614.689453,465.225159,50.983452,827.786499,6651.689453,5476.381836,0.000000,4.628262,4.408489,2.667663,1.707429,2.917918,3.822932,3.738494,0.000000,256894.000000
51294.304688,35676.832031,8308.353516,241.691101,983.882263,5508.954102,5161.864258,99998.000000,4.710069,4.552386,3.919515,2.383261,2.992943,3.741069,3.712806,4.999991,260730.000000
65154.707031,44221.734375,13899.113281,394.169647,1161.878784,6026.331543,2495.323975,0.000000,4.813946,4.645636,4.142987,2.595683,3.065161,3.780053,3.397127,0.000000,261459.000000
23170.652344,35735.855469,170.401230,58.072968,1508.383057,5124.662109,3471.948486,99998.000000,4.364938,4.553104,2.231473,1.763974,3.178512,3.709665,3.540573,4.999991,261922.000000
59293.523438,40887.394531,1133.397339,122.476852,1199.518921,3877.745850,3017.902344,99998.000000,4.773007,4.611589,3.054382,2.088054,3.079007,3.588579,3.479705,4.999991,261993.000000
53134.914062,23939.750000,10714.783203,308.528076,443.879517,5218.000488,3518.711670,0.000000,4.725380,4.379119,4.029984,2.489295,2.647265,3.717504,3.546384,0.000000,262116.000000
27644.656250,31289.679688,264.930176,27.957176,566.553711,2701.345947,2236.045898,99998.000000,4.441611,4.495401,2.423131,1.446493,2.753241,3.431580,3.349481,4.999991,263720.000000
68628.656250,45698.902344,12919.967773,391.733490,849.249329,5951.776367,4916.725586,0.000000,4.836505,4.659906,4.111261,2.592991,2.929035,3.774647,3.691676,0.000000,263785.000000
31052.224609,43302.386719,528.592896,87.319145,1339.483643,6085.912598,3294.141846,99998.000000,4.492093,4.636512,2.723121,1.941109,3.126937,3.784326,3.517742,4.999991,264105.000000
48044.847656,23561.410156,5384.670410,200.415268,602.103088,4055.239746,2815.451172,0.000000,4.681647,4.372201,3.731159,2.301931,2.779671,3.608016,3.449548,0.000000,265052.000000
56474.683594,33695.457031,13091.708008,418.265991,1774.124268,6512.927246,4961.659180,0.000000,4.751854,4.527571,4.116996,2.621453,3.248984,3.813776,3.695627,0.000000,266686.000000
83776.929688,39361.585938,11493.402344,342.591034,993.383240,6189.332031,6360.995117,21264.570312,4.923124,4.595073,4.060449,2.534776,2.997117,3.791644,3.803525,4.327657,266986.000000
35912.042969,32225.736328,289.276276,48.969772,806.292847,5050.738281,4409.248047,30660.853516,4.555240,4.508203,2.461313,1.689928,2.906493,3.703355,3.644365,4.486584,268271.000000
24759.980469,15815.838867,336.861450,22.156662,778.881470,7354.004395,4868.025391,0.000000,4.393750,4.199092,2.527451,1.345504,2.891471,3.866524,3.687353,0.000000,268515.000000
37342.460938,33307.375000,433.663086,43.169258,1349.918945,4528.645996,4463.527832,0.000000,4.572203,4.522541,2.637152,1.635175,3.130308,3.655968,3.649678,0.000000,268703.000000
47471.003906,45261.359375,274.341736,95.062416,619.788330,4657.259766,4763.338867,99998.000000,4.676428,4.655727,2.438292,1.978009,2.792243,3.668130,3.677912,4.999991,269632.000000
34255.582031,20682.175781,261.766235,7.814194,258.176788,4990.790527,5132.760742,99998.000000,4.534731,4.315596,2.417914,0.892884,2.411917,3.698169,3.710351,4.999991,269679.000000
41468.531250,21498.919922,6178.868652,264.378174,1155.449097,5722.864258,2841.150391,99998.000000,4.617719,4.332417,3.790909,2.422226,3.062751,3.757613,3.453494,4.999991,271429.000000
81499.687500,53153.687500,19767.843750,468.851654,1258.560181,4718.804688,1466.641235,99998.000000,4.911156,4.725533,4.295959,2.671036,3.099874,3.673832,3.166324,4.999991,271468.000000
68224.500000,35366.007812,252.367004,87.661438,822.516357,4674.686035,4583.460449,99998.000000,4.833941,4.548586,2.402033,1.942809,2.915144,3.669752,3.661193,4.999991,271624.000000
35985.542969,24047.525391,297.765808,72.668304,526.286255,4576.286621,3300.112305,0.000000,4.556128,4.381071,2.473875,1.861345,2.721222,3.660513,3.518529,0.000000,271904.000000
77501.804688,47496.992188,10221.743164,269.802460,658.005066,4884.241211,3715.360352,99998.000000,4.889312,4.676666,4.009525,2.431046,2.818229,3.688797,3.570001,4.999991,272731.000000
48670.699219,42287.640625,8397.600586,275.495056,809.993347,5082.568848,3132.555176,99998.000000,4.687268,4.626214,3.924155,2.440114,2.908481,3.706083,3.495899,4.999991,273733.000000
29559.576172,14759.593750,300.245148,42.422993,153.338913,3721.909180,4603.313477,99998.000000,4.470698,4.169075,2.477476,1.627601,2.185652,3.570766,3.663070,4.999991,273976.000000
74039.273438,40104.171875,11738.939453,305.669434,951.049683,4984.980957,4496.988281,50073.085938,4.869462,4.603189,4.069629,2.485252,2.978203,3.697664,3.652922,4.699605,274653.000000
44100.058594,49501.070312,533.903137,94.436417,972.777710,4642.371094,3487.078613,0.000000,4.644439,4.694614,2.727463,1.975139,2.988014,3.666740,3.542462,0.000000,274762.000000
47849.746094,21062.457031,8597.205078,256.647247,830.836304,4139.999512,2897.525391,99998.000000,4.679880,4.323509,3.934357,2.409337,2.919515,3.617000,3.462027,4.999991,274805.000000
71899.703125,51112.789062,310.945709,76.538399,655.007690,4013.951660,3295.046387,99998.000000,4.856727,4.708529,2.492685,1.883879,2.816247,3.603572,3.517862,4.999991,276675.000000
35076.359375,40771.937500,390.015869,58.961086,957.784607,6891.015137,5720.892578,16449.027344,4.545014,4.610362,2.591082,1.770566,2.981268,3.838283,3.757464,4.216140,276880.000000
65756.593750,34669.113281,16513.935547,499.793884,1642.698364,7252.296875,6120.190430,99998.000000,4.817939,4.539943,4.217851,2.698791,3.215558,3.860476,3.786765,4.999991,279300.000000
62272.230469,37890.628906,16781.890625,541.017273,1098.319824,3663.854736,3458.743164,0.000000,4.794294,4.578532,4.224841,2.733211,3.040729,3.563938,3.538918,0.000000,280286.000000
36749.476562,24345.669922,300.849548,60.065063,670.614502,4269.350098,3075.534424,99998.000000,4.565251,4.386422,2.478349,1.778622,2.826473,3.630362,3.487921,4.999991,280839.000000
48953.015625,23705.109375,7182.786133,189.467987,383.169952,5478.616699,5285.498047,99998.000000,4.689779,4.374842,3.856293,2.277536,2.583391,3.738671,3.723086,4.999991,280853.000000
73266.101562,54257.988281,511.203705,48.723072,471.226105,5628.294922,2419.362793,0.000000,4.864903,4.734464,2.708594,1.687735,2.673229,3.750377,3.383701,0.000000,282363.000000
84966.093750,60352.097656,14315.606445,448.064148,1206.469604,4130.396484,1791.611206,99998.000000,4.929245,4.780693,4.155810,2.651340,3.081516,3.615992,3.253244,4.999991,282799.000000
28955.011719,15430.402344,272.812195,57.160183,326.062195,8899.867188,6089.158203,0.000000,4.461724,4.188377,2.435864,1.757094,2.513300,3.949383,3.784557,0.000000,283358.000000
50467.457031,28509.583984,8841.819336,304.790558,1134.707886,4373.657227,3462.719727,0.000000,4.703012,4.454991,3.946542,2.484001,3.054884,3.640845,3.539417,0.000000,283408.000000
44899.175781,39214.308594,1300.350952,88.342949,521.669922,6287.718750,3777.284424,0.000000,4.652238,4.593444,3.114061,1.946172,2.717396,3.798493,3.577180,0.000000,283476.000000
62743.480469,50534.359375,13345.157227,443.170258,1090.237305,6227.157227,4639.241211,0.000000,4.797569,4.703587,4.125324,2.646571,3.037521,3.794290,3.666447,0.000000,283642.000000
30089.025391,29178.373047,455.776581,39.490360,767.255798,8828.429688,7296.209961,39822.484375,4.478408,4.465061,2.658752,1.596491,2.884940,3.945884,3.863097,4.600128,283786.000000
50748.093750,24886.111328,13190.627930,381.782288,860.640625,4703.611328,4404.316406,99998.000000,4.705420,4.395957,4.120265,2.581816,2.934822,3.672431,3.643878,4.999991,283896.000000
47611.570312,30062.603516,10291.787109,292.005402,887.055969,8208.730469,6324.436035,18846.082031,4.677712,4.478026,4.012491,2.465391,2.947951,3.914276,3.801022,4.275221,284532.000000
31087.898438,37261.355469,419.835602,97.917953,454.610931,4835.949707,4402.249023,99998.000000,4.492591,4.571259,2.623079,1.990862,2.657640,3.684482,3.643675,4.999991,284930.000000
75518.742188,62822.753906,683.270142,114.039742,962.589050,4940.057129,4450.664551,99998.000000,4.878055,4.798117,2.834592,2.057056,2.983441,3.693732,3.648425,4.999991,285406.000000
54292.957031,31067.058594,9416.066406,281.394257,623.402466,4595.868652,4169.823242,99998.000000,4.734744,4.492300,3.973870,2.449315,2.794769,3.662368,3.620118,4.999991,286035.000000
69906.414062,63006.683594,14468.387695,436.836273,751.457764,7649.648926,4998.609375,10581.949219,4.844517,4.799387,4.160420,2.640319,2.875905,3.883641,3.698849,4.024566,286676.000000
74580.304688,51744.445312,489.703888,67.561630,815.565613,6611.307617,6415.150391,0.000000,4.872624,4.713864,2.689934,1.829700,2.911459,3.820287,3.807207,0.000000,286816.000000
44671.179688,39010.085938,348.863373,35.333477,544.323059,4179.721191,3436.916016,99998.000000,4.650027,4.591177,2.542655,1.548186,2.735857,3.621147,3.536169,4.999991,287036.000000
72313.320312,46560.707031,13241.518555,493.903931,1557.004395,5655.478027,7088.905273,99998.000000,4.859218,4.668020,4.121938,2.693642,3.192290,3.752469,3.850579,4.999991,287425.000000
40378.652344,31277.503906,308.870361,48.282097,466.637512,4259.981445,4451.282227,99998.000000,4.606152,4.495232,2.489776,1.683786,2.668980,3.629408,3.648485,4.999991,288440.000000
42539.238281,29445.240234,11334.879883,363.986023,1093.666504,6039.366699,5347.727539,99998.000000,4.628790,4.469015,4.054417,2.561085,3.038885,3.780991,3.728169,4.999991,288806.000000
26566.453125,26070.482422,247.158585,63.648369,300.211212,5090.173340,3421.537354,0.000000,4.424334,4.416149,2.392976,1.803787,2.477427,3.706733,3.534221,0.000000,288870.000000
71002.070312,57102.492188,18143.433594,431.544556,1298.445190,4882.206055,4438.798340,99998.000000,4.851271,4.756655,4.258719,2.635026,3.113424,3.688616,3.647265,4.999991,289175.000000
52205.453125,31581.505859,238.043045,52.244701,445.217865,3545.069092,2604.302734,0.000000,4.717716,4.499433,2.376656,1.718042,2.648573,3.549625,3.415691,0.000000,289212.000000
38130.867188,38569.484375,303.205536,83.211609,557.598572,4577.061035,5530.871094,99998.000000,4.581277,4.586244,2.481737,1.920184,2.746322,3.660587,3.742794,4.999991,289802.000000
41925.234375,31260.572266,344.000305,101.784966,500.025146,5069.089844,3848.920410,99998.000000,4.622476,4.494997,2.536559,2.007684,2.698992,3.704930,3.585339,4.999991,289979.000000
58919.886719,31914.607422,8108.435059,313.425049,1048.869019,8951.384766,6300.038574,0.000000,4.770262,4.503990,3.908937,2.496134,3.020721,3.951890,3.799343,0.000000,290256.000000
70800.406250,41299.882812,472.632294,90.587906,1003.038452,5386.123047,3595.930664,0.000000,4.850036,4.615949,2.674523,1.957070,3.001318,3.731276,3.555811,0.000000,290708.000000
51283.011719,45840.078125,798.626648,125.113449,435.877228,5157.513184,4359.458008,99998.000000,4.709973,4.661245,2.902344,2.097304,2.639364,3.712440,3.639432,4.999991,290756.000000
68868.750000,81323.289062,612.704956,111.236626,1132.620239,6501.936523,4450.074219,0.000000,4.838022,4.910215,2.787251,2.046248,3.054084,3.813043,3.648367,0.000000,290870.000000
71077.414062,86037.882812,23710.873047,725.748657,1887.257324,7428.202637,6713.561523,0.000000,4.851732,4.934690,4.374948,2.860786,3.275831,3.870884,3.826953,0.000000,291080.000000
50199.117188,32243.392578,10555.042969,284.370056,498.504883,4726.128906,5631.517090,99998.000000,4.700696,4.508440,4.023460,2.453884,2.697670,3.674505,3.750625,4.999991,291313.000000
48677.796875,26717.591797,173.771759,36.184589,845.780090,8242.522461,5594.933105,0.000000,4.687331,4.426797,2.239979,1.558524,2.927258,3.916060,3.747795,0.000000,292739.000000
26209.361328,17036.755859,129.409103,56.302902,675.471375,2476.643066,3323.723877,99998.000000,4.418457,4.231387,2.111965,1.750531,2.829607,3.393863,3.521625,4.999991,293107.000000
59064.628906,33739.941406,12599.042969,433.585999,1105.504883,7275.964355,6618.149902,51427.500000,4.771327,4.528144,4.100338,2.637075,3.043561,3.861891,3.820737,4.711195,293220.000000
21170.113281,44889.000000,220.761780,45.497482,1592.368652,6980.298828,7419.390625,99998.000000,4.325723,4.652140,2.343924,1.657987,3.202044,3.843874,3.870368,4.999991,293824.000000
20371.107422,10525.882812,249.067413,24.336866,284.302216,2909.485840,2402.748535,99998.000000,4.309015,4.022259,2.396317,1.386265,2.453780,3.463816,3.380708,4.999991,294202.000000
59497.199219,38546.648438,15095.585938,435.343719,633.332092,3643.304688,3239.773682,1124.948853,4.774497,4.585987,4.178850,2.638832,2.801631,3.561496,3.510515,3.051133,295006.000000
31746.738281,29747.644531,362.499664,60.761990,358.546295,3414.648682,4134.174316,99998.000000,4.501699,4.473453,2.559308,1.783632,2.554545,3.533346,3.616389,4.999991,295205.000000
41867.230469,18915.925781,198.182632,28.610928,90.066757,8393.547852,4026.235107,99998.000000,4.621874,4.276828,2.297065,1.456532,1.954565,3.923946,3.604899,4.999991,295394.000000
29811.783203,11455.105469,235.943024,31.922863,239.834702,3597.437256,2383.223877,0.000000,4.474388,4.058999,2.372807,1.504102,2.379912,3.555993,3.377165,0.000000,295501.000000
48896.375000,53963.996094,1479.010498,114.295692,1136.921997,4911.995117,5261.614746,99998.000000,4.689277,4.732104,3.169971,2.058030,3.055731,3.691258,3.721119,4.999991,295695.000000
59813.578125,43443.218750,21477.111328,605.291687,1092.923218,5270.180664,3363.217773,0.000000,4.776800,4.637922,4.331976,2.781965,3.038590,3.721826,3.526755,0.000000,295724.000000
59285.933594,45123.078125,28268.716797,827.052551,2651.466309,4845.617676,3957.874023,18511.886719,4.772952,4.654399,4.451306,2.917533,3.423486,3.685349,3.597462,4.267451,296375.000000
55376.730469,47505.433594,16689.955078,516.550903,1516.869507,7599.380859,7544.305664,99998.000000,4.743327,4.676744,4.222455,2.713113,3.180948,3.880778,3.877619,4.999991,296591.000000
83196.742188,70248.273438,12873.042969,407.213867,907.846497,5513.046387,3696.550293,99998.000000,4.920106,4.846636,4.109681,2.609823,2.958012,3.741392,3.567797,4.999991,299081.000000
45176.664062,29349.150391,7518.799805,226.398849,600.915833,4384.888184,4365.969727,99998.000000,4.654914,4.467596,3.876148,2.354874,2.778814,3.641958,3.640081,4.999991,299706.000000
44645.707031,15636.041992,6885.439941,212.130386,660.015686,7947.957520,5598.827637,99998.000000,4.649780,4.194127,3.837932,2.326603,2.819554,3.900255,3.748097,4.999991,299885.000000
28842.097656,36926.117188,142.280624,41.303596,1478.520142,6470.442383,5027.802246,99998.000000,4.460027,4.567334,2.153146,1.615988,3.169827,3.810934,3.701378,4.999991,300151.000000
53987.324219,38931.914062,12341.011719,401.246826,1462.962646,6246.344238,6142.697754,99998.000000,4.732292,4.590306,4.091351,2.603412,3.165233,3.795626,3.788359,4.999991,300633.000000
53314.070312,78531.335938,10485.679688,367.877686,994.515015,4384.385742,3627.756348,99998.000000,4.726842,4.895043,4.020597,2.565703,2.997611,3.641909,3.559638,4.999991,301262.000000
50896.863281,25673.152344,10989.655273,346.729431,1301.572144,5377.445312,3341.114990,0.000000,4.706691,4.409479,4.040984,2.539991,3.114468,3.730576,3.523891,0.000000,301823.000000
36375.660156,16927.884766,229.636780,46.185154,492.263397,2517.786377,1188.555542,99998.000000,4.560811,4.228603,2.361042,1.664502,2.692198,3.401019,3.075020,4.999991,302142.000000
35628.140625,19182.501953,137.266464,36.221596,461.931732,6527.901855,5485.225098,38470.621094,4.551793,4.282905,2.137564,1.558968,2.664578,3.814774,3.739194,4.585129,302270.000000
24453.140625,21585.492188,217.394333,59.186199,1011.336792,5993.967773,5111.345703,25280.044922,4.388335,4.334162,2.337248,1.772220,3.004896,3.777714,3.708535,4.402778,302454.000000
30823.173828,25379.017578,206.477890,31.707003,691.124451,3229.960449,1499.027466,99998.000000,4.488877,4.404475,2.314873,1.501155,2.839556,3.509197,3.175810,4.999991,303358.000000
30801.640625,27892.798828,431.288605,65.776146,1199.179688,6101.183105,4756.889648,0.000000,4.488574,4.445492,2.634768,1.818068,3.078884,3.785414,3.677323,0.000000,304804.000000
45108.546875,32152.117188,653.882141,61.415741,729.122253,4676.311035,3176.868896,0.000000,4.654259,4.507210,2.815500,1.788280,2.862800,3.669903,3.501999,0.000000,305599.000000
44107.917969,41638.156250,640.406189,41.889507,798.546509,5081.119629,3190.410156,0.000000,4.644516,4.619492,2.806456,1.622105,2.902300,3.705959,3.503846,0.000000,305837.000000
39435.515625,50293.523438,7167.281250,251.327789,596.755859,5339.838867,4779.536133,0.000000,4.595888,4.701512,3.855355,2.400240,2.775797,3.727528,3.679386,0.000000,306032.000000
69427.515625,47469.402344,15003.370117,493.058990,572.304932,7209.910645,6175.486816,0.000000,4.841532,4.676414,4.176189,2.692899,2.757627,3.857930,3.790671,0.000000,306052.000000
36850.996094,38345.308594,456.584534,88.031487,974.627991,4623.517578,4248.717285,99998.000000,4.566449,4.583712,2.659521,1.944638,2.988839,3.664973,3.628258,4.999991,306174.000000
92163.617188,73610.015625,16605.347656,491.054565,1205.442749,6446.722168,5996.523926,99998.000000,4.964560,4.866937,4.220248,2.691130,3.081146,3.809339,3.777900,4.999991,307975.000000
74919.000000,44695.218750,16881.224609,544.986084,1434.092651,5572.229492,5523.207031,99998.000000,4.874592,4.650261,4.227404,2.736385,3.156577,3.746029,3.742191,4.999991,308328.000000
50665.128906,50638.113281,11201.128906,344.613983,1118.808228,6185.406250,4877.061035,99998.000000,4.704709,4.704477,4.049262,2.537333,3.048756,3.791368,3.688158,4.999991,308363.000000
37698.234375,37228.238281,522.496338,60.182247,566.128174,8051.438477,4379.104980,0.000000,4.576321,4.570872,2.718083,1.779468,2.752915,3.905874,3.641385,0.000000,308560.000000
52288.398438,27321.419922,11003.106445,361.691711,1006.026611,5616.364258,4819.791016,99998.000000,4.718405,4.436503,4.041515,2.558339,3.002609,3.749455,3.683028,4.999991,308815.000000
40637.464844,19234.056641,242.613144,46.527451,653.194458,7806.065430,3461.040039,0.000000,4.608927,4.284071,2.384914,1.667709,2.815042,3.892432,3.539207,0.000000,309617.000000
58739.468750,41867.660156,19391.843750,510.611633,1865.063721,4077.967041,2636.290527,0.000000,4.768930,4.621879,4.287619,2.708091,3.270694,3.610444,3.420993,0.000000,309836.000000
63832.042969,18230.517578,15139.233398,437.752136,1079.364014,4986.988281,3043.147461,0.000000,4.805039,4.260799,4.180104,2.641228,3.033168,3.697838,3.483323,0.000000,309888.000000
63521.402344,30220.109375,7801.538086,257.424347,739.129028,6542.022461,6132.123535,99998.000000,4.802920,4.480296,3.892180,2.410650,2.868720,3.815712,3.787611,4.999991,311253.000000
59541.074219,27056.566406,19636.832031,641.405334,1021.707397,4350.717285,3503.403809,99998.000000,4.774817,4.432273,4.293071,2.807132,3.009326,3.638561,3.544490,4.999991,311436.000000
35671.636719,28478.148438,567.984619,71.801773,943.599365,4528.420898,2468.887207,99998.000000,4.552323,4.454512,2.754337,1.856135,2.974788,3.655947,3.392501,4.999991,311826.000000
70993.671875,36313.269531,13782.301758,442.797119,1427.737061,6748.827148,6803.101562,99998.000000,4.851220,4.560065,4.139322,2.646205,3.154648,3.829228,3.832707,4.999991,312024.000000
19519.992188,59275.152344,242.520630,45.411137,1571.294434,5875.743652,4089.309570,27029.396484,4.290480,4.772872,2.384749,1.657162,3.196258,3.769063,3.611650,4.431836,312167.000000
77361.289062,46060.175781,16953.261719,541.205383,1708.625610,4357.261230,4589.475586,99998.000000,4.888524,4.663326,4.229253,2.733362,3.232647,3.639214,3.661763,4.999991,312552.000000
45905.054688,35358.531250,593.650574,70.195145,477.960999,6875.288086,6503.914551,99998.000000,4.661860,4.548494,2.773531,1.846307,2.679393,3.837291,3.813175,4.999991,313534.000000
51556.351562,25523.689453,18487.587891,526.252380,1393.307129,5594.019043,5833.728027,99998.000000,4.712282,4.406943,4.266880,2.721194,3.144047,3.747724,3.765946,4.999991,314167.000000
37217.058594,33312.566406,260.184296,48.963604,687.812500,4279.810059,2080.088135,0.000000,4.570742,4.522608,2.415281,1.689873,2.837470,3.631424,3.318082,0.000000,314257.000000
59035.484375,36684.917969,554.255798,66.969551,114.853851,6044.078613,4855.401855,99998.000000,4.771113,4.564487,2.743710,1.825877,2.060146,3.781330,3.686225,4.999991,314300.000000
29731.798828,20308.472656,269.654449,3.620309,600.218933,5139.599609,4624.551270,0.000000,4.473221,4.307677,2.430808,0.558746,2.778310,3.710929,3.665070,0.000000,314372.000000
22717.962891,15632.119141,240.574799,72.427773,285.076233,3961.783936,3939.250977,99998.000000,4.356369,4.194018,2.381250,1.859905,2.454961,3.597891,3.595414,4.999991,314855.000000
62814.722656,45315.554688,13115.875000,438.541565,1577.338501,7025.392090,4807.173340,6129.491699,4.798061,4.656247,4.117797,2.642011,3.197925,3.846671,3.681890,3.787425,315063.000000
22992.193359,16087.939453,242.696411,34.433025,305.857544,3398.162842,3551.703857,99998.000000,4.361580,4.206501,2.385063,1.536975,2.485519,3.531244,3.550437,4.999991,315866.000000
31235.941406,33983.601562,263.049072,63.139549,217.576279,7297.649414,7526.224121,99998.000000,4.494655,4.531270,2.420037,1.800301,2.337611,3.863183,3.876577,4.999991,316076.000000
31231.044922,13121.561523,155.910751,29.650148,95.228935,4404.322266,2822.025879,0.000000,4.494586,4.117986,2.192876,1.472027,1.978769,3.643879,3.450561,0.000000,316212.000000
68164.179688,56587.039062,17246.472656,441.489624,1455.472290,6253.840820,7310.990234,20660.248047,4.833556,4.752717,4.236700,2.644921,3.163004,3.796147,3.863976,4.315135,316671.000000
58986.710938,38867.894531,13820.281250,412.810852,1597.666504,5758.968262,4802.753906,99998.000000,4.770754,4.589591,4.140517,2.615751,3.203486,3.760345,3.681490,4.999991,316773.000000
47336.398438,21596.033203,355.252869,105.328178,1038.202271,3990.530518,3204.902588,0.000000,4.675195,4.334374,2.550538,2.022545,3.016282,3.601031,3.505815,0.000000,318452.000000
59830.113281,52518.570312,15724.233398,578.493958,1117.513062,5217.667480,4981.375000,53437.742188,4.776920,4.720313,4.196569,2.762299,3.048253,3.717476,3.697349,4.727848,319268.000000
