FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
60149.121094,33520.179688,407.731934,64.480980,1088.174316,36491.769531,42977.621094,99998.000000,4.779229,4.525306,2.610375,1.809432,3.036699,4.562195,4.633243,4.999991,378156.000000
36037.601562,22788.574219,298.555237,33.292042,398.786011,5050.926758,5656.800293,52107.062500,4.556756,4.357717,2.475025,1.522340,2.600740,3.703371,3.752571,4.716897,378276.000000
39244.359375,25495.875000,416.529846,55.791000,532.931702,8435.967773,10502.215820,99998.000000,4.593777,4.406470,2.619646,1.746564,2.726671,3.926135,4.021281,4.999991,378451.000000
34013.195312,11051.944336,180.852020,77.124306,288.045868,15220.027344,16434.878906,99998.000000,4.531647,4.043439,2.257323,1.887191,2.459462,4.182415,4.215766,4.999991,378618.000000
45745.070312,22021.193359,310.224121,66.994225,1020.273438,7120.929199,4434.351562,99998.000000,4.660344,4.342841,2.491676,1.826037,3.008717,3.852537,3.646830,4.999991,379136.000000
45330.410156,51760.855469,419.585815,72.948921,411.444763,20293.246094,27774.976562,99998.000000,4.656390,4.714002,2.622821,1.863019,2.614311,4.307352,4.443654,4.999991,379720.000000
58833.023438,60044.253906,573.328735,88.876434,1457.085083,26707.648438,38049.968750,99998.000000,4.769621,4.778471,2.758404,1.948787,3.163485,4.426636,4.580354,4.999991,380031.000000
30980.960938,18474.851562,277.721527,37.442757,169.969513,13119.782227,15296.812500,99998.000000,4.491095,4.266581,2.443609,1.573368,2.230371,4.117927,4.184601,4.999991,380349.000000
60684.746094,70191.250000,693.563660,94.763290,1886.249023,51804.054688,57633.816406,62331.929688,4.783080,4.846283,2.841086,1.976640,3.275599,4.714364,4.760677,4.794711,380501.000000
47313.457031,28743.546875,318.457703,66.053680,1466.570679,34606.015625,35811.171875,50994.703125,4.674984,4.458540,2.503052,1.819897,3.166303,4.539152,4.554018,4.707525,380554.000000
32745.638672,35144.863281,367.276367,43.369701,379.506470,17660.318359,21829.962891,85016.585938,4.515153,4.545862,2.564993,1.637186,2.579219,4.246998,4.339053,4.929503,380769.000000
21497.048828,23395.169922,302.138550,63.583611,874.810425,27569.445312,31922.855469,52373.589844,4.332379,4.369126,2.480206,1.803345,2.941914,4.440428,4.504102,4.719112,381494.000000
47866.468750,30692.984375,377.264587,50.974201,1036.210205,35895.003906,36520.832031,45324.191406,4.680031,4.487039,2.576646,1.707350,3.015448,4.555034,4.562541,4.656330,382232.000000
99998.000000,94183.453125,912.250122,135.767761,1620.036011,7357.356445,5876.424316,99998.000000,4.999991,4.973975,2.960114,2.132797,3.209525,3.866722,3.769113,4.999991,382541.000000
61338.710938,31384.466797,346.251434,67.379692,532.740540,15061.803711,21089.765625,99998.000000,4.787735,4.496715,2.539392,1.828529,2.726516,4.177877,4.324072,4.999991,383321.000000
45527.750000,20632.716797,330.154327,17.836346,887.046692,3931.514160,2679.606934,0.000000,4.658276,4.314557,2.518717,1.251306,2.947947,3.594560,3.428071,0.000000,384707.000000
45067.246094,34988.132812,377.832001,86.477287,810.647095,25151.242188,28781.947266,58496.531250,4.653861,4.543921,2.577299,1.936902,2.908832,4.400559,4.459120,4.767130,384731.000000
93577.804688,51626.675781,412.335968,85.493576,1249.934937,30802.464844,34994.640625,99998.000000,4.971173,4.712874,2.615251,1.931934,3.096887,4.488585,4.544002,4.999991,386110.000000
64425.000000,89067.148438,637.942261,125.662354,2590.463867,40713.472656,51162.957031,76840.210938,4.809054,4.949718,2.804781,2.099205,3.413378,4.609738,4.708956,4.885589,386269.000000
58002.925781,34374.421875,401.046387,54.847378,847.602600,13352.304688,15103.771484,99998.000000,4.763450,4.536235,2.603195,1.739156,2.928192,4.125556,4.179085,4.999991,386332.000000
33729.167969,26399.388672,318.260345,74.154663,605.381104,13217.773438,13818.418945,99998.000000,4.528006,4.421594,2.502783,1.870138,2.782029,4.121158,4.140459,4.999991,386750.000000
21317.468750,43841.054688,159.950439,71.687675,935.319519,4973.836426,5868.350586,99998.000000,4.328736,4.641881,2.203985,1.855445,2.970960,3.696692,3.768516,4.999991,386896.000000
28008.517578,17264.193359,213.943634,31.386293,208.226379,11552.015625,12708.408203,99998.000000,4.447290,4.237146,2.330299,1.496740,2.318536,4.062658,4.104091,4.999991,387185.000000
72962.671875,35257.578125,457.879700,53.527538,389.685913,11504.556641,14042.984375,99998.000000,4.863101,4.547253,2.660751,1.728577,2.590715,4.060870,4.147460,4.999991,387380.000000
42760.003906,35401.566406,451.542603,77.334000,1608.897461,27644.324219,28529.279297,54027.406250,4.631038,4.549023,2.654699,1.888371,3.206528,4.441606,4.455291,4.732614,387626.000000
35718.707031,27277.433594,303.883942,55.763248,991.036560,42554.886719,47753.492188,99998.000000,4.552896,4.435803,2.482708,1.746348,2.996090,4.628950,4.679005,4.999991,388007.000000
33047.738281,16537.039062,251.555984,33.489403,535.232178,15706.992188,19867.585938,99998.000000,4.519142,4.218458,2.400635,1.524907,2.728542,4.196093,4.298145,4.999991,388424.000000
46538.699219,16971.636719,217.456009,39.505775,1117.509888,14822.501953,15528.340820,99998.000000,4.667814,4.229724,2.337371,1.596661,3.048251,4.170921,4.191125,4.999991,388476.000000
46903.765625,25804.236328,225.797516,56.296734,955.518066,6152.354980,5705.697266,0.000000,4.671208,4.411691,2.353719,1.750483,2.980239,3.789041,3.756309,0.000000,388496.000000
36217.128906,26084.599609,290.377167,27.984930,403.926605,13791.213867,15256.716797,99998.000000,4.558914,4.416384,2.462962,1.446924,2.606302,4.139603,4.183461,4.999991,388516.000000
70607.320312,36439.250000,344.811340,98.328094,859.194397,21216.695312,24421.287109,99998.000000,4.848850,4.561569,2.537581,1.992678,2.934091,4.326678,4.387769,4.999991,388760.000000
29477.144531,28681.853516,343.525421,59.167694,682.585571,23174.365234,28759.580078,99998.000000,4.469485,4.457607,2.535959,1.772085,2.834157,4.365008,4.458783,4.999991,388974.000000
67663.601562,95944.750000,536.561279,85.308548,1105.125610,36737.105469,36266.718750,41764.070312,4.830355,4.982021,2.729619,1.930993,3.043412,4.565105,4.559508,4.620803,389729.000000
28096.103516,33082.015625,279.395996,25.743052,914.710938,16883.623047,20515.820312,99998.000000,4.448646,4.519592,2.446220,1.410660,2.961284,4.227466,4.312089,4.999991,389972.000000
26636.250000,32166.324219,253.822540,87.818710,1093.166870,22092.431641,26874.001953,50162.753906,4.425473,4.507401,2.404530,1.943587,3.038687,4.344244,4.429332,4.700381,390211.000000
34505.691406,29617.835938,325.510223,52.978630,388.014526,16003.312500,17030.888672,51637.093750,4.537891,4.471553,2.512565,1.724101,2.588848,4.204210,4.231237,4.712962,390301.000000
32625.376953,25017.378906,169.358932,36.554638,689.792297,14302.753906,15257.079102,99998.000000,4.513556,4.398242,2.228808,1.562943,2.838718,4.155420,4.183471,4.999991,390583.000000
78369.398438,64539.437500,416.822784,100.936935,2037.531006,40592.011719,47003.496094,99998.000000,4.894146,4.809825,2.619951,2.004050,3.309104,4.608440,4.672130,4.999991,390750.000000
43113.660156,27430.136719,254.072327,64.092422,1193.009033,4740.970703,4659.314453,99998.000000,4.634615,4.438228,2.404957,1.806807,3.076644,3.675867,3.668322,4.999991,391410.000000
74845.914062,87187.648438,1018.901184,127.509514,1115.129272,34344.085938,41757.785156,68296.179688,4.874168,4.940455,3.008132,2.105543,3.047325,4.535852,4.620738,4.834396,392381.000000
34165.437500,29131.072266,391.344940,45.953876,492.099945,10665.786133,93963.843750,99998.000000,4.533587,4.464356,2.592560,1.662322,2.692053,4.027993,4.972961,4.999991,392397.000000
35654.031250,32430.910156,437.366669,89.231064,924.002258,26394.617188,28471.843750,47729.632812,4.552109,4.510959,2.640846,1.950516,2.965673,4.421515,4.454416,4.678788,392599.000000
34348.339844,34452.203125,286.911041,47.289135,711.036133,14839.752930,16584.650391,55126.976562,4.535906,4.537217,2.457747,1.674761,2.851892,4.171427,4.219707,4.741364,392657.000000
36596.878906,26865.041016,217.459091,90.578659,1025.543579,44234.789062,92578.539062,99998.000000,4.563444,4.429187,2.337378,1.957026,3.010954,4.645764,4.966510,4.999991,392681.000000
38004.546875,19864.082031,215.482407,106.722031,574.087280,20881.787109,97650.953125,99998.000000,4.579835,4.298069,2.333412,2.028254,2.758978,4.319767,4.989676,4.999991,392694.000000
27252.818359,29115.095703,155.688721,31.219770,671.524231,13356.128906,38947.519531,99998.000000,4.435411,4.464118,2.192257,1.494430,2.827062,4.125680,4.590480,4.999991,393634.000000
31289.365234,32933.187500,169.297256,57.684418,290.676300,14216.880859,34047.894531,99998.000000,4.495397,4.517634,2.228650,1.761059,2.463410,4.152804,4.532090,4.999991,393646.000000
42674.960938,39721.726562,301.420044,50.490055,1240.970459,27575.376953,30504.656250,80052.734375,4.630173,4.599028,2.479172,1.703206,3.093761,4.440521,4.484366,4.903376,393775.000000
28194.314453,14211.814453,192.277283,19.624914,183.356018,4764.601562,5277.533203,99998.000000,4.450161,4.152649,2.283928,1.292808,2.263295,3.678027,3.722431,4.999991,393866.000000
35139.140625,33590.246094,166.768585,61.141289,655.562744,6962.345215,7619.104004,99998.000000,4.545791,4.526213,2.222114,1.786335,2.816614,3.842756,3.881904,4.999991,394438.000000
29743.572266,37497.914062,256.798340,60.453613,1274.583252,14228.284180,14504.408203,60832.984375,4.473393,4.574007,2.409592,1.781422,3.105368,4.153152,4.161500,4.784139,394932.000000
40565.453125,23006.751953,275.143494,27.112230,721.912476,4324.250000,3829.349854,99998.000000,4.608156,4.361856,2.439559,1.433165,2.858485,3.635911,3.583125,4.999991,395043.000000
38860.132812,24704.478516,251.337036,71.749352,733.655396,13774.215820,16163.194336,99998.000000,4.589504,4.392776,2.400256,1.855818,2.865492,4.139067,4.208527,4.999991,395177.000000
33341.605469,17629.021484,203.021027,65.307419,426.024689,19277.294922,22103.199219,99998.000000,4.522986,4.246228,2.307541,1.814963,2.629435,4.285046,4.344455,4.999991,395201.000000
29850.666016,40392.066406,336.580841,59.947880,1356.589111,16573.642578,20254.429688,99998.000000,4.474954,4.606296,2.527089,1.777774,3.132448,4.219418,4.306520,4.999991,395243.000000
37302.207031,41928.160156,455.970856,55.621395,1041.979858,23715.691406,29616.488281,71546.250000,4.571734,4.622506,2.658937,1.745242,3.017859,4.375036,4.471534,4.854587,395651.000000
16647.087891,26464.955078,181.971420,51.603283,233.368103,4500.852539,4724.099121,99998.000000,4.221338,4.422671,2.260003,1.712677,2.368042,3.653295,3.674319,4.999991,396669.000000
36936.210938,27897.070312,277.598175,21.854456,465.934418,20893.630859,22774.597656,99998.000000,4.567452,4.445559,2.443417,1.339540,2.668325,4.320014,4.357450,4.999991,396707.000000
34055.566406,15271.216797,165.741699,44.159138,800.217896,17014.515625,18934.105469,99998.000000,4.532188,4.183874,2.219432,1.645021,2.903208,4.230820,4.277245,4.999991,396753.000000
53058.113281,35134.812500,426.968292,77.167480,527.689392,18517.382812,21709.664062,99998.000000,4.724752,4.545738,2.630396,1.887434,2.722378,4.267580,4.336653,4.999991,397839.000000
48193.488281,42736.210938,564.922424,115.674126,1077.208496,29642.009766,37479.082031,60740.515625,4.682988,4.630796,2.751989,2.063236,3.032300,4.471908,4.573789,4.783478,397958.000000
27798.714844,28871.046875,220.771027,44.541523,348.104767,16626.597656,19161.476562,99998.000000,4.444025,4.460463,2.343942,1.648765,2.541710,4.220803,4.282429,4.999991,398024.000000
29654.566406,22347.330078,269.404663,63.919735,365.373688,9940.095703,11720.844727,99998.000000,4.472092,4.349226,2.430405,1.805635,2.562737,3.997391,4.068959,4.999991,398342.000000
37308.203125,39087.714844,208.997314,71.286789,630.347046,8708.185547,9221.961914,99998.000000,4.571805,4.592040,2.320141,1.853009,2.799580,3.939928,3.964823,4.999991,399265.000000
24258.835938,22039.628906,389.759918,54.690105,896.603210,26950.859375,30395.070312,64918.792969,4.384870,4.343204,2.590797,1.737909,2.952600,4.430573,4.482803,4.812370,399815.000000
30258.841797,41579.937500,399.239319,48.223507,1512.919189,6849.066895,7631.351074,68236.203125,4.480852,4.618884,2.601233,1.683259,3.179816,3.835631,3.882601,4.834015,400245.000000
41871.117188,42113.761719,378.069458,67.274841,581.250854,6138.962402,6653.059570,99998.000000,4.621914,4.624424,2.577572,1.827853,2.764364,3.788095,3.823021,4.999991,400819.000000
40443.511719,43441.507812,436.762268,45.981628,932.904968,5388.457031,6924.295898,99998.000000,4.606849,4.637905,2.640245,1.662584,2.969837,3.731464,3.840376,4.999991,401686.000000
29050.246094,40351.593750,247.732147,41.837082,938.375549,42689.121094,44815.996094,99998.000000,4.463150,4.605861,2.393982,1.621561,2.972377,4.630317,4.651433,4.999991,402136.000000
74675.257812,50918.585938,495.137421,96.052292,2241.989014,27675.050781,28789.519531,99998.000000,4.873177,4.706876,2.694726,1.982508,3.350633,4.442089,4.459234,4.999991,402155.000000
38361.875000,45248.394531,382.173920,79.597466,1137.205811,34064.285156,55574.437500,99998.000000,4.583900,4.655603,2.582261,1.900899,3.055839,4.532299,4.744875,4.999991,402534.000000
33346.660156,27440.837891,285.242737,50.252605,404.379913,4942.375977,6036.672852,99998.000000,4.523052,4.438397,2.455215,1.701159,2.606790,3.693936,3.780798,4.999991,402699.000000
39742.746094,32222.818359,393.293884,47.230541,214.714569,15752.002930,18955.162109,99998.000000,4.599258,4.508163,2.594717,1.674223,2.331861,4.197336,4.277728,4.999991,403169.000000
27967.531250,35674.945312,394.385529,74.731323,623.057068,17116.050781,22391.324219,71785.867188,4.446654,4.552363,2.595921,1.873503,2.794528,4.233404,4.350080,4.856039,403465.000000
44780.148438,36531.968750,372.697571,81.540222,862.056091,17773.464844,20627.365234,99998.000000,4.651085,4.562673,2.571357,1.911372,2.935535,4.249772,4.314444,4.999991,403621.000000
38457.976562,19858.103516,255.389069,37.973160,202.866837,16377.391602,16626.033203,99998.000000,4.584986,4.297938,2.407202,1.579477,2.307211,4.214245,4.220788,4.999991,403908.000000
57266.738281,33904.921875,297.216919,55.642982,715.704956,17059.005859,20633.759766,99998.000000,4.757903,4.530263,2.473073,1.745410,2.854734,4.231954,4.314579,4.999991,403940.000000
58401.507812,36936.277344,375.047394,60.940845,1017.593689,6518.958984,6673.161133,99998.000000,4.766424,4.567453,2.574086,1.784909,3.007574,3.814178,3.824332,4.999991,403958.000000
41349.132812,35546.843750,314.729462,82.915565,1363.166748,23782.468750,22838.949219,35518.835938,4.616467,4.550801,2.497937,1.918636,3.134549,4.376257,4.358676,4.550459,404287.000000
39178.394531,42940.644531,599.303040,130.250961,1073.683838,30531.998047,38878.363281,63504.144531,4.593047,4.632869,2.777647,2.114781,3.030876,4.484755,4.589708,4.802802,404391.000000
61407.414062,27797.804688,266.114319,110.835739,327.366608,17596.673828,19912.732422,70335.507812,4.788221,4.444011,2.425068,2.044680,2.515034,4.245430,4.299131,4.847175,404677.000000
38837.402344,38532.488281,276.614441,75.018112,851.731750,29156.632812,31424.009766,46234.019531,4.589250,4.585827,2.441875,1.875166,2.930303,4.464737,4.497262,4.664962,405135.000000
29098.177734,18850.615234,256.166168,74.749825,763.256165,17525.828125,20343.578125,99998.000000,4.463866,4.275325,2.408522,1.873610,2.882670,4.243679,4.308427,4.999991,405307.000000
29259.447266,20201.992188,186.738876,41.241920,162.688812,5603.258301,5161.875977,99998.000000,4.466266,4.305394,2.271235,1.615339,2.211358,3.748441,3.712808,4.999991,405875.000000
29760.613281,19491.636719,235.680908,40.822533,1253.977661,22304.953125,25586.060547,99998.000000,4.473642,4.289848,2.372324,1.610900,3.098290,4.348402,4.408003,4.999991,406961.000000
35363.417969,17704.429688,169.522369,39.123394,683.393494,4867.086426,3685.960938,29355.958984,4.548554,4.248082,2.229227,1.592437,2.834671,3.687269,3.566551,4.467696,407410.000000
16072.649414,34080.195312,499.355988,118.014679,724.558350,39279.960938,46893.414062,53450.042969,4.206088,4.532502,2.698410,2.071936,2.860073,4.594171,4.671112,4.727948,407440.000000
40093.437500,23733.363281,288.138367,72.874916,818.806641,4993.312988,3394.153809,99998.000000,4.603073,4.375359,2.459601,1.862578,2.913181,3.698389,3.530731,4.999991,407682.000000
60671.117188,48958.472656,432.568359,90.402885,919.419800,33797.613281,34896.968750,55171.882812,4.782982,4.689828,2.636055,1.956182,2.963514,4.528886,4.542788,4.741718,408043.000000
34850.695312,29703.957031,221.366180,27.654968,629.896790,18043.646484,19407.810547,99998.000000,4.542212,4.472814,2.345111,1.441773,2.799269,4.256324,4.287977,4.999991,408185.000000
25100.046875,14797.970703,190.090912,45.050339,723.673279,7646.432617,5450.672852,0.000000,4.399674,4.170202,2.278961,1.653698,2.859543,3.883459,3.736450,0.000000,408226.000000
31968.814453,13975.392578,162.599380,23.590601,605.118958,6192.819824,6855.144531,99998.000000,4.504726,4.145364,2.211119,1.372739,2.781841,3.791888,3.836017,4.999991,408721.000000
33195.117188,20461.882812,224.949493,45.176773,592.327637,3970.501709,2486.115479,0.000000,4.521074,4.310946,2.352085,1.654915,2.772562,3.598845,3.395521,0.000000,408860.000000
57215.527344,42711.093750,319.894714,87.812546,1039.207642,32279.875000,37276.199219,51656.546875,4.757514,4.630541,2.505007,1.943557,3.016702,4.508932,4.571432,4.713125,408918.000000
34216.257812,36745.226562,271.230255,58.103806,780.309265,12668.276367,15392.250977,99998.000000,4.534233,4.565201,2.433338,1.764205,2.892267,4.102717,4.187302,4.999991,410016.000000
67732.210938,44075.535156,362.672333,102.599075,593.940430,22569.898438,51197.050781,99998.000000,4.830795,4.644197,2.559515,2.011143,2.773743,4.353529,4.709245,4.999991,410917.000000
38706.417969,67122.109375,510.392670,80.060028,1415.476196,21184.341797,24424.113281,83520.742188,4.587783,4.826866,2.707904,1.903416,3.150903,4.326015,4.387819,4.921794,411109.000000
35442.902344,49590.167969,299.360107,74.755997,747.196045,15273.221680,21221.964844,99998.000000,4.549529,4.695395,2.476194,1.873646,2.873435,4.183931,4.326786,4.999991,411668.000000
36216.507812,46376.539062,211.485886,51.356586,769.482239,17144.646484,19361.560547,99998.000000,4.558907,4.666298,2.325281,1.710596,2.886199,4.234128,4.286941,4.999991,411995.000000
40969.773438,29874.250000,556.821472,36.893852,848.108337,23329.619141,28842.154297,99998.000000,4.612463,4.475297,2.745716,1.566954,2.928451,4.367908,4.460028,4.999991,412621.000000
35726.964844,19307.339844,166.219681,59.836868,817.187683,15265.833008,17048.689453,51806.535156,4.552996,4.285722,2.220682,1.776969,2.912322,4.183721,4.231691,4.714385,413098.000000
27459.292969,36335.097656,269.037689,43.798340,481.649170,15767.286133,20563.347656,99998.000000,4.438689,4.560326,2.429813,1.641458,2.682731,4.197757,4.313094,4.999991,413590.000000
30897.650391,27808.015625,158.559677,75.311066,598.248413,22458.501953,25626.656250,99998.000000,4.489925,4.444170,2.200193,1.876859,2.776881,4.351381,4.408692,4.999991,414017.000000
35096.691406,40479.289062,354.337006,35.589428,694.602905,18379.564453,18743.564453,15364.603516,4.545266,4.607233,2.549417,1.551321,2.841737,4.264335,4.272852,4.186522,414979.000000
46108.871094,45293.273438,545.004578,132.637772,928.334900,4998.990234,3466.157959,0.000000,4.663785,4.656034,2.736400,2.122667,2.967705,3.698882,3.539848,0.000000,415651.000000
40172.527344,42525.031250,407.355713,66.368225,1285.302368,20323.578125,19463.283203,29132.537109,4.603929,4.628644,2.609974,1.821960,3.109005,4.308000,4.289216,4.464378,415712.000000
39833.082031,45179.621094,275.458038,52.565411,341.511719,13106.244141,15426.691406,99998.000000,4.600244,4.654943,2.440055,1.720700,2.533406,4.117478,4.188273,4.999991,415740.000000
49180.472656,32648.904297,313.320190,76.439713,731.432007,16845.687500,23271.275391,99998.000000,4.691792,4.513869,2.495988,1.883319,2.864174,4.226489,4.366820,4.999991,415803.000000
38543.792969,17715.888672,285.264343,79.440193,431.051178,28374.207031,32990.292969,99998.000000,4.585955,4.248363,2.455247,1.900040,2.634529,4.452924,4.518386,4.999991,416352.000000
55082.425781,38344.921875,254.858673,65.695969,348.638245,15538.873047,17411.699219,31530.015625,4.741013,4.583708,2.406299,1.817539,2.542375,4.191420,4.240841,4.498724,416459.000000
66753.914062,86961.789062,698.352722,104.588081,851.158142,42136.058594,47207.531250,58146.117188,4.824477,4.939329,2.844075,2.019482,2.930010,4.624654,4.674011,4.764521,417163.000000
77169.218750,47149.031250,383.074371,80.874130,494.409668,32943.871094,37595.597656,61395.781250,4.887444,4.673473,2.583283,1.907810,2.694087,4.517775,4.575137,4.788138,417485.000000
36171.667969,17466.457031,308.848785,30.806551,365.549469,12970.023438,17499.970703,99998.000000,4.558369,4.242205,2.489746,1.488643,2.562946,4.112941,4.243037,4.999991,417890.000000
29695.822266,28047.898438,327.058258,43.579395,658.813049,5911.366699,6241.967773,43557.949219,4.472695,4.447900,2.514625,1.639281,2.818762,3.771688,3.795321,4.639068,418261.000000
59590.988281,25054.296875,333.068451,58.387508,888.801331,19337.046875,20746.390625,40811.296875,4.775181,4.398882,2.522533,1.766320,2.948805,4.286390,4.316943,4.610780,419464.000000
68610.570312,48756.421875,778.095154,84.969337,879.445312,42603.761719,51037.558594,67075.062500,4.836391,4.688032,2.891033,1.929262,2.944209,4.629448,4.707890,4.826561,419658.000000
33324.769531,34748.156250,388.270477,57.971207,641.756897,27675.060547,31228.859375,99998.000000,4.522767,4.540932,2.589134,1.763212,2.807371,4.442089,4.494556,4.999991,420118.000000
32365.035156,32476.277344,374.143860,101.078789,1463.209351,30877.291016,36257.410156,46236.054688,4.510076,4.511566,2.573039,2.004660,3.165307,4.489639,4.559397,4.664981,420464.000000
61747.988281,47611.636719,416.095032,72.048470,1029.931763,15212.101562,18092.164062,99998.000000,4.790623,4.677713,2.619193,1.857625,3.012809,4.182189,4.257491,4.999991,420742.000000
34869.843750,23394.740234,238.872574,74.805336,855.774536,9229.709961,12041.122070,99998.000000,4.542450,4.369118,2.378166,1.873933,2.932359,3.965188,4.080667,4.999991,420758.000000
29370.267578,17641.871094,198.999832,39.348507,632.456299,4807.360840,3840.500000,99998.000000,4.467908,4.246545,2.298853,1.594928,2.801031,3.681907,3.584388,4.999991,421446.000000
53502.597656,59132.398438,551.825806,98.941757,856.058228,19392.541016,21650.798828,99998.000000,4.728375,4.771825,2.741802,1.995380,2.932503,4.287635,4.335474,4.999991,421550.000000
57637.218750,30339.138672,259.795746,61.005604,453.614899,5198.091797,4075.640137,99998.000000,4.760703,4.482003,2.414632,1.785370,2.656687,3.715844,3.610196,4.999991,421663.000000
34834.613281,31013.074219,526.810486,64.474808,395.070099,18807.429688,19916.171875,53507.156250,4.542011,4.491545,2.721654,1.809390,2.596674,4.274330,4.299206,4.728412,421920.000000
32764.107422,29869.845703,261.106323,74.666565,1172.795166,17295.738281,21453.074219,99998.000000,4.515399,4.475233,2.416817,1.873126,3.069222,4.237939,4.331490,4.999991,421962.000000
34297.460938,37869.195312,555.174744,69.263855,1374.314453,13561.398438,15811.821289,99998.000000,4.535262,4.578286,2.744430,1.840507,3.138086,4.132305,4.198982,4.999991,422501.000000
31133.759766,35070.632812,408.000214,69.914528,746.092102,15118.420898,17674.673828,99998.000000,4.493232,4.544944,2.610660,1.844567,2.872792,4.179506,4.247351,4.999991,422733.000000
34512.578125,51184.332031,360.211517,48.855675,603.685059,30525.171875,42853.757812,96717.585938,4.537977,4.709137,2.556558,1.688915,2.780810,4.484658,4.631989,4.985506,423688.000000
64671.933594,31200.386719,324.128693,58.020546,681.540161,25560.957031,27995.033203,99998.000000,4.810716,4.494160,2.510717,1.763582,2.833492,4.407577,4.447081,4.999991,424096.000000
32627.375000,25110.066406,202.108231,53.145153,762.929321,15157.069336,17242.226562,64336.542969,4.513582,4.399848,2.305584,1.725464,2.882484,4.180615,4.236593,4.808458,424337.000000
55688.117188,27268.160156,289.939270,66.966469,453.466858,16972.792969,19017.390625,99998.000000,4.745762,4.435656,2.462307,1.825857,2.656546,4.229753,4.279151,4.999991,424603.000000
33584.523438,34564.796875,323.758636,28.342644,878.137756,10767.009766,12533.866211,99998.000000,4.526139,4.538634,2.510221,1.452440,2.943563,4.032095,4.098085,4.999991,424720.000000
43118.593750,46335.226562,407.602417,61.249218,1037.943237,25169.621094,30002.322266,72592.664062,4.634665,4.665911,2.610237,1.787101,3.016174,4.400877,4.477155,4.860893,425117.000000
57955.535156,40860.707031,259.175903,55.895847,796.039429,15038.317383,16294.266602,99998.000000,4.763095,4.611306,2.413595,1.747380,2.900935,4.177199,4.212035,4.999991,425157.000000
39162.378906,40912.121094,321.353333,45.004082,735.490173,19197.654297,22208.382812,58238.859375,4.592869,4.611852,2.506983,1.653252,2.866577,4.283248,4.346517,4.765213,425436.000000
53645.113281,54872.746094,454.530762,108.806641,1051.027588,45881.152344,48732.972656,58926.992188,4.729530,4.739357,2.657563,2.036655,3.021614,4.661634,4.687823,4.770314,425969.000000
36933.777344,38905.859375,389.898682,87.041611,622.350891,41036.601562,52582.304688,58379.417969,4.567424,4.590015,2.590952,1.939727,2.794035,4.613172,4.720840,4.766260,426575.000000
35595.789062,43908.566406,470.226990,114.887772,1028.211060,29382.812500,30285.941406,42213.250000,4.551399,4.642549,2.672307,2.060274,3.012082,4.468093,4.481241,4.625449,426765.000000
39685.515625,36256.140625,401.845093,82.206306,671.675293,4503.930176,3260.059326,0.000000,4.598632,4.559381,2.604059,1.914905,2.827159,3.653592,3.513226,0.000000,426959.000000
39512.019531,35823.265625,383.577026,78.838867,1000.593018,20406.794922,24477.675781,99998.000000,4.596729,4.554165,2.583853,1.896740,3.000257,4.309775,4.388770,4.999991,427042.000000
76589.781250,57014.316406,584.849548,73.047600,1619.215698,14984.755859,17495.951172,99998.000000,4.884171,4.755984,2.767044,1.863606,3.209305,4.175650,4.242938,4.999991,427898.000000
28669.365234,27359.800781,308.990631,79.174995,422.651062,33796.316406,38414.355469,75766.515625,4.457418,4.437113,2.489945,1.898588,2.625982,4.528869,4.584494,4.879478,428226.000000
30428.345703,37740.394531,185.073669,46.715557,1280.362183,19853.257812,24304.736328,99998.000000,4.483278,4.576807,2.267345,1.669461,3.107333,4.297832,4.385691,4.999991,428408.000000
42269.703125,26277.755859,357.837036,50.881691,140.710999,19079.123047,16652.761719,99998.000000,4.626029,4.419588,2.553685,1.706562,2.148328,4.280559,4.221486,4.999991,428439.000000
51093.667969,31781.501953,275.260681,33.298210,625.329773,13255.916992,17168.509766,99998.000000,4.708367,4.502174,2.439744,1.522421,2.796109,4.122410,4.234733,4.999991,428677.000000
40854.675781,20503.710938,173.833435,47.144199,775.658997,3492.944824,2542.234863,0.000000,4.611242,4.311832,2.240133,1.673428,2.889671,3.543192,3.405216,0.000000,428905.000000
29137.167969,34298.773438,247.673569,40.495659,466.156464,4765.779297,3671.991211,99998.000000,4.464447,4.535279,2.393880,1.607409,2.668532,3.678134,3.564902,4.999991,429606.000000
61185.695312,59944.050781,674.244080,114.668823,2187.925049,40487.085938,39010.328125,39050.871094,4.786650,4.777746,2.828817,2.059445,3.340032,4.607316,4.591179,4.591631,430464.000000
35172.468750,43797.527344,427.723816,50.557896,1446.350586,52698.011719,55063.515625,63204.238281,4.546203,4.641449,2.631163,1.703789,3.160274,4.721794,4.740864,4.800746,430834.000000
38313.941406,32612.572266,300.695374,82.277237,462.270935,40483.593750,44739.148438,51180.046875,4.583357,4.513385,2.478127,1.915280,2.664896,4.607279,4.650688,4.709101,430959.000000
69124.335938,24344.304688,369.949982,59.423645,897.457397,25896.417969,31043.765625,99998.000000,4.839631,4.386397,2.568143,1.773959,2.953014,4.413239,4.491974,4.999991,431449.000000
