FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
27744.927734,22576.177734,348.810944,109.620743,8733.657227,7673.960938,8069.038574,55787.558594,4.443183,4.353651,2.542590,2.039893,3.941196,3.885020,3.906822,4.746537,69074.000000
53091.964844,47919.500000,289.556915,141.759476,8325.493164,5195.304199,3106.632812,9552.427734,4.725029,4.680512,2.461734,2.151552,3.920410,3.715611,3.492290,3.980114,69098.000000
28638.496094,19413.044922,152.768417,151.470169,6216.472168,4727.062988,6056.983398,99998.000000,4.456950,4.288094,2.184034,2.180327,3.793544,3.674591,3.782256,4.999991,69162.000000
31727.904297,15847.651367,501.406677,232.362793,6950.852051,8336.616211,11429.837891,99998.000000,4.501441,4.199965,2.700190,2.366167,3.842038,3.920990,4.058040,4.999991,69198.000000
77388.976562,45392.136719,615.659180,172.951492,8964.767578,28895.322266,27357.140625,32189.656250,4.888679,4.656981,2.789340,2.237924,3.952539,4.460827,4.437071,4.507716,69231.000000
41926.343750,37809.058594,614.462708,174.040054,12120.151367,31690.003906,50631.730469,37383.972656,4.622487,4.577596,2.788496,2.240649,4.083508,4.500922,4.704423,4.572685,69278.000000
97179.687500,75125.070312,1253.925293,211.828186,8393.640625,36314.515625,33466.968750,51532.546875,4.987576,4.875785,3.098272,2.325984,3.923950,4.560080,4.524616,4.712081,69371.000000
39772.007812,17212.769531,487.147461,185.795258,6243.201660,4800.758301,2652.111084,99998.000000,4.599577,4.235851,2.687660,2.269035,3.795407,3.681310,3.423592,4.999991,69454.000000
63311.042969,53188.332031,733.618347,309.070801,9481.349609,42381.738281,81263.164062,99998.000000,4.801479,4.725816,2.865470,2.490058,3.976870,4.627179,4.909894,4.999991,69493.000000
59833.578125,21610.337891,341.252686,198.386169,7089.663574,24269.371094,36585.851562,99998.000000,4.776945,4.334661,2.533076,2.297511,3.850626,4.385058,4.563313,4.999991,69537.000000
99998.000000,97261.757812,1288.444580,311.753662,7157.505859,36742.496094,53801.179688,99998.000000,4.999991,4.987942,3.110066,2.493812,3.854762,4.565169,4.730792,4.999991,69556.000000
53298.519531,35145.542969,335.470673,210.841385,5808.989746,6967.713867,8030.576172,99998.000000,4.726715,4.545870,2.525655,2.323956,3.764101,3.843090,3.904747,4.999991,69585.000000
90167.437500,93113.960938,832.035889,96.286659,10086.030273,47586.601562,61677.035156,99998.000000,4.955050,4.969015,2.920142,1.983566,4.003720,4.677485,4.790123,4.999991,69616.000000
76862.351562,99998.000000,906.017883,129.085297,8640.580078,51404.382812,66445.921875,57055.414062,4.885714,4.999991,2.957137,2.110877,3.936543,4.711000,4.822468,4.756297,69654.000000
45507.632812,27542.048828,485.562408,124.478195,7581.553711,8413.974609,12663.572266,99998.000000,4.658084,4.439996,2.686245,2.095093,3.879758,3.925001,4.102556,4.999991,69702.000000
64618.511719,57315.902344,732.748779,144.874054,6803.689941,41906.558594,62112.363281,99998.000000,4.810357,4.758275,2.864955,2.160991,3.832745,4.622282,4.793178,4.999991,69754.000000
39904.746094,38831.664062,361.543701,316.601288,7673.353516,50788.128906,73493.554688,73421.007812,4.601025,4.589186,2.558161,2.500513,3.884985,4.705762,4.866249,4.865820,69849.000000
40751.894531,21887.183594,317.699097,165.004700,7122.156738,7715.437500,6810.819824,99998.000000,4.610148,4.340190,2.502016,2.217496,3.852612,3.887361,3.833200,4.999991,69931.000000
29506.107422,19896.875000,261.337616,0.000000,7803.330078,9575.937500,12056.970703,99998.000000,4.469912,4.298785,2.417202,0.000000,3.892280,3.981181,4.081238,4.999991,69969.000000
34941.324219,24584.562500,198.053116,150.591293,11735.371094,8184.202637,11313.608398,99998.000000,4.543339,4.390663,2.296782,2.177800,4.069497,3.912976,4.053601,4.999991,69983.000000
36371.839844,33947.941406,403.766235,154.723511,6916.061035,14657.895508,16419.603516,69919.062500,4.560765,4.530813,2.606130,2.189556,3.839859,4.166071,4.215363,4.844595,70060.000000
62326.097656,42824.523438,336.195374,183.383774,8775.821289,10805.127930,12566.296875,99998.000000,4.794670,4.631692,2.526592,2.263361,3.943288,4.033630,4.099207,4.999991,70113.000000
58328.515625,48144.031250,404.056122,199.610413,6535.367676,23967.085938,26505.632812,64511.121094,4.765881,4.682542,2.606442,2.300183,3.815270,4.379615,4.423338,4.809635,70219.000000
28036.056641,24314.410156,439.001038,161.510818,5992.182129,11621.340820,10418.273438,99998.000000,4.447717,4.385864,2.642466,2.208202,3.777585,4.065256,4.017796,4.999991,70257.000000
99998.000000,99998.000000,2202.717773,313.548401,10246.530273,55111.988281,99158.835938,99998.000000,4.999991,4.999991,3.342959,2.496305,4.010577,4.741246,4.996331,4.999991,70299.000000
99998.000000,93905.515625,989.676636,182.625183,5302.732422,9031.407227,10848.896484,99998.000000,4.999991,4.972691,2.995493,2.261561,3.724500,3.955755,4.035386,4.999991,70355.000000
56045.871094,99998.000000,1145.624390,70.851982,9914.498047,20945.437500,24088.490234,88125.968750,4.748544,4.999991,3.059042,1.850352,3.996271,4.321089,4.381810,4.945104,70376.000000
15540.544922,22131.240234,11.536266,362.983795,6617.382812,4908.263672,86645.960938,99998.000000,4.191466,4.345006,1.062065,2.559887,3.820686,3.690928,4.937748,4.999991,70394.000000
43058.660156,26623.050781,358.185516,174.006134,4930.435547,8784.590820,6982.101074,34497.726562,4.634060,4.425258,2.554108,2.240565,3.692885,3.943722,3.843986,4.537790,70410.000000
36225.312500,23026.736328,146.292572,192.443802,4362.284668,21441.556641,26507.734375,99998.000000,4.559012,4.362232,2.165222,2.284304,3.639714,4.331256,4.423373,4.999991,70442.000000
43905.109375,44993.300781,484.270325,171.042648,7435.590820,20298.728516,22902.830078,44291.332031,4.642515,4.653148,2.685088,2.233104,3.871315,4.307469,4.359889,4.646319,70519.000000
26360.316406,13485.458008,0.000000,192.493134,4128.490723,16137.951172,19585.791016,99998.000000,4.420950,4.129866,0.000000,2.284415,3.615791,4.207849,4.291941,4.999991,70570.000000
39090.136719,22192.404297,310.563324,179.744965,5102.548340,7505.499512,6581.468262,99998.000000,4.592067,4.346204,2.492150,2.254657,3.707787,3.875380,3.818323,4.999991,70596.000000
40106.031250,22803.703125,224.557861,60.216167,4818.249512,23462.421875,27894.054688,51182.312500,4.603209,4.358006,2.351328,1.779713,3.682889,4.370373,4.445512,4.709120,70614.000000
61422.980469,69768.585938,687.584290,174.570450,7234.401855,46819.867188,53653.527344,53431.066406,4.788331,4.843660,2.837326,2.241971,3.859403,4.670430,4.729598,4.727794,70665.000000
54669.882812,40620.128906,601.797791,113.453835,7590.536621,21066.554688,21126.775391,99998.000000,4.737748,4.608741,2.779451,2.054819,3.880272,4.323594,4.324833,4.999991,70731.000000
99998.000000,99998.000000,859.456482,285.017639,10138.288086,82999.546875,99998.000000,99998.000000,4.999991,4.999991,2.934224,2.454872,4.005965,4.919075,4.999991,4.999991,70770.000000
52786.039062,81437.648438,471.303223,226.001053,6644.670410,99998.000000,99998.000000,55929.132812,4.722519,4.910825,2.673301,2.354110,3.822474,4.999991,4.999991,4.747638,70797.000000
39563.835938,20091.214844,192.665833,205.133392,5296.429199,12166.521484,12430.723633,99998.000000,4.597299,4.303006,2.284805,2.312036,3.723983,4.085166,4.094496,4.999991,70824.000000
99998.000000,99998.000000,979.546509,152.595734,7042.932617,55078.898438,66473.304688,66997.164062,4.999991,4.999991,2.991025,2.183542,3.847754,4.740985,4.822647,4.826056,70849.000000
99998.000000,88830.953125,981.874756,233.432861,8049.804199,70320.242188,86740.281250,39257.683594,4.999991,4.948565,2.992056,2.368162,3.905785,4.847080,4.938221,4.593925,70898.000000
22686.949219,22479.099609,35.210129,101.402580,4530.221680,3567.867188,3702.988037,23723.595703,4.355776,4.351779,1.546668,2.006049,3.656119,3.552409,3.568552,4.375181,70935.000000
99998.000000,99998.000000,961.250732,247.448456,7121.515137,42387.832031,79686.007812,99998.000000,4.999991,4.999991,2.982837,2.393485,3.852572,4.627241,4.901382,4.999991,71039.000000
59972.968750,23185.037109,411.268982,121.110756,8567.887695,20892.576172,26088.066406,99998.000000,4.777956,4.365208,2.614126,2.083183,3.932874,4.319992,4.416442,4.999991,71061.000000
62941.320312,55138.351562,445.951782,85.916046,5268.685059,20489.890625,23693.154297,67962.289062,4.798936,4.741454,2.649288,1.934074,3.721702,4.311540,4.374623,4.832268,71145.000000
56042.703125,80983.007812,939.251343,138.447540,9747.072266,26420.800781,30347.794922,32866.167969,4.748519,4.908394,2.972782,2.141285,3.988874,4.421946,4.482127,4.516749,71168.000000
38951.789062,40492.511719,380.709137,151.269714,5290.829102,14649.455078,15648.315430,36331.171875,4.590528,4.607375,2.580593,2.179752,3.723524,4.165822,4.194468,4.560279,71243.000000
40072.425781,81192.210938,461.870056,265.432800,3363.125488,31745.332031,36491.585938,99998.000000,4.602846,4.909514,2.664520,2.423954,3.526743,4.501680,4.562193,4.999991,71264.000000
52535.074219,34990.031250,384.061157,311.765991,8446.644531,22784.380859,56190.289062,99998.000000,4.720449,4.543944,2.584400,2.493829,3.926684,4.357637,4.749661,4.999991,71295.000000
35478.113281,34209.257812,537.964417,214.989014,9060.132812,50511.046875,77264.328125,99998.000000,4.549961,4.534143,2.730754,2.332416,3.957134,4.703386,4.887979,4.999991,71363.000000
84438.703125,57013.242188,424.593811,284.789429,7657.284180,65668.859375,75204.093750,86542.406250,4.926541,4.755976,2.627974,2.454524,3.884075,4.817359,4.876242,4.937229,71405.000000
99998.000000,99998.000000,1411.316162,307.575195,8134.705566,51044.187500,89415.507812,99998.000000,4.999991,4.999991,3.149624,2.487951,3.910342,4.707946,4.951413,4.999991,71451.000000
22984.152344,33212.222656,322.176697,118.933640,9900.232422,9528.792969,14683.935547,80864.851562,4.361428,4.521298,2.508094,2.075305,3.995645,3.979038,4.166842,4.907760,71494.000000
27840.082031,21003.066406,305.882202,144.935715,9077.324219,4696.506348,3516.927246,99998.000000,4.444671,4.322283,2.485554,2.161175,3.957958,3.671775,3.546163,4.999991,71526.000000
77247.234375,42692.523438,733.313049,166.833344,8935.801758,18465.193359,19108.876953,99998.000000,4.887883,4.630352,2.865289,2.222283,3.951133,4.266354,4.281235,4.999991,71593.000000
13280.700195,10049.115234,328.470612,111.921211,5837.684082,25230.117188,27190.308594,99998.000000,4.123221,4.002128,2.516496,2.048912,3.766241,4.401919,4.434414,4.999991,71618.000000
93456.914062,85972.132812,882.954590,236.639938,7754.782715,44516.582031,75610.093750,83395.335938,4.970612,4.934358,2.945938,2.374088,3.889570,4.648522,4.878580,4.921142,71657.000000
39652.753906,37767.039062,274.532928,121.576401,6837.527832,31284.437500,31126.052734,52386.117188,4.598273,4.577113,2.438594,2.084849,3.834899,4.495328,4.493124,4.719216,71701.000000
17380.056641,14325.471680,270.141693,104.739189,2590.408447,2702.169189,3129.077393,99998.000000,4.240051,4.156109,2.431592,2.020109,3.413368,3.431713,3.495416,4.999991,71718.000000
67667.445312,70252.789062,885.760803,269.491028,7538.563477,36174.703125,64674.535156,99998.000000,4.830380,4.846663,2.947316,2.430544,3.877289,4.558405,4.810733,4.999991,71789.000000
34941.437500,31338.876953,378.791046,88.179512,6526.335449,6884.804688,9023.032227,99998.000000,4.543341,4.496083,2.578400,1.945368,3.814669,3.837892,3.955353,4.999991,71822.000000
20314.623047,25296.142578,474.013824,99.641769,6645.848633,30804.925781,34352.542969,46975.757812,4.307809,4.403054,2.675791,1.998441,3.822551,4.488620,4.535959,4.671874,71907.000000
27299.937500,27371.320312,148.121216,84.312500,4920.617188,21613.339844,24871.072266,99998.000000,4.436162,4.437296,2.170617,1.925892,3.692019,4.334722,4.395695,4.999991,71964.000000
53615.277344,50134.167969,502.754272,275.821930,6792.360352,11912.020508,14682.041016,99998.000000,4.729289,4.700134,2.701356,2.440629,3.832021,4.075985,4.166787,4.999991,71993.000000
18560.398438,17310.062500,459.813202,249.218521,8472.159180,32703.318359,33375.042969,99998.000000,4.268587,4.238298,2.662581,2.396580,3.927994,4.514592,4.523422,4.999991,72073.000000
99998.000000,71589.687500,1516.040039,341.450043,8944.007812,99998.000000,99998.000000,92752.453125,4.999991,4.854850,3.180711,2.533327,3.951532,4.999991,4.999991,4.967325,72102.000000
95087.554688,99998.000000,448.424957,277.561157,12322.419922,18798.144531,30174.654297,99998.000000,4.978124,4.999991,2.651690,2.443359,4.090696,4.274115,4.479642,4.999991,72134.000000
39147.152344,11238.645508,328.467529,239.110016,7234.861328,42086.519531,55578.007812,99998.000000,4.592700,4.050714,2.516492,2.378598,3.859430,4.624143,4.744903,4.999991,72176.000000
74098.507812,46092.558594,448.801178,119.957436,10049.232422,29497.693359,33438.617188,67532.203125,4.869810,4.663631,2.652054,2.079027,4.002133,4.469788,4.524248,4.829511,72238.000000
91911.132812,99998.000000,1741.233032,388.748444,13060.132812,28794.919922,30153.322266,72249.773438,4.963368,4.999991,3.240857,2.589669,4.115948,4.459316,4.479335,4.858837,72260.000000
80100.546875,45690.867188,584.612122,293.904968,8062.505859,23190.933594,21772.060547,40133.105469,4.903636,4.659830,2.766868,2.468207,3.906470,4.365318,4.337900,4.603503,72322.000000
85672.617188,59895.156250,835.767212,285.856415,10733.267578,23737.042969,26981.660156,99998.000000,4.932842,4.777392,2.922085,2.456148,4.030732,4.375427,4.431069,4.999991,72361.000000
99998.000000,79804.039062,948.554932,240.935593,11107.750000,24447.078125,68100.703125,78168.773438,4.999991,4.902025,2.977062,2.381901,4.045626,4.388227,4.833152,4.893034,72420.000000
99998.000000,99998.000000,2900.484375,403.590485,9871.362305,99998.000000,99998.000000,99998.000000,4.999991,4.999991,3.462471,2.605941,3.994377,4.999991,4.999991,4.999991,72491.000000
83985.039062,81753.242188,609.652039,157.406357,8460.024414,75440.562500,97058.179688,65997.203125,4.924202,4.912505,2.785082,2.197022,3.927372,4.877605,4.987032,4.819526,72535.000000
34663.894531,21561.667969,307.504272,128.308197,7875.745605,11203.839844,9898.552734,33865.671875,4.539877,4.333683,2.487851,2.108254,3.896292,4.049367,3.995572,4.529760,72557.000000
37324.648438,14429.053711,113.740623,110.989922,6973.391113,5440.325684,2012.255493,0.000000,4.571996,4.159238,2.055916,2.045284,3.843444,3.735625,3.303683,0.000000,72583.000000
40957.171875,29741.822266,451.524109,258.633179,8323.713867,9041.481445,13016.766602,92400.929688,4.612330,4.473368,2.654681,2.412684,3.920317,3.956240,4.114503,4.965676,72609.000000
99998.000000,54083.738281,488.945282,94.103371,10147.837891,28823.138672,34185.621094,72910.437500,4.999991,4.733067,2.689260,1.973605,4.006373,4.459741,4.533844,4.862790,72635.000000
63576.937500,48836.339844,778.899963,240.013550,6684.083984,60321.539062,67243.359375,50701.566406,4.803299,4.688743,2.891482,2.380236,3.825042,4.780472,4.827650,4.705021,72678.000000
92456.195312,67573.125000,612.245483,279.210968,11328.678711,12208.185547,11282.334961,36207.179688,4.965936,4.829774,2.786926,2.445932,4.054179,4.086651,4.052399,4.558794,72742.000000
75748.070312,63592.527344,553.173401,390.537018,8388.685547,36830.105469,78916.164062,99998.000000,4.879372,4.803406,2.742861,2.591662,3.923694,4.566203,4.897166,4.999991,72790.000000
26116.226562,20195.685547,106.203964,176.611893,5650.824707,6985.639648,5288.250488,11172.390625,4.416911,4.305259,2.026141,2.247020,3.752112,3.844206,3.723312,4.048146,72854.000000
33936.957031,34819.492188,306.622314,0.000000,5712.002930,12724.255859,11035.385742,36664.871094,4.530673,4.541822,2.486604,0.000000,3.756788,4.104632,4.042788,4.564250,72891.000000
33089.511719,19041.568359,221.215088,45.084259,7546.004395,9916.002930,11087.329102,99998.000000,4.519691,4.279703,2.344815,1.654025,3.877717,3.996337,4.044827,4.999991,72908.000000
23239.330078,26470.029297,278.113159,46.234493,7755.596680,19738.560547,22569.910156,99998.000000,4.366224,4.422754,2.444221,1.664966,3.889615,4.295315,4.353530,4.999991,72931.000000
43767.558594,36053.898438,181.468781,194.189194,7360.637695,24377.205078,45359.539062,99998.000000,4.641152,4.556952,2.258802,2.288225,3.866915,4.386984,4.656669,4.999991,73007.000000
46766.984375,42606.816406,582.900635,216.845428,5665.972168,38630.925781,47940.304688,39841.007812,4.669940,4.629479,2.765594,2.336150,3.753274,4.586935,4.680701,4.600330,73141.000000
34616.070312,23193.416016,80.781624,244.087173,5956.361816,24692.175781,25269.804688,99998.000000,4.539278,4.365365,1.907313,2.387545,3.774981,4.392560,4.402602,4.999991,73185.000000
99998.000000,99998.000000,1569.413330,350.553253,7541.785645,70809.367188,99998.000000,78126.179688,4.999991,4.999991,3.195737,2.544754,3.877474,4.850091,4.999991,4.892797,73212.000000
37028.664062,53403.875000,343.044342,83.705002,6820.197266,12426.668945,15242.002930,0.000000,4.568538,4.727573,2.535350,1.922751,3.833797,4.094355,4.183042,0.000000,73272.000000
27683.570312,29243.533203,404.315155,216.234848,7235.459473,12168.753906,11640.146484,51230.664062,4.442222,4.466030,2.606720,2.334926,3.859466,4.085246,4.065958,4.709530,73433.000000
95803.507812,61214.722656,632.135620,265.830627,8200.814453,34099.757812,42789.753906,73122.367188,4.981381,4.786856,2.800810,2.424605,3.913857,4.532751,4.631340,4.864050,73483.000000
34409.789062,24315.406250,260.141113,257.547699,9486.465820,14867.204102,18344.380859,99998.000000,4.536682,4.385881,2.415209,2.410858,3.977104,4.172229,4.263503,4.999991,73518.000000
35609.195312,28302.832031,442.602844,221.023895,8263.445312,26247.007812,35553.429688,85207.210938,4.551562,4.451830,2.646014,2.344439,3.917161,4.419080,4.550881,4.930476,73553.000000
12083.642578,17888.673828,442.837219,9.932722,1969.577759,10618.391602,6875.895020,0.000000,4.082198,4.252578,2.646244,0.997068,3.294373,4.026059,3.837329,0.000000,73580.000000
27966.470703,20713.439453,265.719604,160.638123,8313.426758,6821.908691,7565.693359,99998.000000,4.446638,4.316252,2.424424,2.205849,3.919780,3.833906,3.878849,4.999991,73607.000000
69751.804688,48512.589844,314.627686,150.800995,10402.051758,18445.525391,21645.099609,67070.929688,4.843555,4.685854,2.497797,2.178404,4.017119,4.265891,4.335360,4.826534,73633.000000
78587.609375,91264.875000,585.824036,179.834396,9739.612305,37586.437500,56895.972656,99998.000000,4.895354,4.960304,2.767767,2.254873,3.988542,4.575031,4.755082,4.999991,73696.000000
33559.386719,18359.705078,228.014725,86.363190,5480.365234,3726.183350,1904.993042,99998.000000,4.525814,4.263865,2.357963,1.936329,3.738810,3.571264,3.279893,4.999991,73749.000000
34284.359375,34669.933594,275.973022,363.113312,8216.366211,8884.365234,11196.584961,63585.230469,4.535096,4.539953,2.440867,2.560042,3.914680,3.948627,4.049086,4.803356,73823.000000
62225.179688,66577.343750,883.238281,179.966995,4374.505371,13956.150391,14624.181641,99998.000000,4.793966,4.823327,2.946078,2.255193,3.640929,4.144766,4.165071,4.999991,73864.000000
27668.308594,30003.144531,224.317322,178.764328,8772.197266,24227.214844,79445.734375,99998.000000,4.441983,4.477167,2.350863,2.252281,3.943108,4.384304,4.900071,4.999991,73879.000000
28753.076172,19350.679688,222.719940,56.148716,3148.919678,8501.633789,7178.525879,28435.964844,4.458684,4.286696,2.347759,1.749340,3.498162,3.929502,3.856035,4.453868,73904.000000
52127.667969,29506.130859,317.255035,81.096161,4354.954590,13742.965820,18509.927734,99998.000000,4.717068,4.469912,2.501409,1.909000,3.638984,4.138081,4.267405,4.999991,73921.000000
63156.851562,44273.300781,574.000977,264.137634,7386.985352,26359.912109,48268.992188,99998.000000,4.800420,4.646142,2.758913,2.421830,3.868467,4.420944,4.683668,4.999991,73958.000000
44697.988281,47657.589844,364.732269,167.144806,8621.079102,51053.449219,50386.742188,25367.109375,4.650288,4.678132,2.561974,2.223093,3.935562,4.708025,4.702316,4.404271,74114.000000
32927.328125,14975.387695,394.225159,73.864792,6960.639648,7588.550781,7950.046875,99998.000000,4.517557,4.175378,2.595744,1.868438,3.842649,3.880159,3.900370,4.999991,74134.000000
77047.375000,62215.667969,517.167664,255.200974,7730.387207,18902.205078,20316.343750,99998.000000,4.886758,4.793900,2.713631,2.406882,3.888201,4.276513,4.307846,4.999991,74167.000000
64966.710938,99998.000000,828.612915,380.656708,8801.653320,30656.988281,30572.923828,60729.332031,4.812691,4.999991,2.918352,2.580534,3.944564,4.486529,4.485337,4.783399,74189.000000
99998.000000,99998.000000,1240.255005,261.137177,10166.744141,76300.312500,99998.000000,92215.039062,4.999991,4.999991,3.093511,2.416869,4.007182,4.882526,4.999991,4.964802,74229.000000
33420.285156,32665.921875,370.054810,243.069534,6986.006836,14454.220703,16353.781250,68096.578125,4.524010,4.514095,2.568266,2.385731,3.844229,4.159995,4.213618,4.833125,74273.000000
65526.902344,58340.953125,528.497314,119.689156,7538.742188,84088.265625,82796.867188,60865.980469,4.816420,4.765974,2.723043,2.078055,3.877299,4.924736,4.918014,4.784375,74325.000000
47628.675781,28967.125000,156.277710,134.950577,7041.384277,11175.854492,11045.663086,99998.000000,4.677868,4.461905,2.193897,2.130175,3.847658,4.048281,4.043192,4.999991,74343.000000
40127.917969,37504.808594,408.527557,238.009125,8416.164062,27420.355469,32290.917969,57253.339844,4.603446,4.574087,2.611221,2.376594,3.925114,4.438073,4.509080,4.757801,74369.000000
54498.808594,32572.958984,168.267288,247.858582,8033.842773,13774.780273,17243.849609,99998.000000,4.736387,4.512857,2.226000,2.394204,3.904923,4.139085,4.236634,4.999991,74390.000000
96336.445312,75471.820312,958.450684,259.703217,6457.795898,18892.328125,21694.464844,31411.570312,4.983790,4.877785,2.981570,2.414477,3.810084,4.276286,4.336349,4.497090,74480.000000
26614.222656,20790.699219,158.103287,140.334778,7653.651367,14603.569336,14352.274414,73625.320312,4.425114,4.317869,2.198941,2.147165,3.883869,4.164459,4.156921,4.867027,74511.000000
42049.074219,29164.222656,312.129883,57.323620,6676.824707,8735.368164,6782.632812,0.000000,4.623756,4.464850,2.494335,1.758334,3.824570,3.941281,3.831398,0.000000,74575.000000
53644.675781,53427.308594,621.727966,191.352158,10181.857422,17954.253906,30112.302734,81991.695312,4.729527,4.727763,2.793600,2.281833,4.007827,4.254168,4.478744,4.913770,74607.000000
91518.820312,99998.000000,810.138245,218.501389,8648.261719,42126.777344,89568.664062,99998.000000,4.961510,4.999991,2.908559,2.339454,3.936929,4.624558,4.952156,4.999991,74665.000000
60604.734375,43217.007812,247.991180,228.896683,6577.651855,18641.447266,22422.837891,99998.000000,4.782506,4.635655,2.394436,2.359639,3.818071,4.270480,4.350690,4.999991,74683.000000
35640.687500,28271.802734,303.335052,177.876221,3717.863281,8733.555664,11237.723633,99998.000000,4.551946,4.451354,2.481923,2.250118,3.570293,3.941191,4.050678,4.999991,74719.000000
99998.000000,99998.000000,1206.784180,282.772675,11292.382812,69032.585938,42081.433594,62364.578125,4.999991,4.999991,3.081630,2.451437,4.052785,4.839054,4.624091,4.794938,74756.000000
72672.296875,53836.886719,705.226379,182.588165,7378.230469,22211.041016,23147.466797,55205.058594,4.861369,4.731080,2.848329,2.261473,3.867952,4.346569,4.364503,4.741979,74837.000000
14695.590820,14379.286133,47.723942,312.139130,7170.664062,6204.686035,4989.210938,3200.491943,4.167187,4.157737,1.678736,2.494348,3.855559,3.792720,3.698032,3.505217,74885.000000
99998.000000,99998.000000,1678.707153,139.085876,5664.889648,51669.289062,74965.867188,93556.218750,4.999991,4.999991,3.224975,2.143283,3.753191,4.713233,4.874864,4.971073,74946.000000
26532.828125,29150.267578,565.822876,129.174728,8976.716797,7313.126465,6715.076660,14618.190430,4.423784,4.464643,2.752681,2.111177,3.953118,3.864103,3.827051,4.164894,74982.000000
92649.484375,70454.125000,926.330444,250.134384,7997.414551,15459.612305,17282.912109,99998.000000,4.966843,4.847907,2.966766,2.398173,3.902950,4.189198,4.237617,4.999991,75003.000000
36523.492188,20198.109375,134.969070,17.663656,3517.303223,19398.921875,23114.369141,99998.000000,4.562572,4.305311,2.130234,1.247081,3.546210,4.287777,4.363882,4.999991,75019.000000
57077.351562,41441.046875,409.378662,218.408875,7578.183105,10174.129883,10106.583984,75851.523438,4.756464,4.617431,2.612125,2.339270,3.879565,4.007497,4.004604,4.879964,75053.000000
54571.710938,60681.152344,664.332947,377.665497,5994.473633,21847.095703,26750.853516,99998.000000,4.736968,4.783054,2.822386,2.577107,3.777751,4.339394,4.427338,4.999991,75083.000000
56171.960938,44426.160156,692.805054,158.729279,7320.123535,20820.701172,36117.164062,35679.875000,4.749519,4.647639,2.840611,2.200657,3.864518,4.318495,4.557714,4.552423,75096.000000
54184.496094,27877.121094,201.587082,188.003220,8612.000000,7008.579590,7337.521973,11442.571289,4.733875,4.445248,2.304463,2.274165,3.935104,3.845630,3.865549,4.058524,75238.000000
31103.912109,19889.238281,286.473175,69.094254,5361.983398,20644.076172,25089.761719,62002.019531,4.492815,4.298618,2.457084,1.839442,3.729326,4.314795,4.399497,4.792406,75272.000000
35983.765625,40931.136719,504.863556,302.653534,7301.916992,11610.513672,13201.349609,99998.000000,4.556107,4.612054,2.703174,2.480946,3.863437,4.064851,4.120618,4.999991,75331.000000
45780.527344,22920.763672,224.422165,296.846863,5530.589844,5886.715332,3556.719238,0.000000,4.660681,4.360229,2.351066,2.472533,3.742771,3.769873,3.551049,0.000000,75362.000000
38800.476562,27036.886719,447.370300,150.397018,11876.332031,8112.215820,14982.113281,77597.796875,4.588837,4.431957,2.650667,2.177239,4.074682,3.909139,4.175573,4.889849,75386.000000
36057.695312,21820.763672,315.867371,131.277847,9786.056641,10099.586914,11106.711914,99998.000000,4.556998,4.338870,2.499505,2.118191,3.990608,4.004303,4.045586,4.999991,75464.000000
47171.019531,31968.927734,587.082153,258.901459,8964.588867,15353.959961,26926.349609,43544.609375,4.673675,4.504728,2.768699,2.413135,3.952530,4.186220,4.430178,4.638935,75483.000000
35938.867188,52429.152344,469.011993,108.633949,7782.431641,11346.823242,11557.363281,36029.726562,4.555564,4.719573,2.671184,2.035966,3.891115,4.054874,4.062859,4.556661,75529.000000
88735.726562,64589.714844,597.742676,282.455048,8839.762695,63904.292969,77854.312500,99998.000000,4.948099,4.810163,2.776514,2.450949,3.946441,4.805530,4.891283,4.999991,75573.000000
73381.976562,39990.117188,517.025818,181.064804,6296.439453,9922.675781,5920.189453,0.000000,4.865590,4.601953,2.713512,2.257834,3.799095,3.996629,3.772336,0.000000,75608.000000
56974.539062,43327.656250,451.545685,233.297165,8678.112305,15136.392578,20341.925781,93007.218750,4.755681,4.636765,2.654702,2.367909,3.938425,4.180022,4.308392,4.968517,75745.000000
54346.921875,32845.980469,483.906464,123.398888,7504.062500,28416.226562,36557.820312,72994.851562,4.735175,4.516482,2.684762,2.091311,3.875296,4.453567,4.562980,4.863292,75777.000000
70642.437500,67799.437500,879.050598,135.098587,8535.826172,23988.173828,35871.234375,99998.000000,4.849066,4.831226,2.944014,2.130651,3.931246,4.379997,4.554746,4.999991,75804.000000
27234.496094,7539.932617,225.519989,182.649841,6927.184082,9059.389648,10802.740234,99998.000000,4.435119,3.877367,2.353185,2.261619,3.840557,3.957099,4.033534,4.999991,75847.000000
99998.000000,59429.898438,506.343750,150.403183,6272.148926,10978.029297,12798.875977,99998.000000,4.999991,4.774005,2.704445,2.177257,3.797416,4.040524,4.107172,4.999991,75892.000000
47373.707031,30569.957031,401.697052,129.236404,5149.467285,12503.065430,14252.733398,52257.671875,4.675538,4.485295,2.603899,2.111385,3.711762,4.097016,4.153898,4.718150,75943.000000
44472.156250,29379.009766,567.540527,139.607025,5771.044434,8230.375000,6535.967773,0.000000,4.648088,4.468037,2.753997,2.144907,3.761254,3.915420,3.815310,0.000000,75981.000000
