FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
36159.105469,43738.187500,285.073151,29.024149,998.508423,4871.826172,4820.680176,0.000000,4.558218,4.640861,2.454956,1.462759,2.999352,3.687692,3.683108,0.000000,292118.000000
60768.562500,37801.925781,242.662491,24.000738,538.149414,9263.862305,6787.996582,99998.000000,4.783679,4.577514,2.385003,1.380225,2.730903,3.966792,3.831742,4.999991,292368.000000
17483.675781,24786.525391,20.565454,38.346291,452.128510,5428.237305,3217.637451,16289.329102,4.242633,4.394216,1.313138,1.583723,2.655262,3.734659,3.507537,4.211903,295165.000000
16561.357422,29828.234375,158.905060,64.533401,1400.547852,3538.590332,3331.675537,99998.000000,4.219096,4.474627,2.201138,1.809785,3.146298,3.548830,3.522663,4.999991,295306.000000
99998.000000,99998.000000,512.242920,121.289612,982.630249,6682.406250,8219.820312,0.000000,4.999991,4.999991,2.709476,2.083824,2.992390,3.824933,3.914862,0.000000,295934.000000
30803.664062,30138.890625,315.484985,71.521156,904.220032,3987.249512,4208.874512,99998.000000,4.488602,4.479127,2.498979,1.854434,2.956274,3.600673,3.624166,4.999991,296195.000000
28579.140625,28848.437500,111.248962,81.080742,998.073608,4338.801758,2017.046387,0.000000,4.456049,4.460122,2.046296,1.908918,2.999163,3.637370,3.304716,0.000000,296953.000000
18228.248047,24884.912109,137.306549,10.453875,406.424438,4083.937012,1964.524170,0.000000,4.260745,4.395936,2.137691,1.019277,2.608980,3.611079,3.293257,0.000000,297506.000000
27735.337891,25562.757812,182.800949,16.652189,938.233704,6058.584473,5204.111816,6975.730957,4.443034,4.407608,2.261978,1.221471,2.972311,3.782371,3.716347,3.843590,299047.000000
16084.589844,16827.996094,121.829269,3.271847,375.941681,4169.955078,3993.336914,99998.000000,4.206410,4.226032,2.085752,0.514793,2.575120,3.620131,3.601336,4.999991,301772.000000
31984.673828,47839.292969,406.683472,50.295780,969.965332,6614.160156,4899.098145,0.000000,4.504942,4.679785,2.609257,1.701532,2.986756,3.820475,3.690116,0.000000,301862.000000
37137.542969,42306.144531,181.404022,57.567234,273.848328,3406.023438,3528.078125,99998.000000,4.569813,4.626403,2.258647,1.760175,2.437510,3.532248,3.547538,4.999991,302653.000000
16662.722656,21996.576172,308.762421,32.551945,951.062012,5345.802734,6395.657227,49521.414062,4.221746,4.342355,2.489625,1.512577,2.978209,3.728013,3.805885,4.694793,303792.000000
27037.820312,21795.097656,143.073151,46.632298,71.320709,4709.788086,2961.100098,0.000000,4.431972,4.338359,2.155558,1.668687,1.853216,3.673001,3.471453,0.000000,304224.000000
73366.078125,83630.835938,477.153076,117.505867,1163.170898,5134.304688,5103.447754,99998.000000,4.865495,4.922367,2.678658,2.070060,3.065644,3.710482,3.707864,4.999991,304875.000000
38233.195312,22537.029297,200.409103,44.535355,979.503357,5586.720215,4804.411621,43748.550781,4.582440,4.352897,2.301918,1.648705,2.991006,3.747157,3.681640,4.640964,305096.000000
36476.097656,49539.777344,323.447205,79.252083,897.836731,3044.489014,3118.077637,99998.000000,4.562008,4.694954,2.509803,1.899011,2.953197,3.483514,3.493887,4.999991,305375.000000
43789.187500,27503.279297,275.667755,43.332699,716.919922,5201.635254,4864.000000,99998.000000,4.641367,4.439384,2.440386,1.636816,2.855471,3.716140,3.686994,4.999991,306392.000000
12470.991211,7157.123047,79.693062,12.640245,104.652840,3268.698242,4973.527344,99998.000000,4.095901,3.854738,1.901420,1.101755,2.019751,3.514375,3.696665,4.999991,307373.000000
24943.236328,24469.535156,222.047699,62.911354,524.263367,4861.933594,4905.192871,99998.000000,4.396953,4.388626,2.346446,1.798729,2.719549,3.686809,3.690656,4.999991,308002.000000
33398.847656,35654.503906,123.904625,45.910702,299.782593,5214.534180,4954.524414,99998.000000,4.523732,4.552114,2.093087,1.661914,2.476806,3.717216,3.695002,4.999991,308835.000000
15821.383789,35755.628906,235.606888,90.069839,1479.466797,6072.476562,5501.535156,0.000000,4.199244,4.553344,2.372188,1.954579,3.170105,3.783366,3.740484,0.000000,310354.000000
19074.142578,37630.375000,352.909241,124.453529,1042.322144,6152.863770,5186.744629,99998.000000,4.280445,4.575539,2.547663,2.095007,3.018002,3.789077,3.714895,4.999991,312116.000000
35582.984375,32153.193359,179.011032,45.759598,733.235962,3188.073975,2550.954102,0.000000,4.551242,4.507224,2.252880,1.660482,2.865244,3.503528,3.406703,0.000000,313986.000000
57440.562500,41780.113281,347.568207,34.624218,833.179932,5077.138184,4003.469238,0.000000,4.759219,4.620970,2.541040,1.539380,2.920739,3.705619,3.602437,0.000000,314836.000000
35579.320312,35108.804688,187.642426,14.604587,572.505371,5674.294922,4129.039062,24492.736328,4.551198,4.545416,2.273331,1.164489,2.757780,3.753912,3.615849,4.389037,317080.000000
35591.343750,28118.451172,231.073792,28.234713,970.193542,3659.139648,2883.237305,0.000000,4.551344,4.448991,2.363751,1.450783,2.986858,3.563379,3.459880,0.000000,317349.000000
33126.109375,19077.074219,62.380951,29.458956,1067.682861,2336.317627,1827.807373,99998.000000,4.520170,4.280512,1.795052,1.469217,3.028442,3.368532,3.261930,4.999991,317772.000000
68373.960938,86930.531250,542.139771,117.888252,1540.373779,6414.090332,8373.375977,99998.000000,4.834891,4.939172,2.734111,2.071470,3.187626,3.807135,3.922901,4.999991,317987.000000
41069.320312,30873.972656,263.277283,40.582001,403.143341,7609.649414,5131.729980,0.000000,4.613517,4.489593,2.420413,1.608333,2.605459,3.881365,3.710264,0.000000,318119.000000
24631.832031,22868.599609,153.175476,51.125305,681.422974,5999.931641,3491.409180,0.000000,4.391497,4.359240,2.185189,1.708636,2.833417,3.778146,3.543001,0.000000,318261.000000
12978.049805,17381.712891,266.805084,117.780319,1632.087280,3962.918945,3298.542969,99998.000000,4.113209,4.240093,2.426194,2.071073,3.212743,3.598015,3.518322,4.999991,318603.000000
81887.187500,70245.062500,427.822510,36.101330,810.351013,5165.077148,4904.520020,8549.518555,4.913216,4.846616,2.631264,1.557523,2.908673,3.713077,3.690597,3.931942,319654.000000
99998.000000,94965.960938,630.285339,95.438629,1062.927734,5905.757324,2138.955566,0.000000,4.999991,4.977568,2.799537,1.979724,3.026504,3.771276,3.330202,0.000000,319695.000000
38969.878906,28766.083984,222.837128,73.309723,1012.755310,4486.621094,4794.482910,39093.476562,4.590729,4.458881,2.347988,1.865162,3.005505,3.651919,3.680742,4.592104,319928.000000
37878.117188,43934.765625,324.736206,58.051380,800.544739,6905.163086,6237.426270,99998.000000,4.578388,4.642808,2.511531,1.763813,2.903386,3.839174,3.795005,4.999991,320564.000000
77289.492188,37349.285156,248.222473,54.572926,1163.173950,2882.571045,2668.040283,20160.673828,4.888121,4.572282,2.394841,1.736977,3.065645,3.459780,3.426192,4.304505,320687.000000
22892.789062,71863.398438,286.722931,46.709393,623.380859,6379.685059,6364.929688,99998.000000,4.359699,4.856508,2.457462,1.669404,2.794754,3.804799,3.803794,4.999991,321228.000000
77916.554688,39194.601562,309.410004,59.836868,665.137756,3960.596680,4336.708984,99998.000000,4.891630,4.593226,2.490534,1.776969,2.822912,3.597761,3.637160,4.999991,323160.000000
70428.671875,78464.554688,393.232208,59.340385,1050.235107,7987.318359,5851.421875,99998.000000,4.847750,4.894673,2.594649,1.773350,3.021286,3.902401,3.767262,4.999991,323240.000000
26658.335938,18533.722656,179.458176,29.113577,410.895844,4778.617188,3947.010742,0.000000,4.425833,4.267962,2.253963,1.464096,2.613732,3.679302,3.596268,0.000000,323674.000000
27541.832031,42946.343750,232.066757,70.395592,1127.405640,3498.035889,3334.406982,0.000000,4.439993,4.632926,2.365613,1.847546,3.052080,3.543824,3.523019,0.000000,323714.000000
26033.486328,14802.306641,96.246567,27.469944,916.792419,3448.612793,2041.614990,99998.000000,4.415532,4.170330,1.983385,1.438858,2.962271,3.537644,3.309974,4.999991,323898.000000
54849.031250,28413.039062,257.849915,86.027061,883.531250,5827.159180,6072.706055,99998.000000,4.739169,4.453518,2.411367,1.934635,2.946222,3.765457,3.783382,4.999991,324572.000000
37302.863281,47302.425781,237.648331,71.218948,945.461975,6744.454102,5334.498535,99998.000000,4.571742,4.674883,2.375935,1.852596,2.975644,3.828947,3.727094,4.999991,325209.000000
76310.500000,68761.937500,467.568817,150.517288,957.383728,4225.369629,3509.990967,99998.000000,4.882584,4.837348,2.669846,2.177586,2.981086,3.625865,3.545306,4.999991,325755.000000
54841.402344,28094.923828,366.428345,48.109409,206.369965,3709.805664,3576.789795,99998.000000,4.739109,4.448628,2.563989,1.682230,2.314646,3.569351,3.553493,4.999991,326223.000000
63946.078125,56727.964844,309.440857,70.253738,860.159607,5872.894043,4113.936035,0.000000,4.805814,4.753797,2.490578,1.846669,2.934579,3.768852,3.614258,0.000000,326317.000000
33584.769531,48296.816406,256.403625,28.509165,826.056519,5404.591309,3707.793457,785.585449,4.526143,4.683918,2.408924,1.454985,2.917010,3.732763,3.569116,2.895193,326878.000000
26667.253906,19627.500000,73.318970,80.356064,846.057617,3549.463379,3302.377686,99998.000000,4.425978,4.292865,1.865216,1.905019,2.927400,3.550163,3.518827,4.999991,328682.000000
81066.132812,99998.000000,435.041534,171.418869,2109.724365,5004.158691,3264.932129,99998.000000,4.908839,4.999991,2.638531,2.234059,3.324226,3.699331,3.513874,4.999991,329975.000000
34461.750000,41489.464844,139.579269,35.808372,854.466980,5787.742676,5914.947754,99998.000000,4.537337,4.617938,2.144821,1.553985,2.931695,3.762509,3.771951,4.999991,330356.000000
41191.066406,35797.554688,109.269196,32.925079,1580.730591,5238.877441,5003.071777,99998.000000,4.614803,4.553854,2.038498,1.517527,3.198858,3.719238,3.699237,4.999991,331297.000000
79639.617188,78916.664062,401.157410,86.909012,1394.775024,6596.382324,3712.772461,0.000000,4.901129,4.897169,2.603315,1.939065,3.144504,3.819306,3.569698,0.000000,331931.000000
20205.503906,20936.093750,110.428688,17.805508,283.537445,4217.857910,3873.720459,42008.558594,4.305470,4.320896,2.043082,1.250554,2.452610,3.625092,3.588128,4.623338,332373.000000
24526.492188,18013.240234,274.690186,29.832088,831.412964,3819.346191,4492.223633,99998.000000,4.389636,4.255592,2.438843,1.474684,2.919817,3.581989,3.652461,4.999991,334888.000000
47084.773438,50665.144531,269.518768,62.013985,1112.390869,5632.757324,4696.423340,99998.000000,4.672881,4.704709,2.430589,1.792490,3.046257,3.750721,3.671767,4.999991,335191.000000
22245.347656,35357.203125,278.911835,78.323883,1777.522583,5489.736328,5665.467773,14713.467773,4.347239,4.548478,2.445467,1.893894,3.249815,3.739552,3.753236,4.167715,336021.000000
42369.171875,46454.597656,285.689880,78.894371,1048.329346,4447.654785,4845.535156,37260.878906,4.627050,4.667029,2.455895,1.897046,3.020498,3.648131,3.685342,4.571253,336116.000000
24289.943359,20002.533203,243.994659,56.796299,864.735840,2430.689209,991.893860,0.000000,4.385427,4.301085,2.387380,1.754320,2.936883,3.385730,2.996465,0.000000,336504.000000
36944.714844,37649.195312,223.663574,76.772758,851.031738,5130.943359,3326.793457,0.000000,4.567552,4.575756,2.349595,1.885207,2.929946,3.710197,3.522026,0.000000,336821.000000
30434.160156,17076.890625,184.571014,51.695797,279.827698,5939.962402,4822.291504,99998.000000,4.483361,4.232409,2.266164,1.713455,2.446891,3.773784,3.683254,4.999991,338930.000000
68910.117188,32585.281250,386.370880,56.148716,425.210571,4099.266113,3178.433838,99998.000000,4.838283,4.513021,2.587004,1.749340,2.628604,3.612706,3.502213,4.999991,340397.000000
38144.664062,20958.312500,251.269196,44.245483,329.398804,7354.806152,6534.456543,99998.000000,4.581434,4.321356,2.400139,1.645869,2.517722,3.866571,3.815209,4.999991,340547.000000
50151.449219,49349.769531,226.562286,75.397415,1569.283813,6860.069824,5596.226074,0.000000,4.700284,4.693285,2.355188,1.877356,3.195702,3.836329,3.747895,0.000000,340583.000000
35072.640625,28291.396484,248.641861,54.347813,530.902649,8014.402832,6483.544922,99998.000000,4.544969,4.451654,2.395574,1.735182,2.725015,3.903871,3.811813,4.999991,340983.000000
30620.378906,22026.085938,121.419128,40.458652,299.498871,1571.997559,980.075439,0.000000,4.486011,4.342937,2.084287,1.607011,2.476395,3.196452,2.991260,0.000000,341246.000000
37587.574219,17716.523438,169.130737,53.320927,535.620728,4542.825195,4787.825684,99998.000000,4.575044,4.248378,2.228223,1.726898,2.728857,3.657326,3.680138,4.999991,343015.000000
41022.175781,32888.992188,272.889282,55.831089,792.594849,6503.937988,6577.043945,99998.000000,4.613019,4.517051,2.435987,1.746876,2.899051,3.813176,3.818031,4.999991,344770.000000
29075.601562,23169.076172,209.786743,48.106323,782.252014,4411.710938,4202.671875,99998.000000,4.463529,4.364909,2.321778,1.682202,2.893347,3.644607,3.623525,4.999991,344804.000000
43058.816406,24331.175781,79.995270,33.532574,254.843246,3563.790527,1637.298828,99998.000000,4.634062,4.386163,1.903064,1.525467,2.406273,3.551912,3.214128,4.999991,346059.000000
42240.886719,22819.857422,276.950592,60.860668,430.215485,7200.579102,5928.561035,99998.000000,4.625733,4.358313,2.442402,1.784337,2.633686,3.857368,3.772949,4.999991,346558.000000
63275.699219,63773.746094,503.941498,54.091862,654.693176,6136.637207,4896.374023,99998.000000,4.801237,4.804642,2.702380,1.733132,2.816038,3.787930,3.689875,4.999991,348695.000000
70894.546875,85607.406250,569.717651,99.243965,1494.564819,7898.090332,8664.498047,99998.000000,4.850613,4.932511,2.755660,1.996704,3.174515,3.897522,3.937743,4.999991,348851.000000
16766.269531,27537.882812,44.245483,61.421909,420.566467,5050.643066,1817.630127,0.000000,4.224436,4.439930,1.645869,1.788323,2.623835,3.703347,3.259506,0.000000,348886.000000
45910.949219,34708.203125,234.040359,84.405014,701.627686,3521.725342,1531.328369,0.000000,4.661916,4.540432,2.369291,1.926368,2.846107,3.546756,3.185068,0.000000,349422.000000
73070.796875,36480.351562,263.601074,59.972549,404.253479,6279.186035,4301.706055,29029.134766,4.863744,4.562059,2.420947,1.777953,2.606654,3.797903,3.633641,4.462834,350260.000000
37390.960938,39650.593750,259.986938,84.105888,619.726624,7481.048340,7437.999023,99998.000000,4.572767,4.598250,2.414952,1.924826,2.792200,3.873962,3.871456,4.999991,350481.000000
79233.937500,62856.921875,341.980469,64.055420,1120.760132,4684.951660,3478.999268,99998.000000,4.898911,4.798353,2.534001,1.806556,3.049513,3.670705,3.541454,4.999991,350762.000000
36308.570312,22445.599609,156.542908,46.468861,688.435425,3989.697998,4576.348145,99998.000000,4.560009,4.351131,2.194633,1.667162,2.837863,3.600940,3.660519,4.999991,351827.000000
72217.570312,64426.277344,638.167419,121.983452,1260.943848,6599.096191,4374.000977,99998.000000,4.858643,4.809063,2.804935,2.086301,3.100696,3.819484,3.640879,4.999991,352157.000000
78983.109375,69536.679688,536.613708,73.072273,1494.614136,7770.756348,8198.291016,40250.441406,4.897534,4.842214,2.729662,1.863753,3.174529,3.890463,3.913723,4.604771,352790.000000
83081.648438,55719.347656,344.314850,139.011856,795.271545,8469.189453,4596.667969,0.000000,4.919505,4.746006,2.536956,2.143052,2.900516,3.927842,3.662443,0.000000,353529.000000
37852.074219,29332.544922,286.106201,24.099419,698.192383,4760.712891,3608.264648,99998.000000,4.578090,4.467350,2.456527,1.382007,2.843975,3.677672,3.557298,4.999991,354445.000000
41488.628906,37524.648438,303.705109,38.707088,1443.966797,6048.377441,5711.305664,23125.626953,4.617929,4.574317,2.482452,1.587790,3.159557,3.781639,3.756735,4.364093,357440.000000
72141.156250,56032.964844,428.201782,77.148979,602.069153,5449.456543,5319.898926,20459.316406,4.858183,4.748444,2.631649,1.887330,2.779646,3.736353,3.725903,4.310891,357699.000000
41547.250000,26141.876953,142.684586,28.203875,787.124329,2774.408936,2341.195801,99998.000000,4.618542,4.417337,2.154377,1.450309,2.896043,3.443171,3.369438,4.999991,357893.000000
20095.187500,49800.960938,181.965256,69.772675,1554.993774,7155.898926,6048.756348,42815.171875,4.303092,4.697237,2.259989,1.843685,3.191729,3.854664,3.781666,4.631598,358136.000000
44266.253906,99998.000000,423.847565,91.975594,895.517761,6379.024902,5278.719727,99998.000000,4.646073,4.999991,2.627210,1.963673,2.952074,3.804754,3.722529,4.999991,359077.000000
61299.578125,62415.914062,245.946671,75.267899,790.948181,5323.871582,3565.484375,99998.000000,4.787457,4.795295,2.390841,1.876610,2.898148,3.726228,3.552119,4.999991,359306.000000
51267.839844,57262.316406,417.988464,104.110107,965.608032,6556.475586,7867.016602,96830.812500,4.709845,4.757869,2.621164,2.017493,2.984801,3.816670,3.895810,4.986013,359405.000000
31932.234375,13821.832031,287.607971,70.432594,780.204407,6380.650391,4676.483887,99998.000000,4.504230,4.140565,2.458801,1.847774,2.892208,3.804865,3.669919,4.999991,360058.000000
73988.960938,50546.968750,261.883423,37.812805,549.929321,5498.432617,5191.107910,0.000000,4.869167,4.703695,2.418108,1.577639,2.740307,3.740239,3.715260,0.000000,361957.000000
76915.359375,68252.343750,376.345642,121.662743,1725.185303,5701.324219,6089.414062,18822.132812,4.886013,4.834117,2.575587,2.085158,3.236836,3.755976,3.784575,4.274669,362367.000000
30998.410156,37716.824219,220.034012,43.921692,929.586853,5179.682129,4485.807617,99998.000000,4.491339,4.576535,2.342490,1.642679,2.968290,3.714303,3.651841,4.999991,363248.000000
42304.468750,40654.128906,249.702667,48.285183,603.931702,8309.170898,6011.989746,0.000000,4.626386,4.609105,2.397423,1.683814,2.780988,3.919558,3.779018,0.000000,366615.000000
30670.533203,14789.842773,59.250957,45.293953,514.133240,5405.553711,4855.232422,6031.389160,4.486722,4.169963,1.772695,1.656040,2.711076,3.732840,3.686210,3.780417,367627.000000
25185.550781,14210.441406,132.369492,32.690716,13.383426,4890.698730,4589.251465,99998.000000,4.401152,4.152607,2.121788,1.514424,1.126567,3.689371,3.661742,4.999991,367899.000000
23705.123047,32356.634766,209.725067,90.421387,786.815918,3559.898926,2570.468506,0.000000,4.374842,4.509964,2.321650,1.956271,2.895873,3.551438,3.410012,0.000000,368176.000000
34751.683594,33574.691406,308.759338,24.996786,501.752045,7610.806152,5920.377441,99998.000000,4.540976,4.526012,2.489620,1.397884,2.700489,3.881431,3.772349,4.999991,368621.000000
23568.634766,30005.660156,151.553421,76.538399,1132.194702,7717.876465,5420.898926,99998.000000,4.372334,4.477203,2.180566,1.883879,3.053921,3.887498,3.734071,4.999991,368690.000000
62079.363281,49871.390625,353.418060,75.514595,708.115845,3978.134033,4103.902344,99998.000000,4.792947,4.697852,2.548289,1.878031,2.850104,3.599679,3.613197,4.999991,369711.000000
13380.811523,15838.710938,173.410965,46.354759,454.614014,7151.902344,4219.999023,0.000000,4.126482,4.199720,2.239077,1.666094,2.657643,3.854422,3.625312,0.000000,369963.000000
72003.140625,43908.011719,521.309143,104.600418,804.578247,5167.396484,5453.007812,99998.000000,4.857351,4.642544,2.717095,2.019533,2.905568,3.713272,3.736636,4.999991,370214.000000
56497.500000,52175.972656,375.651794,67.216255,793.418213,5509.114746,5320.773926,99998.000000,4.752029,4.717471,2.574785,1.827474,2.899502,3.741082,3.725975,4.999991,370963.000000
38056.628906,36182.117188,262.111633,40.480240,817.943176,5435.138672,3827.633301,99998.000000,4.580431,4.558494,2.418486,1.607243,2.912723,3.735211,3.582930,4.999991,371105.000000
12562.208008,26082.392578,95.318367,27.445274,848.157654,4581.640137,4706.829590,99998.000000,4.099066,4.416348,1.979177,1.438468,2.928477,3.661021,3.672729,4.999991,372198.000000
58870.417969,35915.386719,295.964905,140.047989,2257.346191,5211.342773,4861.226074,99998.000000,4.769897,4.555281,2.471240,2.146277,3.353598,3.716950,3.686746,4.999991,372517.000000
27658.583984,25737.253906,241.910049,80.719948,872.836853,5415.988770,2012.670898,99998.000000,4.441830,4.410562,2.383654,1.906981,2.940933,3.733678,3.303773,4.999991,373582.000000
77860.835938,44269.781250,366.607208,64.280533,1027.063843,4788.935059,4867.394043,56468.183594,4.891319,4.646107,2.564201,1.808079,3.011597,3.680239,3.687296,4.751804,374680.000000
26571.828125,12849.260742,137.103027,63.774799,963.276733,4019.813721,3035.104980,0.000000,4.424421,4.108878,2.137047,1.804649,2.983751,3.604206,3.482174,0.000000,376935.000000
70395.421875,61552.738281,462.603973,64.718422,1189.761963,5923.251465,4446.948730,0.000000,4.847544,4.789248,2.665209,1.811028,3.075460,3.772560,3.648062,0.000000,377089.000000
36922.929688,33772.792969,245.928162,49.743790,903.513855,6086.711426,4723.506836,0.000000,4.567296,4.528567,2.390808,1.696739,2.955935,3.784383,3.674264,0.000000,377810.000000
33333.210938,28432.873047,126.797173,51.529274,1126.378784,7102.170898,4129.166016,99998.000000,4.522877,4.453821,2.103110,1.712054,3.051684,3.851391,3.615862,4.999991,378422.000000
41378.847656,73703.179688,342.424530,77.753387,488.239105,3413.973145,3281.086426,99998.000000,4.616778,4.867486,2.534565,1.890719,2.688632,3.533260,3.516018,4.999991,378914.000000
28529.011719,21603.119141,130.207779,40.544998,742.092468,3722.229980,3973.691895,0.000000,4.455287,4.334517,2.114637,1.607937,2.870458,3.570803,3.599194,0.000000,379664.000000
28004.621094,27932.208984,136.029877,21.351807,1115.776855,6886.734863,5168.765137,99998.000000,4.447230,4.446105,2.133634,1.329435,3.047577,3.838013,3.713387,4.999991,380064.000000
15149.637695,17479.386719,264.615631,62.362450,788.363953,5435.102051,6186.642578,0.000000,4.180402,4.242526,2.422616,1.794923,2.896727,3.735208,3.791455,0.000000,383249.000000
83891.445312,99998.000000,865.534546,144.793869,1691.295044,9608.756836,6808.834961,0.000000,4.923717,4.999991,2.937284,2.160750,3.228219,3.982667,3.833073,0.000000,383306.000000
18204.373047,64662.300781,179.942322,83.079002,2163.733154,3849.832031,4587.267578,99998.000000,4.260176,4.810651,2.255133,1.919491,3.335204,3.585442,3.661554,4.999991,383475.000000
29759.951172,25725.640625,213.074005,67.854584,301.435455,5439.554688,2431.484375,0.000000,4.473632,4.410366,2.328531,1.831579,2.479194,3.735563,3.385871,0.000000,384286.000000
43119.644531,24872.660156,118.128777,47.665348,1022.169983,4248.235840,4631.984375,99998.000000,4.634675,4.395722,2.072356,1.678203,3.009523,3.628209,3.665767,4.999991,384330.000000
54428.628906,40691.269531,205.195053,42.019024,1024.029419,5148.804688,3941.158447,0.000000,4.735827,4.609501,2.312167,1.623446,3.010312,3.711706,3.595624,0.000000,384382.000000
38634.351562,17651.363281,159.336777,19.322706,601.588074,6382.121094,3684.287842,99998.000000,4.586974,4.246778,2.202316,1.286068,2.779299,3.804965,3.566354,4.999991,384990.000000
83229.828125,62944.425781,479.848267,71.536575,861.349915,4864.856934,5077.385254,99998.000000,4.920279,4.798957,2.681104,1.854528,2.935180,3.687070,3.705640,4.999991,386092.000000
32639.697266,18851.376953,188.718643,47.097942,606.781128,6982.959961,6079.962402,4375.925781,4.513746,4.275343,2.275815,1.673002,2.783032,3.844039,3.783901,3.641070,386177.000000
25856.373047,18221.404297,203.452744,16.880386,480.372498,2310.768799,1477.445801,99998.000000,4.412568,4.260582,2.308464,1.227382,2.681578,3.363756,3.169512,4.999991,386289.000000
56786.437500,37369.628906,428.824707,109.324707,1146.478516,8222.327148,3925.692627,0.000000,4.754245,4.572519,2.632280,2.038718,3.059366,3.914995,3.593916,0.000000,386612.000000
26048.945312,30036.228516,136.880997,41.149410,322.278442,4509.751953,5340.567383,99998.000000,4.415790,4.477645,2.136343,1.614364,2.508231,3.654153,3.727587,4.999991,386707.000000
51292.402344,29470.181641,156.536743,49.361404,1135.568237,4935.381836,4834.734863,0.000000,4.710053,4.469383,2.194616,1.693388,3.055213,3.693321,3.684373,0.000000,387665.000000
14346.579102,19154.683594,0.000000,45.034920,551.625366,8639.257812,5628.733398,99998.000000,4.156748,4.282275,0.000000,1.653549,2.741644,3.936476,3.750411,4.999991,389584.000000
41904.929688,36591.746094,333.379913,42.345901,616.303711,7213.435547,4283.720703,0.000000,4.622265,4.563383,2.522939,1.626811,2.789795,3.858142,3.631821,0.000000,390641.000000
42512.832031,44797.664062,427.455536,65.362930,915.284485,5158.814453,4019.938232,99998.000000,4.628520,4.651255,2.630891,1.815331,2.961556,3.712550,3.604219,4.999991,390694.000000
63412.394531,57339.101562,336.756592,82.138466,812.993774,6877.970703,3478.189697,99998.000000,4.802174,4.758451,2.527316,1.914547,2.910087,3.837460,3.541353,4.999991,390983.000000
22651.738281,50419.382812,383.910065,89.295822,925.648926,6334.218262,5299.683594,6395.672852,4.355102,4.702598,2.584229,1.950831,2.966446,3.801693,3.724250,3.805886,392335.000000
27632.851562,32294.392578,156.163620,55.513466,478.047363,7231.145508,5293.612793,0.000000,4.441426,4.509127,2.193580,1.744398,2.679471,3.859207,3.723752,0.000000,393035.000000
37285.289062,42230.601562,233.176910,37.118965,198.272064,4875.933594,3458.341553,0.000000,4.571537,4.625627,2.367686,1.569596,2.297261,3.688058,3.538868,0.000000,393262.000000
63238.453125,62181.570312,366.974152,67.826836,597.995544,7957.893066,7542.052734,99998.000000,4.800981,4.793662,2.564636,1.831402,2.776698,3.900798,3.877490,4.999991,395122.000000
59189.992188,57543.839844,204.162003,97.606499,985.565979,5293.946777,5104.409180,99998.000000,4.772248,4.759999,2.309975,1.989479,2.993686,3.723780,3.707946,4.999991,397648.000000
17929.363281,71840.531250,317.594269,92.431984,1806.663818,6494.591309,4939.871582,0.000000,4.253565,4.856369,2.501873,1.965822,3.256877,3.812552,3.693716,0.000000,398700.000000
60939.699219,53132.570312,237.888855,65.239578,1091.381348,9196.140625,5105.054199,0.000000,4.784900,4.725361,2.376374,1.814511,3.037977,3.963606,3.708000,0.000000,402845.000000
30689.271484,28374.318359,221.699234,47.125694,227.031021,5526.762695,4084.604248,99998.000000,4.486987,4.452925,2.345764,1.673258,2.356085,3.742471,3.611150,4.999991,403838.000000
13312.105469,11370.755859,68.647110,4.181550,0.000000,6607.107422,6370.967285,0.000000,4.124247,4.055789,1.836622,0.621337,0.000000,3.820011,3.804205,0.000000,406132.000000
58265.207031,25010.484375,283.315399,56.290565,351.475281,5502.450684,5879.483887,99998.000000,4.765409,4.398122,2.452270,1.750436,2.545895,3.740556,3.769339,4.999991,407370.000000
35024.691406,47651.152344,261.235840,54.468079,515.961914,6770.715332,5647.921875,7477.271484,4.544374,4.678073,2.417033,1.736142,2.712618,3.830635,3.751889,3.873743,407556.000000
65967.820312,54308.332031,265.019592,45.565323,775.489380,2623.361328,2451.959717,99998.000000,4.819332,4.734867,2.423278,1.658634,2.889576,3.418858,3.389513,4.999991,407656.000000
60558.960938,43495.062500,264.109894,69.229935,514.497131,5964.820312,5061.013184,99998.000000,4.782178,4.638440,2.421785,1.840294,2.711383,3.775597,3.704237,4.999991,408996.000000
27388.591797,67405.265625,393.673187,73.615013,598.017151,6485.444824,4740.595215,0.000000,4.437570,4.828694,2.595136,1.866966,2.776714,3.811940,3.675833,0.000000,410349.000000
33902.910156,56566.031250,170.342651,72.181076,1252.078125,7055.711426,5427.925293,0.000000,4.530237,4.752556,2.231323,1.858423,3.097631,3.848541,3.734634,0.000000,410848.000000
40941.246094,20722.591797,129.813065,51.085217,618.030579,3450.361328,3448.629639,99998.000000,4.612161,4.316444,2.113318,1.708295,2.791010,3.537865,3.537647,4.999991,410913.000000
29193.607422,27484.179688,196.190536,29.218424,807.125427,4625.805664,4137.756348,4379.317383,4.465288,4.439083,2.292678,1.465657,2.906941,3.665187,3.616765,3.641407,412196.000000
13912.678711,26004.275391,328.122131,70.454178,801.414368,6628.440918,4673.796387,10027.336914,4.143411,4.415045,2.516036,1.847907,2.903857,3.821411,3.669670,4.001185,412440.000000
