FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
31833.218750,44032.792969,290.340179,37.032619,1034.054688,3496.164062,2816.641113,99998.000000,4.502881,4.643776,2.462907,1.568584,3.014544,3.543592,3.449732,4.999991,984386.000000
32284.000000,39847.394531,259.956085,46.077225,394.644562,6267.449219,3499.012939,99998.000000,4.508987,4.600400,2.414900,1.663486,2.596206,3.797091,3.543946,4.999991,984465.000000
30782.878906,25014.916016,188.422607,26.680508,13.583869,3637.673828,3003.570801,99998.000000,4.488309,4.398199,2.275133,1.426194,1.133024,3.560824,3.477638,4.999991,985190.000000
31716.218750,48509.355469,269.071625,74.219421,703.012268,6895.720703,6492.894531,0.000000,4.501281,4.685825,2.429868,1.870518,2.846963,3.838580,3.812438,0.000000,985417.000000
69676.125000,36769.660156,253.421646,46.573708,693.819641,7904.279297,5502.720703,17930.904297,4.843084,4.565490,2.403844,1.668141,2.841247,3.897862,3.740577,4.253602,986124.000000
30813.199219,9864.756836,111.837952,41.389942,427.726898,4757.795898,4422.247070,99998.000000,4.488737,3.994086,2.048589,1.616895,2.631166,3.677406,3.645643,4.999991,986543.000000
20970.816406,14761.191406,104.890289,15.708565,274.085785,5489.906250,3236.879150,2037.348633,4.321615,4.169121,2.020735,1.196136,2.437886,3.739565,3.510127,3.309065,986897.000000
51930.246094,30575.472656,494.428162,54.255299,702.636047,4685.479004,3297.340332,99998.000000,4.715420,4.485373,2.694103,1.734442,2.846730,3.670754,3.518164,4.999991,987223.000000
29153.208984,31751.117188,112.423866,58.264160,572.024292,6485.836426,3925.531006,0.000000,4.464686,4.501759,2.050858,1.765401,2.757415,3.811966,3.593898,0.000000,987600.000000
70421.593750,68265.148438,231.431503,79.856499,584.485657,5960.792969,4773.355957,99998.000000,4.847706,4.834199,2.364423,1.902310,2.766774,3.775304,3.678824,4.999991,987900.000000
44693.500000,54421.710938,148.127396,50.018242,529.487183,3109.111816,2526.213623,99998.000000,4.650244,4.735772,2.170635,1.699128,2.723855,3.492636,3.402470,4.999991,987970.000000
38758.378906,24501.083984,353.960785,35.709694,483.585754,5265.607422,2916.883545,0.000000,4.588366,4.389185,2.548955,1.552786,2.684474,3.721448,3.464919,0.000000,988112.000000
47452.363281,40575.500000,230.811676,26.103849,495.014069,8434.701172,6708.014160,30334.232422,4.676258,4.608264,2.363258,1.416705,2.694618,3.926070,3.826594,4.481933,988734.000000
63675.765625,59486.289062,359.924744,94.960648,316.780151,4174.676270,2683.132324,15248.816406,4.803974,4.774417,2.556212,1.977544,2.500758,3.620623,3.428642,4.183236,989668.000000
39918.925781,40419.515625,262.626617,42.253387,773.293762,6552.352539,3941.101807,0.000000,4.601179,4.606591,2.419339,1.625862,2.888345,3.816397,3.595618,0.000000,989806.000000
44132.324219,40971.613281,149.215958,41.781578,715.834473,6158.858398,3488.055420,0.000000,4.644757,4.612483,2.173815,1.620985,2.854813,3.789500,3.542583,0.000000,990960.000000
40019.734375,33460.648438,269.235077,53.441193,585.898010,4322.482910,3510.185059,99998.000000,4.602274,4.524534,2.430132,1.727876,2.767822,3.635733,3.545330,4.999991,991260.000000
49177.687500,34289.578125,316.317596,81.429207,825.424377,3350.263184,3054.892822,99998.000000,4.691768,4.535162,2.500123,1.910780,2.916677,3.525079,3.484996,4.999991,991458.000000
21837.480469,25774.537109,109.007080,29.240011,334.554810,5301.992188,4818.356445,99998.000000,4.339202,4.411191,2.037455,1.465978,2.524467,3.724439,3.682899,4.999991,992729.000000
36602.656250,42350.132812,287.863922,54.239880,247.710571,8899.291016,5341.635742,0.000000,4.563513,4.626855,2.459187,1.734319,2.393945,3.949355,3.727674,0.000000,994194.000000
43023.464844,33488.304688,112.812416,33.094685,156.712524,4972.627441,3980.047363,99998.000000,4.633706,4.524893,2.052357,1.519758,2.195104,3.696586,3.599888,4.999991,994285.000000
33912.316406,24179.826172,177.851547,43.517723,433.675446,4928.264648,1994.933716,0.000000,4.530357,4.383453,2.250058,1.638666,2.637165,3.692694,3.299928,0.000000,998168.000000
63898.828125,54105.535156,338.933716,52.201530,778.076599,5598.182129,5636.265625,99998.000000,4.805493,4.733242,2.530115,1.717683,2.891022,3.748047,3.750991,4.999991,998261.000000
33653.117188,52416.449219,309.780060,51.387421,1015.882202,3925.469971,3728.605469,99998.000000,4.527025,4.719468,2.491053,1.710857,3.006843,3.593892,3.571546,4.999991,998546.000000
31437.677734,49607.429688,218.871445,18.684374,789.973694,5182.266113,5475.308594,99998.000000,4.497450,4.695547,2.340189,1.271479,2.897613,3.714520,3.738409,4.999991,998750.000000
31740.343750,30200.906250,267.835052,39.459522,112.926514,5669.647949,4581.213379,9125.541016,4.501612,4.480020,2.427867,1.596152,2.052796,3.753556,3.660980,3.960259,999929.000000
79974.929688,60024.753906,338.458832,65.532532,844.959839,6713.629395,5298.488770,21048.500000,4.902954,4.778330,2.529506,1.816457,2.926836,3.826957,3.724152,4.323221,1000669.000000
57862.652344,55970.054688,345.218384,79.865753,635.903931,7531.008301,3814.958740,0.000000,4.762398,4.747956,2.538094,1.902361,2.803391,3.876853,3.581490,0.000000,1002431.000000
51838.097656,99998.000000,336.152191,69.609238,521.386230,3607.480957,2679.240234,99998.000000,4.714649,4.999991,2.526536,1.842667,2.717160,3.557204,3.428012,4.999991,1003979.000000
49689.062500,62418.164062,311.550140,62.171257,793.051270,5749.229980,4099.790527,0.000000,4.696261,4.795311,2.493528,1.793590,2.899301,3.759610,3.612762,0.000000,1006042.000000
58145.121094,38794.996094,408.194489,87.861885,909.187927,4956.696777,4677.235352,99998.000000,4.764513,4.588776,2.610867,1.943801,2.958654,3.695192,3.669989,4.999991,1006245.000000
62988.132812,37306.246094,145.765244,51.365837,403.069336,3013.839600,346.981018,99998.000000,4.799259,4.571782,2.163654,1.710674,2.605380,3.479120,2.540306,4.999991,1006454.000000
34735.835938,47747.582031,191.466263,33.285877,381.520172,5078.578613,3967.528809,0.000000,4.540778,4.678951,2.282092,1.522260,2.581517,3.705742,3.598520,0.000000,1006780.000000
21072.945312,21743.710938,123.469818,17.827093,534.751160,2485.524170,1710.929199,99998.000000,4.323725,4.337334,2.091561,1.251081,2.728152,3.395418,3.233232,4.999991,1006972.000000
40693.089844,27740.767578,188.619965,6.830482,499.325134,4927.154785,5773.905273,99998.000000,4.609520,4.443119,2.275588,0.834451,2.698383,3.692596,3.761470,4.999991,1007132.000000
25042.521484,26050.576172,246.036102,24.435545,183.130905,7622.138672,5786.826660,99998.000000,4.398678,4.415817,2.390999,1.388022,2.262762,3.882077,3.762440,4.999991,1007235.000000
99998.000000,89851.906250,637.374878,91.642548,628.250122,4689.851562,5383.133789,99998.000000,4.999991,4.953527,2.804395,1.962097,2.798133,3.671159,3.731035,4.999991,1007397.000000
67796.859375,66765.062500,215.177124,18.141636,338.822723,6340.959473,4982.317871,99998.000000,4.831210,4.824549,2.332796,1.258676,2.529973,3.802155,3.697431,4.999991,1007473.000000
66073.757812,39291.085938,211.488968,47.742443,766.157959,4938.259277,3211.868408,14245.590820,4.820029,4.594294,2.325288,1.678905,2.884318,3.693574,3.506758,4.153680,1007999.000000
81706.781250,87302.367188,358.330444,46.231411,714.715027,6546.222168,5730.300293,99998.000000,4.912258,4.941026,2.554284,1.664937,2.854133,3.815991,3.758177,4.999991,1008556.000000
35876.304688,25266.212891,390.253296,46.061806,609.426941,3391.132080,4071.294922,99998.000000,4.554808,4.402540,2.591347,1.663341,2.784922,3.530345,3.609733,4.999991,1009076.000000
39102.835938,24495.388672,214.899582,73.525581,605.874512,7669.535645,7209.409180,17912.505859,4.592208,4.389084,2.332236,1.866439,2.782383,3.884769,3.857900,4.253156,1009810.000000
64050.019531,43577.664062,201.472992,3.685068,352.884552,6328.575195,5325.008789,0.000000,4.806519,4.639264,2.304217,0.566445,2.547633,3.801306,3.726320,0.000000,1010206.000000
42303.867188,13220.179688,176.266510,49.416912,277.262024,5150.105957,5967.217773,99998.000000,4.626380,4.121237,2.246170,1.693876,2.442890,3.711816,3.775772,4.999991,1010305.000000
48537.984375,54324.226562,369.413391,69.698662,1012.699829,5690.672852,5849.936523,0.000000,4.686082,4.734993,2.567513,1.843224,3.005481,3.755164,3.767151,0.000000,1010533.000000
43860.285156,23035.449219,192.715164,37.408836,367.035828,3266.351562,2728.770264,99998.000000,4.642071,4.362397,2.284916,1.572974,2.564708,3.514063,3.435967,4.999991,1011682.000000
48742.785156,51384.835938,244.121094,51.146893,355.669189,5309.229980,6089.785645,99998.000000,4.687911,4.710835,2.387605,1.708819,2.551046,3.725032,3.784602,4.999991,1011833.000000
41716.824219,24243.056641,295.480774,39.903580,683.461365,3795.138672,3294.464844,99998.000000,4.620311,4.384587,2.470529,1.601012,2.834714,3.579228,3.517785,4.999991,1011861.000000
37002.207031,29975.572266,223.398376,64.357628,442.192719,5246.904297,2151.447754,0.000000,4.568228,4.476768,2.349080,1.808600,2.645612,3.719903,3.332731,0.000000,1012338.000000
65450.972656,60109.210938,288.773621,53.518288,282.562988,5066.916016,3392.239502,99998.000000,4.815916,4.778941,2.460557,1.728502,2.451115,3.704744,3.530487,4.999991,1013081.000000
42945.570312,47512.277344,391.853760,69.976196,1102.405762,6323.791992,4947.350586,99998.000000,4.632918,4.676806,2.593124,1.844950,3.042341,3.800977,3.694373,4.999991,1013645.000000
50780.593750,39677.863281,320.502228,36.557724,897.099670,8063.372559,5538.752930,0.000000,4.705698,4.598548,2.505831,1.562979,2.952841,3.906517,3.743412,0.000000,1014322.000000
40023.101562,47631.007812,245.277496,52.411224,398.517731,5837.316895,4058.574951,0.000000,4.602311,4.677890,2.389658,1.719424,2.600448,3.766213,3.608374,0.000000,1015215.000000
67248.703125,57288.156250,282.877533,49.019112,650.742859,8907.950195,4426.907715,99998.000000,4.827684,4.758065,2.451598,1.690365,2.813409,3.949778,3.646101,4.999991,1015693.000000
40161.042969,32889.367188,172.183640,73.269630,282.433472,6308.086914,4897.813477,99998.000000,4.603805,4.517056,2.235992,1.864924,2.450916,3.799898,3.690002,4.999991,1017278.000000
30113.279297,39010.230469,174.743134,26.369051,244.521988,4057.376953,4695.791016,99998.000000,4.478758,4.591178,2.242400,1.421095,2.388318,3.608245,3.671709,4.999991,1017569.000000
57200.738281,47849.230469,272.664185,93.289261,581.660950,4204.721191,3776.909668,9861.821289,4.757401,4.679875,2.435628,1.969832,2.764670,3.623737,3.577137,3.993957,1017894.000000
78679.078125,62392.015625,331.982971,65.239578,392.103546,5922.369629,5272.943359,30439.113281,4.895859,4.795129,2.521116,1.814511,2.593401,3.772496,3.722053,4.483432,1018228.000000
65950.585938,43388.769531,283.454193,119.140244,893.340637,7828.440918,6217.567383,99998.000000,4.819219,4.637377,2.452483,2.076058,2.951017,3.893675,3.793621,4.999991,1019166.000000
33774.761719,54182.511719,195.009476,75.687286,383.900818,4273.333984,4526.977051,99998.000000,4.528592,4.733859,2.290056,1.879023,2.584219,3.630767,3.655808,4.999991,1019399.000000
37320.691406,41908.410156,230.318283,68.659447,569.085510,4503.069824,5000.145508,99998.000000,4.571949,4.622301,2.362329,1.836700,2.755177,3.653509,3.698983,4.999991,1019555.000000
86653.710938,71603.140625,441.036316,49.568016,987.363831,3519.249023,4110.199707,43520.636719,4.937787,4.854932,2.644474,1.695202,2.994477,3.546450,3.613863,4.638695,1020440.000000
51397.878906,70734.453125,484.748322,62.501217,865.534546,5251.345215,4119.439453,99998.000000,4.710945,4.849631,2.685516,1.795888,2.937284,3.720271,3.614838,4.999991,1021399.000000
88353.343750,71848.398438,576.174988,121.992706,1316.617676,5337.859375,5497.202637,62053.207031,4.946223,4.856417,2.760554,2.086334,3.119460,3.727367,3.740142,4.792764,1021569.000000
31719.533203,21552.818359,77.327835,32.872654,403.075500,4358.682617,3241.145752,0.000000,4.501327,4.333504,1.888336,1.516835,2.605386,3.639355,3.510699,0.000000,1021737.000000
37380.410156,26482.871094,275.513550,35.919388,456.917572,5462.340332,5755.451172,99998.000000,4.572644,4.422965,2.440143,1.555329,2.659838,3.737379,3.760079,4.999991,1021913.000000
39143.750000,33311.007812,394.138824,38.577572,785.776733,6549.315430,5607.245117,0.000000,4.592662,4.522588,2.595649,1.586335,2.895299,3.816196,3.748749,0.000000,1023102.000000
43207.328125,23026.154297,119.642899,47.683853,543.009399,5611.914062,4089.478271,99998.000000,4.635557,4.362221,2.077887,1.678371,2.734807,3.749111,3.611668,4.999991,1023154.000000
46531.785156,26003.423828,384.899933,50.622654,1071.808960,6360.017090,5960.902344,99998.000000,4.667750,4.415030,2.585348,1.704345,3.030117,3.803458,3.775312,4.999991,1023533.000000
95166.679688,99998.000000,564.762085,72.600464,814.933472,6038.882324,5841.724121,99998.000000,4.978485,4.999991,2.751866,1.860939,2.911122,3.780957,3.766541,4.999991,1024335.000000
36854.304688,20146.457031,248.142288,34.013638,475.740723,3000.009033,2021.605225,99998.000000,4.566488,4.304199,2.394701,1.531653,2.677370,3.477123,3.305696,4.999991,1024508.000000
92235.257812,73983.593750,685.428772,134.999908,576.483398,8819.083008,5510.575684,0.000000,4.964897,4.869135,2.835962,2.130333,2.760787,3.945423,3.741197,0.000000,1024597.000000
43466.750000,48781.488281,216.080658,90.532402,486.342621,5291.778809,4167.609863,0.000000,4.638157,4.688255,2.334616,1.956804,2.686942,3.723602,3.619887,0.000000,1024692.000000
39188.656250,38779.351562,241.530746,20.448271,147.254700,5255.930664,3837.528320,0.000000,4.593160,4.588601,2.382972,1.310657,2.168069,3.720650,3.584052,0.000000,1024900.000000
15893.901367,14675.112305,164.594559,5.877606,764.822693,3037.451904,3137.387207,17235.703125,4.201231,4.166582,2.216415,0.769200,2.883561,3.482509,3.496568,4.236429,1025296.000000
27898.576172,30662.107422,308.858032,43.126087,270.440796,4724.596191,5681.477539,99998.000000,4.445582,4.486602,2.489759,1.634740,2.432072,3.674365,3.754461,4.999991,1026055.000000
44661.703125,48068.589844,151.886475,72.390770,567.272217,3071.317383,1897.200317,99998.000000,4.649935,4.681861,2.181519,1.859683,2.753792,3.487325,3.278113,4.999991,1026133.000000
61203.542969,57451.871094,264.677307,48.883427,1024.942261,2651.349121,2060.526855,99998.000000,4.786777,4.759304,2.422717,1.689162,3.010700,3.423467,3.313978,4.999991,1026242.000000
23869.156250,78411.609375,208.473068,37.683289,674.287231,6561.604004,6983.845215,99998.000000,4.377837,4.894381,2.319050,1.576149,2.828845,3.817010,3.844095,4.999991,1027008.000000
41448.570312,23388.839844,298.974640,41.463951,935.578613,4058.749023,3234.559570,564.870544,4.617509,4.369009,2.475634,1.617671,2.971080,3.608392,3.509815,2.751949,1027130.000000
49894.140625,34276.781250,259.058716,48.710739,697.597229,8115.197754,3808.901611,99998.000000,4.698050,4.535000,2.413398,1.687625,2.843605,3.909299,3.580800,4.999991,1027932.000000
39345.285156,23068.009766,348.888031,34.186329,500.336609,4045.464355,3267.073730,99998.000000,4.594893,4.363010,2.542686,1.533852,2.699262,3.606968,3.514159,4.999991,1028069.000000
26220.636719,25927.630859,128.376038,29.138247,645.774963,4363.718750,4341.416992,22646.044922,4.418643,4.413763,2.108484,1.464463,2.810081,3.639857,3.637631,4.354992,1028108.000000
31807.195312,45743.246094,214.955093,33.510990,538.334412,3256.835205,2893.094238,0.000000,4.502525,4.660327,2.332348,1.525187,2.731052,3.512796,3.461363,0.000000,1028223.000000
35705.824219,19783.558594,113.913307,34.559460,385.029449,4307.249023,3748.040771,8714.914062,4.552739,4.296304,2.056574,1.538567,2.585494,3.634200,3.573804,3.940263,1028772.000000
38050.914062,45249.886719,325.454712,63.253651,582.228394,4893.113281,4306.266113,99998.000000,4.580365,4.655618,2.512491,1.801086,2.765093,3.689585,3.634101,4.999991,1030194.000000
57268.148438,62772.289062,342.335083,47.579006,724.536743,6878.803711,5156.203613,0.000000,4.757913,4.797768,2.534451,1.677415,2.860060,3.837513,3.712330,0.000000,1032259.000000
43803.003906,33254.164062,212.022461,28.623262,326.096130,7806.903809,5805.707031,0.000000,4.641504,4.521846,2.326382,1.456719,2.513346,3.892479,3.763855,0.000000,1033334.000000
37283.222656,48506.214844,206.508728,27.778318,600.434753,4757.493652,2755.887207,0.000000,4.571514,4.685797,2.314938,1.443706,2.778466,3.677378,3.440261,0.000000,1033722.000000
32479.542969,24938.248047,215.837036,34.874001,308.503387,1921.983398,1892.248047,0.000000,4.511610,4.396866,2.334126,1.542502,2.489260,3.283750,3.276978,0.000000,1033879.000000
32259.527344,39366.695312,136.529449,8.930508,67.290260,5162.107910,3450.555664,27483.535156,4.508658,4.595129,2.135226,0.950876,1.827952,3.712827,3.537889,4.439073,1035889.000000
32309.656250,37791.105469,223.860931,55.828007,1067.386841,4173.350098,3233.711670,0.000000,4.509332,4.577390,2.349978,1.746852,3.028322,3.620485,3.509701,0.000000,1037193.000000
56472.808594,28269.714844,159.993622,24.410875,938.301514,4693.314453,4858.279297,99998.000000,4.751839,4.451322,2.204103,1.387583,2.972342,3.671480,3.686482,4.999991,1037225.000000
38037.917969,41358.437500,272.843048,89.718292,628.206909,3705.673340,3842.937988,711.711853,4.580217,4.616564,2.435913,1.952881,2.798103,3.568867,3.584663,2.852304,1037349.000000
41200.980469,22725.402344,101.899063,15.696230,24.595900,6445.334473,2778.145020,0.000000,4.614908,4.356512,2.008170,1.195795,1.390863,3.809245,3.443755,0.000000,1037500.000000
23500.865234,15686.911133,165.914398,43.927860,33.967381,5097.444824,4917.019043,99998.000000,4.371084,4.195538,2.219884,1.642740,1.531062,3.707353,3.691702,4.999991,1037629.000000
48717.203125,49152.644531,312.965576,84.759644,762.139893,5838.584473,4745.730957,0.000000,4.687682,4.691547,2.495497,1.928189,2.882035,3.766308,3.676303,0.000000,1038484.000000
33883.121094,19434.689453,190.895767,42.074532,746.634827,4613.304199,4842.854004,99998.000000,4.529984,4.288578,2.280796,1.624019,2.873108,3.664012,3.685101,4.999991,1038938.000000
82159.906250,77362.484375,447.422729,51.143806,491.671295,3928.590576,4821.767578,99998.000000,4.914660,4.888530,2.650718,1.708793,2.691675,3.594237,3.683206,4.999991,1039427.000000
47572.152344,33087.851562,353.297791,19.782185,658.658813,4863.290527,4756.979492,0.000000,4.677353,4.519669,2.548141,1.296274,2.818660,3.686930,3.677331,0.000000,1040054.000000
68307.671875,99998.000000,431.658661,48.189587,368.494446,3021.848145,2263.082275,0.000000,4.834469,4.999991,2.635140,1.682953,2.566431,3.480273,3.354700,0.000000,1040470.000000
17606.326172,73524.031250,569.492554,132.588425,1278.363892,5611.565918,4004.177002,0.000000,4.245669,4.866429,2.755488,2.122506,3.106654,3.749084,3.602513,0.000000,1040646.000000
35857.007812,19882.326172,308.839508,60.601635,180.518982,5936.971191,4483.199707,0.000000,4.554574,4.298467,2.489733,1.782484,2.256523,3.773565,3.651588,0.000000,1041420.000000
57968.507812,54830.046875,267.539001,61.788872,550.071167,2406.386230,1574.596191,0.000000,4.763192,4.739018,2.427387,1.790910,2.740419,3.381365,3.197169,0.000000,1042588.000000
69202.968750,79929.445312,378.849640,54.027103,1381.428589,7256.247070,5087.428711,0.000000,4.840125,4.902707,2.578467,1.732612,3.140328,3.860712,3.706498,0.000000,1042633.000000
24065.046875,42652.628906,182.215042,28.758947,454.882294,6119.716797,5845.230957,33711.378906,4.381387,4.629946,2.260584,1.458773,2.657899,3.786731,3.766802,4.527777,1043293.000000
61075.617188,72270.304688,336.799774,38.898281,330.428772,4170.374512,3598.393066,0.000000,4.785868,4.858960,2.527372,1.589930,2.519078,3.620175,3.556109,0.000000,1043504.000000
29656.568359,35322.617188,202.678726,39.484192,1413.092407,4643.071289,3687.510498,99998.000000,4.472121,4.548053,2.306808,1.596423,3.150171,3.666805,3.566733,4.999991,1043707.000000
38284.183594,32084.398438,190.072403,93.400276,576.122559,4672.135742,4935.028809,99998.000000,4.583019,4.506294,2.278919,1.970348,2.760515,3.669515,3.693290,4.999991,1043749.000000
55213.859375,30316.513672,232.547821,30.862057,666.722839,10058.884766,7096.875977,99998.000000,4.742048,4.481679,2.366512,1.489425,2.823945,4.002550,3.851067,4.999991,1044914.000000
35976.128906,28124.947266,255.385986,62.899021,548.748230,3450.296631,3279.460693,0.000000,4.556015,4.449092,2.407197,1.798644,2.739373,3.537856,3.515802,0.000000,1045198.000000
41716.257812,21058.068359,273.490631,61.008686,340.605103,4910.582520,4295.551270,12294.263672,4.620306,4.323419,2.436942,1.785392,2.532251,3.691133,3.633019,4.089703,1045276.000000
24153.222656,36865.050781,156.647766,25.795475,285.359924,5220.609375,5454.555176,99998.000000,4.382975,4.566615,2.194924,1.411543,2.455393,3.717721,3.736759,4.999991,1045747.000000
46095.527344,51611.738281,358.176270,80.963562,582.592285,8633.469727,7171.667480,21420.501953,4.663659,4.712749,2.554097,1.908290,2.765365,3.936185,3.855620,4.330830,1045894.000000
42564.738281,42434.042969,193.893158,22.344770,441.560547,5018.652344,5300.198730,99998.000000,4.629050,4.627715,2.287562,1.349176,2.644990,3.700587,3.724292,4.999991,1046333.000000
68572.226562,40701.828125,257.032715,48.448620,605.880676,5955.858887,4419.829102,99998.000000,4.836148,4.609614,2.409988,1.685281,2.782387,3.774944,3.645406,4.999991,1046555.000000
48916.417969,74642.156250,418.484924,86.023979,946.097229,9219.391602,9545.819336,0.000000,4.689455,4.872984,2.621680,1.934620,2.975936,3.964702,3.979813,0.000000,1047154.000000
86516.734375,51410.234375,312.882294,46.141983,522.983582,4127.849609,2558.784668,99998.000000,4.937100,4.711050,2.495381,1.664096,2.718488,3.615724,3.408034,4.999991,1047414.000000
23546.955078,42521.214844,76.791260,38.722507,637.458130,7524.273438,24341.355469,226.389282,4.371935,4.628606,1.885312,1.587963,2.804452,3.876465,4.386345,2.354856,1047435.000000
44358.894531,32952.746094,286.214142,70.466515,1260.422729,5553.696289,5504.312988,99998.000000,4.646981,4.517891,2.456691,1.847983,3.100516,3.744582,3.740703,4.999991,1047902.000000
37310.285156,23356.656250,80.948143,41.050732,586.231079,2175.664062,1131.578857,99998.000000,4.571828,4.368411,1.908207,1.613321,2.768069,3.337592,3.053685,4.999991,1048241.000000
47013.222656,21686.626953,240.876999,74.086823,405.329712,3971.436035,2690.403076,0.000000,4.672220,4.336192,2.381795,1.869741,2.607808,3.598948,3.429817,0.000000,1048396.000000
54531.332031,74715.726562,301.349121,73.550255,450.484894,6787.031250,4121.019531,99998.000000,4.736646,4.873412,2.479070,1.866584,2.653680,3.831680,3.615005,4.999991,1048694.000000
31526.998047,51974.578125,189.101028,36.264767,74.805336,5999.953613,6149.646973,99998.000000,4.498682,4.715791,2.276694,1.559485,1.873933,3.778148,3.788850,4.999991,1048961.000000
27508.998047,16936.615234,124.866753,39.518112,622.677795,5319.362793,2849.020020,99998.000000,4.439475,4.228827,2.096447,1.596796,2.794263,3.725860,3.454695,4.999991,1049357.000000
61590.589844,38411.289062,543.188232,51.840733,395.378479,5843.104980,6296.421387,99998.000000,4.789515,4.584459,2.734950,1.714671,2.597013,3.766644,3.799094,4.999991,1049410.000000
44734.742188,25845.695312,378.689301,62.763336,734.922791,5502.586426,3882.869385,0.000000,4.650645,4.412388,2.578283,1.797706,2.866242,3.740567,3.589153,0.000000,1050654.000000
29809.238281,50725.277344,310.797699,56.756210,568.971375,6068.662109,5882.772949,0.000000,4.474351,4.705225,2.492478,1.754013,2.755090,3.783093,3.769582,0.000000,1050798.000000
86060.601562,81851.476562,595.778320,59.374306,701.195923,3526.764160,2979.692871,57105.375000,4.934804,4.913026,2.775085,1.773599,2.845840,3.547376,3.474171,4.756677,1050961.000000
82347.023438,33971.019531,329.799683,72.140984,591.035522,3893.766113,1969.924438,99998.000000,4.915648,4.531108,2.518250,1.858182,2.771614,3.590370,3.294450,4.999991,1051221.000000
35389.468750,17123.109375,275.100342,26.816193,239.473907,6962.644043,6282.839844,2459.025635,4.548874,4.233582,2.439491,1.428397,2.379258,3.842774,3.798156,3.390763,1051473.000000
23454.228516,35521.394531,275.020142,53.148239,663.854919,8625.325195,6847.438477,21982.558594,4.370221,4.550490,2.439364,1.725489,2.822073,3.935776,3.835528,4.342078,1051825.000000
27614.919922,34497.785156,181.144989,17.534138,109.423386,6520.451660,4491.904297,0.000000,4.441144,4.537791,2.258026,1.243884,2.039110,3.814278,3.652431,0.000000,1052045.000000
36497.710938,23936.560547,187.016418,40.902710,837.919678,4345.385742,2520.399170,0.000000,4.562265,4.379062,2.271880,1.611752,2.923202,3.638028,3.401469,0.000000,1052607.000000
36593.316406,54915.218750,294.130096,31.558983,219.004044,7762.189941,6821.184082,28216.513672,4.563402,4.739693,2.468539,1.499123,2.340452,3.889984,3.833860,4.450503,1052817.000000
46948.707031,57335.820312,339.923615,56.429337,848.731262,6065.476562,4234.969727,99998.000000,4.671624,4.758426,2.531381,1.751505,2.928770,3.782865,3.626850,4.999991,1052903.000000
87865.390625,72720.937500,368.608551,50.277275,568.289856,8575.559570,7370.036621,60586.937500,4.943818,4.861660,2.566566,1.701372,2.754570,3.933263,3.867470,4.782379,1052932.000000
42815.207031,46396.343750,233.824493,59.651844,419.579651,6500.811035,5893.406250,99998.000000,4.631598,4.666484,2.368890,1.775624,2.622814,3.812968,3.770366,4.999991,1053438.000000
70961.828125,76771.984375,379.984467,48.174168,1077.544678,7402.181641,6525.571289,7036.062500,4.851025,4.885203,2.579766,1.682814,3.032435,3.869360,3.814619,3.847330,1053464.000000
60217.140625,27358.630859,340.176483,84.969337,727.370728,6160.884277,4473.111816,0.000000,4.779720,4.437094,2.531704,1.929262,2.861756,3.789643,3.650610,0.000000,1054491.000000
36113.246094,36223.335938,198.457092,51.020458,1108.502319,6213.539062,4637.181641,0.000000,4.557666,4.558989,2.297667,1.707744,3.044737,3.793339,3.666254,0.000000,1054977.000000
42530.031250,67511.054688,323.752472,74.182419,404.389160,7627.405762,4469.481934,99998.000000,4.628695,4.829375,2.510213,1.870301,2.606800,3.882377,3.650257,4.999991,1055536.000000
54918.210938,57707.210938,321.328674,75.622528,676.149780,6488.281738,5406.656250,99998.000000,4.739717,4.761230,2.506949,1.878651,2.830043,3.812130,3.732929,4.999991,1056744.000000
22353.429688,27794.966797,252.832657,45.404968,1064.811890,4795.842773,2357.948975,0.000000,4.349344,4.443966,2.402833,1.657103,3.027273,3.680865,3.372535,0.000000,1056793.000000
32362.210938,38178.441406,240.482285,52.213863,273.943939,4742.037598,3461.880615,5161.165527,4.510038,4.581818,2.381083,1.717786,2.437662,3.675965,3.539312,3.712748,1057927.000000
82756.554688,57343.601562,309.687561,60.527626,408.462769,4972.125000,4005.355225,99998.000000,4.917802,4.758485,2.490924,1.781954,2.611152,3.696542,3.602641,4.999991,1058384.000000
32113.052734,34483.398438,308.472565,28.546169,660.398071,4768.338867,3779.906250,99998.000000,4.506681,4.537610,2.489217,1.455548,2.819806,3.678367,3.577481,4.999991,1058486.000000
41470.011719,28080.500000,177.595596,26.110016,1004.460083,4274.077148,3727.933105,99998.000000,4.617734,4.448405,2.249432,1.416807,3.001933,3.630842,3.571468,4.999991,1060123.000000
42545.242188,35012.164062,253.748520,44.214645,761.967163,6274.372070,3727.802002,1948.913574,4.628851,4.544219,2.404403,1.645566,2.881936,3.797570,3.571453,3.289793,1060728.000000
39813.964844,26054.250000,289.020325,47.628345,305.182220,4596.324707,4399.377930,99998.000000,4.600035,4.415879,2.460928,1.677866,2.484559,3.662411,3.643391,4.999991,1060862.000000
81589.125000,39265.031250,344.314850,69.519806,1218.181641,4554.016113,2810.463867,99998.000000,4.911632,4.594006,2.536956,1.842109,3.085712,3.658395,3.448778,4.999991,1061548.000000
