FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
27155.718750,28178.890625,198.765472,61.150539,323.792572,4421.649414,4293.241211,39954.269531,4.433861,4.449924,2.298341,1.786400,2.510267,3.645584,3.632785,4.601563,646566.000000
35027.906250,16750.320312,218.600067,76.889938,401.104980,4405.062012,4016.244629,0.000000,4.544414,4.224023,2.339650,1.885870,2.603258,3.643952,3.603820,0.000000,647795.000000
64293.757812,34867.789062,229.168045,78.009338,1334.339966,3983.323975,4027.652588,22025.695312,4.808169,4.542424,2.360154,1.892147,3.125267,3.600246,3.605052,4.342930,648663.000000
40798.816406,50264.468750,282.112762,85.663177,684.204529,3941.579346,3269.151367,99998.000000,4.610648,4.701261,2.450423,1.932794,2.835186,3.595670,3.514435,4.999991,649610.000000
37715.332031,25040.691406,80.315979,34.824661,542.830505,6026.470703,4212.488770,99998.000000,4.576518,4.398646,1.904802,1.541887,2.734664,3.780063,3.624539,4.999991,649645.000000
69151.585938,41244.839844,294.370605,94.374741,766.598938,5317.839844,4765.073242,99998.000000,4.839802,4.615370,2.468894,1.974856,2.884568,3.725735,3.678070,4.999991,649762.000000
28406.966797,32535.710938,206.746185,5.168346,0.000000,3409.745361,2506.244629,99998.000000,4.453425,4.512360,2.315438,0.713352,0.000000,3.532722,3.399024,4.999991,650392.000000
41224.421875,53059.726562,274.557587,55.383949,848.527710,7836.372070,6487.597168,99998.000000,4.615155,4.724765,2.438633,1.743384,2.928666,3.894115,3.812084,4.999991,650790.000000
32496.250000,28052.423828,98.266418,30.556767,0.000000,4883.917480,3334.733887,0.000000,4.511833,4.447970,1.992405,1.485107,0.000000,3.688768,3.523061,0.000000,650914.000000
37524.847656,36832.359375,182.014603,27.436024,221.375443,4359.734375,3471.468994,99998.000000,4.574319,4.566229,2.260106,1.438321,2.345129,3.639460,3.540513,4.999991,651048.000000
13181.182617,35110.925781,230.981277,108.578438,2058.611572,6580.797363,6631.419434,99998.000000,4.119955,4.545442,2.363577,2.035743,3.313574,3.818279,3.821606,4.999991,651505.000000
54527.042969,32101.964844,437.813812,34.762985,620.124451,5855.489258,4478.525391,0.000000,4.736612,4.506532,2.641289,1.541117,2.792479,3.767563,3.651135,0.000000,652162.000000
29158.107422,18310.386719,148.981583,70.253738,740.035645,3481.833984,4105.959473,49649.968750,4.464759,4.262698,2.173133,1.846669,2.869253,3.541808,3.613415,4.695919,652451.000000
24221.136719,16074.102539,190.411621,32.440933,169.556290,4586.154785,4772.295898,99998.000000,4.384194,4.206127,2.279693,1.511093,2.229314,3.661449,3.678727,4.999991,652519.000000
28635.875000,48659.554688,443.136353,152.645065,2617.896729,4400.998047,4580.383789,99998.000000,4.456911,4.687168,2.646537,2.183683,3.417953,3.643551,3.660902,4.999991,652875.000000
46730.070312,32024.279297,207.292007,58.504692,1072.983765,4586.555664,4596.788086,99998.000000,4.669597,4.505479,2.316582,1.767191,3.030593,3.661487,3.662454,4.999991,653434.000000
63518.066406,63807.113281,454.308716,74.265678,1151.085693,4450.541016,4672.690430,99998.000000,4.802897,4.804869,2.657351,1.870788,3.061108,3.648413,3.669567,4.999991,653618.000000
29967.687500,38617.542969,204.328537,35.055943,1027.245850,4170.488281,3145.639893,0.000000,4.476653,4.586785,2.310329,1.544762,3.011674,3.620187,3.497709,0.000000,655069.000000
31717.652344,19655.951172,190.266678,52.725765,882.578369,6215.043945,5101.250977,0.000000,4.501301,4.293494,2.279363,1.722023,2.945753,3.793444,3.707677,0.000000,655441.000000
34319.089844,35945.558594,139.098206,47.979893,363.393951,4170.420410,3827.073730,26823.453125,4.535536,4.555645,2.143322,1.681059,2.560378,3.620180,3.582867,4.428514,655626.000000
12425.252930,8354.998047,99.345726,79.091728,794.238525,2266.766846,3749.892822,99998.000000,4.094305,3.921946,1.997149,1.898131,2.899951,3.355407,3.574019,4.999991,655730.000000
31597.751953,35360.425781,382.580963,58.378258,934.847717,4731.904785,4694.395508,99998.000000,4.499656,4.548518,2.582723,1.766251,2.970741,3.675036,3.671580,4.999991,656183.000000
31238.554688,11960.280273,116.445061,41.824749,1043.074585,6972.163574,3831.180664,99998.000000,4.494691,4.077741,2.066121,1.621433,3.018315,3.843368,3.583333,4.999991,656479.000000
23521.283203,14380.904297,127.244308,37.226894,55.837257,3999.852783,2086.631348,99998.000000,4.371461,4.157786,2.104638,1.570857,1.746924,3.602044,3.319446,4.999991,656989.000000
39942.652344,25040.898438,239.840866,57.601154,646.746338,6881.992188,3183.533691,0.000000,4.601437,4.398650,2.379923,1.760431,2.810734,3.837714,3.502909,0.000000,659496.000000
38722.804688,38693.648438,311.574799,75.400497,987.684509,4940.843262,2510.261963,99998.000000,4.587967,4.587640,2.493562,1.877374,2.994618,3.693801,3.399719,4.999991,662300.000000
34966.988281,57598.425781,611.200134,22.585302,1439.005127,6520.710449,5284.203125,99998.000000,4.543658,4.760411,2.786183,1.353826,3.158062,3.814295,3.722980,4.999991,663328.000000
36232.480469,23776.238281,180.219864,8.986014,482.901154,5182.521973,4016.226807,0.000000,4.559098,4.376143,2.255803,0.953567,2.683858,3.714541,3.603818,0.000000,664971.000000
29105.875000,26447.791016,234.974731,17.466297,173.108765,2861.728027,3294.842285,99998.000000,4.463981,4.422390,2.371021,1.242201,2.238319,3.456628,3.517835,4.999991,665887.000000
16202.567383,32166.855469,350.096863,97.427643,2027.262207,7850.939941,7105.778809,45417.949219,4.209584,4.507409,2.544188,1.988682,3.306910,3.894922,3.851612,4.657228,666643.000000
57189.847656,35635.785156,313.443542,56.981323,1091.514038,8593.192383,4846.060547,99998.000000,4.757319,4.551887,2.496159,1.755733,3.038029,3.934155,3.685389,4.999991,666934.000000
42595.792969,38193.117188,269.864136,35.577095,466.341461,6161.322266,4666.898438,16817.882812,4.629367,4.581985,2.431145,1.551170,2.668704,3.789674,3.669028,4.225771,667246.000000
64694.539062,30585.957031,293.164886,27.025887,652.586975,6780.432129,4839.341309,99998.000000,4.810868,4.485522,2.467112,1.431780,2.814638,3.831257,3.684786,4.999991,667729.000000
40329.812500,46981.652344,376.820526,74.413696,1374.595093,7129.369629,6295.127441,0.000000,4.605626,4.671928,2.576134,1.871653,3.138175,3.853051,3.799005,0.000000,668060.000000
71134.625000,99998.000000,504.342377,66.525497,1095.683228,6935.951172,6451.529785,99998.000000,4.852081,4.999991,2.702725,1.822988,3.039685,3.841106,3.809663,4.999991,668104.000000
60370.851562,43359.730469,340.565033,53.724895,564.385864,7956.320312,4498.836426,0.000000,4.780828,4.637086,2.532200,1.730176,2.751576,3.900712,3.653100,0.000000,668165.000000
50102.296875,99998.000000,506.266632,113.426079,943.904663,5770.862305,8121.483887,0.000000,4.699858,4.999991,2.704379,2.054713,2.974928,3.761241,3.909635,0.000000,668444.000000
62729.433594,52027.519531,269.284393,28.302555,1202.627319,9934.017578,8135.478027,27551.246094,4.797472,4.716233,2.430211,1.451826,3.080131,3.997125,3.910383,4.440141,669278.000000
33326.457031,19894.240234,84.815147,43.832264,2861.906982,7463.480469,6445.691406,99998.000000,4.522789,4.298728,1.928473,1.641794,3.456656,3.872941,3.809269,4.999991,669687.000000
47533.359375,40499.617188,154.893112,46.891331,931.723938,6220.604004,5167.477539,99998.000000,4.676999,4.607451,2.190032,1.671093,2.969287,3.793833,3.713279,4.999991,671814.000000
32419.197266,29121.025391,276.441772,27.365097,833.072021,4825.822754,2855.120605,0.000000,4.510802,4.464207,2.441604,1.437197,2.920682,3.683571,3.455624,0.000000,671937.000000
30852.556641,22209.523438,302.897156,35.012772,763.900696,7684.010742,5834.832520,99998.000000,4.489291,4.346539,2.481295,1.544227,2.883037,3.885588,3.766028,4.999991,672455.000000
64590.703125,42499.363281,360.723419,83.242447,1224.065430,4621.000977,3718.625244,99998.000000,4.810170,4.628382,2.557174,1.920345,3.087805,3.664736,3.570382,4.999991,673559.000000
61954.382812,25154.394531,375.300262,42.043694,684.509827,4103.614258,4861.699707,99998.000000,4.792072,4.400614,2.574379,1.623701,2.835380,3.613167,3.686788,4.999991,674676.000000
59249.316406,58736.093750,267.508179,76.137512,615.128784,6238.508301,4463.543457,0.000000,4.772683,4.768905,2.427337,1.881599,2.788966,3.795081,3.649680,0.000000,674822.000000
35792.421875,39930.812500,350.355896,72.066971,758.599731,6912.490234,6050.042480,99998.000000,4.553791,4.601308,2.544509,1.857736,2.880013,3.839634,3.781758,4.999991,675164.000000
30861.207031,32476.900391,205.725464,37.069622,391.502228,5004.020020,4560.388672,99998.000000,4.489413,4.511575,2.313288,1.569018,2.592734,3.699319,3.659002,4.999991,676099.000000
31761.140625,34413.394531,163.691025,58.319668,625.036865,3311.701172,3924.382812,99998.000000,4.501896,4.536727,2.214025,1.765815,2.795906,3.520051,3.593771,4.999991,676134.000000
30780.560547,19724.505859,164.770325,64.681419,803.677795,6206.418945,3814.244385,0.000000,4.488276,4.295006,2.216879,1.810780,2.905082,3.792841,3.581409,0.000000,676258.000000
13221.211914,30649.556641,303.085266,89.342079,2076.777832,5170.816406,4941.762695,99998.000000,4.121271,4.486424,2.481565,1.951056,3.317390,3.713559,3.693882,4.999991,676532.000000
34328.585938,29042.324219,208.386734,81.823921,758.229675,4407.291992,2551.941162,99998.000000,4.535656,4.463031,2.318870,1.912880,2.879801,3.644172,3.406871,4.999991,676634.000000
30318.714844,21809.468750,187.556076,65.649712,959.915466,5472.575684,4828.299805,0.000000,4.481711,4.338645,2.273131,1.817233,2.982233,3.738192,3.683794,0.000000,677027.000000
22207.896484,22471.365234,297.337189,106.197792,434.304504,4271.863281,2966.972412,0.000000,4.346508,4.351629,2.473249,2.026115,2.637794,3.630617,3.472313,0.000000,677369.000000
64376.257812,99998.000000,786.609314,92.132866,1302.284424,5845.069336,5248.427734,0.000000,4.808726,4.999991,2.895759,1.964415,3.114706,3.766790,3.720029,0.000000,677837.000000
32266.621094,8244.214844,243.171310,40.184200,578.558716,8649.803711,5581.201660,99998.000000,4.508753,3.916149,2.385912,1.604055,2.762347,3.937006,3.746728,4.999991,679441.000000
29420.902344,40597.117188,227.296219,42.136208,124.175995,4656.957520,3579.928467,99998.000000,4.468656,4.608495,2.356592,1.624655,2.094038,3.668102,3.553874,4.999991,681068.000000
38483.003906,49915.074219,470.960907,75.418999,1151.471191,4447.173828,4356.965332,99998.000000,4.585269,4.698232,2.672985,1.877481,3.061253,3.648084,3.639184,4.999991,681468.000000
27364.863281,23607.900391,140.433456,48.713821,1073.594360,5326.606934,5100.286133,14809.585938,4.437193,4.373057,2.147470,1.687652,3.030840,3.726451,3.707595,4.170543,682003.000000
45286.308594,52411.070312,425.673126,68.918480,473.156525,5699.001953,3731.938965,0.000000,4.655967,4.719423,2.629076,1.838336,2.675005,3.755799,3.571934,0.000000,682593.000000
39931.839844,25955.052734,162.864578,40.057766,619.415161,6586.896973,6037.097656,99998.000000,4.601319,4.414222,2.211827,1.602687,2.791982,3.818681,3.780828,4.999991,682965.000000
46565.414062,38889.226562,161.085266,87.297562,593.983582,3959.471191,2484.972412,0.000000,4.668064,4.589829,2.207056,1.941002,2.773774,3.597637,3.395322,0.000000,683163.000000
32987.585938,20782.863281,121.749092,35.327312,291.138855,5734.030273,3418.781250,0.000000,4.518351,4.317705,2.085466,1.548111,2.464100,3.758460,3.533871,0.000000,683244.000000
34483.144531,20494.015625,201.297211,16.954395,338.572937,5080.092773,4082.746338,99998.000000,4.537607,4.311627,2.303838,1.229282,2.529652,3.705872,3.610952,4.999991,683546.000000
39748.878906,53187.468750,464.978455,70.944496,1031.772705,4521.322266,4539.498535,99998.000000,4.599325,4.725809,2.667433,1.850919,3.013584,3.655266,3.657008,4.999991,683748.000000
83074.679688,46818.746094,371.427094,81.885597,1219.637207,4556.711426,3242.716797,7373.238281,4.919469,4.670420,2.569874,1.913208,3.086231,3.658652,3.510909,3.867658,684933.000000
22467.669922,29548.113281,228.545135,64.912704,585.207275,7115.113281,5696.801270,0.000000,4.351558,4.470530,2.358972,1.812330,2.767310,3.852182,3.755631,0.000000,686043.000000
36237.386719,46807.375000,208.448410,60.885338,1685.941650,4467.810059,4299.864746,99998.000000,4.559157,4.670314,2.318999,1.784513,3.226843,3.650095,3.633455,4.999991,686895.000000
24179.607422,15721.532227,161.677338,65.372177,303.347382,6284.351074,5361.362305,99998.000000,4.383449,4.196495,2.208649,1.815393,2.481940,3.798260,3.729275,4.999991,688659.000000
63610.226562,41872.183594,273.910004,64.721512,390.240967,5420.867188,4054.189941,99998.000000,4.803527,4.621926,2.437608,1.811049,2.591333,3.734069,3.607904,4.999991,689437.000000
39156.789062,42752.011719,339.624481,58.257992,861.954346,4364.474121,4162.486328,11257.308594,4.592807,4.630957,2.530999,1.765355,2.935484,3.639932,3.619353,4.051435,689925.000000
70801.695312,39838.015625,487.178314,140.562973,867.363220,5660.791504,3475.936279,99998.000000,4.850044,4.600298,2.687688,2.147871,2.938201,3.752877,3.541072,4.999991,690906.000000
43279.273438,46533.730469,295.570190,97.427643,812.818054,5586.729492,6086.441895,15524.194336,4.636280,4.667768,2.470661,1.988682,2.909993,3.747158,3.784364,4.191009,690983.000000
30460.958984,19360.822266,195.021805,6.959998,290.222992,5114.621094,2827.451660,0.000000,4.483744,4.286924,2.290083,0.842609,2.462732,3.708813,3.451395,0.000000,691666.000000
46118.812500,29815.214844,168.569489,50.943363,447.919220,4851.282227,3145.604492,99998.000000,4.663878,4.474438,2.226779,1.707088,2.651200,3.685857,3.497704,4.999991,693387.000000
51709.917969,36777.429688,200.683548,62.485798,561.897278,6436.607910,5594.791504,0.000000,4.713574,4.565581,2.302512,1.795781,2.749657,3.808657,3.747784,0.000000,693827.000000
81098.921875,69094.781250,721.585632,110.690804,1129.160278,6973.144531,4555.985352,99998.000000,4.909015,4.839445,2.858288,2.044111,3.052756,3.843429,3.658582,4.999991,694179.000000
37160.542969,41950.183594,205.759384,39.786396,1054.993286,6070.419922,4260.855957,0.000000,4.570082,4.622734,2.313360,1.599735,3.023250,3.783219,3.629497,0.000000,695451.000000
92851.039062,90472.054688,536.798767,112.254257,1065.055542,6017.657227,6029.137695,12524.765625,4.967787,4.956514,2.729811,2.050203,3.027372,3.779428,3.780255,4.097770,695475.000000
13951.041016,22266.501953,106.598679,49.395329,1287.343750,3749.326660,3780.953857,0.000000,4.144607,4.347652,2.027752,1.693686,3.109694,3.573953,3.577601,0.000000,695584.000000
35198.906250,37059.183594,258.722595,65.270416,355.333038,5450.005371,5674.440430,29038.732422,4.546529,4.568896,2.412834,1.814716,2.550636,3.736397,3.753923,4.462978,696031.000000
28351.755859,37349.546875,230.527969,59.846119,265.559235,3684.494141,4200.887695,99998.000000,4.452580,4.572285,2.362724,1.777036,2.424161,3.566378,3.623341,4.999991,696413.000000
33926.332031,15306.895508,94.818802,25.052294,167.166397,3697.930176,4309.577637,99998.000000,4.530537,4.184887,1.976894,1.398847,2.223149,3.567959,3.634435,4.999991,697127.000000
55793.105469,99998.000000,604.144531,96.410011,1284.445068,9990.132812,8554.479492,0.000000,4.746581,4.999991,2.781141,1.984122,3.108716,3.999571,3.932194,0.000000,697489.000000
29743.085938,20190.187500,138.614059,9.183374,1224.811646,6815.608398,5083.040039,0.000000,4.473386,4.305140,2.141807,0.963002,3.088069,3.833505,3.706124,0.000000,697827.000000
27247.921875,35730.601562,83.575485,49.793129,906.859741,5733.068359,3572.262939,99998.000000,4.435333,4.553041,1.922079,1.697169,2.957540,3.758387,3.552943,4.999991,700770.000000
25376.224609,28876.953125,164.539047,42.820797,473.316895,5466.244629,5808.413574,99998.000000,4.404427,4.460551,2.216269,1.631655,2.675152,3.737689,3.764058,4.999991,702493.000000
21130.949219,20861.042969,125.847382,63.432507,480.011688,4363.625977,2287.498779,0.000000,4.324919,4.319336,2.099844,1.802312,2.681252,3.639848,3.359361,0.000000,702926.000000
34623.859375,18511.273438,112.386856,12.862274,315.016235,6258.626465,2642.794678,99998.000000,4.539375,4.267437,2.050715,1.109318,2.498333,3.796479,3.422063,4.999991,703052.000000
59256.421875,30286.224609,201.559326,62.926773,424.319366,4063.677002,3439.766113,11123.539062,4.772736,4.481245,2.304403,1.798836,2.627693,3.608919,3.536529,4.046243,703815.000000
28430.482422,24632.685547,200.954926,86.073318,265.762787,4001.002930,1618.228760,0.000000,4.453784,4.391512,2.303099,1.934869,2.424494,3.602169,3.209040,0.000000,704393.000000
41011.234375,50266.617188,288.184631,45.771935,813.903503,4613.479980,2732.610596,99998.000000,4.612903,4.701280,2.459671,1.660599,2.910573,3.664029,3.436578,4.999991,704895.000000
32379.410156,34838.414062,194.072021,78.157356,1099.710571,6812.157715,5419.895508,99998.000000,4.510269,4.542058,2.287963,1.892970,3.041278,3.833285,3.733991,4.999991,705409.000000
30454.935547,24627.296875,225.797516,58.887074,772.100342,5727.909180,4536.036621,0.000000,4.483658,4.391417,2.353719,1.770020,2.887674,3.757996,3.656677,0.000000,705681.000000
32473.359375,32102.199219,178.175339,32.317581,764.773376,5692.393555,5828.931152,5886.460938,4.511527,4.506535,2.250848,1.509439,2.883533,3.755295,3.765589,3.769854,705956.000000
27887.656250,31887.457031,273.613983,61.150539,898.058716,3982.987793,3895.735107,99998.000000,4.445412,4.503620,2.437138,1.786400,2.953305,3.600209,3.590590,4.999991,706958.000000
29300.710938,33947.351562,115.794388,64.092422,1084.171631,3395.973389,2375.892090,99998.000000,4.466878,4.530806,2.063688,1.806807,3.035098,3.530964,3.375827,4.999991,707471.000000
33015.578125,34059.113281,254.217255,14.610754,497.844940,2172.971924,1461.592163,99998.000000,4.518719,4.532233,2.405205,1.164673,2.697094,3.337054,3.164826,4.999991,707844.000000
75214.945312,48125.195312,381.495483,49.790047,618.727539,6825.587402,4609.540039,99998.000000,4.876304,4.682373,2.581489,1.697142,2.791499,3.834140,3.663658,4.999991,707940.000000
18403.210938,29093.132812,618.974182,233.075150,3190.115479,7671.740723,7662.310547,99998.000000,4.264894,4.463790,2.791672,2.367496,3.503806,3.884894,3.884360,4.999991,709486.000000
27464.804688,17850.214844,174.058548,17.188759,825.436707,7670.081543,6077.357910,47409.367188,4.438776,4.251644,2.240695,1.235245,2.916684,3.884800,3.783715,4.675864,709569.000000
25235.863281,32400.500000,207.782318,3.978023,436.916443,6919.583008,7518.978516,99998.000000,4.402018,4.510552,2.317609,0.599667,2.640399,3.840080,3.876159,4.999991,711204.000000
28909.000000,31455.078125,126.988365,33.569580,853.329102,6960.390137,4611.967285,99998.000000,4.461033,4.497691,2.103764,1.525946,2.931117,3.842633,3.663886,4.999991,711471.000000
25373.550781,25293.097656,231.101547,39.613708,671.928162,4778.172852,4353.763184,99998.000000,4.404381,4.403002,2.363803,1.597846,2.827323,3.679262,3.638865,4.999991,712242.000000
52375.859375,51447.324219,251.963043,46.268417,835.603760,4854.054688,4973.346191,99998.000000,4.719131,4.711363,2.401337,1.665285,2.922000,3.686105,3.696649,4.999991,712516.000000
37626.300781,14677.776367,260.440247,54.585258,336.565430,3355.558105,2624.510254,99998.000000,4.575491,4.166660,2.415708,1.737075,2.527070,3.525765,3.419048,4.999991,713264.000000
16018.437500,32944.945312,331.563599,110.296082,1133.190674,4965.686035,6989.867676,99998.000000,4.204620,4.517789,2.520567,2.042560,3.054303,3.695979,3.844469,4.999991,713823.000000
40842.890625,35927.640625,419.499481,71.225113,750.563538,3645.164307,2621.862549,0.000000,4.611116,4.555429,2.622731,1.852633,2.875387,3.561717,3.418610,0.000000,713888.000000
39731.906250,38545.203125,135.064667,37.701790,317.575745,5208.450195,4165.349609,99998.000000,4.599139,4.585970,2.130542,1.576362,2.501847,3.716708,3.619652,4.999991,715147.000000
59503.144531,61622.605469,228.927521,90.230194,869.025330,4318.177734,3735.900391,99998.000000,4.774540,4.789740,2.359698,1.955352,2.939032,3.635300,3.572395,4.999991,715265.000000
27135.726562,25813.140625,214.301346,61.397240,444.348267,4613.347168,4115.823730,3945.957764,4.433541,4.411841,2.331025,1.788149,2.647723,3.664016,3.614457,3.596153,715663.000000
49917.292969,23866.222656,261.513367,34.149323,689.406799,5382.977539,2834.300537,99998.000000,4.698251,4.377784,2.417494,1.533382,2.838475,3.731023,3.452446,4.999991,717464.000000
27187.580078,31245.587891,255.472336,49.352154,543.601440,6428.068848,5918.108398,27655.708984,4.434371,4.494789,2.407344,1.693306,2.735281,3.808080,3.772183,4.441785,718489.000000
33642.789062,27500.785156,179.553772,41.448532,1118.379517,5285.516113,4535.668945,99998.000000,4.526892,4.439345,2.254194,1.617509,3.048589,3.723087,3.656641,4.999991,719905.000000
24204.593750,25313.386719,228.011642,73.769196,712.257324,6109.059082,4161.135254,99998.000000,4.383898,4.403350,2.357957,1.867875,2.852637,3.785974,3.619212,4.999991,720156.000000
36479.355469,18471.789062,286.238800,35.493832,452.026764,6698.854980,5567.267090,24316.160156,4.562047,4.266509,2.456728,1.550153,2.655164,3.826001,3.745642,4.385895,720647.000000
35088.882812,18526.115234,265.534576,74.709740,579.061401,3833.037842,3747.904785,17726.695312,4.545169,4.267785,2.424121,1.873377,2.762725,3.583543,3.573789,4.248628,721616.000000
20081.818359,14914.829102,178.314102,20.750479,515.514771,3009.241699,2813.510742,0.000000,4.302803,4.173618,2.251186,1.317028,2.712241,3.478457,3.449249,0.000000,723187.000000
64969.785156,35027.085938,347.525024,61.563759,391.640991,7048.208496,5036.568848,0.000000,4.812711,4.544404,2.540986,1.789325,2.592888,3.848079,3.702135,0.000000,723651.000000
59201.023438,59901.945312,378.858887,68.122871,913.989319,7046.780762,6564.611816,47318.136719,4.772329,4.777441,2.578477,1.833293,2.960941,3.847991,3.817209,4.675028,724011.000000
28704.679688,31197.265625,118.930550,26.082262,978.562805,4142.416992,3778.304688,99998.000000,4.457952,4.494116,2.075294,1.416345,2.990589,3.617254,3.577297,4.999991,724411.000000
30261.777344,14967.481445,281.625519,28.459826,479.336365,7034.316406,3572.853027,99998.000000,4.480895,4.175149,2.449672,1.454232,2.680640,3.847222,3.553015,4.999991,725276.000000
32057.794922,13787.179688,195.629303,66.442238,639.123352,5798.989258,6358.490234,99998.000000,4.505934,4.139475,2.291434,1.822444,2.805585,3.763352,3.803354,4.999991,726675.000000
85588.406250,44903.074219,359.434418,102.407883,912.971680,5932.983887,4528.643066,0.000000,4.932415,4.652276,2.555620,2.010333,2.960457,3.773273,3.655968,0.000000,728547.000000
47487.183594,58406.707031,266.638550,45.845943,631.494202,6379.746582,5122.251953,99998.000000,4.676577,4.766463,2.425923,1.661301,2.800369,3.804803,3.709461,4.999991,728954.000000
53874.062500,25306.109375,274.828979,62.310024,477.985687,4210.851562,4057.799805,99998.000000,4.731380,4.403225,2.439063,1.794558,2.679415,3.624370,3.608291,4.999991,730684.000000
39554.636719,29834.708984,294.910278,48.368443,461.780640,4075.093018,3037.334229,0.000000,4.597198,4.474722,2.469690,1.684562,2.664436,3.610137,3.482493,0.000000,731544.000000
29989.763672,28520.013672,211.273102,85.197533,1204.338745,4286.369141,3217.091064,99998.000000,4.476973,4.455150,2.324844,1.930427,3.080749,3.632090,3.507463,4.999991,732149.000000
26693.847656,26002.986328,186.115967,52.435894,287.225586,5991.858398,3844.452881,4859.209961,4.426411,4.415023,2.269784,1.719629,2.458223,3.777561,3.584835,3.686566,732601.000000
40382.972656,40668.011719,193.257904,41.103153,696.474731,6402.415039,5435.518555,34131.089844,4.606198,4.609253,2.286137,1.613875,2.842905,3.806344,3.735241,4.533150,733143.000000
52968.851562,33209.988281,287.096069,93.986191,1308.788086,5894.976562,3736.849121,2133.180420,4.724020,4.521269,2.458027,1.973064,3.116869,3.770482,3.572505,3.329028,734738.000000
32135.861328,33030.035156,223.580307,52.331047,414.824524,4957.566406,3678.803955,8965.950195,4.506990,4.518909,2.349434,1.718759,2.617864,3.695269,3.565707,3.952596,735645.000000
60663.617188,75159.398438,479.620056,50.005909,1053.550049,5414.258789,4885.803223,99998.000000,4.782928,4.875983,2.680897,1.699021,3.022655,3.733539,3.688936,4.999991,736390.000000
53865.539062,33318.382812,222.590424,18.564108,467.075409,5275.296387,4769.493652,99998.000000,4.731311,4.522684,2.347507,1.268674,2.669387,3.722247,3.678472,4.999991,736489.000000
34902.574219,32184.080078,208.232544,41.377605,797.189636,3754.208252,3862.259766,99998.000000,4.542858,4.507641,2.318549,1.616765,2.901562,3.574518,3.586842,4.999991,736881.000000
45075.875000,42155.804688,197.430206,21.028015,959.147583,3940.392090,3032.472656,0.000000,4.653944,4.624857,2.295413,1.322798,2.981885,3.595539,3.481797,0.000000,736964.000000
48502.484375,49987.230469,263.443787,53.114315,1398.555664,4229.773438,3031.979736,0.000000,4.685764,4.698859,2.420688,1.725212,3.145680,3.626317,3.481726,0.000000,739007.000000
17406.003906,20303.794922,97.745270,69.846680,237.454056,5614.914551,5133.917480,99998.000000,4.240699,4.307577,1.990096,1.844146,2.375580,3.749343,3.710449,4.999991,739098.000000
35705.277344,39158.832031,350.621094,37.273151,277.777008,6188.588867,5185.554688,99998.000000,4.552732,4.592830,2.544838,1.571396,2.443696,3.791592,3.714795,4.999991,739798.000000
60925.437500,43619.511719,244.170441,101.035614,942.606445,5381.019043,2932.910889,0.000000,4.784799,4.639681,2.387693,2.004474,2.974330,3.730865,3.467299,0.000000,741142.000000
34428.476562,24091.431641,207.847076,60.832912,641.211060,7455.653809,6753.297852,99998.000000,4.536918,4.381863,2.317744,1.784139,2.807001,3.872486,3.829516,4.999991,741203.000000
65150.636719,32375.966797,189.964478,41.396111,767.653564,6671.301758,6264.940430,99998.000000,4.813919,4.510223,2.278672,1.616960,2.885165,3.824211,3.796917,4.999991,741614.000000
29193.316406,35869.011719,157.730148,35.225548,585.290527,6403.944824,5932.963867,40786.250000,4.465283,4.554719,2.197915,1.546858,2.767371,3.806448,3.773272,4.610514,741843.000000
74097.601562,49939.156250,358.783752,59.065933,322.559082,8262.557617,6943.415039,31060.773438,4.869804,4.698441,2.554833,1.771337,2.508609,3.917114,3.841573,4.492212,742012.000000
31264.433594,19623.785156,207.769989,60.555378,1334.111694,3728.166260,2500.885498,99998.000000,4.495050,4.292783,2.317583,1.782153,3.125192,3.571495,3.398094,4.999991,744098.000000
20391.019531,10498.527344,243.572189,50.869354,0.000000,6977.976562,5003.476562,7285.357422,4.309439,4.021128,2.386628,1.706456,0.000000,3.843729,3.699272,3.862451,745406.000000
38503.589844,14222.147461,242.354111,51.307247,586.049133,4777.417480,4367.079102,99998.000000,4.585501,4.152965,2.384450,1.710179,2.767934,3.679193,3.640191,4.999991,745454.000000
94626.898438,94735.382812,710.619812,112.843254,852.129517,8777.492188,6125.660645,0.000000,4.976015,4.976512,2.851637,2.052476,2.930506,3.943370,3.787153,0.000000,746555.000000
27630.947266,33307.636719,264.711212,36.344944,662.942139,8177.520020,5140.780762,0.000000,4.441396,4.522544,2.422772,1.560444,2.821476,3.912621,3.711029,0.000000,746986.000000
46115.097656,39198.292969,296.199280,57.446968,483.813934,3100.310791,2639.694092,99998.000000,4.663843,4.593267,2.471584,1.759267,2.684678,3.491405,3.421554,4.999991,747657.000000
39446.964844,16113.488281,145.419861,42.731369,460.069153,5358.128906,5482.582520,37429.605469,4.596014,4.207190,2.162624,1.630747,2.662823,3.729013,3.738985,4.573215,748042.000000
24556.980469,26591.257812,144.053772,92.290131,572.224731,5197.324219,2726.167236,99998.000000,4.390175,4.424739,2.158525,1.965155,2.757567,3.715780,3.435553,4.999991,748890.000000
68666.312500,88798.429688,655.966736,115.732712,1239.447144,6378.781250,5115.772461,99998.000000,4.836744,4.948405,2.816882,2.063456,3.093228,3.804738,3.708911,4.999991,748975.000000
