FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
30082.494141,31155.718750,224.224808,34.766071,140.541397,5175.725586,2939.711914,0.000000,4.478314,4.493538,2.350684,1.541156,2.147804,3.713971,3.468305,0.000000,773616.000000
29933.685547,32312.591797,190.710739,45.210693,234.703354,4664.703613,4500.134277,99998.000000,4.476160,4.509372,2.280375,1.655241,2.370519,3.668824,3.653225,4.999991,774611.000000
40943.500000,29041.082031,267.085693,43.733582,503.016388,5360.068359,4560.127930,99998.000000,4.612185,4.463013,2.426651,1.640815,2.701582,3.729170,3.658977,4.999991,776168.000000
37502.457031,46316.550781,331.057861,43.665741,1508.938110,8863.914062,7312.894043,4887.623047,4.574059,4.665736,2.519904,1.640141,3.178671,3.947626,3.864089,3.689098,776420.000000
65435.722656,36287.378906,185.283356,45.349461,464.765686,5522.282227,4846.383789,99998.000000,4.815815,4.559756,2.267836,1.656572,2.667234,3.742119,3.685418,4.999991,776788.000000
22543.564453,27576.503906,232.458389,27.315758,864.775940,4872.313477,4416.274414,99998.000000,4.353023,4.440539,2.366345,1.436413,2.936904,3.687735,3.645056,4.999991,778429.000000
26801.525391,33652.101562,165.797211,2.932636,0.000000,6562.350098,5051.252930,99998.000000,4.428160,4.527012,2.219577,0.467258,0.000000,3.817059,3.703399,4.999991,778882.000000
37745.410156,43891.441406,156.006348,48.001476,549.833679,5382.872559,4441.664062,99998.000000,4.576864,4.642380,2.193142,1.681255,2.740231,3.731014,3.647546,4.999991,778925.000000
30232.542969,35865.640625,240.698151,44.769718,611.135376,9814.719727,6736.361328,99998.000000,4.480474,4.554678,2.381473,1.650984,2.786137,3.991878,3.828425,4.999991,780723.000000
25252.158203,32889.605469,169.947922,24.050079,1234.146118,4775.249512,4815.169434,99998.000000,4.402298,4.517059,2.230316,1.381117,3.091367,3.678996,3.682611,4.999991,780782.000000
34483.765625,57585.367188,464.093445,89.474678,824.030518,5772.906738,6238.680176,0.000000,4.537615,4.760312,2.666605,1.951700,2.915943,3.761395,3.795093,0.000000,782061.000000
39865.316406,33590.035156,345.810455,57.191017,1114.629761,5619.515625,4968.841309,99998.000000,4.600595,4.526210,2.538838,1.757328,3.047131,3.749699,3.696255,4.999991,782370.000000
14190.160156,29743.937500,90.982628,18.046040,1110.630127,4312.032227,4244.489258,99998.000000,4.151987,4.473399,1.958959,1.256382,3.045569,3.634682,3.627825,4.999991,784982.000000
23173.306641,15687.169922,152.293518,22.153580,472.262268,1304.347534,1575.680908,99998.000000,4.364988,4.195545,2.182681,1.345444,2.674183,3.115393,3.197468,4.999991,785161.000000
33219.671875,20150.416016,234.176041,66.750610,787.099670,5187.551758,4389.480957,99998.000000,4.521395,4.304284,2.369542,1.824455,2.896030,3.714962,3.642413,4.999991,785409.000000
28005.439453,25419.453125,276.962921,43.847683,1098.224243,3370.427734,3343.856689,0.000000,4.447242,4.405166,2.442422,1.641947,3.040691,3.527685,3.524248,0.000000,785795.000000
81556.664062,41170.242188,405.505493,62.476547,798.065430,3372.333496,1589.833984,99998.000000,4.911459,4.614583,2.607997,1.795717,2.902039,3.527930,3.201352,4.999991,786368.000000
99422.015625,99998.000000,580.461426,101.948402,1463.493042,5919.045410,5040.161133,99998.000000,4.997483,4.999991,2.763773,2.008380,3.165391,3.772252,3.702444,4.999991,786762.000000
24034.957031,10164.403320,157.717819,66.910965,726.578186,4527.249023,5152.454102,99998.000000,4.380843,4.007082,2.197881,1.825497,2.861282,3.655834,3.712014,4.999991,787195.000000
32304.572266,26505.150391,151.898804,43.119919,787.488220,4944.963379,3052.429199,0.000000,4.509264,4.423330,2.181554,1.634678,2.896244,3.694163,3.484646,0.000000,787320.000000
21619.787109,14541.015625,291.416382,17.938108,259.290009,1305.232544,768.204163,99998.000000,4.334851,4.162595,2.464514,1.253777,2.413786,3.115688,2.885477,4.999991,788063.000000
23138.617188,17357.347656,121.906357,25.490185,891.348511,5436.982910,4776.875488,99998.000000,4.364337,4.239483,2.086026,1.406373,2.950047,3.735358,3.679144,4.999991,788546.000000
67668.617188,37166.687500,246.304382,63.870396,313.933868,5960.894531,4943.354004,9643.956055,4.830387,4.570154,2.391472,1.805300,2.496838,3.775311,3.694022,3.984255,788656.000000
34314.156250,24368.529297,222.325226,69.186760,522.089294,3357.695068,2519.693604,0.000000,4.535473,4.386829,2.346989,1.840023,2.717745,3.526041,3.401348,0.000000,789044.000000
73798.992188,81088.460938,515.841675,92.077354,1264.154053,5578.649902,4391.173340,99998.000000,4.868051,4.908959,2.712516,1.964153,3.101800,3.746529,3.642581,4.999991,789060.000000
35171.003906,16185.123047,270.376038,30.165133,901.000610,1343.985840,837.833801,4588.510742,4.546185,4.209116,2.431968,1.479505,2.954725,3.128395,2.923158,3.661672,789216.000000
22546.250000,30393.482422,308.173431,48.019981,396.167908,4351.140137,4103.700684,0.000000,4.353075,4.482780,2.488795,1.681422,2.597879,3.638603,3.613176,0.000000,789873.000000
27305.839844,30034.628906,212.938324,44.880733,289.908447,5691.558105,4057.066650,0.000000,4.436255,4.477622,2.328254,1.652060,2.462261,3.755231,3.608212,0.000000,790731.000000
26411.849609,23660.064453,100.835175,51.005039,494.998657,8061.898438,6621.922363,43692.679688,4.421799,4.374016,2.003612,1.707613,2.694604,3.906437,3.820984,4.640409,790911.000000
20548.138672,27686.951172,261.584320,54.539005,695.204224,4696.009766,5178.452148,33421.859375,4.312772,4.442275,2.417612,1.736707,2.842112,3.671729,3.714200,4.524031,790966.000000
40837.394531,27400.964844,234.447403,95.639076,525.635620,3608.288818,3740.409424,99998.000000,4.611058,4.437766,2.370045,1.980635,2.720685,3.557301,3.572919,4.999991,790989.000000
27878.482422,27123.886719,70.996918,32.635208,655.988342,3471.728516,2626.458496,99998.000000,4.445269,4.433352,1.851239,1.513686,2.816896,3.540546,3.419371,4.999991,791211.000000
33846.433594,43954.101562,232.970291,24.367704,469.274109,5055.505859,5506.023438,25089.185547,4.529513,4.642999,2.367301,1.386815,2.671427,3.703765,3.740838,4.399487,791409.000000
34991.148438,17632.792969,318.396027,19.942539,506.171051,5447.973633,4170.279297,0.000000,4.543958,4.246321,2.502968,1.299780,2.704297,3.736235,3.620165,0.000000,792288.000000
27042.591797,31468.332031,168.054504,54.884384,273.145233,5787.015137,3912.371826,99998.000000,4.432048,4.497874,2.225450,1.739449,2.436394,3.762455,3.592440,4.999991,792628.000000
52744.867188,58023.750000,380.921906,76.399628,932.772400,7426.922852,7613.449219,99998.000000,4.722180,4.763606,2.580836,1.883091,2.969776,3.870809,3.881582,4.999991,793003.000000
32249.357422,28548.753906,206.656754,31.870440,669.936096,2931.722656,2897.381104,99998.000000,4.508521,4.455587,2.315250,1.503388,2.826033,3.467123,3.462006,4.999991,793104.000000
30053.390625,33972.824219,155.204575,56.046951,347.947479,5652.333008,4577.064941,6246.137695,4.477893,4.531132,2.190905,1.748552,2.541514,3.752228,3.660587,3.795612,793267.000000
19271.695312,31616.074219,488.414886,113.025192,2471.530273,6172.072266,5124.589844,99998.000000,4.284920,4.499908,2.688789,2.053175,3.392966,3.790431,3.709659,4.999991,793292.000000
37756.070312,48952.492188,194.087433,49.669781,918.399048,5543.171387,5240.464355,99998.000000,4.576987,4.689775,2.287997,1.696092,2.963032,3.743758,3.719370,4.999991,794191.000000
34525.402344,49408.226562,183.621231,73.497826,638.904419,2821.664062,2436.544434,0.000000,4.538139,4.693799,2.263923,1.866274,2.805436,3.450505,3.386774,0.000000,794530.000000
12070.258789,18073.169922,84.861404,102.858109,1508.672974,4358.516113,5157.314453,99998.000000,4.081717,4.257034,1.928710,2.012239,3.178595,3.639339,3.712424,4.999991,794839.000000
24463.478516,28734.443359,106.981064,45.873699,608.501831,4626.792480,3549.050293,99998.000000,4.388518,4.458403,2.029307,1.661564,2.784262,3.665280,3.550112,4.999991,794970.000000
41273.394531,36042.218750,219.836655,75.153793,918.753723,6233.086914,6521.184082,99998.000000,4.615670,4.556811,2.342100,1.875951,2.963199,3.794703,3.814327,4.999991,797715.000000
50396.773438,38612.136719,253.640594,48.667564,533.943176,6371.176758,3836.726074,99998.000000,4.702403,4.586724,2.404219,1.687240,2.727495,3.804220,3.583961,4.999991,798461.000000
43570.242188,36850.128906,150.489532,43.357368,493.765167,5252.843750,4557.677734,99998.000000,4.639190,4.566439,2.177506,1.637063,2.693521,3.720394,3.658744,4.999991,799487.000000
51519.050781,42468.835938,112.463951,23.306898,804.479614,6321.960449,5462.477051,0.000000,4.711968,4.628070,2.051013,1.367484,2.905515,3.800852,3.737390,0.000000,799510.000000
29868.205078,32606.695312,306.943024,77.256905,909.678284,6973.227539,5908.907227,99998.000000,4.475209,4.513307,2.487058,1.887937,2.958888,3.843434,3.771507,4.999991,800641.000000
47572.300781,35671.609375,162.275589,48.852589,973.363647,5119.851074,3937.871338,30213.212891,4.677354,4.552323,2.210253,1.688888,2.988275,3.709257,3.595262,4.480197,801466.000000
26233.390625,16969.669922,304.087463,33.948879,708.772705,5870.673828,4753.755371,99998.000000,4.418854,4.229673,2.482999,1.530825,2.850507,3.768688,3.677037,4.999991,801545.000000
36329.968750,31511.894531,288.055115,41.889507,556.010437,6628.283691,6372.331055,99998.000000,4.560265,4.498475,2.459476,1.622105,2.745083,3.821401,3.804298,4.999991,802630.000000
29238.115234,23537.992188,283.031708,65.964256,342.695892,7564.426758,4906.143066,0.000000,4.465950,4.371769,2.451835,1.819309,2.534909,3.878776,3.690740,0.000000,802808.000000
31348.298828,40681.113281,156.533661,17.546473,1059.446167,4319.981934,3679.189453,99998.000000,4.496214,4.609393,2.194608,1.244190,3.025079,3.635482,3.565752,4.999991,803638.000000
41415.382812,39805.808594,296.661835,72.289001,876.932068,4376.145996,4425.699219,99998.000000,4.617162,4.599946,2.472262,1.859072,2.942966,3.641092,3.645982,4.999991,803721.000000
14011.411133,33239.781250,370.378601,90.779099,2476.652344,3897.429443,3897.915039,99998.000000,4.146482,4.521658,2.568646,1.957986,3.393865,3.590778,3.590832,4.999991,803830.000000
27830.125000,30164.744141,174.952835,67.866920,593.406921,3062.624512,1732.688110,99998.000000,4.444515,4.479500,2.242921,1.831658,2.773353,3.486094,3.238720,4.999991,804404.000000
52654.464844,46960.042969,259.490448,124.151321,611.835327,4608.635254,4610.952148,99998.000000,4.721435,4.671729,2.414121,2.093951,2.786634,3.663572,3.663791,4.999991,805132.000000
51716.378906,22642.560547,256.659576,85.564499,578.765320,3580.183594,3407.892090,0.000000,4.713628,4.354926,2.409358,1.932294,2.762502,3.553905,3.532486,0.000000,805753.000000
37923.191406,40521.789062,158.726196,97.970383,818.880676,9455.128906,5959.908691,99998.000000,4.578905,4.607688,2.200649,1.991095,2.913221,3.975667,3.775240,4.999991,806333.000000
35718.062500,38208.546875,305.280884,101.522850,353.587646,7575.148926,7504.802734,63933.496094,4.552888,4.582160,2.484700,2.006564,2.548497,3.879391,3.875339,4.805728,806584.000000
74394.460938,81415.718750,407.892303,108.874481,1393.196167,3745.743408,3375.633789,99998.000000,4.871541,4.910708,2.610545,2.036926,3.144012,3.573538,3.528355,4.999991,808223.000000
39035.070312,37417.433594,361.417267,84.078140,1609.326172,8802.689453,7126.236328,36965.085938,4.591455,4.573074,2.558009,1.924683,3.206644,3.944615,3.852860,4.567792,809969.000000
27351.634766,39000.460938,311.186249,33.227283,631.056274,5830.572754,4993.528320,99998.000000,4.436983,4.591070,2.493020,1.521495,2.800068,3.765711,3.698407,4.999991,810926.000000
36160.128906,28231.468750,261.109406,82.995743,1209.753784,5515.433105,4401.041016,0.000000,4.558230,4.450734,2.416822,1.919056,3.082697,3.741580,3.643555,0.000000,812771.000000
26608.298828,25930.923828,163.308640,58.698967,1114.074585,6348.477539,5195.854980,99998.000000,4.425017,4.413818,2.213009,1.768631,3.046914,3.802670,3.715657,4.999991,813552.000000
38358.308594,26626.416016,217.964828,68.135208,1065.237427,3451.110596,2037.337524,99998.000000,4.583859,4.425313,2.338387,1.833372,3.027447,3.537959,3.309063,4.999991,814029.000000
55276.386719,37323.960938,312.536926,55.630646,668.246216,6395.156250,4376.396973,99998.000000,4.742540,4.571988,2.494901,1.745314,2.824936,3.805851,3.641117,4.999991,814515.000000
25371.482422,22714.166016,157.030151,10.213343,187.867538,4872.267090,4615.739258,15859.367188,4.404346,4.356297,2.195983,1.009168,2.273852,3.687731,3.664241,4.200286,814688.000000
45334.753906,50477.882812,170.857635,25.817060,897.059631,5083.271973,3711.353760,99998.000000,4.656431,4.703101,2.232634,1.411907,2.952821,3.706143,3.569532,4.999991,816076.000000
18853.953125,21939.873047,243.926819,77.016373,1150.302368,7881.456543,5715.856445,99998.000000,4.275403,4.341234,2.387259,1.886583,3.060812,3.896606,3.757081,4.999991,816143.000000
31118.582031,17325.279297,163.394989,37.276234,488.698578,5766.545410,5537.707520,99998.000000,4.493020,4.238680,2.213239,1.571432,2.689041,3.760916,3.743330,4.999991,817296.000000
34403.835938,31732.667969,304.935516,36.856846,177.860794,4336.945312,2966.450195,0.000000,4.536607,4.501507,2.484208,1.566518,2.250080,3.637184,3.472237,0.000000,817484.000000
45689.968750,36309.023438,325.439270,48.550385,800.023621,2415.282959,1485.511108,0.000000,4.659821,4.560015,2.512470,1.686193,2.903103,3.382968,3.171876,0.000000,818331.000000
60193.050781,29636.339844,173.065582,35.099113,2305.726807,5674.714355,3998.425537,99998.000000,4.779546,4.471825,2.238211,1.545296,3.362808,3.753944,3.601889,4.999991,818447.000000
25743.890625,35408.074219,112.516373,65.276581,459.683685,5771.916992,4483.535156,99998.000000,4.410674,4.549102,2.051216,1.814757,2.662459,3.761320,3.651621,4.999991,818548.000000
32600.138672,33713.015625,484.822327,100.449707,1052.843872,7342.246094,6464.609375,99998.000000,4.513219,4.527798,2.685583,2.001949,3.022364,3.865829,3.810542,4.999991,819794.000000
34660.406250,28818.605469,222.482498,53.509033,587.187012,4627.917969,5839.569336,99998.000000,4.539834,4.459673,2.347296,1.728427,2.768776,3.665386,3.766381,4.999991,820410.000000
35314.871094,36382.195312,221.406281,52.947796,937.357910,6267.396973,4553.682617,15336.505859,4.547957,4.560889,2.345190,1.723848,2.971905,3.797087,3.658363,4.185727,820820.000000
23380.580078,25700.064453,213.333054,28.438238,586.665894,6660.672363,3939.513428,0.000000,4.368855,4.409934,2.329058,1.453903,2.768391,3.823518,3.595443,0.000000,821171.000000
40699.128906,34524.125000,367.297943,61.239967,355.376221,4408.124512,2843.125977,99998.000000,4.609585,4.538123,2.565018,1.787035,2.550688,3.644254,3.453796,4.999991,821842.000000
62278.953125,35765.761719,266.848236,53.370266,1033.271484,2922.095215,2756.875244,99998.000000,4.794341,4.553467,2.426264,1.727299,3.014215,3.465694,3.440417,4.999991,824156.000000
37243.082031,32317.570312,320.878448,35.524670,1206.959961,8066.413086,7467.850586,13256.587891,4.571045,4.509439,2.506341,1.550530,3.081693,3.906680,3.873196,4.122432,825371.000000
77992.796875,61186.058594,355.949799,44.982498,806.986694,6949.091309,4194.862305,99998.000000,4.892055,4.786653,2.551389,1.653044,2.906866,3.841928,3.622718,4.999991,827550.000000
28368.207031,18641.818359,240.815323,72.060806,777.287170,2218.392334,1537.909058,0.000000,4.452832,4.270488,2.381684,1.857699,2.890582,3.346038,3.186931,0.000000,828576.000000
35085.710938,14589.260742,223.327438,47.656097,615.677673,6520.463867,6087.288086,99998.000000,4.545130,4.164033,2.348942,1.678118,2.789353,3.814279,3.784424,4.999991,829802.000000
38355.214844,20734.294922,198.339905,69.710999,532.660339,4037.425049,4495.165039,99998.000000,4.583825,4.316689,2.297410,1.843301,2.726450,3.606104,3.652746,4.999991,831441.000000
52596.679688,61331.628906,387.407013,59.183113,775.868652,7949.304688,6331.174316,0.000000,4.720958,4.787684,2.588167,1.772198,2.889788,3.900329,3.801484,0.000000,831522.000000
68965.742188,57412.269531,350.312714,51.202396,1727.849609,5384.398926,3664.037598,99998.000000,4.838634,4.759005,2.544456,1.709290,3.237506,3.731137,3.563960,4.999991,831594.000000
15555.420898,99998.000000,1884.679321,657.261902,12916.782227,12369.073242,14100.250000,99998.000000,4.191882,4.999991,3.275238,2.817739,4.111155,4.092337,4.149227,4.999991,832241.000000
29070.988281,32849.589844,198.096298,47.477242,395.532654,4029.555420,4096.619141,0.000000,4.463460,4.516530,2.296876,1.676485,2.597182,3.605257,3.612426,0.000000,832436.000000
21785.355469,28471.238281,232.424469,61.366402,706.105225,7643.894531,6155.758789,99998.000000,4.338165,4.454406,2.366282,1.787931,2.848869,3.883315,3.789282,4.999991,832873.000000
22761.812500,21385.115234,77.753387,29.603891,286.485504,3138.024902,2660.954834,0.000000,4.357207,4.330112,1.890719,1.471349,2.457103,3.496656,3.425037,0.000000,833623.000000
47043.691406,26087.763672,134.043961,30.969988,337.635468,7148.310059,7434.303711,99998.000000,4.672502,4.416437,2.127247,1.490941,2.528448,3.854203,3.871240,4.999991,834275.000000
49735.085938,34090.121094,454.882294,42.019024,599.010071,4651.289551,4125.501465,99998.000000,4.696663,4.532629,2.657899,1.623446,2.777434,3.667573,3.615477,4.999991,836764.000000
37620.343750,35255.507812,163.222290,1.699140,753.122986,5267.365234,5411.175781,99998.000000,4.575423,4.547227,2.212780,0.230229,2.876866,3.721593,3.733292,4.999991,837447.000000
18539.714844,38344.546875,332.988281,56.672951,1261.702515,4789.798828,5927.519043,0.000000,4.268103,4.583704,2.522429,1.753376,3.100957,3.680317,3.772873,0.000000,837468.000000
27065.697266,33388.609375,146.332657,61.520588,261.100159,7117.355469,4982.883301,0.000000,4.432419,4.523598,2.165341,1.789020,2.416807,3.852319,3.697481,0.000000,837668.000000
27296.597656,28532.847656,143.344513,54.600677,1265.958008,5767.162109,4670.326172,5061.852539,4.436109,4.455345,2.156381,1.737198,3.102419,3.760962,3.669347,3.704309,838057.000000
40626.152344,33117.968750,334.486969,73.843208,786.760437,10980.151367,6635.108398,0.000000,4.608806,4.520064,2.524379,1.868311,2.895843,4.040608,3.821848,0.000000,838134.000000
36204.253906,19332.587891,177.364319,40.464821,432.682465,6697.405762,5045.215332,99998.000000,4.558760,4.286290,2.248866,1.607078,2.636169,3.825907,3.702880,4.999991,839889.000000
37547.441406,42637.765625,181.225159,67.620224,907.442566,3747.513428,4021.305908,99998.000000,4.574580,4.629795,2.258219,1.830077,2.957819,3.573743,3.604367,4.999991,840011.000000
68555.929688,45422.597656,347.074799,39.986839,647.572815,3137.580811,2123.118408,12384.504883,4.836045,4.657272,2.540423,1.601917,2.811289,3.496595,3.326974,4.092879,840364.000000
29681.689453,18444.775391,303.495392,33.723766,735.675232,4632.901367,5302.413574,99998.000000,4.472488,4.265873,2.482152,1.527936,2.866686,3.665853,3.724474,4.999991,840468.000000
31533.689453,22568.496094,143.594299,49.632774,945.998535,7795.148926,6090.962891,18807.755859,4.498775,4.353503,2.157137,1.695769,2.975890,3.891824,3.784686,4.274337,841003.000000
31871.722656,29705.136719,94.356239,87.824883,386.759430,5969.439941,5753.979492,99998.000000,4.503406,4.472832,1.974771,1.943618,2.587441,3.775934,3.759968,4.999991,841516.000000
64886.722656,76485.328125,462.215424,50.826183,875.883545,4429.679688,3301.548584,99998.000000,4.812156,4.883578,2.664845,1.706087,2.942446,3.646372,3.518718,4.999991,842008.000000
72211.734375,99998.000000,452.877869,86.307678,837.043884,6735.070312,6883.235352,99998.000000,4.858608,4.999991,2.655981,1.936049,2.922748,3.828342,3.837793,4.999991,842497.000000
25316.199219,18201.345703,221.933594,66.568672,302.749146,6443.348633,5434.264648,0.000000,4.403399,4.260104,2.346223,1.823270,2.481083,3.809112,3.735141,0.000000,842571.000000
41497.925781,62038.296875,366.258728,104.455482,1495.533081,2909.939209,2705.965576,99998.000000,4.618026,4.792660,2.563788,2.018931,3.174796,3.463884,3.432322,4.999991,842641.000000
18734.544922,14147.200195,16.195795,30.994658,876.747009,7152.910645,3420.178711,0.000000,4.272643,4.150671,1.209402,1.491287,2.942874,3.854483,3.534049,0.000000,843235.000000
69282.242188,32388.476562,267.270721,48.127911,168.113098,7584.085449,3406.797852,99998.000000,4.840622,4.510391,2.426951,1.682397,2.225601,3.879903,3.532346,4.999991,843413.000000
28009.648438,26751.365234,182.057770,67.873093,711.205750,7594.674805,4197.057129,99998.000000,4.447308,4.427346,2.260209,1.831698,2.851995,3.880509,3.622945,4.999991,844029.000000
26043.574219,27960.128906,312.129883,13.978588,1169.692993,6506.614746,4442.041992,0.000000,4.415700,4.446539,2.494335,1.145463,3.068072,3.813355,3.647583,0.000000,845207.000000
23861.451172,15754.555664,177.305725,58.979588,434.776337,4745.916992,4410.241211,729.426270,4.377697,4.197406,2.248723,1.770702,2.638266,3.676320,3.644462,2.862981,845757.000000
56255.160156,87453.335938,404.016022,50.739838,1102.572266,6702.774414,6103.479004,99998.000000,4.750163,4.941776,2.606399,1.705349,3.042407,3.826255,3.785578,4.999991,846608.000000
76802.039062,66812.273438,637.951538,112.858673,1629.934814,4921.646973,4466.281250,17150.630859,4.885373,4.824856,2.804788,2.052535,3.212170,3.692111,3.649946,4.234280,847014.000000
35796.210938,22605.333984,172.837387,40.452484,257.849915,6218.815430,6923.000488,99998.000000,4.553837,4.354211,2.237638,1.606945,2.411367,3.793708,3.840294,4.999991,848531.000000
30251.939453,30251.175781,161.501572,73.100029,187.485153,6690.908203,7039.046387,33110.867188,4.480753,4.480742,2.208177,1.863918,2.272967,3.825485,3.847514,4.519970,848964.000000
36237.265625,26378.033203,122.183899,8.760901,6.195231,7096.737305,4875.207031,371.204041,4.559155,4.421242,2.087014,0.942549,0.792058,3.851059,3.687993,2.569613,849122.000000
20879.812500,8951.917969,85.061852,38.161266,521.731567,7590.345215,5809.586914,0.000000,4.319726,3.951916,1.929735,1.581623,2.717447,3.880261,3.764145,0.000000,850673.000000
29253.810547,20911.863281,200.714386,40.871872,450.259766,3674.348633,3546.314941,99998.000000,4.466182,4.320393,2.302578,1.611425,2.653463,3.565180,3.549777,4.999991,850716.000000
24436.839844,15525.680664,133.004730,32.477936,0.000000,3252.952637,3456.902100,99998.000000,4.388045,4.191051,2.123867,1.511588,0.000000,3.512278,3.538687,4.999991,850817.000000
38583.601562,39884.304688,318.920258,49.389160,310.550995,6732.174805,5318.949707,99998.000000,4.586403,4.600802,2.503682,1.693632,2.492133,3.828155,3.725826,4.999991,852219.000000
24445.453125,31438.082031,203.421906,59.062847,811.843567,4626.366699,4064.179688,40347.921875,4.388198,4.497456,2.308398,1.771314,2.909472,3.665240,3.608973,4.605821,852258.000000
37625.832031,34446.835938,237.413956,65.100807,1278.684570,4202.031738,4321.889648,99998.000000,4.575486,4.537149,2.375506,1.813586,3.106763,3.623459,3.635674,4.999991,853446.000000
33843.480469,33571.523438,243.732544,44.193062,723.068909,3384.600586,3333.477783,99998.000000,4.529475,4.525971,2.386914,1.645354,2.859180,3.529507,3.522897,4.999991,854941.000000
29167.789062,30964.820312,230.481720,49.719120,1126.989380,5206.985352,4910.960938,99998.000000,4.464903,4.490869,2.362637,1.696523,3.051920,3.716586,3.691166,4.999991,855088.000000
41850.199219,43161.386719,173.238281,11.255647,835.088806,5883.699707,4411.339844,919.158875,4.621697,4.635096,2.238644,1.051371,2.921733,3.769650,3.644571,2.963391,855767.000000
14492.094727,12157.658203,292.763977,98.198578,728.644287,1816.738403,3051.355713,99998.000000,4.161131,4.084850,2.466518,1.992105,2.862515,3.259292,3.484493,4.999991,855800.000000
72510.687500,43441.410156,207.187149,32.416264,1055.051880,5425.977051,4245.784180,99998.000000,4.860402,4.637904,2.316363,1.510763,3.023274,3.734478,3.627958,4.999991,856275.000000
38666.421875,39833.718750,248.000443,63.651451,298.068024,5080.021484,5257.289551,99998.000000,4.587334,4.600251,2.394453,1.803808,2.474315,3.705866,3.720762,4.999991,857653.000000
32694.634766,48374.464844,260.304565,120.049950,839.140808,4863.731445,3660.711426,99998.000000,4.514476,4.684616,2.415482,2.079362,2.923835,3.686970,3.563565,4.999991,857822.000000
42976.828125,32649.945312,174.289825,2.439237,1035.383789,7760.666504,5068.458008,0.000000,4.633235,4.513883,2.241272,0.387254,3.015101,3.889899,3.704876,0.000000,858141.000000
35661.296875,52837.000000,243.149719,31.919781,594.754517,3970.190186,4261.336914,99998.000000,4.552197,4.722938,2.385874,1.504060,2.774338,3.598811,3.629546,4.999991,859759.000000
33864.488281,30686.621094,107.295609,38.241444,749.043213,5049.659180,4113.974609,99998.000000,4.529745,4.486949,2.030582,1.582534,2.874507,3.703262,3.614262,4.999991,861190.000000
30062.148438,15835.032227,147.748093,25.175644,689.564087,6101.118652,5194.316895,22251.583984,4.478020,4.199619,2.169522,1.400981,2.838575,3.785409,3.715528,4.347361,861871.000000
27078.445312,58141.050781,770.755859,143.258163,1777.161743,5524.326660,5189.320801,29192.820312,4.432624,4.764483,2.886917,2.156119,3.249727,3.742279,3.715111,4.465276,862374.000000
26642.103516,24079.023438,136.045303,34.972683,664.857178,2456.916504,2580.304443,33133.550781,4.425569,4.381639,2.133683,1.543729,2.822728,3.390390,3.411671,4.520268,863805.000000
26418.625000,25869.533203,312.829865,44.291740,868.599792,6877.181641,6884.679199,99998.000000,4.421910,4.412788,2.495308,1.646323,2.938820,3.837410,3.837884,4.999991,864790.000000
21905.896484,13815.300781,145.493881,25.169476,489.885834,3780.564941,3305.865967,99998.000000,4.340561,4.140360,2.162845,1.400874,2.690095,3.577557,3.519285,4.999991,866540.000000
42433.003906,30389.769531,204.760254,68.320229,620.019592,6649.789551,6569.544922,99998.000000,4.627704,4.482728,2.311246,1.834549,2.792405,3.822808,3.817535,4.999991,867084.000000
86363.578125,99998.000000,2639.680420,890.630005,19805.861328,21985.888672,23501.076172,67017.960938,4.936331,4.999991,3.421551,2.949697,4.296794,4.342144,4.371088,4.826191,867312.000000
28610.859375,29259.554688,307.760223,48.531879,751.405396,6018.967773,7131.936035,99998.000000,4.456531,4.466268,2.488213,1.686027,2.875874,3.779522,3.853207,4.999991,869246.000000
49175.460938,41114.128906,249.900024,86.708565,481.605988,5701.570801,5735.714355,99998.000000,4.691749,4.613991,2.397766,1.938062,2.682692,3.755995,3.758588,4.999991,869315.000000
19477.466797,12560.910156,50.194016,30.192886,508.187805,5335.142578,5769.844238,99998.000000,4.289533,4.099021,1.700652,1.479905,2.706024,3.727146,3.761164,4.999991,869424.000000
34779.976562,29939.455078,186.165314,35.154621,326.123871,4483.231934,5212.384766,99998.000000,4.541329,4.476244,2.269899,1.545982,2.513383,3.651591,3.717036,4.999991,870263.000000
36378.433594,17639.974609,225.168442,29.187588,773.648376,4600.003906,3215.581787,99998.000000,4.560844,4.246498,2.352508,1.465198,2.888544,3.662758,3.507260,4.999991,870360.000000
41150.734375,33078.652344,363.215088,50.382122,259.851257,3874.548096,1385.417969,99998.000000,4.614377,4.519548,2.560164,1.702276,2.414725,3.588221,3.141581,4.999991,871678.000000
26370.271484,27490.775391,274.606934,88.981285,808.469971,6489.349121,5741.472656,99998.000000,4.421114,4.439187,2.438711,1.949299,2.907664,3.812201,3.759023,4.999991,872840.000000
88620.234375,61990.246094,370.455688,84.260078,1394.007202,7576.033691,3466.550049,99998.000000,4.947533,4.792324,2.568736,1.925622,3.144265,3.879442,3.539897,4.999991,873440.000000
42787.554688,19764.871094,187.941544,75.021194,1160.768555,5804.108398,5367.068848,99998.000000,4.631318,4.295894,2.274023,1.875184,3.064746,3.763736,3.729737,4.999991,873695.000000
37392.906250,31674.597656,171.548386,50.958782,1004.928772,2536.332031,1520.206665,99998.000000,4.572789,4.500711,2.234387,1.707219,3.002135,3.404206,3.181903,4.999991,873827.000000
