FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
47792.304688,34035.367188,314.331665,37.208393,573.624756,6299.023438,5771.419922,99998.000000,4.679358,4.531930,2.497388,1.570641,2.758628,3.799273,3.761283,4.999991,392264.000000
46913.097656,40728.730469,170.512253,56.080872,298.172882,6688.838867,5991.013672,64319.710938,4.671294,4.609901,2.231755,1.748815,2.474468,3.825351,3.777500,4.808344,392768.000000
39973.085938,23880.154297,269.046967,19.294954,700.761108,4357.554199,3140.504150,99998.000000,4.601768,4.378037,2.429828,1.285444,2.845570,3.639243,3.496999,4.999991,393432.000000
27354.533203,26384.373047,192.758347,33.615837,466.409332,7600.589355,6783.992676,51967.613281,4.437029,4.421347,2.285013,1.526544,2.668767,3.880847,3.831485,4.715733,394155.000000
49091.800781,62562.992188,666.269531,102.213608,440.882141,3990.542969,3234.151123,0.000000,4.691009,4.796318,2.823650,2.009509,2.644322,3.601032,3.509760,0.000000,394474.000000
43613.382812,47029.824219,593.434692,90.171608,666.386719,8427.525391,7860.665039,7352.007324,4.639620,4.672373,2.773373,1.955070,2.823726,3.925700,3.895459,3.866406,395077.000000
52930.082031,47244.035156,284.043182,44.979412,637.445801,4457.359375,5699.462891,0.000000,4.723702,4.674347,2.453384,1.653014,2.804443,3.649078,3.755834,0.000000,396479.000000
69835.953125,66023.320312,453.651886,93.375610,751.741516,6062.090820,5294.995605,0.000000,4.844079,4.819697,2.656723,1.970233,2.876069,3.782622,3.723866,0.000000,396542.000000
81801.484375,52243.460938,269.062378,86.893593,917.745300,7971.187012,4970.340332,0.000000,4.912761,4.718032,2.429853,1.938988,2.962722,3.901523,3.696386,0.000000,397136.000000
34982.679688,44193.746094,252.564377,38.759514,1667.698242,5178.923340,4761.764648,99998.000000,4.543853,4.645361,2.402372,1.588378,3.222117,3.714240,3.677768,4.999991,398999.000000
42562.804688,29686.529297,336.750427,51.510773,963.458679,8148.964844,6439.514160,0.000000,4.629030,4.472559,2.527308,1.711898,2.983833,3.911103,3.808853,0.000000,399475.000000
52142.328125,18612.324219,219.315506,50.533226,769.830688,6604.640625,3977.595947,0.000000,4.717190,4.269801,2.341069,1.703577,2.886395,3.819849,3.599621,0.000000,400558.000000
36096.054688,45995.949219,425.494263,67.330353,734.213501,5509.352051,4363.807129,99998.000000,4.557460,4.662720,2.628894,1.828211,2.865822,3.741101,3.639866,4.999991,400808.000000
65396.429688,68134.335938,241.718857,87.627518,582.678589,5610.714844,5035.698242,99998.000000,4.815554,4.833366,2.383311,1.942641,2.765429,3.749018,3.702060,4.999991,401001.000000
85833.335938,76239.226562,272.799866,54.418739,666.735168,5703.171387,3447.971436,0.000000,4.933656,4.882178,2.435844,1.735749,2.823953,3.756116,3.537564,0.000000,401443.000000
34757.996094,34120.261719,238.224991,41.914177,411.802460,4820.528320,4501.450195,0.000000,4.541055,4.533012,2.376987,1.622361,2.614689,3.683095,3.653352,0.000000,401820.000000
31761.941406,43914.007812,191.345993,46.672386,393.611511,4218.961426,4164.177734,99998.000000,4.501907,4.642603,2.281819,1.669060,2.595068,3.625206,3.619529,4.999991,401887.000000
36426.617188,22433.156250,201.932465,40.908878,196.687027,3661.952148,2795.615479,99998.000000,4.561419,4.350890,2.305206,1.611818,2.293776,3.563713,3.446477,4.999991,403180.000000
26143.609375,22261.541016,204.118835,37.337910,566.257690,4829.560547,2939.876709,0.000000,4.417366,4.347555,2.309883,1.572150,2.753014,3.683908,3.468329,0.000000,404933.000000
28540.076172,32912.343750,342.711304,73.294304,911.207825,4112.646484,2886.905273,0.000000,4.455455,4.517359,2.534928,1.865070,2.959617,3.614121,3.460433,0.000000,405535.000000
34918.812500,67046.414062,226.559204,61.677860,817.998718,5449.031250,3674.723145,0.000000,4.543059,4.826375,2.355182,1.790129,2.912753,3.736319,3.565225,0.000000,405993.000000
48575.144531,51984.453125,413.406006,61.711781,1044.335938,6366.341797,4423.359375,0.000000,4.686414,4.715873,2.616377,1.790368,3.018840,3.803890,3.645752,0.000000,406574.000000
34530.234375,39305.078125,239.328964,57.385296,544.270630,2603.936768,1197.482788,0.000000,4.538199,4.594449,2.378995,1.758801,2.735815,3.415630,3.078269,0.000000,406806.000000
38197.261719,21727.103516,230.198013,38.096508,707.354187,5453.801758,3684.893311,0.000000,4.582032,4.337002,2.362102,1.580885,2.849637,3.736699,3.566425,0.000000,406851.000000
17766.945312,31667.302734,182.100937,40.989056,0.000000,5468.387695,4629.501465,99998.000000,4.249613,4.500611,2.260312,1.612668,0.000000,3.737859,3.665534,4.999991,407781.000000
52273.621094,49084.664062,379.910461,83.720421,683.800537,5214.910645,3858.941406,99998.000000,4.718283,4.690946,2.579681,1.922831,2.834929,3.717247,3.586468,4.999991,407811.000000
40266.160156,24079.466797,284.431732,66.762947,938.659241,4266.401855,3152.695801,0.000000,4.604940,4.381647,2.453978,1.824535,2.972508,3.630062,3.498682,0.000000,408789.000000
36988.445312,31578.376953,245.058548,74.879341,805.824097,4096.444824,2614.975830,0.000000,4.568066,4.499390,2.389270,1.874362,2.906240,3.612407,3.417468,0.000000,409330.000000
46207.175781,19630.701172,336.916962,54.927555,718.153442,3442.476318,1891.771118,99998.000000,4.664710,4.292936,2.527523,1.739790,2.856217,3.536871,3.276869,4.999991,409806.000000
31122.572266,50977.804688,360.470551,39.394764,480.637695,7865.248535,5881.799805,239.812180,4.493075,4.707381,2.556870,1.595438,2.681818,3.895712,3.769510,2.379871,411006.000000
49529.269531,21090.466797,343.454498,37.140549,269.191895,7405.715820,4109.652344,0.000000,4.694862,4.324086,2.535869,1.569848,2.430062,3.869567,3.613805,0.000000,413402.000000
47232.335938,24713.921875,285.137909,83.112930,709.244507,2913.719971,191.178558,99998.000000,4.674240,4.392941,2.455055,1.919669,2.850796,3.464448,2.281439,4.999991,414645.000000
61403.406250,41237.792969,360.177612,102.315369,497.283722,7703.762207,3693.839111,0.000000,4.788192,4.615295,2.556517,2.009941,2.696604,3.886703,3.567478,0.000000,415676.000000
20676.689453,12695.604492,70.475769,29.844423,609.235779,2145.267578,1084.443237,99998.000000,4.315481,4.103653,1.848040,1.474863,2.784786,3.331481,3.035207,4.999991,418435.000000
46408.851562,47223.437500,284.151093,55.038570,1717.013428,5787.320312,4030.647949,0.000000,4.666601,4.674158,2.453549,1.740667,3.234774,3.762478,3.605375,0.000000,418719.000000
53703.914062,27593.275391,297.753479,42.500088,274.986237,7062.887207,5518.791016,99998.000000,4.730006,4.440803,2.473857,1.628390,2.439311,3.848982,3.741844,4.999991,419072.000000
51837.171875,23475.046875,219.053375,30.664698,1088.350098,4496.936035,3455.796387,19118.074219,4.714641,4.370606,2.340550,1.486639,3.036769,3.652917,3.538548,4.281444,419103.000000
40510.058594,51211.953125,453.238678,73.590340,1210.336670,6840.959961,3188.960449,0.000000,4.607563,4.709372,2.656327,1.866821,3.082906,3.835117,3.503649,0.000000,419262.000000
78345.921875,46798.324219,193.199310,33.800861,503.435760,5192.312988,5533.452637,99998.000000,4.894016,4.670230,2.286005,1.528928,2.701944,3.715361,3.742996,4.999991,420360.000000
47602.714844,43588.363281,282.556824,49.450836,782.578857,4844.174316,4832.169922,99998.000000,4.677632,4.639370,2.451106,1.694174,2.893528,3.685220,3.684142,4.999991,420886.000000
52081.191406,53033.417969,431.236206,62.821926,562.609619,6889.800293,4518.050293,0.000000,4.716681,4.724550,2.634715,1.798111,2.750207,3.838207,3.654951,0.000000,420982.000000
58870.214844,52861.632812,271.720551,49.142460,686.924377,5781.609375,4389.518066,52565.707031,4.769896,4.723141,2.434123,1.691457,2.836909,3.762049,3.642417,4.720703,421077.000000
38936.269531,12990.397461,170.919312,66.497742,825.208496,7729.249512,4328.335449,99998.000000,4.590354,4.113623,2.232791,1.822807,2.916564,3.888137,3.636321,4.999991,421894.000000
32979.566406,29793.785156,5.378040,35.660355,506.522583,4921.594727,4222.752441,99998.000000,4.518245,4.474126,0.730624,1.552186,2.704599,3.692106,3.625596,4.999991,422652.000000
35467.324219,50803.964844,344.321014,87.223549,537.723877,3541.895996,3640.357178,99998.000000,4.549829,4.705898,2.536963,1.940634,2.730559,3.549236,3.561144,4.999991,423165.000000
33090.152344,43124.765625,265.981720,41.399193,769.318787,6091.475586,4155.330078,99998.000000,4.519699,4.634727,2.424852,1.616992,2.886106,3.784723,3.618606,4.999991,424169.000000
41858.257812,52010.851562,279.651947,29.270847,1465.466675,4952.875977,3908.262695,0.000000,4.621781,4.716094,2.446618,1.466435,3.165976,3.694857,3.591984,0.000000,425150.000000
36968.777344,37178.839844,135.561157,66.247963,182.760864,5168.426270,3073.626221,99998.000000,4.567835,4.570296,2.132135,1.821172,2.261883,3.713358,3.487651,4.999991,425225.000000
39468.789062,36676.695312,238.212646,30.038700,742.098633,3795.527344,4791.165039,99998.000000,4.596254,4.564390,2.376965,1.477681,2.870462,3.579272,3.680441,4.999991,425303.000000
36659.214844,29377.761719,147.251602,49.725288,591.146545,6351.323730,4730.329102,0.000000,4.564183,4.468019,2.168060,1.696577,2.771695,3.802864,3.674891,0.000000,426100.000000
66590.578125,38848.828125,333.148621,47.196621,627.435974,6239.914551,4750.692871,0.000000,4.823413,4.589378,2.522638,1.673911,2.797570,3.795179,3.676757,0.000000,426486.000000
57033.507812,34973.441406,408.589203,54.699356,1097.894287,4672.746094,4296.190918,33690.734375,4.756130,4.543738,2.611287,1.737982,3.040560,3.669572,3.633084,4.527511,427015.000000
31695.480469,46141.460938,272.775208,39.135727,314.603027,4509.646973,3671.679688,99998.000000,4.500998,4.664091,2.435805,1.592573,2.497763,3.654143,3.564865,4.999991,427577.000000
32944.886719,13402.933594,136.147064,11.126129,539.407593,4025.965820,2986.358887,0.000000,4.517788,4.127200,2.134008,1.046344,2.731917,3.604870,3.475142,0.000000,430031.000000
32642.041016,46175.984375,285.995178,41.007557,996.886414,6131.776855,4488.975586,5994.273438,4.513777,4.664416,2.456359,1.612864,2.998646,3.787586,3.652147,3.777737,430137.000000
53866.312500,55946.941406,700.415771,98.676559,1001.721680,6253.933105,4733.287109,0.000000,4.731317,4.747777,2.845356,1.994214,3.000747,3.796153,3.675163,0.000000,430665.000000
64356.546875,40214.511719,367.180786,49.944233,432.244568,6146.054688,3443.192627,0.000000,4.808593,4.604383,2.564880,1.698485,2.635730,3.788596,3.536961,0.000000,430732.000000
70980.515625,79362.195312,383.074371,62.544388,1332.569824,7328.088867,6214.759766,0.000000,4.851139,4.899614,2.583283,1.796188,3.124690,3.864991,3.793424,0.000000,430800.000000
45707.550781,43447.621094,192.036743,24.713083,298.068024,7286.532227,7348.466797,99998.000000,4.659988,4.637966,2.283384,1.392927,2.474315,3.862521,3.866197,4.999991,431056.000000
52978.195312,38529.804688,335.223999,71.123352,342.301178,7807.841309,5651.040039,0.000000,4.724097,4.585797,2.525335,1.852012,2.534408,3.892531,3.752128,0.000000,431484.000000
44739.906250,25044.097656,177.549347,56.787048,408.453522,8836.209961,6867.363281,7509.493652,4.650695,4.398705,2.249319,1.754249,2.611143,3.946266,3.836790,3.875611,432845.000000
44499.390625,43173.371094,240.201660,50.240273,384.067322,5319.316895,4500.511230,0.000000,4.648354,4.635216,2.380576,1.701052,2.584407,3.725856,3.653262,0.000000,433626.000000
25777.478516,29348.207031,57.548733,52.050426,339.717010,7003.306152,4599.466797,0.000000,4.411241,4.467582,1.760036,1.716424,2.531117,3.845303,3.662708,0.000000,433849.000000
61143.402344,53233.507812,412.505554,68.829048,608.174927,5138.662109,4491.021973,99998.000000,4.786350,4.726185,2.615430,1.837772,2.784029,3.710850,3.652345,4.999991,435824.000000
27526.748047,41703.929688,185.095245,42.271893,83.612495,5478.243164,4741.334473,67891.320312,4.439755,4.620177,2.267395,1.626052,1.922271,3.738641,3.675901,4.831814,436380.000000
37731.597656,28790.697266,240.201660,31.697750,586.946472,5700.599609,4240.950684,4220.191406,4.576705,4.459252,2.380576,1.501028,2.768599,3.755921,3.627463,3.625332,436409.000000
38237.410156,19455.128906,292.918182,41.241920,145.009735,4448.342285,4030.967285,99998.000000,4.582489,4.289034,2.466746,1.615339,2.161397,3.648198,3.605409,4.999991,437528.000000
66148.468750,30854.410156,282.744934,37.408836,519.246094,5852.714355,5340.932129,99998.000000,4.820520,4.489317,2.451395,1.572974,2.715373,3.767357,3.727617,4.999991,437722.000000
81853.859375,99998.000000,401.499695,76.267029,1255.726196,7407.375000,6407.346680,31469.433594,4.913039,4.999991,2.603685,1.882337,3.098895,3.869664,3.806678,4.497889,437850.000000
47647.660156,22446.205078,274.582275,65.008293,908.910400,4162.954590,3425.032227,99998.000000,4.678041,4.351143,2.438673,1.812969,2.958521,3.619402,3.534665,4.999991,438594.000000
62894.234375,98688.609375,515.342102,92.536835,1387.232178,3807.541504,4129.965332,99998.000000,4.798611,4.994267,2.712096,1.966315,3.142149,3.580645,3.615946,4.999991,439458.000000
29263.962891,48913.488281,249.721161,39.823402,445.372040,2690.968994,2859.390869,99998.000000,4.466333,4.689429,2.397455,1.600138,2.648723,3.429909,3.456274,4.999991,440931.000000
53026.578125,46479.160156,256.665741,55.581306,377.221436,6479.628906,5352.033203,99998.000000,4.724494,4.667258,2.409368,1.744929,2.576596,3.811550,3.728519,4.999991,441402.000000
47453.695312,39490.667969,308.084015,63.414005,529.477966,4517.467773,3800.673828,99998.000000,4.676270,4.596495,2.488669,1.802185,2.723848,3.654895,3.579861,4.999991,442415.000000
43283.777344,29062.177734,102.984543,28.422819,527.825073,4166.312988,3283.096924,99998.000000,4.636325,4.463328,2.012772,1.453667,2.722490,3.619752,3.516284,4.999991,443745.000000
60443.242188,43074.011719,490.955872,100.943108,1114.537231,4868.242676,4941.303711,31499.414062,4.781348,4.634215,2.691042,2.004077,3.047095,3.687372,3.693841,4.498302,444573.000000
73415.554688,54466.585938,246.205704,84.565369,626.291931,4865.772949,5003.444336,99998.000000,4.865788,4.736130,2.391298,1.927193,2.796777,3.687152,3.699269,4.999991,445649.000000
30689.535156,31902.146484,199.098511,45.697926,458.854156,3309.597900,2762.985352,0.000000,4.486990,4.503820,2.299068,1.659896,2.661675,3.519775,3.441379,0.000000,446634.000000
31068.919922,28144.373047,206.394638,10.275018,626.954895,3019.424316,1826.879761,99998.000000,4.492326,4.449391,2.314698,1.011783,2.797236,3.479924,3.261710,4.999991,448070.000000
31908.564453,39355.457031,253.168777,24.469467,351.058990,5204.650879,3621.666504,0.000000,4.503907,4.595005,2.403410,1.388625,2.545380,3.716392,3.558908,0.000000,450010.000000
46851.910156,58787.476562,367.507660,73.581093,345.421906,3767.977295,4194.402832,99998.000000,4.670727,4.769285,2.565266,1.866766,2.538350,3.576108,3.622670,4.999991,450096.000000
61107.207031,73367.460938,394.854248,62.778755,944.484436,5428.869629,3225.521240,5410.019531,4.786092,4.865503,2.596437,1.797813,2.975195,3.734710,3.508600,3.733199,451175.000000
76139.890625,71853.687500,369.740265,66.966469,532.222473,8854.215820,6878.464844,99998.000000,4.881612,4.856449,2.567897,1.825857,2.726093,3.947150,3.837492,4.999991,451675.000000
41127.812500,53115.464844,452.304291,128.462387,751.747681,8602.088867,5286.130371,0.000000,4.614136,4.725221,2.655431,2.108776,2.876072,3.934604,3.723138,0.000000,452428.000000
50555.273438,56950.671875,398.597900,41.248089,630.464233,5551.232422,6753.971191,99998.000000,4.703766,4.755499,2.600535,1.615404,2.799660,3.744389,3.829559,4.999991,452563.000000
46843.769531,57185.003906,328.529205,67.447533,885.464722,7732.520996,6572.225098,0.000000,4.670652,4.757282,2.516574,1.828966,2.947171,3.888321,3.817713,0.000000,453757.000000
42028.347656,18727.068359,253.316803,57.530231,551.076477,5224.707520,5479.120605,99998.000000,4.623542,4.272470,2.403664,1.759896,2.741212,3.718062,3.738711,4.999991,454251.000000
48632.988281,54406.734375,270.595001,75.027367,657.520935,3919.191406,1355.480591,99998.000000,4.686931,4.735652,2.432320,1.875220,2.817909,3.593196,3.132093,4.999991,455037.000000
76339.898438,73122.132812,460.322021,80.559593,485.497650,3557.647705,4748.085938,99998.000000,4.882751,4.864049,2.663062,1.906117,2.686187,3.551163,3.676519,4.999991,455464.000000
39291.839844,43352.933594,270.798523,49.617355,491.486267,8198.569336,3971.970947,0.000000,4.594302,4.637019,2.432646,1.695634,2.691511,3.913738,3.599006,0.000000,455762.000000
46882.945312,34772.742188,239.988892,50.863186,806.875671,5152.409180,5768.620117,99998.000000,4.671015,4.541239,2.380191,1.706404,2.906807,3.712010,3.761072,4.999991,456029.000000
37498.910156,45533.738281,336.084351,83.652580,204.384033,4554.330566,1994.204346,0.000000,4.574018,4.658333,2.526448,1.922479,2.310447,3.658425,3.299770,0.000000,457478.000000
90635.242188,56554.597656,295.576355,81.990448,807.427673,6658.211426,5761.506836,99998.000000,4.957297,4.752468,2.470670,1.913763,2.907104,3.823358,3.760536,4.999991,458778.000000
34223.394531,24461.205078,191.142456,34.451530,184.475418,4482.966797,2540.183350,99998.000000,4.534323,4.388478,2.281357,1.537209,2.265939,3.651566,3.404865,4.999991,458803.000000
39215.480469,20175.548828,160.980408,37.874481,514.361450,4791.516113,3024.565430,0.000000,4.593458,4.304825,2.206773,1.578347,2.711268,3.680473,3.480663,0.000000,459711.000000
40990.121094,33508.417969,219.469681,50.604153,2258.764648,3080.861572,2680.412354,99998.000000,4.612679,4.525154,2.341375,1.704186,3.353871,3.488672,3.428202,4.999991,460337.000000
53422.023438,49242.507812,222.941971,29.896847,590.980042,8349.672852,5017.316406,0.000000,4.727720,4.692340,2.348192,1.475625,2.771573,3.921669,3.700471,0.000000,460800.000000
37019.953125,26893.853516,297.022644,50.545563,503.121216,6577.611816,5295.596191,0.000000,4.568436,4.429653,2.472790,1.703683,2.701673,3.818068,3.723915,0.000000,461831.000000
46770.968750,44945.851562,512.776428,130.546997,1068.447632,7969.290527,7855.070801,18433.244141,4.669976,4.652689,2.709928,2.115767,3.028753,3.901420,3.895150,4.265602,462135.000000
35017.144531,28503.238281,189.249054,53.956177,370.739410,7791.500977,6410.764160,99998.000000,4.544281,4.454894,2.277034,1.732041,2.569069,3.891621,3.806910,4.999991,463648.000000
36386.050781,59357.136719,339.180420,100.320190,629.717957,7023.569824,6041.558105,8170.690918,4.560935,4.773473,2.530431,2.001388,2.799146,3.846558,3.781149,3.912259,463840.000000
79679.242188,62899.500000,556.056702,57.712170,254.445450,3599.253418,2739.593262,99998.000000,4.901345,4.798647,2.745119,1.761267,2.405595,3.556212,3.437686,4.999991,464141.000000
40038.695312,35428.027344,131.351852,41.269676,851.108826,6352.804199,5163.541016,23287.542969,4.602480,4.549347,2.118436,1.615631,2.929985,3.802965,3.712948,4.367124,464179.000000
78427.648438,97265.539062,528.765625,63.173473,902.301941,8107.824707,5694.893066,0.000000,4.894469,4.987959,2.723263,1.800535,2.955352,3.908904,3.755486,0.000000,465818.000000
62684.605469,73094.367188,399.075897,95.811760,770.518372,5577.838867,4757.194824,99998.000000,4.797161,4.863884,2.601055,1.981419,2.886783,3.746466,3.677351,4.999991,466788.000000
45620.289062,49153.683594,388.584991,73.001350,910.748291,4194.291992,3605.613770,99998.000000,4.659158,4.691556,2.589486,1.863331,2.959398,3.622659,3.556979,4.999991,468843.000000
49078.855469,28282.880859,302.496277,42.897888,476.783020,8522.106445,5742.504883,99998.000000,4.690895,4.451524,2.480720,1.632436,2.678321,3.930547,3.759101,4.999991,469590.000000
69106.968750,41769.976562,288.853821,101.683205,403.019989,6888.841309,2909.000977,99998.000000,4.839522,4.620864,2.460678,2.007249,2.605327,3.838146,3.463744,4.999991,470337.000000
35337.402344,50765.261719,262.580353,59.756691,377.027161,5098.419434,4925.104492,0.000000,4.548234,4.705566,2.419262,1.776386,2.576373,3.707436,3.692415,0.000000,470973.000000
48896.000000,27058.314453,342.427612,42.823879,750.205811,4734.211426,3394.458740,99998.000000,4.689273,4.432301,2.534569,1.631686,2.875180,3.675248,3.530771,4.999991,471210.000000
69578.125000,41489.507812,419.727692,36.104412,932.821716,5323.698730,3775.274902,99998.000000,4.842473,4.617939,2.622968,1.557560,2.969799,3.726213,3.576949,4.999991,471318.000000
80572.851562,54978.144531,410.895844,75.274063,397.592590,8235.519531,5950.119629,99998.000000,4.906189,4.740190,2.613732,1.876645,2.599438,3.915691,3.774526,4.999991,472378.000000
64621.664062,50874.480469,264.316498,43.511555,741.799500,6815.278320,4480.993652,99998.000000,4.810378,4.706500,2.422124,1.638605,2.870286,3.833484,3.651374,4.999991,472840.000000
50126.449219,35697.734375,208.719772,50.018242,719.491760,3903.075684,3741.145264,99998.000000,4.700067,4.552640,2.319564,1.699128,2.857026,3.591407,3.573004,4.999991,473915.000000
41926.617188,36007.816406,213.289871,52.935459,406.159241,5384.007324,4458.454102,29645.707031,4.622490,4.556397,2.328970,1.723747,2.608696,3.731106,3.649184,4.471962,475867.000000
76189.453125,80573.765625,550.774231,63.821056,1407.270386,5292.423340,3287.705078,0.000000,4.881895,4.906194,2.740974,1.804964,3.148378,3.723655,3.516893,0.000000,476364.000000
41430.988281,70264.187500,397.851624,80.448578,760.005920,6325.852051,5447.634766,99998.000000,4.617325,4.846734,2.599721,1.905518,2.880817,3.801119,3.736208,4.999991,476562.000000
53540.007812,86436.531250,375.550049,130.250961,747.812805,6546.678711,5638.885254,1321.011475,4.728678,4.936697,2.574668,2.114781,2.873793,3.816021,3.751193,3.120907,476898.000000
59698.011719,50412.468750,406.967163,100.952354,451.406921,7113.543945,5909.116699,99998.000000,4.775960,4.702538,2.609559,2.004117,2.654568,3.852086,3.771523,4.999991,476945.000000
33485.476562,36016.789062,417.248352,91.284836,751.695251,8128.772461,5578.314453,0.000000,4.524857,4.556505,2.620395,1.960399,2.876042,3.910025,3.746503,0.000000,477002.000000
37556.539062,56776.550781,349.134735,54.057941,542.593079,7817.419434,5641.176270,0.000000,4.574686,4.754169,2.542993,1.732859,2.734474,3.893063,3.751370,0.000000,477845.000000
81236.273438,45681.394531,343.981812,61.008686,1410.144409,7304.889648,5107.784668,99998.000000,4.909750,4.659739,2.536536,1.785392,3.149264,3.863614,3.708233,4.999991,478025.000000
73525.437500,41178.449219,360.310211,88.879517,658.396729,6587.072754,5332.874512,22490.220703,4.866437,4.614670,2.556677,1.948802,2.818488,3.818692,3.726961,4.351994,478160.000000
30074.248047,22691.888672,102.349289,22.002476,388.128601,5596.720703,4332.459473,0.000000,4.478195,4.355871,2.010085,1.342472,2.588976,3.747934,3.636734,0.000000,478431.000000
31997.638672,49665.007812,136.853241,71.283707,513.578186,5878.364746,4164.967773,99998.000000,4.505118,4.696051,2.136255,1.852990,2.710607,3.769257,3.619612,4.999991,478506.000000
70089.304688,62741.367188,333.888733,51.088299,837.814819,6523.340820,5521.157715,0.000000,4.845652,4.797554,2.523602,1.708321,2.923148,3.814470,3.742030,0.000000,479113.000000
49046.230469,44281.269531,339.445618,50.483887,790.713806,7783.893066,6007.872070,0.000000,4.690606,4.646220,2.530770,1.703153,2.898019,3.891197,3.778721,0.000000,479524.000000
39109.472656,38413.722656,320.215424,81.361366,937.407227,5597.479004,4565.262207,99998.000000,4.592282,4.584486,2.505442,1.910418,2.971928,3.747993,3.659466,4.999991,480038.000000
43852.089844,24526.312500,151.269714,17.238100,901.111633,4889.058105,2735.733154,99998.000000,4.641990,4.389632,2.179752,1.236489,2.954779,3.689225,3.437074,4.999991,480535.000000
22746.578125,35795.464844,188.237579,47.711605,684.799683,5520.875977,6142.477539,99998.000000,4.356916,4.553828,2.274706,1.678624,2.835564,3.742008,3.788344,4.999991,480732.000000
70655.546875,60749.937500,600.582764,69.581482,751.013733,4170.140137,2794.281982,99998.000000,4.849146,4.783546,2.778573,1.842494,2.875648,3.620151,3.446270,4.999991,481601.000000
43921.187500,47725.609375,243.923737,40.477154,710.129517,7988.141602,7316.784668,0.000000,4.642674,4.678751,2.387254,1.607210,2.851338,3.902446,3.864320,0.000000,481751.000000
35710.359375,41621.875000,268.929779,70.873566,568.533508,5359.938965,3818.893555,0.000000,4.552794,4.619322,2.429639,1.850484,2.754756,3.729160,3.581938,0.000000,482778.000000
54265.093750,28967.050781,305.462830,44.735798,759.719116,7339.495605,6103.812988,99998.000000,4.734520,4.461904,2.484958,1.650655,2.880653,3.865666,3.785601,4.999991,482946.000000
34948.281250,42750.390625,325.161743,86.020889,747.612366,6697.087891,4452.884766,2283.478760,4.543426,4.630940,2.512100,1.934604,2.873677,3.825886,3.648641,3.358597,483284.000000
73410.914062,48660.316406,433.675446,48.482540,631.013123,6223.465820,4283.399414,0.000000,4.865761,4.687175,2.637165,1.685585,2.800038,3.794032,3.631788,0.000000,483348.000000
43007.289062,51580.804688,306.542145,69.559898,615.397095,5253.361816,4873.026367,41145.937500,4.633542,4.712488,2.486490,1.842359,2.789155,3.720437,3.687799,4.614327,483699.000000
34942.179688,21715.457031,94.239059,42.894806,223.657410,6048.318848,5999.753418,32835.457031,4.543350,4.336769,1.974231,1.632405,2.349583,3.781635,3.778133,4.516343,483850.000000
43823.808594,20621.460938,255.049866,61.939976,377.449615,4531.927246,3869.236328,17411.525391,4.641710,4.314320,2.406625,1.791971,2.576859,3.656283,3.587625,4.240837,483950.000000
29891.558594,15099.289062,172.214478,40.656013,197.618317,9712.043945,4779.311035,0.000000,4.475549,4.178957,2.236070,1.609125,2.295827,3.987311,3.679365,0.000000,484597.000000
23706.859375,87009.632812,422.583221,58.973419,443.506378,5579.704590,4743.380859,0.000000,4.374874,4.939568,2.625912,1.770656,2.646900,3.746611,3.676088,0.000000,484780.000000
35837.902344,49306.152344,233.210831,48.723072,698.516174,6124.230957,4366.370117,0.000000,4.554343,4.692901,2.367749,1.687735,2.844177,3.787052,3.640121,0.000000,485092.000000
83683.265625,47402.441406,393.226044,78.952965,515.107727,6462.535645,2850.240234,0.000000,4.922638,4.675801,2.594642,1.897368,2.711898,3.810403,3.454881,0.000000,485809.000000
23145.001953,41393.359375,696.505554,76.556900,1146.540283,4222.286133,2976.287842,0.000000,4.364457,4.616930,2.842925,1.883984,3.059389,3.625548,3.473675,0.000000,486134.000000
62068.179688,70483.140625,350.963379,41.195667,553.460205,4534.834961,4844.276367,99998.000000,4.792869,4.848085,2.545262,1.614852,2.743086,3.656561,3.685229,4.999991,486712.000000
50946.750000,57380.335938,258.130524,88.833260,792.869324,9230.280273,4878.071289,0.000000,4.707117,4.758763,2.411839,1.948576,2.899202,3.965215,3.688248,0.000000,488097.000000
25471.613281,23152.345703,125.970726,41.081566,432.836670,8298.458008,6469.299316,99998.000000,4.406056,4.364595,2.100270,1.613647,2.636324,3.918997,3.810857,4.999991,488351.000000
71947.625000,66710.609375,400.485138,70.463432,704.591125,5224.498047,3970.552002,0.000000,4.857017,4.824195,2.602587,1.847964,2.847937,3.718045,3.598851,0.000000,489212.000000
36492.136719,50587.687500,307.405579,19.618746,1114.691406,9091.308594,5517.644531,0.000000,4.562199,4.704045,2.487712,1.292671,3.047155,3.958627,3.741754,0.000000,489285.000000
59890.968750,40932.078125,557.052734,56.198055,653.271545,6536.107422,3345.798828,99998.000000,4.777361,4.612064,2.745896,1.749721,2.815094,3.815319,3.524500,4.999991,489372.000000
41852.441406,72588.250000,322.469635,44.307159,660.040344,2484.352539,1933.607788,99998.000000,4.621721,4.860867,2.508489,1.646474,2.819571,3.395213,3.286368,4.999991,489565.000000
24638.253906,42942.328125,368.781219,64.172600,677.392578,4510.686523,4889.241211,79667.000000,4.391610,4.632885,2.566769,1.807350,2.830840,3.654243,3.689241,4.901278,491327.000000
