FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
90542.804688,54078.050781,13911.960938,525.663330,6450.589355,6633.430664,3478.332764,99998.000000,4.956854,4.733021,4.143388,2.720708,3.809599,3.821738,3.541371,4.999991,514672.000000
41537.035156,13810.780273,222.830963,90.868530,3593.696533,4708.085938,3998.715088,99998.000000,4.618435,4.140218,2.347975,1.958413,3.555542,3.672844,3.601920,4.999991,515282.000000
36802.640625,32152.525391,221.776321,128.221863,3491.177734,2375.228271,1241.329590,99998.000000,4.565879,4.507215,2.345915,2.107962,3.542972,3.375705,3.093887,4.999991,515373.000000
52634.707031,42527.898438,334.857025,177.728195,4390.852539,8410.071289,6861.272461,99998.000000,4.721272,4.628674,2.524859,2.249756,3.642549,3.924800,3.836405,4.999991,515844.000000
25922.345703,40264.597656,299.942932,104.174866,3427.026611,5889.768555,3619.814941,99998.000000,4.413674,4.604923,2.477039,2.017763,3.534918,3.770098,3.558686,4.999991,518932.000000
33596.816406,35379.230469,244.478806,140.748001,4181.395508,4325.307617,3817.818848,51668.230469,4.526298,4.548748,2.388241,2.148442,3.621321,3.636017,3.581815,4.713223,519317.000000
56126.507812,33074.753906,13080.819336,531.414551,5377.500488,7893.199219,3610.625732,0.000000,4.749168,4.519496,4.116635,2.725433,3.730581,3.897253,3.557582,0.000000,519374.000000
79064.234375,53520.960938,385.630768,142.561249,4435.677734,6719.494629,2638.661865,99998.000000,4.897980,4.728524,2.586172,2.154001,3.646960,3.827337,3.421384,4.999991,519856.000000
52732.328125,48412.945312,14160.025391,446.617889,5375.607422,4537.391602,5572.618164,0.000000,4.722077,4.684961,4.151064,2.649936,3.730428,3.656806,3.746059,0.000000,519914.000000
49114.550781,38953.265625,183.001389,109.219856,5557.069824,7316.114746,4911.330078,99998.000000,4.691210,4.590544,2.262454,2.038302,3.744846,3.864280,3.691199,4.999991,521702.000000
77384.546875,54910.601562,20466.693359,585.768494,8389.927734,8435.678711,7578.319824,54193.667969,4.888654,4.739656,4.311048,2.767726,3.923758,3.926120,3.879573,4.733949,521789.000000
65359.375000,43541.164062,406.800659,97.365967,5669.552246,8200.308594,8249.384766,99998.000000,4.815308,4.638900,2.609382,1.988407,3.753549,3.913830,3.916422,4.999991,521983.000000
50825.046875,51929.406250,378.331573,71.363884,9811.645508,9150.960938,7140.665039,0.000000,4.706078,4.715414,2.577873,1.853478,3.991742,3.961467,3.853739,0.000000,522031.000000
66898.804688,63394.601562,11327.565430,394.770996,7891.543457,6558.097656,6294.451660,99998.000000,4.825418,4.802052,4.054137,2.596345,3.897162,3.816778,3.798958,4.999991,522974.000000
69795.296875,80559.335938,9526.100586,468.728302,7164.524414,6785.283203,4844.591797,99998.000000,4.843826,4.906116,3.978915,2.670921,3.855187,3.831568,3.685257,4.999991,523036.000000
59884.085938,25449.365234,12449.124023,393.062592,5169.875488,5918.351562,3949.033691,0.000000,4.777311,4.405677,4.095139,2.594462,3.713480,3.772201,3.596491,0.000000,523470.000000
33013.503906,13290.821289,266.638550,64.289787,4969.423340,9623.602539,5555.591797,99998.000000,4.518692,4.123552,2.425923,1.808142,3.696306,3.983338,3.744730,4.999991,523623.000000
65424.109375,54691.714844,7193.646973,341.573395,8301.184570,6614.160156,3523.449463,0.000000,4.815738,4.737922,3.856949,2.533484,3.919140,3.820475,3.546968,0.000000,523841.000000
40617.382812,32989.132812,271.695892,181.706223,6403.938477,5998.451660,3896.544189,99998.000000,4.608712,4.518371,2.434083,2.259370,3.806447,3.778039,3.590680,4.999991,524023.000000
35046.906250,26445.181641,338.471161,70.910576,4707.191406,3915.222656,5175.511230,99998.000000,4.544650,4.422347,2.529522,1.850711,3.672762,3.592757,3.713953,4.999991,524263.000000
43983.628906,74247.265625,356.683716,151.201874,7862.173828,5178.488770,5862.505859,99998.000000,4.643291,4.870680,2.552283,2.179557,3.895543,3.714203,3.768083,4.999991,524423.000000
67455.031250,33677.609375,8996.505859,360.979370,6649.589355,6123.879395,3265.227539,99998.000000,4.829014,4.527341,3.954074,2.557482,3.822795,3.787027,3.513913,4.999991,525905.000000
54065.527344,29296.703125,5602.197266,396.066162,7428.683594,8760.565430,6052.357422,0.000000,4.732921,4.466819,3.748358,2.597768,3.870912,3.942532,3.781924,0.000000,526404.000000
35432.710938,13430.854492,108.122047,117.669304,6716.506348,7662.452637,4887.348145,99998.000000,4.549404,4.128104,2.033914,2.070663,3.827143,3.884368,3.689073,4.999991,526438.000000
35062.292969,19813.888672,247.812332,94.963737,8831.309570,6256.761230,3867.881836,99998.000000,4.544840,4.296970,2.394123,1.977558,3.946025,3.796350,3.587473,4.999991,526575.000000
65289.632812,35055.960938,20962.695312,749.157349,5467.166504,7582.306152,7130.124512,99998.000000,4.814844,4.544762,4.321447,2.874573,3.737762,3.879801,3.853097,4.999991,527001.000000
36768.625000,17028.220703,211.704834,130.442154,5659.252441,5230.286133,4435.374512,0.000000,4.565477,4.231169,2.325731,2.115418,3.752759,3.718525,3.646930,0.000000,530739.000000
32823.359375,31839.306641,176.710571,145.854675,5121.788086,6192.733398,5673.059570,99998.000000,4.516183,4.502964,2.247262,2.163920,3.709422,3.791882,3.753817,4.999991,531247.000000
54707.179688,71968.273438,22182.076172,785.169250,7119.393555,6104.908203,4741.966309,99998.000000,4.738044,4.857141,4.346002,2.894963,3.852443,3.785679,3.675958,4.999991,532139.000000
33219.414062,12628.107422,239.776108,15.116488,3758.923340,5108.330566,5514.422363,99998.000000,4.521392,4.101338,2.379806,1.179451,3.575063,3.708279,3.741500,4.999991,532240.000000
59181.546875,44218.820312,367.862274,230.586563,5096.090820,7218.144531,6068.725098,40760.074219,4.772186,4.645607,2.565685,2.362834,3.707237,3.858426,3.783098,4.610235,533302.000000
34472.769531,40288.136719,271.671204,59.534660,4295.382812,3870.320312,3133.486572,99998.000000,4.537476,4.605177,2.434044,1.774770,3.633002,3.587747,3.496028,4.999991,533502.000000
48899.062500,61469.527344,454.021942,264.479950,6233.577637,5949.691406,5318.770020,0.000000,4.689301,4.788660,2.657077,2.422393,3.794737,3.774494,3.725811,0.000000,533547.000000
70145.460938,38043.679688,10188.092773,427.261261,4523.752441,4774.682129,5054.914551,99998.000000,4.846000,4.580283,4.008093,2.630693,3.655499,3.678944,3.703714,4.999991,533763.000000
34742.398438,35595.292969,294.222595,96.428513,6355.341797,5318.098633,3677.422852,0.000000,4.540860,4.551393,2.468676,1.984205,3.803139,3.725756,3.565544,0.000000,534337.000000
43669.128906,38661.003906,529.656799,99.743530,7631.667480,7544.918945,7794.266113,99998.000000,4.640174,4.587273,2.723994,1.998885,3.882619,3.877655,3.891775,4.999991,534670.000000
51920.328125,22250.285156,248.345810,102.583656,8002.891113,4635.494629,5023.817871,99998.000000,4.715337,4.347336,2.395057,2.011078,3.903247,3.666096,3.701034,4.999991,534822.000000
52310.023438,26057.722656,7070.618164,429.413696,5551.506836,7391.518066,3054.494385,0.000000,4.718585,4.415936,3.849458,2.632876,3.744411,3.868734,3.484939,0.000000,534929.000000
36884.839844,22436.429688,387.268250,192.456131,5404.141113,4285.311523,4180.300293,99998.000000,4.566848,4.350954,2.588012,2.284332,3.732727,3.631982,3.621207,4.999991,535467.000000
56250.183594,16596.021484,11623.791992,515.705994,5776.456543,6448.304199,4550.225098,0.000000,4.750124,4.220004,4.065348,2.712402,3.761662,3.809446,3.658033,0.000000,535610.000000
40840.445312,33325.808594,262.543335,147.476715,3087.220215,2175.824463,2088.807373,99998.000000,4.611091,4.522781,2.419201,2.168723,3.489568,3.337624,3.319898,4.999991,536405.000000
37531.902344,36535.523438,144.470078,139.761215,8319.553711,3815.398926,2992.172852,0.000000,4.574400,4.562716,2.159778,2.145387,3.920100,3.581540,3.475987,0.000000,536622.000000
35880.902344,33173.683594,273.160675,174.311417,4977.536621,5026.907227,4469.380371,99998.000000,4.554863,4.520794,2.436418,2.241326,3.697015,3.701301,3.650247,4.999991,537117.000000
22725.328125,16235.662109,345.159790,233.340347,5118.719727,5508.004395,2584.170898,0.000000,4.356510,4.210470,2.538020,2.367990,3.709161,3.740994,3.412321,0.000000,538300.000000
31191.240234,36512.171875,231.240311,205.324570,5425.381836,7519.339355,5760.303223,99998.000000,4.494033,4.562438,2.364064,2.312441,3.734430,3.876180,3.760445,4.999991,538606.000000
66246.007812,37315.292969,14057.951172,556.849182,6037.103027,2422.307617,1252.035278,99998.000000,4.821160,4.571887,4.147922,2.745738,3.780828,3.384229,3.097617,4.999991,539221.000000
49569.316406,27379.921875,4691.075684,151.109360,7261.498535,6122.109375,3345.147949,0.000000,4.695213,4.437432,3.671273,2.179291,3.861026,3.786901,3.524415,0.000000,539272.000000
33026.625000,45179.031250,246.551086,30.609190,7786.008789,5367.231934,5401.690430,40380.691406,4.518864,4.654937,2.391907,1.485852,3.891315,3.729750,3.732530,4.606174,539349.000000
51278.718750,30168.841797,382.611816,180.417221,5338.213867,6088.900879,4867.442383,99998.000000,4.709937,4.479558,2.582758,2.256278,3.727396,3.784539,3.687301,4.999991,539685.000000
80875.585938,45840.792969,14448.062500,378.935974,3424.365479,4811.489746,4512.226562,9198.204102,4.907817,4.661252,4.159810,2.578566,3.534580,3.682280,3.654391,3.963703,539842.000000
40370.394531,45500.113281,382.710480,43.520805,7889.884277,6335.892578,4765.548340,0.000000,4.606063,4.658012,2.582870,1.638697,3.897071,3.801808,3.678113,0.000000,539944.000000
56800.656250,45691.089844,114.678078,44.399670,7775.258789,6105.771973,5833.552734,25451.181641,4.754354,4.659832,2.059480,1.647380,3.890715,3.785741,3.765933,4.405708,540184.000000
36611.023438,32335.021484,356.844086,64.712257,7766.337402,5766.616211,4967.150879,0.000000,4.563612,4.509673,2.552479,1.810987,3.890216,3.760921,3.696107,0.000000,540345.000000
81030.835938,57072.628906,17471.458984,522.832458,4693.147949,4711.410156,4298.482422,99998.000000,4.908650,4.756428,4.242329,2.718363,3.671464,3.673151,3.633315,4.999991,540736.000000
30356.361328,40260.113281,285.467865,157.529709,5997.396973,6819.598633,5050.451172,0.000000,4.482250,4.604875,2.455557,2.197362,3.777963,3.833759,3.703330,0.000000,541218.000000
59710.378906,15612.698242,8928.129883,233.741226,8668.263672,6182.418457,4383.449219,0.000000,4.776050,4.193478,3.950761,2.368735,3.937932,3.791158,3.641816,0.000000,542508.000000
67111.335938,84624.609375,701.322388,151.238876,6634.346191,2771.871094,3251.828857,99998.000000,4.826796,4.927497,2.845918,2.179663,3.821798,3.442773,3.512128,4.999991,543829.000000
43309.617188,48080.058594,329.176788,152.000565,6018.998535,6685.909668,3993.434326,0.000000,4.636584,4.681965,2.517429,2.181845,3.779524,3.825161,3.601346,0.000000,544178.000000
62283.328125,30792.109375,7509.576172,390.388977,7122.335449,5401.911621,3957.841309,6432.812500,4.794372,4.488440,3.875615,2.591498,3.852623,3.732548,3.597458,3.808401,544523.000000
68137.117188,52661.886719,13087.843750,407.062775,7063.198730,4997.482422,3660.306396,0.000000,4.833384,4.721497,4.116868,2.609661,3.849001,3.698751,3.563517,0.000000,545074.000000
58979.593750,44679.820312,12822.885742,381.988892,6772.112305,4756.629883,5221.491211,99998.000000,4.770702,4.650111,4.107986,2.582051,3.830724,3.677299,3.717795,4.999991,545259.000000
34113.367188,20155.181641,507.056091,99.749695,5034.407227,6858.876465,6081.231934,99998.000000,4.532925,4.304387,2.705056,1.998912,3.701948,3.836253,3.783992,4.999991,545397.000000
56293.125000,36694.230469,200.609543,163.734192,6099.817383,5060.301270,3577.898193,99998.000000,4.750455,4.564598,2.302351,2.214139,3.785317,3.704176,3.553628,4.999991,546593.000000
29522.818359,34292.808594,306.779572,48.883427,4673.289062,2407.151123,1638.512329,99998.000000,4.470158,4.535203,2.486826,1.689162,3.669623,3.381503,3.214450,4.999991,546730.000000
41931.480469,56145.164062,559.732483,224.613358,6260.267090,6411.086914,5344.707520,15278.868164,4.622540,4.749312,2.747981,2.351436,3.796593,3.806932,3.727924,4.184091,546853.000000
50448.464844,28484.806641,10965.392578,301.349121,8989.623047,6029.125488,5731.767090,99998.000000,4.702848,4.454613,4.040024,2.479070,3.953742,3.780254,3.758289,4.999991,546952.000000
40763.785156,41743.238281,180.293869,97.353630,5474.598633,6411.259277,3752.624512,0.000000,4.610274,4.620586,2.255981,1.988352,3.738352,3.806943,3.574335,0.000000,547070.000000
49112.671875,37691.535156,416.446594,71.832611,6326.098633,5627.335938,4318.943359,99998.000000,4.691194,4.576244,2.619559,1.856322,3.801136,3.750303,3.635377,4.999991,547274.000000
79713.296875,57649.539062,11621.334961,488.414886,7497.013184,6421.935059,6759.434082,9484.853516,4.901531,4.760796,4.065256,2.688789,3.874888,3.807666,3.829910,3.977031,548540.000000
40870.453125,21578.160156,220.151199,127.817886,4241.198730,5475.652832,3876.316406,99998.000000,4.611410,4.334014,2.342721,2.106592,3.627489,3.738436,3.588419,4.999991,548592.000000
34500.957031,22712.380859,330.413361,111.964386,5925.601562,3631.916504,3090.083740,14618.934570,4.537831,4.356263,2.519058,2.049080,3.772732,3.560136,3.489970,4.164916,549419.000000
51734.402344,31614.257812,8512.626953,382.106079,3268.146240,6928.599609,5873.482910,0.000000,4.713779,4.499883,3.930063,2.582184,3.514302,3.840646,3.768896,0.000000,549867.000000
54211.492188,51311.285156,20095.845703,620.355713,7305.592773,8829.918945,8159.323730,99998.000000,4.734091,4.710213,4.303106,2.792641,3.863656,3.945957,3.911654,4.999991,550074.000000
99998.000000,66705.921875,19784.845703,735.329834,6505.538574,3853.770020,4962.780273,99998.000000,4.999991,4.824164,4.296333,2.866482,3.813283,3.585886,3.695725,4.999991,550189.000000
47312.316406,57857.980469,15015.038086,657.662781,7298.346191,3758.368164,3555.949219,0.000000,4.674974,4.762363,4.176527,2.818003,3.863225,3.574999,3.550956,0.000000,550677.000000
70790.953125,69148.953125,467.840179,142.613663,9984.782227,6877.918457,2842.185791,0.000000,4.849978,4.839786,2.670098,2.154161,3.999339,3.837457,3.453652,0.000000,551228.000000
31833.132812,34166.820312,320.974030,103.163399,5640.078125,9214.463867,5520.662109,89.096596,4.502879,4.533605,2.506470,2.013526,3.751285,3.964470,3.741991,1.949861,551352.000000
51824.097656,50545.332031,297.744232,240.876999,3899.211914,6048.901367,3709.617188,99998.000000,4.714532,4.703681,2.473843,2.381795,3.590977,3.781677,3.569329,4.999991,552984.000000
63612.656250,40237.414062,9580.708008,289.436646,3874.446289,4003.223389,3002.357422,99998.000000,4.803544,4.604630,3.981398,2.461554,3.588210,3.602410,3.477462,4.999991,553651.000000
40646.281250,47056.253906,280.148407,150.313766,9407.308594,5834.036133,4646.204590,0.000000,4.609021,4.672617,2.447388,2.176999,3.973465,3.765969,3.667098,0.000000,553743.000000
63730.765625,55658.449219,11598.197266,436.345947,4546.343750,4655.773438,1870.827393,0.000000,4.804349,4.745531,4.064391,2.639831,3.657662,3.667992,3.272034,0.000000,554477.000000
99541.546875,62990.191406,24300.179688,669.732544,5293.786621,4728.860840,4647.274902,99998.000000,4.998004,4.799273,4.385610,2.825902,3.723766,3.674757,3.667198,4.999991,554613.000000
31054.421875,15563.018555,150.640640,141.710129,4315.581543,5408.365723,5621.576172,99998.000000,4.492124,4.192094,2.177942,2.151401,3.635039,3.733066,3.749858,4.999991,555069.000000
58160.273438,36009.218750,7157.974609,222.405411,5586.519531,1701.385010,1872.220459,99998.000000,4.764627,4.556414,3.854790,2.347145,3.747141,3.230803,3.272357,4.999991,555992.000000
46351.703125,22725.921875,204.402542,106.916306,10088.611328,5192.263672,5200.282227,99998.000000,4.666066,4.356522,2.310486,2.029044,4.003831,3.715357,3.716027,4.999991,556419.000000
83902.132812,56849.957031,9195.699219,219.318588,3516.954590,6461.250000,5187.002930,99998.000000,4.923773,4.754730,3.963585,2.341075,3.546167,3.810317,3.714916,4.999991,556496.000000
66694.648438,57338.355469,15928.405273,594.933411,7229.711426,7886.581543,5230.354004,99998.000000,4.824091,4.758445,4.202172,2.774468,3.859121,3.896889,3.718531,4.999991,556556.000000
13788.783203,17352.546875,145.469208,16.535007,7363.558105,3730.731689,5615.158203,99998.000000,4.139526,4.239363,2.162771,1.218404,3.867088,3.571794,3.749362,4.999991,558453.000000
59940.800781,27979.687500,10965.463867,460.473114,6448.976562,5165.395020,3262.174561,10665.115234,4.777722,4.446843,4.040027,2.663204,3.809491,3.713104,3.513507,4.027966,558542.000000
33350.312500,23504.683594,84.414261,92.700272,8304.197266,3127.490723,1139.890015,0.000000,4.523100,4.371154,1.926416,1.967081,3.919298,3.495196,3.056863,0.000000,559179.000000
39198.234375,39868.675781,588.710388,199.150925,3180.648438,4473.820312,2507.948730,99998.000000,4.593266,4.600632,2.769902,2.299182,3.502516,3.650679,3.399319,4.999991,559480.000000
88863.187500,96999.054688,617.127075,234.697189,5672.259766,6994.903320,5745.911133,99998.000000,4.948722,4.986767,2.790375,2.370508,3.753756,3.844782,3.759359,4.999991,559689.000000
38343.351562,48575.695312,389.685913,87.297562,3616.362061,6180.327637,4309.861328,0.000000,4.583690,4.686419,2.590715,1.941002,3.558272,3.791012,3.634463,0.000000,560501.000000
35137.812500,37407.082031,417.007812,173.216690,7267.496582,6811.189453,6946.519531,99998.000000,4.545775,4.572954,2.620144,2.238590,3.861385,3.833223,3.841767,4.999991,562149.000000
35618.031250,39010.468750,322.802704,94.723206,6923.221680,8036.645508,5863.566406,0.000000,4.551670,4.591181,2.508937,1.976456,3.840308,3.905075,3.768162,0.000000,562697.000000
60897.554688,55207.609375,218.038834,111.871872,7775.329590,6499.479004,3612.112549,0.000000,4.784600,4.741999,2.338534,2.048721,3.890719,3.812879,3.557761,0.000000,563062.000000
81837.195312,29815.865234,10742.262695,343.429810,5044.907227,4460.329102,3743.060791,0.000000,4.912951,4.474447,4.031096,2.535838,3.702853,3.649367,3.573227,0.000000,563390.000000
32818.753906,20634.029297,178.076660,46.360928,3850.263672,3874.211914,2086.845703,0.000000,4.516122,4.314584,2.250607,1.666152,3.585490,3.588183,3.319490,0.000000,564068.000000
63397.125000,25514.746094,8546.770508,456.741791,7003.383301,5326.834961,3203.934326,0.000000,4.802070,4.406791,3.931802,2.659671,3.845308,3.726469,3.505684,0.000000,564219.000000
38276.437500,22884.382812,360.125183,133.862015,7670.547363,6544.125488,5159.064453,5050.122559,4.582932,4.359539,2.556453,2.126657,3.884826,3.815852,3.712571,3.703302,565088.000000
71754.640625,39510.109375,499.417664,119.658318,6122.908203,9263.739258,3468.332764,0.000000,4.855850,4.596708,2.698464,2.077943,3.786958,3.966786,3.540121,0.000000,565423.000000
27154.884766,36830.804688,421.806122,100.184502,3280.308594,4696.062500,3830.251953,99998.000000,4.433848,4.566211,2.625113,2.000801,3.515915,3.671734,3.583227,4.999991,566248.000000
44544.484375,53410.859375,11558.991211,346.303864,6404.900879,4652.455078,5796.097168,99998.000000,4.648794,4.727630,4.062920,2.539457,3.806512,3.667682,3.763136,4.999991,566755.000000
60351.300781,36923.554688,8175.466309,329.796600,5261.706543,6762.654297,7125.717773,99998.000000,4.780687,4.567304,3.912513,2.518246,3.721127,3.830117,3.852829,4.999991,567268.000000
28611.988281,35746.269531,302.169403,57.573402,6858.339844,5018.788086,5004.971191,13080.653320,4.456548,4.553231,2.480251,1.760222,3.836219,3.700599,3.699402,4.116630,567811.000000
28966.914062,39497.308594,588.559265,55.414783,7136.036621,4845.589844,4793.285645,99998.000000,4.461902,4.596568,2.769790,1.743626,3.853457,3.685347,3.680633,4.999991,568353.000000
73230.218750,54359.320312,355.197357,103.413177,5173.687012,6731.816895,4651.303223,0.000000,4.864690,4.735274,2.550470,2.014576,3.713800,3.828132,3.667575,0.000000,569059.000000
65222.445312,64469.945312,16849.160156,545.763184,7076.526855,6232.821777,7280.625000,99998.000000,4.814397,4.809357,4.226578,2.737004,3.849820,3.794685,3.862169,4.999991,569328.000000
29974.763672,29129.548828,383.758942,119.932770,8311.168945,5889.228516,5281.494629,0.000000,4.476756,4.464334,2.584059,2.078938,3.919662,3.770058,3.722757,0.000000,569378.000000
36949.886719,40166.589844,567.549805,156.206787,4643.398438,4248.213867,2628.430664,14280.907227,4.567613,4.603865,2.754004,2.193700,3.666836,3.628206,3.419697,4.154756,569725.000000
56888.566406,54192.261719,1034.585083,158.676865,6864.315918,6109.740723,2457.407227,0.000000,4.755025,4.733937,3.014766,2.200514,3.836597,3.786023,3.390477,0.000000,570365.000000
44566.128906,30346.185547,9418.918945,378.004700,6843.340332,6251.863770,5296.553223,0.000000,4.649005,4.482104,3.974001,2.577497,3.835268,3.796010,3.723993,0.000000,571032.000000
25613.447266,23866.578125,228.489624,144.029099,6117.940430,3578.595459,2091.898438,0.000000,4.408468,4.377790,2.358866,2.158450,3.786605,3.553713,3.320541,0.000000,571517.000000
26068.878906,38268.160156,191.494003,71.160355,7111.739746,4631.060059,3854.562256,99998.000000,4.416122,4.582838,2.282155,1.852238,3.851976,3.665680,3.585975,4.999991,571943.000000
62864.234375,23938.201172,11726.088867,244.765594,8680.703125,5092.446289,5279.306641,99998.000000,4.798404,4.379092,4.069153,2.388750,3.938555,3.706926,3.722577,4.999991,572161.000000
34573.933594,19766.269531,7705.140625,442.069366,7434.813965,6950.611328,3756.860596,0.000000,4.538749,4.295925,3.886781,2.645490,3.871270,3.842023,3.574825,0.000000,572782.000000
60246.097656,28834.560547,6870.838379,216.524719,6999.482422,4729.653320,2950.752686,99998.000000,4.779929,4.459913,3.837010,2.335507,3.845066,3.674829,3.469933,4.999991,573175.000000
35932.730469,40729.429688,383.586273,145.694321,3927.640869,6488.979004,4586.276367,0.000000,4.555490,4.609908,2.583863,2.163443,3.594132,3.812176,3.661460,0.000000,574361.000000
39829.718750,30779.613281,236.368576,150.853409,5300.379395,8242.416992,7732.186035,99998.000000,4.600207,4.488263,2.373590,2.178555,3.724307,3.916054,3.888302,4.999991,574848.000000
71909.546875,48691.933594,11877.812500,456.202148,6568.237305,7751.810059,6537.312500,0.000000,4.856787,4.687457,4.074737,2.659157,3.817449,3.889403,3.815399,0.000000,575509.000000
62992.476562,31420.683594,9565.026367,334.314301,6559.944824,7137.566406,6182.442383,99998.000000,4.799289,4.497216,3.980686,2.524155,3.816900,3.853550,3.791160,4.999991,575780.000000
44823.406250,78650.218750,13207.869141,447.043427,6642.027832,5632.390137,5511.973145,99998.000000,4.651505,4.895700,4.120833,2.650350,3.822301,3.750693,3.741307,4.999991,579485.000000
41022.656250,30873.544922,391.659485,177.974899,4438.033691,4914.788574,4136.414062,99998.000000,4.613024,4.489586,2.592909,2.250359,3.647191,3.691505,3.616624,4.999991,579774.000000
63854.230469,19995.746094,11025.642578,477.883911,6018.754883,6112.932129,5297.099121,0.000000,4.805190,4.300938,4.042404,2.679322,3.779507,3.786250,3.724038,0.000000,580421.000000
31946.525391,40608.910156,300.211212,68.761208,5410.774414,5434.790527,5140.897949,99998.000000,4.504424,4.608621,2.477427,1.837343,3.733259,3.735183,3.711039,4.999991,580853.000000
71536.242188,52186.179688,11663.174805,541.856079,8512.195312,8480.374023,5334.307617,0.000000,4.854526,4.717556,4.066817,2.733884,3.930042,3.928415,3.727078,0.000000,581220.000000
45540.558594,26597.126953,6182.606445,132.582260,4477.237305,4734.251465,3179.516846,99998.000000,4.658398,4.424835,3.791172,2.122485,3.651010,3.675251,3.502361,4.999991,581344.000000
66432.625000,98991.429688,18976.859375,583.665405,7779.387695,4555.036621,5404.361816,99998.000000,4.822381,4.995597,4.278224,2.766164,3.890945,3.658492,3.732744,4.999991,581567.000000
79435.148438,59880.632812,16128.829102,618.129272,5964.684570,4743.030762,4054.458496,0.000000,4.900012,4.777287,4.207603,2.791079,3.775588,3.676056,3.607933,0.000000,581671.000000
43105.179688,28792.576172,255.907150,93.002480,4071.805664,4112.680664,5149.983887,99998.000000,4.634530,4.459280,2.408082,1.968495,3.609787,3.614125,3.711806,4.999991,581832.000000
65789.812500,38349.617188,3760.785889,255.376740,4215.211914,7380.410645,6836.059082,71393.570312,4.818159,4.583761,3.575279,2.407181,3.624820,3.868081,3.834806,4.853659,581883.000000
39889.269531,29637.029297,556.667297,77.130470,3849.258301,5092.652832,3726.314209,99998.000000,4.600856,4.471835,2.745596,1.887226,3.585377,3.706944,3.571280,4.999991,583251.000000
31968.675781,24676.708984,374.470734,130.402054,7618.959473,6777.435059,4242.878906,0.000000,4.504725,4.392287,2.573418,2.115284,3.881896,3.831065,3.627661,0.000000,583569.000000
37522.417969,53619.789062,392.748047,146.412827,6195.958984,3722.862061,2546.912109,99998.000000,4.574291,4.729325,2.594114,2.165579,3.792109,3.570877,3.406014,4.999991,583990.000000
65499.414062,34989.007812,5555.164062,240.679642,3403.467041,5470.558594,5491.416016,99998.000000,4.816237,4.543931,3.744697,2.381439,3.531922,3.738032,3.739684,4.999991,584486.000000
25759.992188,15349.948242,135.089340,74.265678,7961.026367,4644.295410,2641.852783,0.000000,4.410946,4.186107,2.130621,1.870788,3.900969,3.666920,3.421909,0.000000,585026.000000
23380.697266,19097.576172,166.694580,131.882248,9200.476562,6929.161133,6937.293457,66769.460938,4.368857,4.280978,2.221921,2.120186,3.963810,3.840681,3.841190,4.824578,585142.000000
44129.097656,47403.867188,462.360382,11.052119,6360.587402,6089.548340,4121.028809,7601.153320,4.644725,4.675814,2.664981,1.043446,3.803497,3.784585,3.615006,3.880879,585566.000000
52616.195312,36941.113281,320.640991,203.924561,4898.889160,4044.995605,1603.250732,99998.000000,4.721119,4.567510,2.506019,2.309469,3.690098,3.606918,3.205001,4.999991,586773.000000
62054.128906,27011.910156,7290.608887,274.381836,3682.255371,3742.104736,2672.432129,99998.000000,4.792771,4.431555,3.862764,2.438355,3.566114,3.573116,3.426907,4.999991,586987.000000
32139.310547,34885.394531,229.525757,299.054810,3161.963867,4833.732910,3343.271484,11564.014648,4.507037,4.542644,2.360831,2.475751,3.499957,3.684283,3.524172,4.063108,587196.000000
32960.664062,14194.541992,3956.245605,248.635681,6101.173828,4675.811523,4076.989990,99998.000000,4.517996,4.152122,3.597283,2.395563,3.785414,3.669857,3.610340,4.999991,587751.000000
87466.265625,70620.125000,17487.894531,557.903870,9204.812500,4592.467285,4179.269043,99998.000000,4.941841,4.848928,4.242737,2.746559,3.964015,3.662046,3.621100,4.999991,587828.000000
56733.718750,33965.308594,11462.962891,425.562103,7615.181641,5544.099609,4480.823242,99998.000000,4.753841,4.531035,4.059297,2.628963,3.881680,3.743831,3.651358,4.999991,588655.000000
32356.998047,22475.675781,416.048767,88.111664,2872.428711,3695.382812,3544.070068,99998.000000,4.509968,4.351713,2.619144,1.945033,3.458249,3.567659,3.549502,4.999991,589378.000000
76087.125000,65038.417969,12116.814453,403.386963,6158.769043,4129.526855,2795.038574,99998.000000,4.881311,4.813170,4.083388,2.605722,3.789494,3.615900,3.446388,4.999991,589436.000000
58383.476562,49541.078125,7995.656738,239.211777,4611.222656,5269.323242,4522.954590,12309.635742,4.766290,4.694965,3.902854,2.378783,3.663816,3.721755,3.655422,4.090245,590017.000000
38619.070312,47879.410156,228.381699,224.536270,6812.564941,6448.807129,5878.331543,99998.000000,4.586802,4.680149,2.358661,2.351286,3.833311,3.809479,3.769254,4.999991,591222.000000
31845.527344,25796.376953,138.891586,87.393158,5829.062012,4387.207520,3590.479248,99998.000000,4.503048,4.411559,2.142676,1.941477,3.765599,3.642188,3.555152,4.999991,591551.000000
33988.710938,29035.535156,314.905243,234.265472,5218.327148,4585.001465,3518.256104,99998.000000,4.531335,4.462930,2.498180,2.369708,3.717531,3.661340,3.546327,4.999991,591784.000000
