FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
80232.109375,99998.000000,514.059265,102.765594,1402.139038,5720.834961,2644.989014,99998.000000,4.904348,4.999991,2.711013,2.011848,3.146791,3.757459,3.422424,4.999991,450523.000000
53816.988281,31006.425781,242.893768,60.641724,403.932770,2232.910645,457.531189,99998.000000,4.730919,4.491452,2.385416,1.782772,2.606309,3.348871,2.660421,4.999991,450881.000000
29420.027344,29070.541016,156.549088,58.742138,1031.547607,4042.985107,4455.389648,99998.000000,4.468643,4.463453,2.194651,1.768950,3.013489,3.606702,3.648886,4.999991,451147.000000
34145.925781,99998.000000,1796.715698,694.710815,14027.203125,14988.835938,18595.238281,99998.000000,4.533339,4.999991,3.254479,2.841804,4.146971,4.175768,4.269402,4.999991,451643.000000
25793.332031,49715.820312,388.033020,95.460220,1846.385498,8280.973633,6539.344727,99998.000000,4.411508,4.696495,2.588869,1.979822,3.266322,3.918081,3.815534,4.999991,452201.000000
27270.109375,18507.933594,349.628143,40.625175,920.033447,6670.823730,5983.477539,0.000000,4.435687,4.267358,2.543606,1.608795,2.963804,3.824179,3.776954,0.000000,452753.000000
34359.222656,24063.308594,231.505524,45.324791,725.523560,5994.948242,5145.989258,27148.712891,4.536043,4.381355,2.364561,1.656336,2.860651,3.777786,3.711469,4.433749,453466.000000
34007.847656,15908.706055,338.141205,18.009035,606.182861,5682.528809,3083.134521,0.000000,4.531579,4.201635,2.529098,1.255490,2.782604,3.754542,3.488992,0.000000,453492.000000
40603.996094,44516.570312,328.698792,60.151409,446.411285,5612.817871,5568.725098,99998.000000,4.608569,4.648522,2.516798,1.779246,2.649735,3.749181,3.745756,4.999991,453569.000000
45673.402344,27649.800781,326.105377,87.609016,836.692322,5181.498535,3260.521729,99998.000000,4.659663,4.441692,2.513358,1.942549,2.922566,3.714455,3.513287,4.999991,455329.000000
28483.082031,19242.443359,113.031357,43.289524,378.738617,4183.362793,3182.928711,0.000000,4.454587,4.284260,2.053199,1.636383,2.578340,3.621526,3.502827,0.000000,455762.000000
55737.906250,35943.117188,138.169998,28.129866,665.569519,4506.782227,3852.359863,99998.000000,4.746150,4.555616,2.140414,1.449168,2.823193,3.653867,3.585727,4.999991,456255.000000
83091.781250,99998.000000,514.571167,85.934547,903.091370,5297.986328,3940.404785,48.184166,4.919558,4.999991,2.711445,1.934168,2.955732,3.724111,3.595541,1.682904,456393.000000
57987.652344,32256.714844,205.703873,31.324617,834.653992,5210.451660,5354.386230,47958.492188,4.763336,4.508620,2.313242,1.495886,2.921506,3.716875,3.728710,4.680865,457235.000000
45477.785156,30694.863281,174.780151,69.470467,1161.542603,7433.568359,4737.701660,0.000000,4.657799,4.487066,2.242492,1.841800,3.065035,3.871197,3.675568,0.000000,457655.000000
51784.375000,26882.167969,439.901489,56.672951,1077.738892,4510.525879,2164.292969,0.000000,4.714199,4.429464,2.643355,1.753376,3.032514,3.654227,3.335316,0.000000,457736.000000
80331.085938,36305.917969,316.730804,92.253128,545.501038,8592.353516,4788.659668,0.000000,4.904884,4.559978,2.500690,1.964981,2.736796,3.934112,3.680214,0.000000,458221.000000
68693.812500,99998.000000,583.757935,96.049210,795.777283,5005.129883,5424.246094,99998.000000,4.836917,4.999991,2.766233,1.982494,2.900792,3.699415,3.734339,4.999991,458363.000000
21826.437500,25034.548828,131.336426,45.374130,195.404190,3688.299561,3101.097900,99998.000000,4.338983,4.398540,2.118385,1.656808,2.290934,3.566826,3.491515,4.999991,461193.000000
25283.203125,67630.343750,644.815918,131.885345,4021.528320,6416.498535,7207.260254,99998.000000,4.402832,4.830142,2.809436,2.120197,3.604391,3.807298,3.857770,4.999991,461473.000000
23464.320312,17256.376953,60.367271,63.500347,321.840576,2452.367920,559.761719,0.000000,4.370408,4.236949,1.780802,1.802776,2.507641,3.389586,2.748003,0.000000,461586.000000
54489.152344,30757.259766,289.304047,37.744961,681.672791,6776.096680,4885.116699,9899.485352,4.736310,4.487947,2.461354,1.576859,2.833576,3.830980,3.688875,3.995613,462423.000000
26851.779297,31526.599609,143.760818,102.303032,2123.536621,3940.312012,3811.170166,99998.000000,4.428973,4.498677,2.157640,2.009888,3.327060,3.595531,3.581058,4.999991,463376.000000
36063.996094,48586.144531,238.866409,46.123482,595.654968,5767.319336,4785.431152,3673.559814,4.557074,4.686512,2.378155,1.663922,2.774995,3.760974,3.679921,3.565087,464182.000000
52539.347656,68806.867188,162.291000,65.017548,1257.332764,2979.360352,3078.683594,99998.000000,4.720485,4.837632,2.210294,1.813031,3.099450,3.474123,3.488365,4.999991,465170.000000
88112.828125,83457.664062,467.963531,95.142593,1655.221436,7370.311523,5881.110352,99998.000000,4.945039,4.921466,2.670212,1.978375,3.218856,3.867486,3.769459,4.999991,465892.000000
40239.355469,19844.839844,182.187286,89.160141,958.851562,4105.674316,4031.058838,99998.000000,4.604651,4.297647,2.260518,1.950171,2.981751,3.613384,3.605419,4.999991,466223.000000
68635.570312,63473.308594,373.835480,94.245224,980.117004,5807.842773,8025.676270,99998.000000,4.836549,4.802591,2.572680,1.974259,2.991278,3.764015,3.904482,4.999991,466915.000000
36036.878906,49982.582031,370.838074,52.081264,531.109253,6653.940430,3521.773682,99998.000000,4.556747,4.698819,2.569184,1.716681,2.725184,3.823079,3.546762,4.999991,467260.000000
24355.919922,32351.152344,239.338211,69.143593,1167.879761,8354.366211,6349.531250,99998.000000,4.386604,4.509890,2.379012,1.839752,3.067398,3.921914,3.802742,4.999991,467349.000000
40127.265625,38891.718750,185.961777,57.184853,674.277954,3901.173096,4503.462891,99998.000000,4.603439,4.589857,2.269424,1.757281,2.828839,3.591195,3.653547,4.999991,467433.000000
40325.988281,31276.875000,305.179108,47.754780,1356.178955,6197.747559,4112.392090,99998.000000,4.605585,4.495224,2.484555,1.679017,3.132317,3.792234,3.614094,4.999991,468227.000000
37043.550781,30084.406250,147.334869,20.253996,193.378174,5364.064941,4449.789062,99998.000000,4.568713,4.478342,2.168306,1.306511,2.286407,3.729494,3.648340,4.999991,468430.000000
30584.095703,27842.589844,245.123306,36.616314,647.548157,7556.112793,7639.120605,51987.984375,4.485496,4.444710,2.389385,1.563675,2.811272,3.878299,3.883043,4.715903,468701.000000
40321.406250,33775.121094,215.676682,91.112144,496.315430,6607.971191,4066.027588,99998.000000,4.605536,4.528597,2.333803,1.959576,2.695758,3.820068,3.609170,4.999991,470582.000000
26478.152344,19130.044922,221.825668,66.337387,617.407654,1312.214111,638.585632,0.000000,4.422888,4.281716,2.346012,1.821758,2.790572,3.118005,2.805219,0.000000,470793.000000
29419.255859,26251.621094,44.667957,34.787659,825.384277,4572.530762,3475.474121,99998.000000,4.468632,4.419156,1.649996,1.541425,2.916656,3.660157,3.541014,4.999991,471552.000000
99998.000000,99998.000000,665.088440,117.922173,1554.919800,5578.887207,8585.268555,99998.000000,4.999991,4.999991,2.822879,2.071595,3.191708,3.746548,3.933754,4.999991,472153.000000
32160.507812,28980.859375,58.372089,53.558376,572.181580,8090.080566,4738.230469,0.000000,4.507323,4.462111,1.766205,1.728827,2.757534,3.907953,3.675616,0.000000,472445.000000
47132.074219,23869.232422,258.281616,38.074921,833.361877,5804.549316,2669.446533,0.000000,4.673316,4.377839,2.412093,1.580639,2.920834,3.763768,3.426421,0.000000,472578.000000
27403.933594,12265.707031,87.004608,40.600506,890.010193,3664.548584,2530.910400,0.000000,4.437813,4.088693,1.939542,1.608531,2.949395,3.564020,3.403277,0.000000,472678.000000
34979.371094,29888.414062,247.809250,8.622133,1322.393555,5977.253906,5853.548828,99998.000000,4.543812,4.475503,2.394118,0.935615,3.121361,3.776502,3.767419,4.999991,473349.000000
14417.308594,20622.730469,384.480560,84.272415,1128.629883,6722.692383,6325.985352,28551.240234,4.158884,4.314346,2.584874,1.925685,3.052552,3.827543,3.801128,4.455625,473436.000000
40507.070312,32876.695312,280.419769,97.541740,590.878296,5526.762695,6536.502441,99998.000000,4.607531,4.516888,2.447809,1.989190,2.771498,3.742471,3.815346,4.999991,473483.000000
81324.281250,40756.949219,446.941681,63.907402,740.757202,4353.236816,3416.025635,99998.000000,4.910220,4.610202,2.650251,1.805551,2.869676,3.638812,3.533521,4.999991,473759.000000
27910.013672,28180.681641,244.870438,51.427509,506.716858,5698.360840,3022.251953,0.000000,4.445760,4.449952,2.388936,1.711195,2.704765,3.755750,3.480331,0.000000,473810.000000
33543.312500,19162.744141,137.605667,37.430420,471.725677,6427.880859,3766.653320,99998.000000,4.525606,4.282458,2.138636,1.573225,2.673690,3.808068,3.575956,4.999991,473879.000000
27892.921875,19286.097656,136.964264,28.132948,752.472351,4557.586914,4867.467285,39464.976562,4.445494,4.285244,2.136607,1.449215,2.876491,3.658735,3.687303,4.596212,474318.000000
36043.273438,34686.949219,452.322815,79.147240,1161.231201,4561.194824,4545.523926,15972.687500,4.556824,4.540166,2.655448,1.898436,3.064919,3.659079,3.657584,4.203378,474811.000000
32846.351562,22051.214844,67.438286,41.840168,681.728271,7279.646484,5657.728516,0.000000,4.516487,4.343432,1.828907,1.621593,2.833611,3.862110,3.752642,0.000000,475243.000000
32913.113281,37149.867188,91.886162,30.920649,450.925873,3869.685059,4055.089111,99998.000000,4.517369,4.569957,1.963250,1.490249,2.654105,3.587676,3.608001,4.999991,475936.000000
81042.828125,94772.078125,536.940613,85.601501,793.131409,5130.086426,3512.376465,99998.000000,4.908715,4.976680,2.729926,1.932481,2.899345,3.710125,3.545601,4.999991,477349.000000
30250.169922,32765.408203,305.789703,50.733669,210.989410,6834.703125,2953.565430,0.000000,4.480728,4.515416,2.485423,1.705296,2.324261,3.834720,3.470347,0.000000,477433.000000
51215.468750,31717.613281,347.922821,48.439369,752.567932,7889.606934,6087.601074,0.000000,4.709401,4.501300,2.541483,1.685198,2.876546,3.897055,3.784446,0.000000,479082.000000
40628.500000,27453.992188,242.196838,69.186760,415.891510,5473.870605,5268.107422,99998.000000,4.608831,4.438605,2.384168,1.840023,2.618980,3.738295,3.721655,4.999991,479380.000000
23891.314453,12425.068359,207.372177,45.929207,427.486359,5001.608398,3729.497803,99998.000000,4.378240,4.094299,2.316751,1.662089,2.630922,3.699110,3.571650,4.999991,479446.000000
43158.964844,62007.121094,396.248108,68.545341,930.323914,8355.495117,5444.994629,0.000000,4.635071,4.792441,2.597967,1.835978,2.968634,3.921972,3.735997,0.000000,479473.000000
32930.320312,30958.476562,210.835220,16.198879,0.000000,4869.470215,4869.531738,20949.228516,4.517596,4.490779,2.323943,1.209485,0.000000,3.687482,3.687487,4.321168,479507.000000
27411.320312,34068.031250,278.951935,38.121178,662.575195,5356.136719,3959.049072,99998.000000,4.437930,4.532347,2.445529,1.581166,2.821235,3.728852,3.597591,4.999991,479745.000000
35925.429688,34091.238281,145.422958,66.855453,665.069946,7105.001953,4960.107910,0.000000,4.555402,4.532643,2.162633,1.825137,2.822867,3.851564,3.695491,0.000000,479798.000000
36664.550781,25846.244141,236.754044,36.280186,772.161987,6463.688965,6273.666016,99998.000000,4.564246,4.412397,2.374297,1.559669,2.887708,3.810480,3.797521,4.999991,479867.000000
23646.593750,15190.928711,162.093643,6.321664,164.239929,8316.029297,3416.718262,0.000000,4.373769,4.181584,2.209766,0.800831,2.215479,3.919916,3.533609,0.000000,480081.000000
45407.628906,30461.343750,95.013077,48.423950,1277.321655,4135.426270,4187.068359,99998.000000,4.657129,4.483749,1.977783,1.685060,3.106300,3.616520,3.621910,4.999991,480114.000000
30404.960938,20831.669922,143.171829,78.801857,1474.967651,3720.783691,3670.093750,12368.250977,4.482944,4.318724,2.155858,1.896536,3.168782,3.570634,3.564677,4.092309,480401.000000
42816.906250,47251.507812,300.066284,53.703312,548.587891,6631.524902,4220.658691,0.000000,4.631615,4.674416,2.477217,1.730001,2.739246,3.821613,3.625380,0.000000,480620.000000
27808.443359,30322.162109,323.937500,45.401886,553.142578,5118.003906,5004.890625,9664.667969,4.444177,4.481760,2.510461,1.657074,2.742837,3.709101,3.699395,3.985187,481006.000000
33524.210938,22732.183594,132.804291,50.351288,201.775192,5551.000977,2846.601318,99998.000000,4.525359,4.356641,2.123212,1.702011,2.304868,3.744371,3.454327,4.999991,481367.000000
27323.238281,28693.751953,185.363541,35.302643,360.748108,6795.027344,6033.965332,0.000000,4.436532,4.457788,2.268024,1.547807,2.557204,3.832191,3.780603,0.000000,483135.000000
25507.132812,29598.687500,256.998779,43.653404,1059.551025,6824.606934,5312.229980,0.000000,4.406662,4.471272,2.409931,1.640018,3.025122,3.834078,3.725277,0.000000,483588.000000
59622.746094,40015.363281,258.836700,39.552032,254.513290,4607.537598,4170.247070,99998.000000,4.775412,4.602227,2.413026,1.597169,2.405710,3.663469,3.620162,4.999991,483670.000000
47492.957031,43927.082031,333.675964,85.549080,491.862488,5978.027832,4972.476562,0.000000,4.676629,4.642732,2.523325,1.932215,2.691844,3.776558,3.696573,0.000000,484564.000000
22870.896484,28503.388672,247.614975,41.192581,831.884766,6903.951172,2973.201904,99998.000000,4.359283,4.454896,2.393777,1.614819,2.920063,3.839098,3.473224,4.999991,485952.000000
72554.820312,72458.156250,308.450958,50.338951,988.393799,6227.727539,2695.170166,0.000000,4.860666,4.860087,2.489186,1.701904,2.994930,3.794330,3.430586,0.000000,486107.000000
39901.074219,19162.056641,163.274719,80.149452,742.841858,5399.709961,6346.182617,0.000000,4.600985,4.282442,2.212919,1.903901,2.870896,3.732370,3.802513,0.000000,486401.000000
28261.562500,16758.529297,128.924957,2.371395,217.711960,3243.926758,3857.215820,60124.585938,4.451196,4.224236,2.110337,0.375004,2.337882,3.511071,3.586274,4.779052,486457.000000
33942.507812,43608.812500,239.655838,67.860756,909.126282,9814.470703,5086.735840,99998.000000,4.530744,4.639574,2.379588,1.831619,2.958624,3.991867,3.706439,4.999991,486944.000000
27595.544922,23741.802734,259.419525,84.050385,665.134705,5399.401367,5028.324219,44227.507812,4.440839,4.375514,2.414003,1.924540,2.822910,3.732346,3.701423,4.645692,487519.000000
26385.007812,17304.402344,164.449615,7.123436,170.663361,4439.908691,3474.863037,0.000000,4.421357,4.238157,2.216033,0.852690,2.232140,3.647374,3.540938,0.000000,487611.000000
44857.921875,52404.496094,213.425552,66.170868,932.581177,9625.060547,7285.846191,99998.000000,4.651839,4.719368,2.329247,1.820667,2.969687,3.983403,3.862480,4.999991,487917.000000
66004.828125,69035.265625,403.013824,65.680550,554.554932,5219.714844,4722.250000,99998.000000,4.819576,4.839071,2.605320,1.817437,2.743945,3.717647,3.674149,4.999991,488281.000000
38759.457031,47101.656250,263.335876,79.366180,576.147217,4761.782715,5117.833008,40520.093750,4.588377,4.673036,2.420510,1.899635,2.760534,3.677770,3.709086,4.607670,488554.000000
28417.939453,35613.863281,160.249573,28.802120,894.046814,4961.035645,4040.921143,28475.291016,4.453593,4.551619,2.204797,1.459424,2.951360,3.695572,3.606480,4.454468,488689.000000
33827.277344,31896.552734,236.257553,54.822708,1138.763062,7563.029785,7313.950684,21579.507812,4.529267,4.503744,2.373386,1.738961,3.056433,3.878696,3.864152,4.334042,491201.000000
38924.617188,36438.308594,244.426392,97.436890,952.428162,7292.635254,5457.108398,34211.710938,4.590224,4.561558,2.388148,1.988723,2.978832,3.862885,3.736963,4.534175,491217.000000
47819.238281,52678.347656,412.092346,100.647064,1783.699219,6231.067383,5549.891602,0.000000,4.679603,4.721632,2.614995,2.002801,3.251322,3.794562,3.744284,0.000000,491664.000000
29647.052734,17270.339844,274.320160,39.218990,416.603851,5811.213379,5882.649902,99998.000000,4.471982,4.237301,2.438258,1.593496,2.619723,3.764267,3.769573,4.999991,492011.000000
64046.945312,73309.085938,373.243408,67.444450,1055.933838,7869.578125,6028.237305,1914.772217,4.806499,4.865158,2.571992,1.828946,3.023637,3.895952,3.780190,3.282117,492064.000000
66210.156250,45979.714844,393.626923,32.305248,1025.657715,4624.454590,3911.646729,99998.000000,4.820925,4.662566,2.595085,1.509273,3.011003,3.665061,3.592360,4.999991,492276.000000
34344.609375,28589.447266,220.407150,60.583130,637.149780,7868.412109,6396.026855,99998.000000,4.535859,4.456206,2.343226,1.782352,2.804241,3.895887,3.805910,4.999991,492722.000000
27821.841797,36611.847656,264.128387,26.014420,1498.875854,5041.228027,4595.944824,99998.000000,4.444386,4.563622,2.421815,1.415214,3.175766,3.702536,3.662375,4.999991,492767.000000
89946.179688,96548.406250,427.810150,151.127869,1732.647949,7686.064453,5791.419434,99998.000000,4.953983,4.984745,2.631251,2.179345,3.238710,3.885704,3.762785,4.999991,492790.000000
26220.339844,34585.113281,74.959518,48.898846,696.030701,5547.165039,5040.621094,43323.703125,4.418638,4.538889,1.874827,1.689299,2.842628,3.744071,3.702484,4.636725,492867.000000
44214.960938,43823.457031,329.445068,51.134556,1430.324341,6616.771973,5478.302734,99998.000000,4.645569,4.641706,2.517783,1.708714,3.155435,3.820646,3.738646,4.999991,492995.000000
57405.195312,39903.746094,225.735840,43.607151,699.792847,4553.528809,2789.408691,99998.000000,4.758951,4.601014,2.353601,1.639558,2.844970,3.658348,3.445512,4.999991,493702.000000
33285.523438,26547.826172,284.459473,64.110931,1662.104370,3727.157715,1548.583740,0.000000,4.522255,4.424029,2.454021,1.806932,3.220658,3.571378,3.189935,0.000000,493915.000000
32647.197266,36483.269531,327.782928,35.971813,805.336853,6529.039551,4502.970703,99998.000000,4.513846,4.562094,2.515586,1.555962,2.905977,3.814849,3.653499,4.999991,494271.000000
28242.416016,17427.027344,80.488663,44.115967,1103.676270,5622.907715,5053.787598,18108.324219,4.450902,4.241223,1.905735,1.644596,3.042842,3.749961,3.703617,4.257878,494544.000000
34365.226562,23386.808594,43.696579,50.844685,170.058945,6013.299805,3537.661133,99998.000000,4.536119,4.368971,1.640447,1.706246,2.230599,3.779113,3.548716,4.999991,495285.000000
27840.937500,35585.167969,361.626953,38.639248,798.898010,5486.109863,4618.068359,99998.000000,4.444684,4.551269,2.558261,1.587029,2.902491,3.739264,3.664460,4.999991,495392.000000
25430.964844,17431.052734,131.422775,27.522367,1090.351440,4126.461914,4443.525391,99998.000000,4.405363,4.241323,2.118671,1.439686,3.037566,3.615578,3.647728,4.999991,496068.000000
52526.464844,38039.898438,313.677917,72.119400,544.659180,7753.586426,3960.718018,99998.000000,4.720378,4.580239,2.496484,1.858052,2.736125,3.889503,3.597774,4.999991,496949.000000
98859.437500,99998.000000,666.315796,108.498260,1840.032959,6789.517090,5156.158203,0.000000,4.995018,4.999991,2.823680,2.035423,3.264826,3.831839,3.712326,0.000000,497027.000000
41019.000000,36347.789062,307.368591,40.606670,995.985962,7074.861328,4394.201660,7269.502930,4.612985,4.560478,2.487659,1.608597,2.998253,3.849718,3.642880,3.861505,497686.000000
33336.671875,22692.792969,155.707214,49.290482,1510.211670,4301.809570,2491.885742,0.000000,4.522922,4.355888,2.192309,1.692763,3.179038,3.633651,3.396528,0.000000,497900.000000
27644.164062,22343.808594,181.758652,23.624523,692.943848,5711.719238,4059.246094,99998.000000,4.441604,4.349157,2.259495,1.373363,2.840698,3.756767,3.608445,4.999991,499906.000000
34429.460938,14571.646484,323.854248,67.913177,1017.313049,3334.298584,2335.888428,99998.000000,4.536930,4.163508,2.510350,1.831954,3.007455,3.523005,3.368452,4.999991,500286.000000
25275.470703,22063.904297,123.432808,31.207436,596.410522,3519.023926,4485.924316,99998.000000,4.402699,4.343682,2.091431,1.494258,2.775545,3.546422,3.651852,4.999991,500325.000000
30198.466797,34702.589844,293.473236,75.761292,693.835022,2938.426758,2424.139893,99998.000000,4.479985,4.540362,2.467568,1.879447,2.841256,3.468115,3.384558,4.999991,500675.000000
34972.464844,23997.337891,166.450974,7.675426,578.352112,4863.595703,1388.309937,0.000000,4.543726,4.380163,2.221286,0.885102,2.762192,3.686957,3.142486,0.000000,500996.000000
50136.554688,34282.765625,297.145996,68.847549,668.347961,5953.875977,7111.035156,55418.574219,4.700154,4.535076,2.472970,1.837888,2.825003,3.774800,3.851933,4.743655,501694.000000
63603.519531,39842.000000,352.095123,102.210518,1020.896362,5239.564941,5265.084473,99998.000000,4.803481,4.600341,2.546660,2.009495,3.008982,3.719295,3.721405,4.999991,502237.000000
39833.128906,49320.000000,168.763763,62.322361,1074.374634,5003.816406,4194.738281,99998.000000,4.600245,4.693023,2.227279,1.794644,3.031156,3.699301,3.622705,4.999991,502402.000000
91643.382812,99998.000000,465.570557,67.910095,1710.179810,4640.181641,5572.081055,99998.000000,4.962101,4.999991,2.667985,1.831934,3.233042,3.666535,3.746017,4.999991,503299.000000
33419.851562,31362.587891,204.633820,42.749870,805.238220,2992.935059,1218.496826,99998.000000,4.524004,4.496412,2.310977,1.630935,2.905924,3.476097,3.085824,4.999991,504141.000000
37261.691406,28417.158203,253.958221,47.600590,355.894287,7216.657715,4577.601562,99998.000000,4.571262,4.453581,2.404762,1.677612,2.551321,3.858336,3.660638,4.999991,504239.000000
29478.082031,24895.427734,366.378998,25.154057,1002.871948,5505.287598,4440.545898,0.000000,4.469499,4.396120,2.563931,1.400608,3.001245,3.740780,3.647436,0.000000,504319.000000
25475.949219,38953.902344,218.948532,42.524757,573.035767,4036.055908,4065.387695,34114.281250,4.406130,4.590551,2.340342,1.628642,2.758182,3.605957,3.609102,4.532936,504339.000000
16013.380859,8712.721680,96.246567,37.344078,628.228516,4148.208496,3235.148926,0.000000,4.204483,3.940154,1.983385,1.572222,2.798118,3.617861,3.509894,0.000000,504508.000000
15249.683594,18476.535156,136.020630,30.094206,591.300720,8144.270996,7428.636230,27734.064453,4.183261,4.266621,2.133605,1.478483,2.771808,3.910852,3.870909,4.443014,504918.000000
26867.767578,31380.705078,312.903900,34.790741,689.616516,5134.415527,4373.558105,0.000000,4.429232,4.496663,2.495411,1.541464,2.838608,3.710491,3.640835,0.000000,505801.000000
33533.242188,26702.845703,239.069931,65.757645,456.152802,8184.171875,5938.568359,0.000000,4.525476,4.426558,2.378525,1.817946,2.659110,3.912975,3.773682,0.000000,506915.000000
25147.531250,33397.300781,311.858490,52.818275,303.550903,5176.993164,5140.974609,99998.000000,4.400496,4.523711,2.493958,1.722784,2.482232,3.714077,3.711046,4.999991,507184.000000
82369.320312,95235.812500,450.087097,108.097382,1189.385742,6036.208984,3726.260498,99998.000000,4.915765,4.978800,2.653296,2.033815,3.075323,3.780764,3.571273,4.999991,508953.000000
43335.335938,30710.679688,321.461273,66.534744,960.954651,4537.937500,1583.195923,99998.000000,4.636842,4.487289,2.507129,1.823048,2.982703,3.656858,3.199535,4.999991,509122.000000
46410.093750,48572.082031,296.664917,44.942410,791.793091,5531.456543,4932.200195,99998.000000,4.666613,4.686387,2.472266,1.652656,2.898612,3.742840,3.693041,4.999991,509216.000000
77263.125000,54436.402344,473.070190,94.713951,457.543579,5434.734863,4081.156006,0.000000,4.887972,4.735889,2.674926,1.976414,2.660433,3.735178,3.610783,0.000000,509435.000000
33942.828125,16387.113281,224.209396,40.088604,819.398743,6147.047852,5521.053223,99998.000000,4.530748,4.214502,2.350654,1.603021,2.913495,3.788666,3.742022,4.999991,511286.000000
84511.468750,64580.328125,486.117493,101.643112,735.709167,6181.619629,4005.468262,0.000000,4.926916,4.810100,2.686741,2.007078,2.866706,3.791102,3.602653,0.000000,512511.000000
40435.625000,39103.421875,400.651672,115.017288,479.401123,7294.590332,7338.820312,99998.000000,4.606764,4.592215,2.602767,2.060763,2.680699,3.863001,3.865626,4.999991,512768.000000
29676.970703,28117.996094,253.483322,39.983757,1033.154297,5735.044922,5218.571777,35097.109375,4.472420,4.448984,2.403949,1.601884,3.014165,3.758537,3.717552,4.545271,512898.000000
38729.167969,26317.671875,164.233765,16.911222,730.463684,5721.581055,4828.537109,99998.000000,4.588038,4.420248,2.215462,1.228175,2.863599,3.757516,3.683815,4.999991,513037.000000
53866.003906,31764.876953,92.900711,25.706047,285.329102,6989.207520,4874.455566,99998.000000,4.731315,4.501947,1.968019,1.410035,2.455346,3.844428,3.687926,4.999991,513292.000000
43763.953125,47537.339844,254.565720,65.131645,566.310120,7001.382324,5148.245117,99998.000000,4.641117,4.677035,2.405800,1.813792,2.753054,3.845184,3.711659,4.999991,515452.000000
12006.672852,40520.207031,0.000000,54.378651,1870.580566,4489.455078,5854.573242,99998.000000,4.079422,4.607672,0.000000,1.735428,3.271976,3.652194,3.767495,4.999991,516212.000000
32483.406250,34893.093750,223.136246,75.338821,877.869507,5417.490723,3466.580566,99998.000000,4.511662,4.542739,2.348570,1.877019,2.943430,3.733798,3.539901,4.999991,516455.000000
45191.050781,39348.273438,225.495316,81.225677,564.839172,6686.242676,5140.351562,99998.000000,4.655053,4.594926,2.353137,1.909693,2.751925,3.825182,3.710993,4.999991,516648.000000
26364.898438,32234.660156,121.604156,49.901062,1106.152466,6190.654785,5251.549316,9220.150391,4.421026,4.508323,2.084948,1.698110,3.043815,3.791737,3.720288,3.964738,516810.000000
47852.753906,30743.291016,403.556549,39.814152,664.502502,4892.542480,5316.156738,99998.000000,4.679907,4.487751,2.605904,1.600037,2.822497,3.689535,3.725598,4.999991,517149.000000
31492.287109,26181.884766,212.114975,7.314628,289.510651,5266.279297,4769.686523,99998.000000,4.498204,4.418001,2.326571,0.864192,2.461664,3.721504,3.678490,4.999991,517925.000000
37411.648438,34739.937500,242.369537,64.943535,910.652710,6139.520508,5370.466309,0.000000,4.573007,4.540829,2.384478,1.812536,2.959353,3.788134,3.730012,0.000000,518845.000000
37571.988281,37241.808594,440.299316,81.133163,501.687286,7740.039551,5763.498535,0.000000,4.574864,4.571031,2.643748,1.909198,2.700433,3.888743,3.760686,0.000000,519033.000000
41015.839844,43366.808594,311.941772,51.637207,806.894165,5221.818359,4222.454590,99998.000000,4.612952,4.637157,2.494074,1.712963,2.906816,3.717822,3.625565,4.999991,519730.000000
52481.742188,51589.902344,327.008911,52.001087,1229.193726,7118.733887,5915.711914,99998.000000,4.720008,4.712564,2.514560,1.716012,3.089620,3.852403,3.772007,4.999991,519819.000000
64222.664062,82104.078125,551.532837,62.473465,836.470276,3282.948242,2526.785889,99998.000000,4.807688,4.914365,2.741571,1.795696,2.922451,3.516264,3.402568,4.999991,520311.000000
27554.001953,26965.939453,245.690720,38.953789,341.277374,7066.800781,4570.634766,99998.000000,4.440185,4.430816,2.390389,1.590550,2.533108,3.849223,3.659976,4.999991,520361.000000
29410.812500,30153.308594,203.212219,62.729412,389.584137,4202.771973,2473.080078,0.000000,4.468507,4.479335,2.307950,1.797471,2.590601,3.623536,3.393238,0.000000,521351.000000
83049.867188,79701.796875,760.992737,109.491226,1591.067383,6317.088379,5895.899414,99998.000000,4.919339,4.901468,2.881381,2.039379,3.201689,3.800517,3.770550,4.999991,524711.000000
28106.841797,28187.306641,137.158539,60.459782,1505.734131,7038.683105,5514.780762,9633.191406,4.448812,4.450054,2.137223,1.781467,3.177748,3.847492,3.741528,3.983770,525682.000000
42357.500000,40283.890625,541.381165,94.556679,1480.663330,7573.847168,7180.307617,10627.028320,4.626930,4.605132,2.733503,1.975692,3.170456,3.879317,3.856143,4.026412,527943.000000
45149.347656,52663.664062,269.611267,62.414871,559.840454,7088.152344,5496.142578,99998.000000,4.654652,4.721511,2.430738,1.795288,2.748064,3.850533,3.740058,4.999991,528606.000000
41154.761719,46726.222656,384.005646,65.119308,1087.733276,8892.543945,6517.341797,0.000000,4.614420,4.669561,2.584338,1.813710,3.036522,3.949026,3.814070,0.000000,530179.000000
36911.566406,39481.078125,290.947662,56.981323,475.265808,6754.624512,5376.968750,0.000000,4.567163,4.596389,2.463815,1.755733,2.676937,3.829601,3.730537,0.000000,530264.000000
