FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
44164.476562,33259.320312,302.881744,61.606934,465.552032,7534.702637,6140.374023,99998.000000,4.645073,4.521914,2.481273,1.789630,2.667968,3.877066,3.788195,4.999991,162216.000000
94070.750000,59526.007812,470.782074,68.921562,745.308838,7671.201172,5951.267090,0.000000,4.973454,4.774707,2.672820,1.838355,2.872336,3.884863,3.774609,0.000000,162790.000000
92662.453125,74920.281250,535.494324,88.293610,890.241455,5789.281738,4154.321777,35513.972656,4.966904,4.874599,2.728755,1.945929,2.949508,3.762625,3.618500,4.550399,162833.000000
52580.929688,30695.203125,192.807678,32.323750,1321.215576,4375.788086,4038.715576,99998.000000,4.720828,4.487071,2.285124,1.509522,3.120974,3.641056,3.606243,4.999991,163229.000000
43472.234375,36724.003906,366.520844,47.023933,882.914490,5541.515625,2647.656494,0.000000,4.638212,4.564950,2.564099,1.672319,2.945919,3.743629,3.422862,0.000000,163285.000000
45739.816406,41368.304688,215.722946,52.778191,1064.259888,3859.292969,2725.355469,99998.000000,4.660295,4.616668,2.333896,1.722455,3.027048,3.586508,3.435423,4.999991,163698.000000
84933.703125,77755.312500,521.151855,87.720032,1126.187500,6971.744141,7389.432617,0.000000,4.929080,4.890730,2.716964,1.943099,3.051611,3.843341,3.868611,0.000000,163899.000000
34179.128906,23074.134766,51.393589,29.983192,0.000000,6217.680664,5777.676758,99998.000000,4.533761,4.363125,1.710909,1.476878,0.000000,3.793628,3.761753,4.999991,164010.000000
32200.716797,35515.523438,208.698181,53.613880,470.242401,6708.057129,4446.450195,0.000000,4.507865,4.550418,2.319519,1.729277,2.672322,3.826597,3.648013,0.000000,164057.000000
75457.117188,60099.328125,363.042389,39.891243,735.076965,6183.568359,4625.238281,0.000000,4.877700,4.778870,2.559957,1.600878,2.866333,3.791239,3.665134,0.000000,164338.000000
23169.203125,19295.257812,101.350159,33.329048,164.215256,7504.081055,5480.469238,99998.000000,4.364911,4.285450,2.005824,1.522823,2.215414,3.875298,3.738818,4.999991,164478.000000
99254.078125,94609.023438,943.587036,130.050522,1081.374634,6870.372559,5019.370605,55173.335938,4.996748,4.975933,2.974782,2.114112,3.033976,3.836980,3.700649,4.741729,164518.000000
35215.539062,35039.871094,215.898712,62.260685,171.563812,5143.577637,4689.634277,99998.000000,4.546734,4.544562,2.334250,1.794214,2.234426,3.711265,3.671139,4.999991,164560.000000
99998.000000,99998.000000,614.841980,87.982147,865.660950,5958.523438,8884.283203,0.000000,4.999991,4.999991,2.788764,1.944395,2.937348,3.775139,3.948622,0.000000,164695.000000
43171.101562,41783.496094,372.299774,79.578964,875.235962,6720.996094,6280.953125,0.000000,4.635193,4.621005,2.570893,1.900798,2.942125,3.827434,3.798026,0.000000,165125.000000
31674.437500,36052.953125,251.916779,48.760078,724.253052,5933.572754,5183.890137,99998.000000,4.500709,4.556941,2.401257,1.688064,2.859890,3.773316,3.714656,4.999991,165485.000000
99998.000000,77951.718750,529.940491,85.179031,447.922302,6375.151855,6770.439453,99998.000000,4.999991,4.891826,2.724227,1.930333,2.651203,3.804491,3.830617,4.999991,165675.000000
21832.167969,17005.708984,122.606369,19.328875,283.056366,4179.939941,3826.550781,99998.000000,4.339097,4.230595,2.088513,1.286207,2.451873,3.621170,3.582808,4.999991,165821.000000
46093.304688,87913.242188,475.537170,89.573357,1000.189087,7601.341797,4647.345215,0.000000,4.663638,4.944054,2.677185,1.952179,3.000082,3.880890,3.667205,0.000000,165857.000000
91880.812500,44810.652344,399.738892,75.474503,673.642700,5947.073242,2413.485352,99998.000000,4.963225,4.651381,2.601776,1.877800,2.828430,3.774303,3.382645,4.999991,165912.000000
87620.835938,36780.890625,426.422485,67.484535,1079.505981,6972.595215,4141.413574,0.000000,4.942607,4.565622,2.629840,1.829204,3.033225,3.843395,3.617149,0.000000,165995.000000
73966.828125,84374.414062,299.159668,57.706005,580.291809,5559.308594,5465.617676,57656.062500,4.869037,4.926211,2.475903,1.761221,2.763646,3.745021,3.737639,4.760845,166025.000000
33636.332031,41114.121094,230.928864,33.754604,506.584259,5319.267578,2546.196533,0.000000,4.526809,4.613991,2.363478,1.528333,2.704652,3.725852,3.405892,0.000000,166177.000000
40964.929688,40925.894531,270.286621,38.966122,647.970581,8630.502930,4778.640137,0.000000,4.612412,4.611998,2.431824,1.590687,2.811555,3.936036,3.679304,0.000000,166200.000000
52787.859375,52127.996094,301.873352,52.966297,286.044525,4001.453125,4054.031250,99998.000000,4.722534,4.717071,2.479825,1.724000,2.456434,3.602218,3.607887,4.999991,166288.000000
44684.167969,29731.791016,251.423386,42.179379,357.300476,4602.591309,5060.211914,99998.000000,4.650154,4.473221,2.400406,1.625100,2.553034,3.663002,3.704169,4.999991,166306.000000
51957.468750,99998.000000,517.565491,70.839645,1209.278931,6361.407715,9567.520508,0.000000,4.715648,4.999991,2.713965,1.850276,3.082526,3.803553,3.980799,0.000000,166386.000000
37984.367188,32480.724609,189.693100,43.045910,816.136108,5401.735840,6202.541016,99998.000000,4.579605,4.511626,2.278052,1.633932,2.911762,3.732533,3.792570,4.999991,166529.000000
59468.093750,48000.144531,505.532715,72.242744,744.346680,4576.558105,4453.294922,17389.476562,4.774284,4.681242,2.703749,1.858794,2.871775,3.660539,3.648681,4.240286,166563.000000
31425.478516,20221.052734,92.857544,21.792782,438.742004,4838.916504,4167.357910,99998.000000,4.497282,4.305804,1.967817,1.338313,2.642209,3.684748,3.619861,4.999991,166650.000000
98135.039062,86015.015625,481.393219,81.438454,933.543335,5547.747559,3890.732422,0.000000,4.991824,4.934574,2.682500,1.910830,2.970134,3.744117,3.590031,0.000000,166795.000000
53520.609375,29673.525391,432.352509,48.790913,986.811829,4657.604980,3532.298584,99998.000000,4.728521,4.472369,2.635838,1.688339,2.994234,3.668163,3.548057,4.999991,166884.000000
37491.570312,48135.437500,270.302032,26.902536,476.295776,8307.021484,7244.176270,0.000000,4.573934,4.682465,2.431849,1.429793,2.677877,3.919445,3.859989,0.000000,166921.000000
43724.785156,57415.730469,248.176208,74.089905,616.547302,6836.664062,4798.687988,0.000000,4.640728,4.759031,2.394760,1.869759,2.789966,3.834844,3.681123,0.000000,166947.000000
99998.000000,95501.351562,716.781128,183.016815,1487.317993,6665.507324,7480.303223,0.000000,4.999991,4.980010,2.855386,2.262491,3.172404,3.823833,3.873919,0.000000,167038.000000
45743.109375,39018.707031,136.406097,59.146111,437.542450,4021.293945,2428.753906,99998.000000,4.660326,4.591273,2.134834,1.771926,2.641020,3.604366,3.385384,4.999991,167080.000000
55121.812500,46741.179688,166.833344,56.660614,607.178894,3341.449951,1380.417480,99998.000000,4.741323,4.669700,2.222283,1.753281,2.783317,3.523935,3.140010,4.999991,167250.000000
84081.687500,88234.523438,560.056274,92.364143,2205.342041,4822.807129,3717.198486,0.000000,4.924701,4.945639,2.748232,1.965503,3.343476,3.683300,3.570216,0.000000,167545.000000
52055.296875,45836.566406,287.589478,35.166958,571.931763,5949.441895,2865.097412,99998.000000,4.716465,4.661212,2.458773,1.546135,2.757344,3.774476,3.457139,4.999991,167594.000000
66358.179688,86308.710938,735.820129,118.489578,1732.530762,6866.428711,6282.438965,99998.000000,4.821895,4.936055,2.866772,2.073680,3.238681,3.836731,3.798128,4.999991,167624.000000
14494.509766,13595.673828,17.191843,9.676772,641.954224,1699.947998,1562.751831,3749.918945,4.161203,4.133401,1.235322,0.985731,2.807504,3.230436,3.193890,3.574022,167643.000000
87371.789062,52814.972656,403.846436,40.264378,1060.075317,7406.218262,5446.921875,46743.980469,4.941371,4.722757,2.606216,1.604921,3.025337,3.869596,3.736151,4.669726,167688.000000
48667.492188,48803.371094,301.330627,51.763638,810.277039,7067.013184,16909.339844,0.000000,4.687239,4.688450,2.479043,1.714025,2.908633,3.849236,4.228127,0.000000,167738.000000
78299.093750,64412.949219,425.858154,66.852371,773.876587,6446.148926,5002.386719,0.000000,4.893757,4.808973,2.629265,1.825117,2.888672,3.809300,3.699177,0.000000,167896.000000
78675.343750,74685.164062,450.182678,92.388809,1226.994995,3227.977539,2433.716797,99998.000000,4.895839,4.873234,2.653389,1.965619,3.088843,3.508930,3.386270,4.999991,167958.000000
38905.089844,25023.650391,131.009552,44.470596,642.126892,3727.019043,4181.475586,99998.000000,4.590006,4.398351,2.117303,1.648073,2.807621,3.571362,3.621330,4.999991,168053.000000
35154.675781,30237.650391,283.003967,65.658966,739.224609,5582.116211,3996.202393,99998.000000,4.545983,4.480548,2.451792,1.817294,2.868776,3.746799,3.601647,4.999991,168635.000000
69848.023438,79795.195312,671.428589,107.776672,1349.320679,4364.526367,5319.609375,600.484131,4.844154,4.901977,2.827000,2.032525,3.130115,3.639937,3.725880,2.778502,168670.000000
78295.070312,48280.890625,327.684235,88.373787,1261.261475,8117.565918,11245.589844,7274.336914,4.893734,4.683775,2.515455,1.946324,3.100805,3.909426,4.050982,3.861794,168830.000000
49463.050781,54804.050781,355.098694,72.850243,505.184235,3567.922852,2335.678711,0.000000,4.694281,4.738812,2.550349,1.862431,2.703450,3.552415,3.368413,0.000000,168938.000000
68045.562500,61804.472656,490.847961,80.556511,1431.829224,6893.253906,8749.331055,0.000000,4.832800,4.791020,2.690947,1.906101,3.155891,3.838424,3.941975,0.000000,168980.000000
38094.519531,99998.000000,1552.267700,191.145554,2070.169434,6548.948242,6186.548340,15823.210938,4.580863,4.999991,3.190967,2.281364,3.316006,3.816172,3.791448,4.199295,169042.000000
66850.218750,47273.457031,355.959045,97.094597,657.502441,4981.067383,4480.224609,99998.000000,4.825103,4.674617,2.551400,1.987195,2.817897,3.697322,3.651300,4.999991,169223.000000
53322.542969,44349.269531,602.994263,98.454529,2075.744629,5666.123047,4339.944336,0.000000,4.726911,4.646886,2.780313,1.993236,3.317174,3.753286,3.637484,0.000000,169303.000000
28515.849609,18778.257812,140.852844,54.995396,274.952301,8195.831055,7465.336426,56870.214844,4.455086,4.273655,2.148766,1.740326,2.439257,3.913593,3.873049,4.754885,169354.000000
36197.707031,44649.460938,384.702576,67.644890,1013.757507,3479.882080,1745.802368,0.000000,4.558681,4.649816,2.585125,1.830235,3.005934,3.541564,3.241995,0.000000,169381.000000
46759.367188,99998.000000,406.208557,62.038654,1347.726440,5383.717773,6229.262695,0.000000,4.669868,4.999991,2.608749,1.792662,3.129602,3.731082,3.794437,0.000000,169536.000000
69979.664062,32275.039062,185.542389,55.865009,417.001648,6340.438477,3213.777344,99998.000000,4.844972,4.508867,2.268443,1.747140,2.620138,3.802119,3.507016,4.999991,169590.000000
59845.796875,69192.585938,237.654495,47.378563,1126.906128,5661.065918,4673.189453,99998.000000,4.777034,4.840060,2.375946,1.675582,3.051888,3.752898,3.669613,4.999991,169896.000000
81770.757812,64064.578125,527.578369,87.997566,622.369385,7143.536133,4941.900879,6049.669922,4.912598,4.806618,2.722287,1.944471,2.794048,3.853913,3.693894,3.781732,169958.000000
46803.957031,38863.632812,310.557159,91.377350,496.118073,6221.316406,4315.088379,0.000000,4.670282,4.589543,2.492141,1.960839,2.695585,3.793882,3.634990,0.000000,170046.000000
37421.855469,43332.164062,415.416626,79.443275,563.201721,4952.102051,3763.523682,99998.000000,4.573125,4.636810,2.618484,1.900057,2.750664,3.694790,3.575595,4.999991,170077.000000
43807.625000,41743.992188,251.568329,95.262856,677.108826,5644.376953,3223.093994,0.000000,4.641550,4.620594,2.400656,1.978924,2.830658,3.751616,3.508273,0.000000,170311.000000
99998.000000,72789.195312,448.785767,126.427124,928.100525,3630.072510,2994.221436,0.000000,4.999991,4.862067,2.652039,2.101840,2.967595,3.559915,3.476284,0.000000,170486.000000
55031.980469,48202.324219,360.436646,35.944057,715.415039,5631.070312,4391.973145,99998.000000,4.740615,4.683068,2.556829,1.555627,2.854558,3.750591,3.642660,4.999991,170560.000000
86146.820312,99998.000000,745.755981,214.948929,1933.911255,7436.127441,5085.571777,3223.189209,4.935239,4.999991,2.872597,2.332335,3.286437,3.871347,3.706340,3.508286,170634.000000
44427.867188,27895.087891,395.196533,115.856064,781.339233,4274.299316,5210.480957,99998.000000,4.647655,4.445528,2.596813,2.063919,2.892840,3.630865,3.716878,4.999991,170695.000000
38347.902344,37394.851562,570.405334,63.312241,941.329773,4474.745605,1862.103149,99998.000000,4.583742,4.572812,2.756184,1.801488,2.973742,3.650768,3.270004,4.999991,170761.000000
38910.617188,36115.503906,317.643585,45.392635,396.198761,2777.036377,2032.004883,0.000000,4.590068,4.557693,2.501940,1.656985,2.597913,3.443582,3.307925,0.000000,170837.000000
27912.193359,34835.363281,194.059677,21.071186,245.292908,4419.231934,4049.836426,11293.923828,4.445794,4.542020,2.287935,1.323689,2.389685,3.645347,3.607437,4.052845,170876.000000
37732.519531,36822.734375,192.776840,64.067757,423.434326,4114.204102,3398.247314,99998.000000,4.576716,4.566116,2.285055,1.806640,2.626786,3.614286,3.531255,4.999991,170952.000000
82942.531250,88560.101562,732.677795,112.476288,936.821350,7491.357422,6288.178223,99998.000000,4.918777,4.947238,2.864913,2.051061,2.971657,3.874561,3.798525,4.999991,171055.000000
99998.000000,99998.000000,379.232025,73.960388,2057.078857,7175.243164,5797.653809,0.000000,4.999991,4.999991,2.578905,1.868999,3.313251,3.855837,3.763252,0.000000,171089.000000
53746.937500,31023.138672,251.170517,75.422081,770.083557,5036.315918,2766.646973,99998.000000,4.730354,4.491686,2.399969,1.877499,2.886538,3.702113,3.441954,4.999991,171223.000000
78545.367188,70634.679688,648.775452,121.770676,2089.951416,5761.571289,3999.102783,0.000000,4.895121,4.849018,2.812094,2.085543,3.320136,3.760541,3.601963,0.000000,171392.000000
57503.257812,99998.000000,811.855896,156.835876,1279.939697,6176.179688,4447.339355,0.000000,4.759693,4.999991,2.909479,2.195445,3.107189,3.790720,3.648100,0.000000,171424.000000
99998.000000,99998.000000,638.836548,151.553421,785.841492,4894.349609,6500.911133,99998.000000,4.999991,4.999991,2.805390,2.180566,2.895335,3.689695,3.812974,4.999991,171533.000000
84158.507812,44764.015625,644.273193,115.171478,1188.963257,9433.274414,5671.498535,99998.000000,4.925098,4.650929,2.809070,2.061345,3.075168,3.974663,3.753698,4.999991,171565.000000
43389.699219,37908.312500,244.330795,50.671993,588.886169,4615.585938,3428.443604,99998.000000,4.637387,4.578734,2.387978,1.704768,2.770031,3.664227,3.535097,4.999991,171854.000000
23816.271484,41620.226562,153.135376,128.055328,81.657402,3304.324707,3080.554199,0.000000,4.376874,4.619305,2.185076,2.107398,1.911996,3.519083,3.488629,0.000000,171944.000000
33991.847656,43107.898438,328.556946,33.433895,868.448669,6706.440918,5325.808594,99998.000000,4.531375,4.634557,2.516611,1.524187,2.938744,3.826492,3.726386,4.999991,171982.000000
99998.000000,93931.671875,541.214661,109.284615,1279.803955,6476.224609,5837.573242,99998.000000,4.999991,4.972812,2.733370,2.038559,3.107143,3.811322,3.766232,4.999991,172066.000000
65781.656250,68493.812500,540.036682,127.734627,1580.773804,3522.317383,2502.660645,0.000000,4.818105,4.835651,2.732423,2.106309,3.198870,3.546829,3.398402,0.000000,172088.000000
44923.480469,64068.152344,631.006958,83.137596,1094.227661,6096.344727,3842.022705,0.000000,4.652473,4.806642,2.800034,1.919797,3.039108,3.785069,3.584560,0.000000,172396.000000
72904.000000,73197.296875,322.016327,51.936329,389.448456,4701.329102,3270.134033,99998.000000,4.862751,4.864495,2.507878,1.715471,2.590450,3.672221,3.514565,4.999991,172457.000000
48999.867188,37504.824219,221.859589,36.363449,295.638031,4549.815918,2808.349854,1353.019043,4.690195,4.574087,2.346078,1.560665,2.470760,3.657994,3.448451,3.131304,172521.000000
55981.902344,19409.603516,311.291077,47.952137,841.290161,4600.870605,2559.887451,99998.000000,4.748048,4.288017,2.493167,1.680808,2.924946,3.662840,3.408221,4.999991,172610.000000
29500.808594,33485.140625,248.910141,33.181030,985.495056,5086.195312,2767.796143,99998.000000,4.469834,4.524852,2.396043,1.520890,2.993654,3.706393,3.442134,4.999991,172702.000000
99488.679688,48527.851562,414.047424,71.286789,492.479248,7204.619141,7724.463867,0.000000,4.997774,4.685991,2.617050,1.853009,2.692388,3.857611,3.887868,0.000000,172748.000000
52970.226562,58860.031250,257.671051,95.891937,1262.118774,4658.545410,4170.588379,99998.000000,4.724032,4.769821,2.411066,1.981782,3.101100,3.668250,3.620197,4.999991,172802.000000
68749.140625,43777.832031,356.569641,54.890549,808.540894,4815.168457,3976.418457,99998.000000,4.837267,4.641254,2.552144,1.739498,2.907702,3.682611,3.599492,4.999991,172822.000000
46442.542969,51767.945312,475.364502,61.230717,589.694092,5581.323730,4722.130859,99998.000000,4.666916,4.714061,2.677027,1.786969,2.770627,3.746737,3.674138,4.999991,172864.000000
32554.765625,69080.492188,487.298553,75.878479,1094.030273,5184.665527,4598.327637,99998.000000,4.512615,4.839355,2.687795,1.880119,3.039029,3.714721,3.662600,4.999991,172943.000000
74313.875000,56983.210938,576.659119,83.686501,969.388672,5432.079590,4527.334961,0.000000,4.871070,4.755747,2.760919,1.922655,2.986498,3.734966,3.655843,0.000000,172989.000000
48445.457031,52433.210938,572.517700,95.093254,1470.160156,5159.070312,5695.113281,15532.604492,4.685253,4.719606,2.757789,1.978150,3.167365,3.712571,3.755502,4.191244,173034.000000
41239.363281,56485.710938,450.885773,87.892723,1069.600952,3769.062744,4309.683105,99998.000000,4.615312,4.751939,2.654067,1.943953,3.029222,3.576233,3.634445,4.999991,173276.000000
38578.832031,64266.207031,623.279114,107.196930,1350.702271,6391.837891,5493.965820,23858.837891,4.586349,4.807982,2.794683,2.030182,3.130560,3.805626,3.739886,4.377649,173365.000000
50470.363281,46478.113281,228.804169,82.631866,575.037109,5817.513184,4369.174805,99998.000000,4.703036,4.667249,2.359464,1.917148,2.759696,3.764737,3.640399,4.999991,173473.000000
36393.238281,90747.656250,678.274475,120.762291,1260.546021,5716.770508,3426.290771,99998.000000,4.561021,4.957835,2.831405,2.081931,3.100559,3.757151,3.534824,4.999991,173654.000000
32713.746094,33625.433594,146.122955,39.351589,439.802826,6429.592285,3305.026367,0.000000,4.514730,4.526668,2.164718,1.594962,2.643258,3.808183,3.519175,0.000000,173693.000000
37534.902344,26760.394531,207.507858,41.494789,336.793610,5435.576660,3787.559570,99998.000000,4.574435,4.427493,2.317034,1.617994,2.527364,3.735246,3.578359,4.999991,173777.000000
33353.527344,97783.156250,340.213470,83.193108,1634.338379,6545.451172,4425.964355,0.000000,4.523142,4.990264,2.531751,1.920087,3.213342,3.815940,3.646008,0.000000,173804.000000
51821.089844,22357.898438,131.194580,63.525017,647.967529,9818.359375,3782.506104,99998.000000,4.714507,4.349431,2.117916,1.802945,2.811553,3.992039,3.577780,4.999991,174131.000000
45507.062500,37853.195312,464.793427,41.334435,598.140442,5142.152832,4792.989746,4253.307617,4.658079,4.578103,2.667260,1.616312,2.776803,3.711145,3.680607,3.628727,174248.000000
43426.910156,80174.070312,429.524719,145.009735,1717.549927,4847.202637,3776.752197,0.000000,4.637759,4.904034,2.632988,2.161397,3.234909,3.685491,3.577118,0.000000,174287.000000
37159.136719,66342.500000,426.931305,19.674253,429.089905,4230.084473,3000.067139,99998.000000,4.570065,4.821792,2.630358,1.293898,2.632548,3.626349,3.477131,4.999991,174404.000000
31324.955078,39251.367188,302.215637,40.976719,391.946289,6183.022461,3805.454834,0.000000,4.495891,4.593855,2.480317,1.612537,2.593227,3.791201,3.580407,0.000000,174455.000000
36676.070312,55994.781250,580.239380,87.985237,1337.417480,7300.029785,6023.330078,0.000000,4.564383,4.748147,2.763607,1.944410,3.126267,3.863325,3.779837,0.000000,174527.000000
58280.566406,68103.828125,392.405762,70.407921,823.037537,5509.808594,4575.840820,0.000000,4.765524,4.833171,2.593735,1.847622,2.915420,3.741137,3.660471,0.000000,174571.000000
55276.718750,47263.734375,485.324982,89.712128,1481.613159,7788.210449,5553.734863,99998.000000,4.742542,4.674528,2.686033,1.952851,3.170735,3.891438,3.744585,4.999991,174846.000000
22628.414062,18086.460938,33.211864,23.337734,111.625175,1026.178833,549.334229,99998.000000,4.354654,4.257354,1.521293,1.368059,2.047762,3.011223,2.739837,4.999991,175025.000000
25699.927734,27132.755859,211.155930,38.793434,995.841003,5141.906250,4235.791992,0.000000,4.409932,4.433494,2.324603,1.588758,2.998190,3.711124,3.626935,0.000000,175152.000000
81665.953125,60337.949219,403.686066,64.283615,1331.074219,8566.527344,7671.038086,99998.000000,4.912041,4.780591,2.606044,1.808100,3.124202,3.932805,3.884854,4.999991,175313.000000
69401.812500,99998.000000,758.501038,171.980103,1645.837646,3099.391846,3300.255859,99998.000000,4.841371,4.999991,2.879956,2.235478,3.216387,3.491277,3.518548,4.999991,175577.000000
51807.761719,38101.054688,348.194183,42.580265,940.302856,5769.416016,4422.815918,0.000000,4.714395,4.580937,2.541821,1.629208,2.973268,3.761132,3.645699,0.000000,175668.000000
36527.789062,35482.761719,169.695053,85.943802,1064.053345,5784.872070,6535.889160,99998.000000,4.562624,4.550017,2.229669,1.934215,3.026963,3.762294,3.815305,4.999991,175698.000000
34497.945312,39109.953125,227.740280,41.648975,650.853882,7926.445312,7091.311035,2215.023193,4.537793,4.592287,2.357440,1.619604,2.813483,3.899078,3.850727,3.345378,175768.000000
99998.000000,99998.000000,708.069580,149.511993,1183.619141,5931.926270,6598.192871,33336.265625,4.999991,4.999991,2.850076,2.174676,3.073212,3.773196,3.819425,4.522917,175821.000000
31928.777344,51444.593750,213.703094,55.269848,598.140442,6197.414551,4537.686523,0.000000,4.504182,4.711340,2.329811,1.742488,2.776803,3.792211,3.656835,0.000000,176132.000000
43417.316406,33792.710938,275.766418,65.594208,721.980347,3529.449951,3640.724609,99998.000000,4.637663,4.528823,2.440541,1.816865,2.858525,3.547707,3.561188,4.999991,176214.000000
94598.257812,42476.976562,362.200531,69.029495,1154.200195,6101.127930,3936.816895,8140.656250,4.975883,4.628154,2.558949,1.839035,3.062281,3.785410,3.595145,3.910659,176246.000000
38883.058594,53481.250000,184.752960,52.812111,697.717468,5832.438477,3193.321777,2807.669434,4.589760,4.728201,2.266591,1.722733,2.843680,3.765850,3.504243,3.448346,176472.000000
52552.945312,39142.992188,358.919434,92.364143,794.364929,5740.527832,4145.004395,4361.239258,4.720597,4.592654,2.554997,1.965503,2.900020,3.758952,3.617525,3.639610,176588.000000
47170.050781,45555.695312,183.377609,24.790176,180.290787,7933.497559,5661.113770,8289.816406,4.673666,4.658543,2.263346,1.394280,2.255974,3.899465,3.752902,3.918545,176651.000000
72306.578125,62754.730469,389.809235,97.948792,1370.336426,5679.913574,12826.249023,95610.195312,4.859178,4.797647,2.590852,1.990999,3.136827,3.754342,4.108099,4.980504,176757.000000
49914.222656,42365.109375,325.574982,67.453705,1002.807190,6693.437012,3665.674561,99998.000000,4.698225,4.627008,2.512651,1.829006,3.001217,3.825649,3.564154,4.999991,176801.000000
82196.117188,54163.656250,427.782410,66.997307,722.063599,5709.184570,4494.351074,0.000000,4.914851,4.733708,2.631223,1.826057,2.858575,3.756574,3.652667,0.000000,176857.000000
99998.000000,35033.816406,636.203064,118.252129,1628.812256,3959.135010,1881.788330,0.000000,4.999991,4.544487,2.803596,2.072809,3.211871,3.597600,3.274571,0.000000,176901.000000
41301.359375,42043.257812,304.778229,33.128605,487.693298,6142.838379,5216.675293,32778.453125,4.615964,4.623696,2.483984,1.520203,2.688147,3.788369,3.717394,4.515588,176946.000000
46387.953125,33982.937500,276.000793,82.234062,1128.414062,6063.466309,3947.352051,0.000000,4.666405,4.531261,2.440910,1.915052,3.052469,3.782721,3.596306,0.000000,176997.000000
52690.738281,48784.804688,406.951752,107.206177,765.399353,6803.415527,4682.126465,11350.023438,4.721734,4.688284,2.609543,2.030220,2.883888,3.832727,3.670443,4.054997,177050.000000
31656.207031,29589.716797,414.488403,71.625999,1227.223145,4377.521484,3465.976807,0.000000,4.500459,4.471141,2.617512,1.855071,3.088923,3.641228,3.539826,0.000000,177111.000000
93436.882812,97268.671875,720.114685,84.873741,940.944275,5466.432617,4078.041260,99998.000000,4.970518,4.987973,2.857402,1.928773,2.973564,3.737704,3.610452,4.999991,177173.000000
34672.128906,27096.423828,244.531235,34.695145,419.166443,6143.633789,4030.757080,99998.000000,4.539980,4.432912,2.388334,1.540269,2.622386,3.788425,3.605387,4.999991,177208.000000
34756.957031,28159.246094,232.911697,81.080742,892.301392,5117.625000,9212.221680,0.000000,4.541042,4.449621,2.367191,1.908918,2.950511,3.709069,3.964364,0.000000,177326.000000
27604.105469,58579.640625,560.654541,102.423302,637.285461,8414.394531,4238.324219,99998.000000,4.440974,4.767747,2.748695,2.010399,2.804334,3.925023,3.627194,4.999991,177460.000000
63337.601562,87697.585938,283.910583,55.044735,960.929993,4147.449707,2634.791016,99998.000000,4.801661,4.942987,2.453182,1.740716,2.982692,3.617781,3.420746,4.999991,177491.000000
43159.234375,22557.287109,160.252655,41.821667,0.000000,5688.128906,4950.384277,99998.000000,4.635074,4.353287,2.204805,1.621401,0.000000,3.754969,3.694639,4.999991,177508.000000
46023.328125,33297.070312,237.111755,25.702963,491.443115,4469.324219,1511.294434,99998.000000,4.662978,4.522406,2.374953,1.409983,2.691473,3.650242,3.179349,4.999991,177546.000000
41782.789062,57595.382812,410.149597,62.538223,528.225952,5682.683105,4159.626465,56649.617188,4.620997,4.760388,2.612942,1.796146,2.722820,3.754554,3.619054,4.753197,177627.000000
59813.468750,99998.000000,626.316589,116.078094,907.976013,10106.978516,7854.249023,0.000000,4.776799,4.999991,2.796794,2.064750,2.958074,4.004622,3.895105,0.000000,177818.000000
64961.847656,58693.003906,439.167572,84.309418,1115.943359,4469.737305,3476.448242,0.000000,4.812658,4.768586,2.642630,1.925876,3.047642,3.650282,3.541136,0.000000,177916.000000
77839.398438,99998.000000,680.414612,89.135468,921.297791,4474.511230,3606.161133,99998.000000,4.891200,4.999991,2.832774,1.950051,2.964400,3.650746,3.557045,4.999991,177942.000000
48027.015625,53115.085938,265.266296,34.488533,996.593445,4796.968262,4345.612305,65411.589844,4.681486,4.725218,2.423682,1.537675,2.998518,3.680967,3.638051,4.815655,178074.000000
99998.000000,99998.000000,816.604858,129.751389,723.704163,5964.212891,6402.749512,0.000000,4.999991,4.999991,2.912012,2.113112,2.859561,3.775553,3.806366,0.000000,178272.000000
51924.542969,41783.476562,178.863022,19.495396,540.826111,6575.184570,2148.368652,99998.000000,4.715373,4.621005,2.252521,1.289932,2.733058,3.817908,3.332109,4.999991,178380.000000
76675.085938,90083.125000,423.862976,76.886856,531.870911,7290.146484,6130.985840,99998.000000,4.884654,4.954643,2.627225,1.885852,2.725806,3.862736,3.787530,4.999991,178463.000000
26446.753906,28835.451172,132.292389,127.065453,362.845032,5228.031738,3770.731201,0.000000,4.422372,4.459927,2.121535,2.104028,2.559721,3.718338,3.576426,0.000000,178517.000000
71010.867188,60317.425781,411.009949,85.342468,847.300415,7170.003906,5325.689453,0.000000,4.851325,4.780443,2.613852,1.931165,2.928037,3.855519,3.726376,0.000000,178777.000000
43256.917969,40913.687500,275.581390,56.790134,1037.486938,6527.047363,4873.939941,99998.000000,4.636055,4.611869,2.440250,1.754273,3.015983,3.814717,3.687880,4.999991,178820.000000
32588.851562,40845.226562,178.591644,42.534008,562.239563,5642.076172,5447.966309,99998.000000,4.513069,4.611141,2.251861,1.628736,2.749921,3.751439,3.736234,4.999991,178833.000000
60657.460938,67612.671875,332.581238,47.341557,696.733765,8422.375000,6888.420898,27282.167969,4.782884,4.830028,2.521898,1.675243,2.843067,3.925435,3.838120,4.435879,178891.000000
