FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
25997.707031,37619.136719,180.266113,48.587387,553.407776,5441.216797,3174.893066,0.000000,4.414935,4.575409,2.255914,1.686524,2.743045,3.735696,3.501729,0.000000,772301.000000
48404.175781,39368.902344,254.889511,110.064804,506.494843,2827.054443,1821.095947,99998.000000,4.684883,4.595153,2.406352,2.041648,2.704575,3.451334,3.260333,4.999991,772458.000000
29508.031250,41483.648438,221.992188,42.241055,506.803223,8292.232422,5314.706055,0.000000,4.469940,4.617877,2.346338,1.625735,2.704839,3.918671,3.725479,0.000000,773522.000000
69587.898438,73680.789062,419.730774,46.148151,772.871277,6001.430664,4740.953125,31059.736328,4.842534,4.867354,2.622971,1.664154,2.888107,3.778255,3.675866,4.492198,774092.000000
34982.023438,38488.847656,189.945969,65.711388,443.139435,4991.928711,3330.454102,99998.000000,4.543845,4.585335,2.278630,1.817641,2.646540,3.698268,3.522503,4.999991,774869.000000
42099.320312,39079.316406,127.031532,69.772675,220.919037,6204.020020,4724.771484,4606.063965,4.624275,4.591947,2.103912,1.843685,2.344233,3.792673,3.674381,3.663330,775179.000000
32303.783203,16088.071289,176.636551,24.318363,416.033356,8234.939453,7211.131348,99998.000000,4.509254,4.206504,2.247081,1.385934,2.619128,3.915660,3.858003,4.999991,776596.000000
54762.597656,43531.429688,280.518463,79.538872,415.234680,4382.322754,1962.489380,0.000000,4.738484,4.638803,2.447962,1.900579,2.618294,3.641704,3.292807,0.000000,777751.000000
33863.398438,28932.685547,152.463135,57.129345,148.808899,5013.008789,2629.541260,0.000000,4.529730,4.461389,2.183165,1.756859,2.172629,3.700099,3.419880,0.000000,780254.000000
48210.257812,43654.464844,434.677643,45.849030,1103.700928,7480.089355,4286.197754,0.000000,4.683139,4.640028,2.638167,1.661330,3.042851,3.873907,3.632072,0.000000,780989.000000
36935.398438,22626.781250,309.484009,61.132038,541.630981,7911.165039,4411.380371,0.000000,4.567443,4.354623,2.490638,1.786269,2.733704,3.898240,3.644574,0.000000,781095.000000
41166.871094,21092.130859,162.833740,47.501911,851.956848,6732.964355,6329.189453,99998.000000,4.614548,4.324121,2.211744,1.676711,2.930418,3.828206,3.801348,4.999991,784361.000000
31251.570312,27890.988281,303.230194,30.411831,762.787476,7017.340332,5428.185059,0.000000,4.494872,4.445464,2.481772,1.483043,2.882404,3.846173,3.734655,0.000000,785548.000000
51013.839844,67937.281250,300.195801,44.970161,610.219482,4246.073730,4554.846191,99998.000000,4.707688,4.832108,2.477405,1.652924,2.785486,3.627988,3.658474,4.999991,785695.000000
41316.542969,33690.230469,123.035011,55.313023,348.810944,4843.061035,1188.199829,0.000000,4.616124,4.527504,2.090029,1.742827,2.542590,3.685120,3.074889,0.000000,788219.000000
50451.250000,51125.527344,173.987625,36.394283,503.309326,4860.666016,3576.898193,0.000000,4.702872,4.708638,2.240518,1.561033,2.701835,3.686696,3.553507,0.000000,788850.000000
34937.679688,40213.015625,143.887253,62.908272,447.265472,3992.713867,4616.458984,99998.000000,4.543294,4.604367,2.158022,1.798708,2.650565,3.601268,3.664309,4.999991,790496.000000
33314.257812,17459.179688,232.353546,77.593033,117.508949,4535.331543,4388.370117,99998.000000,4.522630,4.242024,2.366149,1.889823,2.070071,3.656609,3.642303,4.999991,790752.000000
36722.703125,46670.003906,506.127869,97.865532,488.205170,4552.251953,4776.944824,99998.000000,4.564935,4.669038,2.704260,1.990630,2.688602,3.658226,3.679150,4.999991,791045.000000
32542.232422,37020.238281,179.004868,39.370094,172.310074,8032.901855,4532.534668,99998.000000,4.512447,4.568439,2.252865,1.595166,2.236311,3.904872,3.656341,4.999991,792074.000000
50770.273438,41755.710938,260.594421,39.441017,1166.544434,5739.960449,5047.503418,99998.000000,4.705609,4.620716,2.415965,1.595948,3.066901,3.758909,3.703077,4.999991,793196.000000
37251.550781,44584.750000,252.511948,56.339909,811.433411,4311.532227,3992.090820,99998.000000,4.571145,4.649186,2.402282,1.750816,2.909253,3.634632,3.601200,4.999991,794424.000000
31743.503906,72159.539062,496.315430,77.133560,956.224243,5908.375488,3222.935547,0.000000,4.501655,4.858294,2.695758,1.887243,2.980560,3.771468,3.508252,0.000000,795136.000000
26099.833984,43207.089844,150.270584,17.398455,714.641052,4206.879395,3715.402344,99998.000000,4.416638,4.635555,2.176874,1.240511,2.854088,3.623960,3.570006,4.999991,795436.000000
29792.554688,21747.814453,213.206619,49.848637,317.785431,4834.000977,2845.903809,99998.000000,4.474108,4.337416,2.328801,1.697653,2.502134,3.684307,3.454220,4.999991,796023.000000
47003.597656,61903.859375,308.774750,67.318016,718.671509,7883.383789,4570.003418,0.000000,4.672131,4.791718,2.489642,1.828131,2.856530,3.896713,3.659917,0.000000,796238.000000
54305.781250,47217.941406,164.190582,24.811762,810.492859,5508.553223,5518.629883,99998.000000,4.734846,4.674107,2.215348,1.394658,2.908749,3.741038,3.741831,4.999991,798462.000000
56633.417969,30103.759766,438.119110,81.583389,859.286865,4136.964844,2966.548828,99998.000000,4.753073,4.478621,2.641592,1.911602,2.934138,3.616682,3.472251,4.999991,798921.000000
39448.773438,27926.517578,193.085220,80.908051,666.904785,7724.000977,2949.393066,0.000000,4.596034,4.446017,2.285749,1.907992,2.824064,3.887842,3.469733,0.000000,799556.000000
35678.437500,39580.765625,210.360321,43.348114,651.553894,7615.413086,4223.784180,0.000000,4.552406,4.597484,2.322964,1.636970,2.813950,3.881693,3.625702,0.000000,799598.000000
66857.531250,77129.078125,485.275635,92.752693,488.612244,5730.508789,4626.938477,0.000000,4.825150,4.887218,2.685988,1.967327,2.688964,3.758193,3.665294,0.000000,800330.000000
25936.718750,14487.028320,115.458260,30.384077,355.604431,4775.194336,4346.831055,99998.000000,4.413915,4.160979,2.062425,1.482646,2.550967,3.678991,3.638173,4.999991,801670.000000
34915.761719,22604.593750,244.111847,53.034138,781.635254,5096.636719,4705.559082,0.000000,4.543022,4.354197,2.387589,1.724555,2.893004,3.707284,3.672611,0.000000,801872.000000
28514.462891,37861.625000,202.635559,68.946228,601.853271,7207.042969,7227.819336,0.000000,4.455065,4.578199,2.306716,1.838511,2.779491,3.857757,3.859007,0.000000,802289.000000
41856.460938,48453.285156,169.158493,31.636076,520.383972,5397.082520,4107.659668,99998.000000,4.621762,4.685323,2.228294,1.500183,2.716324,3.732159,3.613595,4.999991,802356.000000
31341.562500,23545.210938,200.837738,38.963039,172.294647,5300.305664,3800.092773,0.000000,4.496120,4.371902,2.302845,1.590653,2.236272,3.724301,3.579794,0.000000,802444.000000
67673.882812,60759.546875,295.545532,64.561157,462.431305,3060.567627,2752.962646,1200.682129,4.830421,4.783615,2.470624,1.809971,2.665047,3.485802,3.439800,3.079428,802565.000000
26725.085938,22976.099609,296.526154,32.225071,305.968567,3167.400635,2648.951416,99998.000000,4.426919,4.361276,2.472063,1.508194,2.485677,3.500703,3.423074,4.999991,802770.000000
50057.035156,32368.625000,77.074966,63.768635,866.049500,4270.108398,3382.378662,99998.000000,4.699465,4.510124,1.886913,1.804607,2.937543,3.630439,3.529222,4.999991,803821.000000
54937.386719,61420.613281,127.102463,54.193626,387.897339,5563.811035,5399.440430,99998.000000,4.739868,4.788314,2.104154,1.733948,2.588717,3.745372,3.732349,4.999991,805675.000000
46496.300781,37990.808594,259.296173,68.859886,641.244995,4433.568359,2913.025391,9517.654297,4.667418,4.579679,2.413796,1.837966,2.807024,3.646753,3.464344,3.978530,806412.000000
26545.722656,39649.035156,107.489883,18.927988,631.972168,5445.981445,4246.370605,0.000000,4.423995,4.598233,2.031368,1.277104,2.800698,3.736076,3.628018,0.000000,807675.000000
40996.937500,54667.843750,244.395554,54.403320,227.592255,3908.780762,2899.662109,99998.000000,4.612751,4.737732,2.388093,1.735625,2.357157,3.592041,3.462348,4.999991,807988.000000
47717.753906,33496.105469,314.047943,62.988449,1138.991211,3524.226074,3069.482910,2977.488037,4.678680,4.524994,2.496996,1.799261,3.056520,3.547064,3.487065,3.473850,808173.000000
30737.363281,31134.576172,251.182861,38.105759,425.938324,5225.093262,4078.364014,99998.000000,4.487667,4.493243,2.399990,1.580991,2.629347,3.718094,3.610486,4.999991,809055.000000
77310.937500,61061.949219,316.817139,38.167435,763.727966,4780.618652,3656.949219,99998.000000,4.888241,4.785771,2.500809,1.581693,2.882939,3.679484,3.563119,4.999991,809154.000000
43335.121094,14377.981445,296.856110,41.112404,416.973907,6362.826172,4508.020996,0.000000,4.636840,4.157698,2.472546,1.613973,2.620109,3.803650,3.653986,0.000000,809533.000000
49272.757812,40410.601562,254.988190,44.418175,750.406250,4353.116699,3851.733887,99998.000000,4.692607,4.606495,2.406520,1.647561,2.875296,3.638800,3.585656,4.999991,810080.000000
46149.527344,46122.410156,265.753510,84.414261,418.876556,4389.227051,4042.529541,42566.742188,4.664167,4.663912,2.424479,1.926416,2.622086,3.642388,3.606653,4.629070,810140.000000
55389.960938,50620.125000,240.352768,76.556900,738.173035,5224.969727,2866.254639,0.000000,4.743431,4.704323,2.380849,1.883984,2.868158,3.718084,3.457315,0.000000,810536.000000
46597.117188,21330.640625,216.503128,36.548473,432.651642,6760.745605,5687.561523,99998.000000,4.668359,4.329004,2.335464,1.562869,2.636138,3.829995,3.754926,4.999991,811505.000000
58079.585938,42122.207031,198.817886,71.638336,389.519379,5796.143066,4905.467773,21008.957031,4.764023,4.624511,2.298455,1.855145,2.590529,3.763139,3.690681,4.322404,812090.000000
35363.664062,35676.324219,198.907318,49.222637,698.294128,4562.854004,2927.171143,0.000000,4.548557,4.552380,2.298651,1.692165,2.844038,3.659237,3.466448,0.000000,814601.000000
30737.607422,16508.042969,112.571884,27.673471,153.227890,4746.752930,4453.666016,99998.000000,4.487670,4.217696,2.051430,1.442064,2.185338,3.676397,3.648718,4.999991,815805.000000
63577.183594,78787.945312,404.148621,77.210648,446.679565,6923.813965,3897.217041,0.000000,4.803301,4.896460,2.606541,1.887677,2.649996,3.840345,3.590755,0.000000,816502.000000
36566.835938,47888.367188,252.712387,41.901844,820.413269,5959.988281,4902.156250,0.000000,4.563087,4.680230,2.402627,1.622233,2.914033,3.775245,3.690387,0.000000,818469.000000
58346.558594,49139.546875,494.711884,60.644806,562.862488,3275.914307,2989.480469,0.000000,4.766015,4.691431,2.694352,1.782794,2.750402,3.515332,3.475596,0.000000,818571.000000
24204.005859,17569.384766,135.653671,37.803555,925.648926,3982.210693,3215.710449,0.000000,4.383887,4.244757,2.132432,1.577533,2.966446,3.600124,3.507277,0.000000,818740.000000
82490.890625,83124.375000,374.591003,77.367920,1323.960083,5972.239746,3984.233643,0.000000,4.916406,4.919728,2.573557,1.888561,3.121875,3.776137,3.600345,0.000000,818758.000000
45047.070312,68256.773438,520.461121,69.393372,737.288025,6683.300781,5037.833496,0.000000,4.653666,4.834146,2.716388,1.841318,2.867637,3.824991,3.702244,0.000000,819856.000000
59332.300781,54244.757812,306.680908,68.400406,1007.007202,5151.077148,4069.229248,32042.671875,4.773291,4.734358,2.486687,1.835059,3.003033,3.711898,3.609512,4.505729,820736.000000
55412.289062,76074.867188,210.104370,48.066235,1034.208862,8412.383789,2692.655518,0.000000,4.743606,4.881241,2.322435,1.681840,3.014608,3.924919,3.430181,0.000000,820829.000000
30092.867188,51029.277344,278.258087,61.045692,287.706665,5653.995117,4392.700684,0.000000,4.478464,4.707819,2.444448,1.785655,2.458950,3.752355,3.642732,0.000000,820969.000000
40092.925781,19465.000000,197.787918,68.236969,353.458130,4267.487305,4625.532715,99998.000000,4.603068,4.289254,2.296200,1.834020,2.548338,3.630172,3.665162,4.999991,821880.000000
35251.425781,17894.898438,241.829880,47.711605,392.899139,4643.056152,4998.311035,99998.000000,4.547177,4.252729,2.383510,1.678624,2.594281,3.666804,3.698823,4.999991,823483.000000
39675.554688,23540.138672,269.238159,55.929771,498.446289,4056.359131,2630.491699,0.000000,4.598523,4.371809,2.430137,1.747643,2.697618,3.608136,3.420037,0.000000,823964.000000
77873.625000,58125.121094,310.510895,83.754341,661.079590,6483.270996,3182.632568,99998.000000,4.891390,4.764364,2.492077,1.923007,2.820254,3.811794,3.502786,4.999991,824090.000000
95914.984375,90839.453125,579.150818,88.975113,2245.103760,9320.440430,8439.312500,0.000000,4.981886,4.958274,2.762792,1.949269,3.351236,3.969436,3.926307,0.000000,825379.000000
70583.859375,61160.894531,179.535263,49.077702,803.770325,4737.144043,2325.425293,99998.000000,4.848705,4.786474,2.254150,1.690884,2.905132,3.675517,3.366502,4.999991,826413.000000
64613.140625,45438.597656,249.104416,73.426903,697.427612,4992.356934,4403.331055,0.000000,4.810321,4.657425,2.396381,1.865855,2.843499,3.698306,3.643781,0.000000,827188.000000
86692.601562,85900.234375,405.616486,73.238792,529.931274,9115.778320,7633.903809,99998.000000,4.937982,4.933994,2.608116,1.864741,2.724220,3.959794,3.882747,4.999991,829516.000000
39418.539062,32084.451172,235.579132,72.754646,813.539612,3958.342529,4049.683105,99998.000000,4.595701,4.506295,2.372137,1.861861,2.910379,3.597513,3.607421,4.999991,829859.000000
48000.828125,77519.984375,315.102600,71.095596,722.390442,7761.616211,6314.828125,99998.000000,4.681249,4.889414,2.498452,1.851843,2.858772,3.889952,3.800362,4.999991,830949.000000
45270.878906,22466.988281,238.564194,82.369743,629.335571,4993.165039,2537.718506,0.000000,4.655819,4.351545,2.377605,1.915768,2.798882,3.698376,3.404444,0.000000,831264.000000
51191.500000,36537.312500,325.223419,42.725201,423.644043,4884.148926,2780.364258,99998.000000,4.709198,4.562737,2.512182,1.630684,2.627001,3.688789,3.444102,4.999991,833069.000000
31446.265625,51187.390625,134.599030,41.180248,462.048920,3382.858398,2728.235107,99998.000000,4.497569,4.709163,2.129042,1.614689,2.664688,3.529284,3.435882,4.999991,834116.000000
74806.164062,51412.503906,303.412140,55.753998,683.945496,5720.625488,4756.332031,99998.000000,4.873938,4.711069,2.482033,1.746276,2.835021,3.757443,3.677272,4.999991,837145.000000
37801.703125,47470.480469,165.414825,60.660225,928.717285,5913.315918,5730.511719,11345.952148,4.577511,4.676424,2.218575,1.782904,2.967884,3.771831,3.758193,4.054841,837678.000000
37610.546875,38206.199219,128.866364,61.249218,820.681580,4520.982910,3036.094971,0.000000,4.575310,4.582134,2.110140,1.787101,2.914175,3.655233,3.482315,0.000000,837912.000000
32169.162109,30095.525391,148.811981,59.855370,776.140015,4852.750000,4709.586914,99998.000000,4.507440,4.478502,2.172638,1.777103,2.889940,3.685988,3.672983,4.999991,839085.000000
42865.101562,42426.496094,273.660217,69.609238,369.727936,4142.528320,3780.510254,99998.000000,4.632104,4.627637,2.437212,1.842667,2.567882,3.617265,3.577550,4.999991,840283.000000
38218.644531,42721.609375,351.629486,47.048603,648.457825,5213.044922,4357.677246,99998.000000,4.582275,4.630648,2.546085,1.672547,2.811882,3.717092,3.639255,4.999991,840939.000000
52368.570312,79061.953125,222.041519,35.999565,561.036926,5193.179688,3674.292480,0.000000,4.719071,4.897967,2.346434,1.556297,2.748991,3.715433,3.565174,0.000000,841428.000000
43739.847656,35159.996094,237.811768,39.857323,404.296661,2922.304932,2140.446289,0.000000,4.640877,4.546049,2.376233,1.600508,2.606700,3.465725,3.330504,0.000000,841736.000000
41807.203125,20232.521484,191.157883,70.645370,564.142273,5409.328125,4351.969727,99998.000000,4.621251,4.306050,2.281392,1.849084,2.751389,3.733143,3.638686,4.999991,842857.000000
80601.976562,99998.000000,435.513336,86.415611,651.190002,4879.356445,2817.481689,0.000000,4.906346,4.999991,2.639001,1.936592,2.813708,3.688363,3.449861,0.000000,843393.000000
68670.851562,60944.656250,196.643860,61.239967,351.330353,7807.258789,6132.633789,0.000000,4.836772,4.784935,2.293680,1.787035,2.545716,3.892498,3.787647,0.000000,844443.000000
33241.964844,40872.316406,96.570366,18.989664,458.351501,5154.191895,5630.239258,99998.000000,4.521687,4.611429,1.984844,1.278517,2.661199,3.712161,3.750527,4.999991,845175.000000
94017.960938,50964.550781,577.084717,68.018028,561.215759,3946.205078,4304.735352,44060.105469,4.973211,4.707268,2.761240,1.832624,2.749130,3.596180,3.633946,4.644045,846762.000000
29468.953125,38611.136719,148.870575,42.759121,431.507568,4957.915039,4601.331055,99998.000000,4.469365,4.586712,2.172809,1.631029,2.634988,3.695299,3.662884,4.999991,848138.000000
43698.128906,53140.390625,121.702835,37.368748,795.660095,4725.829590,5059.980469,0.000000,4.640463,4.725425,2.085301,1.572509,2.900728,3.674478,3.704149,0.000000,848250.000000
33639.058594,52910.531250,217.499176,71.548904,422.916260,3733.189453,2785.287842,3006.396240,4.526844,4.723542,2.337458,1.854603,2.626254,3.572080,3.444870,3.478046,848487.000000
28829.513672,19854.216797,148.355591,0.000000,359.875397,6409.816406,3916.516113,0.000000,4.459837,4.297853,2.171304,0.000000,2.556152,3.806846,3.592900,0.000000,848832.000000
37062.164062,38282.058594,161.779099,46.447273,576.187317,4995.530273,3261.755127,99998.000000,4.568931,4.582995,2.208922,1.666960,2.760564,3.698582,3.513451,4.999991,849211.000000
48818.855469,14246.114258,124.009468,56.025364,581.454346,4862.809082,3693.319336,0.000000,4.688588,4.153697,2.093455,1.748385,2.764516,3.686887,3.567417,0.000000,849800.000000
44833.777344,53277.007812,398.163086,57.743008,465.589050,6714.236816,5205.122559,99998.000000,4.651605,4.726540,2.600061,1.761499,2.668003,3.826997,3.716431,4.999991,849899.000000
34252.121094,22463.380859,220.487320,42.678944,110.151146,4919.642578,5537.875488,99998.000000,4.534688,4.351475,2.343384,1.630214,2.041989,3.691934,3.743343,4.999991,849942.000000
45731.234375,49960.054688,192.181686,68.921562,530.501770,4496.445801,4694.053711,99998.000000,4.660213,4.698623,2.283712,1.838355,2.724687,3.652869,3.671548,4.999991,851298.000000
46188.640625,49363.324219,510.997101,68.835213,309.656708,4002.773193,3589.710693,99998.000000,4.664535,4.693404,2.708418,1.837811,2.490880,3.602361,3.555059,4.999991,851785.000000
27408.455078,18388.253906,313.144409,38.395630,504.869720,4494.462891,3746.320068,99998.000000,4.437884,4.264541,2.495745,1.584282,2.703179,3.652678,3.573605,4.999991,852574.000000
45014.328125,41407.718750,243.889816,43.653404,648.266663,3729.377930,2618.565918,99998.000000,4.653351,4.617081,2.387194,1.640018,2.811754,3.571636,3.418063,4.999991,853045.000000
24772.041016,29702.425781,252.542786,28.691105,775.902588,3602.969482,1591.177002,0.000000,4.393962,4.472792,2.402335,1.457747,2.889807,3.556661,3.201719,0.000000,853942.000000
40429.734375,70090.734375,534.744995,96.687546,1042.334595,3925.007324,3830.372070,99998.000000,4.606701,4.845661,2.728147,1.985371,3.018007,3.593840,3.583241,4.999991,855240.000000
33080.609375,80251.476562,262.265808,39.687717,446.753571,5006.292480,4847.149414,99998.000000,4.519574,4.904453,2.418742,1.598656,2.650068,3.699516,3.685486,4.999991,855471.000000
46285.289062,26529.083984,462.045837,44.325661,388.455475,2948.692627,2647.832764,10030.949219,4.665443,4.423722,2.664685,1.646655,2.589341,3.469630,3.422891,4.001342,857816.000000
32602.712891,40958.867188,198.802475,50.425297,760.135437,7501.743652,4939.239258,0.000000,4.513254,4.612348,2.298422,1.702649,2.880891,3.875162,3.693660,0.000000,858048.000000
65366.320312,37946.945312,322.364807,59.281796,523.335144,4094.936768,2781.103516,99998.000000,4.815354,4.579177,2.508348,1.772921,2.718780,3.612247,3.444217,4.999991,858125.000000
40576.957031,56843.375000,395.020752,42.441498,482.506439,7505.370117,5796.937988,59396.902344,4.608280,4.754680,2.596620,1.627791,2.683503,3.875372,3.763199,4.773764,859019.000000
30987.097656,42472.660156,208.133865,42.675861,610.262634,3550.604492,3583.922363,99998.000000,4.491181,4.628109,2.318343,1.630182,2.785517,3.550302,3.554358,4.999991,861373.000000
32685.070312,18073.451172,127.666786,30.396414,549.072021,7445.566895,5203.104492,99998.000000,4.514349,4.257041,2.106078,1.482822,2.739629,3.871898,3.716263,4.999991,861681.000000
42691.347656,35664.402344,313.899933,79.174995,795.690918,6008.032715,3651.478516,0.000000,4.630340,4.552235,2.496791,1.898588,2.900744,3.778732,3.562469,0.000000,861798.000000
37400.031250,46106.164062,276.515778,79.763985,493.453705,7446.387207,6114.190430,14113.603516,4.572872,4.663759,2.441720,1.901807,2.693246,3.871946,3.786339,4.149638,861833.000000
83596.242188,74386.156250,459.279724,80.226547,925.393005,5186.651367,5365.929199,99998.000000,4.922187,4.871492,2.662077,1.904318,2.966326,3.714887,3.729645,4.999991,862423.000000
26860.011719,36005.832031,256.027405,30.273064,467.235748,4387.759277,3452.729492,29446.556641,4.429106,4.556373,2.408287,1.481056,2.669536,3.642243,3.538162,4.469035,862612.000000
24655.673828,43364.906250,252.333084,33.711433,634.963379,5710.560059,4791.693848,21838.363281,4.391917,4.637138,2.401974,1.527777,2.802749,3.756679,3.680489,4.339220,862715.000000
57011.195312,37045.660156,263.628815,47.853458,779.587646,6129.908203,5834.641113,58543.320312,4.755960,4.568738,2.420993,1.679913,2.891865,3.787454,3.766014,4.767478,864693.000000
39851.636719,24948.955078,229.744705,51.936329,570.732178,7118.024414,3614.164795,0.000000,4.600446,4.397052,2.361245,1.715471,2.756432,3.852360,3.558008,0.000000,867090.000000
61379.488281,59743.464844,305.148285,60.832912,653.037170,6025.872070,4253.704102,99998.000000,4.788023,4.776290,2.484511,1.784139,2.814938,3.780020,3.628767,4.999991,867180.000000
54982.203125,23291.228516,204.636902,19.640331,520.097229,3448.070068,2992.952637,99998.000000,4.740222,4.367192,2.310984,1.293149,2.716084,3.537576,3.476100,4.999991,868603.000000
53010.511719,48502.324219,345.915314,79.532707,555.513977,3008.945801,2897.054932,99998.000000,4.724362,4.685762,2.538970,1.900546,2.744695,3.478414,3.461957,4.999991,868989.000000
67354.343750,50460.757812,304.941681,59.725853,653.496643,6697.858887,6642.007324,0.000000,4.828366,4.702954,2.484217,1.776162,2.815243,3.825936,3.822299,0.000000,869598.000000
48390.683594,24350.783203,169.038223,29.758080,364.189545,6336.016113,4297.551758,0.000000,4.684762,4.386513,2.227985,1.473605,2.561327,3.801816,3.633221,0.000000,870159.000000
59605.273438,35717.707031,265.432800,35.006603,511.740265,4791.245117,4042.859131,0.000000,4.775285,4.552884,2.423954,1.544150,2.709050,3.680448,3.606688,0.000000,871852.000000
25702.326172,11976.313477,152.944183,46.626129,296.575500,5317.038086,4756.318359,99998.000000,4.409973,4.078323,2.184533,1.668629,2.472135,3.725670,3.677271,4.999991,872321.000000
34152.738281,25763.232422,188.573715,41.997437,668.640930,5551.207520,3745.351807,0.000000,4.533425,4.411000,2.275481,1.623223,2.825193,3.744387,3.573493,0.000000,872699.000000
46122.406250,63772.570312,293.288239,75.357323,1245.386353,4401.701172,4495.150879,99998.000000,4.663912,4.804634,2.467295,1.877126,3.095304,3.643620,3.652744,4.999991,874089.000000
48345.343750,39962.492188,255.253387,73.812370,380.650543,6113.931641,3777.406982,99998.000000,4.684355,4.601653,2.406971,1.868129,2.580526,3.786321,3.577194,4.999991,874362.000000
28073.685547,28628.925781,125.625351,27.944841,341.810852,2910.216797,3290.897217,45094.476562,4.448299,4.456805,2.099077,1.446302,2.533786,3.463925,3.517314,4.654123,875553.000000
70702.218750,90902.250000,382.827667,62.618401,486.364197,4997.769043,4496.509277,99998.000000,4.849433,4.958575,2.583003,1.796702,2.686962,3.698776,3.652875,4.999991,875792.000000
41452.953125,40093.480469,181.095642,59.500740,420.948853,5012.518555,3609.456787,99998.000000,4.617556,4.603074,2.257908,1.774522,2.624229,3.700056,3.557442,4.999991,875939.000000
27689.583984,39562.128906,190.408539,49.611191,747.896057,4833.717285,4501.262695,99998.000000,4.442317,4.597280,2.279686,1.695580,2.873841,3.684281,3.653334,4.999991,878685.000000
30830.763672,48995.773438,237.722336,45.315540,876.167297,5969.464355,5153.229004,15054.636719,4.488984,4.690159,2.376070,1.656247,2.942587,3.775935,3.712080,4.177670,879130.000000
33288.992188,35630.257812,198.635941,61.162876,93.665482,7820.395508,5722.885742,17536.490234,4.522301,4.551819,2.298058,1.786488,1.971580,3.893229,3.757615,4.243943,880919.000000
65721.445312,99998.000000,267.976898,65.520195,844.333862,4635.778320,3584.258789,0.000000,4.817707,4.999991,2.428097,1.816375,2.926514,3.666123,3.554399,0.000000,881925.000000
31866.240234,17286.373047,186.677216,38.343208,387.977509,4858.806641,6257.797852,99998.000000,4.503331,4.237704,2.271091,1.583688,2.588807,3.686530,3.796422,4.999991,883100.000000
24957.238281,46908.386719,135.931198,49.728371,93.258430,3555.248535,2608.699219,0.000000,4.397196,4.671250,2.133319,1.696604,1.969688,3.550870,3.416424,0.000000,883156.000000
48417.031250,42091.886719,271.600281,72.911919,324.976715,3426.894043,3320.566650,99998.000000,4.684998,4.624198,2.433930,1.862799,2.511852,3.534901,3.521212,4.999991,885851.000000
41998.128906,45619.078125,379.861115,45.972378,222.291306,6940.244141,6284.378906,0.000000,4.623230,4.659146,2.579625,1.662497,2.346922,3.841375,3.798262,0.000000,886171.000000
50148.851562,51516.437500,272.374298,60.589298,375.408203,5941.167969,2676.371338,99998.000000,4.700261,4.711946,2.435166,1.782396,2.574504,3.773872,3.427546,4.999991,886563.000000
30323.082031,43666.277344,345.785797,40.079353,442.309906,7269.763184,5998.177734,0.000000,4.481773,4.640146,2.538807,1.602921,2.645727,3.861520,3.778019,0.000000,886912.000000
33592.609375,41655.957031,214.350677,41.815498,275.590637,5655.216309,4164.287598,99998.000000,4.526244,4.619677,2.331125,1.621337,2.440264,3.752449,3.619541,4.999991,887095.000000
50323.648438,44230.667969,386.010071,69.896019,717.700134,7398.320801,5464.658203,6981.279785,4.701772,4.645723,2.586599,1.844452,2.855943,3.869133,3.737563,3.843935,887615.000000
47437.542969,24404.984375,235.054901,26.236450,322.663910,6183.605469,5264.366699,2127.738525,4.676122,4.387478,2.371169,1.418905,2.508750,3.791242,3.721346,3.327918,887669.000000
44713.546875,30626.830078,306.714813,22.144327,356.797821,2973.340820,603.623108,99998.000000,4.650439,4.486102,2.486735,1.345263,2.552422,3.473245,2.780766,4.999991,888919.000000
28449.279297,29989.050781,238.209564,42.015942,852.897400,10343.026367,7332.335449,0.000000,4.454071,4.476963,2.376959,1.623414,2.930897,4.014647,3.865242,0.000000,889423.000000
76739.507812,50777.023438,272.843048,66.581001,502.245453,8848.039062,5421.079590,0.000000,4.885019,4.705667,2.435913,1.823350,2.700916,3.946847,3.734086,0.000000,889690.000000
39729.019531,22895.582031,151.204956,53.657055,532.049805,7814.783203,6783.179688,20409.099609,4.599108,4.359752,2.179566,1.729627,2.725952,3.892917,3.831433,4.309824,891544.000000
40205.753906,30119.492188,255.762207,34.429943,315.589813,6800.106445,2056.824951,99998.000000,4.604288,4.478848,2.407836,1.536936,2.499123,3.832516,3.313197,4.999991,891814.000000
33760.722656,20620.875000,316.440948,31.790262,320.311035,1320.268799,363.976593,0.000000,4.528412,4.314307,2.500293,1.502294,2.505572,3.120662,2.561074,0.000000,892434.000000
40171.527344,30849.615234,238.999008,43.900105,362.616852,3967.717041,4998.968750,99998.000000,4.603919,4.489250,2.378396,1.642466,2.559448,3.598541,3.698880,4.999991,893481.000000
32247.791016,45617.949219,165.313065,15.967599,406.896240,6302.810547,6853.968750,56201.429688,4.508500,4.659136,2.218307,1.203240,2.609484,3.799534,3.835942,4.749747,893925.000000
40225.187500,46671.707031,340.111725,37.023369,986.867310,4915.362305,3907.025635,19786.037109,4.604498,4.669054,2.531622,1.568476,2.994259,3.691556,3.591846,4.296359,894208.000000
