FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
63127.519531,40241.031250,17658.533203,606.380249,11367.548828,7546.466797,6876.611816,99998.000000,4.800219,4.604669,4.246954,2.782745,4.055667,3.877744,3.837374,4.999991,46591.000000
83069.695312,99998.000000,4230.593750,561.271301,10406.757812,7245.352051,5875.305176,99998.000000,4.919443,4.999991,3.626401,2.749173,4.017315,3.860059,3.769030,4.999991,46642.000000
49443.542969,54924.601562,600.857239,177.413651,10515.718750,6869.000488,10727.883789,0.000000,4.694109,4.739767,2.778771,2.248987,4.021839,3.836894,4.030514,0.000000,46697.000000
99998.000000,99998.000000,1951.026001,188.249908,9224.782227,8904.829102,11035.058594,99998.000000,4.999991,4.999991,3.290263,2.274735,3.964956,3.949625,4.042775,4.999991,46824.000000
55334.199219,22395.921875,8988.962891,218.686417,12543.853516,7646.750000,5529.082520,46552.031250,4.742994,4.350169,3.953710,2.339822,4.098431,3.883477,3.742653,4.667939,46854.000000
34252.484375,54003.375000,358.570984,176.318924,8310.814453,7781.722168,5009.209473,99998.000000,4.534692,4.732421,2.554575,2.246299,3.919644,3.891076,3.699769,4.999991,47047.000000
52326.371094,25641.476562,7651.977051,510.130554,5905.711426,4208.482910,3549.950439,0.000000,4.718720,4.408943,3.883774,2.707681,3.771272,3.624125,3.550222,0.000000,47205.000000
31397.523438,20475.486328,398.024323,130.543915,10316.607422,8199.319336,17393.630859,0.000000,4.496895,4.311234,2.599910,2.115757,4.013537,3.913778,4.240390,0.000000,48027.000000
36811.406250,46969.492188,380.958923,112.821663,5807.034668,7126.507812,18738.253906,99998.000000,4.565982,4.671816,2.580878,2.052392,3.763954,3.852877,4.272729,4.999991,48042.000000
44446.175781,61417.812500,37530.222656,1127.809570,11847.696289,7731.537598,12226.387695,99998.000000,4.647834,4.788294,4.574381,3.052236,4.073634,3.888266,4.087298,4.999991,48151.000000
82751.367188,99998.000000,18406.984375,580.476807,11705.403320,6825.695312,7347.591797,46810.570312,4.917775,4.999991,4.264983,2.763785,4.068387,3.834147,3.866145,4.670344,48209.000000
76130.492188,35024.132812,8995.086914,423.539185,12100.556641,7563.362793,9186.852539,99998.000000,4.881558,4.544367,3.954005,2.626894,4.082805,3.878715,3.963167,4.999991,48416.000000
35060.968750,23406.857422,369.280792,131.015732,10909.666016,3756.080078,3861.122070,99998.000000,4.544824,4.369343,2.567357,2.117323,4.037811,3.574735,3.586714,4.999991,48435.000000
65276.339844,65153.304688,916.965149,129.757553,7675.758789,7921.036133,5840.831055,0.000000,4.814756,4.813936,2.962353,2.113133,3.885121,3.898782,3.766475,0.000000,48563.000000
29994.746094,26073.134766,273.228516,13.158313,6608.951660,8576.870117,7839.394043,99998.000000,4.477045,4.416193,2.436526,1.119200,3.820132,3.933329,3.894283,4.999991,48803.000000
57703.488281,34986.968750,7811.899902,227.700180,7054.206543,4599.174316,3509.236084,0.000000,4.761202,4.543906,3.892757,2.357363,3.848448,3.662680,3.545213,0.000000,49195.000000
29156.472656,19767.292969,98.661140,257.020386,12039.310547,5810.688965,4687.016602,99998.000000,4.464735,4.295947,1.994146,2.409968,4.080602,3.764228,3.670897,4.999991,49283.000000
60291.078125,69486.101562,28191.355469,706.540039,14288.928711,4553.652344,7000.405273,99998.000000,4.780253,4.841898,4.450116,2.849137,4.155000,3.658360,3.845123,4.999991,49422.000000
58682.031250,47814.917969,12533.165039,553.907349,7371.587891,5512.596191,5407.557617,99998.000000,4.768505,4.679564,4.098061,2.743437,3.867561,3.741356,3.733001,4.999991,50024.000000
42685.347656,38177.582031,13347.552734,701.655396,13070.500977,7824.293457,8493.330078,99998.000000,4.630279,4.581809,4.125401,2.846124,4.116292,3.893445,3.929078,4.999991,50323.000000
12115.259766,13103.515625,0.000000,53.761902,7490.574219,4168.311035,5342.715332,99998.000000,4.083333,4.117388,0.000000,1.730475,3.874515,3.619960,3.727762,4.999991,50365.000000
81003.257812,41431.882812,13178.333008,446.907745,10593.428711,8563.853516,6657.659668,99998.000000,4.908503,4.617335,4.119861,2.650218,4.025036,3.932669,3.823322,4.999991,50420.000000
40384.011719,66918.195312,547.653503,228.461868,10601.323242,6530.988770,4910.340332,99998.000000,4.606209,4.825544,2.738506,2.358814,4.025360,3.814979,3.691112,4.999991,50465.000000
72777.726562,24171.865234,423.175293,136.911835,9777.986328,6911.762695,5763.930664,99998.000000,4.861999,4.383310,2.626520,2.136441,3.990249,3.839589,3.760719,4.999991,50573.000000
99998.000000,99998.000000,33115.328125,972.796204,14076.107422,7566.178223,9558.606445,99998.000000,4.999991,4.999991,4.520029,2.988022,4.148483,3.878876,3.980395,4.999991,50674.000000
69744.101562,99998.000000,14705.286133,540.428284,13837.592773,6234.647461,7286.287598,99998.000000,4.843507,4.999991,4.167473,2.732738,4.141060,3.794812,3.862506,4.999991,50782.000000
73143.562500,54126.250000,9909.363281,145.299606,11471.150391,7957.883789,6493.529785,99998.000000,4.864176,4.733408,3.996046,2.162264,4.059607,3.900798,3.812481,4.999991,50987.000000
60938.113281,68600.460938,399.063538,223.342865,11984.611328,6764.877930,4069.839355,99998.000000,4.784889,4.836327,2.601042,2.348972,4.078624,3.830260,3.609577,4.999991,51115.000000
99998.000000,73437.851562,46746.890625,1226.890137,8297.999023,7966.475098,10468.372070,0.000000,4.999991,4.865920,4.669753,3.088806,3.918973,3.901266,4.019879,0.000000,51182.000000
40727.046875,22624.515625,508.012024,53.240749,11661.701172,6836.519531,6220.219238,99998.000000,4.609883,4.354579,2.705874,1.726244,4.066762,3.834835,3.793806,4.999991,51259.000000
34192.125000,29287.457031,511.462738,120.204140,6883.487793,8601.534180,6617.368652,1335.119751,4.533926,4.466681,2.708814,2.079919,3.837809,3.934576,3.820685,3.125520,51439.000000
73638.156250,49345.507812,15353.738281,518.376465,7314.955078,7508.006348,6711.472656,99998.000000,4.867103,4.693248,4.186214,2.714645,3.864212,3.875525,3.826818,4.999991,51519.000000
82753.125000,45411.113281,20085.957031,567.571350,10251.343750,6952.267578,7155.210938,99998.000000,4.917784,4.657162,4.302893,2.754020,4.010781,3.842126,3.854622,4.999991,51630.000000
60121.570312,45395.285156,12288.627930,427.353760,9353.812500,5573.314941,5543.089844,99998.000000,4.779030,4.657011,4.089503,2.630788,3.970989,3.746114,3.743752,4.999991,51671.000000
59535.386719,40601.960938,14810.115234,720.910278,8095.181152,7782.570312,4032.127686,99998.000000,4.774775,4.608547,4.170558,2.857881,3.908226,3.891123,3.605534,4.999991,52099.000000
36087.921875,30877.339844,555.566345,186.189972,5951.960938,5477.438477,4540.563477,99998.000000,4.557362,4.489640,2.744736,2.269956,3.774660,3.738578,3.657110,4.999991,52208.000000
61785.617188,49534.093750,7044.412598,356.736145,9039.008789,6499.784180,6375.584961,99998.000000,4.790887,4.694904,3.847845,2.552347,3.956121,3.812899,3.804520,4.999991,52237.000000
70812.140625,47518.992188,10570.263672,308.537323,12901.077148,5180.554688,5247.653809,99998.000000,4.850108,4.676867,4.024086,2.489308,4.110626,3.714376,3.719965,4.999991,52303.000000
12191.252930,3631.537109,0.000000,221.338440,5748.601074,2736.953857,5763.679688,99998.000000,4.086048,3.560091,0.000000,2.345057,3.759562,3.437268,3.760700,4.999991,52451.000000
15681.144531,12448.165039,82.952576,64.228111,9829.145508,4535.729492,4033.062500,0.000000,4.195378,4.095105,1.918830,1.807725,3.992516,3.656647,3.605635,0.000000,52456.000000
34973.433594,53238.832031,357.100037,60.413525,5693.919922,6044.997559,4735.182129,99998.000000,4.543738,4.726229,2.552790,1.781134,3.755411,3.781396,3.675337,4.999991,52574.000000
63083.105469,99998.000000,26929.445312,983.496826,8064.729492,5386.055176,5654.361816,16403.566406,4.799913,4.999991,4.430227,2.992773,3.906590,3.731271,3.752384,4.214938,52741.000000
40097.093750,21142.326172,214.282837,367.556976,9947.394531,7713.473145,7902.316406,99998.000000,4.603113,4.325153,2.330987,2.565325,3.997709,3.887250,3.897754,4.999991,53105.000000
24204.779297,11366.339844,190.911179,330.305420,12383.767578,6332.275391,7845.958984,99998.000000,4.383901,4.055621,2.280831,2.518916,4.092853,3.801560,3.894646,4.999991,53516.000000
49221.949219,29961.291016,433.863525,304.824493,10820.142578,6444.499023,6503.665527,99998.000000,4.692159,4.476561,2.637353,2.484050,4.034233,3.809189,3.813158,4.999991,53579.000000
48365.718750,31034.080078,5127.264648,207.547958,7288.314941,5943.900391,2359.226562,99998.000000,4.684537,4.491839,3.709886,2.317118,3.862627,3.774071,3.372770,4.999991,53755.000000
61545.171875,49093.316406,14687.267578,587.939453,14836.736328,5976.674316,8361.936523,0.000000,4.789194,4.691022,4.166941,2.769333,4.171339,3.776460,3.922307,0.000000,53859.000000
60393.875000,86273.335938,863.687378,191.382996,10499.859375,5803.744141,4951.797363,99998.000000,4.780993,4.935876,2.936357,2.281903,4.021183,3.763708,3.694763,4.999991,53893.000000
65876.617188,97209.039062,291.012421,109.713257,9836.914062,7149.333984,3497.887451,0.000000,4.818731,4.987707,2.463912,2.040259,3.992859,3.854266,3.543806,0.000000,53960.000000
72856.914062,57081.972656,558.767273,36.792088,7162.408691,7209.910645,5603.698730,19026.617188,4.862471,4.756499,2.747231,1.565754,3.855059,3.857930,3.748475,4.279362,54014.000000
41073.632812,44250.257812,5016.055664,82.832306,13419.508789,5144.182129,4502.522949,36459.796875,4.613563,4.645916,3.700362,1.918200,4.127737,3.711316,3.653456,4.561814,54034.000000
99998.000000,63011.613281,21032.714844,768.384460,9939.398438,5655.996094,4507.335938,16199.619141,4.999991,4.799421,4.322896,2.885579,3.997360,3.752509,3.653920,4.209505,54522.000000
75034.359375,38542.792969,12639.749023,536.767883,7229.205566,10169.705078,6322.905762,0.000000,4.875260,4.585943,4.101738,2.729787,3.859091,4.007308,3.800917,0.000000,54576.000000
86375.101562,80004.703125,35676.773438,1019.410034,13637.220703,8948.862305,8089.129883,99998.000000,4.936388,4.903116,4.552386,3.008349,4.134726,3.951768,3.907902,4.999991,55063.000000
65399.167969,33236.839844,7606.383789,411.867218,6140.753906,9288.264648,7121.408203,0.000000,4.815572,4.521620,3.881178,2.614757,3.788222,3.967935,3.852566,0.000000,55464.000000
64420.312500,67323.945312,11039.316406,237.232025,11838.256836,5033.133301,5806.927246,99998.000000,4.809023,4.828169,4.042942,2.375173,4.073288,3.701838,3.763946,4.999991,55483.000000
33940.996094,29270.466797,736.930298,389.747559,17184.683594,7798.846191,11317.640625,29774.023438,4.530725,4.466430,2.867426,2.590783,4.235142,3.892030,4.053756,4.473837,55720.000000
44372.140625,22322.248047,11120.782227,538.562622,7769.254883,7699.093262,5022.481934,0.000000,4.647110,4.348738,4.046135,2.731236,3.890379,3.886440,3.700918,0.000000,55797.000000
31319.005859,30138.695312,339.498047,52.324879,12975.241211,4355.262695,4644.679199,99998.000000,4.495808,4.479125,2.530837,1.718708,4.113115,3.639014,3.666956,4.999991,56062.000000
28963.167969,19183.041016,321.374908,333.342896,6002.565430,5719.777344,6147.486816,99998.000000,4.461846,4.282917,2.507012,2.522891,3.778337,3.757379,3.788698,4.999991,56297.000000
44868.582031,30269.214844,424.476654,75.412834,8057.278809,3846.156250,3653.075195,99998.000000,4.651942,4.481001,2.627854,1.877445,3.906188,3.585027,3.562659,4.999991,56418.000000
50878.218750,20764.298828,393.189026,102.833435,6692.363770,8066.246582,7803.506348,99998.000000,4.706532,4.317317,2.594601,2.012134,3.825580,3.906672,3.892290,4.999991,56742.000000
99998.000000,81446.273438,29950.294922,739.104309,13306.530273,5745.921387,3519.119385,713.720520,4.999991,4.910871,4.476401,2.868706,4.124065,3.759360,3.546434,2.853528,57066.000000
52216.695312,46377.214844,341.403809,114.462212,8590.124023,2739.158691,1417.749512,99998.000000,4.717809,4.666305,2.533268,2.058662,3.934000,3.437617,3.151599,4.999991,57116.000000
47499.210938,19965.484375,130.445236,138.487625,8711.185547,6901.302246,5506.164551,29127.232422,4.676686,4.300280,2.115428,2.141411,3.940077,3.838931,3.740849,4.464299,57179.000000
43635.484375,31663.613281,262.253479,209.752823,7306.376465,6961.478516,7042.783691,99998.000000,4.639840,4.500560,2.418721,2.321708,3.863702,3.842701,3.847744,4.999991,57348.000000
49948.101562,58687.324219,10162.627930,368.386505,14144.517578,6768.723145,6589.177246,99998.000000,4.698519,4.768544,4.007006,2.566304,4.150588,3.830507,3.818831,4.999991,57500.000000
58130.351562,92209.164062,31970.173828,1048.563721,11385.891602,9210.575195,6724.622070,0.000000,4.764403,4.964774,4.504745,3.020595,4.056367,3.964287,3.827668,0.000000,57750.000000
66530.375000,43627.578125,429.521637,169.642639,9386.215820,6442.602539,8137.706543,99998.000000,4.823020,4.639761,2.632985,2.229535,3.972491,3.809061,3.910502,4.999991,57812.000000
37078.273438,33523.527344,216.663483,212.007034,11524.064453,6848.478027,6032.064941,99998.000000,4.569119,4.525350,2.335786,2.326350,4.061605,3.835594,3.780466,4.999991,57949.000000
54764.906250,27871.355469,3884.989746,357.642761,13469.703125,7503.618164,6550.020020,0.000000,4.738503,4.445158,3.589390,2.553449,4.129358,3.875271,3.816243,0.000000,58059.000000
58447.468750,36658.679688,12196.923828,395.538849,7209.969238,6765.127441,5743.631348,6407.033691,4.766766,4.564177,4.086250,2.597189,3.857934,3.830276,3.759187,3.806657,58284.000000
42652.582031,33175.132812,13816.722656,415.373444,10826.023438,4838.500000,2084.118652,0.000000,4.629945,4.520813,4.140405,2.618439,4.034469,3.684711,3.318923,0.000000,58378.000000
99083.789062,85596.289062,14497.793945,534.415039,10744.822266,6628.730957,5458.879395,99998.000000,4.996003,4.932455,4.161302,2.727879,4.031199,3.821430,3.737103,4.999991,58763.000000
87918.773438,48754.757812,14390.402344,486.860687,10858.368164,7122.770508,6672.695312,99998.000000,4.944082,4.688017,4.158073,2.687405,4.035765,3.852649,3.824301,4.999991,58831.000000
57948.796875,99998.000000,1148.156128,287.231750,9991.233398,9751.339844,7834.447266,11614.953125,4.763044,4.999991,3.060001,2.458232,3.999619,3.989064,3.894008,4.065017,59066.000000
56560.000000,58179.222656,26497.064453,816.105286,11562.549805,5238.957520,5977.913086,11158.562500,4.752510,4.764768,4.423198,2.911746,4.063054,3.719245,3.776550,4.047608,59120.000000
16278.909180,12522.294922,145.108414,195.891418,9109.663086,7783.254883,10075.132812,99998.000000,4.211625,4.097684,2.161693,2.292015,3.959502,3.891161,4.003251,4.999991,59826.000000
36286.371094,38607.679688,178.881516,143.233490,6653.345215,5664.652344,6126.521973,99998.000000,4.559743,4.586674,2.252565,2.156044,3.823040,3.753173,3.787214,4.999991,60211.000000
64423.644531,36650.375000,11561.118164,337.885254,10809.269531,8545.042969,5443.160156,725.993042,4.809045,4.564078,4.063000,2.528769,4.033796,3.931714,3.735851,2.860932,60273.000000
46344.867188,66260.671875,378.655365,260.480316,8348.245117,8631.693359,5327.365234,0.000000,4.666002,4.821256,2.578244,2.415775,3.921595,3.936096,3.726512,0.000000,60301.000000
21026.578125,24106.576172,655.812561,331.702362,11521.267578,5704.457031,4010.862061,99998.000000,4.322769,4.382135,2.816780,2.520749,4.061500,3.756214,3.603238,4.999991,60844.000000
67554.304688,41523.542969,10596.898438,306.431122,8272.252930,6977.618652,2133.221191,99998.000000,4.829653,4.618294,4.025179,2.486333,3.917624,3.843707,3.329036,4.999991,61056.000000
55760.199219,64864.273438,13786.899414,362.188202,10049.442383,7995.653320,5165.977051,0.000000,4.746325,4.812006,4.139467,2.558934,4.002142,3.902854,3.713152,0.000000,61133.000000
73833.515625,42279.562500,399.072784,203.946152,10552.017578,4671.950684,2585.403076,99998.000000,4.868254,4.626131,2.601052,2.309515,4.023335,3.669498,3.412528,4.999991,61241.000000
63086.203125,38477.281250,7118.644531,235.372528,9538.916992,8657.460938,8690.115234,99998.000000,4.799934,4.585205,3.852397,2.371756,3.979499,3.937391,3.939026,4.999991,61297.000000
75548.960938,50913.363281,15026.112305,627.830688,6238.708984,4422.815430,3876.337158,0.000000,4.878229,4.706832,4.176847,2.797843,3.795095,3.645699,3.588422,0.000000,61383.000000
36653.300781,38596.851562,490.962036,236.131134,10777.518555,7091.778809,4728.413574,0.000000,4.564113,4.586552,2.691048,2.373153,4.032519,3.850755,3.674716,0.000000,62007.000000
73195.070312,30163.201172,8100.608398,513.781738,12143.916992,10753.743164,8542.432617,62122.753906,4.864482,4.479477,3.908518,2.710779,4.084359,4.031559,3.931581,4.793251,62027.000000
67296.625000,47493.972656,17613.964844,559.556702,8530.851562,6490.601074,5743.519531,99998.000000,4.827993,4.676639,4.245857,2.747844,3.930992,3.812285,3.759178,4.999991,62287.000000
47303.292969,99998.000000,10646.281250,598.985413,14122.151367,7999.887695,6741.800781,99998.000000,4.674891,4.999991,4.027198,2.777416,4.149901,3.903084,3.828776,4.999991,62433.000000
50413.597656,36424.339844,11133.780273,365.287354,10393.069336,6360.498047,6365.616699,99998.000000,4.702548,4.561392,4.046643,2.562635,4.016744,3.803491,3.803840,4.999991,62465.000000
47988.292969,37817.453125,15157.386719,887.527771,8350.203125,6904.398438,4195.733398,0.000000,4.681135,4.577693,4.180624,2.948182,3.921697,3.839126,3.622808,0.000000,63014.000000
33731.949219,46274.050781,348.622833,242.320190,8835.969727,6034.420410,6342.482910,99998.000000,4.528041,4.665338,2.542356,2.384390,3.946254,3.780636,3.802259,4.999991,63276.000000
99998.000000,99998.000000,99998.000000,7115.816406,21275.638672,9709.238281,7704.695801,0.000000,4.999991,4.999991,4.999991,3.852225,4.327883,3.987185,3.886755,0.000000,63393.000000
43854.085938,25848.810547,424.785004,209.302597,8080.641113,10980.311523,8638.536133,99998.000000,4.642010,4.412441,2.628169,2.320775,3.907446,4.040615,3.936440,4.999991,63440.000000
25651.078125,26005.929688,275.988464,155.522202,8924.459961,4755.689453,4459.897461,0.000000,4.409106,4.415072,2.440891,2.191792,3.950582,3.677213,3.649325,0.000000,64019.000000
33951.453125,20514.552734,248.410568,344.185333,9912.055664,10728.804688,6374.331055,99998.000000,4.530859,4.312062,2.395170,2.536792,3.996164,4.030551,3.804435,4.999991,64140.000000
63153.996094,34878.386719,8302.957031,385.424164,14023.443359,4249.213379,3753.854004,58720.726562,4.800401,4.542556,3.919233,2.585939,4.146855,3.628309,3.574477,4.768791,64168.000000
33887.425781,36593.042969,401.697052,319.722046,11812.033203,6650.631348,6356.932617,99998.000000,4.530038,4.563398,2.603899,2.504773,4.072325,3.822863,3.803248,4.999991,64197.000000
36123.058594,24884.882812,260.748627,402.434082,8842.812500,9842.600586,5178.097168,99998.000000,4.557785,4.395936,2.416222,2.604695,3.946590,3.993110,3.714170,4.999991,65074.000000
34166.414062,27645.218750,405.924866,156.351715,8895.189453,5820.375000,3957.487061,99998.000000,4.533599,4.441620,2.608446,2.194103,3.949155,3.764951,3.597420,4.999991,65210.000000
30630.500000,34100.445312,544.455688,383.453674,7967.572754,6873.678223,5543.636230,0.000000,4.486154,4.532760,2.735963,2.583713,3.901326,3.837189,3.743795,0.000000,65380.000000
89013.648438,52332.304688,12478.169922,567.867432,7711.314453,5492.903320,5121.112793,99998.000000,4.949457,4.718770,4.096151,2.754247,3.887128,3.739802,3.709364,4.999991,65413.000000
51293.699219,45393.816406,13985.458008,594.390625,16186.384766,6312.299316,8361.885742,99998.000000,4.710064,4.656997,4.145677,2.774072,4.209150,3.800188,3.922304,4.999991,65585.000000
51660.554688,16855.425781,7826.664551,282.710999,11200.431641,11265.884766,7598.485352,12260.289062,4.713159,4.226740,3.893577,2.451343,4.049235,4.051765,3.880727,4.088500,65624.000000
93522.812500,99998.000000,72797.046875,2488.700439,9998.963867,5725.731934,7700.102539,99998.000000,4.970918,4.999991,4.862114,3.395973,3.999955,3.757831,3.886497,4.999991,65718.000000
51879.421875,27697.873047,5348.044922,145.410614,8093.454102,8884.916992,8701.673828,71546.109375,4.714995,4.442446,3.728195,2.162596,3.908134,3.948653,3.939603,4.854586,65841.000000
43245.859375,25403.228516,11299.349609,419.912720,12122.130859,7266.910645,7261.414551,48485.882812,4.635944,4.404889,4.053053,2.623159,4.083579,3.861350,3.861021,4.685616,65966.000000
87568.765625,77852.390625,24936.755859,837.753113,10945.801758,6084.975098,6278.308594,99998.000000,4.942349,4.891272,4.396840,2.923116,4.039248,3.784259,3.797843,4.999991,66339.000000
35764.636719,56418.246094,516.257935,133.926773,11584.166016,5975.323730,4640.898926,0.000000,4.553454,4.751420,2.712867,2.126867,4.063865,3.776361,3.666602,0.000000,66460.000000
52054.496094,24035.230469,6547.979980,233.306427,11602.977539,5719.126465,5643.797363,99998.000000,4.716458,4.380848,3.816107,2.367927,4.064569,3.757330,3.751571,4.999991,66569.000000
91873.812500,93066.523438,2729.620605,328.655640,10215.920898,6460.858398,7142.693848,99998.000000,4.963192,4.968793,3.436102,2.516741,4.009277,3.810290,3.853862,4.999991,66724.000000
68410.304688,51435.921875,15642.461914,728.866333,8658.589844,7429.910645,7801.222168,99998.000000,4.835122,4.711267,4.194305,2.862648,3.937447,3.870984,3.892163,4.999991,66835.000000
50075.015625,35200.867188,377.042572,199.175598,10480.974609,5225.490723,4451.258789,0.000000,4.699621,4.546553,2.576391,2.299236,4.020401,3.718127,3.648483,0.000000,66985.000000
79287.429688,99998.000000,26907.613281,909.632019,10687.560547,6425.129883,3125.260010,99998.000000,4.899204,4.999991,4.429875,2.958866,4.028879,3.807882,3.494886,4.999991,67426.000000
35446.468750,45345.128906,343.136871,190.797089,10051.353516,8429.036133,6895.713379,23389.246094,4.549573,4.656531,2.535467,2.280572,4.002224,3.925778,3.838579,4.369016,67602.000000
44507.324219,54458.992188,23049.886719,677.155090,14067.476562,10030.436523,12397.427734,1334.041016,4.648431,4.736070,4.362669,2.830688,4.148216,4.001320,4.093332,3.125169,67645.000000
49179.753906,26779.673828,485.503815,54.427990,10217.823242,7232.443359,4578.666016,0.000000,4.691786,4.427805,2.686193,1.735822,4.009358,3.859285,3.660739,0.000000,68041.000000
99998.000000,99998.000000,99998.000000,4152.676758,12814.026367,5951.227051,5860.166016,99998.000000,4.999991,4.999991,4.999991,3.618328,4.107686,3.774606,3.767910,4.999991,68365.000000
70504.890625,51889.968750,13298.292969,441.295349,10730.969727,5896.731445,2854.562256,99998.000000,4.848219,4.715084,4.123796,2.644729,4.030639,3.770611,3.455539,4.999991,68541.000000
52821.902344,23217.828125,6456.880371,503.408020,11588.541992,6231.684082,5902.524414,99998.000000,4.722814,4.365821,3.810023,2.701920,4.064029,3.794605,3.771038,4.999991,68801.000000
86777.320312,40456.625000,15307.592773,512.653076,9436.333008,3811.831055,3797.197510,37417.746094,4.938406,4.606990,4.184907,2.709824,3.974803,3.581134,3.579463,4.573078,68858.000000
36779.738281,34804.597656,742.092468,390.324219,16289.026367,4551.897461,4340.155762,99998.000000,4.565609,4.541636,2.870458,2.591425,4.211895,3.658192,3.637505,4.999991,69021.000000
45664.843750,33710.906250,981.298096,236.794128,8518.779297,8031.381836,6903.404785,99998.000000,4.659582,4.527771,2.991801,2.374371,3.930377,3.904790,3.839063,4.999991,69228.000000
53429.062500,34779.507812,23026.896484,809.506104,10355.318359,7538.847168,4441.460449,99998.000000,4.727777,4.541324,4.362236,2.908220,4.015163,3.877305,3.647526,4.999991,69349.000000
72183.406250,49214.367188,11752.750977,575.129639,11936.776367,3534.470459,3496.410156,99998.000000,4.858438,4.692092,4.070139,2.759766,4.076887,3.548324,3.543622,4.999991,69793.000000
47646.199219,34967.890625,613.596191,102.296867,6972.937500,8966.522461,9507.883789,99998.000000,4.678028,4.543669,2.787883,2.009862,3.843416,3.952624,3.978084,4.999991,70155.000000
99998.000000,89602.960938,19424.802734,655.593628,10417.356445,8437.710938,5844.080078,99998.000000,4.999991,4.952322,4.288357,2.816635,4.017757,3.926225,3.766716,4.999991,70171.000000
55265.636719,40883.558594,33217.214844,951.228577,8436.872070,6190.846191,6254.744629,99998.000000,4.742455,4.611549,4.521363,2.978285,3.926182,3.791750,3.796210,4.999991,70493.000000
32067.052734,33419.296875,501.163055,144.463913,15069.497070,6270.461914,5636.009766,99998.000000,4.506059,4.523997,2.699979,2.159759,4.178099,3.797300,3.750972,4.999991,70706.000000
65863.320312,62101.503906,16032.641602,603.857727,10082.240234,7416.046387,8851.741211,99998.000000,4.818644,4.793102,4.205005,2.780935,4.003557,3.870173,3.947029,4.999991,70860.000000
48036.972656,52102.468750,315.447968,246.859451,11030.653320,6608.291992,6831.790527,78740.351562,4.681576,4.716858,2.498928,2.392450,4.042601,3.820089,3.834535,4.896197,71283.000000
90369.039062,99998.000000,3581.870605,269.830231,14016.314453,5001.087402,3717.925293,5081.587891,4.956020,4.999991,3.554110,2.431091,4.146634,3.699064,3.570301,3.705999,71603.000000
68471.578125,99998.000000,10197.708008,543.545959,7994.981445,13143.708984,9700.343750,0.000000,4.835510,4.999991,4.008502,2.735236,3.902817,4.118718,3.986787,0.000000,71653.000000
27273.380859,71214.773438,196.628433,158.504166,9540.187500,7086.576660,5695.326660,99998.000000,4.435739,4.852570,2.293646,2.200041,3.979557,3.850436,3.755519,4.999991,71766.000000
98933.023438,99998.000000,33175.570312,1379.553711,15237.623047,8174.054199,12546.403320,99998.000000,4.995341,4.999991,4.520818,3.139739,4.182917,3.912437,4.098519,4.999991,71969.000000
76504.601562,43574.136719,13151.340820,254.500961,8727.366211,7953.979980,7433.167969,0.000000,4.883687,4.639229,4.118970,2.405689,3.940883,3.900584,3.871174,0.000000,72133.000000
67279.804688,99998.000000,33901.222656,900.621338,14503.486328,8095.492676,7882.033691,865.950012,4.827885,4.999991,4.530215,2.954542,4.161472,3.908243,3.896638,2.937493,72445.000000
63772.296875,32191.425781,8488.151367,458.218903,4892.040039,4284.364746,4561.472168,99998.000000,4.804632,4.507740,3.928813,2.661073,3.689490,3.631886,3.659105,4.999991,72556.000000
79269.203125,99998.000000,27851.921875,1029.333496,12419.496094,10733.023438,9850.824219,0.000000,4.899105,4.999991,4.444855,3.012556,4.094104,4.030722,3.993473,0.000000,73154.000000
81336.664062,59865.519531,15639.264648,664.203430,14217.874023,6310.159180,8946.706055,99998.000000,4.910286,4.777177,4.194216,2.822301,4.152835,3.800040,3.951663,4.999991,73213.000000
47727.488281,43956.359375,406.168488,240.796829,8493.877930,6045.932129,4433.888672,99998.000000,4.678769,4.643022,2.608706,2.381651,3.929106,3.781463,3.646785,4.999991,73671.000000
56828.832031,53113.707031,16743.591797,657.135498,12718.199219,11960.940430,10075.128906,0.000000,4.754569,4.725206,4.223849,2.817655,4.104425,4.077765,4.003251,0.000000,73942.000000
50068.308594,32761.517578,5514.878418,371.300659,10244.374023,6359.153320,5627.153809,99998.000000,4.699563,4.515364,3.741536,2.569726,4.010486,3.803399,3.750289,4.999991,74076.000000
32001.474609,59500.863281,262.783875,76.637077,10432.673828,4491.595215,4420.525879,15840.163086,4.505170,4.774523,2.419599,1.884439,4.018395,3.652400,3.645474,4.199759,74112.000000
49004.156250,52386.781250,396.852509,245.296005,14575.957031,4896.946289,3979.131592,99998.000000,4.690233,4.719222,2.598629,2.389690,4.163637,3.689925,3.599788,4.999991,74131.000000
67943.375000,49163.566406,13442.171875,477.483032,9626.618164,5360.370605,5243.934570,99998.000000,4.832147,4.691643,4.128469,2.678958,3.983474,3.729195,3.719657,4.999991,74477.000000
44275.925781,35232.484375,254.149414,85.512077,8606.714844,3972.527832,3068.061035,99998.000000,4.646168,4.546943,2.405089,1.932027,3.934837,3.599067,3.486864,4.999991,74515.000000
