FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
35509.000000,32110.281250,442.516510,99.284050,860.523438,3362.360596,3506.072754,99998.000000,4.550338,4.506644,2.645930,1.996879,2.934763,3.526644,3.544821,4.999991,531405.000000
46864.199219,34567.519531,1204.073608,36.952442,760.490051,6101.531738,6619.391113,0.000000,4.670841,4.538668,3.080653,1.567643,2.881094,3.785439,3.820818,0.000000,531479.000000
50173.300781,25114.136719,4954.424316,129.954926,800.883972,6941.958496,4259.422852,0.000000,4.700473,4.399918,3.694993,2.113793,2.903570,3.841482,3.629351,0.000000,531818.000000
45117.429688,41574.578125,1934.423096,92.065018,346.513550,6435.293945,5947.388184,99998.000000,4.654345,4.618828,3.286551,1.964095,2.539720,3.808568,3.774326,4.999991,532196.000000
27936.613281,55440.554688,403.124817,83.708092,857.088196,5614.637207,3263.861328,99998.000000,4.446174,4.743827,2.605439,1.922767,2.933026,3.749322,3.513732,4.999991,532397.000000
43252.718750,35389.203125,521.555847,72.794739,549.183044,3941.708984,2888.973145,99998.000000,4.636014,4.548871,2.717301,1.862100,2.739717,3.595685,3.460743,4.999991,532661.000000
23240.429688,13162.945312,607.909729,46.746395,1063.066528,8346.188477,6005.205078,0.000000,4.366244,4.119353,2.783839,1.669748,3.026561,3.921488,3.778528,0.000000,533053.000000
24745.552734,23117.322266,863.712036,52.022675,320.129089,3906.020752,3335.286133,0.000000,4.393497,4.363937,2.936369,1.716193,2.505325,3.591735,3.523133,0.000000,533344.000000
50117.281250,41426.796875,2713.067139,179.954666,947.728516,5417.308594,4150.080078,0.000000,4.699987,4.617281,3.433460,2.255163,2.976684,3.733783,3.618057,0.000000,534193.000000
33182.273438,34696.281250,2072.272461,83.927032,595.096802,6988.208496,6182.474609,0.000000,4.520906,4.540283,3.316447,1.923902,2.774588,3.844366,3.791162,0.000000,534618.000000
29435.273438,25447.224609,2606.113770,129.819229,803.782654,4139.870117,2750.056396,0.000000,4.468868,4.405641,3.415993,2.113339,2.905139,3.616987,3.439342,0.000000,535010.000000
37210.156250,24157.003906,542.078125,84.790482,611.203186,5888.960449,3176.718750,99998.000000,4.570662,4.383043,2.734062,1.928347,2.786186,3.770039,3.501979,4.999991,535199.000000
42307.230469,18989.707031,1673.359985,97.211777,437.989594,4079.323730,2795.588379,0.000000,4.626415,4.278518,3.223589,1.987719,2.641464,3.610588,3.446473,0.000000,535609.000000
24769.558594,25671.253906,933.305847,50.887856,298.086517,5738.667969,4352.691895,0.000000,4.393918,4.409447,2.970024,1.706614,2.474342,3.758811,3.638758,0.000000,536531.000000
39307.699219,42531.472656,1052.609497,56.870312,346.112671,2758.651123,1789.959229,99998.000000,4.594478,4.628710,3.022267,1.754886,2.539217,3.440697,3.252843,4.999991,536873.000000
43848.910156,28107.730469,151.954315,57.271194,518.937744,3959.526611,2211.806885,0.000000,4.641959,4.448826,2.181713,1.757936,2.715115,3.597643,3.344747,0.000000,537018.000000
43872.203125,23164.755859,2177.292236,84.448189,696.018311,3796.144043,3721.028809,99998.000000,4.642190,4.364828,3.337917,1.926590,2.842621,3.579343,3.570663,4.999991,537069.000000
37670.890625,27602.203125,1435.079468,60.311764,607.274475,5631.739746,6380.778809,99998.000000,4.576006,4.440944,3.156876,1.780402,2.783385,3.750643,3.804874,4.999991,537106.000000
44341.753906,34271.125000,2094.765137,112.911095,356.171814,5292.102539,4340.406250,99998.000000,4.646813,4.534928,3.321135,2.052737,2.551660,3.723628,3.637530,4.999991,537327.000000
29351.546875,27053.640625,987.363831,42.456917,242.980118,6092.934082,7275.507324,45321.953125,4.467631,4.432226,2.994477,1.627948,2.385571,3.784827,3.861863,4.656309,537885.000000
23445.748047,17368.101562,926.857788,85.829704,44.572361,8582.390625,6179.739746,0.000000,4.370064,4.239752,2.967013,1.933638,1.649066,3.933608,3.790970,0.000000,537993.000000
44301.609375,39932.468750,2388.867676,107.147583,493.071320,4094.622314,3487.928711,99998.000000,4.646420,4.601326,3.378192,2.029982,2.692910,3.612214,3.542567,4.999991,538200.000000
36101.902344,36244.230469,348.844849,32.434765,507.774597,5453.067871,2948.218018,0.000000,4.557530,4.559239,2.542632,1.511011,2.705671,3.736641,3.469560,0.000000,538247.000000
35503.972656,35710.671875,2436.640869,139.082779,1154.138550,4907.584961,3270.254639,99998.000000,4.550277,4.552798,3.386791,2.143273,3.062258,3.690868,3.514582,4.999991,538780.000000
34992.746094,22509.945312,245.258987,50.234104,535.762573,7706.697754,6832.060547,99998.000000,4.543978,4.352375,2.389625,1.700999,2.728972,3.886868,3.834552,4.999991,538864.000000
32970.691406,27382.558594,2559.919434,98.087563,629.816650,4900.301270,5280.444824,99998.000000,4.518128,4.437474,3.408226,1.991614,2.799214,3.690223,3.722671,4.999991,538921.000000
33090.218750,40566.757812,1815.363037,118.048607,532.666504,5928.725098,5341.703125,0.000000,4.519700,4.608171,3.258964,2.072061,2.726455,3.772961,3.727680,0.000000,539261.000000
38513.492188,45826.753906,2432.594971,120.244225,791.197937,5595.721680,6401.286133,99998.000000,4.585613,4.661119,3.386070,2.080064,2.898285,3.747856,3.806267,4.999991,539393.000000
37058.683594,42259.773438,1579.154907,99.327225,1095.032593,6972.780273,6259.991211,12761.609375,4.568890,4.625927,3.198425,1.997068,3.039427,3.843406,3.796574,4.105906,539980.000000
39469.238281,57027.957031,986.006958,53.829742,730.016541,3680.556396,3614.477051,20414.337891,4.596259,4.756088,2.993880,1.731022,2.863333,3.565913,3.558045,4.309935,540219.000000
44900.085938,45059.664062,686.141113,88.719162,699.724976,7364.251953,7679.560547,99998.000000,4.652247,4.653788,2.836413,1.948017,2.844927,3.867129,3.885336,4.999991,540273.000000
41805.031250,23038.013672,1315.587769,92.561501,460.954193,8679.478516,5834.732910,0.000000,4.621229,4.362445,3.119120,1.966430,2.663658,3.938494,3.766021,0.000000,540546.000000
32465.638672,30567.220703,300.115631,76.029579,476.857025,4772.872070,3869.889893,17931.023438,4.511424,4.485256,2.477289,1.880983,2.678388,3.678780,3.587699,4.253605,540897.000000
49963.644531,42691.652344,1987.494263,114.477631,381.424561,5988.164062,4177.278809,99998.000000,4.698654,4.630343,3.298306,2.058721,2.581409,3.777294,3.620893,4.999991,541159.000000
37866.671875,17732.607422,1084.711304,89.964996,505.535797,6941.088867,5617.510254,0.000000,4.578257,4.248773,3.035314,1.954074,2.703752,3.841428,3.749544,0.000000,541728.000000
38479.664062,41097.410156,1283.886841,60.280926,13.562283,5579.578125,5189.409180,31538.789062,4.585231,4.613814,3.108527,1.780180,1.132333,3.746601,3.715118,4.498845,541745.000000
49283.148438,27518.658203,1099.800049,62.229847,806.829407,5396.980469,3423.349609,99998.000000,4.692698,4.439627,3.041314,1.793999,2.906782,3.732151,3.534451,4.999991,543647.000000
39607.835938,41198.421875,1366.978271,101.652367,997.515503,4996.609863,5536.261719,99998.000000,4.597781,4.614881,3.135761,2.007118,2.998920,3.698675,3.743217,4.999991,544379.000000
40335.562500,30902.353516,1637.212402,135.653671,574.685547,4873.910645,3861.013184,0.000000,4.605688,4.489992,3.214105,2.132432,2.759430,3.687878,3.586701,0.000000,544453.000000
41620.351562,23699.734375,807.082275,48.161831,374.763672,5821.633301,4003.917236,9714.998047,4.619306,4.374743,2.906918,1.682703,2.573757,3.765045,3.602485,3.987443,545057.000000
36124.570312,52367.515625,914.754089,104.967384,532.228638,7364.140625,7131.448730,99998.000000,4.557803,4.719062,2.961304,2.021054,2.726098,3.867122,3.853178,4.999991,545118.000000
27161.777344,35261.417969,1277.682373,71.286789,459.057678,3284.909424,3844.753174,28771.501953,4.433958,4.547300,3.106423,1.853009,2.661867,3.516523,3.584868,4.458962,545157.000000
64031.070312,31778.029297,3441.618896,109.734840,942.507751,5519.639648,6023.672363,55052.363281,4.806391,4.502127,3.536763,2.040344,2.974285,3.741911,3.779861,4.740776,546371.000000
76377.031250,50004.617188,753.715088,38.568321,698.362000,3711.372070,3801.768066,99998.000000,4.882963,4.699010,2.877207,1.586231,2.844081,3.569535,3.579986,4.999991,546692.000000
35986.945312,24750.876953,954.818054,36.218513,417.902100,2510.847900,312.523224,99998.000000,4.556145,4.393590,2.979921,1.558931,2.621074,3.399820,2.494882,4.999991,547199.000000
42213.453125,35703.742188,1743.095703,121.983452,455.477478,3243.985352,2054.720947,0.000000,4.625451,4.552714,3.241321,2.086301,2.658467,3.511079,3.312753,0.000000,547289.000000
36743.359375,27118.695312,868.744690,65.082306,232.035919,4952.009766,4842.923828,99998.000000,4.565179,4.433269,2.938892,1.813463,2.365555,3.694782,3.685108,4.999991,547625.000000
33283.464844,36747.441406,1462.410645,77.549866,748.330872,7947.787598,5900.062012,7529.372070,4.522229,4.565227,3.165069,1.889581,2.874094,3.900246,3.770857,3.876759,547781.000000
38720.445312,48202.375000,9105.657227,299.131897,1013.911743,4042.177002,4371.472656,99998.000000,4.587940,4.683068,3.959311,2.475863,3.006000,3.606615,3.640628,4.999991,549040.000000
51258.882812,80590.226562,5148.228027,217.607101,832.825317,6574.857910,6831.291016,99998.000000,4.709769,4.906282,3.711658,2.337673,2.920554,3.817886,3.834503,4.999991,549266.000000
26726.458984,42370.769531,948.175659,55.612144,271.128479,4710.158203,3712.943115,99998.000000,4.426941,4.627066,2.976889,1.745170,2.433175,3.673035,3.569718,4.999991,549683.000000
54124.117188,31740.222656,630.396362,75.875389,734.854919,6200.760254,5508.355957,99998.000000,4.733391,4.501610,2.799614,1.880101,2.866202,3.792445,3.741022,4.999991,550600.000000
32714.822266,20162.328125,328.226990,50.542477,715.923889,4811.014648,2682.743408,0.000000,4.514745,4.304541,2.516174,1.703657,2.854867,3.682237,3.428579,0.000000,551119.000000
50738.703125,32540.888672,963.841064,48.501041,779.365601,4745.007324,4345.387207,25782.962891,4.705339,4.512429,2.984005,1.685751,2.891741,3.676237,3.638028,4.411333,551186.000000
55504.980469,39179.531250,2294.385010,119.686066,674.450684,3979.531006,4162.976074,99998.000000,4.744332,4.593059,3.360666,2.078044,2.828950,3.599832,3.619404,4.999991,551550.000000
50121.183594,22922.292969,319.404419,59.278709,1035.833984,3517.300049,2641.099854,0.000000,4.700021,4.360258,2.504341,1.772899,3.015290,3.546209,3.421785,0.000000,551674.000000
30595.748047,38391.136719,1605.699707,73.399147,559.140442,4780.794434,3838.009766,12172.336914,4.485661,4.584231,3.205664,1.865691,2.747521,3.679500,3.584106,4.085374,552401.000000
38769.011719,21465.402344,1065.832642,45.238449,542.361816,3618.539307,2210.450195,99998.000000,4.588485,4.331739,3.027689,1.655508,2.734289,3.558533,3.344481,4.999991,553155.000000
55670.679688,33254.679688,1381.175781,79.837997,481.587494,8967.268555,2622.295166,99998.000000,4.745626,4.521853,3.140249,1.902210,2.682675,3.952660,3.418682,4.999991,553234.000000
37086.992188,38468.890625,5131.091309,134.167313,1000.192139,4798.630371,4275.479980,99998.000000,4.569221,4.585110,3.710210,2.127647,3.000083,3.681117,3.630985,4.999991,553358.000000
50577.050781,37610.988281,350.340485,39.881992,484.143890,2411.865967,965.214661,99998.000000,4.703953,4.575315,2.544490,1.600777,2.684974,3.382353,2.984624,4.999991,553430.000000
31565.832031,23876.406250,567.050232,39.780231,624.500244,6209.520996,4226.674316,0.000000,4.499217,4.377969,2.753622,1.599667,2.795533,3.793058,3.625999,0.000000,553465.000000
54637.652344,38793.570312,1056.436523,69.723335,664.706055,7758.421387,6770.877441,99998.000000,4.737492,4.588760,3.023843,1.843378,2.822630,3.889773,3.830645,4.999991,553815.000000
41596.722656,47148.554688,2165.876221,129.890167,470.054291,5002.768066,4761.530762,16900.964844,4.619059,4.673469,3.335634,2.113576,2.672148,3.699210,3.677747,4.227911,554154.000000
34695.992188,38730.496094,2444.331787,82.126129,1161.240356,6015.264160,6472.309570,40786.371094,4.540279,4.588053,3.388160,1.914481,3.064922,3.779255,3.811059,4.610515,554701.000000
34821.234375,31919.527344,3170.388672,137.411392,543.857422,3562.958008,2529.425293,99998.000000,4.541844,4.504056,3.501112,2.138023,2.735485,3.551811,3.403022,4.999991,555047.000000
67667.875000,48885.136719,2061.285156,109.753349,651.779053,9828.199219,7701.551758,0.000000,4.830382,4.689177,3.314138,2.040418,2.814101,3.992474,3.886578,0.000000,555121.000000
41876.011719,38531.406250,2246.438965,91.491447,1173.452026,6306.165527,4835.210938,99998.000000,4.621965,4.585815,3.351495,1.961380,3.069465,3.799765,3.684415,4.999991,555510.000000
46626.566406,54079.402344,6157.369141,223.450790,831.227966,5185.390137,3108.579102,99998.000000,4.668633,4.733032,3.789395,2.349182,2.919720,3.714782,3.492562,4.999991,556088.000000
36082.597656,21475.363281,1431.601074,50.369789,942.338135,4154.714844,3437.434570,0.000000,4.557298,4.331941,3.155822,1.702170,2.974207,3.618541,3.536234,0.000000,556278.000000
44264.917969,30048.394531,2634.555176,97.779190,1100.355103,4370.878906,4231.587891,99998.000000,4.646060,4.477821,3.420707,1.990246,3.041533,3.640569,3.626503,4.999991,556696.000000
63080.269531,75324.242188,3723.170410,154.297958,998.859985,6565.249023,3654.803467,99998.000000,4.799893,4.876935,3.570913,2.188360,2.999505,3.817251,3.562864,4.999991,557107.000000
39303.496094,38902.734375,1388.857300,74.521629,505.412445,4667.041016,3341.477539,99998.000000,4.594431,4.589980,3.142658,1.872282,2.703646,3.669042,3.523939,4.999991,557920.000000
35672.390625,30431.941406,1948.503540,102.299950,363.174988,6158.886230,5309.590332,99998.000000,4.552332,4.483330,3.289701,2.009876,2.560116,3.789502,3.725061,4.999991,558850.000000
39220.558594,30050.287109,1833.338135,68.730370,309.406921,5202.982910,5602.921875,99998.000000,4.593514,4.477849,3.263242,1.837149,2.490530,3.716252,3.748415,4.999991,558980.000000
26170.845703,35207.121094,1901.217407,100.903015,821.794800,4035.173828,3648.272705,13453.902344,4.417818,4.546630,3.279032,2.003904,2.914763,3.605862,3.562087,4.128848,559190.000000
42045.105469,45467.671875,1956.071045,92.712608,998.101379,5847.786133,4548.380859,20951.773438,4.623715,4.657703,3.291385,1.967139,2.999175,3.766991,3.657857,4.321221,559793.000000
32460.451172,22837.509766,1560.945435,69.032578,551.141235,7283.908203,5453.163574,99998.000000,4.511354,4.358649,3.193388,1.839054,2.741263,3.862365,3.736649,4.999991,560251.000000
25265.367188,24953.666016,459.378387,50.881691,516.547852,5277.334961,2753.489258,0.000000,4.402525,4.397134,2.662171,1.706562,2.713110,3.722415,3.439883,0.000000,560311.000000
19042.474609,59050.878906,71.018501,56.950489,1100.749756,6349.788086,4853.383301,0.000000,4.279723,4.771226,1.851372,1.755497,3.041689,3.802759,3.686045,0.000000,560345.000000
39778.976562,54466.386719,2220.116211,85.771111,929.611572,7153.645020,5560.768555,1198.035767,4.599654,4.736128,3.346376,1.933341,2.968302,3.854527,3.745135,3.078470,560497.000000
27087.314453,13347.636719,785.348083,14.401060,375.201569,8092.846680,8807.046875,99998.000000,4.432766,4.125404,2.895062,1.158394,2.574265,3.908101,3.944830,4.999991,560675.000000
38979.421875,21597.966797,1039.642456,65.116226,884.755493,3534.914307,2392.236084,99998.000000,4.590836,4.334413,3.016884,1.813689,2.946823,3.548379,3.378804,4.999991,561128.000000
30805.257812,12996.947266,639.931274,30.646196,361.938416,5682.201660,2525.842529,0.000000,4.488625,4.113842,2.806133,1.486377,2.558635,3.754517,3.402406,0.000000,561672.000000
36264.804688,19492.125000,164.369446,44.294823,338.310822,4384.737305,4762.683594,99998.000000,4.559485,4.289859,2.215821,1.646353,2.529316,3.641944,3.677852,4.999991,561913.000000
29261.960938,18401.230469,222.380737,58.748306,428.941895,5605.722168,4545.749512,0.000000,4.466303,4.264847,2.347097,1.768995,2.632398,3.748631,3.657605,0.000000,561971.000000
31378.351562,25815.560547,440.842041,30.091124,529.484131,5589.510742,5444.848633,17240.412109,4.496630,4.411881,2.644283,1.478438,2.723853,3.747374,3.735986,4.236547,562185.000000
55131.832031,35362.335938,2259.153076,76.344124,657.459290,6123.207520,4633.715820,99998.000000,4.741403,4.548541,3.353946,1.882776,2.817869,3.786979,3.665929,4.999991,562457.000000
32022.396484,33002.937500,457.558990,95.500305,780.497375,3696.304932,2106.878174,99998.000000,4.505454,4.518553,2.660447,1.980005,2.892371,3.567768,3.323639,4.999991,562565.000000
33001.433594,40532.601562,1280.050659,72.742310,628.774353,3614.703125,3446.249268,99998.000000,4.518533,4.607804,3.107227,1.861787,2.798495,3.558073,3.537347,4.999991,562760.000000
32344.621094,21910.105469,1086.231567,60.607800,856.570129,5396.740234,3467.675049,0.000000,4.509802,4.340644,3.035923,1.782529,2.932763,3.732131,3.540038,0.000000,562854.000000
28102.703125,25717.240234,387.582794,87.615189,860.212036,4768.579590,4585.081543,34619.093750,4.448748,4.410224,2.588365,1.942579,2.934606,3.678389,3.661347,4.539316,563817.000000
43977.570312,22305.074219,2173.511475,62.470379,390.179291,4610.911133,2481.125488,99998.000000,4.643231,4.348403,3.337162,1.795674,2.591264,3.663787,3.394649,4.999991,563993.000000
44981.121094,33359.746094,2008.309570,81.096161,452.699005,6670.851562,4055.649902,0.000000,4.653030,4.523223,3.302831,1.909000,2.655810,3.824181,3.608060,0.000000,564273.000000
34351.128906,22908.271484,627.355835,45.247700,1258.430664,5266.812988,4751.142090,99998.000000,4.535941,4.359993,2.797514,1.655596,3.099829,3.721548,3.676798,4.999991,564344.000000
31952.509766,27953.277344,1583.805176,88.278191,666.402100,4824.062012,3663.028564,99998.000000,4.504505,4.446433,3.199702,1.945853,2.823736,3.683413,3.563840,4.999991,564718.000000
40237.203125,24477.083984,2146.661377,85.795776,480.526672,3010.043457,861.556702,99998.000000,4.604628,4.388760,3.331764,1.933466,2.681717,3.478573,2.935284,4.999991,564887.000000
29258.566406,32390.312500,2094.725098,90.236366,693.949158,8267.978516,3535.865234,0.000000,4.466253,4.510415,3.321127,1.955382,2.841328,3.917399,3.548496,0.000000,565262.000000
77246.843750,45144.652344,643.116821,82.974159,794.321777,5029.105957,4520.057129,99998.000000,4.887881,4.654606,2.808290,1.918943,2.899997,3.701491,3.655144,4.999991,565623.000000
29858.566406,32822.476562,572.600952,35.364315,292.104065,4597.012695,3621.518799,99998.000000,4.475069,4.516171,2.757852,1.548565,2.465538,3.662476,3.558891,4.999991,565951.000000
27632.435547,19986.623047,410.220520,76.427383,421.762939,5742.384277,3834.555908,0.000000,4.441419,4.300739,2.613017,1.883249,2.625068,3.759092,3.583715,0.000000,565998.000000
64767.800781,42299.914062,1317.823364,88.117836,484.399841,4970.395020,5359.141113,99998.000000,4.811359,4.626339,3.119857,1.945064,2.685204,3.696391,3.729095,4.999991,566650.000000
37353.019531,31730.191406,1767.284546,76.032661,363.060913,6912.447266,6692.911621,99998.000000,4.572326,4.501472,3.247307,1.881000,2.559979,3.839632,3.825615,4.999991,567493.000000
39521.113281,27631.662109,360.674072,47.307636,1559.597778,6673.531250,5460.012207,99998.000000,4.596829,4.441407,2.557115,1.674931,3.193013,3.824356,3.737194,4.999991,567571.000000
41912.742188,47170.410156,1164.977905,47.119530,681.901001,5667.301270,5955.719727,99998.000000,4.622346,4.673670,3.066318,1.673201,2.833721,3.753376,3.774934,4.999991,568022.000000
23348.005859,14142.081055,177.549347,59.022758,493.213165,6196.507812,4457.568848,0.000000,4.368250,4.150513,2.249319,1.771019,2.693035,3.792147,3.649098,0.000000,568360.000000
32298.863281,26358.306641,1404.131104,107.323357,376.885284,5357.823242,3446.249512,99998.000000,4.509187,4.420918,3.147408,2.030694,2.576209,3.728988,3.537347,4.999991,569035.000000
35387.746094,16369.870117,422.743591,33.736103,614.882080,3636.360107,2463.916992,0.000000,4.548853,4.214045,2.626077,1.528095,2.788792,3.560667,3.391626,0.000000,569429.000000
43426.195312,38441.011719,1383.026001,82.912483,532.512329,4050.410645,3707.489258,99998.000000,4.637752,4.584795,3.140830,1.918620,2.726330,3.607499,3.569080,4.999991,569463.000000
28266.382812,14851.920898,379.355377,75.730453,592.891968,4741.831055,3992.030029,99998.000000,4.451270,4.171782,2.579046,1.879271,2.772976,3.675946,3.601194,4.999991,569856.000000
48311.648438,34629.492188,366.523926,52.213863,417.470398,7546.365234,4925.411133,99998.000000,4.684052,4.539446,2.564102,1.717786,2.620626,3.877738,3.692442,4.999991,570471.000000
67937.546875,41710.753906,1174.253784,78.875870,480.742523,4786.918457,5137.784668,40445.742188,4.832110,4.620248,3.069762,1.896944,2.681912,3.680056,3.710776,4.606873,571617.000000
33198.550781,33292.742188,1369.994141,70.737885,579.456116,6852.918457,6751.150391,99998.000000,4.521119,4.522349,3.136719,1.849652,2.763021,3.835876,3.829378,4.999991,571796.000000
40288.964844,23150.273438,1717.787476,93.582222,592.040833,3419.110840,3102.285400,0.000000,4.605186,4.364556,3.234969,1.971193,2.772352,3.533913,3.491682,0.000000,571942.000000
35169.320312,21303.117188,839.887085,72.930420,292.838013,5667.880859,2884.671631,99998.000000,4.546164,4.328443,2.924221,1.862909,2.466627,3.753421,3.460096,4.999991,572493.000000
38443.316406,25379.373047,1708.292603,63.836475,715.640198,3884.980469,3973.425293,99998.000000,4.584821,4.404481,3.232562,1.805069,2.854695,3.589389,3.599165,4.999991,572523.000000
34824.707031,21195.613281,2275.907227,72.128647,820.003113,6347.469238,2704.016846,0.000000,4.541887,4.326246,3.357155,1.858108,2.913815,3.802601,3.432009,0.000000,572966.000000
42991.671875,79546.031250,5990.239746,224.335831,1367.702881,7956.172363,6938.789551,38636.582031,4.633384,4.900619,3.777444,2.350899,3.135992,3.900704,3.841284,4.586998,573641.000000
37269.339844,28755.371094,1260.718750,61.622353,208.380569,4623.967773,4369.862793,44678.343750,4.571352,4.458719,3.100618,1.789738,2.318857,3.665015,3.640468,4.650097,573871.000000
34376.964844,19153.468750,221.350769,42.037525,700.372559,6144.704102,6166.707031,57044.832031,4.536268,4.282248,2.345081,1.623637,2.845329,3.788501,3.790053,4.756217,574558.000000
29868.464844,20203.363281,936.562317,44.341080,193.186981,6176.408203,5733.528320,99998.000000,4.475213,4.305424,2.971537,1.646806,2.285978,3.790736,3.758422,4.999991,575087.000000
38904.464844,36387.125000,1931.872925,100.054985,980.604248,5156.208496,2320.645020,0.000000,4.590000,4.560948,3.285979,2.000239,2.991494,3.712331,3.365609,0.000000,575275.000000
32133.195312,15755.641602,869.987488,40.384644,256.067505,4344.016602,3604.148682,99998.000000,4.506954,4.197436,2.939513,1.606216,2.408355,3.637892,3.556803,4.999991,575617.000000
46650.886719,30766.093750,1158.295410,77.303162,91.155319,6708.100098,5044.574219,99998.000000,4.668860,4.488072,3.063819,1.888197,1.959782,3.826600,3.702825,4.999991,575888.000000
47471.484375,21793.167969,1748.313354,78.098770,541.692627,5184.844238,6939.827148,0.000000,4.676433,4.338320,3.242619,1.892644,2.733753,3.714736,3.841349,0.000000,576224.000000
70573.921875,48584.441406,6511.077148,216.669647,1010.735474,7370.851074,4324.196777,0.000000,4.848644,4.686497,3.813653,2.335798,3.004637,3.867518,3.635906,0.000000,576702.000000
42726.164062,22993.984375,3189.896484,127.410835,534.939270,4848.482422,3843.937256,0.000000,4.630694,4.361614,3.503777,2.105206,2.728304,3.685606,3.584776,0.000000,577043.000000
59368.164062,41170.960938,883.463379,170.231628,1034.637573,6037.315918,2523.295898,0.000000,4.773554,4.614591,2.946188,2.231040,3.014788,3.780844,3.401968,0.000000,577272.000000
55560.617188,61624.621094,549.682617,98.476112,1377.462891,5164.670410,4370.033691,20725.837891,4.744767,4.789754,2.740112,1.993331,3.139080,3.713042,3.640485,4.316512,577530.000000
51588.226562,24139.734375,1494.327393,94.448753,502.791260,4628.734863,4697.935059,99998.000000,4.712551,4.382732,3.174446,1.975196,2.701388,3.665462,3.671907,4.999991,577556.000000
46647.406250,30096.871094,5409.852051,173.990707,798.780823,4156.448242,2031.410889,0.000000,4.668828,4.478521,3.733185,2.240526,2.902428,3.618722,3.307798,0.000000,577950.000000
54108.859375,42094.574219,2584.179199,68.936981,404.105469,7083.076660,3288.509033,0.000000,4.733268,4.624226,3.412323,1.838452,2.606495,3.850222,3.516999,0.000000,578791.000000
34443.625000,45307.152344,1796.761963,72.902664,388.458557,5277.127930,3884.881592,0.000000,4.537109,4.656167,3.254491,1.862743,2.589345,3.722398,3.589378,0.000000,578878.000000
58572.804688,56583.921875,5525.893555,170.561584,481.800262,4716.877441,3649.638672,99998.000000,4.767696,4.752693,3.742403,2.231881,2.682867,3.673655,3.562250,4.999991,579913.000000
51559.820312,57397.167969,3268.571777,107.616318,1373.685303,7126.933594,5973.385742,26764.669922,4.712311,4.758891,3.514358,2.031878,3.137887,3.852903,3.776221,4.427562,580376.000000
38334.152344,42479.316406,2916.023438,112.877174,703.388489,6279.747070,6137.865234,12630.378906,4.583586,4.628178,3.464791,2.052606,2.847195,3.797942,3.788017,4.101417,580762.000000
43107.535156,25305.619141,2253.960205,40.409313,429.780670,3387.786133,16.202185,99998.000000,4.634553,4.403217,3.352946,1.606481,2.633247,3.529916,1.209574,4.999991,580880.000000
31624.548828,25014.353516,483.086182,83.541565,839.393677,4171.789551,4072.726807,23933.988281,4.500024,4.398189,2.684025,1.921903,2.923966,3.620322,3.609885,4.379015,581508.000000
30272.644531,13515.804688,302.437683,73.473160,540.422119,7708.612793,5658.526367,99998.000000,4.481050,4.130842,2.480636,1.866129,2.732733,3.886976,3.752703,4.999991,581531.000000
48683.015625,22882.318359,2858.471680,176.340515,256.869263,3906.760986,2913.317627,99998.000000,4.687377,4.359500,3.456134,2.246352,2.409712,3.591817,3.464388,4.999991,582012.000000
58431.156250,24691.091797,818.239258,52.793606,581.087402,6253.538574,4680.880371,99998.000000,4.766644,4.392540,2.912880,1.722581,2.764241,3.796126,3.670327,4.999991,582046.000000
39322.734375,29143.283203,977.397156,66.056770,564.694214,9615.205078,6284.817383,99998.000000,4.594644,4.464539,2.990071,1.819917,2.751813,3.982959,3.798293,4.999991,582221.000000
46336.292969,32450.291016,1833.365967,80.649017,299.612976,5549.366699,4931.810547,0.000000,4.665921,4.511219,3.263249,1.906599,2.476561,3.744243,3.693006,0.000000,582756.000000
39791.789062,26948.451172,308.232025,58.217903,408.413452,3789.754639,3183.915527,99998.000000,4.599793,4.430534,2.488878,1.765057,2.611100,3.578611,3.502962,4.999991,582797.000000
46463.566406,34043.078125,2295.704834,69.609238,867.699341,5924.232422,6361.786621,99998.000000,4.667112,4.532029,3.360916,1.842667,2.938369,3.772632,3.803579,4.999991,583457.000000
37112.156250,24287.929688,1028.525513,63.500347,701.273010,7442.504883,6714.403809,99998.000000,4.569516,4.385390,3.012215,1.802776,2.845887,3.871719,3.827008,4.999991,583489.000000
53063.238281,50600.992188,761.510803,73.457741,255.136215,2831.260742,3409.885010,99998.000000,4.724794,4.704159,2.881676,1.866038,2.406772,3.451980,3.532740,4.999991,583572.000000
46782.960938,57182.101562,5561.905273,166.404709,548.936340,4764.481445,4473.016602,99998.000000,4.670088,4.757260,3.745224,2.221166,2.739522,3.678016,3.650600,4.999991,583715.000000
39148.441406,23918.185547,3647.911865,164.369446,614.530518,5327.467285,4217.871094,9800.906250,4.592714,4.378728,3.562044,2.215821,2.788543,3.726521,3.625093,3.991266,584226.000000
51697.910156,40762.582031,526.091980,108.979324,714.607117,5143.737793,4436.644531,10925.711914,4.713473,4.610262,2.721062,2.037344,2.854067,3.711279,3.647055,4.038450,584418.000000
42375.953125,42392.664062,401.518219,57.345207,731.302490,4155.917480,4211.490723,99998.000000,4.627120,4.627291,2.603705,1.758497,2.864097,3.618667,3.624436,4.999991,584674.000000
