FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
32237.525391,40257.531250,321.859070,54.162788,521.700745,5304.977539,6468.263672,58016.597656,4.508362,4.604847,2.507666,1.733701,2.717422,3.724684,3.810788,4.763552,20471.000000
43709.875000,23557.609375,140.470474,44.553856,731.570740,3437.764404,2810.471436,0.000000,4.640580,4.372131,2.147585,1.648885,2.864256,3.536276,3.448779,0.000000,20539.000000
24119.619141,22866.351562,143.282837,22.702484,1125.934692,5483.760254,4359.662109,99998.000000,4.382370,4.359197,2.156194,1.356073,3.051513,3.739079,3.639453,4.999991,20635.000000
22497.316406,32531.892578,141.969162,109.910614,2004.109497,4978.646973,5712.033203,99998.000000,4.352131,4.512310,2.152194,2.041040,3.301921,3.697111,3.756791,4.999991,20744.000000
65475.070312,43165.558594,130.176941,73.380646,616.242004,6997.866699,5280.114746,99998.000000,4.816076,4.635138,2.114534,1.865582,2.789751,3.844966,3.722643,4.999991,21363.000000
41983.660156,37914.652344,298.428802,62.686241,1104.404053,6655.013672,5213.139160,0.000000,4.623080,4.578807,2.474841,1.797172,3.043128,3.823149,3.717099,0.000000,22483.000000
37050.703125,37829.125000,317.372223,29.289351,219.158234,5965.267578,7399.417969,99998.000000,4.568797,4.577826,2.501569,1.466710,2.340758,3.775630,3.869198,4.999991,23124.000000
24084.337891,26264.236328,196.909058,45.078094,1078.722656,5021.587891,4024.988281,99998.000000,4.381735,4.419365,2.294266,1.653966,3.032910,3.700841,3.604765,4.999991,23469.000000
25797.814453,8167.263672,85.117355,38.179768,635.262512,5974.897949,4995.081055,99998.000000,4.411583,3.912076,1.930018,1.581833,2.802953,3.776330,3.698543,4.999991,23579.000000
63720.066406,70784.445312,220.508911,37.698708,463.424255,8524.015625,8525.017578,99998.000000,4.804276,4.849938,2.343426,1.576326,2.665979,3.930644,3.930695,4.999991,25298.000000
53986.742188,70618.179688,447.814362,61.958481,1192.592773,7463.477539,7583.308594,66858.226562,4.732287,4.848917,2.651098,1.792101,3.076492,3.872941,3.879859,4.825155,25861.000000
36842.136719,30934.375000,134.512680,64.952789,1026.333008,4183.208984,3212.095703,99998.000000,4.566345,4.490441,2.128763,1.812598,3.011288,3.621510,3.506788,4.999991,26250.000000
30331.062500,23079.123047,213.592087,36.252434,604.098267,5668.291016,6095.362793,99998.000000,4.481888,4.363219,2.329585,1.559337,2.781108,3.753452,3.785000,4.999991,26282.000000
76061.031250,48997.406250,392.874481,99.672607,838.141663,4099.090332,3096.461182,0.000000,4.881162,4.690173,2.594254,1.998576,2.923317,3.612688,3.490866,0.000000,26969.000000
14852.747070,21668.220703,98.839996,47.085606,440.644684,5204.743652,3712.997070,0.000000,4.171807,4.335823,1.994933,1.672888,2.644089,3.716399,3.569725,0.000000,27148.000000
15958.286133,14566.067383,292.566620,76.433548,954.074829,6428.003906,6792.837891,99998.000000,4.202986,4.163342,2.466225,1.883284,2.979583,3.808076,3.832051,4.999991,28204.000000
33343.957031,39047.921875,310.843964,66.439148,739.101257,905.533691,669.704651,0.000000,4.523017,4.591598,2.492543,1.822424,2.868704,2.956905,2.825883,0.000000,28481.000000
39619.062500,18610.794922,262.938080,37.911484,773.114868,6108.936035,5694.773926,39122.847656,4.597904,4.269765,2.419853,1.578771,2.888244,3.785966,3.755476,4.592431,29250.000000
48318.085938,41456.214844,369.623108,24.222769,686.773315,4663.630859,6053.051270,99998.000000,4.684110,4.617589,2.567759,1.384224,2.836813,3.668724,3.781974,4.999991,29277.000000
30341.562500,13705.208008,276.284485,8.816409,491.322845,6051.041504,7906.550293,99998.000000,4.482038,4.136886,2.441356,0.945292,2.691367,3.781830,3.897987,4.999991,30124.000000
63479.910156,59067.042969,316.444031,62.205177,775.578796,7490.574219,6593.484863,99998.000000,4.802636,4.771345,2.500297,1.793827,2.889626,3.874515,3.819115,4.999991,30269.000000
27631.167969,30707.396484,109.133514,101.707870,752.789978,3641.161621,3445.456055,99998.000000,4.441399,4.487243,2.037958,2.007354,2.876674,3.561240,3.537247,4.999991,30321.000000
30193.761719,28508.603516,340.898071,28.518415,779.513672,5240.721680,3229.184082,0.000000,4.479917,4.454976,2.532624,1.455125,2.891824,3.719391,3.509093,0.000000,30722.000000
36285.429688,44452.730469,251.518982,66.414482,352.662537,6651.266602,5044.733887,0.000000,4.559732,4.647899,2.400571,1.822263,2.547359,3.822904,3.702838,0.000000,31144.000000
26047.537109,27551.185547,187.528320,53.888336,1261.477295,5175.105469,3524.871826,0.000000,4.415767,4.440140,2.273067,1.731495,3.100879,3.713919,3.547143,0.000000,32372.000000
36088.359375,26696.517578,271.809998,31.814932,617.450867,4904.402832,5188.438477,99998.000000,4.557367,4.426455,2.434265,1.502631,2.790602,3.690586,3.715037,4.999991,32759.000000
30259.759766,23250.437500,247.827744,55.692322,1001.919067,2044.913452,2063.182373,99998.000000,4.480865,4.366431,2.394150,1.745795,3.000833,3.310675,3.314538,4.999991,33546.000000
76306.492188,55642.542969,500.401367,117.317757,792.576355,3907.726074,3851.814453,99998.000000,4.882562,4.745407,2.699318,2.069364,2.899041,3.591924,3.585665,4.999991,33643.000000
33357.742188,18545.669922,333.179474,43.079830,715.199219,1120.186646,1265.041504,99998.000000,4.523197,4.268242,2.522678,1.634274,2.854427,3.049290,3.102105,4.999991,34087.000000
37918.890625,41242.355469,158.353073,66.241791,1384.321167,7342.477539,6834.440918,99998.000000,4.578856,4.615344,2.199626,1.821132,3.141237,3.865843,3.834703,4.999991,35311.000000
77440.437500,44725.777344,309.616608,64.141769,1309.562134,7021.938477,4381.466309,99998.000000,4.888968,4.650558,2.490824,1.807141,3.117126,3.846457,3.641619,4.999991,35862.000000
33691.863281,26802.451172,239.668182,55.377781,742.613647,7647.971191,6074.525391,0.000000,4.527525,4.428174,2.379610,1.743336,2.870763,3.883546,3.783512,0.000000,36098.000000
32719.802734,28708.695312,177.891632,54.249130,1443.424072,5296.012695,3779.694336,0.000000,4.514811,4.458014,2.250155,1.734393,3.159394,3.723949,3.577457,0.000000,36360.000000
27385.277344,18776.158203,250.353333,67.040482,251.515900,3151.963379,1586.328491,99998.000000,4.437517,4.273607,2.398553,1.826337,2.400565,3.498581,3.200393,4.999991,36724.000000
40747.074219,35223.597656,293.053864,50.835434,684.515991,5623.740234,4037.629150,99998.000000,4.610096,4.546834,2.466948,1.706167,2.835384,3.750025,3.606126,4.999991,37060.000000
34447.730469,15241.640625,135.576569,48.087822,225.917786,5197.505859,4358.674805,7172.520508,4.537160,4.183032,2.132185,1.682035,2.353951,3.715795,3.639354,3.855672,37228.000000
28790.138672,30232.568359,403.473297,20.358843,295.206299,3225.405762,2919.512939,39846.242188,4.459244,4.480475,2.605815,1.308753,2.470126,3.508584,3.465310,4.600388,38054.000000
49438.226562,40564.820312,273.734222,70.389420,1028.109253,5033.765625,4609.640137,0.000000,4.694063,4.608150,2.437329,1.847507,3.012039,3.701893,3.663667,0.000000,38267.000000
22651.451172,26743.373047,259.188232,81.910271,728.998901,3770.641602,4824.172363,99998.000000,4.355096,4.427216,2.413615,1.913338,2.862727,3.576415,3.683423,4.999991,38641.000000
39123.632812,25815.460938,253.649841,28.617096,450.632904,5771.318848,5558.501465,4390.147461,4.592439,4.411880,2.404235,1.456626,2.653823,3.761275,3.744958,3.642479,38924.000000
30496.140625,18951.279297,198.975159,66.596420,712.926453,5850.685059,4239.138672,0.000000,4.484245,4.277638,2.298799,1.823451,2.853045,3.767207,3.627278,0.000000,39841.000000
37322.406250,38062.160156,371.683044,42.783791,405.946442,3529.107666,2195.240234,99998.000000,4.571970,4.580493,2.570173,1.631279,2.608469,3.547665,3.341482,4.999991,39970.000000
26955.585938,29523.853516,334.857025,47.492661,733.988403,4486.731934,5224.743164,99998.000000,4.430649,4.470173,2.524859,1.676626,2.865689,3.651930,3.718065,4.999991,40680.000000
47927.574219,48019.921875,307.584442,93.449615,1257.869385,6652.198242,7243.760254,38617.261719,4.680585,4.681421,2.487964,1.970577,3.099636,3.822965,3.859964,4.586782,40916.000000
13429.121094,21257.179688,150.344604,7.141939,1122.030640,4765.825684,5817.284668,99998.000000,4.128047,4.327506,2.177088,0.853816,3.050005,3.678138,3.764720,4.999991,41140.000000
70051.679688,85759.257812,279.288055,42.910225,691.590088,4859.287598,5905.187012,99998.000000,4.845418,4.933281,2.446052,1.632561,2.839849,3.686573,3.771234,4.999991,41534.000000
24049.822266,13998.000000,139.684113,16.559677,367.119110,10398.761719,7557.879883,24.056320,4.381112,4.146066,2.145147,1.219052,2.564807,4.016982,3.878400,1.381229,42237.000000
35083.542969,37884.175781,241.438248,64.783180,1275.958618,6119.836914,6090.746582,99998.000000,4.545104,4.578458,2.382806,1.811462,3.105837,3.786740,3.784671,4.999991,42526.000000
42747.128906,26476.123047,134.802551,51.128387,599.028564,7690.609863,5755.687500,99998.000000,4.630907,4.422854,2.129698,1.708662,2.777447,3.885961,3.760097,4.999991,43104.000000
53998.644531,30792.701172,416.684021,53.330177,801.531555,4303.446777,5412.965332,19590.195312,4.732383,4.488448,2.619807,1.726973,2.903921,3.633816,3.733435,4.292039,44156.000000
34838.371094,55198.644531,222.464005,51.344250,878.686707,5164.213867,6492.463867,99998.000000,4.542058,4.741929,2.347260,1.710492,2.943834,3.713004,3.812410,4.999991,44908.000000
24312.445312,26199.496094,75.705788,49.068451,331.122620,4024.063232,4859.120117,99998.000000,4.385828,4.418293,1.879129,1.690802,2.519989,3.604665,3.686558,4.999991,45630.000000
24024.402344,36368.898438,201.355804,40.933548,669.442688,7692.028809,5936.574219,0.000000,4.380652,4.560730,2.303964,1.612079,2.825713,3.886041,3.773536,0.000000,46316.000000
23830.531250,18985.738281,222.164871,16.094032,1092.617920,5084.523926,3557.068359,0.000000,4.377134,4.278428,2.346675,1.206665,3.038468,3.706250,3.551092,0.000000,46812.000000
27195.144531,18396.947266,118.989143,56.191887,0.000000,4431.536133,3910.547852,99998.000000,4.434491,4.264746,2.075507,1.749674,0.000000,3.646554,3.592238,4.999991,46893.000000
18279.132812,14002.304688,141.525101,0.000000,147.674088,7877.382812,5197.275879,99998.000000,4.261956,4.146200,2.150833,0.000000,2.169304,3.896382,3.715776,4.999991,46947.000000
37396.402344,31141.308594,353.254608,51.911659,1410.076538,7092.629883,5788.255371,99998.000000,4.572830,4.493337,2.548088,1.715265,3.149243,3.850807,3.762548,4.999991,47359.000000
45649.507812,35866.441406,281.033447,72.190323,207.381424,8908.211914,13222.763672,29291.429688,4.659436,4.554688,2.448758,1.858479,2.316770,3.949790,4.121322,4.466741,47503.000000
33176.125000,28918.015625,248.725113,45.861362,69.559898,8098.416016,5259.594727,0.000000,4.520826,4.461168,2.395720,1.661447,1.842359,3.908400,3.720952,0.000000,48966.000000
29814.097656,16472.755859,122.196228,28.234713,312.062012,3446.145996,3293.743408,25575.945312,4.474422,4.216766,2.087058,1.450783,2.494241,3.537334,3.517690,4.407832,49243.000000
31762.542969,34669.761719,313.733398,67.950180,750.301392,7595.532227,5997.837402,29032.414062,4.501915,4.539951,2.496561,1.832191,2.875236,3.880558,3.777995,4.462883,50408.000000
40606.777344,35038.468750,348.721527,118.964470,110.881996,7839.206055,6656.667969,99998.000000,4.608599,4.544545,2.542479,2.075417,2.044861,3.894272,3.823257,4.999991,52009.000000
32793.878906,26836.566406,247.867844,35.746700,1263.814819,4183.131836,4236.832520,99998.000000,4.515793,4.428727,2.394220,1.553236,3.101683,3.621501,3.627041,4.999991,52234.000000
52821.175781,42492.351562,345.125885,98.303421,766.318359,4737.270508,4201.664551,99998.000000,4.722808,4.628311,2.537977,1.992569,2.884409,3.675528,3.623421,4.999991,52290.000000
27352.056641,30543.662109,265.722687,25.484016,217.267899,5337.347168,3605.133301,99998.000000,4.436990,4.484921,2.424429,1.406268,2.336996,3.727325,3.556921,4.999991,52500.000000
59082.835938,79771.328125,299.264496,37.088127,403.362274,5334.180176,3959.526367,0.000000,4.771461,4.901847,2.476055,1.569235,2.605695,3.727068,3.597643,0.000000,53117.000000
33407.707031,39782.316406,90.458389,54.687023,855.151611,5285.395508,4700.404297,99998.000000,4.523847,4.599690,1.956449,1.737884,2.932043,3.723078,3.672135,4.999991,53591.000000
50073.437500,25404.349609,150.813324,67.043564,696.027588,10223.515625,7178.997070,0.000000,4.699607,4.404908,2.178440,1.826357,2.842627,4.009600,3.856064,0.000000,53822.000000
53861.871094,32658.460938,255.623444,22.668564,261.482544,3095.333496,1816.261475,99998.000000,4.731281,4.513996,2.407601,1.355424,2.417443,3.490707,3.259178,4.999991,54600.000000
29839.875000,41343.460938,237.688416,64.067757,254.386856,4953.088867,3339.787354,99998.000000,4.474797,4.616407,2.376008,1.806640,2.405495,3.694876,3.523719,4.999991,54952.000000
42073.539062,24576.306641,389.951111,71.104851,276.491089,5476.017090,3554.754883,99998.000000,4.624009,4.390517,2.591010,1.851899,2.441681,3.738465,3.550810,4.999991,57278.000000
58808.457031,32444.296875,241.555420,35.361233,566.920715,5991.630371,4932.359375,0.000000,4.769440,4.511138,2.383017,1.548527,2.753522,3.777545,3.693055,0.000000,57449.000000
22910.158203,17433.457031,129.362839,15.023975,735.940430,9122.202148,8704.944336,99998.000000,4.360028,4.241384,2.111809,1.176785,2.866843,3.960100,3.939766,4.999991,57661.000000
69894.218750,59465.375000,330.194397,92.663269,1178.848511,2942.669922,2714.044434,99998.000000,4.844441,4.774264,2.518770,1.966908,3.071458,3.468742,3.433617,4.999991,57726.000000
65214.886719,42318.148438,211.590729,45.966209,199.949615,4569.187988,3135.600342,99998.000000,4.814347,4.626527,2.325497,1.662439,2.300920,3.659839,3.496321,4.999991,58721.000000
33310.800781,20960.830078,219.811981,31.771761,1300.751831,3801.355713,3026.701660,99998.000000,4.522585,4.321408,2.342051,1.502041,3.114194,3.579938,3.480970,4.999991,58761.000000
28228.541016,21356.398438,230.654404,47.125694,92.832870,6266.743164,2525.022217,0.000000,4.450688,4.329528,2.362962,1.673258,1.967702,3.797042,3.402265,0.000000,58872.000000
66140.679688,98845.218750,531.858582,84.682549,707.761230,6052.602051,6021.887207,0.000000,4.820468,4.994956,2.725796,1.927794,2.849887,3.781942,3.779733,0.000000,59161.000000
41784.851562,24985.833984,196.409485,48.291348,544.421753,4191.713867,3915.569824,27002.158203,4.621019,4.397694,2.293162,1.683869,2.735935,3.622392,3.592795,4.431398,59693.000000
26149.484375,12285.448242,100.360275,53.043388,328.927002,5240.163574,3016.948486,99998.000000,4.417463,4.089391,2.001562,1.724631,2.517100,3.719345,3.479568,4.999991,60354.000000
31118.402344,34229.933594,342.890167,29.027233,500.179352,4184.494629,3442.766602,0.000000,4.493017,4.534406,2.535155,1.462806,2.699126,3.621643,3.536908,0.000000,60511.000000
33130.054688,16091.075195,218.174515,38.596073,508.625702,5878.497070,6548.833008,99998.000000,4.520222,4.206585,2.338804,1.586543,2.706398,3.769266,3.816164,4.999991,60697.000000
50087.492188,43240.812500,338.767212,24.306028,1241.482422,5253.549805,1646.111938,99998.000000,4.699729,4.635894,2.529901,1.385714,3.093940,3.720453,3.216459,4.999991,60770.000000
34427.417969,28360.966797,241.262466,36.400452,1033.215942,5358.566406,3744.953613,99998.000000,4.536904,4.452721,2.382490,1.561107,3.014191,3.729049,3.573447,4.999991,60807.000000
40980.628906,26432.156250,208.460739,34.577961,522.283569,5062.009766,2925.931396,0.000000,4.612578,4.422132,2.319024,1.538799,2.717906,3.704323,3.466264,0.000000,60843.000000
44534.085938,39169.175781,200.914825,59.118355,820.040161,3464.531250,3965.331787,99998.000000,4.648693,4.592945,2.303012,1.771722,2.913835,3.539644,3.598279,4.999991,61011.000000
26622.289062,17788.031250,217.002701,45.673256,933.367554,4554.860840,3425.397461,0.000000,4.425245,4.250128,2.336465,1.659662,2.970053,3.658475,3.534711,0.000000,61344.000000
65796.835938,39629.054688,209.833008,68.280144,317.773102,5712.530273,4998.473633,99998.000000,4.818205,4.598014,2.321874,1.834294,2.502117,3.756829,3.698838,4.999991,61503.000000
20376.988281,22636.585938,255.999649,67.546211,1319.584229,4152.093750,3720.543945,0.000000,4.309140,4.354811,2.408239,1.829601,3.120437,3.618267,3.570606,0.000000,61831.000000
37025.679688,28279.611328,217.378906,59.361973,470.165314,5015.707031,3806.033447,0.000000,4.568503,4.451473,2.337217,1.773508,2.672251,3.700332,3.580473,0.000000,62017.000000
37288.996094,27715.292969,141.777969,47.797951,518.684875,4660.855469,3146.118652,0.000000,4.571581,4.442719,2.151609,1.679409,2.714904,3.668466,3.497775,0.000000,62086.000000
76637.257812,60587.398438,300.100189,61.332481,965.040649,6069.923340,6242.752930,2219.833252,4.884440,4.782382,2.477266,1.787691,2.984546,3.783183,3.795376,3.346320,62159.000000
41055.953125,41765.824219,206.308289,36.933941,1181.028809,6104.322754,5262.062012,99998.000000,4.613376,4.620821,2.314517,1.567426,3.072260,3.785637,3.721156,4.999991,62178.000000
31004.738281,27483.248047,205.191971,25.135555,461.142303,7838.324219,5490.726074,0.000000,4.491428,4.439068,2.312160,1.400288,2.663835,3.894223,3.739630,0.000000,63480.000000
41207.054688,30698.634766,264.245575,73.833954,1204.385010,5875.367188,3323.545410,99998.000000,4.614972,4.487119,2.422008,1.868256,3.080765,3.769035,3.521602,4.999991,64388.000000
30712.667969,34214.921875,149.067932,41.790829,128.024490,4422.248047,3429.589844,99998.000000,4.487318,4.534215,2.173384,1.621081,2.107293,3.645643,3.535242,4.999991,64796.000000
40064.875000,23563.326172,240.775238,73.035271,1111.172852,6697.035645,4672.592285,0.000000,4.602764,4.372237,2.381612,1.863533,3.045782,3.825883,3.669558,0.000000,65010.000000
22213.785156,22434.640625,194.213867,32.607452,903.208557,3909.514648,3743.286133,29134.169922,4.346622,4.350919,2.288280,1.513317,2.955788,3.592123,3.573253,4.464403,65204.000000
34394.503906,36171.285156,255.484665,54.736362,867.279907,4033.881836,3735.710693,22982.816406,4.536489,4.558364,2.407365,1.738276,2.938159,3.605723,3.572373,4.361403,65677.000000
23489.556641,23177.109375,174.669128,61.508255,505.467957,3685.147949,3659.160889,0.000000,4.370875,4.365059,2.242216,1.788933,2.703694,3.566455,3.563381,0.000000,66953.000000
34829.761719,46585.792969,330.555206,58.282661,526.246155,4835.330078,4613.301758,99998.000000,4.541951,4.668253,2.519244,1.765539,2.721189,3.684426,3.664012,4.999991,67204.000000
49488.285156,34291.925781,255.460007,68.573097,1308.325562,7956.400391,5200.526855,0.000000,4.694502,4.535192,2.407323,1.836154,3.116716,3.900717,3.716047,0.000000,67373.000000
71104.695312,69440.742188,481.254425,73.935722,946.131165,4649.300293,4966.197754,99998.000000,4.851898,4.841614,2.682375,1.868854,2.975951,3.667387,3.696024,4.999991,67547.000000
35586.011719,35840.210938,212.629959,64.928116,851.882812,3744.127686,3314.856689,3591.109131,4.551280,4.554370,2.327625,1.812433,2.930380,3.573351,3.520465,3.555229,67935.000000
