FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
44837.402344,29763.271484,18656.878906,729.193176,3193.927002,3671.610352,3898.263672,21126.574219,4.651640,4.473680,4.270839,2.862843,3.504325,3.564857,3.590871,4.324829,400452.000000
33659.839844,35605.210938,422.080566,157.751740,6805.354980,7326.099609,5624.090820,99998.000000,4.527112,4.551514,2.625395,2.197974,3.832851,3.864873,3.750052,4.999991,401008.000000
36105.042969,51540.460938,476.153931,73.133949,6469.905762,4825.317383,3876.026123,99998.000000,4.557568,4.712148,2.677747,1.864119,3.810898,3.683526,3.588387,4.999991,401217.000000
61872.238281,30398.728516,13426.795898,547.092285,6838.468262,4878.052246,2929.260010,0.000000,4.791496,4.482855,4.127973,2.738060,3.834959,3.688246,3.466758,0.000000,401313.000000
37009.464844,41495.511719,290.593048,122.313416,2786.750000,6301.885254,4693.146484,99998.000000,4.568313,4.618001,2.463285,2.087474,3.445098,3.799470,3.671464,4.999991,401716.000000
35832.542969,51116.277344,588.315674,145.663483,7843.767090,3826.349365,3803.903809,66083.734375,4.554277,4.708559,2.769610,2.163351,3.894525,3.582785,3.580230,4.820095,402475.000000
38204.140625,41798.636719,433.037109,76.877609,3760.496094,1916.272217,948.169128,0.000000,4.582110,4.621162,2.636525,1.885800,3.575245,3.282457,2.976886,0.000000,402807.000000
99998.000000,94934.890625,40593.691406,1396.394043,5537.321777,4354.097168,5045.839844,99998.000000,4.999991,4.977426,4.608459,3.145008,3.743300,3.638898,3.702934,4.999991,402973.000000
40118.246094,43007.332031,540.638000,15.705482,3685.061523,3827.622803,3397.060059,99998.000000,4.603342,4.633543,2.732907,1.196051,3.566445,3.582929,3.531103,4.999991,403447.000000
66795.343750,44181.765625,22139.240234,698.543945,4211.246094,5282.746582,3388.527588,0.000000,4.824746,4.645243,4.345163,2.844194,3.624411,3.722860,3.530011,0.000000,403797.000000
72454.578125,73920.328125,268.809509,81.453873,4457.766602,5573.302734,4979.892578,99998.000000,4.860066,4.868764,2.429445,1.910912,3.649117,3.746113,3.697220,4.999991,403933.000000
33979.933594,16665.480469,196.002441,189.014679,5862.399902,6064.412598,5440.630371,36054.679688,4.531222,4.221818,2.292261,2.276495,3.768075,3.782789,3.735649,4.556962,404405.000000
96857.773438,99998.000000,798.370728,64.061592,8767.167969,5700.127441,3696.431396,99998.000000,4.986135,4.999991,2.902205,1.806598,3.942859,3.755885,3.567783,4.999991,404723.000000
71333.757812,41061.953125,20734.876953,699.666382,5837.952148,7620.054199,3075.980225,99998.000000,4.853295,4.613440,4.316701,2.844891,3.766261,3.881958,3.487983,4.999991,405018.000000
45880.382812,28262.515625,241.980972,141.765640,4440.753418,3417.118652,4313.261230,99998.000000,4.661627,4.451211,2.383781,2.151571,3.647457,3.533660,3.634806,4.999991,405518.000000
38816.445312,24210.941406,264.220917,131.108231,3080.617920,4471.001953,3438.402832,99998.000000,4.589016,4.384012,2.421967,2.117630,3.488638,3.650405,3.536357,4.999991,405962.000000
71031.070312,48429.699219,18732.478516,579.502380,6460.438965,5367.031250,6057.057129,99998.000000,4.851449,4.685112,4.272595,2.763055,3.810262,3.729734,3.782262,4.999991,406029.000000
35324.019531,38691.269531,394.909760,137.025925,5236.009766,5936.141602,4763.862305,13969.342773,4.548070,4.587613,2.596498,2.136803,3.719000,3.773504,3.677959,4.145176,406058.000000
51596.191406,33081.789062,294.401459,90.587906,5889.996582,8821.173828,7361.966309,0.000000,4.712618,4.519589,2.468940,1.957070,3.770115,3.945526,3.866994,0.000000,406814.000000
69603.015625,38995.414062,15480.679688,471.312469,8615.626953,9215.528320,7190.346191,99998.000000,4.842628,4.591013,4.189790,2.673309,3.935287,3.964520,3.856750,4.999991,407259.000000
31123.527344,39647.593750,66.115356,178.332611,6198.345703,6458.150879,4416.948242,99998.000000,4.493089,4.598217,1.820302,2.251231,3.792276,3.810108,3.645122,4.999991,407367.000000
37954.292969,44625.832031,432.682465,113.327400,4576.114258,6189.902344,4910.610840,19447.853516,4.579261,4.649586,2.636169,2.054335,3.660497,3.791684,3.691135,4.288872,407949.000000
59450.746094,60308.542969,21316.320312,593.579651,4771.252930,6019.800293,7788.737305,0.000000,4.774158,4.780379,4.328712,2.773479,3.678632,3.779582,3.891467,0.000000,408017.000000
34184.140625,18396.238281,267.748688,114.160011,4929.476562,7549.029297,5653.211914,0.000000,4.533824,4.264729,2.427727,2.057514,3.692801,3.877891,3.752295,0.000000,408895.000000
65813.804688,90048.179688,33450.820312,1037.668823,7425.840332,6799.119629,10306.162109,9808.362305,4.818317,4.954475,4.524407,3.016059,3.870746,3.832453,4.013097,3.991596,409064.000000
34133.082031,18254.027344,243.747955,171.332520,5108.647949,5277.933105,5467.370117,32032.205078,4.533175,4.261359,2.386941,2.233840,3.708306,3.722464,3.737778,4.505587,409241.000000
70753.500000,47144.785156,20291.367188,544.187378,3263.397461,4070.744873,3615.150391,99998.000000,4.849748,4.673434,4.307312,2.735749,3.513670,3.609674,3.558126,4.999991,409606.000000
29795.718750,18949.148438,245.724640,125.831963,5387.066406,6225.322266,6023.813477,99998.000000,4.474154,4.277590,2.390449,2.099791,3.731352,3.794162,3.779871,4.999991,409715.000000
56263.664062,39010.773438,13839.797852,548.560120,5500.760742,7879.159180,6335.108887,19486.900391,4.750228,4.591185,4.141130,2.739224,3.740423,3.896480,3.801754,4.289743,409884.000000
41501.683594,34825.328125,169.306503,90.390549,7149.401367,6276.956543,4751.617188,99998.000000,4.618066,4.541895,2.228674,1.956123,3.854270,3.797749,3.676841,4.999991,409937.000000
61398.218750,64669.078125,54865.503906,1671.164429,8055.200684,6216.012695,3453.831055,0.000000,4.788156,4.810697,4.739299,3.223019,3.906076,3.793512,3.538301,0.000000,410134.000000
46136.992188,82905.304688,25027.664062,662.639954,7027.239258,9674.953125,9824.049805,99998.000000,4.664049,4.918582,4.398420,2.821278,3.846785,3.985649,3.992290,4.999991,410283.000000
24776.835938,15647.029297,246.979721,0.000000,3082.132080,4512.255859,4419.902344,99998.000000,4.394046,4.194432,2.392661,0.000000,3.488851,3.654394,3.645413,4.999991,410313.000000
40736.035156,32733.320312,500.123840,136.245743,4720.766113,4614.291016,5257.035645,28176.792969,4.609979,4.514990,2.699078,2.134323,3.674012,3.664105,3.720741,4.449892,410432.000000
48145.554688,52102.074219,524.550110,187.411133,4661.157227,5943.789062,5715.599609,35440.644531,4.682556,4.716855,2.719787,2.272795,3.668494,3.774063,3.757062,4.549501,410758.000000
65663.570312,50418.398438,21889.541016,674.919373,6947.870117,4789.678223,4762.655762,99998.000000,4.817325,4.702589,4.340237,2.829252,3.841852,3.680306,3.677849,4.999991,410930.000000
57110.816406,45301.046875,747.630859,188.394852,4422.257324,4676.144531,3445.983643,0.000000,4.756718,4.656108,2.873687,2.275069,3.645644,3.669888,3.537313,0.000000,410964.000000
38004.703125,52844.882812,311.383606,70.734802,4596.593262,2616.302490,778.101562,0.000000,4.579837,4.723003,2.493296,1.849633,3.662436,3.417688,2.891036,0.000000,411217.000000
38263.378906,34309.441406,84.519112,240.747482,2551.325195,5301.323242,4718.597656,99998.000000,4.582783,4.535414,1.926955,2.381562,3.406766,3.724384,3.673813,4.999991,411244.000000
41063.191406,24132.726562,177.157715,168.908707,5766.461914,5173.039551,3535.391602,99998.000000,4.613453,4.382607,2.248360,2.227652,3.760909,3.713746,3.548438,4.999991,412371.000000
61798.644531,39925.046875,26360.970703,827.949951,7087.334961,7428.199219,4950.496582,0.000000,4.790979,4.601245,4.420961,2.918004,3.850483,3.870883,3.694649,0.000000,414081.000000
49624.757812,50130.257812,328.476776,222.686020,5544.926270,8287.843750,4424.704590,99998.000000,4.695698,4.700100,2.516505,2.347693,3.743896,3.918442,3.645884,4.999991,414104.000000
54163.300781,33037.636719,9149.249023,326.157806,5070.832031,6100.291992,5709.600586,99998.000000,4.733705,4.519009,3.961385,2.513428,3.705079,3.785351,3.756606,4.999991,417001.000000
34918.097656,19330.142578,362.416382,38.793434,5317.534180,7104.172363,5094.812500,0.000000,4.543051,4.286235,2.559208,1.588758,3.725710,3.851513,3.707128,0.000000,417945.000000
69731.546875,41286.277344,344.728058,24.352285,4325.249023,6774.566895,5996.705078,99998.000000,4.843429,4.615806,2.537477,1.386540,3.636011,3.830882,3.777913,4.999991,419984.000000
42056.644531,26998.009766,716.993958,173.028580,6953.398926,5782.195312,4892.947266,99998.000000,4.623835,4.431332,2.855515,2.238118,3.842197,3.762093,3.689570,4.999991,420127.000000
90850.203125,99998.000000,462.431305,160.493179,2032.868408,7149.364746,5594.574219,0.000000,4.958326,4.999991,2.665047,2.205456,3.308109,3.854267,3.747767,0.000000,420339.000000
20933.492188,56509.308594,249.940109,182.335312,3394.863281,5661.087402,4798.794434,99998.000000,4.320842,4.752120,2.397836,2.260871,3.530822,3.752900,3.681132,4.999991,420627.000000
99998.000000,99998.000000,10121.891602,381.600342,6228.627930,6736.014160,7181.033691,99998.000000,4.999991,4.999991,4.005262,2.581609,3.794392,3.828403,3.856187,4.999991,421349.000000
69809.890625,42397.410156,230.376877,93.992355,7893.800781,7484.705566,4975.978516,99998.000000,4.843917,4.627339,2.362439,1.973093,3.897286,3.874175,3.696878,4.999991,421503.000000
84663.398438,82247.445312,1297.421387,160.533279,7188.534180,3278.575439,3152.576416,30771.871094,4.927696,4.915123,3.113081,2.205565,3.856640,3.515685,3.498666,4.488154,423048.000000
65043.316406,62723.312500,31722.734375,937.487427,6652.512695,6689.218262,5630.140137,99998.000000,4.813203,4.797429,4.501370,2.971966,3.822986,3.825375,3.750519,4.999991,424060.000000
78884.328125,91594.031250,708.436584,186.575439,6579.989258,4746.194824,4681.674805,0.000000,4.896991,4.961867,2.850301,2.270854,3.818225,3.676346,3.670401,0.000000,425272.000000
34610.167969,25829.039062,197.538132,147.572311,4163.303223,6450.694336,6854.608887,99998.000000,4.539204,4.412108,2.295651,2.169005,3.619438,3.809607,3.835983,4.999991,425436.000000
34326.390625,27097.935547,167.249649,59.799862,3878.927002,6893.173828,5082.996582,0.000000,4.535628,4.432936,2.223365,1.776700,3.588712,3.838419,3.706120,0.000000,426346.000000
22428.935547,27728.515625,138.626389,16.972898,4813.074707,7328.455566,6107.718262,99998.000000,4.350809,4.442926,2.141846,1.229756,3.682423,3.865012,3.785879,4.999991,426384.000000
40054.894531,44054.187500,435.682953,139.125961,5447.686523,6897.219727,3308.717773,99998.000000,4.602655,4.643987,2.639171,2.143408,3.736212,3.838674,3.519660,4.999991,427398.000000
29032.718750,16356.499023,184.006699,153.560944,2853.371094,8127.582031,3887.210938,0.000000,4.462888,4.213690,2.264834,2.186281,3.455358,3.909961,3.589638,0.000000,427564.000000
32968.054688,31333.845703,335.060547,133.874344,3542.518799,5364.801758,4515.065430,99998.000000,4.518093,4.496014,2.525123,2.126697,3.549312,3.729554,3.654664,4.999991,428078.000000
47006.843750,31385.212891,11007.565430,485.115265,8716.390625,3239.387451,2595.312988,99998.000000,4.672161,4.496725,4.041691,2.685845,3.940337,3.510463,3.414190,4.999991,428388.000000
55944.585938,64646.332031,19596.974609,877.372986,4960.316895,4288.154785,5308.764160,99998.000000,4.747758,4.810544,4.292189,2.943184,3.695509,3.632270,3.724993,4.999991,428426.000000
31179.169922,26942.304688,120.321320,62.186676,4803.009277,3579.647217,2025.034302,99998.000000,4.493865,4.430435,2.080343,1.793697,3.681513,3.553840,3.306432,4.999991,428521.000000
40006.785156,24666.677734,296.556976,253.884216,4235.089844,5467.215820,4624.789062,99998.000000,4.602134,4.392111,2.472108,2.404636,3.626863,3.737766,3.665092,4.999991,428957.000000
35941.738281,37092.089844,238.033798,175.292038,5113.850098,4468.778320,3192.507812,20069.242188,4.555599,4.569281,2.376639,2.243762,3.708748,3.650189,3.504132,4.302531,429671.000000
72560.882812,60442.542969,18998.882812,601.544922,2789.078369,2889.762451,2564.551758,0.000000,4.860703,4.781343,4.278728,2.779268,3.445461,3.460862,3.409011,0.000000,430608.000000
79100.109375,64446.382812,17875.234375,504.857361,5855.187500,6845.394531,3602.493896,0.000000,4.898177,4.809198,4.252252,2.703169,3.767541,3.835398,3.556603,0.000000,431341.000000
38094.628906,19572.103516,101.374825,16.158791,2907.373535,5103.745117,4730.446777,99998.000000,4.580864,4.291637,2.005930,1.208409,3.463501,3.707889,3.674902,4.999991,431454.000000
26476.857422,30099.896484,487.576111,168.615753,3699.814209,7763.534180,5524.753418,0.000000,4.422866,4.478565,2.688042,2.226898,3.568180,3.890059,3.742313,0.000000,431789.000000
41072.882812,10795.071289,266.928436,141.568283,5122.891602,3618.767334,2674.644043,99998.000000,4.613555,4.033226,2.426395,2.150966,3.709515,3.558561,3.427266,4.999991,432152.000000
61578.757812,31545.509766,13232.270508,486.712646,4751.150391,5336.083008,4158.314453,43546.085938,4.789431,4.498938,4.121634,2.687273,3.676799,3.727223,3.618917,4.638949,433015.000000
49991.074219,47747.281250,20071.642578,556.173889,7493.784180,6284.030273,7140.649414,78911.210938,4.698893,4.678949,4.302583,2.745211,3.874701,3.798238,3.853738,4.897139,433037.000000
76872.242188,40180.546875,20614.621094,680.528748,5217.815430,5817.433105,4409.689453,99998.000000,4.885769,4.604016,4.314175,2.832846,3.717489,3.764731,3.644408,4.999991,433422.000000
44340.660156,34591.406250,377.085754,84.667130,6168.649414,5181.714355,4356.042480,99998.000000,4.646802,4.538968,2.576440,1.927715,3.790190,3.714473,3.639092,4.999991,433794.000000
49126.203125,32131.058594,254.217255,67.903931,4285.478027,3546.373535,2350.145264,0.000000,4.691313,4.506925,2.405205,1.831895,3.631999,3.549784,3.371095,0.000000,433913.000000
39538.148438,35384.851562,13088.932617,524.235596,5826.927734,8256.615234,4267.773438,0.000000,4.597016,4.548817,4.116904,2.719527,3.765440,3.916802,3.630201,0.000000,435361.000000
39919.187500,18800.050781,322.275360,0.000000,5500.939941,6451.902832,6702.062500,99998.000000,4.601182,4.274159,2.508227,0.000000,3.740437,3.809688,3.826209,4.999991,435846.000000
70007.335938,35519.960938,16257.877930,574.972351,6060.576660,4716.035645,4908.718750,99998.000000,4.845143,4.550472,4.211064,2.759647,3.782514,3.673577,3.690968,4.999991,435925.000000
37867.898438,29067.535156,482.093201,114.437546,7281.882324,4409.721680,4452.733887,99998.000000,4.578271,4.463408,2.683131,2.058568,3.862244,3.644411,3.648627,4.999991,435985.000000
62452.562500,36589.496094,20449.236328,594.581848,4711.474609,7282.687012,4529.067871,0.000000,4.795550,4.563356,4.310677,2.774212,3.673157,3.862292,3.656009,0.000000,436540.000000
87922.007812,47576.101562,20307.953125,757.064026,6267.594238,4156.624023,1913.295898,0.000000,4.944098,4.677389,4.307666,2.879133,3.797101,3.618741,3.281782,0.000000,436812.000000
61906.671875,33114.679688,894.876343,229.664520,2743.062744,6228.338379,3048.316162,0.000000,4.791738,4.520020,2.951763,2.361094,3.438236,3.794372,3.484060,0.000000,436843.000000
44212.144531,25737.306641,425.814972,196.113449,5212.943359,5715.931641,5507.475098,0.000000,4.645542,4.410563,2.629221,2.292507,3.717083,3.757087,3.740952,0.000000,438272.000000
63844.050781,38443.269531,7175.348145,317.594269,5920.312988,3718.014404,3659.378906,99998.000000,4.805120,4.584820,3.855843,2.501873,3.772345,3.570311,3.563407,4.999991,439277.000000
68481.445312,69571.289062,2052.980469,234.740356,5813.600098,6125.026855,4490.590820,0.000000,4.835573,4.842430,3.312385,2.370588,3.764445,3.787108,3.652303,0.000000,439306.000000
32205.189453,33436.085938,253.902710,117.632301,5577.179199,6563.879883,4855.270020,0.000000,4.507926,4.524215,2.404667,2.070527,3.746415,3.817161,3.686213,0.000000,440208.000000
66711.843750,71414.281250,22387.361328,784.848511,6475.413574,7212.149414,8300.883789,99998.000000,4.824203,4.853785,4.350003,2.894786,3.811268,3.858065,3.919124,4.999991,440278.000000
34680.621094,19975.207031,164.326263,111.878044,3734.678955,8305.915039,5575.851074,0.000000,4.540087,4.300491,2.215707,2.048745,3.572253,3.919388,3.746311,0.000000,442897.000000
29039.072266,42430.109375,483.542572,84.108971,4602.541992,4773.411621,4902.444336,99998.000000,4.462983,4.627674,2.684435,1.924842,3.662998,3.678829,3.690413,4.999991,443200.000000
41537.242188,23383.447266,214.655975,30.044867,3733.355957,4095.436279,3359.669434,99998.000000,4.618438,4.368908,2.331743,1.477770,3.572099,3.612300,3.526297,4.999991,444297.000000
84413.179688,32121.011719,13819.661133,497.598267,5453.826172,7369.577637,5904.406250,99998.000000,4.926410,4.506789,4.140497,2.696879,3.736701,3.867443,3.771176,4.999991,445026.000000
77615.351562,49429.234375,516.979553,142.151108,4792.426270,4575.287598,3172.887939,99998.000000,4.889947,4.693984,2.713473,2.152750,3.680555,3.660419,3.501455,4.999991,445867.000000
67673.351562,32311.339844,14167.929688,559.812683,6535.700684,6268.420410,4576.297852,0.000000,4.830418,4.509355,4.151307,2.748043,3.815292,3.797158,3.660514,0.000000,446039.000000
53772.238281,65426.496094,16978.810547,601.933472,4160.475586,8658.311523,6476.162109,0.000000,4.730558,4.815753,4.229907,2.779548,3.619143,3.937433,3.811318,0.000000,446387.000000
34554.433594,32674.900391,234.481323,157.104156,3112.081299,5914.795898,4833.006348,10469.208008,4.538504,4.514214,2.370108,2.196188,3.493051,3.771940,3.684217,4.019914,446724.000000
50534.191406,43913.246094,25045.951172,794.870667,9680.928711,6406.670898,6474.463379,99998.000000,4.703585,4.642596,4.398737,2.900296,3.985917,3.806633,3.811204,4.999991,446836.000000
32997.621094,59247.304688,434.301422,219.981583,3684.420166,4905.087402,5243.856445,99998.000000,4.518483,4.772668,2.637791,2.342386,3.566369,3.690647,3.719651,4.999991,448273.000000
66944.234375,36419.546875,13430.869141,573.211548,5819.270996,5027.163574,6091.981445,99998.000000,4.825713,4.561335,4.128104,2.758315,3.764868,3.701323,3.784759,4.999991,448644.000000
64593.738281,44474.191406,20587.552734,788.104919,4853.280762,5379.018066,3111.923584,0.000000,4.810190,4.648108,4.313605,2.896584,3.686035,3.730703,3.493029,0.000000,449438.000000
84909.296875,65871.820312,25786.785156,595.880066,4211.554688,5464.625488,4129.039551,99998.000000,4.928955,4.818700,4.411397,2.775159,3.624442,3.737561,3.615849,4.999991,449692.000000
51153.601562,27278.494141,11834.479492,389.124664,5928.814453,3424.109619,381.162140,0.000000,4.708876,4.435821,4.073149,2.590089,3.772968,3.534548,2.581110,0.000000,450052.000000
32952.562500,23563.880859,288.989502,133.424118,5659.144531,4138.325195,4265.901367,99998.000000,4.517889,4.372247,2.460882,2.125234,3.752751,3.616825,3.630011,4.999991,450272.000000
40747.128906,26860.457031,231.903320,76.381126,6848.138672,6185.640625,5216.358887,32191.634766,4.610097,4.429113,2.365307,1.882986,3.835572,3.791385,3.717367,4.507743,450334.000000
60838.808594,40911.078125,24314.433594,885.042297,5634.515137,4953.483398,3714.960205,99998.000000,4.784181,4.611841,4.385864,2.946964,3.750857,3.694911,3.569954,4.999991,450697.000000
75950.031250,58776.078125,22699.361328,787.457336,6564.360840,3204.880371,2961.734619,99998.000000,4.880528,4.769201,4.356014,2.896227,3.817193,3.505812,3.471546,4.999991,450984.000000
62918.687500,23175.552734,12469.409180,481.020081,6784.644531,3356.618896,1487.978027,0.000000,4.798779,4.365030,4.095846,2.682163,3.831527,3.525902,3.172596,0.000000,451303.000000
98097.625000,99998.000000,976.706421,177.799118,6124.792480,8770.600586,8836.665039,99998.000000,4.991659,4.999991,2.989764,2.249930,3.787091,3.943029,3.946288,4.999991,451349.000000
39467.910156,40941.804688,11954.480469,433.166626,6203.267578,6401.952637,6899.092773,99998.000000,4.596244,4.612167,4.077531,2.636655,3.792620,3.806313,3.838792,4.999991,452367.000000
38187.996094,24034.921875,79.406273,93.828918,2501.917480,7870.795898,6034.837402,99998.000000,4.581927,4.380843,1.899855,1.972337,3.398273,3.896019,3.780666,4.999991,452620.000000
67189.617188,50219.347656,25229.103516,759.611206,6415.104980,5957.595215,7268.151367,12474.208984,4.827302,4.700871,4.401902,2.880591,3.807204,3.775071,3.861424,4.096013,453032.000000
33599.425781,37285.457031,387.885010,181.721634,4448.274414,5558.870605,5844.056152,99998.000000,4.526332,4.571539,2.588703,2.259407,3.648191,3.744987,3.766714,4.999991,453806.000000
40554.347656,31546.857422,334.184753,216.524719,2751.262451,3160.092041,3838.993652,99998.000000,4.608037,4.498956,2.523987,2.335507,3.439532,3.499700,3.584217,4.999991,454053.000000
99998.000000,70046.359375,35046.671875,1144.030029,7492.535156,4823.146484,4638.425293,28572.757812,4.999991,4.845386,4.544647,3.058437,3.874629,3.683331,3.666371,4.455952,454780.000000
41478.816406,35258.695312,131.829834,50.138508,5485.736816,4035.874023,3857.758057,99998.000000,4.617826,4.547266,2.120014,1.700171,3.739235,3.605938,3.586335,4.999991,455140.000000
58657.750000,33915.832031,319.956390,261.479462,4886.812988,5167.377930,3207.382568,99998.000000,4.768325,4.530403,2.505091,2.417438,3.689026,3.713270,3.506151,4.999991,455819.000000
68458.812500,22627.679688,12546.311523,362.468811,6893.919922,5037.682129,2917.581787,99998.000000,4.835429,4.354640,4.098516,2.559271,3.838466,3.702231,3.465023,4.999991,456214.000000
99998.000000,78711.828125,54213.093750,1504.263184,8301.473633,7374.631836,8455.742188,33389.062500,4.999991,4.896040,4.734104,3.177324,3.919155,3.867740,3.927152,4.523604,458357.000000
35226.421875,40249.375000,479.311676,111.693016,5627.894043,2407.844971,1660.317261,99998.000000,4.546868,4.604759,2.680618,2.048026,3.750346,3.381629,3.220191,4.999991,459366.000000
27345.787109,13636.085938,75.656448,218.445892,6405.150391,7582.790039,4517.533203,0.000000,4.436891,4.134690,1.878846,2.339344,3.806529,3.879829,3.654901,0.000000,459779.000000
97514.656250,61293.710938,27877.332031,961.966125,6086.581543,4890.017090,4034.391846,0.000000,4.989070,4.787416,4.445251,2.983160,3.784374,3.689310,3.605778,0.000000,459862.000000
37738.691406,52359.515625,596.462891,131.139069,4697.403809,4188.371094,2093.851562,0.000000,4.576787,4.718996,2.775584,2.117732,3.671858,3.622045,3.320946,0.000000,460086.000000
33711.722656,39666.035156,194.809021,191.968903,5982.052246,5832.707031,3095.594727,0.000000,4.527781,4.598419,2.289609,2.283231,3.776850,3.765870,3.490744,0.000000,460130.000000
64592.554688,46809.152344,8629.376953,183.291260,5671.094238,5445.487793,8346.492188,99998.000000,4.810183,4.670331,3.935979,2.263142,3.753667,3.736037,3.921504,4.999991,460295.000000
39867.722656,19519.880859,176.611893,186.193069,3783.799805,5828.916992,2289.606201,99998.000000,4.600621,4.290477,2.247020,2.269964,3.577928,3.765588,3.359761,4.999991,460395.000000
48973.589844,62555.972656,29736.425781,795.579956,9160.943359,2808.589111,2622.470215,99998.000000,4.689962,4.796269,4.473289,2.900684,3.961940,3.448488,3.418710,4.999991,461383.000000
27458.322266,12022.417969,119.975937,101.171303,3724.699951,4610.362305,3020.778809,0.000000,4.438674,4.079992,2.079094,2.005057,3.571091,3.663735,3.480119,0.000000,461795.000000
39857.101562,19966.748047,75.637947,172.871307,5505.642578,5620.644043,5407.605469,99998.000000,4.600506,4.300307,1.878740,2.237723,3.740808,3.749786,3.733005,4.999991,461918.000000
59312.550781,47705.437500,1528.683350,117.071060,6291.523926,7137.705078,7210.405273,99998.000000,4.773147,4.678568,3.184318,2.068449,3.798756,3.853559,3.857960,4.999991,462053.000000
42643.390625,37266.796875,352.008789,135.965118,5777.101074,4497.654785,2971.812256,0.000000,4.629852,4.571322,2.546554,2.133428,3.761710,3.652986,3.473021,0.000000,462639.000000
31697.083984,17806.669922,221.504959,226.839828,7319.306152,6236.843262,3615.278564,0.000000,4.501019,4.250583,2.345383,2.355719,3.864470,3.794965,3.558142,0.000000,462782.000000
45654.683594,25203.800781,9081.324219,271.967255,4339.492676,5835.145996,6645.469727,99998.000000,4.659485,4.401466,3.958149,2.434517,3.637439,3.766052,3.822526,4.999991,463357.000000
76976.203125,41795.851562,14568.997070,514.589661,5690.472656,5726.666504,6846.608398,99998.000000,4.886356,4.621133,4.163430,2.711461,3.755148,3.757902,3.835475,4.999991,463444.000000
32201.318359,37601.511719,221.030060,161.816101,5348.535156,5774.232910,6975.481934,74381.187500,4.507874,4.575205,2.344451,2.209022,3.728235,3.761494,3.843574,4.871463,463645.000000
34356.812500,28882.951172,323.009308,117.071060,6405.933594,4688.553223,4540.291016,9705.854492,4.536013,4.460641,2.509215,2.068449,3.806582,3.671039,3.657084,3.987034,465218.000000
70753.390625,87441.968750,569.714539,215.812378,4916.777832,5811.028320,4977.718750,0.000000,4.849747,4.941720,2.755657,2.334076,3.691681,3.764253,3.697030,0.000000,465491.000000
59406.449219,23310.357422,12596.961914,362.709351,5840.157227,4965.951172,4761.284668,975.175049,4.773834,4.367549,4.100266,2.559559,3.766425,3.696002,3.677724,2.989083,466308.000000
35728.109375,20237.621094,207.430771,49.537178,5304.847656,7813.071289,7005.146973,44248.335938,4.553010,4.306159,2.316873,1.694931,3.724673,3.892822,3.845417,4.645897,466437.000000
58027.804688,39704.132812,272.352722,79.837997,6043.246094,5905.316406,1802.932861,99998.000000,4.763636,4.598836,2.435132,1.902210,3.781270,3.771243,3.255980,4.999991,466890.000000
58947.218750,22859.181641,10730.375000,295.246399,3591.281982,8278.121094,5077.846191,0.000000,4.770463,4.359061,4.030615,2.470185,3.555249,3.917932,3.705680,0.000000,466994.000000
66805.781250,40177.722656,278.495544,104.276627,3860.437012,6292.800781,6353.438965,99998.000000,4.824814,4.603985,2.444818,2.018187,3.586637,3.798844,3.803009,4.999991,467060.000000
26604.548828,15124.353516,112.581131,53.675556,5801.567383,5017.773438,4727.669922,99998.000000,4.424956,4.179677,2.051466,1.729777,3.763545,3.700511,3.674647,4.999991,467251.000000
44697.937500,93193.164062,294.379883,85.000175,2860.685791,7982.211426,6090.313965,99998.000000,4.650288,4.969384,2.468908,1.929420,3.456470,3.902123,3.784640,4.999991,467271.000000
54746.835938,56910.769531,641.778442,131.311768,4580.684082,4898.673340,3916.862305,99998.000000,4.738359,4.755195,2.807385,2.118304,3.660930,3.690078,3.592938,4.999991,468051.000000
23194.023438,58391.796875,266.940765,209.296432,6474.494629,4569.527344,4082.679688,28989.248047,4.365376,4.766352,2.426415,2.320762,3.811206,3.659871,3.610945,4.462237,468153.000000
69811.171875,35705.718750,371.855713,198.420090,4864.301758,6103.206055,3634.197021,0.000000,4.843925,4.552738,2.570374,2.297586,3.687021,3.785558,3.560408,0.000000,469419.000000
69159.757812,47239.070312,12797.931641,438.489136,6205.743652,5826.561035,6569.050293,49118.628906,4.839853,4.674301,4.107140,2.641959,3.792794,3.765412,3.817502,4.691246,469949.000000
81181.726562,64112.613281,15954.967773,532.456848,5574.530273,8415.350586,5665.507812,0.000000,4.909458,4.806943,4.202896,2.726285,3.746208,3.925072,3.753239,0.000000,469982.000000
23754.570312,54658.820312,18950.824219,623.994507,8273.504883,7572.407227,6318.097168,0.000000,4.375747,4.737660,4.277628,2.795181,3.917690,3.879234,3.800586,0.000000,471263.000000
36988.488281,39686.425781,391.052002,73.889465,5607.670898,5161.031738,2825.609131,0.000000,4.568067,4.598642,2.592235,1.868582,3.748783,3.712737,3.451112,0.000000,471625.000000
55150.816406,30460.703125,219.630035,81.913353,4458.216797,4451.574219,4977.750000,99998.000000,4.741552,4.483740,2.341692,1.913355,3.649161,3.648514,3.697033,4.999991,471983.000000
58917.480469,48481.882812,14603.658203,412.042999,5129.617676,5402.315430,3787.755127,99998.000000,4.770244,4.685579,4.164462,2.614943,3.710085,3.732580,3.578382,4.999991,472258.000000
