FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
43695.628906,45879.878906,364.972809,47.316887,881.665588,6316.939941,4638.330566,0.000000,4.640438,4.661622,2.562261,1.675016,2.945304,3.800507,3.666362,0.000000,977127.000000
49505.777344,27786.261719,222.026108,50.539394,544.942871,3167.665771,5045.810547,99998.000000,4.694656,4.443830,2.346404,1.703630,2.736351,3.500739,3.702931,4.999991,977528.000000
33723.050781,19674.468750,109.189018,32.212734,557.629395,5268.465820,4186.163574,99998.000000,4.527927,4.293903,2.038179,1.508028,2.746346,3.721684,3.621816,4.999991,977657.000000
34222.875000,48568.328125,281.866058,54.514332,981.097656,7418.738281,5612.344238,0.000000,4.534317,4.686353,2.450043,1.736511,2.991712,3.870330,3.749144,0.000000,978288.000000
74754.375000,99998.000000,721.212463,125.335480,1669.418945,7898.707031,6487.971191,99998.000000,4.873637,4.999991,2.858063,2.098074,3.222565,3.897556,3.812109,4.999991,980254.000000
72009.109375,91198.320312,529.369995,125.693192,1410.659424,5113.955078,3826.140625,99998.000000,4.857388,4.959987,2.723759,2.099312,3.149422,3.708757,3.582761,4.999991,980719.000000
37625.953125,42713.011719,272.550079,81.342857,397.487762,1878.854126,420.605682,99998.000000,4.575488,4.630560,2.435446,1.910319,2.599324,3.273893,2.623875,4.999991,981098.000000
51525.496094,41486.742188,234.953140,30.211388,642.170105,6176.842773,6292.278320,99998.000000,4.712022,4.617909,2.370981,1.480171,2.807650,3.790766,3.798808,4.999991,982967.000000
62115.859375,33224.445312,232.587906,39.086388,436.854767,6112.481934,3446.444824,99998.000000,4.793202,4.521458,2.366587,1.592026,2.640337,3.786218,3.537371,4.999991,983510.000000
19430.177734,15720.736328,152.515549,13.001042,130.081345,5952.756836,3913.617920,99998.000000,4.288477,4.196473,2.183314,1.113978,2.114215,3.774718,3.592578,4.999991,983524.000000
66815.382812,38654.480469,310.581818,53.478199,992.097351,3895.998535,3015.246094,0.000000,4.824876,4.587200,2.492176,1.728177,2.996554,3.590619,3.479323,0.000000,984327.000000
61954.320312,60127.886719,433.974548,112.784660,489.703888,5335.346191,4000.886475,0.000000,4.792072,4.779076,2.637464,2.052250,2.689934,3.727163,3.602156,0.000000,985787.000000
88551.226562,99998.000000,649.645081,130.300293,988.862488,4420.928223,2245.965820,0.000000,4.947195,4.999991,2.812676,2.114945,2.995136,3.645514,3.351403,0.000000,987157.000000
62393.386719,47036.914062,402.082520,97.810028,1165.634766,5718.099609,4048.961182,99998.000000,4.795138,4.672439,2.604315,1.990383,3.066562,3.757252,3.607344,4.999991,987622.000000
47406.285156,34696.285156,325.282013,36.795170,1407.023682,4176.375000,2401.797852,0.000000,4.675836,4.540283,2.512260,1.565791,3.148301,3.620800,3.380537,0.000000,987772.000000
36201.269531,36623.960938,452.507812,32.841816,852.151123,7102.140137,3753.969727,0.000000,4.558724,4.563766,2.655626,1.516427,2.930517,3.851389,3.574491,0.000000,989404.000000
38263.605469,19526.431641,177.900894,65.177902,90.606415,2172.999756,669.608582,0.000000,4.582786,4.290623,2.250178,1.814100,1.957159,3.337060,2.825821,0.000000,989502.000000
40770.812500,35399.660156,269.447845,40.483322,844.537354,4706.935547,4715.096191,99998.000000,4.610349,4.548999,2.430475,1.607276,2.926619,3.672738,3.673491,4.999991,990774.000000
36016.714844,42037.367188,272.605591,39.570534,824.234009,6231.178223,4276.902832,0.000000,4.556504,4.623635,2.435535,1.597372,2.916050,3.794570,3.631129,0.000000,991313.000000
60980.675781,60738.539062,318.377533,61.391071,547.012085,4962.272461,3891.846924,5242.102051,4.785192,4.783464,2.502942,1.788105,2.737997,3.695681,3.590156,3.719506,992703.000000
88865.515625,51129.578125,383.351898,111.921211,347.648376,5311.345215,2557.937744,99998.000000,4.948733,4.708672,2.583598,2.048912,2.541140,3.725204,3.407890,4.999991,992942.000000
66586.960938,45918.222656,140.778839,54.147369,856.209290,7787.670898,3519.494141,0.000000,4.823389,4.661985,2.148537,1.733577,2.932580,3.891407,3.546480,0.000000,994579.000000
73292.007812,64355.359375,447.444336,61.067280,577.593506,5614.079102,5323.991699,4752.631348,4.865057,4.808585,2.650739,1.785809,2.761622,3.749279,3.726237,3.676934,995331.000000
53113.910156,17980.724609,99.444405,48.007645,576.017700,5460.996094,2847.519531,0.000000,4.725208,4.254807,1.997580,1.681310,2.760436,3.737272,3.454467,0.000000,996969.000000
51636.746094,26426.099609,291.203613,39.521194,476.702850,5126.003418,4977.196777,99998.000000,4.712959,4.422033,2.464197,1.596830,2.678248,3.709779,3.696985,4.999991,997886.000000
33657.417969,52926.523438,329.071930,47.865791,579.252563,2220.298096,559.866211,0.000000,4.527081,4.723673,2.517291,1.680025,2.762868,3.346411,2.748084,0.000000,997916.000000
46094.539062,30369.529297,351.071320,47.227459,490.243530,4148.871582,3639.856201,0.000000,4.663650,4.482438,2.545395,1.674195,2.690412,3.617930,3.561084,0.000000,998056.000000
67303.726562,53131.160156,232.655746,50.369789,1153.287476,5809.251953,3517.090576,99998.000000,4.828039,4.725349,2.366714,1.702170,3.061938,3.764120,3.546184,4.999991,998627.000000
50228.253906,36367.796875,369.185211,46.817322,383.657196,5808.530273,4433.244141,10723.253906,4.700948,4.560717,2.567244,1.670407,2.583943,3.764066,3.646722,4.030326,999605.000000
34141.324219,46329.789062,259.169739,39.046299,376.333313,6758.331055,6014.465332,35515.937500,4.533280,4.665860,2.413584,1.591580,2.575573,3.829839,3.779197,4.550423,999912.000000
24384.052734,12587.235352,197.198929,21.820536,427.748474,7145.256836,6164.368164,99998.000000,4.387106,4.099930,2.294904,1.338865,2.631188,3.854018,3.789889,4.999991,1001690.000000
39512.011719,56480.179688,453.164673,63.090210,870.385254,5039.855957,4511.218750,99998.000000,4.596729,4.751896,2.656256,1.799962,2.939712,3.702418,3.654294,4.999991,1002468.000000
52858.453125,45838.542969,216.867004,76.698753,397.407593,4817.327148,4771.189941,99998.000000,4.723114,4.661231,2.336194,1.884788,2.599236,3.682806,3.678627,4.999991,1003011.000000
43121.917969,44608.238281,458.564301,69.112755,1312.775391,6655.864746,4891.388184,20187.669922,4.634698,4.649415,2.661400,1.839558,3.118191,3.823205,3.689432,4.305086,1003591.000000
52044.621094,43267.625000,204.125000,55.840340,628.580078,7970.187988,6093.454590,99998.000000,4.716376,4.636163,2.309896,1.746948,2.798361,3.901469,3.784863,4.999991,1003814.000000
90440.226562,69860.890625,412.465485,85.678596,997.725159,4510.344238,3670.489014,99998.000000,4.956362,4.844234,2.615388,1.932872,2.999011,3.654210,3.564724,4.999991,1004371.000000
45385.628906,29908.007812,252.431778,95.164177,444.385254,4271.675293,4504.683105,43451.136719,4.656919,4.475788,2.402144,1.978474,2.647760,3.630598,3.653664,4.638001,1004388.000000
72175.593750,80551.648438,424.155945,72.800903,750.190369,6926.163574,3552.261963,0.000000,4.858390,4.906075,2.627526,1.862137,2.875171,3.840493,3.550505,0.000000,1004656.000000
53061.101562,54982.574219,286.775360,60.928509,397.216400,8243.860352,6072.028320,0.000000,4.724776,4.740225,2.457542,1.784821,2.599027,3.916131,3.783334,0.000000,1005326.000000
46648.859375,42495.699219,215.528671,74.385948,864.930115,4447.957031,3702.423584,0.000000,4.668841,4.628345,2.333505,1.871491,2.936981,3.648161,3.568486,0.000000,1006277.000000
71972.726562,53999.792969,333.139374,61.838215,632.567322,5424.305664,3873.237305,15675.434570,4.857168,4.732392,2.522626,1.791257,2.801107,3.734344,3.588074,4.195220,1006513.000000
64846.457031,32313.814453,287.752899,56.740791,986.734741,6553.382812,3658.676270,0.000000,4.811886,4.509388,2.459020,1.753895,2.994200,3.816466,3.563324,0.000000,1007055.000000
51124.128906,40563.691406,261.612061,55.818756,591.041687,6511.221680,6399.375977,99998.000000,4.708626,4.608138,2.417658,1.746780,2.771618,3.813663,3.806138,4.999991,1007221.000000
45700.750000,43016.609375,288.455994,43.150757,408.163666,3095.345947,1611.909180,99998.000000,4.659924,4.633636,2.460080,1.634988,2.610834,3.490709,3.207340,4.999991,1007262.000000
80419.398438,49265.199219,366.400574,83.649498,550.934570,3596.283936,3332.498535,99998.000000,4.905361,4.692540,2.563956,1.922463,2.741100,3.555854,3.522770,4.999991,1009166.000000
46744.710938,34871.667969,394.848083,60.712650,763.576904,9195.826172,6335.462891,0.000000,4.669733,4.542473,2.596430,1.783279,2.882853,3.963591,3.801778,0.000000,1009344.000000
42276.191406,62154.082031,361.411102,54.341644,865.232361,5631.397461,3966.017578,0.000000,4.626096,4.793469,2.558002,1.735133,2.937133,3.750616,3.598355,0.000000,1009586.000000
45842.496094,49434.828125,263.160095,73.291222,720.515564,8145.563477,6560.157227,23751.873047,4.661268,4.694033,2.420220,1.865052,2.857643,3.910921,3.816914,4.375698,1010294.000000
42994.824219,41370.554688,158.164963,51.439846,645.435791,4047.650635,4692.225098,43740.992188,4.633416,4.616691,2.199110,1.711300,2.809853,3.607203,3.671379,4.640889,1010932.000000
39410.570312,18208.533203,108.467430,54.039436,560.278320,5689.766113,5620.175781,58241.972656,4.595613,4.260275,2.035299,1.732711,2.748404,3.755095,3.749750,4.765236,1012679.000000
36179.316406,17019.128906,103.360756,28.296387,697.911743,6416.057617,6160.432617,41413.218750,4.558460,4.230937,2.014356,1.451731,2.843801,3.807268,3.789611,4.617139,1017110.000000
76767.468750,41914.218750,450.947449,54.970726,682.708923,4667.901367,4517.740234,71960.179688,4.885177,4.622361,2.654126,1.740131,2.834236,3.669122,3.654921,4.857092,1018190.000000
52913.125000,33661.878906,460.738312,59.318798,1046.269409,6425.947266,6184.607910,99998.000000,4.723563,4.527138,2.663454,1.773192,3.019644,3.807937,3.791312,4.999991,1018354.000000
38220.968750,44654.292969,230.706833,56.623611,811.094238,3851.312256,3075.181641,99998.000000,4.582302,4.649863,2.363060,1.752998,2.909071,3.585609,3.487871,4.999991,1018697.000000
44459.363281,31040.076172,182.119446,33.134773,966.489990,7564.044434,3958.804932,0.000000,4.647963,4.491923,2.260356,1.520284,2.985197,3.878754,3.597564,0.000000,1018957.000000
56179.429688,44196.679688,186.695709,86.249092,411.984406,9347.241211,5625.330078,18399.687500,4.749578,4.645390,2.271134,1.935755,2.614881,3.970683,3.750148,4.264811,1019337.000000
85869.234375,78259.242188,639.804871,72.070061,442.334564,6332.260254,5460.890625,99998.000000,4.933837,4.893536,2.806047,1.857755,2.645751,3.801559,3.737263,4.999991,1020045.000000
85156.882812,45351.441406,315.336945,82.027451,1523.234375,5109.597656,3465.225098,99998.000000,4.930220,4.656591,2.498775,1.913959,3.182767,3.708387,3.539732,4.999991,1020069.000000
24185.017578,15016.654297,181.866577,39.444103,311.423706,3068.307617,3209.825195,99998.000000,4.383546,4.176573,2.259753,1.595982,2.493352,3.486899,3.506481,4.999991,1022951.000000
44440.140625,53051.832031,247.698227,46.761814,315.651489,3757.819336,3610.712891,99998.000000,4.647776,4.724700,2.393923,1.669891,2.499208,3.574936,3.557593,4.999991,1023049.000000
47046.367188,23100.173828,405.832367,71.659920,1086.438110,3104.757568,2520.892334,99998.000000,4.672526,4.363615,2.608347,1.855276,3.036005,3.492028,3.401554,4.999991,1023838.000000
30632.072266,20582.072266,148.605377,55.670734,226.916916,8074.239746,7365.649902,33686.441406,4.486176,4.313489,2.172035,1.745627,2.355867,3.907102,3.867211,4.527455,1024633.000000
39222.406250,21567.617188,278.504791,43.079830,705.602600,3052.090332,2632.936523,28404.076172,4.593534,4.333802,2.444833,1.634274,2.848560,3.484597,3.420440,4.453381,1025994.000000
52516.570312,51957.148438,407.839874,88.598900,1273.429932,6785.421875,5184.985840,0.000000,4.720296,4.715645,2.610490,1.947428,3.104975,3.831577,3.714748,0.000000,1027070.000000
30857.255859,21826.976562,149.641510,36.209259,1028.266479,8347.899414,6093.643066,0.000000,4.489357,4.338994,2.175052,1.558820,3.012106,3.921577,3.784877,0.000000,1027441.000000
40072.855469,36482.117188,456.825073,56.096291,916.925049,4868.584961,2901.262451,0.000000,4.602850,4.562080,2.659750,1.748934,2.962334,3.687403,3.462587,0.000000,1028124.000000
26043.882812,38184.558594,210.107452,92.644760,628.965515,6001.300781,3842.406982,0.000000,4.415706,4.581888,2.322441,1.966821,2.798627,3.778245,3.584603,0.000000,1029191.000000
56580.289062,24810.722656,202.758911,47.131863,295.607208,4408.371094,3749.289062,0.000000,4.752665,4.394639,2.306980,1.673315,2.470715,3.644278,3.573949,0.000000,1029986.000000
44703.441406,54726.414062,454.832977,55.118748,618.841614,5183.808105,3707.902344,99998.000000,4.650341,4.738197,2.657852,1.741299,2.791579,3.714649,3.569128,4.999991,1030871.000000
43065.699219,24987.796875,265.664093,86.844254,1004.046814,2783.842041,2180.237793,99998.000000,4.634131,4.397728,2.424333,1.938741,3.001754,3.444645,3.338504,4.999991,1031688.000000
40490.937500,53019.781250,283.315399,30.467339,87.763206,4117.352539,3218.199951,0.000000,4.607358,4.724438,2.452270,1.483835,1.943313,3.614618,3.507613,0.000000,1032007.000000
49669.773438,21926.603516,322.423401,58.183983,148.411102,4485.526367,4002.264160,65888.046875,4.696092,4.340971,2.508427,1.764803,2.171466,3.651814,3.602306,4.818807,1032369.000000
40242.511719,22426.996094,155.500610,23.954483,231.958832,5395.904297,5026.399414,99998.000000,4.604685,4.350771,2.191732,1.379387,2.365411,3.732064,3.701257,4.999991,1032563.000000
38613.351562,33489.265625,666.127686,111.874962,759.987427,8570.866211,7092.751953,40963.835938,4.586738,4.524906,2.823557,2.048733,2.880806,3.933025,3.850815,4.612401,1033480.000000
33949.843750,34467.484375,214.942764,42.691280,464.565247,6212.237793,4264.162109,99998.000000,4.530838,4.537410,2.332323,1.630339,2.667047,3.793248,3.629834,4.999991,1034311.000000
38367.644531,23867.505859,212.734802,77.864403,696.002930,5401.489258,3980.033203,0.000000,4.583965,4.377807,2.327839,1.891339,2.842611,3.732513,3.599887,0.000000,1034653.000000
47147.582031,50322.382812,397.968811,28.432072,838.610413,6919.965332,6021.698242,99998.000000,4.673460,4.701761,2.599849,1.453809,2.923560,3.840104,3.779719,4.999991,1035095.000000
65658.437500,40256.492188,277.579651,69.914528,367.532318,8903.142578,6136.057129,0.000000,4.817290,4.604836,2.443388,1.844567,2.565295,3.949543,3.787889,0.000000,1036085.000000
40116.941406,26688.630859,346.143494,41.692146,485.843048,6506.734863,6289.687012,99998.000000,4.603328,4.426326,2.539256,1.620054,2.686496,3.813363,3.798629,4.999991,1036478.000000
29226.396484,26378.980469,159.114746,39.083305,334.530151,3569.267334,3382.864746,99998.000000,4.465775,4.421258,2.201710,1.591991,2.524435,3.552579,3.529285,4.999991,1036765.000000
40914.312500,41713.355469,198.793213,39.237492,497.832611,4711.811035,4286.203613,0.000000,4.611875,4.620275,2.298402,1.593701,2.697083,3.673188,3.632073,0.000000,1036820.000000
55096.425781,36766.820312,331.224365,24.050079,308.879608,3201.849121,1091.468262,99998.000000,4.741123,4.565456,2.520122,1.381117,2.489789,3.505401,3.038011,4.999991,1037063.000000
25594.035156,14708.428711,112.405365,30.140463,412.508636,4482.784668,3895.153809,99998.000000,4.408139,4.167566,2.050787,1.479150,2.615433,3.651548,3.590525,4.999991,1037819.000000
44182.460938,48151.953125,285.597382,72.745399,408.348694,6288.514160,6836.739258,99998.000000,4.645250,4.682614,2.455754,1.861806,2.611031,3.798548,3.834849,4.999991,1038277.000000
83205.695312,74898.195312,599.975281,74.823837,1451.907471,4899.946777,5399.991211,99998.000000,4.920153,4.874471,2.778133,1.874040,3.161939,3.690191,3.732393,4.999991,1039440.000000
70943.046875,41532.253906,235.301605,48.013813,828.461853,7650.996582,4841.662598,0.000000,4.850910,4.618385,2.371625,1.681366,2.918272,3.883718,3.684994,0.000000,1040057.000000
51339.101562,12969.940430,425.404846,70.429512,557.120605,5293.808105,5325.688477,99998.000000,4.710448,4.112938,2.628803,1.847755,2.745949,3.723768,3.726376,4.999991,1040681.000000
29206.117188,44111.035156,99.364227,24.512640,351.789825,5813.750977,3700.282715,99998.000000,4.465474,4.644547,1.997230,1.389390,2.546283,3.764457,3.568235,4.999991,1041576.000000
88740.851562,47569.203125,370.406372,37.362579,309.280487,3735.631836,2186.302490,99998.000000,4.948123,4.677326,2.568678,1.572437,2.490353,3.572364,3.339710,4.999991,1042885.000000
41180.027344,61556.144531,200.230240,13.741139,709.241394,5330.982422,5115.945312,5159.591797,4.614686,4.789271,2.301530,1.138023,2.850794,3.726807,3.708926,3.712615,1043883.000000
39178.113281,29481.742188,205.225891,51.754387,318.544037,3082.822998,2907.840820,99998.000000,4.593043,4.469553,2.312232,1.713947,2.503170,3.488949,3.463571,4.999991,1044227.000000
45127.363281,57875.609375,289.106689,44.720379,495.843597,6173.247070,6408.026855,77490.484375,4.654440,4.762496,2.461058,1.650505,2.695345,3.790514,3.806724,4.889248,1044300.000000
31581.185547,41511.195312,101.677032,16.411657,138.826828,6819.410645,4213.435059,0.000000,4.499428,4.618165,2.007223,1.215152,2.142473,3.833747,3.624636,0.000000,1044628.000000
64640.355469,47343.207031,312.617096,35.620266,763.897583,6016.843262,3984.008301,0.000000,4.810504,4.675258,2.495013,1.551697,2.883035,3.779369,3.600320,0.000000,1045952.000000
48289.617188,56938.472656,301.259705,63.457176,892.936646,4847.045410,6016.181152,99998.000000,4.683854,4.755406,2.478941,1.802481,2.950821,3.685477,3.779321,4.999991,1045999.000000
46140.964844,54170.570312,259.182068,52.257038,786.951599,5849.833984,3467.640625,99998.000000,4.664087,4.733763,2.413605,1.718145,2.895948,3.767143,3.540034,4.999991,1046309.000000
52688.230469,56835.335938,394.299164,54.825790,536.582886,6166.299316,6388.621094,59776.449219,4.721714,4.754619,2.595826,1.738985,2.729637,3.790025,3.805407,4.776530,1046939.000000
42842.945312,42042.152344,273.521454,64.413132,336.102844,9006.058594,6343.560059,23065.433594,4.631879,4.623685,2.436991,1.808974,2.526472,3.954535,3.802333,4.362962,1050800.000000
53891.324219,29134.738281,219.432678,86.970680,563.377502,6780.549316,3937.105225,0.000000,4.731519,4.464411,2.341301,1.939373,2.750799,3.831265,3.595177,0.000000,1052050.000000
49512.257812,36774.597656,283.099548,78.289963,616.550415,6835.116211,5698.548340,3574.723877,4.694713,4.565548,2.451939,1.893706,2.789968,3.834746,3.755764,3.553242,1052088.000000
50375.367188,43550.050781,290.056458,64.221947,1507.633667,3828.473877,3190.758545,47975.679688,4.702218,4.638988,2.462482,1.807683,3.178296,3.583026,3.503894,4.681021,1053260.000000
40227.843750,18668.498047,152.793091,60.450531,1458.361694,3067.820557,2002.232422,99998.000000,4.604527,4.271110,2.184104,1.781400,3.163865,3.486830,3.301514,4.999991,1053582.000000
36272.507812,37800.406250,238.607376,74.484627,266.246918,3122.643311,3425.427490,99998.000000,4.559577,4.577497,2.377684,1.872067,2.425285,3.494522,3.534715,4.999991,1053624.000000
79423.656250,56115.269531,507.919525,59.109104,950.389771,3527.719971,2940.525879,99998.000000,4.899950,4.749081,2.705795,1.771654,2.977902,3.547494,3.468425,4.999991,1053807.000000
27525.316406,41529.148438,280.114502,71.277534,468.339752,8416.664062,4246.991699,0.000000,4.439733,4.618353,2.447335,1.852953,2.670561,3.925140,3.628081,0.000000,1053828.000000
44899.953125,21543.556641,141.448013,22.400278,405.918701,2815.077148,1171.445435,0.000000,4.652246,4.333317,2.150597,1.350253,2.608439,3.449490,3.068722,0.000000,1054002.000000
34797.277344,40779.253906,231.496262,38.118095,723.901489,6482.046387,4534.893555,0.000000,4.541545,4.610439,2.364544,1.581131,2.859679,3.811712,3.656567,0.000000,1054507.000000
56046.222656,24033.064453,439.614716,16.695362,1220.546875,5215.718750,4388.450195,99998.000000,4.748546,4.380809,2.643072,1.222596,3.086555,3.717314,3.642311,4.999991,1055803.000000
39771.515625,43686.687500,200.433762,55.365444,914.226746,5631.159668,4613.524414,0.000000,4.599572,4.640349,2.301971,1.743239,2.961054,3.750598,3.664033,0.000000,1055940.000000
56222.792969,39500.484375,385.880554,58.557114,995.165649,4989.091309,3604.206787,217.526108,4.749912,4.596602,2.586453,1.767580,2.997895,3.698021,3.556810,2.337511,1056797.000000
36629.140625,24373.361328,86.073318,46.465775,43.600983,3097.794434,2694.623779,99998.000000,4.563827,4.386915,1.934869,1.667133,1.639496,3.491053,3.430498,4.999991,1058463.000000
30921.943359,51075.976562,319.879303,45.901451,402.039368,6220.320312,4952.759766,0.000000,4.490267,4.708217,2.504986,1.661826,2.604269,3.793813,3.694847,0.000000,1058839.000000
41395.593750,15760.094727,259.330109,17.219597,168.625000,6208.216797,5827.734863,99998.000000,4.616954,4.197559,2.413853,1.236023,2.226922,3.792967,3.765500,4.999991,1058944.000000
51086.339844,80659.812500,407.842957,64.225029,775.449280,6106.280762,5221.155762,11806.491211,4.708305,4.906657,2.610493,1.807704,2.889553,3.785777,3.717767,4.072121,1059155.000000
45905.281250,15928.038086,222.368408,52.645588,510.685638,6995.658691,6583.764160,99998.000000,4.661863,4.202162,2.347073,1.721362,2.708154,3.844829,3.818474,4.999991,1059665.000000
60108.480469,55006.585938,375.839905,70.617615,938.970703,5791.319824,6720.608398,99998.000000,4.778936,4.740415,2.575003,1.848913,2.972652,3.762778,3.827409,4.999991,1060087.000000
48358.203125,49426.468750,396.574982,70.984581,474.615143,4646.626953,4836.768555,99998.000000,4.684470,4.693960,2.598325,1.851164,2.676342,3.667138,3.684555,4.999991,1060520.000000
40908.328125,53443.195312,178.943192,32.588951,862.518616,5164.975586,3793.974854,99998.000000,4.611812,4.727892,2.252715,1.513070,2.935768,3.713068,3.579094,4.999991,1060768.000000
47168.871094,75248.359375,352.073547,57.807766,551.187439,3565.434082,3124.274902,99998.000000,4.673656,4.876497,2.546633,1.761986,2.741299,3.552112,3.494749,4.999991,1063311.000000
28858.318359,41590.867188,173.034744,48.538048,697.683533,5379.054688,4355.447754,0.000000,4.460271,4.618998,2.238133,1.686082,2.843658,3.730706,3.639033,0.000000,1063950.000000
28020.148438,41979.988281,282.599976,42.851635,775.202576,5657.242188,4401.443359,99998.000000,4.447471,4.623042,2.451172,1.631967,2.889415,3.752605,3.643595,4.999991,1064155.000000
68606.695312,39869.535156,364.448578,46.401016,391.304871,3519.859619,3063.742676,0.000000,4.836367,4.600641,2.561636,1.666528,2.592515,3.546525,3.486252,0.000000,1064992.000000
29828.542969,22490.037109,134.105637,44.146805,626.843933,5088.061035,5615.879395,99998.000000,4.474632,4.351990,2.127447,1.644899,2.797159,3.706552,3.749418,4.999991,1065042.000000
43591.929688,42389.066406,341.709076,46.700138,535.349365,7713.223145,6733.345215,18965.070312,4.639406,4.627254,2.533657,1.669318,2.728637,3.887236,3.828231,4.277955,1065770.000000
33936.476562,99998.000000,597.909180,54.739445,744.750671,5349.965820,4119.888672,99998.000000,4.530667,4.999991,2.776635,1.738300,2.872011,3.728351,3.614886,4.999991,1067389.000000
63946.132812,64241.710938,283.691620,58.603371,600.107910,6248.395020,4988.920410,0.000000,4.805814,4.807817,2.452847,1.767923,2.778229,3.795768,3.698007,0.000000,1067754.000000
56975.773438,47001.871094,481.593658,83.045082,605.020264,8419.180664,11291.781250,11807.534180,4.755690,4.672115,2.682681,1.919314,2.781770,3.925270,4.052763,4.072159,1068067.000000
59382.718750,38583.691406,217.896973,82.736710,210.751953,2701.759033,789.636719,99998.000000,4.773660,4.586404,2.338251,1.917698,2.323772,3.431647,2.897427,4.999991,1068406.000000
41357.468750,65621.195312,424.815857,49.364491,810.822876,5170.510742,4724.528320,36135.835938,4.616554,4.817044,2.628201,1.693415,2.908926,3.713533,3.674358,4.557938,1068574.000000
30329.878906,33177.890625,130.213959,48.901928,215.855545,4794.942383,2885.244873,0.000000,4.481871,4.520849,2.114658,1.689326,2.334163,3.680784,3.460183,0.000000,1068602.000000
32053.453125,10899.930664,260.085602,49.478588,392.677124,3998.073486,2072.510254,99998.000000,4.505875,4.037424,2.415116,1.694417,2.594036,3.601851,3.316497,4.999991,1068814.000000
50926.175781,25254.130859,299.545135,63.956741,214.748489,6888.912109,5990.687012,29178.062500,4.706941,4.402332,2.476462,1.805886,2.331930,3.838151,3.777477,4.465056,1069062.000000
52820.699219,30787.757812,352.899994,59.611755,264.520020,5126.058594,3169.792725,0.000000,4.722804,4.488378,2.547652,1.775332,2.422459,3.709784,3.501031,0.000000,1070971.000000
60057.773438,27362.509766,418.525024,69.735664,423.082794,3084.836670,2064.040527,0.000000,4.778569,4.437156,2.621722,1.843455,2.626425,3.489232,3.314718,0.000000,1073547.000000
53417.238281,37190.507812,352.384979,83.495308,1579.672974,3338.572754,3973.051514,99998.000000,4.727682,4.570432,2.547017,1.921662,3.198567,3.523561,3.599124,4.999991,1073637.000000
45533.457031,99998.000000,423.517609,73.103111,846.640503,6529.385254,6993.386230,99998.000000,4.658330,4.999991,2.626872,1.863936,2.927699,3.814872,3.844687,4.999991,1075225.000000
41551.230469,21455.195312,346.245270,34.673557,617.864075,4299.826660,2379.473877,99998.000000,4.618584,4.331532,2.539384,1.539998,2.790893,3.633451,3.376481,4.999991,1076713.000000
79135.250000,98354.273438,411.457092,36.301773,486.188416,3912.681641,4187.926758,99998.000000,4.898370,4.992793,2.614325,1.559928,2.686805,3.592474,3.621999,4.999991,1076893.000000
29041.091797,43278.902344,191.614273,37.689453,198.355331,4909.367676,2584.707031,0.000000,4.463013,4.636276,2.282428,1.576220,2.297444,3.691025,3.412411,0.000000,1077404.000000
39317.710938,47729.777344,427.073151,68.967819,795.105042,4767.086914,3037.699951,99998.000000,4.594588,4.678790,2.630502,1.838647,2.900424,3.678253,3.482545,4.999991,1079647.000000
40169.503906,21680.142578,262.574188,40.588169,85.949966,6225.821777,4003.842041,0.000000,4.603897,4.336062,2.419252,1.608400,1.934246,3.794197,3.602477,0.000000,1081602.000000
39647.972656,25870.484375,189.326141,30.402580,912.425842,3706.219238,3318.991699,99998.000000,4.598221,4.412805,2.277210,1.482910,2.960198,3.568931,3.521006,4.999991,1082115.000000
34547.750000,20484.261719,216.978027,31.213604,553.050049,2198.748779,489.579193,0.000000,4.538420,4.311420,2.336416,1.494344,2.742764,3.342176,2.689823,0.000000,1083413.000000
39949.242188,51684.011719,315.929047,32.884991,236.192795,6367.892578,5333.531250,15031.099609,4.601509,4.713356,2.499589,1.516998,2.373267,3.803996,3.727015,4.176991,1083796.000000
37260.925781,23310.474609,312.012695,48.790913,711.190308,3139.748779,2020.011475,99998.000000,4.571254,4.367551,2.494172,1.688339,2.851986,3.496895,3.305354,4.999991,1084724.000000
32177.265625,16939.509766,310.076111,50.798428,165.282227,4562.428711,5228.913086,99998.000000,4.507549,4.228901,2.491468,1.705850,2.218226,3.659196,3.718411,4.999991,1086204.000000
50881.054688,70534.804688,306.215271,58.942581,319.663452,5843.425781,3716.830811,99998.000000,4.706556,4.848403,2.486027,1.770429,2.504693,3.766668,3.570173,4.999991,1089148.000000
50608.113281,96442.664062,374.449158,64.921951,1421.421631,4287.217285,3965.484863,0.000000,4.704220,4.984269,2.573393,1.812392,3.152723,3.632175,3.598296,0.000000,1089449.000000
38059.238281,15015.183594,238.178726,47.915134,438.427460,7222.899414,4451.726562,0.000000,4.580460,4.176531,2.376903,1.680473,2.641898,3.858711,3.648529,0.000000,1089601.000000
33069.402344,19794.023438,185.786011,21.135946,462.696503,3498.097656,4142.529297,99998.000000,4.519426,4.296534,2.269013,1.325022,2.665296,3.543832,3.617266,4.999991,1091348.000000
96681.726562,88548.632812,746.825989,85.391808,857.020325,4385.446777,5336.595215,99998.000000,4.985344,4.947182,2.873219,1.931416,2.932991,3.642014,3.727264,4.999991,1091913.000000
