FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
33331.347656,27412.947266,65.341339,31.173515,765.766357,10327.956055,8170.997070,0.000000,4.522853,4.437956,1.815188,1.493786,2.884096,4.014014,3.912275,0.000000,1092554.000000
31293.314453,35696.664062,100.230759,42.463081,493.256348,4922.695312,5138.478027,99998.000000,4.495451,4.552628,2.001001,1.628011,2.693073,3.692203,3.710835,4.999991,1097096.000000
31264.333984,30112.980469,187.025665,78.777191,1233.791504,7021.000977,5382.102539,99998.000000,4.495049,4.478754,2.271901,1.896400,3.091242,3.846399,3.730952,4.999991,1097403.000000
34147.652344,27377.019531,277.413147,68.079697,463.899170,3725.921143,4283.628906,99998.000000,4.533361,4.437386,2.443127,1.833018,2.666424,3.571234,3.631812,4.999991,1097552.000000
75744.523438,79300.257812,555.418335,103.382339,580.535400,5379.875000,3800.756592,99998.000000,4.879351,4.899275,2.744620,2.014446,2.763829,3.730772,3.579870,4.999991,1098328.000000
27065.085938,22739.890625,104.242706,93.199837,1055.828979,6604.773438,5531.457031,99998.000000,4.432409,4.356788,2.018046,1.969415,3.023594,3.819858,3.742840,4.999991,1098559.000000
40197.183594,27081.431641,170.487579,27.510033,272.762848,7463.782715,6485.087891,0.000000,4.604196,4.432672,2.231693,1.439491,2.435785,3.872959,3.811916,0.000000,1100117.000000
34533.488281,18681.814453,203.816635,63.969078,706.478394,5306.145996,6315.681152,99998.000000,4.538240,4.271419,2.309240,1.805970,2.849099,3.724779,3.800420,4.999991,1100859.000000
44655.492188,99998.000000,1249.466187,333.194885,6697.504395,12591.664062,19365.095703,99998.000000,4.649875,4.999991,3.096725,2.522698,3.825913,4.100083,4.287020,4.999991,1100976.000000
43228.082031,29393.531250,208.497742,63.512684,557.774353,5719.749512,5082.873535,99998.000000,4.635766,4.468252,2.319101,1.802860,2.746459,3.757377,3.706109,4.999991,1101758.000000
16793.421875,18484.066406,180.972290,82.206306,1636.700562,8348.719727,5783.260742,0.000000,4.225139,4.266798,2.257612,1.914905,3.213969,3.921620,3.762173,0.000000,1101926.000000
29826.322266,43428.656250,94.337738,39.419434,831.434570,5203.096680,5992.782715,99998.000000,4.474600,4.637776,1.974685,1.595710,2.919828,3.716262,3.777628,4.999991,1102948.000000
56687.097656,32725.916016,272.645691,75.085953,319.200867,4308.294434,4446.430176,99998.000000,4.753484,4.514892,2.435599,1.875559,2.504064,3.634305,3.648011,4.999991,1103344.000000
35079.734375,28007.468750,176.516296,18.496265,907.448730,4566.030273,3667.307617,99998.000000,4.545056,4.447274,2.246785,1.267084,2.957822,3.659539,3.564347,4.999991,1103499.000000
55878.781250,33267.679688,282.100433,20.648714,632.906555,6388.088379,4440.460938,99998.000000,4.747247,4.522023,2.450404,1.314893,2.801340,3.805371,3.647428,4.999991,1104414.000000
72184.406250,69448.062500,296.575500,15.017808,586.009033,7796.604492,5667.681641,21751.103516,4.858443,4.841660,2.472135,1.176607,2.767904,3.891906,3.753405,4.337481,1106128.000000
27657.156250,24081.767578,213.416306,66.244873,926.777588,6231.434082,5836.143066,14480.999023,4.441808,4.381689,2.329228,1.821152,2.966975,3.794588,3.766126,4.160799,1106562.000000
33767.042969,41497.605469,207.791565,34.260338,1280.948120,9124.203125,6117.049316,0.000000,4.528493,4.618023,2.317628,1.534792,3.107532,3.960195,3.786542,0.000000,1106984.000000
60394.277344,37537.554688,96.274323,47.671516,781.524231,3117.493408,1965.734741,0.000000,4.780996,4.574466,1.983510,1.678259,2.892942,3.493806,3.293525,0.000000,1107028.000000
52600.875000,41288.382812,160.946487,24.768589,1214.376343,6250.775391,6387.058105,99998.000000,4.720993,4.615828,2.206681,1.393901,3.084353,3.795934,3.805301,4.999991,1108987.000000
36531.472656,40858.679688,397.836212,33.415394,269.780884,7118.971191,7440.567383,99998.000000,4.562667,4.611284,2.599704,1.523947,2.431011,3.852417,3.871606,4.999991,1109132.000000
41961.066406,50685.781250,335.985657,56.777798,702.182739,5295.395996,3888.744629,0.000000,4.622847,4.704886,2.526321,1.754179,2.846450,3.723898,3.589809,0.000000,1109567.000000
28518.394531,36151.261719,156.203705,45.873699,613.300110,5102.536133,5241.854980,99998.000000,4.455125,4.558124,2.193691,1.661564,2.787673,3.707786,3.719485,4.999991,1109777.000000
49487.085938,45046.910156,260.501923,57.656662,1203.354980,5982.678223,7126.613281,0.000000,4.694492,4.653665,2.415811,1.760849,3.080394,3.776896,3.852883,0.000000,1110189.000000
21125.486328,63679.410156,542.932312,158.417831,4115.341797,6266.718262,6717.010742,99998.000000,4.324807,4.803999,2.734746,2.199804,3.614406,3.797040,3.827176,4.999991,1110490.000000
54312.113281,33823.351562,109.993881,48.507210,615.850403,8449.308594,7978.670898,21542.189453,4.734897,4.529217,2.041368,1.685806,2.789475,3.926821,3.901931,4.333290,1110984.000000
83956.945312,45499.234375,368.537628,91.805984,837.888794,5410.262207,3902.411865,99998.000000,4.924057,4.658004,2.566482,1.962871,2.923186,3.733218,3.591333,4.999991,1111245.000000
37424.500000,38706.640625,258.565338,75.070534,379.228943,3784.154541,2589.640137,5105.375977,4.573156,4.587785,2.412570,1.875469,2.578902,3.577969,3.413239,3.708028,1115921.000000
19327.949219,24786.748047,226.546860,40.878040,0.000000,5115.790039,6273.351562,99998.000000,4.286186,4.394219,2.355158,1.611490,0.000000,3.708913,3.797500,4.999991,1116812.000000
23776.345703,26060.152344,295.338898,83.637161,809.595520,6284.931152,3410.188232,0.000000,4.376145,4.415977,2.470321,1.922399,2.908268,3.798301,3.532778,0.000000,1117811.000000
12835.673828,9732.353516,194.898453,91.146065,1034.048584,3608.955078,4956.549805,99998.000000,4.108418,3.988218,2.289808,1.959738,3.014541,3.557381,3.695179,4.999991,1118623.000000
72523.406250,93978.710938,521.056274,64.786270,1221.783447,4263.527832,2584.232422,99998.000000,4.860478,4.973030,2.716885,1.811483,3.086994,3.629769,3.412332,4.999991,1118820.000000
36436.687500,38431.437500,303.479980,54.110363,686.147278,6381.643066,3717.612549,99998.000000,4.561539,4.584687,2.482130,1.733280,2.836417,3.804933,3.570264,4.999991,1119946.000000
86623.132812,99998.000000,907.390137,125.178207,1659.674316,7325.976562,7821.312012,99998.000000,4.937634,4.999991,2.957794,2.097529,3.220023,3.864866,3.893280,4.999991,1122014.000000
35179.019531,32213.722656,155.318665,45.528320,323.144989,7096.352051,5513.204590,99998.000000,4.546284,4.508041,2.191224,1.658282,2.509398,3.851035,3.741404,4.999991,1125179.000000
13785.674805,20578.744141,372.447784,91.583954,2181.942627,5717.412109,5810.605957,10462.914062,4.139428,4.313419,2.571065,1.961819,3.338843,3.757200,3.764221,4.019653,1125651.000000
50811.367188,68129.062500,349.584961,106.728195,1160.318359,3948.178467,4398.192383,35554.562500,4.705961,4.833333,2.543553,2.028279,3.064577,3.596397,3.643274,4.550895,1126127.000000
27335.818359,36082.359375,230.170258,60.650974,310.193268,6459.994629,4540.792969,99998.000000,4.436732,4.557295,2.362049,1.782838,2.491632,3.810232,3.657132,4.999991,1126315.000000
30119.617188,31642.650391,328.856079,99.675690,580.674194,3522.369629,4194.150391,99998.000000,4.478849,4.500273,2.517006,1.998589,2.763932,3.546835,3.622644,4.999991,1127217.000000
57234.597656,48975.187500,251.892120,65.473938,519.202942,5580.299805,4484.334961,0.000000,4.757658,4.689976,2.401215,1.816068,2.715337,3.746658,3.651698,0.000000,1129722.000000
37572.753906,46249.261719,200.220993,68.415825,989.997314,5844.492676,5425.804688,0.000000,4.574873,4.665105,2.301510,1.835157,2.995634,3.766747,3.734464,0.000000,1131704.000000
34590.980469,33370.269531,304.377350,53.404186,1188.550049,5632.350098,4479.187500,8625.978516,4.538963,4.523360,2.483412,1.727575,3.075017,3.750690,3.651199,3.935808,1131795.000000
35705.136719,33188.792969,189.347733,29.915350,733.331604,3213.354492,2137.012207,0.000000,4.552731,4.520991,2.277260,1.475894,2.865300,3.506959,3.329807,0.000000,1131855.000000
39949.890625,28791.347656,184.318146,40.683765,482.518768,6081.583008,5064.312988,14344.910156,4.601516,4.459262,2.265568,1.609421,2.683514,3.784017,3.704520,4.156698,1132827.000000
18847.509766,14507.547852,173.528152,83.529228,1676.992676,3395.128418,2715.108154,99998.000000,4.275254,4.161594,2.239370,1.921839,3.224531,3.530856,3.433787,4.999991,1133125.000000
34467.609375,32708.039062,203.526764,41.676731,936.297119,6364.543945,5393.973145,99998.000000,4.537411,4.514655,2.308622,1.619894,2.971414,3.803767,3.731909,4.999991,1134045.000000
48498.355469,28791.009766,168.686676,79.578964,942.973389,6082.902832,5313.176758,99998.000000,4.685727,4.459257,2.227081,1.900798,2.974499,3.784111,3.725354,4.999991,1134853.000000
29554.783203,12822.722656,134.151886,36.332611,618.064514,4169.026855,1727.410767,0.000000,4.470628,4.107980,2.127597,1.560297,2.791034,3.620035,3.237396,0.000000,1134934.000000
25083.941406,30975.539062,176.951096,54.384815,641.118530,3003.222412,2662.939941,99998.000000,4.399396,4.491019,2.247853,1.735478,2.806938,3.477587,3.425361,4.999991,1136892.000000
32870.132812,35192.292969,189.933640,12.242443,773.426331,6029.671387,4304.205566,0.000000,4.516801,4.546448,2.278602,1.087868,2.888419,3.780294,3.633893,0.000000,1140623.000000
34469.242188,32277.841797,209.734329,55.895847,488.692413,8291.966797,8973.784180,63880.496094,4.537432,4.508904,2.321670,1.747380,2.689036,3.918658,3.952976,4.805368,1141971.000000
77095.281250,63435.976562,385.245300,66.411400,1016.628479,6280.579590,5766.246582,99998.000000,4.887028,4.802336,2.585737,1.822243,3.007162,3.798000,3.760893,4.999991,1142220.000000
43250.343750,12262.434570,95.327614,59.528492,1095.121948,7478.507324,7456.579102,28229.232422,4.635990,4.088577,1.979219,1.774725,3.039463,3.873815,3.872540,4.450699,1142800.000000
31629.001953,42529.976562,194.651764,25.832479,375.383514,3711.455322,4696.940430,99998.000000,4.500085,4.628695,2.289258,1.412166,2.574475,3.569544,3.671815,4.999991,1145115.000000
52865.890625,46157.031250,191.419998,45.170605,1070.402710,7933.626953,9587.196289,61196.359375,4.723176,4.664238,2.281987,1.654856,3.029547,3.899472,3.981692,4.786726,1146518.000000
20599.128906,50551.937500,380.564209,155.284744,3605.266846,7738.907715,8466.488281,99998.000000,4.313849,4.703738,2.580428,2.191129,3.556937,3.888680,3.927703,4.999991,1147561.000000
35862.332031,32857.339844,270.739929,80.525673,449.615265,5174.267090,5033.228027,99998.000000,4.554638,4.516633,2.432552,1.905934,2.652841,3.713849,3.701847,4.999991,1149371.000000
37898.207031,41414.523438,261.269775,30.532097,154.655670,7387.546387,7834.197266,99998.000000,4.578619,4.617153,2.417089,1.484757,2.189366,3.868500,3.893995,4.999991,1149593.000000
66775.906250,49468.660156,444.302002,66.898628,1293.865845,3905.160400,3222.967529,21513.037109,4.824620,4.694330,2.647678,1.825417,3.111889,3.591639,3.508256,4.332702,1150105.000000
15944.434570,20026.648438,180.293869,79.430946,1952.842285,4020.115967,6159.667969,99998.000000,4.202609,4.301608,2.255981,1.899990,3.290667,3.604239,3.789557,4.999991,1152898.000000
42618.417969,46223.339844,275.969940,41.772324,552.593628,3812.000732,3848.523193,18127.527344,4.629597,4.664861,2.440862,1.620889,2.742406,3.581153,3.585294,4.258338,1153065.000000
38668.679688,40498.542969,142.962128,49.620441,1072.721680,3923.977295,4223.156250,51074.167969,4.587359,4.607440,2.155221,1.695661,3.030487,3.593726,3.625637,4.708201,1153295.000000
47252.527344,36284.214844,460.025970,38.327789,674.718933,6248.178711,3813.571289,0.000000,4.674425,4.559718,2.662782,1.583514,2.829123,3.795753,3.581332,0.000000,1153790.000000
43974.753906,36017.031250,447.157532,50.894024,546.293579,6135.483887,4860.806641,99998.000000,4.643203,4.556508,2.650460,1.706667,2.737426,3.787849,3.686708,4.999991,1154917.000000
34063.679688,21884.246094,177.962570,44.951660,476.724426,8129.919434,7842.394531,99998.000000,4.532291,4.340132,2.250329,1.652746,2.678267,3.910086,3.894449,4.999991,1156531.000000
47743.023438,44579.437500,93.128914,31.728588,457.956787,6332.725586,4303.826172,0.000000,4.678910,4.649135,1.969085,1.501451,2.660825,3.801591,3.633855,0.000000,1157821.000000
38193.777344,24513.001953,181.743225,83.439804,796.002380,7876.608887,3827.903076,99998.000000,4.581993,4.389397,2.259458,1.921373,2.900914,3.896339,3.582961,4.999991,1158450.000000
38873.902344,29296.992188,202.367279,37.667870,211.865189,4635.423828,3361.108887,12508.994141,4.589658,4.466823,2.306140,1.575971,2.326060,3.666090,3.526483,4.097222,1158579.000000
23818.076172,30385.142578,308.965942,80.473244,153.869308,6044.528809,5411.207520,63160.082031,4.376907,4.482661,2.489911,1.905651,2.187152,3.781363,3.733294,4.800443,1158597.000000
35358.175781,44256.449219,247.232590,37.069622,553.235046,4642.470215,5796.231445,99998.000000,4.548490,4.645977,2.393106,1.569018,2.742910,3.666749,3.763146,4.999991,1158831.000000
32326.210938,34843.144531,303.754425,54.739445,761.742065,5512.639648,3913.062012,0.000000,4.509555,4.542117,2.482523,1.738300,2.881808,3.741360,3.592517,0.000000,1159706.000000
31916.023438,26935.630859,131.052734,61.156708,1133.119751,5494.180176,4839.562988,99998.000000,4.504009,4.430327,2.117446,1.786444,3.054276,3.739903,3.684806,4.999991,1160942.000000
71899.117188,56392.218750,366.681213,57.215691,806.299011,8528.844727,9259.328125,0.000000,4.856724,4.751219,2.564289,1.757515,2.906496,3.930890,3.966579,0.000000,1161784.000000
38688.742188,27542.800781,189.156540,64.730759,112.759995,6126.543945,3913.920654,0.000000,4.587584,4.440008,2.276821,1.811111,2.052155,3.787215,3.592612,0.000000,1163476.000000
52651.710938,36693.992188,277.573486,49.642025,713.577148,10260.212891,3802.080566,0.000000,4.721413,4.564595,2.443378,1.695850,2.853441,4.011157,3.580021,0.000000,1164008.000000
33423.214844,32017.099609,293.090851,71.111015,219.580704,5546.887207,5352.541016,9979.355469,4.524048,4.505382,2.467002,1.851937,2.341594,3.744049,3.728560,3.999103,1164400.000000
24759.464844,23348.996094,225.498398,40.853371,513.359253,4165.070312,2260.600586,0.000000,4.393741,4.368268,2.353143,1.611228,2.710421,3.619622,3.354224,0.000000,1165446.000000
70062.531250,50224.011719,367.680328,56.475590,1184.501099,6792.187500,5866.727539,35740.312500,4.845486,4.700912,2.565470,1.751861,3.073535,3.832010,3.768396,4.553158,1166148.000000
45579.675781,34579.332031,207.896408,125.909050,1288.515625,4550.886230,3577.236816,0.000000,4.658771,4.538816,2.317847,2.100057,3.110090,3.658096,3.553548,0.000000,1166851.000000
26647.388672,17921.708984,177.885468,27.815323,1166.828125,7205.901855,7235.762207,99998.000000,4.425655,4.253379,2.250140,1.444284,3.067007,3.857688,3.859484,4.999991,1167839.000000
21210.664062,23169.103516,128.536392,32.888073,864.637146,5682.177246,4585.892090,15247.612305,4.326554,4.364909,2.109026,1.517038,2.936834,3.754515,3.661424,4.183202,1167862.000000
68616.710938,55781.113281,389.741394,106.432159,1661.000366,6825.732422,5619.996582,99998.000000,4.836430,4.746487,2.590776,2.027073,3.220370,3.834149,3.749736,4.999991,1168490.000000
19817.277344,19287.218750,322.956879,65.399933,1096.771729,3949.473633,3844.806152,99998.000000,4.297044,4.285270,2.509145,1.815577,3.040116,3.596539,3.584874,4.999991,1172124.000000
29458.201172,31010.353516,251.682419,49.531013,508.668884,5343.856934,4962.019043,99998.000000,4.469206,4.491507,2.400853,1.694877,2.706435,3.727855,3.695658,4.999991,1173248.000000
38974.601562,44713.425781,257.239319,32.484104,539.925659,5728.624512,5734.547852,99998.000000,4.590782,4.650438,2.410337,1.511671,2.732334,3.758050,3.758499,4.999991,1175053.000000
40806.199219,42492.089844,178.859924,49.127041,882.121948,6427.020508,5328.221680,0.000000,4.610726,4.628308,2.252513,1.691321,2.945529,3.808010,3.726582,0.000000,1175169.000000
42864.937500,25937.101562,212.546692,38.811935,798.250427,4897.082031,3210.484131,99998.000000,4.632102,4.413921,2.327454,1.588965,2.902139,3.689937,3.506571,4.999991,1176573.000000
28769.126953,40416.699219,211.171341,2.288134,560.290649,5467.921875,6477.743652,99998.000000,4.458927,4.606561,2.324635,0.359481,2.748413,3.737822,3.811424,4.999991,1177791.000000
13168.073242,14722.394531,258.787354,70.407921,1924.524292,1396.714722,2172.556152,0.000000,4.119522,4.167978,2.412943,1.847622,3.284323,3.145108,3.336971,0.000000,1180794.000000
37941.113281,45622.972656,237.780930,40.896542,972.497131,5166.942871,3188.316895,0.000000,4.579110,4.659184,2.376177,1.611687,2.987888,3.713234,3.503561,0.000000,1181057.000000
27463.408203,37154.207031,207.930344,13.414264,0.000000,5970.229004,4768.704590,99998.000000,4.438755,4.570008,2.317918,1.127567,0.000000,3.775991,3.678401,4.999991,1181463.000000
57220.812500,58913.089844,288.363495,43.733582,529.434753,3572.079590,3247.705322,99998.000000,4.757554,4.770212,2.459940,1.640815,2.723812,3.552921,3.511577,4.999991,1183129.000000
79653.757812,61864.679688,394.373169,61.631603,840.454468,5102.822754,5229.409668,99998.000000,4.901206,4.791443,2.595907,1.789804,2.924514,3.707810,3.718453,4.999991,1183202.000000
67158.500000,99998.000000,508.431427,105.143158,924.347595,7328.255371,6629.039062,99998.000000,4.827101,4.999991,2.706232,2.021781,2.965835,3.865000,3.821450,4.999991,1186779.000000
30217.574219,17982.119141,294.302765,51.862320,211.476639,5544.666992,4171.279785,0.000000,4.480259,4.254841,2.468794,1.714852,2.325262,3.743876,3.620269,0.000000,1187551.000000
32170.888672,19060.707031,131.342606,48.750828,533.079773,7473.348145,4594.731934,99998.000000,4.507463,4.280139,2.118406,1.687982,2.726792,3.873515,3.662260,4.999991,1188561.000000
32952.066406,25354.960938,181.579788,61.017941,554.551819,3936.700928,2656.251953,99998.000000,4.517883,4.404063,2.259068,1.785457,2.743942,3.595132,3.424269,4.999991,1189028.000000
49753.601562,51945.757812,344.851410,61.933807,716.445007,6474.365234,5322.939453,0.000000,4.696825,4.715550,2.537632,1.791928,2.855183,3.811197,3.726151,0.000000,1189107.000000
42083.707031,53575.265625,373.453094,52.525322,755.309387,5178.787598,4531.942383,5565.140137,4.624114,4.728964,2.572236,1.720369,2.878125,3.714228,3.656284,3.745476,1189752.000000
71734.734375,55072.355469,268.831085,50.101505,1331.077271,3015.082275,2277.486572,99998.000000,4.855730,4.740933,2.429480,1.699851,3.124203,3.479299,3.357456,4.999991,1190071.000000
27944.251953,39576.980469,157.875092,41.864838,1028.426880,3954.040771,4256.036133,99998.000000,4.446292,4.597443,2.198314,1.621849,3.012173,3.597041,3.629005,4.999991,1190279.000000
38789.058594,22756.863281,298.311646,103.940498,584.621338,6390.333008,5486.908691,99998.000000,4.588709,4.357112,2.474670,2.016785,2.766875,3.805523,3.739328,4.999991,1190918.000000
56609.394531,41559.429688,279.297302,70.574448,905.832825,6621.764648,4485.173340,99998.000000,4.752889,4.618670,2.446067,1.848647,2.957048,3.820974,3.651779,4.999991,1193497.000000
42189.843750,45289.089844,359.903137,61.122787,1372.220581,5424.706543,6434.643066,99998.000000,4.625208,4.655993,2.556186,1.786203,3.137424,3.734376,3.808524,4.999991,1193537.000000
41235.820312,43183.546875,275.254517,58.227154,476.135437,5389.373047,4114.283203,0.000000,4.615274,4.635318,2.439734,1.765126,2.677731,3.731538,3.614294,0.000000,1197087.000000
30647.511719,9532.077148,74.382866,48.741573,479.101990,3625.342041,4123.362793,99998.000000,4.486395,3.979187,1.871473,1.687900,2.680428,3.559349,3.615252,4.999991,1198217.000000
40173.343750,53555.136719,445.606415,52.947796,989.787598,6142.502441,6528.022949,99998.000000,4.603938,4.728801,2.648952,1.723848,2.995542,3.788345,3.814782,4.999991,1198775.000000
24937.482422,23607.970703,179.794312,68.150627,1051.468628,5422.125488,2530.680176,0.000000,4.396852,4.373059,2.254776,1.833470,3.021796,3.734169,3.403237,0.000000,1198916.000000
25740.486328,15341.396484,188.693970,42.617271,324.819458,4773.152832,4348.230957,99998.000000,4.410617,4.185865,2.275758,1.629586,2.511642,3.678805,3.638313,4.999991,1199335.000000
31214.386719,19879.242188,153.317322,48.217339,97.816193,5453.900391,5389.323730,45834.300781,4.494355,4.298400,2.185591,1.683203,1.990411,3.736707,3.731534,4.661191,1200676.000000
64191.796875,84491.367188,645.932251,109.805771,1226.353516,4560.165039,4368.476074,99998.000000,4.807479,4.926812,2.810187,2.040625,3.088616,3.658981,3.640330,4.999991,1200934.000000
78522.500000,37215.097656,487.193726,89.101547,532.897827,5656.689941,6355.830566,99998.000000,4.894994,4.570719,2.687702,1.949885,2.726644,3.752562,3.803172,4.999991,1201413.000000
43467.769531,27344.832031,270.542572,13.500608,703.622864,4089.241211,3838.443359,99998.000000,4.638167,4.436875,2.432236,1.130353,2.847340,3.611643,3.584155,4.999991,1202243.000000
36888.648438,20657.435547,376.308655,60.391941,677.842773,6232.717285,6002.046387,99998.000000,4.566893,4.315076,2.575544,1.780979,2.831129,3.794677,3.778299,4.999991,1202324.000000
35778.140625,43068.160156,184.194794,70.574448,1843.933960,4746.617188,5968.874023,53441.746094,4.553618,4.634156,2.265277,1.848647,3.265745,3.676384,3.775892,4.727880,1204261.000000
49025.929688,74342.976562,359.745880,75.755127,761.035889,3992.454834,2717.984863,1038.582153,4.690426,4.871240,2.555996,1.879412,2.881405,3.601240,3.434247,3.016441,1204699.000000
27319.582031,26491.470703,189.609848,48.559635,277.598175,7066.375000,5468.900391,23667.628906,4.436474,4.423106,2.277861,1.686275,2.443417,3.849197,3.737900,4.374155,1204868.000000
74457.500000,76942.585938,268.898926,65.671303,802.345642,5677.465332,4643.593750,99998.000000,4.871909,4.886167,2.429589,1.817376,2.904361,3.754154,3.666854,4.999991,1205991.000000
70274.875000,74940.609375,267.067200,46.700138,899.686951,5671.452148,4777.998535,99998.000000,4.846800,4.874717,2.426620,1.669318,2.954091,3.753694,3.679246,4.999991,1207556.000000
52114.054688,45658.722656,236.791046,26.554075,1263.771606,4577.544922,3252.519531,0.000000,4.716955,4.659524,2.374365,1.424131,3.101669,3.660633,3.512220,0.000000,1208551.000000
21677.375000,12064.110352,177.123779,46.385597,613.377197,3742.425293,3966.761475,99998.000000,4.336007,4.081495,2.248277,1.666383,2.787728,3.573153,3.598436,4.999991,1208647.000000
71822.882812,75560.742188,663.102539,85.900627,1867.882202,4218.020996,3552.904541,24508.449219,4.856263,4.878296,2.821581,1.933996,3.271349,3.625109,3.550584,4.389316,1209066.000000
32836.433594,39287.832031,216.657318,47.569756,1186.283447,8585.714844,8237.233398,99998.000000,4.516356,4.594258,2.335773,1.677331,3.074188,3.933776,3.915781,4.999991,1210148.000000
62834.835938,30217.392578,235.270767,12.779014,508.237152,7262.361816,7074.744629,2783.994629,4.798201,4.480257,2.371568,1.106497,2.706066,3.861078,3.849711,3.444668,1211227.000000
37742.132812,31474.093750,271.362854,88.413872,963.674500,4715.749023,3485.001465,99998.000000,4.576827,4.497953,2.433550,1.946520,2.983930,3.673551,3.542203,4.999991,1211569.000000
30512.845703,10406.286133,156.271545,41.208000,515.157043,4051.986572,2577.265625,99998.000000,4.484483,4.017296,2.193880,1.614982,2.711940,3.607668,3.411159,4.999991,1214091.000000
31270.572266,29134.189453,166.851852,48.679901,763.435059,5103.575195,5252.920898,99998.000000,4.495136,4.464403,2.222331,1.687350,2.882772,3.707875,3.720401,4.999991,1214675.000000
32537.230469,42477.214844,144.436157,48.840256,572.449829,5929.474609,6468.109375,38326.914062,4.512381,4.628156,2.159676,1.688778,2.757737,3.773016,3.810777,4.583504,1216026.000000
20178.953125,34119.476562,435.124786,159.811676,2971.194580,6646.511719,5498.249512,99998.000000,4.304899,4.533002,2.638614,2.203609,3.472931,3.822594,3.740224,4.999991,1217419.000000
74627.945312,43885.175781,310.902527,68.199966,1018.352295,7058.240234,6910.008789,99998.000000,4.872901,4.642318,2.492624,1.833784,3.007898,3.848696,3.839478,4.999991,1217481.000000
56534.035156,41687.589844,285.674469,55.775581,661.597656,4825.440430,4991.606445,99998.000000,4.752310,4.620007,2.455871,1.746444,2.820594,3.683537,3.698240,4.999991,1218213.000000
23724.111328,38984.531250,264.368927,69.279274,570.889465,5015.614746,5094.982422,99998.000000,4.375190,4.590892,2.422210,1.840603,2.756552,3.700324,3.707143,4.999991,1219845.000000
90273.640625,84059.632812,466.643677,73.639679,984.739563,8120.976562,6870.649902,35003.199219,4.955561,4.924587,2.668985,1.867112,2.993321,3.909608,3.836998,4.544108,1220311.000000
32756.714844,25465.310547,157.674652,15.671560,353.911438,5424.052734,3829.126709,0.000000,4.515300,4.405949,2.197762,1.195112,2.548895,3.734324,3.583100,0.000000,1220556.000000
14717.488281,30499.767578,111.699188,27.183157,780.716309,4684.590820,5960.569824,99998.000000,4.167834,4.484296,2.048050,1.434300,2.892493,3.670672,3.775288,4.999991,1220646.000000
21387.843750,54340.769531,555.507812,200.079132,2781.372070,8003.720703,7452.558105,67690.218750,4.330167,4.735126,2.744690,2.301202,3.444259,3.903292,3.872305,4.830526,1221231.000000
82059.226562,93769.265625,495.051086,111.887291,1584.218384,9012.337891,5516.030762,0.000000,4.914127,4.972061,2.694650,2.048781,3.199815,3.954838,3.741627,0.000000,1221405.000000
33470.679688,32904.187500,207.227249,60.558460,513.192749,5979.168945,4949.789062,99998.000000,4.524664,4.517251,2.316447,1.782175,2.710280,3.776641,3.694587,4.999991,1221770.000000
37126.433594,37702.863281,159.087006,27.735146,53.447361,3427.510742,2547.886963,99998.000000,4.569683,4.576375,2.201635,1.443030,1.727926,3.534979,3.406180,4.999991,1223903.000000
42544.871094,58256.660156,224.656540,42.074532,965.808472,4595.665039,4296.319336,38352.484375,4.628847,4.765346,2.351519,1.624019,2.984891,3.662348,3.633096,4.583794,1224195.000000
36065.089844,29102.679688,78.912872,60.271675,1059.461670,6990.524414,6536.200684,99998.000000,4.557087,4.463933,1.897148,1.780113,3.025085,3.844510,3.815325,4.999991,1224501.000000
56522.925781,43771.144531,260.686951,19.436806,374.113007,4440.812012,4822.555176,99998.000000,4.752224,4.641188,2.416119,1.288625,2.573003,3.647462,3.683277,4.999991,1225796.000000
30535.505859,27108.666016,396.078491,20.062805,565.594666,7262.001465,5657.370605,99998.000000,4.484805,4.433108,2.597781,1.302392,2.752505,3.861056,3.752615,4.999991,1226832.000000
31087.654297,7892.816895,83.794434,78.049431,1032.922974,7456.255371,4709.831055,0.000000,4.492588,3.897232,1.923215,1.892370,3.014068,3.872521,3.673005,0.000000,1228065.000000
51156.750000,64628.972656,375.546967,66.750610,696.258850,6344.619629,5445.361816,0.000000,4.708903,4.810427,2.574664,1.824455,2.842771,3.802406,3.736027,0.000000,1231453.000000
60965.835938,41850.906250,536.249817,122.504608,1061.573975,5636.889648,5350.229980,99998.000000,4.785087,4.621705,2.729367,2.088152,3.025950,3.751040,3.728372,4.999991,1231799.000000
54196.054688,34722.011719,160.989670,86.023979,690.442932,7129.881348,4977.663086,0.000000,4.733968,4.540605,2.206798,1.934620,2.839128,3.853082,3.697026,0.000000,1233112.000000
39593.730469,52787.222656,190.201920,63.916653,486.055817,5560.776367,5689.683105,16585.986328,4.597626,4.722529,2.279215,1.805614,2.686686,3.745136,3.755088,4.219741,1234627.000000
13973.388672,22928.861328,288.067444,116.744179,1812.504395,3150.439941,3373.805420,99998.000000,4.145302,4.360383,2.459494,2.067235,3.258279,3.498371,3.528120,4.999991,1234750.000000
22363.666016,28784.054688,145.213257,41.229588,492.470001,3435.537842,2583.159424,0.000000,4.349543,4.459152,2.162006,1.615209,2.692380,3.535995,3.412151,0.000000,1236600.000000
