FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
60876.007812,94670.507812,471.997040,75.619438,1110.522217,3718.674316,5721.189941,99998.000000,4.784446,4.976215,2.673939,1.878633,3.045527,3.570388,3.757486,4.999991,628384.000000
43931.414062,50606.562500,325.201843,33.196449,1197.819702,5879.437988,6419.415039,27521.121094,4.642775,4.704207,2.512153,1.521092,3.078392,3.769336,3.807495,4.439666,628531.000000
37620.496094,19277.437500,196.289215,28.003431,137.556335,6130.244629,4161.287598,7042.195801,4.575425,4.285049,2.292897,1.447211,2.138481,3.787478,3.619228,3.847708,628724.000000
35023.996094,41136.062500,185.576309,58.554031,715.812866,5240.113770,3800.584473,0.000000,4.544366,4.614223,2.268523,1.767557,2.854800,3.719341,3.579850,0.000000,629694.000000
36786.472656,43621.789062,338.452667,54.594509,853.705322,2219.798584,2492.638184,99998.000000,4.565688,4.639703,2.529498,1.737149,2.931308,3.346313,3.396659,4.999991,629760.000000
48958.750000,31406.935547,248.709702,87.491837,341.320526,5389.459473,4386.641113,99998.000000,4.689830,4.497025,2.395693,1.941967,2.533162,3.731545,3.642132,4.999991,630187.000000
99998.000000,67130.343750,534.300903,54.233715,1066.369141,6964.697754,6672.640625,99998.000000,4.999991,4.826919,2.727786,1.734269,3.027908,3.842902,3.824298,4.999991,630785.000000
44713.207031,48681.535156,387.539612,33.837864,668.699524,2902.569092,2809.650391,99998.000000,4.650436,4.687364,2.588316,1.529403,2.825231,3.462783,3.448652,4.999991,631795.000000
50613.488281,55676.089844,381.273468,103.502609,356.474030,3676.445557,3762.279053,99998.000000,4.704266,4.745669,2.581237,2.014951,2.552028,3.565428,3.575451,4.999991,632188.000000
34244.035156,24335.554688,245.141815,14.959217,1199.290649,3643.051758,2973.897217,0.000000,4.534585,4.386241,2.389417,1.174909,3.078924,3.561465,3.473326,0.000000,632783.000000
39577.105469,34706.234375,254.140167,27.099895,680.837097,7426.080566,5049.937988,99998.000000,4.597444,4.540408,2.405073,1.432968,2.833043,3.870760,3.703286,4.999991,632823.000000
38454.636719,38512.035156,204.667740,56.370743,537.248962,5353.799316,4557.954590,99998.000000,4.584949,4.585597,2.311049,1.751054,2.730175,3.728662,3.658770,4.999991,633090.000000
35085.890625,19894.675781,159.642075,45.898369,283.389435,6629.254883,4595.744141,26396.255859,4.545133,4.298737,2.203147,1.661797,2.452384,3.821465,3.662356,4.421542,633121.000000
34388.027344,30100.425781,170.416656,90.797607,734.725403,2272.413330,2657.162842,99998.000000,4.536407,4.478573,2.231512,1.958074,2.866125,3.356487,3.424418,4.999991,633304.000000
48455.769531,46051.304688,465.490356,86.486534,441.313843,5505.879883,5066.473633,99998.000000,4.685346,4.663242,2.667911,1.936949,2.644747,3.740827,3.704706,4.999991,633856.000000
30511.794922,30346.837891,118.936722,47.711605,473.332306,4577.455566,4799.006348,99998.000000,4.484468,4.482113,2.075316,1.678624,2.675166,3.660624,3.681151,4.999991,636549.000000
40287.003906,50855.925781,229.168045,64.752350,927.526917,4762.396484,2298.895020,0.000000,4.605165,4.706342,2.360154,1.811256,2.967326,3.677825,3.361519,0.000000,637069.000000
42069.289062,53260.386719,273.317932,41.359104,823.922546,7748.553711,6228.835938,0.000000,4.623965,4.726404,2.436668,1.616571,2.915886,3.889221,3.794407,0.000000,637393.000000
18668.294922,39344.687500,378.528931,60.848331,883.429504,4727.445312,5533.823242,0.000000,4.271105,4.594886,2.578099,1.784249,2.946172,3.674627,3.743025,0.000000,638088.000000
33240.480469,32617.408203,358.059082,70.697792,758.723083,3454.774170,2594.510010,99998.000000,4.521667,4.513450,2.553955,1.849406,2.880083,3.538420,3.414055,4.999991,638415.000000
50982.687500,51856.707031,434.819489,69.125092,1107.432251,5795.939453,5674.204102,0.000000,4.707423,4.714805,2.638309,1.839636,3.044317,3.763124,3.753905,0.000000,640714.000000
44205.683594,72184.289062,426.317627,30.532097,661.764160,5200.025391,4384.153809,99998.000000,4.645478,4.858443,2.629733,1.484757,2.820703,3.716006,3.641886,4.999991,641078.000000
66273.421875,44711.812500,296.390472,58.054466,983.308716,8274.664062,7065.058594,99998.000000,4.821340,4.650422,2.471864,1.763836,2.992690,3.917750,3.849116,4.999991,641296.000000
34020.613281,24861.146484,150.039307,28.444407,240.716644,4791.355957,2619.384033,0.000000,4.531742,4.395521,2.176205,1.453997,2.381506,3.680459,3.418199,0.000000,641842.000000
39688.894531,18366.412109,165.035538,46.009380,89.107712,6568.628906,6624.572266,99998.000000,4.598669,4.264024,2.217577,1.662846,1.949915,3.817475,3.821158,4.999991,642174.000000
66775.992188,44947.527344,330.212921,54.464993,534.266968,5526.559570,3763.658936,99998.000000,4.824620,4.652706,2.518794,1.736117,2.727758,3.742455,3.575610,4.999991,642687.000000
49317.023438,30040.460938,304.494537,43.906273,551.976929,3588.405029,2322.709229,0.000000,4.692997,4.477706,2.483579,1.642527,2.741921,3.554901,3.365995,0.000000,643035.000000
38000.652344,21314.269531,214.572708,46.077225,316.502625,3323.357666,2615.375000,99998.000000,4.579791,4.328671,2.331574,1.663486,2.500377,3.521577,3.417534,4.999991,644602.000000
33832.402344,30913.136719,84.235405,34.146240,500.725159,8380.756836,7084.822266,0.000000,4.529333,4.490143,1.925495,1.533343,2.699600,3.923283,3.850329,0.000000,645132.000000
30738.609375,26234.765625,141.330826,57.178684,684.506714,4120.985352,1891.712158,99998.000000,4.487684,4.418877,2.150237,1.757234,2.835378,3.615001,3.276855,4.999991,646712.000000
90294.507812,66290.984375,369.758789,43.323444,847.272644,6752.897461,5258.980469,99998.000000,4.955661,4.821455,2.567919,1.636723,2.928023,3.829490,3.720901,4.999991,646837.000000
40174.996094,41614.882812,338.936798,47.421734,1102.439697,4366.984375,2510.085205,99998.000000,4.603956,4.619249,2.530119,1.675977,3.042355,3.640182,3.399688,4.999991,647101.000000
28839.982422,30408.656250,162.815231,25.712214,603.925537,6093.221191,6015.829102,99998.000000,4.459995,4.482997,2.211695,1.410139,2.780983,3.784847,3.779295,4.999991,647237.000000
35697.921875,26425.941406,178.218521,72.961258,584.553528,3495.886719,2427.936768,99998.000000,4.552643,4.422030,2.250953,1.863092,2.766824,3.543557,3.385237,4.999991,647285.000000
51316.441406,45817.441406,353.199097,58.976505,718.202759,5350.591797,3867.413330,99998.000000,4.710257,4.661031,2.548020,1.770679,2.856247,3.728402,3.587421,4.999991,647563.000000
28066.505859,20759.093750,186.627869,39.478024,482.386169,5112.484375,3033.303955,0.000000,4.448188,4.317208,2.270977,1.596355,2.683395,3.708632,3.481916,0.000000,647642.000000
49783.867188,37614.542969,325.497864,18.110798,268.134155,5944.939453,4686.600586,99998.000000,4.697089,4.575356,2.512548,1.257938,2.428352,3.774148,3.670858,4.999991,647973.000000
32277.906250,43721.761719,172.988495,59.756691,660.475159,6124.937500,4485.373047,10972.328125,4.508905,4.640697,2.238017,1.776386,2.819856,3.787102,3.651798,4.040299,648539.000000
69371.882812,83589.656250,359.428253,56.528015,365.934937,5324.781250,4424.591309,99998.000000,4.841184,4.922153,2.555612,1.752264,2.563404,3.726302,3.645873,4.999991,648723.000000
31828.833984,38946.671875,298.900635,12.729673,442.201965,5763.834473,3993.219482,0.000000,4.502820,4.590470,2.475527,1.104817,2.645621,3.760711,3.601323,0.000000,648803.000000
74851.617188,43248.535156,303.301117,26.695927,1026.928223,3574.037842,4589.302246,61930.648438,4.874201,4.635972,2.481874,1.426445,3.011540,3.553159,3.661747,4.791905,649004.000000
80476.492188,35203.714844,286.201782,103.706131,589.635498,5978.937500,4822.964844,23640.960938,4.905669,4.546588,2.456672,2.015805,2.770584,3.776624,3.683314,4.373665,649188.000000
23509.869141,20256.394531,142.231277,11.536266,0.000000,3487.720947,2086.031738,99998.000000,4.371250,4.306562,2.152995,1.062065,0.000000,3.542542,3.319321,4.999991,649693.000000
79623.703125,99998.000000,516.967224,79.307594,575.419495,5057.368652,4445.774414,99998.000000,4.901042,4.999991,2.713463,1.899315,2.759984,3.703925,3.647947,4.999991,649773.000000
42458.316406,17291.726562,398.018158,27.022802,298.339386,2525.360107,1137.202393,99998.000000,4.627963,4.237838,2.599903,1.431730,2.474711,3.402323,3.055838,4.999991,650116.000000
20784.470703,20368.136719,92.240791,24.182680,261.578125,2113.964600,1632.327271,99998.000000,4.317739,4.308951,1.964923,1.383504,2.417601,3.325098,3.212807,4.999991,650334.000000
52243.882812,32920.156250,133.199005,24.694580,484.270325,4578.205078,3731.642334,99998.000000,4.718035,4.517462,2.124501,1.392602,2.685088,3.660695,3.571900,4.999991,650496.000000
50446.617188,24599.128906,189.526581,34.843163,684.133606,3684.799561,2092.767334,0.000000,4.702832,4.390920,2.277670,1.542118,2.835141,3.566414,3.320721,0.000000,650876.000000
37846.417969,39931.355469,397.814636,38.802685,601.039185,6551.051270,6164.625488,99998.000000,4.578025,4.601314,2.599681,1.588862,2.778903,3.816311,3.789907,4.999991,650891.000000
42457.660156,48406.121094,216.546295,54.958393,426.918945,6365.823730,6734.443359,99998.000000,4.627956,4.684900,2.335551,1.740034,2.630345,3.803855,3.828302,4.999991,651136.000000
49402.257812,28857.707031,250.091217,48.004562,536.548950,4210.663086,4395.516113,99998.000000,4.693747,4.460262,2.398098,1.681283,2.729609,3.624351,3.643010,4.999991,651439.000000
57230.750000,50043.675781,351.953278,45.401886,743.147095,3969.295898,2250.539795,0.000000,4.757629,4.699349,2.546485,1.657074,2.871075,3.598713,3.352287,0.000000,651468.000000
40269.609375,24952.492188,174.447098,23.393242,438.914703,4586.555664,3541.029053,99998.000000,4.604978,4.397114,2.241664,1.369090,2.642380,3.661487,3.549129,4.999991,651508.000000
42789.429688,39368.515625,328.482941,57.931118,734.108704,7135.124023,3724.807373,0.000000,4.631337,4.595149,2.516513,1.762912,2.865760,3.853401,3.571104,0.000000,651599.000000
43562.980469,83259.703125,273.102081,46.434937,689.758362,5254.074219,4166.395508,99998.000000,4.639118,4.920435,2.436325,1.666845,2.838697,3.720496,3.619761,4.999991,652719.000000
46930.890625,23229.378906,108.399582,55.451790,406.442932,4721.833008,4710.129883,99998.000000,4.671459,4.366037,2.035028,1.743916,2.608999,3.674111,3.673033,4.999991,653488.000000
40309.070312,53294.925781,431.226929,59.497654,947.013062,4695.220215,4606.716309,99998.000000,4.605403,4.726686,2.634706,1.774500,2.976356,3.671656,3.663391,4.999991,654387.000000
39920.218750,34344.382812,116.935371,48.488708,628.342590,4665.783203,3738.453613,0.000000,4.601193,4.535856,2.067946,1.685641,2.798197,3.668925,3.572692,0.000000,656075.000000
20860.181641,13882.809570,75.230888,2.843207,1009.020935,3512.014648,3410.699463,0.000000,4.319318,4.142478,1.876396,0.453808,3.003900,3.545556,3.532843,0.000000,656147.000000
44510.027344,47486.722656,281.872223,17.272020,124.906837,3828.375244,3703.510986,0.000000,4.648458,4.676572,2.450052,1.237343,2.096586,3.583014,3.568614,0.000000,656761.000000
47725.253906,48009.769531,284.314545,29.776581,967.609375,4867.283691,6394.547852,99998.000000,4.678748,4.681330,2.453799,1.473875,2.985700,3.687287,3.805810,4.999991,657005.000000
36949.683594,45246.914062,169.867752,70.762550,491.893341,7049.044434,3454.761963,0.000000,4.567611,4.655589,2.230111,1.849803,2.691871,3.848130,3.538418,0.000000,657411.000000
37180.417969,26599.578125,160.021378,50.961868,371.612091,3788.187988,2375.378906,0.000000,4.570314,4.424875,2.204178,1.707245,2.570090,3.578432,3.375733,0.000000,657720.000000
60393.082031,31904.894531,246.541824,83.427467,554.548767,5897.385254,3464.947998,0.000000,4.780987,4.503857,2.391891,1.921309,2.743940,3.770659,3.539697,0.000000,657826.000000
30377.453125,57474.261719,253.874954,18.372915,528.617554,5393.536133,4051.552490,99998.000000,4.482552,4.759473,2.404620,1.264178,2.723142,3.731874,3.607621,4.999991,658380.000000
71332.117188,76621.351562,422.512299,82.135384,880.277893,5200.531250,6061.945801,99998.000000,4.853285,4.884350,2.625839,1.914530,2.944620,3.716048,3.782612,4.999991,658630.000000
44884.476562,31584.900391,305.755768,32.471767,324.372314,5401.538574,4502.560547,99998.000000,4.652096,4.499479,2.485375,1.511506,2.511044,3.732517,3.653460,4.999991,658817.000000
47089.890625,67036.375000,461.086792,55.127998,608.458679,5636.833984,5406.083984,7161.904785,4.672928,4.826311,2.663783,1.741372,2.784231,3.751035,3.732883,3.855029,659032.000000
63914.933594,45129.683594,292.942841,51.745136,511.832794,7767.268555,4224.650391,99998.000000,4.805603,4.654462,2.466783,1.713870,2.709128,3.890268,3.625791,4.999991,660232.000000
76490.078125,44725.367188,328.948578,55.476460,848.176147,6283.524902,4554.580566,0.000000,4.883605,4.650554,2.517128,1.744109,2.928486,3.798203,3.658448,0.000000,660616.000000
71496.054688,57847.343750,341.887939,33.699097,355.622925,6690.208008,4321.529785,99998.000000,4.854282,4.762283,2.533884,1.527618,2.550990,3.825440,3.635638,4.999991,660712.000000
30906.900391,25447.066406,243.461182,39.774063,442.547363,6581.414062,5840.553223,0.000000,4.490056,4.405638,2.386430,1.599600,2.645960,3.818319,3.766454,0.000000,660948.000000
49191.023438,31272.927734,73.019852,27.988012,260.884308,4240.122070,3399.363770,0.000000,4.691886,4.495169,1.863441,1.446972,2.416448,3.627378,3.531398,0.000000,661530.000000
53081.269531,42190.316406,340.222717,84.648628,963.242798,6635.394531,6170.165527,66.756882,4.724941,4.625213,2.531763,1.927620,2.983736,3.821867,3.790297,1.824496,661628.000000
35812.890625,25424.689453,181.897415,46.163570,362.225220,3620.848877,2705.615234,99998.000000,4.554039,4.405256,2.259826,1.664299,2.558979,3.558810,3.432266,4.999991,661822.000000
36961.148438,50109.269531,398.878510,64.826355,276.488007,5661.559082,6603.023926,99998.000000,4.567746,4.699918,2.600841,1.811752,2.441676,3.752936,3.819743,4.999991,662064.000000
99186.078125,88565.898438,639.178894,103.841820,1297.557129,5563.690918,6796.708984,99998.000000,4.996451,4.947267,2.805622,2.016372,3.113127,3.745363,3.832299,4.999991,662651.000000
95971.312500,55582.750000,542.112000,40.884209,683.088196,4890.760254,5086.801758,99998.000000,4.982141,4.744940,2.734089,1.611556,2.834477,3.689376,3.706445,4.999991,663342.000000
31222.052734,53542.796875,200.961090,69.717163,1697.588989,6062.087402,4281.200684,99998.000000,4.494462,4.728701,2.303112,1.843340,3.229833,3.782622,3.631566,4.999991,664228.000000
57449.984375,26881.531250,354.269165,62.828094,919.780579,3709.642090,2576.762695,99998.000000,4.759290,4.429454,2.549333,1.798154,2.963684,3.569332,3.411074,4.999991,664362.000000
31282.882812,40573.089844,342.282654,13.475939,320.018066,4971.757812,5860.056152,99998.000000,4.495307,4.608238,2.534385,1.129559,2.505174,3.696510,3.767902,4.999991,664585.000000
51766.199219,40270.761719,361.253815,66.417564,1081.824951,5059.749023,4578.095703,99998.000000,4.714046,4.604990,2.557812,1.822283,3.034157,3.704129,3.660685,4.999991,664711.000000
47503.582031,31327.269531,159.167175,62.519718,999.439758,3258.318359,2239.275391,4550.292480,4.676726,4.495923,2.201854,1.796017,2.999757,3.512994,3.350107,3.658039,665156.000000
81552.148438,83385.156250,409.181305,87.251305,629.619263,4504.278320,4444.164062,99998.000000,4.911436,4.921089,2.611916,1.940772,2.799078,3.653625,3.647790,4.999991,665782.000000
46581.531250,66989.820312,352.440491,121.209435,594.692871,6332.691895,7245.854980,99998.000000,4.668214,4.826009,2.547086,2.083536,2.774293,3.801588,3.860090,4.999991,665804.000000
39529.054688,22973.353516,144.587265,16.584347,429.626495,5693.753418,4859.650391,10347.924805,4.596916,4.361224,2.160130,1.219698,2.633091,3.755399,3.686605,4.014853,666202.000000
42416.167969,29623.960938,259.641541,65.507866,738.290222,3466.369141,2384.915527,0.000000,4.627532,4.471643,2.414374,1.816293,2.868227,3.539875,3.377473,0.000000,666332.000000
60242.593750,71089.773438,529.138733,76.393463,688.197998,5183.157227,4347.535156,0.000000,4.779904,4.851807,2.723570,1.883056,2.837713,3.714594,3.638243,0.000000,666492.000000
39768.500000,43110.453125,202.669479,35.194710,1017.103394,5055.000000,4824.217285,99998.000000,4.599539,4.634583,2.306788,1.546477,3.007365,3.703721,3.683427,4.999991,666645.000000
52702.191406,29858.792969,245.974426,65.165565,167.847900,6301.231445,3271.837646,99998.000000,4.721828,4.475072,2.390890,1.814018,2.224916,3.799425,3.514792,4.999991,666820.000000
35799.621094,31679.433594,170.166870,37.140549,606.176697,5983.014648,4264.050781,0.000000,4.553878,4.500777,2.230875,1.569848,2.782599,3.776920,3.629822,0.000000,667058.000000
31360.902344,44704.484375,193.060547,45.232281,149.219040,3859.086182,3410.679199,0.000000,4.496388,4.650351,2.285694,1.655448,2.173824,3.586484,3.532841,0.000000,667306.000000
38096.046875,37810.746094,174.373093,59.522324,625.875610,6581.352051,5224.921875,4297.170410,4.580880,4.577615,2.241479,1.774680,2.796488,3.818315,3.718080,3.633183,668944.000000
44668.265625,55561.121094,330.064880,32.255909,402.982971,5313.541016,4687.717773,99998.000000,4.649999,4.744771,2.518599,1.508609,2.605287,3.725384,3.670961,4.999991,669099.000000
42520.691406,34550.394531,266.182159,54.070274,467.578064,4612.878418,8493.666016,99998.000000,4.628600,4.538453,2.425179,1.732959,2.669854,3.663972,3.929095,4.999991,669605.000000
38447.328125,14983.096680,189.822617,26.618834,448.011719,6583.927246,10261.768555,99998.000000,4.584866,4.175601,2.278348,1.425189,2.651289,3.818485,4.011222,4.999991,669619.000000
39200.480469,28223.033203,291.243713,44.418175,518.012573,6065.834473,5124.600098,9043.495117,4.593291,4.450603,2.464257,1.647561,2.714340,3.782891,3.709660,3.956336,670537.000000
67888.062500,47822.714844,429.059082,62.050991,690.325745,5250.845215,5359.122559,48450.070312,4.831793,4.679634,2.632517,1.792749,2.839054,3.720229,3.729094,4.685295,671187.000000
36240.636719,33096.652344,219.725632,35.549339,449.442596,3206.601074,1612.415283,99998.000000,4.559196,4.519784,2.341881,1.550832,2.652674,3.506045,3.207477,4.999991,671338.000000
34912.972656,44125.085938,134.620621,55.914352,437.758301,5915.116699,4806.276367,99998.000000,4.542987,4.644686,2.129112,1.747523,2.641234,3.771963,3.681809,4.999991,671498.000000
36246.539062,34407.394531,196.150452,30.760294,318.624237,4669.939941,5468.203613,99998.000000,4.559267,4.536652,2.292589,1.487990,2.503279,3.669311,3.737845,4.999991,671880.000000
41331.492188,35364.429688,286.994324,33.304379,0.000000,4981.360352,4684.999023,99998.000000,4.616281,4.548567,2.457873,1.522501,0.000000,3.697348,3.670710,4.999991,672299.000000
48579.394531,46130.226562,248.173126,37.214558,377.024078,4837.254395,4296.709473,48143.707031,4.686452,4.663986,2.394755,1.570713,2.576369,3.684599,3.633136,4.682539,672636.000000
47237.585938,27732.337891,332.963623,67.617142,764.427979,4543.250488,3200.076172,99998.000000,4.674288,4.442986,2.522397,1.830057,2.883337,3.657367,3.505160,4.999991,672858.000000
42862.265625,61854.914062,258.599243,57.625828,534.899170,4181.321777,4026.973145,99998.000000,4.632075,4.791374,2.412627,1.760617,2.728272,3.621314,3.604979,4.999991,674151.000000
47415.757812,37998.058594,303.572479,57.141678,732.554504,4548.520996,3657.875000,99998.000000,4.675923,4.579762,2.482262,1.756953,2.864840,3.657870,3.563229,4.999991,674999.000000
38851.683594,52509.957031,413.954926,64.277451,641.244995,4285.668945,3067.175293,0.000000,4.589410,4.720242,2.616953,1.808059,2.807024,3.632019,3.486739,0.000000,675228.000000
63690.406250,49771.226562,237.293701,23.781794,546.638977,5233.844727,5333.140625,0.000000,4.804074,4.696979,2.375286,1.376245,2.737701,3.718821,3.726983,0.000000,676401.000000
69408.648438,53379.140625,325.978943,69.146675,259.021729,3790.044434,2688.360352,43725.042969,4.841413,4.727372,2.513190,1.839771,2.413336,3.578644,3.429487,4.640730,676583.000000
55184.746094,47093.617188,264.408997,76.362625,270.184845,5376.439941,3192.990234,99998.000000,4.741819,4.672962,2.422276,1.882881,2.431661,3.730495,3.504198,4.999991,676890.000000
29219.632812,44505.324219,179.226898,60.687977,374.415222,5205.351074,3686.518799,0.000000,4.465675,4.648412,2.253403,1.783103,2.573354,3.716450,3.566617,0.000000,677024.000000
52944.296875,46246.699219,323.804901,62.892853,746.440552,6968.780762,6997.058105,0.000000,4.723819,4.665081,2.510283,1.798601,2.872995,3.843157,3.844915,0.000000,677783.000000
32833.449219,36025.437500,129.939499,33.205700,399.202301,6031.937988,3732.315918,99998.000000,4.516316,4.556609,2.113741,1.521213,2.601193,3.780457,3.571978,4.999991,678222.000000
66805.226562,45402.566406,288.563934,37.757298,818.532166,3554.995605,3098.010498,99998.000000,4.824811,4.657080,2.460242,1.577001,2.913036,3.550839,3.491083,4.999991,679316.000000
56865.710938,90460.671875,549.812134,81.219513,911.873901,6148.592773,1835.878540,99998.000000,4.754850,4.956460,2.740214,1.909660,2.959935,3.788776,3.263844,4.999991,679341.000000
36670.292969,75175.570312,570.923401,51.328831,575.299194,2564.301514,2688.379150,99998.000000,4.564314,4.876077,2.756578,1.710361,2.759894,3.408969,3.429491,4.999991,679650.000000
35133.480469,33287.394531,194.614746,57.231106,719.251221,5791.116211,5334.072754,99998.000000,4.545721,4.522280,2.289176,1.757632,2.856881,3.762762,3.727059,4.999991,679742.000000
37194.097656,34691.511719,367.054352,75.283318,574.213745,6904.256836,5885.827148,39720.070312,4.570474,4.540223,2.564730,1.876699,2.759073,3.839117,3.769808,4.599010,680288.000000
45722.113281,39062.882812,207.054550,38.901363,63.503433,5297.819824,4555.577148,0.000000,4.660126,4.591764,2.316085,1.589965,1.802797,3.724097,3.658543,0.000000,681281.000000
60869.394531,40696.105469,282.738770,33.529491,726.032349,7696.493652,4871.496582,14959.084961,4.784399,4.609553,2.451385,1.525427,2.860956,3.886293,3.687662,4.174905,681393.000000
49398.335938,32540.294922,243.825058,58.362839,371.356140,4870.318359,3507.847656,0.000000,4.693712,4.512422,2.387078,1.766136,2.569791,3.687557,3.545041,0.000000,681535.000000
48331.742188,48403.128906,353.171356,73.497826,688.469360,5890.064453,5295.891113,2825.193115,4.684232,4.684874,2.547986,1.866274,2.837885,3.770120,3.723939,3.451048,682614.000000
44330.898438,40924.238281,321.242310,57.104675,588.984863,5129.975098,7982.942383,44794.308594,4.646707,4.611980,2.506833,1.756672,2.770104,3.710115,3.902163,4.651223,682763.000000
28917.716797,35067.332031,180.842773,30.199053,686.298401,6289.661621,5650.479004,3392.316650,4.461164,4.544903,2.257301,1.479993,2.836513,3.798627,3.752085,3.530496,683140.000000
72159.304688,40367.132812,361.210663,26.671257,98.830742,5413.497070,3727.417969,99998.000000,4.858292,4.606028,2.557760,1.426044,1.994892,3.733478,3.571408,4.999991,683183.000000
32964.144531,16820.644531,205.629868,70.488098,822.115479,3888.341797,2836.049072,99998.000000,4.518042,4.225842,2.313086,1.848116,2.914933,3.589764,3.452714,4.999991,683674.000000
41604.867188,56027.640625,347.346161,62.229847,413.122314,4355.222656,1932.473999,99998.000000,4.619144,4.748402,2.540762,1.793999,2.616079,3.639010,3.286114,4.999991,684223.000000
82100.015625,55236.222656,313.172180,77.864403,464.907532,5473.272461,3604.356934,99998.000000,4.914343,4.742224,2.495783,1.891339,2.667367,3.738247,3.556828,4.999991,684986.000000
40272.691406,31708.333984,159.827103,39.721638,854.719849,4139.207031,3329.830078,99998.000000,4.605011,4.501173,2.203650,1.599027,2.931824,3.616917,3.522422,4.999991,685721.000000
61931.914062,43991.757812,252.829575,67.358109,991.156799,4887.627441,1948.990845,0.000000,4.791914,4.643371,2.402828,1.828390,2.996142,3.689098,3.289810,0.000000,685782.000000
38076.441406,23304.869141,126.195839,38.034832,401.909851,5361.456055,3143.027344,99998.000000,4.580657,4.367447,2.101045,1.580181,2.604129,3.729283,3.497348,4.999991,686496.000000
61948.148438,43315.476562,286.470093,31.250608,525.142212,6349.683105,3868.814697,99998.000000,4.792028,4.636643,2.457079,1.494859,2.720277,3.802752,3.587578,4.999991,686591.000000
38351.039062,29578.675781,240.075226,22.492790,381.063751,4541.918457,4546.382324,99998.000000,4.583777,4.470979,2.380347,1.352043,2.580998,3.657239,3.657666,4.999991,686946.000000
37041.960938,42538.917969,318.978851,30.004778,235.138168,5271.793457,5352.760254,99998.000000,4.568694,4.628787,2.503762,1.477190,2.371323,3.721958,3.728578,4.999991,687319.000000
94678.671875,61184.707031,499.266541,81.823921,921.387207,4634.489258,3163.479004,99998.000000,4.976252,4.786643,2.698333,1.912880,2.964442,3.666002,3.500165,4.999991,687541.000000
34836.226562,30236.830078,126.050903,23.892807,293.627441,4196.798828,3841.900391,11368.912109,4.542031,4.480536,2.100546,1.378267,2.467797,3.622918,3.584546,4.055719,687583.000000
48187.816406,60304.199219,210.693359,54.141201,558.967712,4795.707031,4610.195801,99998.000000,4.682937,4.780347,2.323651,1.733528,2.747387,3.680853,3.663719,4.999991,688923.000000
25709.474609,23219.781250,61.881386,0.000000,778.502197,3968.864258,4037.182129,99998.000000,4.410093,4.365858,1.791560,0.000000,2.891260,3.598666,3.606078,4.999991,689612.000000
42159.121094,25367.591797,338.138123,14.407228,293.192627,5547.473145,5179.193848,99998.000000,4.624892,4.404279,2.529094,1.158580,2.467153,3.744095,3.714262,4.999991,690706.000000
32129.880859,29989.773438,132.939972,34.402191,812.047119,4859.842773,5279.339844,99998.000000,4.506909,4.476973,2.123656,1.536586,2.909581,3.686622,3.722580,4.999991,690890.000000
42692.359375,33887.980469,249.847595,38.842773,407.818268,3940.660400,4339.780762,99998.000000,4.630350,4.530046,2.397675,1.589310,2.610467,3.595569,3.637468,4.999991,691611.000000
74122.210938,26373.972656,321.381073,81.546387,406.581696,3600.049072,3685.645996,0.000000,4.869948,4.421175,2.507020,1.911405,2.609148,3.556309,3.566514,0.000000,691639.000000
80311.210938,49908.539062,299.094910,81.731415,268.945190,5108.786621,4424.957520,0.000000,4.904776,4.698175,2.475809,1.912389,2.429664,3.708318,3.645909,0.000000,692416.000000
86110.640625,68900.500000,427.477112,80.463997,836.427124,6939.556152,6054.583008,99998.000000,4.935057,4.838223,2.630913,1.905602,2.922428,3.841332,3.782084,4.999991,692556.000000
38418.042969,38338.843750,306.782654,117.931419,367.970215,5843.207031,5948.930176,99998.000000,4.584535,4.583639,2.486831,2.071630,2.565813,3.766651,3.774439,4.999991,693025.000000
38278.601562,29082.632812,123.149109,14.154361,190.723068,4086.897461,5160.672852,99998.000000,4.582956,4.463634,2.090431,1.150890,2.280403,3.611394,3.712706,4.999991,693066.000000
37191.140625,17164.085938,164.875183,39.447186,545.482544,5128.920410,2498.478027,0.000000,4.570439,4.234621,2.217155,1.596016,2.736781,3.710026,3.397676,0.000000,695339.000000
60118.250000,50432.769531,305.123627,68.551514,882.791138,5524.499512,3900.284424,99998.000000,4.779006,4.702713,2.484476,1.836017,2.945858,3.742293,3.591096,4.999991,695707.000000
58743.722656,51196.027344,276.947479,50.135426,445.156189,5458.084961,4648.683594,99998.000000,4.768961,4.709236,2.442397,1.700145,2.648512,3.737040,3.667330,4.999991,697054.000000
28188.777344,36095.722656,86.085648,52.731934,387.724640,3962.702881,4356.041992,99998.000000,4.450076,4.557456,1.934931,1.722074,2.588523,3.597991,3.639092,4.999991,697478.000000
45144.578125,37333.304688,239.917953,38.765678,532.185486,3106.166748,2133.797607,0.000000,4.654605,4.572096,2.380063,1.588447,2.726063,3.492225,3.329153,0.000000,697776.000000
38678.238281,21202.234375,104.187195,27.325008,529.943604,7285.200195,5307.709473,7956.919922,4.587467,4.326382,2.017814,1.436560,2.724230,3.862442,3.724907,3.900745,698791.000000
