FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
36053.980469,36517.062500,153.412918,40.615925,758.849487,4957.492188,2432.761963,0.000000,4.556953,4.562496,2.185862,1.608696,2.880156,3.695262,3.386100,0.000000,1056980.000000
32393.404297,20651.427734,166.333786,27.284920,518.419678,5504.356445,3862.497314,0.000000,4.510457,4.314950,2.220980,1.435923,2.714681,3.740706,3.586868,0.000000,1057345.000000
66035.906250,65425.773438,452.353638,54.939888,328.325653,6857.423828,5070.924316,33994.156250,4.819780,4.815749,2.655478,1.739888,2.516305,3.836161,3.705087,4.531404,1059130.000000
67029.460938,48597.773438,180.047165,38.053337,276.586700,4152.229492,3020.279785,99998.000000,4.826266,4.686616,2.255386,1.580393,2.441831,3.618281,3.480047,4.999991,1059732.000000
25647.216797,40802.808594,304.842987,85.444237,1591.850586,4647.268066,4619.239746,0.000000,4.409040,4.610690,2.484076,1.931683,3.201902,3.667198,3.664571,0.000000,1060001.000000
80579.585938,55030.019531,564.000427,107.314110,1237.171265,5719.512207,2900.198242,99998.000000,4.906225,4.740600,2.751279,2.030657,3.092430,3.757359,3.462428,4.999991,1061479.000000
38963.187500,22237.761719,96.921906,32.625957,658.282654,4571.741211,4421.854004,99998.000000,4.590654,4.347091,1.986422,1.513563,2.818412,3.660082,3.645604,4.999991,1061567.000000
40922.667969,32761.480469,62.720161,18.841644,757.594421,4569.638184,3964.672607,0.000000,4.611964,4.515364,1.797407,1.275119,2.879437,3.659882,3.598207,0.000000,1063050.000000
65795.750000,50000.734375,321.572266,67.820663,549.624023,6955.533203,5384.261719,99998.000000,4.818198,4.698977,2.507279,1.831362,2.740066,3.842330,3.731126,4.999991,1063302.000000
40719.277344,40540.101562,294.956543,36.375782,989.371338,3296.868164,2629.762695,0.000000,4.609800,4.607885,2.469758,1.560812,2.995359,3.518102,3.419917,0.000000,1063682.000000
53741.734375,43823.343750,217.668777,70.500435,1126.138184,3702.278076,3161.188721,99998.000000,4.730312,4.641706,2.337796,1.848192,3.051592,3.568469,3.499851,4.999991,1064168.000000
31480.285156,30380.068359,100.554550,50.616489,1279.517212,5424.314941,6339.741699,54906.128906,4.498039,4.482589,2.002402,1.704292,3.107046,3.734345,3.802072,4.739621,1064301.000000
25004.753906,58388.910156,304.568542,31.639160,803.714844,3451.302002,4708.129883,99998.000000,4.398023,4.766330,2.483685,1.500225,2.905102,3.537983,3.672848,4.999991,1065168.000000
37045.437500,32446.679688,180.848938,53.435024,550.838989,4465.188965,3543.077637,6485.061523,4.568735,4.511170,2.257316,1.727826,2.741025,3.649840,3.549381,3.811914,1065203.000000
29489.994141,21218.238281,78.755608,18.200226,12.066669,5115.860840,4891.254395,99998.000000,4.469675,4.326709,1.896281,1.260077,1.081587,3.708919,3.689420,4.999991,1065251.000000
40742.480469,33490.867188,315.441803,27.833826,237.253601,5333.982910,2596.551025,99998.000000,4.610047,4.524926,2.498919,1.444573,2.375213,3.727052,3.414397,4.999991,1066133.000000
92702.039062,84771.328125,464.790344,102.491142,609.402283,5544.666992,4761.123535,99998.000000,4.967089,4.928249,2.667257,2.010686,2.784904,3.743876,3.677709,4.999991,1066367.000000
27423.748047,28373.431641,220.320801,20.044302,319.351990,4616.872070,4839.032715,99998.000000,4.438127,4.452912,2.343055,1.301991,2.504270,3.664348,3.684759,4.999991,1066809.000000
37024.507812,55456.421875,198.996750,20.337257,413.276489,4884.210449,3907.417236,99998.000000,4.568489,4.743952,2.298846,1.308292,2.616241,3.688794,3.591890,4.999991,1067289.000000
38379.878906,22396.060547,213.033920,57.739925,808.889343,7030.211914,4115.613281,99998.000000,4.584104,4.350172,2.328449,1.761476,2.907889,3.846968,3.614434,4.999991,1067418.000000
32688.695312,26387.292969,88.861015,11.449922,937.922241,4493.846191,4463.714844,45089.566406,4.514398,4.421395,1.948711,1.058802,2.972167,3.652618,3.649696,4.654076,1067507.000000
64029.988281,31615.726562,239.988892,39.598289,686.045532,7189.138672,7861.186523,0.000000,4.806384,4.499903,2.380191,1.597676,2.836353,3.856677,3.895488,0.000000,1067782.000000
23515.552734,29613.519531,244.666916,45.287788,388.230377,3648.670410,3388.239746,0.000000,4.371355,4.471490,2.388575,1.655981,2.589090,3.562135,3.529974,0.000000,1067839.000000
23581.525391,54432.453125,355.342285,155.306335,2260.846191,5471.563965,6797.054199,99998.000000,4.372572,4.735858,2.550647,2.191189,3.354271,3.738111,3.832321,4.999991,1068586.000000
23671.382812,44489.660156,531.963440,107.267853,4456.853516,7660.383301,5254.149414,0.000000,4.374224,4.648259,2.725882,2.030470,3.649028,3.884250,3.720502,0.000000,1068792.000000
39810.375000,32357.544922,422.068237,57.678249,1524.020752,4879.566406,5033.717285,99998.000000,4.599996,4.509975,2.625383,1.761012,3.182991,3.688381,3.701889,4.999991,1070096.000000
28827.505859,19538.289062,189.563583,40.511074,409.073364,2631.872314,2481.050781,99998.000000,4.459807,4.290886,2.277755,1.607574,2.611801,3.420265,3.394636,4.999991,1071019.000000
21728.322266,9012.689453,207.353683,36.014984,743.415405,7152.608887,4498.886230,99998.000000,4.337026,3.954854,2.316712,1.556483,2.871232,3.854465,3.653105,4.999991,1071677.000000
17624.751953,53040.355469,246.418472,132.304733,2482.751953,4181.293945,4774.272461,99998.000000,4.246123,4.724607,2.391673,2.121575,3.394933,3.621311,3.678907,4.999991,1072347.000000
29515.953125,25125.072266,206.650589,27.269503,628.462891,1267.811401,146.176178,99998.000000,4.470057,4.400107,2.315237,1.435677,2.798280,3.103055,2.164877,4.999991,1072372.000000
41672.191406,48230.203125,358.395203,37.559937,353.088074,6505.887207,5531.196289,99998.000000,4.619846,4.683319,2.554362,1.574725,2.547883,3.813307,3.742819,4.999991,1072494.000000
34584.968750,30422.236328,87.386986,67.154579,756.373291,4122.906250,4359.770508,99998.000000,4.538888,4.483191,1.941447,1.827076,2.878736,3.615203,3.639464,4.999991,1073300.000000
35599.222656,33945.652344,273.021881,40.856453,486.398102,5196.861328,5326.032715,99998.000000,4.551441,4.530784,2.436198,1.611261,2.686992,3.715741,3.726404,4.999991,1073591.000000
23255.361328,10437.588867,212.673126,39.857323,438.452148,4698.433594,3218.468994,99998.000000,4.366523,4.018600,2.327713,1.600508,2.641922,3.671953,3.507649,4.999991,1073711.000000
90778.359375,88310.929688,527.973083,136.905670,1099.167847,5036.309570,5441.936035,99998.000000,4.957983,4.946014,2.722612,2.136421,3.041064,3.702112,3.735754,4.999991,1073843.000000
44688.792969,64607.398438,341.061493,84.130562,1405.087036,6260.643555,6486.956543,99998.000000,4.650198,4.810282,2.532833,1.924954,3.147703,3.796619,3.812041,4.999991,1074346.000000
32527.933594,23277.791016,280.166931,62.103416,709.318481,4209.963379,3839.426514,99998.000000,4.512257,4.366942,2.447417,1.793115,2.850841,3.624278,3.584266,4.999991,1075145.000000
66558.875000,99998.000000,756.545959,132.952316,1245.784180,4488.881348,3959.729736,99998.000000,4.823206,4.999991,2.878835,2.123696,3.095443,3.652138,3.597666,4.999991,1075928.000000
29967.746094,13064.287109,80.824791,27.358931,343.732025,6128.175293,4803.911621,99998.000000,4.476654,4.116086,1.907545,1.437099,2.536220,3.787331,3.681595,4.999991,1076166.000000
51981.757812,77604.703125,385.060303,95.040825,1099.621094,8426.652344,6674.046387,0.000000,4.715851,4.889888,2.585529,1.977910,3.041243,3.925655,3.824389,0.000000,1078040.000000
38731.765625,53062.664062,220.252960,55.334610,801.963257,5108.324219,5447.191406,99998.000000,4.588068,4.724789,2.342922,1.742997,2.904155,3.708278,3.736173,4.999991,1079081.000000
39901.027344,46355.906250,339.642975,33.070015,332.467133,8002.394531,5127.677246,99998.000000,4.600984,4.666105,2.531023,1.519434,2.521749,3.903220,3.709921,4.999991,1079441.000000
33253.960938,36673.722656,380.039978,46.940670,539.913330,6407.392578,7028.945801,99998.000000,4.521843,4.564355,2.579829,1.671549,2.732324,3.806681,3.846890,4.999991,1079610.000000
31022.583984,25350.058594,195.243835,38.250694,343.639526,4183.683594,4436.827148,99998.000000,4.491678,4.403979,2.290577,1.582639,2.536103,3.621559,3.647073,4.999991,1079968.000000
51240.703125,66749.070312,440.737183,86.983017,1284.333984,6502.877441,5005.034180,2919.910400,4.709615,4.824445,2.644180,1.939434,3.108678,3.813106,3.699407,3.465369,1080003.000000
30237.460938,31174.298828,154.988708,39.647629,1168.428589,2486.177979,1614.037720,99998.000000,4.480546,4.493797,2.190300,1.598217,3.067602,3.395532,3.207914,4.999991,1080398.000000
46589.539062,38610.300781,358.860840,89.153969,804.106445,3477.889893,3604.907227,99998.000000,4.668288,4.586703,2.554926,1.950141,2.905313,3.541316,3.556894,4.999991,1081308.000000
55984.445312,61946.292969,333.382996,57.002911,592.500305,6625.276855,4871.718262,0.000000,4.748067,4.792016,2.522943,1.755897,2.772689,3.821204,3.687682,0.000000,1081587.000000
33784.375000,20309.570312,252.385513,51.510773,916.721497,5762.675293,3183.478271,0.000000,4.528716,4.307701,2.402064,1.711898,2.962237,3.760624,3.502902,0.000000,1081662.000000
24246.255859,99998.000000,270.240356,51.991837,1824.601929,4785.647949,2344.658936,0.000000,4.384645,4.999991,2.431750,1.715935,3.261168,3.679941,3.370080,0.000000,1083360.000000
23264.757812,26174.292969,267.495819,68.292480,531.611877,8174.242188,7457.723633,14716.388672,4.366699,4.417875,2.427317,1.834373,2.725595,3.912447,3.872606,4.167801,1083488.000000
41035.710938,36265.980469,303.726685,36.489880,699.780518,7633.634766,4400.500000,99998.000000,4.613162,4.559499,2.482483,1.562172,2.844962,3.882731,3.643502,4.999991,1084627.000000
30359.445312,35808.070312,127.931984,28.330307,757.520447,5329.308105,4589.918945,2882.389404,4.482294,4.553981,2.106979,1.452251,2.879394,3.726671,3.661805,3.459753,1084827.000000
23509.052734,24986.232422,154.532318,71.918953,317.184113,4384.558594,4300.510254,44897.484375,4.371235,4.397701,2.189019,1.856843,2.501312,3.641926,3.633520,4.652222,1085009.000000
13341.617188,14269.476562,279.130768,65.998177,1996.181152,3434.785400,3593.193848,99998.000000,4.125208,4.154408,2.445808,1.819532,3.300200,3.535900,3.555481,4.999991,1085121.000000
64192.375000,31667.875000,178.856842,35.222466,1008.681702,4882.403320,3700.057373,0.000000,4.807484,4.500619,2.252506,1.546820,3.003754,3.688634,3.568208,0.000000,1085423.000000
32074.361328,41506.980469,272.352722,69.615402,568.354614,2996.922363,2547.653809,2555.668213,4.506158,4.618121,2.435132,1.842705,2.754619,3.476676,3.406140,3.407505,1085904.000000
62881.699219,65046.484375,402.908966,72.221161,1521.254639,6905.178711,6101.291016,0.000000,4.798524,4.813224,2.605207,1.858665,3.182202,3.839175,3.785422,0.000000,1086096.000000
82565.367188,56616.648438,393.155090,85.095772,971.168030,9792.579102,7817.473145,2884.552979,4.916798,4.752944,2.594564,1.929908,2.987294,3.990897,3.893066,3.460078,1087130.000000
38451.753906,18341.240234,109.531319,50.169346,417.760254,4056.683105,2763.071777,0.000000,4.584916,4.263429,2.039538,1.700438,2.620927,3.608171,3.441392,0.000000,1087689.000000
17592.773438,8635.119141,191.777710,20.167652,0.000000,5079.479004,4721.583496,99998.000000,4.245334,3.936268,2.282798,1.304655,0.000000,3.705819,3.674088,4.999991,1088958.000000
39644.738281,44422.378906,281.246216,13.124393,826.022583,5158.829590,2909.223145,99998.000000,4.598186,4.647602,2.449087,1.118079,2.916992,3.712551,3.463777,4.999991,1089176.000000
51350.132812,67027.242188,342.936432,59.627174,1285.246826,6737.006836,4465.386719,99998.000000,4.710542,4.826252,2.535214,1.775444,3.108987,3.828467,3.649859,4.999991,1089417.000000
20008.570312,97052.539062,222.399246,148.130478,3771.091797,8234.193359,8886.962891,99998.000000,4.301216,4.987007,2.347133,2.170645,3.576467,3.915621,3.948753,4.999991,1089973.000000
27324.429688,18081.742188,353.609253,57.921864,315.814941,2521.727295,1025.925293,0.000000,4.436551,4.257240,2.548524,1.762843,2.499433,3.401698,3.011116,0.000000,1091177.000000
44548.699219,33768.371094,253.748520,64.191109,656.022217,4916.928711,5208.196289,13877.295898,4.648835,4.528510,2.404403,1.807475,2.816919,3.691694,3.716687,4.142305,1092562.000000
30429.572266,21442.531250,188.317764,66.167786,435.084686,5209.131836,4511.917480,15700.194336,4.483296,4.331276,2.274891,1.820647,2.638574,3.716765,3.654361,4.195905,1094755.000000
39227.000000,30676.207031,304.155334,53.478199,819.102661,6996.913574,5054.961914,99998.000000,4.593585,4.486802,2.483095,1.728177,2.913338,3.844907,3.703718,4.999991,1095145.000000
36677.839844,23950.019531,109.753349,9.393068,277.644409,4964.939453,3863.473145,21259.683594,4.564404,4.379306,2.040418,0.972807,2.443489,3.695914,3.586978,4.327557,1096595.000000
17726.044922,55203.863281,350.312714,109.682419,1726.995483,7362.315430,6872.501465,33281.750000,4.248612,4.741970,2.544456,2.040137,3.237291,3.867014,3.837115,4.522206,1096778.000000
37535.402344,51946.558594,244.614487,55.137249,1160.854980,7597.721680,5429.843262,20328.525391,4.574441,4.715557,2.388482,1.741445,3.064778,3.880683,3.734787,4.308106,1096822.000000
29619.964844,26686.267578,277.502563,84.975502,803.474304,5143.127441,3915.602783,99998.000000,4.471584,4.426288,2.443267,1.929294,2.904972,3.711227,3.592799,4.999991,1097278.000000
79344.562500,89113.960938,393.374054,78.721680,816.173157,4678.722656,3694.096191,99998.000000,4.899517,4.949946,2.594806,1.896094,2.911782,3.670127,3.567508,4.999991,1098313.000000
27304.617188,11612.459961,135.098587,16.208132,440.974640,3254.914062,3690.861572,99998.000000,4.436236,4.064924,2.130651,1.209733,2.644414,3.512540,3.567128,4.999991,1098677.000000
40387.628906,35450.933594,193.489182,32.755474,898.376343,3322.592773,3689.636230,99998.000000,4.606248,4.549628,2.286657,1.515284,2.953458,3.521477,3.566983,4.999991,1099172.000000
29930.472656,24681.015625,250.390335,86.899757,864.612488,2672.950928,2734.405029,99998.000000,4.476114,4.392363,2.398618,1.939019,2.936821,3.426991,3.436863,4.999991,1099422.000000
44943.453125,35987.648438,188.817322,31.919781,652.586975,3471.290771,2682.339600,99998.000000,4.652667,4.556153,2.276042,1.504060,2.814638,3.540491,3.428514,4.999991,1099505.000000
26534.476562,14728.500977,133.476547,36.622482,829.257446,3619.738770,2595.992432,0.000000,4.423810,4.168159,2.125405,1.563748,2.918689,3.558677,3.414303,0.000000,1099738.000000
59674.019531,38878.558594,211.088089,56.383080,678.012390,4025.531006,3468.660156,99998.000000,4.775785,4.589710,2.324464,1.751149,2.831238,3.604823,3.540162,4.999991,1100388.000000
34734.671875,32259.927734,134.318405,35.299557,762.824463,6434.267090,6537.947266,99998.000000,4.540763,4.508663,2.128135,1.547769,2.882425,3.808499,3.815441,4.999991,1100751.000000
59705.882812,65584.765625,314.121979,81.876350,1393.507568,5635.770020,5197.143555,99998.000000,4.776017,4.816803,2.497098,1.913158,3.144109,3.750953,3.715765,4.999991,1101787.000000
31463.148438,26396.359375,297.725739,41.217251,511.209869,3833.642334,3485.757568,99998.000000,4.497802,4.421544,2.473816,1.615079,2.708599,3.583611,3.542297,4.999991,1102365.000000
15000.547852,16040.276367,233.796738,98.223244,2849.498047,4822.609863,4272.714844,0.000000,4.176107,4.205212,2.368839,1.992214,3.454768,3.683282,3.630704,0.000000,1102595.000000
37350.394531,18332.869141,186.091293,35.845379,692.811279,5976.587891,3546.700928,0.000000,4.572295,4.263230,2.269726,1.554433,2.840615,3.776453,3.549824,0.000000,1102646.000000
34640.996094,17411.162109,222.103195,33.168694,765.069397,7255.050293,7227.205078,99998.000000,4.539590,4.240828,2.346555,1.520728,2.883701,3.860641,3.858970,4.999991,1102929.000000
43677.261719,43884.660156,216.472290,28.580091,214.560379,3372.802246,3136.069580,99998.000000,4.640255,4.642313,2.335402,1.456064,2.331550,3.527991,3.496386,4.999991,1103015.000000
24130.470703,18561.400391,31.090254,4.243225,214.773148,3266.869629,2712.035400,99998.000000,4.382566,4.268611,1.492624,0.627696,2.331980,3.514132,3.433295,4.999991,1108432.000000
42030.503906,36402.828125,381.396820,57.265030,1422.155518,5890.819824,3940.795898,99998.000000,4.623565,4.561135,2.581377,1.757890,3.152947,3.770176,3.595584,4.999991,1109089.000000
61846.089844,82408.937500,457.882782,115.270157,1934.549561,6156.949707,5261.732422,23791.675781,4.791312,4.915974,2.660754,2.061717,3.286580,3.789366,3.721129,4.376425,1109532.000000
33279.472656,27444.750000,112.044563,50.927944,628.536865,5329.684082,4540.073242,99998.000000,4.522176,4.438459,2.049391,1.706956,2.798331,3.726701,3.657063,4.999991,1113939.000000
16061.955078,25455.103516,146.058197,70.910576,910.998108,7500.488281,7040.216797,99998.000000,4.205799,4.405775,2.164526,1.850711,2.959517,3.875090,3.847586,4.999991,1114354.000000
31150.136719,29842.900391,244.423294,47.838039,229.676865,5806.979004,4448.674805,99998.000000,4.493460,4.474841,2.388143,1.679773,2.361117,3.763950,3.648231,4.999991,1115095.000000
40806.980469,49207.472656,322.337036,75.175385,1082.512573,7086.480957,5509.928223,0.000000,4.610734,4.692031,2.508310,1.876076,3.034433,3.850431,3.741146,0.000000,1115224.000000
35015.324219,12232.223633,160.557938,61.045692,228.427948,7774.947266,4162.143555,99998.000000,4.544258,4.087505,2.205632,1.785655,2.358749,3.890697,3.619317,4.999991,1115556.000000
42836.382812,36792.195312,308.713074,48.827919,846.905701,6661.532715,3340.708984,99998.000000,4.631813,4.565756,2.489555,1.688668,2.927835,3.823574,3.523839,4.999991,1116222.000000
31656.779297,33288.097656,139.088959,32.767807,272.130707,3295.196777,2239.461182,0.000000,4.500467,4.522289,2.143293,1.515447,2.434777,3.517881,3.350143,0.000000,1116357.000000
33453.925781,26056.302734,322.013245,62.633820,649.052979,8145.276367,9162.483398,99998.000000,4.524447,4.415913,2.507874,1.796809,2.812280,3.910906,3.962013,4.999991,1117038.000000
33735.464844,20028.300781,25.847898,61.341732,1073.804077,5033.645508,2331.602539,99998.000000,4.528087,4.301644,1.412425,1.787756,3.030925,3.701883,3.367655,4.999991,1117084.000000
13787.500977,14731.991211,258.115112,76.452049,2330.930176,6581.910645,4936.987793,27482.808594,4.139485,4.168262,2.411813,1.883389,3.367529,3.818352,3.693462,4.439061,1117937.000000
30663.390625,43493.230469,163.296295,77.784225,1468.180298,3758.053711,2716.532471,99998.000000,4.486620,4.638422,2.212976,1.890892,3.166779,3.574963,3.434015,4.999991,1118303.000000
27855.806641,33305.503906,221.665314,41.359104,363.378510,5688.714844,4187.029297,25122.302734,4.444916,4.522516,2.345698,1.616571,2.560359,3.755014,3.621906,4.400059,1118436.000000
24054.697266,39476.457031,383.962494,112.667480,3170.401123,4402.913086,5036.590332,99998.000000,4.381200,4.596338,2.584289,2.051799,3.501114,3.643740,3.702137,4.999991,1119072.000000
32377.111328,25239.480469,194.109024,54.242966,1086.444336,4471.192871,4225.328613,99998.000000,4.510238,4.402081,2.288046,1.734343,3.036007,3.650423,3.625860,4.999991,1119578.000000
30228.109375,18642.847656,143.403107,51.412094,894.928711,6221.060547,3875.930420,0.000000,4.480411,4.270512,2.156559,1.711065,2.951788,3.793864,3.588376,0.000000,1120996.000000
58247.933594,27296.222656,114.052078,50.465385,960.014099,3539.496826,3319.362793,99998.000000,4.765281,4.436102,2.057103,1.702994,2.982278,3.548942,3.521055,4.999991,1121252.000000
49015.816406,66679.859375,235.341690,69.991615,578.386047,6265.429199,3646.772217,0.000000,4.690336,4.823995,2.371699,1.845046,2.762218,3.796951,3.561909,0.000000,1122470.000000
30372.964844,32562.992188,205.679214,24.722334,692.882202,5656.813477,6138.626465,99998.000000,4.482487,4.512724,2.313190,1.393089,2.840659,3.752572,3.788071,4.999991,1122625.000000
47996.316406,22445.460938,203.890640,77.235321,267.267639,6237.429199,4422.535645,99998.000000,4.681208,4.351129,2.309397,1.887816,2.426946,3.795006,3.645671,4.999991,1122807.000000
28056.345703,25544.992188,141.293823,11.801468,976.564575,4372.605957,2010.550293,0.000000,4.448031,4.407306,2.150123,1.071936,2.989701,3.640740,3.303315,0.000000,1124620.000000
40049.136719,32238.330078,372.247345,23.047863,291.693939,4243.366211,3899.104248,99998.000000,4.602593,4.508372,2.570832,1.362631,2.464927,3.627711,3.590965,4.999991,1124944.000000
32446.349609,25833.791016,204.547470,85.919128,1161.773926,4321.406738,4295.595215,99998.000000,4.511166,4.412188,2.310794,1.934090,3.065122,3.635625,3.633023,4.999991,1125125.000000
26362.654297,27482.255859,139.554596,32.471767,936.994019,7964.106934,7421.404297,22777.449219,4.420989,4.439053,2.144744,1.511506,2.971737,3.901137,3.870486,4.357505,1125252.000000
30252.332031,35893.609375,273.040405,53.314758,1241.426880,3149.474854,2044.703613,0.000000,4.480759,4.555017,2.436227,1.726847,3.093921,3.498238,3.310630,0.000000,1125590.000000
29289.109375,30931.585938,186.547699,58.325836,815.204834,6186.661621,4669.910645,0.000000,4.466706,4.490402,2.270790,1.765861,2.911267,3.791456,3.669309,0.000000,1125968.000000
44062.714844,27114.785156,170.583176,75.113708,1593.188965,4823.408203,4654.932129,99998.000000,4.644071,4.433206,2.231936,1.875719,3.202267,3.683354,3.667913,4.999991,1126498.000000
42278.472656,31236.173828,257.375000,55.155750,1150.407227,4260.009277,2882.619873,99998.000000,4.626119,4.494658,2.410566,1.741591,3.060852,3.629411,3.459787,4.999991,1127703.000000
29471.908203,18937.210938,115.936241,23.683113,993.555969,4360.027344,2190.951904,0.000000,4.469408,4.277316,2.064219,1.374439,2.997192,3.639489,3.340633,0.000000,1127936.000000
16348.234375,28005.244141,232.544739,75.474503,980.817017,5524.382324,6083.408691,99998.000000,4.213471,4.447239,2.366507,1.877800,2.991588,3.742284,3.784147,4.999991,1128222.000000
22631.068359,13475.778320,183.615051,25.838648,554.178711,4626.083008,3486.153564,99998.000000,4.354705,4.129554,2.263908,1.412270,2.743650,3.665213,3.542346,4.999991,1128343.000000
35512.648438,25587.949219,173.463394,40.042347,520.886658,5467.271484,5082.181641,99998.000000,4.550383,4.408035,2.239208,1.602520,2.716743,3.737771,3.706050,4.999991,1128955.000000
28496.240234,35686.140625,282.939209,32.200401,726.198914,4589.624023,3230.001953,0.000000,4.454788,4.552500,2.451693,1.507861,2.861056,3.661777,3.509203,0.000000,1129268.000000
41720.828125,29360.544922,314.155884,67.808334,443.679077,6187.913574,4074.642822,0.000000,4.620353,4.467764,2.497145,1.831283,2.647069,3.791544,3.610090,0.000000,1129513.000000
45789.324219,52884.750000,411.722290,84.812065,1176.896606,6603.437988,7671.083496,0.000000,4.660764,4.723330,2.614604,1.928458,3.070738,3.819770,3.884857,0.000000,1129621.000000
23541.111328,16821.832031,49.823967,36.767418,423.292480,3524.636230,4533.521973,99998.000000,4.371827,4.225873,1.697438,1.565463,2.626641,3.547114,3.656436,4.999991,1129817.000000
29857.492188,36469.054688,300.747803,75.459084,304.358856,7289.258301,5695.759766,6696.705078,4.475053,4.561924,2.478203,1.877712,2.483386,3.862683,3.755552,3.825861,1130527.000000
51196.687500,50342.703125,444.847809,80.263550,898.200562,6230.179199,3794.693848,0.000000,4.709242,4.701937,2.648211,1.904518,2.953373,3.794501,3.579177,0.000000,1130621.000000
31152.224609,36069.664062,343.263306,75.573189,466.168793,6619.686035,4185.434082,0.000000,4.493489,4.557142,2.535627,1.878368,2.668543,3.820837,3.621741,0.000000,1130736.000000
26282.181641,30774.566406,206.428558,54.532837,373.169403,7476.456543,6047.287109,99998.000000,4.419662,4.488192,2.314770,1.736658,2.571906,3.873696,3.781561,4.999991,1131547.000000
29066.816406,15567.172852,252.391678,63.312241,932.201904,7173.627441,3983.718262,0.000000,4.463398,4.192210,2.402075,1.801488,2.969510,3.855739,3.600289,0.000000,1132044.000000
47509.328125,55521.148438,358.768341,88.231934,1246.527344,5174.893066,4233.385254,99998.000000,4.676779,4.744459,2.554814,1.945626,3.095702,3.713901,3.626688,4.999991,1132860.000000
35445.074219,28023.259766,174.141815,45.512901,723.599304,6246.004883,4488.996094,0.000000,4.549556,4.447519,2.240903,1.658135,2.859498,3.795602,3.652149,0.000000,1133078.000000
13626.906250,82859.203125,441.705475,231.974243,5309.840332,9448.427734,7898.996582,9760.297852,4.134397,4.918341,2.645133,2.365440,3.725081,3.975359,3.897572,3.989463,1134612.000000
21979.810547,13215.056641,263.126190,3.382861,1151.024048,5928.614258,3964.720459,99998.000000,4.342024,4.121069,2.420164,0.529284,3.061085,3.772953,3.598212,4.999991,1134914.000000
26010.525391,15041.718750,98.124565,33.773106,524.895508,6016.374512,4682.769531,99998.000000,4.415149,4.177298,1.991778,1.528571,2.720073,3.779335,3.670503,4.999991,1136610.000000
72715.875000,39755.273438,260.094849,27.315758,695.444763,3757.847168,2369.846436,99998.000000,4.861629,4.599395,2.415132,1.436413,2.842263,3.574939,3.374720,4.999991,1137016.000000
28559.498047,44837.734375,144.473160,14.657010,1031.196045,5003.341309,3412.618164,0.000000,4.455750,4.651644,2.159787,1.166045,3.013341,3.699260,3.533088,0.000000,1137534.000000
43015.390625,29303.332031,314.010956,93.073402,1308.094238,4870.312012,2272.573242,0.000000,4.633624,4.466917,2.496945,1.968826,3.116639,3.687557,3.356518,0.000000,1137606.000000
32617.871094,18813.156250,239.217957,74.533966,484.344330,3552.022949,3115.071533,0.000000,4.513455,4.274462,2.378794,1.872354,2.685154,3.550476,3.493468,0.000000,1138473.000000
23831.542969,17139.095703,190.550385,3.194753,862.712891,4067.491455,4743.056152,99998.000000,4.377152,4.233988,2.280010,0.504437,2.935866,3.609327,3.676058,4.999991,1139248.000000
31930.689453,21221.835938,213.962128,55.868095,597.606995,6744.814941,4926.333008,0.000000,4.504208,4.326783,2.330337,1.747164,2.776416,3.828970,3.692524,0.000000,1139414.000000
30986.224609,35316.820312,249.767426,48.010727,1022.484497,7107.400879,4668.869141,0.000000,4.491168,4.547982,2.397536,1.681338,3.009657,3.851711,3.669212,0.000000,1139862.000000
52188.746094,52889.597656,326.515503,72.412354,492.244873,5356.549805,3899.154785,0.000000,4.717577,4.723370,2.513904,1.859813,2.692181,3.728885,3.590971,0.000000,1139990.000000
43133.828125,54281.648438,416.144379,91.947838,1043.450806,7251.667480,5478.627441,0.000000,4.634818,4.734653,2.619244,1.963542,3.018472,3.860438,3.738672,0.000000,1140160.000000
39551.429688,39098.507812,255.586441,63.999912,649.194824,5091.539551,4962.216309,28207.894531,4.597162,4.592160,2.407538,1.806179,2.812375,3.706849,3.695676,4.450371,1140670.000000
54420.339844,41627.390625,244.531235,84.858322,962.663086,6373.825684,6042.926758,99998.000000,4.735761,4.619379,2.388334,1.928694,2.983474,3.804400,3.781247,4.999991,1142158.000000
29631.595703,26759.308594,199.490143,58.310417,468.808472,4490.299805,3981.365234,99998.000000,4.471755,4.427475,2.299922,1.765746,2.670995,3.652275,3.600032,4.999991,1144080.000000
52430.695312,37297.757812,232.023590,35.987232,309.693726,4679.443848,5980.835449,99998.000000,4.719585,4.571683,2.365532,1.556148,2.490932,3.670194,3.776762,4.999991,1144230.000000
38458.125000,38634.730469,256.721252,82.144630,647.865784,5659.135742,5168.961914,99998.000000,4.584988,4.586978,2.409462,1.914579,2.811485,3.752750,3.713403,4.999991,1145417.000000
32841.503906,22575.091797,91.809067,73.103111,436.595734,5525.384277,3772.004639,0.000000,4.516423,4.353630,1.962886,1.863936,2.640079,3.742362,3.576572,0.000000,1145749.000000
21965.400391,26374.582031,39.595207,23.636858,200.498520,3386.099365,3840.437744,99998.000000,4.341739,4.421185,1.597643,1.373590,2.302111,3.529700,3.584381,4.999991,1146060.000000
