FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
69840.320312,49830.183594,2291.045166,334.749084,5806.797363,7822.165527,3885.051025,99998.000000,4.844106,4.697493,3.360034,2.524719,3.763937,3.893327,3.589397,4.999991,73734.000000
44014.304688,35099.000000,480.372498,236.115707,10148.205078,5601.469727,4231.618164,99998.000000,4.643594,4.545295,2.681578,2.373125,4.006389,3.748302,3.626507,4.999991,73786.000000
70806.078125,77176.132812,64479.855469,1821.805054,9285.473633,4596.173828,3612.427734,99998.000000,4.850070,4.887483,4.809424,3.260502,3.967804,3.662396,3.557799,4.999991,73825.000000
53464.839844,41603.707031,34193.597656,1084.227173,10072.930664,6295.458984,5237.790039,0.000000,4.728068,4.619132,4.533945,3.035120,4.003156,3.799027,3.719148,0.000000,73989.000000
92771.539062,71489.226562,4839.826172,317.594269,12608.865234,7316.299805,6683.395996,99998.000000,4.967415,4.854240,3.684830,2.501873,4.100676,3.864291,3.824997,4.999991,74162.000000
50174.191406,67407.890625,32621.484375,1188.139893,7991.440918,4948.885742,6068.783691,99998.000000,4.700480,4.828711,4.513504,3.074867,3.902625,3.694507,3.783102,4.999991,74205.000000
44625.285156,29713.951172,1947.134277,155.497528,7763.019531,6298.169434,6558.539551,99998.000000,4.649581,4.472960,3.289396,2.191724,3.890031,3.799214,3.816807,4.999991,74291.000000
94033.929688,99998.000000,88120.601562,2609.447510,7855.016602,10999.807617,8723.234375,0.000000,4.973285,4.999991,4.945077,3.416548,3.895147,4.041385,3.940678,0.000000,74384.000000
56865.351562,64478.308594,2449.944092,96.632034,11316.415039,9815.256836,7797.014648,0.000000,4.754848,4.809413,3.389156,1.985121,4.053709,3.991902,3.891928,0.000000,74571.000000
69519.242188,66522.820312,45874.605469,1396.791748,7276.445312,7209.408203,4876.259766,0.000000,4.842105,4.822971,4.661572,3.145132,3.861919,3.857900,3.688087,0.000000,74607.000000
76305.507812,55175.839844,3498.042236,209.361191,5948.272949,6820.434570,5928.437988,99998.000000,4.882556,4.741749,3.543825,2.320896,3.774391,3.833812,3.772940,4.999991,74657.000000
45537.824219,18307.367188,17040.160156,609.599670,6561.002441,6271.920410,3396.376709,99998.000000,4.658372,4.262626,4.231473,2.785045,3.816970,3.797400,3.531016,4.999991,74694.000000
17088.230469,26722.710938,13731.006836,327.366608,7155.279297,8573.478516,7278.136719,99998.000000,4.232697,4.426880,4.137702,2.515034,3.854627,3.933157,3.862020,4.999991,74817.000000
51109.347656,46099.644531,15103.190430,480.847382,9852.335938,5168.432617,2387.104736,0.000000,4.708500,4.663698,4.179069,2.682007,3.993539,3.713359,3.377872,0.000000,74885.000000
61097.074219,65427.648438,37715.042969,1237.458130,9072.420898,5701.172852,9533.012695,99998.000000,4.786020,4.815761,4.576515,3.092530,3.957723,3.755964,3.979230,4.999991,74919.000000
40192.699219,43805.265625,1301.914429,155.855240,6523.695801,6642.046387,4622.671387,0.000000,4.604147,4.641526,3.114583,2.192721,3.814494,3.822302,3.664893,0.000000,74963.000000
72368.757812,64485.406250,1123.489258,327.551636,6005.254395,6259.690430,5540.028809,7078.065430,4.859551,4.809462,3.050569,2.515280,3.778531,3.796553,3.743512,3.849915,75114.000000
34029.605469,21185.039062,13405.252930,462.964783,4524.112793,3960.448730,3575.104980,99998.000000,4.531857,4.326029,4.127275,2.665548,3.655533,3.597744,3.553289,4.999991,75300.000000
77726.203125,74227.843750,68867.335938,1859.670288,10934.505859,6051.270020,4266.201660,99998.000000,4.890567,4.870567,4.838013,3.269436,4.038799,3.781847,3.630041,4.999991,75320.000000
49244.222656,27290.820312,16478.328125,480.094940,8918.727539,3454.416504,3505.521240,99998.000000,4.692355,4.436017,4.216913,2.681327,3.950303,3.538375,3.544753,4.999991,75407.000000
37501.906250,49323.871094,3278.930176,182.529587,4719.880859,5490.547363,4666.367188,0.000000,4.574053,4.693057,3.515732,2.261333,3.673931,3.739616,3.668979,0.000000,75483.000000
40832.253906,80179.406250,44889.488281,1312.001343,9001.007812,6961.534180,7265.676270,99998.000000,4.611003,4.904063,4.652144,3.117934,3.954291,3.842705,3.861276,4.999991,75624.000000
36103.464844,15137.407227,166.463303,148.963089,10603.617188,2982.533447,2669.414551,99998.000000,4.557549,4.180051,2.221318,2.173079,4.025454,3.474585,3.426416,4.999991,75737.000000
53201.402344,56431.539062,1636.561768,242.829010,7671.790039,4195.207520,4324.537598,99998.000000,4.725923,4.751522,3.213933,2.385301,3.884897,3.622753,3.635940,4.999991,75765.000000
35708.085938,45858.125000,19078.597656,537.671448,7221.277344,3608.338135,8719.050781,99998.000000,4.552767,4.661417,4.280547,2.730517,3.858614,3.557307,3.940469,4.999991,75786.000000
44898.519531,30656.476562,587.171631,43.098331,7815.224121,4987.478516,4743.803223,99998.000000,4.652232,4.486522,2.768765,1.634460,3.892941,3.697881,3.676127,4.999991,75799.000000
37372.476562,13251.516602,1154.977295,60.947014,10755.149414,5070.862793,5699.829590,44277.218750,4.572552,4.122266,3.062573,1.784952,4.031616,3.705082,3.755862,4.646180,75880.000000
77988.218750,34555.253906,21354.601562,554.308228,8076.064941,8158.576660,3594.626465,0.000000,4.892029,4.538514,4.329492,2.743751,3.907200,3.911614,3.555654,0.000000,75972.000000
36069.179688,43726.917969,904.571594,46.271500,9821.769531,4786.844727,4883.051270,99998.000000,4.557136,4.640749,2.956443,1.665314,3.992190,3.680049,3.688691,4.999991,76013.000000
37659.417969,49622.101562,6447.724609,352.946228,8254.418945,5758.601562,2367.150879,0.000000,4.575873,4.695675,3.809407,2.547709,3.916687,3.760317,3.374226,0.000000,76058.000000
36304.429688,22895.921875,1766.393311,195.755737,3690.341064,4109.677246,3126.700928,1004.911621,4.559959,4.359758,3.247087,2.291714,3.567066,3.613808,3.495086,3.002128,76278.000000
73009.789062,62365.148438,57624.785156,1779.440552,11260.169922,5681.985840,2336.349121,0.000000,4.863381,4.794942,4.760609,3.250283,4.051545,3.754500,3.368538,0.000000,76308.000000
34727.035156,15159.221680,1345.058960,182.329132,5952.377441,6309.283203,6273.940918,891.585876,4.540668,4.180677,3.128741,2.260856,3.774690,3.799980,3.797540,2.950163,76759.000000
65197.328125,42152.480469,505.332275,290.676300,4979.760254,5729.339844,5979.715820,99998.000000,4.814230,4.624823,2.703577,2.463410,3.697208,3.758105,3.776680,4.999991,76983.000000
56043.234375,53593.203125,27815.251953,712.214111,6926.737305,5648.625977,4080.354004,99998.000000,4.748523,4.729110,4.444283,2.852611,3.840529,3.751943,3.610698,4.999991,77046.000000
50192.582031,47455.558594,32994.496094,1056.781860,12671.597656,5284.529297,3635.356445,99998.000000,4.700640,4.676287,4.518442,3.023985,4.102831,3.723006,3.560547,4.999991,77269.000000
51542.996094,39062.429688,26262.908203,714.980225,8592.128906,5647.642578,4334.539551,817.795654,4.712170,4.591759,4.419343,2.854294,3.934101,3.751867,3.636943,2.912645,77428.000000
46504.734375,48943.234375,19287.642578,617.046875,6919.934570,5472.066895,6705.555176,99998.000000,4.667497,4.689692,4.285279,2.790318,3.840102,3.738151,3.826435,4.999991,77548.000000
31815.761719,56889.792969,6738.478027,319.937897,6236.729004,4118.715332,3416.784180,99998.000000,4.502642,4.755034,3.828562,2.505066,3.794957,3.614762,3.533617,4.999991,77565.000000
49984.929688,46830.132812,31109.457031,1119.363281,6527.954102,7520.705566,4468.729980,0.000000,4.698839,4.670526,4.492892,3.048971,3.814777,3.876259,3.650184,0.000000,77661.000000
34339.660156,25535.574219,234.684860,156.034103,7764.172852,6344.333008,6415.344727,99998.000000,4.535796,4.407146,2.370485,2.193219,3.890095,3.802386,3.807220,4.999991,77725.000000
90216.171875,51653.941406,42436.410156,1170.796875,9155.808594,8885.176758,5126.555176,99998.000000,4.955285,4.713103,4.627738,3.068481,3.961697,3.948666,3.709826,4.999991,77769.000000
53263.410156,57486.847656,45506.503906,1331.885254,10178.129883,7124.812012,6567.543945,99998.000000,4.726429,4.759569,4.658073,3.124467,4.007668,3.852773,3.817403,4.999991,78065.000000
30068.285156,38183.285156,406.103729,186.103638,6507.034180,6813.141602,5284.644531,99998.000000,4.478109,4.581873,2.608637,2.269755,3.813383,3.833347,3.723016,4.999991,78182.000000
35058.148438,38123.625000,748.719421,342.418365,8615.253906,7647.545898,5874.489258,99998.000000,4.544789,4.581194,2.874319,2.534557,3.935268,3.883522,3.768970,4.999991,78244.000000
43460.421875,33289.800781,203.199875,259.166656,5902.177246,6829.025879,7652.306641,99998.000000,4.638094,4.522311,2.307923,2.413579,3.771012,3.834359,3.883792,4.999991,78341.000000
32867.304688,49273.050781,693.606873,267.579102,5635.452148,6005.220215,5287.826660,345.109253,4.516764,4.692609,2.841113,2.427452,3.750929,3.778529,3.723277,2.537957,78448.000000
40509.378906,30636.136719,521.783997,90.624916,6644.954590,6165.047363,7238.396973,99998.000000,4.607555,4.486234,2.717491,1.957248,3.822492,3.789936,3.859643,4.999991,78477.000000
70733.945312,57687.730469,601.569580,185.980286,4725.885254,4571.140137,3235.328125,0.000000,4.849628,4.761084,2.779286,2.269467,3.674483,3.660025,3.509918,0.000000,78612.000000
71456.187500,43443.871094,2567.230957,83.840691,7860.563965,5660.069824,5535.167969,8202.250977,4.854040,4.637928,3.409465,1.923455,3.895454,3.752822,3.743131,3.913933,78710.000000
45640.769531,33481.835938,21508.156250,436.275024,9117.171875,6249.369141,4784.796875,99998.000000,4.659353,4.524809,4.332603,2.639760,3.959860,3.795836,3.679863,4.999991,78828.000000
69537.281250,40561.617188,25747.261719,942.686584,5276.166016,5340.311035,4981.437500,16807.779297,4.842218,4.608115,4.410731,2.974367,3.722318,3.727566,3.697355,4.225510,78853.000000
41120.417969,54516.777344,24254.125000,657.277344,6879.392578,4587.178711,2754.318359,0.000000,4.614058,4.736530,4.384786,2.817749,3.837550,3.661546,3.440014,0.000000,79019.000000
73478.640625,36698.753906,32732.197266,981.353577,7429.994141,6162.219727,4181.316406,0.000000,4.866161,4.564651,4.514975,2.991826,3.870988,3.789737,3.621313,0.000000,79103.000000
35788.316406,24125.376953,232.985718,206.733841,7135.302734,7678.438477,3348.043701,99998.000000,4.553741,4.382474,2.367329,2.315412,3.853412,3.885273,3.524791,4.999991,79163.000000
48154.441406,47998.960938,29755.574219,957.932617,9270.449219,6480.587891,4795.876465,99998.000000,4.682636,4.681232,4.473568,2.981335,3.967101,3.811615,3.680868,4.999991,79339.000000
27552.953125,16139.878906,533.841431,0.000000,7254.806641,4303.767578,4305.781250,0.000000,4.440168,4.207900,2.727412,0.000000,3.860626,3.633849,3.634052,0.000000,79354.000000
41093.597656,38899.945312,38114.429688,1139.052856,6768.963867,8370.368164,4816.713867,0.000000,4.613774,4.589949,4.581089,3.056544,3.830522,3.922745,3.682751,0.000000,79390.000000
86458.968750,47066.917969,28696.875000,1021.010498,9241.166016,8020.045898,7328.404785,99998.000000,4.936810,4.672716,4.457835,3.009030,3.965727,3.904177,3.865010,4.999991,79441.000000
36360.562500,20072.015625,288.431335,147.208435,8869.486328,5119.092773,3166.026855,99998.000000,4.560631,4.302591,2.460042,2.167933,3.947898,3.709193,3.500515,4.999991,79613.000000
33856.433594,27452.330078,252.570541,184.429169,5942.457031,5645.795410,5966.617188,99998.000000,4.529641,4.438579,2.402383,2.265830,3.773966,3.751725,3.775728,4.999991,79658.000000
50346.707031,38246.062500,806.141724,76.334869,6520.713379,6128.381836,6122.638184,99998.000000,4.701971,4.582587,2.906411,1.882723,3.814295,3.787346,3.786939,4.999991,79698.000000
55842.648438,85879.789062,1602.804077,289.923859,7789.413086,7702.093750,13397.930664,64669.492188,4.746966,4.933891,3.204880,2.462284,3.891505,3.886609,4.127038,4.810699,79723.000000
55337.636719,54259.937500,24061.236328,897.389587,8669.910156,4112.057617,2558.005371,0.000000,4.743021,4.734479,4.381318,2.952981,3.938015,3.614059,3.407902,0.000000,79896.000000
66897.859375,88736.023438,41746.390625,1063.492065,9277.088867,6941.348145,8185.341797,0.000000,4.825412,4.948100,4.620619,3.026734,3.967412,3.841444,3.913037,0.000000,79943.000000
42080.160156,38939.511719,488.538239,161.298035,8444.429688,5711.207520,6902.305664,79825.164062,4.624077,4.590391,2.688899,2.207629,3.926570,3.756728,3.838994,4.902140,79982.000000
52274.527344,43982.238281,49508.214844,1593.151978,8574.329102,4378.909180,3824.960938,0.000000,4.718290,4.643277,4.694677,3.202257,3.933200,3.641366,3.582627,0.000000,80084.000000
52657.304688,63710.992188,33524.664062,937.111206,7184.661133,6704.874512,8550.123047,62170.496094,4.721458,4.804214,4.525364,2.971791,3.856406,3.826391,3.931972,4.793584,80172.000000
61132.640625,63093.058594,40282.359375,1169.788574,9015.939453,4605.526855,3130.024658,99998.000000,4.786273,4.799982,4.605115,3.068107,3.955011,3.663279,3.495548,4.999991,80428.000000
62414.488281,59478.191406,2060.427734,196.711700,8428.178711,3867.967529,3030.913330,99998.000000,4.795285,4.774358,3.313957,2.293830,3.925734,3.587483,3.481574,4.999991,80528.000000
48398.148438,42929.031250,38975.375000,1166.359375,7257.341797,5189.605469,4147.021973,0.000000,4.684829,4.632751,4.590790,3.066832,3.860778,3.715134,3.617736,0.000000,80590.000000
99998.000000,99998.000000,78164.820312,2266.279785,11177.720703,7731.235352,3751.349121,99998.000000,4.999991,4.999991,4.893012,3.355314,4.048353,3.888249,3.574188,4.999991,80621.000000
53646.589844,49446.070312,33035.347656,913.372559,5484.238281,4951.839844,6037.018555,99998.000000,4.729542,4.694132,4.518979,2.960648,3.739116,3.694767,3.780823,4.999991,80698.000000
29527.759766,45285.535156,15554.125000,444.557953,8437.362305,4737.458496,4477.848633,0.000000,4.470231,4.655960,4.191845,2.647928,3.926207,3.675545,3.651069,0.000000,80775.000000
44236.187500,29809.417969,1266.796753,87.118706,9753.171875,10066.039062,8047.020996,48546.871094,4.645778,4.474353,3.102707,1.940111,3.989146,4.002859,3.905635,4.686161,81053.000000
28870.080078,34828.597656,3144.759766,209.200836,7046.629883,8513.002930,9889.827148,90915.234375,4.460448,4.541936,3.497587,2.320563,3.847981,3.930083,3.995189,4.958637,81088.000000
28375.935547,15494.855469,306.051819,115.140640,7090.095215,5143.053223,5529.087402,77468.945312,4.452950,4.190187,2.485795,2.061229,3.850652,3.711221,3.742653,4.889128,81109.000000
70140.734375,63601.679688,39376.261719,1048.190552,5996.567383,8585.177734,7567.840332,0.000000,4.845970,4.803469,4.595234,3.020440,3.777903,3.933749,3.878972,0.000000,81150.000000
35562.003906,53725.031250,756.129639,154.893112,6141.999512,7415.827148,7177.521484,99998.000000,4.550986,4.730176,2.878596,2.190032,3.788310,3.870160,3.855974,4.999991,81182.000000
62411.972656,44371.699219,28289.572266,892.495667,10293.538086,6214.214844,5177.390625,0.000000,4.795268,4.647106,4.451626,2.950606,4.012565,3.793386,3.714111,0.000000,81268.000000
54024.636719,54417.789062,36890.617188,1109.125244,7121.666504,6060.443848,7232.351562,99998.000000,4.732592,4.735741,4.566916,3.044981,3.852582,3.782504,3.859280,4.999991,81321.000000
58849.886719,54217.636719,30430.685547,1094.677856,8038.569824,5430.328125,4024.125000,13241.710938,4.769746,4.734140,4.483312,3.039286,3.905179,3.734826,3.604671,4.121944,81360.000000
48055.910156,41603.285156,17402.445312,606.133545,8246.873047,6040.655762,4808.254883,9270.153320,4.681747,4.619128,4.240610,2.782568,3.916289,3.781084,3.681988,3.967087,81387.000000
67792.632812,71777.804688,3370.396973,380.317505,9788.900391,4795.500488,4267.740234,99998.000000,4.831182,4.855990,3.527681,2.580146,3.990734,3.680834,3.630198,4.999991,81454.000000
81279.960938,58019.996094,3721.067383,45.466644,7184.704102,6146.218262,4618.674316,0.000000,4.909984,4.763577,3.570668,1.657693,3.856409,3.788608,3.664517,0.000000,81490.000000
66792.375000,49517.707031,32502.736328,945.172119,8940.766602,5983.708496,4613.260742,99998.000000,4.824727,4.694760,4.511920,2.975511,3.951375,3.776970,3.664008,4.999991,81600.000000
84066.562500,62435.496094,2289.490967,233.374268,5692.205566,5371.169922,2835.191895,99998.000000,4.924623,4.795432,3.359739,2.368053,3.755280,3.730069,3.452582,4.999991,81635.000000
46848.894531,28279.394531,1716.661865,243.501266,6052.737793,4547.373535,2931.007812,99998.000000,4.670699,4.451470,3.234685,2.386501,3.781952,3.657761,3.467017,4.999991,81821.000000
40964.492188,28986.546875,358.108398,159.657486,6792.896484,5056.582031,6058.441895,99998.000000,4.612408,4.462196,2.554014,2.203189,3.832055,3.703857,3.782361,4.999991,81858.000000
62700.082031,55766.023438,22473.666016,693.082642,8121.303711,7695.951172,6293.799316,0.000000,4.797268,4.746370,4.351674,2.840785,3.909626,3.886262,3.798913,0.000000,81968.000000
37140.785156,40775.957031,317.464722,55.220509,7794.757324,5449.980957,4096.211914,32035.449219,4.569851,4.610404,2.501695,1.742100,3.891803,3.736395,3.612382,4.505631,82032.000000
45032.628906,38929.046875,21621.386719,625.329773,9319.422852,5979.409668,5443.031250,99998.000000,4.653527,4.590274,4.334884,2.796109,3.969389,3.776658,3.735841,4.999991,82078.000000
47315.289062,35290.152344,207.424606,149.663086,5458.908203,6114.215332,6782.502441,6133.258789,4.675002,4.547654,2.316860,2.175115,3.737106,3.786341,3.831390,3.787691,82152.000000
53735.332031,40652.488281,2558.226562,325.840179,9015.446289,6600.409668,4156.848633,0.000000,4.730260,4.609087,3.407939,2.513005,3.954987,3.819571,3.618764,0.000000,82178.000000
68476.171875,99998.000000,40454.625000,1075.287354,6556.993652,5905.627930,6108.137695,99998.000000,4.835539,4.999991,4.606968,3.031524,3.816705,3.771266,3.785909,4.999991,82278.000000
66758.578125,72580.960938,1971.560669,108.522934,7100.925293,8130.474609,5218.136230,0.000000,4.824507,4.860823,3.294810,2.035522,3.851315,3.910116,3.717515,0.000000,82309.000000
33202.253906,41674.562500,256.875427,222.948151,8425.840820,3994.650391,2087.432129,0.000000,4.521168,4.619871,2.409723,2.348204,3.925613,3.601479,3.319612,0.000000,82387.000000
46020.726562,33157.914062,1992.070557,159.367615,9423.637695,7156.685547,7483.353516,2673.052979,4.662953,4.520587,3.299305,2.202400,3.974219,3.854712,3.874096,3.427008,82470.000000
59371.667969,58677.921875,24041.171875,712.133972,7885.980469,7242.219238,5925.085938,0.000000,4.773579,4.768475,4.380956,2.852562,3.896856,3.859872,3.772695,0.000000,82616.000000
80283.773438,89943.125000,46518.382812,1400.843872,8429.249023,7071.229004,6624.549316,99998.000000,4.904628,4.953968,4.667624,3.146390,3.925789,3.849495,3.821156,4.999991,82686.000000
52310.187500,38269.113281,811.695557,244.003906,9466.266602,5022.688965,3576.637451,0.000000,4.718586,4.582849,2.909393,2.387397,3.976179,3.700936,3.553475,0.000000,82836.000000
99998.000000,90267.820312,3815.833740,138.817581,5573.752930,7443.707520,5836.703125,18808.972656,4.999991,4.955533,3.581589,2.142444,3.746148,3.871789,3.766168,4.274365,82856.000000
45146.503906,24174.253906,1380.796509,244.571320,10345.351562,6237.024902,4540.119629,99998.000000,4.654624,4.383353,3.140130,2.388406,4.014745,3.794977,3.657067,4.999991,82929.000000
81628.820312,48688.882812,433.734009,68.388077,7131.414062,5789.629883,5006.300293,99998.000000,4.911843,4.687430,2.637223,1.834980,3.853176,3.762651,3.699517,4.999991,82948.000000
35041.804688,41819.406250,32200.285156,829.633667,10097.869141,6382.416992,7250.410156,99998.000000,4.544587,4.621378,4.507860,2.918886,4.004230,3.804985,3.860363,4.999991,83006.000000
58667.968750,63777.441406,57118.390625,1537.027954,7889.304688,7755.226562,7311.266602,99998.000000,4.768401,4.804667,4.756776,3.186682,3.897039,3.889595,3.863993,4.999991,83048.000000
85834.460938,43701.828125,28560.916016,736.942627,5548.459961,4736.610352,4005.499512,99998.000000,4.933661,4.640500,4.455772,2.867434,3.744173,3.675468,3.602657,4.999991,83297.000000
53719.851562,52999.003906,695.617432,149.237534,7304.507324,5277.473633,5316.599609,99998.000000,4.730135,4.724267,2.842371,2.173878,3.863591,3.722426,3.725634,4.999991,83319.000000
41849.796875,31630.871094,1443.528931,315.534302,4829.076172,5829.043457,7637.634766,99998.000000,4.621693,4.500111,3.159425,2.499047,3.683864,3.765597,3.882959,4.999991,83387.000000
55824.632812,61812.894531,2500.067139,227.253036,8084.172363,8981.632812,7390.696289,99998.000000,4.746826,4.791079,3.397952,2.356510,3.907635,3.953355,3.868685,4.999991,83464.000000
40735.937500,56350.164062,39674.707031,955.539612,6626.938965,6092.443848,7672.748047,0.000000,4.609978,4.750895,4.598514,2.980249,3.821313,3.784791,3.884951,0.000000,83507.000000
53437.468750,81752.070312,779.303955,212.910568,8364.993164,4926.568848,4527.550781,99998.000000,4.727846,4.912499,2.891707,2.328197,3.922466,3.692544,3.655863,4.999991,83560.000000
63412.003906,50545.039062,572.144531,232.264114,4897.951660,3909.792236,1568.671143,99998.000000,4.802172,4.703679,2.757506,2.365982,3.690015,3.592154,3.195532,4.999991,84008.000000
51206.984375,38772.968750,608.637512,323.323853,9045.296875,6466.384277,5458.503418,17012.992188,4.709329,4.588529,2.784359,2.509638,3.956423,3.810662,3.737074,4.230781,84113.000000
40321.234375,38320.429688,259.200592,175.674423,6621.986816,7354.371582,7891.615723,0.000000,4.605534,4.583430,2.413636,2.244709,3.820988,3.866546,3.897166,0.000000,84224.000000
99998.000000,99998.000000,55995.109375,1488.872192,8066.693848,8513.074219,6896.866211,0.000000,4.999991,4.999991,4.748150,3.172858,3.906696,3.930086,3.838652,0.000000,84285.000000
38645.757812,27011.931641,12988.143555,489.238251,6374.433594,5198.252441,4927.190918,99998.000000,4.587102,4.431556,4.113547,2.689520,3.804442,3.715857,3.692599,4.999991,84310.000000
46823.195312,39193.507812,1246.539673,88.423126,8228.922852,4893.840820,4394.318359,99998.000000,4.670461,4.593214,3.095706,1.946566,3.915343,3.689650,3.642891,4.999991,84345.000000
43496.621094,27130.548828,209.478378,198.071625,8305.849609,9091.697266,11379.001953,0.000000,4.638455,4.433459,2.321139,2.296822,3.919384,3.958645,4.056104,0.000000,84514.000000
39185.253906,27504.130859,231.465424,131.977844,5943.073730,5117.109863,5370.570801,99998.000000,4.593122,4.439398,2.364486,2.120501,3.774011,3.709025,3.730021,4.999991,84550.000000
41514.902344,35095.863281,208.605682,357.553345,8037.829590,6043.764160,5221.688477,0.000000,4.618204,4.545256,2.319326,2.553341,3.905139,3.781307,3.717811,0.000000,84602.000000
62380.925781,93256.648438,3085.471924,212.198227,7672.175293,5123.730469,9933.144531,0.000000,4.795052,4.969680,3.489322,2.326742,3.884918,3.709586,3.997087,0.000000,84651.000000
55171.539062,53631.503906,501.520782,199.974289,6862.046387,8088.218262,7547.711426,99998.000000,4.741715,4.729420,2.700289,2.300974,3.836454,3.907853,3.877815,4.999991,84705.000000
44501.882812,33325.019531,30694.265625,719.904968,6793.803223,4892.012207,3676.666992,0.000000,4.648378,4.522770,4.487057,2.857275,3.832113,3.689487,3.565454,0.000000,84735.000000
92821.164062,94706.703125,66554.203125,1837.547485,9615.966797,7736.039551,7154.898438,685.128296,4.967647,4.976381,4.823175,3.264239,3.982993,3.888519,3.854604,2.835772,84853.000000
49780.218750,66719.867188,22541.189453,1039.155151,9079.313477,3240.583984,2767.347656,99998.000000,4.697057,4.824255,4.352977,3.016680,3.958053,3.510623,3.442064,4.999991,84955.000000
99998.000000,99998.000000,51925.984375,1726.875244,10416.718750,6679.742188,6194.823730,99998.000000,4.999991,4.999991,4.715385,3.237261,4.017731,3.824760,3.792029,4.999991,85299.000000
72022.492188,99875.054688,1199.895142,424.427307,8145.819336,7457.087891,5946.814453,21325.326172,4.857468,4.999457,3.079143,2.627803,3.910935,3.872569,3.774284,4.328896,85343.000000
86857.710938,73465.562500,23914.193359,659.599365,7180.368652,10258.426758,5420.632324,0.000000,4.938808,4.866084,4.378656,2.819280,3.856147,4.011081,3.734050,0.000000,85537.000000
65205.371094,68144.171875,30387.462891,867.856567,4398.096191,8873.846680,6999.340820,0.000000,4.814283,4.833429,4.482695,2.938448,3.643265,3.948112,3.845057,0.000000,85568.000000
82707.320312,79117.367188,3312.373291,342.695892,7075.385742,6913.492676,5388.263672,99998.000000,4.917544,4.898272,3.520139,2.534909,3.849750,3.839698,3.731449,4.999991,85615.000000
24914.382812,28164.636719,2187.277344,175.933456,6945.945801,6683.238770,5443.552246,99998.000000,4.396450,4.449704,3.339904,2.245348,3.841731,3.824987,3.735882,4.999991,85720.000000
42940.125000,49702.562500,760.049072,182.224289,7621.919922,7402.169434,7336.418457,0.000000,4.632864,4.696379,2.880842,2.260606,3.882064,3.869359,3.865484,0.000000,85752.000000
40585.421875,42670.152344,17161.166016,436.096161,8935.305664,4973.453613,2918.647705,0.000000,4.608370,4.630124,4.234547,2.639582,3.951109,3.696658,3.465182,0.000000,85790.000000
42178.187500,68263.476562,1429.756958,126.417870,8656.332031,3182.211670,3257.210205,99998.000000,4.625088,4.834188,3.155262,2.101809,3.937334,3.502729,3.512846,4.999991,85812.000000
44889.042969,34806.515625,248.469162,80.541092,6363.405762,5516.031738,4915.961426,99998.000000,4.652140,4.541661,2.395272,1.906018,3.803690,3.741627,3.691608,4.999991,85837.000000
36817.464844,17710.425781,822.174072,219.704056,4738.244629,6124.924805,4669.035156,0.000000,4.566054,4.248229,2.914964,2.341838,3.675617,3.787101,3.669227,0.000000,85933.000000
25686.939453,37798.531250,435.312897,85.697098,8447.544922,7666.553711,7289.965820,42485.343750,4.409712,4.577475,2.638802,1.932966,3.926730,3.884600,3.862725,4.628239,85970.000000
78347.203125,99998.000000,81316.531250,2568.791504,7952.515137,8277.799805,6218.709961,0.000000,4.894023,4.999991,4.910179,3.409729,3.900505,3.917915,3.793700,0.000000,86088.000000
54345.781250,50861.425781,36799.359375,1194.310425,8867.121094,6632.795410,3721.645508,99998.000000,4.735166,4.706388,4.565840,3.077117,3.947783,3.821697,3.570735,4.999991,86143.000000
60599.031250,24241.539062,33005.886719,909.391479,7856.397949,7016.751465,6550.769531,99998.000000,4.782465,4.384560,4.518591,2.958751,3.895223,3.846136,3.816292,4.999991,86189.000000
99998.000000,82803.859375,861.621277,87.676857,5827.655762,4471.372070,3228.929199,99998.000000,4.999991,4.918051,2.935316,1.942885,3.765494,3.650441,3.509058,4.999991,86257.000000
45746.523438,45069.070312,23741.525391,768.547852,11279.708984,4631.396484,2969.066162,99998.000000,4.660358,4.653879,4.375509,2.885671,4.052298,3.665712,3.472620,4.999991,86333.000000
11909.165039,7336.661621,0.000000,5.174514,4985.208984,6265.623535,4775.385254,0.000000,4.075881,3.865499,0.000000,0.713870,3.697683,3.796964,3.679008,0.000000,86394.000000
88683.984375,72056.242188,13866.937500,562.042236,8993.184570,6886.451172,4889.351074,99998.000000,4.947845,4.857672,4.141981,2.749769,3.953913,3.837996,3.689251,4.999991,86531.000000
58589.613281,50469.851562,20837.423828,496.099548,10032.228516,7589.765625,19385.808594,0.000000,4.767821,4.703032,4.318844,2.695569,4.001398,3.880228,4.287484,0.000000,86595.000000
32691.193359,30085.593750,17296.185547,357.346741,9118.396484,6269.685059,5014.402344,99998.000000,4.514431,4.478359,4.237950,2.553090,3.959918,3.797246,3.700219,4.999991,86633.000000
71319.453125,66194.835938,1943.625000,439.269348,8970.262695,5033.083984,5418.540039,99998.000000,4.853208,4.820824,3.288612,2.642731,3.952805,3.701834,3.733882,4.999991,86745.000000
50340.523438,43132.738281,668.807434,177.068283,7996.658691,8782.577148,7500.140625,3313.281250,4.701918,4.634807,2.825301,2.248141,3.902909,3.943622,3.875069,3.520258,86761.000000
