FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
29855.783203,34161.757812,249.030411,14.031012,785.113708,12862.625977,12245.958008,57128.242188,4.475029,4.533540,2.396252,1.147089,2.894933,4.109330,4.087993,4.756851,437871.000000
81902.648438,49295.539062,530.168701,105.149323,1627.301270,26376.673828,33842.164062,59504.582031,4.913298,4.692808,2.724414,2.021806,3.211468,4.421220,4.529458,4.774550,438050.000000
30659.160156,17850.623047,165.223633,16.451746,382.032074,18744.085938,19819.208984,99998.000000,4.486560,4.251653,2.218072,1.216212,2.582100,4.272864,4.297086,4.999991,439153.000000
42982.027344,31211.207031,231.079956,33.165611,705.164734,29758.853516,33223.804688,99998.000000,4.633287,4.494310,2.363762,1.520688,2.848291,4.473616,4.521450,4.999991,439464.000000
27391.546875,24612.187500,238.126312,50.585651,697.106873,3540.736572,3048.199707,0.000000,4.437616,4.391150,2.376807,1.704027,2.843299,3.549094,3.484043,0.000000,439828.000000
34469.648438,18239.470703,296.652588,33.208782,399.859161,6656.752930,6893.448242,99998.000000,4.537437,4.261012,2.472248,1.521253,2.601907,3.823262,3.838437,4.999991,440168.000000
22209.718750,78660.257812,216.836166,108.763466,870.903320,7874.536621,7618.020020,99998.000000,4.346543,4.895755,2.336132,2.036483,2.939970,3.896225,3.881842,4.999991,440763.000000
42479.464844,40899.839844,387.928162,86.434113,862.836243,15037.086914,13068.765625,99998.000000,4.628179,4.611722,2.588751,1.936685,2.935928,4.177164,4.116235,4.999991,442068.000000
35264.015625,30717.152344,205.420166,41.204918,276.216644,26663.642578,30318.798828,68010.445312,4.547332,4.487381,2.312643,1.614949,2.441250,4.425920,4.481712,4.832576,442216.000000
40125.343750,25238.447266,210.748871,47.579006,587.390564,22936.289062,28525.314453,99998.000000,4.603419,4.402062,2.323765,1.677415,2.768927,4.360523,4.455230,4.999991,442617.000000
95075.476562,63411.179688,508.927917,85.052597,948.200317,44482.750000,58638.929688,63504.824219,4.978068,4.802166,2.706656,1.929688,2.976900,4.648191,4.768186,4.802807,443349.000000
56058.613281,48041.953125,401.675476,85.231453,1762.856201,43892.742188,52650.488281,67746.195312,4.748642,4.681621,2.603875,1.930600,3.246217,4.642393,4.721402,4.830885,443573.000000
62751.710938,45229.664062,531.611877,90.686592,2369.026855,34924.539062,42047.687500,51162.152344,4.797626,4.655423,2.725595,1.957543,3.374570,4.543131,4.623742,4.708949,443904.000000
32210.822266,37346.468750,197.945190,77.737968,823.950317,27469.960938,35303.125000,72777.843750,4.508002,4.572249,2.296545,1.890633,2.915901,4.438858,4.547813,4.861999,444646.000000
34549.929688,40970.757812,399.245483,49.836304,691.910828,7016.359863,6667.330566,22284.890625,4.538447,4.612474,2.601240,1.697546,2.840050,3.846112,3.823952,4.348011,444893.000000
28752.724609,19926.527344,230.130173,57.258862,127.142548,13580.659180,14887.940430,99998.000000,4.458679,4.299432,2.361974,1.757843,2.104291,4.132921,4.172834,4.999991,445154.000000
48179.863281,37782.562500,367.538483,86.279930,1116.788330,22443.140625,49467.207031,99998.000000,4.682866,4.577291,2.565303,1.935910,3.047971,4.351084,4.694317,4.999991,445198.000000
68967.382812,29126.929688,351.194672,79.708481,746.024231,13739.447266,14972.312500,99998.000000,4.838644,4.464295,2.545548,1.901505,2.872753,4.137969,4.175289,4.999991,445576.000000
25872.275391,15172.642578,159.043823,26.791523,0.000000,4390.349609,4416.584961,99998.000000,4.412835,4.181061,2.201517,1.427997,0.000000,3.642499,3.645087,4.999991,445632.000000
47242.593750,42075.871094,510.016479,107.366531,1152.831055,15800.874023,17711.597656,99998.000000,4.674334,4.624033,2.707584,2.030869,3.061766,4.198681,4.248258,4.999991,446055.000000
45917.824219,38200.207031,366.841553,67.173080,1319.112427,33139.503906,39696.597656,57322.789062,4.661981,4.582066,2.564479,1.827195,3.120282,4.520346,4.598753,4.758327,446158.000000
42585.531250,74664.750000,545.772400,72.137901,1719.381714,41362.164062,86442.328125,99998.000000,4.629262,4.873116,2.737012,1.858163,3.235372,4.616603,4.936727,4.999991,446205.000000
37109.554688,20792.958984,149.114182,24.700747,274.610016,15377.417969,19708.708984,99998.000000,4.569486,4.317916,2.173519,1.392710,2.438716,4.186883,4.294658,4.999991,446645.000000
36962.890625,22769.380859,335.294922,55.494961,1528.273193,18074.277344,18007.343750,99998.000000,4.567766,4.357351,2.525427,1.744254,3.184201,4.257061,4.255450,4.999991,446891.000000
31939.716797,18216.437500,160.514771,67.293350,1085.639526,22915.552734,28677.986328,48919.527344,4.504331,4.260463,2.205515,1.827972,3.035686,4.360130,4.457549,4.689482,446979.000000
69310.101562,46761.355469,364.975891,54.458828,1412.568237,6964.664062,5602.343750,99998.000000,4.840796,4.669887,2.562264,1.736068,3.150009,3.842900,3.748370,4.999991,448424.000000
29418.917969,24510.462891,329.546814,46.484280,457.694672,21625.093750,24723.468750,65502.808594,4.468626,4.389351,2.517917,1.667306,2.660576,4.334958,4.393109,4.816260,448788.000000
34397.675781,39231.156250,360.177612,76.704918,1180.523071,23867.357422,31333.998047,99998.000000,4.536529,4.593631,2.556517,1.884823,3.072074,4.377804,4.496016,4.999991,449021.000000
47113.773438,34453.484375,252.860413,49.099289,812.691589,19434.769531,21161.779297,62638.781250,4.673148,4.537233,2.402881,1.691075,2.909926,4.288579,4.325552,4.796844,449559.000000
84199.265625,57318.671875,401.003235,50.776844,746.961731,23431.210938,29544.003906,99998.000000,4.925308,4.758296,2.603148,1.705666,2.873298,4.369795,4.470469,4.999991,449728.000000
35432.742188,29620.025391,333.990479,77.691711,1443.794189,37890.343750,44173.683594,99998.000000,4.549405,4.471585,2.523734,1.890375,3.159505,4.578528,4.645164,4.999991,449960.000000
34544.128906,24890.333984,215.232635,48.158749,288.172302,12523.626953,16307.726562,99998.000000,4.538374,4.396031,2.332908,1.682675,2.459652,4.097730,4.212393,4.999991,450628.000000
22406.417969,44104.234375,185.092163,42.722118,549.923157,39636.917969,45111.187500,53872.351562,4.350372,4.644480,2.267388,1.630653,2.740302,4.598100,4.654284,4.731366,450654.000000
14678.312500,34657.585938,104.791611,57.431549,805.821045,18061.068359,21719.548828,99998.000000,4.166676,4.539798,2.020327,1.759151,2.906239,4.256743,4.336851,4.999991,451227.000000
37439.679688,44820.984375,318.466949,57.073837,1099.466919,30222.835938,31665.580078,99998.000000,4.573332,4.651482,2.503064,1.756437,3.041182,4.480335,4.500587,4.999991,451457.000000
31390.234375,35159.402344,422.706573,76.985535,815.729065,32444.197266,35795.843750,99998.000000,4.496795,4.546041,2.626039,1.886409,2.911546,4.511137,4.553833,4.999991,452175.000000
32814.613281,17972.332031,135.946625,51.809895,385.501251,2725.840088,1305.270508,99998.000000,4.516068,4.254604,2.133368,1.714413,2.586026,3.435500,3.115700,4.999991,452988.000000
24408.375000,14800.758789,185.721252,12.914698,207.702133,6153.958496,5420.849609,17972.646484,4.387539,4.170284,2.268862,1.111084,2.317441,3.789155,3.734067,4.254612,453090.000000
41015.261719,34197.113281,235.609970,44.152973,666.207825,4884.586914,3520.044678,0.000000,4.612946,4.533989,2.372194,1.644960,2.823610,3.688828,3.546548,0.000000,455025.000000
32543.554688,60127.015625,388.770020,117.626129,1195.716675,28375.931641,30394.013672,36368.937500,4.512465,4.779069,2.589693,2.070504,3.077628,4.452950,4.482788,4.560730,455631.000000
32737.544922,28742.117188,151.041519,32.366920,393.068756,8024.853516,9628.461914,99998.000000,4.515046,4.458519,2.179096,1.510101,2.594469,3.904437,3.983557,4.999991,455804.000000
27464.960938,27873.576172,273.231598,72.649803,489.278320,22936.455078,24428.031250,73656.757812,4.438779,4.445193,2.436531,1.861234,2.689556,4.360526,4.387888,4.867213,455920.000000
69444.914062,41952.617188,299.150421,59.673428,491.455444,15349.466797,14552.366211,31134.146484,4.841640,4.622759,2.475890,1.775781,2.691484,4.186093,4.162934,4.493237,456039.000000
34560.972656,34226.882812,305.475159,66.103027,724.086548,21231.609375,20692.291016,40753.863281,4.538586,4.534368,2.484976,1.820221,2.859791,4.326983,4.315809,4.610169,456192.000000
39771.101562,41365.125000,370.585236,78.215950,965.638855,44886.359375,57305.867188,99998.000000,4.599567,4.616634,2.568888,1.893295,2.984815,4.652114,4.758199,4.999991,456331.000000
56015.546875,33309.406250,355.292969,55.343861,581.784302,8281.534180,8594.355469,0.000000,4.748309,4.522567,2.550587,1.743069,2.764762,3.918111,3.934213,0.000000,456527.000000
61723.726562,51515.105469,485.448334,49.635860,678.743225,55142.976562,63425.464844,60996.253906,4.790452,4.711935,2.686143,1.695796,2.831706,4.741490,4.802264,4.785303,456575.000000
33679.683594,21920.839844,192.517807,21.913048,955.724670,23185.021484,31046.849609,99998.000000,4.527368,4.340857,2.284471,1.340703,2.980333,4.365208,4.492018,4.999991,456744.000000
47389.187500,28717.335938,179.788132,61.872135,1087.492798,13575.675781,14136.749023,60146.664062,4.675679,4.458144,2.254761,1.791495,3.036426,4.132761,4.150350,4.779212,457492.000000
28653.367188,23487.451172,266.792755,41.010643,431.859100,7019.163086,5401.778809,0.000000,4.457176,4.370836,2.426174,1.612897,2.635342,3.846285,3.732537,0.000000,458171.000000
35386.519531,19771.175781,168.513992,51.427509,394.178894,4764.962402,5772.770020,99998.000000,4.548838,4.296032,2.226636,1.711195,2.595693,3.678060,3.761384,4.999991,458404.000000
40593.207031,26657.287109,220.055603,70.512772,603.913208,19481.060547,20342.882812,99998.000000,4.608453,4.425816,2.342532,1.848268,2.780975,4.289613,4.308413,4.999991,458605.000000
34998.046875,17526.255859,140.673996,39.709305,829.124817,18221.562500,21044.843750,99998.000000,4.544044,4.243689,2.148214,1.598892,2.918620,4.260586,4.323146,4.999991,458710.000000
37981.730469,32193.652344,270.835510,34.803074,414.050507,26432.853516,29463.580078,99998.000000,4.579575,4.507770,2.432706,1.541618,2.617053,4.422144,4.469285,4.999991,459021.000000
38038.699219,32901.699219,486.771240,68.125954,678.601379,35242.074219,43494.804688,55717.691406,4.580225,4.517218,2.687325,1.833313,2.831615,4.547061,4.638437,4.745993,459066.000000
58121.050781,25573.552734,216.262604,56.922733,1326.846436,24473.802734,30605.357422,99998.000000,4.764333,4.407791,2.334981,1.755286,3.122821,4.388701,4.485797,4.999991,459162.000000
29755.177734,16647.058594,202.419693,28.277884,436.395294,28074.601562,29760.041016,99998.000000,4.473563,4.221337,2.306253,1.451447,2.639880,4.448314,4.473633,4.999991,459509.000000
33579.585938,18425.789062,115.004951,14.101937,403.871094,9496.379883,12261.541016,99998.000000,4.526075,4.265426,2.060717,1.149279,2.606243,3.977558,4.088545,4.999991,460041.000000
37231.058594,31341.396484,138.484543,58.208652,774.400818,16790.525391,19804.187500,99998.000000,4.570905,4.496119,2.141401,1.764988,2.888966,4.225064,4.296757,4.999991,460319.000000
43864.980469,31283.382812,344.570801,70.303078,236.547440,13964.908203,16135.681641,99998.000000,4.642118,4.495314,2.537278,1.846974,2.373918,4.145038,4.207788,4.999991,460410.000000
66367.242188,34286.394531,609.137085,82.952576,947.898132,40778.742188,45110.906250,52720.925781,4.821954,4.535122,2.784715,1.918830,2.976762,4.610434,4.654282,4.721983,461175.000000
53397.328125,40785.492188,342.035980,62.834259,417.303864,33971.875000,38152.890625,99998.000000,4.727520,4.610506,2.534072,1.798197,2.620452,4.531119,4.581527,4.999991,461265.000000
26868.603516,27078.822266,224.323486,42.324314,477.190063,34972.457031,36041.402344,45445.367188,4.429245,4.432630,2.350875,1.626590,2.678691,4.543726,4.556802,4.657490,461292.000000
45314.898438,28747.449219,315.050171,52.047344,861.109375,43827.863281,46567.132812,62232.542969,4.656241,4.458599,2.498380,1.716399,2.935058,4.641750,4.668079,4.794017,461318.000000
84593.945312,65711.750000,446.013458,67.888512,530.840942,28262.740234,33126.058594,43842.750000,4.927339,4.817643,2.649348,1.831796,2.724964,4.451214,4.520170,4.641898,461783.000000
29409.197266,17457.119141,299.683899,64.419304,1156.093628,34007.019531,38433.371094,99998.000000,4.468483,4.241972,2.476663,1.809016,3.062993,4.531569,4.584709,4.999991,462149.000000
36557.070312,30256.638672,468.725220,72.532616,843.794189,35311.042969,39946.847656,99998.000000,4.562972,4.480821,2.670918,1.860533,2.926237,4.547911,4.601482,4.999991,462294.000000
30825.255859,37904.441406,168.720596,20.654882,1476.096313,23643.701172,25148.439453,45795.089844,4.488907,4.578690,2.227168,1.315023,3.169115,4.373715,4.400511,4.660819,462353.000000
34401.078125,21007.833984,225.260956,61.847466,682.918640,21299.638672,25618.544922,99998.000000,4.536572,4.322381,2.352686,1.791322,2.834369,4.328372,4.408555,4.999991,462870.000000
42319.308594,21672.564453,252.903580,51.729717,602.352844,15951.936523,20001.171875,99998.000000,4.626539,4.335910,2.402955,1.713740,2.779851,4.202814,4.301055,4.999991,463741.000000
37351.019531,32447.525391,314.112701,53.206829,663.932007,40597.238281,42499.859375,44013.839844,4.572302,4.511181,2.497086,1.725967,2.822124,4.608497,4.628387,4.643589,463858.000000
39396.187500,44716.386719,397.083801,70.620705,652.981689,24121.269531,26182.550781,56100.433594,4.595454,4.650467,2.598882,1.848932,2.814901,4.382400,4.418012,4.748966,463912.000000
31797.388672,31935.962891,201.540833,58.298080,938.246033,32609.460938,38503.378906,99998.000000,4.502391,4.504280,2.304363,1.765654,2.972317,4.513344,4.585499,4.999991,464656.000000
40795.761719,24570.304688,223.860931,33.717598,1396.199707,8636.035156,7194.360840,99998.000000,4.610615,4.390410,2.349978,1.527857,3.144948,3.936314,3.856992,4.999991,464810.000000
35838.355469,21723.324219,175.662094,37.066540,531.488525,5778.636719,5292.654297,99998.000000,4.554348,4.336926,2.244678,1.568982,2.725494,3.761825,3.723674,4.999991,465240.000000
38335.683594,26960.878906,207.945755,86.101067,1099.192505,40194.519531,48563.355469,72901.078125,4.583603,4.430734,2.317950,1.935009,3.041074,4.604167,4.686309,4.862734,465319.000000
82008.937500,39810.843750,522.372986,136.350586,1641.329224,26067.492188,29226.392578,99998.000000,4.913861,4.600001,2.717981,2.134657,3.215196,4.416099,4.465775,4.999991,465484.000000
26484.863281,29874.580078,187.013336,74.675819,452.313538,18675.121094,23447.302734,56984.425781,4.422998,4.475302,2.271873,1.873180,2.655440,4.271264,4.370093,4.755756,466079.000000
53658.113281,40730.402344,437.496185,120.598854,777.046631,38616.582031,43987.707031,99998.000000,4.729635,4.609919,2.640974,2.081343,2.890447,4.586774,4.643332,4.999991,466663.000000
41223.902344,35555.429688,432.673218,76.285530,937.703308,24153.126953,31297.410156,99998.000000,4.615149,4.550906,2.636160,1.882442,2.972065,4.382973,4.495508,4.999991,466764.000000
40451.203125,15429.085938,229.300644,55.084824,1152.821777,23590.484375,24768.984375,99998.000000,4.606931,4.188340,2.360405,1.741032,3.061762,4.372737,4.393908,4.999991,467060.000000
54765.640625,32108.849609,425.984589,91.839905,1385.400513,26584.119141,32916.734375,99998.000000,4.738508,4.506625,2.629394,1.963031,3.141575,4.424622,4.517417,4.999991,467472.000000
59349.230469,29265.082031,314.538269,43.067497,294.546387,14997.590820,19739.751953,99998.000000,4.773415,4.466350,2.497674,1.634150,2.469154,4.176022,4.295341,4.999991,467688.000000
53188.214844,51689.417969,433.441071,162.978683,1794.902466,42601.128906,49225.664062,67050.875000,4.725815,4.713402,2.636930,2.212131,3.254041,4.629421,4.692192,4.826405,468031.000000
61792.753906,32143.160156,288.391235,22.239923,605.415039,46424.742188,54877.277344,99998.000000,4.790937,4.507089,2.459982,1.347133,2.782053,4.666749,4.739393,4.999991,468350.000000
46417.984375,33110.664062,169.247925,49.928814,845.576599,48802.574219,56477.582031,72964.226562,4.666686,4.519968,2.228523,1.698351,2.927153,4.688443,4.751876,4.863110,468782.000000
30274.988281,29657.074219,173.259857,59.124523,847.121521,34435.265625,42755.117188,99998.000000,4.481084,4.472128,2.238698,1.771768,2.927946,4.537004,4.630988,4.999991,469171.000000
40916.542969,25416.705078,279.954132,77.124306,574.235352,7527.088867,5714.374512,0.000000,4.611899,4.405119,2.447087,1.887191,2.759090,3.876627,3.756969,0.000000,469273.000000
28690.230469,22440.757812,277.579651,56.019199,1214.989990,12826.348633,15674.868164,99998.000000,4.457734,4.351038,2.443388,1.748337,3.084573,4.108103,4.195204,4.999991,469368.000000
48982.703125,52469.574219,472.323944,103.471771,1576.592285,29368.830078,40159.183594,86688.726562,4.690043,4.719908,2.674240,2.014822,3.197719,4.467886,4.603785,4.937963,469713.000000
29085.611328,27193.240234,228.094910,51.698879,763.777344,19461.894531,23800.298828,99998.000000,4.463678,4.434461,2.358116,1.713481,2.882967,4.289185,4.376583,4.999991,470051.000000
55200.347656,36671.656250,221.699234,79.609802,591.911316,11069.166992,11080.100586,99998.000000,4.741942,4.564331,2.345764,1.900967,2.772257,4.044115,4.044544,4.999991,470113.000000
29487.113281,25517.462891,291.592163,60.330265,964.855591,24871.738281,29373.892578,69631.210938,4.469632,4.406837,2.464776,1.780535,2.984462,4.395706,4.467961,4.842804,470151.000000
43221.335938,27724.759766,324.918121,73.519417,838.302063,5456.537109,4499.614746,99998.000000,4.635698,4.442868,2.511774,1.866402,2.923401,3.736917,3.653175,4.999991,470648.000000
27652.015625,10661.468750,257.538452,23.177380,779.760376,13251.824219,18231.082031,99998.000000,4.441727,4.027817,2.410842,1.365064,2.891961,4.122276,4.260812,4.999991,470871.000000
49646.937500,45737.746094,310.094604,70.602196,619.720459,12536.526367,12872.053711,99998.000000,4.695892,4.660275,2.491494,1.848818,2.792196,4.098177,4.109648,4.999991,471073.000000
43423.855469,26816.947266,255.789963,49.037613,610.019043,16495.251953,18357.650391,99998.000000,4.637728,4.428409,2.407883,1.690529,2.785343,4.217359,4.263817,4.999991,471263.000000
31421.089844,32200.757812,383.021942,70.855064,824.400574,33361.824219,42048.175781,51533.335938,4.497221,4.507866,2.583224,1.850371,2.916138,4.523250,4.623747,4.712088,471633.000000
48893.476562,28481.226562,275.470367,75.144547,815.359009,18723.404297,20616.994141,56111.343750,4.689251,4.454559,2.440075,1.875898,2.911349,4.272385,4.314225,4.749051,472011.000000
28129.625000,30917.158203,214.384598,66.331223,1060.877075,37370.687500,37555.187500,55167.375000,4.449164,4.490200,2.331194,1.821718,3.025665,4.572531,4.574670,4.741683,472971.000000
27607.775391,13313.656250,237.491058,44.556942,465.585968,8011.553223,4583.816895,0.000000,4.441031,4.124297,2.375647,1.648915,2.668000,3.903717,3.661227,0.000000,473057.000000
48354.906250,39872.976562,204.217514,79.797905,207.563370,26894.822266,26450.732422,34261.980469,4.684441,4.600678,2.310093,1.901991,2.317151,4.429669,4.422438,4.534812,473645.000000
69608.875000,95596.781250,981.535522,215.140121,2310.447998,90638.765625,99998.000000,38679.523438,4.842665,4.980443,2.991906,2.332721,3.363696,4.957314,4.999991,4.587481,473765.000000
40230.324219,27442.238281,282.871368,31.225939,1434.185181,22970.570312,22478.009766,54610.242188,4.604554,4.438419,2.451589,1.494516,3.156605,4.361172,4.351758,4.737274,473881.000000
32608.593750,21393.052734,128.820099,56.851807,532.284119,15765.398438,20705.798828,99998.000000,4.513332,4.330273,2.109984,1.754744,2.726144,4.197705,4.316092,4.999991,474205.000000
38052.132812,33286.296875,279.254120,68.610100,633.621948,24679.873047,26524.027344,35600.363281,4.580379,4.522265,2.446000,1.836388,2.801830,4.392343,4.423639,4.551455,475414.000000
30872.591797,33814.125000,344.731140,54.273804,611.008911,19212.296875,23723.441406,51573.746094,4.489573,4.529098,2.537481,1.734590,2.786047,4.283579,4.375178,4.712429,475586.000000
24790.216797,26925.232422,335.239410,95.450966,462.631744,9313.686523,7887.820801,11918.440430,4.394280,4.430160,2.525355,1.979780,2.665236,3.969122,3.896957,4.076220,475853.000000
25047.521484,8791.254883,203.116623,29.884512,306.338593,7322.976074,6463.542480,20035.671875,4.398765,3.944051,2.307745,1.475446,2.486202,3.864688,3.810471,4.301804,475939.000000
37126.695312,40681.636719,342.180908,57.305119,816.265625,25322.525391,24842.001953,69034.734375,4.569686,4.609398,2.534256,1.758193,2.911832,4.403507,4.395186,4.839067,476663.000000
17073.240234,12958.952148,99.493744,32.999088,11.129213,4050.225586,3155.431641,0.000000,4.232316,4.112570,1.997796,1.518502,1.046464,3.607479,3.499059,0.000000,477056.000000
38456.652344,20304.591797,192.375961,36.647152,773.099487,28338.023438,32418.750000,62864.039062,4.584971,4.307594,2.284151,1.564040,2.888235,4.452370,4.510796,4.798402,477232.000000
32608.396484,23806.447266,272.420563,37.066540,743.002197,8611.426758,11378.365234,99998.000000,4.513330,4.376695,2.435240,1.568982,2.870990,3.935075,4.056080,4.999991,477358.000000
60938.476562,32011.564453,226.651718,74.302689,1595.976685,26415.806641,28882.193359,99998.000000,4.784892,4.505307,2.355359,1.871005,3.203027,4.421864,4.460630,4.999991,477410.000000
49874.707031,43511.484375,358.509308,36.677990,912.274780,30825.505859,33759.976562,99998.000000,4.697880,4.638604,2.554500,1.564406,2.960126,4.488910,4.528402,4.999991,477603.000000
42025.179688,26636.824219,132.128952,49.145546,141.185898,3059.895264,2492.054688,0.000000,4.623509,4.425482,2.120998,1.691484,2.149791,3.485707,3.396558,0.000000,477726.000000
45793.003906,34768.289062,243.516678,33.236538,675.492981,5673.117188,6151.590820,99998.000000,4.660799,4.541183,2.386529,1.521616,2.829621,3.753822,3.788987,4.999991,477994.000000
34524.410156,22269.025391,221.477203,65.933418,1963.293091,24037.298828,23827.962891,59305.636719,4.538126,4.347701,2.345329,1.819106,3.292985,4.380886,4.377087,4.773096,478139.000000
54476.250000,25687.902344,232.069839,30.467339,864.230103,37036.003906,35144.394531,99998.000000,4.736207,4.409729,2.365619,1.483835,2.936629,4.568624,4.545856,4.999991,478484.000000
32676.705078,24345.318359,219.688629,64.912704,1826.837646,29625.546875,30476.660156,99998.000000,4.514238,4.386415,2.341808,1.812330,3.261700,4.471666,4.483967,4.999991,478957.000000
54471.757812,33968.320312,273.539948,37.800468,737.090637,36967.277344,44067.273438,79083.914062,4.736171,4.531074,2.437021,1.577497,2.867521,4.567818,4.644116,4.898088,479637.000000
36971.921875,35816.382812,261.679901,50.887856,1326.877319,17040.591797,19867.113281,99998.000000,4.567872,4.554082,2.417770,1.706614,3.122831,4.231485,4.298135,4.999991,480443.000000
40363.667969,40906.062500,181.792572,72.646721,1058.533447,22009.099609,22471.673828,99998.000000,4.605990,4.611788,2.259576,1.861216,3.024705,4.342602,4.351635,4.999991,481235.000000
39410.410156,25862.396484,176.340515,67.626389,494.144470,24665.878906,26217.060547,99998.000000,4.595611,4.412669,2.246352,1.830116,2.693854,4.392097,4.418584,4.999991,481715.000000
47374.964844,25058.646484,394.037048,61.807377,724.111206,24396.574219,29557.294922,99998.000000,4.675549,4.398958,2.595537,1.791040,2.859805,4.387329,4.470665,4.999991,481765.000000
42280.316406,33858.816406,259.086487,67.077484,633.893311,14468.923828,18428.232422,83305.867188,4.626138,4.529672,2.413445,1.826577,2.802016,4.160436,4.265484,4.920676,481902.000000
57868.175781,38579.507812,365.567963,53.265419,684.528320,33949.910156,36233.367188,99998.000000,4.762440,4.586357,2.562968,1.726445,2.835392,4.530838,4.559109,4.999991,482113.000000
28128.757812,20772.953125,164.770325,47.082523,703.397705,25468.101562,30718.361328,99998.000000,4.449151,4.317498,2.216879,1.672860,2.847201,4.405997,4.487398,4.999991,482436.000000
31734.607422,13127.028320,178.739670,67.768242,258.556061,9946.186523,7904.904785,99998.000000,4.501533,4.118166,2.252221,1.831026,2.412555,3.997657,3.897897,4.999991,482459.000000
33612.234375,27036.994141,266.357941,37.556854,556.661072,6062.389648,6065.583496,99998.000000,4.526497,4.431958,2.425466,1.574689,2.745591,3.782644,3.782873,4.999991,483023.000000
73297.250000,40707.972656,424.809692,44.825226,1438.446899,28665.115234,33944.000000,58017.050781,4.865088,4.609680,2.628194,1.651523,3.157894,4.457354,4.530763,4.763556,483349.000000
47670.960938,24293.363281,238.545700,83.803688,1550.417480,18695.335938,22065.472656,99998.000000,4.678254,4.385488,2.377572,1.923263,3.190449,4.271733,4.343713,4.999991,483578.000000
50391.687500,56216.175781,671.860352,165.565933,2686.772217,99998.000000,99998.000000,93537.507812,4.702359,4.749861,2.827279,2.218971,3.429231,4.999991,4.999991,4.970986,484357.000000
36466.820312,28186.976562,320.887695,50.311199,737.056763,14961.206055,12883.382812,99998.000000,4.561898,4.450048,2.506353,1.701665,2.867501,4.174967,4.110030,4.999991,484920.000000
40528.218750,18367.585938,285.480194,83.923950,1132.762085,24881.603516,27922.937500,99998.000000,4.607758,4.264052,2.455576,1.923886,3.054139,4.395878,4.445961,4.999991,485059.000000
32611.640625,30901.832031,175.455490,38.811935,368.315582,7317.810547,7973.157715,99998.000000,4.513372,4.489984,2.244167,1.588965,2.566220,3.864381,3.901630,4.999991,485150.000000
47468.496094,58307.695312,838.958862,101.652367,1733.092041,42711.101562,53216.527344,73018.539062,4.676405,4.765726,2.923741,2.007118,3.238822,4.630541,4.726047,4.863433,485383.000000
26047.767578,22523.906250,147.871445,19.982628,680.393005,16733.091797,19726.802734,99998.000000,4.415771,4.352643,2.169884,1.300653,2.832760,4.223576,4.295057,4.999991,485418.000000
23427.388672,26016.474609,154.504562,70.580612,398.943268,32148.322266,33951.941406,99998.000000,4.369724,4.415248,2.188941,1.848685,2.600911,4.507158,4.530865,4.999991,485579.000000
34121.050781,25197.107422,248.826874,46.697056,212.204391,17061.167969,17683.609375,61512.605469,4.533022,4.401350,2.395897,1.669289,2.326754,4.232009,4.247571,4.788964,485706.000000
39643.050781,17134.283203,242.036484,60.900757,869.830200,9222.185547,9878.440430,62698.875000,4.598167,4.233866,2.383881,1.784623,2.939435,3.964834,3.994688,4.797260,485877.000000
79874.804688,48182.605469,574.728699,105.001305,1144.054688,66368.679688,69089.687500,53944.687500,4.902410,4.682890,2.759463,2.021195,3.058447,4.821963,4.839413,4.731949,486056.000000
37591.089844,29432.535156,126.683075,44.529186,391.915436,13848.558594,13792.500000,99998.000000,4.575085,4.468828,2.102719,1.648645,2.593192,4.141405,4.139643,4.999991,486803.000000
43225.769531,41905.988281,544.267578,114.998787,1264.924927,9873.548828,8860.788086,99998.000000,4.635743,4.622276,2.735812,2.060693,3.102065,3.994473,3.947472,4.999991,487837.000000
28191.031250,27863.078125,164.378693,62.445709,279.275726,22186.642578,26634.046875,99998.000000,4.450111,4.445029,2.215846,1.795503,2.446033,4.346092,4.425437,4.999991,488342.000000
35217.523438,26389.236328,217.255569,75.644112,688.648193,20707.447266,24441.626953,99998.000000,4.546759,4.421427,2.336971,1.878775,2.837997,4.316126,4.388130,4.999991,488510.000000
54163.933594,30652.076172,233.738144,110.823402,1054.114380,9663.910156,9911.413086,99998.000000,4.733710,4.486460,2.368730,2.044631,3.022888,3.985153,3.996135,4.999991,488646.000000
67761.718750,39497.671875,370.609894,80.201874,1016.221436,39250.007812,41729.160156,99998.000000,4.830985,4.596571,2.568917,1.904184,3.006988,4.593840,4.620440,4.999991,488903.000000
42400.714844,29936.417969,270.924957,41.359104,673.288086,15924.112305,20896.808594,99998.000000,4.627373,4.476200,2.432849,1.616571,2.828201,4.202055,4.320080,4.999991,489016.000000
60014.226562,39005.382812,293.245056,47.353893,1269.707886,11473.795898,12814.820312,99998.000000,4.778254,4.591125,2.467231,1.675356,3.103704,4.059707,4.107713,4.999991,489410.000000
12506.145508,18667.384766,109.577576,38.466557,1417.964722,8600.624023,5762.145020,0.000000,4.097124,4.271083,2.039722,1.585083,3.151665,3.934530,3.760584,0.000000,489552.000000
